index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
192,3839.990,1786752411139.038,29369061.438,0.000000000,-0.021033520,-0.087435968,-1.620286703,1.414770126,1.529735804,1.413016677,1.528650999
193,3859.987,1786752411159.036,29369081.436,0.000000000,-0.020964641,-0.078950621,-1.644026160,1.436913371,1.562962770,1.436252475,1.562031150
194,3879.987,1786752411179.035,29369101.435,0.000000000,-0.020896666,-0.071626149,-1.663464546,1.456938982,1.593657732,1.456931233,1.592878819
195,3899.988,1786752411199.036,29369121.436,0.000000000,-0.020830367,-0.065912262,-1.678710222,1.473781824,1.620898247,1.474295020,1.620239615
196,3919.987,1786752411219.036,29369141.436,0.000000000,-0.020771304,-0.062565394,-1.690272093,1.486654401,1.644362688,1.488023758,1.643818974
197,3939.987,1786752411239.035,29369161.435,0.000000000,-0.020723868,-0.061787661,-1.696865082,1.493678927,1.659453034,1.495855570,1.658998251
198,3959.990,1786752411259.039,29369181.439,0.000000000,-0.020660339,-0.061591543,-1.703143001,1.500027180,1.676142573,1.502840996,1.675821662
199,3979.990,1786752411279.039,29369201.439,0.000000000,-0.020607011,-0.061505530,-1.706987977,1.503479838,1.689067364,1.506794930,1.688964248
200,3999.994,1786752411299.043,29369221.443,0.000000000,-0.020557282,-0.061419256,-1.708824039,1.504613638,1.698553562,1.508608103,1.698676705
201,4019.989,1786752411319.037,29369241.437,0.000000000,-0.020503240,-0.061318599,-1.709249377,1.504829764,1.704926252,1.509023070,1.705224872
202,4039.989,1786752411339.038,29369261.438,0.000000000,0.000025859,0.000107573,-0.005836323,0.005838702,0.005957216,0.005180874,0.005861357
203,4059.988,1786752411359.037,29369281.437,0.000000000,0.000057234,0.000161574,-0.020130195,0.018379018,0.020068925,0.015068266,0.019574858
204,4079.987,1786752411379.036,29369301.436,0.000000000,0.000055644,0.000077332,-0.040363040,0.036473755,0.039706063,0.029961133,0.038726639
205,4099.988,1786752411399.036,29369321.436,0.000000000,0.000034267,-0.000059807,-0.064984448,0.062482417,0.064071581,0.053870905,0.062771089
206,4119.987,1786752411419.035,29369341.435,0.000000000,0.000016410,-0.000141220,-0.092591472,0.095621176,0.092146412,0.086560056,0.090771765
207,4139.987,1786752411439.036,29369361.436,0.000000000,0.000003418,-0.000183520,-0.122226290,0.131791443,0.122547880,0.123491228,0.121277273
208,4159.986,1786752411459.034,29369381.435,0.000000000,-0.000004416,-0.000242020,-0.145528853,0.159157902,0.146259934,0.151835024,0.145125628
209,4179.987,1786752411479.035,29369401.435,0.000000000,-0.000012722,-0.000377407,-0.177811041,0.195017710,0.178615570,0.189269751,0.177696645
210,4199.987,1786752411499.036,29369421.436,0.000000000,-0.000017075,-0.000605113,-0.211302966,0.229570076,0.211454317,0.225282624,0.210722312
211,4219.987,1786752411519.036,29369441.436,0.000000000,-0.000017972,-0.000923365,-0.245732889,0.263599813,0.244687647,0.259811878,0.243992165
212,4239.987,1786752411539.036,29369461.436,0.000000000,-0.000018209,-0.001099261,-0.280721366,0.298151463,0.278344363,0.294172645,0.277580500
213,4259.988,1786752411559.036,29369481.436,0.000000000,-0.000017451,-0.001203841,-0.315924734,0.334010869,0.312450767,0.329398155,0.311552942
214,4279.987,1786752411579.035,29369501.435,0.000000000,-0.000016533,-0.001275515,-0.351175338,0.370783478,0.346873581,0.365734130,0.345877141
215,4299.989,1786752411599.038,29369521.438,0.000000000,-0.000016650,-0.001302549,-0.386372924,0.407939941,0.381493628,0.402628839,0.380448014
216,4319.990,1786752411619.039,29369541.439,0.000000000,-0.000016995,-0.001266733,-0.421357632,0.445818216,0.416366041,0.440395445,0.415313780
217,4339.990,1786752411639.038,29369561.438,0.000000000,-0.000018830,-0.001211224,-0.456129253,0.484385192,0.451470673,0.478620291,0.450401098
218,4359.988,1786752411659.036,29369581.437,0.000000000,-0.000022651,-0.001193509,-0.490879864,0.522058547,0.486545771,0.516191006,0.485512078
219,4379.992,1786752411679.041,29369601.441,0.000000000,-0.000024884,-0.001214747,-0.517024457,0.549348235,0.512744963,0.543686330,0.511779845
220,4399.990,1786752411699.039,29369621.439,0.000000000,-0.000023152,-0.001279809,-0.552006602,0.585132003,0.547570765,0.579978526,0.546701431
221,4419.988,1786752411719.036,29369641.436,0.000000000,-0.000015696,-0.001382153,-0.587096751,0.620922327,0.582314551,0.616370320,0.581495285
222,4439.989,1786752411739.038,29369661.438,0.000000000,-0.000007133,-0.001534715,-0.622318864,0.656654239,0.616903603,0.652485192,0.616068065
223,4459.990,1786752411759.039,29369681.439,0.000000000,-0.000002466,-0.001802237,-0.657752097,0.691544294,0.651168764,0.687356532,0.650289178
224,4479.991,1786752411779.039,29369701.440,0.000000000,-0.000003517,-0.002237525,-0.693350255,0.725187063,0.685063720,0.720980942,0.684212029
225,4499.989,1786752411799.038,29369721.438,0.000000000,-0.000008506,-0.002676181,-0.729021609,0.757549107,0.718617201,0.753801525,0.717925727
226,4519.988,1786752411819.036,29369741.437,0.000000000,-0.000016810,-0.003104383,-0.764786303,0.788029730,0.751820385,0.785346687,0.751425147
227,4539.988,1786752411839.037,29369761.437,0.000000000,-0.000025186,-0.003916524,-0.800774574,0.815560579,0.784615219,0.814654291,0.784637570
228,4559.989,1786752411859.038,29369781.438,0.000000000,-0.000025651,-0.005686537,-0.837063670,0.839782476,0.816969335,0.841048121,0.817434251
229,4579.990,1786752411879.038,29369801.438,0.000000000,-0.000015700,-0.007873085,-0.873589098,0.861637056,0.849096239,0.864811480,0.849882543
230,4599.992,1786752411899.041,29369821.441,0.000000000,-0.000002497,-0.009384180,-0.910323262,0.881715000,0.881286740,0.886866748,0.882295489
231,4619.991,1786752411919.040,29369841.440,0.000000000,0.000007522,-0.009800674,-0.937987864,0.896061718,0.905591071,0.902640760,0.906704366
232,4639.989,1786752411939.038,29369861.438,0.000000000,0.000021546,-0.009952381,-0.974884927,0.915663302,0.938336015,0.923450291,0.939479351
233,4659.989,1786752411959.038,29369881.438,0.000000000,0.000037943,-0.009977664,-1.011516094,0.937972069,0.971607149,0.945749342,0.972625494
234,4679.989,1786752411979.037,29369901.438,0.000000000,0.000056947,-0.009980718,-1.047757626,0.963498056,1.005333424,0.970330238,1.006085277
235,4699.990,1786752411999.038,29369921.438,0.000000000,0.000071021,-0.010007815,-1.083733320,0.990851223,1.039285541,0.996479452,1.039733768
236,4719.986,1786752412019.035,29369941.435,0.000000000,0.000076753,-0.010015897,-1.119526267,1.019403219,1.073409677,1.024109483,1.073631525
237,4739.987,1786752412039.036,29369961.436,0.000000000,0.000078471,-0.009972248,-1.155113459,1.049628973,1.107787490,1.053749919,1.107870460
238,4759.987,1786752412059.036,29369981.436,0.000000000,0.000081031,-0.009896687,-1.190483332,1.081757665,1.142432690,1.085497141,1.142426372
239,4779.987,1786752412079.036,29370001.436,0.000000000,0.000084998,-0.009809732,-1.225663781,1.115543842,1.177295804,1.119043589,1.177213430
240,4799.991,1786752412099.039,29370021.439,0.000000000,0.000087715,-0.009703078,-1.260718107,1.150840640,1.212366104,1.154124141,1.212224007
241,4819.988,1786752412119.037,29370041.437,0.000000000,0.000091658,-0.009580943,-1.295561552,1.187761903,1.247518659,1.190626144,1.247329116
242,4839.986,1786752412139.035,29370061.435,0.000000000,0.000095260,-0.009499330,-1.321488857,1.216157794,1.273798585,1.218656182,1.273573399
243,4859.986,1786752412159.034,29370081.435,0.000000000,0.000098356,-0.009426810,-1.355869174,1.253990889,1.308651209,1.256146669,1.308395624
244,4879.986,1786752412179.035,29370101.435,0.000000000,0.000097347,-0.009380468,-1.390228271,1.291160941,1.343389750,1.293363571,1.343140721
245,4899.987,1786752412199.036,29370121.436,0.000000000,0.000093007,-0.009335024,-1.424705148,1.327912569,1.378157616,1.330496192,1.377978444
246,4919.986,1786752412219.035,29370141.435,0.000000000,0.000091432,-0.009301851,-1.459244251,1.363927603,1.412895203,1.367007375,1.412831426
247,4939.987,1786752412239.036,29370161.436,0.000000000,0.000097691,-0.009283231,-1.493675709,1.397480488,1.447439194,1.400746465,1.447477698
248,4959.986,1786752412259.034,29370181.434,0.000000000,0.000108257,-0.009248892,-1.527856350,1.427720189,1.481763124,1.430496216,1.481865406
249,4979.989,1786752412279.037,29370201.438,0.000000000,0.000113334,-0.009199423,-1.560894608,1.454196811,1.515988350,1.456107616,1.516164541
250,4999.989,1786752412299.037,29370221.437,0.000000000,0.000111753,-0.009142044,-1.591522098,1.476588845,1.549735308,1.477872491,1.549986243
251,5019.990,1786752412319.039,29370241.439,0.000000000,0.000109813,-0.009092669,-1.618800521,1.494642973,1.581512809,1.495707035,1.581831813
252,5039.989,1786752412339.037,29370261.437,0.000000000,0.000111761,-0.009057813,-1.642125130,1.508206367,1.610121012,1.509281874,1.610482693
253,5059.987,1786752412359.035,29370281.435,0.000000000,0.000115115,-0.009041113,-1.656887889,1.515536785,1.629070878,1.516641855,1.629442692
254,5079.987,1786752412379.036,29370301.436,0.000000000,0.000120594,-0.009003571,-1.673044443,1.522419810,1.650809169,1.523421645,1.651158452
255,5099.993,1786752412399.042,29370321.442,0.000000000,0.000125094,-0.008988458,-1.685395122,1.526116729,1.668475986,1.527016640,1.668761969
256,5119.988,1786752412419.036,29370341.436,0.000000000,0.000143211,-0.008811593,-1.694292545,1.529303789,1.682321548,1.529077411,1.682289243
257,5139.987,1786752412439.036,29370361.436,0.000000000,0.000005060,0.000017197,-0.001428673,0.001510917,0.001467425,0.001249920,0.001429102
258,5159.988,1786752412459.037,29370381.437,0.000000000,0.000028769,0.000042206,-0.012359793,0.011038048,0.012191005,0.008486768,0.011811948
259,5179.986,1786752412479.035,29370401.435,0.000000000,0.000037049,0.000078164,-0.029861253,0.024709554,0.029007073,0.019555928,0.028234672
260,5199.986,1786752412499.034,29370421.435,0.000000000,0.000031252,0.000085599,-0.052135494,0.044027731,0.050722696,0.036479719,0.049585897
261,5219.989,1786752412519.038,29370441.438,0.000000000,0.000015053,0.000027306,-0.077992566,0.070903778,0.076615535,0.062122710,0.075288311
262,5239.991,1786752412539.040,29370461.440,0.000000000,-0.000000103,-0.000011922,-0.106355175,0.103290416,0.105567567,0.095189869,0.104333527
263,5259.991,1786752412559.040,29370481.440,0.000000000,-0.000009579,-0.000052661,-0.136573985,0.137414351,0.136339277,0.130694538,0.135300279
264,5279.991,1786752412579.039,29370501.440,0.000000000,-0.000017796,-0.000146864,-0.168308735,0.171618924,0.168201834,0.166306704,0.167361766
265,5299.997,1786752412599.045,29370521.446,0.000000000,-0.000021956,-0.000230691,-0.192907318,0.197464526,0.192640632,0.193053395,0.191924721
266,5319.989,1786752412619.038,29370541.438,0.000000000,-0.000024926,-0.000370703,-0.226514190,0.232894644,0.225875691,0.229356587,0.225271136
267,5339.989,1786752412639.038,29370561.438,0.000000000,-0.000024739,-0.000487282,-0.260759681,0.269554138,0.259723753,0.266469955,0.259165227
268,5359.987,1786752412659.036,29370581.436,0.000000000,-0.000022647,-0.000571923,-0.295335650,0.307394505,0.294062704,0.304599851,0.293529749
269,5379.988,1786752412679.036,29370601.436,0.000000000,-0.000019677,-0.000634682,-0.330093414,0.346440911,0.328797132,0.343717486,0.328270853
270,5399.986,1786752412699.035,29370621.435,0.000000000,-0.000016763,-0.000645834,-0.364852130,0.386493206,0.363852441,0.383799732,0.363341182
271,5419.989,1786752412719.038,29370641.438,0.000000000,-0.000015562,-0.000594804,-0.399464667,0.426834553,0.399122685,0.424329787,0.398658812
272,5439.986,1786752412739.035,29370661.435,0.000000000,-0.000018764,-0.000558781,-0.434026390,0.466344953,0.434402883,0.464030117,0.434007287
273,5459.986,1786752412759.034,29370681.435,0.000000000,-0.000023809,-0.000594253,-0.468773812,0.503979087,0.469462663,0.501919329,0.469161034
274,5479.988,1786752412779.036,29370701.436,0.000000000,-0.000025909,-0.000689517,-0.503805578,0.539676845,0.504236579,0.538030982,0.504036129
275,5499.986,1786752412799.034,29370721.435,0.000000000,-0.000022116,-0.000807261,-0.539046586,0.574487627,0.538838923,0.573349655,0.538700104
276,5519.985,1786752412819.034,29370741.434,0.000000000,-0.000015327,-0.000914759,-0.574357748,0.609420300,0.573406041,0.608661056,0.573254883
277,5539.986,1786752412839.034,29370761.434,0.000000000,-0.000011714,-0.000975880,-0.600828886,0.635882616,0.599342763,0.635119855,0.599133193
278,5559.986,1786752412859.034,29370781.434,0.000000000,-0.000011572,-0.001051705,-0.636111915,0.671066582,0.633890092,0.670019925,0.633598089
279,5579.985,1786752412879.034,29370801.434,0.000000000,-0.000016295,-0.001139002,-0.671473265,0.705097258,0.668276072,0.703897357,0.667983711
280,5599.986,1786752412899.034,29370821.434,0.000000000,-0.000022912,-0.001233490,-0.706970930,0.737420142,0.702461004,0.736504912,0.702280581
281,5619.989,1786752412919.038,29370841.438,0.000000000,-0.000027837,-0.001322315,-0.742575228,0.768394768,0.736509323,0.768050849,0.736502767
282,5639.989,1786752412939.037,29370861.437,0.000000000,-0.000028342,-0.001415245,-0.778232098,0.798776269,0.770496070,0.798762202,0.770630777
283,5659.987,1786752412959.036,29370881.436,0.000000000,-0.000023843,-0.001522456,-0.813949287,0.828708112,0.804409206,0.828630865,0.804609597
284,5679.987,1786752412979.036,29370901.436,0.000000000,-0.000016201,-0.001599382,-0.849652648,0.858554423,0.838374376,0.858433843,0.838572085
285,5699.986,1786752412999.034,29370921.435,0.000000000,-0.000008840,-0.001632684,-0.885256767,0.888843119,0.872502625,0.888899326,0.872658372
286,5719.986,1786752413019.035,29370941.435,0.000000000,-0.000002539,-0.001614178,-0.920640349,0.920482874,0.906874955,0.920708179,0.906951904
287,5739.986,1786752413039.035,29370961.435,0.000000000,0.000000574,-0.001568354,-0.946963906,0.945624530,0.932833195,0.945765555,0.932830870
288,5759.986,1786752413059.035,29370981.435,0.000000000,0.000003751,-0.001531831,-0.981840849,0.980511487,0.967566133,0.980279684,0.967458785
289,5779.985,1786752413079.034,29371001.434,0.000000000,0.000008480,-0.001567249,-1.016737819,1.015025616,1.002228260,1.014299273,1.002023578
290,5799.986,1786752413099.034,29371021.435,0.000000000,0.000011908,-0.001610336,-1.051750064,1.048857331,1.036859035,1.047460675,1.036556482
291,5819.989,1786752413119.037,29371041.437,0.000000000,0.000011508,-0.001638544,-1.086830258,1.082335114,1.071519256,1.080471873,1.071155190
292,5839.986,1786752413139.034,29371061.435,0.000000000,0.000008386,-0.001642086,-1.121907711,1.115828872,1.106233597,1.114005327,1.105867147
293,5859.986,1786752413159.035,29371081.435,0.000000000,0.000007791,-0.001613298,-1.156850815,1.150055528,1.140992880,1.148525953,1.140652061
294,5879.986,1786752413179.034,29371101.435,0.000000000,0.000012721,-0.001555155,-1.191512465,1.185523033,1.175730944,1.184235096,1.175384402
295,5899.991,1786752413199.040,29371121.440,0.000000000,0.000020003,-0.001470094,-1.225858450,1.222536683,1.210424185,1.221041203,1.210037351
296,5919.989,1786752413219.037,29371141.438,0.000000000,0.000024675,-0.001424354,-1.260079026,1.260085821,1.245064497,1.258135796,1.244650602
297,5939.988,1786752413239.036,29371161.437,0.000000000,0.000028793,-0.001437498,-1.294311404,1.296720743,1.279554248,1.294373155,1.279138565
298,5959.987,1786752413259.035,29371181.435,0.000000000,0.000031011,-0.001454982,-1.328557372,1.332547784,1.313909769,1.329707384,1.313519478
299,5979.987,1786752413279.036,29371201.436,0.000000000,0.000029693,-0.001473155,-1.354280710,1.358696222,1.339646578,1.355675817,1.339285851
300,5999.989,1786752413299.038,29371221.438,0.000000000,0.000025950,-0.001500658,-1.388687968,1.391421556,1.374000907,1.388695478,1.373690367
301,6019.987,1786752413319.036,29371241.436,0.000000000,0.000027100,-0.001519470,-1.423132896,1.420906901,1.408356071,1.418751121,1.408092618
302,6039.987,1786752413339.035,29371261.435,0.000000000,0.000034368,-0.001508794,-1.457461119,1.446874976,1.442621350,1.445043802,1.442370772
303,6059.989,1786752413359.038,29371281.438,0.000000000,0.000042353,-0.001448304,-1.491578102,1.469661713,1.476774812,1.467699766,1.476502776
304,6079.987,1786752413379.035,29371301.435,0.000000000,0.000047486,-0.001396752,-1.525578856,1.488766670,1.510927677,1.486684680,1.510589361
305,6099.987,1786752413399.035,29371321.436,0.000000000,0.000048727,-0.001385694,-1.558725476,1.503470302,1.544796348,1.501650214,1.544388413
306,6119.991,1786752413419.040,29371341.440,0.000000000,0.000047695,-0.001397233,-1.589615464,1.513894796,1.576920629,1.512656212,1.576525092
307,6139.992,1786752413439.041,29371361.441,0.000000000,0.000049448,-0.001416501,-1.617266297,1.520684600,1.606099248,1.519899249,1.605801940
308,6159.993,1786752413459.042,29371381.442,0.000000000,0.000052230,-0.001455419,-1.641088486,1.524203539,1.631607294,1.523714662,1.631429076
309,6179.990,1786752413479.038,29371401.439,0.000000000,0.000055724,-0.001500846,-1.660812855,1.525003910,1.653066635,1.524729252,1.652976871
310,6199.990,1786752413499.039,29371421.439,0.000000000,0.000060521,-0.001526759,-1.676396728,1.525160909,1.670338392,1.524902105,1.670302987
311,6219.989,1786752413519.038,29371441.438,0.000000000,0.000064225,-0.001521247,-1.685448885,1.525255203,1.680584431,1.524988890,1.680568337
312,6239.990,1786752413539.038,29371461.438,0.000000000,0.000068950,-0.001474875,-1.694250464,1.525401115,1.690842628,1.525119185,1.690830946
313,6259.989,1786752413559.037,29371481.438,0.000000000,0.000071929,-0.001424381,-1.699803472,1.525541782,1.697670698,1.525252461,1.697641373
314,6279.989,1786752413579.038,29371501.438,0.000000000,0.000069536,-0.001403744,-1.702795625,1.525658369,1.701737881,1.525383115,1.701674700
315,6299.993,1786752413599.041,29371521.441,0.000000000,0.000064178,-0.001407761,-1.703930378,1.525768280,1.703723550,1.525518060,1.703643203
316,6319.989,1786752413619.038,29371541.438,0.000000000,0.000059943,-0.001441970,-1.704187989,1.525861382,1.704279065,1.525638103,1.704199553
317,6339.988,1786752413639.037,29371561.437,0.000000000,0.000060069,-0.001489526,-1.704338193,1.525944710,1.704451799,1.525731564,1.704376340
318,6359.989,1786752413659.038,29371581.438,0.000000000,0.000063271,-0.001525944,-1.704470754,1.526029110,1.704584122,1.525810599,1.704513907
319,6379.991,1786752413679.040,29371601.440,0.000000000,0.000065519,-0.001543559,-1.704597354,1.526120186,1.704709530,1.525898457,1.704643369
320,6399.989,1786752413699.037,29371621.437,0.000000000,0.000067289,-0.001544414,-1.704721808,1.526221633,1.704834104,1.526000619,1.704769492
321,6419.988,1786752413719.037,29371641.437,0.000000000,0.000068599,-0.001520125,-1.704845190,1.526343346,1.704957843,1.526122928,1.704893708
322,6439.986,1786752413739.035,29371661.435,0.000000000,0.000069376,-0.001494185,-1.704938769,1.526441097,1.705052257,1.526223540,1.704987764
323,6459.988,1786752413759.036,29371681.436,0.000000000,0.000070595,-0.001467378,-1.705066681,1.526565552,1.705181718,1.526355267,1.705116034
324,6479.991,1786752413779.039,29371701.439,0.000000000,0.000072042,-0.001443850,-1.705201149,1.526698470,1.705318093,1.526494265,1.705250382
325,6499.991,1786752413799.039,29371721.439,0.000000000,0.000072293,-0.001455892,-1.705339074,1.526800752,1.705457568,1.526610613,1.705388427
326,6519.990,1786752413819.038,29371741.438,0.000000000,0.000074050,-0.001499102,-1.705475450,1.526874423,1.705595613,1.526696444,1.705525279
327,6539.989,1786752413839.038,29371761.438,0.000000000,0.000084894,-0.001478709,-1.705606937,1.527442813,1.705730557,1.526870608,1.705653787
328,6559.988,1786752413859.037,29371781.437,0.000000000,0.000005116,0.000019443,-0.001425922,0.001531290,0.001469585,0.001264874,0.001430620
329,6579.991,1786752413879.040,29371801.440,0.000000000,0.000028324,0.000055325,-0.012324136,0.011424749,0.012243715,0.008836916,0.011860761
330,6599.988,1786752413899.037,29371821.437,0.000000000,0.000035358,0.000111616,-0.029751873,0.025303867,0.029089024,0.020305121,0.028342990
331,6619.988,1786752413919.036,29371841.436,0.000000000,0.000029832,0.000120319,-0.051950566,0.044754881,0.050821707,0.037613556,0.049750619
332,6639.987,1786752413939.036,29371861.436,0.000000000,0.000014579,0.000069057,-0.077725142,0.072166406,0.076788999,0.064254090,0.075597972
333,6659.987,1786752413959.036,29371881.436,0.000000000,0.000001045,0.000040070,-0.106008157,0.104840681,0.105767712,0.097953491,0.104723379
334,6679.987,1786752413979.036,29371901.436,0.000000000,-0.000006026,0.000005980,-0.128479034,0.130455822,0.128718793,0.124788970,0.127850637
335,6699.987,1786752413999.036,29371921.436,0.000000000,-0.000011404,-0.000087252,-0.159838185,0.165809020,0.160513222,0.161761969,0.159876898
336,6719.987,1786752414019.036,29371941.436,0.000000000,-0.000012559,-0.000208819,-0.192450151,0.202873871,0.193410277,0.199981019,0.192934781
337,6739.987,1786752414039.036,29371961.436,0.000000000,-0.000011478,-0.000338177,-0.225969523,0.241518989,0.227147177,0.239213839,0.226750001
338,6759.987,1786752414059.036,29371981.436,0.000000000,-0.000010221,-0.000448073,-0.260113239,0.280476689,0.261358857,0.278355747,0.260989904
339,6779.987,1786752414079.036,29372001.436,0.000000000,-0.000010014,-0.000533142,-0.294664711,0.318745613,0.295773923,0.316410303,0.295391321
340,6799.990,1786752414099.038,29372021.438,0.000000000,-0.000012187,-0.000609301,-0.329503775,0.355848372,0.330234170,0.353269219,0.329851687
341,6819.990,1786752414119.039,29372041.439,0.000000000,-0.000015820,-0.000675796,-0.364544898,0.391681045,0.364665806,0.389248431,0.364343911
342,6839.991,1786752414139.040,29372061.440,0.000000000,-0.000020154,-0.000728521,-0.399686217,0.426835746,0.399114490,0.424861759,0.398889095
343,6859.991,1786752414159.039,29372081.440,0.000000000,-0.000023998,-0.000788499,-0.434900194,0.461659402,0.433592230,0.460195094,0.433455825
344,6879.991,1786752414179.040,29372101.440,0.000000000,-0.000026333,-0.000855528,-0.470184773,0.496133983,0.468071550,0.495171517,0.468002409
345,6899.990,1786752414199.038,29372121.439,0.000000000,-0.000027105,-0.000904009,-0.496675730,0.521816611,0.493934035,0.521192849,0.493896514
346,6919.991,1786752414219.040,29372141.440,0.000000000,-0.000027448,-0.000958692,-0.532002985,0.555918515,0.528432429,0.555649340,0.528411388
347,6939.990,1786752414239.039,29372161.439,0.000000000,-0.000027697,-0.000992817,-0.567293823,0.590006351,0.562975764,0.589918137,0.562942922
348,6959.988,1786752414259.037,29372181.437,0.000000000,-0.000027950,-0.001003943,-0.602510452,0.624262869,0.597599626,0.624107003,0.597524524
349,6979.988,1786752414279.037,29372201.437,0.000000000,-0.000028441,-0.000998408,-0.637640595,0.658755064,0.632316530,0.658328354,0.632180691
350,6999.991,1786752414299.040,29372221.440,0.000000000,-0.000029083,-0.000985516,-0.672696710,0.693412900,0.667107880,0.692687511,0.666916728
351,7019.990,1786752414319.039,29372241.439,0.000000000,-0.000029572,-0.000970980,-0.707692921,0.728155017,0.701952040,0.727281630,0.701728940
352,7039.988,1786752414339.037,29372261.437,0.000000000,-0.000029904,-0.000963023,-0.742666960,0.762817860,0.736817062,0.761933923,0.736581504
353,7059.987,1786752414359.035,29372281.435,0.000000000,-0.000030268,-0.000965497,-0.777661383,0.797204673,0.771672010,0.796407819,0.771440268
354,7079.986,1786752414379.035,29372301.435,0.000000000,-0.000030027,-0.000975983,-0.812699139,0.831232548,0.806501269,0.830589116,0.806284308
355,7099.988,1786752414399.037,29372321.437,0.000000000,-0.000028280,-0.000988234,-0.847749531,0.865169227,0.841315985,0.864643812,0.841103792
356,7119.989,1786752414419.037,29372341.437,0.000000000,-0.000024888,-0.000993891,-0.882754743,0.899413407,0.876139104,0.898847580,0.875898480
357,7139.993,1786752414439.042,29372361.442,0.000000000,-0.000022284,-0.000999290,-0.908958793,0.925365567,0.902251780,0.924695730,0.901972771
358,7159.998,1786752414459.047,29372381.447,0.000000000,-0.000019426,-0.001015029,-0.943826318,0.960177660,0.937008500,0.959383667,0.936679482
359,7179.992,1786752414479.041,29372401.441,0.000000000,-0.000016536,-0.001021412,-0.978559315,0.995489597,0.971692204,0.994464695,0.971313238
360,7199.995,1786752414499.044,29372421.444,0.000000000,-0.000013065,-0.001018437,-1.013107657,1.031440496,1.006298065,1.030111909,1.005856037
361,7219.990,1786752414519.039,29372441.439,0.000000000,-0.000010426,-0.001003553,-1.047475696,1.067916155,1.040831089,1.066375494,1.040323615
362,7239.989,1786752414539.038,29372461.438,0.000000000,-0.000010813,-0.000960285,-1.081672192,1.105130196,1.075350404,1.103395462,1.074801922
363,7259.992,1786752414559.041,29372481.440,0.000000000,-0.000013551,-0.000915950,-1.115768075,1.142849684,1.109878421,1.141019821,1.109350801
364,7279.995,1786752414579.044,29372501.444,0.000000000,-0.000014668,-0.000920038,-1.149928212,1.179913163,1.144339204,1.178186059,1.143892527
365,7299.993,1786752414599.042,29372521.442,0.000000000,-0.000011214,-0.000942498,-1.184182167,1.216160417,1.178722024,1.214359879,1.178359509
366,7319.994,1786752414619.042,29372541.443,0.000000000,-0.000007121,-0.000952600,-1.218516827,1.252041340,1.213110328,1.249798417,1.212808609
367,7339.992,1786752414639.041,29372561.440,0.000000000,-0.000004566,-0.000963298,-1.252962112,1.287422419,1.247574329,1.284969211,1.247308373
368,7359.992,1786752414659.041,29372581.441,0.000000000,-0.000001628,-0.000976452,-1.278856993,1.313557029,1.273454547,1.311205387,1.273195744
369,7379.988,1786752414679.036,29372601.436,0.000000000,0.000005339,-0.000988277,-1.313361287,1.348102450,1.307929039,1.345913768,1.307637334
370,7399.991,1786752414699.040,29372621.440,0.000000000,0.000012458,-0.000976944,-1.347751021,1.381756067,1.342317581,1.379554868,1.341965914
371,7419.988,1786752414719.037,29372641.437,0.000000000,0.000016058,-0.000939174,-1.381989479,1.413504720,1.376619339,1.411009789,1.376225352
372,7439.988,1786752414739.037,29372661.437,0.000000000,0.000012714,-0.000914557,-1.416223526,1.441855669,1.410932302,1.439399481,1.410540342
373,7459.988,1786752414759.037,29372681.437,0.000000000,0.000007682,-0.000918995,-1.450542331,1.465640187,1.445287704,1.463788509,1.444933534
374,7479.989,1786752414779.037,29372701.437,0.000000000,0.000006230,-0.000943114,-1.484944224,1.484545827,1.479670048,1.483551025,1.479377389
375,7499.988,1786752414799.037,29372721.437,0.000000000,0.000009539,-0.000980577,-1.519377828,1.498691201,1.514041424,1.498352051,1.513823748
376,7519.987,1786752414819.036,29372741.436,0.000000000,0.000013497,-0.001028788,-1.553171515,1.508480072,1.547950983,1.508599997,1.547803521
377,7539.988,1786752414839.036,29372761.437,0.000000000,0.000018102,-0.001078066,-1.584839582,1.514459014,1.579950571,1.514982462,1.579843879
378,7559.987,1786752414859.036,29372781.436,0.000000000,0.000023589,-0.001091103,-1.613197803,1.517804265,1.608809352,1.518485308,1.608709455
379,7579.989,1786752414879.038,29372801.438,0.000000000,0.000026876,-0.001066101,-1.631834269,1.519329429,1.627900004,1.519923091,1.627797246
380,7599.987,1786752414899.036,29372821.436,0.000000000,0.000030246,-0.000998925,-1.652897954,1.520705581,1.649623990,1.520922065,1.649529219
381,7619.987,1786752414919.036,29372841.436,0.000000000,0.000031129,-0.000941030,-1.669697165,1.521300197,1.667100191,1.521222115,1.667019010
382,7639.988,1786752414939.036,29372861.436,0.000000000,0.000027622,-0.000928729,-1.682623386,1.521467209,1.680684328,1.521380424,1.680594802
383,7659.989,1786752414959.038,29372881.438,0.000000000,0.000021917,-0.000961229,-1.692201018,1.521570921,1.690856814,1.521513581,1.690754890
384,7679.991,1786752414979.039,29372901.439,0.000000000,0.000018273,-0.001015053,-1.698854566,1.521659851,1.697997689,1.521628737,1.697933435
385,7699.990,1786752414999.039,29372921.439,0.000000000,0.000019739,-0.001059280,-1.702858925,1.521752119,1.702368021,1.521726251,1.702422500
