index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
63,1259.989,1786752408559.037,29366481.438,0.000000000,-3.121236563,-1.834576011,3.077018976,2.683722496,-1.860932589,0.689517021,0.035105787,0.536653638,1.613692164,3.144395351,2.230123997,1.516275406,-6.794806480,1.381982565,0.769693315,-1.070381641,-4.344054699,-0.353168458,-0.062914811,2.657420158,0.495947927,-0.969435215,0.378621310,-0.947716117,-0.687268078,-0.802901149,4.229056835,5.223913670,-7.761673450
64,1279.987,1786752408579.035,29366501.435,0.000000000,-3.618216276,-1.325945973,1.765007138,2.507192373,-2.187875509,0.677905142,-0.123392172,0.395713001,1.115414500,3.287626505,2.542343378,1.607767224,-6.714159966,1.244106889,0.492898196,-0.279602230,-4.514734745,-0.206634700,0.064007200,2.437799692,0.465636313,-0.744068801,0.067715868,-1.076511502,-0.661490619,-1.080097437,4.071082592,5.323238373,-7.674876213
65,1299.986,1786752408599.035,29366521.435,0.000000000,-3.688989401,-0.860261798,-0.231079876,2.199722528,-2.671307325,0.328404307,-0.548161447,0.488110930,0.106712706,3.447298288,2.582521677,0.954336643,-5.888582230,0.962896109,0.207635418,1.538713455,-4.410776138,-0.057423644,0.109381177,1.931818128,0.538106501,-1.031614423,-0.533702016,-0.798862159,-0.341621578,-1.828743458,3.708837271,5.872195244,-7.949919224
66,1319.984,1786752408619.032,29366541.433,0.000000000,-2.408015966,-2.010538816,3.513687372,2.823574066,-1.575509787,0.349707723,0.149650037,0.452549845,1.642143607,2.973639727,1.935837746,1.283526182,-6.389029026,1.375939727,0.863925517,-0.955047667,-3.946164370,-0.446207553,-0.176246867,2.479159117,0.558447123,-1.349024415,0.335014373,-0.710963726,-0.506316602,-1.038017750,3.834192991,5.306452751,-7.666568279
67,1339.988,1786752408639.036,29366561.436,0.000000000,-2.688039541,-2.220239162,4.777386665,2.623435736,-0.976539671,0.756243765,0.632078707,0.507160246,1.798485756,3.098661184,1.848386168,1.568627477,-7.020299911,1.342202187,1.233727574,-2.006965876,-4.038122654,-0.423607409,-0.200069442,2.659950972,0.240209490,-1.118265748,0.666002393,-0.761397004,-0.815305471,-0.545227289,3.409589052,4.719840527,-7.337167263
68,1359.988,1786752408659.037,29366581.437,0.000000000,-3.091732502,-0.821037233,-4.129811764,-1.377826571,-1.857167602,0.895450830,-0.286045253,-0.149215460,0.335443556,2.728598118,0.841374397,0.042562928,-3.827990532,0.543459833,-0.552192390,2.379333258,-1.705670238,-0.036944620,-0.155099347,1.223554015,0.282124937,-2.114478350,-0.730090737,0.356272370,-0.026248887,-0.442131996,3.990774632,4.513991356,-8.613414764
69,1379.989,1786752408679.038,29366601.438,0.000000000,-1.550570846,-2.041554928,4.236660957,2.877755165,-0.872995973,0.918242276,0.291478127,0.440491259,2.226719141,1.993181586,1.499778509,1.282928348,-5.775444984,1.423777342,0.691072881,-1.649884701,-2.725379229,-0.611929178,-0.221597984,2.254078865,0.799722910,-2.110480547,0.214292124,0.029711002,-0.351153612,1.072852015,3.891858101,4.393714905,-7.576286316
70,1399.996,1786752408699.045,29366621.445,0.000000000,-2.976174593,-1.392430902,4.769068718,2.688735962,-1.082890749,1.205280781,0.742633462,0.718224287,2.303368092,2.626933098,1.911762476,1.315533757,-6.903540611,1.299098372,1.276400447,-2.131562233,-3.456658840,-0.496721148,-0.136110798,2.565150023,0.501835763,-1.200561166,0.295685083,-0.549031317,-0.781250477,1.408667326,3.502319574,4.625650883,-7.180641651
71,1419.987,1786752408719.036,29366641.436,0.000000000,-3.137124777,-0.371464938,-3.974671364,-1.619448185,-2.181748629,1.143677592,-0.118060447,0.053552713,1.498161077,2.181393862,0.784725130,-0.215267837,-4.083769798,0.581423521,-0.516351283,1.975128770,-1.693357706,-0.045350634,-0.184073970,1.269046664,0.680275261,-1.351125121,-0.659619272,0.711986184,0.136568487,1.422785401,3.834668159,4.273344994,-8.554815292
72,1439.986,1786752408739.035,29366661.435,0.000000000,-1.528682470,-2.211249352,4.321867466,2.607474804,-1.002538443,0.760953307,0.504236698,0.582207561,2.562368155,2.056976080,1.156422853,0.953441620,-5.667728424,1.246197939,0.814590931,-1.624953032,-2.390088558,-0.525480807,-0.194453701,2.249372482,1.021003008,-1.625370860,0.030241583,0.184861183,-0.248964712,2.736629963,3.885455132,4.631489754,-7.578914165
73,1459.989,1786752408759.037,29366681.438,0.000000000,-2.881697893,-1.424531579,5.606011868,2.819145918,-1.475966215,0.859010756,0.460955113,0.634953797,2.187204838,2.428798437,1.969815016,1.181614280,-6.857169151,1.313259363,1.223438740,-2.140386820,-3.221189976,-0.540491045,-0.029469838,2.293279409,0.637528002,-0.986171007,-0.099428035,-0.317056358,-0.842396915,2.778946400,3.590280771,5.170184135,-6.885058403
74,1479.991,1786752408779.039,29366701.439,0.000000000,-3.602441549,-1.246652484,4.181900501,2.161792040,-1.538910031,1.251224995,0.602367520,0.488319546,1.830189705,2.792889118,2.068436146,1.566435099,-7.069906235,1.230638862,1.217782736,-1.807620525,-3.673004150,-0.356196105,-0.070889585,2.274894476,0.506891608,-0.346222252,0.207533821,-0.780497730,-0.787558258,2.727901220,3.192231894,5.468025684,-6.463357449
75,1499.991,1786752408799.040,29366721.440,0.000000000,-3.187104464,-0.635915101,-1.915651679,0.246117562,-2.901787519,0.859150350,-0.184697241,0.697912335,0.409459531,3.342403412,1.397964358,0.328908801,-4.447544575,0.602465928,0.071312845,1.808302879,-2.961257696,-0.033686273,-0.077875666,1.265276790,0.167644322,-0.868937731,-1.037364125,0.118930571,-0.220823973,2.058379650,3.214096546,5.295681953,-7.222062111
76,1519.989,1786752408819.038,29366741.438,0.000000000,-2.131408691,-1.895590663,4.119170666,2.586061478,-1.460255504,0.638034284,0.264481038,0.614525378,2.005912066,2.555258036,1.162721038,0.616533041,-5.761275768,1.470234632,0.862896740,-1.200611949,-2.861881971,-0.456965089,-0.187840119,1.830577016,0.479145974,-1.147239685,-0.174285725,-0.061048336,-0.463432372,2.434633970,3.638412714,5.155998230,-6.542551994
77,1539.992,1786752408839.041,29366761.441,0.000000000,-3.059838295,-1.894562006,5.628450394,2.369187593,-1.069069266,0.826059878,0.722774446,0.253626972,1.659334660,2.581958771,1.457567215,1.396866202,-6.707535267,1.232567906,1.298395038,-1.818731189,-3.145746708,-0.316850334,-0.131427988,2.304850340,0.415903062,-1.484453559,0.015814047,-0.431936979,-0.522741318,1.769521952,2.962892294,5.095986366,-6.319919586
78,1559.989,1786752408859.037,29366781.437,0.000000000,-4.059788704,-0.945487142,2.613563538,1.876399636,-1.758532763,1.048604250,0.434066683,0.332142949,1.154472828,3.303486109,2.274569511,1.621974111,-6.443634510,1.257479548,0.810451329,-0.342233121,-3.883311510,-0.165723056,0.077171259,1.760107279,0.151917130,-0.361163884,-0.639761984,-0.775255919,-0.670195937,1.287695050,2.655078650,5.179745674,-6.038399220
79,1579.991,1786752408879.040,29366801.440,0.000000000,-3.263081312,-0.431988955,-1.501303792,0.550780654,-2.716020823,0.553355932,-0.496131122,0.493610293,-0.142956555,3.773275375,1.687587142,-0.208256543,-4.227359295,0.606931686,0.097692356,2.609887362,-3.304938316,0.092228957,0.100994132,1.252932429,0.200461626,-1.223661304,-1.347164512,-0.173135817,-0.258926183,0.306697667,2.892801046,5.098998547,-6.983800888
80,1599.994,1786752408899.042,29366821.442,0.000000000,-2.218542337,-1.898145556,4.295201778,2.538170338,-1.513990521,0.494676828,0.416491926,0.333272368,1.758611441,2.562592745,1.271327853,0.490781665,-5.843862534,1.256049991,0.815349460,-0.926784217,-3.360104561,-0.363378823,-0.164202079,2.191434383,0.704691827,-1.690489173,-0.637514830,-0.265740693,-0.071006887,0.569917977,3.239261389,5.112706184,-6.637178898
81,1619.988,1786752408919.037,29366841.437,0.000000000,-3.231186628,-1.764644265,5.338761330,2.351314545,-1.041359663,0.835893750,0.737073660,0.305832058,1.661402464,2.792791128,1.601742744,1.318776250,-6.451828003,1.189354897,1.298094511,-1.463538408,-3.468765974,-0.277327657,-0.055457436,2.161211729,0.525467634,-0.998938441,-0.299686223,-0.510740280,-0.317702115,0.766522944,2.767479420,4.702546120,-6.387597561
82,1639.987,1786752408939.036,29366861.436,0.000000000,-3.978489161,-0.550070524,0.679835200,1.662490487,-2.619428635,1.033875585,-0.165586650,0.528255820,0.329706341,3.263876915,2.511366367,1.168052435,-5.371460438,0.886903644,0.388940066,0.985664248,-4.150351048,-0.098745517,0.080531932,1.308793902,0.297350258,-0.611959219,-1.197909355,-0.727770388,-0.263095111,-0.225375727,2.645665169,5.287532330,-6.540373325
83,1659.986,1786752408959.035,29366881.435,0.000000000,-3.421858072,-1.088913560,0.790852785,2.208509445,-2.496798754,0.784874320,-0.457651556,0.650647223,0.886771321,3.288094044,2.448350430,0.689157426,-5.252342701,0.932837844,0.183296904,1.037938595,-4.101408482,-0.148771137,0.140766382,1.585986376,0.624583602,-0.617224216,-1.189937234,-0.902042866,-0.304127514,-0.451266974,3.298330307,5.302769184,-6.997147083
84,1679.995,1786752408979.043,29366901.444,0.000000000,-2.955072165,-1.868595958,3.768222094,2.627930880,-1.912258744,0.805161834,0.124093734,0.556279778,1.615160227,2.760809898,1.986419320,0.642516196,-6.247619152,1.143229842,0.751891971,-0.808274925,-3.969683170,-0.392095923,0.002042988,2.263897896,0.717046618,-0.995075822,-0.576535285,-0.712032139,-0.156227931,-0.293888539,3.705285072,5.247001648,-7.028110504
85,1699.987,1786752408999.036,29366921.436,0.000000000,-3.283798218,-1.903821588,4.058368683,2.170607328,-1.383764982,0.696324766,0.535385072,0.306600690,1.245210409,3.064227581,1.922792315,1.132613897,-6.421883106,1.107835293,1.054419756,-0.896437109,-3.745155334,-0.270544320,-0.001377931,2.174798727,0.482674032,-0.793893099,-0.073805980,-0.756332815,-0.304670036,-0.175517604,3.296149731,4.705327034,-6.632001400
86,1719.986,1786752409019.035,29366941.435,0.000000000,-3.631687880,-0.949461937,1.350302815,2.039385796,-2.136351824,0.683064044,-0.069665231,0.285481006,0.492250979,3.355489254,2.589159727,1.196569324,-5.716783047,0.936665773,0.489734948,0.729146540,-4.028752327,-0.112835877,0.178029969,1.633279562,0.445921153,-0.510037422,-0.798290253,-0.950791836,-0.468574464,-0.623620391,3.323262691,4.780729294,-6.696927547
87,1739.987,1786752409039.036,29366961.436,0.000000000,-3.487655401,-0.860952437,0.044159755,2.089951754,-2.473527670,0.450334013,-0.499551892,0.490131289,0.228171661,3.480893850,2.471600771,0.408471435,-5.259229183,0.806010246,0.212030604,1.789287806,-4.035473347,-0.069561027,0.163442716,1.460628867,0.585683227,-0.729497313,-1.215532303,-0.897016704,-0.300818026,-1.406626463,3.590581656,4.817632675,-6.992823601
88,1759.987,1786752409059.036,29366981.436,0.000000000,-2.958020210,-1.894268990,2.713893175,2.575843334,-1.729415417,0.214517757,0.083748393,0.362678260,1.109212041,2.997600079,2.156192780,0.646160007,-6.203433990,0.936142683,0.609433472,0.076095477,-3.837662458,-0.315575778,0.060715027,2.277067661,0.714296341,-1.146821976,-0.628520668,-0.790312827,-0.053026825,-1.260937452,3.783446550,4.764715195,-6.951959610
89,1779.987,1786752409079.036,29367001.436,0.000000000,-2.930499315,-1.902685046,3.826803923,2.360647202,-1.341621637,0.573347032,0.450727612,0.324799925,1.308587193,3.023569107,1.957885385,1.077599645,-6.334454536,1.099445343,0.981528223,-0.775530756,-3.795066357,-0.282304049,0.017657498,2.229076147,0.533736348,-0.736397386,-0.246044710,-0.813971877,-0.327121854,-0.861737251,3.381517649,4.244122982,-6.390021801
90,1799.990,1786752409099.039,29367021.439,0.000000000,-3.696846724,-1.070753932,1.739254951,2.101044416,-2.040644169,0.785831332,-0.031315245,0.409394026,0.655373335,3.168754101,2.646277189,1.171650290,-5.919184685,0.973923922,0.551587522,0.209281608,-4.053812504,-0.152045757,0.170079872,1.681873679,0.466824651,-0.407684386,-0.779442668,-1.054156423,-0.530340433,-1.307657719,3.533122063,4.312932014,-6.178518772
91,1819.991,1786752409119.039,29367041.439,0.000000000,-3.560480595,-1.330139995,1.489744902,2.269617081,-2.160381556,0.817120254,-0.212149352,0.631146610,0.696190476,3.178245544,2.613682985,1.071043849,-5.978311062,0.967853844,0.328476608,0.252506673,-4.159097195,-0.219656110,0.142362908,1.753299832,0.513281286,-0.635527551,-0.969852746,-1.139169574,-0.466651082,-1.627128363,3.867107630,4.478837967,-6.140419483
92,1839.990,1786752409139.038,29367061.438,0.000000000,-3.190424204,-1.725218534,2.634074450,2.589073181,-1.817044616,0.691098690,-0.049342848,0.479624778,1.093938231,3.086573124,2.279544592,1.251982808,-6.293197632,1.106528759,0.568351805,-0.501417935,-3.934477091,-0.332649291,0.088916339,2.051431894,0.502393246,-0.715558171,-0.651658595,-1.094914794,-0.372072816,-1.437372446,3.998079777,4.391249180,-6.002700329
93,1859.989,1786752409159.038,29367081.438,0.000000000,-3.344312668,-1.596834540,2.213049889,2.448235989,-1.916670799,0.623540998,-0.030202901,0.418330759,0.849018097,3.147064209,2.386179924,1.358047843,-6.071842194,1.085387826,0.518050253,-0.248490110,-3.845125914,-0.226014733,0.125957072,1.893567204,0.555709898,-0.529681206,-0.640128791,-1.165055633,-0.423370779,-1.472663641,3.920715094,4.112228394,-5.786405087
94,1879.991,1786752409179.040,29367101.440,0.000000000,-3.521743774,-1.286282420,1.102585316,2.388609886,-2.247853756,0.619937062,-0.273402512,0.499219626,0.601191282,3.207101345,2.620973110,1.099885464,-5.797821999,1.037630439,0.339320809,0.383439124,-3.848670721,-0.151432455,0.143453643,1.639434338,0.567264140,-0.533830643,-0.863447011,-1.185571671,-0.477955818,-1.743819118,4.038239956,4.132501602,-5.913058758
95,1899.991,1786752409199.039,29367121.440,0.000000000,-3.318348885,-1.385707140,1.394429088,2.544970036,-2.113388062,0.589637816,-0.212859541,0.608530879,0.920722723,3.116668701,2.558200598,0.984189868,-6.063777924,1.064918518,0.356006831,0.192666531,-3.831174612,-0.234550774,0.133558184,1.780526996,0.569362581,-0.623034239,-0.755657971,-1.196392894,-0.426151216,-1.807386041,4.331392765,4.126508713,-6.010431767
96,1919.988,1786752409219.037,29367141.437,0.000000000,-3.150578737,-1.651606560,2.625545502,2.723125219,-1.734244466,0.624119699,0.028122807,0.493298024,1.376656890,3.021785021,2.308004618,1.214941859,-6.366998196,1.130841732,0.638345599,-0.533380091,-3.731400251,-0.321779430,0.076012112,2.153919697,0.552005947,-0.753836989,-0.410451204,-1.136586785,-0.407061040,-1.524576545,4.365641594,4.032155514,-5.812195301
97,1939.987,1786752409239.036,29367161.436,0.000000000,-3.400943041,-1.607648015,2.500496149,2.549841642,-1.739695072,0.539096415,0.156644702,0.494376808,1.256669998,3.153992653,2.313405752,1.387537360,-6.345561981,1.133958220,0.631150544,-0.444211066,-3.736464262,-0.255744457,0.089303367,2.103035212,0.494079143,-0.658048332,-0.295233488,-1.166319966,-0.513231218,-1.416900396,4.280558109,3.902698278,-5.575714588
98,1959.998,1786752409259.047,29367181.447,0.000000000,-3.800209761,-1.162700772,0.697691202,2.310647726,-2.393357277,0.332588494,-0.283740163,0.531653345,0.449994028,3.332440853,2.711322546,1.064395547,-5.805400848,0.992260337,0.318336874,0.871988356,-3.838656187,-0.137990594,0.127317205,1.602119803,0.451165080,-0.631843209,-0.826559722,-1.143417239,-0.456868589,-2.015256882,4.236524105,4.214359283,-5.706025124
99,1979.988,1786752409279.036,29367201.436,0.000000000,-3.427312136,-1.409220695,0.946370840,2.496925354,-2.112235546,0.182422087,-0.294221908,0.551302910,0.641999662,3.212677956,2.617920876,0.864762604,-5.926287651,1.018365979,0.296395004,0.671542823,-3.701810598,-0.172391951,0.122823395,1.880813241,0.629854620,-0.750751257,-0.762786627,-1.237472177,-0.394870162,-2.191645145,4.511892319,4.290672302,-5.842128277
100,1999.989,1786752409299.038,29367221.438,0.000000000,-3.007822752,-1.755616546,2.552661180,2.638559103,-1.608096480,0.262231767,0.051714502,0.460167378,1.290183902,3.073520422,2.208113432,1.044087052,-6.298170090,1.155267954,0.667958617,-0.417439699,-3.558486223,-0.329178691,0.025250861,2.235271931,0.581009030,-0.790146232,-0.386185735,-1.205789924,-0.432259083,-1.858185291,4.514955997,4.069803238,-5.646584034
101,2019.991,1786752409319.039,29367241.439,0.000000000,-3.283705235,-1.248830199,1.289869428,2.165064096,-2.154972315,0.095936082,-0.125158399,0.330185205,0.911066532,3.272533894,2.622332811,0.840997994,-6.331927299,1.035565257,0.609937072,0.184062243,-3.948562145,-0.143483907,0.072559215,1.678517103,0.540119767,0.124228716,-1.150629520,-1.289634585,-0.147652775,-2.123203039,4.469268322,4.560606956,-5.861110210
102,2039.987,1786752409339.036,29367261.436,0.000000000,-3.203626394,-1.262966037,1.139706969,2.349183559,-2.214505911,-0.166497141,-0.261207074,0.275204152,1.416726828,3.343054771,2.639765024,0.573482692,-6.342895508,1.046717644,0.639835298,0.302335441,-4.036126137,-0.107778214,0.064928539,1.676775455,0.599463820,0.544171095,-1.285243034,-1.272395134,0.053655073,-1.869301796,4.512584209,4.740703583,-6.130951405
103,2059.989,1786752409359.038,29367281.438,0.000000000,-2.844682455,-1.166112542,3.566156864,2.578971386,-1.556598425,0.255044520,0.314982891,0.405845702,2.805766106,3.232371807,2.308624983,0.726342916,-6.887514114,1.319604278,1.119385958,-0.924147546,-3.964559078,-0.318153292,-0.140099153,1.966535211,0.531795919,0.175512403,-0.760694623,-0.951738358,0.209477931,-0.781644821,4.713128090,4.674039364,-6.391756535
104,2079.987,1786752409379.036,29367301.436,0.000000000,-2.906440973,-1.474317908,6.056511402,2.494603872,-0.789283454,1.146230221,1.185442448,0.650667906,3.234771490,3.260191679,1.893241763,1.208757997,-7.327225685,1.581168890,1.755451441,-2.367768764,-3.834909201,-0.391107857,-0.404513955,1.988511920,0.420231313,-0.537120938,0.154508904,-0.558918774,-0.028260365,0.384354174,4.054242134,4.002892494,-6.171226501
105,2099.987,1786752409399.036,29367321.436,0.000000000,-4.072094917,-1.165794969,1.074801564,1.610690236,-2.369247198,0.047506094,-0.373681933,0.141252965,0.878817320,3.087123394,2.380824804,0.864144564,-6.082074165,0.920339942,0.450359762,0.569044650,-4.221742153,-0.078163527,0.068760715,1.450786829,0.286638945,-0.273748457,-0.634448946,-0.715347409,-0.039254934,-1.004173040,3.988138676,4.894205570,-7.216387749
106,2119.988,1786752409419.036,29367341.437,0.000000000,-3.737876415,-1.237087131,0.192838937,2.214236498,-2.457660675,-0.445622504,-1.004931450,0.106148243,0.554026067,3.320886612,2.497799873,-0.089901894,-5.869015694,0.904068649,0.231700361,1.655294776,-4.117259979,-0.050248049,0.138836041,1.835078597,0.552996039,-0.427880615,-0.645348847,-0.854669094,0.143159479,-1.684570789,4.034372330,5.128036976,-8.369537354
107,2139.991,1786752409439.040,29367361.440,0.000000000,-2.268151283,-1.128880143,4.866019249,3.306561232,-0.860374808,0.541525602,0.502044380,0.057553794,2.684452295,3.062176466,2.010920048,0.082203388,-7.150496483,1.696057916,1.244807720,-0.791825414,-3.718902111,-0.548480451,-0.276062459,2.375895500,0.767348170,-0.832016945,0.605835021,-0.432447314,0.308782518,-0.331136823,3.966535330,4.213598728,-8.440437317
108,2159.990,1786752409459.039,29367381.439,0.000000000,-3.439204216,-0.963100016,4.660254478,2.094317675,-0.873158157,1.690303206,1.153426766,0.266908556,2.737447739,3.720398903,2.172919989,0.365165234,-7.841065884,1.717053294,1.489989400,-1.318167925,-4.381509781,-0.365372658,-0.345331818,2.633677959,0.605514646,-0.751715302,0.984586298,-0.327994227,0.073491707,-0.214337617,3.527705908,3.926655054,-8.747296333
109,2179.989,1786752409479.038,29367401.438,0.000000000,-4.067439556,-0.774087667,0.314663380,1.556598186,-2.453861237,0.961814761,-0.332075924,-0.219858825,1.467226028,3.275695086,2.334669828,-0.225380272,-6.912622929,0.900632262,0.280357391,1.523030281,-5.253754139,-0.089636944,-0.028588897,1.858639359,0.350573391,-0.200094700,0.134035856,-0.144068718,0.372352660,-1.078804493,3.382332087,5.031131744,-9.691003799
110,2199.990,1786752409499.039,29367421.439,0.000000000,-3.640255213,-1.229516149,1.596586943,2.543560505,-2.216735125,1.248220444,-0.466623783,-0.096646279,2.679663897,3.293675900,2.517477036,-0.390753686,-7.081357479,1.231337905,0.241153762,0.901254058,-5.425971031,-0.242397666,-0.066793047,2.399303198,0.697555780,-0.183978260,0.476187319,-0.247633696,0.453479826,-0.888188183,4.045704842,5.335540771,-10.955226898
111,2219.990,1786752409519.039,29367441.439,0.000000000,-3.136366606,-1.247494340,4.504518032,3.138365746,-1.296589017,2.024781466,0.522353530,0.050740983,3.226369858,3.195553541,2.563033342,-0.318164527,-8.093243599,1.733784795,0.972895443,-0.663980544,-5.160830021,-0.450003147,-0.303845555,3.035604239,1.158785701,-0.545967638,1.077615261,0.044208996,0.547374368,-0.529889107,3.659567595,4.884579182,-11.468301773
112,2239.999,1786752409539.048,29367461.448,0.000000000,-3.591595173,-0.861508548,2.880730391,2.159731865,-1.444240689,2.549410820,0.772519171,-0.136692405,3.022021294,3.406148434,2.705970049,-0.037226681,-8.141237259,1.581454277,0.772483349,-0.302095115,-5.649652481,-0.258847892,-0.287372857,2.890416384,1.129416227,-0.654197693,1.177384377,0.236021757,0.611429453,-1.373066902,3.008040905,4.718457222,-12.645191193
113,2259.988,1786752409559.037,29367481.437,0.000000000,-3.630043268,-0.724716425,0.917752981,2.273318768,-2.136354208,1.833966613,0.074637942,-0.527335286,2.685526848,3.516139507,2.840980768,-0.304966331,-7.536593914,1.151039004,0.155835137,1.513200760,-6.138634205,-0.066485099,-0.124925278,2.329021692,0.957967699,-0.336438030,1.014981151,0.334934831,0.616844893,-2.099304438,2.863037109,5.016624451,-13.706116676
114,2279.989,1786752409579.038,29367501.438,0.000000000,-3.024959326,-0.945190966,2.685273886,2.894296646,-1.296653032,2.117419481,0.414241701,-0.581493080,3.326896667,3.379661560,2.893638849,-0.326589227,-7.997095108,1.388711333,0.421930671,0.491572022,-5.923255920,-0.342597663,-0.253705293,2.865074873,1.241071701,-0.583730817,1.290038586,0.317578197,0.667404652,-2.323548794,3.088537455,5.027332306,-14.280708313
115,2299.987,1786752409599.036,29367521.436,0.000000000,-3.228915930,-0.699359536,3.019644976,2.827975273,-1.328008056,2.597977400,0.633550584,-0.379683942,3.356106758,3.241039753,2.779752493,0.059750911,-8.396522522,1.405740857,0.603096187,0.279991269,-5.902235985,-0.341457009,-0.259134263,3.210660696,1.477375031,-0.894815505,1.477357626,0.483892798,0.907478333,-2.718953133,2.800888300,4.986313820,-14.872990608
116,2319.987,1786752409619.035,29367541.435,0.000000000,-3.220470428,-0.559128702,2.418352127,2.695446491,-1.688311100,2.635419846,0.398655266,-0.345053345,3.243304014,3.271862030,2.900447130,0.262464643,-7.964276791,1.375941277,0.346596777,0.509649932,-6.101406097,-0.234056473,-0.204201654,3.028702974,1.489086747,-0.595497251,1.355478287,0.547152579,0.910577774,-2.960937738,2.382198334,4.776527882,-15.188745499
117,2339.987,1786752409639.036,29367561.436,0.000000000,-3.167380095,-0.734825671,2.100472927,2.692675114,-2.019138336,2.458626270,0.144732326,-0.304819316,3.188025475,3.184899330,3.029752970,0.026263501,-7.556541443,1.236799240,0.087059967,0.637957573,-6.168819904,-0.238878012,-0.143205002,3.014583349,1.399104238,-0.576169670,1.335117340,0.345903873,0.637321830,-3.278965712,2.696023464,4.542652130,-15.589739799
118,2359.987,1786752409659.036,29367581.436,0.000000000,-3.230310440,-0.849497914,2.128137350,2.677132607,-2.085942984,2.439637423,0.158488482,-0.199485689,3.175197840,3.182488680,3.084844828,0.150348485,-7.773523331,1.097104192,0.063321464,0.516448379,-6.108315945,-0.319725633,-0.120835327,3.190806627,1.436909080,-0.739831030,1.436392188,0.335646987,0.537647307,-3.608840704,3.112937212,4.521737099,-16.044042587
119,2379.991,1786752409679.040,29367601.440,0.000000000,-3.187855005,-0.931135833,2.295986652,2.787349701,-1.977192521,2.176958084,0.134092420,-0.230407864,3.062373400,3.132886887,3.164178371,0.472878218,-7.827435970,1.063204288,0.155758426,0.370045543,-5.868089199,-0.353803337,-0.103545986,3.267704725,1.537536621,-0.696225822,1.420824170,0.360936522,0.471075058,-3.630929232,3.190650463,4.320024490,-16.131599426
120,2399.988,1786752409699.037,29367621.437,0.000000000,-2.983981133,-0.918588996,2.127588511,3.010154009,-1.749401450,2.179842710,-0.062144376,-0.487039000,3.161786556,3.031993628,3.211086988,0.419976741,-7.613962650,1.025833607,0.114490263,0.346138299,-5.768676281,-0.361019254,-0.104116909,3.308928013,1.549866676,-0.665502548,1.395241737,0.383489013,0.367868185,-3.550866604,3.397132158,4.100957870,-16.266777039
121,2419.990,1786752409719.039,29367641.439,0.000000000,-3.019434690,-0.755838752,1.597634435,2.963093758,-1.756546497,2.221487045,-0.091983058,-0.522203922,3.083515644,3.068528175,3.177123547,0.247458458,-7.517459869,0.874168932,-0.041038580,0.623156309,-5.970170975,-0.311887622,-0.083637618,3.233039141,1.544943452,-0.945498168,1.419975519,0.345546722,0.362517655,-3.679360151,3.880980968,3.932147503,-16.700761795
122,2439.991,1786752409739.040,29367661.440,0.000000000,-2.998477221,-0.798223495,1.068295360,2.838492632,-1.731459379,2.131273508,-0.171737701,-0.428088754,2.956387997,3.124930859,3.136128664,0.297660828,-7.493672371,0.739550769,-0.225906149,0.886727989,-6.143510342,-0.263325393,-0.066731177,2.952667236,1.438156486,-1.411578298,1.425382853,0.373046994,0.397670209,-3.949175835,4.348486423,3.786353588,-17.182844162
123,2459.991,1786752409759.039,29367681.440,0.000000000,-2.852995634,-1.102273107,0.677493334,2.686551094,-1.719015837,1.746560216,-0.259074450,-0.413067788,2.684164047,3.211750746,3.058324099,0.298743814,-7.191162109,0.706279755,-0.319444537,1.066311121,-6.103087902,-0.192137003,-0.043524288,2.590078831,1.421671033,-1.411461234,1.306055546,0.292814970,0.348936498,-4.218053341,4.609898090,3.497893095,-17.243255615
124,2479.993,1786752409779.042,29367701.442,0.000000000,-2.739464998,-1.279777050,0.661177516,2.690344095,-1.523849130,1.386256456,-0.193221539,-0.513174295,2.720141411,3.110036612,3.212110043,0.049172755,-7.177612305,0.607858360,-0.268904984,1.028850675,-5.934751034,-0.194748938,-0.057518415,2.569962263,1.408274412,-1.430152535,1.331766248,0.330762982,0.379492223,-4.613252163,4.698240280,3.214336872,-17.205549240
125,2499.992,1786752409799.041,29367721.441,0.000000000,-2.673257351,-1.347965598,0.850966215,2.938719749,-1.074989438,1.522143602,-0.169388264,-0.553643942,2.921822071,3.000523329,3.171756506,0.063551188,-7.231413841,0.513336122,-0.228216425,0.635643899,-5.907612324,-0.277286291,-0.037569158,2.722344637,1.426926613,-1.690494776,1.370851994,0.355726719,0.312758207,-4.850296497,4.748708725,2.965271235,-17.353641510
126,2519.990,1786752409819.038,29367741.438,0.000000000,-2.846784830,-1.077180147,0.082923368,2.618304253,-1.171249032,1.313929677,-0.116211273,-0.375540882,2.616271973,3.099762440,3.014198065,-0.020676378,-6.804738045,0.466894001,-0.305065334,0.780145526,-5.942489624,-0.163017154,0.002476254,2.058736563,1.361949444,-1.652898550,1.037291050,0.283529520,0.398069739,-5.117002487,4.747769833,2.721481800,-17.617280960
