index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
310,6199.990,1786752413499.039,29371421.439,0.000000000,"s_batido_v3_recovery_sonic"
311,6219.989,1786752413519.038,29371441.438,0.000000000,"s_batido_v3_recovery_sonic"
312,6239.990,1786752413539.038,29371461.438,0.000000000,"s_batido_v3_recovery_sonic"
313,6259.989,1786752413559.037,29371481.438,0.000000000,"s_batido_v3_recovery_sonic"
314,6279.989,1786752413579.038,29371501.438,0.000000000,"s_batido_v3_recovery_sonic"
315,6299.993,1786752413599.041,29371521.441,0.000000000,"s_batido_v3_recovery_sonic"
316,6319.989,1786752413619.038,29371541.438,0.000000000,"s_batido_v3_recovery_sonic"
317,6339.988,1786752413639.037,29371561.437,0.000000000,"s_batido_v3_recovery_sonic"
318,6359.989,1786752413659.038,29371581.438,0.000000000,"s_batido_v3_recovery_sonic"
319,6379.991,1786752413679.040,29371601.440,0.000000000,"s_batido_v3_recovery_sonic"
320,6399.989,1786752413699.037,29371621.437,0.000000000,"s_batido_v3_recovery_sonic"
321,6419.988,1786752413719.037,29371641.437,0.000000000,"s_batido_v3_recovery_sonic"
322,6439.986,1786752413739.035,29371661.435,0.000000000,"s_batido_v3_recovery_sonic"
323,6459.988,1786752413759.036,29371681.436,0.000000000,"s_batido_v3_recovery_sonic"
324,6479.991,1786752413779.039,29371701.439,0.000000000,"s_batido_v3_recovery_sonic"
325,6499.991,1786752413799.039,29371721.439,0.000000000,"s_batido_v3_recovery_sonic"
326,6519.990,1786752413819.038,29371741.438,0.000000000,"s_batido_v3_recovery_sonic"
327,6539.989,1786752413839.038,29371761.438,0.000000000,"s_batido_v3_recovery_sonic"
328,6559.988,1786752413859.037,29371781.437,0.000000000,"s_batido_v3_recovery_sonic"
329,6579.991,1786752413879.040,29371801.440,0.000000000,"s_batido_v3_recovery_sonic"
330,6599.988,1786752413899.037,29371821.437,0.000000000,"s_batido_v3_recovery_sonic"
331,6619.988,1786752413919.036,29371841.436,0.000000000,"s_batido_v3_recovery_sonic"
332,6639.987,1786752413939.036,29371861.436,0.000000000,"s_batido_v3_recovery_sonic"
333,6659.987,1786752413959.036,29371881.436,0.000000000,"s_batido_v3_recovery_sonic"
334,6679.987,1786752413979.036,29371901.436,0.000000000,"s_batido_v3_recovery_sonic"
335,6699.987,1786752413999.036,29371921.436,0.000000000,"s_batido_v3_recovery_sonic"
336,6719.987,1786752414019.036,29371941.436,0.000000000,"s_batido_v3_recovery_sonic"
337,6739.987,1786752414039.036,29371961.436,0.000000000,"s_batido_v3_recovery_sonic"
338,6759.987,1786752414059.036,29371981.436,0.000000000,"s_batido_v3_recovery_sonic"
339,6779.987,1786752414079.036,29372001.436,0.000000000,"s_batido_v3_recovery_sonic"
340,6799.990,1786752414099.038,29372021.438,0.000000000,"s_batido_v3_recovery_sonic"
341,6819.990,1786752414119.039,29372041.439,0.000000000,"s_batido_v3_recovery_sonic"
342,6839.991,1786752414139.040,29372061.440,0.000000000,"s_batido_v3_recovery_sonic"
343,6859.991,1786752414159.039,29372081.440,0.000000000,"s_batido_v3_recovery_sonic"
344,6879.991,1786752414179.040,29372101.440,0.000000000,"s_batido_v3_recovery_sonic"
345,6899.990,1786752414199.038,29372121.439,0.000000000,"s_batido_v3_recovery_sonic"
346,6919.991,1786752414219.040,29372141.440,0.000000000,"s_batido_v3_recovery_sonic"
347,6939.990,1786752414239.039,29372161.439,0.000000000,"s_batido_v3_recovery_sonic"
348,6959.988,1786752414259.037,29372181.437,0.000000000,"s_batido_v3_recovery_sonic"
349,6979.988,1786752414279.037,29372201.437,0.000000000,"s_batido_v3_recovery_sonic"
350,6999.991,1786752414299.040,29372221.440,0.000000000,"s_batido_v3_recovery_sonic"
351,7019.990,1786752414319.039,29372241.439,0.000000000,"s_batido_v3_recovery_sonic"
352,7039.988,1786752414339.037,29372261.437,0.000000000,"s_batido_v3_recovery_sonic"
353,7059.987,1786752414359.035,29372281.435,0.000000000,"s_batido_v3_recovery_sonic"
354,7079.986,1786752414379.035,29372301.435,0.000000000,"s_batido_v3_recovery_sonic"
355,7099.988,1786752414399.037,29372321.437,0.000000000,"s_batido_v3_recovery_sonic"
356,7119.989,1786752414419.037,29372341.437,0.000000000,"s_batido_v3_recovery_sonic"
357,7139.993,1786752414439.042,29372361.442,0.000000000,"s_batido_v3_recovery_sonic"
358,7159.998,1786752414459.047,29372381.447,0.000000000,"s_batido_v3_recovery_sonic"
359,7179.992,1786752414479.041,29372401.441,0.000000000,"s_batido_v3_recovery_sonic"
360,7199.995,1786752414499.044,29372421.444,0.000000000,"s_batido_v3_recovery_sonic"
361,7219.990,1786752414519.039,29372441.439,0.000000000,"s_batido_v3_recovery_sonic"
362,7239.989,1786752414539.038,29372461.438,0.000000000,"s_batido_v3_recovery_sonic"
363,7259.992,1786752414559.041,29372481.440,0.000000000,"s_batido_v3_recovery_sonic"
364,7279.995,1786752414579.044,29372501.444,0.000000000,"s_batido_v3_recovery_sonic"
365,7299.993,1786752414599.042,29372521.442,0.000000000,"s_batido_v3_recovery_sonic"
366,7319.994,1786752414619.042,29372541.443,0.000000000,"s_batido_v3_recovery_sonic"
367,7339.992,1786752414639.041,29372561.440,0.000000000,"s_batido_v3_recovery_sonic"
368,7359.992,1786752414659.041,29372581.441,0.000000000,"s_batido_v3_recovery_sonic"
369,7379.988,1786752414679.036,29372601.436,0.000000000,"s_batido_v3_recovery_sonic"
370,7399.991,1786752414699.040,29372621.440,0.000000000,"s_batido_v3_recovery_sonic"
371,7419.988,1786752414719.037,29372641.437,0.000000000,"s_batido_v3_recovery_sonic"
372,7439.988,1786752414739.037,29372661.437,0.000000000,"s_batido_v3_recovery_sonic"
373,7459.988,1786752414759.037,29372681.437,0.000000000,"s_batido_v3_recovery_sonic"
374,7479.989,1786752414779.037,29372701.437,0.000000000,"s_batido_v3_recovery_sonic"
375,7499.988,1786752414799.037,29372721.437,0.000000000,"s_batido_v3_recovery_sonic"
376,7519.987,1786752414819.036,29372741.436,0.000000000,"s_batido_v3_recovery_sonic"
377,7539.988,1786752414839.036,29372761.437,0.000000000,"s_batido_v3_recovery_sonic"
378,7559.987,1786752414859.036,29372781.436,0.000000000,"s_batido_v3_recovery_sonic"
379,7579.989,1786752414879.038,29372801.438,0.000000000,"s_batido_v3_recovery_sonic"
380,7599.987,1786752414899.036,29372821.436,0.000000000,"s_batido_v3_recovery_sonic"
381,7619.987,1786752414919.036,29372841.436,0.000000000,"s_batido_v3_recovery_sonic"
382,7639.988,1786752414939.036,29372861.436,0.000000000,"s_batido_v3_recovery_sonic"
383,7659.989,1786752414959.038,29372881.438,0.000000000,"s_batido_v3_recovery_sonic"
384,7679.991,1786752414979.039,29372901.439,0.000000000,"s_batido_v3_recovery_sonic"
385,7699.990,1786752414999.039,29372921.439,0.000000000,"s_batido_v3_recovery_sonic"
386,7719.991,1786752415019.039,29372941.439,0.000000000,"s_batido_v3_recovery_sonic"
387,7739.992,1786752415039.041,29372961.441,0.000000000,"s_batido_v3_recovery_sonic"
388,7759.991,1786752415059.039,29372981.439,0.000000000,"s_batido_v3_recovery_sonic"
389,7779.989,1786752415079.038,29373001.438,0.000000000,"s_batido_v3_recovery_sonic"
390,7799.992,1786752415099.041,29373021.441,0.000000000,"s_batido_v3_recovery_sonic"
391,7819.988,1786752415119.037,29373041.437,0.000000000,"s_batido_v3_recovery_sonic"
392,7839.987,1786752415139.036,29373061.436,0.000000000,"s_batido_v3_recovery_sonic"
393,7859.988,1786752415159.036,29373081.436,0.000000000,"s_batido_v3_recovery_sonic"
394,7879.987,1786752415179.036,29373101.436,0.000000000,"s_batido_v3_recovery_sonic"
395,7899.987,1786752415199.035,29373121.435,0.000000000,"s_batido_v3_recovery_sonic"
396,7919.987,1786752415219.036,29373141.436,0.000000000,"s_batido_v3_recovery_sonic"
397,7939.987,1786752415239.035,29373161.436,0.000000000,"s_batido_v3_recovery_sonic"
398,7959.987,1786752415259.035,29373181.435,0.000000000,"s_batido_v3_recovery_sonic"
399,7979.986,1786752415279.035,29373201.435,0.000000000,"s_batido_v3_recovery_sonic"
400,7999.987,1786752415299.036,29373221.436,0.000000000,"s_batido_v3_recovery_sonic"
