index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
298,5959.987,1786752413259.035,29371181.435,0.000000000,0.325309545,0.426114976,-2.162184000
299,5979.987,1786752413279.036,29371201.436,0.000000000,-0.485055178,0.850722551,-1.258998036
300,5999.989,1786752413299.038,29371221.438,0.000000000,-1.576369643,0.404338121,0.859616756
301,6019.987,1786752413319.036,29371241.436,0.000000000,-1.882215381,-0.926637471,1.897986531
302,6039.987,1786752413339.035,29371261.435,0.000000000,-1.271225929,-1.751384258,1.720142603
303,6059.989,1786752413359.038,29371281.438,0.000000000,0.682438791,-1.702675819,0.627026796
304,6079.987,1786752413379.035,29371301.435,0.000000000,1.134815693,-2.038863420,0.012837755
305,6099.987,1786752413399.035,29371321.436,0.000000000,0.458570838,-1.667664766,0.348577708
306,6119.991,1786752413419.040,29371341.440,0.000000000,-0.284315765,-1.271605134,0.285005718
307,6139.992,1786752413439.041,29371361.441,0.000000000,-0.248558700,0.791994691,-0.195658401
308,6159.993,1786752413459.042,29371381.442,0.000000000,-1.224724054,1.616032720,0.093691267
309,6179.990,1786752413479.038,29371401.439,0.000000000,-2.262253523,0.249005497,0.875658393
310,6199.990,1786752413499.039,29371421.439,0.000000000,-2.361938715,-0.431440115,1.388181925
311,6219.989,1786752413519.038,29371441.438,0.000000000,-1.623937249,-0.935231745,1.284406185
312,6239.990,1786752413539.038,29371461.438,0.000000000,0.380622476,-1.275236607,0.319176257
313,6259.989,1786752413559.037,29371481.438,0.000000000,1.922377586,-1.201253533,-0.579014897
314,6279.989,1786752413579.038,29371501.438,0.000000000,1.659972072,-1.337695956,-0.141394317
315,6299.993,1786752413599.041,29371521.441,0.000000000,0.733648181,-1.158353925,0.430412114
316,6319.989,1786752413619.038,29371541.438,0.000000000,-0.946003437,-1.493706346,0.328422844
317,6339.988,1786752413639.037,29371561.437,0.000000000,-2.185927629,-0.990385234,-0.091495238
318,6359.989,1786752413659.038,29371581.438,0.000000000,-3.101328611,-0.957254589,-0.442060620
319,6379.991,1786752413679.040,29371601.440,0.000000000,-3.712102175,-1.405472636,0.149649620
320,6399.989,1786752413699.037,29371621.437,0.000000000,-3.830450058,-1.763930559,0.409382969
321,6419.988,1786752413719.037,29371641.437,0.000000000,-3.211424351,-1.657738447,-0.063203029
322,6439.986,1786752413739.035,29371661.435,0.000000000,-2.625945568,-1.279556274,-0.610804677
323,6459.988,1786752413759.036,29371681.436,0.000000000,-1.873278975,-0.750534594,-1.129890561
324,6479.991,1786752413779.039,29371701.439,0.000000000,-1.196920156,-1.262395382,-0.426013499
325,6499.991,1786752413799.039,29371721.439,0.000000000,-1.731274962,-2.164028406,0.038177676
326,6519.990,1786752413819.038,29371741.438,0.000000000,-2.705855608,-3.192411900,0.101774827
327,6539.989,1786752413839.038,29371761.438,0.000000000,-1.007172585,-3.505713463,-0.964797497
328,6559.988,1786752413859.037,29371781.437,0.000000000,0.000000000,0.000000000,0.000000000
329,6579.991,1786752413879.040,29371801.440,0.000000000,-2.038579702,3.449165583,6.391806126
330,6599.988,1786752413899.037,29371821.437,0.000000000,-3.838193417,2.465124369,9.381751060
331,6619.988,1786752413919.036,29371841.436,0.000000000,-2.687163115,4.172581673,4.098888874
332,6639.987,1786752413939.036,29371861.436,0.000000000,-1.204734325,2.703613043,-0.408037215
333,6659.987,1786752413959.036,29371881.436,0.000000000,-1.180091858,1.007692695,0.532496035
334,6679.987,1786752413979.036,29371901.436,0.000000000,-0.848568082,-0.759202242,0.448616982
335,6699.987,1786752413999.036,29371921.436,0.000000000,0.049467072,-1.201021910,-1.766550779
336,6719.987,1786752414019.036,29371941.436,0.000000000,1.277288079,-1.014640808,-4.295660973
337,6739.987,1786752414039.036,29371961.436,0.000000000,2.043563128,-0.383105397,-5.509458065
338,6759.987,1786752414059.036,29371981.436,0.000000000,1.547874451,0.359433502,-5.167965889
339,6779.987,1786752414079.036,29372001.436,0.000000000,1.236294985,1.130858302,-4.247910023
340,6799.990,1786752414099.038,29372021.438,0.000000000,0.926003098,1.382436872,-3.531050682
341,6819.990,1786752414119.039,29372041.439,0.000000000,0.623993576,1.012145519,-2.932019472
342,6839.991,1786752414139.040,29372061.440,0.000000000,0.801751554,0.863515675,-2.473339319
343,6859.991,1786752414159.039,29372081.440,0.000000000,0.857710421,0.350873500,-2.605246544
344,6879.991,1786752414179.040,29372101.440,0.000000000,0.820493340,-0.115391657,-3.078489542
345,6899.990,1786752414199.038,29372121.439,0.000000000,0.788790047,-0.234622657,-3.438962936
346,6919.991,1786752414219.040,29372141.440,0.000000000,0.698365986,-0.210308328,-3.768376350
347,6939.990,1786752414239.039,29372161.439,0.000000000,0.541719139,-0.032036398,-3.818184614
348,6959.988,1786752414259.037,29372181.437,0.000000000,0.317612290,0.182956547,-3.531563282
349,6979.988,1786752414279.037,29372201.437,0.000000000,0.114436112,0.106195234,-3.040138006
350,6999.991,1786752414299.040,29372221.440,0.000000000,-0.088885956,-0.406777143,-2.494125128
351,7019.990,1786752414319.039,29372241.439,0.000000000,-0.170282230,-0.727834523,-2.128216505
352,7039.988,1786752414339.037,29372261.437,0.000000000,-0.070084497,-0.837249875,-1.763820767
353,7059.987,1786752414359.035,29372281.435,0.000000000,0.052226331,-0.874783099,-1.450207829
354,7079.986,1786752414379.035,29372301.435,0.000000000,-0.233065769,-0.839214861,-1.380739570
355,7099.988,1786752414399.037,29372321.437,0.000000000,-0.580725431,-0.173323140,-1.611613274
356,7119.989,1786752414419.037,29372341.437,0.000000000,-0.891226947,0.694385946,-1.632214069
357,7139.993,1786752414439.042,29372361.442,0.000000000,-1.424316883,1.008071303,-1.350776196
358,7159.998,1786752414459.047,29372381.447,0.000000000,-1.932601810,1.279606223,-0.888680160
359,7179.992,1786752414479.041,29372401.441,0.000000000,-1.606246233,1.082471609,-0.561382949
360,7199.995,1786752414499.044,29372421.444,0.000000000,-1.182485819,0.394206434,-0.338659495
361,7219.990,1786752414519.039,29372441.439,0.000000000,-0.847642779,-0.379062295,-0.027733130
362,7239.989,1786752414539.038,29372461.438,0.000000000,-0.262104690,-1.485690951,0.185776308
363,7259.992,1786752414559.041,29372481.440,0.000000000,-0.548388362,-2.125036955,-0.248362452
364,7279.995,1786752414579.044,29372501.444,0.000000000,-1.135364056,-2.075362682,-1.455559850
365,7299.993,1786752414599.042,29372521.442,0.000000000,-0.892907739,-1.218849182,-1.954269886
366,7319.994,1786752414619.042,29372541.443,0.000000000,-0.318553090,-0.851063848,-0.736916244
367,7339.992,1786752414639.041,29372561.440,0.000000000,-1.109959006,-0.950879395,0.760805190
368,7359.992,1786752414659.041,29372581.441,0.000000000,-1.448122025,-1.607753634,1.194638014
369,7379.988,1786752414679.036,29372601.436,0.000000000,-1.744225621,-2.387727022,1.139459610
370,7399.991,1786752414699.040,29372621.440,0.000000000,-1.044531107,-2.013915539,0.609652579
371,7419.988,1786752414719.037,29372641.437,0.000000000,0.395833135,-1.705364227,0.185576960
372,7439.988,1786752414739.037,29372661.437,0.000000000,0.457197249,-1.568067312,0.294064730
373,7459.988,1786752414759.037,29372681.437,0.000000000,-0.219245523,-1.330609798,0.146566063
374,7479.989,1786752414779.037,29372701.437,0.000000000,-0.905622721,0.051259901,-0.567689478
375,7499.988,1786752414799.037,29372721.437,0.000000000,-1.147600174,1.238001227,-1.117096663
376,7519.987,1786752414819.036,29372741.436,0.000000000,-2.217507839,0.748942494,-0.019902514
377,7539.988,1786752414839.036,29372761.437,0.000000000,-2.866461277,-0.387137771,0.919576287
378,7559.987,1786752414859.036,29372781.436,0.000000000,-2.446134090,-0.951143622,1.144152045
379,7579.989,1786752414879.038,29372801.438,0.000000000,-1.424381375,-1.225138903,0.800677240
380,7599.987,1786752414899.036,29372821.436,0.000000000,0.627731204,-1.085193753,-0.285609156
381,7619.987,1786752414919.036,29372841.436,0.000000000,1.762543440,-0.835410595,-0.978434920
382,7639.988,1786752414939.036,29372861.436,0.000000000,0.992941499,-1.025603890,-0.607924223
383,7659.989,1786752414959.038,29372881.438,0.000000000,-0.794238031,-0.997155845,-0.136370987
384,7679.991,1786752414979.039,29372901.439,0.000000000,-2.755693913,-1.325217247,-0.014300871
385,7699.990,1786752414999.039,29372921.439,0.000000000,-3.768488646,-0.639929712,-0.307356805
386,7719.991,1786752415019.039,29372941.439,0.000000000,-4.070387363,-0.709535778,-0.693180859
387,7739.992,1786752415039.041,29372961.441,0.000000000,-4.053261757,-1.232439637,-0.223951310
388,7759.991,1786752415059.039,29372981.439,0.000000000,-3.657281399,-1.628439069,-0.086124338
389,7779.989,1786752415079.038,29373001.438,0.000000000,-2.767272949,-1.737016320,-0.170597970
390,7799.992,1786752415099.041,29373021.441,0.000000000,-1.814194083,-1.822674513,-0.768976092
391,7819.988,1786752415119.037,29373041.437,0.000000000,-1.619117856,-1.902196646,-1.378895879
392,7839.987,1786752415139.036,29373061.436,0.000000000,-2.187242746,-2.220421314,-1.481388927
393,7859.988,1786752415159.036,29373081.436,0.000000000,0.676305175,-3.098760128,-2.100689411
394,7879.987,1786752415179.036,29373101.436,0.000000000,-0.187782779,-0.776628196,2.906661987
395,7899.987,1786752415199.035,29373121.435,0.000000000,-2.235611200,2.257440329,7.896543503
396,7919.987,1786752415219.036,29373141.436,0.000000000,-3.923225880,1.250822544,9.020792961
397,7939.987,1786752415239.035,29373161.436,0.000000000,-2.638908863,3.823018312,5.255409241
398,7959.987,1786752415259.035,29373181.435,0.000000000,0.030402634,3.620132685,0.291215658
399,7979.986,1786752415279.035,29373201.435,0.000000000,-0.157582074,1.590503573,1.405731559
400,7999.987,1786752415299.036,29373221.436,0.000000000,-0.959321439,-1.073557973,2.698116302
