index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_wx,base_wy,base_wz
297,5939.988,1786752413239.036,29371161.437,0.000000000,-1.811847091,-2.678080559,-0.462098807
298,5959.987,1786752413259.035,29371181.435,0.000000000,-2.026560068,-3.272989750,0.552362323
299,5979.987,1786752413279.036,29371201.436,0.000000000,-0.740137756,-2.612087965,0.300006866
300,5999.989,1786752413299.038,29371221.438,0.000000000,1.101524591,-0.322616816,-2.204905510
301,6019.987,1786752413319.036,29371241.436,0.000000000,1.433094501,1.454817057,-1.589393854
302,6039.987,1786752413339.035,29371261.435,0.000000000,1.304732680,1.123601437,1.441615462
303,6059.989,1786752413359.038,29371281.438,0.000000000,-0.764029443,-1.470050097,2.261763811
304,6079.987,1786752413379.035,29371301.435,0.000000000,-1.209667802,-1.394469500,1.949343681
305,6099.987,1786752413399.035,29371321.436,0.000000000,-1.313541293,-1.758857369,1.118876100
306,6119.991,1786752413419.040,29371341.440,0.000000000,-1.064346910,-0.878922701,0.802327931
307,6139.992,1786752413439.041,29371361.441,0.000000000,-2.070653439,-3.793816328,1.154733181
308,6159.993,1786752413459.042,29371381.442,0.000000000,-0.423056483,-3.207076550,-1.561995983
309,6179.990,1786752413479.038,29371401.439,0.000000000,0.855726182,-0.256864250,-2.457222939
310,6199.990,1786752413499.039,29371421.439,0.000000000,1.882528186,0.607326865,-1.161925673
311,6219.989,1786752413519.038,29371441.438,0.000000000,2.201970100,1.284784079,0.712172210
312,6239.990,1786752413539.038,29371461.438,0.000000000,0.750722945,0.243863031,0.653177619
313,6259.989,1786752413559.037,29371481.438,0.000000000,-1.251842976,-1.014637232,2.362475395
314,6279.989,1786752413579.038,29371501.438,0.000000000,-1.445033669,-0.979379117,1.854289412
315,6299.993,1786752413599.041,29371521.441,0.000000000,-1.291160107,-2.393374681,0.810337424
316,6319.989,1786752413619.038,29371541.438,0.000000000,-0.517770588,-0.832341850,-0.808813214
317,6339.988,1786752413639.037,29371561.437,0.000000000,-1.096637845,-2.005465746,-0.945931733
318,6359.989,1786752413659.038,29371581.438,0.000000000,-1.653428674,-2.783048153,-0.530825198
319,6379.991,1786752413679.040,29371601.440,0.000000000,-0.764343023,-1.908551812,-1.176196098
320,6399.989,1786752413699.037,29371621.437,0.000000000,-0.441353291,-1.644725323,-1.167761087
321,6419.988,1786752413719.037,29371641.437,0.000000000,-1.095261574,-2.113733530,-0.745644689
322,6439.986,1786752413739.035,29371661.435,0.000000000,-1.191910863,-2.377074957,-0.646006703
323,6459.988,1786752413759.036,29371681.436,0.000000000,-1.581267834,-3.372326136,-0.281107605
324,6479.991,1786752413779.039,29371701.439,0.000000000,-1.649097681,-3.200894833,-0.488635242
325,6499.991,1786752413799.039,29371721.439,0.000000000,-1.237949252,-2.928107738,-0.812098145
326,6519.990,1786752413819.038,29371741.438,0.000000000,-0.989190340,-2.400633812,-0.981400669
327,6539.989,1786752413839.038,29371761.438,0.000000000,-0.665478408,-1.797171235,-1.692318916
328,6559.988,1786752413859.037,29371781.437,0.000000000,0.282641709,6.930168629,-1.324774265
329,6579.991,1786752413879.040,29371801.440,0.000000000,0.572289526,-0.883985460,-7.324037552
330,6599.988,1786752413899.037,29371821.437,0.000000000,3.028538227,2.720179558,-12.737613678
331,6619.988,1786752413919.036,29371841.436,0.000000000,-1.886200786,-1.406528592,-3.501358032
332,6639.987,1786752413939.036,29371861.436,0.000000000,-3.177527428,-3.009873629,1.921235442
333,6659.987,1786752413959.036,29371881.436,0.000000000,0.380839646,-1.975674152,-2.899527073
334,6679.987,1786752413979.036,29371901.436,0.000000000,0.640663683,-0.799857259,-1.632766962
335,6699.987,1786752413999.036,29371921.436,0.000000000,0.892552495,-1.000159979,-1.765882254
336,6719.987,1786752414019.036,29371941.436,0.000000000,0.301296473,-1.805064440,-1.312698603
337,6739.987,1786752414039.036,29371961.436,0.000000000,-0.535500884,-1.798905253,-0.317314148
338,6759.987,1786752414059.036,29371981.436,0.000000000,-0.684445977,-0.503145337,-0.309944361
339,6779.987,1786752414079.036,29372001.436,0.000000000,-1.251239061,-0.325941384,-0.538805366
340,6799.990,1786752414099.038,29372021.438,0.000000000,-1.862846494,0.015790330,-1.197299361
341,6819.990,1786752414119.039,29372041.439,0.000000000,-1.548226357,0.884364128,-0.808320343
342,6839.991,1786752414139.040,29372061.440,0.000000000,-1.210519433,0.626039326,-1.129942894
343,6859.991,1786752414159.039,29372081.440,0.000000000,-0.886219144,0.810855210,-1.169110775
344,6879.991,1786752414179.040,29372101.440,0.000000000,-0.723550856,0.899124384,-1.122402072
345,6899.990,1786752414199.038,29372121.439,0.000000000,-0.700673342,0.752267778,-1.151719928
346,6919.991,1786752414219.040,29372141.440,0.000000000,-0.554122686,0.494212449,-1.258676648
347,6939.990,1786752414239.039,29372161.439,0.000000000,-0.366297036,0.181158960,-1.463787317
348,6959.988,1786752414259.037,29372181.437,0.000000000,-0.020347804,-0.291548222,-1.797498465
349,6979.988,1786752414279.037,29372201.437,0.000000000,0.046877462,-0.518637359,-1.447046518
350,6999.991,1786752414299.040,29372221.440,0.000000000,0.070964217,-0.321623296,-1.073929906
351,7019.990,1786752414319.039,29372241.439,0.000000000,-0.269939303,-0.334795475,-1.028454781
352,7039.988,1786752414339.037,29372261.437,0.000000000,-0.445487916,-0.390934020,-0.602990985
353,7059.987,1786752414359.035,29372281.435,0.000000000,-1.229507446,-0.353100240,-0.475160360
354,7079.986,1786752414379.035,29372301.435,0.000000000,-0.785168469,0.153293639,-1.520877481
355,7099.988,1786752414399.037,29372321.437,0.000000000,-1.092953801,-0.451585472,-1.509759307
356,7119.989,1786752414419.037,29372341.437,0.000000000,-2.101279497,-1.393072367,-0.426799864
357,7139.993,1786752414439.042,29372361.442,0.000000000,-1.200309515,-1.284015656,-0.448919207
358,7159.998,1786752414459.047,29372381.447,0.000000000,0.668045819,-0.527754843,-1.216745377
359,7179.992,1786752414479.041,29372401.441,0.000000000,0.902549207,-0.086007737,-0.254456997
360,7199.995,1786752414499.044,29372421.444,0.000000000,0.794674695,0.430194706,-0.465494186
361,7219.990,1786752414519.039,29372441.439,0.000000000,1.830712199,0.497518510,0.543527901
362,7239.989,1786752414539.038,29372461.438,0.000000000,-1.380701780,0.156172186,-0.583322406
363,7259.992,1786752414559.041,29372481.440,0.000000000,-2.199190855,-1.073508024,-0.399158478
364,7279.995,1786752414579.044,29372501.444,0.000000000,-1.701303244,-1.672883630,-0.818188548
365,7299.993,1786752414599.042,29372521.442,0.000000000,-2.173439264,-2.825146437,-0.472578436
366,7319.994,1786752414619.042,29372541.443,0.000000000,-1.710495710,-3.047873020,-0.316815764
367,7339.992,1786752414639.041,29372561.440,0.000000000,1.076004148,-2.265731812,-2.971420288
368,7359.992,1786752414659.041,29372581.441,0.000000000,1.060773849,-0.936789572,-2.609487534
369,7379.988,1786752414679.036,29372601.436,0.000000000,2.521402597,0.875891805,-0.795754075
370,7399.991,1786752414699.040,29372621.440,0.000000000,0.789798975,-0.625782132,1.543107271
371,7419.988,1786752414719.037,29372641.437,0.000000000,-1.507613778,-1.346021771,2.547821760
372,7439.988,1786752414739.037,29372661.437,0.000000000,-1.958750248,-1.172830343,1.319408298
373,7459.988,1786752414759.037,29372681.437,0.000000000,-1.674987316,-0.371901274,0.841033161
374,7479.989,1786752414779.037,29372701.437,0.000000000,-1.399435043,-1.529245615,-0.702640176
375,7499.988,1786752414799.037,29372721.437,0.000000000,-2.714179516,-3.735362053,-1.830851674
376,7519.987,1786752414819.036,29372741.436,0.000000000,-0.682371497,-1.698920965,-3.231526375
377,7539.988,1786752414839.036,29372761.437,0.000000000,0.848646700,-0.248929963,-2.496110678
378,7559.987,1786752414859.036,29372781.436,0.000000000,1.433436632,0.516410232,-0.753734887
379,7579.989,1786752414879.038,29372801.438,0.000000000,0.813385904,0.825415611,0.374830902
380,7599.987,1786752414899.036,29372821.436,0.000000000,-0.481974721,-0.713763237,0.673164368
381,7619.987,1786752414919.036,29372841.436,0.000000000,-1.826740980,-1.408989191,1.825739503
382,7639.988,1786752414939.036,29372861.436,0.000000000,-2.116974831,-1.390001059,1.698315024
383,7659.989,1786752414959.038,29372881.438,0.000000000,-1.129260063,-1.564516664,-0.232982144
384,7679.991,1786752414979.039,29372901.439,0.000000000,-0.616852224,-0.627748787,-1.096942902
385,7699.990,1786752414999.039,29372921.439,0.000000000,-1.353021264,-2.415197849,-0.764304221
386,7719.991,1786752415019.039,29372941.439,0.000000000,-1.847425580,-2.906790972,-0.147541270
387,7739.992,1786752415039.041,29372961.441,0.000000000,-1.089316130,-2.230966091,-0.960863531
388,7759.991,1786752415059.039,29372981.439,0.000000000,-1.266617417,-2.253473043,-1.335345745
389,7779.989,1786752415079.038,29373001.438,0.000000000,-1.608229637,-2.695348024,-1.192780256
390,7799.992,1786752415099.041,29373021.441,0.000000000,-1.703094721,-3.440373659,-0.791787028
391,7819.988,1786752415119.037,29373041.437,0.000000000,-1.629296660,-3.573491573,-0.949141443
392,7839.987,1786752415139.036,29373061.436,0.000000000,-1.225850582,-3.642540455,-1.206127167
393,7859.988,1786752415159.036,29373081.436,0.000000000,-0.518246710,-2.008998871,-2.492202520
394,7879.987,1786752415179.036,29373101.436,0.000000000,0.779390514,2.157539845,-4.723219872
395,7899.987,1786752415199.035,29373121.435,0.000000000,1.504695892,1.095767617,-6.612201691
396,7919.987,1786752415219.036,29373141.436,0.000000000,3.448897123,3.896389008,-10.194734573
397,7939.987,1786752415239.035,29373161.436,0.000000000,-1.832852483,-1.518494725,-3.164465189
398,7959.987,1786752415259.035,29373181.435,0.000000000,-4.006920338,-5.325078964,1.685943127
399,7979.986,1786752415279.035,29373201.435,0.000000000,0.118595354,-3.016474724,-1.809125662
400,7999.987,1786752415299.036,29373221.436,0.000000000,2.599273443,-0.259325296,-2.882930040
