index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
73,1459.989,1786752408759.037,29366681.438,0.000000000,0.420958966,0.039447047,0.854100883,0.302901268
74,1479.991,1786752408779.039,29366701.439,0.000000000,0.410165876,0.081035994,0.847482502,0.327063531
75,1499.991,1786752408799.040,29366721.440,0.000000000,0.401916414,0.108856611,0.843355179,0.339654952
76,1519.989,1786752408819.038,29366741.438,0.000000000,0.410081655,0.083008528,0.851103604,0.317120314
77,1539.992,1786752408839.041,29366761.441,0.000000000,0.409351259,0.081687748,0.850844026,0.319097251
78,1559.989,1786752408859.037,29366781.437,0.000000000,0.399000943,0.117860563,0.841953337,0.343542963
79,1579.991,1786752408879.040,29366801.440,0.000000000,0.400728106,0.123278297,0.841621757,0.340429544
80,1599.994,1786752408899.042,29366821.442,0.000000000,0.415070295,0.087005980,0.847734451,0.318579465
81,1619.988,1786752408919.037,29366841.437,0.000000000,0.416519284,0.094365992,0.843509912,0.325726509
82,1639.987,1786752408939.036,29366861.436,0.000000000,0.412655324,0.117134631,0.837471128,0.338581115
83,1659.986,1786752408959.035,29366881.435,0.000000000,0.423400909,0.112822369,0.835927308,0.330497026
84,1679.995,1786752408979.043,29366901.444,0.000000000,0.433070332,0.086375773,0.842010140,0.309852004
85,1699.987,1786752408999.036,29366921.436,0.000000000,0.433843970,0.083775900,0.842469037,0.308231890
86,1719.986,1786752409019.035,29366941.435,0.000000000,0.432091027,0.093932487,0.840375066,0.313438654
87,1739.987,1786752409039.036,29366961.436,0.000000000,0.438845783,0.087768734,0.840846837,0.304446459
88,1759.987,1786752409059.036,29366981.436,0.000000000,0.451842487,0.059080262,0.842369258,0.287683696
89,1779.987,1786752409079.036,29367001.436,0.000000000,0.456654161,0.042820755,0.841840148,0.284496993
90,1799.990,1786752409099.039,29367021.439,0.000000000,0.455831766,0.041516505,0.842081666,0.285293281
91,1819.991,1786752409119.039,29367041.439,0.000000000,0.459204108,0.035332285,0.842493773,0.279441386
92,1839.990,1786752409139.038,29367061.438,0.000000000,0.462456018,0.027777502,0.842550397,0.274721146
93,1859.989,1786752409159.038,29367081.438,0.000000000,0.463815242,0.025833761,0.842157423,0.273822755
94,1879.991,1786752409179.040,29367101.440,0.000000000,0.464958370,0.024698935,0.841850281,0.272931874
95,1899.991,1786752409199.039,29367121.440,0.000000000,0.468506992,0.016938906,0.841710150,0.267840177
96,1919.988,1786752409219.037,29367141.437,0.000000000,0.470899045,0.010017823,0.841574192,0.264398664
97,1939.987,1786752409239.036,29367161.436,0.000000000,0.470365852,0.009816249,0.841657043,0.265090555
98,1959.998,1786752409259.047,29367181.447,0.000000000,0.469571084,0.009826224,0.841922104,0.265656918
99,1979.988,1786752409279.036,29367201.436,0.000000000,0.474838287,0.002980392,0.840505421,0.260902882
100,1999.989,1786752409299.038,29367221.438,0.000000000,0.477342576,-0.008805538,0.840676606,0.255596161
101,2019.991,1786752409319.039,29367241.439,0.000000000,0.475845784,-0.010150056,0.841405690,0.255937874
102,2039.987,1786752409339.036,29367261.436,0.000000000,0.476166278,-0.008431386,0.841424882,0.255340427
103,2059.989,1786752409359.038,29367281.438,0.000000000,0.471494883,-0.006989389,0.843708932,0.256513149
104,2079.987,1786752409379.036,29367301.436,0.000000000,0.455602229,0.007198885,0.848194718,0.270075023
105,2099.987,1786752409399.036,29367321.436,0.000000000,0.442915380,0.030226078,0.848544002,0.287898213
106,2119.988,1786752409419.036,29367341.437,0.000000000,0.440297037,0.032663133,0.849412262,0.289085597
107,2139.991,1786752409439.040,29367361.440,0.000000000,0.444008231,0.009371567,0.850891471,0.280628949
108,2159.990,1786752409459.039,29367381.439,0.000000000,0.440508574,0.013868066,0.848497152,0.292937577
109,2179.989,1786752409479.038,29367401.438,0.000000000,0.433717906,0.039903738,0.844501376,0.311630994
110,2199.990,1786752409499.039,29367421.439,0.000000000,0.435920626,0.037747078,0.845493495,0.306086808
111,2219.990,1786752409519.039,29367441.439,0.000000000,0.437384725,0.026942838,0.848651826,0.296241105
112,2239.999,1786752409539.048,29367461.448,0.000000000,0.433060318,0.034791220,0.849189103,0.300210238
113,2259.988,1786752409559.037,29367481.437,0.000000000,0.431528270,0.042258751,0.850099981,0.298877180
114,2279.989,1786752409579.038,29367501.438,0.000000000,0.436394781,0.037990924,0.850677192,0.290627867
115,2299.987,1786752409599.036,29367521.436,0.000000000,0.440739095,0.038813829,0.851136506,0.282505274
116,2319.987,1786752409619.035,29367541.435,0.000000000,0.443630636,0.042416532,0.852069438,0.274536699
117,2339.987,1786752409639.036,29367561.436,0.000000000,0.445995986,0.044748601,0.852739155,0.268181026
118,2359.987,1786752409659.036,29367581.436,0.000000000,0.449251980,0.046495210,0.853733301,0.259133846
119,2379.991,1786752409679.040,29367601.440,0.000000000,0.451260507,0.047919098,0.854775786,0.251845270
120,2399.988,1786752409699.037,29367621.437,0.000000000,0.452844590,0.047903426,0.856182754,0.244106889
121,2419.990,1786752409719.039,29367641.439,0.000000000,0.455229431,0.048358779,0.857195795,0.235887557
122,2439.991,1786752409739.040,29367661.440,0.000000000,0.459126055,0.045850843,0.858306289,0.224524498
123,2459.991,1786752409759.039,29367681.440,0.000000000,0.464942843,0.039390042,0.859083295,0.210362718
124,2479.993,1786752409779.042,29367701.442,0.000000000,0.470957547,0.027347581,0.859876692,0.195097804
125,2499.992,1786752409799.041,29367721.441,0.000000000,0.476670206,0.013722299,0.860914290,0.177267641
126,2519.990,1786752409819.038,29367741.438,0.000000000,0.481219143,0.004588220,0.861803055,0.160320193
127,2539.990,1786752409839.038,29367761.438,0.000000000,0.486372411,-0.001839913,0.862068474,0.142395541
128,2559.989,1786752409859.037,29367781.437,0.000000000,0.489419788,-0.007448450,0.862411618,0.129069671
129,2579.988,1786752409879.036,29367801.437,0.000000000,0.493021548,-0.017280886,0.863009632,0.108836845
130,2599.991,1786752409899.039,29367821.440,0.000000000,0.498538822,-0.027269956,0.861746490,0.090046555
131,2619.989,1786752409919.037,29367841.437,0.000000000,0.505128562,-0.041952632,0.860067308,0.058045950
132,2639.987,1786752409939.036,29367861.436,0.000000000,0.512445986,-0.056193389,0.856563389,0.023251621
133,2659.989,1786752409959.038,29367881.438,0.000000000,0.519282758,-0.063055173,0.852271318,-0.001757497
134,2679.987,1786752409979.036,29367901.436,0.000000000,0.518570185,-0.057540759,0.853003204,-0.012629266
135,2699.987,1786752409999.036,29367921.436,0.000000000,0.524383664,-0.091838114,0.845535517,-0.040708743
136,2719.985,1786752410019.034,29367941.434,0.000000000,0.540941954,-0.137072176,0.826532006,-0.073741704
137,2739.987,1786752410039.036,29367961.436,0.000000000,0.557544529,-0.165721789,0.808058977,-0.093386598
138,2759.987,1786752410059.036,29367981.436,0.000000000,0.556700289,-0.184491441,0.805134118,-0.088355951
139,2779.988,1786752410079.037,29368001.437,0.000000000,0.549301565,-0.198769301,0.808408558,-0.072347432
140,2800.001,1786752410099.050,29368021.450,0.000000000,0.542022765,-0.217871383,0.810409546,-0.044494130
141,2819.990,1786752410119.039,29368041.439,0.000000000,0.548940301,-0.233132660,0.802470505,-0.018835571
142,2839.991,1786752410139.039,29368061.440,0.000000000,0.579293668,-0.239548832,0.779124379,-0.000597908
143,2859.990,1786752410159.039,29368081.439,0.000000000,0.604986131,-0.235826135,0.759962082,0.028904978
144,2879.989,1786752410179.038,29368101.438,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
145,2899.989,1786752410199.038,29368121.438,0.000000000,0.999657452,0.010933582,-0.003094935,-0.023577793
146,2919.987,1786752410219.036,29368141.436,0.000000000,0.996798456,0.013174581,0.034671377,-0.070832275
147,2939.988,1786752410239.037,29368161.437,0.000000000,0.988822222,0.006959203,0.068462275,-0.132269159
148,2959.989,1786752410259.037,29368181.437,0.000000000,0.983151197,0.002324938,0.078105018,-0.165251076
149,2979.987,1786752410279.035,29368201.435,0.000000000,0.980093420,0.002716822,0.068390474,-0.186366051
150,2999.990,1786752410299.039,29368221.439,0.000000000,0.971671939,0.006870147,0.046563514,-0.231599346
151,3019.988,1786752410319.037,29368241.437,0.000000000,0.956544757,0.012534122,0.024735898,-0.290263981
152,3039.987,1786752410339.036,29368261.436,0.000000000,0.924549103,0.026225405,-0.008856705,-0.380056232
153,3059.988,1786752410359.037,29368281.437,0.000000000,0.890101135,0.040923957,-0.041014485,-0.452065259
154,3079.992,1786752410379.041,29368301.441,0.000000000,0.862973034,0.035515044,-0.064121261,-0.499904692
155,3099.988,1786752410399.037,29368321.437,0.000000000,0.840537131,0.016392106,-0.081408314,-0.535351574
156,3119.988,1786752410419.036,29368341.436,0.000000000,0.821182430,-0.010217327,-0.102855973,-0.561226964
157,3139.988,1786752410439.036,29368361.436,0.000000000,0.814032972,-0.040272441,-0.120592423,-0.566732705
158,3159.987,1786752410459.035,29368381.436,0.000000000,0.830033958,-0.086224869,-0.140056998,-0.532909930
159,3179.987,1786752410479.035,29368401.435,0.000000000,0.853956223,-0.159549177,-0.194503620,-0.455489993
160,3199.987,1786752410499.036,29368421.436,0.000000000,0.870176435,-0.234917745,-0.242266074,-0.359045625
161,3219.987,1786752410519.036,29368441.436,0.000000000,0.879565477,-0.295438290,-0.237091348,-0.287868828
162,3239.987,1786752410539.036,29368461.436,0.000000000,0.885147691,-0.334209144,-0.216352433,-0.240851402
163,3259.990,1786752410559.039,29368481.439,0.000000000,0.890122354,-0.372963190,-0.174539700,-0.195234641
164,3279.991,1786752410579.040,29368501.440,0.000000000,0.891001821,-0.391514778,-0.132056043,-0.188130602
165,3299.991,1786752410599.039,29368521.440,0.000000000,0.890497267,-0.392676413,-0.103191011,-0.205356851
166,3319.990,1786752410619.038,29368541.439,0.000000000,0.891777158,-0.388957798,-0.079791233,-0.216976136
167,3339.989,1786752410639.038,29368561.438,0.000000000,0.899357855,-0.384325147,-0.051615514,-0.201954097
168,3359.989,1786752410659.037,29368581.437,0.000000000,0.909511685,-0.378605604,-0.016747868,-0.170779839
169,3379.991,1786752410679.039,29368601.439,0.000000000,0.917210758,-0.371014297,0.020488974,-0.143711686
170,3399.990,1786752410699.038,29368621.439,0.000000000,0.922467232,-0.358352661,0.055719070,-0.132412136
171,3419.988,1786752410719.037,29368641.437,0.000000000,0.930508137,-0.332571149,0.083903141,-0.128496379
172,3439.986,1786752410739.035,29368661.435,0.000000000,0.939499497,-0.303221524,0.104833886,-0.120030425
173,3459.987,1786752410759.036,29368681.436,0.000000000,0.948509276,-0.272307426,0.119185157,-0.109424658
174,3479.989,1786752410779.038,29368701.438,0.000000000,0.955160201,-0.249968722,0.119522490,-0.104398131
175,3499.988,1786752410799.036,29368721.437,0.000000000,0.963225663,-0.228894368,0.102504700,-0.096418396
176,3519.988,1786752410819.037,29368741.437,0.000000000,0.970542431,-0.216985628,0.071928099,-0.076098733
177,3539.988,1786752410839.037,29368761.437,0.000000000,0.975943089,-0.212230444,0.033402588,-0.037116770
178,3559.986,1786752410859.035,29368781.435,0.000000000,0.977626443,-0.209821910,-0.006377236,0.013440304
179,3579.988,1786752410879.036,29368801.436,0.000000000,0.974254310,-0.209453404,-0.041106168,0.072581783
180,3599.993,1786752410899.042,29368821.442,0.000000000,0.965401292,-0.212907866,-0.061656572,0.137364864
181,3619.993,1786752410919.042,29368841.442,0.000000000,0.953579664,-0.219324619,-0.069903076,0.194154903
182,3639.991,1786752410939.040,29368861.440,0.000000000,0.944496572,-0.222228169,-0.066845685,0.232534915
183,3659.991,1786752410959.040,29368881.440,0.000000000,0.936345577,-0.217964560,-0.058099441,0.269022077
184,3679.989,1786752410979.038,29368901.438,0.000000000,0.912001729,-0.229917899,-0.055560734,0.335117251
185,3699.991,1786752410999.040,29368921.440,0.000000000,0.877950966,-0.251050830,-0.058465507,0.403432041
186,3719.987,1786752411019.036,29368941.436,0.000000000,0.824450731,-0.282588452,-0.068599969,0.485508770
187,3739.994,1786752411039.042,29368961.443,0.000000000,0.783951998,-0.312594146,-0.079735048,0.530421019
188,3759.987,1786752411059.035,29368981.435,0.000000000,0.755448937,-0.346220613,-0.082698643,0.550081015
189,3779.989,1786752411079.038,29369001.438,0.000000000,0.719519734,-0.389733940,-0.082246274,0.568888724
190,3799.992,1786752411099.040,29369021.440,0.000000000,0.669919372,-0.444885612,-0.077074952,0.589359164
191,3819.988,1786752411119.036,29369041.436,0.000000000,0.615555048,-0.509174764,-0.068608388,0.597600102
192,3839.990,1786752411139.038,29369061.438,0.000000000,0.567631125,-0.574271798,-0.061701287,0.586685419
193,3859.987,1786752411159.036,29369081.436,0.000000000,0.531837761,-0.624727547,-0.054507039,0.569116116
194,3879.987,1786752411179.035,29369101.435,0.000000000,0.504620254,-0.653813541,-0.050031338,0.561589837
195,3899.988,1786752411199.036,29369121.436,0.000000000,0.481255025,-0.661931634,-0.044048648,0.572974563
196,3919.987,1786752411219.036,29369141.436,0.000000000,0.446463257,-0.664394557,-0.031304795,0.598556936
197,3939.987,1786752411239.035,29369161.435,0.000000000,0.411217391,-0.672919810,-0.018067647,0.614615977
198,3959.990,1786752411259.039,29369181.439,0.000000000,0.378813326,-0.693350434,-0.010510095,0.612907171
199,3979.990,1786752411279.039,29369201.439,0.000000000,0.355840653,-0.727502465,-0.005238706,0.586591959
200,3999.994,1786752411299.043,29369221.443,0.000000000,0.331602007,-0.767814219,-0.000614469,0.548179746
201,4019.989,1786752411319.037,29369241.437,0.000000000,0.303017437,-0.806814730,0.002705946,0.507171690
202,4039.989,1786752411339.038,29369261.438,0.000000000,0.999609709,-0.003008561,-0.002490740,0.027661528
203,4059.988,1786752411359.037,29369281.437,0.000000000,0.988522351,-0.021499887,0.012117141,0.149045080
204,4079.987,1786752411379.036,29369301.436,0.000000000,0.969717503,-0.049011279,0.031350691,0.237198234
205,4099.988,1786752411399.036,29369321.436,0.000000000,0.955691397,-0.067465223,0.065193295,0.279020220
206,4119.987,1786752411419.035,29369341.435,0.000000000,0.945251107,-0.073055737,0.106113046,0.299838632
207,4139.987,1786752411439.036,29369361.436,0.000000000,0.931942761,-0.073740460,0.137398720,0.327363104
208,4159.986,1786752411459.034,29369381.435,0.000000000,0.921249747,-0.076499239,0.147354946,0.351757467
209,4179.987,1786752411479.035,29369401.435,0.000000000,0.911406755,-0.085353829,0.145540848,0.375326902
210,4199.987,1786752411499.036,29369421.436,0.000000000,0.908582628,-0.104638264,0.135040238,0.381172627
211,4219.987,1786752411519.036,29369441.436,0.000000000,0.911724567,-0.124580033,0.128049716,0.369920760
212,4239.987,1786752411539.036,29369461.436,0.000000000,0.921345115,-0.137133271,0.126292080,0.341127455
213,4259.988,1786752411559.036,29369481.436,0.000000000,0.935384452,-0.143774390,0.122934580,0.298784167
214,4279.987,1786752411579.035,29369501.435,0.000000000,0.949712098,-0.139643475,0.122450352,0.252096295
215,4299.989,1786752411599.038,29369521.438,0.000000000,0.959945619,-0.130109549,0.128844157,0.212073267
216,4319.990,1786752411619.039,29369541.439,0.000000000,0.965279281,-0.117599338,0.147842124,0.180413544
217,4339.990,1786752411639.038,29369561.438,0.000000000,0.966765463,-0.099270634,0.162188828,0.170893744
218,4359.988,1786752411659.036,29369581.437,0.000000000,0.963377476,-0.087647684,0.162070692,0.194820046
219,4379.992,1786752411679.041,29369601.441,0.000000000,0.959648311,-0.087041095,0.153461382,0.218971729
220,4399.990,1786752411699.039,29369621.439,0.000000000,0.958998084,-0.093574859,0.139504641,0.228264838
221,4419.988,1786752411719.036,29369641.436,0.000000000,0.966769636,-0.103858359,0.129677922,0.194302723
222,4439.989,1786752411739.038,29369661.438,0.000000000,0.978700936,-0.109352052,0.127165630,0.118387297
223,4459.990,1786752411759.039,29369681.439,0.000000000,0.985486746,-0.103447869,0.133908466,0.013525379
224,4479.991,1786752411779.039,29369701.440,0.000000000,0.980431914,-0.089143984,0.142928228,-0.101872973
225,4499.989,1786752411799.038,29369721.438,0.000000000,0.962984562,-0.076275110,0.146816894,-0.212808877
226,4519.988,1786752411819.036,29369741.437,0.000000000,0.941169083,-0.077165410,0.136055246,-0.299558491
227,4539.988,1786752411839.037,29369761.437,0.000000000,0.922643065,-0.089388855,0.112733781,-0.357813507
228,4559.989,1786752411859.038,29369781.438,0.000000000,0.905087769,-0.105625883,0.086227641,-0.402770489
229,4579.990,1786752411879.038,29369801.438,0.000000000,0.884848177,-0.119299985,0.067768328,-0.445217550
230,4599.992,1786752411899.041,29369821.441,0.000000000,0.868645132,-0.131932348,0.065397821,-0.473046154
231,4619.991,1786752411919.040,29369841.440,0.000000000,0.857326686,-0.145515442,0.071461529,-0.488579005
232,4639.989,1786752411939.038,29369861.438,0.000000000,0.842532933,-0.167510450,0.080912821,-0.505501390
233,4659.989,1786752411959.038,29369881.438,0.000000000,0.825945437,-0.187758654,0.082220577,-0.525167227
234,4679.989,1786752411979.037,29369901.438,0.000000000,0.801682353,-0.201034993,0.074206784,-0.558017671
235,4699.990,1786752411999.038,29369921.438,0.000000000,0.769210756,-0.205706358,0.066150233,-0.601351678
236,4719.986,1786752412019.035,29369941.435,0.000000000,0.736431241,-0.206472293,0.060474187,-0.641389966
237,4739.987,1786752412039.036,29369961.436,0.000000000,0.710025251,-0.207852378,0.052321214,-0.670763731
238,4759.987,1786752412059.036,29369981.436,0.000000000,0.688557506,-0.211760357,0.043451156,-0.692212462
239,4779.987,1786752412079.036,29370001.436,0.000000000,0.675087571,-0.221476242,0.036018688,-0.702785671
240,4799.991,1786752412099.039,29370021.439,0.000000000,0.674508452,-0.242803887,0.024029465,-0.696783483
241,4819.988,1786752412119.037,29370041.437,0.000000000,0.675298035,-0.265364438,0.008810059,-0.688096404
242,4839.986,1786752412139.035,29370061.435,0.000000000,0.669777691,-0.280856878,-0.003850029,-0.687388182
243,4859.986,1786752412159.034,29370081.435,0.000000000,0.658327639,-0.296180606,-0.015993776,-0.691827953
244,4879.986,1786752412179.035,29370101.435,0.000000000,0.650600672,-0.311351627,-0.020828223,-0.692347527
245,4899.987,1786752412199.036,29370121.436,0.000000000,0.649603069,-0.332751513,-0.014981785,-0.683423638
246,4919.986,1786752412219.035,29370141.435,0.000000000,0.649703622,-0.356740952,-0.000494797,-0.671283007
247,4939.987,1786752412239.036,29370161.436,0.000000000,0.642822504,-0.382150352,0.016478311,-0.663678229
248,4959.986,1786752412259.034,29370181.434,0.000000000,0.626838326,-0.401630312,0.031707551,-0.666904390
249,4979.989,1786752412279.037,29370201.438,0.000000000,0.612798929,-0.421427011,0.047631145,-0.666789353
250,4999.989,1786752412299.037,29370221.437,0.000000000,0.608361483,-0.451143950,0.060740840,-0.650135398
251,5019.990,1786752412319.039,29370241.439,0.000000000,0.608101130,-0.484919876,0.074434176,-0.624119580
252,5039.989,1786752412339.037,29370261.437,0.000000000,0.603987575,-0.519338787,0.088278219,-0.598074555
253,5059.987,1786752412359.035,29370281.435,0.000000000,0.595046103,-0.551660240,0.102919467,-0.575324833
254,5079.987,1786752412379.036,29370301.436,0.000000000,0.591047168,-0.570196927,0.112548046,-0.559349298
255,5099.993,1786752412399.042,29370321.442,0.000000000,0.587045491,-0.596131802,0.122561030,-0.533838272
256,5119.988,1786752412419.036,29370341.436,0.000000000,0.583565474,-0.611780286,0.104228340,-0.523748696
257,5139.987,1786752412439.036,29370361.436,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
258,5159.988,1786752412459.037,29370381.437,0.000000000,0.998564661,-0.011776253,0.010511101,0.051180489
259,5179.986,1786752412479.035,29370401.435,0.000000000,0.988264084,-0.041792527,0.034046959,0.142927691
260,5199.986,1786752412499.034,29370421.435,0.000000000,0.967154086,-0.086665481,0.060376577,0.231207058
261,5219.989,1786752412519.038,29370441.438,0.000000000,0.954753160,-0.115248024,0.091633648,0.258394122
262,5239.991,1786752412539.040,29370461.440,0.000000000,0.950974822,-0.124444798,0.110967278,0.260473907
263,5259.991,1786752412559.040,29370481.440,0.000000000,0.944033504,-0.135150030,0.109391071,0.280301243
264,5279.991,1786752412579.039,29370501.440,0.000000000,0.935661018,-0.151199609,0.091628589,0.305419952
265,5299.997,1786752412599.045,29370521.446,0.000000000,0.934644878,-0.164086223,0.076394349,0.306069463
266,5319.989,1786752412619.038,29370541.438,0.000000000,0.944676995,-0.170153797,0.061377626,0.273616284
