index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
351,7019.995,1786751912536.025,28870458.425,0.000000000,-0.000013453,0.001876332,1.114680529,-1.101609111,-1.097519636,-1.106609583,-1.098092794
352,7039.993,1786751912556.024,28870478.424,0.000000000,-0.000006018,0.001860701,1.149743915,-1.135026455,-1.132071495,-1.139402747,-1.132632971
353,7059.994,1786751912576.024,28870498.425,0.000000000,0.000003023,0.001847415,1.184672356,-1.169244647,-1.166682839,-1.172864914,-1.167201757
354,7079.994,1786751912596.024,28870518.424,0.000000000,0.000010710,0.001834024,1.219514728,-1.203966975,-1.201338291,-1.206752300,-1.201788902
355,7099.993,1786751912616.024,28870538.424,0.000000000,0.000014948,0.001827476,1.254325747,-1.238869786,-1.236047864,-1.241035342,-1.236420035
356,7119.995,1786751912636.025,28870558.425,0.000000000,0.000018553,0.001863607,1.289236426,-1.272999167,-1.270794868,-1.275002599,-1.271074533
357,7139.993,1786751912656.023,28870578.424,0.000000000,0.000021877,0.001948883,1.324313760,-1.305712700,-1.305552363,-1.307967782,-1.305715561
358,7159.994,1786751912676.024,28870598.424,0.000000000,0.000023715,0.002062197,1.359545946,-1.336837649,-1.340274811,-1.339573622,-1.340330720
359,7179.992,1786751912696.022,28870618.422,0.000000000,0.000023884,0.002135622,1.394844651,-1.366896033,-1.374982834,-1.369902253,-1.375015974
360,7199.993,1786751912716.024,28870638.424,0.000000000,0.000023258,0.002154628,1.430136204,-1.395881057,-1.409726143,-1.398777962,-1.409878135
361,7219.992,1786751912736.022,28870658.423,0.000000000,0.000025292,0.002148731,1.456537843,-1.416469455,-1.435783267,-1.419107556,-1.436074615
362,7239.993,1786751912756.023,28870678.424,0.000000000,0.000033087,0.002130511,1.491565704,-1.441658616,-1.470476747,-1.443773150,-1.470912457
363,7259.994,1786751912776.025,28870698.425,0.000000000,0.000041750,0.002100573,1.526351213,-1.463764071,-1.505107880,-1.465184927,-1.505589843
364,7279.992,1786751912796.022,28870718.423,0.000000000,0.000046297,0.002057371,1.560012102,-1.482636809,-1.539483428,-1.483388066,-1.539926887
365,7299.992,1786751912816.022,28870738.422,0.000000000,0.000046637,0.002009121,1.591166854,-1.498258114,-1.572280884,-1.498454690,-1.572657704
366,7319.991,1786751912836.021,28870758.421,0.000000000,0.000045406,0.001964088,1.618946195,-1.510772824,-1.602280617,-1.510530591,-1.602604628
367,7339.991,1786751912856.021,28870778.421,0.000000000,0.000045787,0.001974771,1.642854333,-1.519594789,-1.628739595,-1.519064307,-1.628947020
368,7359.989,1786751912876.020,28870798.420,0.000000000,0.000045082,0.002069598,1.662733793,-1.523741126,-1.651300192,-1.523232222,-1.651287079
369,7379.991,1786751912896.021,28870818.421,0.000000000,0.000043490,0.002186093,1.678702950,-1.524450064,-1.669857740,-1.524028659,-1.669669509
370,7399.989,1786751912916.020,28870838.420,0.000000000,0.000041559,0.002272212,1.691022277,-1.524578214,-1.684508801,-1.524172187,-1.684286118
371,7419.990,1786751912936.021,28870858.421,0.000000000,0.000042214,0.002308630,1.699937344,-1.524701238,-1.695435882,-1.524298549,-1.695288301
372,7439.989,1786751912956.020,28870878.420,0.000000000,0.000045707,0.002306919,1.704544902,-1.524811506,-1.701346874,-1.524402738,-1.701271057
373,7459.994,1786751912976.024,28870898.425,0.000000000,0.000052651,0.002273691,1.708240509,-1.524981380,-1.706523538,-1.524556518,-1.706507206
374,7479.995,1786751912996.026,28870918.426,0.000000000,0.000058414,0.002227594,1.709630370,-1.525159836,-1.709099770,-1.524720430,-1.709108829
375,7499.994,1786751913016.024,28870938.424,0.000000000,0.000061865,0.002198384,1.709893942,-1.525321245,-1.709792852,-1.524876475,-1.709798813
376,7519.993,1786751913036.024,28870958.424,0.000000000,0.000095881,0.003705155,1.710160732,-1.524910212,-1.710152149,-1.524400234,-1.710108399
377,7539.994,1786751913056.025,28870978.425,0.000000000,0.000129270,0.005928315,1.710361123,-1.524752140,-1.710394621,-1.524123907,-1.710317373
378,7559.993,1786751913076.023,28870998.424,0.000000000,0.000117165,0.005915229,1.710500717,-1.524996758,-1.710539341,-1.525408745,-1.710459232
379,7579.993,1786751913096.024,28871018.424,0.000000000,0.000002028,-0.000007383,0.001440133,-0.001506685,-0.001469676,-0.001603845,-0.001483876
380,7599.993,1786751913116.023,28871038.423,0.000000000,0.000020393,0.000032904,0.012488702,-0.013323553,-0.012595406,-0.013655150,-0.012640848
381,7619.994,1786751913136.025,28871058.425,0.000000000,0.000038334,0.000084233,0.030240970,-0.033944868,-0.030580496,-0.033817012,-0.030551463
382,7639.993,1786751913156.023,28871078.424,0.000000000,0.000046735,0.000139243,0.052825533,-0.062168576,-0.053768609,-0.061200656,-0.053608354
383,7659.993,1786751913176.024,28871098.424,0.000000000,0.000043618,0.000236816,0.078981563,-0.095313415,-0.080670975,-0.093930915,-0.080444582
384,7679.993,1786751913196.023,28871118.423,0.000000000,0.000036439,0.000508826,0.100494370,-0.121118888,-0.102426693,-0.119895749,-0.102222107
385,7699.993,1786751913216.023,28871138.424,0.000000000,0.000026250,0.001199888,0.131226107,-0.154788449,-0.132709920,-0.153956547,-0.132559597
386,7719.993,1786751913236.024,28871158.424,0.000000000,0.000016296,0.001430096,0.163567707,-0.187441796,-0.164009362,-0.186660275,-0.163858429
387,7739.993,1786751913256.024,28871178.424,0.000000000,0.000004712,0.001525571,0.196899295,-0.219971091,-0.196149871,-0.219129488,-0.195978194
388,7759.992,1786751913276.023,28871198.423,0.000000000,-0.000005416,0.001531677,0.230718762,-0.253015786,-0.229021266,-0.252064824,-0.228816196
389,7779.994,1786751913296.025,28871218.425,0.000000000,-0.000013202,0.001493090,0.264755815,-0.286627084,-0.262480944,-0.285533190,-0.262229085
390,7799.993,1786751913316.023,28871238.424,0.000000000,-0.000019594,0.001458183,0.298956722,-0.320353508,-0.296332955,-0.319156438,-0.296031266
391,7819.993,1786751913336.023,28871258.424,0.000000000,-0.000023450,0.001447729,0.333326966,-0.354359478,-0.330482632,-0.353062272,-0.330125093
392,7839.993,1786751913356.024,28871278.424,0.000000000,-0.000026094,0.001464027,0.367877483,-0.388703555,-0.364841819,-0.387482196,-0.364450634
393,7859.994,1786751913376.025,28871298.425,0.000000000,-0.000028104,0.001496873,0.402595937,-0.423429489,-0.399346560,-0.422366917,-0.398936301
394,7879.993,1786751913396.023,28871318.424,0.000000000,-0.000029481,0.001523037,0.437420160,-0.458575904,-0.433968335,-0.457599163,-0.433535427
395,7899.992,1786751913416.023,28871338.423,0.000000000,-0.000030493,0.001540227,0.463578403,-0.485086560,-0.459982872,-0.484185070,-0.459541976
396,7919.992,1786751913436.023,28871358.423,0.000000000,-0.000031910,0.001557211,0.498485208,-0.520492613,-0.494704813,-0.519824922,-0.494283646
397,7939.992,1786751913456.023,28871378.423,0.000000000,-0.000033032,0.001578301,0.533419609,-0.555893958,-0.529446602,-0.555644631,-0.529078841
398,7959.993,1786751913476.023,28871398.424,0.000000000,-0.000033717,0.001609455,0.568398893,-0.591155529,-0.564174771,-0.591395795,-0.563874841
399,7979.992,1786751913496.023,28871418.423,0.000000000,-0.000034226,0.001653675,0.603438497,-0.626150966,-0.598859847,-0.626833141,-0.598627806
400,7999.992,1786751913516.023,28871438.423,0.000000000,-0.000034372,0.001727838,0.638597012,-0.660500407,-0.633428574,-0.661541581,-0.633263171
401,8019.992,1786751913536.023,28871458.423,0.000000000,-0.000033134,0.001836477,0.673934639,-0.693781376,-0.667809308,-0.695125699,-0.667703390
402,8039.992,1786751913556.022,28871478.422,0.000000000,-0.000031458,0.001949282,0.709414184,-0.726063132,-0.702021539,-0.727797925,-0.701977372
403,8059.991,1786751913576.021,28871498.421,0.000000000,-0.000031113,0.002035254,0.744914591,-0.758017063,-0.736172140,-0.760218024,-0.736203730
404,8079.992,1786751913596.023,28871518.423,0.000000000,-0.000031802,0.002090779,0.780357063,-0.790138125,-0.770353377,-0.792756975,-0.770467639
405,8099.990,1786751913616.021,28871538.421,0.000000000,-0.000032790,0.002116723,0.815695584,-0.822761476,-0.804633617,-0.825639784,-0.804822862
406,8119.991,1786751913636.022,28871558.422,0.000000000,-0.000033395,0.002121580,0.842109323,-0.847710609,-0.830427349,-0.850694180,-0.830665648
407,8139.989,1786751913656.020,28871578.420,0.000000000,-0.000033974,0.002111299,0.877191126,-0.881727636,-0.864932358,-0.884763241,-0.865227878
408,8159.989,1786751913676.019,28871598.420,0.000000000,-0.000034160,0.002095350,0.912134945,-0.916492820,-0.899540424,-0.919500172,-0.899883687
409,8179.990,1786751913696.021,28871618.421,0.000000000,-0.000033268,0.002083691,0.946975708,-0.951768458,-0.934215128,-0.954703748,-0.934590578
410,8199.993,1786751913716.024,28871638.424,0.000000000,-0.000030846,0.002110982,0.981800616,-0.986737132,-0.968830168,-0.989792883,-0.969231486
411,8219.992,1786751913736.023,28871658.423,0.000000000,-0.000028594,0.002176786,1.016698480,-1.020592809,-1.003295660,-1.024206400,-1.003736496
412,8239.995,1786751913756.026,28871678.426,0.000000000,-0.000027677,0.002264923,1.051749706,-1.053053141,-1.037630320,-1.057414293,-1.038132787
413,8259.993,1786751913776.023,28871698.424,0.000000000,-0.000025097,0.002349729,1.086970448,-1.084498525,-1.071920872,-1.089339852,-1.072497129
414,8279.993,1786751913796.023,28871718.424,0.000000000,-0.000018186,0.002390279,1.122243643,-1.116111875,-1.106292248,-1.120800018,-1.106915593
415,8299.992,1786751913816.022,28871738.423,0.000000000,-0.000008145,0.002382837,1.157386303,-1.148863792,-1.140792489,-1.152975082,-1.141406298
416,8319.992,1786751913836.022,28871758.423,0.000000000,0.000001743,0.002357565,1.192355394,-1.182780504,-1.175393105,-1.186134815,-1.175947666
417,8339.992,1786751913856.023,28871778.423,0.000000000,0.000007749,0.002335123,1.218498707,-1.208772659,-1.201397181,-1.211554170,-1.201885939
418,8359.993,1786751913876.023,28871798.423,0.000000000,0.000013248,0.002308578,1.253311872,-1.243850827,-1.236146450,-1.245993853,-1.236531258
419,8379.992,1786751913896.023,28871818.423,0.000000000,0.000017333,0.002313178,1.288177013,-1.278752923,-1.270971060,-1.280503988,-1.271238446
420,8399.994,1786751913916.024,28871838.424,0.000000000,0.000021073,0.002381244,1.323221445,-1.312356591,-1.305830359,-1.314093113,-1.305961370
421,8419.992,1786751913936.023,28871858.423,0.000000000,0.000022807,0.002487656,1.358457327,-1.344240665,-1.340679288,-1.346257210,-1.340676308
422,8439.992,1786751913956.023,28871878.423,0.000000000,0.000022359,0.002586411,1.393823624,-1.374149442,-1.375513315,-1.376454949,-1.375449181
423,8459.992,1786751913976.023,28871898.423,0.000000000,0.000022620,0.002645132,1.429228544,-1.401848197,-1.410353899,-1.404242873,-1.410335183
424,8479.993,1786751913996.024,28871918.424,0.000000000,0.000023884,0.002640672,1.464558244,-1.427567363,-1.445211768,-1.429820418,-1.445322633
425,8499.993,1786751914016.024,28871938.424,0.000000000,0.000027980,0.002619950,1.499709964,-1.450795650,-1.480022192,-1.452760220,-1.480274200
426,8519.993,1786751914036.024,28871958.424,0.000000000,0.000033529,0.002606162,1.534545064,-1.470692992,-1.514741421,-1.472261190,-1.515090108
427,8539.993,1786751914056.024,28871978.424,0.000000000,0.000037373,0.002572361,1.567887902,-1.487431407,-1.548908472,-1.488480330,-1.549304843
428,8559.994,1786751914076.024,28871998.425,0.000000000,0.000040108,0.002556500,1.591141820,-1.497867346,-1.573330641,-1.498505712,-1.573716998
429,8579.991,1786751914096.022,28872018.422,0.000000000,0.000044742,0.002588484,1.619133234,-1.508245349,-1.603384018,-1.508434296,-1.603635550
430,8599.993,1786751914116.023,28872038.423,0.000000000,0.000046917,0.002675923,1.643256783,-1.514186978,-1.629906774,-1.514140368,-1.629906058
431,8619.995,1786751914136.026,28872058.426,0.000000000,0.000044907,0.002773069,1.663327575,-1.516402721,-1.652453184,-1.516359329,-1.652243853
432,8639.992,1786751914156.022,28872078.423,0.000000000,0.000041160,0.002847373,1.679408908,-1.516765594,-1.670865059,-1.516756058,-1.670637369
433,8659.994,1786751914176.024,28872098.424,0.000000000,0.000039201,0.002880637,1.691663980,-1.516924143,-1.685192823,-1.516923189,-1.685137033
434,8679.989,1786751914196.020,28872118.420,0.000000000,0.000043404,0.002875101,1.700298548,-1.517089367,-1.695655823,-1.517084241,-1.695802093
435,8699.991,1786751914216.022,28872138.422,0.000000000,0.000052488,0.002833056,1.705619693,-1.517278671,-1.702603579,-1.517252564,-1.702822208
436,8719.993,1786751914236.023,28872158.423,0.000000000,0.000056610,0.002746562,1.708176255,-1.517790556,-1.706530690,-1.517598391,-1.706750274
437,8739.989,1786751914256.020,28872178.420,0.000000000,0.000055557,0.002655216,1.708802104,-1.518665671,-1.708104014,-1.518262863,-1.708282471
438,8759.993,1786751914276.023,28872198.424,0.000000000,0.000053344,0.002613855,1.708972692,-1.519175529,-1.708426356,-1.518738627,-1.708584189
439,8779.993,1786751914296.023,28872218.424,0.000000000,0.000099226,0.005410412,1.709455132,-1.518907666,-1.709036708,-1.518210649,-1.709068656
440,8799.993,1786751914316.024,28872238.424,0.000000000,0.000119243,0.007305072,1.709704638,-1.518925548,-1.709346175,-1.518182397,-1.709322214
441,8819.992,1786751914336.022,28872258.423,0.000000000,0.000110984,0.007325906,1.709846377,-1.519151688,-1.709495068,-1.518779993,-1.709467173
442,8839.994,1786751914356.024,28872278.425,0.000000000,0.000095269,0.007199001,1.709999084,-1.519481897,-1.709650636,-1.520930886,-1.709623575
443,8859.992,1786751914376.022,28872298.422,0.000000000,0.000010209,0.000018178,0.006000102,-0.006279197,-0.006053750,-0.006468708,-0.006080288
444,8879.990,1786751914396.021,28872318.421,0.000000000,0.000030519,0.000163233,0.020921493,-0.023235673,-0.020944245,-0.022770420,-0.020867750
445,8899.990,1786751914416.021,28872338.421,0.000000000,0.000048206,0.000248562,0.041588176,-0.049169928,-0.041938305,-0.047934581,-0.041741364
446,8919.989,1786751914436.019,28872358.419,0.000000000,0.000054403,0.000257798,0.066154353,-0.081432737,-0.067358010,-0.079882354,-0.067109443
447,8939.988,1786751914456.019,28872378.419,0.000000000,0.000051753,0.000285516,0.093557678,-0.116722651,-0.095753163,-0.115027435,-0.095480889
448,8959.987,1786751914476.017,28872398.417,0.000000000,0.000039757,0.000739066,0.123420440,-0.151778623,-0.125909016,-0.150473043,-0.125695154
449,8979.987,1786751914496.018,28872418.418,0.000000000,0.000027637,0.001918310,0.155350119,-0.184745237,-0.157002687,-0.183943465,-0.156860530
450,8999.986,1786751914516.017,28872438.417,0.000000000,0.000018927,0.002607489,0.180248991,-0.208206624,-0.180734709,-0.207507446,-0.180600092
451,9019.987,1786751914536.018,28872458.418,0.000000000,0.000007428,0.002805522,0.214141309,-0.239126965,-0.212947443,-0.238560840,-0.212813154
452,9039.991,1786751914556.021,28872478.422,0.000000000,-0.000002185,0.002801397,0.248343796,-0.270611286,-0.245819077,-0.270166099,-0.245672777
453,9059.991,1786751914576.022,28872498.422,0.000000000,-0.000009767,0.002757075,0.282642841,-0.302990645,-0.279268980,-0.302569211,-0.279087126
454,9079.992,1786751914596.022,28872518.422,0.000000000,-0.000015653,0.002745549,0.317095697,-0.335942626,-0.313113898,-0.335514605,-0.312883705
455,9099.988,1786751914616.019,28872538.419,0.000000000,-0.000019244,0.002766092,0.351726919,-0.369761348,-0.347279459,-0.369234413,-0.346980125
456,9119.995,1786751914636.025,28872558.425,0.000000000,-0.000021466,0.002783205,0.386447817,-0.404945165,-0.381758541,-0.404396296,-0.381401718
457,9139.992,1786751914656.023,28872578.423,0.000000000,-0.000023444,0.002788162,0.421167493,-0.441494375,-0.416508108,-0.441146493,-0.416137487
458,9159.992,1786751914676.023,28872598.423,0.000000000,-0.000026018,0.002791570,0.455890924,-0.478789210,-0.451411933,-0.478751242,-0.451065600
459,9179.991,1786751914696.022,28872618.422,0.000000000,-0.000028574,0.002793101,0.490638852,-0.516177475,-0.486370623,-0.516442060,-0.486068577
460,9199.990,1786751914716.021,28872638.421,0.000000000,-0.000030388,0.002804795,0.525439143,-0.553190053,-0.521312535,-0.553793550,-0.521070421
461,9219.991,1786751914736.022,28872658.422,0.000000000,-0.000031089,0.002839942,0.560344875,-0.589492738,-0.556169093,-0.590481341,-0.555993676
462,9239.988,1786751914756.019,28872678.419,0.000000000,-0.000031053,0.002884432,0.586615980,-0.616148591,-0.582227349,-0.617407441,-0.582098722
463,9259.988,1786751914776.019,28872698.419,0.000000000,-0.000030321,0.002981974,0.621830523,-0.650528431,-0.616784334,-0.652117491,-0.616715133
464,9279.987,1786751914796.017,28872718.417,0.000000000,-0.000028204,0.003115383,0.657293558,-0.683324575,-0.651077151,-0.685281873,-0.651065350
465,9299.990,1786751914816.021,28872738.420,0.000000000,-0.000025951,0.003241760,0.692923069,-0.714904070,-0.685173333,-0.717338920,-0.685224295
466,9319.992,1786751914836.022,28872758.422,0.000000000,-0.000024794,0.003331443,0.728563786,-0.746138871,-0.719217420,-0.749186039,-0.719345391
467,9339.991,1786751914856.021,28872778.421,0.000000000,-0.000025569,0.003376174,0.764108300,-0.777750850,-0.753342807,-0.781294286,-0.753546357
468,9359.991,1786751914876.022,28872798.422,0.000000000,-0.000028426,0.003385921,0.799508452,-0.810125113,-0.787615836,-0.813919485,-0.787893891
469,9379.990,1786751914896.021,28872818.421,0.000000000,-0.000031239,0.003379663,0.834752798,-0.843329608,-0.822029233,-0.847250760,-0.822390079
470,9399.991,1786751914916.021,28872838.422,0.000000000,-0.000032471,0.003366854,0.869851291,-0.877301574,-0.856556296,-0.881273746,-0.856994867
471,9419.993,1786751914936.023,28872858.424,0.000000000,-0.000031596,0.003349341,0.904807329,-0.912005603,-0.891176343,-0.915981710,-0.891669929
472,9439.988,1786751914956.019,28872878.419,0.000000000,-0.000030271,0.003349974,0.930967748,-0.938233256,-0.917158365,-0.942237675,-0.917680621
473,9459.990,1786751914976.021,28872898.421,0.000000000,-0.000027830,0.003390668,0.965872884,-0.972607434,-0.951700926,-0.976917803,-0.952269018
474,9479.993,1786751914996.023,28872918.423,0.000000000,-0.000024958,0.003458507,1.000864744,-1.005890369,-0.986108124,-1.010841489,-0.986730814
475,9499.990,1786751915016.021,28872938.421,0.000000000,-0.000022389,0.003534200,1.035976171,-1.038094163,-1.020420551,-1.043734908,-1.021101713
476,9519.990,1786751915036.020,28872958.420,0.000000000,-0.000018628,0.003598426,1.071191788,-1.069786668,-1.054721355,-1.075659513,-1.055455565
477,9539.989,1786751915056.020,28872978.420,0.000000000,-0.000012588,0.003619418,1.106421709,-1.101938486,-1.089125633,-1.107382894,-1.089890718
478,9559.989,1786751915076.020,28872998.420,0.000000000,-0.000003808,0.003601043,1.141504407,-1.135239482,-1.123652697,-1.139949679,-1.124408722
479,9579.991,1786751915096.022,28873018.422,0.000000000,0.000006381,0.003572183,1.176410317,-1.169521213,-1.158253551,-1.173438430,-1.158949733
480,9599.991,1786751915116.021,28873038.421,0.000000000,0.000013127,0.003534412,1.211186171,-1.204576492,-1.192932606,-1.207773566,-1.193530083
481,9619.991,1786751915136.022,28873058.422,0.000000000,0.000015924,0.003506192,1.245921850,-1.239925385,-1.227682710,-1.242685437,-1.228176355
482,9639.988,1786751915156.019,28873078.419,0.000000000,0.000017876,0.003518329,1.280765653,-1.274773836,-1.262506604,-1.277426839,-1.262897253
483,9659.992,1786751915176.022,28873098.422,0.000000000,0.000020104,0.003573078,1.307044387,-1.299911022,-1.288646340,-1.302723169,-1.288949609
484,9679.989,1786751915196.020,28873118.420,0.000000000,0.000023090,0.003686130,1.342279792,-1.331756234,-1.323474884,-1.334956765,-1.323666215
485,9699.991,1786751915216.021,28873138.422,0.000000000,0.000025195,0.003788989,1.377671123,-1.362021565,-1.358281732,-1.365415454,-1.358426571
486,9719.986,1786751915236.017,28873158.417,0.000000000,0.000025728,0.003834671,1.413100719,-1.390811086,-1.393115520,-1.394058704,-1.393318534
487,9739.987,1786751915256.017,28873178.417,0.000000000,0.000025776,0.003820582,1.448470116,-1.418066382,-1.428005099,-1.420977354,-1.428344727
488,9759.989,1786751915276.020,28873198.420,0.000000000,0.000028882,0.003783526,1.483667135,-1.443138003,-1.462882042,-1.445633888,-1.463355422
489,9779.988,1786751915296.019,28873218.419,0.000000000,0.000034443,0.003757923,1.518658519,-1.464963675,-1.497676611,-1.466966629,-1.498225808
490,9799.987,1786751915316.018,28873238.418,0.000000000,0.000038446,0.003730073,1.552840590,-1.483239651,-1.532297254,-1.484661579,-1.532870650
491,9819.988,1786751915336.018,28873258.418,0.000000000,0.000041019,0.003712385,1.584826589,-1.497989893,-1.565698266,-1.498810410,-1.566238165
492,9839.986,1786751915356.017,28873278.417,0.000000000,0.000044904,0.003744562,1.613609076,-1.508601308,-1.596561551,-1.508942127,-1.596956134
493,9859.983,1786751915376.014,28873298.414,0.000000000,0.000047460,0.003837922,1.638589144,-1.514531970,-1.624015450,-1.514638782,-1.624147415
494,9879.984,1786751915396.015,28873318.415,0.000000000,0.000046667,0.003953772,1.659537554,-1.516368151,-1.647555709,-1.516468048,-1.647456408
495,9899.986,1786751915416.016,28873338.417,0.000000000,0.000044811,0.004019412,1.672607899,-1.516590953,-1.662502170,-1.516702652,-1.662344933
496,9919.987,1786751915436.018,28873358.418,0.000000000,0.000043288,0.004056175,1.686604261,-1.516750932,-1.678795218,-1.516869426,-1.678736925
497,9939.984,1786751915456.014,28873378.414,0.000000000,0.000046317,0.004049484,1.696857810,-1.516921163,-1.691087246,-1.517036915,-1.691220641
498,9959.983,1786751915476.014,28873398.414,0.000000000,0.000054905,0.004010639,1.703642130,-1.517108440,-1.699680328,-1.517209411,-1.699938059
499,9979.984,1786751915496.015,28873418.415,0.000000000,0.000063711,0.003942011,1.707414389,-1.517447591,-1.705023408,-1.517431259,-1.705293179
500,9999.984,1786751915516.015,28873438.415,0.000000000,0.000067576,0.003849062,1.708787084,-1.518189669,-1.707676768,-1.517792821,-1.707919478
501,10019.985,1786751915536.016,28873458.416,0.000000000,0.000067661,0.003773341,1.709046483,-1.518991947,-1.708412886,-1.518266678,-1.708627701
502,10039.985,1786751915556.015,28873478.415,0.000000000,0.000067085,0.003749718,1.709187627,-1.519303560,-1.708600044,-1.518495440,-1.708805084
503,10059.984,1786751915576.014,28873498.414,0.000000000,0.000120225,0.007251649,1.709669828,-1.518891335,-1.709217906,-1.517865896,-1.709277630
504,10079.987,1786751915596.018,28873518.418,0.000000000,0.000128628,0.008364101,1.709845185,-1.518942595,-1.709421039,-1.517906070,-1.709455848
505,10099.989,1786751915616.019,28873538.419,0.000000000,0.000110487,0.008261956,1.709995151,-1.519244909,-1.709575057,-1.519669652,-1.709610105
506,10119.984,1786751915636.015,28873558.415,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
507,10139.988,1786751915656.019,28873578.419,0.000000000,0.000017981,0.000042248,0.009050455,-0.009642878,-0.009118069,-0.009650075,-0.009116553
508,10159.987,1786751915676.018,28873598.418,0.000000000,0.000040753,0.000163585,0.025545822,-0.028625512,-0.025636524,-0.027590461,-0.025473131
509,10179.987,1786751915696.018,28873618.418,0.000000000,0.000050933,0.000232864,0.047286645,-0.056265138,-0.047859628,-0.054617263,-0.047597814
510,10199.992,1786751915716.023,28873638.423,0.000000000,0.000050598,0.000245483,0.072632156,-0.089488618,-0.074140005,-0.088098191,-0.073911212
511,10219.989,1786751915736.020,28873658.420,0.000000000,0.000043373,0.000272403,0.100616321,-0.124266289,-0.102968112,-0.123482391,-0.102825500
512,10239.990,1786751915756.020,28873678.420,0.000000000,0.000032087,0.000397724,0.130800217,-0.157911405,-0.133269429,-0.157489821,-0.133176774
513,10259.986,1786751915776.017,28873698.417,0.000000000,0.000019654,0.000620906,0.162818417,-0.189893097,-0.164481774,-0.189643607,-0.164409161
514,10279.987,1786751915796.017,28873718.418,0.000000000,0.000008204,0.000849011,0.196145698,-0.220741987,-0.196358278,-0.220526531,-0.196282268
515,10299.986,1786751915816.017,28873738.417,0.000000000,-0.000000838,0.000941905,0.230207548,-0.251252830,-0.228808746,-0.250858903,-0.228692144
516,10319.985,1786751915836.015,28873758.415,0.000000000,-0.000008588,0.000959509,0.264589608,-0.282225430,-0.261813313,-0.281618536,-0.261643499
517,10339.985,1786751915856.016,28873778.416,0.000000000,-0.000013664,0.000944197,0.290461421,-0.305846900,-0.286876291,-0.305156529,-0.286672711
518,10359.988,1786751915876.019,28873798.419,0.000000000,-0.000019182,0.000914280,0.325004518,-0.338057876,-0.320654422,-0.337335974,-0.320413232
519,10379.988,1786751915896.019,28873818.419,0.000000000,-0.000022848,0.000890476,0.359568834,-0.371603638,-0.354836524,-0.370841742,-0.354555607
520,10399.987,1786751915916.018,28873838.418,0.000000000,-0.000025457,0.000884223,0.394167781,-0.406565070,-0.389352411,-0.405755937,-0.389033794
521,10419.986,1786751915936.017,28873858.417,0.000000000,-0.000027272,0.000889130,0.428802341,-0.442744523,-0.424117088,-0.441984087,-0.423777103
522,10439.990,1786751915956.021,28873878.421,0.000000000,-0.000028286,0.000898771,0.463463038,-0.479822725,-0.459051222,-0.479220718,-0.458706886
523,10459.990,1786751915976.021,28873898.421,0.000000000,-0.000028947,0.000911578,0.498152345,-0.517337203,-0.494070232,-0.516991198,-0.493738890
524,10479.990,1786751915996.020,28873918.420,0.000000000,-0.000029616,0.000933959,0.532909870,-0.554656684,-0.529077172,-0.554518700,-0.528760076
525,10499.990,1786751916016.021,28873938.420,0.000000000,-0.000030254,0.000968899,0.567761302,-0.591345727,-0.564003885,-0.591477394,-0.563716471
526,10519.990,1786751916036.021,28873958.421,0.000000000,-0.000030956,0.001029753,0.602747738,-0.627139151,-0.598793685,-0.627575994,-0.598550737
527,10539.990,1786751916056.020,28873978.420,0.000000000,-0.000031028,0.001124677,0.637922943,-0.661752343,-0.633386791,-0.662428617,-0.633190036
528,10559.989,1786751916076.020,28873998.420,0.000000000,-0.000030136,0.001211305,0.664439082,-0.686839819,-0.659188807,-0.687655032,-0.659021795
529,10579.988,1786751916096.018,28874018.418,0.000000000,-0.000028368,0.001325831,0.699933231,-0.719258666,-0.693434656,-0.720308244,-0.693307757
530,10599.991,1786751916116.022,28874038.422,0.000000000,-0.000027570,0.001413766,0.735481620,-0.751039624,-0.727601647,-0.752479732,-0.727532089
531,10619.989,1786751916136.019,28874058.419,0.000000000,-0.000027847,0.001466573,0.770969331,-0.782928884,-0.761811674,-0.784821928,-0.761812508
532,10639.990,1786751916156.021,28874078.421,0.000000000,-0.000029184,0.001495245,0.806369245,-0.815215349,-0.796115279,-0.817407846,-0.796182632
533,10659.990,1786751916176.021,28874098.420,0.000000000,-0.000031169,0.001504029,0.841656506,-0.848091960,-0.830533922,-0.850458205,-0.830668986
534,10679.989,1786751916196.019,28874118.420,0.000000000,-0.000033094,0.001502336,0.876825273,-0.881564438,-0.865056872,-0.884115458,-0.865269840
535,10699.988,1786751916216.018,28874138.418,0.000000000,-0.000033808,0.001492017,0.911870062,-0.915709257,-0.899670541,-0.918370724,-0.899953365
536,10719.987,1786751916236.018,28874158.418,0.000000000,-0.000032566,0.001483138,0.946799397,-0.950421274,-0.934348166,-0.953171730,-0.934677184
537,10739.987,1786751916256.018,28874178.418,0.000000000,-0.000030237,0.001507034,0.981681585,-0.985034883,-0.968983591,-0.988074064,-0.969350100
538,10759.987,1786751916276.017,28874198.417,0.000000000,-0.000027229,0.001573691,1.016630530,-1.018611073,-1.003469467,-1.022305250,-1.003880262
539,10779.988,1786751916296.018,28874218.419,0.000000000,-0.000024933,0.001636298,1.042921901,-1.042985439,-1.029250145,-1.047281146,-1.029695392
