index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
128,2559.989,1786751908076.019,28865998.420,0.000000000,0.881173670,0.941599965,1.239554763,-2.328558922,0.290644675,-0.055107422,-0.171751618,0.409544826,0.470482081,-1.395352125,3.594663382,2.636171103,0.049449209,1.586151481,-0.912912846,-3.866939783,-6.191756725,-1.336781144,2.585368633,0.950544894,1.059728742,0.951602876,-0.938624382,-2.496329069,0.413985014,0.125462070,-0.814254880,-0.164792940,0.234148547
129,2579.990,1786751908096.020,28866018.420,0.000000000,1.619816303,1.761789560,1.974031091,-2.877763271,-0.478211045,-0.590846479,-1.914349794,-0.062001508,0.871501982,-1.095350623,1.294741631,0.073776573,-1.216113806,3.160257816,0.424170643,-5.309588909,-9.894947052,1.941460252,8.658861160,1.542842507,2.572234392,1.192943454,-2.930816174,-2.309723377,-0.634695530,-0.924632847,-1.605495811,-1.339692593,-0.054091897
130,2599.989,1786751908116.020,28866038.420,0.000000000,-14.857109070,-0.755385280,-4.875240326,19.686683655,-3.362532616,-0.549616218,-15.086051941,0.084706977,2.400321722,19.079858780,-6.421705723,1.711860895,3.798186541,-0.463190675,-7.998784065,-1.093922019,1.817827702,-3.606159210,3.030405045,-2.131617069,-0.762195945,1.980156064,2.002657413,-1.798309207,0.447473735,1.047070980,-0.567285955,-3.215956688,-2.436472654
131,2619.989,1786751908136.019,28866058.419,0.000000000,-5.989522934,-0.310595661,-3.160775423,14.462161064,-2.671545029,-1.487478137,-3.486528158,-1.261997342,2.298079252,8.719965935,-7.561854362,1.356276512,5.324589729,-2.447907209,4.494480610,-6.387032509,6.104697704,-6.356949806,5.783987999,-5.080778122,-1.554067850,2.763416529,-2.013717890,-6.952088833,2.588018656,3.845597029,0.353979856,-4.558305740,-3.903869390
132,2639.989,1786751908156.020,28866078.420,0.000000000,-8.441942215,0.070132375,-5.546271324,16.272830963,-3.546898603,-0.409098446,-2.638690948,-2.501117706,-0.329641253,1.996736288,-3.542973518,0.702445626,2.851729155,-2.883060455,2.923933268,-5.395922661,7.356792450,-5.819388866,5.128559113,-5.002416134,-0.705558240,1.545544624,-2.692393303,-8.487129211,4.423907757,4.505458832,1.901206732,-2.596519232,-2.132243156
133,2659.990,1786751908176.021,28866098.420,0.000000000,-5.272842407,2.204322100,-8.330554008,13.850620270,-5.091303349,-0.791325808,-1.881636977,-1.241012931,-4.500479698,4.108102322,3.400655508,0.200731874,0.980763793,-1.327715158,3.687340498,-3.052777767,6.983396530,-2.536309958,3.904471636,-3.129206657,0.624841511,0.505247951,-4.052207470,-7.504240036,5.263874054,3.995029211,2.554358482,0.208708197,0.074999884
134,2679.989,1786751908196.020,28866118.420,0.000000000,-4.349411488,3.645946741,-7.941165924,9.206644058,-2.696779728,0.993911147,-0.518752217,0.522940636,-3.182793856,3.632954121,-2.944338560,0.417179197,-1.903732777,-0.622542322,1.115273118,0.759229362,5.379172802,0.333558351,3.774679422,-1.687449455,1.020662308,0.973153710,-2.797810316,-4.126851559,4.273452282,2.642389297,2.722929001,1.976787925,0.532536209
135,2699.989,1786751908216.019,28866138.419,0.000000000,-3.826959372,2.882395267,-4.377088070,4.775942802,-1.798150063,1.079670906,0.173186153,-0.380408555,-1.549404621,2.171265602,-2.301431656,1.409645438,-1.995535135,-0.908110321,-0.390970021,3.497248173,2.681247234,1.944999933,3.018566370,-0.665615618,1.602178335,1.655632854,0.079963788,-2.183548927,1.916614294,0.297784030,1.917995453,2.724164009,-0.416339189
136,2719.990,1786751908236.020,28866158.420,0.000000000,-2.975796461,2.307585716,-2.238284111,2.425503254,0.203235209,1.079938889,1.070170164,-0.692134738,-0.639017761,2.075228691,-1.481356502,8.794304848,-1.866698623,1.107402921,-0.310310513,5.345314026,0.042852696,2.706076622,1.292805195,-0.105342261,1.450350761,1.691058755,1.589563608,-2.305078983,0.195415631,-1.085453272,0.760415554,2.235759735,-0.945128679
137,2739.989,1786751908256.019,28866178.420,0.000000000,-0.211353168,2.513006687,-0.946288764,1.460090518,0.046959095,-0.343026608,-1.224304795,2.323606253,9.430209160,10.271306992,2.859021187,-0.693346500,-0.726333261,2.297691345,1.156601906,6.011960030,-0.847761452,2.829275846,0.003135868,0.672970176,0.372167677,0.849156797,0.240190595,-2.837129354,0.166156992,-1.174131393,0.104380868,1.357209086,-1.085380793
138,2759.987,1786751908276.018,28866198.418,0.000000000,-0.067258388,0.946003079,-0.452942520,0.836239994,1.703065753,-0.048774395,0.947497129,-1.303475142,5.511780262,5.525241852,0.870812953,-2.785173893,-2.315583467,2.556112528,0.724549711,5.580774784,-1.520997763,1.942556262,0.342351347,0.671046793,-0.165635422,-0.339998603,-0.119979419,-2.809571266,0.126334086,-0.966866612,-0.812216461,0.840940475,-1.731418610
139,2779.987,1786751908296.018,28866218.418,0.000000000,1.051307559,0.616581321,1.324091196,0.452192783,0.411319435,-0.019466905,0.402830392,-4.966016293,2.577661991,-0.079469666,-0.078882702,-0.046057556,-1.247863650,1.509828806,0.477880448,4.363718987,-1.333549023,1.081697345,0.091444165,-0.347890437,-0.031708386,-0.811187267,-0.387316823,-2.114675760,0.004469863,-0.809568763,-0.743844867,0.746141016,-2.406444788
140,2799.988,1786751908316.019,28866238.419,0.000000000,1.440668225,0.361691028,1.639256597,-0.307449669,0.033588678,0.089167178,-1.054307342,-4.568063736,1.353591561,-1.895518184,-1.368800879,0.007906736,-0.858328462,0.692728758,0.546359658,3.497895479,-0.425018549,0.426697433,-1.410393715,-0.896024168,0.291086346,-0.296825171,-0.981448412,-0.430706620,-0.050719686,-0.526204705,-0.158853754,0.746304512,-2.504368782
141,2819.989,1786751908336.020,28866258.420,0.000000000,1.194920897,0.178061008,2.184302330,-1.310156107,1.053886294,0.572079122,-1.372214437,-3.382360220,-0.405702144,-1.461028814,1.503474355,0.073891841,-0.722675502,-0.016206831,1.010011673,1.965710759,0.311957181,0.411598980,-2.006634951,0.410438389,0.045368973,-0.299945831,-0.770281851,0.921317041,-0.278747112,-0.155673608,-0.859478831,0.430738896,-2.114479065
142,2839.990,1786751908356.020,28866278.420,0.000000000,-0.103089638,0.503230989,1.857632160,-0.810081661,0.945866168,0.562015176,-0.563088477,-2.324441433,-1.335686803,3.734508514,-2.379855394,2.531513214,-0.723467767,0.965212584,1.126337528,-0.334345341,0.080883287,0.223252311,-0.838179588,1.501180291,-0.440923005,-0.623150408,0.072471678,0.759301424,-0.309888244,0.141431600,-1.280312419,0.486545593,-1.475467563
143,2859.989,1786751908376.019,28866298.419,0.000000000,-0.665920913,1.008049130,2.538385391,-0.316405386,0.607116997,0.274349213,-1.250385761,-1.513132572,-0.338437617,3.525232553,-2.452784300,0.505810857,0.801880956,1.122067094,0.309432417,-1.700284719,-0.067470632,-0.086622238,-0.364968538,1.996515751,-0.195461839,-0.513432920,0.888597369,0.469858855,-0.254684806,0.310358226,-1.171573877,0.801234663,-1.013731480
144,2879.990,1786751908396.021,28866318.421,0.000000000,-1.248343468,0.777204752,2.356430054,0.501344264,0.325019926,0.065417543,-1.291489124,-0.455214381,1.132411003,1.984883547,-2.948668957,-1.443893433,1.881235242,1.116519094,-0.716174901,-2.663926363,-0.329582363,-0.399731189,-0.139272287,1.818666458,0.026929947,-0.250317514,1.245769858,0.265902370,0.080952965,0.613648355,-0.747682214,1.259737849,-0.335268080
145,2899.989,1786751908416.019,28866338.419,0.000000000,-1.197730541,0.083969466,1.998582602,0.682982266,0.583577812,-0.333797306,-1.148511648,-0.575594485,1.847617149,1.025097013,-2.294253826,-0.173177719,2.006506920,0.392615616,-1.175630808,-2.746957302,-0.142774343,-0.643721223,-0.621262908,1.351111650,0.473825455,-0.144446671,1.008470178,0.421313375,0.523252904,0.725569665,-0.349693120,1.460789442,0.208407804
146,2919.989,1786751908436.020,28866358.420,0.000000000,-0.216575697,0.217447400,0.916611850,0.515036821,0.922585249,-0.370667309,0.432808995,-0.354287148,1.043258071,0.928732991,0.018361121,-0.211251214,0.930255532,0.849965096,0.298538804,-2.754982233,-0.149755731,-0.813433170,-0.970658004,0.898679912,0.541884005,-0.105686918,0.179942518,0.345159560,0.735503018,0.424616039,-0.253875375,1.366892695,0.731251836
147,2939.990,1786751908456.021,28866378.421,0.000000000,-0.165093154,0.528425157,0.731095612,-0.093787692,0.800930500,-0.506228268,0.513285875,-0.336883873,1.172082543,0.058800235,0.819321692,-0.595361531,0.430066884,0.498490810,0.045667183,-2.351069927,-0.014868128,-0.847522676,-0.610162556,0.325842202,0.135096237,-0.032154147,-0.189154521,0.690903902,0.930345476,0.080928266,-0.426651895,1.014642715,0.892729402
148,2959.988,1786751908476.019,28866398.419,0.000000000,-0.016384052,0.660386562,0.716814280,-0.475232333,0.670641780,-0.475681335,0.431609452,-0.762482285,1.365366817,-1.662444472,0.162585452,-1.552237391,0.462807149,-0.243474603,-0.496649474,-2.042345524,-0.001379282,-0.647366643,-0.033929534,0.039143678,0.007428811,0.108069159,-0.374012828,1.010091543,0.994529963,-0.117853776,-0.307411462,0.464516729,0.875595570
149,2979.988,1786751908496.019,28866418.419,0.000000000,0.462564826,0.554830790,0.713178694,2.115262508,-5.879664421,-2.588284492,0.336478978,-0.855166137,1.249256849,-1.594237447,1.801112652,-1.062387824,0.457383126,-0.628214359,0.513066173,-2.257598877,0.010363339,-0.342695564,0.332854271,-0.116578996,0.003147587,0.307654470,-0.715467393,1.081406355,0.651441455,-0.542611122,-0.091034509,0.084461778,0.830054164
150,2999.988,1786751908516.019,28866438.419,0.000000000,0.259045720,0.027453762,0.830777943,2.463894606,-4.934139252,-1.323690176,-0.131004244,-1.415808082,0.057344653,-1.309478045,2.651814699,-1.543832660,0.337725222,-1.273082495,1.088393807,-2.371507645,0.271460414,-0.023220252,0.217454702,-0.047232971,0.236121401,0.395199329,-0.742906094,1.262325764,0.219748348,-0.943588316,-0.077240400,-0.125324860,0.782422543
151,3019.988,1786751908536.019,28866458.419,0.000000000,0.269356847,0.830834627,0.036444623,1.627460837,-2.924800634,-2.250993967,-0.622741520,-0.554241538,-1.630446076,1.174427629,2.488047361,-1.241424203,0.643142462,-0.967372417,2.035100937,-2.775362730,0.711101472,0.008008911,-0.116907470,0.036087822,0.594790936,0.407096863,-0.495136827,1.364825487,-0.275221139,-1.424297571,-0.115589298,-0.521484613,0.616530538
152,3039.990,1786751908556.021,28866478.421,0.000000000,-1.070240855,0.256670445,-0.673994601,1.770039439,0.507591188,-0.563037455,-1.007400632,1.071914911,-3.095487595,3.445170164,-1.496684074,1.265564680,1.086486101,-1.404431820,1.636649728,-2.455676079,1.026625276,-0.124054596,-0.740726054,0.632424057,0.940227032,0.361594111,0.208651856,1.600138187,-0.401819259,-1.421083808,-0.340263665,-1.076692462,0.509656131
153,3059.988,1786751908576.019,28866498.419,0.000000000,-2.138479948,-0.449527770,0.061816677,0.605347037,1.895136595,0.027135503,-0.917551756,2.707740068,0.049767457,2.155734539,-2.436720848,0.294725299,0.923832357,-2.394432306,0.188424319,-1.411638498,0.793282092,-0.098321661,-0.789540708,0.795985818,0.516873956,0.278819531,1.034535885,1.767486334,-0.294520676,-0.972061872,-0.246035904,-1.512543440,0.585404158
154,3079.992,1786751908596.022,28866518.423,0.000000000,-2.511144638,0.851105273,2.014986515,-0.459056854,1.820197582,-0.157467276,-1.051392078,1.846319437,-0.980111659,2.079887629,-3.021139145,-0.251609713,0.454443872,-2.427231789,-0.456252784,-0.395465046,0.394852191,-0.065901525,-0.658689201,0.123653382,0.087411344,0.422845274,1.248087525,1.249771714,-0.158273935,-0.737003148,0.026122883,-1.550217867,0.749391735
155,3099.990,1786751908616.021,28866538.421,0.000000000,-3.293509722,0.008889711,2.051955462,0.546454430,2.872949839,-0.856437147,-1.089862943,-0.764486790,-1.979100704,0.296575248,-1.541864038,-1.000732780,-0.429825753,-2.125453234,-0.944155216,0.272265345,-0.013210231,-0.333293468,-0.520633757,-0.353807747,0.012680071,0.673147559,1.194972396,0.328048617,-0.219429523,-0.604899764,0.757249713,-1.570090294,0.876361072
156,3119.990,1786751908636.021,28866558.421,0.000000000,-3.232278824,0.636055112,-1.056175709,3.190419197,-0.657442272,1.599367619,-0.136058703,-0.657079816,-2.653886318,-1.285044909,2.062892914,-0.282966286,-0.369124830,0.429432034,-0.937649488,0.894561708,-0.310674131,-0.971413553,-0.115213558,-1.118520737,-0.306787968,1.121662974,0.407362252,-0.992780805,-0.260940135,-0.084848762,1.268456817,-1.461482167,0.876806915
157,3139.990,1786751908656.021,28866578.421,0.000000000,-1.002912879,0.629504204,-4.087042332,3.924178123,-2.498036385,2.298006296,0.379897416,-1.440214038,-2.776162624,-3.442920208,6.917789936,-1.176052570,0.170349970,0.974553287,-1.281802654,1.545803189,0.225885600,-1.373274922,0.187427521,-1.046424150,-0.220061153,1.158665776,-0.364394724,-0.928961158,-0.071744092,1.056130767,1.390189528,-1.294172406,0.810835838
158,3159.994,1786751908676.024,28866598.424,0.000000000,1.819625258,0.605043709,-5.348740101,2.299230099,-3.947422743,2.179236412,1.170131326,-1.839667320,-2.664271832,-4.720184326,7.529998302,-0.197101459,0.111804627,0.686815679,-1.207020998,2.198418379,0.735675335,-0.797123671,0.085853375,-0.351376981,0.197097495,0.696943164,-0.957650006,-0.222825542,0.066071846,1.675616860,0.791864932,-0.813479841,0.777035058
159,3179.994,1786751908696.025,28866618.425,0.000000000,3.481564760,0.635658264,-4.274410248,-1.299038172,-0.821220875,1.402295351,1.764025450,-1.086820483,-2.241831779,-3.945415258,0.630643249,0.303966463,-0.579289615,0.549256921,-0.714246869,2.378618002,1.034892321,0.063781187,0.002272375,-0.036481082,0.371739864,0.239594102,-1.184347153,0.042078197,0.083118379,1.302804589,0.078658909,-0.601679504,0.559082806
160,3199.994,1786751908716.024,28866638.425,0.000000000,2.863879919,0.239111260,-1.689301372,-0.457879931,-8.251788139,-1.469504714,1.839021802,0.978150785,0.025738172,4.056637287,-0.300009340,0.975709975,-1.186121821,1.132809639,1.649441600,1.150771856,1.011442542,0.645599127,0.201312006,-0.008211993,0.330100924,0.033485185,-1.432003498,-0.642985940,-0.107825659,0.246679246,-0.186858773,-0.779315054,0.090083554
161,3219.994,1786751908736.025,28866658.425,0.000000000,1.283176541,-0.199988529,0.323192924,1.350075603,0.548848152,-4.532373905,0.927437663,2.305291414,2.732371807,7.641439915,-1.203078032,1.133429885,1.186175227,-0.503380120,3.014639378,-0.401388586,1.138028026,0.785120070,0.758917630,0.066712536,0.501811147,-0.379556388,-0.504551411,-0.275465071,-0.679556668,0.015663885,-0.461187720,-1.073275328,-0.362773776
162,3239.993,1786751908756.024,28866678.424,0.000000000,-1.199050903,-0.403082818,2.926383257,0.517860830,1.931569934,-0.303723902,-0.582657278,2.045030832,2.154614687,5.912394524,-5.849277020,0.928485632,2.362030029,-2.501551867,0.602564812,-0.260336310,0.421579987,1.634931445,1.452817559,0.155719727,0.355864316,-0.717545867,0.822601318,0.561936677,-0.523369789,0.081250079,-0.859288394,-0.737662196,-0.341473758
163,3259.993,1786751908776.024,28866698.424,0.000000000,-2.413445711,-0.419902921,3.696995974,-0.506708205,2.469096899,-0.552655280,-0.836399138,2.122184515,0.901547015,3.977487803,-5.767567635,1.447442651,2.229269981,-2.909934998,-0.389465809,0.121523388,-0.120865025,2.031816006,1.540324807,0.004263753,0.221808717,-0.658196986,0.970547259,0.792370915,-0.463134855,0.006707150,-0.433162957,-0.719102740,0.098504521
164,3279.993,1786751908796.024,28866718.424,0.000000000,-2.574958086,-2.494755268,2.555538416,-0.123044163,3.354118109,1.479801297,-1.571682930,0.798587620,2.663985729,-0.360642016,-1.855895400,2.353163719,-0.139218017,-1.364557266,0.789834321,0.601303041,-0.544483304,1.730180860,0.265412271,-0.048492610,0.697960794,-0.546974301,0.079514980,0.015492041,-0.893956840,-0.411922455,-0.053626221,-0.556428373,0.609453142
165,3299.992,1786751908816.023,28866738.423,0.000000000,-3.498632669,-1.909111977,-2.340670347,2.622404814,0.373880088,2.453906775,-0.410866618,-0.313310891,-1.094840407,-1.617416143,1.739519954,-0.997430801,-1.767299771,2.193006277,-0.378193766,1.773141742,-0.747112274,0.602407336,-1.385314941,-0.313559771,1.042301059,-0.321410626,-0.340540022,-1.189053535,-0.797709167,-0.200265765,0.140495509,-0.443394721,0.831686974
166,3319.994,1786751908836.025,28866758.425,0.000000000,-2.103143930,-1.498341799,-3.974352121,3.191159248,-1.512408137,2.797079802,-0.159215957,-2.922426939,-2.921682358,-3.183598757,7.098861694,-1.471253037,-1.759705544,2.257884264,-1.630482793,2.205194950,-0.237737447,-0.174253374,-1.573243380,-0.232883155,0.611635506,-0.194223464,-0.280820280,-1.101725817,-0.341788471,0.666119456,0.856817484,-0.378630459,0.723355353
167,3339.995,1786751908856.025,28866778.425,0.000000000,1.206485033,0.508013189,-4.781820774,1.672513366,-2.783172131,2.288660288,0.879795253,-3.637693167,-3.401062727,-4.248060703,7.891304493,-1.808657765,-0.709346712,1.808726430,-1.621316791,1.893969059,0.513214946,-0.299695879,-1.298766971,-0.052083071,0.114705287,-0.053644747,-0.531719863,-0.452833325,0.077022307,1.699366808,0.939149082,-0.072845101,0.660256624
168,3360.001,1786751908876.031,28866798.431,0.000000000,0.901652992,1.202981591,-1.560320258,1.483318925,-1.028755665,-5.248458862,1.950020075,-2.069483280,-2.153474569,-4.509463310,1.114270329,-1.701887965,0.039234180,1.322641134,-0.350650460,1.361977339,1.321243167,0.126905158,-1.026256084,-0.309589297,-0.280425489,0.001184292,-1.196316957,-0.145020783,0.436461240,1.815185547,0.199075177,0.211091205,0.533976853
169,3379.994,1786751908896.024,28866818.425,0.000000000,1.777799368,0.802320123,0.248196647,0.935731769,0.023600135,-2.003622293,1.222272873,1.214723587,1.915435314,3.778196096,-2.233338833,1.066493511,0.464243859,1.239356637,2.702052116,-0.349020481,1.931261063,0.559340537,-0.004627621,-0.575486183,-0.722838640,-0.030868568,-1.664821982,-0.198453575,0.173123851,0.645446897,-0.161718428,0.496344030,0.212944001
170,3399.994,1786751908916.024,28866838.425,0.000000000,-0.187282965,1.338816285,1.528059602,0.100609526,0.915012062,-0.412278563,-1.386763573,3.642160654,3.856678247,8.691895485,-5.253121376,0.098639026,1.992632389,0.009435204,0.671778738,-1.633618116,1.459781766,0.321059704,1.644087195,-0.771193385,-0.652251124,-0.316862673,0.235063076,-0.131477952,-0.150909513,-0.244701326,-0.262735486,0.175050914,-0.233223200
171,3419.995,1786751908936.025,28866858.425,0.000000000,-1.627390623,1.272482157,3.443934441,-0.387432486,1.144180536,2.490437984,-1.186385512,3.550166607,3.353262663,6.349107265,-7.114691734,0.280628920,2.827972651,-1.283416748,-0.769827008,-2.119629145,-0.192706540,0.661004961,2.655590773,-0.840731144,-0.617657304,-0.826535642,1.479462266,-0.055951223,-0.457431257,-0.469385594,-0.750045300,-0.064270452,-0.244680658
172,3439.996,1786751908956.027,28866878.427,0.000000000,-1.188562632,0.239775047,4.714691639,-1.583666086,3.417025566,1.497437716,0.426490009,2.544482231,2.499674082,3.336358070,-4.474635124,1.453668714,2.560218096,-2.123245716,-0.122659989,-2.132630825,-1.115827441,0.704805613,2.655675411,-1.231471539,-0.580156028,-0.870680988,1.478122950,0.357115358,-1.046615601,-0.188418001,-0.623280406,-0.432532936,-0.095264792
173,3459.994,1786751908976.025,28866898.425,0.000000000,-1.164492607,-1.664206505,5.425734520,-2.158079386,4.967252254,-3.520154476,0.165320784,-0.222628981,0.427736610,-0.404179275,-2.709780931,0.652675688,1.794163704,-3.335569620,-0.448632658,-1.188944697,-0.896854341,0.059196647,1.676525235,-1.330885291,-0.120325267,-0.573480606,1.210324407,1.129009008,-1.416901946,0.242026180,-0.212044492,-0.405063272,0.050206129
174,3479.994,1786751908996.024,28866918.424,0.000000000,-0.950224876,-2.468113184,-2.144789219,0.986567140,0.172711477,0.576526821,-1.004448056,1.677173257,1.586197138,-1.155756474,1.069328547,2.142943144,0.006551790,0.509921193,-0.105483085,0.311238766,-1.091412902,-0.442815632,0.131255463,-0.981131673,0.020918075,0.156563118,-0.774976373,-0.381389856,-1.138182759,-0.149644360,-0.908229887,-0.041263547,0.807433128
175,3499.995,1786751909016.026,28866938.426,0.000000000,-0.370929152,-2.363846779,-6.508539200,1.099889994,-2.029882193,1.500302434,-0.126883939,-1.591757298,-2.083955050,-2.476216316,3.700595856,1.014400363,-2.549132586,2.619616032,-0.791331053,0.885425568,-0.597391605,-1.575020194,-0.019769402,-0.291696638,-0.027756967,0.677265108,-1.548666477,-1.176183105,-0.212039053,0.534506023,-0.422639161,-0.319601506,0.595174968
176,3519.994,1786751909036.025,28866958.425,0.000000000,-0.639895439,0.405400902,-4.220484734,-0.358704776,1.221354008,-5.935149193,0.882603168,-3.474527359,-3.919695377,-3.681109905,5.252367973,-0.113241412,-2.300705433,2.831421614,-0.663179636,0.916311681,0.043807548,-1.622025967,-0.502353668,-0.148512542,0.103809901,0.753509402,-1.414525986,-1.188512921,0.170196354,0.811116159,-0.034863044,-0.145756230,0.362233788
177,3539.995,1786751909056.026,28866978.426,0.000000000,-0.325594276,0.771369517,1.377283931,0.790803969,0.584729731,2.088752985,1.530250430,-4.151731014,-2.424322367,-3.600925684,3.716883898,-0.769935250,-0.339280069,1.335144162,1.254854798,0.508684278,0.951655388,-1.061965585,-0.412398666,-0.730879724,-0.377731621,0.500315368,-1.327776194,-0.858166993,0.390445590,0.839297175,0.048666224,0.000177239,0.058720987
178,3559.992,1786751909076.022,28866998.423,0.000000000,-1.314989209,0.496334940,1.989922047,1.130809069,-0.202265650,1.971976280,-0.943015575,-3.679661512,-1.361194968,-4.761981964,0.505086839,0.764362156,0.654703796,-0.415989518,-1.022582173,0.939427912,1.606215596,-0.757654190,-0.205473766,-1.229125977,-0.513284504,0.501004100,-0.273486286,-0.240617931,0.485774368,0.892895222,0.075151816,0.006010935,0.039147794
179,3579.993,1786751909096.024,28867018.424,0.000000000,0.353141040,-0.290288568,-0.400091708,-0.502379656,0.416205198,1.238322616,-0.454698026,-1.246226549,-1.111590385,0.324603587,0.137402669,0.721044779,0.370042205,-0.391942829,-0.407346338,0.571691334,2.183934689,-0.123463511,0.068164535,-1.300026894,-0.555575728,0.792625546,-0.174536943,-0.289727747,0.694695473,0.687770545,0.037161790,-0.000157378,0.030161528
180,3599.993,1786751909116.023,28867038.424,0.000000000,1.250265002,0.692204356,-0.873463631,-0.921081960,5.139680862,0.447733104,0.006116790,3.284143686,1.552863002,9.247274399,2.020906448,0.158735678,1.105154276,0.290385872,0.728982270,-0.230120659,2.667419672,0.012681667,0.440563977,-1.058487773,-0.337070614,1.005667448,0.105878338,-0.783130467,0.739095688,0.235202566,0.019013790,-0.164342001,-0.180343121
181,3619.993,1786751909136.024,28867058.424,0.000000000,1.587041497,1.961927652,0.956665456,-2.503977537,6.265039444,0.382526755,-0.195512623,5.386682987,3.349314928,8.240378380,-1.167075992,-0.252046376,3.529079437,-1.848395348,-0.247998685,-1.246095300,2.579900980,0.076824360,1.659667015,-1.226065874,-0.361932874,0.489194274,2.139113665,-0.055910658,-0.044905253,0.092099197,0.017085193,-0.486299813,-0.835708737
182,3639.994,1786751909156.024,28867078.424,0.000000000,1.072728872,0.387421787,3.168163538,-2.848008871,2.639248848,-0.655047834,1.122969031,3.727337837,2.290824890,3.132796526,-4.797658443,-0.010749241,3.614733934,-4.383350372,0.011196826,-1.666136026,2.077789783,0.689734399,2.244111061,-1.264210224,-0.353076249,0.219732046,2.847638845,0.913887799,-0.621867657,0.020766826,0.014422458,-0.620531082,-0.809657872
183,3659.993,1786751909176.024,28867098.424,0.000000000,-0.695750356,-1.567896843,2.648362637,-2.353902102,2.043532133,-1.688637137,1.161745191,1.889997125,0.239952803,-1.004761934,-4.735118866,0.136678129,1.598805308,-3.806743383,-0.541898489,-0.294587284,0.799872279,0.988418221,1.677649021,-0.747045100,-0.071608290,0.775396109,2.017385006,0.129066497,-0.587905109,-0.434212893,-0.346874148,-0.558107257,-0.167895660
184,3679.993,1786751909196.023,28867118.423,0.000000000,-1.467235565,-1.990099430,-0.809339046,0.091040015,-0.042544194,-0.226894528,0.150633052,2.412144661,0.088192694,-1.472211838,-0.098066270,3.423488617,-0.743573785,1.274184823,0.231386766,1.228000045,-0.996766090,0.212012351,1.140850425,-0.484354228,-0.032076914,1.446171999,-0.344041765,-2.569255829,-0.470847428,-0.795903027,-0.532080054,-0.861721218,0.067312546
185,3699.993,1786751909216.023,28867138.423,0.000000000,-0.833310306,-1.529915571,-2.511737823,0.938743532,-0.102367193,0.384434968,-0.804561734,0.724159002,-0.594057560,-0.563489914,1.820718050,-0.402439326,-1.324342012,3.470767260,0.503901780,1.565619946,-1.260272384,-1.584266186,1.410477638,-0.761144996,-0.002193312,1.233074784,-1.945251584,-3.346747637,-0.451369822,0.367955416,-0.127400815,-1.400991797,-0.255452901
186,3719.991,1786751909236.022,28867158.422,0.000000000,-0.587801397,0.226529941,-0.159388825,-0.387694716,2.322119474,1.212429166,-1.561951756,-1.181796432,-0.331900567,-1.032069445,3.302935362,-0.708253860,0.319707453,1.934278250,-0.413424879,1.022685170,-0.148786992,-2.779294252,1.129438758,-0.858128846,0.353813440,0.849958658,-1.104047179,-2.178894997,-0.654952884,1.928249598,0.069314472,-1.295559764,-0.916781008
187,3739.993,1786751909256.024,28867178.424,0.000000000,1.140496016,0.744846642,1.000368953,-1.388027668,3.793378353,1.197491169,-0.924414456,-1.173958302,0.433810115,2.426521301,3.085388899,-1.771957874,1.439357519,0.665784121,0.176357925,0.604702532,1.020042896,-2.361845970,0.434076846,-0.241185158,0.258983344,0.677053690,-0.271786183,-1.295946836,-0.633268714,2.384748220,0.001537372,-0.304712236,-1.143810630
188,3760.005,1786751909276.036,28867198.436,0.000000000,0.988253415,0.356625259,0.874008656,-2.089603186,4.347467422,1.307811737,0.160309404,-0.700375497,0.106236622,3.342948198,2.066835403,-1.077433348,1.255534649,-0.361225516,-0.938344717,0.653795004,1.708787322,-1.650925279,0.304063559,0.016685434,0.006861667,0.555854440,0.969416678,-0.613646626,-0.218356445,2.320906878,-0.283193827,0.504364133,-1.037241697
189,3780.002,1786751909296.032,28867218.432,0.000000000,0.800238132,0.173825547,0.825966239,-2.587105751,2.931731224,1.033044815,1.060341835,-0.246919081,0.009416815,1.927265286,0.908564091,-0.552347839,1.126821041,-0.969609201,-1.555637598,0.625524998,1.638175249,-0.518883526,0.502263784,0.095262349,-0.163257673,0.221260101,1.754100800,-0.522473752,0.003014112,1.711811543,-0.539600611,0.948071480,-0.446649879
190,3799.998,1786751909316.028,28867238.428,0.000000000,1.191150188,0.026653716,1.143920541,-2.179640770,2.482922316,0.962114751,0.678356588,-0.310196161,0.438861370,0.003737345,1.728014350,2.151908875,1.646035433,-0.394301802,-0.961995542,0.743604600,0.328330398,-1.308874846,-6.002655506,0.117736779,-2.294950962,-0.834283590,1.867634654,-1.293191075,-0.031892911,1.243014216,-0.800509453,0.808798730,-0.124941736
191,3819.995,1786751909336.026,28867258.426,0.000000000,1.212373495,0.348130614,0.959452748,-2.133525848,1.174928546,0.374356598,-0.468037546,-0.278760523,0.171985194,-0.067779712,0.552991867,-0.070122950,0.797341883,0.126062989,-0.159914866,-1.039323807,-1.406312466,-0.907974422,-3.332862616,0.884154022,-2.302061796,-1.650153518,0.409881294,-1.590738773,0.351169139,1.183337927,-0.866135478,0.436773390,0.178587258
