index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
158,3159.994,1786751908676.024,28866598.424,0.000000000,-1.136357188,-0.622804165,0.070361272,1.494787097,-1.983218074,-0.144632414,-1.734688401,-0.179385573,-0.199302390,3.384809017,-1.083999038,-1.121368289,-1.021872282,-0.776670337,0.018361075,1.555372834,-1.069307804,0.145631149,-0.346661031,-0.278253436,0.673124909,-0.872150898,-0.995008886,-0.458052665,0.365557671,1.213339925,-1.349767327,4.447905540,-2.600856543
159,3179.994,1786751908696.025,28866618.425,0.000000000,-1.106918931,0.004290626,-0.085864186,0.986102045,-1.358519077,0.692659497,-0.762278080,-0.341466218,0.136234224,2.501716375,-0.028353129,-0.858825862,-0.883821011,-0.473343998,-0.140246525,1.469758987,-1.177331924,0.072002493,-0.074765511,-0.125499025,0.748429298,-0.834772110,-0.934042215,-0.418292046,0.219662935,1.444169402,-1.479775667,4.273568153,-2.479558229
160,3199.994,1786751908716.024,28866638.425,0.000000000,-1.231974244,0.446889400,0.112236351,0.517028451,-0.486586750,1.485830307,0.547454476,-0.667227089,0.532909751,2.015742779,2.326769352,-0.541162670,-0.961945355,-0.069303937,0.401481569,1.090244055,-1.475810647,-0.096269570,0.375386000,-0.181900606,0.814965725,-0.662207246,-0.916087031,-0.443535864,0.198142067,1.584148049,-1.550902009,4.068593025,-2.607372999
161,3219.994,1786751908736.025,28866658.425,0.000000000,-2.296414137,0.594573021,0.571538329,0.329763800,-0.274305940,2.681883812,2.138538837,-0.353981018,0.916185200,-0.011825435,2.942836523,-0.395411253,-1.252590775,0.947869301,0.094993219,0.761177838,-1.575618386,-0.001386143,0.446378440,-0.362039953,0.734810293,-0.774469495,-0.894359410,-0.395085186,0.148976296,1.788412929,-1.648975730,3.422992945,-2.864822626
162,3239.993,1786751908756.024,28866678.424,0.000000000,-2.959985018,0.255406350,0.361043781,0.677164733,-0.612589955,3.024854183,2.389018774,-0.067072324,0.507146716,-0.569522500,2.786824942,-0.409899950,-1.353423595,0.256588906,-0.797836602,0.493508756,-1.630862236,0.614032745,0.456250995,-0.304859847,0.508329332,-0.794084966,-1.053143859,-0.391960233,0.068657935,1.565309763,-1.924211144,2.883681059,-3.066552877
163,3259.993,1786751908776.024,28866698.424,0.000000000,-2.791511297,-0.229661286,0.036000125,0.881666958,-0.637731314,3.070504189,1.781995893,-0.038510650,0.255197287,-0.396584511,2.704438210,-0.720407844,-1.254482150,-0.572834969,-1.052089453,0.537251592,-1.718506694,0.108678527,0.586325109,-0.277239621,0.145851091,-0.934782386,-1.023335218,-0.469756365,0.141015485,1.184652925,-2.238785028,2.412027836,-3.105399847
164,3279.993,1786751908796.024,28866718.424,0.000000000,-2.090255499,-0.797741294,-0.316619933,0.906409323,-1.336906075,2.250669003,0.228310466,0.301561028,0.086981066,1.415190458,1.766336083,-1.449264646,-1.246744633,-0.790647626,-0.901468575,1.085631728,-1.679179072,-0.430403024,0.503098726,-0.083540067,-0.146789461,-1.533936501,-1.027608395,-0.460798502,0.203568205,0.815932035,-2.236323833,2.219913960,-3.042491913
165,3299.992,1786751908816.023,28866738.423,0.000000000,-1.596487999,-0.946472764,-0.224598527,1.459259152,-1.891985059,0.624505162,-2.204087257,-0.076047838,-0.893157244,3.805329323,1.309335589,-1.943223834,-1.391495705,-0.269633114,-0.296966046,1.602138042,-1.569277406,0.044741608,0.320011675,0.162358344,-0.037708722,-2.007119894,-1.009123325,-0.486276507,0.276913583,0.560664058,-2.190786839,2.678445578,-2.616809130
166,3319.994,1786751908836.025,28866758.425,0.000000000,-1.544122696,-0.881674230,-0.056053191,1.560724378,-2.472802401,-0.438662767,-2.346030951,-0.386148989,-1.368113041,4.155549526,-0.266642690,-1.994679093,-1.463611007,-0.518120944,-0.105772309,1.883477688,-1.627277851,0.149700522,-0.188283548,0.244749293,0.211054116,-1.821391463,-0.951046288,-0.456592232,0.435389280,0.552489161,-2.273905993,3.202947140,-2.247071505
167,3339.995,1786751908856.025,28866778.425,0.000000000,-1.383847952,-0.481631130,0.012110531,1.409046173,-2.326888323,-0.753255129,-2.087173223,-0.288668722,-0.921622455,3.775509834,-0.964315534,-1.787989736,-1.614799738,-0.852535784,-0.114872791,2.013519526,-1.541003585,0.171377391,-0.583027840,0.314622045,0.380191058,-1.565802932,-0.897480845,-0.429353923,0.428655505,0.795118451,-2.265948296,3.469440460,-1.934266925
168,3360.001,1786751908876.031,28866798.431,0.000000000,-1.269240737,-0.161148444,-0.115841374,0.927237809,-1.538383842,-0.388588905,-1.258589864,-0.643700957,-0.080363594,2.952641010,-0.069738761,-1.260062099,-1.598182201,-0.865903497,-0.225048885,1.908676028,-1.673342824,0.066575818,-0.361647218,0.278309435,0.418469906,-1.180701375,-0.868759096,-0.522631228,0.284991860,1.126135349,-2.178612709,3.442640305,-1.902462721
169,3379.994,1786751908896.024,28866818.425,0.000000000,-1.921590090,0.455392390,0.024391718,0.528575361,-0.175863400,1.220713139,0.752888620,-0.739300370,0.253674120,1.040475488,2.983883142,-0.788662434,-1.529190063,-1.189681768,0.195828110,1.001505256,-2.079464674,0.142044395,0.446108878,-0.127285644,0.315138847,-0.770744920,-0.990308225,-0.613868475,0.221947983,1.296802878,-1.948277235,2.943286180,-2.071514845
170,3399.994,1786751908916.024,28866838.425,0.000000000,-3.029220581,0.172024980,0.458669513,0.787358820,-0.167887181,2.323796749,1.784753919,-0.015722815,0.157490164,-1.550444365,3.603583097,-0.379093200,-1.678656578,-2.222784519,-0.524286270,0.201521680,-2.276614904,0.316760242,0.317152411,-0.591831326,0.167475790,-0.651889443,-1.100371838,-0.712348759,0.210438848,1.331675887,-1.995773673,2.154859304,-2.561623335
171,3419.995,1786751908936.025,28866858.425,0.000000000,-3.379091978,-0.083464988,0.581170559,0.979170382,-0.485551894,2.653659821,1.649006486,0.514816165,0.208204091,-1.757510900,3.120272636,-0.158217266,-1.672594428,-2.543297052,-1.146518826,-0.091620430,-2.152032375,0.138180584,0.362024218,-0.582370102,-0.012068368,-0.504841864,-1.067474484,-0.761011720,0.099791765,1.160292268,-2.166958332,1.302109003,-2.767816782
172,3439.996,1786751908956.027,28866878.427,0.000000000,-2.952730417,-0.144990936,0.586630702,0.714301467,-0.438886046,2.515351534,1.266925216,0.414164424,0.182374954,-1.406589746,2.928751230,-0.320882291,-1.471603990,-2.338548660,-0.980384648,0.080963969,-1.864856720,-0.878293157,0.566991627,-0.587774754,-0.176276863,-0.457807064,-0.891914785,-0.872588813,0.148301512,0.991465926,-2.351634979,0.961639047,-2.855778217
173,3459.994,1786751908976.025,28866898.425,0.000000000,-2.026280165,-0.825595796,0.396032035,0.771135509,-1.176243782,1.177940965,-0.129356518,0.273183763,-0.069837980,0.714194298,1.975685358,-0.992888093,-1.297915101,-1.190854073,-0.974065781,0.788935423,-1.464541793,-1.444076300,0.507607579,-0.445729733,-0.234671146,-0.745984614,-0.828599155,-0.890012741,0.195393160,0.863525093,-2.415099144,1.248871326,-2.647761345
174,3479.994,1786751908996.024,28866918.424,0.000000000,-1.326905727,-1.320834637,-0.171000093,1.351789117,-1.381466269,0.400850058,-2.580881596,0.095540822,0.227336600,3.752713680,2.119289160,-1.832164168,-1.391778231,-0.085506625,-0.567710578,1.275000334,-1.684027672,-0.172876358,0.551783979,-0.258386075,-0.339554220,-1.076965690,-0.865118086,-0.853084266,0.022202976,0.466848671,-2.150497437,2.157181025,-2.083796263
175,3499.995,1786751909016.026,28866938.426,0.000000000,-1.508016944,-1.227046132,-0.289159656,1.475099683,-1.923966765,0.062792987,-2.434808493,-0.774208844,0.059221257,3.838979721,0.523183107,-2.026046753,-1.398466229,-0.435746223,-0.713489771,1.705107093,-2.041686773,-0.047415860,0.396166414,-0.152682781,-0.042391591,-1.017045379,-0.588605285,-0.760981500,0.096009687,0.214399502,-2.101619005,3.189457655,-1.849876165
176,3519.994,1786751909036.025,28866958.425,0.000000000,-1.453158736,-0.958317876,-0.070445657,1.283455372,-2.026370764,-0.323148787,-1.762773395,-0.928461909,0.167480409,3.418730259,-0.502278090,-1.779626608,-1.540173054,-0.709104657,-0.722633183,1.991059422,-1.988140941,-0.027036063,-0.061680771,0.023234915,0.187752545,-1.079187155,-0.680247426,-0.765545547,0.169357225,0.326781452,-2.154665470,3.732543945,-1.695681214
177,3539.995,1786751909056.026,28866978.426,0.000000000,-1.510811090,-0.757621586,0.303706050,1.085118651,-1.906477809,-1.231902242,-1.295496225,-0.962039053,0.487729311,3.551614285,-0.552328885,-1.271806240,-1.618856668,-0.556873262,-0.696853459,2.041810274,-1.955408096,0.113377012,-0.153439030,0.042868827,0.329307050,-0.618515968,-0.794794261,-0.891118109,0.189048290,0.456710637,-2.181094170,3.818341017,-1.730060577
178,3559.992,1786751909076.022,28866998.423,0.000000000,-1.864419818,-0.766458750,0.587170243,0.895721257,-1.840265632,-2.034049511,-1.240517974,-0.823890865,0.072759993,3.908878803,-0.264045089,-0.793605149,-1.421203375,-0.406096458,-0.746260405,1.856495619,-1.859469056,0.186385721,0.192077532,-0.090310819,0.323231488,-0.403718263,-0.762003243,-1.021245360,0.198420212,0.685798287,-2.305048227,3.908980608,-1.762187243
179,3579.993,1786751909096.024,28867018.424,0.000000000,-1.697505116,-0.165495619,0.518735886,0.702587605,-1.145985961,-1.895548105,-1.250643849,-0.838289142,-0.502211511,3.413986206,2.205253363,-0.356586426,-1.326356649,-0.135381252,0.220488787,1.384240746,-2.021531343,0.063694529,0.659326911,-0.314417422,0.352191299,-0.080435477,-0.728584170,-1.069208980,0.181316093,1.088854671,-2.407630444,4.181313515,-1.781101584
180,3599.993,1786751909116.023,28867038.424,0.000000000,-1.853895545,0.330514699,0.827622890,0.688398540,-0.284225881,-1.049115777,-0.702463746,-0.261113256,-0.708313286,2.227103710,4.445959091,0.136978894,-1.196759939,-0.211732030,0.655034959,0.986769557,-2.254580736,-0.392502457,0.585876465,-0.574021935,0.314768195,0.052143984,-0.734522104,-1.093765259,0.185651720,1.521501064,-2.677061558,4.288052082,-2.270565271
181,3619.993,1786751909136.024,28867058.424,0.000000000,-2.344970226,0.024420321,1.420848012,0.746608794,-0.086083144,0.284695506,0.570117533,0.238041133,-0.238503426,-0.240262821,3.492663860,0.595108151,-1.222308874,-0.112650312,-0.139628634,0.528585851,-2.106798649,-1.190357685,0.486469477,-0.805185020,0.192404121,0.281443566,-0.844670653,-1.232352614,0.192011937,1.698323607,-3.008995056,3.721423149,-2.886690855
182,3639.994,1786751909156.024,28867078.424,0.000000000,-2.419971704,-0.017985448,1.175623536,0.556288779,-0.242339164,1.127802134,1.016329408,0.344097584,0.254792035,-0.192382917,2.835078955,0.383447111,-1.143337131,0.100374930,-0.767550170,0.434740543,-1.835492373,-1.211719990,0.545354724,-0.861362100,-0.020697050,0.224232614,-0.857582152,-1.273501635,0.198091164,1.639080763,-3.335743666,3.298304796,-3.121146679
183,3659.993,1786751909176.024,28867098.424,0.000000000,-2.101094007,-0.657874942,0.304498047,0.845871091,-1.041509390,1.261831045,-0.688091040,0.594591320,0.895160913,2.107196093,2.164529800,-0.373991728,-1.129738808,0.230492294,-0.954744518,0.806856036,-1.776977420,-0.596832693,0.567288280,-0.748741627,-0.205109775,-0.240262926,-0.792613804,-1.189631104,0.077213056,1.362599730,-3.246964693,3.701178551,-3.006401777
184,3679.993,1786751909196.023,28867118.423,0.000000000,-1.830351710,-0.835180700,-0.283426732,1.073015332,-1.143466830,1.547879934,-2.136033297,0.478611439,1.015170574,3.283259630,2.309360743,-0.901799738,-1.178951740,0.306391299,-0.735243142,1.065964341,-1.891420722,-0.245885313,0.593585730,-0.743441820,-0.090644859,-0.386827111,-0.570523381,-1.182926536,0.050172791,0.863340259,-3.310289145,4.437379837,-2.858913660
185,3699.993,1786751909216.023,28867138.423,0.000000000,-1.835558534,-0.734934926,0.107789814,1.249092340,-1.377231836,0.540939987,-2.342618465,0.397841364,0.244972169,3.433946609,2.114472389,-0.964676678,-1.005162239,0.518633187,-0.216343611,1.347732782,-2.048718929,-0.128805369,0.515590131,-0.731948316,0.166090459,-0.122233592,-0.157457009,-1.260619402,0.155269429,0.568505824,-3.496472120,5.009552479,-3.018910408
186,3719.991,1786751909236.022,28867158.422,0.000000000,-1.873952866,-0.432273716,0.899794936,1.198579669,-1.316955566,-1.012757182,-1.757159233,0.142355010,-0.541900635,3.052526951,2.083161592,-0.725094080,-0.696252227,0.634907246,0.106616519,1.622009397,-1.985234976,-0.031895570,0.405990005,-0.670176566,0.346463591,-0.073661156,0.008466075,-1.277240753,0.161050603,0.559593558,-3.583886147,5.458727837,-3.265057325
187,3739.993,1786751909256.024,28867178.424,0.000000000,-1.696997166,0.062591359,1.125286460,1.072660446,-0.933308184,-1.545152783,-1.212446213,0.097941592,-0.803554416,2.575624943,3.484152794,-0.565014303,-0.506361604,0.885491431,0.533377588,1.722155094,-1.905192494,-0.054129623,0.292210519,-0.660317779,0.442489803,0.019942241,-0.061418835,-1.190907359,0.075103864,0.589437842,-3.414603233,5.747412682,-3.462913752
188,3760.005,1786751909276.036,28867198.436,0.000000000,-1.844789267,0.157385424,1.114817500,0.992538154,-0.896438062,-1.571792126,-0.903660953,0.144516498,-0.580489516,2.213162899,3.524272203,-0.438404590,-0.519629002,1.065059900,0.451291025,1.593506575,-1.894187927,-0.042905264,0.321576327,-0.774993002,0.489273131,0.087191850,-0.228303626,-1.129072070,-0.002672449,0.645236254,-3.160078049,5.701132774,-3.579569578
189,3780.002,1786751909296.032,28867218.432,0.000000000,-1.859224200,0.070366547,1.010168076,0.987557054,-0.887016773,-1.463624477,-0.902050674,0.175657436,0.007672739,2.198195934,3.205805063,-0.405488372,-0.693334699,1.104523063,0.299491525,1.258201838,-1.966433883,-0.027437635,0.359604150,-0.831074834,0.415869296,0.120980091,-0.362355888,-1.137966275,-0.047209211,0.783680916,-2.966949463,5.244799137,-3.443019390
190,3799.998,1786751909316.028,28867238.428,0.000000000,-1.750943303,-0.030143023,0.978008986,1.011168242,-0.926835597,-1.094735265,-1.032475471,0.175670624,0.558962584,2.199665785,3.222358942,-0.396849304,-0.828167796,1.092724800,0.261415511,0.916023970,-2.104921103,0.008679442,0.351431191,-0.893134415,0.299118370,0.014826322,-0.291110933,-1.134180307,-0.111865148,1.021493673,-2.853816986,4.779871941,-3.352416515
191,3819.995,1786751909336.026,28867258.426,0.000000000,-1.818634391,-0.135286137,0.686499596,1.272886276,-1.027626514,-1.029169917,-1.100318432,0.197461352,0.805109143,2.069943190,3.453819036,-0.322255850,-0.732432485,1.097290277,0.354161352,1.088121653,-2.209024191,-0.007956646,0.346269518,-0.764907718,0.275791287,0.877942443,-0.138410941,-1.080572605,-0.109727554,1.739292026,-2.933007717,4.709653854,-3.380217314
192,3839.994,1786751909356.024,28867278.424,0.000000000,-2.023995876,-0.194621846,1.260327816,1.582552314,-1.127610207,-1.304455519,-1.112426996,0.297516346,0.849160075,1.960525274,3.584511757,0.116572872,-0.638715565,1.064665794,0.520364463,1.423790932,-2.265331268,-0.064469822,0.314864516,-0.591336608,0.136069626,1.631824374,0.153907925,-0.951530218,-0.175157994,2.651195288,-3.056163311,4.527082443,-3.295911551
193,3859.996,1786751909376.026,28867298.426,0.000000000,-1.999341607,-0.071952179,2.658421993,1.610507369,-1.131305814,-2.009544373,-1.200604200,0.491379648,1.099772692,2.037154913,3.861000538,1.235604882,-0.656088471,1.145768762,0.534320533,2.190639496,-2.431216240,-0.056762420,0.331364363,-0.552896023,0.079970874,1.584690213,0.332834035,-0.775935054,-0.398124933,2.687881708,-3.048941135,4.300250053,-3.356317282
194,3879.994,1786751909396.025,28867318.425,0.000000000,-2.604112625,-0.685389280,1.851372123,1.665760159,-1.678361535,-3.356435061,-1.048461795,0.573039889,2.250269651,2.111987114,-0.869166255,1.176841855,-0.946553469,0.098348819,-0.694950998,2.868506670,-2.812872171,-0.166400194,0.235744610,-0.458813906,0.133917928,1.727960825,0.068827637,-0.927761555,0.055232108,1.911826491,-2.737263441,4.544751167,-3.769069433
195,3899.993,1786751909416.024,28867338.424,0.000000000,-2.099290609,0.141983107,0.680268764,1.505029798,-1.559324145,-2.643913984,-2.617738008,1.131416321,0.709080458,2.615365505,-0.191997513,0.246703506,-0.863783002,-0.115188770,-0.726576209,3.142511129,-2.325733423,0.014153652,0.618269324,-0.450212806,0.184911042,1.377672195,-0.245026782,-1.082281351,0.386108220,1.649719477,-2.980354309,4.445050716,-3.715469122
196,3919.993,1786751909436.024,28867358.424,0.000000000,-1.463580251,0.739699960,-0.045250401,1.153005719,-2.145300627,-1.078631878,-1.696331859,0.630421460,-1.416059256,3.109152794,-1.384838820,-0.300103366,-0.567601025,-0.037610881,-1.392144203,2.425936222,-1.507693172,-0.025204830,0.750607431,-0.309648693,0.427523762,0.728328705,-0.809681475,-0.840008974,0.651756406,1.056837320,-3.216880083,4.302939892,-3.219145060
197,3939.994,1786751909456.024,28867378.425,0.000000000,-1.284140229,0.937132478,-0.156626314,0.354701638,-2.618200541,0.876557231,-0.597156167,1.132395744,-2.477557182,2.973045349,-2.235397339,-0.398099333,-0.872679710,-0.042852648,-1.956916928,1.409271121,-1.208363414,0.068596862,1.259958744,-0.397285104,0.364811569,-0.112481780,-1.322815418,-0.845399916,0.737844646,0.084494770,-2.934148788,4.302954674,-3.014496088
198,3959.993,1786751909476.024,28867398.424,0.000000000,-1.028168678,0.926958084,-0.240436792,0.547570705,-2.278430700,3.054090977,-0.780504823,1.525821447,-1.829033971,2.405011177,-1.336547256,-0.810690105,-1.133034706,-0.194384426,-1.517937303,0.756961107,-1.151192069,0.246926427,1.673186541,-0.306104541,0.413033426,-1.502550244,-1.451124549,-0.664037168,0.457096756,-0.849564433,-2.321924686,3.980480909,-2.915562153
199,3979.993,1786751909496.023,28867418.423,0.000000000,-0.854733169,0.023232915,-0.657438993,0.851891935,-1.292861223,3.409226894,-1.330187917,1.973806620,-0.628905118,1.858765841,2.590888500,-1.302561402,-1.281355381,-0.115772121,-0.140869409,0.829287827,-1.012214065,0.012809463,0.252609521,0.041465130,0.567806482,-2.045115709,-1.343452573,-0.458460301,0.145938575,-1.698906422,-1.651454806,3.447957277,-3.302723646
200,3999.993,1786751909516.023,28867438.424,0.000000000,-0.872183025,-0.599545062,-0.577186108,0.823564112,-0.940682411,2.251838923,-0.756450772,1.216667652,-0.136356562,2.184015751,1.739085436,-1.642588139,-1.202623487,0.296964645,-0.482791245,0.840930164,-0.990556657,-0.206170201,0.240982041,0.254720509,1.020151973,-2.083861589,-1.324069500,-0.593158126,0.064733513,-1.961127996,-0.378310412,2.877792120,-4.020960808
201,4019.993,1786751909536.023,28867458.423,0.000000000,-0.722029924,-0.402320594,-0.347187430,0.651499093,-0.892858267,0.629592478,-0.788487673,0.378695220,0.329884350,2.322212696,0.756912589,-1.973060966,-1.304518223,0.157130808,-0.275171816,0.857491732,-0.823476136,-0.162688851,0.554532528,0.277901500,1.221964359,-1.770629168,-1.208759069,-0.731581509,0.093864508,-1.799411535,0.141741976,2.166198492,-4.541747570
202,4039.993,1786751909556.024,28867478.424,0.000000000,-0.695039928,-0.287951142,0.094628468,0.463720262,-0.900042892,-0.487195969,-0.664372265,-0.418917626,0.329481214,2.306075573,0.842123866,-1.979692578,-1.336780310,0.062226631,0.209523693,1.103616953,-0.380219132,-0.108762898,0.726451635,0.153120458,1.386657476,-2.089944124,-1.137969971,-0.783932447,0.185199931,-1.423926711,0.253840864,1.915964723,-4.858638287
203,4059.994,1786751909576.024,28867498.424,0.000000000,-0.773850918,-0.229811132,0.262376279,0.144898117,-0.571766019,-1.412315965,-0.205186680,-0.683006823,-0.169327989,2.049078703,0.502075315,-1.922459006,-1.461647868,0.133233279,0.948927820,0.994037449,-0.126731306,0.034275971,0.524969697,0.079768822,1.402762651,-2.405380011,-1.418782711,-0.676905632,0.138989717,-1.514193058,0.075011864,1.866357446,-4.943850994
204,4079.992,1786751909596.022,28867518.422,0.000000000,-0.987302065,0.024721563,0.488752097,0.395039976,-0.773984909,-1.836442947,-0.317957014,-0.709960103,-0.476217389,2.046323776,0.662283301,-1.589372516,-1.612683058,0.171514988,1.971167326,1.148375750,-0.441808194,0.110087164,0.233535439,0.190165624,1.185599804,-1.915960431,-1.623718977,-0.451229423,0.088092908,-1.317357421,-0.051606156,1.878442049,-5.019666195
205,4099.994,1786751909616.024,28867538.424,0.000000000,-1.286196113,0.191928416,0.737736344,0.717307687,-1.268828273,-1.993042231,-0.581336796,-0.109096393,-0.541968286,2.088366508,0.645670652,-1.202810764,-1.887237310,0.208618879,3.071012259,1.321894169,-1.000062346,0.139594942,-0.387716204,0.229597509,0.945878208,-1.562282443,-1.726403117,-0.251200855,0.068282545,-0.983441651,0.018755833,2.088259220,-4.957613468
206,4119.994,1786751909636.024,28867558.425,0.000000000,-1.490985036,0.283132792,0.859993696,1.121730447,-1.744118929,-2.311518669,-0.937845111,0.696300983,-0.792796850,2.303238153,0.267841578,-1.061924458,-2.106781960,0.194508284,3.678538561,1.646000385,-1.220670223,0.082507558,-0.978903711,0.257826746,0.811572433,-1.235309362,-1.779588938,-0.199831679,0.053530924,-0.516826570,0.121378072,2.307415724,-4.987637043
207,4139.992,1786751909656.022,28867578.423,0.000000000,-1.641531944,0.537310600,0.771363497,1.407889724,-2.120240927,-2.646410227,-1.259464383,1.380939007,-0.735643387,2.356927156,-0.061229799,-1.102334738,-2.194920301,0.221656650,4.240154266,1.924718857,-1.385479212,0.011124678,-1.270140529,0.211904630,0.693865359,-1.137404084,-1.865056157,-0.173831999,0.054729991,-0.010514315,0.148957655,2.292064190,-4.798634529
208,4159.991,1786751909676.022,28867598.422,0.000000000,-1.598439097,0.615219593,0.599068046,1.554827929,-2.141477108,-2.657934427,-1.400399446,1.694215178,-0.269496679,2.262927532,-0.253781885,-1.163250804,-2.218736410,0.363314718,4.283745766,1.949494004,-1.357959509,-0.027082555,-1.389509082,0.074782625,0.661601305,-0.992293954,-1.929549813,-0.203181639,0.041163668,0.414915562,0.224496558,2.409885883,-4.561278820
209,4179.992,1786751909696.022,28867618.422,0.000000000,-1.489336371,0.354501039,0.587876201,1.652622342,-1.953065872,-2.741935730,-1.423881650,1.516313791,0.058399979,2.220493317,-0.350860476,-1.042636991,-2.152933359,0.394561023,4.165644646,1.785549641,-1.359762311,-0.101727165,-1.289330363,-0.030171949,0.640547097,-0.637771606,-1.903946757,-0.293475926,-0.010075215,0.687685430,0.429730356,2.743843317,-4.371977329
210,4199.994,1786751909716.024,28867638.424,0.000000000,-1.287243962,0.131364122,0.653330684,1.641767144,-1.819410682,-2.749794483,-1.376894355,1.004401684,0.225347221,2.230001211,-0.274366736,-0.943883121,-2.019805908,0.429529697,3.922124624,1.661252379,-1.379658103,-0.119077347,-1.051074147,-0.078580096,0.649617434,-0.412797421,-1.806966305,-0.346145988,0.016948674,0.855915785,0.578698814,3.020089865,-4.213326931
211,4219.991,1786751909736.021,28867658.422,0.000000000,-0.968051374,0.053861752,0.643921256,1.506163478,-1.481798768,-2.313815117,-1.127912641,0.450755239,0.332153797,2.197544336,0.307820082,-0.976091444,-1.803075075,0.642162204,3.601564407,1.466018438,-1.461427093,-0.070718117,-0.724129200,-0.154486582,0.643514872,-0.434454113,-1.675937414,-0.381697088,0.048210114,0.938339770,0.782024801,3.157523394,-4.069753647
212,4239.992,1786751909756.023,28867678.423,0.000000000,-0.557033777,-0.256970376,0.558087349,1.106284976,-0.975961566,-1.411120176,-0.659707189,-0.288570642,-0.042711798,1.998650789,1.116980672,-0.942231178,-1.596256971,1.341106892,2.529966116,1.226411343,-1.662348986,0.167184830,-0.261659563,-0.175970510,0.551731765,-0.584089994,-1.595129609,-0.353560597,0.070651166,1.132580757,0.751300097,3.077821970,-3.994020700
213,4259.991,1786751909776.021,28867698.422,0.000000000,-0.581109583,-0.552580714,0.423354536,0.641276777,-0.054563101,0.391973376,0.222641140,-1.144339561,-0.462151438,0.413571179,2.004046202,-0.820265710,-1.174632549,3.511017323,0.103289284,0.920709312,-1.921738744,0.610456526,0.468636632,-0.461198270,0.434123248,-0.828155756,-1.620954752,-0.244717270,0.080718145,1.369178534,0.446541131,2.945799112,-4.000779629
214,4279.991,1786751909796.022,28867718.422,0.000000000,-0.870151818,-0.627210855,0.291696697,0.287891209,-0.045744535,1.196104407,1.051344037,-1.232332468,-1.087245703,0.392783523,2.235289812,-0.541431725,-0.881075084,4.145506859,-0.442874491,0.757122695,-2.307236433,0.897836149,0.522477150,-0.503343880,0.245300591,-1.173123837,-1.517047286,-0.169299230,0.051021308,1.518018246,0.024826715,2.924268007,-4.012483120
215,4299.992,1786751909816.022,28867738.422,0.000000000,-1.053749919,-0.648245394,0.216528103,0.248433918,-0.071970969,1.788245201,1.519500136,-1.257153630,-1.149505377,0.683950007,2.175596237,-0.350386262,-0.838641942,4.071032047,-0.614209831,0.709648669,-2.305421114,0.503165066,0.544925272,-0.552764416,0.036940254,-1.041479707,-1.313758850,-0.183665454,0.049257189,1.368662357,-0.280598640,2.968232155,-3.967448473
216,4319.992,1786751909836.022,28867758.423,0.000000000,-0.961591065,-1.042068124,0.156694174,0.513710678,-0.208781540,2.053185940,1.717660308,-1.732948661,-1.248021603,1.155172825,2.358609676,-0.491378903,-0.973964751,3.865718603,-0.748436809,0.807401597,-2.258694649,0.214377999,0.562531710,-0.531678438,-0.126454651,-1.024364591,-1.313333273,-0.288998067,0.122951239,1.285908937,-0.637981832,3.188230038,-3.816636324
217,4339.990,1786751909856.021,28867778.421,0.000000000,-0.920196652,-1.372138619,0.128652230,0.985869825,-1.066456079,1.192850351,0.825411439,-1.431423187,-1.032462001,2.538619041,1.773988605,-0.722893655,-1.148305655,3.097823858,-0.682050049,1.013325572,-1.997355342,-0.032612287,0.432698160,-0.455380976,-0.164258808,-0.895344973,-1.276603341,-0.386290491,0.252845287,1.261665583,-0.940164387,3.631941795,-3.620184660
218,4359.994,1786751909876.024,28867798.424,0.000000000,-1.235263109,-1.493252754,0.266500384,1.715805531,-1.652312160,0.040761977,-1.234650373,-0.962504208,-0.441506684,3.563066721,0.882691145,-0.928276300,-1.314449072,0.905314803,-0.553510725,1.239363909,-1.680375934,0.086306699,0.326836288,-0.506715894,0.023115940,-0.731944203,-1.153667212,-0.484281540,0.325898707,1.062700272,-1.085957050,4.275123596,-3.357003927
219,4379.994,1786751909896.024,28867818.425,0.000000000,-1.417427182,-1.063375115,0.240250647,1.774329901,-2.017797470,-0.089583904,-1.870229006,-0.116732448,-0.453154147,3.446499348,-0.358459085,-0.904795229,-1.195217133,-0.059482865,-0.411519885,1.350722551,-1.368899703,0.094821535,0.011825034,-0.523706138,0.354779422,-0.591562867,-0.983621120,-0.491829634,0.368359506,1.016877294,-1.244727254,4.656822205,-3.006001949
220,4399.992,1786751909916.023,28867838.423,0.000000000,-1.261892676,-0.570168257,0.029130459,1.396731019,-1.987469316,-0.071119070,-1.497618437,-0.015705083,-0.444271594,3.315959215,-0.959059238,-0.965665877,-0.914726794,-0.507401228,-0.135885522,1.413634181,-1.143401623,0.111792140,-0.163919583,-0.360421449,0.650024772,-0.735112667,-0.998148382,-0.443038046,0.365214884,1.156844854,-1.357908487,4.606620789,-2.733783007
