index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.987,1786884054747.534,18842565.469,0.000000000,23.045848846,-0.418326855,4.351613998,12.944556236,23.234453201,3.449239016,-5.323815823,-1.456754327,0.447892070,-12.777456284,8.289553642,-2.630585432,-1.411270857,2.122048378,-10.951292992,0.569460869,0.501978934,0.022912608,-1.193270922,0.195217043,-0.626557469,-0.065239809,-0.252568692,-0.530053258,-0.567802250,-1.433610320,0.399719238,-0.542670965,-0.555472553
63,1259.998,1786884054767.545,18842585.480,0.000000000,7.048478127,-5.346148014,5.402003765,23.110322952,17.024400711,5.076371670,3.450046301,-5.730921745,5.946204662,-20.553815842,16.564651489,-3.405447483,4.602372646,-1.737706661,-11.973171234,1.516907692,1.159553051,0.830258310,-0.446995795,-0.115808062,-0.362068534,0.006963491,-0.627212584,-0.571918905,-0.451183081,-1.000495195,0.582144141,-0.409205317,-0.608866692
64,1280.021,1786884054787.568,18842605.503,0.000000000,-24.876661301,-12.983549118,8.503073692,-15.785451889,-2.294039965,-0.151905030,27.247802734,-2.853108644,5.715634346,-11.612487793,29.150272369,-8.338760376,13.462427139,-2.635815620,-6.915278435,2.433109760,1.879526258,2.201675177,-0.011878511,-0.564305484,-0.126056358,0.658430755,-3.756307602,-0.532764792,-0.056609947,-1.343096495,0.458061397,-0.398093313,-0.155522034
65,1300.020,1786884054807.567,18842625.502,0.000000000,-26.487295151,-9.523314476,7.716862679,-25.363904953,-4.080890656,-0.157372728,26.766805649,-5.085711479,7.667131424,-2.429935217,31.255683899,-8.901286125,11.921794891,-1.220342159,-6.226230621,2.953817129,2.597477198,1.278595328,0.588248909,-0.727114141,0.026268365,0.838121474,-4.461240768,-0.098480262,0.378516316,-1.323715925,0.317144632,-0.455513239,-0.241261885
66,1319.995,1786884054827.542,18842645.477,0.000000000,-18.087869644,-7.010535240,4.848211765,-7.701331139,-0.747376323,-0.038946684,24.729640961,-4.728585243,5.852798462,-6.120407104,29.268108368,-7.004691601,8.010269165,0.040135320,-6.906271935,2.448998451,2.318596363,0.826803386,-0.320438296,-0.391897529,-0.210862935,0.520747304,-3.951032162,0.460764587,0.342718840,-2.159276724,0.251488060,-0.586604357,-0.187654048
67,1339.988,1786884054847.535,18842665.470,0.000000000,1.079459548,-1.434444785,-0.927516580,-3.358574390,1.156245947,0.112774022,9.915250778,-4.424876690,3.438044786,-1.252193451,20.049425125,-5.124674797,0.722891450,2.391551495,-9.114183426,0.876217067,1.555949688,0.123246513,-1.065605640,-0.095265128,-0.397456378,0.395794421,-2.658206463,0.629912972,0.103398055,-2.640736103,0.399169117,-0.812591493,-0.270054072
68,1359.992,1786884054867.539,18842685.474,0.000000000,20.887790680,3.927194834,-5.293662071,11.082537651,0.685694873,0.359908849,-11.707435608,-6.960458279,2.339493752,-7.820155621,-1.023605585,-0.819341838,-7.303669453,5.395235062,-8.651459694,-1.493874311,0.577322483,-0.389246196,-2.125198603,-0.059844468,-0.733024061,0.163864002,-0.551159859,0.341793895,-0.281102031,-2.735824585,0.438094974,-1.099440813,-0.376351237
69,1380.021,1786884054887.569,18842705.503,0.000000000,37.501186371,23.571825027,-10.770474434,11.569690704,4.512702465,1.449252486,-20.842084885,-18.308227539,6.200084686,-15.029317856,-5.202858925,-0.066698425,-11.983277321,7.329781055,-13.672191620,-3.058264017,0.472696722,-0.328180701,-3.380543947,0.053120237,-0.891594946,0.066704750,1.953634143,-0.243775338,-0.466290981,-2.428252220,0.241163775,-1.023348451,-0.436801791
70,1399.998,1786884054907.545,18842725.480,0.000000000,53.911754608,27.914419174,-15.360010147,-34.248870850,29.006975174,2.504818916,-16.437053680,-15.291264534,7.364250183,-13.553057671,-0.442013860,0.178288952,-17.463914871,11.252158165,-20.607770920,-3.424787283,-0.101351745,0.963040531,-3.268817902,0.595547378,-0.471621484,-0.257341057,4.607338905,-1.618895650,-1.075790524,-1.590148449,0.488441020,-0.866549313,-0.186675221
71,1420.023,1786884054927.570,18842745.505,0.000000000,47.983058929,24.522693634,-16.742879868,-42.586135864,40.997283936,3.454348326,-16.454236984,0.123732224,1.679877758,-6.096085548,0.594381332,-0.173342288,-12.940015793,15.367662430,-22.662298203,-1.290010571,-0.730578244,0.630702972,-3.516815901,0.432696790,-0.745072186,0.043904845,5.131589413,-2.311579227,-0.182462916,-1.259004831,-0.172751948,-0.750251710,-0.342289627
72,1439.997,1786884054947.544,18842765.479,0.000000000,47.426147461,26.368167877,-23.217657089,-31.756750107,40.915317535,3.196079969,-18.937162399,1.931692123,-3.920500994,-18.417913437,3.117868662,-0.722408831,-7.194801807,18.928319931,-27.581918716,0.776011050,-0.973515153,-0.332197100,-4.196226120,0.612494886,-1.046970487,0.209749907,4.227890968,-2.556507587,-0.276496649,-2.378265142,-0.703194976,-0.812612295,-0.134444863
73,1459.987,1786884054967.534,18842785.469,0.000000000,64.293304443,15.061063766,-14.203492165,-10.488803864,41.131462097,2.715927601,-29.670351028,-0.777489007,-4.458659172,-19.297025681,-0.149547607,0.105689242,-3.087308407,15.613345146,-28.057867050,1.485362530,-0.078017242,0.073506609,-5.236781120,0.439934820,-1.905023336,0.429526031,2.562075138,-2.468624353,-1.168300152,-3.522734642,-0.468620777,-1.032996655,-0.034431763
74,1479.992,1786884054987.540,18842805.475,0.000000000,53.817321777,0.146965206,-3.456370592,7.976774693,33.840717316,0.640697837,-16.569562912,-1.212869048,-2.661369085,-18.452260971,26.364803314,-2.532699108,1.492224336,11.142293930,-30.623058319,2.000926018,0.626569450,0.410623103,-5.107294559,0.127782449,-2.330945730,0.753862321,0.311214060,-2.582531929,-1.156005621,-4.043934345,-0.479779959,-0.999112904,-0.276797950
75,1499.991,1786884055007.538,18842825.473,0.000000000,45.172760010,-7.656366825,5.573053837,5.447358131,26.221649170,1.250807285,-7.202251911,-1.250942826,-1.343873024,-36.373893738,36.411190033,-10.074944496,3.138517618,5.374493599,-31.436904907,1.656521440,0.619164646,0.471063018,-4.801239491,0.023999663,-2.212773085,0.669012368,-1.170439005,-1.698569417,-1.127947927,-3.697716475,0.213554308,-0.936762094,-0.404548973
76,1519.989,1786884055027.536,18842845.471,0.000000000,35.697631836,-12.467082977,12.963664055,-1.296116233,20.978858948,1.886512637,-3.696669579,2.673737526,-3.576797009,-33.395591736,42.446857452,-10.248441696,2.139971018,-0.854856312,-31.242647171,0.500637531,0.848871350,0.457566828,-4.918916702,0.337687522,-2.244501591,0.733420849,-1.870405078,-0.782937944,-1.444806337,-4.639755249,0.437920094,-0.738512158,-0.353891104
77,1539.989,1786884055047.537,18842865.472,0.000000000,28.507701874,-15.935247421,14.751306534,-1.961329222,18.239700317,1.714843988,1.891402960,7.740726471,-4.349447727,-31.642894745,40.708618164,-7.127011299,1.626095414,-3.995262146,-27.748561859,-0.306095958,0.926334441,0.233250216,-4.187350750,-0.050589625,-2.107944012,0.408344150,-2.936026096,-0.357164204,-1.367146134,-5.258067131,0.593681097,-0.892318308,-0.566091835
78,1559.989,1786884055067.537,18842885.472,0.000000000,23.717624664,-17.163230896,14.746481895,-3.428727150,14.399889946,1.653391242,4.685912609,8.905167580,-6.109855652,-29.463336945,33.952068329,-5.163922787,1.995110631,-5.375760555,-22.992198944,-0.039883506,1.172825933,-0.132307172,-2.914697647,-0.456487358,-2.087328911,0.237123042,-3.156365156,-0.287454098,-1.483152628,-4.837419033,0.127539724,-0.975900471,-0.741468370
79,1579.990,1786884055087.538,18842905.473,0.000000000,16.722484589,-14.647462845,14.345496178,-2.886943102,10.764964104,1.721791625,-0.981237948,11.681892395,-6.300404072,-24.315263748,24.577419281,-4.598950863,1.303406835,-4.080099106,-16.875915527,0.292636216,1.189277768,-0.159429595,-1.870310068,-0.152764678,-1.410447478,0.206370533,-2.821018457,-0.283308059,-1.225321054,-4.616285324,0.365602851,-1.015382171,-0.705912650
80,1599.986,1786884055107.534,18842925.469,0.000000000,14.931841850,-12.997831345,13.273616791,-1.010925293,10.589953423,1.409539819,-4.613946438,8.824356079,-6.205307484,-21.518667221,18.380987167,-4.526711941,0.750547469,-2.116117239,-11.758293152,0.753620267,1.389182329,-0.345005125,-1.123996735,-0.176640064,-1.006758213,0.138152018,-2.236237764,-0.550407231,-0.950607538,-3.598655462,0.171625763,-0.890221000,-0.650026441
81,1619.990,1786884055127.538,18842945.473,0.000000000,17.401607513,-10.730687141,11.067481041,0.238324434,11.161093712,1.339317918,-7.128932953,7.025475025,-7.079394341,-16.913970947,14.233984947,-4.365966797,0.211401477,0.361847043,-8.461371422,0.761347651,0.840091527,-0.586246550,-1.090344787,-0.015292780,-0.763061702,0.056751557,-1.931605697,-0.379479468,-0.684421718,-2.776461124,0.231790692,-0.706318438,-0.555707514
82,1639.985,1786884055147.532,18842965.467,0.000000000,18.724338531,-10.249791145,9.020591736,2.882789850,12.567042351,2.345855236,-10.837267876,7.067157745,-7.001725674,-15.813611031,12.396779060,-3.422484398,0.218252599,2.807239771,-7.522872448,0.677366674,0.488538742,-0.568450511,-1.263334870,0.050949283,-0.613587856,0.044225436,-1.485030055,0.006177712,-0.451375842,-2.355497360,0.093368180,-0.495008379,-0.402035713
83,1660.000,1786884055167.548,18842985.483,0.000000000,23.480596542,-8.935619354,8.061314583,4.525682926,14.542140007,1.992922902,-14.182018280,6.064871788,-6.758764267,-15.511678696,11.494671822,-3.304155111,0.069110990,3.881510258,-7.226601124,0.704998374,0.168484151,-0.454792917,-1.509008646,0.231429413,-0.637740493,0.050988335,-0.954444826,0.403242826,-0.307946563,-2.055623770,0.081834249,-0.507479906,-0.402465373
84,1679.986,1786884055187.533,18843005.469,0.000000000,24.609609604,-8.493674278,7.525866032,5.350224018,15.103053093,2.039734840,-17.050476074,5.416382790,-6.727605820,-21.035751343,9.542041779,-2.899907351,-0.765666366,4.247295380,-7.117162704,0.569366634,0.106993377,-0.379256904,-1.812298417,0.283592522,-0.604484975,0.128006101,-0.540310800,0.501890481,-0.035693761,-1.707748413,0.004386068,-0.533559680,-0.388352334
85,1699.986,1786884055207.533,18843025.468,0.000000000,24.601987839,-8.607836723,7.499720097,4.828947067,15.250445366,2.129241228,-16.969463348,5.739340305,-6.621490955,-21.530082703,9.670450211,-2.891185284,-0.874975085,4.240615845,-7.144488811,0.560471892,0.174771592,-0.298100919,-1.772247553,0.266637415,-0.625478685,0.125721410,-0.503289223,0.461572379,-0.041053973,-1.734350801,0.005231964,-0.530585885,-0.306826413
86,1719.992,1786884055227.539,18843045.474,0.000000000,25.358390808,-8.187041283,7.327090263,5.757984638,16.232101440,2.260333538,-18.336437225,4.349849701,-6.328767776,-25.455087662,10.880714417,-3.245246172,-1.166815400,3.615561724,-7.366275311,0.071580514,0.508807003,0.179313421,-2.077973127,0.237977922,-0.749737084,0.311505467,-0.301285774,0.083045922,-0.011322935,-1.732135534,0.108774252,-0.677254021,-0.360575199
87,1739.995,1786884055247.542,18843065.477,0.000000000,22.899913788,-9.305210114,7.786118031,5.055365562,16.523733139,2.253710985,-14.611777306,5.102434635,-5.716255188,-24.560279846,16.431547165,-3.648585320,-0.203960195,3.036947727,-8.575568199,0.046205699,0.786301136,0.425868750,-2.078655243,0.189234078,-0.764639556,0.395983130,-0.375263035,-0.195251435,-0.045593794,-1.857840538,0.230442420,-0.714206636,-0.415921509
88,1759.991,1786884055267.538,18843085.473,0.000000000,21.386974335,-10.681067467,8.504044533,2.336239576,16.738889694,2.370427132,-10.111124992,4.993970871,-5.285917282,-25.578208923,19.721204758,-5.373199463,0.772948027,2.208033800,-10.580969810,0.146184742,1.048195362,0.607869506,-2.089663267,0.123249829,-0.826298356,0.393189400,-0.502371252,-0.356138855,-0.136855647,-2.100389004,0.344695866,-0.715371370,-0.368188083
89,1779.985,1786884055287.532,18843105.467,0.000000000,20.131635666,-9.894402504,8.230005264,-0.098256186,17.663343430,2.607503414,-9.997949600,5.626753330,-5.203940868,-24.067733765,21.160745621,-5.389794827,1.154850483,2.049140215,-12.650804520,0.204468116,1.154761791,0.656432271,-2.188818693,0.197398528,-0.867279887,0.469199181,-0.633183897,-0.443204671,-0.227849573,-2.398329020,0.469946772,-0.780451775,-0.449887514
90,1800.021,1786884055307.568,18843125.503,0.000000000,22.949239731,-8.309645653,6.610833168,-2.696875811,19.064025879,3.031819582,-7.367429733,5.827817440,-6.022703648,-22.072895050,19.893226624,-4.212865353,0.261292487,2.768779039,-14.130619049,0.205828980,1.082437277,0.628170490,-2.330821276,0.181648150,-0.936454415,0.414155483,-0.682177126,-0.590700924,-0.386435151,-2.600331783,0.492564797,-0.851824284,-0.516314030
91,1820.018,1786884055327.566,18843145.501,0.000000000,30.172986984,-2.544820309,1.703835368,-6.762359142,22.192356110,3.759784698,-14.752320290,5.157747746,-7.158473492,-10.104888916,14.928205490,-3.279164791,-2.749112129,4.936737061,-16.109466553,0.046977498,0.561841905,0.221563116,-2.704122543,0.334374458,-0.969348550,0.336104512,-0.145716503,-0.758758307,-0.649123669,-2.735418081,0.580326259,-0.941486001,-0.573897183
92,1839.989,1786884055347.537,18843165.472,0.000000000,47.251060486,10.968674660,-9.014406204,-3.554135561,26.622585297,5.657855511,-35.906242371,-0.809081852,-5.478737831,-27.850599289,-6.750339508,-0.081485987,-10.912583351,11.854354858,-11.595633507,-0.692587256,-0.316670269,-0.454444975,-2.960055113,0.277768165,-1.099027634,0.153512046,1.189703226,-1.488654613,-1.186398983,-2.780095100,0.580625296,-0.923931599,-0.708418489
93,1859.985,1786884055367.532,18843185.467,0.000000000,36.368446350,4.196101189,-2.022794962,9.219572067,23.604120255,4.278685093,-24.009332657,-12.089436531,5.204742908,-22.753017426,-0.524690151,-0.310811639,-7.495504856,10.938974380,-12.425603867,-0.347277611,0.377885431,0.768281698,-2.990643978,0.234149188,-1.138385892,-0.010914322,1.224690914,-1.372309327,-0.744562268,-2.450127840,0.072499245,-0.682347894,-0.714687109
94,1879.990,1786884055387.537,18843205.472,0.000000000,26.743230820,0.991437793,0.437193155,6.430297375,19.122423172,4.042348862,-10.508266449,-3.408033371,2.456185579,-5.729822159,0.254193068,-0.048790120,-5.479791641,9.598368645,-12.400574684,-0.423783660,0.451162934,0.826016903,-2.309411526,0.077067524,-1.091465235,-0.023394471,0.581509829,-1.001611233,-0.423857570,-1.848186851,-0.080838889,-0.519996822,-0.551223218
95,1899.987,1786884055407.534,18843225.469,0.000000000,16.647850037,-7.900656223,6.445497036,-2.459671259,16.282567978,4.090635300,-1.602650762,4.341393471,-3.655268431,-9.214116096,6.137788296,-0.337006867,2.584022522,3.327226400,-15.072484970,-0.113954253,0.507037878,1.176103950,-2.323361874,-0.030398127,-0.948380888,0.131764367,-0.767532527,-0.766478181,-0.079834603,-1.876275420,0.005244529,-0.386265337,-0.339455277
96,1919.990,1786884055427.537,18843245.472,0.000000000,11.525670052,-10.394180298,9.853510857,-1.208620667,15.169302940,4.519794941,12.442330360,7.819417953,-2.317093372,-20.214128494,33.292457581,-4.418099880,7.966210842,-1.929368019,-17.187635422,0.408720642,0.781430423,1.133679271,-2.579622269,-0.232008085,-0.940724969,0.393064886,-2.299854994,-0.721611619,-0.426620066,-2.583556175,0.250738531,-0.190500930,-0.382413596
97,1940.051,1786884055447.598,18843265.533,0.000000000,10.984505653,-16.417575836,11.034930229,-3.510045052,16.517702103,3.726475954,12.154262543,5.048458099,-2.167242527,-28.629852295,42.758380890,-4.661695957,7.018706799,-4.756764889,-20.270927429,0.900903225,1.178168774,1.188109398,-2.867737770,0.107134245,-1.136929393,0.488190621,-2.394552946,-0.654819310,-0.520793319,-3.340655327,0.322608292,-0.370719194,-0.446089476
98,1959.997,1786884055467.544,18843285.479,0.000000000,8.821298599,-16.873302460,12.560482025,-1.352431655,17.758533478,4.035668850,12.697054863,4.781936169,0.670365751,-31.136495590,44.549354553,-4.941200733,6.197405338,-6.541242123,-22.813020706,0.851445675,1.732373595,1.329009414,-2.701759577,-0.023900222,-1.147158027,0.442662507,-2.607755661,-0.437405646,-0.374472618,-3.909770012,0.419395685,-0.591184437,-0.629484594
99,1979.990,1786884055487.537,18843305.472,0.000000000,8.386993408,-15.645333290,12.792002678,-3.109187365,14.737901688,3.466249943,14.274641037,3.348465681,0.291088641,-32.756683350,41.599105835,-4.307030201,5.200134277,-6.904523373,-21.927724838,0.990517139,2.137907743,1.278924704,-2.334725857,-0.152413964,-1.136220217,0.348280966,-2.327948332,-0.307720333,-0.259214759,-4.263728142,0.582180977,-0.994329393,-0.749020457
100,1999.992,1786884055507.539,18843325.474,0.000000000,3.720299482,-14.342286110,12.952641487,-0.324874073,10.659858704,3.241469145,14.770617485,3.200051069,0.765377402,-32.584930420,38.476909637,-3.966832399,6.116218567,-7.868212700,-20.835084915,1.179537058,2.382504940,1.167508721,-2.075154781,-0.481289029,-1.107122898,0.247968122,-2.611442804,-0.333304048,-0.395342201,-4.312454224,0.794889390,-1.136844039,-0.731578827
101,2019.990,1786884055527.537,18843345.472,0.000000000,-7.090297222,-15.827480316,13.547694206,-13.213986397,0.210486278,0.559396625,18.110416412,3.363900900,-0.216341749,-24.219955444,33.320331573,-3.926989317,6.506086349,-6.076151848,-15.429524422,1.212926149,2.016614437,0.986082613,-1.785331488,-0.563925803,-1.052547693,0.360683203,-3.630269527,-0.209251598,-0.492193848,-4.374465942,0.700936019,-1.098912716,-0.730160296
102,2040.149,1786884055547.696,18843365.631,0.000000000,-10.342395782,-16.695301056,12.841943741,-26.203054428,-6.244560719,-0.455558747,19.144445419,3.807365894,-1.874883056,-8.960047722,28.793018341,-3.634916067,5.583638191,-2.421978951,-10.332255363,0.993047774,1.670904875,0.687515676,-1.607779145,-0.500058174,-1.061834455,0.366330504,-4.491012573,-0.123698957,-0.657180429,-4.063945293,0.746477246,-1.148087025,-0.680061162
103,2059.994,1786884055567.541,18843385.476,0.000000000,5.348532200,-7.038778782,4.126229763,-3.310774565,1.367837071,0.054809093,8.187347412,7.834463120,-5.568354607,2.946949244,19.647243500,-2.855246067,0.024327178,2.150092840,-10.614471436,0.365562052,0.381197184,-0.243196532,-1.552098155,0.091057912,-0.883831799,0.139538363,-3.113351822,0.316019982,-0.572335303,-3.405504704,0.597645760,-1.035181403,-0.636376083
104,2079.993,1786884055587.540,18843405.475,0.000000000,37.437438965,8.278057098,-5.943389893,-6.371421814,27.139818192,3.042211771,-22.365722656,0.834302366,-6.645526409,-12.655971527,-10.544870377,-1.861693978,-10.764154434,8.580607414,-10.975933075,-0.818278551,-0.771254897,-1.220027328,-2.090517044,0.803272605,-0.779946089,0.045105312,-0.242707834,-0.027913814,-0.891600013,-2.761407137,0.437180668,-1.113874912,-0.472719401
105,2099.990,1786884055607.537,18843425.472,0.000000000,42.063961029,9.039731979,-5.098835468,8.515051842,27.105581284,7.357547283,-26.405351639,-10.557289124,4.048796654,-17.431083679,-1.728490949,-0.066003710,-8.315174103,11.699140549,-12.420588493,-0.655003488,-0.444749206,-0.478681445,-2.744625807,0.640981376,-0.919426799,-0.101842716,1.184279561,0.016867125,-0.641533613,-2.189880848,0.305426538,-0.809183776,-0.547248721
106,2119.995,1786884055627.542,18843445.477,0.000000000,35.687168121,6.788824081,-3.652821064,14.104270935,23.438945770,5.742522240,-16.934305191,-9.804873466,4.141628265,-11.084157944,0.458860755,-0.069535777,-6.664889336,10.948976517,-13.472242355,-0.320256561,-0.122120276,0.176829085,-2.606081009,0.116666146,-0.740268171,-0.149347231,1.747820258,-0.006380400,-0.262080908,-1.231779337,-0.173284799,-0.565333664,-0.391793549
107,2139.990,1786884055647.537,18843465.472,0.000000000,26.748783112,4.329593658,-1.572884321,11.231200218,17.820734024,4.248471260,-8.087477684,-3.927469730,2.535617113,-1.576998115,1.425453544,-0.123948313,-5.195317745,7.798184395,-12.289529800,-0.566145122,0.026801694,0.272566259,-2.048683643,-0.073128648,-0.644248426,-0.113410741,1.487836480,0.360380024,-0.028041925,-0.770532727,-0.216967210,-0.382904112,-0.215692431
108,2159.990,1786884055667.537,18843485.472,0.000000000,17.849533081,-7.557074070,6.256198883,-0.311733633,15.191411972,3.620240688,-4.163900852,-3.142944813,-1.418653250,-37.133861542,28.853628159,-8.201269150,1.257622957,0.704915643,-13.964045525,-0.220496088,0.373112202,0.577723086,-2.365786552,-0.218932196,-0.731467724,0.199638560,0.495516360,-0.007708707,0.159558192,-1.477948308,-0.140038788,-0.433125645,-0.151333347
109,2180.007,1786884055687.554,18843505.489,0.000000000,13.072525978,-14.533694267,10.800735474,-0.460862398,17.416223526,3.597533941,4.120489597,2.577632904,3.823624134,-38.852817535,41.791950226,-9.717676163,4.841182709,-2.885975599,-17.569820404,0.117062151,1.230847239,0.960974038,-3.138729572,-0.113400191,-0.771616459,0.670804799,-0.606197178,-0.640520453,-0.225721121,-2.999931097,-0.050413299,-0.316633582,-0.154896215
110,2199.989,1786884055707.536,18843525.471,0.000000000,11.025363922,-17.103998184,12.591461182,-5.036784172,17.922851562,3.982754230,8.723918915,0.809939981,1.771957159,-39.500606537,43.669914246,-8.732488632,2.369575977,-2.380782366,-19.182468414,0.436011553,1.642157078,1.227117062,-3.217459679,0.131361648,-1.232262373,0.700237274,-1.144749522,-1.075174212,-0.517369449,-3.693635225,0.107356586,-0.726707697,-0.394741684
111,2219.987,1786884055727.534,18843545.469,0.000000000,9.649079323,-15.128480911,13.536334038,-7.043371677,17.262350082,4.316747189,9.767396927,3.021285057,0.902428210,-37.056018829,40.763847351,-5.451068878,0.887749970,-0.939586997,-19.947298050,0.570612669,2.058743954,1.388448715,-3.088402033,-0.165106043,-1.456266999,0.793137968,-0.861760020,-1.151969671,-0.653615177,-4.131696224,0.217860624,-0.863139749,-0.484756351
112,2239.986,1786884055747.533,18843565.468,0.000000000,9.267692566,-14.267276764,12.581358910,-9.966867447,13.580059052,3.561903238,7.998260021,2.738064051,-0.710750103,-31.346025467,34.817478180,-4.388407707,0.459171921,-0.688744426,-18.187479019,0.607832372,2.024540424,1.101243019,-2.846030235,-0.169340774,-1.452887893,0.554619253,-0.752732098,-0.974306047,-0.886243820,-4.346144199,0.302474082,-0.949243903,-0.579323351
113,2259.987,1786884055767.534,18843585.470,0.000000000,7.532238960,-13.812160492,12.448594093,-13.362596512,9.115564346,3.212149858,6.527151585,3.413453817,-2.723881721,-26.767023087,28.748645782,-3.910546064,0.098196939,-0.412174463,-16.308969498,0.660488605,1.484886527,0.663112819,-2.773380518,-0.355046123,-1.499382377,0.431676805,-1.212573767,-0.822391272,-0.718330801,-4.236433029,0.262946874,-0.871800244,-0.471827507
114,2279.984,1786884055787.531,18843605.466,0.000000000,6.107987404,-13.313346863,12.870526314,-16.317308426,8.448267937,2.299640656,4.724424839,7.771324158,-6.455039978,-19.270948410,21.598632812,-3.272570372,-0.004295072,2.198092222,-14.120751381,0.477827370,0.820944190,0.202459797,-2.673603773,-0.235381484,-1.457531095,0.310338318,-1.789411068,-0.778020024,-0.648900628,-4.081874847,0.101016752,-0.872462451,-0.519262314
115,2299.996,1786884055807.543,18843625.478,0.000000000,14.728144646,-12.949739456,13.534492493,-13.689064026,15.343592644,2.651506901,3.065127850,9.782768250,-8.251998901,-15.241740227,16.647203445,-2.709674597,-1.099006414,4.214250088,-12.694202423,0.191992924,0.562770545,-0.162838027,-2.686031342,0.068270355,-1.466592550,0.200771615,-1.954403162,-0.761241257,-0.764012814,-3.663477421,-0.016516855,-0.870579123,-0.521373034
116,2320.021,1786884055827.569,18843645.504,0.000000000,17.163995743,-12.400729179,12.340126991,-7.053058624,18.454122543,4.353271961,-3.077519178,10.093976021,-8.385333061,-14.502868652,13.331608772,-2.878453255,-1.667830110,5.627169609,-13.147026062,0.193215057,0.055635855,-0.433775127,-2.636191130,0.209711164,-1.255365372,-0.008357328,-1.597935319,-0.713100076,-0.845875382,-3.097862959,0.039746679,-0.797503591,-0.472051352
117,2339.986,1786884055847.533,18843665.468,0.000000000,22.092411041,-11.252958298,10.630330086,0.589250445,21.285507202,4.902671337,-6.642317295,7.829194069,-8.017198563,-15.674294472,11.421213150,-2.937672377,-1.144881368,5.749748230,-13.203833580,0.325944930,-0.077107668,-0.323778331,-2.416846275,0.315335363,-1.045335174,-0.114617869,-1.379384160,-0.440644681,-0.992588997,-2.576740265,0.232974544,-0.717697680,-0.453064650
118,2359.996,1786884055867.543,18843685.478,0.000000000,25.017072678,-10.251518250,8.748977661,6.807313919,21.191139221,5.133407116,-8.597010612,5.582180977,-5.987445354,-18.231779099,10.415895462,-2.806516886,-1.334297180,4.933526993,-12.953888893,0.572656393,0.108330630,-0.019157628,-2.021325827,0.318032026,-0.853116512,-0.153821483,-1.104417562,-0.402744234,-0.985939205,-2.183471203,0.200831592,-0.643462241,-0.527439475
119,2379.990,1786884055887.537,18843705.472,0.000000000,22.857059479,-10.157001495,8.244575500,15.981164932,19.553512573,4.506374836,-5.045817375,0.920552492,-1.786147356,-23.338809967,14.224824905,-3.307269096,0.904518604,2.447955370,-12.920849800,1.097823381,0.567136228,0.269376516,-1.660734296,0.175077111,-0.701255739,-0.091482311,-0.841026843,-0.199957073,-0.659356833,-1.733324885,0.350355625,-0.565264404,-0.571851015
120,2399.995,1786884055907.542,18843725.477,0.000000000,14.402764320,-13.453262329,9.279505730,20.008625031,15.448779106,3.202838421,5.751308441,-4.073385715,4.931803226,-26.877258301,24.762838364,-4.433283806,4.920066833,-1.492841005,-13.523348808,1.949812412,1.267157316,0.865997732,-1.053858757,-0.074897073,-0.574578166,0.109978907,-1.013682008,0.010711799,-0.308251709,-1.512557507,0.397536337,-0.531933606,-0.484096795
121,2419.989,1786884055927.537,18843745.472,0.000000000,-18.699861526,-15.971334457,11.097870827,-17.902868271,-6.180851936,-0.108276665,22.007675171,-3.859645367,6.543144703,-20.738203049,30.019931793,-5.362222195,7.974677086,-0.286261529,-9.195230484,2.294087648,1.955168843,1.797868013,-0.597231150,-0.371264309,-0.509615719,0.469551533,-2.627686501,-0.239441872,-0.093988329,-2.095908403,0.548082709,-0.657231867,-0.360142738
122,2439.995,1786884055947.543,18843765.478,0.000000000,-18.539913177,-11.043190002,9.687495232,-26.735403061,-2.678527355,-0.328668177,23.116605759,-3.059912443,7.290447712,-9.770322800,29.793050766,-4.929679394,5.645573616,1.713951468,-8.817720413,2.515598297,2.131840467,1.114926100,-0.201851800,-0.549379826,-0.381276160,0.616288424,-2.934146881,-0.265227497,0.302477866,-1.803764939,0.188432068,-0.761754990,-0.425899535
123,2459.990,1786884055967.537,18843785.472,0.000000000,-11.897599220,-8.711060524,7.621048450,-5.981206417,0.060137846,-0.167524919,19.576110840,-4.219402313,6.464292049,-13.231037140,27.179306030,-5.040570259,5.161580086,1.315800071,-8.580555916,2.019989014,1.884168983,0.665216684,-0.880206048,-0.438533872,-0.457008809,0.490757287,-2.683794975,0.021563804,0.321745694,-2.286176682,0.304418296,-0.849539399,-0.322926462
124,2479.989,1786884055987.536,18843805.471,0.000000000,-2.883042336,-7.810375690,5.802202225,-4.684138775,3.643919230,-0.482320666,9.144293785,-8.575305939,6.879433155,-15.223690987,22.540012360,-4.755784512,5.344769955,-0.675661325,-8.691568375,1.138419747,1.771155834,0.647792935,-1.196332335,-0.442653090,-0.616464734,0.510743737,-2.603206396,0.678786814,0.321959227,-2.421758652,0.592853725,-0.986787021,-0.214277342
