index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
63,1259.998,1786884054767.545,18842585.480,0.000000000,-1.080029964,0.083116695,0.280199379,0.446566641,-0.437265337,-0.314588994,-0.005132692,0.168608814,-0.191267252,2.770758629,0.776379347,0.201083347,-0.724866688,2.144685268,1.222772360,0.681850076,-0.248653010,0.009620931,-0.132352740,-0.690035284,0.896797657,-1.073117852,-1.333832741,0.436088413,-1.429374933,-6.868025303,-4.367726326,5.361295223,-1.417045236
64,1280.021,1786884054787.568,18842605.503,0.000000000,-2.253813028,0.747157753,0.762173235,0.194782898,-0.328466058,-0.415590316,0.217890173,0.245220169,0.134488210,1.754135489,1.028645873,0.303446531,-1.166846871,-0.343401134,2.265635014,0.779387951,-0.276849419,0.054797646,-0.230135053,-0.490154147,0.952969074,-0.930337548,-1.336159229,0.355943888,-1.324373245,-6.678470612,-4.315664291,5.524754524,-1.510785460
65,1300.020,1786884054807.567,18842625.502,0.000000000,-2.395524502,0.760137498,0.703845799,0.258621514,-0.351571530,-0.270750642,0.201757655,0.320629328,0.184875295,1.264000893,1.285025239,0.347050935,-1.268285036,-0.605859458,2.445770979,0.872091472,-0.245193854,0.059069511,-0.263104498,-0.638471186,1.016034603,-0.801192045,-1.310247302,0.329090297,-1.309172153,-6.487827301,-4.333081245,5.604968548,-1.671741486
66,1319.995,1786884054827.542,18842645.477,0.000000000,-2.232175112,0.561843932,0.533870757,0.316629767,-0.312799692,-0.142784134,0.190262347,0.189759523,0.139460355,0.824543953,1.461536527,0.198936298,-1.226154208,-0.433615476,2.482715368,0.855866075,-0.198157877,-0.014117632,-0.265895784,-0.768589318,1.018399000,-0.893623114,-1.377936482,0.361144513,-1.277582407,-6.469180107,-4.397991180,5.708703995,-1.751778603
67,1339.988,1786884054847.535,18842665.470,0.000000000,-1.715785861,0.012913048,0.191882253,0.460914582,-0.283149421,0.104746044,-0.018300073,0.014658693,-0.028151289,0.454326928,1.879309535,-0.054796111,-1.055329323,0.073961481,1.958677888,0.751060069,-0.212214932,-0.063731939,-0.166190535,-0.910190582,0.988613307,-1.014228344,-1.446081281,0.412962377,-1.235494971,-6.531651497,-4.574136734,5.796054840,-1.672385812
68,1359.992,1786884054867.539,18842685.474,0.000000000,-1.135212779,-0.662987769,-0.235303298,0.526861131,-0.356459558,0.454412788,-0.296746463,-0.143140852,0.000447847,0.674597800,1.937267661,-0.379111826,-0.749558985,0.151097298,0.214193985,0.589280128,-0.317609400,-0.035246883,-0.061020516,-1.015351057,0.951430380,-1.215636015,-1.506749868,0.420845479,-1.213185191,-6.726994514,-4.864831924,5.871900082,-1.523018241
69,1380.021,1786884054887.569,18842705.503,0.000000000,-0.586906791,-0.934337795,-0.424797326,1.139567018,-0.680833876,0.720143497,-0.691884816,0.019884784,-0.442444623,0.881166756,1.726122260,-0.530823469,-0.363142848,2.271472454,-1.241321921,0.572593927,-0.464278430,0.108299911,-0.089297615,-1.040404439,0.940939546,-1.473004460,-1.528345942,0.437727928,-1.259288430,-6.804520607,-5.159317017,6.045653343,-1.471914887
70,1399.998,1786884054907.545,18842725.480,0.000000000,-0.204516798,-0.870690346,-0.630206048,1.385865927,-0.705770195,1.003179669,-0.944015801,0.098865598,-1.003209829,0.414661944,1.633641243,-0.541671753,0.037637826,3.406133652,-1.248114824,0.509499013,-0.665303767,0.101241738,-0.068741731,-0.831618547,0.854475856,-1.495726824,-1.408690095,0.524462998,-1.243956089,-6.419698238,-5.203559875,5.895863056,-1.240862966
71,1420.023,1786884054927.570,18842745.505,0.000000000,-0.314999104,-0.976936460,-0.536785185,1.127261519,-0.598295212,1.049279332,-0.891538501,-0.060693122,-1.059749126,0.463993847,1.364922523,-0.269000500,0.053418901,3.042202950,-0.976141930,0.476247340,-0.597782850,0.057830926,-0.087501042,-0.744520128,0.968738496,-1.504961848,-1.283579111,0.560055196,-1.369724154,-6.065654278,-5.281893730,5.808205128,-1.304276824
72,1439.997,1786884054947.544,18842765.479,0.000000000,-0.289664954,-1.111992359,-0.342990994,1.090657115,-0.566302061,1.208285451,-1.134291053,-0.147591159,-1.369448304,0.716600955,1.279239535,0.009010036,-0.105304867,3.148143053,-0.981171846,0.466094673,-0.542886734,0.039041843,-0.046699710,-0.808459103,0.949538827,-1.602848768,-1.440410972,0.611952305,-1.475501418,-5.893575668,-5.329536438,5.850226879,-1.224990606
73,1459.987,1786884054967.534,18842785.469,0.000000000,0.032190841,-1.355705619,-0.188210189,0.822794735,-0.444122314,1.155742645,-0.892868757,-0.271633714,-1.495569110,1.362006307,0.552385211,0.102615416,-0.270929784,3.219823599,-0.837113440,0.541575253,-0.558075905,-0.038278285,0.018451773,-0.755577922,0.768045843,-1.761696219,-1.698680997,0.641805589,-1.582159638,-5.884200573,-5.354214668,6.016918659,-0.946131825
74,1479.992,1786884054987.540,18842805.475,0.000000000,-0.292429894,-0.942990303,0.064202935,0.423807293,-0.426888168,0.844629169,-0.446963102,-0.162076890,-1.744100332,1.876839995,0.529278815,0.190017492,-0.549040079,2.685956001,1.173100710,0.640879214,-0.586163223,-0.238896698,-0.156733781,-0.699464500,0.737362444,-1.779703021,-1.851075649,0.613301098,-1.671398282,-6.029376030,-5.282730103,6.278002262,-0.911989748
75,1499.991,1786884055007.538,18842825.473,0.000000000,-0.471396923,-0.531963050,0.221273094,0.232025579,-0.253795475,0.475319594,-0.130291685,-0.117963821,-1.755266070,1.925433278,0.458722621,0.132105395,-0.733894706,2.170172930,2.253913879,0.615171552,-0.512469709,-0.258867294,-0.289543539,-0.708139479,0.726120591,-1.772925258,-1.859837532,0.556615472,-1.667837143,-6.151448250,-5.154551506,6.359792233,-0.837758958
76,1519.989,1786884055027.536,18842845.471,0.000000000,-0.708557189,-0.401829898,0.232740283,0.120234653,-0.105796501,0.025242444,0.172455564,-0.233692557,-1.778384209,1.749366641,0.533018529,-0.035247337,-0.811122119,1.826696992,2.829540253,0.614686012,-0.403471023,-0.225532979,-0.305501968,-0.728415132,0.676873624,-1.799002290,-1.981563449,0.580753922,-1.643629193,-6.342137814,-4.989139557,6.481971264,-0.711030304
77,1539.989,1786884055047.537,18842865.472,0.000000000,-0.771202743,-0.254567981,0.254070938,0.086242393,0.052354500,-0.273411512,0.327469051,-0.235780671,-1.508764982,1.594210267,0.647663176,-0.166636601,-0.963160336,1.614239216,2.795722485,0.635942996,-0.312263876,-0.203086346,-0.261240989,-0.776392043,0.679612935,-1.686453938,-2.064189672,0.517150164,-1.589646697,-6.561483383,-4.785864830,6.401226521,-0.462249458
78,1559.989,1786884055067.537,18842885.472,0.000000000,-0.853490055,-0.181286588,0.262425810,0.051804632,0.111567855,-0.399014324,0.336982340,-0.306529254,-1.175973296,1.463824630,0.729192019,-0.117561564,-0.981021821,1.365704894,2.384553432,0.671801865,-0.291881472,-0.208136559,-0.188311726,-0.844307840,0.663588107,-1.482319832,-1.985295773,0.448104382,-1.637879729,-6.793173790,-4.629323006,6.261449337,-0.377433360
79,1579.990,1786884055087.538,18842905.473,0.000000000,-0.854974627,-0.192766488,0.195553511,0.101387866,0.188129559,-0.330875486,0.335567683,-0.327505022,-0.658471584,1.306635499,0.809300661,-0.082756445,-0.933525264,1.045081854,1.728625894,0.696784973,-0.287475884,-0.181165159,-0.146659911,-0.879519165,0.703975379,-1.270907998,-1.939380527,0.430115491,-1.621667027,-7.058812141,-4.540268898,6.176836491,-0.252734572
80,1599.986,1786884055107.534,18842925.469,0.000000000,-0.811448812,-0.243291229,0.147520974,0.159869775,0.093815431,-0.209895894,0.320558250,-0.332865506,-0.267321706,1.242389321,0.851966023,-0.004976910,-0.838408768,0.977886677,1.261696339,0.751091480,-0.330825120,-0.200134039,-0.150478333,-0.931832731,0.758201063,-1.122218251,-1.781832814,0.398188949,-1.648736715,-7.292115211,-4.457853317,6.116634846,-0.241619438
81,1619.990,1786884055127.538,18842945.473,0.000000000,-0.727770329,-0.317501485,0.105662063,0.237764746,0.030781714,-0.045234140,0.254320443,-0.380523711,-0.056799501,1.212669849,0.966775656,0.005223650,-0.779109955,1.002908468,0.943511128,0.692650497,-0.308328569,-0.198061377,-0.149000943,-1.006039977,0.807775319,-1.100006104,-1.659409761,0.410086066,-1.641224027,-7.413154602,-4.391869545,6.037529469,-0.235240623
82,1639.985,1786884055147.532,18842965.467,0.000000000,-0.638216794,-0.411508441,0.086334899,0.272709221,-0.011442097,0.121920392,0.201828271,-0.414453059,0.022564501,1.235273957,1.048446894,-0.008144747,-0.727076352,1.101746202,0.809844255,0.661066651,-0.251353115,-0.180921108,-0.146110445,-1.040844560,0.846156597,-1.136528134,-1.596180558,0.435302287,-1.641774058,-7.499094009,-4.343816280,5.995077133,-0.277325869
83,1660.000,1786884055167.548,18842985.483,0.000000000,-0.494253129,-0.510511339,0.071752593,0.305606037,-0.048836008,0.209841311,0.156179473,-0.418866128,0.049982756,1.283349872,1.088039756,-0.003690135,-0.653943360,1.233113170,0.757364213,0.611595869,-0.191529140,-0.167506874,-0.144134015,-1.040559649,0.868712366,-1.185962796,-1.554129004,0.477995038,-1.636662602,-7.548222065,-4.365437031,5.992886066,-0.336716890
84,1679.986,1786884055187.533,18843005.469,0.000000000,-0.427312195,-0.606237352,0.045738693,0.312028110,-0.104708821,0.232728705,0.133217946,-0.435633928,0.088015422,1.325425029,1.014957428,-0.027648073,-0.602546513,1.258905292,0.630885005,0.582256317,-0.165734962,-0.167544991,-0.143825710,-1.047409415,0.900424659,-1.248725891,-1.507112265,0.504639924,-1.645403266,-7.564390182,-4.401705742,6.052035809,-0.420383483
85,1699.986,1786884055207.533,18843025.468,0.000000000,-0.403321445,-0.667719483,0.024799924,0.316529065,-0.145858675,0.225921243,0.102611586,-0.441797346,0.081736922,1.360821128,0.959102929,-0.062515005,-0.579786479,1.323394775,0.579659939,0.585794449,-0.187410474,-0.163252056,-0.128672123,-1.032730222,0.903574228,-1.302379370,-1.489301324,0.518822193,-1.643282294,-7.575283051,-4.480525017,6.137404919,-0.515804172
86,1719.992,1786884055227.539,18843045.474,0.000000000,-0.453439772,-0.660364687,0.031645257,0.315690696,-0.171145350,0.183342099,0.116219610,-0.438728124,0.058933154,1.406026244,0.909729898,-0.098185465,-0.578232825,1.339832902,0.690310121,0.625576794,-0.212922171,-0.173872024,-0.132727712,-0.997023642,0.910527289,-1.321008325,-1.496170640,0.519854605,-1.628659129,-7.592195034,-4.568819046,6.266659260,-0.609636545
87,1739.995,1786884055247.542,18843065.477,0.000000000,-0.539907634,-0.552662492,0.080583200,0.289304346,-0.160657123,0.132547155,0.141535357,-0.411980420,-0.024750397,1.417183161,0.938012362,-0.104289576,-0.598525882,1.360844731,1.099399090,0.664565742,-0.245142207,-0.183644354,-0.147863269,-0.966826618,0.906010389,-1.333718181,-1.514833808,0.520596206,-1.608984828,-7.602165222,-4.629237175,6.371581554,-0.696779191
88,1759.991,1786884055267.538,18843085.473,0.000000000,-0.615416050,-0.457636416,0.132405907,0.270595014,-0.133373708,0.086494341,0.159650847,-0.381966740,-0.149424523,1.404310822,0.971785903,-0.101010367,-0.625861287,1.405345917,1.487639189,0.696984053,-0.269440919,-0.183265716,-0.165756315,-0.945614874,0.891716063,-1.345627427,-1.553274632,0.528509855,-1.587924957,-7.616241932,-4.664669514,6.448658466,-0.782726228
89,1779.985,1786884055287.532,18843105.467,0.000000000,-0.647851408,-0.453959703,0.149765283,0.295023501,-0.108477756,0.077389985,0.141256645,-0.381307632,-0.287273020,1.350427747,1.043702483,-0.100682452,-0.648097396,1.490641594,1.644530296,0.712671220,-0.280346006,-0.165705144,-0.165684730,-0.939160585,0.877191424,-1.362117171,-1.600601077,0.544486523,-1.567259908,-7.641948700,-4.707173824,6.516139507,-0.865813315
90,1800.021,1786884055307.568,18843125.503,0.000000000,-0.597777903,-0.498626888,0.119601458,0.346954733,-0.085933730,0.126762643,0.062149301,-0.411508203,-0.417905062,1.269767165,1.237047791,-0.105311438,-0.639639437,1.620149136,1.682587743,0.707942963,-0.293527514,-0.141367257,-0.150454283,-0.947061360,0.854281187,-1.379783273,-1.629830599,0.569527686,-1.553965211,-7.658727169,-4.760391235,6.536167622,-0.949501395
91,1820.018,1786884055327.566,18843145.501,0.000000000,-0.366237938,-0.733378232,-0.028197665,0.507236421,-0.093977377,0.308158100,-0.182312429,-0.479080528,-0.542526722,1.137832284,1.652688384,-0.141398147,-0.552534044,1.870576620,1.417530060,0.627744198,-0.316270918,-0.089975744,-0.091323934,-1.007258058,0.811101794,-1.433900356,-1.651810288,0.607299507,-1.534819722,-7.659440041,-4.839126587,6.481303692,-1.007090449
92,1839.989,1786884055347.537,18843165.472,0.000000000,0.147780880,-1.499667645,-0.426062405,0.881199419,-0.287104905,0.865061522,-0.721995652,-0.434563309,-0.203422934,1.160225749,1.412727833,-0.221678063,-0.339845836,2.141651630,-1.127588630,0.483074903,-0.417904913,0.025491413,-0.021252654,-1.092762709,0.726978123,-1.491016746,-1.666678548,0.610630989,-1.519675493,-7.727903843,-5.073891640,6.459238529,-1.066322684
93,1859.985,1786884055367.532,18843185.467,0.000000000,-0.246501550,-1.261884809,-0.298500478,0.693560839,-0.673359394,0.829014897,-0.446742266,-0.035584230,-0.334823102,1.545700908,0.771091700,-0.104829863,-0.337936580,1.855390549,-0.919829309,0.563490927,-0.412093788,-0.104616135,-0.196973532,-0.875309050,0.807815790,-1.507521987,-1.643986464,0.590388358,-1.608622432,-7.779961586,-5.109511852,6.315940857,-1.117505431
94,1879.990,1786884055387.537,18843205.472,0.000000000,-0.520248234,-0.906320035,-0.196050107,0.563504636,-0.580643535,0.650462031,-0.260589898,-0.105628222,-0.308008462,1.577105641,0.640136361,-0.071014687,-0.454129040,1.522720456,-0.683579028,0.574201822,-0.362915307,-0.125727773,-0.165598840,-0.816076338,0.876214325,-1.438372970,-1.598004341,0.554825783,-1.654979467,-7.880860329,-5.054074764,6.119956017,-1.117119908
95,1899.987,1786884055407.534,18843225.469,0.000000000,-0.910024345,-0.450527012,0.106688768,0.314451367,-0.286542088,0.202525556,0.011090009,-0.298091203,-0.543987155,1.501041293,0.836600661,0.002435017,-0.640719414,1.289109111,0.937336922,0.568865120,-0.337403178,-0.116010904,-0.153154969,-0.743770599,0.941523790,-1.418310285,-1.624199033,0.530955434,-1.649077892,-7.949860573,-4.961836338,6.025479794,-1.092931390
96,1919.990,1786884055427.537,18843245.472,0.000000000,-1.078538537,-0.048589900,0.367721468,0.248208344,-0.160529807,-0.224219084,0.179765031,-0.225508347,-0.732216179,1.575363278,0.899875462,0.072480813,-0.868290246,1.185058236,2.138166189,0.616991520,-0.328347683,-0.080545485,-0.196668029,-0.747192621,0.887782872,-1.450525999,-1.730934978,0.498553634,-1.603715062,-7.941588402,-4.735033989,6.116635799,-1.171318531
97,1940.051,1786884055447.598,18843265.533,0.000000000,-1.019832373,0.013537571,0.406743258,0.197842509,-0.080290899,-0.378844857,0.233941898,-0.177689955,-0.851105988,1.604801536,0.844117045,0.066191301,-0.906756163,1.341133237,2.748613358,0.655609190,-0.345852077,-0.104029268,-0.185261875,-0.746213973,0.852407336,-1.486647964,-1.822208405,0.559293926,-1.585726261,-7.864340782,-4.501400471,6.200503826,-1.259191990
98,1959.997,1786884055467.544,18843285.479,0.000000000,-1.062732220,0.036946550,0.391894281,0.179917201,-0.061069533,-0.510086060,0.278348118,-0.046329480,-1.019917965,1.683082581,0.812153101,0.031361122,-0.942791462,1.503972650,2.990334272,0.734316111,-0.323062807,-0.085465133,-0.218630731,-0.723964870,0.874479353,-1.455704331,-1.901421785,0.546118855,-1.569845200,-7.802753448,-4.420886993,6.195971489,-1.381502628
99,1979.990,1786884055487.537,18843305.472,0.000000000,-1.142732620,0.021582589,0.383407027,0.224725813,-0.035484359,-0.572301388,0.293873250,-0.012413610,-0.981086671,1.702866673,0.823064923,0.041439820,-0.890434921,1.477929473,2.961657763,0.814915657,-0.302028626,-0.093958884,-0.191554010,-0.733541250,0.910582662,-1.371425986,-1.914577603,0.515843391,-1.542244554,-7.800227642,-4.332159996,6.141571522,-1.477351546
100,1999.992,1786884055507.539,18843325.474,0.000000000,-1.279580116,0.051957473,0.435997069,0.256059110,-0.024075942,-0.680309415,0.303140968,0.012751184,-0.899294734,1.793365002,0.831239522,0.068788037,-0.929948568,1.287739396,2.846189976,0.869015992,-0.304681599,-0.076290011,-0.176562577,-0.746465266,0.901943505,-1.303821921,-1.890917182,0.461534888,-1.506863713,-7.815491199,-4.289935112,6.054035664,-1.471058726
101,2019.990,1786884055527.537,18843345.472,0.000000000,-1.630350113,0.107987985,0.471313596,0.197731405,-0.017420577,-0.587605894,0.362183005,-0.043756258,-0.553937018,1.389931202,1.082504869,0.093552724,-1.055936813,0.312638938,2.574471712,0.841242254,-0.290902942,-0.109319806,-0.186961949,-0.788299501,0.901805997,-1.227557540,-1.870221138,0.405276269,-1.471092582,-7.837182999,-4.185929775,6.053921223,-1.413382649
102,2040.149,1786884055547.696,18843365.631,0.000000000,-1.712396026,0.120883629,0.417188138,0.152357802,-0.004600601,-0.301235646,0.374380201,-0.148161307,-0.192277908,0.802624047,1.522535443,0.065617457,-1.174143434,-0.186312988,2.281810045,0.792565644,-0.290395647,-0.133219332,-0.167692006,-0.839651287,0.879273117,-1.185079098,-1.823041797,0.394486636,-1.443628788,-7.882374763,-4.196482658,6.037395954,-1.353686690
103,2059.994,1786884055567.541,18843385.476,0.000000000,-1.058334470,-0.294999897,0.117461517,0.345506668,0.059503540,0.056444194,0.092278495,-0.387830704,-0.177968040,0.629500389,2.113301039,-0.056633484,-0.977985322,0.383403629,1.868936539,0.611101627,-0.250260144,-0.128003448,-0.112298287,-0.991020679,0.875749469,-1.188104987,-1.750810742,0.474472702,-1.415603638,-7.838056564,-4.274509907,5.940891743,-1.308042765
104,2079.993,1786884055587.540,18843405.475,0.000000000,-0.014580805,-1.245475531,-0.403555185,0.815959692,-0.116910651,0.604898930,-0.539925396,-0.492632002,-0.155517891,0.881315053,1.883482814,-0.242762104,-0.559072137,1.880347133,-0.229656771,0.446093291,-0.308901578,-0.011133168,-0.037008293,-1.145201445,0.819086015,-1.295417905,-1.659269929,0.604889035,-1.416732788,-7.790060520,-4.506388664,5.902437687,-1.181160569
105,2099.990,1786884055607.537,18843425.472,0.000000000,0.014227506,-1.472588062,-0.338915110,0.882168829,-0.584730744,0.842912376,-0.542938232,-0.116678268,-0.362365156,1.393746734,1.209180951,-0.154672816,-0.346092552,2.080974579,-1.119656324,0.487457335,-0.262995243,-0.080058664,-0.213704258,-1.009536266,0.842169464,-1.407817721,-1.571946502,0.666099191,-1.476036191,-7.742366791,-4.690716743,5.910788059,-1.221631885
106,2119.995,1786884055627.542,18843445.477,0.000000000,-0.123071164,-1.171139956,-0.270231366,0.749102473,-0.754593074,0.748143077,-0.461508065,-0.119647801,-0.369580209,1.697427630,0.833612680,-0.090572432,-0.294551015,1.792427421,-0.811727047,0.519905746,-0.258112073,-0.099131286,-0.210826904,-0.883501709,0.888624609,-1.399888873,-1.441636920,0.588948011,-1.577142358,-7.563954353,-4.665225506,5.766254425,-1.132325172
107,2139.990,1786884055647.537,18843465.472,0.000000000,-0.427594900,-0.969192684,-0.187972486,0.652768791,-0.711531758,0.450957119,-0.319673538,-0.152072325,-0.280847043,1.868836164,0.733717144,-0.086416200,-0.349316180,1.339819670,-0.308374524,0.540520191,-0.184268653,-0.113322020,-0.201402366,-0.854135215,0.932544112,-1.338955760,-1.370647788,0.527855635,-1.608810544,-7.449276447,-4.635499001,5.660628796,-1.012594938
108,2159.990,1786884055667.537,18843485.472,0.000000000,-0.750639856,-0.655045331,0.082121104,0.435942352,-0.469097733,-0.004213020,0.011169387,-0.238524616,-0.403895825,1.810586691,0.666669488,-0.025694322,-0.490415394,1.097665668,1.547042608,0.567473352,-0.217613086,-0.118314981,-0.316042095,-0.820400476,0.960605681,-1.361058235,-1.464339614,0.492040187,-1.618960857,-7.362493515,-4.575250149,5.814380169,-0.945250332
109,2180.007,1786884055687.554,18843505.489,0.000000000,-0.893291712,-0.372721195,0.269777000,0.268752396,-0.270563811,-0.279098123,0.216501012,-0.033056781,-0.701986015,1.829239368,0.605255306,0.010778148,-0.650844455,1.286374450,2.747408867,0.689738631,-0.302652985,-0.129968941,-0.449401826,-0.767570913,0.900181651,-1.464209199,-1.684554219,0.507588267,-1.611022115,-7.250434875,-4.349664211,6.177288055,-0.942650139
110,2199.989,1786884055707.536,18843525.471,0.000000000,-0.936298132,-0.251098931,0.251475245,0.243092597,-0.150751844,-0.261542916,0.301627666,-0.008897197,-0.793382883,1.744585156,0.591951609,0.020306904,-0.731745780,1.499544144,3.037644386,0.752948046,-0.367778629,-0.116729170,-0.468957096,-0.728155613,0.862263560,-1.492030501,-1.794403315,0.557699442,-1.601132989,-7.154741287,-4.192546844,6.436399460,-1.047708631
111,2219.987,1786884055727.534,18843545.469,0.000000000,-0.973030388,-0.212731421,0.205498785,0.283463746,-0.058213755,-0.159127235,0.327395946,-0.044271845,-0.830501974,1.688444734,0.657885909,0.028013367,-0.685996413,1.595169902,2.860766649,0.811858773,-0.389529735,-0.081595391,-0.384618431,-0.695480585,0.845077336,-1.471005321,-1.859171033,0.514899194,-1.587982178,-7.195967674,-4.119652748,6.629389286,-1.072682977
112,2239.986,1786884055747.533,18843565.468,0.000000000,-1.013395190,-0.270407915,0.184456035,0.339668632,-0.020550357,-0.134865448,0.284401804,-0.114929482,-0.709459066,1.587215304,0.780440927,0.045761991,-0.653539181,1.402594209,2.475456238,0.812532306,-0.374465644,-0.101136953,-0.288572878,-0.739271939,0.819294035,-1.419121146,-1.906636238,0.504716814,-1.559889793,-7.322730064,-4.019672394,6.665047169,-1.058986545
113,2259.987,1786884055767.534,18843585.470,0.000000000,-1.056156278,-0.317136228,0.163231879,0.353277087,0.009122862,-0.119378194,0.271503836,-0.216830567,-0.574909270,1.432463765,0.881273687,0.060565043,-0.699659765,1.094660997,2.086896658,0.740363717,-0.354514956,-0.105512470,-0.240822732,-0.808252275,0.838257253,-1.398286819,-1.906244755,0.472871900,-1.556997299,-7.496812344,-3.920931578,6.653131008,-0.955701053
114,2279.984,1786884055787.531,18843605.466,0.000000000,-1.037922382,-0.390091121,0.130497023,0.353492439,0.104909644,0.067233294,0.288308859,-0.428810120,-0.453166276,1.166318297,1.053159118,0.060485739,-0.755692542,0.911743641,1.587921500,0.649168134,-0.348394781,-0.123991549,-0.182371438,-0.885566294,0.849943817,-1.385462642,-1.920195460,0.452753633,-1.584171653,-7.698519707,-3.810152531,6.635944843,-0.889348924
115,2299.996,1786884055807.543,18843625.478,0.000000000,-0.779328167,-0.469424844,0.054717097,0.381565392,0.162386030,0.237539023,0.309606075,-0.553046823,-0.397940993,1.114140511,1.134140253,0.033703674,-0.751410604,1.351571441,1.240068793,0.609896719,-0.354813337,-0.116498381,-0.138358295,-0.945863426,0.830190837,-1.394600153,-1.893423319,0.487086207,-1.604152560,-7.857320786,-3.780026197,6.555006981,-0.877259791
116,2320.021,1786884055827.569,18843645.504,0.000000000,-0.575825155,-0.537117183,0.008617718,0.414710194,0.137535691,0.331630737,0.279540747,-0.586505949,-0.340554953,1.207707524,1.125640988,0.010999043,-0.727973998,1.617155910,0.991958976,0.545099258,-0.347239703,-0.097693801,-0.156525850,-0.985749364,0.815765679,-1.389430165,-1.824152112,0.529419541,-1.609496236,-7.925105095,-3.780537367,6.414837360,-0.892162144
117,2339.986,1786884055847.533,18843665.468,0.000000000,-0.438039988,-0.638388395,0.018765915,0.467513919,0.061231241,0.329251915,0.225139961,-0.580735207,-0.347011060,1.411985159,1.088821530,0.028457064,-0.704963386,1.868743777,0.860742509,0.527806044,-0.303342849,-0.053963128,-0.166705072,-0.971145928,0.792020142,-1.355117202,-1.752189279,0.556813598,-1.581290364,-7.880705833,-3.810405493,6.241353512,-0.912843823
118,2359.996,1786884055867.543,18843685.478,0.000000000,-0.416767538,-0.678617656,0.028030958,0.528164148,-0.022565143,0.238433316,0.182148457,-0.483817607,-0.317590803,1.727631807,1.020664334,0.065054998,-0.678062856,2.026316404,0.761912525,0.549675107,-0.292182893,-0.012328181,-0.168559879,-0.921599507,0.780687630,-1.293681026,-1.688673377,0.561841905,-1.574575543,-7.778140068,-3.883944273,6.047216892,-1.002345085
119,2379.990,1786884055887.537,18843705.472,0.000000000,-0.608428180,-0.536723852,0.148475975,0.578294337,-0.126542136,0.038948070,0.182544887,-0.270382226,-0.309465677,2.240329981,0.849728465,0.155306265,-0.655247629,2.104763746,1.016415834,0.612716496,-0.258464187,0.028854068,-0.197157562,-0.872896612,0.827268779,-1.234902740,-1.598103642,0.539583564,-1.548285842,-7.634957314,-3.939289808,5.927772999,-1.149877906
120,2399.995,1786884055907.542,18843725.477,0.000000000,-1.016895771,-0.170733169,0.384031475,0.521032989,-0.216339096,-0.278227746,0.243462548,0.091169834,-0.328994006,2.744724274,0.742836595,0.290722966,-0.696017861,2.069989443,1.822057009,0.716427088,-0.233206764,0.039660867,-0.268483788,-0.778205454,0.881205618,-1.136974692,-1.543313384,0.499110043,-1.531036258,-7.444608212,-3.917727709,5.878587723,-1.292845011
121,2419.989,1786884055927.537,18843745.472,0.000000000,-2.054624557,0.314148426,0.585743845,0.326783806,-0.248293087,-0.259395659,0.356303453,0.240616336,0.030570284,1.755542517,0.981113851,0.350742757,-0.959223926,-0.365907729,2.226252079,0.829011142,-0.266823530,-0.021541808,-0.342661768,-0.624073207,0.920453072,-1.032459617,-1.573867440,0.450560540,-1.468411207,-7.343504906,-3.952502966,6.036500931,-1.390625596
122,2439.995,1786884055947.543,18843765.478,0.000000000,-2.126008034,0.344695866,0.457814097,0.386530519,-0.223396972,-0.076154366,0.314640582,0.249754205,0.031688392,1.224317193,1.279796243,0.378166586,-0.993877828,-0.504549384,2.213351488,0.845913291,-0.287610322,-0.029579822,-0.312521785,-0.733165443,0.981113970,-0.939716816,-1.510196567,0.421665817,-1.496063948,-7.217324734,-4.015913010,6.115897655,-1.518082976
123,2459.990,1786884055967.537,18843785.472,0.000000000,-1.997437119,0.196645185,0.382188529,0.398393959,-0.218945846,-0.039613675,0.320487738,0.163621917,0.043254882,0.997027338,1.283842206,0.296934366,-0.983127773,-0.313893586,2.143542767,0.808364391,-0.279447556,-0.103977472,-0.319068968,-0.815500975,1.000531197,-1.001597047,-1.544361949,0.418155313,-1.486955643,-7.259573460,-4.093060970,6.241778851,-1.590128899
124,2479.989,1786884055987.536,18843805.471,0.000000000,-1.808816195,-0.079917774,0.364942908,0.418274462,-0.275139213,-0.074097320,0.282102466,0.110559478,0.052740261,0.803310752,1.288494825,0.157171682,-0.980720818,-0.014901225,1.867189884,0.778781891,-0.233633354,-0.142025650,-0.295420378,-0.840941966,1.001929283,-1.039030552,-1.576150417,0.404502541,-1.439786077,-7.360641003,-4.205852509,6.317913055,-1.510148764
125,2499.990,1786884056007.538,18843825.473,0.000000000,-1.591738820,-0.355526745,0.236298710,0.402548373,-0.347435057,-0.053312283,0.159039035,0.011164647,-0.002534858,0.799483001,1.387879491,-0.087626144,-0.906777799,0.136740699,1.572667122,0.713694334,-0.224574134,-0.137511402,-0.245817512,-0.889195859,0.998318493,-1.151684880,-1.617986798,0.381420732,-1.422950625,-7.483603477,-4.321058273,6.401473999,-1.319514155
