index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.998,1786884057247.545,18845065.480,0.000000000,-0.004822502,0.048494175,1.717440844,-1.532377362,-1.717364430,-1.532809258,-1.717490792
188,3759.986,1786884057267.533,18845085.468,0.000000000,-0.004802710,0.048335478,1.717534900,-1.532486677,-1.717458844,-1.532916903,-1.717584968
189,3779.993,1786884057287.540,18845105.476,0.000000000,-0.004788426,0.048220996,1.717603445,-1.532558441,-1.717528224,-1.532991529,-1.717653990
190,3799.992,1786884057307.539,18845125.474,0.000000000,-0.004774301,0.048106294,1.717671633,-1.532629132,-1.717597127,-1.533067107,-1.717722297
191,3819.990,1786884057327.537,18845145.472,0.000000000,-0.004758860,0.047995351,1.717739463,-1.532698393,-1.717665792,-1.533137918,-1.717790484
192,3839.991,1786884057347.538,18845165.473,0.000000000,-0.004736717,0.047853645,1.717830539,-1.532789707,-1.717757940,-1.533226013,-1.717881799
193,3860.004,1786884057367.551,18845185.486,0.000000000,-0.004725346,0.047784414,1.717876673,-1.532835960,-1.717804551,-1.533269405,-1.717928052
194,3879.990,1786884057387.537,18845205.472,0.000000000,-0.004702849,0.047649108,1.717972159,-1.532933474,-1.717900753,-1.533360004,-1.718023896
195,3900.021,1786884057407.568,18845225.503,0.000000000,-0.004686783,0.047546241,1.718045950,-1.533011794,-1.717974782,-1.533436179,-1.718097925
196,3919.990,1786884057427.538,18845245.473,0.000000000,-0.004669632,0.047439422,1.718121648,-1.533097506,-1.718049765,-1.533520937,-1.718173862
197,3939.991,1786884057447.538,18845265.473,0.000000000,-0.004644302,0.047300667,1.718223691,-1.533213377,-1.718151450,-1.533632874,-1.718275905
198,3959.997,1786884057467.544,18845285.480,0.000000000,-0.004625340,0.047199447,1.718299747,-1.533297300,-1.718227625,-1.533713341,-1.718351603
199,3979.994,1786884057487.542,18845305.476,0.000000000,-0.004602719,0.047063157,1.718398333,-1.533403158,-1.718326569,-1.533818126,-1.718449950
200,3999.999,1786884057507.547,18845325.481,0.000000000,-0.004591934,0.046992604,1.718446612,-1.533455968,-1.718374848,-1.533870578,-1.718498111
201,4019.994,1786884057527.541,18845345.476,0.000000000,-0.004569556,0.046846725,1.718540072,-1.533559918,-1.718469024,-1.533973932,-1.718591571
202,4040.002,1786884057547.549,18845365.484,0.000000000,-0.004557828,0.046773318,1.718585730,-1.533610344,-1.718515038,-1.534023643,-1.718637228
203,4059.993,1786884057567.540,18845385.475,0.000000000,-0.004534046,0.046629474,1.718676567,-1.533709407,-1.718606472,-1.534119487,-1.718728304
204,4079.992,1786884057587.539,18845405.474,0.000000000,-0.004516283,0.046522282,1.718744755,-1.533783913,-1.718675017,-1.534191132,-1.718796492
205,4099.992,1786884057607.539,18845425.474,0.000000000,-0.004493045,0.046382368,1.718836784,-1.533883333,-1.718767881,-1.534286499,-1.718888402
206,4120.020,1786884057627.568,18845445.502,0.000000000,-0.004481670,0.046313491,1.718883157,-1.533932924,-1.718814731,-1.534334183,-1.718934774
207,4139.992,1786884057647.539,18845465.474,0.000000000,-0.004459638,0.046179503,1.718977094,-1.534031510,-1.718909383,-1.534428954,-1.719028711
208,4159.990,1786884057667.537,18845485.472,0.000000000,-0.004443908,0.046080168,1.719048262,-1.534106016,-1.718980908,-1.534501314,-1.719099998
209,4179.994,1786884057687.541,18845505.476,0.000000000,-0.004423591,0.045948245,1.719143510,-1.534206033,-1.719076753,-1.534599543,-1.719195247
210,4199.990,1786884057707.538,18845525.473,0.000000000,-0.004409091,0.045848627,1.719214916,-1.534281254,-1.719148397,-1.534674525,-1.719266534
211,4219.997,1786884057727.544,18845545.479,0.000000000,-0.004395400,0.045748800,1.719285727,-1.534355760,-1.719219685,-1.534749866,-1.719337463
212,4239.989,1786884057747.536,18845565.471,0.000000000,-0.004378280,0.045614261,1.719379425,-1.534454703,-1.719313741,-1.534851193,-1.719431162
213,4259.994,1786884057767.542,18845585.477,0.000000000,-0.004369760,0.045545861,1.719425917,-1.534504771,-1.719360232,-1.534902573,-1.719477654
214,4279.990,1786884057787.537,18845605.472,0.000000000,-0.004352330,0.045404140,1.719518304,-1.534609914,-1.719452620,-1.535009146,-1.719570041
215,4299.992,1786884057807.539,18845625.474,0.000000000,-0.004338816,0.045295268,1.719586968,-1.534690738,-1.719521165,-1.535090446,-1.719638824
216,4319.992,1786884057827.540,18845645.475,0.000000000,-0.004319513,0.045150124,1.719678283,-1.534799099,-1.719612122,-1.535197854,-1.719730020
217,4339.995,1786884057847.542,18845665.477,0.000000000,-0.004309773,0.045077506,1.719723940,-1.534853578,-1.719657660,-1.535251737,-1.719775558
218,4359.985,1786884057867.533,18845685.468,0.000000000,-0.004291242,0.044933099,1.719817042,-1.534965754,-1.719750524,-1.535363913,-1.719868541
219,4379.990,1786884057887.538,18845705.473,0.000000000,-0.004278268,0.044827469,1.719888210,-1.535050750,-1.719821453,-1.535449982,-1.719939351
220,4399.985,1786884057907.532,18845725.467,0.000000000,-0.004265524,0.044718742,1.719958305,-1.535137415,-1.719890714,-1.535536885,-1.720009446
221,4419.997,1786884057927.544,18845745.479,0.000000000,-0.004252276,0.044606518,1.720027566,-1.535226464,-1.719959259,-1.535624146,-1.720078588
222,4439.993,1786884057947.540,18845765.475,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
223,4460.003,1786884057967.550,18845785.485,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
224,4479.989,1786884057987.536,18845805.471,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
225,4499.993,1786884058007.540,18845825.475,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
226,4519.986,1786884058027.533,18845845.468,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
227,4539.989,1786884058047.536,18845865.471,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
228,4559.987,1786884058067.534,18845885.469,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
229,4579.986,1786884058087.533,18845905.469,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
230,4599.986,1786884058107.533,18845925.468,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
231,4619.986,1786884058127.533,18845945.468,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
232,4639.986,1786884058147.533,18845965.468,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
233,4659.988,1786884058167.536,18845985.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
234,4679.987,1786884058187.534,18846005.469,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
235,4699.986,1786884058207.533,18846025.468,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
236,4719.986,1786884058227.533,18846045.469,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
237,4739.989,1786884058247.536,18846065.471,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
238,4759.988,1786884058267.535,18846085.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
239,4779.988,1786884058287.535,18846105.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
240,4799.989,1786884058307.536,18846125.471,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
241,4819.988,1786884058327.535,18846145.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
242,4839.987,1786884058347.534,18846165.469,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
243,4859.987,1786884058367.534,18846185.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
244,4879.984,1786884058387.531,18846205.466,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
245,4899.988,1786884058407.535,18846225.470,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
246,4919.984,1786884058427.531,18846245.467,0.000000000,-0.004243347,0.044530261,1.720072985,-1.535285950,-1.720004320,-1.535681605,-1.720123887
