index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
63,1259.979,1786883985882.447,18773700.382,0.000000000,11.444371223,-20.384103775,15.025265694,3.729313612,10.390846252,1.017204762,1.635820150,7.457573891,-4.819620609,-28.573730469,26.326843262,-2.931262255,1.671387315,0.536646426,-13.070136070,0.440824300,1.535359025,0.753187716,-2.200255871,-0.110329159,-1.000127792,0.257991612,-1.217182159,-0.191027567,-0.148004577,-2.976595879,0.401099831,-0.844138622,-0.489834398
64,1279.980,1786883985902.448,18773720.383,0.000000000,12.719371796,-19.962276459,14.948407173,3.728575230,11.083525658,1.257496357,1.081910610,7.178599358,-4.955122948,-29.358764648,26.210929871,-2.775707960,1.267855406,0.844093144,-13.839152336,0.422658771,1.461037636,0.715683281,-2.271363497,-0.093286872,-1.031945467,0.188355163,-1.264613271,-0.232880533,-0.321339399,-3.095134258,0.402394652,-0.854902089,-0.541852653
65,1299.983,1786883985922.451,18773740.386,0.000000000,13.210366249,-18.973220825,14.720149040,4.990898132,11.969461441,1.404104233,0.444769144,7.167377949,-5.039122105,-30.003417969,26.546117783,-2.660992861,1.544263124,1.002918720,-14.702867508,0.447627246,1.383473396,0.674770057,-2.344697237,-0.109107129,-1.052622080,0.127484888,-1.279695153,-0.302240103,-0.344604909,-3.108412266,0.435564697,-0.853104711,-0.589675963
66,1319.981,1786883985942.448,18773760.384,0.000000000,14.448132515,-19.235004425,14.696147919,5.402690411,12.055937767,1.576436400,0.993855834,6.174864292,-4.647123814,-30.653194427,26.395565033,-2.537560940,1.148710608,0.865574777,-14.995258331,0.461711496,1.248775244,0.592538774,-2.424244642,-0.158596292,-1.113329172,0.148259223,-1.295728922,-0.308953047,-0.339292973,-3.009358168,0.464719623,-0.875909150,-0.601946115
67,1339.976,1786883985962.444,18773780.379,0.000000000,13.227558136,-18.683614731,14.852222443,6.471183300,11.921620369,1.596799493,1.750403762,5.708086967,-4.018298149,-30.928972244,26.552175522,-2.462048054,0.883265316,0.826134086,-15.237492561,0.515197337,1.228033543,0.601591170,-2.378691435,-0.163841888,-1.142225504,0.122370996,-1.297103167,-0.383180946,-0.402855366,-2.971369505,0.476215959,-0.893149257,-0.649020374
68,1359.976,1786883985982.444,18773800.379,0.000000000,12.577978134,-18.999979019,15.091081619,5.603836536,10.742151260,1.586352706,3.204240799,4.671846867,-2.993652821,-30.750482559,26.910673141,-2.448874474,0.969771266,0.621349990,-15.078087807,0.579454720,1.355690837,0.759178579,-2.184347153,-0.134861454,-1.123244166,0.136117041,-1.378812075,-0.518346667,-0.552517235,-3.016258240,0.469880253,-0.872049391,-0.657910168
69,1379.979,1786883986002.447,18773820.382,0.000000000,8.042630196,-19.160364151,15.710814476,6.713140488,8.699504852,1.548848629,5.510310173,3.731707573,-1.408454657,-30.421888351,27.635639191,-2.529754162,1.341307044,0.287213802,-14.421010017,0.745516539,1.494148254,0.921805620,-1.923520207,-0.175767273,-1.092620134,0.116091579,-1.553354025,-0.580931544,-0.666152298,-3.000267982,0.451988816,-0.839068770,-0.712526917
70,1399.979,1786883986022.447,18773840.381,0.000000000,2.747347116,-19.986585617,16.594081879,3.303349733,3.896952391,-0.135419667,9.273564339,2.576660156,0.454630196,-30.039091110,28.383602142,-2.870136499,2.976237297,-0.407257289,-12.918403625,0.888885438,1.596364141,1.077400088,-1.715693116,-0.283398002,-0.955708146,0.203226194,-1.973278761,-0.547730565,-0.574623168,-2.860849142,0.501263440,-0.805836201,-0.668743312
71,1419.980,1786883986042.448,18773860.383,0.000000000,-6.884191036,-21.909910202,17.330850601,-4.388608456,-4.184079647,-0.543586254,13.425776482,0.797027767,2.282034397,-28.856323242,29.629121780,-3.342254400,5.486903191,-0.923854947,-10.749818802,1.056380749,1.655637145,1.197457075,-1.495951772,-0.432605207,-0.856037676,0.236280486,-2.607128382,-0.392138451,-0.280663341,-2.651942015,0.674924314,-0.794189572,-0.649967730
72,1439.982,1786883986062.449,18773880.384,0.000000000,-13.522886276,-18.884542465,14.566147804,-7.477754116,-2.106559277,-0.182330623,17.090507507,0.293319345,4.353427887,-28.304517746,30.127710342,-3.692603111,7.026751041,-0.750921309,-8.518878937,1.254533887,1.604193330,1.078415871,-1.527778029,-0.455201417,-0.781547487,0.349151850,-3.238448143,0.019059982,-0.010983812,-2.523785114,0.509157121,-0.825670540,-0.446485251
73,1459.982,1786883986082.450,18773900.385,0.000000000,-9.808982849,-15.042754173,10.287313461,-8.132357597,-0.480440885,-0.055437874,16.200925827,-4.501617908,6.651186943,-26.797674179,29.884893417,-3.970383406,7.474029541,-1.688350201,-7.465917110,1.270729303,1.921594262,0.797038078,-1.479649782,-0.492879748,-0.679253757,0.445791334,-3.755881071,0.657230794,0.037554469,-2.415784597,0.325087160,-0.895048559,-0.276796132
74,1479.987,1786883986102.455,18773920.390,0.000000000,-4.617896080,-8.186965942,4.351385117,0.362874031,0.271942466,0.123239711,10.450499535,-6.245510578,7.445336819,-26.228507996,26.806606293,-3.830253601,5.248485088,-1.752813458,-8.082017899,0.922295332,1.783430457,0.509634256,-1.542241096,-0.211426869,-0.631706119,0.289355487,-3.468727112,1.237127185,0.058244605,-2.678848982,0.337896079,-0.970447302,-0.225441113
75,1499.979,1786883986122.447,18773940.382,0.000000000,7.803332329,-1.545153260,-1.320815682,5.700698376,1.425539255,0.265380144,1.606404066,-8.287559509,6.898103714,-22.870952606,21.367723465,-3.315657139,0.462669998,-1.375548005,-9.592074394,-0.199458882,1.206766129,-0.015759328,-1.976439238,0.087409206,-0.620674312,0.189668640,-2.434277296,1.593448877,-0.116331287,-2.733931541,0.398896098,-1.040847063,-0.189734146
76,1519.980,1786883986142.448,18773960.383,0.000000000,31.223241806,8.340950966,-6.299821377,13.688994408,21.784118652,1.175207615,-14.367825508,-9.358088493,3.749456406,-23.019979477,8.401659966,-1.891831398,-8.815010071,2.507448912,-15.400621414,-1.530668974,0.142529011,-0.845829964,-3.096093655,0.539053440,-0.541443646,0.208427459,0.397194892,0.986583173,-0.395427704,-2.943243504,0.143089905,-1.107657552,-0.026100582
77,1539.979,1786883986162.446,18773980.381,0.000000000,50.649124146,13.347736359,-9.317357063,8.358516693,28.890920639,8.107261658,-35.806297302,-12.635337830,3.416426182,-40.178546906,-7.969406128,-0.695784450,-13.369471550,9.584987640,-15.319015503,-2.420705080,-0.917041898,-0.883236706,-3.653196573,0.725203693,-1.029153347,-0.066210769,1.961248755,-0.325136632,-1.114048004,-3.080522537,0.147925466,-1.175034761,-0.469520420
78,1559.986,1786883986182.454,18774000.389,0.000000000,49.210395813,5.102125168,-6.386705399,16.666570663,29.450031281,5.327172279,-31.461881638,-13.097951889,2.285349369,-30.350805283,0.215431511,-0.496974528,-13.324221611,12.843146324,-18.163858414,-2.053367853,-0.846257687,0.066256545,-4.053924084,0.653989792,-0.951164663,-0.355377913,2.968817234,-1.172332168,-1.370418549,-2.365432262,-0.295599431,-1.078331351,-0.460504174
79,1579.984,1786883986202.452,18774020.387,0.000000000,49.551868439,5.327603340,-4.968284607,14.022473335,27.514522552,4.018427372,-23.980875015,-2.669211864,0.194952786,-6.722808838,0.068417579,-0.132238358,-12.237512589,13.522122383,-17.540834427,-1.877308965,-0.419752300,0.050797526,-3.199973106,0.431357682,-1.139584064,-0.239665926,2.887029171,-1.589190006,-1.285018444,-1.538976192,-0.132691160,-0.584568083,-0.411304265
80,1599.986,1786883986222.454,18774040.389,0.000000000,38.088687897,-0.868110657,1.581101418,5.680989265,23.637437820,4.184255123,-21.382652283,0.940594316,-4.759495258,-39.965545654,18.931274414,-2.725792885,-5.978258610,9.671862602,-19.438289642,-0.988228440,-0.265039295,0.435290307,-3.048622131,0.386440575,-1.149818063,-0.182686120,2.449018717,-2.029862881,-0.948024213,-1.632468820,-0.108242214,-0.316872299,-0.313711643
81,1619.991,1786883986242.458,18774060.393,0.000000000,29.029396057,-8.255807877,5.719754696,1.258599758,19.946994781,4.255365372,-6.037901402,-0.368449539,-2.534097195,-36.934089661,29.387805939,-5.481004715,-1.619621634,3.038089752,-20.296085358,0.026395621,0.085009821,0.551507831,-3.212551594,0.158108875,-1.289759874,0.269214600,0.909731567,-2.010439873,-0.937412202,-2.172050714,0.107657038,-0.358956099,-0.284294158
82,1639.991,1786883986262.458,18774080.393,0.000000000,24.441806793,-12.986801147,9.147237778,-1.699865580,18.182918549,3.650109768,2.819959879,5.186580658,1.135784388,-37.895137787,39.475738525,-5.407723904,3.071069002,0.229468599,-22.436214447,0.708161354,0.699125350,0.884458899,-3.728572369,0.237997994,-1.465803623,0.543271124,0.095517226,-1.832164884,-0.912817955,-3.377839565,0.142809153,-0.219658449,-0.447933853
83,1660.014,1786883986282.482,18774100.417,0.000000000,17.070600510,-17.391908646,11.795880318,-3.829778433,17.397768021,3.866929054,9.755559921,3.122268677,0.472837567,-36.580520630,40.865226746,-5.411741734,2.629010201,-1.099501491,-25.012874603,1.016160488,1.488593340,1.262004495,-3.783552408,-0.010535615,-1.643464327,0.454987794,-0.710328817,-1.579733968,-0.837463677,-3.959334373,0.174582914,-0.619753242,-0.527071059
84,1679.983,1786883986302.451,18774120.386,0.000000000,13.097347260,-16.077737808,14.351332664,-11.411074638,15.334232330,3.643129826,11.177769661,5.175189018,-2.816724539,-34.801021576,37.545146942,-4.384679317,3.298005342,-2.024465322,-23.662935257,0.800370634,1.925240636,1.286969066,-3.542558432,-0.277696937,-1.694748998,0.371060193,-0.915250599,-0.871968329,-0.240493670,-4.490047455,0.543568134,-0.760270953,-0.538735926
85,1699.982,1786883986322.449,18774140.384,0.000000000,12.746256828,-15.032012939,13.228547096,-10.979964256,15.244605064,3.754081249,9.214128494,6.648761272,-4.986011982,-32.243141174,33.677955627,-3.404877901,2.480364561,-3.364888668,-22.177738190,0.795058787,1.854004979,1.038167357,-3.249823809,-0.377245873,-1.631485820,0.331533581,-1.284150600,-0.609179854,-0.185080007,-4.738306046,0.354289800,-1.102039456,-0.480465919
86,1719.980,1786883986342.448,18774160.383,0.000000000,14.663721085,-14.312222481,11.416578293,-14.266714096,15.429201126,3.687270641,7.142260551,8.186126709,-8.109165192,-26.410400391,27.030643463,-2.612721682,1.848822117,-2.325672388,-19.047216415,0.837436438,1.495438457,0.561309576,-2.709951639,-0.549999714,-1.660667777,0.303344220,-1.864708066,-0.479485422,-0.336392760,-4.914950371,0.270236373,-0.977181852,-0.363964498
87,1739.979,1786883986362.447,18774180.382,0.000000000,14.689938545,-12.839478493,11.350147247,-11.656240463,17.169309616,4.374873161,1.880245209,11.058686256,-9.639035225,-21.234157562,20.854557037,-2.232500792,0.694700360,0.271463841,-17.016342163,0.781174898,0.939712346,0.263263494,-2.631118059,-0.087366685,-1.365548730,0.235629380,-1.933723211,-0.503281116,-0.471932709,-4.535990238,0.146071240,-1.088959098,-0.529756308
88,1759.979,1786883986382.447,18774200.382,0.000000000,16.930143356,-13.354391098,11.998549461,-6.806066036,17.700929642,4.274301052,-1.543057323,11.094086647,-10.315887451,-17.673210144,16.431463242,-2.312071562,0.163355842,2.279825211,-14.926834106,0.564664364,0.266525149,-0.239476249,-2.647046089,0.063570596,-1.256787300,0.165501654,-1.936870098,-0.246371254,-0.489949584,-3.948509693,0.133947313,-0.970970333,-0.507953465
89,1780.010,1786883986402.478,18774220.413,0.000000000,20.776769638,-14.080098152,11.756591797,-0.634179652,18.455696106,4.251807690,-5.309706688,10.667719841,-9.631438255,-17.032493591,14.636945724,-2.557549238,-0.690710902,3.461141109,-13.849192619,0.427036017,0.129643440,-0.455025911,-2.596431017,0.212088928,-1.166107178,0.079734750,-1.761816025,-0.220027015,-0.591277003,-3.331972599,0.074688524,-0.871064603,-0.450022638
90,1799.977,1786883986422.445,18774240.380,0.000000000,21.289243698,-14.265199661,11.137316704,1.982585907,16.629858017,3.936150551,-7.442342758,10.427454948,-9.713264465,-15.827395439,12.833372116,-2.572319508,-0.510912240,4.171874046,-12.164068222,0.654548347,-0.254771024,-0.597611070,-2.069425583,0.111884512,-0.966488302,-0.043359574,-1.387207747,-0.259686857,-0.488422424,-2.488073826,0.089707151,-0.653578818,-0.399243504
91,1819.983,1786883986442.450,18774260.385,0.000000000,21.022031784,-14.421743393,10.729514122,4.787363052,15.902608871,3.835663795,-7.983076572,9.753177643,-8.586198807,-16.755180359,13.557436943,-2.603804350,-0.388408303,4.285373211,-10.903229713,1.003027320,-0.036949858,-0.538833618,-1.681477904,0.122179836,-0.876268446,-0.121165358,-1.163251400,-0.335672766,-0.445219904,-2.132554531,0.139750004,-0.617745996,-0.439589947
92,1839.978,1786883986462.446,18774280.381,0.000000000,20.179351807,-14.905733109,10.366398811,4.200651646,15.171968460,3.324430466,-7.887191296,8.762623787,-7.487289429,-17.627967834,14.808507919,-3.157738209,-0.366920441,3.950598955,-10.074131012,1.158546686,0.275851458,-0.425093234,-1.500574470,0.117374986,-0.680776715,-0.089999631,-0.898602009,-0.364349991,-0.320348352,-1.940433741,0.135724708,-0.614080906,-0.433904856
93,1859.985,1786883986482.453,18774300.388,0.000000000,17.150909424,-14.509571075,10.229416847,3.608975887,14.690017700,3.316039085,-6.921554565,8.022790909,-6.763331413,-18.656637192,16.802227020,-3.124649525,-0.251183391,3.694522619,-10.011499405,1.204901934,0.456238449,-0.226065531,-1.481729388,0.106167145,-0.642094254,-0.050778329,-0.602267981,-0.390818208,-0.131736800,-1.884926319,0.225378647,-0.662450790,-0.553677738
94,1879.976,1786883986502.444,18774320.379,0.000000000,16.550035477,-14.350604057,10.338665009,0.810904860,14.343955994,3.240101576,-5.008497715,7.113467216,-6.298766613,-19.256532669,18.125064850,-3.252587557,-0.018966891,3.396900654,-10.079565048,1.156451941,0.617734790,-0.003263779,-1.611748099,0.039857101,-0.676209152,0.043811675,-0.483852595,-0.428042203,0.013141539,-1.941800117,0.305646420,-0.679817200,-0.431948006
95,1899.980,1786883986522.448,18774340.383,0.000000000,14.611812592,-13.743144035,10.167210579,-0.015597033,14.772850990,3.343931913,-4.634778023,6.985810280,-5.854760647,-19.267187119,19.202861786,-3.302927017,0.161083415,3.428833485,-10.783204079,1.073477864,0.709850967,0.128742754,-1.749094009,-0.020720037,-0.748946607,0.091526568,-0.436026126,-0.506263971,0.101742171,-2.048710346,0.408722937,-0.771148145,-0.504633188
96,1919.976,1786883986542.443,18774360.378,0.000000000,15.324994087,-13.742811203,9.893265724,-1.654362202,15.220290184,3.591700792,-3.453608513,6.861378670,-5.530550957,-19.950778961,20.051715851,-3.335108280,0.366151094,3.342135906,-11.589879036,1.018755317,0.849633574,0.225087896,-1.940805674,-0.097284086,-0.875293136,0.156588212,-0.616490364,-0.665883064,0.075904891,-2.142649889,0.405259073,-0.777429163,-0.432715982
97,1939.979,1786883986562.447,18774380.382,0.000000000,15.519104004,-13.288845062,9.703771591,-3.899008989,16.151531219,3.674779654,-4.047820091,6.933335781,-5.897788525,-19.769529343,20.596876144,-3.218034267,0.199260712,3.625147820,-12.604777336,0.787883520,0.802477419,0.222961679,-2.257292986,-0.132118613,-0.970650673,0.163366809,-0.598363996,-0.715602636,-0.040862471,-2.269279957,0.519801676,-0.792845726,-0.480220199
98,1959.976,1786883986582.444,18774400.379,0.000000000,17.145610809,-12.993704796,9.780093193,-4.661405087,17.025548935,3.937185764,-3.720548153,7.034954548,-6.135425568,-20.433559418,20.639007568,-3.147596359,-0.013192354,4.039265633,-13.473279953,0.640942276,0.743110359,0.177641079,-2.547278643,-0.114854567,-1.082045674,0.163908392,-0.654172242,-0.804990351,-0.233324200,-2.485335350,0.441966325,-0.791885138,-0.473046064
99,1979.986,1786883986602.454,18774420.389,0.000000000,18.548822403,-12.948154449,9.815552711,-4.587499142,18.102943420,3.953159571,-3.365324020,7.197212696,-6.276224613,-21.087419510,20.902614594,-3.108868837,-0.232208490,4.431772709,-14.661988258,0.527147174,0.681986272,0.203040779,-2.785421133,-0.022075012,-1.137822509,0.191950932,-0.696146369,-0.851411641,-0.401724428,-2.657708406,0.415811658,-0.775053144,-0.501169920
100,1999.980,1786883986622.448,18774440.383,0.000000000,19.615940094,-12.923069000,10.001649857,-3.590988159,18.890333176,4.425333500,-3.009791613,7.018258095,-5.890625000,-21.211042404,21.385099411,-3.127272129,-0.279650718,4.470741749,-15.521317482,0.511493146,0.685406566,0.222143844,-2.932297468,0.007826323,-1.177707911,0.198270053,-0.755415380,-0.918740928,-0.571070313,-2.790598392,0.438251287,-0.772086561,-0.563399911
101,2019.979,1786883986642.447,18774460.382,0.000000000,19.581260681,-12.314838409,10.046336174,-1.198718905,19.572313309,4.500019073,-2.019685268,6.762465477,-5.048238754,-21.799718857,22.199533463,-3.183931828,-0.131252885,4.218677998,-16.164697647,0.598443627,0.767776847,0.286092520,-2.936014652,0.007875452,-1.190283060,0.190364093,-0.834607482,-0.968972862,-0.695978940,-2.869221926,0.436100185,-0.712649584,-0.604751706
102,2039.979,1786883986662.447,18774480.382,0.000000000,19.899644852,-12.673772812,9.931963921,0.388436258,19.488079071,4.525391102,-0.521548092,5.146971703,-3.690987349,-22.087282181,23.249086380,-3.257612228,0.111569799,3.534687996,-16.605438232,0.776786149,0.924865842,0.382517338,-2.808240891,-0.019844547,-1.179669499,0.176554471,-0.900223255,-1.000579119,-0.738993108,-2.869741440,0.420888782,-0.631364286,-0.655752540
103,2059.979,1786883986682.447,18774500.382,0.000000000,18.604503632,-12.795097351,9.943797112,0.008550740,17.465709686,4.406606197,0.333428562,4.331585884,-2.707832575,-22.404033661,23.795221329,-3.135454893,0.591319501,3.046412945,-16.573474884,0.923245609,0.897755742,0.462570518,-2.660464048,0.075366430,-1.147409916,0.149085283,-0.877188981,-0.957773447,-0.657271028,-2.832635880,0.494125336,-0.574533880,-0.682962835
104,2079.980,1786883986702.448,18774520.382,0.000000000,14.770227432,-13.018197060,10.691347122,2.455732822,15.310483932,3.698833942,3.666030884,2.113191366,-0.831740975,-21.997007370,25.284461975,-3.198730469,0.849645197,2.077477694,-16.017799377,1.134567738,1.227566242,0.706684828,-2.248157501,0.077053793,-1.096610188,0.134239405,-0.974346697,-0.959664047,-0.800573170,-2.898532152,0.438929856,-0.548329592,-0.709430397
105,2099.983,1786883986722.451,18774540.386,0.000000000,6.138801098,-14.320387840,12.062431335,2.256701946,7.958212852,1.661972880,9.162907600,-0.346075892,1.480169654,-21.329769135,27.897216797,-3.685862780,2.657796144,0.660949945,-14.385584831,1.321654677,1.502134204,0.886896968,-1.846914530,-0.047116298,-1.042308450,0.188519493,-1.381541610,-0.846195638,-0.689889729,-2.724555254,0.530576706,-0.522754371,-0.704133570
106,2119.989,1786883986742.457,18774560.391,0.000000000,-17.019170761,-20.679151535,14.907084465,-17.515047073,-13.774943352,0.554172814,20.543434143,-2.833772898,4.489378929,-15.116574287,30.353776932,-4.500530720,5.195570469,0.011719975,-10.236121178,1.335960269,1.594271541,1.208856106,-1.345062137,-0.295397997,-1.020089626,0.281791747,-2.483942509,-0.827687681,-0.351779222,-2.487664223,0.576604962,-0.538845062,-0.666700184
107,2139.976,1786883986762.444,18774580.379,0.000000000,-19.188905716,-12.892583847,11.546621323,-9.608081818,-0.884973466,-0.189388424,24.935106277,-0.899996758,6.395099640,-12.512281418,30.364933014,-4.624930859,6.670480251,0.710865319,-8.434088707,1.609408379,1.523989439,1.040463328,-1.166398406,-0.404461414,-0.760353684,0.330795765,-3.104972124,-0.454981327,-0.014425575,-2.331084967,0.375357717,-0.602091253,-0.379836053
108,2159.980,1786883986782.448,18774600.383,0.000000000,-8.813108444,-10.993452072,9.091228485,-9.356607437,2.266552210,-0.461573154,16.108493805,-4.825896263,7.631774902,-14.396670341,27.867177963,-4.661336899,7.779711246,-0.404048055,-7.656983852,1.466799736,1.653115511,0.770685375,-0.998807371,-0.452286690,-0.701934457,0.361729980,-3.510627031,0.481669843,0.219366446,-2.292310476,0.513999522,-0.716499090,-0.281126291
109,2179.977,1786883986802.445,18774620.380,0.000000000,-0.884214699,-8.619250298,4.711791039,4.339382648,0.275909454,0.083842546,8.206535339,-5.982243538,5.236969471,-19.806310654,24.549507141,-4.388156414,4.793531895,-0.297303200,-9.036661148,0.598161519,1.410596967,0.454220772,-1.663327098,-0.344597518,-0.810689569,0.385163695,-2.975067616,1.221760988,0.376587570,-2.515956879,0.383598357,-0.812874854,-0.183440909
110,2199.983,1786883986822.450,18774640.385,0.000000000,13.365483284,-2.491027117,1.274761915,10.626483917,7.339430809,0.322682679,-2.526362658,-8.853929520,4.957919121,-22.764642715,18.540569305,-4.051137447,0.253012329,-0.610311210,-11.171859741,-0.549297929,1.124681950,0.129650205,-2.200198650,-0.069524124,-0.949234962,0.455778301,-1.668666244,1.699980855,0.198339120,-2.801629543,0.199515060,-0.867805958,0.011204182
111,2219.981,1786883986842.449,18774660.384,0.000000000,27.629472733,1.796066523,0.227291316,-6.266424656,18.749317169,0.004622528,-11.818094254,-10.185081482,3.864586592,-27.752496719,12.652594566,-3.515828848,-4.465339661,0.459182084,-13.825925827,-1.566170096,0.443738759,-0.188354999,-2.653861284,-0.018326301,-1.013072848,0.126806796,-0.306610763,1.182502508,-0.053761955,-3.055898428,0.270323396,-0.945060253,-0.274430364
112,2239.977,1786883986862.445,18774680.380,0.000000000,33.966274261,4.422545910,-0.189189374,-6.046149254,22.538110733,0.331807733,-19.605882645,-4.368884563,0.644357800,-34.327724457,9.550724030,-4.118879795,-8.198425293,6.108479977,-17.752317429,-2.050399065,-0.543945670,-0.626993120,-4.068665981,0.545501173,-0.979524672,0.200411662,0.943730772,0.396350652,-0.327980936,-3.457138777,-0.188660473,-0.927488446,-0.060187858
113,2259.980,1786883986882.448,18774700.383,0.000000000,41.639183044,2.901214838,0.027679486,-2.145512819,25.542198181,0.183322132,-22.924198151,-2.672580481,-0.919108748,-31.960922241,10.336846352,-3.722721100,-8.019518852,10.169494629,-18.271142960,-1.716341019,-0.625557423,-0.784114420,-4.491183281,0.611284137,-1.404671431,0.042531390,1.128659725,-0.600041926,-0.731732547,-3.446682930,-0.126416221,-0.946470261,-0.331748098
114,2279.980,1786883986902.448,18774720.383,0.000000000,45.934463501,-0.710191369,-0.150471061,5.641619205,28.682538986,-0.081636995,-22.939687729,-1.551175952,-1.162262321,-30.564222336,12.375501633,-3.796752930,-7.451153755,12.252036095,-18.186603546,-1.020743847,-0.203715310,-0.768840492,-4.398897648,0.399279833,-1.516320109,0.052897658,1.348441124,-1.486583233,-1.204909086,-2.967412472,-0.084076881,-0.963543952,-0.297410697
115,2299.987,1786883986922.455,18774740.390,0.000000000,47.122043610,-3.440248728,1.352085948,8.549008369,29.020483017,-0.277069807,-22.184541702,-2.541515350,-0.531558573,-30.139837265,15.577183723,-4.572891712,-5.564105511,12.030293465,-19.454555511,-0.149485499,0.249386355,-0.407427222,-3.953246117,0.456556112,-1.603183508,0.139317006,1.320207715,-2.071221113,-1.272916317,-2.519316435,0.041851826,-0.784900010,-0.411343962
116,2319.983,1786883986942.451,18774760.386,0.000000000,45.824802399,-4.212285519,2.230425119,5.493517399,27.906164169,-0.211696953,-20.475240707,-2.009988070,-0.985597253,-32.193660736,18.065908432,-4.321108818,-4.225996971,10.407249451,-20.910121918,0.412027627,0.475706637,-0.158181787,-3.572752476,0.347847730,-1.480440617,0.219246089,1.177460074,-2.272831440,-1.273131847,-2.356456041,0.169369727,-0.639861822,-0.418216288
117,2339.985,1786883986962.452,18774780.387,0.000000000,42.808582306,-4.609950066,3.078361273,2.368867636,26.484399796,-0.086714111,-17.997344971,-1.472747087,-1.823564291,-33.534286499,19.644594193,-4.180920601,-3.280992270,8.207540512,-21.681970596,0.493229181,0.493693382,0.089078933,-3.422140598,0.286007166,-1.446112156,0.274272203,0.795620799,-2.079165697,-1.378493786,-2.672409296,0.166358277,-0.617764890,-0.453692615
118,2359.985,1786883986982.453,18774800.388,0.000000000,39.568717957,-4.657424927,3.549223661,0.461518377,25.105480194,0.043523978,-16.059978485,-1.073488355,-2.376710653,-33.387619019,19.435720444,-3.989506245,-1.974064946,6.735196590,-21.444240570,0.670172334,0.501812220,0.178716660,-3.339287758,0.231328353,-1.454289317,0.234486252,0.108567990,-1.651801586,-1.299182296,-3.181104183,0.169951603,-0.729315162,-0.542899430
119,2379.982,1786883987002.449,18774820.384,0.000000000,36.964763641,-4.564097881,3.394508839,-3.003036261,23.257257462,0.334850609,-13.495518684,-0.312361985,-2.864755630,-30.550218582,17.735576630,-3.587265015,-1.358697295,5.177465439,-20.338697433,0.815560102,0.580986083,0.279441416,-3.078265190,0.121817194,-1.525917411,0.056610785,-0.460802525,-1.268893600,-1.221214890,-3.425411224,0.188145101,-0.840266943,-0.600129008
120,2399.983,1786883987022.451,18774840.386,0.000000000,31.423460007,-4.834621906,3.873697042,-3.710779428,20.966384888,0.369049996,-12.888590813,1.141476512,-3.665589094,-27.999855042,15.096007347,-3.296854973,-1.011606455,4.124427795,-18.301803589,0.899623156,0.485091418,0.308278322,-2.778910637,-0.038240045,-1.435527325,0.038338218,-0.905134141,-1.056036830,-1.029561996,-3.600245953,0.231140867,-0.882749915,-0.579287946
121,2419.986,1786883987042.453,18774860.388,0.000000000,31.159790039,-4.835665703,3.693349361,-2.472568512,21.169565201,0.362976819,-12.562808990,1.271984458,-3.768180132,-27.027387619,15.044122696,-3.336350918,-0.956967950,4.222889900,-17.809610367,0.812527537,0.451527148,0.302843392,-2.782983541,-0.030304987,-1.310965896,0.091744907,-1.005397797,-1.052044511,-1.030971646,-3.595808268,0.208715513,-0.857300401,-0.573181808
122,2439.976,1786883987062.444,18774880.379,0.000000000,26.735546112,-4.142659664,3.487466812,-3.178103209,20.081687927,0.571020484,-10.619242668,2.436705589,-3.976673841,-21.502780914,13.091413498,-3.073300123,-0.955044448,3.471457005,-14.849904060,0.548651993,0.229752257,0.077084206,-2.510915756,-0.080557443,-1.285592437,-0.036332574,-0.924405813,-0.938639522,-0.686646998,-3.126764059,0.206475571,-0.784699678,-0.450238049
123,2459.979,1786883987082.447,18774900.382,0.000000000,26.642118454,-4.152867794,2.932650566,-2.223030090,20.424493790,0.521265805,-9.738806725,2.642994404,-4.220041752,-20.412973404,13.708220482,-3.093215942,-0.476164669,3.231569052,-13.810832024,0.535803735,0.299976349,0.022961522,-2.470241308,-0.110564753,-1.188303351,-0.070146434,-0.978030503,-0.807435513,-0.529815018,-2.817549467,0.209174797,-0.736494601,-0.489393085
124,2479.977,1786883987102.445,18774920.380,0.000000000,25.820766449,-4.154898643,2.745902777,-2.119200945,20.465917587,0.576861620,-10.029754639,2.661471605,-3.986726999,-20.362512589,13.863005638,-3.276261806,-0.296464503,3.163239241,-13.774619102,0.580248833,0.304315358,0.017473130,-2.403426170,-0.008096693,-1.031263232,-0.016590739,-0.831152201,-0.681855679,-0.426610529,-2.668359518,0.238393813,-0.742610216,-0.515787542
125,2499.990,1786883987122.458,18774940.393,0.000000000,26.419691086,-2.992390394,1.846410155,-3.145673990,20.990024567,0.718024731,-10.207386971,2.268091679,-3.813082218,-18.863283157,14.080230713,-3.312293291,-0.484843612,3.182522774,-13.478219986,0.625233471,0.313557655,0.009261923,-2.276532888,0.095324166,-0.997865617,-0.052677367,-0.731981397,-0.661859512,-0.343610734,-2.495823145,0.314611137,-0.792554080,-0.645821989
