index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
10,199.992,1786880396253.465,15184071.400,0.000000000,-5.274442196,-1.520365953,1.054270148,8.905404091,-1.425052881,-0.393602848,-2.132948160,-1.659626722,-0.614404142,-1.652962923,-4.887645721,0.165429547,-0.798860490,-3.481096506,0.934535503,-1.636757970,1.835900068,0.443840891,-0.976536095,0.928861976,-0.557976544,0.454017758,-3.587347746,2.183845520,2.752170801,0.608155966,-1.609898329,-2.771373272,0.253467023
11,219.991,1786880396273.463,15184091.398,0.000000000,-5.301093102,-0.467886984,-2.005447388,7.010196686,-3.939094782,-0.995839000,-1.862293839,0.986265063,0.456399500,3.524378061,-7.650636196,0.538882792,-2.195240736,-0.305459201,-0.336155027,-2.306010723,1.008143187,0.136556268,-0.083621114,1.786102772,0.475905001,0.204388589,-0.270238340,1.849538565,1.878528595,-0.638168275,-1.056703329,-1.216236353,0.916639447
12,239.993,1786880396293.466,15184111.400,0.000000000,-3.408485651,0.785812974,-2.758993626,4.004091263,-2.243072510,-1.519395828,-1.466846704,2.499852896,0.085763186,2.680581331,-2.776885509,1.600042820,-0.362013847,1.680643439,-0.077209249,-2.688723087,0.273774296,-0.513206840,-0.650024295,2.224719763,0.932315052,0.363396794,2.631252050,0.999505043,0.759366333,-2.279323339,-1.378593564,0.087942511,1.339506745
13,259.993,1786880396313.466,15184131.401,0.000000000,-2.217912912,1.381975293,-2.352356911,2.352865696,-1.273205042,-1.079388976,-1.131593347,2.265892982,-0.897571206,1.518493295,-0.367468506,1.005105615,1.118190408,2.588005781,-0.617613256,-1.721949577,-0.473748893,-0.990358353,-1.349455833,1.991293550,-0.107185893,0.745760858,4.047139168,0.046000410,0.352445513,-2.497335672,-2.331301928,0.207005069,1.435447812
14,279.994,1786880396333.466,15184151.401,0.000000000,-2.279696703,1.052576184,-1.320901394,2.727614641,0.447378844,-0.287494093,-1.384721875,1.353049278,-0.430023223,1.221226215,-0.004284850,-0.191986740,1.744028449,2.461958408,-1.730801225,-0.289001375,-0.869915783,-1.040864706,-1.413732529,1.467691660,-1.551229835,1.148517847,4.131228924,-0.536265969,0.179946110,-1.754605174,-2.877046108,-0.071532056,1.600993395
15,299.991,1786880396353.464,15184171.399,0.000000000,-0.068621419,0.457395136,0.009691315,2.411077499,2.000504255,-0.184300050,-0.137191921,0.259494245,1.293933392,1.142023802,0.285564363,-0.221338928,1.935948014,1.268188477,-0.254671812,0.276836574,-0.495374203,-0.616088748,-1.332907200,0.955749154,-2.170387506,1.447600603,2.809298038,-0.546911895,-0.020171331,-0.813187718,-2.836420059,-0.321770340,1.713515878
16,319.993,1786880396373.466,15184191.401,0.000000000,1.174440503,0.059609827,0.588908732,1.218449354,2.398882151,0.323847592,-0.018096104,-0.250470787,2.185660601,1.099281311,1.068017721,-0.128284886,1.279014587,0.658913851,0.071278177,0.768480897,-0.024961228,-0.276610136,-0.909316063,0.703352153,-2.213158607,1.509033918,1.748168111,-0.480970025,-0.038695309,-0.139042303,-2.319629192,-0.447371185,1.494178057
17,339.992,1786880396393.464,15184211.399,0.000000000,1.606524706,0.027590554,0.833797991,0.670041740,2.687809706,1.734298825,0.051759724,-0.190074384,2.126886368,1.235260487,2.409582853,-0.032868084,0.584067345,0.530506670,0.444778889,0.544829607,0.315987825,-0.166937009,-0.193004340,0.523168087,-2.074451447,1.097473025,1.047619462,-0.522280633,-0.116338164,0.038682960,-1.589988828,-0.430456579,0.665531695
18,359.991,1786880396413.464,15184231.399,0.000000000,1.414029360,0.250635654,1.312158465,1.222093821,3.937770128,3.247027397,-0.114295296,-0.022429321,1.936129332,2.294772387,4.244583130,-0.014703893,0.686794996,0.079913080,0.962535203,-0.268851250,0.671030700,-0.410516888,0.419784725,0.321524918,-1.727297664,0.536584914,0.687283039,-0.607813835,-0.139155254,0.323048681,-0.729870081,-0.561563909,-0.571898222
19,379.992,1786880396433.464,15184251.399,0.000000000,0.946780145,-0.534529448,2.120822191,-1.658509612,-2.932671785,2.455437422,-0.768253267,-0.144856259,1.269667745,3.213279486,6.200768948,0.159947976,0.620404482,-0.993122220,0.626841903,-1.481584787,0.978338003,-0.843655407,1.606550813,0.116731919,-1.684015512,0.165539011,0.739078581,-0.682971537,-0.018406840,0.887378216,-0.005302232,-0.677571297,-1.576151490
20,399.991,1786880396453.463,15184271.399,0.000000000,0.323413074,-0.344688058,1.903792977,-5.220907211,-1.677532434,1.285671711,-1.528844595,0.392354727,-0.002029862,3.430113554,9.731076241,2.170986652,0.214106351,-0.917956948,0.429983169,-1.983315945,0.924593925,-1.148144722,2.040017843,0.009476968,-1.280437469,0.412598550,0.406452239,-0.831828654,0.156802505,0.920486510,0.178595603,-0.726347744,-1.589650273
21,419.992,1786880396473.464,15184291.399,0.000000000,-0.101680778,0.419663459,0.016840067,-4.896143913,-0.115609229,0.372867435,-2.173067331,0.508852243,-1.116865039,3.968589544,-8.321639061,-0.824217081,-0.661633313,-0.043561481,0.216668397,-0.789019525,0.395590782,-0.671813428,1.501934648,-0.231204391,-1.085627556,1.206909060,-0.724459410,-1.354503751,1.007692337,0.313130528,0.046111606,-0.982835174,-1.070756674
22,439.990,1786880396493.462,15184311.397,0.000000000,0.271183252,1.279774070,-1.323815942,-3.512323856,8.493670464,0.290979266,-2.752355576,-0.458601803,-1.399128556,1.053898215,-9.404705048,-0.777248919,-0.703028977,0.750630498,0.024350883,0.506524384,0.000510576,-0.320295393,0.766283631,-0.019966803,-0.555674195,1.200876951,-1.289355278,-1.529494643,1.279627085,-0.075922519,0.019170249,-1.580967665,-0.941312730
23,459.990,1786880396513.463,15184331.398,0.000000000,0.942193568,0.735462844,-1.542773008,-0.619039297,0.048259351,-3.957127094,-2.604041338,-1.793065190,-1.087153077,-2.103618383,-5.158683777,-1.013708353,-0.897780001,0.157657862,0.049270447,1.022168875,0.032429762,0.020374903,0.640237987,0.260621905,-0.402198583,0.844583690,-1.446939230,-0.890407622,1.319419026,0.268207937,0.000690139,-1.755265236,-1.119973183
24,479.990,1786880396533.462,15184351.397,0.000000000,0.539831936,0.000818895,-0.574859917,-0.105137989,-2.720261574,-1.969079494,-2.647163868,-2.554432392,-0.251428127,-4.162214756,-1.660232306,-0.323588699,-1.752378583,-0.909361362,-0.584986925,1.313399196,0.212221056,0.488194227,0.609607637,0.584888935,-0.247515112,0.415531725,-1.164297462,0.247815281,1.396456242,0.794555843,-0.190453261,-1.574810505,-1.407936454
25,499.990,1786880396553.462,15184371.398,0.000000000,-0.287161529,0.014664819,0.359031588,1.456302047,-2.282175779,-0.194006726,-1.895915508,-2.234977245,0.906451583,-3.436666489,-1.292113066,-0.051454276,-1.843977213,-1.120097399,-0.368590474,0.869308412,0.369727552,0.389397293,0.257027000,0.171259165,-0.133068681,0.291663617,-0.494933158,0.731197834,1.026872396,0.341468185,-0.587403893,-1.043389678,-1.423369646
26,519.992,1786880396573.465,15184391.400,0.000000000,-0.453168541,0.642060220,0.424393386,2.669366121,-1.839343429,0.443850279,-0.107905507,-1.129639864,-0.093269952,0.460696876,3.259574413,0.484468132,-0.934010148,-0.571229160,0.472525984,-0.117228836,0.234215587,0.037149552,0.215008050,-0.100301988,-0.039643280,0.356686711,-0.025521012,0.534648240,0.549428821,0.103429385,-0.559710622,-0.548081398,-1.246833920
27,539.991,1786880396593.463,15184411.398,0.000000000,-0.355431557,1.124838352,-0.348941088,2.340406418,-1.375658989,0.455665082,0.489848763,0.445227146,-0.812523305,2.021255255,-3.128067970,0.007487037,0.464864135,0.181541800,0.631540716,-0.795195997,-0.235664040,-0.266163766,0.565221608,-0.027375652,0.017652044,0.596744418,-0.004388876,-0.055881333,0.358301222,0.465601981,-0.435918838,-0.030564113,-0.860957444
28,559.990,1786880396613.462,15184431.397,0.000000000,-0.313746184,0.931673765,-0.625387788,1.606526256,-0.606789470,0.178081557,0.016712015,0.974368453,-0.101440817,1.667931199,-2.196172953,-0.248604134,1.292937875,0.137171924,0.327949971,-0.817668140,-0.331712604,-0.332627743,0.480633199,0.169457048,0.008666144,0.652410090,-0.070437022,-0.427252620,0.388895690,0.680346370,-0.193988368,0.537476182,-0.443652809
29,579.991,1786880396633.463,15184451.398,0.000000000,-0.544996798,0.752914429,-0.580169559,1.659169197,0.573238015,0.425952524,0.201682389,1.355853200,0.404884428,1.060757637,-1.352771401,-0.299002498,1.367376924,0.058002837,0.328738689,-0.668963611,-0.094552197,-0.400677115,0.175656810,0.088618740,-0.030225283,0.587562263,-0.097528569,-0.606290221,0.321574241,0.572837532,-0.026761547,0.856477976,-0.087433822
30,599.995,1786880396653.468,15184471.403,0.000000000,-0.692676961,0.381999940,-0.486073434,1.911213756,1.409270525,0.997204244,0.673968911,1.546125531,0.853299320,0.461864233,-1.011448264,-0.305957466,1.267058730,-0.144567385,0.437085330,-0.573339164,0.150172547,-0.411043465,0.097107105,-0.195617095,-0.332000166,0.428194106,-0.019432453,-0.670074105,0.247855872,0.346954256,0.259479046,0.990066528,-0.008423453
31,619.994,1786880396673.467,15184491.402,0.000000000,-1.229655743,-0.651139379,-0.106419317,1.040682197,-1.406718850,0.337937295,0.599577188,1.435522795,1.125559807,0.208725184,-0.731659591,-0.120284662,0.648106992,-0.451327085,-0.088103779,-0.359056085,0.345960736,-0.394372910,0.228307724,-0.682217598,-0.675075233,0.284463346,0.093652748,-0.589235544,0.163682044,0.314817339,0.284813702,0.838976026,-0.000547245
32,639.995,1786880396693.468,15184511.402,0.000000000,-1.422677040,-1.089949369,0.988480806,-0.526666820,-1.610493064,0.331247151,0.583698869,1.618360877,0.959846497,0.358848721,0.210846663,-0.118483469,0.131059080,-0.196224585,-0.056509998,-0.338435024,0.343005925,-0.294556111,0.385747880,-0.645430624,-0.795517087,0.297947556,-0.024998737,-0.645328164,0.004769511,0.216231018,0.085793570,0.586139560,-0.005771793
33,659.994,1786880396713.466,15184531.401,0.000000000,-1.091107249,-1.258006096,1.300107002,-1.228920579,-0.804384649,0.140111819,0.152889907,1.397060275,0.140029594,1.065655470,1.809887290,-0.419849902,0.137603149,0.194254681,0.156370521,-0.259608537,0.334834546,-0.317369401,0.261288434,-0.189751506,-0.517570555,0.406480163,-0.229561299,-0.721408010,-0.103961170,0.267304599,-0.006037931,0.228370994,-0.007861102
34,679.994,1786880396733.467,15184551.402,0.000000000,-0.291364849,-1.070378184,0.894675553,-1.818237305,1.104430914,0.222948015,-0.807068467,1.273318172,-0.743864834,2.584116697,4.456151485,-0.628291368,0.303458333,0.681205332,0.425849736,-0.047706921,0.403957039,-0.430936962,0.022907637,-0.004888354,-0.339505732,0.630991101,-0.438098133,-0.616584539,-0.164925605,0.227847755,-0.135032192,0.055513363,0.049419012
35,699.989,1786880396753.461,15184571.396,0.000000000,0.756095648,0.100459144,-1.398774981,-0.356885046,0.464892566,-1.617066383,-1.889273167,0.797023177,-1.562507272,4.444615364,7.694936752,-0.746341050,0.284590513,0.515584052,0.977576137,0.300347805,0.926545024,-0.294387847,-0.493134230,0.544485033,-0.163394928,0.972112894,-0.848936141,0.093611583,-0.132782653,0.278872341,-0.367067754,-0.079481333,0.399617314
36,720.003,1786880396773.475,15184591.410,0.000000000,0.510429978,0.696300685,-0.862631381,-0.379224807,-0.760125875,-3.191760063,-2.105616093,-0.899657190,-1.470024467,0.386808634,-3.659444332,-0.794267118,-0.397859484,-0.217128038,0.405910194,0.885767043,1.010504246,-0.041290786,-0.428595811,0.595488906,-0.261606872,1.297929764,-0.935140610,0.681277871,0.083885320,0.151513681,-0.810480773,-0.264977276,0.616485596
37,739.992,1786880396793.465,15184611.399,0.000000000,-0.073662952,0.051793683,-0.898945808,0.014305510,-0.451259822,-1.739906192,-2.404487848,-2.059057474,-1.153217316,-2.688841105,-4.462928772,-0.725135267,-1.070254803,-0.429090679,-0.063659348,1.297458172,0.800828934,0.131917268,-0.542165399,0.472756475,-0.156033084,1.015081525,-0.812652409,0.751667798,0.112307265,-0.047683306,-0.954031885,-0.616499126,0.523069382
38,759.993,1786880396813.465,15184631.400,0.000000000,-0.085087165,-0.198862299,-0.720925629,0.890596747,-0.773698866,-0.113329656,-2.238643885,-2.273969650,-0.219547957,-4.364210606,-1.138803959,-0.969031692,-1.196976542,-0.392865092,-0.058661312,1.379190445,0.589419723,0.145580009,-0.571651280,0.100039899,-0.199168384,0.551015675,-0.531131387,0.714151800,0.022005362,-0.407272637,-1.054796457,-0.756522357,0.348104924
39,779.992,1786880396833.464,15184651.399,0.000000000,-0.215246290,0.122735828,-0.054927122,1.955251098,-1.214513421,0.772565484,-1.742743969,-1.653712749,0.626434863,-0.996479094,0.782548130,2.166134119,-1.072196007,-0.333479911,-0.188390180,1.128525376,0.526839435,0.032695919,-0.343659669,-0.004379551,-0.401003450,0.273080528,-0.073416978,0.738298059,0.000282223,-0.519665420,-0.954919636,-0.607744753,0.219036639
40,799.993,1786880396853.466,15184671.401,0.000000000,0.039771877,1.228999734,-0.044621356,1.591083527,-1.417175651,0.768090665,0.265136421,0.336096823,-0.632967830,1.077453971,-0.175676793,1.472033978,-0.437509060,0.618914247,-0.118690662,0.173659906,0.019812735,-0.275366664,0.337023914,-0.010661819,-0.078309886,0.235101014,0.394451350,0.488081992,-0.108657196,-0.163922489,-0.813265562,-0.132232845,0.172747940
41,819.992,1786880396873.464,15184691.399,0.000000000,0.391860485,1.019171476,0.260890752,0.417129576,-0.759599924,0.205735266,0.242459193,0.741341710,0.072492182,0.139995709,-0.547321200,-0.198560655,0.776053667,0.064105049,-0.529938638,-0.390192419,-0.144032001,-0.495265603,0.256053060,0.111925602,0.287303865,0.475883782,0.733259916,0.167230740,-0.097957850,-0.033331275,-0.944185615,0.429249167,0.414351970
42,839.990,1786880396893.463,15184711.398,0.000000000,0.574295163,0.663536429,0.182201922,0.038599674,0.171502337,0.353130668,0.608525515,0.737112105,0.222986326,-0.647568405,-0.366199672,-0.288844079,1.113691449,-0.014689530,-0.248337284,-0.701323509,-0.270054191,-0.513861418,-0.007682795,0.203471527,0.157331213,0.582774401,0.595147491,-0.217189386,-0.092388056,-0.048661817,-0.860892534,0.688953280,0.557113707
43,859.995,1786880396913.467,15184731.402,0.000000000,0.906006455,0.529129624,0.240773350,-0.250172615,0.675087452,0.582047045,0.842401147,0.687827468,0.272368968,-0.638823807,0.543398499,-0.154918000,0.997771561,0.059375174,0.345460683,-0.782022059,-0.229514390,-0.433232486,-0.279398590,0.040329926,-0.181831136,0.519405127,0.216446415,-0.439365000,-0.093399599,-0.060604926,-0.577793539,0.606958985,0.556862295
44,879.995,1786880396933.467,15184751.402,0.000000000,0.879786313,0.349943399,0.210088685,-0.474978328,0.404859036,0.607149661,0.632519782,0.595306873,0.169786602,-0.055758335,1.816686153,-0.012341477,0.444148839,0.209432587,0.618844986,-0.661391795,-0.087693818,-0.342868090,-0.297796100,-0.222586676,-0.716157079,0.356468469,-0.032515090,-0.509368002,-0.071879238,-0.155636162,-0.133209556,0.415551871,0.480301976
45,899.993,1786880396953.465,15184771.400,0.000000000,0.541966021,0.140496135,0.423421264,-1.056980252,0.144769520,0.370612741,0.408727288,0.426397890,-0.107043937,0.141453266,2.323298216,0.039811164,-0.152405962,0.273551524,0.438255608,-0.484406114,0.013332509,-0.309346735,-0.068002418,-0.539163589,-1.088871121,0.196485147,-0.071865819,-0.508315027,-0.019652320,-0.218949318,-0.020529173,0.214514077,0.289501846
46,919.992,1786880396973.465,15184791.400,0.000000000,0.300558448,0.169003621,0.375130057,-1.199607372,0.226693928,0.362534761,0.235462353,0.365407109,-0.175164193,-0.103634045,1.858850479,-0.010573363,-0.223263741,0.066002652,0.062764600,-0.278659165,0.168243229,-0.321476966,0.032369599,-0.499706179,-1.100938678,0.223975033,-0.030876378,-0.336967230,0.003215641,-0.220094353,-0.039611246,0.032280609,0.190011248
47,939.994,1786880396993.466,15184811.401,0.000000000,0.437478513,0.119699791,0.295497775,-1.375021696,0.490189523,0.027876025,0.309060693,0.116923325,-0.249808013,-0.426817864,1.033059001,-0.161194742,-0.202627853,-0.307822406,-0.026744528,-0.149163291,0.349046260,-0.296802938,0.004123889,-0.141334638,-0.917305052,0.334627569,-0.062241737,-0.035606664,0.007372193,-0.219463289,-0.217509389,-0.017074199,0.147842556
48,959.995,1786880397013.467,15184831.402,0.000000000,0.323338151,0.175351754,0.298381031,-1.193031430,0.371648073,-0.183780998,0.453875303,-0.092628896,-0.578199208,-0.602357984,0.413924456,-0.189175442,-0.299179733,-0.325322598,-0.001152318,-0.070660897,0.368759543,-0.316265643,-0.014274092,-0.005378197,-0.753707170,0.370404512,-0.144985259,0.062629312,0.002407120,-0.227566406,-0.262653679,-0.173954636,0.140561715
49,979.993,1786880397033.466,15184851.401,0.000000000,0.168188944,0.272028029,0.442625731,-0.736160398,0.230452269,-0.175488994,0.345831513,-0.175688624,-0.573054850,-0.522353470,-0.043102343,-0.209665284,-0.131521598,-0.371647686,-0.012547553,0.002224018,0.367883801,-0.396769434,-0.119762719,0.003362955,-0.541774154,0.364015162,-0.193801746,0.129414901,-0.010315681,-0.267612606,-0.154384464,-0.259362638,0.175506637
50,999.993,1786880397053.466,15184871.401,0.000000000,0.017949924,0.334670395,0.438919246,-0.295726269,0.180171877,-0.139713332,0.242213577,-0.088063404,-0.433839411,-0.420489430,-0.295964211,-0.218623370,0.007282001,-0.339288443,-0.014764206,0.060947966,0.297405124,-0.407694638,-0.178789333,0.000056063,-0.438946992,0.299488395,-0.236733079,0.138792753,-0.002119551,-0.270326138,-0.075443253,-0.309590220,0.148839384
51,1019.992,1786880397073.465,15184891.399,0.000000000,-0.055301223,0.273081154,0.286029488,0.149515018,0.160121053,-0.184832722,0.207750589,-0.059450824,-0.316510737,-0.235630363,-0.484195262,-0.214794293,0.033601552,-0.299245864,0.102208279,0.107623681,0.199989796,-0.383809447,-0.208954096,-0.009024304,-0.350359350,0.217090666,-0.330672741,0.153500721,0.001975060,-0.221325755,-0.084512256,-0.345306188,0.097333886
52,1039.992,1786880397093.465,15184911.400,0.000000000,-0.173477948,0.223642990,0.133020595,0.449479461,0.101562202,-0.145695448,0.116369411,-0.005543771,-0.226012364,-0.060637254,-0.522904038,-0.184139624,0.008002763,-0.206310913,0.126186609,0.109231949,0.114646815,-0.381276190,-0.174603388,-0.010042236,-0.272512376,0.133516625,-0.318120897,0.134864137,0.002437551,-0.176294506,-0.077856414,-0.330555856,0.022449367
53,1059.991,1786880397113.464,15184931.399,0.000000000,-0.292054892,0.185321242,0.029795276,0.589404345,0.007041241,-0.067337677,0.022112411,0.072902292,-0.121076256,0.019814748,-0.571634293,-0.144258738,-0.002874951,-0.111388505,0.069727898,0.081883848,0.030272448,-0.360080957,-0.109942287,-0.007002889,-0.225025371,0.064277329,-0.198566526,0.087006226,0.003203125,-0.141128376,-0.027758688,-0.299809456,-0.000642986
54,1079.991,1786880397133.463,15184951.399,0.000000000,-0.340904921,0.136484995,0.008513434,0.528889418,-0.187020317,-0.018992012,-0.053772785,0.119370610,-0.006655931,0.001260054,-0.733581066,-0.103290424,0.007860644,-0.086376853,-0.036371648,0.058609381,0.000967940,-0.314665645,-0.075343423,0.003718809,-0.204970673,0.025327714,-0.034927551,0.029975878,0.037050821,-0.098663062,-0.003299774,-0.263111085,-0.047914263
55,1099.992,1786880397153.464,15184971.399,0.000000000,-0.402911603,0.069238655,0.009783468,0.387378693,-0.426308155,0.003455895,-0.108336590,0.143579707,0.093068846,-0.140480787,-1.069083452,-0.075353466,0.003767970,-0.105433926,-0.202244446,0.061314892,-0.000451725,-0.222147405,-0.046118136,0.010040756,-0.244547933,0.008997898,0.092298567,-0.000318282,0.085928984,-0.056779012,0.006258836,-0.207111284,-0.058005664
56,1119.993,1786880397173.465,15184991.400,0.000000000,-0.419487059,0.014084844,0.049233120,0.267285794,-0.618559122,0.000783586,-0.018189803,0.183593899,0.217004567,-0.436556607,-1.584542632,-0.062255234,0.002005601,-0.129047319,-0.267566741,0.039209668,0.001329162,-0.094635867,-0.020380583,0.006994813,-0.296270311,0.004629876,0.185407400,-0.011551189,0.078169078,-0.103408858,0.005588701,-0.144944608,-0.029151576
57,1139.995,1786880397193.468,15185011.403,0.000000000,-0.425970644,-0.005501657,0.093701936,0.204161674,-0.744402289,-0.005711857,0.185461596,0.243337557,0.315389246,-0.872421324,-2.170473576,-0.101395987,-0.015733685,-0.103782140,-0.231123239,0.006376419,0.015199568,-0.007875592,-0.063891165,0.001979388,-0.280628234,0.006224688,0.208684906,-0.044227511,0.047069240,-0.201478109,0.006071162,-0.081671476,-0.009108824
58,1159.994,1786880397213.466,15185031.401,0.000000000,-0.381630152,-0.028777296,0.118749298,0.211661175,-0.760132074,-0.008108042,0.325119406,0.284841061,0.439584732,-1.148237228,-2.424800873,-0.119183458,-0.000123785,-0.061597273,-0.062031545,-0.050010078,0.064513467,0.008156817,-0.171529964,-0.000354426,-0.240202993,0.009906392,0.131998032,-0.094795346,0.011488524,-0.307307690,0.001030122,-0.019813705,-0.002170070
59,1179.994,1786880397233.466,15185051.401,0.000000000,-0.079847001,0.125337645,-0.143696770,0.413039923,-0.539078951,0.005980090,-0.028021855,0.257238686,0.082782358,0.323805243,-0.243950069,0.074481308,-0.034481179,0.379267126,0.689190626,-0.281199843,0.007778546,0.018357556,-0.184072778,0.006334819,-0.182156518,0.001514765,-0.096693009,-0.249224648,-0.043549929,-0.401531726,-0.008410001,0.004571746,-0.001034683
60,1199.994,1786880397253.466,15185071.401,0.000000000,-0.259711713,0.141695783,-0.247668907,0.352075577,-0.221206620,0.029881550,-0.150945604,0.301019847,-0.054826967,0.235778123,0.197320461,0.028838815,-0.064815134,0.474022180,0.429514438,-0.192051664,0.001938945,0.021167802,-0.112393163,0.030883085,-0.114200383,-0.002577793,0.002221428,-0.170126185,-0.009154264,-0.182590932,-0.021378849,0.035514973,0.006333734
61,1219.992,1786880397273.465,15185091.400,0.000000000,-0.324862868,0.035966530,-0.073843643,0.082704395,-0.011990375,0.113574259,-0.292299300,0.182425886,0.028468771,0.002819949,0.212926269,0.018963067,-0.005267936,0.217777506,0.024380723,-0.022468299,0.039619632,0.052012231,-0.128045693,0.019277288,-0.089581840,0.005267353,0.152072132,-0.019538177,0.003116605,-0.043538250,-0.192026123,0.078385234,0.137294784
62,1239.993,1786880397293.465,15185111.400,0.000000000,-0.250438213,-0.007229051,0.002666625,-0.085069530,0.137732640,0.076298445,-0.208060801,0.137592345,0.049949262,-0.220253929,0.221655384,0.008866369,0.008253279,0.083084844,-0.126081988,0.037484430,0.091789849,0.010803727,-0.131275967,0.007138642,-0.139465764,0.103613064,0.200621367,-0.000360046,0.010088434,-0.031951778,-0.302843839,0.076377191,0.263284713
