index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
144,2879.992,1786880398933.465,15186751.400,0.000000000,47.328521729,7.218500614,-19.090780258,-26.294128418,9.968772888,-0.141243234,-32.241615295,-3.818984985,-2.200006962,-7.926724911,-3.175310612,0.049080346,-12.070734978,14.522307396,-11.937437057,-4.878461838,1.717323661,2.013664246,-2.555840492,0.010366983,-0.535364687,0.186273500,5.074772358,-4.815637589,-0.520436287,2.053828001,-0.473774999,0.643169522,0.071575195
145,2899.990,1786880398953.462,15186771.397,0.000000000,39.691799164,10.101082802,-22.124410629,-35.331493378,8.194599152,-0.736900389,-22.223634720,-4.285004139,0.384772271,-1.803294301,0.087120257,-0.153226689,-11.102387428,15.127163887,-13.435410500,-4.256902218,1.142111778,2.124643564,-2.578033924,-0.066116720,-0.557372093,0.184614137,5.375836372,-4.532547951,-0.846614778,2.164771080,0.139850855,0.450601876,0.035505846
146,2919.991,1786880398973.463,15186791.398,0.000000000,34.807186127,15.135932922,-27.213245392,-46.153705597,8.963094711,-0.735751390,-16.960691452,-5.000313282,2.139096975,0.508252263,0.210203096,-0.150365755,-8.181461334,14.209093094,-14.530621529,-4.246778011,0.657216251,2.279500723,-2.930832863,-0.258222312,-0.664934456,0.331047922,4.820728779,-3.322117567,-0.317497224,1.985329628,0.080030382,0.402509749,0.076583527
147,2939.996,1786880398993.469,15186811.404,0.000000000,30.796504974,18.005397797,-30.637182236,-50.629241943,13.039281845,-0.765718758,-14.764437675,-6.420601845,2.449465513,0.055065814,0.056078602,-0.050067928,-3.853564978,12.166171074,-14.307457924,-3.941769600,1.049583077,2.278113127,-3.257346392,-0.225027427,-0.822274327,0.533136725,3.273965120,-2.194306612,0.121547073,1.246306300,-0.045343421,0.185795859,0.157773629
148,2959.992,1786880399013.465,15186831.399,0.000000000,27.914024353,19.680715561,-31.805337906,-50.900920868,16.634080887,-0.610331535,-14.472374916,-6.644605160,1.881527066,0.478329390,0.445817083,0.033586655,-0.964972794,9.783974648,-12.845588684,-3.582982063,1.215625882,2.027879715,-3.550895214,-0.199542433,-0.965486109,0.614302218,1.320383906,-1.623982787,0.132567704,0.003995020,-0.271414042,-0.046484757,0.170208916
149,2979.992,1786880399033.465,15186851.400,0.000000000,19.156415939,14.671236038,-25.080968857,-42.624942780,20.198081970,-1.057560802,-8.856800079,-7.246810913,-0.253378302,-19.803812027,-6.249376297,-1.931840181,2.237356663,4.735266685,-12.127259254,-2.690690041,1.147901654,1.697640181,-2.957501173,-0.279871404,-0.956540823,0.599713266,-0.131161019,-1.117504716,0.026126437,-1.245427370,-0.356759340,-0.415260315,0.073685214
150,2999.996,1786880399053.468,15186871.403,0.000000000,9.178861618,6.406071186,-11.112776756,-28.390869141,21.545692444,-1.621627808,-2.146341324,-8.084902763,-0.651701570,-31.565563202,-4.291067600,-1.862973213,9.409457207,-5.335596085,-13.721068382,-1.780727744,2.331701756,1.608280182,-2.451824427,-0.236511871,-0.809849739,0.585093558,-0.950280309,-1.586169839,-0.201373324,-2.300954342,-0.529168248,-0.872195363,-0.043806810
151,3019.995,1786880399073.467,15186891.402,0.000000000,2.473012924,2.861769438,-4.805558205,-16.355216980,21.032997131,-1.836938739,7.850281715,-6.398431301,-0.369493097,-38.648529053,17.971040726,-7.682301044,10.561940193,-11.460488319,-14.681769371,-0.248582736,2.854085922,1.395880818,-1.432494640,-0.452114522,-0.562516153,0.484923840,-1.263172030,-2.710511208,-0.975889266,-2.903086901,-0.195607990,-1.205487728,-0.216195270
152,3039.995,1786880399093.467,15186911.402,0.000000000,0.347552150,0.596912324,-2.849881172,-14.865113258,18.913705826,-1.839016557,16.444631577,-4.198688507,-1.219765186,-32.361682892,27.044652939,-7.349676609,8.730367661,-14.066586494,-18.137590408,0.165116623,2.588523388,1.238568544,-1.106928587,-0.290300280,-0.466999531,0.259139210,-0.817286789,-3.479486227,-1.724555612,-2.878306150,0.054154977,-1.250664949,-0.435192764
153,3059.995,1786880399113.468,15186931.403,0.000000000,-0.949794233,0.742193758,-1.861622095,-18.381904602,16.290615082,-1.626185417,20.973825455,-1.161880970,-2.707926035,-24.260993958,30.309873581,-4.990674973,6.843533993,-14.332425117,-21.346946716,-0.257654637,2.466637135,1.318664432,-1.294701815,-0.210523978,-0.526749015,0.213415608,-0.319890976,-3.795806408,-2.067220449,-2.444280624,0.214626387,-1.091532946,-0.630543292
154,3079.995,1786880399133.467,15186951.402,0.000000000,-2.941724300,0.551916301,0.244110018,-18.988960266,13.598979950,-1.509646773,24.582607269,-0.474578619,-2.966053724,-19.401073456,31.823602676,-3.588745832,4.534860611,-15.244113922,-22.665805817,-1.077053428,2.106902599,1.190550089,-1.302741170,-0.236244902,-0.539407432,0.203704178,0.638770819,-4.221588135,-1.931287527,-1.695880651,0.444426239,-0.871260405,-0.652521491
155,3099.990,1786880399153.462,15186971.398,0.000000000,-5.710813046,-0.312530994,1.937725306,-18.493844986,11.218518257,-1.469800591,24.889465332,0.560180604,-2.350619078,-20.633359909,29.081707001,-3.067795277,3.756138086,-15.745756149,-21.205034256,-1.504134417,1.784932375,1.196354985,-1.312262535,-0.243778720,-0.529646397,0.313658476,1.427264452,-4.294857502,-1.519195199,-1.203202486,0.430796057,-0.669936299,-0.590034366
156,3119.993,1786880399173.466,15186991.401,0.000000000,-5.805564404,-1.071367502,2.774184704,-16.946531296,10.174716949,-1.388126016,22.744707108,1.419855595,-1.890940189,-18.731739044,26.398099899,-2.906309128,3.068285942,-14.351322174,-19.038793564,-2.165614843,1.639894366,1.098704100,-1.720839024,-0.217406943,-0.568150103,0.333389282,1.830950856,-4.117157459,-1.272938251,-0.520311475,0.447148770,-0.405913681,-0.546404421
157,3139.994,1786880399193.467,15187011.402,0.000000000,-4.368062496,-1.175502777,2.891439915,-16.411117554,11.257952690,-1.408418298,20.074153900,2.348500490,-1.904625893,-15.900016785,23.789924622,-2.866585493,2.076018333,-12.068016052,-17.039335251,-2.607202053,1.760162473,1.322077036,-2.258831024,-0.172775596,-0.724920750,0.359916270,2.231562614,-3.972826958,-1.006910801,0.160582617,0.378088057,-0.111690111,-0.500991046
158,3159.993,1786880399213.465,15187031.400,0.000000000,-2.080446959,-1.022745967,2.934447527,-16.284248352,12.628567696,-1.398240209,16.532640457,3.424189568,-3.209811926,-14.219279289,21.325113297,-2.597489119,1.399256349,-10.441964149,-15.671643257,-3.073754311,1.949855208,1.457085848,-2.419740438,-0.169045329,-0.784193754,0.429450333,2.412450790,-3.385370493,-0.674816966,0.273884714,0.340194792,0.075675070,-0.396725863
159,3179.991,1786880399233.463,15187051.398,0.000000000,0.598630726,-1.160420179,2.555394411,-15.381559372,13.915489197,-1.355705023,13.061890602,4.005383015,-3.895598888,-13.888610840,19.877323151,-2.386809111,0.632851064,-8.628264427,-14.823283195,-3.209331036,2.342620850,1.692994356,-2.044397593,-0.347627997,-0.683780134,0.457968712,2.238173008,-3.123630762,-0.561154008,0.364145696,0.182198167,0.111423284,-0.310559988
160,3199.992,1786880399253.465,15187071.399,0.000000000,2.287828684,-1.224766135,2.912553549,-16.344711304,13.879575729,-1.354032755,9.654492378,3.816349983,-4.675247192,-17.852169037,17.788827896,-2.001731157,0.164179742,-7.522143364,-14.427435875,-3.067804813,2.416487217,1.605400205,-2.114195108,-0.453999490,-0.562372088,0.425609112,2.588381290,-2.764802456,-0.411006361,0.247480974,0.188809618,0.062593020,-0.258612096
161,3219.993,1786880399273.466,15187091.400,0.000000000,3.378485203,-1.582933187,2.513161659,-13.770070076,13.642963409,-1.376193166,9.426774025,2.726740360,-4.794163227,-20.479984283,17.244392395,-2.046903133,0.261636585,-6.229105473,-14.002076149,-2.918364286,2.921612740,1.931721091,-1.779566646,-0.507308483,-0.387529314,0.443660766,2.750429392,-2.468888998,-0.349927574,0.447982788,0.311628729,0.031435471,-0.249510184
162,3239.993,1786880399293.465,15187111.400,0.000000000,3.387908697,-2.183603764,2.684976339,-13.475017548,14.221387863,-1.400449753,9.267362595,1.949834108,-3.559730530,-23.050394058,16.040468216,-2.219241858,0.866313338,-5.574823380,-14.298610687,-2.825090885,3.510288477,2.167433500,-1.500280976,-0.560289562,-0.301860422,0.522512853,2.818502188,-2.397628307,-0.224197343,0.401165873,0.184213683,-0.008520258,-0.201515317
163,3259.990,1786880399313.463,15187131.398,0.000000000,4.335420609,-2.636962891,2.877422810,-13.399230957,14.976541519,-1.537384033,7.902471066,1.558289886,-2.992033958,-24.464393616,15.130938530,-2.361458778,0.338611513,-5.328355789,-14.900217056,-3.232514620,3.831634760,2.439121723,-1.442427039,-0.519198239,-0.253544837,0.595151186,2.849342823,-2.367554665,-0.242446214,0.565336943,0.206357881,0.009387681,-0.154872701
164,3279.991,1786880399333.463,15187151.398,0.000000000,5.921307087,-2.203218699,3.134133816,-12.511239052,15.533071518,-1.639248848,7.059674263,1.992790818,-3.237118959,-25.476398468,14.406290054,-2.309928417,0.349365413,-4.871814251,-15.498242378,-3.319700718,3.801957846,2.638899803,-1.349993467,-0.525789618,-0.240947008,0.699578464,2.688693762,-2.476541519,-0.311314732,0.462586373,0.178793609,0.005986800,-0.177587032
165,3299.990,1786880399353.462,15187171.397,0.000000000,7.856712341,-1.974353790,2.721522808,-12.469068527,16.686813354,-1.711936355,6.977560997,2.563569784,-3.777005434,-24.144321442,13.138161659,-2.335118294,0.495777190,-4.364808559,-16.956832886,-3.612408876,4.243606091,3.152278662,-1.218290448,-0.607171655,-0.167782351,0.777108788,2.765733242,-2.949167013,-0.609062254,0.474397779,0.100636020,0.005114698,-0.137739748
166,3319.995,1786880399373.468,15187191.402,0.000000000,10.035617828,-2.423670530,2.684092522,-11.263481140,17.667034149,-1.616277695,6.279612064,2.409824133,-4.481985092,-21.802001953,12.575540543,-2.404213190,0.350590885,-3.747860432,-18.284437180,-4.004762173,4.168955803,3.146405697,-1.808264256,-0.629462540,-0.209571645,0.864316225,2.387724876,-3.292844534,-0.908643961,0.383155912,0.181806713,-0.016116163,-0.096451551
167,3339.994,1786880399393.467,15187211.402,0.000000000,11.654253006,-2.144324541,1.993022084,-11.222058296,18.091054916,-1.476559281,5.972685337,2.855120182,-4.916582108,-22.253124237,12.314132690,-2.242901564,0.785005212,-3.891871214,-18.899637222,-3.489149809,4.158688545,3.291529894,-0.982329607,-0.589889109,-0.212552056,0.902619004,2.068611622,-3.736713171,-1.211709976,0.200752258,0.097694479,-0.078287862,-0.146680906
168,3359.996,1786880399413.468,15187231.403,0.000000000,10.940969467,-1.911055684,1.797328949,-11.391067505,17.370685577,-1.301443219,5.707914352,0.930575728,-6.360966206,-23.224735260,12.491551399,-2.270443678,0.621604264,-3.282012701,-18.600801468,-3.373922586,4.163196087,3.332628489,-0.893021643,-0.562063277,-0.096647255,0.818999946,2.469032764,-3.949126244,-1.231479526,0.439157605,-0.065632276,-0.083466761,-0.163681298
169,3379.996,1786880399433.469,15187251.404,0.000000000,10.981435776,-1.929199576,2.063178539,-12.462868690,17.343021393,-1.211466670,4.530138493,0.716181040,-5.714459896,-24.373092651,12.731513977,-2.325470448,1.284882426,-3.580502510,-17.689521790,-2.293678522,4.277600765,2.990606070,-0.460822403,-0.688558936,-0.008678516,0.791587293,2.357884645,-3.967422724,-1.191168189,0.294701040,0.034412652,-0.083116554,-0.152734816
170,3399.993,1786880399453.465,15187271.400,0.000000000,10.996862411,-2.165929794,1.837771654,-12.000772476,17.218362808,-0.953360379,4.615896225,0.344491243,-5.773981094,-24.161050797,12.063871384,-2.360709429,1.480076313,-2.984859943,-17.248435974,-1.717269182,4.235678673,2.727353573,-0.537541151,-0.645439446,0.000815268,0.697762668,2.292168140,-3.954896688,-1.285592318,-0.050729994,-0.055028804,-0.150360137,-0.178953677
171,3419.994,1786880399473.467,15187291.402,0.000000000,10.107288361,-2.015421867,1.927569032,-11.944991112,17.257190704,-0.623032331,5.783545971,-0.982828796,-4.753200054,-23.848276138,12.157393456,-2.356476068,2.458682060,-3.403849125,-16.695276260,-0.837990701,4.178145409,2.292533398,-0.324835986,-0.530304790,-0.043812674,0.585902810,2.185016632,-3.977388144,-1.237111568,0.089487009,-0.013692002,-0.156126305,-0.212714791
172,3439.991,1786880399493.464,15187311.399,0.000000000,9.499827385,-2.080293417,1.462762475,-10.716587067,17.790630341,-0.264579177,6.755505085,-0.948060215,-3.654179096,-22.763265610,12.939751625,-2.601154566,3.281313658,-3.347470045,-16.237943649,-0.647099555,4.219226837,2.117639303,-0.718721449,-0.358881474,-0.144552916,0.540569484,1.464282632,-3.991472721,-1.340824842,0.002773563,0.028280715,-0.148509160,-0.214021221
173,3459.991,1786880399513.463,15187331.398,0.000000000,9.894865036,-1.721874952,1.254108310,-8.911345482,18.171894073,0.272052824,7.283361912,-1.884237289,-3.727793932,-21.949092865,14.509037018,-2.773492336,3.484024286,-3.241864920,-16.150552750,-0.652396500,4.255021572,2.180891752,-0.813079417,-0.361927330,-0.249764100,0.492734373,1.449968696,-3.891875744,-1.443492055,-0.068616115,-0.101482980,-0.163855478,-0.231912300
174,3479.992,1786880399533.464,15187351.399,0.000000000,9.461536407,-1.911408663,0.614198208,-10.645328522,18.301538467,0.825634718,5.901126385,-1.160897493,-3.047708750,-23.258321762,14.410040855,-2.873054743,3.435656786,-3.713704586,-15.601955414,-0.690803647,4.193433762,2.111617804,-0.633236468,-0.376689941,-0.210432187,0.555717409,1.224098206,-4.036534309,-1.407123327,-0.360019535,-0.185181394,-0.232817188,-0.259758413
175,3499.991,1786880399553.464,15187371.399,0.000000000,10.085637093,-0.979128420,-0.105075099,-10.109067917,18.236000061,1.452715516,5.013576508,-2.459958315,-1.923421502,-27.553396225,11.808614731,-2.886929512,3.306509733,-4.702172279,-15.874618530,-0.754534900,3.733011007,1.786233306,-0.587739110,-0.419398159,-0.155103490,0.518868446,0.750917673,-4.003820419,-1.417947173,-0.564421058,-0.120557524,-0.304787517,-0.306145489
176,3519.991,1786880399573.463,15187391.398,0.000000000,8.898706436,-1.169798613,-2.484953642,-6.938580036,19.245378494,2.419562101,6.733527184,-2.944574833,1.994476318,-31.839576721,12.954588890,-3.357546806,5.716518879,-6.202226162,-15.753093719,-0.061821625,3.753519297,1.584898829,0.262062639,-0.401708394,0.096342973,0.444767505,-0.546411216,-4.493710041,-1.780138016,-0.981864095,-0.012187248,-0.382660121,-0.437787026
177,3539.993,1786880399593.465,15187411.400,0.000000000,1.476040006,-0.959841669,-4.943879604,-8.993958473,11.510550499,3.978135586,10.770290375,-3.508139610,7.940970898,-37.334419250,11.345239639,-4.141911030,6.871976852,-7.895561695,-14.316997528,1.112399340,3.474025965,1.161010265,1.056636691,-0.423528731,0.396698654,0.353872716,-0.714607716,-4.302978516,-1.582940459,-1.233810544,-0.010409462,-0.491745949,-0.540014982
178,3559.995,1786880399613.467,15187431.402,0.000000000,-22.748025894,-3.497649908,-3.997719765,-18.654146194,-6.826155186,0.720205605,26.013847351,4.595076561,13.905726433,-43.152286530,0.112105891,-4.490143299,12.256970406,-10.424123764,-11.736127853,2.059785128,3.887216091,1.348034143,1.574528575,-0.728833497,0.595538735,0.436889648,-2.202549696,-4.113980293,-0.996118248,-2.037694216,0.019586174,-0.797128201,-0.593149066
179,3579.990,1786880399633.463,15187451.398,0.000000000,-25.602518082,-7.642444611,3.975757360,-14.169112206,-3.175953865,-0.000844778,27.429679871,9.370044708,14.155353546,-58.334068298,-8.864906311,-4.061103344,14.209797859,-10.553806305,-11.298839569,2.621210575,4.217336655,1.253945470,1.853860378,-0.711782277,0.705116808,0.409692317,-3.862884045,-4.308199406,-0.919964433,-2.569764853,-0.043814618,-1.018751264,-0.687124193
180,3599.992,1786880399653.464,15187471.399,0.000000000,-20.743322372,-10.683615685,9.425415039,-0.224233642,-0.410019428,-0.166332781,20.561042786,7.876705170,14.365553856,-72.949935913,-15.526183128,-3.415308952,14.644572258,-12.259989738,-9.996057510,2.315803051,4.276853085,1.479004264,1.522054195,-0.751242876,0.587310314,0.438865334,-4.528062344,-4.136765003,-1.234531522,-3.452012062,0.000370268,-1.298096180,-0.863557875
181,3619.991,1786880399673.463,15187491.398,0.000000000,-15.826284409,-8.493884087,8.523031235,4.248433590,-0.058340896,-0.134183824,11.992173195,2.244714022,12.146236420,-81.170867920,-17.578145981,-2.510143280,14.245681763,-11.346193314,-7.936141491,1.884806991,4.463405609,1.090335846,1.345570087,-0.515075147,0.419166952,0.394449294,-5.435153961,-4.056583405,-1.588442564,-3.802366018,0.168408483,-1.446061492,-0.944838464
182,3639.991,1786880399693.463,15187511.398,0.000000000,-12.257622719,-8.373784065,7.207221508,3.383918047,-0.331994593,-0.034321696,4.670851231,-1.429602861,10.070033073,-76.592453003,-17.674560547,-1.377127767,14.213875771,-8.623417854,-5.204511642,1.539452195,3.803825855,0.803728342,1.327318788,-0.297467500,0.286204100,0.344627559,-6.982455730,-3.839097500,-1.922127008,-3.791329622,0.245473653,-1.424242020,-0.978918612
183,3659.991,1786880399713.463,15187531.398,0.000000000,-7.814420700,-4.642560005,5.735432148,0.944889188,-0.601716936,-0.015201107,-3.634248734,-8.523275375,4.235319138,-65.305572510,-14.966619492,0.707799256,15.786845207,-4.386599541,-1.596898079,1.730881453,3.014107704,0.361267149,1.119848132,-0.286968887,0.121796399,0.409961224,-8.737908363,-3.504493475,-1.857887268,-3.612365484,0.161309943,-1.305819631,-0.930602133
184,3679.993,1786880399733.466,15187551.401,0.000000000,2.245352983,0.842317939,4.345395088,2.025396347,-0.394917339,-0.007241757,-14.675637245,-19.715753555,-5.662069321,-39.971977234,-8.839838028,2.118315697,17.139011383,1.596906543,2.069511414,1.831865907,1.956064820,0.046352025,0.615118682,-0.470952034,-0.027334422,0.484045357,-9.865769386,-2.623934507,-1.731484413,-4.000935555,0.606119454,-1.286620259,-0.853172064
185,3699.998,1786880399753.470,15187571.405,0.000000000,0.271794140,1.727262497,2.756987810,0.886026859,-0.601323485,-0.271506578,-11.572505951,-22.881019592,-7.868633270,-6.207203388,-1.987349868,2.258880615,16.713109970,5.942147255,5.981981277,2.352897882,0.561779678,-0.723853111,0.605496705,-0.349701285,-0.280595928,0.485433280,-10.341533661,-0.413655400,-0.934568048,-3.893573046,0.845519304,-1.336292744,-0.813174069
186,3719.994,1786880399773.467,15187591.402,0.000000000,-16.682933807,-2.686765909,4.776967525,-0.676982522,-0.171156853,-0.382128805,9.476145744,-7.335956573,5.094065666,7.918403149,-0.097824179,0.341213077,10.084252357,6.290562153,4.257779121,2.372863531,-0.654358506,-0.770701528,0.352232724,-0.384001613,-0.395722866,0.357032746,-8.179102898,1.275704980,-0.432244480,-3.511228085,0.530337214,-1.369878769,-0.768452168
187,3739.992,1786880399793.464,15187611.399,0.000000000,-29.703489304,-5.607101440,4.449660301,-3.158140659,-1.025210857,-0.209324539,23.869920731,5.218393803,13.555375099,6.299040794,0.532087922,-0.743497789,4.010436058,4.711757660,3.426293135,1.002178431,-0.878892720,-0.394455761,0.143190354,-0.230913043,-0.273216546,0.120552145,-5.566833973,2.269905329,-0.336952299,-3.352359772,0.299237996,-1.374477029,-0.521441877
188,3759.993,1786880399813.465,15187631.400,0.000000000,-14.645625114,-9.877736092,9.231895447,1.477782845,-1.005856276,-0.314904064,11.815563202,8.197081566,-8.588717461,-3.853216648,-0.125326589,0.349606991,5.323008537,-5.885307789,0.191814408,-1.438426256,-0.266058385,-0.120198585,-0.973163068,-0.259777784,-0.574258864,0.154931754,-3.525502682,1.801199675,-0.006750791,-2.988656521,0.336505085,-1.356731892,-0.355574846
189,3779.993,1786880399833.465,15187651.400,0.000000000,2.704677343,-12.347769737,10.529334068,8.620668411,-0.354849637,-0.362759113,5.691954136,15.911473274,-24.158418655,-16.902271271,-5.187013149,-0.961460948,6.361099243,-16.358312607,-4.653621197,-2.875877619,-1.839260340,-0.246797711,-1.817386866,-0.057489306,-0.716765583,0.045298398,-1.455587149,0.298643261,0.234133497,-2.560209990,0.098899201,-1.249482393,-0.211295247
190,3799.992,1786880399853.465,15187671.399,0.000000000,4.857769012,-16.066104889,8.849343300,9.560471535,-0.018825326,-0.021661289,1.205090880,17.424053192,-10.517662048,-86.331161499,-17.681510925,0.323316634,6.799705982,-28.233295441,-10.215981483,-2.212182045,-4.195253372,-0.574559212,-1.477176547,0.018364320,-0.455478519,-0.171699002,-2.250315189,-1.281503677,-0.469800383,-3.266035557,-0.131434143,-1.394653440,-0.231146753
191,3819.993,1786880399873.466,15187691.401,0.000000000,4.373879910,-7.471723557,3.444621801,12.583918571,0.759445906,0.209281072,5.263713360,12.581299782,6.261518002,-120.374618530,-24.754840851,-1.143107891,7.176718235,-33.701045990,-14.136071205,-1.616267920,-5.658525467,-0.868016303,-1.084797382,0.147783384,-0.134926200,-0.270337403,-5.046951294,-3.765130997,-1.847257972,-4.035338879,0.077289142,-1.340983152,-0.553643048
192,3839.990,1786880399893.462,15187711.397,0.000000000,-0.585767686,3.036763668,-0.953044772,11.097729683,0.808047891,0.203537285,11.783186913,2.102861643,15.242453575,-131.283935547,-27.786058426,-2.422703505,9.022381783,-31.919296265,-16.858446121,-1.104259968,-5.210881710,-0.928046048,-1.068686962,0.312231570,-0.017091926,-0.506209552,-8.464774132,-5.818847656,-3.794251680,-3.779877424,0.372529656,-1.270215511,-0.908341706
193,3859.991,1786880399913.463,15187731.398,0.000000000,-8.758438110,13.388047218,-5.238875866,5.816637516,0.614794612,0.247605830,17.589422226,-3.300785780,19.623186111,-130.823196411,-27.852447510,-3.718060255,11.788458824,-28.369577408,-16.755369186,-0.944583595,-3.161830664,-0.395270199,-1.182593942,0.426651031,0.038463924,-0.402364999,-11.928581238,-7.091316223,-5.819722176,-3.526746035,0.505553126,-1.171336412,-1.242516398
194,3879.992,1786880399933.465,15187751.399,0.000000000,-17.640926361,19.837673187,-7.494388103,1.043842554,0.358684868,0.267704338,24.124961853,-5.808934212,21.262720108,-120.295219421,-26.042194366,-4.893278122,14.142088890,-28.969745636,-15.337248802,-1.466831326,-0.070566803,0.115211114,-1.464391947,0.628675640,-0.190058008,-0.185971349,-14.932178497,-7.742101669,-7.329130650,-3.539545536,0.424365312,-1.018422365,-1.549871087
195,3899.991,1786880399953.463,15187771.398,0.000000000,-24.008350372,23.427476883,-9.700948715,-2.501127481,0.121703252,0.316554487,30.425182343,-3.909919977,16.948257446,-107.140838623,-23.468441010,-5.137225628,14.891539574,-33.067035675,-13.452905655,-3.558009624,2.241343975,0.806957841,-2.586219072,1.034469604,-0.563294649,-0.136595905,-17.467542648,-8.869263649,-8.238606453,-3.668771744,0.354308277,-0.941979468,-1.859945893
196,3919.992,1786880399973.464,15187791.399,0.000000000,-26.996200562,21.602546692,-9.366793633,-4.636157990,-0.720194340,0.310174584,38.686229706,-1.774533153,10.360549927,-85.532752991,-19.995086670,-4.547184467,27.905967712,-42.548278809,-7.609661579,-6.064001560,9.956837654,1.638333678,-9.441913605,0.810558736,5.000000000,-5.000000000,-14.158725739,-12.067347527,-10.075142860,-1.359044194,1.189801693,-0.856808603,-3.042353630
197,3939.992,1786880399993.464,15187811.399,0.000000000,-33.377799988,15.218589783,-9.382681847,-8.807522774,-1.547178149,0.353120655,38.496692657,1.344968200,0.118736722,-73.653480530,-14.546236038,-2.758053541,21.926258087,-44.714618683,-2.283514977,-5.642375469,10.319854736,0.889893413,-8.075516701,0.206240773,5.000000000,-5.000000000,-15.002560616,-13.733673096,-7.281043530,1.647456765,0.047733821,0.425617546,-1.744999528
198,3959.993,1786880400013.465,15187831.400,0.000000000,-38.285800934,12.266583443,-3.050929070,-9.196570396,-1.422255993,-0.143990993,37.867656708,11.665163994,0.310802221,-67.119995117,-14.729977608,-1.526320338,15.780987740,-39.892314911,2.056944132,-4.731469631,6.286970615,0.390767545,-8.659164429,2.817590952,5.000000000,-5.000000000,-12.366703033,-13.663550377,-6.792910576,2.647756815,0.654940128,0.939056337,-1.349240541
199,3979.994,1786880400033.467,15187851.402,0.000000000,-37.696250916,8.163618088,0.850027263,-5.989334583,-0.749289930,-0.228366151,32.352756500,20.430721283,12.928972244,-83.896636963,-19.932695389,-2.487710476,17.734395981,-33.706451416,5.136499882,-1.317538023,0.036091436,-2.034101963,-8.477148056,3.003247261,5.000000000,-5.000000000,-8.788073540,-11.936022758,-6.498615265,2.439821720,1.303484559,1.236010671,-1.214447618
200,3999.991,1786880400053.463,15187871.398,0.000000000,-30.380094528,3.947982073,2.069596291,-9.683125496,-0.506124675,-0.159603432,21.139194489,19.065855026,11.114497185,-92.346847534,-19.795188904,-2.321383238,13.353647232,-31.411445618,4.774719715,-1.795505285,-2.341919661,-1.487599254,-4.085024357,3.024610519,5.000000000,-5.000000000,-8.080666542,-9.043640137,-5.156626701,1.791361451,1.033314705,1.242985845,-0.669324100
201,4019.994,1786880400073.466,15187891.401,0.000000000,-14.095475197,4.150850773,-0.891382694,-5.288186550,-0.194310084,-0.156634793,3.592514038,10.910805702,15.747723579,-118.865440369,-24.808877945,-2.247648001,13.169677734,-30.163362503,4.142605305,-2.201258659,-5.132700920,-1.214983225,-1.997905374,2.769189835,5.000000000,-5.000000000,-7.194181442,-5.836526394,-3.675944090,1.017685175,0.572337627,0.853235722,-0.252565324
202,4039.994,1786880400093.466,15187911.401,0.000000000,-6.092495441,0.721186697,-2.203479767,-2.117055655,0.216568112,-0.086854026,-6.433233261,5.582375050,21.681198120,-138.763366699,-28.379755020,-2.351648331,15.929399490,-29.800458908,5.111953735,-2.215808392,-6.533215523,-0.529931426,-1.887637138,2.100368261,5.000000000,-5.000000000,-7.235383987,-3.891071558,-2.534369707,0.033208676,0.535662055,0.464725465,0.127471834
203,4059.992,1786880400113.464,15187931.399,0.000000000,-1.626574516,-4.534184456,0.463574529,4.066515923,0.982970595,-0.217933774,-12.003351212,-1.195231795,26.712888718,-139.000000000,-27.848350525,-2.507064581,18.288396835,-25.903923035,4.946169376,-0.952875376,-8.325506210,-0.980316699,-1.277176023,2.731669903,5.000000000,-5.000000000,-7.436544895,-2.285330296,-1.425886512,-0.514166653,0.125576943,-0.076960415,0.343192697
204,4079.990,1786880400133.462,15187951.398,0.000000000,-4.349462032,-13.617273331,8.670192719,12.096065521,0.774828851,-0.348152846,-8.947252274,-3.490100384,30.337621689,-139.000000000,-25.121881485,-3.980108261,22.760147095,-17.933473587,4.106105804,1.641201258,-10.045043945,-1.844900012,-0.638219118,3.748286724,5.000000000,-3.514617682,-6.618854523,-0.374902815,-0.584217310,-1.089315534,-0.301515102,-0.030813837,0.636813521
205,4099.991,1786880400153.463,15187971.398,0.000000000,-14.942613602,-18.316354752,17.484527588,9.309922218,-0.484434634,-0.599940002,2.094789267,-4.769359112,28.678449631,-120.336235046,-22.066768646,-6.535735607,26.462900162,-11.498736382,2.330364943,4.938120842,-11.024903297,-1.914657831,2.091242552,3.851508856,5.000000000,-2.407012701,-6.864708424,0.935888290,0.060437925,-2.065174580,0.079861321,-0.051638708,0.542995036
206,4119.992,1786880400173.465,15187991.399,0.000000000,-19.320304871,-20.308216095,17.910364151,0.817805827,-1.249825716,-0.561358452,12.412848473,-0.552543402,23.420652390,-93.025573730,-16.744516373,-7.147257328,31.155292511,-5.340020180,-1.344623327,7.257717133,-11.421231270,-1.450128078,4.705283165,3.216377735,5.000000000,-1.577110291,-5.590619087,2.783163548,0.068000346,-3.155405283,0.371472269,-0.274262011,0.180336341
