index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
133,2659.994,1786880398713.467,15186531.402,0.000000000,-0.837777972,0.163595393,-0.081681244,1.232179165,-0.414161086,-0.089314878,-0.466305256,-0.065779194,-0.026725216,1.204498649,-0.627701759,0.080958970,-0.023241047,0.014106990,0.299856842,0.068513863,0.459993064,-0.422803253,0.096980505,0.202608585,-0.498027027,0.476031303,0.064534627,-0.327752322,0.387273461,0.106754854,-0.660489202,-0.296338409,-0.014864298
134,2679.995,1786880398733.468,15186551.402,0.000000000,-0.814417601,0.164175183,-0.082318693,1.218242407,-0.417421758,-0.089454323,-0.453796446,-0.064822033,-0.030157262,1.204393744,-0.593180358,0.085042305,-0.028576721,0.013803395,0.296804458,0.044567607,0.465142816,-0.432668775,0.109642528,0.203150019,-0.514450550,0.471374691,0.079527594,-0.338641196,0.387284875,0.122840725,-0.652309477,-0.289658546,-0.016191311
135,2699.994,1786880398753.467,15186571.402,0.000000000,-0.793773115,0.166786358,-0.079074621,1.208509445,-0.421927363,-0.088535100,-0.442214698,-0.064015515,-0.033090848,1.208321571,-0.563340843,0.086669862,-0.033745509,0.010403524,0.296637893,0.016919039,0.475953132,-0.446257740,0.123215333,0.203395873,-0.528828681,0.465731800,0.092530124,-0.351252437,0.387725532,0.141879395,-0.636438429,-0.285832435,-0.021607794
136,2719.994,1786880398773.467,15186591.402,0.000000000,-0.777638912,0.169541210,-0.073298089,1.202643156,-0.430757821,-0.086136565,-0.433343172,-0.065238260,-0.037150748,1.216147304,-0.541253090,0.086239293,-0.040413678,0.005108972,0.296591222,-0.011574218,0.490403026,-0.461524993,0.136825919,0.204346180,-0.539108872,0.459374696,0.103629045,-0.365320861,0.388780892,0.163723096,-0.620172322,-0.283887655,-0.030492404
137,2739.996,1786880398793.469,15186611.404,0.000000000,-0.767389059,0.171716169,-0.066517651,1.201732039,-0.443541586,-0.082663395,-0.428444505,-0.069125652,-0.042860929,1.227741838,-0.526535094,0.085219726,-0.047084372,-0.000230547,0.296656847,-0.040563282,0.506421864,-0.477572590,0.147421435,0.207749441,-0.543015420,0.452376664,0.113734998,-0.380294532,0.389357805,0.187945813,-0.602292776,-0.282690763,-0.041982912
138,2759.994,1786880398813.466,15186631.401,0.000000000,-0.763801217,0.173106536,-0.064000785,1.208960652,-0.461472660,-0.077968113,-0.426599920,-0.075071059,-0.054825470,1.244626045,-0.513942659,0.084397867,-0.055100586,0.000103778,0.297340363,-0.071017891,0.521402180,-0.494656026,0.152263522,0.215802342,-0.539689064,0.443400770,0.124118321,-0.398599505,0.389558464,0.214728460,-0.578534186,-0.281811833,-0.055080686
139,2779.993,1786880398833.466,15186651.401,0.000000000,-0.761765778,0.172500566,-0.063150033,1.220109224,-0.485200763,-0.072733827,-0.425771385,-0.083377771,-0.068425097,1.266106844,-0.503139555,0.084390432,-0.064188145,0.003305287,0.299997121,-0.103908859,0.534297109,-0.511729240,0.152758807,0.225735858,-0.533750594,0.432682604,0.135392457,-0.417173922,0.388948619,0.244699568,-0.551620722,-0.280035198,-0.068398960
140,2799.992,1786880398853.465,15186671.400,0.000000000,-0.760620773,0.169366077,-0.062232234,1.234426498,-0.510954678,-0.066968553,-0.426759034,-0.092931867,-0.078662083,1.292053223,-0.491610140,0.087368809,-0.073760889,0.007562668,0.304061353,-0.139574170,0.545167625,-0.529372156,0.152830377,0.234730393,-0.527401686,0.421793103,0.147962570,-0.435310036,0.387042433,0.277886003,-0.526153028,-0.277431220,-0.080887489
141,2819.990,1786880398873.462,15186691.397,0.000000000,-0.759752452,0.164664418,-0.062055115,1.252610087,-0.538366497,-0.060204566,-0.435806245,-0.104159676,-0.085203990,1.330959916,-0.463314384,0.097898878,-0.082586035,0.013898782,0.309855849,-0.177951127,0.553928018,-0.546272814,0.153508648,0.243464366,-0.520613015,0.410246372,0.161348566,-0.455438167,0.384559095,0.313389838,-0.501199663,-0.275678575,-0.092749491
142,2839.994,1786880398893.466,15186711.401,0.000000000,-0.758747339,0.160403922,-0.064425804,1.272905469,-0.554969847,-0.055466533,-0.448273569,-0.113057867,-0.087888837,1.371722460,-0.423824787,0.104965754,-0.088802673,0.020023841,0.318221658,-0.208158150,0.560315549,-0.556116998,0.155696541,0.252706707,-0.515984595,0.401145667,0.170436800,-0.472131521,0.382449090,0.342566580,-0.480694771,-0.275684655,-0.101443663
143,2859.992,1786880398913.465,15186731.400,0.000000000,-0.756205559,0.156479329,-0.067742832,1.302516818,-0.577386141,-0.050203044,-0.467987537,-0.122504167,-0.088617198,1.429762840,-0.389665306,0.095815867,-0.099406645,0.029757338,0.329859197,-0.245515138,0.571005166,-0.563486695,0.161487266,0.269912809,-0.510087729,0.389183372,0.182402596,-0.493307650,0.376797080,0.381284416,-0.443282455,-0.279752970,-0.113422692
144,2879.992,1786880398933.465,15186751.400,0.000000000,-0.756005049,0.155462712,-0.059469748,1.330107212,-0.601388991,-0.044831336,-0.495887727,-0.137388229,-0.091447830,1.443420887,-0.450870246,0.073621042,-0.111243993,0.033563346,0.332189798,-0.272910953,0.589492857,-0.563962758,0.166191339,0.285645455,-0.503298938,0.379575998,0.191903085,-0.511538684,0.359428734,0.395613134,-0.387879074,-0.296640366,-0.130776346
145,2899.990,1786880398953.462,15186771.397,0.000000000,-0.750468075,0.152311400,-0.045473430,1.358113289,-0.627121568,-0.039281532,-0.531927884,-0.162468761,-0.099585548,1.440012693,-0.550542533,0.054531839,-0.128662467,0.036610059,0.337822020,-0.298204154,0.613033116,-0.560529649,0.172169864,0.299639612,-0.495344430,0.368344218,0.197287515,-0.539344668,0.348782420,0.409816027,-0.349109799,-0.308060288,-0.146200225
146,2919.991,1786880398973.463,15186791.398,0.000000000,-0.740269065,0.147103265,-0.032816868,1.387855768,-0.654797435,-0.034166992,-0.568837464,-0.190595642,-0.110690355,1.428398013,-0.615613341,0.036549926,-0.152576625,0.044822004,0.346750706,-0.321356416,0.634970248,-0.552879870,0.182272822,0.311308861,-0.486644953,0.352972329,0.204545945,-0.574183881,0.340456277,0.429022044,-0.316062152,-0.316778511,-0.158704042
147,2939.996,1786880398993.469,15186811.404,0.000000000,-0.725348532,0.142457977,-0.021474704,1.416989207,-0.683444977,-0.030136213,-0.605750203,-0.216090247,-0.119147338,1.410691977,-0.647719502,0.026248023,-0.175855085,0.057441201,0.356353730,-0.343959570,0.652362168,-0.543488622,0.196937263,0.319731891,-0.476733357,0.334860295,0.216066420,-0.609558463,0.332881927,0.457040459,-0.289009273,-0.321364731,-0.169830456
148,2959.992,1786880399013.465,15186831.399,0.000000000,-0.706149697,0.139809102,-0.008948003,1.443446875,-0.711723506,-0.027958069,-0.644643307,-0.238574982,-0.123787537,1.386499047,-0.650604725,0.023387972,-0.192109197,0.070726745,0.365151346,-0.367242068,0.667614877,-0.535536885,0.212103665,0.326656282,-0.465194464,0.317640334,0.230950654,-0.640025914,0.326049745,0.494917691,-0.271572471,-0.321303099,-0.179006457
149,2979.992,1786880399033.465,15186851.400,0.000000000,-0.682975233,0.137249321,0.001600265,1.467428803,-0.738779783,-0.027931916,-0.681697667,-0.255003184,-0.117065355,1.384015560,-0.608722687,0.034392498,-0.204077154,0.083001710,0.376218557,-0.390942901,0.683381855,-0.530023336,0.223791957,0.331004709,-0.453330040,0.303656340,0.246382982,-0.663006365,0.320447505,0.538699389,-0.266350657,-0.315331608,-0.184848994
150,2999.996,1786880399053.468,15186871.403,0.000000000,-0.666049600,0.133302286,0.003043814,1.487201691,-0.760685682,-0.029264672,-0.698315978,-0.266717702,-0.101681687,1.390760779,-0.563344777,0.046084832,-0.216156483,0.102053225,0.384705484,-0.413687021,0.692248523,-0.527252138,0.236005083,0.331844777,-0.442730695,0.293209821,0.261764824,-0.678757250,0.315122038,0.586787224,-0.269159734,-0.302378058,-0.187688828
151,3019.995,1786880399073.467,15186891.402,0.000000000,-0.654787540,0.131775513,0.012143815,1.503264189,-0.769973814,-0.033645369,-0.703000724,-0.272979021,-0.081418432,1.403367877,-0.582047641,0.079179272,-0.209509298,0.114464074,0.386674643,-0.437308282,0.698235214,-0.527445555,0.247933462,0.331864297,-0.433543086,0.285277784,0.275996417,-0.685815334,0.311806381,0.635404825,-0.280879468,-0.283653408,-0.188132256
152,3039.995,1786880399093.467,15186911.402,0.000000000,-0.645140409,0.134202540,0.020668617,1.522657990,-0.759914577,-0.039494563,-0.702700794,-0.269229800,-0.063059956,1.415113211,-0.594001472,0.102508217,-0.190009877,0.124288134,0.397280067,-0.462305456,0.701946378,-0.527241528,0.260533988,0.331627667,-0.425468326,0.279638141,0.283911228,-0.689104676,0.308302015,0.677727282,-0.293329567,-0.263483942,-0.185871005
153,3059.995,1786880399113.468,15186931.403,0.000000000,-0.635358691,0.137194350,0.026466986,1.541384339,-0.737221360,-0.044487618,-0.699572802,-0.263458282,-0.049497839,1.423721313,-0.597420871,0.108186543,-0.168573201,0.132220387,0.414266348,-0.484716177,0.702608109,-0.525581777,0.274658382,0.331503183,-0.417746872,0.272952706,0.286214799,-0.690005302,0.302098542,0.712837458,-0.299301296,-0.245733842,-0.181361005
154,3079.995,1786880399133.467,15186951.402,0.000000000,-0.628938198,0.138629541,0.029643314,1.551510334,-0.719444275,-0.047273565,-0.697772861,-0.263205916,-0.045597550,1.429483175,-0.594989061,0.109092966,-0.155272245,0.136795059,0.424809605,-0.497546166,0.701648176,-0.524769723,0.286609292,0.331439823,-0.412422985,0.267298341,0.286237150,-0.690050900,0.296472579,0.734879971,-0.299833268,-0.235040784,-0.178797215
155,3099.990,1786880399153.462,15186971.398,0.000000000,-0.621751547,0.139734447,0.032811154,1.559070945,-0.699832976,-0.049847029,-0.695663512,-0.267768800,-0.046900108,1.436452746,-0.588484585,0.109104499,-0.144125119,0.140662745,0.433178246,-0.509339094,0.697846532,-0.524694383,0.305773854,0.331369579,-0.406437635,0.260003746,0.285104096,-0.690591872,0.290193915,0.759266675,-0.298857957,-0.224293724,-0.177620023
156,3119.993,1786880399173.466,15186991.401,0.000000000,-0.617100775,0.139844671,0.034744240,1.560673952,-0.686890244,-0.051362742,-0.692526102,-0.274796635,-0.052159477,1.439388394,-0.585988045,0.108371086,-0.139871925,0.141780227,0.434272826,-0.515768468,0.690618157,-0.525076091,0.327637315,0.331342041,-0.401127219,0.254047662,0.283378750,-0.692732096,0.287808239,0.778540254,-0.295139551,-0.216926888,-0.177781910
157,3139.994,1786880399193.467,15187011.402,0.000000000,-0.613268375,0.139549494,0.036029983,1.558662176,-0.680388033,-0.052299514,-0.688139439,-0.282286942,-0.058658868,1.440180421,-0.587497830,0.106959186,-0.139380038,0.140356928,0.432084322,-0.519997716,0.681358397,-0.526620150,0.347842366,0.331392497,-0.394854695,0.248628721,0.281622380,-0.696127415,0.287612736,0.794842720,-0.288442910,-0.212780848,-0.178807989
158,3159.993,1786880399213.465,15187031.400,0.000000000,-0.608570158,0.139198959,0.037814099,1.555205464,-0.678261936,-0.053236991,-0.682627022,-0.289623857,-0.064438015,1.440942049,-0.592201829,0.105157271,-0.139792457,0.135821342,0.430475295,-0.523411632,0.672235250,-0.528619409,0.361908525,0.331538260,-0.388035208,0.243143335,0.279942781,-0.699630558,0.287684470,0.809514284,-0.280265808,-0.209816307,-0.181055069
159,3179.991,1786880399233.463,15187051.398,0.000000000,-0.604206562,0.139100388,0.040425982,1.552520275,-0.678135872,-0.054432049,-0.677595496,-0.296908438,-0.069285639,1.442761898,-0.599683464,0.103099190,-0.139875591,0.127889678,0.430047899,-0.526445270,0.665303946,-0.530958414,0.369199604,0.331616551,-0.382206827,0.238528788,0.277877569,-0.702320218,0.287827015,0.821972668,-0.272528499,-0.205244318,-0.183588833
160,3199.992,1786880399253.465,15187071.399,0.000000000,-0.601091564,0.139105424,0.043030161,1.551372886,-0.679388702,-0.055970490,-0.672756612,-0.304038644,-0.074271344,1.443865538,-0.611740589,0.100754641,-0.140090853,0.117632106,0.430523515,-0.528235734,0.661077440,-0.532635331,0.371645331,0.331428319,-0.378018081,0.235293344,0.274258524,-0.704545915,0.287938267,0.832398534,-0.267996967,-0.198714510,-0.185342848
161,3219.993,1786880399273.466,15187091.400,0.000000000,-0.599555910,0.140066430,0.045462631,1.550194263,-0.684670091,-0.057775442,-0.669513404,-0.309642851,-0.079138651,1.443752885,-0.626686990,0.099588431,-0.140421465,0.107243896,0.430732310,-0.528464854,0.658640325,-0.533778012,0.371697664,0.330847383,-0.375275493,0.233519420,0.270376921,-0.706877530,0.288000315,0.839554608,-0.264472067,-0.191085324,-0.186775655
162,3239.993,1786880399293.465,15187111.400,0.000000000,-0.598893225,0.142325193,0.042776469,1.550676703,-0.692438483,-0.059764434,-0.668622077,-0.311662734,-0.084259950,1.449527383,-0.628924131,0.099218465,-0.143911332,0.101075679,0.434822202,-0.528547168,0.656871855,-0.533974290,0.371600300,0.329106480,-0.373617768,0.232845336,0.266247004,-0.710035324,0.288022935,0.844794512,-0.259970516,-0.184130043,-0.188833654
163,3259.990,1786880399313.463,15187131.398,0.000000000,-0.599047363,0.143117070,0.038987286,1.551363587,-0.700284481,-0.061856210,-0.669268548,-0.313529253,-0.088497736,1.456215382,-0.629283130,0.097529955,-0.147903875,0.094840318,0.440156877,-0.528555274,0.657190681,-0.534016728,0.371618986,0.326061070,-0.371843249,0.232784629,0.261847556,-0.712585449,0.288064122,0.849894285,-0.256524116,-0.178829521,-0.190497458
164,3279.991,1786880399333.463,15187151.398,0.000000000,-0.601464987,0.144442439,0.037660111,1.552801609,-0.706772685,-0.063800752,-0.674274564,-0.314424425,-0.089767270,1.463543057,-0.629033506,0.094809137,-0.149752870,0.087632932,0.443719923,-0.528366506,0.659145355,-0.533947051,0.372334659,0.322907597,-0.368730336,0.232942805,0.257383823,-0.713922858,0.288095772,0.855865598,-0.254702121,-0.175174966,-0.191095605
165,3299.990,1786880399353.462,15187171.397,0.000000000,-0.604405820,0.148109943,0.037684683,1.556460738,-0.711179078,-0.065865718,-0.680202663,-0.313033074,-0.089724764,1.470818758,-0.628162026,0.091289267,-0.149763748,0.081102125,0.447881669,-0.528344452,0.662129343,-0.532593250,0.375089645,0.318768322,-0.364718825,0.233231813,0.253225476,-0.715203941,0.288085043,0.860961735,-0.254323006,-0.173007041,-0.191171438
166,3319.995,1786880399373.468,15187191.402,0.000000000,-0.607613027,0.150832832,0.037739594,1.561403155,-0.712412536,-0.067376211,-0.685594857,-0.311593592,-0.088750251,1.477222800,-0.627569675,0.088383600,-0.149312124,0.075867422,0.450262725,-0.528076649,0.665781319,-0.530808151,0.377782166,0.314734131,-0.359960943,0.233739808,0.250893056,-0.716321945,0.288030297,0.863599300,-0.254179448,-0.172460616,-0.190839082
167,3339.994,1786880399393.467,15187211.402,0.000000000,-0.610497236,0.154126599,0.038455598,1.570603609,-0.712030590,-0.069425486,-0.692371547,-0.309210926,-0.085248992,1.487566829,-0.627341151,0.084577277,-0.147638932,0.067374930,0.453854799,-0.527939975,0.672695637,-0.527582705,0.382259786,0.309047759,-0.352318525,0.235721648,0.248496547,-0.718033493,0.287263364,0.865103662,-0.254012555,-0.172349721,-0.189216033
168,3359.996,1786880399413.468,15187231.403,0.000000000,-0.613217711,0.157997280,0.037290491,1.583678007,-0.709528565,-0.071841516,-0.697466075,-0.305537105,-0.082192563,1.498689055,-0.627398610,0.080766857,-0.146134004,0.060036521,0.456954688,-0.527271330,0.678466856,-0.520507097,0.393924862,0.304114640,-0.346861780,0.239168033,0.246677309,-0.720802128,0.284494489,0.865213215,-0.254062772,-0.173086166,-0.186088711
169,3379.996,1786880399433.469,15187251.404,0.000000000,-0.617792070,0.162974328,0.033837169,1.599861145,-0.706406534,-0.074147373,-0.701776624,-0.301404953,-0.081567623,1.510166883,-0.627545595,0.076655358,-0.145791560,0.055613704,0.457724780,-0.525616229,0.681641281,-0.509470940,0.412954092,0.298702061,-0.342052251,0.242820680,0.246415809,-0.725131392,0.280017525,0.865189850,-0.254255474,-0.175141960,-0.182337970
170,3399.993,1786880399453.465,15187271.400,0.000000000,-0.621131063,0.169270277,0.031135444,1.616996765,-0.703423858,-0.076537043,-0.706015050,-0.295880079,-0.080010742,1.522256970,-0.627532065,0.072161213,-0.145443335,0.051419087,0.457714498,-0.520481110,0.684225738,-0.494383544,0.437700659,0.289215118,-0.337296546,0.247571990,0.245887831,-0.730586469,0.274607837,0.864217520,-0.254415572,-0.177784503,-0.177673817
171,3419.994,1786880399473.467,15187291.402,0.000000000,-0.622615933,0.175879613,0.028662864,1.635795593,-0.699332774,-0.078871571,-0.709032476,-0.289596826,-0.077424474,1.535355687,-0.627810001,0.067597695,-0.145190746,0.047031287,0.458057731,-0.511049092,0.686860144,-0.475955099,0.465804100,0.276503801,-0.331535667,0.252546251,0.245805159,-0.737040758,0.267581493,0.860995054,-0.254649669,-0.181266591,-0.172744766
172,3439.991,1786880399493.464,15187311.399,0.000000000,-0.621953845,0.181788057,0.027748862,1.657550216,-0.689972639,-0.081209533,-0.710498333,-0.283473253,-0.071946368,1.550472021,-0.628811657,0.063098937,-0.144462109,0.039868552,0.459851921,-0.496859819,0.691192329,-0.455397606,0.495280266,0.263344139,-0.324759692,0.257386476,0.244928807,-0.743626297,0.260239571,0.857521832,-0.254828751,-0.186232433,-0.168193683
173,3459.991,1786880399513.463,15187331.398,0.000000000,-0.620211303,0.187396839,0.027359337,1.685888886,-0.668650925,-0.084055506,-0.709088862,-0.276582837,-0.063583896,1.567905307,-0.630231380,0.057948679,-0.142431259,0.029742846,0.465785325,-0.477768034,0.698941588,-0.432589620,0.521771371,0.252567142,-0.316425204,0.261003941,0.241478309,-0.750038922,0.251962185,0.854445279,-0.255135298,-0.192224056,-0.163269341
174,3479.992,1786880399533.464,15187351.399,0.000000000,-0.619314969,0.193108216,0.027441297,1.722453713,-0.630073011,-0.087744676,-0.705484271,-0.268760830,-0.052244671,1.588112831,-0.631792128,0.052101351,-0.137948558,0.016670208,0.475841194,-0.454190165,0.709834635,-0.407248199,0.545331001,0.243746221,-0.308088571,0.262847871,0.236337781,-0.756193280,0.241766661,0.850244343,-0.256654471,-0.198725909,-0.158253595
175,3499.991,1786880399553.464,15187371.399,0.000000000,-0.623571038,0.199683443,0.030054880,1.768325090,-0.564493358,-0.093246877,-0.703771830,-0.257470250,-0.033696935,1.611366034,-0.634749353,0.047426488,-0.128922701,-0.001773049,0.486795485,-0.424524337,0.724453270,-0.379411399,0.566956699,0.233678088,-0.299328595,0.264994353,0.227748305,-0.762427926,0.232614323,0.843688130,-0.261853069,-0.205297545,-0.152416348
176,3519.991,1786880399573.463,15187391.398,0.000000000,-0.633882344,0.210082799,0.034259532,1.824758291,-0.454185843,-0.101773381,-0.700510502,-0.239018843,-0.007385091,1.637335658,-0.636721015,0.041759901,-0.113144919,-0.024859371,0.502950907,-0.391459942,0.741670251,-0.351112723,0.591619551,0.219903380,-0.290906906,0.268782943,0.212430865,-0.769546688,0.226309747,0.835508585,-0.268007964,-0.211618409,-0.145454466
177,3539.993,1786880399593.465,15187411.400,0.000000000,-0.660800278,0.222442031,0.034479305,1.886698961,-0.282956570,-0.117711447,-0.700958729,-0.212879360,0.024311366,1.665748358,-0.636854291,0.035707973,-0.092607737,-0.049259406,0.516576052,-0.353536993,0.758442521,-0.324337453,0.625976682,0.200393885,-0.283764333,0.276499480,0.189531162,-0.778696895,0.224167362,0.826775134,-0.274389893,-0.217454061,-0.139176622
178,3559.995,1786880399613.467,15187431.402,0.000000000,-0.699772835,0.227281451,0.022020953,1.922611952,-0.222320169,-0.099384211,-0.709703863,-0.190313622,0.044223249,1.687806010,-0.637364089,0.031544764,-0.081965238,-0.063555405,0.513115406,-0.318132073,0.767876148,-0.305766106,0.659209967,0.180241048,-0.278118789,0.284868538,0.169349417,-0.786938488,0.227864161,0.820712507,-0.278829187,-0.221510708,-0.137036651
179,3579.990,1786880399633.463,15187451.398,0.000000000,-0.767504096,0.228652880,-0.019875610,1.924562454,-0.267646968,-0.060509410,-0.725139201,-0.150656313,0.059994705,1.715818644,-0.641216159,0.027093697,-0.073414870,-0.073546819,0.497180730,-0.264579803,0.776964426,-0.283172607,0.710344017,0.145322248,-0.268700749,0.297947407,0.137154877,-0.798759580,0.243316889,0.813976705,-0.283557802,-0.226760119,-0.137210548
180,3599.992,1786880399653.464,15187471.399,0.000000000,-0.836344957,0.229835212,-0.063936740,1.883743763,-0.346026063,-0.026864186,-0.737674057,-0.093043171,0.073647298,1.741240144,-0.639727116,0.020891838,-0.063475899,-0.080156386,0.480026871,-0.205285460,0.784525692,-0.262540877,0.767238200,0.101956196,-0.256500244,0.312140048,0.094480656,-0.809815049,0.271791607,0.808697104,-0.288604558,-0.231754228,-0.139116585
181,3619.991,1786880399673.463,15187491.398,0.000000000,-0.895835757,0.229115486,-0.092747211,1.829291463,-0.404999882,-0.000549484,-0.744225144,-0.025156664,0.091572627,1.767008901,-0.639309347,0.015418774,-0.048742868,-0.089248464,0.468169153,-0.142353773,0.790381014,-0.243077591,0.827357948,0.052287132,-0.242141291,0.326705605,0.044777919,-0.818788886,0.306632608,0.798929036,-0.292766899,-0.237291604,-0.143702641
182,3639.991,1786880399693.463,15187511.398,0.000000000,-0.947739601,0.223486021,-0.110896215,1.772500753,-0.446529448,0.019838046,-0.745423555,0.040243730,0.106822245,1.792538881,-0.642603219,0.013770976,-0.032522425,-0.096056789,0.462124854,-0.080785319,0.792915165,-0.230586648,0.892724752,0.002775202,-0.227419093,0.341536224,-0.009513709,-0.826558292,0.341664672,0.785128891,-0.293943167,-0.245484501,-0.150783390
183,3659.991,1786880399713.463,15187531.398,0.000000000,-0.996592641,0.210168824,-0.122153580,1.709711194,-0.479411632,0.036013946,-0.750280917,0.094326571,0.116739050,1.819694996,-0.650603354,0.016829271,-0.014695231,-0.098079160,0.457619369,-0.025005905,0.790270150,-0.227325127,0.964618981,-0.042107299,-0.213977128,0.355550289,-0.069055244,-0.833880305,0.374735028,0.772708535,-0.294175178,-0.257306486,-0.160282671
184,3679.993,1786880399733.466,15187551.401,0.000000000,-1.046427369,0.193622112,-0.124882564,1.634130359,-0.505610824,0.047264796,-0.771773756,0.124175102,0.118036032,1.851471066,-0.659180641,0.026463212,0.008493070,-0.093416587,0.450144053,0.021875987,0.781326354,-0.232536077,1.037813425,-0.084399380,-0.202304333,0.369262546,-0.133078218,-0.844525397,0.407449067,0.764340758,-0.292538524,-0.271676332,-0.172174037
185,3699.998,1786880399753.470,15187571.405,0.000000000,-1.093453050,0.170776859,-0.114764221,1.542867303,-0.522035241,0.052404705,-0.820581734,0.103681259,0.106385842,1.896489143,-0.661154687,0.032477926,0.039299466,-0.086501420,0.441893578,0.057288416,0.769505799,-0.250251919,1.104727745,-0.128586903,-0.194686934,0.385688096,-0.200247869,-0.864654720,0.441290200,0.756620347,-0.282547265,-0.287900776,-0.187284783
186,3719.994,1786880399773.467,15187591.402,0.000000000,-1.132997274,0.138951927,-0.090879254,1.439793110,-0.524405599,0.048154186,-0.887928903,0.029845495,0.086158514,1.957427740,-0.666822314,0.030299844,0.075699292,-0.084204793,0.441682339,0.088023052,0.759358287,-0.283241808,1.161476970,-0.174568430,-0.195911959,0.407541215,-0.280637443,-0.894842505,0.482826144,0.752014816,-0.262136221,-0.306639344,-0.206912324
187,3739.992,1786880399793.464,15187611.399,0.000000000,-1.182153225,0.098010197,-0.062954061,1.324052811,-0.493965745,0.034424413,-0.953849733,-0.033246465,0.118439429,2.051083565,-0.682486892,0.027133744,0.102146052,-0.083670191,0.440153122,0.131300643,0.749669254,-0.325518996,1.209822416,-0.229083464,-0.206996396,0.434673697,-0.381828338,-0.923862219,0.537744701,0.752200961,-0.239893168,-0.326281488,-0.231299549
188,3759.993,1786880399813.465,15187631.400,0.000000000,-1.251785636,0.061946135,-0.042303439,1.199587226,-0.448990434,0.017698852,-1.003826857,-0.059691288,0.180471435,2.133673429,-0.707043111,0.028984251,0.117695376,-0.063955151,0.429212391,0.183066264,0.735858083,-0.371292710,1.252567649,-0.292297393,-0.221132725,0.461689919,-0.493729591,-0.945632637,0.597467780,0.753385484,-0.215522528,-0.344308853,-0.258251488
189,3779.993,1786880399833.465,15187651.400,0.000000000,-1.317781091,0.036357116,-0.006307100,1.078569412,-0.397662938,0.004044413,-1.058011532,-0.075466588,0.197185054,2.210479975,-0.716298044,0.061172541,0.133821964,-0.035674892,0.418585867,0.235397980,0.730376780,-0.417031318,1.284810424,-0.361401230,-0.233643621,0.489833981,-0.597576857,-0.954967141,0.654074788,0.753160596,-0.188334808,-0.360121667,-0.291414261
190,3799.992,1786880399853.465,15187671.399,0.000000000,-1.363638878,0.022917090,0.045250401,0.987595797,-0.335628539,-0.000065994,-1.111025095,-0.055891376,0.167516768,2.297145605,-0.708364069,0.071623594,0.157377020,0.003018792,0.417004883,0.281071693,0.730558395,-0.455596685,1.316926479,-0.431305140,-0.245117590,0.523627162,-0.678114355,-0.952164114,0.697046220,0.747387707,-0.170118377,-0.369355023,-0.329375803
191,3819.993,1786880399873.466,15187691.401,0.000000000,-1.385260463,0.013058388,0.089318179,0.944875956,-0.287905335,0.005054208,-1.142436266,-0.023136351,0.136813715,2.354939461,-0.697242737,0.078697965,0.180685759,0.030157298,0.416676283,0.310602278,0.726228714,-0.477799058,1.349229932,-0.480527669,-0.251745939,0.552602649,-0.720920801,-0.943344772,0.718267441,0.736170709,-0.164319724,-0.370574981,-0.356626987
192,3839.990,1786880399893.462,15187711.397,0.000000000,-1.393382907,-0.005790539,0.150353432,0.930273235,-0.230455816,0.016825374,-1.169238925,0.022868905,0.096864350,2.422008753,-0.683510363,0.089902684,0.215268478,0.057829924,0.422035813,0.343088865,0.709517241,-0.500929534,1.406334519,-0.536678731,-0.254567862,0.591394961,-0.758167982,-0.929967344,0.733921826,0.710738122,-0.161770657,-0.369375646,-0.386659145
193,3859.991,1786880399913.463,15187731.398,0.000000000,-1.383507133,-0.025660342,0.208833277,0.966114283,-0.185162887,0.030566705,-1.175789714,0.057894636,0.052878585,2.476263285,-0.676182389,0.102034405,0.253576964,0.088592283,0.428959697,0.366493851,0.681206524,-0.518496633,1.474546790,-0.578793168,-0.249350816,0.624794126,-0.773451865,-0.924593806,0.732941806,0.677897453,-0.161491334,-0.369250894,-0.408282161
194,3879.992,1786880399933.465,15187751.399,0.000000000,-1.360880852,-0.036627423,0.260280609,1.042089581,-0.152046964,0.044613514,-1.164194822,0.079113759,0.001461076,2.517050505,-0.673153996,0.111743920,0.300491452,0.129610896,0.429557323,0.384291679,0.651735306,-0.525473535,1.540296078,-0.602903903,-0.233520254,0.651936531,-0.770287097,-0.931936562,0.714587152,0.645712793,-0.163144037,-0.371228337,-0.423294693
195,3899.991,1786880399953.463,15187771.398,0.000000000,-1.325908065,-0.034446813,0.303088158,1.145793319,-0.129304796,0.057911340,-1.132171869,0.086109444,-0.055180170,2.546416283,-0.673660278,0.116308726,0.359533817,0.174842909,0.423576951,0.400586337,0.639762402,-0.516960859,1.587919950,-0.606823921,-0.207713425,0.674007118,-0.752366841,-0.953119338,0.676966846,0.620876849,-0.169959620,-0.374978334,-0.436306596
196,3919.992,1786880399973.464,15187791.399,0.000000000,-1.291133046,-0.020804485,0.327498674,1.252075911,-0.120947927,0.070137210,-1.090815663,0.083794810,-0.112516150,2.546885729,-0.683758855,0.120617606,0.361134529,0.254041165,0.405954629,0.414696693,0.543251395,-0.501787126,1.690965891,-0.575828433,-0.362591535,1.034592986,-0.795954049,-0.947957814,0.654515505,0.578316092,-0.194641650,-0.381025940,-0.439804196
