index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
79,1579.990,1786880397633.462,15185451.397,0.000000000,0.000980149,-0.011172756,-1.708546996,1.527644634,1.708598495,1.527165413,1.708518863
80,1599.992,1786880397653.464,15185471.399,0.000000000,0.000980725,-0.011148965,-1.708667636,1.527750731,1.708719254,1.527273178,1.708639979
81,1619.991,1786880397673.463,15185491.398,0.000000000,0.000981316,-0.011125334,-1.708788037,1.527856827,1.708840013,1.527380943,1.708760858
82,1639.991,1786880397693.464,15185511.399,0.000000000,0.000981887,-0.011101729,-1.708908200,1.527962804,1.708960295,1.527488470,1.708881497
83,1659.991,1786880397713.463,15185531.398,0.000000000,0.000982431,-0.011077994,-1.709028006,1.528068662,1.709080338,1.527595758,1.709001660
84,1679.990,1786880397733.463,15185551.398,0.000000000,0.000982951,-0.011054078,-1.709147453,1.528174520,1.709199905,1.527703047,1.709121466
85,1699.991,1786880397753.463,15185571.398,0.000000000,0.000983441,-0.011030046,-1.709266424,1.528280020,1.709319115,1.527810097,1.709240913
86,1719.989,1786880397773.462,15185591.397,0.000000000,0.000983927,-0.011006259,-1.709385037,1.528385043,1.709437966,1.527916670,1.709360003
87,1739.992,1786880397793.465,15185611.400,0.000000000,0.000984383,-0.010982850,-1.709503651,1.528490067,1.709556699,1.528023005,1.709478974
88,1759.990,1786880397813.463,15185631.398,0.000000000,0.000984783,-0.010959569,-1.709622025,1.528595090,1.709675312,1.528129458,1.709597826
89,1779.990,1786880397833.463,15185651.398,0.000000000,0.000985177,-0.010936398,-1.709740162,1.528699875,1.709793568,1.528235555,1.709716320
90,1799.992,1786880397853.465,15185671.400,0.000000000,0.000985496,-0.010919000,-1.709828377,1.528778195,1.709882021,1.528315067,1.709804893
91,1819.994,1786880397873.466,15185691.401,0.000000000,0.000985924,-0.010896286,-1.709945917,1.528882146,1.709999681,1.528420210,1.709922791
92,1839.994,1786880397893.466,15185711.401,0.000000000,0.000986334,-0.010874123,-1.710062861,1.528984904,1.710116863,1.528524637,1.710040212
93,1859.994,1786880397913.466,15185731.401,0.000000000,0.000986737,-0.010851813,-1.710179448,1.529087424,1.710233569,1.528628588,1.710157037
94,1879.992,1786880397933.464,15185751.399,0.000000000,0.000987138,-0.010829529,-1.710295558,1.529189706,1.710350037,1.528732419,1.710273743
95,1899.993,1786880397953.466,15185771.400,0.000000000,0.000987576,-0.010807481,-1.710411429,1.529291511,1.710466027,1.528835773,1.710389972
96,1919.991,1786880397973.463,15185791.398,0.000000000,0.000988014,-0.010786127,-1.710526943,1.529392600,1.710581779,1.528938413,1.710505843
97,1939.991,1786880397993.464,15185811.399,0.000000000,0.000988465,-0.010765365,-1.710641980,1.529492497,1.710697174,1.529040098,1.710621357
98,1959.990,1786880398013.462,15185831.397,0.000000000,0.000988902,-0.010744950,-1.710756660,1.529591084,1.710812092,1.529141068,1.710736394
99,1979.991,1786880398033.464,15185851.399,0.000000000,0.000989242,-0.010725229,-1.710871100,1.529689193,1.710926890,1.529241681,1.710851192
100,1999.992,1786880398053.464,15185871.399,0.000000000,0.000989572,-0.010705736,-1.710985184,1.529787183,1.711041331,1.529342055,1.710965872
101,2019.989,1786880398073.462,15185891.397,0.000000000,0.000990023,-0.010684934,-1.711098790,1.529886007,1.711155176,1.529442906,1.711079836
102,2039.990,1786880398093.463,15185911.398,0.000000000,0.000990604,-0.010662402,-1.711211801,1.529985785,1.711268306,1.529544353,1.711193323
103,2059.991,1786880398113.463,15185931.398,0.000000000,0.000991103,-0.010645102,-1.711296201,1.530060649,1.711352825,1.529620290,1.711278081
104,2079.990,1786880398133.462,15185951.397,0.000000000,0.000991862,-0.010622125,-1.711408377,1.530160427,1.711465240,1.529721260,1.711390734
105,2099.990,1786880398153.462,15185971.397,0.000000000,0.000992667,-0.010599241,-1.711520314,1.530260086,1.711577177,1.529821634,1.711503148
106,2119.991,1786880398173.463,15185991.398,0.000000000,0.000993441,-0.010576420,-1.711631894,1.530359626,1.711688995,1.529921889,1.711615205
107,2139.993,1786880398193.465,15186011.400,0.000000000,0.000994255,-0.010555061,-1.711743474,1.530457854,1.711800694,1.530021071,1.711727262
108,2159.991,1786880398213.463,15186031.398,0.000000000,0.000995209,-0.010535994,-1.711854815,1.530554056,1.711912274,1.530118227,1.711838961
109,2179.990,1786880398233.462,15186051.397,0.000000000,0.000996032,-0.010518352,-1.711965799,1.530648232,1.712023497,1.530213833,1.711950421
110,2199.993,1786880398253.465,15186071.400,0.000000000,0.000996705,-0.010501623,-1.712076426,1.530741096,1.712134600,1.530308366,1.712061644
111,2219.995,1786880398273.468,15186091.402,0.000000000,0.000997202,-0.010484538,-1.712186575,1.530833721,1.712244987,1.530402660,1.712172151
112,2239.993,1786880398293.465,15186111.400,0.000000000,0.000997604,-0.010466426,-1.712296128,1.530926704,1.712354898,1.530497193,1.712282300
113,2259.993,1786880398313.465,15186131.400,0.000000000,0.000997814,-0.010447348,-1.712405086,1.531019926,1.712464094,1.530592084,1.712391973
114,2279.995,1786880398333.468,15186151.402,0.000000000,0.000997578,-0.010425618,-1.712513924,1.531115294,1.712573051,1.530689597,1.712501407
115,2299.993,1786880398353.465,15186171.400,0.000000000,0.000997086,-0.010404404,-1.712623000,1.531210542,1.712682366,1.530787587,1.712610960
116,2319.992,1786880398373.464,15186191.399,0.000000000,0.000996708,-0.010389328,-1.712704897,1.531281471,1.712764621,1.530861020,1.712693095
117,2339.995,1786880398393.468,15186211.402,0.000000000,0.000996329,-0.010367092,-1.712814689,1.531380057,1.712874770,1.530962467,1.712803125
118,2359.993,1786880398413.465,15186231.400,0.000000000,0.000996180,-0.010339108,-1.712926149,1.531489849,1.712985992,1.531073093,1.712914348
119,2379.991,1786880398433.463,15186251.398,0.000000000,0.000996155,-0.010304790,-1.713038445,1.531609178,1.713097692,1.531191826,1.713026643
120,2399.992,1786880398453.464,15186271.399,0.000000000,0.000996722,-0.010265920,-1.713150144,1.531732082,1.713208437,1.531313300,1.713138223
121,2419.992,1786880398473.465,15186291.399,0.000000000,0.000998222,-0.010224896,-1.713259220,1.531852841,1.713316679,1.531431079,1.713247657
122,2439.992,1786880398493.465,15186311.400,0.000000000,0.001000339,-0.010183839,-1.713365316,1.531966686,1.713422418,1.531541705,1.713354230
123,2459.991,1786880398513.464,15186331.399,0.000000000,0.001002657,-0.010163406,-1.713468432,1.532052755,1.713526487,1.531629086,1.713457704
124,2479.993,1786880398533.465,15186351.400,0.000000000,0.001005597,-0.010172776,-1.713569999,1.532106400,1.713629961,1.531685591,1.713560104
125,2499.992,1786880398553.464,15186371.399,0.000000000,0.001009003,-0.010194495,-1.713672519,1.532151937,1.713734388,1.531728745,1.713664055
126,2519.994,1786880398573.466,15186391.401,0.000000000,0.001011404,-0.010220161,-1.713777065,1.532198429,1.713840485,1.531771541,1.713770390
127,2539.989,1786880398593.461,15186411.396,0.000000000,0.001011500,-0.010242213,-1.713883758,1.532251358,1.713948369,1.531825423,1.713878751
128,2559.993,1786880398613.466,15186431.401,0.000000000,0.001009548,-0.010259331,-1.713992238,1.532311440,1.714057565,1.531892896,1.713988423
129,2579.992,1786880398633.464,15186451.399,0.000000000,0.001007641,-0.010267945,-1.714073062,1.532359838,1.714138627,1.531949520,1.714069843
130,2599.993,1786880398653.466,15186471.401,0.000000000,0.001005808,-0.010272613,-1.714178681,1.532428026,1.714244485,1.532028198,1.714176178
131,2619.991,1786880398673.463,15186491.399,0.000000000,0.001005293,-0.010269906,-1.714281678,1.532499075,1.714348197,1.532107592,1.714279890
132,2639.992,1786880398693.464,15186511.399,0.000000000,0.001005425,-0.010263522,-1.714383602,1.532571673,1.714450717,1.532186508,1.714382529
133,2659.994,1786880398713.467,15186531.402,0.000000000,0.001005368,-0.010258744,-1.714486480,1.532645822,1.714553833,1.532264590,1.714486241
134,2679.995,1786880398733.468,15186551.402,0.000000000,0.001005305,-0.010249592,-1.714589834,1.532726049,1.714657664,1.532346845,1.714590311
135,2699.994,1786880398753.467,15186571.402,0.000000000,0.001004560,-0.010235294,-1.714693904,1.532812238,1.714762211,1.532435060,1.714694858
136,2719.994,1786880398773.467,15186591.402,0.000000000,0.001003111,-0.010221276,-1.714798570,1.532899141,1.714867115,1.532524586,1.714800239
137,2739.996,1786880398793.469,15186611.404,0.000000000,0.001001404,-0.010208669,-1.714904070,1.532986164,1.714972973,1.532614708,1.714906096
138,2759.994,1786880398813.466,15186631.401,0.000000000,0.000999624,-0.010200098,-1.715010285,1.533070207,1.715079904,1.532702565,1.715012550
139,2779.993,1786880398833.466,15186651.401,0.000000000,0.000997826,-0.010198194,-1.715116620,1.533147812,1.715187073,1.532785177,1.715119362
140,2799.992,1786880398853.465,15186671.400,0.000000000,0.000996147,-0.010203984,-1.715222478,1.533216953,1.715293646,1.532859564,1.715226054
141,2819.990,1786880398873.462,15186691.397,0.000000000,0.000994857,-0.010215823,-1.715327144,1.533278823,1.715399146,1.532925010,1.715331793
142,2839.994,1786880398893.466,15186711.401,0.000000000,0.000993724,-0.010228015,-1.715404510,1.533319354,1.715477467,1.532968879,1.715409875
143,2859.992,1786880398913.465,15186731.400,0.000000000,0.000149364,-0.011529705,-1.716578722,1.533380628,1.715576172,1.533025384,1.715505958
144,2879.992,1786880398933.465,15186751.400,0.000000000,-0.004142977,-0.017592276,-1.724577308,1.533466578,1.715662956,1.533091664,1.715590954
145,2899.990,1786880398953.462,15186771.397,0.000000000,-0.005026332,-0.019513672,-1.729236841,1.533518314,1.715766430,1.533145905,1.715696335
146,2919.991,1786880398973.463,15186791.398,0.000000000,-0.005084674,-0.019681858,-1.730443716,1.533568025,1.715872526,1.533202052,1.715803266
147,2939.996,1786880398993.469,15186811.404,0.000000000,-0.005077057,-0.019691197,-1.730601907,1.533621788,1.715979815,1.533264756,1.715911269
148,2959.992,1786880399013.465,15186831.399,0.000000000,-0.005062716,-0.019683868,-1.730670929,1.533682108,1.716087222,1.533332825,1.716019750
149,2979.992,1786880399033.465,15186851.400,0.000000000,-0.005045576,-0.019670313,-1.730731845,1.533747554,1.716193199,1.533403277,1.716127157
150,2999.996,1786880399053.468,15186871.403,0.000000000,-0.005025886,-0.019660480,-1.730790257,1.533805966,1.716297269,1.533466101,1.716232657
151,3019.995,1786880399073.467,15186891.402,0.000000000,-0.005003777,-0.019657608,-1.730844498,1.533851981,1.716397166,1.533512235,1.716334581
152,3039.995,1786880399093.467,15186911.402,0.000000000,-0.004979511,-0.019653548,-1.730893970,1.533891916,1.716492891,1.533546567,1.716431499
153,3059.995,1786880399113.468,15186931.403,0.000000000,-0.004954771,-0.019644087,-1.730940223,1.533931375,1.716586351,1.533578515,1.716524601
154,3079.995,1786880399133.467,15186951.402,0.000000000,-0.004936847,-0.019636450,-1.730974436,1.533960223,1.716655970,1.533601761,1.716593862
155,3099.990,1786880399153.462,15186971.398,0.000000000,-0.004914279,-0.019629493,-1.731020808,1.533997416,1.716749191,1.533632517,1.716687083
156,3119.993,1786880399173.466,15186991.401,0.000000000,-0.004893263,-0.019625504,-1.731068850,1.534035087,1.716843724,1.533665299,1.716781855
157,3139.994,1786880399193.467,15187011.402,0.000000000,-0.004874269,-0.019618860,-1.731118560,1.534077644,1.716939569,1.533705592,1.716877818
158,3159.993,1786880399213.465,15187031.400,0.000000000,-0.004857043,-0.019609781,-1.731169462,1.534124017,1.717036366,1.533752799,1.716974854
159,3179.991,1786880399233.463,15187051.398,0.000000000,-0.004840567,-0.019599130,-1.731221676,1.534173965,1.717133999,1.533804417,1.717072964
160,3199.992,1786880399253.465,15187071.399,0.000000000,-0.004824168,-0.019587684,-1.731274366,1.534225941,1.717231870,1.533858061,1.717171311
161,3219.993,1786880399273.466,15187091.400,0.000000000,-0.004807349,-0.019577311,-1.731327653,1.534278870,1.717330575,1.533911228,1.717270017
162,3239.993,1786880399293.465,15187111.400,0.000000000,-0.004790621,-0.019568130,-1.731381536,1.534332156,1.717429638,1.533964515,1.717369199
163,3259.990,1786880399313.463,15187131.398,0.000000000,-0.004773990,-0.019560892,-1.731435657,1.534384370,1.717528820,1.534016848,1.717468500
164,3279.991,1786880399333.463,15187151.398,0.000000000,-0.004757520,-0.019553218,-1.731489658,1.534437060,1.717627525,1.534069538,1.717567444
165,3299.990,1786880399353.462,15187171.397,0.000000000,-0.004740878,-0.019543478,-1.731542706,1.534490585,1.717725277,1.534122229,1.717665434
166,3319.995,1786880399373.468,15187191.402,0.000000000,-0.004728368,-0.019534396,-1.731581926,1.534531474,1.717797995,1.534162283,1.717738032
167,3339.994,1786880399393.467,15187211.402,0.000000000,-0.004711776,-0.019518783,-1.731633186,1.534587741,1.717893720,1.534217358,1.717833757
168,3359.996,1786880399413.468,15187231.403,0.000000000,-0.004695552,-0.019500190,-1.731683731,1.534645200,1.717988491,1.534273863,1.717928410
169,3379.996,1786880399433.469,15187251.404,0.000000000,-0.004679790,-0.019482801,-1.731734037,1.534701228,1.718083024,1.534329772,1.718022823
170,3399.993,1786880399453.465,15187271.400,0.000000000,-0.004663826,-0.019465411,-1.731784105,1.534756899,1.718177199,1.534384966,1.718116879
171,3419.994,1786880399473.467,15187291.402,0.000000000,-0.004647630,-0.019447096,-1.731833816,1.534813285,1.718270898,1.534440041,1.718210459
172,3439.991,1786880399493.464,15187311.399,0.000000000,-0.004631686,-0.019427532,-1.731883407,1.534870505,1.718364239,1.534496427,1.718303680
173,3459.991,1786880399513.463,15187331.398,0.000000000,-0.004615854,-0.019404339,-1.731932521,1.534930468,1.718456984,1.534555793,1.718396187
174,3479.992,1786880399533.464,15187351.399,0.000000000,-0.004599923,-0.019380674,-1.731981277,1.534990311,1.718549013,1.534614682,1.718488455
175,3499.991,1786880399553.464,15187371.399,0.000000000,-0.004583379,-0.019356944,-1.732029200,1.535049677,1.718640089,1.534671783,1.718579888
176,3519.991,1786880399573.463,15187391.398,0.000000000,-0.004566408,-0.019328233,-1.732075810,1.535111189,1.718729615,1.534730911,1.718669772
177,3539.993,1786880399593.465,15187411.400,0.000000000,-0.004548893,-0.019296320,-1.732120872,1.535172224,1.718817592,1.534789324,1.718757987
178,3559.995,1786880399613.467,15187431.402,0.000000000,-0.004535215,-0.019275503,-1.732154250,1.535213828,1.718883157,1.534829378,1.718823791
179,3579.990,1786880399633.463,15187451.398,0.000000000,-0.004516229,-0.019251611,-1.732198715,1.535266638,1.718970180,1.534879684,1.718911767
180,3599.992,1786880399653.464,15187471.399,0.000000000,-0.004496033,-0.019227374,-1.732242107,1.535318136,1.719055772,1.534927845,1.718998671
181,3619.991,1786880399673.463,15187491.398,0.000000000,-0.004474280,-0.019201128,-1.732283950,1.535368443,1.719139934,1.534973383,1.719083786
182,3639.991,1786880399693.463,15187511.398,0.000000000,-0.004452336,-0.019168181,-1.732324839,1.535422802,1.719223022,1.535023332,1.719167590
183,3659.991,1786880399713.463,15187531.398,0.000000000,-0.004431583,-0.019121874,-1.732365966,1.535489321,1.719305396,1.535087347,1.719251394
184,3679.993,1786880399733.466,15187551.401,0.000000000,-0.004412045,-0.019057712,-1.732408404,1.535575390,1.719388127,1.535172343,1.719336152
185,3699.998,1786880399753.470,15187571.405,0.000000000,-0.004392596,-0.018970177,-1.732453346,1.535688639,1.719472408,1.535282850,1.719422340
186,3719.994,1786880399773.467,15187591.402,0.000000000,-0.004372822,-0.018868595,-1.732500076,1.535817623,1.719558239,1.535407662,1.719509959
187,3739.992,1786880399793.464,15187611.399,0.000000000,-0.004351532,-0.018782549,-1.732547045,1.535928130,1.719645143,1.535514593,1.719597816
188,3759.993,1786880399813.465,15187631.400,0.000000000,-0.004329452,-0.018728185,-1.732594013,1.536005259,1.719733596,1.535591364,1.719686389
189,3779.993,1786880399833.465,15187651.400,0.000000000,-0.004307673,-0.018708557,-1.732642293,1.536051631,1.719823480,1.535637975,1.719777226
190,3799.992,1786880399853.465,15187671.399,0.000000000,-0.004286591,-0.018719276,-1.732689857,1.536067724,1.719912410,1.535658836,1.719868422
191,3819.993,1786880399873.466,15187691.401,0.000000000,-0.004270236,-0.018732954,-1.732723117,1.536072135,1.719976664,1.535667539,1.719934225
192,3839.990,1786880399893.462,15187711.397,0.000000000,-0.004248419,-0.018733716,-1.732763052,1.536089897,1.720057368,1.535689116,1.720016837
193,3859.991,1786880399913.463,15187731.398,0.000000000,-0.004228955,-0.018693639,-1.732798576,1.536139369,1.720132470,1.535743475,1.720093727
