index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
298,5959.994,1786880402013.467,15189831.402,0.000000000,-0.015964057,0.798219383,0.554302454
299,5979.994,1786880402033.466,15189851.401,0.000000000,-0.032325357,0.451784074,0.583388865
300,5999.994,1786880402053.466,15189871.401,0.000000000,-0.079610325,0.139915615,0.555848300
301,6019.993,1786880402073.465,15189891.400,0.000000000,-0.170710281,-0.092205673,0.574675083
302,6039.993,1786880402093.465,15189911.400,0.000000000,-0.273561776,-0.219293669,0.583945274
303,6059.992,1786880402113.464,15189931.399,0.000000000,-0.353398383,-0.255048364,0.563169122
304,6079.992,1786880402133.464,15189951.399,0.000000000,-0.408824742,-0.231048435,0.498522937
305,6099.991,1786880402153.464,15189971.399,0.000000000,-0.429175913,-0.184614152,0.419297993
306,6119.992,1786880402173.464,15189991.399,0.000000000,-0.440762341,-0.115376525,0.348114192
307,6139.995,1786880402193.467,15190011.402,0.000000000,-0.442236155,-0.066049807,0.314062893
308,6159.995,1786880402213.467,15190031.402,0.000000000,-0.437512875,0.002346145,0.288771361
309,6179.993,1786880402233.465,15190051.400,0.000000000,-0.412370384,0.073425122,0.264699996
310,6199.994,1786880402253.466,15190071.401,0.000000000,-0.405725211,0.108906068,0.203921065
311,6219.994,1786880402273.467,15190091.402,0.000000000,-0.439218402,0.111198388,0.202024654
312,6239.993,1786880402293.466,15190111.401,0.000000000,-0.456321031,0.072947845,0.235265762
313,6259.993,1786880402313.465,15190131.400,0.000000000,-0.472401142,-0.000052378,0.293442905
314,6279.992,1786880402333.464,15190151.399,0.000000000,-0.472696304,-0.074311942,0.351589859
315,6299.993,1786880402353.465,15190171.400,0.000000000,-0.453703254,-0.107624382,0.398711532
316,6319.991,1786880402373.463,15190191.398,0.000000000,-0.422098458,-0.125854090,0.443789870
317,6339.991,1786880402393.463,15190211.398,0.000000000,-0.384538621,-0.127362430,0.459060937
318,6359.992,1786880402413.464,15190231.399,0.000000000,-0.328084528,-0.109340228,0.442466497
319,6379.990,1786880402433.463,15190251.398,0.000000000,-0.250843406,-0.077016458,0.399502546
320,6399.990,1786880402453.463,15190271.398,0.000000000,-0.198080778,-0.060345020,0.374502450
321,6419.993,1786880402473.465,15190291.400,0.000000000,-0.189702928,-0.047255870,0.355337679
322,6439.990,1786880402493.462,15190311.398,0.000000000,-0.188186049,-0.024323588,0.316376567
323,6459.992,1786880402513.464,15190331.399,0.000000000,-0.184707522,-0.015477794,0.262110233
324,6479.995,1786880402533.468,15190351.403,0.000000000,-0.205892503,-0.003219967,0.209833220
325,6499.998,1786880402553.470,15190371.405,0.000000000,-0.225752190,-0.004387555,0.157306209
326,6519.995,1786880402573.467,15190391.402,0.000000000,-0.229758188,-0.008784530,0.125921443
327,6539.993,1786880402593.465,15190411.400,0.000000000,-0.224127665,-0.019530693,0.121941425
328,6559.995,1786880402613.468,15190431.403,0.000000000,-0.206818059,-0.045560226,0.129788622
329,6579.992,1786880402633.464,15190451.399,0.000000000,-0.179347485,-0.042426605,0.130824968
330,6599.995,1786880402653.467,15190471.402,0.000000000,-0.156238943,-0.034114577,0.130265236
331,6619.992,1786880402673.465,15190491.400,0.000000000,-0.137642756,-0.036375940,0.134250820
332,6639.997,1786880402693.469,15190511.404,0.000000000,-0.130931184,-0.020824285,0.131981939
333,6659.992,1786880402713.464,15190531.399,0.000000000,-0.127958983,-0.014857567,0.122472711
334,6679.992,1786880402733.464,15190551.399,0.000000000,-0.129282549,-0.009413756,0.113850862
335,6699.992,1786880402753.465,15190571.399,0.000000000,-0.132699698,-0.003634405,0.108792499
336,6719.992,1786880402773.464,15190591.399,0.000000000,-0.141466454,0.003480744,0.096435845
337,6739.992,1786880402793.464,15190611.399,0.000000000,-0.143677101,0.009412182,0.073958091
338,6759.992,1786880402813.464,15190631.399,0.000000000,-0.140844181,0.008553789,0.052528355
339,6779.991,1786880402833.463,15190651.398,0.000000000,-0.156651780,0.027844939,0.037886675
340,6799.991,1786880402853.463,15190671.398,0.000000000,-0.161063209,0.028925125,0.021647517
341,6819.992,1786880402873.465,15190691.399,0.000000000,-0.156756103,0.020635288,0.011618519
342,6839.995,1786880402893.468,15190711.403,0.000000000,-0.148171261,0.002666452,0.006955177
343,6859.995,1786880402913.467,15190731.402,0.000000000,-0.139488414,-0.016554460,0.006384381
344,6879.994,1786880402933.467,15190751.402,0.000000000,-0.134619668,-0.028105771,0.009585271
345,6899.994,1786880402953.467,15190771.401,0.000000000,-0.131881028,-0.035310473,0.015049994
346,6919.994,1786880402973.467,15190791.402,0.000000000,-0.127282977,-0.035151090,0.016304888
347,6939.994,1786880402993.467,15190811.402,0.000000000,-0.122639574,-0.034428786,0.017301556
348,6959.993,1786880403013.465,15190831.400,0.000000000,-0.117421642,-0.033152979,0.021178368
349,6979.992,1786880403033.464,15190851.399,0.000000000,-0.115094632,-0.032557167,0.026234088
350,6999.992,1786880403053.465,15190871.400,0.000000000,-0.115472406,-0.032942265,0.030055961
351,7019.992,1786880403073.464,15190891.399,0.000000000,-0.120058723,-0.033533763,0.031584557
352,7039.989,1786880403093.461,15190911.396,0.000000000,-0.128015548,-0.032469563,0.028379686
353,7059.991,1786880403113.463,15190931.398,0.000000000,-0.137150928,-0.032271110,0.017374745
354,7079.992,1786880403133.465,15190951.400,0.000000000,-0.147244364,-0.035052624,0.000782847
355,7099.990,1786880403153.462,15190971.397,0.000000000,-0.147567362,-0.048803240,-0.008186646
356,7119.990,1786880403173.462,15190991.397,0.000000000,-0.150092050,-0.054643944,-0.007003733
357,7139.991,1786880403193.463,15191011.398,0.000000000,-0.157796323,-0.054923169,0.003475161
358,7159.991,1786880403213.463,15191031.398,0.000000000,-0.162241206,-0.054747570,0.014686601
359,7179.991,1786880403233.463,15191051.399,0.000000000,-0.172285989,-0.054741152,0.015774338
360,7199.991,1786880403253.463,15191071.399,0.000000000,-0.186265275,-0.050017368,0.010961729
361,7219.990,1786880403273.463,15191091.398,0.000000000,-0.196545884,-0.049498253,0.005773155
362,7239.991,1786880403293.463,15191111.398,0.000000000,-0.207331881,-0.042943161,-0.005218822
363,7259.991,1786880403313.463,15191131.398,0.000000000,-0.205720484,-0.045491524,-0.004874059
364,7279.992,1786880403333.464,15191151.399,0.000000000,-0.198162019,-0.037936985,0.006619300
365,7299.992,1786880403353.465,15191171.400,0.000000000,-0.196660221,-0.028204698,0.010727269
366,7319.994,1786880403373.466,15191191.401,0.000000000,-0.206682742,-0.029276928,-0.015389942
367,7339.995,1786880403393.467,15191211.402,0.000000000,-0.214557126,-0.014078755,-0.069170296
368,7359.992,1786880403413.465,15191231.400,0.000000000,-0.211858839,-0.009307288,-0.091453239
369,7379.994,1786880403433.467,15191251.402,0.000000000,-0.213286906,-0.020838929,-0.097898997
370,7399.992,1786880403453.465,15191271.399,0.000000000,-0.209673837,-0.041800376,-0.109534405
371,7419.994,1786880403473.466,15191291.401,0.000000000,-0.219246387,-0.029572586,-0.108990155
372,7439.991,1786880403493.463,15191311.398,0.000000000,-0.210136414,-0.028896494,-0.116975717
373,7459.992,1786880403513.465,15191331.400,0.000000000,-0.220431998,-0.039255187,-0.120956242
374,7479.992,1786880403533.465,15191351.400,0.000000000,-0.217211917,-0.053998604,-0.103511818
375,7499.990,1786880403553.462,15191371.397,0.000000000,-0.203588665,-0.068865500,-0.074408099
376,7519.990,1786880403573.462,15191391.397,0.000000000,-0.211772054,-0.068326555,-0.059908431
377,7539.992,1786880403593.464,15191411.399,0.000000000,-0.200923324,-0.049799867,-0.057095204
378,7559.991,1786880403613.463,15191431.398,0.000000000,-0.181884751,-0.056854695,-0.059894238
379,7579.995,1786880403633.467,15191451.402,0.000000000,-0.166242287,-0.035975508,-0.090689950
380,7599.992,1786880403653.465,15191471.399,0.000000000,-0.148613065,0.008840071,-0.115432240
381,7619.993,1786880403673.466,15191491.401,0.000000000,-0.143627286,0.039441947,-0.142726421
382,7639.994,1786880403693.466,15191511.401,0.000000000,-0.162335992,0.002131708,-0.180471301
383,7659.993,1786880403713.465,15191531.400,0.000000000,-0.173623949,-0.009438025,-0.191491708
384,7679.993,1786880403733.466,15191551.400,0.000000000,-0.184666306,-0.006083178,-0.209242433
385,7699.992,1786880403753.464,15191571.399,0.000000000,-0.189133495,-0.029722076,-0.257581264
386,7719.991,1786880403773.464,15191591.399,0.000000000,-0.156301871,-0.071795158,-0.298228621
387,7739.991,1786880403793.463,15191611.398,0.000000000,-0.126519889,-0.111288257,-0.308956355
388,7759.990,1786880403813.462,15191631.397,0.000000000,-0.115172468,-0.102610067,-0.296285450
389,7779.990,1786880403833.462,15191651.397,0.000000000,-0.103919566,-0.106610216,-0.267767876
390,7799.991,1786880403853.463,15191671.399,0.000000000,-0.075147748,-0.101400480,-0.226141453
391,7819.991,1786880403873.464,15191691.399,0.000000000,-0.053448599,-0.113456637,-0.200060442
392,7839.991,1786880403893.463,15191711.399,0.000000000,-0.063934281,-0.083312273,-0.181604743
393,7859.990,1786880403913.462,15191731.397,0.000000000,-0.077935055,-0.079624437,-0.162998304
394,7879.991,1786880403933.463,15191751.398,0.000000000,-0.076693855,-0.015693635,-0.134005010
395,7899.991,1786880403953.463,15191771.398,0.000000000,-0.040137380,-0.065295622,-0.142683983
396,7919.995,1786880403973.467,15191791.402,0.000000000,0.012286585,-0.100201599,-0.138850480
397,7939.995,1786880403993.467,15191811.402,0.000000000,0.017873365,-0.137189180,-0.110562325
398,7959.994,1786880404013.467,15191831.402,0.000000000,0.006422922,-0.172238499,-0.100023270
399,7979.992,1786880404033.465,15191851.400,0.000000000,-0.023251053,-0.254225165,-0.063598692
400,7999.991,1786880404053.463,15191871.398,0.000000000,-0.101074249,-0.384652585,0.024727691
401,8019.994,1786880404073.467,15191891.402,0.000000000,-0.188698292,-0.523340046,0.138006866
402,8039.992,1786880404093.465,15191911.400,0.000000000,-0.207190558,-0.778021634,0.318150520
403,8059.993,1786880404113.465,15191931.400,0.000000000,0.026877783,-0.923501670,0.556902826
404,8079.991,1786880404133.464,15191951.399,0.000000000,0.267871976,-1.098095775,0.659723222
405,8099.992,1786880404153.464,15191971.399,0.000000000,0.617056131,-0.779846430,0.470395595
406,8119.992,1786880404173.464,15191991.399,0.000000000,1.096402764,0.085259065,0.299569607
407,8139.991,1786880404193.463,15192011.398,0.000000000,1.253561616,-0.060328238,0.076292612
408,8159.991,1786880404213.463,15192031.398,0.000000000,0.736165583,-0.082352608,-0.307585835
409,8179.991,1786880404233.463,15192051.398,0.000000000,0.173073232,-0.106529385,-0.852988422
410,8199.994,1786880404253.466,15192071.401,0.000000000,-0.207949132,-0.146576196,-1.261706471
411,8219.995,1786880404273.468,15192091.402,0.000000000,-0.463348716,-0.011871872,-1.209912300
412,8239.992,1786880404293.465,15192111.400,0.000000000,-0.966480315,0.272825748,-0.769769549
413,8259.994,1786880404313.467,15192131.402,0.000000000,-1.037902713,-0.128657103,-0.068728395
414,8279.993,1786880404333.466,15192151.401,0.000000000,-0.716926038,-0.387640864,0.529182851
415,8299.992,1786880404353.465,15192171.400,0.000000000,-0.269022554,-0.485361159,0.952496588
416,8319.991,1786880404373.464,15192191.399,0.000000000,0.019786265,-0.472267985,0.955425143
417,8339.993,1786880404393.465,15192211.400,0.000000000,0.299914241,-0.257123977,0.716467917
418,8359.991,1786880404413.463,15192231.398,0.000000000,0.691908181,0.139251053,0.263891846
419,8379.992,1786880404433.465,15192251.399,0.000000000,0.896596253,0.774988472,-0.162331596
420,8399.991,1786880404453.463,15192271.398,0.000000000,1.035491705,0.444592059,-0.231635004
421,8419.991,1786880404473.464,15192291.399,0.000000000,0.605957389,0.023480766,-0.387334675
422,8439.991,1786880404493.463,15192311.398,0.000000000,0.097591363,-0.249466449,-0.672861814
423,8459.994,1786880404513.466,15192331.401,0.000000000,-0.155582741,-0.360911757,-1.077856421
424,8479.995,1786880404533.467,15192351.402,0.000000000,-0.311271131,-0.073311254,-1.080521703
425,8499.993,1786880404553.466,15192371.401,0.000000000,-0.641284049,-0.013777510,-0.619683087
426,8519.994,1786880404573.466,15192391.401,0.000000000,-0.801495850,-0.216343969,0.039085355
427,8539.994,1786880404593.466,15192411.401,0.000000000,-0.607445002,-0.581328690,1.179205775
428,8559.993,1786880404613.465,15192431.400,0.000000000,-0.438497543,-0.767891824,1.739545822
429,8579.994,1786880404633.466,15192451.401,0.000000000,-0.391727120,-0.520493984,1.630267978
430,8599.993,1786880404653.466,15192471.401,0.000000000,-0.108251460,0.014509882,1.089659214
431,8619.991,1786880404673.463,15192491.398,0.000000000,0.481130511,0.621545136,0.195695505
432,8640.193,1786880404693.665,15192511.600,0.000000000,1.026781440,1.170457721,-0.178144157
433,8659.994,1786880404713.467,15192531.401,0.000000000,0.851642072,0.206511751,-0.184022054
434,8679.991,1786880404733.463,15192551.398,0.000000000,0.165032074,-0.391500741,-0.206784621
435,8699.990,1786880404753.462,15192571.397,0.000000000,-0.561924040,-0.683217347,-0.511208415
436,8719.992,1786880404773.465,15192591.399,0.000000000,-0.873137414,-0.762852669,-0.863337636
437,8740.001,1786880404793.473,15192611.408,0.000000000,-0.991850376,-0.885664225,-1.032396436
438,8759.998,1786880404813.470,15192631.405,0.000000000,-0.943965733,-0.823092580,-1.063428879
439,8779.995,1786880404833.467,15192651.402,0.000000000,-0.856044531,-0.726108551,-0.880092800
440,8799.993,1786880404853.466,15192671.401,0.000000000,-0.902434766,-0.076016277,-0.152635008
441,8819.994,1786880404873.467,15192691.402,0.000000000,-0.881586373,-0.426490456,0.995258152
442,8839.992,1786880404893.465,15192711.399,0.000000000,-1.084262967,-0.895109415,1.845240355
443,8859.995,1786880404913.467,15192731.402,0.000000000,-1.205302000,-0.672031939,2.128689289
444,8879.994,1786880404933.466,15192751.401,0.000000000,-0.911544204,-0.146106437,2.003150463
445,8899.992,1786880404953.465,15192771.399,0.000000000,-0.023003351,0.451788753,1.124410629
446,8919.992,1786880404973.464,15192791.399,0.000000000,1.000756502,1.241139293,-0.173079044
447,8939.991,1786880404993.463,15192811.398,0.000000000,1.103046179,0.280249476,-0.470191538
448,8959.993,1786880405013.466,15192831.400,0.000000000,0.289934009,-0.716397107,-0.425302416
449,8979.990,1786880405033.463,15192851.398,0.000000000,-0.630307436,-1.154236794,-0.424060166
450,8999.990,1786880405053.463,15192871.398,0.000000000,-1.180051565,-1.260259390,-0.718156457
451,9019.991,1786880405073.464,15192891.399,0.000000000,-1.232675314,-1.137925744,-0.823733091
452,9039.990,1786880405093.463,15192911.398,0.000000000,-1.433020353,-1.198614001,-0.747400463
453,9059.990,1786880405113.462,15192931.397,0.000000000,-1.586231112,-1.056516409,0.128029555
454,9079.991,1786880405133.464,15192951.399,0.000000000,-1.139835000,-1.262484550,1.860681057
455,9099.990,1786880405153.463,15192971.398,0.000000000,-1.992603779,-1.570585132,2.566695452
456,9119.992,1786880405173.465,15192991.400,0.000000000,-2.417803764,-1.404582024,2.454614639
457,9139.995,1786880405193.467,15193011.402,0.000000000,-1.202803254,-1.443562746,2.577528000
458,9159.995,1786880405213.467,15193031.402,0.000000000,0.100519747,-0.438761473,1.962682247
459,9179.994,1786880405233.467,15193051.402,0.000000000,1.007105708,0.642403364,0.379167318
460,9199.994,1786880405253.466,15193071.401,0.000000000,1.115588903,1.269074678,-0.589377642
461,9219.992,1786880405273.465,15193091.399,0.000000000,-0.586985469,0.478637010,-0.001488689
462,9239.993,1786880405293.466,15193111.401,0.000000000,-2.605787277,-0.815494359,0.506833553
463,9259.992,1786880405313.464,15193131.399,0.000000000,-3.802952766,-1.123029470,0.836363494
464,9279.991,1786880405333.464,15193151.399,0.000000000,-4.213869095,-1.261662841,1.225940704
465,9299.990,1786880405353.463,15193171.398,0.000000000,-4.876406193,-1.195599675,2.467326403
466,9319.991,1786880405373.464,15193191.399,0.000000000,-4.988462925,-0.214801878,3.586907625
467,9339.991,1786880405393.463,15193211.398,0.000000000,-4.207177639,-0.381051689,3.324806929
468,9359.990,1786880405413.462,15193231.397,0.000000000,-4.890018940,-1.037853241,2.260924339
469,9379.990,1786880405433.462,15193251.397,0.000000000,-4.431009769,-1.597015262,1.893918991
470,9399.990,1786880405453.462,15193271.397,0.000000000,-3.759536982,-1.231282711,0.944534183
471,9419.990,1786880405473.462,15193291.397,0.000000000,-2.909051657,-0.361953974,0.355903119
472,9439.991,1786880405493.463,15193311.398,0.000000000,-2.780556202,0.407498002,-0.239981547
473,9459.991,1786880405513.463,15193331.398,0.000000000,-3.410656691,1.488139868,-0.226329029
474,9479.994,1786880405533.466,15193351.401,0.000000000,-2.982887745,1.625594974,0.737928808
475,9499.993,1786880405553.465,15193371.400,0.000000000,-2.241384983,0.427515417,1.464275002
476,9519.993,1786880405573.466,15193391.401,0.000000000,-2.719763994,-0.058950674,0.874241590
477,9539.993,1786880405593.466,15193411.400,0.000000000,-4.133928299,0.343874127,-0.225042209
478,9559.989,1786880405613.462,15193431.397,0.000000000,-5.395068645,0.591127694,-0.501142859
479,9579.993,1786880405633.465,15193451.400,0.000000000,-4.721610069,0.478909820,-1.443258762
480,9599.993,1786880405653.466,15193471.401,0.000000000,-2.463050842,1.814757109,-0.602518141
481,9619.990,1786880405673.463,15193491.398,0.000000000,-1.620290279,1.603878736,-0.091914095
482,9639.991,1786880405693.463,15193511.398,0.000000000,-1.805911303,0.912033379,0.734409988
483,9659.992,1786880405713.465,15193531.400,0.000000000,-2.370875359,-1.639778376,1.186766267
484,9679.990,1786880405733.462,15193551.397,0.000000000,-1.937932611,-2.172580004,0.732565343
485,9699.991,1786880405753.463,15193571.398,0.000000000,-1.667986274,-3.598858833,2.712099314
486,9719.991,1786880405773.463,15193591.399,0.000000000,-1.110191822,-1.403654218,1.248548150
487,9739.991,1786880405793.463,15193611.398,0.000000000,-0.758174002,-0.894109368,2.038708448
488,9759.994,1786880405813.466,15193631.401,0.000000000,-0.438017875,-1.203927159,1.416743636
489,9779.994,1786880405833.466,15193651.401,0.000000000,-0.384875029,-1.452300429,0.639444411
490,9799.991,1786880405853.463,15193671.398,0.000000000,-0.209747836,-1.818391800,-0.112306654
491,9819.991,1786880405873.464,15193691.399,0.000000000,0.233130947,-1.911174059,-0.256762832
492,9839.992,1786880405893.464,15193711.399,0.000000000,0.659830749,-1.999101758,0.101051234
493,9859.991,1786880405913.463,15193731.399,0.000000000,1.061927795,-1.951538801,0.652749836
494,9879.994,1786880405933.466,15193751.401,0.000000000,1.016749740,-2.066043854,1.650213838
495,9899.992,1786880405953.465,15193771.400,0.000000000,1.017971396,-1.698355913,1.709664464
496,9919.991,1786880405973.464,15193791.399,0.000000000,1.013499141,-1.633509994,1.838278294
497,9939.991,1786880405993.464,15193811.399,0.000000000,0.478957862,-0.820096612,2.446379662
498,9959.992,1786880406013.464,15193831.399,0.000000000,0.000000000,0.000000000,0.000000000
499,9979.991,1786880406033.464,15193851.399,0.000000000,-1.244001031,2.819227934,5.577207565
500,9999.991,1786880406053.463,15193871.398,0.000000000,-0.861856222,4.705119133,3.297529221
501,10019.990,1786880406073.463,15193891.398,0.000000000,-0.795926690,5.335124969,1.047313809
502,10039.992,1786880406093.465,15193911.400,0.000000000,-0.995798051,5.193775654,0.089478970
503,10059.994,1786880406113.467,15193931.402,0.000000000,-1.226406813,3.511308908,-0.660517275
504,10079.994,1786880406133.466,15193951.401,0.000000000,-1.415292501,-0.369717449,-1.011519670
505,10099.995,1786880406153.467,15193971.402,0.000000000,-1.257816553,-1.556462765,-1.035107613
506,10119.991,1786880406173.464,15193991.399,0.000000000,-2.428085089,-1.599857450,0.785315871
507,10139.992,1786880406193.465,15194011.400,0.000000000,-2.537918091,-1.503503680,2.575122595
508,10159.992,1786880406213.464,15194031.399,0.000000000,-1.117300272,-1.695001721,2.138207197
509,10179.992,1786880406233.464,15194051.399,0.000000000,1.011452556,-2.079036951,0.110103838
510,10199.989,1786880406253.462,15194071.397,0.000000000,1.589281678,-2.360264063,-1.612361431
511,10219.992,1786880406273.464,15194091.399,0.000000000,0.038317148,-1.472094059,-2.667013168
512,10239.993,1786880406293.465,15194111.400,0.000000000,-0.565118730,0.269798428,-4.546616554
513,10259.992,1786880406313.465,15194131.400,0.000000000,-0.287300169,0.987849295,-5.914555550
514,10279.992,1786880406333.464,15194151.399,0.000000000,-0.986732662,0.686190963,-3.885739565
515,10299.993,1786880406353.465,15194171.400,0.000000000,-1.781370759,-0.034145784,-1.432045221
516,10319.995,1786880406373.468,15194191.403,0.000000000,-2.785195112,-1.391746402,1.396735549
517,10339.996,1786880406393.468,15194211.403,0.000000000,-3.875021696,0.201127976,3.432527781
518,10359.994,1786880406413.467,15194231.402,0.000000000,-5.508635998,1.737618804,1.670713902
519,10379.995,1786880406433.467,15194251.402,0.000000000,-5.417421341,2.785911322,-2.136570454
520,10399.992,1786880406453.464,15194271.399,0.000000000,-3.582243443,1.363083243,-2.971800566
521,10419.993,1786880406473.466,15194291.401,0.000000000,-1.737258554,-1.262250662,-1.553562045
522,10439.993,1786880406493.466,15194311.401,0.000000000,-1.154905319,-2.715968132,-0.619386256
523,10459.993,1786880406513.466,15194331.400,0.000000000,-0.160329431,-2.524790287,-2.284163237
524,10479.992,1786880406533.465,15194351.400,0.000000000,1.597459912,-1.308017373,-5.842642307
525,10499.991,1786880406553.463,15194371.398,0.000000000,2.517120600,0.164315864,-5.911767483
526,10520.015,1786880406573.487,15194391.422,0.000000000,3.137594223,0.696312308,-4.856868744
527,10540.000,1786880406593.472,15194411.407,0.000000000,3.196010590,0.211635932,-4.418732166
528,10560.019,1786880406613.492,15194431.427,0.000000000,2.786250114,-0.301358581,-4.196156979
529,10580.001,1786880406633.473,15194451.408,0.000000000,1.871605396,-0.413043231,-3.547783852
530,10600.000,1786880406653.472,15194471.407,0.000000000,1.202713847,0.319413036,-2.473777771
531,10620.057,1786880406673.529,15194491.464,0.000000000,0.622900307,0.066984214,-1.192954659
532,10640.027,1786880406693.499,15194511.434,0.000000000,0.158072993,-0.830263019,0.041775174
533,10660.026,1786880406713.499,15194531.434,0.000000000,-0.125697330,-1.466142654,0.803680778
534,10680.033,1786880406733.505,15194551.440,0.000000000,-0.198409975,-0.597104847,0.217257500
535,10700.006,1786880406753.478,15194571.413,0.000000000,0.016636617,0.344341934,-1.442714095
536,10720.006,1786880406773.478,15194591.413,0.000000000,0.279352069,2.148910999,-2.448319912
537,10740.014,1786880406793.486,15194611.421,0.000000000,-1.273817658,2.241331577,-1.888576508
538,10760.069,1786880406813.541,15194631.476,0.000000000,-2.784193754,0.777629554,-0.750196218
539,10780.057,1786880406833.529,15194651.464,0.000000000,-3.486563206,-0.316651821,0.463117272
540,10799.993,1786880406853.465,15194671.400,0.000000000,-4.184854031,-1.288784385,1.093807340
541,10820.025,1786880406873.498,15194691.433,0.000000000,-4.929484367,-2.163177013,1.916089535
542,10840.013,1786880406893.486,15194711.420,0.000000000,-5.451502323,-1.451584458,3.010084152
543,10859.994,1786880406913.467,15194731.401,0.000000000,-5.361181259,0.082610324,3.717716694
544,10879.994,1786880406933.466,15194751.401,0.000000000,-4.924073696,-0.191318125,2.992956161
545,10899.990,1786880406953.462,15194771.397,0.000000000,-4.604897499,-0.971869290,2.466210604
546,10919.992,1786880406973.465,15194791.400,0.000000000,-4.954838276,-0.546696186,2.227562428
547,10939.992,1786880406993.465,15194811.400,0.000000000,-4.973438740,0.690232635,1.513461709
548,10959.991,1786880407013.463,15194831.398,0.000000000,-4.555032730,2.034459352,0.238266230
549,10979.993,1786880407033.466,15194851.401,0.000000000,-0.755569518,1.763672352,0.344977587
550,10999.992,1786880407053.464,15194871.399,0.000000000,-0.478813440,1.091712356,0.335726410
551,11019.992,1786880407073.464,15194891.399,0.000000000,-2.185369492,0.707769036,-0.268816233
552,11039.991,1786880407093.463,15194911.398,0.000000000,-3.461285591,0.988089979,-0.795474827
553,11059.992,1786880407113.464,15194931.399,0.000000000,0.000000000,0.000000000,0.000000000
554,11079.994,1786880407133.466,15194951.401,0.000000000,-0.522751331,2.971383095,5.925528526
555,11099.993,1786880407153.465,15194971.400,0.000000000,-2.042006493,3.286484480,6.300477028
556,11119.992,1786880407173.464,15194991.399,0.000000000,-2.838501453,5.037376404,3.468266964
557,11139.995,1786880407193.467,15195011.402,0.000000000,-2.512013912,3.655319214,-1.528926253
558,11159.993,1786880407213.465,15195031.400,0.000000000,-2.908393621,2.418474913,-2.445360422
559,11179.993,1786880407233.465,15195051.400,0.000000000,-3.284492254,1.105027914,0.187563717
560,11199.991,1786880407253.463,15195071.398,0.000000000,-1.041976690,-0.382284403,2.007164478
561,11219.993,1786880407273.465,15195091.400,0.000000000,1.111403346,-1.826295614,0.087111622
562,11239.991,1786880407293.463,15195111.398,0.000000000,0.782305837,-2.006926060,-1.087914586
563,11259.992,1786880407313.464,15195131.399,0.000000000,0.634088457,-0.941045225,-1.887492061
564,11279.990,1786880407333.462,15195151.398,0.000000000,1.177865505,1.295169115,-3.403200626
565,11299.989,1786880407353.462,15195171.397,0.000000000,1.694157600,1.563892841,-4.469344616
566,11319.994,1786880407373.466,15195191.401,0.000000000,2.329499722,0.983025610,-4.790697575
567,11339.996,1786880407393.468,15195211.403,0.000000000,3.151371241,0.544235408,-4.899281979
568,11359.995,1786880407413.467,15195231.402,0.000000000,3.711250067,-0.165922105,-5.477795124
569,11379.995,1786880407433.467,15195251.402,0.000000000,3.778288126,-0.557102263,-6.344660282
570,11399.991,1786880407453.463,15195271.398,0.000000000,3.178408384,-0.701664805,-6.699313641
571,11419.993,1786880407473.465,15195291.400,0.000000000,2.536889553,-0.842766404,-5.900929928
572,11439.993,1786880407493.466,15195311.401,0.000000000,2.065849304,-1.576535821,-4.339082718
573,11459.994,1786880407513.466,15195331.401,0.000000000,1.290409088,-1.678257823,-3.023912907
574,11479.991,1786880407533.463,15195351.398,0.000000000,0.702925861,-0.934576809,-2.814081907
575,11499.994,1786880407553.467,15195371.402,0.000000000,0.675406456,-0.485363603,-2.442236185
576,11519.991,1786880407573.463,15195391.398,0.000000000,0.523158133,0.086793050,-1.576959968
577,11539.996,1786880407593.468,15195411.403,0.000000000,0.169581562,-0.114217408,-0.984042764
578,11559.995,1786880407613.468,15195431.403,0.000000000,-0.173000291,0.028801657,-0.702912450
579,11580.007,1786880407633.479,15195451.414,0.000000000,-0.265946507,0.328463733,-0.766311526
580,11599.993,1786880407653.466,15195471.401,0.000000000,-0.176853925,0.443732232,-0.881990194
581,11619.996,1786880407673.468,15195491.403,0.000000000,-0.070491120,0.499722362,-0.890179276
582,11639.995,1786880407693.467,15195511.402,0.000000000,0.005223771,0.496195674,-0.771681249
583,11659.995,1786880407713.467,15195531.402,0.000000000,0.062517367,0.519841552,-0.621093094
584,11679.993,1786880407733.466,15195551.401,0.000000000,0.084171675,0.498487383,-0.471748739
585,11699.991,1786880407753.464,15195571.399,0.000000000,0.065705255,0.397913128,-0.389316589
586,11719.990,1786880407773.462,15195591.397,0.000000000,0.002547654,0.290137261,-0.347624481
587,11739.993,1786880407793.465,15195611.400,0.000000000,-0.086088762,0.211943135,-0.241207331
588,11759.990,1786880407813.462,15195631.397,0.000000000,-0.178435966,0.171806231,-0.091992997
589,11779.990,1786880407833.463,15195651.398,0.000000000,-0.250991702,0.147643328,0.030813485
590,11799.990,1786880407853.462,15195671.397,0.000000000,-0.269007146,0.134680122,0.069719523
591,11819.990,1786880407873.463,15195691.398,0.000000000,-0.291517794,0.141141802,0.069222838
592,11839.991,1786880407893.464,15195711.399,0.000000000,-0.302460104,0.140605137,0.100286916
593,11859.991,1786880407913.464,15195731.399,0.000000000,-0.294594914,0.157143727,0.179157987
594,11879.990,1786880407933.462,15195751.397,0.000000000,-0.278467268,0.153733850,0.201575965
