index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
260,5199.986,1786752216470.025,29174392.425,0.000000000,0.611243844,-0.360543907,-0.184140697,-0.680059731
261,5219.982,1786752216490.021,29174412.421,0.000000000,0.608534038,-0.384469330,-0.183369040,-0.669511318
262,5239.982,1786752216510.021,29174432.421,0.000000000,0.600445807,-0.402159184,-0.188639060,-0.664942205
263,5259.982,1786752216530.021,29174452.421,0.000000000,0.583701730,-0.426916450,-0.207328781,-0.658824265
264,5279.983,1786752216550.022,29174472.422,0.000000000,0.567567408,-0.488851219,-0.221730515,-0.624281406
265,5299.980,1786752216570.019,29174492.419,0.000000000,0.550356209,-0.522147119,-0.236533180,-0.607060552
266,5319.979,1786752216590.018,29174512.418,0.000000000,0.530282736,-0.528076470,-0.254996836,-0.612300634
267,5339.984,1786752216610.022,29174532.423,0.000000000,0.508916616,-0.538677990,-0.265322566,-0.616793156
268,5359.989,1786752216630.028,29174552.428,0.000000000,0.493915260,-0.540771186,-0.269412279,-0.625324965
269,5379.997,1786752216650.036,29174572.437,0.000000000,0.485128969,-0.548020959,-0.275463074,-0.623251915
270,5399.989,1786752216670.028,29174592.428,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,0.998946846,-0.001929166,0.020087026,-0.041206498
272,5439.985,1786752216710.024,29174632.425,0.000000000,0.989387751,0.003683242,0.007209294,-0.145073622
273,5459.985,1786752216730.024,29174652.424,0.000000000,0.971090198,0.047238689,0.035168182,-0.231334180
274,5479.987,1786752216750.026,29174672.426,0.000000000,0.953337312,0.071238443,0.056110580,-0.287966371
275,5499.987,1786752216770.026,29174692.427,0.000000000,0.948479176,0.042435266,0.027648862,-0.312765211
276,5519.982,1786752216790.021,29174712.421,0.000000000,0.937613308,0.025905998,-0.012631347,-0.346483141
277,5539.980,1786752216810.019,29174732.419,0.000000000,0.927425504,0.036293559,-0.032102738,-0.370855987
278,5559.983,1786752216830.022,29174752.422,0.000000000,0.917234659,0.056227498,-0.035070226,-0.392796516
279,5579.988,1786752216850.027,29174772.427,0.000000000,0.904354155,0.079420812,-0.024543589,-0.418609083
280,5599.993,1786752216870.032,29174792.432,0.000000000,0.891451716,0.097503491,-0.021003585,-0.442001969
281,5619.990,1786752216890.029,29174812.429,0.000000000,0.900704324,0.079698689,-0.031559289,-0.425891876
282,5639.990,1786752216910.029,29174832.429,0.000000000,0.940391362,0.017377881,-0.057775933,-0.334699899
283,5659.985,1786752216930.025,29174852.425,0.000000000,0.962028205,-0.018683255,-0.082314745,-0.259570599
284,5679.984,1786752216950.023,29174872.424,0.000000000,0.965948224,-0.022272211,-0.091672033,-0.240923733
285,5699.986,1786752216970.025,29174892.425,0.000000000,0.966293335,-0.019195518,-0.074124128,-0.245793343
286,5719.983,1786752216990.022,29174912.422,0.000000000,0.968422353,-0.026856624,-0.047434699,-0.243283436
287,5739.984,1786752217010.023,29174932.423,0.000000000,0.969731212,-0.044591442,-0.030848345,-0.238078445
288,5759.982,1786752217030.021,29174952.421,0.000000000,0.970712960,-0.061198678,-0.016205212,-0.231750891
289,5779.986,1786752217050.025,29174972.426,0.000000000,0.971198738,-0.073437884,-0.008595608,-0.226508200
290,5799.995,1786752217070.034,29174992.435,0.000000000,0.972200394,-0.083432488,-0.004679915,-0.218731537
291,5819.988,1786752217090.027,29175012.428,0.000000000,0.973695695,-0.088711321,0.002178839,-0.209862366
292,5839.990,1786752217110.029,29175032.429,0.000000000,0.974149346,-0.089124382,0.009795506,-0.207349926
293,5859.989,1786752217130.028,29175052.428,0.000000000,0.972908020,-0.093112014,0.017574431,-0.210882172
294,5879.984,1786752217150.024,29175072.424,0.000000000,0.970549405,-0.106415816,0.020178564,-0.215179846
295,5899.986,1786752217170.025,29175092.425,0.000000000,0.967845321,-0.122981474,0.021328069,-0.218394279
296,5919.988,1786752217190.027,29175112.428,0.000000000,0.964815140,-0.139171138,0.022160117,-0.221973136
297,5939.987,1786752217210.026,29175132.426,0.000000000,0.962345004,-0.155680999,0.023068028,-0.221638054
298,5959.983,1786752217230.021,29175152.422,0.000000000,0.960967839,-0.157036453,0.022545824,-0.226654008
299,5979.984,1786752217250.023,29175172.423,0.000000000,0.961613119,-0.136006892,0.021484790,-0.237362146
300,5999.987,1786752217270.026,29175192.426,0.000000000,0.961599946,-0.092817754,0.011260626,-0.258038104
301,6019.996,1786752217290.035,29175212.435,0.000000000,0.959277570,-0.066477604,-0.004044020,-0.274501115
302,6039.991,1786752217310.030,29175232.430,0.000000000,0.956642091,-0.078800559,-0.010199178,-0.280218482
303,6059.989,1786752217330.028,29175252.428,0.000000000,0.950527668,-0.120101951,-0.015204231,-0.286079526
304,6079.986,1786752217350.025,29175272.425,0.000000000,0.939961255,-0.159634128,-0.040147919,-0.298961341
305,6099.987,1786752217370.026,29175292.426,0.000000000,0.926140487,-0.189485222,-0.076631360,-0.316996545
306,6119.985,1786752217390.024,29175312.424,0.000000000,0.911827087,-0.202495351,-0.105516568,-0.341223150
307,6139.987,1786752217410.026,29175332.426,0.000000000,0.900896430,-0.197417408,-0.128995255,-0.364379257
308,6159.983,1786752217430.022,29175352.423,0.000000000,0.896471739,-0.179086700,-0.148832753,-0.376981616
309,6179.982,1786752217450.021,29175372.422,0.000000000,0.896651685,-0.152623191,-0.177012458,-0.376016557
310,6199.986,1786752217470.025,29175392.425,0.000000000,0.895801604,-0.137616083,-0.195606545,-0.374618977
311,6219.995,1786752217490.034,29175412.434,0.000000000,0.891961753,-0.167497024,-0.206860468,-0.365455478
312,6239.989,1786752217510.028,29175432.428,0.000000000,0.885507047,-0.210790187,-0.215190306,-0.353748322
313,6259.990,1786752217530.029,29175452.429,0.000000000,0.878962159,-0.233141124,-0.217995599,-0.354328394
314,6279.990,1786752217550.029,29175472.429,0.000000000,0.865729153,-0.250516683,-0.224147409,-0.370826542
315,6299.986,1786752217570.025,29175492.425,0.000000000,0.848769009,-0.294764698,-0.243267313,-0.365411997
316,6319.984,1786752217590.023,29175512.423,0.000000000,0.833760619,-0.318017989,-0.259731352,-0.369117051
317,6339.985,1786752217610.024,29175532.424,0.000000000,0.818740726,-0.318631560,-0.277341366,-0.388869345
318,6359.983,1786752217630.022,29175552.422,0.000000000,0.808228195,-0.320512891,-0.291926056,-0.398519605
319,6379.982,1786752217650.021,29175572.421,0.000000000,0.798845887,-0.331275076,-0.307935953,-0.396582365
320,6399.984,1786752217670.024,29175592.424,0.000000000,0.783875227,-0.357304692,-0.335179746,-0.381480634
321,6419.986,1786752217690.025,29175612.425,0.000000000,0.765876174,-0.383255869,-0.362749517,-0.367370993
322,6439.996,1786752217710.035,29175632.435,0.000000000,0.746341825,-0.403594792,-0.388469130,-0.359411836
323,6459.989,1786752217730.028,29175652.428,0.000000000,0.731688201,-0.414392233,-0.405629903,-0.358295679
324,6479.988,1786752217750.027,29175672.427,0.000000000,0.711821556,-0.423474193,-0.427714944,-0.361993998
325,6499.986,1786752217770.025,29175692.425,0.000000000,0.692549586,-0.424926013,-0.446502835,-0.374764204
326,6519.986,1786752217790.025,29175712.425,0.000000000,0.677283049,-0.426212072,-0.464866221,-0.378854036
327,6539.984,1786752217810.023,29175732.423,0.000000000,0.999484897,0.004312305,0.025075559,-0.019559437
328,6559.985,1786752217830.024,29175752.424,0.000000000,0.998055816,0.012071988,0.027403651,-0.054661613
329,6579.982,1786752217850.021,29175772.421,0.000000000,0.991146624,0.039050240,0.053559236,-0.115042679
330,6599.983,1786752217870.021,29175792.422,0.000000000,0.982342899,0.041554801,0.062231161,-0.171472907
331,6619.981,1786752217890.020,29175812.420,0.000000000,0.985928655,0.000388919,0.030170972,-0.164420903
332,6639.985,1786752217910.025,29175832.425,0.000000000,0.987209082,-0.021449959,-0.002028750,-0.157968417
333,6659.989,1786752217930.027,29175852.428,0.000000000,0.984780610,-0.005939507,-0.015756741,-0.172984406
334,6679.989,1786752217950.028,29175872.428,0.000000000,0.982910991,0.007200038,-0.025386268,-0.182180479
335,6699.989,1786752217970.029,29175892.429,0.000000000,0.982185125,0.009027389,-0.038858529,-0.183632433
336,6719.985,1786752217990.024,29175912.424,0.000000000,0.981604815,0.007866859,-0.053794596,-0.183019862
337,6739.986,1786752218010.025,29175932.425,0.000000000,0.979812860,0.012167301,-0.064986981,-0.188667521
338,6759.986,1786752218030.025,29175952.425,0.000000000,0.977547348,0.001407428,-0.078232251,-0.195649847
339,6779.986,1786752218050.025,29175972.425,0.000000000,0.972844183,-0.012537351,-0.099885829,-0.208422333
340,6799.983,1786752218070.021,29175992.422,0.000000000,0.964934766,-0.018472066,-0.119554527,-0.232951388
341,6819.984,1786752218090.023,29176012.423,0.000000000,0.960958779,-0.029702643,-0.111822739,-0.251339674
342,6839.982,1786752218110.021,29176032.421,0.000000000,0.957876265,-0.042414989,-0.099343605,-0.266091824
343,6859.987,1786752218130.026,29176052.426,0.000000000,0.953327179,-0.051510621,-0.097503237,-0.281081945
344,6879.995,1786752218150.034,29176072.434,0.000000000,0.947536528,-0.065412477,-0.105485424,-0.294564962
345,6899.989,1786752218170.028,29176092.428,0.000000000,0.942330301,-0.078698859,-0.113572724,-0.304830045
346,6919.989,1786752218190.028,29176112.428,0.000000000,0.933948994,-0.089466199,-0.120485738,-0.324373573
347,6939.984,1786752218210.024,29176132.424,0.000000000,0.925513506,-0.091918178,-0.125906408,-0.345142514
348,6959.984,1786752218230.023,29176152.424,0.000000000,0.919930458,-0.098946691,-0.138959229,-0.353026718
349,6979.986,1786752218250.025,29176172.425,0.000000000,0.915507734,-0.104671307,-0.149399087,-0.358565748
350,6999.985,1786752218270.024,29176192.424,0.000000000,0.911224246,-0.111816980,-0.152996123,-0.365731418
351,7019.981,1786752218290.020,29176212.420,0.000000000,0.905165136,-0.123233907,-0.152432904,-0.377165258
352,7039.982,1786752218310.021,29176232.422,0.000000000,0.896474183,-0.138750240,-0.150745302,-0.392884612
353,7059.982,1786752218330.021,29176252.421,0.000000000,0.886456907,-0.161538839,-0.152520627,-0.406001031
354,7079.985,1786752218350.024,29176272.424,0.000000000,0.879906833,-0.178461462,-0.156535059,-0.411597162
355,7099.997,1786752218370.036,29176292.436,0.000000000,0.878042281,-0.181579754,-0.155660823,-0.414536148
356,7119.989,1786752218390.028,29176312.428,0.000000000,0.881801069,-0.171073303,-0.146708429,-0.414291471
357,7139.991,1786752218410.030,29176332.431,0.000000000,0.885428846,-0.168351978,-0.138860270,-0.410355002
358,7159.987,1786752218430.026,29176352.426,0.000000000,0.886049807,-0.181335852,-0.135910660,-0.404427141
359,7179.986,1786752218450.025,29176372.425,0.000000000,0.880539298,-0.199169233,-0.136727363,-0.407784045
360,7199.986,1786752218470.025,29176392.425,0.000000000,0.876251757,-0.216813058,-0.136707872,-0.408026814
361,7219.988,1786752218490.027,29176412.427,0.000000000,0.871888638,-0.240802467,-0.143303737,-0.401607275
362,7239.985,1786752218510.024,29176432.424,0.000000000,0.857815206,-0.266235113,-0.174654931,-0.403444678
363,7259.982,1786752218530.021,29176452.421,0.000000000,0.845013320,-0.275389433,-0.200817898,-0.412050158
364,7279.983,1786752218550.022,29176472.422,0.000000000,0.840064824,-0.269255280,-0.213214472,-0.419919431
365,7299.985,1786752218570.024,29176492.424,0.000000000,0.842917264,-0.252000779,-0.219197616,-0.421827555
366,7319.986,1786752218590.025,29176512.426,0.000000000,0.846815825,-0.240952149,-0.219922304,-0.420094311
367,7339.996,1786752218610.035,29176532.435,0.000000000,0.849341452,-0.258788973,-0.220157236,-0.403953165
368,7359.989,1786752218630.028,29176552.428,0.000000000,0.846530974,-0.281443477,-0.222771868,-0.393125325
369,7379.989,1786752218650.029,29176572.429,0.000000000,0.838865578,-0.303809017,-0.226648539,-0.390685439
370,7399.986,1786752218670.025,29176592.425,0.000000000,0.831548274,-0.316768050,-0.224854141,-0.397021502
371,7419.986,1786752218690.025,29176612.426,0.000000000,0.819164097,-0.336153090,-0.233271554,-0.401939839
372,7439.988,1786752218710.027,29176632.427,0.000000000,0.801563740,-0.370347083,-0.252945036,-0.395420521
373,7459.986,1786752218730.025,29176652.426,0.000000000,0.787316263,-0.390928298,-0.266808152,-0.395122200
374,7479.983,1786752218750.022,29176672.423,0.000000000,0.776823282,-0.399549305,-0.276098818,-0.400843412
375,7499.983,1786752218770.021,29176692.422,0.000000000,0.764992356,-0.411837667,-0.286032319,-0.404180616
376,7519.983,1786752218790.022,29176712.422,0.000000000,0.749671340,-0.433354586,-0.295932680,-0.403262377
377,7539.989,1786752218810.028,29176732.428,0.000000000,0.730637133,-0.454706550,-0.308597356,-0.405190021
378,7559.997,1786752218830.036,29176752.436,0.000000000,0.708930492,-0.472023726,-0.326324791,-0.410028428
379,7579.991,1786752218850.030,29176772.430,0.000000000,0.687478423,-0.486558795,-0.345870465,-0.413530588
380,7599.992,1786752218870.031,29176792.431,0.000000000,0.670464814,-0.500126541,-0.362613082,-0.410928428
381,7619.988,1786752218890.027,29176812.428,0.000000000,0.648785293,-0.516980827,-0.381397247,-0.407853633
382,7639.986,1786752218910.025,29176832.425,0.000000000,0.999585330,0.003346986,0.024040977,-0.015490893
383,7659.985,1786752218930.024,29176852.424,0.000000000,0.997664690,0.016692741,0.028434228,-0.059816904
384,7679.988,1786752218950.027,29176872.427,0.000000000,0.989395440,0.042411271,0.058454253,-0.126019806
385,7699.987,1786752218970.026,29176892.427,0.000000000,0.979374409,0.044153791,0.075326413,-0.182214618
386,7719.984,1786752218990.023,29176912.423,0.000000000,0.984377623,-0.000989420,0.048089687,-0.169372529
387,7739.985,1786752219010.024,29176932.424,0.000000000,0.987006962,-0.027689083,0.009185159,-0.158007011
388,7759.983,1786752219030.022,29176952.423,0.000000000,0.984841287,-0.010148079,-0.005214958,-0.173082277
389,7779.987,1786752219050.026,29176972.427,0.000000000,0.982238710,0.009097671,-0.013973417,-0.186893120
390,7799.999,1786752219070.038,29176992.438,0.000000000,0.982206106,0.007845593,-0.028736612,-0.185428783
391,7819.989,1786752219090.028,29177012.428,0.000000000,0.981974959,0.008182977,-0.041411366,-0.184237048
392,7839.992,1786752219110.031,29177032.431,0.000000000,0.981097043,0.014409078,-0.053650863,-0.185371354
393,7859.987,1786752219130.026,29177052.426,0.000000000,0.979430258,0.006299224,-0.069043398,-0.189498469
394,7879.986,1786752219150.025,29177072.425,0.000000000,0.975578010,-0.006707834,-0.087986320,-0.201149210
395,7899.986,1786752219170.025,29177092.425,0.000000000,0.967398643,-0.013111945,-0.102289282,-0.231311098
396,7919.987,1786752219190.026,29177112.427,0.000000000,0.961206675,-0.022863882,-0.096766487,-0.257284373
397,7939.983,1786752219210.022,29177132.422,0.000000000,0.957110524,-0.037788756,-0.083040856,-0.274983108
398,7959.984,1786752219230.023,29177152.423,0.000000000,0.951643348,-0.046850570,-0.082242936,-0.292260349
399,7979.982,1786752219250.021,29177172.422,0.000000000,0.944630563,-0.056139793,-0.091237493,-0.310156584
