index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1279.981,1786752212550.020,29170472.420,0.000000000,-1.077474833,0.337207764,-0.465527683,1.574711919,0.062747315,-0.039778065,-0.433083862,-0.337969899,0.098132864,1.787906885,-0.298388779,0.207158819,0.621252000,-0.119015522,0.181718722,0.069336630,0.893760562,-0.360489547,0.543642521,-0.581602275,0.050815482,0.314336598,-0.117630266,-0.926348865,0.208368868,0.535103440,0.029433861,-0.180224434,-0.229685143
65,1299.985,1786752212570.024,29170492.425,0.000000000,-1.057324886,0.350564808,-0.433133274,1.531280875,0.065064736,-0.038549952,-0.421720445,-0.332924336,0.105018646,1.799628019,-0.268610477,0.229082093,0.652643204,-0.139342204,0.157879069,0.054987345,0.855013251,-0.366118819,0.487692207,-0.575352252,0.005756818,0.287994266,-0.091311812,-0.948164344,0.219147921,0.566453278,0.020874750,-0.177774027,-0.228931054
66,1319.992,1786752212590.031,29170512.431,0.000000000,-1.026006937,0.369877994,-0.406097680,1.486039877,0.063333429,-0.038581591,-0.436219692,-0.329577088,0.111906335,1.769147635,-0.237117678,0.236824408,0.642999172,-0.099005260,0.148916304,-0.026007298,0.705404460,-0.368196547,0.580265820,-0.550329864,0.022843668,0.301545203,-0.112169936,-0.996373653,0.226951286,0.562627971,0.004733229,-0.188206196,-0.221455514
67,1339.987,1786752212610.026,29170532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.985,1786752212630.024,29170552.424,0.000000000,-0.166532353,-0.005561366,-0.089887336,0.336318135,-0.142678440,-0.036999833,-0.186120927,-0.000811534,0.034299601,0.392762244,-0.166491270,0.034306344,0.116545424,-0.015566583,0.004311546,-0.096272774,0.076019950,-0.116651118,0.106542431,-0.071319006,-0.025877161,0.065769173,-0.002247456,-0.086703330,0.015974227,0.047106590,-0.004987162,-0.093876421,-0.074623220
69,1379.981,1786752212650.020,29170572.420,0.000000000,-0.310980052,0.020317512,-0.176086649,0.650112033,-0.175895885,-0.054033585,-0.261850327,-0.011242027,0.039796375,0.632711351,-0.186773717,0.081003211,0.197237447,-0.026392894,0.055257522,-0.209595755,0.208766475,-0.276568383,0.258091182,-0.148548201,-0.055392172,0.118718751,-0.032350741,-0.260320127,0.091873974,0.159411088,0.013924262,-0.181589842,-0.141101941
70,1399.979,1786752212670.018,29170592.418,0.000000000,-0.471779972,0.042853825,-0.262708664,0.913142383,-0.236523435,-0.065875083,-0.298514813,-0.050042577,0.092948765,0.655005991,-0.252976477,0.093770608,0.268418580,-0.091030575,0.062536098,-0.279364586,0.344738126,-0.399214834,0.373911291,-0.221687704,-0.046759114,0.135242119,-0.056164891,-0.426880985,0.201739237,0.278827786,0.055415247,-0.213381216,-0.164481923
71,1419.978,1786752212690.017,29170612.417,0.000000000,-0.566820502,0.079710871,-0.406542838,1.141009927,-0.326466024,-0.080854133,-0.302310646,-0.082483120,0.088687904,0.686730087,-0.351049095,0.094239935,0.313620776,-0.153890625,0.106550112,-0.301194996,0.466317087,-0.424760818,0.436277866,-0.279660255,-0.013238141,0.146902293,-0.099318452,-0.542556047,0.304043084,0.346928030,0.108890988,-0.185381189,-0.161729053
72,1439.983,1786752212710.022,29170632.423,0.000000000,-0.609308422,0.152436659,-0.567155838,1.292484283,-0.391640127,-0.074545749,-0.295254588,-0.109339446,-0.019364098,0.751361907,-0.471995085,0.101431094,0.308796972,-0.182569414,0.155366495,-0.262124509,0.571085215,-0.366156876,0.458462149,-0.317150265,0.027121563,0.171669945,-0.150686115,-0.603330731,0.366267353,0.362124801,0.159000814,-0.129002899,-0.155520320
73,1459.983,1786752212730.022,29170652.422,0.000000000,-0.650223255,0.211054981,-0.693272650,1.369335771,-0.410562515,-0.057652764,-0.274839938,-0.114282876,-0.076714188,0.838369191,-0.520481169,0.107744738,0.247815013,-0.168524936,0.201149449,-0.186176419,0.629906356,-0.284406751,0.473848343,-0.329755783,0.059279341,0.206331745,-0.179672673,-0.646700859,0.381627589,0.337999761,0.189003646,-0.076198116,-0.167459905
74,1479.987,1786752212750.026,29170672.426,0.000000000,-0.702203989,0.242992610,-0.738462627,1.421809077,-0.401584268,-0.047119033,-0.248712063,-0.124567211,-0.102762841,0.911023080,-0.549817443,0.172277257,0.192549810,-0.127007872,0.231252924,-0.102181099,0.629595041,-0.221024632,0.490056276,-0.321750581,0.079328246,0.232387409,-0.171684369,-0.705803752,0.375999421,0.299170047,0.202166200,-0.040195826,-0.197091803
75,1499.983,1786752212770.022,29170692.422,0.000000000,-0.730354190,0.293340474,-0.739127696,1.445436835,-0.393155009,-0.034519445,-0.265609145,-0.062056884,0.014957777,1.007134080,-0.520453990,0.295312524,0.178423822,-0.049799446,0.232398912,-0.015536078,0.577981830,-0.169339940,0.509096026,-0.288662314,0.084202237,0.241798311,-0.155445948,-0.771637201,0.369184703,0.274608344,0.206071347,-0.010924283,-0.227560148
76,1519.986,1786752212790.025,29170712.425,0.000000000,-0.724207520,0.289712697,-0.735332370,1.445070982,-0.390944660,-0.020160569,-0.291053116,-0.031006267,0.147323579,1.088190675,-0.480869919,0.265575051,0.145420507,0.003131511,0.221667677,0.075262941,0.521012008,-0.126854733,0.515218675,-0.256476372,0.080783412,0.237209916,-0.156186968,-0.814565897,0.372632772,0.265612096,0.208198234,0.016854776,-0.261738122
77,1539.998,1786752212810.037,29170732.437,0.000000000,-0.692083299,0.260221273,-0.708885849,1.430912256,-0.378910661,-0.006684246,-0.290520728,-0.085926659,0.232620433,1.097217321,-0.487862229,0.232995972,0.101519480,0.017823113,0.217058033,0.157455832,0.478816062,-0.098470204,0.504888594,-0.238796175,0.072802767,0.226691574,-0.165831253,-0.831694305,0.382585287,0.257818222,0.200399011,0.042253736,-0.301525652
78,1559.989,1786752212830.028,29170752.428,0.000000000,-0.661718249,0.253560603,-0.669754982,1.412293196,-0.373110652,0.004777940,-0.284111917,-0.141969845,0.275271237,1.115981698,-0.482313275,0.271532565,0.063931912,0.027519504,0.221999392,0.212798730,0.451897115,-0.088839658,0.486350536,-0.236459598,0.063286141,0.214130193,-0.173349276,-0.829011023,0.390649885,0.247260153,0.180316791,0.065776020,-0.339537889
79,1579.991,1786752212850.030,29170772.430,0.000000000,-0.646238685,0.263062924,-0.634659827,1.399081945,-0.373554915,0.009706346,-0.281936556,-0.163430974,0.296145231,1.157547116,-0.490843445,0.281978488,0.046081431,0.038155708,0.232602388,0.226215824,0.436536342,-0.089972951,0.479313850,-0.235818759,0.054588355,0.200568646,-0.172901034,-0.817852497,0.392593473,0.243908316,0.159512267,0.082150377,-0.362651795
80,1599.987,1786752212870.026,29170792.426,0.000000000,-0.638576508,0.285689265,-0.583945155,1.385479093,-0.374803722,0.009409923,-0.286367714,-0.178298995,0.326327443,1.208203197,-0.490115017,0.280464679,0.042790625,0.053899206,0.242525563,0.212539300,0.417784393,-0.096259557,0.482742488,-0.225487411,0.044159472,0.177959487,-0.162971452,-0.795338631,0.392762989,0.247426793,0.131570145,0.107662693,-0.384691626
81,1619.981,1786752212890.020,29170812.420,0.000000000,-0.646562397,0.310290903,-0.536052465,1.385511041,-0.373507470,0.003807763,-0.297713399,-0.191095829,0.354796320,1.242918015,-0.481667995,0.276713938,0.059496514,0.067447454,0.246609867,0.174499497,0.403130263,-0.105774537,0.490264475,-0.205224440,0.040119838,0.153970808,-0.147940993,-0.772905290,0.393682063,0.250862986,0.110582694,0.139369726,-0.396557719
82,1639.987,1786752212910.026,29170832.426,0.000000000,-0.668402314,0.331316680,-0.498693377,1.392124891,-0.357544661,-0.003263402,-0.310289860,-0.207763657,0.374829978,1.263706088,-0.468546897,0.272259533,0.082193740,0.077642500,0.250384390,0.123931706,0.397480875,-0.119981326,0.489175439,-0.186615974,0.042542215,0.134094030,-0.138433412,-0.755400300,0.398942053,0.251278490,0.091012105,0.170260578,-0.399486691
83,1659.988,1786752212930.027,29170852.427,0.000000000,-0.697502315,0.350017756,-0.471417636,1.387282729,-0.317831218,-0.011636356,-0.325760931,-0.227329090,0.381051481,1.286409736,-0.430178761,0.268711001,0.096685566,0.085787646,0.259268761,0.068639189,0.398360342,-0.133090585,0.479908377,-0.178223297,0.045417141,0.121547312,-0.142064705,-0.741360843,0.409947991,0.250386924,0.070888333,0.193071634,-0.397434473
84,1679.986,1786752212950.025,29170872.425,0.000000000,-0.721769750,0.369687647,-0.448344827,1.367275596,-0.259299427,-0.018898340,-0.352013826,-0.250318706,0.377935708,1.317829728,-0.356182188,0.264692754,0.105494842,0.089901730,0.269615531,0.014426713,0.401708663,-0.141472071,0.469218403,-0.177382305,0.045672562,0.115695857,-0.155149773,-0.727645934,0.422198594,0.246806353,0.055009548,0.206226751,-0.390054315
85,1699.984,1786752212970.023,29170892.423,0.000000000,-0.733392894,0.390685081,-0.429368675,1.344541073,-0.188310400,-0.023392072,-0.393381804,-0.274882436,0.372208446,1.358180285,-0.251352370,0.244926602,0.112177402,0.088490911,0.277445108,-0.032703307,0.407629430,-0.146287873,0.456231475,-0.177825928,0.045279644,0.116865598,-0.173057050,-0.712645829,0.432767600,0.235558346,0.048585564,0.211712465,-0.379739702
86,1719.983,1786752212990.022,29170912.422,0.000000000,-0.746367812,0.402375877,-0.423927486,1.369753599,-0.228900313,-0.048454981,-0.433363676,-0.302305430,0.357327819,1.391382813,-0.206340954,0.196642116,0.112798542,0.085471548,0.277020842,-0.071872406,0.415831685,-0.151361927,0.443499118,-0.184807360,0.043882817,0.127290368,-0.190337300,-0.698456764,0.441352665,0.214811206,0.047879465,0.209508717,-0.371084094
87,1739.985,1786752213010.024,29170932.424,0.000000000,-0.756782591,0.413285822,-0.413146257,1.421745181,-0.323069185,-0.106362790,-0.468765318,-0.326447636,0.324543744,1.384012580,-0.308469534,0.180145085,0.125355676,0.062921122,0.285044253,-0.109293073,0.435405582,-0.150502637,0.422503471,-0.189811438,0.046795323,0.142836839,-0.210130751,-0.671742558,0.443488717,0.190747872,0.047667343,0.197606817,-0.365074575
88,1759.993,1786752213030.032,29170952.432,0.000000000,-0.763906598,0.415158480,-0.391344666,1.463895559,-0.352758944,-0.158509493,-0.489902705,-0.337548763,0.273187727,1.356671333,-0.422101080,0.172165245,0.139375269,0.018435396,0.311911672,-0.146089241,0.463989109,-0.141991079,0.390192509,-0.185151353,0.057136502,0.157823682,-0.228541419,-0.632853091,0.438091159,0.164966181,0.045311388,0.175891861,-0.358952999
89,1779.991,1786752213050.030,29170972.430,0.000000000,-0.796670854,0.408546329,-0.352956623,1.497871757,-0.326130599,-0.214445591,-0.522309363,-0.361069649,0.233302251,1.336911201,-0.509484708,0.160454065,0.154211134,-0.042098902,0.320735782,-0.174475431,0.489594042,-0.137023777,0.354751974,-0.173828378,0.068225607,0.168846890,-0.228416264,-0.592651844,0.425277323,0.143132955,0.041339252,0.145326287,-0.349025756
90,1799.987,1786752213070.026,29170992.426,0.000000000,-0.838592768,0.399289221,-0.326092601,1.524424314,-0.283588380,-0.241281316,-0.541615129,-0.376752704,0.235727385,1.325935721,-0.488398075,0.147644088,0.156357780,-0.082797520,0.318754315,-0.189826220,0.502017498,-0.137574270,0.330944210,-0.164880708,0.073030464,0.176044658,-0.220298663,-0.568681419,0.411906928,0.132035509,0.039731342,0.120857410,-0.337636292
91,1819.989,1786752213090.028,29171012.428,0.000000000,-0.904376090,0.397530973,-0.297023922,1.571697950,-0.229901314,-0.224905342,-0.547485352,-0.415974468,0.225769356,1.300724387,-0.440953374,0.141035870,0.152586862,-0.110730827,0.311513960,-0.200179651,0.503456593,-0.145393670,0.305561304,-0.158146620,0.074280724,0.190474838,-0.204523548,-0.556607008,0.391662657,0.123454899,0.039917212,0.092409171,-0.319926828
92,1839.986,1786752213110.025,29171032.426,0.000000000,-0.956059813,0.419768363,-0.303672880,1.636940718,-0.232379794,-0.176400393,-0.530760288,-0.451479733,0.184005722,1.248939276,-0.346325666,0.132383436,0.155457914,-0.091736853,0.301925123,-0.191528901,0.494151562,-0.162631348,0.286994845,-0.157741025,0.069390610,0.215306580,-0.198741853,-0.567466080,0.377554685,0.126143932,0.044181261,0.072591655,-0.302931637
93,1859.985,1786752213130.024,29171052.425,0.000000000,-0.966652274,0.443137825,-0.346514195,1.691158414,-0.288387746,-0.132899463,-0.504116654,-0.486553788,0.131640807,1.179954290,-0.238203615,0.125978395,0.160029918,-0.058971383,0.286563724,-0.164568320,0.488604009,-0.181890145,0.280205905,-0.158905387,0.060985677,0.241258368,-0.204062909,-0.578178585,0.374265850,0.144112274,0.054674178,0.059109420,-0.290725440
94,1879.987,1786752213150.026,29171072.426,0.000000000,-0.938154161,0.453771442,-0.394334674,1.721398473,-0.383018017,-0.105199210,-0.476950765,-0.528544843,0.082970120,1.096506357,-0.132978931,0.121667683,0.159071878,-0.036452975,0.263720304,-0.123538360,0.488642335,-0.192745611,0.283175170,-0.161058813,0.057664718,0.259176493,-0.211298749,-0.577678561,0.378697872,0.168583795,0.062253438,0.049515415,-0.281874686
95,1899.986,1786752213170.025,29171092.425,0.000000000,-0.894205868,0.452359229,-0.419164538,1.735375047,-0.485822648,-0.097270325,-0.448722661,-0.561847150,0.047713581,1.007718921,-0.120435841,0.120598644,0.153249457,-0.025176357,0.242012441,-0.078990445,0.495494843,-0.194065735,0.291641474,-0.162048876,0.059444003,0.267663866,-0.213913962,-0.571362674,0.385151774,0.186461046,0.061885744,0.040387977,-0.274349123
96,1919.982,1786752213190.021,29171112.421,0.000000000,-0.854069829,0.450028241,-0.443906426,1.741106510,-0.590122938,-0.141260386,-0.432720989,-0.552966237,0.045402534,0.999640644,-0.156712979,0.154269323,0.148160055,-0.014814380,0.247093529,-0.053077929,0.515442371,-0.191767961,0.302921027,-0.165908158,0.064453594,0.269526303,-0.214390039,-0.570242167,0.388486415,0.189257860,0.059416022,0.027847957,-0.269888550
97,1939.983,1786752213210.022,29171132.422,0.000000000,-0.835751414,0.446771473,-0.446972549,1.751505733,-0.576784849,-0.196324334,-0.419819087,-0.507050097,0.084096536,1.121329427,-0.223715812,0.166605204,0.167523921,-0.033365689,0.291790038,-0.066152990,0.550201654,-0.190825880,0.324419707,-0.171340406,0.074033059,0.261775255,-0.200486362,-0.563962460,0.378431112,0.186786756,0.058444336,0.007800354,-0.269720316
98,1959.986,1786752213230.025,29171152.425,0.000000000,-0.848426819,0.431695670,-0.406699181,1.740590572,-0.528409600,-0.182657897,-0.429471582,-0.457904607,0.111148365,1.241915345,-0.326931983,0.175743863,0.215724424,-0.093653686,0.309719175,-0.089600772,0.580320001,-0.183062181,0.359008282,-0.174310222,0.084939420,0.248213515,-0.163992241,-0.543189406,0.364088416,0.191246003,0.057732500,-0.012503193,-0.267514408
99,1979.989,1786752213250.028,29171172.428,0.000000000,-0.895071447,0.402929306,-0.352534562,1.716152549,-0.473053128,-0.154564589,-0.449636042,-0.426672131,0.098423503,1.293075204,-0.431199521,0.195899680,0.255658746,-0.165520504,0.298729926,-0.099681355,0.596859217,-0.163305447,0.391525090,-0.180557653,0.097432353,0.239223048,-0.126801074,-0.520487845,0.352375031,0.198753908,0.059708461,-0.030922187,-0.257014841
100,1999.997,1786752213270.036,29171192.436,0.000000000,-0.950480700,0.361961812,-0.359001815,1.723518610,-0.416017234,-0.138938874,-0.465453565,-0.405186385,0.097745009,1.312357783,-0.486965090,0.200047269,0.254380822,-0.182075515,0.313210756,-0.101465993,0.607648015,-0.150348812,0.404625386,-0.198835373,0.113475211,0.243233800,-0.116847649,-0.527884305,0.337470859,0.198346451,0.070574149,-0.051140960,-0.232898682
101,2019.981,1786752213290.020,29171212.420,0.000000000,-0.985889196,0.342732698,-0.407458127,1.767554402,-0.375873625,-0.126986563,-0.483121812,-0.430808961,0.005666656,1.357091188,-0.480622411,0.179645672,0.249948964,-0.164437056,0.326826870,-0.098079756,0.625847816,-0.155582011,0.402952731,-0.220216200,0.127229422,0.250660390,-0.123334780,-0.549863338,0.323580056,0.200044811,0.088462062,-0.068601519,-0.208136395
102,2039.987,1786752213310.026,29171232.426,0.000000000,-1.015293598,0.334242910,-0.498402596,1.850499630,-0.376134604,-0.128961742,-0.504859805,-0.460578233,-0.136563689,1.390990376,-0.417878091,0.129675835,0.263187289,-0.142425999,0.335928589,-0.087490544,0.671975017,-0.172449574,0.391638100,-0.246765509,0.146719813,0.264914066,-0.146902993,-0.580380082,0.308285832,0.218057349,0.119429037,-0.090028577,-0.173805654
103,2059.985,1786752213330.024,29171252.424,0.000000000,-1.030657887,0.305961430,-0.556928396,1.924898624,-0.357790232,-0.119816229,-0.502842128,-0.477905333,-0.166330144,1.358854413,-0.321541369,0.101882286,0.272093445,-0.151966840,0.340398043,-0.074320257,0.737502396,-0.197478667,0.376845300,-0.263602853,0.168651104,0.282604903,-0.174646214,-0.610731840,0.300574154,0.251654685,0.141947404,-0.109877586,-0.143254012
104,2079.986,1786752213350.025,29171272.425,0.000000000,-1.040668488,0.287459731,-0.566615462,1.991758108,-0.299541622,-0.093388729,-0.488307446,-0.502457917,-0.162376463,1.301585197,-0.213724107,0.129007384,0.294489384,-0.178332731,0.346439630,-0.060291760,0.807567239,-0.225054368,0.363423645,-0.284057081,0.183625266,0.299423069,-0.195755184,-0.649971902,0.298809618,0.295192003,0.158729106,-0.129293248,-0.116735794
105,2099.985,1786752213370.025,29171292.425,0.000000000,-1.049935818,0.274033278,-0.578714013,2.058330297,-0.248772353,-0.067556620,-0.460163176,-0.524727762,-0.159841597,1.230833769,-0.137939259,0.170924187,0.314147443,-0.198273227,0.346102059,-0.037725240,0.866550505,-0.241360649,0.370840073,-0.308960915,0.179349869,0.315296412,-0.213963866,-0.694287002,0.305607975,0.349938095,0.174903154,-0.149392173,-0.095208488
106,2119.984,1786752213390.023,29171312.423,0.000000000,-1.054535270,0.258781374,-0.607780755,2.101886511,-0.210647851,-0.046274237,-0.420539439,-0.544753075,-0.169611320,1.148433685,-0.109113827,0.197983146,0.318580955,-0.213422984,0.341738284,-0.008450173,0.912670374,-0.242823556,0.411375463,-0.331395179,0.166087523,0.334028661,-0.236165538,-0.730606854,0.323909760,0.415133566,0.191961929,-0.173120394,-0.083017647
107,2139.982,1786752213410.021,29171332.421,0.000000000,-1.047241092,0.250187010,-0.630619943,2.123622894,-0.225246936,-0.052923180,-0.390940577,-0.560646713,-0.180402264,1.073612690,-0.190099031,0.159721777,0.315845758,-0.228610948,0.339736879,0.017250689,0.950365543,-0.234266803,0.484603733,-0.339525163,0.159808472,0.355615914,-0.265769154,-0.760307372,0.354087085,0.479433864,0.212597013,-0.201372430,-0.079059146
108,2159.982,1786752213430.021,29171352.421,0.000000000,-1.011613011,0.276135445,-0.641340613,2.138368368,-0.290330231,-0.076942675,-0.395258129,-0.553627610,-0.189061552,1.185682774,-0.221558779,0.138388768,0.315341681,-0.206734464,0.372061312,0.026084023,0.970505655,-0.214255959,0.582933068,-0.335144907,0.165556103,0.378583968,-0.311824113,-0.803664327,0.391981006,0.523915350,0.231683984,-0.232392207,-0.080248624
109,2179.983,1786752213450.022,29171372.422,0.000000000,-0.958220780,0.304177225,-0.617757499,2.146518946,-0.348252475,-0.104753822,-0.413511515,-0.533212066,-0.193217680,1.338253021,-0.209125817,0.119789399,0.331849813,-0.197597608,0.425577968,0.024962090,0.979438066,-0.187168092,0.689314961,-0.312330216,0.181323498,0.393901318,-0.351563275,-0.828788161,0.414288163,0.554288924,0.237777352,-0.257810652,-0.085484907
110,2199.987,1786752213470.026,29171392.426,0.000000000,-0.919158518,0.293803990,-0.555938065,2.151506662,-0.316542238,-0.065418944,-0.427736342,-0.509381711,-0.189837039,1.409575582,-0.198050693,0.100887261,0.361963481,-0.218333438,0.476614565,0.029614374,0.979478598,-0.158239245,0.767415166,-0.271371216,0.206044868,0.398460150,-0.365969062,-0.829301715,0.412770033,0.571608424,0.233338714,-0.271826059,-0.094246238
111,2219.997,1786752213490.036,29171412.436,0.000000000,-0.904536307,0.265477806,-0.495348543,2.157055378,-0.198039040,-0.038388543,-0.427153498,-0.467949003,-0.196152225,1.412806869,-0.186647862,0.089865878,0.400045574,-0.232074350,0.501074672,0.052423455,0.962518513,-0.138998657,0.802627027,-0.228654712,0.226234943,0.392043233,-0.356335223,-0.821360171,0.397544682,0.579886258,0.217483118,-0.275750339,-0.100977413
112,2239.992,1786752213510.031,29171432.432,0.000000000,-0.909611285,0.248441011,-0.462796628,2.162031651,-0.078255132,-0.033083562,-0.419597358,-0.429540902,-0.218445316,1.412042856,-0.179783806,0.088908918,0.423145860,-0.227601990,0.489561349,0.082875669,0.938474238,-0.134897262,0.821756661,-0.207261473,0.229838222,0.380086422,-0.342852354,-0.813011825,0.387539864,0.585910857,0.198100254,-0.276385754,-0.103485547
113,2259.989,1786752213530.028,29171452.428,0.000000000,-0.922167301,0.241996765,-0.441252053,2.163450480,0.071226247,-0.046628017,-0.411609769,-0.361207336,-0.210325882,1.403313160,-0.175604254,0.072903022,0.431857705,-0.198011160,0.447868526,0.128455371,0.896803379,-0.136902034,0.867537320,-0.198096171,0.222628906,0.357656419,-0.329500437,-0.804998815,0.380774349,0.595085382,0.165400088,-0.280914515,-0.104742706
114,2279.985,1786752213550.024,29171472.424,0.000000000,-0.920769215,0.263723791,-0.427200437,2.151672602,0.178939432,-0.066746429,-0.405713558,-0.316479206,-0.190675989,1.426012039,-0.178550124,0.086696871,0.429259241,-0.150629058,0.399646610,0.161394030,0.853448629,-0.136454329,0.935592711,-0.203984469,0.203159884,0.326232076,-0.316275716,-0.807356000,0.370528489,0.605143309,0.128999650,-0.294323653,-0.106274933
115,2299.986,1786752213570.025,29171492.426,0.000000000,-0.904026926,0.331239283,-0.399396032,2.110202312,0.269144207,-0.090607584,-0.403912693,-0.282480419,-0.196174324,1.461204767,-0.180688351,0.103211872,0.459198028,-0.103088424,0.340010375,0.170844868,0.807467878,-0.119312152,0.961846054,-0.232979760,0.157404438,0.271785408,-0.288790107,-0.820390344,0.348223001,0.618478894,0.090642072,-0.310639560,-0.111807562
116,2319.987,1786752213590.026,29171512.427,0.000000000,-0.878817320,0.398497462,-0.348319829,2.064148426,0.320392966,-0.104906157,-0.409167498,-0.261284143,-0.200189322,1.457450867,-0.203415066,0.117703415,0.509361267,-0.071698390,0.279622555,0.164353132,0.747863948,-0.117601871,0.956440210,-0.232701182,0.139833555,0.242314786,-0.259564281,-0.846260726,0.319568694,0.630991340,0.046696555,-0.325446397,-0.120317906
117,2339.986,1786752213610.026,29171532.426,0.000000000,-0.858696043,0.444598168,-0.321007222,1.975252509,0.324135512,-0.112808190,-0.417138219,-0.249939024,-0.211127460,1.455936313,-0.237069324,0.133448526,0.556084991,-0.051679965,0.237261876,0.129230529,0.684190929,-0.117525496,0.984718680,-0.213746160,0.102334999,0.205447838,-0.240759358,-0.897657275,0.289127082,0.639627218,0.001749285,-0.342410475,-0.131426379
118,2359.983,1786752213630.022,29171552.422,0.000000000,-0.853672862,0.476108223,-0.317061186,1.880382180,0.297736704,-0.118826464,-0.432439595,-0.235841453,-0.190430328,1.452125311,-0.297978222,0.127774373,0.594259560,-0.027361367,0.230063573,0.063799269,0.620851159,-0.114131324,1.044059992,-0.184144810,0.052710526,0.158898816,-0.234728098,-0.983256221,0.250633597,0.646212280,-0.037330929,-0.360307813,-0.147909969
119,2379.983,1786752213650.022,29171572.422,0.000000000,-0.862735450,0.506569266,-0.319112569,1.805938721,0.272137195,-0.132261828,-0.450194120,-0.241227150,-0.180414379,1.533784747,-0.319363505,0.137532175,0.634998441,0.005682171,0.241481081,-0.012852236,0.553051293,-0.111908220,1.105341911,-0.145985737,-0.025729172,0.102116607,-0.230756998,-1.092724800,0.206424773,0.660606503,-0.058383942,-0.373180121,-0.178321704
120,2399.983,1786752213670.022,29171592.422,0.000000000,-0.076444954,0.005090109,0.002343682,0.096488468,-0.018571237,-0.013092816,-0.082805999,0.000943012,-0.006281645,0.100786038,-0.048080262,0.011142083,0.026698872,0.002670222,-0.045043647,-0.005053482,0.006068341,-0.016153239,0.019370439,0.000638517,-0.005410690,0.003306832,0.011754842,-0.010537309,0.000983719,0.002916827,-0.000213919,-0.015122522,-0.012881310
121,2419.985,1786752213690.024,29171612.424,0.000000000,-0.236938357,0.058707558,0.007659546,0.467047721,-0.188462958,-0.054258995,-0.161758274,0.047278184,0.054244000,0.248237371,-0.278730631,0.061720625,0.200227916,0.023239648,-0.012831170,-0.137268379,0.059980221,-0.121458575,0.218059897,0.008966266,-0.078243650,0.021366276,0.010992554,-0.139650702,0.009223894,0.051927067,0.008413237,-0.147099137,-0.115944527
122,2439.993,1786752213710.032,29171632.433,0.000000000,-0.388824403,0.132520467,-0.045397084,0.768405616,-0.128696769,-0.074678801,-0.213023141,0.079436965,0.022428581,0.316884905,-0.395161837,0.077152178,0.340365171,0.066105232,0.052420944,-0.275204957,0.126477316,-0.206104100,0.473940700,0.006682137,-0.175689846,0.036827732,-0.049897350,-0.359557986,0.075481400,0.153028980,0.035491511,-0.251109540,-0.190265268
123,2459.991,1786752213730.031,29171652.431,0.000000000,-0.490465432,0.172791317,-0.122265533,0.948492944,-0.102188841,-0.079171985,-0.224137112,0.073900118,-0.080593139,0.360040307,-0.449802577,0.079979725,0.352271885,0.106831990,0.120670721,-0.343744427,0.193653837,-0.238087192,0.642262697,-0.000398908,-0.216675073,0.043694831,-0.141516730,-0.529907107,0.168265253,0.240974829,0.060443252,-0.287629396,-0.207489192
124,2479.988,1786752213750.027,29171672.427,0.000000000,-0.615924120,0.197004229,-0.213501647,1.153026462,-0.101584814,-0.069176249,-0.198411763,0.068881378,-0.193549559,0.396207452,-0.503047168,0.093279675,0.279178709,0.151719168,0.211232886,-0.368912339,0.293790162,-0.241959244,0.819849491,-0.001929248,-0.196761012,0.044377975,-0.283130378,-0.694155991,0.302443445,0.341881394,0.091069110,-0.296108872,-0.200624049
125,2499.985,1786752213770.024,29171692.424,0.000000000,-0.704597533,0.187897623,-0.262885898,1.309001565,-0.118369773,-0.042336348,-0.147953123,0.083106436,-0.229058176,0.431247562,-0.504595041,0.154583097,0.171768785,0.168901473,0.288300455,-0.326202661,0.384035498,-0.216034666,0.958079934,-0.002056038,-0.140058756,0.039343718,-0.384953648,-0.768836200,0.391284198,0.407285631,0.127126217,-0.275348872,-0.196271107
126,2519.985,1786752213790.024,29171712.424,0.000000000,-0.744206011,0.208617896,-0.258447081,1.414688110,-0.140671611,-0.035230659,-0.163408369,0.148286939,-0.073520079,0.597776055,-0.449494034,0.202878639,0.117365502,0.158706084,0.340405226,-0.217248172,0.459525406,-0.152863905,1.020347714,0.001051383,-0.086979911,0.029310446,-0.437527478,-0.801857233,0.436422795,0.423145711,0.178117797,-0.230359152,-0.214265898
127,2539.984,1786752213810.023,29171732.423,0.000000000,-0.775119722,0.270870715,-0.288526028,1.471439481,-0.096748419,-0.045021560,-0.243353412,0.228302494,0.120002121,0.914561689,-0.422896683,0.198199019,0.084388100,0.166743025,0.365148067,-0.056828547,0.500683010,-0.045779008,1.035116911,0.019141534,-0.070545547,0.006634298,-0.493443877,-0.852501988,0.489753872,0.394294083,0.233174756,-0.184529305,-0.257777154
