index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.981,1786752212510.020,29170432.420,0.000000000,6.380793095,2.754421949,-3.656459332,-4.518677711,-2.697902441,-0.654581666,21.859573364,5.090428352,-2.434036016,12.716496468,0.704886734,-0.070940614,4.485434055,-23.051513672,-13.671819687,0.935623348,-2.301676273,0.545721233,2.498966932,0.408628494,0.007240016,0.656746328,1.792463303,-1.482549310,0.262080580,-1.117187977,-0.514813662,-0.218685910,0.110157937
63,1259.982,1786752212530.021,29170452.421,0.000000000,5.270149708,2.887663603,-5.946714401,0.615757942,-2.499290943,-0.507984281,8.953415871,2.515873194,-2.276189327,-4.244541168,-0.270370632,-0.089808427,5.020447254,-21.515729904,-4.803962231,2.115957260,-6.131805897,-1.107965589,0.671820581,-0.215418532,0.381205320,-0.079394072,-0.810921371,-2.528194666,-0.668888628,-2.264334202,-0.335511655,-0.841174304,-0.077501543
64,1279.981,1786752212550.020,29170472.420,0.000000000,4.438670635,5.996284962,-9.380966187,4.475964069,-1.933528543,-0.218518049,-1.791823745,0.206694081,-1.144449592,-4.661045551,-0.317466795,-0.108457200,-3.389034271,-16.225191116,3.967753887,1.877951503,-5.318700314,-0.701658785,8.856199265,0.650428295,3.614354610,2.149836540,-2.078563929,-2.645664930,-1.479473472,-2.247277737,-0.057988834,-1.101663828,-0.422943085
65,1299.985,1786752212570.024,29170492.425,0.000000000,-0.791620791,11.283462524,-13.509749413,5.022212505,-0.162660047,0.427527547,1.148050666,-1.988664627,-2.137222767,9.168154716,-3.429317713,-6.470433235,-8.198085785,-10.891799927,11.304490089,3.096995831,0.301757187,0.449275255,10.896277428,0.206510976,4.980959415,2.682163000,-0.941241741,-3.708187342,-2.486696005,-0.847472370,0.006651498,-0.930725217,-0.692854822
66,1319.992,1786752212590.031,29170512.431,0.000000000,-9.382425308,11.565878868,-13.932235718,6.716876030,0.077915475,0.394014508,10.947680473,-5.484571457,-0.276543915,24.724159241,-0.641690075,-2.512308598,3.521567106,-16.040788651,11.263195992,8.566743851,11.783941269,1.468394637,4.661109447,0.102497555,1.394193649,-0.447590560,1.141457677,-1.457146406,-2.973516464,2.679063320,0.108260840,-0.304582387,-0.988372624
67,1339.987,1786752212610.026,29170532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
68,1359.985,1786752212630.024,29170552.424,0.000000000,-39.066318512,72.950149536,-21.272792816,5.804147720,17.833978653,4.214620590,43.568443298,-34.622528076,9.854739189,24.336441040,8.135243416,0.426942170,14.973394394,-16.411512375,10.516127586,19.801019669,18.459924698,5.136893272,16.006788254,-0.204096034,5.000000000,1.233381271,-0.788520634,-16.024015427,0.422232866,9.153326035,0.630895436,2.777427435,0.771797240
69,1379.981,1786752212650.020,29170572.420,0.000000000,-29.667070389,46.304206848,-12.614946365,-16.806005478,4.899275780,3.732995510,7.913771152,-47.938568115,26.870246887,-36.843963623,-7.998787880,-0.830020547,18.017412186,-35.224132538,8.709890366,17.190038681,12.966711044,9.188817024,8.666343689,-0.942271411,4.556456089,1.776830435,-1.580005884,-8.962373734,-4.206486225,3.176374912,1.427599072,3.082337618,0.264145702
70,1399.979,1786752212670.018,29170592.418,0.000000000,6.822187901,39.833805084,-25.054338455,10.216404915,-0.682284117,0.422870994,7.088738441,-29.829856873,14.166768074,5.575310707,2.966233492,-0.863202631,1.522655010,-25.866514206,-4.457929611,8.990452766,6.602056026,8.728432655,3.165775537,-0.421338201,1.845486522,2.514997244,-3.267073393,-0.777620971,-6.231651306,-5.252973080,1.593827009,0.694118440,-1.565010667
71,1419.978,1786752212690.017,29170612.417,0.000000000,30.965900421,28.183860779,-10.526868820,8.915515900,-0.305509746,0.139823407,-3.199231625,-32.216987610,-7.294157982,11.845167160,27.644493103,-3.743119240,-17.473262787,-3.263980865,-16.857358932,-2.029884338,-0.134472832,5.474175453,-3.989830732,0.061786789,-0.940063596,1.371573806,-2.167127371,3.186400175,-6.613122940,-7.592106819,1.312778354,-1.717439771,-2.259807348
72,1439.983,1786752212710.022,29170632.423,0.000000000,1.864289641,-14.859903336,26.526086807,-7.087454319,-0.380117714,-0.217742950,5.263866901,-37.587272644,21.014059067,-19.714130402,26.056692123,3.250500679,-18.353881836,26.596246719,-24.938882828,-7.535503387,-4.555061817,0.354567051,-8.749551773,0.707907856,-2.964188576,-0.088029467,-2.584547758,0.637049973,-5.711663246,-7.895505905,-0.047309075,-3.115890741,-2.289066553
73,1459.983,1786752212730.022,29170652.422,0.000000000,-5.010434628,-33.469734192,37.814056396,-2.882511377,0.219490454,-0.877393961,25.060388565,-42.388668060,28.633703232,-39.449516296,43.356349945,11.599536896,-4.884220600,34.358688354,-30.953853607,-8.371043205,-3.377221823,-1.201271057,-11.551621437,0.489339352,-4.180050850,-1.162686229,-2.331816673,-2.340586662,-2.537984133,-5.560764790,-0.223333180,-2.513242960,-1.436125159
74,1479.987,1786752212750.026,29170672.426,0.000000000,7.851479053,-34.976097107,31.184286118,-5.096419334,0.264830798,-0.515116096,13.146338463,-19.151054382,34.846221924,-53.906410217,50.000000000,15.331064224,-1.556410432,32.558765411,-32.925472260,-9.908288002,-2.138617992,-0.362433702,-11.239336014,1.416259050,-4.562277317,-1.105026722,-1.671229482,-1.241310477,-0.974988043,-2.527890921,-0.534708560,-1.261563778,-0.171559632
75,1499.983,1786752212770.022,29170692.422,0.000000000,12.380851746,-12.239422798,5.048765182,-3.449170589,-0.201096103,0.173401758,1.138173938,-30.484497070,26.344745636,-25.407079697,44.392959595,5.628168106,-15.930416107,25.486118317,-21.847564697,-12.943205833,-0.350442946,0.022616301,-10.270371437,0.674105287,-4.046858788,-1.027389407,-1.396202326,2.770452261,0.579581022,-2.265309572,0.227967218,-0.750955701,0.053829104
76,1519.986,1786752212790.025,29170712.425,0.000000000,4.328861713,16.961612701,-5.211554050,2.686385870,0.273577899,0.208316818,-4.447730541,-34.763526917,20.931507111,-15.811284065,1.772662520,-0.706212342,-10.629710197,5.961578846,-10.692607880,-13.187572479,2.333137274,1.210916281,-8.352258682,0.399729252,-3.601385355,-0.638793945,-1.150839806,4.159526348,2.096505642,-2.917519569,-0.330457747,-0.960730672,0.218901604
77,1539.998,1786752212810.037,29170732.437,0.000000000,2.921705246,16.096817017,-3.078222513,4.202952385,0.429000974,0.105511397,-5.790781498,-12.067534447,1.944867134,-21.721670151,8.913929939,-3.230618238,-6.886985302,-4.259727001,-3.295725584,-13.921133995,1.857927680,0.717535973,-7.657264233,0.186360747,-3.113274097,-0.503548563,-0.221364364,6.070966244,3.673507690,-3.438311338,-0.482721150,-0.913512766,0.800097883
78,1559.989,1786752212830.028,29170752.428,0.000000000,-8.651509285,0.378204286,1.379635811,4.091340065,-0.258806378,0.047425639,10.236495972,-3.094419003,-1.590952635,-19.170686722,35.901790619,-13.013645172,3.761280537,-17.617166519,-4.083099365,-12.953006744,2.699018955,1.096762657,-6.200135231,-0.165371045,-2.720217705,-0.352457196,-2.928286314,5.468409538,3.374363422,-3.992746592,-0.429000884,-1.007263303,1.147449255
79,1579.991,1786752212850.030,29170772.430,0.000000000,-11.704892159,-1.131388783,-0.247739315,1.811948061,-0.381300747,0.031862605,11.366234779,-2.514925957,0.910226345,-37.163475037,45.618576050,-8.726140022,14.387845039,-24.612724304,-5.327795506,-9.774745941,4.243650436,2.068630695,-3.583431959,0.626981020,-2.070642710,-0.009626794,-5.956932068,4.476953983,2.037657022,-4.227650166,-0.568301141,-1.068177819,1.156252980
80,1599.987,1786752212870.026,29170792.426,0.000000000,-14.361971855,3.661180496,-5.005774975,4.304008961,-0.236474305,-0.250072330,10.488139153,-10.119285583,5.335596085,-51.800945282,50.000000000,-11.093386650,19.716953278,-30.179515839,-5.471421719,-6.784194946,6.527867794,3.220554829,-2.643245220,0.775276959,-1.489292264,0.397709340,-9.829236031,1.535087585,0.341019362,-6.260189056,-0.333527833,-1.693578362,0.729859650
81,1619.981,1786752212890.020,29170812.420,0.000000000,-15.725016594,7.487269402,-7.914609909,3.922989130,0.214695692,-0.101403512,13.263706207,-15.247551918,8.987225533,-54.581726074,50.000000000,-14.547744751,19.409627914,-30.497346878,-7.563344479,-5.874337196,8.852899551,3.841223717,-3.411805391,0.458942056,-1.316357255,0.706142187,-12.823022842,-1.286376357,-1.777056456,-7.586327553,-0.818076789,-2.596458435,0.104988776
82,1639.987,1786752212910.026,29170832.426,0.000000000,-14.413927078,7.969400406,-6.682308674,-0.942256808,0.391708612,-0.123158067,17.244958878,-13.625174522,7.252379417,-43.091964722,50.000000000,-15.479381561,13.884816170,-26.945734024,-9.650104523,-5.250216007,8.822693825,3.978263140,-3.632242918,0.080323912,-1.315458655,0.965789437,-12.761156082,-2.369530678,-2.732320786,-7.475564480,-1.069205403,-2.875337124,-0.391769528
83,1659.988,1786752212930.027,29170852.427,0.000000000,-7.782867432,9.106619835,-6.489724636,-2.194062233,0.369582921,-0.116367854,15.863397598,-12.201098442,5.246173382,-40.415134430,48.826610565,-14.946354866,9.776011467,-25.717796326,-11.958522797,-3.847804546,7.475573540,3.590931654,-2.346459627,-0.071568735,-1.101985455,0.867506325,-10.659237862,-2.686715126,-3.051781654,-6.645767689,-0.933900237,-2.618896723,-0.530908704
84,1679.986,1786752212950.025,29170872.425,0.000000000,1.647988319,9.138492584,-6.331925869,1.878697395,0.585993409,-0.044681869,9.664667130,-6.671808243,1.251797318,-38.224430084,39.720481873,-13.552970886,6.293924809,-24.923910141,-12.963836670,-2.920946360,5.887244701,2.638356686,-2.051961899,0.086850062,-0.796926618,0.695826054,-8.331256866,-2.584956408,-3.210184813,-6.204187870,-0.611532629,-2.301806688,-0.649217248
85,1699.984,1786752212970.023,29170892.423,0.000000000,7.253071785,4.293346882,-2.142555952,4.996634483,0.721407771,-0.121525802,6.121477127,2.860868454,-4.491534233,-30.695684433,27.623836517,-9.645930290,2.296648741,-22.046033859,-13.605873108,-2.457167625,4.230381012,1.744865656,-1.311981678,-0.215168744,-0.649282396,0.695230901,-6.772061348,-2.887951136,-3.064933777,-5.466190815,-0.575935662,-1.941827893,-0.874993563
86,1719.983,1786752212990.022,29170912.422,0.000000000,17.904798508,-1.676091671,4.337968826,-2.374721766,13.103279114,3.669371605,-12.131882668,20.644670486,-18.960891724,-28.782922745,-2.984393120,0.710530043,1.119750738,-15.821714401,-8.877862930,-2.106835842,2.301063538,0.873242974,-1.402784109,-0.344819844,-0.617785692,0.440041006,-4.675692558,-3.214578152,-3.028849125,-3.637104034,-0.559065521,-1.536021590,-0.882878602
87,1739.985,1786752213010.024,29170932.424,0.000000000,27.916391373,-11.101876259,16.436965942,-36.087722778,42.735572815,11.047719002,-11.830112457,27.476270676,-23.477241516,-5.617441654,-0.959129751,0.711760223,-9.644228935,4.665175915,-16.360244751,-1.321871758,-0.153925285,0.265785247,-2.856785774,0.186686754,-0.651809633,0.057834532,-1.617536664,-5.915340424,-3.345952511,-2.623878002,-0.443036497,-1.037786603,-0.770925760
88,1759.993,1786752213030.032,29170952.432,0.000000000,19.708808899,-24.760440826,32.334873199,-58.815822601,49.241882324,12.917212486,-0.255104840,29.970981598,-20.333372116,0.367157161,0.324455738,0.152794704,-9.971438408,17.884675980,-23.108545303,1.237763405,-1.669549942,-0.740948796,-3.799305677,0.331574500,-0.937665641,-0.248758763,0.645044327,-8.001100540,-3.840496778,-0.960988522,-0.508339942,-0.353034943,-0.734832823
89,1779.991,1786752213050.030,29170972.430,0.000000000,30.632379532,-23.992168427,38.424655914,-49.660026550,45.909053802,12.135964394,-8.370676994,33.989788055,-35.931056976,-1.926183224,2.703122616,1.141435504,-8.081126213,22.297128677,-24.974422455,1.773892760,-0.976200342,-0.620499909,-3.479977608,0.251025051,-1.030442119,-0.184048489,0.033638708,-8.860966682,-4.835392475,0.202350348,-0.389220148,0.085322887,-0.793286502
90,1799.987,1786752213070.026,29170992.426,0.000000000,39.443725586,-3.662497997,24.924890518,-20.061479568,35.843750000,9.842690468,-20.970035553,0.708328903,-38.078414917,-26.491527557,-5.417967319,0.513261259,-3.440852642,17.429985046,-23.168939590,1.362450123,0.667956173,0.018302822,-2.742284298,0.155139789,-0.865740776,0.244305432,-1.289907098,-9.022655487,-5.967812061,0.308828861,-0.296672612,0.136908680,-0.951068699
91,1819.989,1786752213090.028,29171012.428,0.000000000,41.870277405,14.355890274,-7.836893082,13.283386230,13.991154671,4.733427525,-26.766263962,-8.608798027,-22.528556824,-41.165851593,-1.764416933,-3.959307432,-1.270673275,7.661448479,-16.999328613,1.037718773,2.282271862,0.043593004,-1.648195505,-0.188855007,-0.603074789,0.559834898,-2.602449656,-6.780168056,-5.139065742,0.426823318,0.043126520,0.203496739,-1.007970810
92,1839.986,1786752213110.025,29171032.426,0.000000000,30.549049377,15.996519089,-21.667284012,1.519823313,1.785358667,1.869410634,-22.900196075,-9.224413872,-4.982368946,-42.794174194,-8.693706512,-3.875880003,-3.448027372,-0.277691931,-13.646484375,-0.057418525,3.362968922,0.506512284,-0.234586045,-0.146795914,-0.210448533,0.393324256,-1.717355490,-3.487073660,-2.896179438,0.006876655,0.394620627,-0.082257606,-0.818098068
93,1859.985,1786752213130.024,29171052.425,0.000000000,18.552816391,9.969094276,-15.071611404,-3.029275894,-1.085780025,0.411757857,-18.602167130,-6.507420540,3.485455990,-56.177272797,-13.919969559,-6.318519592,-5.599518776,-5.187442780,-10.062067986,-1.609693408,3.526126862,1.485753059,0.273519516,-0.273705423,0.207807824,0.184750825,-0.103242673,-1.448324203,-1.039399505,-1.130304933,0.196272463,-0.477122217,-0.493339658
94,1879.987,1786752213150.026,29171072.426,0.000000000,8.739245415,4.971837044,-8.524230003,-6.878932476,6.462452412,3.392387867,-12.840635300,-2.367901802,5.603683472,-55.773292542,-16.764703751,-7.929186344,-4.825754642,-7.187529564,-5.537134647,-2.267472506,3.998654127,2.105350971,0.052257154,-0.040380843,0.188967571,0.189114377,0.670779169,-1.069962263,-0.545117736,-1.823199987,-0.187574238,-0.787076652,-0.180668488
95,1899.986,1786752213170.025,29171092.425,0.000000000,-3.011638880,-5.501863956,-0.831170440,-23.606283188,9.762897491,4.069997311,-2.151618481,9.164632797,1.367382407,-3.759190083,-4.878324032,-0.396906495,-0.831173301,-3.005584240,-0.984443426,-1.222671747,3.667191744,2.341592073,0.242383897,-0.188607797,0.152477309,0.318867296,-0.486483842,-2.408012629,-0.643236876,-1.883897185,-0.444177419,-0.912513077,-0.017669627
96,1919.982,1786752213190.021,29171112.421,0.000000000,-16.809289932,-27.698289871,29.172725677,-73.480377197,26.660575867,6.394581795,27.866708755,31.471153259,-15.421933174,44.068916321,1.101413608,-2.760535955,5.701942444,9.453154564,-1.534437299,1.088841200,0.825615406,1.105412245,0.668705046,-0.368182212,0.228509650,0.173099533,-1.846680522,-4.611924648,-1.124248743,-1.634229898,-0.050640117,-0.733079076,0.101044573
97,1939.983,1786752213210.022,29171132.422,0.000000000,-28.754354477,-32.084861755,56.014896393,-127.399108887,23.066078186,9.791794777,19.483556747,29.086360931,-17.411670685,11.486718178,1.068558574,0.445998043,9.342445374,25.520069122,-6.694689274,3.641931057,-1.744012952,0.268939078,-0.629586816,-0.153244674,-0.045960881,0.176749334,-4.528315544,-5.594478607,-1.858399749,-1.364192843,-0.220136106,-0.322130263,0.070714846
98,1959.986,1786752213230.025,29171152.425,0.000000000,-25.616628647,-21.592983246,56.991142273,-122.243507385,10.042307854,2.596473217,12.646797180,20.115007401,-16.368898392,2.388502836,0.081754766,0.503022492,-0.489175558,37.042575836,-10.884910583,3.249156475,-2.684876680,-0.167935774,-1.840134025,-0.244672731,-0.371622354,0.079020590,-6.075966835,-5.978171349,-3.472929478,-1.780095696,-0.213310808,-0.693397820,-0.230526820
99,1979.989,1786752213250.028,29171172.428,0.000000000,-4.510072231,-4.210605621,25.970382690,-59.116870880,0.756962836,-7.055803299,-5.087411880,-1.789079428,-2.530004740,-7.812371254,-0.467705071,0.267177761,-8.467373848,32.714126587,-7.373819828,-0.866672456,-0.605578959,-0.314961493,-3.588813782,-0.276678652,-0.936035573,-0.171369761,-6.128211975,-5.520775795,-5.037866116,-1.800352812,0.240183726,-1.015427113,-0.761836469
100,1999.997,1786752213270.036,29171192.436,0.000000000,34.634315491,24.721210480,-15.419061661,13.326148987,2.679922104,0.090328075,-24.203973770,-12.858954430,-33.212741852,15.201690674,0.816025794,1.767345428,-5.396181583,4.544851303,-7.356252670,-4.352583885,3.643517256,-0.007254649,-3.309920549,-0.315618038,-1.094273210,-0.134398162,-6.697556019,-5.438026428,-6.036776066,-1.141380548,0.359889328,-0.924243033,-1.044197202
101,2019.981,1786752213290.020,29171212.420,0.000000000,41.889480591,20.197839737,-20.686384201,23.895990372,4.021231174,0.784092903,-23.408102036,3.165181160,-32.483322144,0.239766449,1.968880296,0.698115587,1.241723657,-16.221124649,-14.784295082,-6.123516083,4.601619244,0.915667892,-3.363673449,-0.293627053,-1.122138143,0.324006200,-7.161714554,-5.877149105,-6.234431267,-1.310112953,0.903575122,-0.961151600,-1.075407624
102,2039.987,1786752213310.026,29171232.426,0.000000000,18.168521881,3.200669289,-1.784401894,14.531905174,5.866705418,1.005700111,0.699877381,-10.795478821,5.557483673,-42.298751831,-5.865922928,-1.187584043,-6.670611382,-16.744283676,-21.883371353,-6.984666348,3.609328032,0.935209274,-3.690833330,0.410787255,-1.202359557,0.379086822,-4.478047848,-7.948496819,-5.858257771,-1.681204200,0.113571249,-1.142253995,-1.159116626
103,2059.985,1786752213330.024,29171252.424,0.000000000,0.839917302,11.575897217,3.981249094,13.470815659,16.074645996,4.128505707,15.711280823,-25.832124710,31.619022369,-85.079208374,-19.911504745,-10.478033066,-1.952663183,-10.080650330,-21.727474213,-5.991256714,4.861657619,2.007455587,-4.400358677,-0.121848837,-1.511250019,0.498638600,-3.635694265,-8.928599358,-5.415719509,-1.778080344,0.151298910,-1.155657172,-0.967501998
104,2079.986,1786752213350.025,29171272.425,0.000000000,-7.351373196,10.515455246,-7.804955006,8.106998444,6.945053577,2.149588346,14.531712532,-30.490575790,38.245033264,-94.352127075,-27.376989365,-14.632606506,0.330687076,-4.328802586,-14.939745903,-1.967747688,5.152407169,2.886281252,-0.365480542,-0.206469804,-1.090311408,0.754881978,-3.622315884,-6.997992992,-4.017911434,-1.601415634,0.408362657,-1.127129436,-0.786905825
105,2099.985,1786752213370.025,29171292.425,0.000000000,-12.550711632,9.565725327,-11.777632713,-2.772992373,0.191663399,0.467072278,6.116977692,-28.893133163,32.844753265,-92.709297180,-28.691364288,-15.300697327,-3.783887625,-3.298750639,-6.076119423,-0.445076257,4.012778759,2.351767540,2.739357233,-0.318462759,0.103977710,0.896814644,-2.200603008,-3.703092098,-1.955521464,-1.527462721,0.437905043,-1.201425433,-0.651954770
106,2119.984,1786752213390.023,29171312.423,0.000000000,-0.131181180,5.587443352,-5.477804661,-5.066221714,-0.555984199,0.225039244,-10.286046028,-10.319911003,7.540699005,-63.576610565,-21.706722260,-10.898506165,-7.047516823,-4.378961563,1.283976316,-0.913120449,2.137949467,1.401874781,3.514692783,0.179695249,1.007150173,0.702748120,-0.773802221,-1.375601530,-0.251575083,-1.334363461,0.424752146,-1.233093023,-0.276887208
107,2139.982,1786752213410.021,29171332.421,0.000000000,25.037677765,-0.024583781,5.837695122,-9.575002670,3.629197836,2.191346645,-12.365900040,29.005353928,-31.765857697,52.880115509,5.277090549,1.409719706,-15.165296555,4.950581074,4.785385132,-2.496086359,-1.984589815,0.451242864,2.153727531,0.358980715,0.938746274,0.400285840,1.836446047,-0.692932904,0.369932234,-0.666163087,0.470228165,-0.992014468,-0.259937137
108,2159.982,1786752213430.021,29171352.421,0.000000000,20.482065201,-5.403728485,27.562988281,-40.243091583,13.356291771,3.289899349,-12.074041367,34.322574615,-26.090076447,23.697711945,2.749463081,0.563233495,-17.904218674,15.296171188,-6.109520912,-1.577526808,-5.324631691,-1.682041645,-1.364246607,0.222296968,0.139616743,-0.414582282,4.450227737,-1.292422175,0.150965378,-0.076789558,0.008201413,-0.499543130,-0.119355865
109,2179.983,1786752213450.022,29171372.422,0.000000000,10.699899673,-15.355504036,49.578174591,-73.780326843,33.159484863,-0.097084187,-7.894551754,22.941753387,-14.012772560,-7.077002525,-0.580197453,0.139278367,-18.258802414,24.446886063,-12.564764977,-0.536637187,-7.449209213,-2.855324030,-4.655735970,0.440708131,-0.934926391,-1.065407276,4.598721981,-1.654064894,0.055158693,0.235164240,0.037268661,-0.092325173,-0.093636036
110,2199.987,1786752213470.026,29171392.426,0.000000000,10.541212082,-14.454102516,42.702320099,-68.875740051,30.369005203,-6.884492874,-2.247704029,11.306480408,-5.639565945,-8.994626045,-0.819845080,-0.045112744,-16.517156601,29.065683365,-22.045631409,-1.110860825,-7.116111279,-2.752350092,-8.446954727,0.336606294,-2.357570648,-1.365873337,3.401181698,-2.322155714,-0.895906568,0.052110728,-0.262266427,-0.181267411,-0.150230393
111,2219.997,1786752213490.036,29171412.436,0.000000000,20.356163025,-1.729818344,23.143884659,-51.630455017,23.198921204,-7.355993748,-1.800211787,-0.271508157,-2.627287388,-1.518459201,-0.219342276,-0.073869944,-17.639709473,24.122400284,-28.559530258,-2.711991549,-3.812589645,-1.652478099,-7.005137920,0.124598786,-2.515933514,-1.080469370,2.067493916,-2.814028978,-1.802371144,-0.026484443,-0.184334159,-0.444041640,-0.413757175
112,2239.992,1786752213510.031,29171432.432,0.000000000,16.041709900,10.560308456,6.671030045,-47.055423737,12.741624832,-6.087279320,5.337265491,-4.731736183,-1.159861326,14.945953369,1.074920177,0.408841789,-21.121000290,16.354928970,-26.877025604,-4.103866100,0.400136173,-0.130359069,-2.832774162,-0.349736691,-1.801777363,-0.468091220,1.063872337,-4.981544495,-3.013586760,0.268579125,-0.177972779,-0.825258434,-0.857954860
113,2259.989,1786752213530.028,29171452.428,0.000000000,12.002752304,17.122833252,-4.579198837,-46.273822784,1.810349345,-2.506920815,8.625357628,-18.636800766,-4.266645432,31.060823441,0.381497234,2.294448614,-17.705930710,10.154566765,-19.906696320,-4.420358181,2.900594473,1.063127518,0.012686878,-0.227170765,-0.783717096,0.181813091,0.196583733,-7.244107246,-4.325662136,1.006479263,0.024193443,-0.897136629,-1.205961585
114,2279.985,1786752213550.024,29171472.424,0.000000000,10.401557922,17.594888687,-8.262763023,-39.024799347,2.005970716,-2.168253183,3.404507160,-8.541349411,-6.942949295,11.354266167,1.147213221,0.502475917,-4.065985680,-1.691718698,-12.882570267,-2.692743540,3.692424774,1.698351502,0.882912576,0.068899192,-0.218505800,0.514477968,-1.393493652,-8.346045494,-4.698320389,1.212976098,0.142415732,-0.390628666,-1.267714858
115,2299.986,1786752213570.025,29171492.426,0.000000000,3.561844349,1.869673133,-7.960130215,-25.933635712,0.781848788,-0.852697372,-4.714999676,-4.781923294,-1.843958497,-12.868517876,-1.758343339,0.170860127,4.226510048,-11.530757904,-0.289165974,0.844271481,4.796318531,1.085857749,5.052288055,2.319219828,2.982131004,2.860996246,-3.249439478,-8.867833138,-4.588978291,0.737284720,-0.106476590,-0.118869781,-1.115596294
116,2319.987,1786752213590.026,29171512.427,0.000000000,-9.975855827,-0.611171603,-12.360599518,-22.352022171,-2.236205101,0.031451769,-3.027839899,-1.248008132,-0.619005382,-2.157055140,-0.745534003,0.198926002,5.324813843,-11.466790199,13.630124092,4.387500286,7.183914185,2.556149483,10.983207703,1.493438840,2.148407221,1.331714153,-3.508852720,-10.080030441,-4.481786251,0.920902014,-0.039885342,-0.170522973,-1.091769457
117,2339.986,1786752213610.026,29171532.426,0.000000000,-21.109342575,1.908414364,-7.943883419,-5.592986107,-1.964837432,-0.041254308,6.664309978,0.256975442,0.332180023,10.902513504,0.393942177,0.200052574,10.015377045,-6.851490498,19.741107941,9.349356651,9.163112640,3.105136395,13.147644997,0.975901842,4.457732201,2.002821684,-3.760355473,-9.754516602,-4.828505516,0.849020183,0.254203588,-0.115387380,-1.246731997
118,2359.983,1786752213630.022,29171552.422,0.000000000,-23.516561508,-0.810557067,-0.378262013,2.352741957,-0.663798809,-0.276560336,19.718780518,-3.187361002,-2.730350971,31.493516922,3.604107141,1.915829897,17.319850922,-1.089554071,15.071226120,14.974419594,11.334905624,3.830381632,13.639925957,1.095109463,5.000000000,3.027879238,-3.514609337,-6.649075508,-4.026556969,0.018947471,0.426853031,-0.304005355,-1.365759254
119,2379.983,1786752213650.022,29171572.422,0.000000000,-17.276100159,-4.709253788,-1.384160638,4.653378963,0.121465974,-0.154342040,22.917539597,2.150388002,-3.103897333,18.875328064,1.943494797,0.299365908,26.165178299,-1.781125784,6.707339287,19.739395142,14.865832329,3.895846128,14.980976105,0.849017143,5.000000000,4.102829456,-3.627511740,-0.933245003,-1.723213315,-1.706283212,0.545172036,-0.786916554,-0.843580186
120,2399.983,1786752213670.022,29171592.422,0.000000000,-88.000000000,51.976459503,-6.958625317,139.000000000,3.782845736,-5.327921391,-44.335235596,-19.858222961,-9.058954239,139.000000000,-11.816562653,4.655489445,73.973663330,-2.244656801,12.423869133,19.428894043,19.647064209,1.456996202,25.000000000,0.952839196,4.887011528,2.625114679,-6.552846432,-17.959915161,0.445551276,8.203482628,-0.842939854,-5.000000000,-5.000000000
121,2419.985,1786752213690.024,29171612.424,0.000000000,-33.448646545,33.974891663,-5.118499756,-6.275475979,18.274461746,-0.746605277,-2.840575695,-15.669485092,3.789695501,-20.013807297,-3.579151154,-0.056058403,28.009384155,-18.284059525,36.377113342,21.308988571,14.607812881,10.481438637,18.246803284,0.472256094,5.000000000,2.286451817,-11.803506851,-16.141405106,-2.391637087,4.190258503,0.151241347,1.557886600,0.775615692
122,2439.993,1786752213710.032,29171632.433,0.000000000,-16.449066162,17.726921082,-8.485119820,-12.247618675,-2.053306103,0.207608029,4.012710094,-30.684757233,-0.478555262,-8.805923462,-9.197536469,1.824721336,-1.737780452,-22.449941635,18.993268967,14.567173004,15.826193810,8.402580261,10.311789513,-0.967256427,5.000000000,1.705297589,-6.579565048,-9.428229332,-4.070986748,-0.579017580,0.710062683,1.560270190,0.456369072
123,2459.991,1786752213730.031,29171652.431,0.000000000,-18.274677277,-7.996114254,10.688315392,-1.319499612,-2.021980762,0.071812510,43.210483551,-30.836570740,17.869894028,0.231817260,-9.631405830,6.522920132,-14.893387794,-18.649726868,-15.436948776,12.582858086,12.215766907,6.861153603,4.770803928,-0.457863003,5.000000000,1.471788406,-2.223266840,-3.096172094,-6.637374401,-4.071297169,1.249884605,0.009400145,-1.198529243
124,2479.988,1786752213750.027,29171672.427,0.000000000,-7.357609272,-25.676990509,21.879310608,1.152770519,-0.669565916,-0.139728695,65.628044128,-15.441294670,18.171182632,8.890512466,-4.928333282,7.562887192,-11.789295197,-16.074861526,-45.733234406,9.746030807,5.458999157,3.843701363,0.349271119,-0.238540471,1.077916980,1.018954635,0.948489606,1.225298166,-7.413909435,-5.711906433,1.636600494,-1.496710420,-2.678065300
