index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
300,5999.987,1786752217270.026,29175192.426,0.000000000,2.723532677,6.028552055,-4.935412407
301,6019.996,1786752217290.035,29175212.435,0.000000000,2.424718857,1.108842850,-8.649311066
302,6039.991,1786752217310.030,29175232.430,0.000000000,-0.317386031,1.445174694,-4.578910828
303,6059.989,1786752217330.028,29175252.428,0.000000000,-12.949322701,-6.482189178,-4.362991810
304,6079.986,1786752217350.025,29175272.425,0.000000000,-8.598340034,4.002168179,-5.239714146
305,6099.987,1786752217370.026,29175292.426,0.000000000,11.196112633,6.375898361,-5.913826942
306,6119.985,1786752217390.024,29175312.424,0.000000000,17.562313080,-2.591225147,-0.723635972
307,6139.987,1786752217410.026,29175332.426,0.000000000,-13.467344284,-13.720952988,27.948532104
308,6159.983,1786752217430.022,29175352.423,0.000000000,-21.090761185,-3.272853374,19.980434418
309,6179.982,1786752217450.021,29175372.422,0.000000000,-13.211091995,9.337301254,0.823112845
310,6199.986,1786752217470.025,29175392.425,0.000000000,-11.522838593,8.818881989,-16.758283615
311,6219.995,1786752217490.034,29175412.434,0.000000000,-0.051622055,2.697047710,-10.314443588
312,6239.989,1786752217510.028,29175432.428,0.000000000,1.534832358,4.618988037,1.642668962
313,6259.990,1786752217530.029,29175452.429,0.000000000,0.614838600,3.971410751,5.292405128
314,6279.990,1786752217550.029,29175472.429,0.000000000,-21.475708008,0.317853898,-30.612741470
315,6299.986,1786752217570.025,29175492.425,0.000000000,4.551177979,-3.725213528,0.377864569
316,6319.984,1786752217590.023,29175512.423,0.000000000,5.027358055,-1.913426757,13.382711411
317,6339.985,1786752217610.024,29175532.424,0.000000000,3.133131266,-1.744255900,10.624418259
318,6359.983,1786752217630.022,29175552.422,0.000000000,-1.239966393,0.167876944,-3.467643738
319,6379.982,1786752217650.021,29175572.421,0.000000000,-3.133391857,6.564729691,-21.845220566
320,6399.984,1786752217670.024,29175592.424,0.000000000,-2.619072437,-0.533090770,-17.218387604
321,6419.986,1786752217690.025,29175612.425,0.000000000,0.480903059,-3.466698885,-9.094606400
322,6439.996,1786752217710.035,29175632.435,0.000000000,1.684828758,-3.147358179,-1.986043334
323,6459.989,1786752217730.028,29175652.428,0.000000000,-0.094934046,0.050886121,-4.610071182
324,6479.988,1786752217750.027,29175672.427,0.000000000,-0.276535004,1.534884214,-5.324178219
325,6499.986,1786752217770.025,29175692.425,0.000000000,-5.370673180,2.287405014,0.398323327
326,6519.986,1786752217790.025,29175712.425,0.000000000,-6.155421257,-15.046921730,6.375296116
327,6539.984,1786752217810.023,29175732.423,0.000000000,-17.459653854,-9.489788055,-12.793147087
328,6559.985,1786752217830.024,29175752.424,0.000000000,30.400068283,-12.942961693,-0.678342581
329,6579.982,1786752217850.021,29175772.421,0.000000000,-9.966567993,-8.484718323,-7.905266762
330,6599.983,1786752217870.021,29175792.422,0.000000000,-6.407535076,13.784052849,-4.414606571
331,6619.981,1786752217890.020,29175812.420,0.000000000,8.290850639,15.403491974,-17.843627930
332,6639.985,1786752217910.025,29175832.425,0.000000000,24.813779831,5.828016281,-9.818156242
333,6659.989,1786752217930.027,29175852.428,0.000000000,18.773202896,3.204815626,-8.061621666
334,6679.989,1786752217950.028,29175872.428,0.000000000,6.714879036,-3.513659000,-3.428781986
335,6699.989,1786752217970.029,29175892.429,0.000000000,-6.008550644,3.659014702,6.939758301
336,6719.985,1786752217990.024,29175912.424,0.000000000,-8.340314865,7.863732815,9.695704460
337,6739.986,1786752218010.025,29175932.425,0.000000000,-4.536428928,19.589948654,2.860629559
338,6759.986,1786752218030.025,29175952.425,0.000000000,-10.653422356,10.143262863,2.498961926
339,6779.986,1786752218050.025,29175972.425,0.000000000,-7.617316246,-6.376759052,14.813252449
340,6799.983,1786752218070.021,29175992.422,0.000000000,9.731460571,4.402470112,11.671728134
341,6819.984,1786752218090.023,29176012.423,0.000000000,5.808304310,-2.014977932,6.908906460
342,6839.982,1786752218110.021,29176032.421,0.000000000,3.093675852,-2.994349003,0.441142976
343,6859.987,1786752218130.026,29176052.426,0.000000000,1.776575923,-4.681410313,-9.783684731
344,6879.995,1786752218150.034,29176072.434,0.000000000,3.536004066,-2.163418770,-10.722309113
345,6899.989,1786752218170.028,29176092.428,0.000000000,1.774041533,-0.168051884,-6.445953846
346,6919.989,1786752218190.028,29176112.428,0.000000000,2.236675978,1.491403103,-3.027230501
347,6939.984,1786752218210.024,29176132.424,0.000000000,-0.583335042,6.296818256,-3.626362801
348,6959.984,1786752218230.023,29176152.424,0.000000000,-3.349232435,3.017851114,6.322811604
349,6979.986,1786752218250.025,29176172.425,0.000000000,1.894748688,3.366817236,7.627308369
350,6999.985,1786752218270.024,29176192.424,0.000000000,7.537349701,7.276975155,4.844804764
351,7019.981,1786752218290.020,29176212.420,0.000000000,9.023010254,9.756395340,3.090651274
352,7039.982,1786752218310.021,29176232.422,0.000000000,5.987495422,7.735901833,-1.204542637
353,7059.982,1786752218330.021,29176252.421,0.000000000,-7.766584396,-2.877803087,-2.199475288
354,7079.985,1786752218350.024,29176272.424,0.000000000,-12.994943619,-3.176064491,6.225595474
355,7099.997,1786752218370.036,29176292.436,0.000000000,-8.138531685,-0.404181242,6.674727917
356,7119.989,1786752218390.028,29176312.428,0.000000000,0.390403897,3.567202806,-2.635687351
357,7139.991,1786752218410.030,29176332.431,0.000000000,8.095787048,6.534166336,-17.934921265
358,7159.987,1786752218430.026,29176352.426,0.000000000,3.765810251,-8.932515144,-10.158856392
359,7179.986,1786752218450.025,29176372.425,0.000000000,-0.443975925,-13.326591492,2.100841284
360,7199.986,1786752218470.025,29176392.425,0.000000000,-6.233776093,-3.801488638,2.457625628
361,7219.988,1786752218490.027,29176412.427,0.000000000,-11.236405373,8.340467453,-11.045331955
362,7239.985,1786752218510.024,29176432.424,0.000000000,-10.784844398,-0.698681593,12.859516144
363,7259.982,1786752218530.021,29176452.421,0.000000000,-0.052428693,0.576283157,12.114105225
364,7279.983,1786752218550.022,29176472.422,0.000000000,-0.945949554,3.806800127,8.857522964
365,7299.985,1786752218570.024,29176492.424,0.000000000,2.190808058,6.712377548,-3.873069048
366,7319.986,1786752218590.025,29176512.426,0.000000000,-0.467743695,8.712930679,-22.311820984
367,7339.996,1786752218610.035,29176532.435,0.000000000,6.994137287,2.639855862,-8.420687675
368,7359.989,1786752218630.028,29176552.428,0.000000000,2.956459522,-0.570423007,8.456465721
369,7379.989,1786752218650.029,29176572.429,0.000000000,-2.078100204,-2.856024265,13.980483055
370,7399.986,1786752218670.025,29176592.425,0.000000000,-1.377374530,1.496777058,7.995436192
371,7419.986,1786752218690.025,29176612.426,0.000000000,-11.653826714,-5.975829124,-17.449220657
372,7439.988,1786752218710.027,29176632.427,0.000000000,-3.024713993,0.851237476,-3.437802315
373,7459.986,1786752218730.025,29176652.426,0.000000000,3.607771873,4.399138927,2.314862251
374,7479.983,1786752218750.022,29176672.423,0.000000000,6.406176090,3.221430779,-6.825696468
375,7499.983,1786752218770.021,29176692.422,0.000000000,5.012885094,1.660329700,-14.602845192
376,7519.983,1786752218790.022,29176712.422,0.000000000,2.365722656,6.365760326,-15.450038910
377,7539.989,1786752218810.028,29176732.428,0.000000000,-1.949715137,1.363418460,-9.977264404
378,7559.997,1786752218830.036,29176752.436,0.000000000,-3.410989523,-0.380721450,-6.114441872
379,7579.991,1786752218850.030,29176772.430,0.000000000,-4.584502220,-3.239977360,-9.570191383
380,7599.992,1786752218870.031,29176792.431,0.000000000,-5.012025833,-6.699249268,-5.560699463
381,7619.988,1786752218890.027,29176812.428,0.000000000,-3.579918146,-3.727744102,9.144935608
382,7639.986,1786752218910.025,29176832.425,0.000000000,-62.525375366,-9.471212387,-6.224246502
383,7659.985,1786752218930.024,29176852.424,0.000000000,33.053916931,-10.784727097,0.829841971
384,7679.988,1786752218950.027,29176872.427,0.000000000,-4.689265251,-12.367034912,-7.528737545
385,7699.987,1786752218970.026,29176892.427,0.000000000,-10.846726418,17.437055588,-4.732090473
386,7719.984,1786752218990.023,29176912.423,0.000000000,1.647063375,22.670150757,-17.687705994
387,7739.985,1786752219010.024,29176932.424,0.000000000,25.899173737,11.648027420,-10.573880196
388,7759.983,1786752219030.022,29176952.423,0.000000000,24.507959366,4.522510529,-6.616246700
389,7779.987,1786752219050.026,29176972.427,0.000000000,4.615807056,-0.537593246,-0.077381372
390,7799.999,1786752219070.038,29176992.438,0.000000000,-6.493639469,2.524348974,6.404047966
391,7819.989,1786752219090.028,29177012.428,0.000000000,-9.831424713,2.895351171,7.094638348
392,7839.992,1786752219110.031,29177032.431,0.000000000,-7.652172089,18.130743027,2.386894226
393,7859.987,1786752219130.026,29177052.426,0.000000000,-7.921262264,10.551131248,4.996627808
394,7879.986,1786752219150.025,29177072.425,0.000000000,-4.103791237,-1.903106928,12.465446472
395,7899.986,1786752219170.025,29177092.425,0.000000000,10.378102303,5.718581200,11.279721260
396,7919.987,1786752219190.026,29177112.427,0.000000000,3.529881716,-1.136354327,5.400331020
397,7939.983,1786752219210.022,29177132.422,0.000000000,1.071575522,-4.843930244,-0.519183397
398,7959.984,1786752219230.023,29177152.423,0.000000000,1.313786626,-1.351369023,-6.797839642
399,7979.982,1786752219250.021,29177172.422,0.000000000,4.816532612,-5.607464790,-10.595341682
