index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,right_hand_q_0,right_hand_q_1,right_hand_q_2,right_hand_q_3,right_hand_q_4,right_hand_q_5,right_hand_q_6
193,3859.985,1786752215130.024,29173052.424,0.000000000,-0.000029262,-0.000671815,-1.253322840,1.301960707,1.252850413,1.303047061,1.252807021
194,3879.984,1786752215150.023,29173072.423,0.000000000,-0.000017241,-0.000600480,-1.287975907,1.339856863,1.287999749,1.340557337,1.287964940
195,3899.985,1786752215170.024,29173092.424,0.000000000,-0.000007718,-0.000519232,-1.322562218,1.377895355,1.323149681,1.377550364,1.323087811
196,3919.986,1786752215190.025,29173112.425,0.000000000,-0.000001962,-0.000443298,-1.357249379,1.414003015,1.358451486,1.412740231,1.358317971
197,3939.982,1786752215210.021,29173132.421,0.000000000,0.000002639,-0.000395482,-1.392049909,1.446308613,1.393835187,1.444517493,1.393600583
198,3959.985,1786752215230.024,29173152.424,0.000000000,0.000006979,-0.000384301,-1.426813602,1.473389745,1.429040909,1.471243143,1.428748250
199,3979.982,1786752215250.021,29173172.421,0.000000000,0.000010280,-0.000396814,-1.461388946,1.494527102,1.463881016,1.492044687,1.463606834
200,3999.973,1786752215270.011,29173192.412,0.000000000,0.000010916,-0.000416820,-1.495730400,1.509738326,1.498364687,1.507094741,1.498138905
201,4019.995,1786752215290.034,29173212.434,0.000000000,0.000005999,-0.000423132,-1.529947758,1.519990325,1.532640696,1.517629027,1.532460332
202,4039.987,1786752215310.027,29173232.427,0.000000000,0.000000367,-0.000414713,-1.555037260,1.525309920,1.557677507,1.523473978,1.557536960
203,4059.989,1786752215330.028,29173252.428,0.000000000,-0.000005588,-0.000394855,-1.586535215,1.529911041,1.589015722,1.529082060,1.588915467
204,4079.985,1786752215350.025,29173272.425,0.000000000,-0.000007190,-0.000373074,-1.614754081,1.532029867,1.617007136,1.532344699,1.616925001
205,4099.984,1786752215370.023,29173292.423,0.000000000,-0.000002767,-0.000357209,-1.638983250,1.532437563,1.640967250,1.533397794,1.640888691
206,4119.981,1786752215390.020,29173312.420,0.000000000,0.000005682,-0.000351138,-1.658941746,1.532562613,1.660606265,1.533563018,1.660580516
207,4139.985,1786752215410.024,29173332.424,0.000000000,0.000011975,-0.000333277,-1.674671173,1.532676220,1.675980568,1.533661604,1.676079988
208,4159.982,1786752215430.021,29173352.422,0.000000000,0.000013716,-0.000293450,-1.686588883,1.532815218,1.687558532,1.533799529,1.687779307
209,4179.979,1786752215450.018,29173372.418,0.000000000,0.000015714,-0.000258899,-1.695164084,1.532954574,1.695839405,1.533942342,1.696128845
210,4199.983,1786752215470.022,29173392.422,0.000000000,0.000020278,-0.000237006,-1.700755358,1.533078194,1.701173306,1.534058809,1.701517940
211,4219.987,1786752215490.026,29173412.426,0.000000000,0.000023397,-0.000214774,-1.703772545,1.533194661,1.703977346,1.534166694,1.704364538
212,4239.988,1786752215510.027,29173432.428,0.000000000,0.000022542,-0.000189558,-1.704735160,1.533303738,1.704813957,1.534275770,1.705221891
213,4259.997,1786752215530.036,29173452.436,0.000000000,0.000017506,-0.000175380,-1.704939008,1.533398271,1.705004334,1.534385681,1.705414057
214,4279.991,1786752215550.030,29173472.430,0.000000000,0.000013618,-0.000168316,-1.705044627,1.533473492,1.705109239,1.534473777,1.705518246
215,4299.990,1786752215570.029,29173492.429,0.000000000,0.000015366,-0.000009793,-1.705178976,1.533940554,1.705246091,1.534719586,1.705648780
216,4319.985,1786752215590.024,29173512.424,0.000000000,0.000027001,0.000420275,-1.705315828,1.536214471,1.705388904,1.535477042,1.705774903
217,4339.987,1786752215610.026,29173532.426,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
218,4359.985,1786752215630.024,29173552.424,0.000000000,0.000022852,0.000062472,-0.008889727,0.008016483,0.008821147,0.006466732,0.008592289
219,4379.988,1786752215650.027,29173572.427,0.000000000,0.000039092,0.000146313,-0.024772257,0.020274723,0.024194969,0.015985500,0.023555566
220,4399.980,1786752215670.019,29173592.419,0.000000000,0.000032227,0.000162001,-0.045867998,0.038501829,0.044829726,0.031087048,0.043717138
221,4419.983,1786752215690.022,29173612.422,0.000000000,0.000014874,0.000109451,-0.070887327,0.063586280,0.069763817,0.054025833,0.068324119
222,4439.982,1786752215710.021,29173632.422,0.000000000,-0.000004020,0.000067863,-0.098666348,0.094722539,0.098043248,0.084942408,0.096562088
223,4459.987,1786752215730.026,29173652.426,0.000000000,-0.000017156,0.000055314,-0.128371060,0.128200099,0.128399640,0.119302660,0.127038047
224,4479.993,1786752215750.032,29173672.432,0.000000000,-0.000028648,-0.000001534,-0.159620404,0.162197322,0.160028473,0.154557690,0.158841103
225,4499.987,1786752215770.026,29173692.426,0.000000000,-0.000036860,-0.000237699,-0.183964193,0.187505633,0.184279189,0.181229293,0.183283344
226,4519.990,1786752215790.029,29173712.429,0.000000000,-0.000044390,-0.000573614,-0.217511371,0.220443219,0.217008427,0.215887398,0.216249496
227,4539.991,1786752215810.030,29173732.430,0.000000000,-0.000046851,-0.000834885,-0.251950532,0.253688842,0.250217974,0.250215143,0.249591470
228,4559.986,1786752215830.025,29173752.425,0.000000000,-0.000045413,-0.000977641,-0.286855876,0.288503081,0.283982068,0.285444081,0.283382982
229,4579.988,1786752215850.027,29173772.427,0.000000000,-0.000041948,-0.001032867,-0.321820647,0.325835407,0.318369627,0.322986692,0.317770332
230,4599.986,1786752215870.025,29173792.426,0.000000000,-0.000038343,-0.001039143,-0.356686741,0.365145653,0.353237569,0.362356395,0.352632314
231,4619.985,1786752215890.024,29173812.424,0.000000000,-0.000036770,-0.001026915,-0.391460747,0.405039191,0.388337433,0.402417004,0.387768596
232,4639.986,1786752215910.025,29173832.425,0.000000000,-0.000036832,-0.000979746,-0.426133931,0.444668710,0.423539311,0.442351848,0.423049033
233,4659.986,1786752215930.025,29173852.425,0.000000000,-0.000039605,-0.000885617,-0.460630983,0.483975649,0.458857059,0.481721401,0.458429903
234,4679.989,1786752215950.028,29173872.428,0.000000000,-0.000045413,-0.000856182,-0.495199561,0.521614730,0.494030714,0.519484878,0.493699819
235,4700.002,1786752215970.041,29173892.441,0.000000000,-0.000049574,-0.000927755,-0.530064344,0.557110071,0.528889358,0.555324435,0.528689086
236,4719.993,1786752215990.032,29173912.432,0.000000000,-0.000047414,-0.001020141,-0.556416631,0.582889378,0.554861546,0.581321299,0.554722428
237,4739.995,1786752216010.034,29173932.434,0.000000000,-0.000038713,-0.001151251,-0.591724396,0.616935492,0.589369953,0.615512490,0.589218080
238,4759.989,1786752216030.028,29173952.428,0.000000000,-0.000030870,-0.001275485,-0.627115786,0.651027799,0.623802543,0.649573147,0.623564899
239,4779.988,1786752216050.027,29173972.427,0.000000000,-0.000026815,-0.001412128,-0.662560582,0.685049593,0.658109128,0.683533490,0.657789886
240,4799.987,1786752216070.026,29173992.426,0.000000000,-0.000025775,-0.001559916,-0.698042929,0.718808174,0.692236304,0.717410684,0.691894889
241,4819.987,1786752216090.026,29174012.426,0.000000000,-0.000027897,-0.001677876,-0.733459949,0.752706528,0.726258457,0.751565337,0.725962996
242,4839.987,1786752216110.026,29174032.426,0.000000000,-0.000033045,-0.001740423,-0.768674374,0.787416577,0.760319531,0.786550999,0.760130763
243,4859.984,1786752216130.023,29174052.423,0.000000000,-0.000039915,-0.001788433,-0.803680003,0.822830856,0.794423759,0.822242916,0.794400096
244,4879.983,1786752216150.022,29174072.423,0.000000000,-0.000047339,-0.001859152,-0.838668108,0.857579410,0.828457415,0.857424438,0.828662455
245,4899.982,1786752216170.021,29174092.421,0.000000000,-0.000053079,-0.001979862,-0.873910129,0.889670193,0.862289488,0.890862525,0.862812221
246,4919.986,1786752216190.026,29174112.426,0.000000000,-0.000052669,-0.002141548,-0.909484804,0.918694973,0.895870388,0.921947479,0.896735072
247,4939.998,1786752216210.037,29174132.437,0.000000000,-0.000041254,-0.002332523,-0.945297778,0.945503235,0.929219007,0.950504124,0.930302024
248,4959.989,1786752216230.028,29174152.428,0.000000000,-0.000027853,-0.002464226,-0.972207189,0.965073407,0.954166174,0.970680773,0.955274403
249,4979.990,1786752216250.029,29174172.429,0.000000000,-0.000012363,-0.002628948,-1.008080244,0.990991116,0.987418652,0.996698558,0.988433897
250,4999.971,1786752216270.010,29174192.410,0.000000000,-0.000005331,-0.002754708,-1.043930054,1.017081738,1.020770431,1.022469878,1.021656752
251,5019.982,1786752216290.021,29174212.421,0.000000000,-0.000006283,-0.002850965,-1.079751372,1.043529868,1.054301381,1.048821926,1.055126309
252,5039.983,1786752216310.022,29174232.422,0.000000000,-0.000010210,-0.002943540,-1.115579724,1.070006609,1.087974548,1.075830221,1.088859677
253,5059.982,1786752216330.021,29174252.421,0.000000000,-0.000011516,-0.003018308,-1.151352763,1.096768498,1.121747494,1.103583455,1.122797847
254,5079.980,1786752216350.019,29174272.419,0.000000000,-0.000000855,-0.003058648,-1.186856508,1.124812961,1.155544043,1.132238388,1.156753898
255,5099.980,1786752216370.020,29174292.420,0.000000000,0.000024004,-0.003027814,-1.221812725,1.155767202,1.189362764,1.162348390,1.190545321
256,5119.979,1786752216390.018,29174312.418,0.000000000,0.000045401,-0.002980309,-1.256301641,1.189321280,1.223302245,1.194270968,1.224262953
257,5139.984,1786752216410.024,29174332.424,0.000000000,0.000056904,-0.003001682,-1.290746450,1.222888231,1.257334948,1.226459742,1.258050203
258,5159.993,1786752216430.032,29174352.432,0.000000000,0.000061600,-0.003078729,-1.325325131,1.255081892,1.291387916,1.257877469,1.291914225
259,5179.988,1786752216450.027,29174372.428,0.000000000,0.000058429,-0.003119254,-1.351319075,1.278708696,1.316934824,1.281212568,1.317401648
260,5199.986,1786752216470.025,29174392.425,0.000000000,0.000048372,-0.003127922,-1.385996342,1.310546160,1.351088881,1.313176513,1.351593971
261,5219.982,1786752216490.021,29174412.421,0.000000000,0.000038596,-0.003133538,-1.420761824,1.342599392,1.385424137,1.346181035,1.386025071
262,5239.982,1786752216510.021,29174432.421,0.000000000,0.000036184,-0.003150088,-1.455543637,1.373881817,1.419807315,1.378478646,1.420539260
263,5259.982,1786752216530.021,29174452.421,0.000000000,0.000041723,-0.003119482,-1.490159154,1.403888941,1.454113960,1.408661723,1.454995394
264,5279.983,1786752216550.022,29174472.422,0.000000000,0.000047982,-0.003044455,-1.524529815,1.432327032,1.488379955,1.436464429,1.489385724
265,5299.980,1786752216570.019,29174492.419,0.000000000,0.000051561,-0.003006509,-1.557990909,1.457317948,1.522755504,1.461039186,1.523769498
266,5319.979,1786752216590.018,29174512.418,0.000000000,0.000051571,-0.003022173,-1.589188933,1.477462411,1.556429982,1.481193423,1.557361126
267,5339.984,1786752216610.022,29174532.423,0.000000000,0.000057366,-0.002794615,-1.616997123,1.493167758,1.587771058,1.496875882,1.588587046
268,5359.989,1786752216630.028,29174552.428,0.000000000,0.000071779,-0.001951292,-1.640878558,1.508646250,1.615949988,1.511147857,1.616470695
269,5379.997,1786752216650.036,29174572.437,0.000000000,0.000083549,-0.001855180,-1.660426378,1.519912481,1.640050888,1.521030903,1.640224099
270,5399.989,1786752216670.028,29174592.428,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
271,5419.985,1786752216690.024,29174612.425,0.000000000,0.000023743,0.000045229,-0.008937059,0.007979931,0.008813845,0.006745434,0.008633198
272,5439.985,1786752216710.024,29174632.425,0.000000000,0.000039641,0.000116863,-0.024889119,0.020680754,0.024258936,0.017197838,0.023742190
273,5459.985,1786752216730.024,29174652.424,0.000000000,0.000035581,0.000152023,-0.045975544,0.039317913,0.044962037,0.033230629,0.044050492
274,5479.987,1786752216750.026,29174672.426,0.000000000,0.000021361,0.000098648,-0.070967615,0.064321578,0.069878958,0.056230191,0.068662077
275,5499.987,1786752216770.026,29174692.427,0.000000000,0.000005276,0.000036309,-0.098799035,0.095176861,0.098097906,0.086863160,0.096840627
276,5519.982,1786752216790.021,29174712.421,0.000000000,-0.000006975,0.000017627,-0.128540143,0.128616899,0.128439441,0.121288359,0.127317980
277,5539.980,1786752216810.019,29174732.419,0.000000000,-0.000016923,-0.000047257,-0.159836546,0.162395373,0.160028502,0.156406462,0.159093037
278,5559.983,1786752216830.022,29174752.422,0.000000000,-0.000025977,-0.000213361,-0.192483291,0.195653051,0.192365095,0.191295177,0.191655636
279,5579.988,1786752216850.027,29174772.427,0.000000000,-0.000031219,-0.000424087,-0.226254463,0.228334650,0.225182176,0.225430861,0.224664867
280,5599.993,1786752216870.032,29174792.432,0.000000000,-0.000031136,-0.000612864,-0.260797471,0.262094349,0.258566290,0.260059208,0.258140624
281,5619.990,1786752216890.029,29174812.429,0.000000000,-0.000028519,-0.000728309,-0.286998063,0.289346874,0.284083635,0.287514925,0.283657014
282,5639.990,1786752216910.029,29174832.429,0.000000000,-0.000020639,-0.000809702,-0.321946174,0.330107689,0.318949759,0.327622980,0.318394691
283,5659.985,1786752216930.025,29174852.425,0.000000000,-0.000012357,-0.000833081,-0.356764197,0.373677343,0.354391903,0.369564384,0.353601485
284,5679.984,1786752216950.023,29174872.424,0.000000000,-0.000010382,-0.000823659,-0.391493291,0.416254938,0.389840573,0.410820812,0.388908744
285,5699.986,1786752216970.025,29174892.425,0.000000000,-0.000014338,-0.000853524,-0.426303953,0.456333458,0.425037086,0.450617790,0.424154162
286,5719.983,1786752216990.022,29174912.422,0.000000000,-0.000019414,-0.000951565,-0.461378515,0.494010031,0.459915787,0.488643706,0.459185302
287,5739.984,1786752217010.023,29174932.423,0.000000000,-0.000022129,-0.001077194,-0.496712893,0.529866278,0.494529873,0.525095046,0.493961722
288,5759.982,1786752217030.021,29174952.421,0.000000000,-0.000022656,-0.001186419,-0.532214165,0.564208567,0.528952479,0.560189188,0.528521419
289,5779.986,1786752217050.025,29174972.426,0.000000000,-0.000023146,-0.001269484,-0.567787826,0.597397387,0.563269258,0.594088197,0.562936127
290,5799.995,1786752217070.034,29174992.435,0.000000000,-0.000023864,-0.001330114,-0.603379846,0.629786789,0.597545028,0.627034366,0.597273648
291,5819.988,1786752217090.027,29175012.428,0.000000000,-0.000024280,-0.001361590,-0.630063236,0.653731704,0.623259366,0.651286781,0.623013675
292,5839.990,1786752217110.029,29175032.429,0.000000000,-0.000024549,-0.001382314,-0.665591002,0.685570896,0.657607794,0.683318913,0.657365859
293,5859.989,1786752217130.028,29175052.428,0.000000000,-0.000023883,-0.001385042,-0.701006949,0.717920601,0.692088068,0.715502143,0.691803217
294,5879.984,1786752217150.024,29175072.424,0.000000000,-0.000021621,-0.001388645,-0.736284494,0.751110137,0.726685703,0.748313189,0.726323962
295,5899.986,1786752217170.025,29175092.425,0.000000000,-0.000018589,-0.001391677,-0.771420002,0.785130024,0.761362791,0.781960845,0.760912776
296,5919.988,1786752217190.027,29175112.428,0.000000000,-0.000015922,-0.001387107,-0.806406856,0.819990158,0.796109557,0.816491663,0.795571327
297,5939.987,1786752217210.026,29175132.426,0.000000000,-0.000013384,-0.001400516,-0.841293991,0.855262995,0.830853403,0.851608574,0.830246508
298,5959.983,1786752217230.021,29175152.422,0.000000000,-0.000010068,-0.001452472,-0.876169264,0.890188038,0.865461290,0.886692345,0.864811778
299,5979.984,1786752217250.023,29175172.423,0.000000000,-0.000007689,-0.001496374,-0.910997629,0.924965501,0.899953127,0.921775401,0.899274826
300,5999.987,1786752217270.026,29175192.426,0.000000000,-0.000007991,-0.001503074,-0.945704281,0.960203886,0.934441447,0.957291007,0.933749855
301,6019.996,1786752217290.035,29175212.435,0.000000000,-0.000009052,-0.001491663,-0.980274618,0.996109128,0.968965828,0.993288219,0.968275905
302,6039.991,1786752217310.030,29175232.430,0.000000000,-0.000009781,-0.001485448,-1.006155014,1.023244262,0.994870484,1.020390153,0.994191945
303,6059.989,1786752217330.028,29175252.428,0.000000000,-0.000011015,-0.001496322,-1.040713072,1.059104562,1.029418826,1.056218863,1.028782845
304,6079.986,1786752217350.025,29175272.425,0.000000000,-0.000010694,-0.001524898,-1.075358272,1.094393373,1.063934207,1.091336012,1.063356876
305,6099.987,1786752217370.026,29175292.426,0.000000000,-0.000009220,-0.001551296,-1.110022902,1.129357815,1.098394632,1.125910163,1.097880006
306,6119.985,1786752217390.024,29175312.424,0.000000000,-0.000006150,-0.001573807,-1.144680738,1.164040804,1.132807732,1.160105705,1.132353067
307,6139.987,1786752217410.026,29175332.426,0.000000000,-0.000001804,-0.001611964,-1.179368734,1.198047400,1.167195439,1.194007397,1.166785598
308,6159.983,1786752217430.022,29175352.423,0.000000000,0.000003304,-0.001641470,-1.214082599,1.231512904,1.201589704,1.227830052,1.201201081
309,6179.982,1786752217450.021,29175372.422,0.000000000,0.000009044,-0.001613244,-1.248631716,1.265742779,1.235992312,1.262351751,1.235592127
310,6199.986,1786752217470.025,29175392.425,0.000000000,0.000013118,-0.001550142,-1.282961130,1.301230907,1.270397663,1.297855020,1.269968390
311,6219.995,1786752217490.034,29175412.434,0.000000000,0.000013722,-0.001502384,-1.317164063,1.337462902,1.304778218,1.333857775,1.304350138
312,6239.989,1786752217510.028,29175432.428,0.000000000,0.000011543,-0.001505014,-1.342839837,1.364006996,1.330534816,1.360394001,1.330144167
313,6259.990,1786752217530.029,29175452.429,0.000000000,0.000008476,-0.001554233,-1.377176762,1.396501303,1.364822984,1.393350244,1.364519835
314,6279.990,1786752217550.029,29175472.429,0.000000000,0.000010559,-0.001599384,-1.411554813,1.424978852,1.399035335,1.422337174,1.398827672
315,6299.986,1786752217570.025,29175492.425,0.000000000,0.000013028,-0.001624330,-1.445917368,1.449572802,1.433221698,1.447191834,1.433123589
316,6319.984,1786752217590.023,29175512.423,0.000000000,0.000015153,-0.001669647,-1.480396986,1.469536066,1.467514992,1.467703938,1.467510343
317,6339.985,1786752217610.024,29175532.424,0.000000000,0.000020322,-0.001732302,-1.515009403,1.484728456,1.501947880,1.483721614,1.501965880
318,6359.983,1786752217630.022,29175552.422,0.000000000,0.000029900,-0.001771712,-1.549070835,1.495902896,1.536232352,1.495571613,1.536192775
319,6379.982,1786752217650.021,29175572.421,0.000000000,0.000038515,-0.001775824,-1.580992818,1.504085064,1.569009304,1.503960371,1.568882942
320,6399.984,1786752217670.024,29175592.424,0.000000000,0.000038497,-0.001755226,-1.609655976,1.510022163,1.598930478,1.509850025,1.598782182
321,6419.986,1786752217690.025,29175612.425,0.000000000,0.000031509,-0.001746937,-1.634511709,1.513752103,1.625260115,1.513789415,1.625160933
322,6439.996,1786752217710.035,29175632.435,0.000000000,0.000022543,-0.001748002,-1.655336022,1.515498281,1.647632003,1.516209722,1.647638321
323,6459.989,1786752217730.028,29175652.428,0.000000000,0.000017878,-0.001757012,-1.668279886,1.515817761,1.661736369,1.517110705,1.661822677
324,6479.988,1786752217750.027,29175672.427,0.000000000,0.000016706,-0.001775986,-1.682080984,1.515974760,1.677033186,1.517432690,1.677197576
325,6499.986,1786752217770.025,29175692.425,0.000000000,0.000035302,-0.001412320,-1.692264915,1.518493056,1.688699007,1.518838406,1.688681960
326,6519.986,1786752217790.025,29175712.425,0.000000000,0.000039126,-0.001355409,-1.699211359,1.520265102,1.696980000,1.519555569,1.696746588
327,6539.984,1786752217810.023,29175732.423,0.000000000,0.000017375,0.000029666,-0.005937982,0.005708782,0.005946938,0.004644776,0.005790466
328,6559.985,1786752217830.024,29175752.424,0.000000000,0.000033874,0.000020394,-0.020506280,0.017811708,0.020014951,0.014394115,0.019506983
329,6579.982,1786752217850.021,29175772.421,0.000000000,0.000037213,0.000021798,-0.040726285,0.034830652,0.039513811,0.029230781,0.038675796
330,6599.983,1786752217870.021,29175792.422,0.000000000,0.000030325,0.000002490,-0.065022923,0.057627589,0.063356549,0.050251041,0.062248584
331,6619.981,1786752217890.020,29175812.420,0.000000000,0.000018397,-0.000039384,-0.092303671,0.087716579,0.090896629,0.079833560,0.089707457
332,6639.985,1786752217910.025,29175832.425,0.000000000,0.000009036,-0.000051099,-0.121602610,0.122696340,0.121075228,0.115680009,0.120007105
333,6659.989,1786752217930.027,29175852.428,0.000000000,0.000001990,-0.000086818,-0.152494013,0.158612698,0.152714759,0.152575895,0.151784942
334,6679.989,1786752217950.028,29175872.428,0.000000000,-0.000003142,-0.000130841,-0.176496089,0.185746670,0.177099198,0.180340961,0.176258743
335,6699.989,1786752217970.029,29175892.429,0.000000000,-0.000008444,-0.000216510,-0.209367648,0.222488448,0.210308939,0.218030646,0.209601164
336,6719.985,1786752217990.024,29175912.424,0.000000000,-0.000010234,-0.000331968,-0.243058383,0.259682566,0.244092718,0.256063223,0.243493959
337,6739.986,1786752218010.025,29175932.425,0.000000000,-0.000009703,-0.000437193,-0.277322382,0.297126740,0.278272778,0.294134587,0.277745426
338,6759.986,1786752218030.025,29175952.425,0.000000000,-0.000007720,-0.000527295,-0.311942846,0.335057855,0.312779367,0.332358032,0.312273085
339,6779.986,1786752218050.025,29175972.425,0.000000000,-0.000005897,-0.000636697,-0.346847057,0.372983992,0.347445995,0.370263636,0.346928388
340,6799.983,1786752218070.021,29175992.422,0.000000000,-0.000006942,-0.000762264,-0.382042557,0.409546524,0.382007062,0.406891257,0.381516576
341,6819.984,1786752218090.023,29176012.423,0.000000000,-0.000011016,-0.000884247,-0.417472273,0.444405049,0.416381806,0.442215919,0.415997922
342,6839.982,1786752218110.021,29176032.421,0.000000000,-0.000015914,-0.000983942,-0.453026891,0.478118002,0.450642198,0.476347953,0.450370580
343,6859.987,1786752218130.026,29176052.426,0.000000000,-0.000019963,-0.001043342,-0.488566995,0.511620343,0.484927922,0.510024011,0.484730154
344,6879.995,1786752218150.034,29176072.434,0.000000000,-0.000021859,-0.001046915,-0.523931324,0.545921326,0.519406676,0.544348478,0.519232869
345,6899.989,1786752218170.028,29176092.428,0.000000000,-0.000022422,-0.001020192,-0.550288439,0.572372556,0.545436621,0.570789218,0.545252383
346,6919.989,1786752218190.028,29176112.428,0.000000000,-0.000022840,-0.000974872,-0.585244775,0.608330309,0.580326140,0.606706083,0.580101550
347,6939.984,1786752218210.024,29176132.424,0.000000000,-0.000022227,-0.000944366,-0.620081007,0.644719541,0.615335584,0.642889738,0.615035295
348,6959.984,1786752218230.023,29176152.424,0.000000000,-0.000021564,-0.000956033,-0.654949427,0.680673778,0.650308251,0.678478718,0.649913251
349,6979.986,1786752218250.025,29176172.425,0.000000000,-0.000022324,-0.000996350,-0.689960778,0.715401411,0.685126066,0.712904274,0.684664309
350,6999.985,1786752218270.024,29176192.424,0.000000000,-0.000024068,-0.001034277,-0.725077629,0.749212921,0.719827235,0.746566415,0.719343305
351,7019.981,1786752218290.020,29176212.420,0.000000000,-0.000024987,-0.001055728,-0.760205209,0.782807827,0.754498839,0.780180931,0.754025996
352,7039.982,1786752218310.021,29176232.422,0.000000000,-0.000024253,-0.001065507,-0.795266986,0.816722929,0.789188325,0.814264238,0.788737595
353,7059.982,1786752218330.021,29176252.421,0.000000000,-0.000022398,-0.001071309,-0.830234706,0.851188242,0.823907673,0.848873258,0.823464096
354,7079.985,1786752218350.024,29176272.424,0.000000000,-0.000021379,-0.001078879,-0.865147829,0.885962069,0.858645856,0.883720160,0.858200252
355,7099.997,1786752218370.036,29176292.436,0.000000000,-0.000020572,-0.001078471,-0.900019705,0.920951188,0.893404484,0.918744862,0.892956734
356,7119.989,1786752218390.028,29176312.428,0.000000000,-0.000019302,-0.001060889,-0.926113129,0.947558999,0.919516444,0.945338964,0.919057071
357,7139.991,1786752218410.030,29176332.431,0.000000000,-0.000017392,-0.001002025,-0.960755289,0.984045744,0.954445541,0.981634974,0.953945279
358,7159.987,1786752218430.026,29176352.426,0.000000000,-0.000015816,-0.000932261,-0.995223165,1.021666765,0.989480913,1.018905640,0.988920331
359,7179.986,1786752218450.025,29176372.425,0.000000000,-0.000014368,-0.000897833,-1.029615283,1.059380531,1.024480343,1.056596041,1.023883700
360,7199.986,1786752218470.025,29176392.425,0.000000000,-0.000011910,-0.000903936,-1.064031124,1.096467018,1.059340000,1.093798041,1.058737040
361,7219.988,1786752218490.027,29176412.427,0.000000000,-0.000008591,-0.000913220,-1.098490119,1.133110404,1.094083309,1.130171180,1.093482256
362,7239.985,1786752218510.024,29176432.424,0.000000000,-0.000005173,-0.000919895,-1.132939577,1.169572711,1.128744364,1.166060090,1.128139973
363,7259.982,1786752218530.021,29176452.421,0.000000000,-0.000001795,-0.000941542,-1.167383671,1.205351591,1.163271666,1.201427579,1.162663460
364,7279.983,1786752218550.022,29176472.422,0.000000000,0.000001877,-0.000945064,-1.201764584,1.240898490,1.197706938,1.236647367,1.197077632
365,7299.985,1786752218570.024,29176492.424,0.000000000,0.000004159,-0.000923485,-1.236048341,1.276615739,1.232094288,1.272114635,1.231430292
366,7319.986,1786752218590.025,29176512.426,0.000000000,0.000006039,-0.000875142,-1.270189643,1.312912822,1.266431689,1.308048487,1.265747070
367,7339.996,1786752218610.035,29176532.435,0.000000000,0.000006949,-0.000830514,-1.304221749,1.349453807,1.300717831,1.344224691,1.300025940
368,7359.989,1786752218630.028,29176552.428,0.000000000,0.000004990,-0.000820770,-1.329780936,1.375878572,1.326438189,1.370786428,1.325756907
369,7379.989,1786752218650.029,29176572.429,0.000000000,-0.000000841,-0.000841404,-1.364028692,1.408047199,1.360794783,1.403883457,1.360158443
370,7399.986,1786752218670.025,29176592.425,0.000000000,-0.000007402,-0.000887857,-1.398515821,1.435756207,1.395253539,1.433165193,1.394706130
371,7419.986,1786752218690.025,29176612.426,0.000000000,-0.000008373,-0.000936159,-1.433137178,1.458823562,1.429726243,1.457728982,1.429324627
372,7439.988,1786752218710.027,29176632.427,0.000000000,-0.000004461,-0.000970571,-1.467695832,1.477502704,1.464090586,1.477325559,1.463860035
373,7459.986,1786752218730.025,29176652.426,0.000000000,-0.000000264,-0.001001394,-1.502166390,1.491866827,1.498369336,1.492289305,1.498295784
374,7479.983,1786752218750.022,29176672.423,0.000000000,0.000004315,-0.001022234,-1.536397457,1.502343655,1.532509565,1.503171325,1.532542706
375,7499.983,1786752218770.021,29176692.422,0.000000000,0.000008179,-0.001014848,-1.569093227,1.509842396,1.565353036,1.510888457,1.565453887
376,7519.983,1786752218790.022,29176712.422,0.000000000,0.000012007,-0.000985759,-1.598939776,1.515073419,1.595546842,1.516192794,1.595665216
377,7539.989,1786752218810.028,29176732.428,0.000000000,0.000015664,-0.000950032,-1.625175238,1.518599272,1.622272849,1.519655704,1.622349381
378,7559.997,1786752218830.036,29176752.436,0.000000000,0.000018157,-0.000948286,-1.647387743,1.520088077,1.645042539,1.521100998,1.645040035
379,7579.991,1786752218850.030,29176772.430,0.000000000,0.000019417,-0.000972460,-1.661327839,1.520291805,1.659408092,1.521301866,1.659337878
380,7599.992,1786752218870.031,29176792.431,0.000000000,0.000020051,-0.001029996,-1.676395535,1.520378232,1.675005674,1.521391511,1.674884439
381,7619.988,1786752218890.027,29176812.428,0.000000000,0.000029399,-0.000997356,-1.687754512,1.520898700,1.686900973,1.521527886,1.686638832
382,7639.986,1786752218910.025,29176832.425,0.000000000,0.000011824,0.000036467,-0.003396547,0.003446783,0.003468558,0.002739652,0.003364849
383,7659.985,1786752218930.024,29176852.424,0.000000000,0.000032169,0.000042057,-0.016180154,0.014009297,0.015878765,0.010741799,0.015394690
384,7679.988,1786752218950.027,29176872.427,0.000000000,0.000037860,0.000030577,-0.035162609,0.029001731,0.034009580,0.023140468,0.033135291
385,7699.987,1786752218970.026,29176892.427,0.000000000,0.000031284,0.000004471,-0.058601145,0.049680732,0.056741208,0.041786358,0.055559237
386,7719.984,1786752218990.023,29176912.423,0.000000000,0.000018566,-0.000028936,-0.085240856,0.078206941,0.083467193,0.069664642,0.082183711
