index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
317,6339.997,1786879606514.483,14394332.418,0.000000000,"s_batido_v8_landing_sonic"
318,6360.000,1786879606534.486,14394352.421,0.000000000,"s_batido_v8_landing_sonic"
319,6379.997,1786879606554.484,14394372.419,0.000000000,"s_batido_v8_landing_sonic"
320,6399.997,1786879606574.483,14394392.418,0.000000000,"s_batido_v8_landing_sonic"
321,6419.999,1786879606594.485,14394412.420,0.000000000,"s_batido_v8_landing_sonic"
322,6439.998,1786879606614.484,14394432.419,0.000000000,"s_batido_v8_landing_sonic"
323,6459.997,1786879606634.483,14394452.418,0.000000000,"s_batido_v8_landing_sonic"
324,6479.996,1786879606654.482,14394472.417,0.000000000,"s_batido_v8_landing_sonic"
325,6500.001,1786879606674.487,14394492.422,0.000000000,"s_batido_v8_landing_sonic"
326,6520.001,1786879606694.487,14394512.422,0.000000000,"s_batido_v8_landing_sonic"
327,6540.002,1786879606714.488,14394532.423,0.000000000,"s_batido_v8_landing_sonic"
328,6560.003,1786879606734.490,14394552.424,0.000000000,"s_batido_v8_landing_sonic"
329,6580.001,1786879606754.487,14394572.422,0.000000000,"s_batido_v8_landing_sonic"
330,6599.998,1786879606774.484,14394592.419,0.000000000,"s_batido_v8_landing_sonic"
331,6619.998,1786879606794.484,14394612.419,0.000000000,"s_batido_v8_landing_sonic"
332,6639.998,1786879606814.484,14394632.419,0.000000000,"s_batido_v8_landing_sonic"
333,6659.998,1786879606834.484,14394652.419,0.000000000,"s_batido_v8_landing_sonic"
334,6680.003,1786879606854.489,14394672.424,0.000000000,"s_batido_v8_landing_sonic"
335,6700.004,1786879606874.490,14394692.425,0.000000000,"s_batido_v8_landing_sonic"
336,6719.998,1786879606894.484,14394712.419,0.000000000,"s_batido_v8_landing_sonic"
337,6739.997,1786879606914.483,14394732.418,0.000000000,"s_batido_v8_landing_sonic"
338,6759.998,1786879606934.484,14394752.419,0.000000000,"s_batido_v8_landing_sonic"
339,6780.000,1786879606954.486,14394772.421,0.000000000,"s_batido_v8_landing_sonic"
340,6799.997,1786879606974.483,14394792.418,0.000000000,"s_batido_v8_landing_sonic"
341,6819.998,1786879606994.484,14394812.419,0.000000000,"s_batido_v8_landing_sonic"
342,6840.000,1786879607014.486,14394832.421,0.000000000,"s_batido_v8_landing_sonic"
343,6859.997,1786879607034.483,14394852.418,0.000000000,"s_batido_v8_landing_sonic"
344,6879.999,1786879607054.485,14394872.420,0.000000000,"s_batido_v8_landing_sonic"
345,6899.998,1786879607074.484,14394892.419,0.000000000,"s_batido_v8_landing_sonic"
346,6919.998,1786879607094.484,14394912.419,0.000000000,"s_batido_v8_landing_sonic"
347,6940.001,1786879607114.487,14394932.422,0.000000000,"s_batido_v8_landing_sonic"
348,6959.998,1786879607134.484,14394952.419,0.000000000,"s_batido_v8_landing_sonic"
349,6979.998,1786879607154.484,14394972.419,0.000000000,"s_batido_v8_landing_sonic"
350,7000.012,1786879607174.498,14394992.433,0.000000000,"s_batido_v8_landing_sonic"
351,7019.998,1786879607194.484,14395012.419,0.000000000,"s_batido_v8_landing_sonic"
352,7040.003,1786879607214.489,14395032.424,0.000000000,"s_batido_v8_landing_sonic"
353,7060.003,1786879607234.490,14395052.424,0.000000000,"s_batido_v8_landing_sonic"
354,7080.003,1786879607254.489,14395072.424,0.000000000,"s_batido_v8_landing_sonic"
355,7099.999,1786879607274.486,14395092.421,0.000000000,"s_batido_v8_landing_sonic"
356,7119.998,1786879607294.484,14395112.419,0.000000000,"s_batido_v8_landing_sonic"
357,7139.998,1786879607314.484,14395132.419,0.000000000,"s_batido_v8_landing_sonic"
358,7160.001,1786879607334.487,14395152.422,0.000000000,"s_batido_v8_landing_sonic"
359,7180.002,1786879607354.488,14395172.423,0.000000000,"s_batido_v8_landing_sonic"
360,7200.005,1786879607374.491,14395192.426,0.000000000,"s_batido_v8_landing_sonic"
361,7219.997,1786879607394.483,14395212.418,0.000000000,"s_batido_v8_landing_sonic"
362,7239.998,1786879607414.484,14395232.419,0.000000000,"s_batido_v8_landing_sonic"
363,7259.997,1786879607434.483,14395252.418,0.000000000,"s_batido_v8_landing_sonic"
364,7279.998,1786879607454.484,14395272.419,0.000000000,"s_batido_v8_landing_sonic"
365,7299.998,1786879607474.484,14395292.419,0.000000000,"s_batido_v8_landing_sonic"
366,7319.996,1786879607494.483,14395312.418,0.000000000,"s_batido_v8_landing_sonic"
367,7340.001,1786879607514.487,14395332.422,0.000000000,"s_batido_v8_landing_sonic"
368,7359.996,1786879607534.482,14395352.417,0.000000000,"s_batido_v8_landing_sonic"
369,7379.998,1786879607554.484,14395372.419,0.000000000,"s_batido_v8_landing_sonic"
370,7399.998,1786879607574.485,14395392.420,0.000000000,"s_batido_v8_landing_sonic"
371,7420.003,1786879607594.489,14395412.424,0.000000000,"s_batido_v8_landing_sonic"
372,7440.004,1786879607614.490,14395432.425,0.000000000,"s_batido_v8_landing_sonic"
373,7460.001,1786879607634.487,14395452.422,0.000000000,"s_batido_v8_landing_sonic"
374,7480.002,1786879607654.488,14395472.423,0.000000000,"s_batido_v8_landing_sonic"
375,7500.002,1786879607674.489,14395492.424,0.000000000,"s_batido_v8_landing_sonic"
376,7520.002,1786879607694.488,14395512.423,0.000000000,"s_batido_v8_landing_sonic"
377,7539.999,1786879607714.485,14395532.420,0.000000000,"s_batido_v8_landing_sonic"
378,7559.999,1786879607734.485,14395552.420,0.000000000,"s_batido_v8_landing_sonic"
379,7580.001,1786879607754.487,14395572.422,0.000000000,"s_batido_v8_landing_sonic"
380,7600.000,1786879607774.486,14395592.421,0.000000000,"s_batido_v8_landing_sonic"
381,7619.998,1786879607794.484,14395612.419,0.000000000,"s_batido_v8_landing_sonic"
382,7639.998,1786879607814.484,14395632.419,0.000000000,"s_batido_v8_landing_sonic"
383,7659.997,1786879607834.483,14395652.418,0.000000000,"s_batido_v8_landing_sonic"
384,7679.997,1786879607854.484,14395672.419,0.000000000,"s_batido_v8_landing_sonic"
385,7700.000,1786879607874.486,14395692.421,0.000000000,"s_batido_v8_landing_sonic"
386,7720.001,1786879607894.488,14395712.423,0.000000000,"s_batido_v8_landing_sonic"
387,7740.000,1786879607914.486,14395732.421,0.000000000,"s_batido_v8_landing_sonic"
388,7760.003,1786879607934.490,14395752.425,0.000000000,"s_batido_v8_landing_sonic"
389,7780.001,1786879607954.487,14395772.422,0.000000000,"s_batido_v8_landing_sonic"
390,7799.996,1786879607974.482,14395792.417,0.000000000,"s_batido_v8_landing_sonic"
391,7820.000,1786879607994.486,14395812.421,0.000000000,"s_batido_v8_landing_sonic"
392,7839.998,1786879608014.484,14395832.419,0.000000000,"s_batido_v8_landing_sonic"
393,7859.999,1786879608034.485,14395852.420,0.000000000,"s_batido_v8_landing_sonic"
394,7880.001,1786879608054.487,14395872.422,0.000000000,"s_batido_v8_landing_sonic"
395,7900.000,1786879608074.486,14395892.421,0.000000000,"s_batido_v8_landing_sonic"
396,7919.997,1786879608094.484,14395912.419,0.000000000,"s_batido_v8_landing_sonic"
397,7939.998,1786879608114.484,14395932.419,0.000000000,"s_batido_v8_landing_sonic"
398,7959.997,1786879608134.483,14395952.418,0.000000000,"s_batido_v8_landing_sonic"
399,7980.003,1786879608154.489,14395972.424,0.000000000,"s_batido_v8_landing_sonic"
400,8000.002,1786879608174.488,14395992.423,0.000000000,"s_batido_v8_landing_sonic"
401,8020.003,1786879608194.490,14396012.424,0.000000000,"s_batido_v8_landing_sonic"
402,8039.999,1786879608214.485,14396032.420,0.000000000,"s_batido_v8_landing_sonic"
403,8060.000,1786879608234.486,14396052.421,0.000000000,"s_batido_v8_landing_sonic"
404,8079.999,1786879608254.485,14396072.420,0.000000000,"s_batido_v8_landing_sonic"
405,8099.999,1786879608274.485,14396092.420,0.000000000,"s_batido_v8_landing_sonic"
406,8119.997,1786879608294.483,14396112.418,0.000000000,"s_batido_v8_landing_sonic"
407,8139.997,1786879608314.483,14396132.418,0.000000000,"s_batido_v8_landing_sonic"
408,8159.997,1786879608334.484,14396152.419,0.000000000,"s_batido_v8_landing_sonic"
409,8179.997,1786879608354.483,14396172.418,0.000000000,"s_batido_v8_landing_sonic"
410,8199.998,1786879608374.484,14396192.419,0.000000000,"s_batido_v8_landing_sonic"
411,8219.998,1786879608394.485,14396212.420,0.000000000,"s_batido_v8_landing_sonic"
412,8240.001,1786879608414.487,14396232.422,0.000000000,"s_batido_v8_landing_sonic"
413,8259.998,1786879608434.484,14396252.419,0.000000000,"s_batido_v8_landing_sonic"
414,8279.997,1786879608454.484,14396272.419,0.000000000,"s_batido_v8_landing_sonic"
415,8300.001,1786879608474.488,14396292.423,0.000000000,"s_batido_v8_landing_sonic"
416,8320.001,1786879608494.487,14396312.422,0.000000000,"s_batido_v8_landing_sonic"
417,8339.999,1786879608514.485,14396332.420,0.000000000,"s_batido_v8_landing_sonic"
418,8360.000,1786879608534.486,14396352.421,0.000000000,"s_batido_v8_landing_sonic"
419,8379.999,1786879608554.485,14396372.420,0.000000000,"s_batido_v8_landing_sonic"
420,8399.999,1786879608574.485,14396392.420,0.000000000,"s_batido_v8_landing_sonic"
421,8419.999,1786879608594.485,14396412.420,0.000000000,"s_batido_v8_landing_sonic"
422,8440.001,1786879608614.487,14396432.422,0.000000000,"s_batido_v8_landing_sonic"
423,8460.000,1786879608634.486,14396452.421,0.000000000,"s_batido_v8_landing_sonic"
424,8479.997,1786879608654.484,14396472.419,0.000000000,"s_batido_v8_landing_sonic"
425,8499.998,1786879608674.484,14396492.419,0.000000000,"s_batido_v8_landing_sonic"
426,8519.996,1786879608694.482,14396512.417,0.000000000,"s_batido_v8_landing_sonic"
427,8539.997,1786879608714.484,14396532.419,0.000000000,"s_batido_v8_landing_sonic"
428,8559.997,1786879608734.483,14396552.418,0.000000000,"s_batido_v8_landing_sonic"
429,8580.000,1786879608754.486,14396572.421,0.000000000,"s_batido_v8_landing_sonic"
430,8600.002,1786879608774.488,14396592.423,0.000000000,"s_batido_v8_landing_sonic"
431,8620.002,1786879608794.488,14396612.423,0.000000000,"s_batido_v8_landing_sonic"
432,8640.005,1786879608814.491,14396632.426,0.000000000,"s_batido_v8_landing_sonic"
433,8659.999,1786879608834.485,14396652.420,0.000000000,"s_batido_v8_landing_sonic"
434,8680.018,1786879608854.504,14396672.439,0.000000000,"s_batido_v8_landing_sonic"
435,8700.001,1786879608874.488,14396692.423,0.000000000,"s_batido_v8_landing_sonic"
436,8719.999,1786879608894.485,14396712.420,0.000000000,"s_batido_v8_landing_sonic"
437,8740.003,1786879608914.489,14396732.424,0.000000000,"s_batido_v8_landing_sonic"
438,8760.000,1786879608934.486,14396752.421,0.000000000,"s_batido_v8_landing_sonic"
439,8779.996,1786879608954.482,14396772.417,0.000000000,"s_batido_v8_landing_sonic"
440,8799.999,1786879608974.485,14396792.420,0.000000000,"s_batido_v8_landing_sonic"
441,8819.998,1786879608994.484,14396812.419,0.000000000,"s_batido_v8_landing_sonic"
442,8839.998,1786879609014.484,14396832.419,0.000000000,"s_batido_v8_landing_sonic"
443,8859.997,1786879609034.484,14396852.419,0.000000000,"s_batido_v8_landing_sonic"
444,8879.998,1786879609054.484,14396872.419,0.000000000,"s_batido_v8_landing_sonic"
445,8900.004,1786879609074.490,14396892.425,0.000000000,"s_batido_v8_landing_sonic"
446,8919.997,1786879609094.484,14396912.419,0.000000000,"s_batido_v8_landing_sonic"
447,8939.999,1786879609114.486,14396932.421,0.000000000,"s_batido_v8_landing_sonic"
448,8960.003,1786879609134.490,14396952.424,0.000000000,"s_batido_v8_landing_sonic"
449,8980.000,1786879609154.487,14396972.422,0.000000000,"s_batido_v8_landing_sonic"
450,9000.000,1786879609174.486,14396992.421,0.000000000,"s_batido_v8_landing_sonic"
451,9020.000,1786879609194.486,14397012.421,0.000000000,"s_batido_v8_landing_sonic"
452,9039.998,1786879609214.484,14397032.419,0.000000000,"s_batido_v8_landing_sonic"
453,9060.000,1786879609234.486,14397052.421,0.000000000,"s_batido_v8_landing_sonic"
454,9079.997,1786879609254.484,14397072.418,0.000000000,"s_batido_v8_landing_sonic"
455,9099.996,1786879609274.482,14397092.417,0.000000000,"s_batido_v8_landing_sonic"
456,9119.998,1786879609294.484,14397112.419,0.000000000,"s_batido_v8_landing_sonic"
457,9139.997,1786879609314.483,14397132.418,0.000000000,"s_batido_v8_landing_sonic"
458,9159.996,1786879609334.483,14397152.418,0.000000000,"s_batido_v8_landing_sonic"
459,9180.000,1786879609354.486,14397172.421,0.000000000,"s_batido_v8_landing_sonic"
460,9200.000,1786879609374.486,14397192.421,0.000000000,"s_batido_v8_landing_sonic"
461,9219.999,1786879609394.485,14397212.420,0.000000000,"s_batido_v8_landing_sonic"
462,9240.016,1786879609414.503,14397232.437,0.000000000,"s_batido_v8_landing_sonic"
463,9260.002,1786879609434.488,14397252.423,0.000000000,"s_batido_v8_landing_sonic"
464,9279.999,1786879609454.485,14397272.420,0.000000000,"s_batido_v8_landing_sonic"
465,9299.999,1786879609474.485,14397292.420,0.000000000,"s_batido_v8_landing_sonic"
466,9319.999,1786879609494.486,14397312.421,0.000000000,"s_batido_v8_landing_sonic"
467,9339.999,1786879609514.485,14397332.420,0.000000000,"s_batido_v8_landing_sonic"
468,9359.997,1786879609534.483,14397352.418,0.000000000,"s_batido_v8_landing_sonic"
469,9379.998,1786879609554.484,14397372.419,0.000000000,"s_batido_v8_landing_sonic"
470,9400.000,1786879609574.487,14397392.422,0.000000000,"s_batido_v8_landing_sonic"
471,9419.999,1786879609594.486,14397412.421,0.000000000,"s_batido_v8_landing_sonic"
472,9440.000,1786879609614.486,14397432.421,0.000000000,"s_batido_v8_landing_sonic"
473,9459.996,1786879609634.482,14397452.417,0.000000000,"s_batido_v8_landing_sonic"
474,9479.998,1786879609654.484,14397472.419,0.000000000,"s_batido_v8_landing_sonic"
475,9500.002,1786879609674.489,14397492.424,0.000000000,"s_batido_v8_landing_sonic"
476,9520.012,1786879609694.498,14397512.433,0.000000000,"s_batido_v8_landing_sonic"
477,9540.004,1786879609714.490,14397532.426,0.000000000,"s_batido_v8_landing_sonic"
478,9560.001,1786879609734.487,14397552.422,0.000000000,"s_batido_v8_landing_sonic"
479,9580.002,1786879609754.488,14397572.423,0.000000000,"s_batido_v8_landing_sonic"
480,9600.001,1786879609774.488,14397592.422,0.000000000,"s_batido_v8_landing_sonic"
481,9620.001,1786879609794.487,14397612.422,0.000000000,"s_batido_v8_landing_sonic"
482,9639.997,1786879609814.483,14397632.418,0.000000000,"s_batido_v8_landing_sonic"
483,9660.002,1786879609834.488,14397652.423,0.000000000,"s_batido_v8_landing_sonic"
484,9680.007,1786879609854.493,14397672.428,0.000000000,"s_batido_v8_landing_sonic"
485,9699.998,1786879609874.484,14397692.419,0.000000000,"s_batido_v8_landing_sonic"
486,9719.997,1786879609894.484,14397712.419,0.000000000,"s_batido_v8_landing_sonic"
487,9739.997,1786879609914.483,14397732.418,0.000000000,"s_batido_v8_landing_sonic"
488,9760.001,1786879609934.488,14397752.423,0.000000000,"s_batido_v8_landing_sonic"
489,9780.000,1786879609954.486,14397772.421,0.000000000,"s_batido_v8_landing_sonic"
490,9800.015,1786879609974.501,14397792.436,0.000000000,"s_batido_v8_landing_sonic"
491,9820.003,1786879609994.489,14397812.424,0.000000000,"s_batido_v8_landing_sonic"
492,9840.003,1786879610014.490,14397832.425,0.000000000,"s_batido_v8_landing_sonic"
493,9860.001,1786879610034.488,14397852.422,0.000000000,"s_batido_v8_landing_sonic"
494,9880.005,1786879610054.491,14397872.426,0.000000000,"s_batido_v8_landing_sonic"
495,9900.010,1786879610074.497,14397892.432,0.000000000,"s_batido_v8_landing_sonic"
496,9920.001,1786879610094.488,14397912.423,0.000000000,"s_batido_v8_landing_sonic"
497,9940.000,1786879610114.486,14397932.421,0.000000000,"s_batido_v8_landing_sonic"
498,9960.001,1786879610134.487,14397952.422,0.000000000,"s_batido_v8_landing_sonic"
499,9979.999,1786879610154.485,14397972.420,0.000000000,"s_batido_v8_landing_sonic"
500,9999.997,1786879610174.484,14397992.419,0.000000000,"s_batido_v8_landing_sonic"
501,10020.002,1786879610194.488,14398012.423,0.000000000,"s_batido_v8_landing_sonic"
502,10039.997,1786879610214.483,14398032.418,0.000000000,"s_batido_v8_landing_sonic"
503,10059.995,1786879610234.482,14398052.417,0.000000000,"s_batido_v8_landing_sonic"
504,10079.997,1786879610254.483,14398072.418,0.000000000,"s_batido_v8_landing_sonic"
505,10099.999,1786879610274.485,14398092.420,0.000000000,"s_batido_v8_landing_sonic"
506,10119.997,1786879610294.484,14398112.419,0.000000000,"s_batido_v8_landing_sonic"
507,10139.998,1786879610314.484,14398132.419,0.000000000,"s_batido_v8_landing_sonic"
508,10160.001,1786879610334.487,14398152.422,0.000000000,"s_batido_v8_landing_sonic"
509,10180.002,1786879610354.489,14398172.424,0.000000000,"s_batido_v8_landing_sonic"
510,10199.998,1786879610374.484,14398192.419,0.000000000,"s_batido_v8_landing_sonic"
511,10220.002,1786879610394.488,14398212.423,0.000000000,"s_batido_v8_landing_sonic"
512,10240.002,1786879610414.488,14398232.423,0.000000000,"s_batido_v8_landing_sonic"
513,10260.002,1786879610434.488,14398252.423,0.000000000,"s_batido_v8_landing_sonic"
514,10280.001,1786879610454.488,14398272.422,0.000000000,"s_batido_v8_landing_sonic"
515,10299.999,1786879610474.485,14398292.420,0.000000000,"s_batido_v8_landing_sonic"
516,10320.002,1786879610494.488,14398312.423,0.000000000,"s_batido_v8_landing_sonic"
517,10339.996,1786879610514.483,14398332.418,0.000000000,"s_batido_v8_landing_sonic"
518,10359.999,1786879610534.485,14398352.420,0.000000000,"s_batido_v8_landing_sonic"
519,10379.998,1786879610554.484,14398372.419,0.000000000,"s_batido_v8_landing_sonic"
520,10400.002,1786879610574.489,14398392.423,0.000000000,"s_batido_v8_landing_sonic"
521,10419.998,1786879610594.485,14398412.420,0.000000000,"s_batido_v8_landing_sonic"
522,10439.998,1786879610614.484,14398432.419,0.000000000,"s_batido_v8_landing_sonic"
523,10459.999,1786879610634.485,14398452.420,0.000000000,"s_batido_v8_landing_sonic"
524,10479.996,1786879610654.483,14398472.418,0.000000000,"s_batido_v8_landing_sonic"
525,10499.996,1786879610674.482,14398492.417,0.000000000,"s_batido_v8_landing_sonic"
526,10520.001,1786879610694.487,14398512.422,0.000000000,"s_batido_v8_landing_sonic"
527,10539.998,1786879610714.485,14398532.420,0.000000000,"s_batido_v8_landing_sonic"
528,10559.996,1786879610734.482,14398552.417,0.000000000,"s_batido_v8_landing_sonic"
529,10579.997,1786879610754.483,14398572.418,0.000000000,"s_batido_v8_landing_sonic"
530,10599.996,1786879610774.483,14398592.417,0.000000000,"s_batido_v8_landing_sonic"
531,10619.999,1786879610794.485,14398612.420,0.000000000,"s_batido_v8_landing_sonic"
532,10639.998,1786879610814.484,14398632.419,0.000000000,"s_batido_v8_landing_sonic"
533,10660.003,1786879610834.489,14398652.424,0.000000000,"s_batido_v8_landing_sonic"
534,10680.000,1786879610854.486,14398672.421,0.000000000,"s_batido_v8_landing_sonic"
535,10700.002,1786879610874.488,14398692.423,0.000000000,"s_batido_v8_landing_sonic"
536,10720.001,1786879610894.488,14398712.423,0.000000000,"s_batido_v8_landing_sonic"
537,10740.000,1786879610914.486,14398732.421,0.000000000,"s_batido_v8_landing_sonic"
538,10760.000,1786879610934.486,14398752.421,0.000000000,"s_batido_v8_landing_sonic"
539,10780.003,1786879610954.490,14398772.425,0.000000000,"s_batido_v8_landing_sonic"
540,10799.999,1786879610974.485,14398792.420,0.000000000,"s_batido_v8_landing_sonic"
541,10819.997,1786879610994.484,14398812.419,0.000000000,"s_batido_v8_landing_sonic"
542,10840.002,1786879611014.488,14398832.423,0.000000000,"s_batido_v8_landing_sonic"
543,10860.002,1786879611034.488,14398852.423,0.000000000,"s_batido_v8_landing_sonic"
544,10879.995,1786879611054.482,14398872.417,0.000000000,"s_batido_v8_landing_sonic"
545,10900.002,1786879611074.489,14398892.424,0.000000000,"s_batido_v8_landing_sonic"
546,10919.996,1786879611094.483,14398912.417,0.000000000,"s_batido_v8_landing_sonic"
547,10940.000,1786879611114.486,14398932.421,0.000000000,"s_batido_v8_landing_sonic"
548,10960.006,1786879611134.492,14398952.427,0.000000000,"s_batido_v8_landing_sonic"
549,10980.002,1786879611154.489,14398972.423,0.000000000,"s_batido_v8_landing_sonic"
550,10999.998,1786879611174.484,14398992.419,0.000000000,"s_batido_v8_landing_sonic"
551,11019.997,1786879611194.484,14399012.419,0.000000000,"s_batido_v8_landing_sonic"
552,11039.999,1786879611214.485,14399032.420,0.000000000,"s_batido_v8_landing_sonic"
553,11060.000,1786879611234.486,14399052.421,0.000000000,"s_batido_v8_landing_sonic"
554,11079.999,1786879611254.486,14399072.421,0.000000000,"s_batido_v8_landing_sonic"
555,11099.997,1786879611274.484,14399092.419,0.000000000,"s_batido_v8_landing_sonic"
556,11119.997,1786879611294.484,14399112.419,0.000000000,"s_batido_v8_landing_sonic"
557,11139.996,1786879611314.482,14399132.417,0.000000000,"s_batido_v8_landing_sonic"
558,11159.998,1786879611334.485,14399152.420,0.000000000,"s_batido_v8_landing_sonic"
559,11180.001,1786879611354.488,14399172.423,0.000000000,"s_batido_v8_landing_sonic"
560,11199.997,1786879611374.483,14399192.418,0.000000000,"s_batido_v8_landing_sonic"
561,11219.996,1786879611394.483,14399212.418,0.000000000,"s_batido_v8_landing_sonic"
562,11240.000,1786879611414.486,14399232.421,0.000000000,"s_batido_v8_landing_sonic"
563,11259.999,1786879611434.485,14399252.420,0.000000000,"s_batido_v8_landing_sonic"
564,11280.000,1786879611454.486,14399272.421,0.000000000,"s_batido_v8_landing_sonic"
565,11300.001,1786879611474.488,14399292.422,0.000000000,"s_batido_v8_landing_sonic"
566,11320.000,1786879611494.486,14399312.421,0.000000000,"s_batido_v8_landing_sonic"
567,11339.999,1786879611514.485,14399332.420,0.000000000,"s_batido_v8_landing_sonic"
568,11360.001,1786879611534.488,14399352.423,0.000000000,"s_batido_v8_landing_sonic"
569,11379.998,1786879611554.484,14399372.419,0.000000000,"s_batido_v8_landing_sonic"
570,11400.001,1786879611574.487,14399392.422,0.000000000,"s_batido_v8_landing_sonic"
571,11420.001,1786879611594.487,14399412.422,0.000000000,"s_batido_v8_landing_sonic"
572,11440.000,1786879611614.486,14399432.421,0.000000000,"s_batido_v8_landing_sonic"
573,11459.997,1786879611634.483,14399452.418,0.000000000,"s_batido_v8_landing_sonic"
574,11479.997,1786879611654.484,14399472.418,0.000000000,"s_batido_v8_landing_sonic"
575,11499.997,1786879611674.483,14399492.418,0.000000000,"s_batido_v8_landing_sonic"
576,11519.997,1786879611694.483,14399512.418,0.000000000,"s_batido_v8_landing_sonic"
577,11540.001,1786879611714.487,14399532.422,0.000000000,"s_batido_v8_landing_sonic"
578,11560.003,1786879611734.490,14399552.425,0.000000000,"s_batido_v8_landing_sonic"
579,11580.005,1786879611754.491,14399572.426,0.000000000,"s_batido_v8_landing_sonic"
580,11600.004,1786879611774.491,14399592.426,0.000000000,"s_batido_v8_landing_sonic"
581,11620.001,1786879611794.488,14399612.423,0.000000000,"s_batido_v8_landing_sonic"
582,11640.002,1786879611814.488,14399632.423,0.000000000,"s_batido_v8_landing_sonic"
583,11660.003,1786879611834.490,14399652.424,0.000000000,"s_batido_v8_landing_sonic"
584,11679.999,1786879611854.485,14399672.420,0.000000000,"s_batido_v8_landing_sonic"
585,11700.003,1786879611874.489,14399692.424,0.000000000,"s_batido_v8_landing_sonic"
586,11719.999,1786879611894.485,14399712.420,0.000000000,"s_batido_v8_landing_sonic"
587,11740.000,1786879611914.486,14399732.421,0.000000000,"s_batido_v8_landing_sonic"
588,11759.999,1786879611934.485,14399752.420,0.000000000,"s_batido_v8_landing_sonic"
589,11779.998,1786879611954.484,14399772.419,0.000000000,"s_batido_v8_landing_sonic"
590,11799.997,1786879611974.484,14399792.419,0.000000000,"s_batido_v8_landing_sonic"
591,11819.997,1786879611994.483,14399812.418,0.000000000,"s_batido_v8_landing_sonic"
592,11840.001,1786879612014.487,14399832.422,0.000000000,"s_batido_v8_landing_sonic"
593,11860.000,1786879612034.486,14399852.421,0.000000000,"s_batido_v8_landing_sonic"
594,11879.998,1786879612054.484,14399872.419,0.000000000,"s_batido_v8_landing_sonic"
595,11900.003,1786879612074.489,14399892.424,0.000000000,"s_batido_v8_landing_sonic"
596,11920.000,1786879612094.486,14399912.421,0.000000000,"s_batido_v8_landing_sonic"
597,11939.998,1786879612114.484,14399932.419,0.000000000,"s_batido_v8_landing_sonic"
598,11960.001,1786879612134.488,14399952.423,0.000000000,"s_batido_v8_landing_sonic"
599,11979.998,1786879612154.485,14399972.420,0.000000000,"s_batido_v8_landing_sonic"
600,11999.998,1786879612174.484,14399992.419,0.000000000,"s_batido_v8_landing_sonic"
601,12019.996,1786879612194.482,14400012.417,0.000000000,"s_batido_v8_landing_sonic"
602,12040.012,1786879612214.499,14400032.433,0.000000000,"s_batido_v8_landing_sonic"
603,12059.997,1786879612234.484,14400052.419,0.000000000,"s_batido_v8_landing_sonic"
604,12079.998,1786879612254.484,14400072.419,0.000000000,"s_batido_v8_landing_sonic"
605,12100.002,1786879612274.488,14400092.423,0.000000000,"s_batido_v8_landing_sonic"
606,12119.999,1786879612294.485,14400112.420,0.000000000,"s_batido_v8_landing_sonic"
607,12140.000,1786879612314.486,14400132.421,0.000000000,"s_batido_v8_landing_sonic"
608,12159.997,1786879612334.483,14400152.418,0.000000000,"s_batido_v8_landing_sonic"
609,12179.997,1786879612354.483,14400172.418,0.000000000,"s_batido_v8_landing_sonic"
610,12200.000,1786879612374.486,14400192.421,0.000000000,"s_batido_v8_landing_sonic"
611,12220.001,1786879612394.487,14400212.422,0.000000000,"s_batido_v8_landing_sonic"
612,12240.000,1786879612414.486,14400232.421,0.000000000,"s_batido_v8_landing_sonic"
613,12260.000,1786879612434.486,14400252.421,0.000000000,"s_batido_v8_landing_sonic"
614,12279.998,1786879612454.485,14400272.420,0.000000000,"s_batido_v8_landing_sonic"
615,12299.998,1786879612474.484,14400292.419,0.000000000,"s_batido_v8_landing_sonic"
616,12319.997,1786879612494.483,14400312.418,0.000000000,"s_batido_v8_landing_sonic"
617,12340.000,1786879612514.486,14400332.421,0.000000000,"s_batido_v8_landing_sonic"
618,12360.002,1786879612534.488,14400352.423,0.000000000,"s_batido_v8_landing_sonic"
619,12379.998,1786879612554.484,14400372.419,0.000000000,"s_batido_v8_landing_sonic"
620,12399.997,1786879612574.484,14400392.419,0.000000000,"s_batido_v8_landing_sonic"
621,12420.002,1786879612594.489,14400412.423,0.000000000,"s_batido_v8_landing_sonic"
622,12440.000,1786879612614.486,14400432.421,0.000000000,"s_batido_v8_landing_sonic"
623,12459.999,1786879612634.485,14400452.420,0.000000000,"s_batido_v8_landing_sonic"
624,12479.999,1786879612654.486,14400472.421,0.000000000,"s_batido_v8_landing_sonic"
625,12499.998,1786879612674.484,14400492.419,0.000000000,"s_batido_v8_landing_sonic"
626,12519.999,1786879612694.485,14400512.420,0.000000000,"s_batido_v8_landing_sonic"
627,12539.998,1786879612714.484,14400532.419,0.000000000,"s_batido_v8_landing_sonic"
628,12560.000,1786879612734.486,14400552.421,0.000000000,"s_batido_v8_landing_sonic"
629,12579.997,1786879612754.483,14400572.418,0.000000000,"s_batido_v8_landing_sonic"
630,12599.998,1786879612774.484,14400592.419,0.000000000,"s_batido_v8_landing_sonic"
631,12619.998,1786879612794.484,14400612.419,0.000000000,"s_batido_v8_landing_sonic"
632,12639.998,1786879612814.485,14400632.420,0.000000000,"s_batido_v8_landing_sonic"
633,12659.997,1786879612834.483,14400652.418,0.000000000,"s_batido_v8_landing_sonic"
