index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
25,499.999,1786879600674.485,14388492.420,0.000000000,5.451717377,5.664992809,-9.429074287
26,519.999,1786879600694.485,14388512.420,0.000000000,-1.541901231,-1.461812139,0.808886945
27,539.999,1786879600714.485,14388532.420,0.000000000,-8.316432953,-4.852157116,7.581875801
28,560.001,1786879600734.487,14388552.422,0.000000000,-10.222717285,-1.333468199,5.151191711
29,579.995,1786879600754.482,14388572.416,0.000000000,-7.846446037,0.754699945,3.353641748
30,600.000,1786879600774.486,14388592.421,0.000000000,-5.872262001,2.392410994,3.178100824
31,620.004,1786879600794.490,14388612.425,0.000000000,-2.485379219,1.589919209,0.761130691
32,639.996,1786879600814.483,14388632.418,0.000000000,2.516338587,-1.816359401,-2.473021269
33,659.997,1786879600834.483,14388652.418,0.000000000,7.138179779,-7.663689137,-6.620128155
34,679.995,1786879600854.482,14388672.417,0.000000000,5.173025131,-1.723115087,4.591669559
35,699.997,1786879600874.483,14388692.418,0.000000000,-1.153057456,-0.046603113,3.798201084
36,719.997,1786879600894.483,14388712.418,0.000000000,-1.799303651,0.658987939,2.543958902
37,739.999,1786879600914.485,14388732.420,0.000000000,-1.798819065,0.058525134,1.750392318
38,759.998,1786879600934.484,14388752.419,0.000000000,-0.582710624,-0.493354768,0.808777809
39,780.000,1786879600954.487,14388772.422,0.000000000,0.232254848,-0.785604477,-0.435898900
40,800.004,1786879600974.490,14388792.425,0.000000000,-0.058048651,-0.273666620,-2.179353714
41,820.001,1786879600994.487,14388812.422,0.000000000,-1.167115331,-0.755182028,-3.489898920
42,840.002,1786879601014.489,14388832.424,0.000000000,-0.710824311,3.298403502,-0.989731133
43,859.999,1786879601034.485,14388852.420,0.000000000,-0.521068335,1.388900638,-5.169268131
44,880.000,1786879601054.486,14388872.421,0.000000000,-0.595857680,-0.401684433,-7.527535439
45,900.003,1786879601074.489,14388892.424,0.000000000,0.843025029,-2.425859928,-8.564327240
46,920.000,1786879601094.486,14388912.421,0.000000000,-1.252017856,2.372446299,1.832644582
47,939.996,1786879601114.482,14388932.417,0.000000000,-1.226720572,0.753222227,3.795706272
48,960.000,1786879601134.486,14388952.421,0.000000000,-0.959216714,1.059417129,4.068740845
49,979.998,1786879601154.484,14388972.419,0.000000000,-1.561505198,1.175687313,3.674766779
50,1000.004,1786879601174.490,14388992.425,0.000000000,-1.766686797,0.953887701,3.109947443
51,1020.000,1786879601194.486,14389012.421,0.000000000,-0.106260367,1.014520884,2.762742519
52,1039.998,1786879601214.484,14389032.419,0.000000000,0.626735985,0.456743211,3.063722849
53,1060.004,1786879601234.490,14389052.425,0.000000000,0.927611053,0.081030920,1.893076658
54,1080.000,1786879601254.486,14389072.421,0.000000000,0.579869628,0.725757182,0.230977491
55,1100.003,1786879601274.489,14389092.424,0.000000000,1.089710116,1.473838091,-1.915533662
56,1120.000,1786879601294.486,14389112.421,0.000000000,0.075546667,1.307797790,-1.934418440
57,1139.999,1786879601314.485,14389132.420,0.000000000,-0.724089146,1.308602333,-1.896798611
58,1160.003,1786879601334.489,14389152.424,0.000000000,-1.138589382,1.200145006,-1.814967752
59,1180.003,1786879601354.489,14389172.424,0.000000000,-0.223800287,1.587297082,-2.268219948
60,1200.003,1786879601374.489,14389192.424,0.000000000,-0.481565535,0.473768681,-1.515141129
61,1220.000,1786879601394.486,14389212.421,0.000000000,-0.510078669,1.424036503,-3.031996965
62,1240.003,1786879601414.489,14389232.424,0.000000000,-0.033740714,2.452999353,-3.575032711
63,1259.998,1786879601434.484,14389252.419,0.000000000,0.981913149,2.911444664,-4.071287155
64,1280.001,1786879601454.488,14389272.422,0.000000000,0.414113462,-0.594500482,-0.805400312
65,1300.004,1786879601474.490,14389292.425,0.000000000,-1.926635385,-4.902568340,4.616985321
66,1319.998,1786879601494.484,14389312.419,0.000000000,-1.219670773,-0.218384624,3.622800112
67,1340.002,1786879601514.488,14389332.423,0.000000000,-1.267559648,1.578159094,1.885357857
68,1359.997,1786879601534.483,14389352.418,0.000000000,-0.423115373,2.093043327,0.485511780
69,1379.999,1786879601554.485,14389372.420,0.000000000,0.608876765,1.871902943,-0.449681252
70,1400.000,1786879601574.486,14389392.421,0.000000000,0.775415659,1.230925322,-0.418208361
71,1419.997,1786879601594.483,14389412.418,0.000000000,0.550910830,0.913620412,0.147775143
72,1440.001,1786879601614.487,14389432.422,0.000000000,0.082491033,0.501073837,0.900243700
73,1459.996,1786879601634.482,14389452.417,0.000000000,-0.224605128,0.244788945,0.972274244
74,1479.998,1786879601654.485,14389472.420,0.000000000,-0.387451619,0.133807257,0.669523656
75,1500.004,1786879601674.490,14389492.425,0.000000000,-0.644461095,-0.195422232,0.710570753
76,1520.003,1786879601694.489,14389512.424,0.000000000,-0.772318542,-0.302970707,0.347519994
77,1540.001,1786879601714.487,14389532.422,0.000000000,-0.928528309,-0.225120366,0.262639076
78,1560.000,1786879601734.486,14389552.421,0.000000000,-0.898552418,-0.672580481,0.345630348
79,1580.001,1786879601754.487,14389572.422,0.000000000,-0.153503403,-0.451311857,0.615480423
80,1600.003,1786879601774.489,14389592.424,0.000000000,-0.034953348,-0.338351637,0.382455260
81,1619.996,1786879601794.483,14389612.417,0.000000000,0.004919734,-0.269290298,-0.084972486
82,1640.001,1786879601814.487,14389632.422,0.000000000,-0.040329341,-0.161440492,-0.394497097
83,1660.000,1786879601834.487,14389652.422,0.000000000,-0.040506791,-0.040631644,-0.624443233
84,1680.002,1786879601854.489,14389672.424,0.000000000,-0.096370697,-0.083571613,-0.600778222
85,1699.996,1786879601874.482,14389692.417,0.000000000,-0.081490874,-0.096849173,-0.677810013
86,1720.002,1786879601894.489,14389712.423,0.000000000,0.024560506,-0.046649225,-0.588278532
87,1739.996,1786879601914.483,14389732.418,0.000000000,0.048777882,0.004384707,-0.455436796
88,1759.996,1786879601934.483,14389752.418,0.000000000,0.003453020,0.052872363,-0.200043187
89,1779.998,1786879601954.484,14389772.419,0.000000000,0.085649632,-0.054620065,0.031990103
90,1799.998,1786879601974.484,14389792.419,0.000000000,0.119812407,-0.149024442,0.166099176
91,1820.001,1786879601994.487,14389812.422,0.000000000,0.100152016,-0.156861320,0.248185962
92,1840.001,1786879602014.488,14389832.423,0.000000000,0.097005635,-0.156976506,0.259636968
93,1860.003,1786879602034.489,14389852.424,0.000000000,0.164794251,-0.203725487,0.261927307
94,1879.999,1786879602054.485,14389872.420,0.000000000,0.108501039,-0.179915160,0.198839322
95,1900.005,1786879602074.491,14389892.426,0.000000000,0.049938023,-0.143310815,0.129742876
96,1920.005,1786879602094.491,14389912.426,0.000000000,0.030371653,-0.142332941,0.109064229
97,1940.000,1786879602114.486,14389932.421,0.000000000,0.020167690,-0.132003024,0.086647525
98,1959.998,1786879602134.484,14389952.419,0.000000000,0.018050859,-0.128986940,0.061828420
99,1979.998,1786879602154.485,14389972.420,0.000000000,-0.012588082,-0.117994003,0.021488864
100,2000.003,1786879602174.489,14389992.424,0.000000000,-0.041934490,-0.098932944,-0.006504137
101,2020.002,1786879602194.489,14390012.423,0.000000000,-0.057832107,-0.096295036,-0.036122628
102,2040.003,1786879602214.489,14390032.424,0.000000000,-0.066891357,-0.099194787,-0.059268642
103,2059.997,1786879602234.483,14390052.418,0.000000000,-0.115271948,-0.133728534,-0.190885827
104,2080.000,1786879602254.486,14390072.421,0.000000000,-0.119653039,-0.137645572,-0.185030133
105,2100.002,1786879602274.488,14390092.423,0.000000000,-0.119337499,-0.149279624,-0.115170695
106,2119.997,1786879602294.483,14390112.418,0.000000000,-0.281452864,-0.071462177,-0.091440924
107,2139.998,1786879602314.484,14390132.419,0.000000000,-0.265897036,-0.111785457,0.023910847
108,2160.000,1786879602334.486,14390152.421,0.000000000,-0.235925570,-0.162080690,0.049668320
109,2180.000,1786879602354.486,14390172.422,0.000000000,-0.290796071,-0.285669446,0.134167552
110,2200.001,1786879602374.487,14390192.422,0.000000000,-0.121554106,0.026821278,-0.199790597
111,2219.998,1786879602394.484,14390212.419,0.000000000,-0.106232144,-0.093026087,-0.164524809
112,2240.004,1786879602414.490,14390232.426,0.000000000,-0.085842751,-0.007002346,0.074314944
113,2260.002,1786879602434.488,14390252.423,0.000000000,0.059220877,0.144527748,0.188437909
114,2280.000,1786879602454.486,14390272.421,0.000000000,0.098067291,0.090159625,0.384878665
115,2300.004,1786879602474.490,14390292.425,0.000000000,0.043550193,0.046533294,0.558676779
116,2320.000,1786879602494.486,14390312.421,0.000000000,-0.020928103,0.265523076,0.393551409
117,2340.001,1786879602514.487,14390332.422,0.000000000,0.030833622,0.250230372,0.163192824
118,2360.001,1786879602534.487,14390352.422,0.000000000,0.059147783,0.261470824,0.050509907
119,2379.998,1786879602554.485,14390372.420,0.000000000,0.025066435,0.169802472,-0.020109374
120,2400.002,1786879602574.488,14390392.423,0.000000000,0.066831455,0.067979537,-0.131939679
121,2420.001,1786879602594.487,14390412.422,0.000000000,0.100521520,0.065179497,-0.257875323
122,2439.998,1786879602614.484,14390432.419,0.000000000,0.143203601,0.045948207,-0.372996986
123,2460.000,1786879602634.486,14390452.421,0.000000000,0.101297885,0.029505629,-0.240250811
124,2480.001,1786879602654.487,14390472.422,0.000000000,0.085172497,0.015452004,-0.068157919
125,2499.996,1786879602674.482,14390492.417,0.000000000,0.073318310,-0.059585109,-0.000698773
126,2519.998,1786879602694.484,14390512.419,0.000000000,0.074614115,-0.059289079,-0.024512945
127,2539.997,1786879602714.483,14390532.418,0.000000000,0.048540428,0.062380902,-0.135823086
128,2560.000,1786879602734.486,14390552.421,0.000000000,0.070387587,0.120627090,-0.317178756
129,2580.004,1786879602754.490,14390572.425,0.000000000,0.188990727,0.300010264,-0.115605615
130,2600.001,1786879602774.487,14390592.422,0.000000000,0.152517647,0.094260685,0.224581331
131,2620.006,1786879602794.493,14390612.428,0.000000000,0.169134274,-0.028835990,0.284840226
132,2640.001,1786879602814.487,14390632.422,0.000000000,0.193135753,-0.053900391,0.207877606
133,2659.999,1786879602834.485,14390652.420,0.000000000,0.160882398,-0.155858457,-0.063394710
134,2680.000,1786879602854.486,14390672.422,0.000000000,0.142804846,-0.130127683,-0.104183979
135,2700.001,1786879602874.488,14390692.422,0.000000000,0.196902722,-0.021687901,-0.399862438
136,2719.997,1786879602894.483,14390712.418,0.000000000,0.094028391,-0.185595959,-0.090491630
137,2740.003,1786879602914.489,14390732.424,0.000000000,-0.051155638,-0.170867383,0.183150679
138,2759.998,1786879602934.484,14390752.419,0.000000000,-0.230593428,-0.131458178,0.292678088
139,2779.997,1786879602954.483,14390772.418,0.000000000,-0.389810920,-0.093707487,-0.008423470
140,2800.002,1786879602974.488,14390792.423,0.000000000,-0.395273268,0.055468690,-0.126674846
141,2820.002,1786879602994.489,14390812.423,0.000000000,-0.251078188,0.120144576,-0.095303454
142,2839.996,1786879603014.483,14390832.418,0.000000000,-0.184567958,0.121820807,-0.118962988
143,2860.001,1786879603034.488,14390852.423,0.000000000,-0.195482925,0.077517636,0.264772862
144,2879.998,1786879603054.484,14390872.419,0.000000000,-0.140422285,0.170249969,0.129677415
145,2900.002,1786879603074.488,14390892.423,0.000000000,0.030231139,0.308951795,0.099025398
146,2920.008,1786879603094.494,14390912.429,0.000000000,0.079005904,0.156286776,0.217465952
147,2939.997,1786879603114.484,14390932.419,0.000000000,0.146645293,0.363061905,-0.250503927
148,2960.001,1786879603134.488,14390952.423,0.000000000,0.102138013,0.216070846,-0.251206160
149,2980.006,1786879603154.492,14390972.427,0.000000000,-0.089316823,0.174331754,-0.837995350
150,3000.002,1786879603174.488,14390992.423,0.000000000,-0.204563871,0.205441058,-0.515970647
151,3020.005,1786879603194.491,14391012.426,0.000000000,0.016741062,0.368464679,-0.437514305
152,3039.997,1786879603214.483,14391032.418,0.000000000,0.236996055,0.753804743,-0.478497177
153,3060.001,1786879603234.488,14391052.423,0.000000000,0.021809064,0.341271102,0.133975878
154,3079.998,1786879603254.484,14391072.419,0.000000000,0.201674774,0.819446743,-0.298015893
155,3099.999,1786879603274.485,14391092.420,0.000000000,0.516610384,0.563619912,-0.046025127
156,3120.000,1786879603294.486,14391112.421,0.000000000,0.251560926,0.642066002,-0.333380878
157,3139.999,1786879603314.485,14391132.420,0.000000000,0.451265812,0.752825081,-0.584409237
158,3160.002,1786879603334.488,14391152.423,0.000000000,0.407492101,1.005147696,-0.958791494
159,3179.997,1786879603354.483,14391172.418,0.000000000,0.186826169,0.936704874,-0.819782913
160,3200.000,1786879603374.486,14391192.421,0.000000000,0.195257112,0.646366775,-0.226559013
161,3220.000,1786879603394.486,14391212.422,0.000000000,0.387437791,0.833164990,-0.065683879
162,3239.998,1786879603414.484,14391232.419,0.000000000,0.150638044,0.962743700,-0.320637286
163,3260.000,1786879603434.486,14391252.421,0.000000000,0.103978202,0.247002095,-0.124861926
164,3280.001,1786879603454.487,14391272.422,0.000000000,0.202964917,-0.196685165,-0.109958798
165,3300.003,1786879603474.490,14391292.424,0.000000000,0.832247496,-0.706640244,-0.060930207
166,3320.001,1786879603494.488,14391312.423,0.000000000,-0.080916658,-0.835065246,0.374907762
167,3339.997,1786879603514.484,14391332.418,0.000000000,1.549257994,-1.178644896,0.700300872
168,3360.018,1786879603534.505,14391352.439,0.000000000,0.331489176,-0.240756676,0.478687823
169,3380.001,1786879603554.487,14391372.422,0.000000000,0.684493482,-1.164485097,0.370452255
170,3399.999,1786879603574.485,14391392.420,0.000000000,0.991684914,-1.651851296,0.536654770
171,3420.000,1786879603594.486,14391412.421,0.000000000,0.985430002,-2.045840502,0.951261580
172,3440.001,1786879603614.487,14391432.422,0.000000000,0.402111292,-2.152016163,0.333285689
173,3459.998,1786879603634.484,14391452.419,0.000000000,-0.236645356,-2.846145153,-0.770939171
174,3480.003,1786879603654.489,14391472.424,0.000000000,0.597332418,-1.174240351,0.338393718
175,3499.998,1786879603674.484,14391492.419,0.000000000,-1.745843768,-1.607198954,-1.119817376
176,3519.998,1786879603694.484,14391512.419,0.000000000,-3.416610956,0.584417105,0.497966200
177,3539.997,1786879603714.483,14391532.418,0.000000000,-2.551951647,-0.437308460,0.015950128
178,3560.006,1786879603734.492,14391552.427,0.000000000,-1.869083524,-0.498550087,-0.457571775
179,3580.001,1786879603754.487,14391572.422,0.000000000,-1.072386742,-0.184636936,-0.533606350
180,3600.000,1786879603774.486,14391592.421,0.000000000,-0.502166927,-0.309142470,-0.722472906
181,3620.000,1786879603794.486,14391612.421,0.000000000,-0.423869848,0.242260680,-0.566139698
182,3639.999,1786879603814.485,14391632.420,0.000000000,-0.309684128,-0.006279488,-0.316627771
183,3659.999,1786879603834.485,14391652.420,0.000000000,-0.706617415,-0.037364345,-0.042810358
184,3680.000,1786879603854.486,14391672.421,0.000000000,-0.763424337,-0.292746931,0.030406110
185,3699.999,1786879603874.485,14391692.420,0.000000000,-0.795853853,-0.364573538,-0.150665641
186,3719.998,1786879603894.484,14391712.419,0.000000000,-0.560551524,-0.276243299,-0.291858196
187,3739.999,1786879603914.485,14391732.420,0.000000000,-0.264691085,0.040701199,-0.344785899
188,3759.998,1786879603934.484,14391752.419,0.000000000,-0.308885247,0.172901735,-0.454003245
189,3779.996,1786879603954.482,14391772.417,0.000000000,-0.318918526,-0.006251429,-0.222150669
190,3799.998,1786879603974.484,14391792.419,0.000000000,-0.317237407,-0.174665794,-0.670508444
191,3819.999,1786879603994.485,14391812.420,0.000000000,-0.513194859,-0.127784044,-0.897053480
192,3839.999,1786879604014.485,14391832.420,0.000000000,-0.726481855,-0.293361843,-1.606262803
193,3859.997,1786879604034.483,14391852.418,0.000000000,-1.493191123,-0.626130044,-2.538620234
194,3879.999,1786879604054.485,14391872.420,0.000000000,-1.404760480,-0.729505897,-2.181069136
195,3900.004,1786879604074.490,14391892.425,0.000000000,-1.548563957,-0.525168240,-2.463809729
196,3919.998,1786879604094.485,14391912.420,0.000000000,-2.241495609,0.854963064,-2.549237013
197,3939.998,1786879604114.484,14391932.419,0.000000000,2.867985249,-0.116401941,-2.497504711
198,3959.996,1786879604134.482,14391952.417,0.000000000,1.184962869,1.332798004,-1.206699610
199,3979.996,1786879604154.482,14391972.417,0.000000000,-3.079484701,-0.442994386,-0.381696701
200,3999.996,1786879604174.482,14391992.417,0.000000000,-1.913238287,2.761217594,-0.187610418
201,4019.997,1786879604194.483,14392012.418,0.000000000,-0.092029497,5.927544594,-0.631142676
202,4040.001,1786879604214.488,14392032.423,0.000000000,0.431302130,5.375167847,-1.273105502
203,4060.007,1786879604234.493,14392052.428,0.000000000,-0.999259710,4.008077145,-2.143075466
204,4080.002,1786879604254.488,14392072.423,0.000000000,-0.804816484,3.085394859,-4.654558182
205,4100.001,1786879604274.488,14392092.423,0.000000000,-1.157202959,0.627835810,-9.738947868
206,4120.002,1786879604294.489,14392112.424,0.000000000,1.666703224,0.299742073,-12.150343895
207,4140.003,1786879604314.489,14392132.424,0.000000000,2.677246332,0.344189584,-11.162744522
208,4159.998,1786879604334.484,14392152.419,0.000000000,2.116867304,1.013976693,-9.092439651
209,4180.003,1786879604354.489,14392172.424,0.000000000,3.706894398,-8.499675751,-6.385254860
210,4200.004,1786879604374.490,14392192.425,0.000000000,0.415940374,-2.109848261,2.657067060
211,4219.999,1786879604394.485,14392212.420,0.000000000,-0.729922473,-0.458038956,6.736000538
212,4240.001,1786879604414.487,14392232.422,0.000000000,-0.411669999,1.006689548,7.752740860
213,4259.999,1786879604434.485,14392252.420,0.000000000,-0.458764672,1.128563166,7.368721962
214,4279.997,1786879604454.483,14392272.418,0.000000000,-1.252604604,-0.650486827,6.730566978
215,4299.996,1786879604474.482,14392292.417,0.000000000,5.257433414,15.022928238,36.102771759
216,4319.996,1786879604494.482,14392312.417,0.000000000,-5.113070011,-9.218901634,8.854944229
217,4339.995,1786879604514.482,14392332.417,0.000000000,-0.407441944,-3.655446529,16.313859940
218,4359.995,1786879604534.481,14392352.416,0.000000000,-0.237664089,-1.668138504,12.334178925
219,4379.999,1786879604554.485,14392372.420,0.000000000,-1.474334002,-2.581062317,7.314550400
220,4400.001,1786879604574.487,14392392.422,0.000000000,-5.248571396,-2.741349936,7.092848301
221,4420.005,1786879604594.491,14392412.427,0.000000000,-8.313441277,-2.087021828,10.740794182
222,4440.003,1786879604614.489,14392432.424,0.000000000,-9.942600250,0.893532038,11.769173622
223,4460.001,1786879604634.488,14392452.422,0.000000000,-7.146166801,4.212937355,11.252180099
224,4480.012,1786879604654.498,14392472.433,0.000000000,-2.993535519,6.246268272,8.852905273
225,4500.003,1786879604674.489,14392492.424,0.000000000,0.019449707,6.684493065,6.713205814
226,4519.999,1786879604694.486,14392512.421,0.000000000,2.105822802,7.048583031,5.280287266
227,4540.001,1786879604714.487,14392532.422,0.000000000,4.434286594,7.258670807,5.609430313
228,4559.998,1786879604734.484,14392552.419,0.000000000,1.685761571,7.511212826,2.971345425
229,4580.002,1786879604754.488,14392572.423,0.000000000,5.362660408,5.656692028,1.105403781
230,4599.997,1786879604774.483,14392592.418,0.000000000,8.234397888,6.136698723,-0.894810975
231,4619.999,1786879604794.485,14392612.420,0.000000000,13.622960091,2.606279135,-8.267481804
232,4639.998,1786879604814.484,14392632.419,0.000000000,11.482489586,-0.297540843,-24.339715958
233,4659.997,1786879604834.483,14392652.418,0.000000000,-0.138018891,-2.837411404,-24.423542023
234,4679.998,1786879604854.484,14392672.419,0.000000000,-5.736762524,-2.013138056,-13.279798508
235,4699.995,1786879604874.482,14392692.417,0.000000000,-5.489312172,0.740602016,-11.350212097
236,4720.000,1786879604894.487,14392712.422,0.000000000,-6.232839584,2.777328730,-8.435117722
237,4739.997,1786879604914.484,14392732.419,0.000000000,-7.199488163,2.143059969,-11.413202286
238,4759.999,1786879604934.485,14392752.420,0.000000000,-5.730220795,0.932689190,-12.015726089
239,4779.997,1786879604954.483,14392772.418,0.000000000,-6.108100891,-0.670929968,-10.880898476
240,4799.996,1786879604974.483,14392792.418,0.000000000,-4.668259144,-0.492126912,-9.546389580
241,4819.997,1786879604994.483,14392812.418,0.000000000,-2.792437077,0.936260760,-4.997208595
242,4840.000,1786879605014.486,14392832.421,0.000000000,-4.253455162,0.467812002,-1.518668890
243,4860.003,1786879605034.489,14392852.424,0.000000000,0.291980714,-0.675035059,10.404229164
244,4880.002,1786879605054.488,14392872.423,0.000000000,16.461263657,-4.096770763,8.438110352
245,4900.001,1786879605074.487,14392892.422,0.000000000,7.288926601,-4.223136425,7.626851559
246,4920.002,1786879605094.488,14392912.423,0.000000000,7.271306992,-1.703428745,19.595413208
247,4939.998,1786879605114.484,14392932.419,0.000000000,-0.117407694,-7.217269897,15.400523186
248,4960.000,1786879605134.486,14392952.421,0.000000000,-2.313989401,-8.095804214,10.259990692
249,4979.999,1786879605154.485,14392972.420,0.000000000,-3.938422203,-7.993724346,6.598744392
250,5000.002,1786879605174.488,14392992.423,0.000000000,0.345216960,-6.503732681,6.763884544
251,5019.997,1786879605194.483,14393012.418,0.000000000,3.019628286,-2.819242477,0.991977990
252,5039.997,1786879605214.483,14393032.418,0.000000000,-1.496504545,-1.518707395,-1.672947764
253,5059.995,1786879605234.482,14393052.417,0.000000000,-5.207698345,-3.691008568,-4.083733082
254,5079.999,1786879605254.485,14393072.420,0.000000000,-8.153141022,-6.316654205,-3.303299189
255,5099.999,1786879605274.485,14393092.420,0.000000000,-7.246320248,-5.325162411,-1.792962909
256,5120.000,1786879605294.486,14393112.421,0.000000000,-6.533213615,-4.401964188,-1.305401444
257,5140.001,1786879605314.487,14393132.422,0.000000000,-8.556314468,-0.809860408,-0.258230448
258,5160.001,1786879605334.487,14393152.422,0.000000000,-10.775183678,0.263312817,-6.154406548
259,5179.999,1786879605354.485,14393172.420,0.000000000,-16.745882034,-2.688643456,-13.628968239
260,5199.999,1786879605374.485,14393192.421,0.000000000,-10.086563110,5.115152359,-5.500341892
261,5220.000,1786879605394.486,14393212.421,0.000000000,-8.744353294,5.785644531,-9.214808464
262,5240.004,1786879605414.490,14393232.425,0.000000000,-8.420089722,10.570981979,-9.466244698
263,5259.998,1786879605434.484,14393252.419,0.000000000,1.047973633,4.549445629,-19.354007721
264,5279.997,1786879605454.483,14393272.418,0.000000000,0.470878959,4.705275536,-14.421688080
265,5300.000,1786879605474.486,14393292.421,0.000000000,7.534201622,3.512813807,-12.795454025
266,5320.013,1786879605494.499,14393312.434,0.000000000,7.573691368,-1.949482203,-12.205301285
267,5339.997,1786879605514.483,14393332.418,0.000000000,2.837218285,13.608633041,0.347183585
268,5360.004,1786879605534.490,14393352.425,0.000000000,6.406506062,8.938328743,2.503563404
269,5380.000,1786879605554.486,14393372.421,0.000000000,-1.154643416,-11.390676498,-16.587646484
270,5399.997,1786879605574.484,14393392.419,0.000000000,-0.467748433,9.014037132,-5.093099594
271,5419.996,1786879605594.482,14393412.417,0.000000000,2.898733616,6.472526073,-1.819221497
272,5439.996,1786879605614.483,14393432.418,0.000000000,-4.181241512,-0.569835365,0.478086799
273,5459.999,1786879605634.486,14393452.421,0.000000000,-6.282521248,-0.644224644,-1.025115609
274,5479.997,1786879605654.483,14393472.418,0.000000000,-6.565150261,0.856638670,-6.977959633
275,5499.996,1786879605674.482,14393492.417,0.000000000,0.033180520,2.899174929,-9.113665581
276,5519.998,1786879605694.484,14393512.419,0.000000000,10.145658493,0.303424686,-2.644565344
277,5540.000,1786879605714.487,14393532.422,0.000000000,9.759987831,-7.617523193,0.093769401
278,5560.000,1786879605734.487,14393552.422,0.000000000,-0.011180306,4.057892799,23.642658234
279,5579.998,1786879605754.484,14393572.419,0.000000000,-1.985081077,7.937128544,19.255731583
280,5599.999,1786879605774.486,14393592.421,0.000000000,0.879372776,7.121084690,13.306248665
281,5620.000,1786879605794.486,14393612.421,0.000000000,6.253052235,1.017986298,4.147712231
282,5640.000,1786879605814.486,14393632.421,0.000000000,13.031173706,0.676716030,-8.522738457
283,5659.996,1786879605834.482,14393652.417,0.000000000,14.322721481,-6.834348202,-10.282909393
284,5679.999,1786879605854.486,14393672.421,0.000000000,7.703032017,-11.289752960,-6.689016342
285,5699.998,1786879605874.484,14393692.419,0.000000000,0.459246784,-11.382734299,-6.861340046
286,5719.998,1786879605894.484,14393712.419,0.000000000,-4.789049625,-5.874973774,-6.136800766
287,5739.998,1786879605914.484,14393732.419,0.000000000,-4.165642262,6.721382618,-1.428885937
288,5759.996,1786879605934.482,14393752.417,0.000000000,-2.074053288,7.689769745,2.002450705
289,5780.000,1786879605954.486,14393772.421,0.000000000,1.472121716,-2.501074076,7.228421688
290,5799.997,1786879605974.483,14393792.418,0.000000000,-0.654178441,-8.430924416,3.127412319
291,5820.000,1786879605994.486,14393812.421,0.000000000,-1.300785542,-2.821232080,0.228754312
292,5840.005,1786879606014.491,14393832.426,0.000000000,-2.037280321,-1.376140714,-2.114612579
293,5860.006,1786879606034.492,14393852.427,0.000000000,-4.448120117,4.507792473,0.262897760
294,5880.011,1786879606054.497,14393872.432,0.000000000,-5.648999691,3.862659931,0.301843107
295,5899.999,1786879606074.486,14393892.421,0.000000000,-4.610494137,1.479393482,-2.357046366
296,5920.008,1786879606094.494,14393912.429,0.000000000,-1.342247248,-4.034335613,-7.545874119
297,5939.999,1786879606114.485,14393932.420,0.000000000,0.808683634,-6.444032669,-11.542708397
298,5960.000,1786879606134.486,14393952.421,0.000000000,0.539323807,-11.195250511,8.354939461
