index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
34,679.995,1786879600854.482,14388672.417,0.000000000,2.248795748,6.832851887,1.422026634,-12.437313080,13.628768921,4.915655613,12.119417191,-17.901241302,8.013719559,-49.989517212,26.246597290,-9.257816315,8.314389229,-8.184773445,-20.828260422,0.615794182,-0.594438791,-0.446678638,-3.314480543,-0.410124123,-1.748018265,0.548599124,-2.318718195,-0.543599010,-1.111541748,-3.826465130,-0.016247880,-0.339390516,-0.386773825
35,699.997,1786879600874.483,14388692.418,0.000000000,-1.330945969,-5.905138969,4.593186855,-12.592146873,11.931278229,3.758269310,16.066299438,-5.288092613,1.098140836,-32.499732971,39.119937897,-10.875114441,9.445930481,-12.830413818,-17.549783707,-0.268277735,-0.080710940,0.166899517,-3.871061087,-0.092094459,-1.643683553,0.632305443,-5.389678955,-0.472799927,-1.025963545,-5.434303761,0.191656038,-0.807945430,-0.583451331
36,719.997,1786879600894.483,14388712.418,0.000000000,-4.275739193,-12.307579041,7.713202953,-11.955948830,9.887580872,2.836473942,20.044342041,4.683259964,-2.373503447,-23.689306259,42.504592896,-10.929989815,6.409735680,-12.258130074,-16.821554184,-0.433103591,1.397253752,0.506548524,-2.972157955,0.183988750,-1.351463675,0.507930338,-5.876585007,-0.386608452,-1.285730600,-5.754623890,0.478355318,-0.929023266,-0.924830437
37,739.999,1786879600914.485,14388732.420,0.000000000,-6.141572952,-14.152603149,9.911764145,-11.691576004,9.727736473,2.602149487,20.991910934,7.163436890,-2.383314848,-19.995967865,39.591384888,-9.125370026,4.821879864,-11.329170227,-15.028319359,0.358352631,2.379360199,0.899026811,-1.580467105,0.196991742,-0.780973375,0.372079253,-4.746496201,-0.422952443,-1.251983404,-5.282956600,0.600508988,-0.904399931,-1.002198458
38,759.998,1786879600934.484,14388752.419,0.000000000,-5.838910103,-13.245644569,9.766320229,-8.001638412,8.493119240,2.073422909,19.849643707,5.068184376,-0.007506909,-21.838979721,35.015144348,-7.793254375,5.652748108,-11.173569679,-13.819209099,1.320263028,2.689929962,0.873701453,-0.642815948,-0.091174088,-0.346938908,0.299884528,-3.684723377,-0.144910485,-0.896198630,-4.667456150,0.536737263,-0.827402353,-0.873908460
39,780.000,1786879600954.487,14388772.422,0.000000000,-1.761066437,-9.008953094,6.828543186,-10.780742645,7.944229126,2.188453674,14.067315102,3.963575363,-2.031399965,-17.509346008,28.353528976,-7.254548550,4.787475586,-7.593345165,-12.810501099,1.938397527,2.180391312,0.529734135,-0.366626978,-0.196768105,-0.246858984,0.342600912,-3.242110252,0.010594747,-0.590479374,-4.196186543,0.470233858,-0.778167248,-0.794357955
40,800.004,1786879600974.490,14388792.425,0.000000000,5.944821835,-4.828040600,4.014697552,-14.825840950,9.318172455,2.638564587,7.811682701,5.267251968,-5.439924717,-5.693989754,20.321487427,-5.403636456,1.203628421,-0.452209026,-12.145397186,1.611984015,1.282276630,0.248928532,-0.488837689,0.090563476,-0.215323508,0.281214178,-2.528997898,0.145862937,-0.343026072,-3.540595770,0.613747478,-0.888274670,-0.853069425
41,820.001,1786879600994.487,14388812.422,0.000000000,19.397323608,1.719761372,-0.193309546,-20.710342407,17.181648254,5.313660622,-5.457302094,8.416816711,-9.092115402,6.140440941,7.858644485,-1.463868380,-6.221629143,7.851430893,-10.609598160,0.385302961,0.173307627,-0.570270002,-0.864417791,0.532007813,-0.338281810,0.081084155,-0.877740502,-0.155854151,-0.288145989,-2.714552641,0.801497459,-0.934062839,-0.943271339
42,840.002,1786879601014.489,14388832.424,0.000000000,26.792251587,7.413959980,-2.595988512,-14.355226517,19.979261398,6.871865749,-28.603733063,-1.438428998,-2.684143543,-28.090879440,-6.158872604,-0.178864777,-10.522799492,12.223891258,-4.364125252,-0.912177742,-0.295782328,-0.776456296,-1.794773936,0.637791514,-0.591594756,-0.010609590,0.665833294,-0.820051491,-0.597440183,-1.702036738,0.540791333,-0.763888597,-0.770900428
43,859.999,1786879601034.485,14388852.420,0.000000000,20.176153183,-1.489206791,4.864714146,-1.533557296,17.466817856,5.155165195,-15.227551460,-4.593796253,0.535790086,-14.554560661,-0.275683433,0.033948697,-3.732550383,10.246931076,-5.990837097,-0.295214206,-0.074874319,0.457305074,-2.404344082,0.146059692,-0.742211878,0.107622921,1.100865126,-0.729285419,-0.263154745,-0.974017203,0.141009301,-0.246402532,-0.328460604
44,880.000,1786879601054.486,14388872.421,0.000000000,10.848758698,-2.828063250,5.486909866,1.358295918,15.124656677,4.101057529,-0.743406534,-0.183875814,1.491947174,-1.432033539,1.267910480,-0.085346274,-1.774864793,8.071133614,-7.136425495,-0.048521325,0.484210134,0.481876612,-2.259544134,-0.038175095,-0.905232728,0.388592809,0.217397153,-0.200633630,0.037135478,-0.511044085,0.041217472,-0.091268882,-0.155983448
45,900.003,1786879601074.489,14388892.424,0.000000000,0.798880100,-5.097655773,6.115071297,-1.102219820,10.855524063,3.005019188,13.315918922,2.542315245,0.702175677,6.453871250,3.685551882,-0.122375585,2.121787310,3.428910255,-9.601972580,0.240943491,0.606460392,0.375987023,-2.006151438,-0.037629683,-0.910995841,0.526635170,-0.339351088,0.050546128,0.145292178,-0.558029652,0.064107664,-0.070469998,-0.087802015
46,920.000,1786879601094.486,14388912.421,0.000000000,-6.656924248,-8.322164536,6.555158138,-7.951354027,6.927788734,2.224789381,22.162734985,-3.159370899,2.840687275,-23.092372894,31.720338821,-7.596685886,6.224550724,-1.925467730,-13.368067741,1.137027502,1.232153058,0.489528745,-1.742096305,-0.292551905,-0.740447402,0.639859617,-1.094403982,0.059678454,-0.041527133,-1.154728293,0.249658704,-0.067930616,-0.079511017
47,939.996,1786879601114.482,14388932.417,0.000000000,-10.513376236,-15.430401802,9.044677734,-17.486919403,2.214309931,0.921735168,26.233110428,-2.951007128,5.044638157,-24.635177612,41.658725739,-9.101565361,8.396058083,-4.463688374,-16.526054382,1.621526599,1.731946826,1.429667592,-2.584619284,0.040457860,-0.924504161,0.899549961,-2.240332365,-0.226860628,-0.354735404,-2.978326797,0.170052692,-0.335617483,-0.258530855
48,960.000,1786879601134.486,14388952.421,0.000000000,-16.348604202,-18.127443314,12.678903580,-15.025382996,2.283920765,0.443883926,35.027626038,-4.646557808,8.924660683,-28.180112839,44.866500854,-9.843114853,7.105979443,-4.919051647,-19.714267731,1.340532303,2.567751408,1.907867670,-2.957194328,-0.121583514,-1.063652396,0.868133485,-2.908469200,-0.229758292,-0.539611995,-3.992188931,0.180205271,-0.747014105,-0.523184180
49,979.998,1786879601154.484,14388972.419,0.000000000,-18.941307068,-17.686584473,13.724090576,-13.862889290,1.943589211,0.234661192,38.975204468,-5.189606667,9.693339348,-25.326168060,47.091014862,-10.818570137,6.186648846,-5.272320271,-19.024307251,1.091284156,2.954775095,1.960910916,-2.805357933,-0.195486993,-1.072691798,0.851272583,-2.804141998,-0.061332490,-0.389034927,-4.410322189,0.426927209,-0.990956247,-0.636996984
50,1000.004,1786879601174.490,14388992.425,0.000000000,-15.734326363,-16.759006500,12.284763336,-8.206320763,1.837410212,-0.015052650,37.562541962,-4.980623245,10.275325775,-25.697504044,47.998142242,-9.575284004,5.529101372,-7.025085926,-19.112304688,0.831024766,3.119864225,1.650749207,-2.693565369,-0.197841659,-1.020499587,0.760717511,-2.613324404,-0.095788367,-0.382612079,-4.295514584,0.535137832,-0.961117625,-0.558172345
51,1020.000,1786879601194.486,14389012.421,0.000000000,-6.281587124,-15.189418793,11.184790611,-9.414072990,3.367494583,0.168565795,28.035531998,-2.163878918,4.045788288,-27.090305328,43.207386017,-9.045848846,5.014214516,-6.344724655,-20.296989441,0.584681034,2.411962986,1.118534803,-2.931268930,-0.229385078,-1.083363533,0.684348047,-2.593907356,0.104705893,-0.265798271,-4.304956436,0.414164394,-0.842965424,-0.502216101
52,1039.998,1786879601214.484,14389032.419,0.000000000,8.557039261,-17.038816452,14.263273239,-7.342478275,12.548716545,1.638123274,15.656785011,3.810408354,-2.457745075,-30.385612488,35.240856171,-7.928447723,1.011222720,-2.978568554,-22.611825943,0.338363469,2.163994551,0.565870821,-3.437180519,-0.003424512,-1.321178198,0.665207207,-1.666373491,0.064293079,-0.624866545,-4.485314846,0.075138599,-0.878057718,-0.472637594
53,1060.004,1786879601234.490,14389052.425,0.000000000,18.935514450,-17.568029404,17.064365387,-5.155569553,18.134197235,3.160746813,6.058575630,8.954380989,-9.074055672,-27.129989624,25.756565094,-6.709235191,-2.316904783,0.495219648,-22.763614655,-0.364679247,1.660375118,0.096791737,-3.530241966,0.196067005,-1.381982684,0.499977916,-0.352252454,-0.058698330,-0.760939240,-4.156265736,-0.028589485,-0.803015232,-0.582367361
54,1080.000,1786879601254.486,14389072.421,0.000000000,23.872480392,-17.531448364,17.943920135,-2.896932602,19.243547440,3.786526442,0.701435685,12.047611237,-11.656295776,-22.565896988,18.769418716,-4.728947163,-4.720266342,3.787027121,-21.179710388,-0.680633724,1.143427849,-0.009163368,-3.443027020,0.437101781,-1.335606337,0.283123136,0.158015490,-0.572197080,-1.118858933,-3.567311764,-0.009391483,-0.700723886,-0.561073184
55,1100.003,1786879601274.489,14389092.424,0.000000000,23.707876205,-16.786411285,18.274633408,-2.310794830,17.191890717,3.387256384,-1.544460893,12.500309944,-12.573181152,-17.562892914,13.961051941,-3.095936775,-5.489954948,6.064086437,-18.674787521,-0.532224596,0.451354146,-0.183434874,-3.149675846,0.123270623,-1.203598499,0.146025956,0.295505345,-1.091731787,-1.462590814,-2.774227619,0.014814464,-0.507511795,-0.518627405
56,1120.000,1786879601294.486,14389112.421,0.000000000,21.706460953,-17.415060043,18.294149399,-1.365652680,17.413389206,3.465492010,-1.440172791,12.119087219,-10.049881935,-16.445514679,14.096080780,-2.969646931,-5.320089340,6.485096455,-16.573879242,-0.247523233,0.630654752,-0.034523778,-2.735813379,0.222548246,-1.073492050,0.162885353,0.116546102,-1.428081036,-1.680046320,-2.499510050,0.121289693,-0.288091034,-0.541080594
57,1139.999,1786879601314.485,14389132.420,0.000000000,16.964452744,-17.385873795,17.532571793,0.734917939,16.461894989,3.526587486,1.843724489,9.805888176,-6.889551640,-16.784759521,16.004970551,-3.632370710,-3.850872517,5.118952751,-14.838042259,0.188516483,0.887861252,0.109883763,-2.349525213,0.151751965,-0.923295796,0.201581925,0.077335544,-1.552845359,-1.576537132,-2.077686548,0.131538302,-0.183761120,-0.562521875
58,1160.003,1786879601334.489,14389152.424,0.000000000,11.519776344,-16.087369919,16.134679794,3.163760185,14.550948143,3.073824883,7.050261021,5.929667950,-3.246430635,-17.676040649,19.217662811,-4.328883648,-1.381586432,2.694346666,-13.798181534,0.769765556,1.335296869,0.411545455,-1.833822966,-0.021148030,-0.797492027,0.286202341,0.089648888,-1.517166615,-1.326337576,-1.811894894,0.095453776,-0.134388626,-0.599825144
59,1180.003,1786879601354.489,14389172.424,0.000000000,2.342220068,-15.066149712,13.645659447,2.186008215,7.139674664,1.263923883,14.210695267,0.836749375,1.897806883,-18.197427750,23.845811844,-5.771624565,1.624480247,-0.148244306,-13.063877106,1.359324455,1.783678532,0.861872375,-1.306898952,-0.382844090,-0.679239631,0.380109787,-0.153806224,-1.359676719,-0.918305457,-1.753818750,0.122591957,-0.143945366,-0.655334175
60,1200.003,1786879601374.489,14389192.424,0.000000000,-18.904569626,-12.596556664,8.019277573,-15.122974396,-2.104305744,-0.143392995,27.439428329,-2.733101368,7.081889153,-13.298707008,27.228002548,-7.067704201,5.440135002,-1.681518197,-10.018057823,1.826032639,1.776923537,1.584019303,-0.759644389,-0.542494833,-0.449549079,0.543048143,-1.264059067,-0.866148114,-0.092797540,-1.866111994,0.372158438,-0.315456122,-0.444544286
61,1220.000,1786879601394.486,14389212.421,0.000000000,-16.131631851,-8.328573227,4.277450562,-8.041163445,-0.719750702,-0.023397204,26.980564117,-4.867285728,8.206409454,-10.921259880,27.644680023,-7.174212933,6.022460461,-2.014165163,-9.999120712,2.028483152,1.613764524,1.166205168,-0.641041696,-0.504593611,-0.384403914,0.532076955,-1.937064886,-0.242117375,0.467399240,-1.924042463,0.300301343,-0.491277426,-0.374151587
