index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
22,440.002,1786879600614.489,14388432.423,0.000000000,-4.015542507,0.011052255,-1.375638127,0.116257526,-6.576341152,2.116166115,0.505827904,1.428841233,0.889479280,0.943556249,2.779050827,3.359182358,-0.329803139,0.409499347,-1.019401670,-2.074977398,0.844826698,-1.044017911,3.532906294,-0.827692986,-1.493336916,0.315891474,1.090372324,-1.946993232,-0.402760953,0.045001008,-0.063196756,0.437553823,-1.904189229
23,460.003,1786879600634.490,14388452.425,0.000000000,-2.670103073,1.093779445,-0.893223763,-2.905970573,-5.920843601,0.746507287,0.449591249,1.050741553,0.904546142,2.733940125,3.858171225,1.774724245,2.104167700,-0.603802800,0.226232111,-2.644308805,0.218987927,-0.965641737,2.996199369,-0.130000114,-0.438924253,0.933439612,0.710383117,-1.874426961,-0.215641677,0.800538063,0.178480357,0.855034947,-2.094899893
24,480.002,1786879600654.489,14388472.424,0.000000000,-1.526422620,2.133324862,-0.296231717,-6.652185917,-2.839740276,-0.494579583,0.497793883,0.696996212,-0.237160161,2.978263378,4.190985680,-0.057257235,1.938116431,-0.584552348,0.365299016,-1.266139984,-0.164479971,-0.899412155,1.928965330,0.040615432,0.072391443,1.719991922,0.015641889,-1.394541264,0.407232791,1.185836673,0.122213967,0.875989676,-1.472923636
25,499.999,1786879600674.485,14388492.420,0.000000000,-0.730255842,1.685206056,0.176893935,-6.616099358,0.905594230,-0.575980961,0.999615908,0.700266063,-0.859291792,2.605940819,3.418935776,-1.373280406,0.572021723,0.181485489,0.144078478,0.381166488,-0.134191737,-1.230141163,0.655424833,-0.146691889,0.174590111,1.923205376,-0.156706706,-1.224901557,0.656492531,0.245930299,0.023382757,0.526017189,-0.783045292
26,519.999,1786879600694.485,14388512.420,0.000000000,0.717153847,1.728382349,0.689048648,-0.633119106,0.686377943,-5.072830200,0.916957676,-0.059024002,-0.616015911,2.125231266,-5.466955185,-1.985550761,0.211684257,0.119017869,0.087408319,1.233226776,0.302686691,-1.515045881,-0.296778411,-0.562496781,0.100615367,1.669958234,-0.314475864,-0.742095649,0.636421323,-0.384176791,-0.014505265,-0.121956706,-0.520103276
27,539.999,1786879600714.485,14388532.420,0.000000000,0.821175456,0.023437260,0.663575351,0.896884918,-2.040232897,-1.856929660,-0.184722707,-1.224745512,-0.779992819,-0.153416201,-3.362870693,-1.897721529,-0.765182197,-1.166682363,-0.214147106,1.123201966,0.845788777,-0.976661146,-0.916823208,-0.073394008,0.230025232,0.981828809,-0.608401179,0.380315900,0.674902141,-0.048909124,-0.220304713,-0.434255302,-0.605938911
28,560.001,1786879600734.487,14388552.422,0.000000000,1.133891106,-0.260487407,0.159893423,0.348338723,-1.481340170,-1.312469959,-0.337508738,-0.539033532,-0.804843247,-0.334597766,-2.991130114,-1.383026719,-1.027454972,-0.823371291,0.738726556,0.390892386,0.940336585,-0.689657092,-1.219301820,0.025562765,0.227418646,0.578818023,-0.959994972,0.593674839,0.503387868,-0.115378641,-0.385433555,-0.465696007,-0.519740522
29,579.995,1786879600754.482,14388572.416,0.000000000,0.842423320,-0.712183118,-0.774621189,0.038438059,-0.500291765,-0.989267230,-1.440463543,-0.193849578,-1.280154109,0.521268904,-2.476065874,-0.840244830,-1.031856894,-0.113008276,1.046722889,-0.262359202,0.876923203,-0.517806828,-1.200223923,0.308062464,-0.034281895,0.390888005,-1.052994967,0.500568151,0.194214493,-0.061054699,-0.781744123,-0.781657994,-0.254950047
30,600.000,1786879600774.486,14388592.421,0.000000000,0.929123759,-1.118369579,-1.999940872,-0.275171876,-0.292881042,-0.690133631,-2.793457985,-0.004922717,-1.334685206,0.569858789,-2.332850695,-0.479065865,-0.716382146,0.626560032,0.999423981,-0.531515181,0.554677129,-0.219580278,-0.665844798,0.799141347,-0.495245844,0.523813128,-1.140800834,0.139319673,0.092712112,0.208790764,-0.890628695,-1.066760898,-0.034517944
31,620.004,1786879600794.490,14388612.425,0.000000000,0.360892355,-1.257534862,-2.350115061,0.150056228,0.487316191,-0.790061414,-4.411507607,-0.261614412,-1.142824888,-0.405184269,-0.977691829,-0.186302319,-0.327995896,0.974653363,0.249736741,-0.223651841,0.264973760,0.002622681,-0.215072557,0.903429747,-0.713872075,0.823043644,-1.034269691,-0.094322190,0.164594397,0.553975105,-0.906658828,-1.162963748,0.020412289
32,639.996,1786879600814.483,14388632.418,0.000000000,0.341567218,-1.088776827,-1.216372013,0.610158086,1.100458503,-0.629206181,-4.413662434,-0.839165688,-0.457633108,-2.097256899,1.816672206,-0.102601454,-0.363307834,0.551982105,0.056886416,0.470727891,0.170263633,0.367798060,-0.093397737,0.745014608,-0.965334177,1.082307339,-1.010998964,0.006577742,0.441568106,0.946529567,-1.019966483,-1.021456242,0.032489967
33,659.997,1786879600834.483,14388652.418,0.000000000,0.416872680,-0.995242894,0.302899599,0.712997496,0.830953956,-0.183423787,-3.350382090,-0.845310032,1.804267526,-0.462663978,8.264195442,1.002391577,-0.968035281,-0.167938247,-0.277523249,1.082996845,0.287425458,0.413189322,-0.064777158,0.154162526,-1.307437897,1.165801167,-0.324228048,0.378681272,0.517785788,0.760063171,-1.360820532,-0.481171131,0.148631290
34,679.995,1786879600854.482,14388672.417,0.000000000,0.241923928,0.342122763,0.955860555,0.458926320,0.027499629,0.770441413,-0.077164076,-0.038991757,1.175177693,0.572805285,0.992438316,3.437143803,-0.891420484,0.715659559,-0.712416887,0.673026919,-0.162485540,-0.283645302,0.484842747,-0.288235724,-1.495814443,0.957950056,0.868117392,0.255103052,0.043596834,0.416249901,-1.524217248,0.032045212,0.188623235
35,699.997,1786879600874.483,14388692.418,0.000000000,1.015406728,0.899795651,1.917578101,-0.545114458,0.002104981,0.737053335,0.587964535,-0.112363584,1.149978280,-0.110242598,0.508396983,1.752946377,0.760794878,-0.149083674,-0.349420488,-0.115954101,-0.194297999,-0.575674117,0.198455647,-0.234005079,-1.473493338,0.821298063,1.142696619,0.190340102,-0.293973655,-0.005676705,-1.768127322,0.578891993,0.405394286
36,719.997,1786879600894.483,14388712.418,0.000000000,1.462658882,0.926811576,1.565562129,-0.796547830,0.354157448,0.800183475,0.927063048,0.069533937,0.786494911,-0.061909873,1.280299306,1.396327257,1.053853393,-0.161167443,0.412420005,-0.692387164,-0.215036109,-0.682058215,0.017846392,-0.015695518,-1.628122568,0.837807477,0.680250764,-0.055540826,-0.361464232,-0.219243437,-1.534812927,0.744147539,0.508938074
37,739.999,1786879600914.485,14388732.420,0.000000000,1.259973764,0.834687412,1.095930219,-0.658600032,1.215430617,0.465973645,0.979866624,0.407891124,0.472028881,0.289854556,1.843946338,0.102108270,0.640737116,-0.062006820,0.832695842,-0.950109601,-0.032473065,-0.679172635,0.049877513,0.051695623,-1.797672153,0.724366486,0.150393993,-0.192959651,-0.287848115,-0.163548782,-0.872970283,0.618711770,0.378706247
38,759.998,1786879600934.484,14388752.419,0.000000000,0.627104819,0.596287131,0.972747147,-0.276073009,2.158553839,0.583522558,0.716148198,0.474512011,0.426382273,0.496496052,2.209123850,-0.220744878,0.404962152,-0.277352691,0.696944952,-1.007622361,0.232900918,-0.747197270,0.186257794,0.012640287,-1.734164119,0.475715041,0.013677469,-0.174589261,-0.255945027,-0.068961285,-0.126695409,0.459271669,0.141351730
39,780.000,1786879600954.487,14388772.422,0.000000000,0.106641114,0.605996251,0.943543971,-0.295886099,2.361158609,0.321094632,0.043869086,0.465406835,0.383126169,0.805718720,2.539330244,-0.378614575,0.386460215,-0.500716627,0.143565118,-0.783839464,0.425873816,-0.807625055,0.247851178,-0.003629656,-1.544307590,0.415933013,0.034920044,-0.082880661,-0.141565323,-0.018042082,-0.014632962,0.378971249,0.026647335
40,800.004,1786879600974.490,14388792.425,0.000000000,0.250312239,0.517818868,0.570535183,-0.678566873,1.738045335,-0.054462068,-0.512545109,0.188010648,-0.147557139,1.556229353,3.122063875,-1.229986548,0.196114630,-0.649746716,-0.038406983,-0.479111433,0.527776241,-0.738182008,0.250774443,0.009267935,-1.191893458,0.351120114,-0.078651920,0.006057633,-0.026121773,-0.006838050,0.047340799,0.106459074,-0.055713929
41,820.001,1786879600994.487,14388812.422,0.000000000,0.765430927,0.475627095,0.029281832,-1.246813536,0.748281896,-1.309578657,-1.246344447,-0.090546437,-0.702716529,2.803554296,4.071833611,-2.344944954,-0.129743606,-0.663161039,-0.027691597,-0.117195815,0.523387194,-0.521258533,0.217257544,0.235999808,-0.825535893,0.395860076,-0.318095386,0.116462477,0.164871335,0.003193230,0.360412061,-0.195137143,-0.270057589
42,840.002,1786879601014.489,14388832.424,0.000000000,0.699291408,0.855085850,-0.749615073,-1.313765407,-0.629744053,-0.722517490,-0.890729666,0.226474121,-1.510571122,0.690517128,-4.826981068,-2.349204779,-0.833638370,0.263188154,-0.112984776,0.158501670,0.077286921,-0.385271877,0.451547354,0.573556066,-0.551825702,0.450047731,-0.499870002,0.034729846,0.214533329,0.001683150,0.519955337,-0.696550250,-0.546255469
43,859.999,1786879601034.485,14388852.420,0.000000000,0.597072005,0.370166242,-0.476411551,-1.151211858,-1.038417101,-0.126466587,-1.313287616,-0.565081477,-1.511788726,-2.827836514,-3.750144243,-1.774203539,-0.560079098,-0.021969715,-0.155572057,0.296020627,-0.150834501,-0.170328557,0.192390963,0.574772954,-0.234407604,0.100799993,-0.485933661,0.053728633,0.149960786,-0.179692581,0.320665538,-0.835706115,-0.683295190
44,880.000,1786879601054.486,14388872.421,0.000000000,0.175247684,0.033404022,0.183523551,-0.043198287,-0.578929186,0.158141643,-1.365681648,-0.817495704,-0.867291033,-4.032562733,-0.732873976,-1.243918419,-0.208545491,-0.367234379,-0.050399046,0.332511008,-0.114366382,-0.071389817,-0.104137704,0.301326007,-0.301234126,0.010376132,-0.421052843,0.066903107,0.129947573,-0.347404867,0.064301737,-0.696508229,-0.631531596
45,900.003,1786879601074.489,14388892.424,0.000000000,-0.318805575,-0.212256566,0.800458014,1.289559484,-0.191935897,0.608997524,-0.949500561,-0.904332995,-0.331246138,-3.853412390,6.276342869,-0.966541290,-0.128172860,-0.685705662,0.059212070,0.271361798,0.101557933,-0.142596975,-0.353159577,0.058786761,-0.437030673,0.062781028,-0.281264365,0.172317535,0.097941339,-0.340386093,0.008919990,-0.474270105,-0.499896377
46,920.000,1786879601094.486,14388912.421,0.000000000,-0.682993352,0.650610387,0.522460282,2.121119976,-0.175946355,1.028336287,0.233418018,0.212679297,0.195274860,1.155807137,-2.010006666,1.903715849,-0.147034064,0.372131765,0.450591594,-0.185011789,-0.075182348,-0.497787774,-0.067746416,-0.000149840,-0.390458733,0.208593547,-0.179027781,0.036361188,-0.046448868,-0.084608592,0.016899845,-0.105364293,-0.384959728
47,939.996,1786879601114.482,14388932.417,0.000000000,-0.322539955,0.725291193,0.467246145,1.239687800,-0.706489742,0.984991133,-0.239130661,0.487818033,0.500278831,1.404124379,-1.571773052,1.042514682,0.702517033,0.230697870,0.261640519,-0.387350827,-0.119220689,-0.577601194,-0.001311539,0.212448239,-0.159029722,0.328532070,-0.022784613,0.037193242,-0.107408732,0.128993362,-0.001394368,0.260843158,-0.069376156
48,960.000,1786879601134.486,14388952.421,0.000000000,-0.322046995,0.475251973,0.096227050,0.508600116,-0.764529943,0.671576858,-0.390710473,0.774555564,0.783526182,0.871470332,-1.063940167,0.386743665,0.808104336,0.157293275,-0.006951491,-0.375529379,-0.149799511,-0.395713836,-0.029245444,0.422763079,-0.056796577,0.376390070,0.009775768,-0.005436695,-0.113579214,0.199605674,-0.024799271,0.452238917,0.070508875
49,979.998,1786879601154.484,14388972.419,0.000000000,-0.494937509,0.346935362,0.005862324,0.049998034,-1.005536437,0.471356153,-0.279003412,0.872132003,0.829622209,0.541581511,-0.471580148,0.247027114,0.498023540,0.167069554,0.068865024,-0.437385708,-0.034987196,-0.239325315,-0.050565351,0.368723482,-0.145829767,0.395938575,-0.001392459,-0.050872922,-0.175975993,0.051801905,-0.003895814,0.458126843,0.137029663
50,1000.004,1786879601174.490,14388992.425,0.000000000,-0.610249460,0.154521972,-0.009559913,-0.255215526,-1.545893192,0.432139188,-0.171382546,1.079025507,1.078121185,0.430110574,0.542077661,1.241782069,0.139273897,0.228018001,0.325440198,-0.489954114,0.056363963,-0.124355763,-0.097205885,0.130994350,-0.230390623,0.403130502,-0.155735970,-0.148522153,-0.225103348,-0.000115539,0.012391140,0.283645481,0.233470246
51,1020.000,1786879601194.486,14389012.421,0.000000000,-0.416759193,0.074213721,-0.323784679,-0.671973050,-0.382470518,0.118537575,-0.539907396,0.864810407,0.591117263,0.767825127,1.179721951,0.043834269,0.254185021,0.139237896,0.164590955,-0.464141309,0.150316477,-0.170096129,-0.130592942,0.011771971,-0.190809965,0.503497005,-0.150939018,-0.150122151,-0.195149496,-0.006921011,0.005424518,0.312889546,0.403635293
52,1039.998,1786879601214.484,14389032.419,0.000000000,-0.239098936,0.046874221,-0.608366787,-0.913707137,0.379806995,-0.924677372,-0.525930166,0.727188647,0.341827065,0.485618204,1.481779695,0.392375171,0.285558671,0.029290361,0.056661531,-0.330740303,0.241283953,-0.199570358,-0.174628481,0.004071068,-0.179465890,0.669699728,-0.163241774,-0.032765508,-0.187280491,-0.005395420,-0.159338310,0.257263005,0.623948932
53,1060.004,1786879601234.490,14389052.425,0.000000000,-0.188588172,0.031792972,-0.589292169,-0.913963556,0.854504585,-1.458511114,-0.430014074,0.399827927,-0.102718495,0.164758354,1.269843698,-0.251823694,0.327866167,-0.173615411,-0.114534229,-0.144476444,0.399999201,-0.287155777,-0.217057630,0.008232741,-0.209752887,0.820701540,-0.073577121,0.147088587,-0.166384727,-0.069620617,-0.490691483,0.139621451,0.682179868
54,1080.000,1786879601254.486,14389072.421,0.000000000,-0.055229753,0.042071864,-0.375227332,-0.670338333,1.196299911,-1.105634093,-0.081920475,0.091848969,-0.481673241,-0.102020539,0.780290604,-0.937141478,0.289617509,-0.298716724,-0.078622542,-0.002069462,0.479351878,-0.278982103,-0.231783867,0.105651684,-0.272948802,0.797207832,-0.010261589,0.299334556,-0.150466546,-0.174594626,-0.763357878,0.020591771,0.681465685
55,1100.003,1786879601274.489,14389092.424,0.000000000,0.085265122,0.198197529,-0.120667748,-0.272864550,1.186576962,-0.568694532,0.408776045,-0.191168442,-0.937009633,-0.317571104,0.228374317,-1.275604010,0.157573298,-0.186617762,0.041911621,0.108471200,0.372375906,-0.239310071,-0.187438607,0.034034409,-0.361517966,0.593058705,-0.021226529,0.292490780,-0.135380298,-0.234413177,-0.885162532,-0.088755973,0.633099377
56,1120.000,1786879601294.486,14389112.421,0.000000000,0.022964889,0.285982847,0.150314435,0.250136703,1.292804956,-0.212020069,0.577646255,-0.272414833,-0.919815898,-0.340996265,0.006879319,-0.833789229,0.089488395,-0.109907933,0.024347048,0.255013883,0.206215233,-0.156389430,-0.120332271,0.009853364,-0.445989847,0.404313445,-0.033877801,0.208375290,-0.106251031,-0.247557238,-0.807299376,-0.134045467,0.522713065
57,1139.999,1786879601314.485,14389132.420,0.000000000,-0.126773611,0.204889804,0.359775603,0.980598211,1.866794705,0.008738042,0.760822594,-0.233143717,-0.601534903,-0.301786244,-0.160994723,-0.331135690,0.050876368,-0.084230252,0.196428418,0.308097005,0.076590292,-0.067412473,-0.035053845,0.008614494,-0.490213424,0.247697562,-0.103241116,0.054370277,-0.069649674,-0.210972354,-0.617627501,-0.109442413,0.256172329
58,1160.003,1786879601334.489,14389152.424,0.000000000,-0.616922200,0.045278065,0.567435086,1.939846635,2.882946730,0.585607529,0.756923258,-0.151739076,-0.177662507,-0.159313530,-0.322453201,0.019356275,0.076385915,-0.111279860,0.264437020,0.364083856,0.027608624,-0.020943396,-0.001880714,0.001793146,-0.453780264,0.113419734,-0.108923055,-0.071684979,-0.078407310,-0.122113466,-0.414887547,-0.045258477,0.033943180
59,1180.003,1786879601354.489,14389172.424,0.000000000,-1.047706604,-0.099215582,0.649787962,2.593936682,3.597557783,1.520501852,0.649761677,-0.036450941,0.239686847,0.045590080,-0.379205137,0.471220493,0.179108143,-0.117386617,0.234115630,0.446350724,0.020770624,-0.003861065,0.027449114,-0.031867620,-0.407843739,0.024077600,-0.028635943,-0.237984642,-0.064138807,-0.010052727,-0.197173521,0.000487105,-0.224436745
60,1200.003,1786879601374.489,14389192.424,0.000000000,-1.211405158,-0.396004736,1.121886134,0.500689805,-4.126565933,1.667107940,0.343267232,-0.039794788,0.494528860,0.214373469,-0.588390827,0.282654017,-0.090098061,-0.220441207,-0.069295004,0.389133871,0.048406485,0.073349588,0.259643525,-0.047688182,-0.460313201,0.003032691,0.204164594,-0.343248516,-0.010586978,0.089887165,-0.006419764,0.091383360,-0.494087785
61,1220.000,1786879601394.486,14389212.421,0.000000000,-1.170386195,-0.350027442,1.339739561,-2.520776987,-3.553947210,0.943845093,0.461788177,0.435959697,0.547685921,0.355293095,-0.489551604,0.061930642,-0.435670853,0.167331278,0.151420772,0.203099445,0.034417324,0.066762291,0.381871223,-0.169552788,-0.325014710,0.036730915,0.126199901,-0.521994889,0.035315353,0.189766675,0.010647559,0.050305460,-0.576381326
62,1240.003,1786879601414.489,14389232.424,0.000000000,-1.156899810,-0.348822504,1.410387516,-3.535262108,-1.835790396,0.347635180,0.195595473,0.698038995,0.349692464,0.719586611,-0.231454179,0.021522772,-0.306630194,0.565478981,0.089305289,0.157164320,-0.040596735,-0.045443386,0.263552815,-0.284778506,-0.108479835,0.098026514,0.169541791,-0.630413830,0.006554869,0.037952300,0.013002500,0.041957352,-0.360913754
