index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
195,3900.004,1786879604074.490,14391892.425,0.000000000,-0.624237359,0.053149451,-0.019493639,1.734855890,-0.693489194,-0.004132994,-0.658518434,-0.333762705,-0.034978043,1.558012962,-0.532002866,0.051695056,-0.139005855,-0.004814888,0.490349621,-0.448283911,0.816410601,-0.370746911,0.566604555,0.251106471,-0.332879573,0.317340970,0.136874467,-0.762718856,0.209947750,0.893086433,-0.342636883,-0.304078370,-0.142251253
196,3919.998,1786879604094.485,14391912.420,0.000000000,-0.631386161,0.067708686,-0.007350405,1.792717099,-0.613235891,-0.013032720,-0.658472061,-0.320531547,-0.011707119,1.589065313,-0.538553298,0.045924388,-0.121432796,-0.031473275,0.508427978,-0.414889693,0.835425913,-0.337203145,0.591195047,0.237518057,-0.321929276,0.320621490,0.125698537,-0.767298996,0.200423136,0.887835741,-0.346510440,-0.313568801,-0.134080797
197,3939.998,1786879604114.484,14391932.419,0.000000000,-0.655372918,0.081989706,0.004107664,1.866374493,-0.471210033,-0.021458218,-0.663424194,-0.300317973,0.020539079,1.623910427,-0.543717504,0.041378800,-0.095307402,-0.059759613,0.525504231,-0.375500977,0.853675902,-0.304246306,0.624459088,0.220490158,-0.311326355,0.326514900,0.107932821,-0.774929225,0.194890082,0.882666349,-0.352066308,-0.325817466,-0.124897130
198,3959.996,1786879604134.482,14391952.417,0.000000000,-0.701275587,0.094347365,0.011302825,1.939345837,-0.261438280,-0.025774486,-0.677204072,-0.274079353,0.058539800,1.660782337,-0.549286187,0.044946592,-0.065929502,-0.087123856,0.525549173,-0.325648546,0.865499735,-0.276879966,0.671750128,0.196085587,-0.296058148,0.335766822,0.085006163,-0.783789098,0.196157336,0.879476011,-0.356504679,-0.337758034,-0.116757944
199,3979.996,1786879604154.482,14391972.417,0.000000000,-0.766624391,0.104730025,-0.033672154,1.993729234,-0.184797734,-0.027845971,-0.696456313,-0.226324514,0.082398437,1.692277789,-0.556730449,0.061950114,-0.045733634,-0.094920970,0.505623519,-0.262878954,0.869571805,-0.252589315,0.726698697,0.157424569,-0.276925772,0.350307643,0.057183307,-0.797677040,0.210305274,0.875130177,-0.358488739,-0.348851711,-0.114786074
200,3999.996,1786879604174.482,14391992.417,0.000000000,-0.838790655,0.108143501,-0.112795249,1.977813482,-0.270174980,-0.010168126,-0.717677593,-0.160784900,0.101148315,1.722997904,-0.581035376,0.091694310,-0.032651376,-0.099128760,0.481941402,-0.195809543,0.872735023,-0.227692887,0.789558709,0.105454735,-0.258146495,0.367257833,0.016384250,-0.809646428,0.240776807,0.872601390,-0.358854234,-0.358602434,-0.119091868
201,4019.997,1786879604194.483,14392012.418,0.000000000,-0.901109695,0.114837110,-0.172870114,1.910040021,-0.355955541,0.009118149,-0.735198379,-0.091314718,0.116317704,1.758860111,-0.614440143,0.084696434,-0.021321254,-0.101867728,0.470066458,-0.129352674,0.870092034,-0.202799022,0.859054506,0.047388472,-0.237328291,0.385756850,-0.036630474,-0.824592948,0.282888621,0.866661847,-0.358971983,-0.366928786,-0.128991872
202,4040.001,1786879604214.488,14392032.423,0.000000000,-0.956635833,0.121687971,-0.203420371,1.830832005,-0.413855165,0.026322758,-0.748823762,-0.027297443,0.129129797,1.791490912,-0.640967906,0.079904683,-0.007437199,-0.098543182,0.467580259,-0.069262579,0.859198093,-0.187596560,0.933090270,-0.007551055,-0.217117533,0.402827471,-0.093811758,-0.844481111,0.325075388,0.852308333,-0.358764529,-0.372662157,-0.142077729
203,4060.007,1786879604234.493,14392052.428,0.000000000,-0.998371780,0.123215094,-0.210701138,1.770009160,-0.447772712,0.037834845,-0.764129043,0.013255456,0.138784066,1.815516353,-0.656099916,0.080696508,0.006940941,-0.094599307,0.464707404,-0.028737614,0.847173691,-0.184008732,0.991186321,-0.045337249,-0.204822376,0.413215339,-0.137987599,-0.859382391,0.353589058,0.838685155,-0.358513594,-0.375887334,-0.153692186
204,4080.002,1786879604254.488,14392072.423,0.000000000,-1.051226497,0.119667172,-0.209422410,1.682661176,-0.485795170,0.049651511,-0.790924668,0.052149922,0.145652354,1.847389698,-0.669313669,0.083996512,0.030706637,-0.085560195,0.462271214,0.019596776,0.827947319,-0.186447009,1.066509008,-0.093147308,-0.192369640,0.424320132,-0.201004267,-0.878461659,0.388371885,0.820519269,-0.356350332,-0.380120218,-0.171430096
205,4100.001,1786879604274.488,14392092.423,0.000000000,-1.101794839,0.104455337,-0.195307046,1.583516240,-0.511241794,0.055565242,-0.833968222,0.054763801,0.141096592,1.887084126,-0.671370804,0.075706236,0.057988148,-0.077706851,0.456387371,0.061378427,0.810434282,-0.201749355,1.134210467,-0.142725885,-0.184200063,0.435965210,-0.268170893,-0.897124588,0.423209816,0.806351483,-0.346864879,-0.385337681,-0.190333605
206,4120.002,1786879604294.489,14392112.424,0.000000000,-1.147548914,0.078865379,-0.164258286,1.464101434,-0.520523787,0.054076023,-0.894429445,0.006091713,0.122603513,1.954482198,-0.669624567,0.066587187,0.088617265,-0.076844931,0.449020654,0.098681636,0.800538719,-0.235535040,1.191358209,-0.195402801,-0.182570159,0.453593284,-0.342521399,-0.918272316,0.464183390,0.796552062,-0.327667594,-0.392039061,-0.211131647
207,4140.003,1786879604314.489,14392132.424,0.000000000,-1.190872312,0.055054184,-0.118882075,1.335712075,-0.502361000,0.043396667,-0.952547669,-0.062891148,0.089821659,2.054961920,-0.671147287,0.058678221,0.122644752,-0.074412562,0.443655670,0.138622135,0.793210983,-0.282160908,1.239880085,-0.250360996,-0.188276991,0.477610767,-0.429843307,-0.941595018,0.513139904,0.791910648,-0.303480834,-0.400909901,-0.235430434
208,4159.998,1786879604334.484,14392152.419,0.000000000,-1.244926453,0.030421309,-0.078534722,1.201440573,-0.455646366,0.028036343,-0.995860279,-0.089209281,0.114501789,2.152814865,-0.701550364,0.052671049,0.154708564,-0.064157009,0.432149917,0.187911808,0.780080855,-0.333545595,1.288715482,-0.309802741,-0.201783240,0.504800439,-0.533640146,-0.958869398,0.566757679,0.791952670,-0.279033333,-0.409473747,-0.261774391
209,4180.003,1786879604354.489,14392172.424,0.000000000,-1.306812167,-0.000305493,-0.045008119,1.066588402,-0.395639509,0.012620928,-1.032106876,-0.085355632,0.166659549,2.221243620,-0.739002943,0.085458167,0.178480119,-0.045042716,0.414509326,0.244798735,0.761860371,-0.381489635,1.335228682,-0.373414159,-0.215650663,0.531526744,-0.641783416,-0.966115117,0.618218720,0.791433632,-0.253726810,-0.415398568,-0.291519284
210,4200.004,1786879604374.490,14392192.425,0.000000000,-1.349423528,-0.026654795,-0.000283827,0.960616887,-0.333778083,0.002065949,-1.073485613,-0.070599191,0.149036974,2.300904751,-0.731056929,0.096226573,0.196071833,-0.005586442,0.411554039,0.297409356,0.747378469,-0.424086064,1.376407504,-0.438497454,-0.226835355,0.559634447,-0.730989814,-0.967278004,0.659249246,0.787703753,-0.230691493,-0.419302881,-0.329721004
211,4219.999,1786879604394.485,14392212.420,0.000000000,-1.377182245,-0.040278260,0.054350462,0.908084333,-0.267815650,0.002463863,-1.105414152,-0.026715124,0.111489765,2.372109175,-0.720516145,0.100411825,0.226454243,0.038660526,0.409560055,0.345343262,0.729139686,-0.454300344,1.423633814,-0.498940915,-0.238339245,0.594983280,-0.788902938,-0.961932123,0.684907079,0.773682117,-0.219978675,-0.416381508,-0.374581397
212,4240.001,1786879604414.487,14392232.422,0.000000000,-1.383447051,-0.055679858,0.112091437,0.911556780,-0.212643236,0.008905463,-1.121009111,0.015791446,0.073550835,2.431398153,-0.713492393,0.108337238,0.263219088,0.073617116,0.415199339,0.385281205,0.705098093,-0.470821679,1.481250763,-0.545372903,-0.242361978,0.631511033,-0.819298267,-0.957298040,0.695056736,0.748098075,-0.216316283,-0.412947625,-0.414555818
213,4259.999,1786879604434.485,14392252.420,0.000000000,-1.373137355,-0.067260988,0.169803396,0.965003669,-0.173554212,0.020406885,-1.119328737,0.046260498,0.030734165,2.477372408,-0.710972786,0.116623648,0.305729717,0.107393309,0.422854334,0.414317280,0.679176271,-0.475362062,1.543729544,-0.575650096,-0.234193206,0.663192809,-0.826448441,-0.961829126,0.689369917,0.716404974,-0.215387300,-0.412470788,-0.446379811
214,4279.997,1786879604454.483,14392272.418,0.000000000,-1.351676106,-0.069271199,0.221057996,1.056486368,-0.149643257,0.032711819,-1.102665544,0.063930102,-0.019952161,2.510684252,-0.711442709,0.121022008,0.357497931,0.142585218,0.425889313,0.435384035,0.663520932,-0.465386868,1.597124100,-0.587066054,-0.212182730,0.688727200,-0.816268206,-0.977789760,0.667666733,0.687816679,-0.215882435,-0.415357292,-0.472022802
215,4299.996,1786879604474.482,14392292.417,0.000000000,-1.332608581,-0.064674817,0.246872380,1.141408086,-0.142547339,0.041465558,-1.080872178,0.071144208,-0.065122709,2.520510435,-0.711654842,0.122805834,0.375018716,0.182032153,0.423640847,0.445780486,0.620291471,-0.454119623,1.660423994,-0.571178794,-0.268232077,0.844472587,-0.832447052,-0.979883969,0.654822230,0.664051116,-0.223557964,-0.419178993,-0.482377291
216,4319.996,1786879604494.482,14392312.417,0.000000000,-1.302766562,-0.042182408,0.271159828,1.263202786,-0.154443249,0.050908584,-1.045364738,0.081229337,-0.120333426,2.514651299,-0.716565549,0.122430585,0.372159988,0.252050012,0.424963087,0.438372016,0.531683266,-0.415372491,1.755688787,-0.554272950,-0.436042249,1.283230066,-0.885593653,-0.968422055,0.629897714,0.609320521,-0.242829710,-0.439363360,-0.500540137
217,4339.995,1786879604514.482,14392332.417,0.000000000,-1.273690581,-0.019541020,0.276179343,1.381295323,-0.192873552,0.055486187,-0.997528434,0.083779618,-0.174741358,2.504268885,-0.716592908,0.114315338,0.395643532,0.304931462,0.425750852,0.414838701,0.526839495,-0.377320111,1.769774437,-0.539508641,-0.535553873,1.684306026,-0.920692325,-0.988163948,0.591808975,0.571016133,-0.270214081,-0.477154106,-0.539431930
218,4359.995,1786879604534.481,14392352.416,0.000000000,-1.262037277,0.002913087,0.267996222,1.488561511,-0.252823144,0.053182710,-0.947457671,0.084881596,-0.230683252,2.487884283,-0.730618119,0.106103115,0.405014843,0.351164222,0.421207458,0.370436490,0.552286267,-0.314865261,1.856351733,-0.572792411,-0.706165612,1.711255908,-0.988608778,-1.013038278,0.574442565,0.547010779,-0.310082465,-0.518927693,-0.577191055
219,4379.999,1786879604554.485,14392372.420,0.000000000,-1.260214925,0.037083428,0.254682243,1.591716766,-0.321337849,0.046529382,-0.893219352,0.099319749,-0.281364471,2.468341827,-0.766191304,0.098433688,0.424862385,0.392321438,0.420212209,0.353427380,0.574791193,-0.259001017,1.879321098,-0.577899873,-0.878516376,1.666153193,-1.059742332,-1.061443925,0.553546846,0.521608591,-0.339642465,-0.563275933,-0.616053462
220,4400.001,1786879604574.487,14392392.422,0.000000000,-1.262359142,0.081792831,0.235890269,1.684861183,-0.378341317,0.038634259,-0.833796918,0.127783149,-0.334645867,2.439379692,-0.792410433,0.086696677,0.465895861,0.427836180,0.418407917,0.353012055,0.618289351,-0.203504816,1.829257011,-0.575087368,-1.031943321,1.613438845,-1.115473151,-1.143350840,0.519892871,0.503750920,-0.347696871,-0.606751382,-0.655225456
221,4420.005,1786879604594.491,14392412.427,0.000000000,-1.266194105,0.144806504,0.218220919,1.763622761,-0.404733717,0.033577848,-0.780775428,0.168721735,-0.392987937,2.398514271,-0.809857070,0.067843415,0.519110084,0.445246041,0.415700763,0.354393959,0.676564574,-0.137696221,1.762787580,-0.557807624,-1.169743538,1.536303163,-1.157823324,-1.239461660,0.472004056,0.504590094,-0.347466022,-0.645026505,-0.689308941
222,4440.003,1786879604614.489,14392432.424,0.000000000,-1.268104672,0.228858724,0.197716042,1.829013348,-0.396205187,0.030453507,-0.746966183,0.226324782,-0.449901402,2.347121000,-0.841580689,0.041990880,0.569769681,0.431663364,0.425713301,0.348882586,0.734519362,-0.075239420,1.744665027,-0.525161743,-1.305856347,1.449958205,-1.200975418,-1.326597095,0.418042958,0.524356008,-0.345332742,-0.680651844,-0.714204073
223,4460.001,1786879604634.488,14392452.422,0.000000000,-1.266660333,0.316350460,0.170236602,1.884915948,-0.354605347,0.025503894,-0.728500903,0.287477791,-0.499303043,2.279456854,-0.876333117,0.020524835,0.608428419,0.387980253,0.451342076,0.346518010,0.790908754,-0.002102855,1.754349709,-0.496213198,-1.419894218,1.335595965,-1.247999072,-1.405505776,0.365698248,0.562950552,-0.343451947,-0.723324776,-0.734006345
224,4480.012,1786879604654.498,14392472.433,0.000000000,-1.264523745,0.390863776,0.138239041,1.947150111,-0.318839610,0.017010652,-0.716135323,0.343304783,-0.540327549,2.186794043,-0.882587016,0.018040992,0.635761023,0.329487950,0.481021613,0.349806517,0.850751936,0.062940978,1.761552691,-0.465535611,-1.503367066,1.227858782,-1.301538944,-1.486198306,0.327141285,0.620389402,-0.343343407,-0.771201193,-0.748461366
225,4500.003,1786879604674.489,14392492.424,0.000000000,-1.268032432,0.446530193,0.111079000,2.016515970,-0.313895196,0.002237038,-0.706608176,0.384509027,-0.574773550,2.078022480,-0.880166888,0.021748926,0.656065285,0.264898717,0.502614975,0.354280174,0.913810670,0.115106978,1.763525486,-0.425621182,-1.567609787,1.142887831,-1.371755838,-1.569936275,0.314432353,0.694658816,-0.343092710,-0.818341076,-0.755726874
226,4519.999,1786879604694.486,14392512.421,0.000000000,-1.284542918,0.481952786,0.093824677,2.079304218,-0.348644257,-0.021320684,-0.701609850,0.407649308,-0.605082333,1.957851887,-0.871873260,0.029884363,0.672069371,0.194169149,0.507019877,0.358440220,0.984117270,0.145919725,1.760489941,-0.377019614,-1.609906197,1.083380222,-1.456273675,-1.647220016,0.319894642,0.774248421,-0.342711478,-0.858262539,-0.757343888
227,4540.001,1786879604714.487,14392532.422,0.000000000,-1.299851656,0.493366420,0.085049927,2.112867832,-0.387899160,-0.043713007,-0.693484604,0.413925797,-0.627078474,1.859084129,-0.860017598,0.040244780,0.675825834,0.139944866,0.502501249,0.364565700,1.039738536,0.156344637,1.749864817,-0.343625307,-1.623970389,1.053279519,-1.517789006,-1.693833590,0.326161087,0.826431811,-0.339526922,-0.881613076,-0.760111630
228,4559.998,1786879604734.484,14392552.419,0.000000000,-1.319871545,0.487981409,0.071621940,2.127977848,-0.436995596,-0.074509099,-0.670554757,0.410815418,-0.660428941,1.715754151,-0.845971644,0.059401657,0.658019364,0.065933056,0.487264454,0.390572101,1.114579201,0.166153699,1.736799479,-0.306733996,-1.626587391,1.021259069,-1.567750335,-1.732236981,0.330194592,0.878355682,-0.323133528,-0.906987190,-0.776333094
229,4580.002,1786879604754.488,14392572.423,0.000000000,-1.337557912,0.463818699,0.034347009,2.079587221,-0.476521760,-0.098805882,-0.635765254,0.405942440,-0.701859593,1.557950139,-0.837391198,0.084996901,0.607865930,-0.010446589,0.462695807,0.455042779,1.183834910,0.183824971,1.745704055,-0.281412125,-1.626448393,0.992008805,-1.569607735,-1.741812348,0.339429796,0.910510063,-0.293740720,-0.926750481,-0.808731675
230,4599.997,1786879604774.483,14392592.418,0.000000000,-1.348323822,0.412103772,0.007451307,2.009397745,-0.507284462,-0.106734246,-0.588046253,0.386516660,-0.756986618,1.380639791,-0.783402026,0.123379029,0.516575038,-0.093966559,0.426667988,0.552282333,1.244381309,0.214111194,1.779360771,-0.267999828,-1.625642180,0.964685559,-1.539899349,-1.731739044,0.369156390,0.927506626,-0.262396604,-0.941499889,-0.842505872
231,4619.999,1786879604794.485,14392612.420,0.000000000,-1.356270075,0.341725081,0.017368877,1.930570960,-0.523752034,-0.097525299,-0.515402615,0.342430413,-0.834855199,1.181689024,-0.641091704,0.170032904,0.396497488,-0.182903886,0.370263219,0.651312947,1.299576879,0.256021559,1.835577488,-0.248163566,-1.624950886,0.939727724,-1.495553493,-1.713115692,0.419353962,0.939260662,-0.236202121,-0.950576007,-0.862739086
232,4639.998,1786879604814.484,14392632.419,0.000000000,-1.354125857,0.270158261,0.076159947,1.871948600,-0.528787911,-0.079603560,-0.425761729,0.267268777,-0.922568619,1.067134738,-0.387084633,0.240056768,0.283399731,-0.265100032,0.309661776,0.719204485,1.348427176,0.306752264,1.886687398,-0.207532614,-1.624155402,0.924972117,-1.465834260,-1.697103024,0.479499429,0.949871182,-0.219473109,-0.948073983,-0.860295951
233,4659.997,1786879604834.483,14392652.418,0.000000000,-1.350281358,0.196987122,0.104216710,1.817636967,-0.532375813,-0.062590107,-0.321416765,0.212165013,-0.959328830,1.161317348,-0.136870712,0.282486558,0.172361106,-0.285203904,0.267962843,0.745655179,1.366889119,0.356015921,1.906593323,-0.157630131,-1.624044299,0.931377649,-1.466046691,-1.681921244,0.539322197,0.958173454,-0.197854549,-0.938831806,-0.846955538
234,4679.998,1786879604854.484,14392672.419,0.000000000,-1.356469274,0.146266907,0.076874383,1.766157389,-0.533715069,-0.047859587,-0.222744316,0.210105613,-0.908955216,1.380428910,-0.043519944,0.279853523,0.061859626,-0.245311841,0.257550985,0.736380339,1.360340953,0.394179940,1.907431960,-0.104432225,-1.623550177,0.962048888,-1.474244356,-1.681543469,0.602305651,0.986444592,-0.165096939,-0.938752830,-0.846866488
235,4699.995,1786879604874.482,14392692.417,0.000000000,-1.375916004,0.116698161,0.002597911,1.716742754,-0.511542082,-0.037718806,-0.146679193,0.253509790,-0.784814894,1.604531407,-0.043882798,0.275188684,-0.037018441,-0.178250313,0.268714726,0.697304487,1.363395333,0.434573710,1.895313859,-0.007222039,-1.621177435,1.016942382,-1.470916510,-1.714169145,0.687480628,1.059942484,-0.142926365,-0.950069487,-0.867455661
236,4720.000,1786879604894.487,14392712.422,0.000000000,-1.408697486,0.113543063,-0.086656630,1.668561220,-0.487287641,-0.040778402,-0.088599779,0.300429970,-0.620722413,1.785070777,-0.067601614,0.271283090,-0.114850014,-0.099968694,0.283360481,0.659702778,1.361360788,0.460504025,1.853677630,0.150394633,-1.622343063,1.087364435,-1.452539563,-1.770158648,0.790876150,1.173673868,-0.139822632,-0.964156866,-0.897666931
237,4739.997,1786879604914.484,14392732.419,0.000000000,-1.447831511,0.135185689,-0.169458255,1.620930314,-0.476964653,-0.057570070,-0.040008657,0.306813538,-0.440499216,1.915141344,-0.106010571,0.267782986,-0.170092747,-0.019258386,0.294491947,0.627730608,1.354560137,0.479073286,1.784306765,0.336281002,-1.622012973,1.131304383,-1.419876575,-1.822746396,0.895336449,1.317328215,-0.150561243,-0.969104826,-0.930305958
238,4759.999,1786879604934.485,14392752.420,0.000000000,-1.478012085,0.158675075,-0.223953232,1.593285441,-0.474830925,-0.073612802,-0.005988833,0.278250188,-0.304928064,1.979564428,-0.134338468,0.265795112,-0.211528033,0.042063583,0.305695117,0.608784020,1.345936775,0.496203005,1.732886910,0.470651120,-1.619381666,1.122334003,-1.386672616,-1.842131972,0.964937508,1.432621598,-0.161909357,-0.961241841,-0.954500020
239,4779.997,1786879604954.483,14392772.418,0.000000000,-1.520655394,0.192126423,-0.276922733,1.578881621,-0.472750127,-0.088780805,0.029049745,0.204144031,-0.131484419,2.029157877,-0.167010084,0.264096051,-0.279640734,0.121812239,0.326491714,0.587739766,1.327657342,0.525984526,1.677599788,0.625890672,-1.616094589,1.050271749,-1.329364419,-1.839863777,1.041948676,1.572724462,-0.178880706,-0.936369777,-0.986562252
240,4799.996,1786879604974.483,14392792.418,0.000000000,-1.567700267,0.216871917,-0.313703686,1.599481583,-0.466608196,-0.094227970,0.046498049,0.111870348,0.037466399,2.049288034,-0.192683071,0.263179094,-0.368020713,0.197337538,0.355932921,0.571476460,1.299289346,0.552070498,1.630196095,0.756501436,-1.614592910,0.954445004,-1.249639392,-1.813862205,1.094142318,1.679732561,-0.198434636,-0.902384579,-1.019522071
241,4819.997,1786879604994.483,14392812.418,0.000000000,-1.616342187,0.223171234,-0.340545833,1.652555227,-0.460001796,-0.090978026,0.047357898,0.013871288,0.199803725,2.035402775,-0.215950742,0.262680620,-0.480948031,0.264980227,0.392820537,0.565571785,1.257922888,0.570196092,1.579003930,0.861352444,-1.615888953,0.862868726,-1.150382042,-1.770141840,1.117102504,1.741685152,-0.222896248,-0.864178777,-1.052898645
242,4840.000,1786879605014.486,14392832.421,0.000000000,-1.661663055,0.206759945,-0.233072773,1.706602216,-0.475628614,-0.136395082,0.023472114,-0.094482653,0.334573269,1.978495002,-0.240207955,0.261483848,-0.604114771,0.327984303,0.433239341,0.556976378,1.212315202,0.574926198,1.512273550,0.953171015,-1.618850231,0.779196322,-1.055313468,-1.722671866,1.123580813,1.753202558,-0.257195085,-0.820448160,-1.079425693
243,4860.003,1786879605034.489,14392852.424,0.000000000,-1.684606433,0.179780558,-0.163932696,1.777517796,-0.479263991,-0.114892803,-0.029709451,-0.191264033,0.440308899,1.893545866,-0.266434580,0.260403395,-0.709801137,0.379612297,0.487722844,0.572989106,1.166324019,0.571923673,1.416824341,1.024038792,-1.625286937,0.719839871,-0.970295012,-1.656830430,1.131484747,1.722521901,-0.292250693,-0.770037055,-1.096825242
244,4880.002,1786879605054.488,14392872.423,0.000000000,-1.692176580,0.148832694,-0.206127703,1.853811741,-0.481566310,-0.081979595,-0.108105749,-0.277394503,0.512779653,1.805376530,-0.284608901,0.262935966,-0.801507592,0.399810344,0.531471670,0.628516197,1.123831391,0.562855363,1.308962822,1.053642631,-1.631198406,0.679629028,-0.899573207,-1.552400947,1.158468723,1.649232745,-0.314881593,-0.710714221,-1.101006031
245,4900.001,1786879605074.487,14392892.422,0.000000000,-1.722425580,0.103072710,-0.179281116,1.905961514,-0.469762981,-0.119447120,-0.196484953,-0.343561321,0.525519013,1.717371464,-0.292188346,0.263803631,-0.915629506,0.416441798,0.532499254,0.705339611,1.097533345,0.524585366,1.205810308,1.052193642,-1.634883881,0.639938116,-0.838552833,-1.414321542,1.194594979,1.539472461,-0.327644080,-0.646648824,-1.090827227
246,4920.002,1786879605094.488,14392912.423,0.000000000,-1.773465991,0.051208444,-0.184988678,1.936987162,-0.461687535,-0.126002699,-0.306961805,-0.386497021,0.494335026,1.636997342,-0.302468419,0.263827533,-1.056529522,0.426517516,0.529169142,0.818220437,1.052865148,0.480913550,1.115805030,0.994556844,-1.631214738,0.608241379,-0.798353314,-1.240298390,1.226096511,1.408666015,-0.338640243,-0.590168059,-1.081853986
247,4939.998,1786879605114.484,14392932.419,0.000000000,-1.800340056,0.013994280,-0.182912320,1.967425466,-0.444202036,-0.145637885,-0.409630209,-0.429072618,0.448826551,1.561198711,-0.323018879,0.263643563,-1.215482593,0.403099328,0.528875530,0.916806757,0.947734296,0.484503567,1.079784155,0.909519851,-1.591116548,0.589612186,-0.755990922,-1.044695020,1.238743186,1.280304193,-0.363703787,-0.552846313,-1.080599189
248,4960.000,1786879605134.486,14392952.421,0.000000000,-1.813550711,-0.025119305,-0.209799945,1.999035954,-0.405822754,-0.169707119,-0.493366629,-0.443354666,0.372643292,1.479899287,-0.360975266,0.263139904,-1.354981542,0.350682020,0.527696252,1.003350258,0.853872716,0.536392093,1.040749669,0.822141171,-1.496397972,0.565928400,-0.655401289,-0.853238344,1.229382873,1.180434346,-0.410734147,-0.524656832,-1.078932881
249,4979.999,1786879605154.485,14392972.420,0.000000000,-1.835787773,-0.063317314,-0.260181576,2.017665863,-0.348753035,-0.196909249,-0.582435548,-0.428966314,0.263844699,1.383238196,-0.409823179,0.256658345,-1.466307402,0.296930909,0.521109462,1.096321940,0.773292720,0.606898010,0.969962358,0.744934857,-1.368653178,0.538736820,-0.507100284,-0.689359248,1.205060005,1.099388361,-0.472844332,-0.509100616,-1.079955339
250,5000.002,1786879605174.488,14392992.423,0.000000000,-1.857998610,-0.082921207,-0.298920780,2.027102232,-0.295417398,-0.220397174,-0.683653176,-0.403719395,0.149986103,1.279147148,-0.451106131,0.241156936,-1.557203531,0.248653606,0.490898609,1.200399160,0.705748081,0.667896986,0.886396348,0.701532185,-1.289354563,0.503729045,-0.323466688,-0.559076011,1.187390566,1.036521673,-0.536879182,-0.502316654,-1.087249041
251,5019.997,1786879605194.483,14393012.418,0.000000000,-1.878117681,-0.091791339,-0.316558689,2.027435541,-0.270280719,-0.243482307,-0.770933807,-0.380624115,0.082450308,1.215005755,-0.466878057,0.222462386,-1.631672621,0.222182602,0.442512959,1.276112318,0.656282067,0.713530898,0.837335765,0.680064559,-1.222813129,0.478078455,-0.169618756,-0.490339249,1.186889052,1.001832008,-0.582382202,-0.501288295,-1.097020745
252,5039.997,1786879605214.483,14393032.418,0.000000000,-1.896748781,-0.101792872,-0.333817661,2.032502651,-0.274748057,-0.261171937,-0.888551176,-0.336397260,0.034053467,1.154647708,-0.474349558,0.197815061,-1.747191787,0.191951081,0.349368930,1.371313810,0.595257699,0.767140806,0.797710657,0.661402345,-1.150862455,0.447539836,0.053725280,-0.447139502,1.189441562,0.969837606,-0.632131517,-0.501559556,-1.116614342
253,5059.995,1786879605234.482,14393052.417,0.000000000,-1.906852007,-0.109355412,-0.335687697,2.044123650,-0.253230512,-0.273815274,-0.994224310,-0.275740057,0.021787845,1.106100202,-0.478252351,0.184332222,-1.864647269,0.171528146,0.249920994,1.441275477,0.545056462,0.808411300,0.779056549,0.646948159,-1.077649117,0.430130094,0.277585089,-0.450689942,1.099816680,0.964452446,-0.599443972,-0.454926223,-1.167240143
254,5079.999,1786879605254.485,14393072.420,0.000000000,-1.916935921,-0.106757022,-0.340059578,2.051866531,-0.176748708,-0.271757662,-1.077813745,-0.193632364,-0.002815387,1.063511491,-0.480695933,0.183876723,-1.949280977,0.150107771,0.176509157,1.483045459,0.532828629,0.835910082,0.756372869,0.623655140,-0.969435990,0.430798590,0.485146850,-0.487466186,1.016578555,0.968096972,-0.575905204,-0.423196971,-1.205826879
255,5099.999,1786879605274.485,14393092.420,0.000000000,-1.930813551,-0.093308397,-0.351418883,2.053610802,-0.072473846,-0.269421726,-1.149195194,-0.106070325,-0.053503826,1.039429307,-0.481933534,0.187228531,-1.970437407,0.120440215,0.130277365,1.494444489,0.592970490,0.834087193,0.716291189,0.586205423,-0.815941036,0.452385455,0.695623279,-0.504270971,0.955485642,1.001859426,-0.544624507,-0.376805335,-1.230539203
256,5120.000,1786879605294.486,14393112.421,0.000000000,-1.944929957,-0.071050651,-0.352982223,2.048400879,0.038661871,-0.267620981,-1.221194506,-0.031166740,-0.104019977,1.045629382,-0.485416532,0.189031228,-1.930595040,0.084363677,0.089247286,1.475649834,0.740284801,0.803895414,0.672007859,0.541970789,-0.645505428,0.484486461,0.913163483,-0.466423392,0.931946814,1.075435519,-0.507048607,-0.316142678,-1.226804018
257,5140.001,1786879605314.487,14393132.422,0.000000000,-1.951310277,-0.038245898,-0.338255465,2.033198357,0.146293864,-0.265962541,-1.295968771,0.024082532,-0.134896144,1.073520184,-0.499258429,0.180503875,-1.843945026,0.034859512,0.040853947,1.426782370,0.965563953,0.763847649,0.648080587,0.496316433,-0.486036241,0.511878073,1.125318050,-0.368384749,0.945984662,1.169912219,-0.478810638,-0.255424768,-1.183349371
258,5160.001,1786879605334.487,14393152.422,0.000000000,-1.933917642,0.012435178,-0.294872314,2.003302097,0.237730458,-0.253063977,-1.370064855,0.055222698,-0.126599804,1.104315519,-0.537684858,0.158427283,-1.746194124,-0.043902967,-0.021789936,1.361521482,1.211369634,0.748329759,0.641823590,0.453323752,-0.316792607,0.534948647,1.307776332,-0.250412434,0.977747798,1.251623869,-0.473152548,-0.210567757,-1.106170774
