index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
37,739.999,1786879600914.485,14388732.420,0.000000000,0.996279240,-0.025381546,0.007966252,-0.081975460
38,759.998,1786879600934.484,14388752.419,0.000000000,0.996597469,-0.023662873,0.002540017,-0.078912146
39,780.000,1786879600954.487,14388772.422,0.000000000,0.996905744,-0.022133872,0.000772759,-0.075421497
40,800.004,1786879600974.490,14388792.425,0.000000000,0.997359991,-0.020221850,0.000707154,-0.069739498
41,820.001,1786879600994.487,14388812.422,0.000000000,0.997818232,-0.019190101,0.000845106,-0.063164473
42,840.002,1786879601014.489,14388832.424,0.000000000,0.998230040,-0.021677230,0.000951298,-0.055371217
43,859.999,1786879601034.485,14388852.420,0.000000000,0.998368800,-0.024285039,0.004680307,-0.051459540
44,880.000,1786879601054.486,14388872.421,0.000000000,0.998360336,-0.020670781,0.008253412,-0.052737810
45,900.003,1786879601074.489,14388892.424,0.000000000,0.998371661,-0.013239620,0.009509886,-0.054665748
46,920.000,1786879601094.486,14388912.421,0.000000000,0.998563409,-0.009405658,0.007248815,-0.052250452
47,939.996,1786879601114.482,14388932.417,0.000000000,0.998640478,-0.010092613,0.005649368,-0.050827257
48,960.000,1786879601134.486,14388952.421,0.000000000,0.998600304,-0.009801687,0.007445663,-0.051439028
49,979.998,1786879601154.484,14388972.419,0.000000000,0.998722315,-0.010167574,0.010979778,-0.048268635
50,1000.004,1786879601174.490,14388992.425,0.000000000,0.999019027,-0.011859437,0.014264064,-0.040210165
51,1020.000,1786879601194.486,14389012.421,0.000000000,0.999276161,-0.014465514,0.017848108,-0.030320494
52,1039.998,1786879601214.484,14389032.419,0.000000000,0.999358296,-0.016697485,0.020998616,-0.023733400
53,1060.004,1786879601234.490,14389052.425,0.000000000,0.999348462,-0.019156359,0.025614655,-0.016719369
54,1080.000,1786879601254.486,14389072.421,0.000000000,0.999273598,-0.020584246,0.029707653,-0.012085325
55,1100.003,1786879601274.489,14389092.424,0.000000000,0.999223769,-0.021697493,0.031502068,-0.009415242
56,1120.000,1786879601294.486,14389112.421,0.000000000,0.999206781,-0.022895569,0.031438522,-0.008556848
57,1139.999,1786879601314.485,14389132.420,0.000000000,0.999240339,-0.023263119,0.029679444,-0.009831301
58,1160.003,1786879601334.489,14389152.424,0.000000000,0.999319613,-0.022503274,0.026245702,-0.012848190
59,1180.003,1786879601354.489,14389172.424,0.000000000,0.999394476,-0.020904886,0.021731241,-0.017361879
60,1200.003,1786879601374.489,14389192.424,0.000000000,0.999449432,-0.018454950,0.019086685,-0.019898934
61,1220.000,1786879601394.486,14389212.421,0.000000000,0.999564230,-0.018392552,0.017348289,-0.015233399
62,1240.003,1786879601414.489,14389232.424,0.000000000,0.999602079,-0.022146326,0.015957005,-0.007110403
63,1259.998,1786879601434.484,14389252.419,0.000000000,0.999455333,-0.028984463,0.015777340,0.000030276
64,1280.001,1786879601454.488,14389272.422,0.000000000,0.999259889,-0.035000440,0.015698608,0.002853522
65,1300.004,1786879601474.490,14389292.425,0.000000000,0.999173403,-0.037646346,0.015104446,0.002677306
66,1319.998,1786879601494.484,14389312.419,0.000000000,0.999261618,-0.034588303,0.016538538,0.002516209
67,1340.002,1786879601514.488,14389332.423,0.000000000,0.999187827,-0.034561533,0.020290744,0.004175879
68,1359.997,1786879601534.483,14389352.418,0.000000000,0.998991847,-0.037751637,0.023467937,0.006270112
69,1379.999,1786879601554.485,14389372.420,0.000000000,0.998764515,-0.041955400,0.025236927,0.008499834
70,1400.000,1786879601574.486,14389392.421,0.000000000,0.998619139,-0.044704441,0.025647139,0.010175133
71,1419.997,1786879601594.483,14389412.418,0.000000000,0.998624861,-0.044564307,0.025467746,0.010667997
72,1440.001,1786879601614.487,14389432.422,0.000000000,0.998717427,-0.042752016,0.025294248,0.009795191
73,1459.996,1786879601634.482,14389452.417,0.000000000,0.998841286,-0.040263340,0.025187716,0.007780530
74,1479.998,1786879601654.485,14389472.420,0.000000000,0.998958945,-0.037984885,0.024779402,0.004915484
75,1500.004,1786879601674.490,14389492.425,0.000000000,0.999018967,-0.036775310,0.024559388,0.002360818
76,1520.003,1786879601694.489,14389512.424,0.000000000,0.999055922,-0.035775796,0.024614535,-0.001204431
77,1540.001,1786879601714.487,14389532.422,0.000000000,0.999059916,-0.035298284,0.024697369,-0.004827339
78,1560.000,1786879601734.486,14389552.421,0.000000000,0.999037385,-0.035238128,0.024724327,-0.008440325
79,1580.001,1786879601754.487,14389572.422,0.000000000,0.999002516,-0.035824906,0.024476413,-0.010558568
80,1600.003,1786879601774.489,14389592.424,0.000000000,0.998945892,-0.036766022,0.024832224,-0.011780075
81,1619.996,1786879601794.483,14389612.417,0.000000000,0.998876572,-0.037617300,0.025634989,-0.013165690
82,1640.001,1786879601814.487,14389632.422,0.000000000,0.998810828,-0.038336203,0.026328428,-0.014631603
83,1660.000,1786879601834.487,14389652.422,0.000000000,0.998758495,-0.039015766,0.026550604,-0.015945423
84,1680.002,1786879601854.489,14389672.424,0.000000000,0.998721957,-0.039652001,0.026307426,-0.017033719
85,1699.996,1786879601874.482,14389692.417,0.000000000,0.998707175,-0.040131547,0.025765717,-0.017593818
86,1720.002,1786879601894.489,14389712.423,0.000000000,0.998709798,-0.040627554,0.025003066,-0.017407494
87,1739.996,1786879601914.483,14389732.418,0.000000000,0.998712480,-0.041113511,0.024350110,-0.017034156
88,1759.996,1786879601934.483,14389752.418,0.000000000,0.998705208,-0.041862316,0.023541087,-0.016771395
89,1779.998,1786879601954.484,14389772.419,0.000000000,0.998681962,-0.042718537,0.022905206,-0.016877176
90,1799.998,1786879601974.484,14389792.419,0.000000000,0.998652458,-0.043547053,0.022534192,-0.017004441
91,1820.001,1786879601994.487,14389812.422,0.000000000,0.998619318,-0.044318624,0.022415368,-0.017112078
92,1840.001,1786879602014.488,14389832.423,0.000000000,0.998582184,-0.045089450,0.022454806,-0.017214861
93,1860.003,1786879602034.489,14389852.424,0.000000000,0.998547077,-0.045805596,0.022540193,-0.017247278
94,1879.999,1786879602054.485,14389872.420,0.000000000,0.998517573,-0.046438854,0.022601835,-0.017183479
95,1900.005,1786879602074.491,14389892.426,0.000000000,0.998484910,-0.047084320,0.022658603,-0.017250111
96,1920.005,1786879602094.491,14389912.426,0.000000000,0.998449445,-0.047749959,0.022700090,-0.017417710
97,1940.000,1786879602114.486,14389932.421,0.000000000,0.998416662,-0.048354682,0.022662148,-0.017676543
98,1959.998,1786879602134.484,14389952.419,0.000000000,0.998394787,-0.048765428,0.022557953,-0.017912682
99,1979.998,1786879602154.485,14389972.420,0.000000000,0.998368502,-0.049263667,0.022345193,-0.018279616
100,2000.003,1786879602174.489,14389992.424,0.000000000,0.998344064,-0.049720056,0.022074776,-0.018700587
101,2020.002,1786879602194.489,14390012.423,0.000000000,0.998320341,-0.050156176,0.021766843,-0.019158458
102,2040.003,1786879602214.489,14390032.424,0.000000000,0.998296797,-0.050575554,0.021441648,-0.019642631
103,2059.997,1786879602234.483,14390052.418,0.000000000,0.998277903,-0.050964311,0.021009261,-0.020063233
104,2080.000,1786879602254.486,14390072.421,0.000000000,0.998267353,-0.051275939,0.020449722,-0.020368215
105,2100.002,1786879602274.488,14390092.423,0.000000000,0.998257518,-0.051532801,0.019952456,-0.020692633
106,2119.997,1786879602294.483,14390112.418,0.000000000,0.998241603,-0.051840570,0.019485056,-0.021131620
107,2139.998,1786879602314.484,14390132.419,0.000000000,0.998213589,-0.052368253,0.018875653,-0.021701232
108,2160.000,1786879602334.486,14390152.421,0.000000000,0.998193085,-0.052736469,0.018236738,-0.022290180
109,2180.000,1786879602354.486,14390172.422,0.000000000,0.998178959,-0.052945163,0.017812829,-0.022766903
110,2200.001,1786879602374.487,14390192.422,0.000000000,0.998158455,-0.053324811,0.017563343,-0.022970568
111,2219.998,1786879602394.484,14390212.419,0.000000000,0.998123467,-0.054114804,0.017117737,-0.022980981
112,2240.004,1786879602414.490,14390232.426,0.000000000,0.998090923,-0.054672997,0.016679842,-0.023391563
113,2260.002,1786879602434.488,14390252.423,0.000000000,0.998058975,-0.055100560,0.016282575,-0.024022004
114,2280.000,1786879602454.486,14390272.421,0.000000000,0.998031795,-0.055613536,0.015925199,-0.024209674
115,2300.004,1786879602474.490,14390292.425,0.000000000,0.998014987,-0.056012586,0.015582323,-0.024204975
116,2320.000,1786879602494.486,14390312.421,0.000000000,0.998007417,-0.056244358,0.015353474,-0.024126284
117,2340.001,1786879602514.487,14390332.422,0.000000000,0.998003840,-0.056429304,0.015278998,-0.023888623
118,2360.001,1786879602534.487,14390352.422,0.000000000,0.997988880,-0.056670256,0.015200105,-0.023992291
119,2379.998,1786879602554.485,14390372.420,0.000000000,0.997957051,-0.057038870,0.015072897,-0.024517082
120,2400.002,1786879602574.488,14390392.423,0.000000000,0.997929990,-0.057339400,0.014948417,-0.024988696
121,2420.001,1786879602594.487,14390412.422,0.000000000,0.997907996,-0.057579096,0.014843285,-0.025376720
122,2439.998,1786879602614.484,14390432.419,0.000000000,0.997886896,-0.057809539,0.014791960,-0.025710318
123,2460.000,1786879602634.486,14390452.421,0.000000000,0.997854650,-0.058191940,0.014760341,-0.026113840
124,2480.001,1786879602654.487,14390472.422,0.000000000,0.997826993,-0.058682024,0.014788843,-0.026058603
125,2499.996,1786879602674.482,14390492.417,0.000000000,0.997794747,-0.059401445,0.014901360,-0.025594700
126,2519.998,1786879602694.484,14390512.419,0.000000000,0.997753143,-0.060156796,0.014993399,-0.025396304
127,2539.997,1786879602714.483,14390532.418,0.000000000,0.997699678,-0.060974069,0.015037967,-0.025522931
128,2560.000,1786879602734.486,14390552.421,0.000000000,0.997632086,-0.061893467,0.015016517,-0.025960047
129,2580.004,1786879602754.490,14390572.425,0.000000000,0.997556865,-0.062919997,0.014989103,-0.026394200
130,2600.001,1786879602774.487,14390592.422,0.000000000,0.997462511,-0.064401597,0.015182983,-0.026275992
131,2620.006,1786879602794.493,14390612.428,0.000000000,0.997371674,-0.065789282,0.015367466,-0.026178317
132,2640.001,1786879602814.487,14390632.422,0.000000000,0.997290790,-0.066866726,0.015560140,-0.026416719
133,2659.999,1786879602834.485,14390652.420,0.000000000,0.997230232,-0.067477658,0.015708359,-0.027052797
134,2680.000,1786879602854.486,14390672.422,0.000000000,0.997193754,-0.067744911,0.015766216,-0.027687808
135,2700.001,1786879602874.488,14390692.422,0.000000000,0.997144759,-0.068084501,0.015822718,-0.028574210
136,2719.997,1786879602894.483,14390712.418,0.000000000,0.997101068,-0.068373434,0.015767623,-0.029426781
137,2740.003,1786879602914.489,14390732.424,0.000000000,0.997062504,-0.068614312,0.015660420,-0.030218070
138,2759.998,1786879602934.484,14390752.419,0.000000000,0.997016847,-0.069011189,0.015534023,-0.030879563
139,2779.997,1786879602954.483,14390772.418,0.000000000,0.996980727,-0.069328353,0.015447295,-0.031374991
140,2800.002,1786879602974.488,14390792.423,0.000000000,0.996966779,-0.069350056,0.015506012,-0.031738747
141,2820.002,1786879602994.489,14390812.423,0.000000000,0.996952653,-0.069383770,0.015572482,-0.032075044
142,2839.996,1786879603014.483,14390832.418,0.000000000,0.996929586,-0.069561817,0.015539284,-0.032419939
143,2860.001,1786879603034.488,14390852.423,0.000000000,0.996890247,-0.069876410,0.015498505,-0.032968767
144,2879.998,1786879603054.484,14390872.419,0.000000000,0.996836543,-0.070353553,0.015459309,-0.033590123
145,2900.002,1786879603074.488,14390892.423,0.000000000,0.996785939,-0.070914254,0.015380652,-0.033947572
146,2920.008,1786879603094.494,14390912.429,0.000000000,0.996706963,-0.071902372,0.015217558,-0.034258951
147,2939.997,1786879603114.484,14390932.419,0.000000000,0.996627033,-0.073121399,0.014991009,-0.034103919
148,2960.001,1786879603134.488,14390952.423,0.000000000,0.996547103,-0.074670635,0.014490379,-0.033289697
149,2980.006,1786879603154.492,14390972.427,0.000000000,0.996501923,-0.076012716,0.013672076,-0.031922601
150,3000.002,1786879603174.488,14390992.423,0.000000000,0.996473551,-0.076983966,0.012913022,-0.030776877
151,3020.005,1786879603194.491,14391012.426,0.000000000,0.996380568,-0.078105398,0.012313640,-0.031204509
152,3039.997,1786879603214.483,14391032.418,0.000000000,0.996239066,-0.079931766,0.011963432,-0.031233924
153,3060.001,1786879603234.488,14391052.423,0.000000000,0.996133327,-0.081822470,0.011593806,-0.029816601
154,3079.998,1786879603254.484,14391072.419,0.000000000,0.996029973,-0.083555743,0.010775573,-0.028751493
155,3099.999,1786879603274.485,14391092.420,0.000000000,0.995892465,-0.085400790,0.009866024,-0.028418371
156,3120.000,1786879603294.486,14391112.421,0.000000000,0.995749176,-0.087255359,0.009176705,-0.028032327
157,3139.999,1786879603314.485,14391132.420,0.000000000,0.995658278,-0.088590257,0.008485335,-0.027283913
158,3160.002,1786879603334.488,14391152.423,0.000000000,0.995529950,-0.090528443,0.007331141,-0.025902664
159,3179.997,1786879603354.483,14391172.418,0.000000000,0.995356083,-0.092687607,0.005866003,-0.025314312
160,3200.000,1786879603374.486,14391192.421,0.000000000,0.995208979,-0.094373487,0.003921396,-0.025245856
161,3220.000,1786879603394.486,14391212.422,0.000000000,0.995134413,-0.095442891,0.002086861,-0.024366982
162,3239.998,1786879603414.484,14391232.419,0.000000000,0.995054543,-0.096534111,-0.000133469,-0.023401076
163,3260.000,1786879603434.486,14391252.421,0.000000000,0.994879365,-0.098304294,-0.003243255,-0.023256101
164,3280.001,1786879603454.487,14391272.422,0.000000000,0.994662523,-0.100242063,-0.007360340,-0.023320701
165,3300.003,1786879603474.490,14391292.424,0.000000000,0.994489789,-0.101311304,-0.012967332,-0.023619238
166,3320.001,1786879603494.488,14391312.423,0.000000000,0.994324565,-0.101702772,-0.018548753,-0.025121652
167,3339.997,1786879603514.484,14391332.418,0.000000000,0.993978858,-0.103619270,-0.023986937,-0.026338851
168,3360.018,1786879603534.505,14391352.439,0.000000000,0.993629873,-0.105635859,-0.027189368,-0.028310988
169,3380.001,1786879603554.487,14391372.422,0.000000000,0.993220389,-0.106445655,-0.031955671,-0.034080155
170,3399.999,1786879603574.485,14391392.420,0.000000000,0.992900193,-0.105243884,-0.038080484,-0.040284153
171,3420.000,1786879603594.486,14391412.421,0.000000000,0.992649972,-0.103030212,-0.044982154,-0.044804111
172,3440.001,1786879603614.487,14391432.422,0.000000000,0.992459059,-0.099956840,-0.051899750,-0.048373662
173,3459.998,1786879603634.484,14391452.419,0.000000000,0.992390633,-0.095194064,-0.058206514,-0.052066576
174,3480.003,1786879603654.489,14391472.424,0.000000000,0.992511034,-0.090423100,-0.063505128,-0.052082837
175,3499.998,1786879603674.484,14391492.419,0.000000000,0.992927253,-0.083945177,-0.065644957,-0.052339267
176,3519.998,1786879603694.484,14391512.419,0.000000000,0.993154049,-0.075405121,-0.068993725,-0.056559660
177,3539.997,1786879603714.483,14391532.418,0.000000000,0.993188620,-0.069812097,-0.072856702,-0.058262728
178,3560.006,1786879603734.492,14391552.427,0.000000000,0.993404329,-0.065402716,-0.075213253,-0.056686241
179,3580.001,1786879603754.487,14391572.422,0.000000000,0.993668437,-0.061365042,-0.077032663,-0.054067541
180,3600.000,1786879603774.486,14391592.421,0.000000000,0.993839324,-0.059185617,-0.078394733,-0.051329412
181,3620.000,1786879603794.486,14391612.421,0.000000000,0.993988276,-0.056886319,-0.080697723,-0.047319505
182,3639.999,1786879603814.485,14391632.420,0.000000000,0.993940532,-0.054584317,-0.084100626,-0.045054324
183,3659.999,1786879603834.485,14391652.420,0.000000000,0.993799031,-0.052387998,-0.087961525,-0.043379635
184,3680.000,1786879603854.486,14391672.421,0.000000000,0.993612945,-0.049413994,-0.092139177,-0.042449106
185,3699.999,1786879603874.485,14391692.420,0.000000000,0.993344545,-0.045830689,-0.096451990,-0.043164305
186,3719.998,1786879603894.484,14391712.419,0.000000000,0.992993593,-0.042750582,-0.100830235,-0.044377599
187,3739.999,1786879603914.485,14391732.420,0.000000000,0.992598295,-0.041136973,-0.105102882,-0.044830497
188,3759.998,1786879603934.484,14391752.419,0.000000000,0.992166519,-0.041329704,-0.108850814,-0.045265246
189,3779.996,1786879603954.482,14391772.417,0.000000000,0.991641819,-0.041989088,-0.112626873,-0.046889193
190,3799.998,1786879603974.484,14391792.419,0.000000000,0.991020977,-0.042455047,-0.116772421,-0.049388606
191,3819.999,1786879603994.485,14391812.420,0.000000000,0.990430892,-0.042901497,-0.120519914,-0.051779334
192,3839.999,1786879604014.485,14391832.420,0.000000000,0.989417374,-0.043592084,-0.126690373,-0.055700243
193,3859.997,1786879604034.483,14391852.418,0.000000000,0.988065422,-0.044178959,-0.134854898,-0.059908837
194,3879.999,1786879604054.485,14391872.420,0.000000000,0.986136615,-0.043407857,-0.146353394,-0.065046087
195,3900.004,1786879604074.490,14391892.425,0.000000000,0.983551443,-0.040368948,-0.160491988,-0.072382286
196,3919.998,1786879604094.485,14391912.420,0.000000000,0.979842067,-0.035687767,-0.177714720,-0.083984151
197,3939.998,1786879604114.484,14391932.419,0.000000000,0.974889576,-0.029483050,-0.196446791,-0.100646265
198,3959.996,1786879604134.482,14391952.417,0.000000000,0.969333172,-0.022220105,-0.212674588,-0.121115558
199,3979.996,1786879604154.482,14391972.417,0.000000000,0.964531600,-0.022831066,-0.221405700,-0.141905174
200,3999.996,1786879604174.482,14391992.417,0.000000000,0.960176826,-0.026641749,-0.226765871,-0.161021531
201,4019.997,1786879604194.483,14392012.418,0.000000000,0.954798102,-0.031343482,-0.234746054,-0.179645225
202,4040.001,1786879604214.488,14392032.423,0.000000000,0.948509097,-0.036957841,-0.244497105,-0.197954088
203,4060.007,1786879604234.493,14392052.428,0.000000000,0.943773270,-0.040240139,-0.250714481,-0.211695597
204,4080.002,1786879604254.488,14392072.423,0.000000000,0.937521398,-0.044884585,-0.258019239,-0.229052648
205,4100.001,1786879604274.488,14392092.423,0.000000000,0.932520568,-0.047810297,-0.263299227,-0.242472932
206,4120.002,1786879604294.489,14392112.424,0.000000000,0.928987384,-0.047080334,-0.268479079,-0.250369549
207,4140.003,1786879604314.489,14392132.424,0.000000000,0.925302148,-0.045945033,-0.275652081,-0.256360829
208,4159.998,1786879604334.484,14392152.419,0.000000000,0.921531737,-0.046621438,-0.281117588,-0.263777554
209,4180.003,1786879604354.489,14392172.424,0.000000000,0.918358266,-0.051935680,-0.284841090,-0.269789398
210,4200.004,1786879604374.490,14392192.425,0.000000000,0.913130879,-0.071774945,-0.296041518,-0.270923972
211,4219.999,1786879604394.485,14392212.420,0.000000000,0.904546916,-0.097427398,-0.309953570,-0.276100725
212,4240.001,1786879604414.487,14392232.422,0.000000000,0.893084466,-0.123641133,-0.329167694,-0.280645013
213,4259.999,1786879604434.485,14392252.420,0.000000000,0.879014552,-0.152910128,-0.351721793,-0.283273250
214,4279.997,1786879604454.483,14392272.418,0.000000000,0.862375081,-0.186030537,-0.375485778,-0.284099013
215,4299.996,1786879604474.482,14392292.417,0.000000000,0.849006712,-0.214354903,-0.390023381,-0.284818172
216,4319.996,1786879604494.482,14392312.417,0.000000000,0.831719398,-0.248259306,-0.404136926,-0.288588762
217,4339.995,1786879604514.482,14392332.417,0.000000000,0.816375852,-0.276666552,-0.417835414,-0.287053496
218,4359.995,1786879604534.481,14392352.416,0.000000000,0.805896103,-0.301470488,-0.424388558,-0.282030761
219,4379.999,1786879604554.485,14392372.420,0.000000000,0.796798527,-0.321611345,-0.429733664,-0.277501792
220,4400.001,1786879604574.487,14392392.422,0.000000000,0.787608802,-0.340564847,-0.435518414,-0.272050828
221,4420.005,1786879604594.491,14392412.427,0.000000000,0.779671907,-0.358294368,-0.439552724,-0.265575409
222,4440.003,1786879604614.489,14392432.424,0.000000000,0.774402261,-0.371819705,-0.441050678,-0.259856761
223,4460.001,1786879604634.488,14392452.422,0.000000000,0.773552060,-0.382194489,-0.438144743,-0.252138436
224,4480.012,1786879604654.498,14392472.433,0.000000000,0.776602149,-0.393512636,-0.429250360,-0.240376875
225,4500.003,1786879604674.489,14392492.424,0.000000000,0.783175647,-0.406910628,-0.412867576,-0.224944487
226,4519.999,1786879604694.486,14392512.421,0.000000000,0.792991042,-0.421745449,-0.387293488,-0.208085835
227,4540.001,1786879604714.487,14392532.422,0.000000000,0.800835907,-0.434426934,-0.363658875,-0.194132224
228,4559.998,1786879604734.484,14392552.419,0.000000000,0.810086846,-0.454297841,-0.327753067,-0.173062846
229,4580.002,1786879604754.488,14392572.423,0.000000000,0.815937817,-0.477302432,-0.289163828,-0.151036814
230,4599.997,1786879604774.483,14392592.418,0.000000000,0.820926189,-0.500665188,-0.245716929,-0.122628503
231,4619.999,1786879604794.485,14392612.420,0.000000000,0.826225460,-0.520265102,-0.197145209,-0.088371173
232,4639.998,1786879604814.484,14392632.419,0.000000000,0.831649840,-0.530297756,-0.155677125,-0.053920902
233,4659.997,1786879604834.483,14392652.418,0.000000000,0.826130748,-0.548133433,-0.129780486,-0.014656497
234,4679.998,1786879604854.484,14392672.419,0.000000000,0.807792902,-0.577579677,-0.114257947,0.028591221
235,4699.995,1786879604874.482,14392692.417,0.000000000,0.782574654,-0.610501528,-0.098999806,0.071160898
236,4720.000,1786879604894.487,14392712.422,0.000000000,0.756580591,-0.640159130,-0.079950817,0.106723472
237,4739.997,1786879604914.484,14392732.419,0.000000000,0.734121799,-0.663198948,-0.059037957,0.133217186
238,4759.999,1786879604934.485,14392752.420,0.000000000,0.718931556,-0.677190304,-0.043479379,0.150533050
239,4779.997,1786879604954.483,14392772.418,0.000000000,0.700896859,-0.691796303,-0.022050055,0.172264889
240,4799.996,1786879604974.483,14392792.418,0.000000000,0.684763253,-0.702748418,0.001390044,0.192981899
241,4819.997,1786879604994.483,14392812.418,0.000000000,0.669979215,-0.710459173,0.029615015,0.213304028
242,4840.000,1786879605014.486,14392832.421,0.000000000,0.656303704,-0.715605736,0.062985003,0.230665997
243,4860.003,1786879605034.489,14392852.424,0.000000000,0.643632233,-0.721667409,0.085753441,0.239958584
244,4880.002,1786879605054.488,14392872.423,0.000000000,0.635315776,-0.725935876,0.099498592,0.243907884
245,4900.001,1786879605074.487,14392892.422,0.000000000,0.622513056,-0.731566131,0.124413610,0.248615578
246,4920.002,1786879605094.488,14392912.423,0.000000000,0.606187463,-0.740006864,0.149116382,0.250381589
247,4939.998,1786879605114.484,14392932.419,0.000000000,0.599330902,-0.740826845,0.162666678,0.255964160
248,4960.000,1786879605134.486,14392952.421,0.000000000,0.592646658,-0.741831899,0.162438437,0.268456936
249,4979.999,1786879605154.485,14392972.420,0.000000000,0.581776142,-0.748383105,0.155191645,0.278163344
250,5000.002,1786879605174.488,14392992.423,0.000000000,0.571727574,-0.756160080,0.147133797,0.282313854
251,5019.997,1786879605194.483,14393012.418,0.000000000,0.566551745,-0.760030746,0.145629019,0.283133417
252,5039.997,1786879605214.483,14393032.418,0.000000000,0.563272834,-0.760544777,0.146180943,0.287969500
253,5059.995,1786879605234.482,14393052.417,0.000000000,0.562491119,-0.758125484,0.142847866,0.297395229
254,5079.999,1786879605254.485,14393072.420,0.000000000,0.555368662,-0.760063171,0.129155174,0.311750829
255,5099.999,1786879605274.485,14393092.420,0.000000000,0.540754318,-0.766208887,0.106167167,0.330510587
256,5120.000,1786879605294.486,14393112.421,0.000000000,0.522531092,-0.771388829,0.081025541,0.354055643
257,5140.001,1786879605314.487,14393132.422,0.000000000,0.504036605,-0.772830009,0.056952715,0.381362438
258,5160.001,1786879605334.487,14393152.422,0.000000000,0.491180360,-0.767085195,0.036950838,0.411043465
259,5179.999,1786879605354.485,14393172.420,0.000000000,0.479439676,-0.759070814,0.019940218,0.439944863
260,5199.999,1786879605374.485,14393192.421,0.000000000,0.473079771,-0.753682613,0.002020692,0.456238985
261,5220.000,1786879605394.486,14393212.421,0.000000000,0.469133615,-0.750625551,-0.025394037,0.464575201
