index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
111,2219.989,1786877232847.474,12020665.409,0.000000000,0.091436848,0.002801104,0.197765321
112,2239.989,1786877232867.473,12020685.408,0.000000000,0.066482529,0.039582793,-0.060680222
113,2259.990,1786877232887.474,12020705.409,0.000000000,0.028285887,0.009560055,-0.064204201
114,2279.989,1786877232907.473,12020725.408,0.000000000,-0.017582996,-0.039900526,0.176328138
115,2299.992,1786877232927.476,12020745.411,0.000000000,-0.024329459,-0.011703558,0.191371605
116,2319.990,1786877232947.474,12020765.409,0.000000000,-0.015579009,-0.012765834,0.147255734
117,2339.989,1786877232967.473,12020785.408,0.000000000,-0.009970439,-0.024133824,0.103814021
118,2359.987,1786877232987.471,12020805.406,0.000000000,0.146953449,-0.054044552,0.148955554
119,2379.990,1786877233007.475,12020825.409,0.000000000,0.093460128,-0.056732334,0.101708964
120,2399.990,1786877233027.474,12020845.409,0.000000000,0.029062120,0.029985948,0.018360429
121,2419.991,1786877233047.475,12020865.410,0.000000000,-0.046941560,0.032045551,-0.014107026
122,2439.991,1786877233067.475,12020885.410,0.000000000,0.197207838,0.054718349,-0.073930137
123,2459.991,1786877233087.475,12020905.410,0.000000000,0.175705656,0.075654306,-0.068500288
124,2479.991,1786877233107.475,12020925.410,0.000000000,0.169957370,0.155235812,-0.153569430
125,2499.990,1786877233127.475,12020945.410,0.000000000,0.083246566,0.170059398,-0.034123279
126,2519.995,1786877233147.479,12020965.414,0.000000000,0.052495115,0.107581645,-0.016447373
127,2539.995,1786877233167.479,12020985.414,0.000000000,0.023792449,0.051538493,-0.000999617
128,2559.990,1786877233187.474,12021005.409,0.000000000,0.051511884,0.026016491,-0.010063097
129,2579.990,1786877233207.474,12021025.409,0.000000000,0.133943200,0.007188370,-0.242169335
130,2599.994,1786877233227.478,12021045.413,0.000000000,0.106303878,0.048344158,-0.136921808
131,2619.990,1786877233247.474,12021065.409,0.000000000,0.059860066,0.014942369,-0.058293924
132,2639.988,1786877233267.472,12021085.407,0.000000000,-0.058455896,0.065803245,-0.134382561
133,2659.989,1786877233287.473,12021105.408,0.000000000,-0.020449677,-0.002211775,0.107343443
134,2679.993,1786877233307.477,12021125.412,0.000000000,-0.002741320,-0.001063177,0.142801151
135,2699.991,1786877233327.475,12021145.410,0.000000000,-0.038176678,-0.104984552,0.153404757
136,2719.990,1786877233347.474,12021165.409,0.000000000,-0.023237431,0.015692003,0.339789450
137,2739.990,1786877233367.474,12021185.409,0.000000000,-0.194490969,-0.041039780,0.229783937
138,2759.989,1786877233387.474,12021205.408,0.000000000,-0.226307645,-0.030191889,0.112211324
139,2779.989,1786877233407.474,12021225.409,0.000000000,0.040589537,0.179816499,0.210466206
140,2799.990,1786877233427.474,12021245.409,0.000000000,0.137440160,0.161335900,0.155242354
141,2819.991,1786877233447.476,12021265.411,0.000000000,0.254292071,0.327562153,0.099961951
142,2839.992,1786877233467.477,12021285.412,0.000000000,0.292478532,0.278613716,-0.035384484
143,2859.990,1786877233487.474,12021305.409,0.000000000,0.218001321,0.198111057,-0.069450609
144,2879.989,1786877233507.473,12021325.408,0.000000000,0.079937994,0.127862379,-0.102134161
145,2899.990,1786877233527.474,12021345.409,0.000000000,-0.126203015,0.259128332,-0.171456918
146,2919.989,1786877233547.473,12021365.408,0.000000000,-0.137061521,0.134758040,-0.203804791
147,2939.990,1786877233567.474,12021385.409,0.000000000,-0.188102707,0.129143462,-0.159973547
148,2959.990,1786877233587.474,12021405.409,0.000000000,-0.180361018,-0.264468998,-0.432715535
149,2979.991,1786877233607.475,12021425.410,0.000000000,-0.200411528,-0.247577116,-0.478332460
150,2999.992,1786877233627.476,12021445.411,0.000000000,-0.155999839,-0.112195015,-0.407791197
151,3019.990,1786877233647.474,12021465.409,0.000000000,-0.221047252,-0.084684417,-0.150946602
152,3039.991,1786877233667.475,12021485.410,0.000000000,-0.180514827,-0.057632454,-0.163416669
153,3059.989,1786877233687.473,12021505.408,0.000000000,-0.136913657,0.002112274,0.119012401
154,3079.989,1786877233707.473,12021525.408,0.000000000,-0.068605989,0.090826906,0.204723626
155,3099.990,1786877233727.475,12021545.410,0.000000000,0.047230475,0.092964627,0.173871577
156,3119.989,1786877233747.473,12021565.408,0.000000000,0.011223000,0.158967361,0.210238814
157,3139.994,1786877233767.478,12021585.413,0.000000000,0.145286322,-0.033574082,0.077151030
158,3159.991,1786877233787.476,12021605.411,0.000000000,0.126631230,0.169683546,0.144226253
159,3179.991,1786877233807.475,12021625.410,0.000000000,0.068781585,0.168874517,-0.067805596
160,3199.989,1786877233827.474,12021645.409,0.000000000,-0.033078529,0.625831366,-0.432163984
161,3219.989,1786877233847.473,12021665.408,0.000000000,-0.099304497,0.403621107,-0.103775948
162,3239.992,1786877233867.476,12021685.411,0.000000000,0.169476762,0.214716017,-0.293206453
163,3259.993,1786877233887.478,12021705.413,0.000000000,0.205160350,0.676858544,-0.530118763
164,3279.990,1786877233907.475,12021725.410,0.000000000,0.202255607,0.625648022,-0.115541153
165,3299.997,1786877233927.481,12021745.417,0.000000000,0.364278495,0.651296675,-0.800671995
166,3319.990,1786877233947.474,12021765.409,0.000000000,0.557300389,1.655247211,-0.762587309
167,3339.988,1786877233967.473,12021785.407,0.000000000,0.377947062,1.094213605,0.083282113
168,3359.989,1786877233987.473,12021805.408,0.000000000,0.332610369,1.281374454,-0.150261760
169,3379.988,1786877234007.473,12021825.408,0.000000000,0.599643588,1.542896986,-0.623062193
170,3399.989,1786877234027.473,12021845.408,0.000000000,-0.081691146,0.444602817,-0.074341804
171,3419.989,1786877234047.473,12021865.408,0.000000000,0.481591672,-0.048820838,0.183860213
172,3439.990,1786877234067.475,12021885.410,0.000000000,-0.899852037,0.345693320,0.316445500
173,3459.989,1786877234087.473,12021905.408,0.000000000,-0.881839156,-0.475424677,0.351608276
174,3479.988,1786877234107.473,12021925.408,0.000000000,-0.204274148,-1.368463874,0.363637477
175,3499.988,1786877234127.473,12021945.408,0.000000000,-0.453756005,-0.820533872,1.041615129
176,3519.988,1786877234147.473,12021965.407,0.000000000,1.419786692,0.487748832,0.561654747
177,3539.988,1786877234167.472,12021985.407,0.000000000,2.141848326,0.039834149,0.009734485
178,3559.989,1786877234187.473,12022005.408,0.000000000,2.380024672,-1.005619049,-0.135510862
179,3579.989,1786877234207.473,12022025.408,0.000000000,1.751285195,-1.566306353,-0.658161223
180,3599.989,1786877234227.474,12022045.409,0.000000000,0.868780553,-2.280989885,-0.553975821
181,3619.990,1786877234247.474,12022065.409,0.000000000,-0.349207520,-2.761068106,-0.566163242
182,3639.989,1786877234267.473,12022085.408,0.000000000,-0.849070668,-2.178463459,-0.807847381
183,3659.989,1786877234287.473,12022105.408,0.000000000,-1.219431996,-2.045008421,-1.367628217
184,3679.988,1786877234307.472,12022125.407,0.000000000,-1.276723385,-1.615794539,-2.030316114
185,3699.989,1786877234327.474,12022145.409,0.000000000,-1.038352609,-2.242547512,-2.530366421
186,3719.989,1786877234347.474,12022165.409,0.000000000,-0.853385568,1.450936794,0.217610523
187,3739.989,1786877234367.473,12022185.408,0.000000000,-0.916156352,1.369335771,0.639367998
188,3759.989,1786877234387.474,12022205.409,0.000000000,-0.686086118,0.887765765,0.727232754
189,3779.998,1786877234407.482,12022225.417,0.000000000,-0.074156947,0.488290548,0.844531178
190,3799.989,1786877234427.473,12022245.408,0.000000000,-0.079098672,-0.049049728,1.088772297
191,3819.988,1786877234447.472,12022265.407,0.000000000,-0.015203881,-0.473787904,1.218881726
192,3839.988,1786877234467.473,12022285.407,0.000000000,-0.390640885,-0.652343512,0.992326796
193,3859.989,1786877234487.473,12022305.408,0.000000000,-0.865395606,-0.730124235,0.435033381
194,3879.989,1786877234507.473,12022325.408,0.000000000,-1.072820663,-0.953987181,-0.116962634
195,3899.989,1786877234527.473,12022345.408,0.000000000,-1.071879148,-0.731275856,-0.311534822
196,3919.988,1786877234547.472,12022365.407,0.000000000,-0.541376114,-0.196725160,-0.659568906
197,3939.988,1786877234567.473,12022385.408,0.000000000,-0.566325307,-0.940964162,-1.094098806
198,3959.989,1786877234587.474,12022405.408,0.000000000,-0.789703250,-0.464075655,-1.006029129
199,3979.988,1786877234607.472,12022425.407,0.000000000,-0.575085342,-0.266832024,-0.902867794
200,3999.988,1786877234627.473,12022445.408,0.000000000,-0.570830464,0.052547175,-1.300068378
201,4019.988,1786877234647.472,12022465.407,0.000000000,-0.892182648,-0.392040610,-0.904121518
202,4039.990,1786877234667.474,12022485.409,0.000000000,-1.194959998,-0.004355599,-1.586641788
203,4059.989,1786877234687.473,12022505.408,0.000000000,-1.740838051,-0.798086464,-1.164083958
204,4079.991,1786877234707.475,12022525.410,0.000000000,-1.761399984,-0.296178341,-1.315986156
205,4099.990,1786877234727.474,12022545.409,0.000000000,-2.529062271,-0.258005619,-2.243457317
206,4119.988,1786877234747.472,12022565.407,0.000000000,-3.115405560,0.356946945,-1.901124835
207,4139.994,1786877234767.478,12022585.413,0.000000000,-2.469278336,0.150402904,-1.774665952
208,4159.988,1786877234787.473,12022605.408,0.000000000,2.474266052,-1.337587714,-1.599883795
209,4179.989,1786877234807.473,12022625.408,0.000000000,0.389699906,0.903918862,-2.734722853
210,4199.988,1786877234827.473,12022645.408,0.000000000,-1.560684323,1.529743671,-1.648614764
211,4219.989,1786877234847.473,12022665.408,0.000000000,0.116688028,5.823164463,-1.627021670
212,4239.988,1786877234867.472,12022685.407,0.000000000,0.837856293,6.698131084,-1.446418166
213,4259.988,1786877234887.473,12022705.408,0.000000000,-0.058282439,5.058907032,-2.172231197
214,4279.988,1786877234907.472,12022725.407,0.000000000,-1.561205029,2.921290159,-3.145237446
215,4299.989,1786877234927.473,12022745.408,0.000000000,-1.619513631,0.707760811,-6.050615311
216,4319.989,1786877234947.474,12022765.409,0.000000000,-1.310381055,-0.719695270,-10.592997551
217,4339.988,1786877234967.472,12022785.407,0.000000000,0.765244603,-1.019969702,-12.082132339
218,4359.989,1786877234987.473,12022805.408,0.000000000,1.532568336,0.279628068,-10.310558319
219,4379.989,1786877235007.473,12022825.408,0.000000000,6.440145969,-3.154868603,-7.616181850
220,4399.988,1786877235027.473,12022845.408,0.000000000,5.396203995,0.875438571,2.103992224
221,4419.988,1786877235047.473,12022865.408,0.000000000,3.456548929,1.465881109,6.866499424
222,4439.988,1786877235067.473,12022885.407,0.000000000,0.365536839,1.954809546,7.872497082
223,4459.987,1786877235087.471,12022905.406,0.000000000,-1.022822142,1.818858027,6.865766525
224,4479.988,1786877235107.472,12022925.407,0.000000000,-2.027386189,-0.192724422,5.642952442
225,4499.989,1786877235127.473,12022945.408,0.000000000,4.087567806,14.656782150,30.583177567
226,4519.992,1786877235147.476,12022965.411,0.000000000,-7.177658558,-6.832833290,9.814048767
227,4539.990,1786877235167.474,12022985.409,0.000000000,-5.601593494,-11.233893394,4.224000454
228,4559.992,1786877235187.476,12023005.411,0.000000000,-1.218577623,-6.873341084,8.431742668
229,4579.992,1786877235207.476,12023025.411,0.000000000,0.894795835,-2.895091057,6.682957649
230,4599.990,1786877235227.474,12023045.409,0.000000000,-0.726179361,-0.258438915,8.115398407
231,4619.990,1786877235247.474,12023065.409,0.000000000,-7.582157135,-2.094517946,8.984828949
232,4639.992,1786877235267.476,12023085.411,0.000000000,-12.677293777,-2.202968359,9.576507568
233,4659.988,1786877235287.473,12023105.407,0.000000000,-11.483136177,1.088325858,9.197072983
234,4679.988,1786877235307.473,12023125.408,0.000000000,-7.762015343,4.398076534,9.619255066
235,4699.988,1786877235327.473,12023145.408,0.000000000,-4.013874531,7.117312431,9.819169044
236,4719.993,1786877235347.477,12023165.412,0.000000000,-1.378942490,6.447179317,8.050235748
237,4739.990,1786877235367.474,12023185.409,0.000000000,1.642995954,7.098066807,6.550840855
238,4759.989,1786877235387.473,12023205.408,0.000000000,2.456287622,6.484496593,5.868526459
239,4779.989,1786877235407.474,12023225.408,0.000000000,1.852402806,6.955771923,2.032869101
240,4799.990,1786877235427.474,12023245.409,0.000000000,4.301706314,5.812560081,0.961194217
241,4819.992,1786877235447.476,12023265.411,0.000000000,7.403739929,5.307977200,-0.932528853
242,4839.988,1786877235467.473,12023285.408,0.000000000,11.673232079,0.688745856,-8.480502129
243,4859.988,1786877235487.472,12023305.407,0.000000000,8.452005386,-0.943534136,-25.206529617
244,4879.988,1786877235507.472,12023325.407,0.000000000,-0.782580435,-2.685284138,-17.505725861
245,4899.987,1786877235527.471,12023345.406,0.000000000,-5.086257935,-0.807966709,-9.940081596
246,4919.987,1786877235547.471,12023365.406,0.000000000,-4.075590611,1.451313615,-10.885599136
247,4939.987,1786877235567.471,12023385.406,0.000000000,-4.666170120,3.426110506,-12.328639030
248,4959.988,1786877235587.473,12023405.408,0.000000000,-4.855739117,3.643997908,-14.032591820
249,4979.988,1786877235607.472,12023425.407,0.000000000,-2.696557522,2.032538176,-13.863835335
250,4999.989,1786877235627.473,12023445.408,0.000000000,-2.785170794,-0.099816501,-10.499174118
251,5019.989,1786877235647.473,12023465.408,0.000000000,-0.167737901,0.060262065,-9.125064850
252,5039.989,1786877235667.474,12023485.409,0.000000000,1.027693868,1.118910313,-5.732656479
253,5059.989,1786877235687.473,12023505.408,0.000000000,-3.749369860,8.008358955,-3.318310499
254,5079.989,1786877235707.473,12023525.408,0.000000000,-1.179668784,0.062721744,3.394922018
255,5099.988,1786877235727.473,12023545.408,0.000000000,2.588988066,-3.276091337,11.227788925
256,5119.988,1786877235747.472,12023565.407,0.000000000,3.247761488,-4.441176414,10.682676315
257,5139.989,1786877235767.473,12023585.408,0.000000000,-3.827870131,-4.503786564,12.811465263
258,5159.988,1786877235787.473,12023605.408,0.000000000,-4.267185211,-7.969815731,8.389083862
259,5179.989,1786877235807.473,12023625.408,0.000000000,-2.743922949,-7.586508751,-0.557670176
260,5199.988,1786877235827.473,12023645.408,0.000000000,-1.690307260,-6.338525295,-1.032000422
261,5219.989,1786877235847.473,12023665.408,0.000000000,-0.087240405,-7.459400177,5.714337826
262,5239.989,1786877235867.473,12023685.408,0.000000000,-11.373617172,-6.453746796,-0.184121877
263,5259.989,1786877235887.473,12023705.408,0.000000000,-14.949178696,-6.910154343,-9.521101952
264,5279.989,1786877235907.474,12023725.408,0.000000000,-11.060510635,-4.291015148,-18.101886749
265,5299.989,1786877235927.473,12023745.408,0.000000000,0.000000000,0.000000000,0.000000000
266,5319.989,1786877235947.473,12023765.408,0.000000000,-10.790624619,0.535369515,-14.330749512
267,5339.988,1786877235967.473,12023785.408,0.000000000,-7.664848328,-4.626561165,-7.285723686
268,5359.991,1786877235987.475,12023805.410,0.000000000,-4.856831551,-2.260296106,-7.949681282
269,5379.990,1786877236007.474,12023825.409,0.000000000,-2.980211973,8.456665039,-8.404466629
270,5399.989,1786877236027.474,12023845.408,0.000000000,2.154402733,12.351594925,-4.737862587
271,5419.990,1786877236047.475,12023865.410,0.000000000,3.663126945,13.001598358,3.206587791
272,5439.989,1786877236067.473,12023885.408,0.000000000,5.190400600,11.020886421,10.214450836
273,5459.989,1786877236087.474,12023905.408,0.000000000,2.773653269,4.774250984,12.558881760
274,5479.989,1786877236107.473,12023925.408,0.000000000,5.079408169,0.398802847,9.165543556
275,5499.990,1786877236127.474,12023945.409,0.000000000,-5.800399303,-2.285053492,20.107349396
276,5519.988,1786877236147.473,12023965.407,0.000000000,-3.474406242,1.310597301,19.651309967
277,5539.988,1786877236167.472,12023985.407,0.000000000,0.413106740,-0.631748617,0.107245453
278,5559.988,1786877236187.473,12024005.408,0.000000000,5.535510540,-0.062725820,-5.196977139
279,5579.989,1786877236207.474,12024025.409,0.000000000,16.411113739,-3.377960443,-8.556922913
280,5599.989,1786877236227.473,12024045.408,0.000000000,6.995909214,-4.268006802,0.593989849
281,5619.989,1786877236247.473,12024065.408,0.000000000,7.538396835,-0.413167447,-7.004701138
282,5639.991,1786877236267.476,12024085.411,0.000000000,17.403509140,6.154845238,-17.344341278
283,5659.988,1786877236287.473,12024105.408,0.000000000,3.437105894,8.229954720,10.251902580
284,5679.989,1786877236307.473,12024125.408,0.000000000,10.191340446,11.137404442,16.379806519
285,5699.989,1786877236327.473,12024145.408,0.000000000,7.699636936,-2.338842392,14.195288658
286,5719.992,1786877236347.476,12024165.411,0.000000000,-0.711267591,-15.976140976,0.366508693
287,5739.991,1786877236367.475,12024185.410,0.000000000,3.418327808,-2.607545376,-7.036600113
288,5759.992,1786877236387.476,12024205.411,0.000000000,-1.442553163,-17.426797867,-7.254682064
289,5779.991,1786877236407.475,12024225.410,0.000000000,-7.993739128,-16.832237244,-7.479686260
290,5799.989,1786877236427.473,12024245.408,0.000000000,-13.137886047,-5.058284283,-6.266431808
291,5819.989,1786877236447.473,12024265.408,0.000000000,-13.624649048,-2.089213848,-2.939111471
292,5839.990,1786877236467.474,12024285.409,0.000000000,-3.974046707,-10.927374840,0.731218517
293,5859.988,1786877236487.472,12024305.407,0.000000000,-10.101241112,3.386999846,-9.436387062
294,5879.988,1786877236507.472,12024325.407,0.000000000,3.755452871,3.026317596,-0.010558832
295,5899.990,1786877236527.474,12024345.409,0.000000000,1.290185094,0.624024451,0.307068497
296,5920.004,1786877236547.489,12024365.423,0.000000000,-5.682980061,-0.050931402,0.059192754
297,5939.992,1786877236567.477,12024385.412,0.000000000,-1.614935637,1.834857941,1.036450148
298,5959.989,1786877236587.473,12024405.408,0.000000000,0.557838619,3.415945530,2.159564257
