index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
43,859.989,1786877231487.473,12019305.408,0.000000000,0.130739093,0.881232321,-0.980308235,0.928497255,-0.128097028,-0.716310561,-0.358092576,0.103625871,-1.770993590,1.187833786,-5.044328213,-2.026005507,0.144684553,0.252423674,-0.370641381,0.843111277,0.919214904,-0.673764706,-0.002497520,-0.002425499,-0.012319747,0.999716818,-0.677101135,0.066654325,0.406024903,-0.104870521,0.100814715,-0.158782944,0.375604600
44,879.988,1786877231507.473,12019325.408,0.000000000,0.236711293,0.103254795,-0.542086244,1.301055431,-3.477693558,-0.978506148,-0.583924532,-0.902698517,-1.536292195,-0.842827499,-4.128409863,-1.910725594,-0.730220318,-0.635862887,-0.014834018,0.613226235,0.948257685,-0.100648738,-0.153177619,0.464274138,0.351387084,0.566520989,-0.847686887,0.640031993,0.317856908,-0.010111748,0.018509055,-0.414113611,0.046756241
45,899.989,1786877231527.473,12019345.408,0.000000000,0.298059851,-0.420930237,-0.741727710,1.286175013,-1.551225543,-0.790160179,-0.808686495,-0.754470944,-1.162579656,-1.503587127,-3.142120600,-1.526214123,-0.955724418,-0.621573448,0.608461618,0.104397170,0.789116383,-0.004504647,-0.238509372,0.627394080,0.624408841,0.278883010,-0.836241782,0.704822421,0.123241626,-0.005927516,-0.142071366,-0.564532042,-0.000293194
46,919.987,1786877231547.471,12019365.406,0.000000000,0.134903416,-0.394181669,-0.984393120,1.190747619,-0.909868002,-0.733539343,-1.631885767,-0.367984265,-1.011918068,-2.093970299,-1.404124379,-1.007575393,-0.727575898,-0.236996233,0.164134607,0.059356216,0.438086748,-0.001360169,-0.150609374,0.751104116,0.545795143,0.115874365,-0.391545177,0.570921183,0.019434961,-0.058891870,-0.448967248,-0.612134337,0.111255616
47,939.989,1786877231567.473,12019385.408,0.000000000,0.180143863,-0.397775590,-0.795379937,1.498621106,-0.438040137,-0.677013695,-1.602862120,-0.296835661,-0.672260821,-3.051694632,1.161432147,-0.678518355,-0.510818899,-0.167743698,0.057173457,0.085114270,0.229994953,-0.004192006,-0.095329769,0.497109383,0.295003295,0.114958666,-0.061271485,0.447148025,-0.006979533,-0.187428072,-0.801551580,-0.494178087,0.222443461
48,959.989,1786877231587.473,12019405.408,0.000000000,0.543765604,-0.434854060,-0.640007257,1.785944104,-0.188973904,-0.479023159,-0.503468513,-0.019436590,0.574647903,0.719693899,-0.197786868,1.487619996,-0.645867825,0.093774982,0.209554493,0.134940848,-0.071903244,-0.045872692,-0.012123914,0.108779773,0.043745983,0.209417850,0.248285607,0.275258750,-0.000734719,-0.180326030,-0.963046372,-0.286223561,0.340272546
49,979.988,1786877231607.473,12019425.408,0.000000000,0.467999220,0.121532790,-0.019908888,1.109812856,-0.461849451,-0.238375857,0.033089712,0.213368550,0.780240536,0.778937280,1.409695864,1.597849727,-0.028531525,0.217875317,-0.698700786,0.162904069,-0.318420291,-0.352817118,0.063746482,0.006566396,-0.000101516,0.346606851,0.860987723,0.115312673,-0.016267138,-0.011175608,-1.031329274,0.007825135,0.385745257
50,999.987,1786877231627.471,12019445.406,0.000000000,1.111963630,0.685517490,0.308633924,0.291077465,-0.491929740,-0.139712557,0.529730678,0.407125443,0.543498635,0.374219775,0.005126418,1.104940653,0.722931564,0.385819614,-0.355233043,-0.139060572,-0.482091546,-0.499625415,-0.003316372,-0.096402317,-0.232504532,0.470475376,0.798777103,-0.054927953,-0.117191635,-0.033262018,-0.950214922,0.405743092,0.550506651
51,1019.990,1786877231647.474,12019465.409,0.000000000,1.546914458,0.651668668,0.302705944,-0.141400859,0.241724059,-0.152304247,0.811172843,0.501480997,0.577335417,0.118504219,0.984758735,0.802294850,0.847054124,0.326082855,0.343768030,-0.340174407,-0.397026211,-0.409644097,-0.103089787,-0.035699733,-0.615908206,0.391374469,0.369859606,-0.092267945,-0.148287326,-0.038303331,-0.601462662,0.625410318,0.632953405
52,1039.990,1786877231667.474,12019485.409,0.000000000,1.712954879,0.464609951,0.306043953,-0.391847730,1.046469331,-0.127560437,1.044033885,0.506712139,0.649363995,-0.035382818,1.705489397,0.640625119,0.615656495,0.117147841,0.876781702,-0.434376985,-0.160620406,-0.284468174,-0.037712548,-0.033093430,-1.013000011,0.213864580,0.028505404,-0.043441452,-0.136782303,-0.082165115,-0.203376755,0.702401757,0.552523136
53,1059.992,1786877231687.476,12019505.411,0.000000000,1.071434736,0.340852618,0.281311214,-0.488899559,1.518437028,-0.061879095,0.706588805,0.396531463,0.421367258,-0.224333897,1.876161337,0.438777119,0.263679594,-0.067637503,0.408575326,-0.237630397,0.056947704,-0.280810416,0.112465888,-0.235188603,-1.244983554,0.077547587,0.053171698,-0.030244242,-0.032131948,-0.178684592,-0.027550587,0.667686939,0.377552390
54,1079.993,1786877231707.477,12019525.412,0.000000000,0.577182233,0.389781564,0.422154039,-0.581852317,1.456121802,0.009702071,0.441188067,0.227272362,0.136789113,-0.345042855,1.574700832,0.114100561,0.042088177,-0.302058041,-0.034443483,-0.027144911,0.261525899,-0.321928829,0.172839418,-0.440422803,-1.284054279,0.021831777,0.086390823,-0.004691157,0.027617557,-0.207982868,0.004393101,0.473990232,0.145983756
55,1099.992,1786877231727.476,12019545.411,0.000000000,0.363144636,0.517529786,0.512305677,-0.655370712,1.007638335,0.061058264,0.237489194,0.120426893,-0.144349769,-0.233872920,1.303230286,-0.249049172,-0.017887620,-0.380725294,-0.225983769,0.005986417,0.355611861,-0.372543991,0.190822110,-0.323407710,-1.088120103,0.008799835,0.052096520,-0.002731221,0.028881012,-0.240738407,0.071886897,0.313230127,0.009012251
56,1119.990,1786877231747.474,12019565.409,0.000000000,0.369231850,0.489468962,0.422257781,-0.618945003,0.627465427,0.010761396,0.228469267,0.001200859,-0.409455270,-0.005726109,1.070118308,-0.607802212,-0.131349012,-0.385429353,-0.074870333,0.001841709,0.343887180,-0.313277245,0.147833169,-0.097271860,-0.884735405,-0.000002756,-0.104150034,-0.001452920,0.062977605,-0.197825432,0.198388651,0.149440125,-0.189352393
57,1139.989,1786877231767.473,12019585.408,0.000000000,0.232730597,0.362136334,0.344654530,-0.225378379,0.795312464,-0.052557290,0.221166983,-0.142262682,-0.499036998,0.246145442,0.888415575,-0.574367166,-0.140830144,-0.424073189,0.131247759,-0.001479856,0.262125432,-0.267064571,0.100941658,-0.015383723,-0.674752593,-0.035970211,-0.288103282,0.002209577,0.134442821,-0.057133239,0.304011464,0.018989796,-0.397702754
58,1159.990,1786877231787.474,12019605.409,0.000000000,-0.217553750,0.271576285,0.253855884,0.433112174,1.460332990,-0.077776693,0.069486268,-0.151170522,-0.420401216,0.430358857,0.869285822,-0.295567334,-0.063170813,-0.401858985,0.133150533,0.011019439,0.173784912,-0.265781581,0.077296793,0.005088818,-0.484517932,-0.110483937,-0.342092007,0.002634221,0.155957252,-0.008278243,0.314592272,0.002489031,-0.466644585
59,1179.988,1786877231807.472,12019625.407,0.000000000,-0.834731698,0.296491265,0.201161966,1.585830808,2.751137972,0.024252478,0.175478369,-0.005953545,-0.220492318,0.444207251,0.610699654,-0.059016939,0.097442828,-0.298578590,0.290100127,0.027956357,0.042742092,-0.229165480,0.101461135,0.010508223,-0.300234079,-0.193169117,-0.405232400,-0.009774472,0.153057247,0.019656682,0.336817950,-0.003811318,-0.535421073
60,1199.988,1786877231827.473,12019645.407,0.000000000,-1.575710893,0.539466500,0.426073819,2.877591133,4.754325390,0.109343193,0.410082459,0.201463684,0.176290467,0.330894262,0.285459191,0.636745691,0.455114871,-0.232779652,0.394374847,0.035069834,-0.012794980,-0.231712103,0.186964989,0.004149884,-0.154183581,-0.274862796,-0.338219553,-0.053942110,0.093685970,0.103096917,0.423094720,-0.008263670,-0.631693780
61,1219.991,1786877231847.475,12019665.410,0.000000000,-1.763325572,0.072522059,0.645731390,2.014105320,-4.403439045,2.095672607,0.175851643,-0.011146113,0.398426145,0.421199948,0.034661215,0.884100258,0.722431302,-0.458920479,0.029835576,-0.019167798,-0.042120900,-0.175293386,0.475877017,-0.012999793,-0.107485637,-0.356096894,-0.076979779,-0.074154310,0.042090029,0.378596038,0.784742773,-0.001519265,-0.715550125
62,1239.991,1786877231867.475,12019685.410,0.000000000,-1.876276016,-0.069551460,0.869390666,-1.729090095,-5.222301483,1.548189521,-0.001216501,0.211555570,0.209452584,0.653957605,0.192489132,0.394294888,0.496309489,-0.205214977,-0.016588246,-0.148653403,-0.022995986,-0.134354725,0.664729059,-0.206956521,-0.012518818,-0.151303962,-0.154271811,-0.267175972,0.146164954,0.635308266,0.854917943,0.005041320,-0.729993641
