index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
72,1439.990,1786878881736.429,13669554.364,0.000000000,0.999205172,-0.009914699,0.028588351,-0.025951071
73,1459.989,1786878881756.429,13669574.364,0.000000000,0.999167681,-0.009599262,0.029456265,-0.026535600
74,1480.023,1786878881776.462,13669594.397,0.000000000,0.999146998,-0.009525460,0.030036906,-0.026688894
75,1500.022,1786878881796.462,13669614.397,0.000000000,0.999149263,-0.009418194,0.030258588,-0.026389977
76,1519.994,1786878881816.434,13669634.369,0.000000000,0.999193013,-0.008836219,0.029637380,-0.025629362
77,1540.022,1786878881836.461,13669654.396,0.000000000,0.999265850,-0.007986869,0.028481981,-0.024347009
78,1560.021,1786878881856.460,13669674.395,0.000000000,0.999170780,-0.009327000,0.031448398,-0.024120605
79,1580.020,1786878881876.460,13669694.395,0.000000000,0.998957753,-0.009070277,0.035947554,-0.026625169
80,1600.027,1786878881896.466,13669714.401,0.000000000,0.998687983,-0.006048455,0.040613670,-0.030599060
81,1619.988,1786878881916.428,13669734.363,0.000000000,0.998418987,-0.004772582,0.043960854,-0.034702107
82,1640.023,1786878881936.463,13669754.398,0.000000000,0.998219192,-0.004218340,0.042658772,-0.041484036
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.998120546,-0.003765014,0.038792949,-0.047289677
84,1680.020,1786878881976.460,13669794.395,0.000000000,0.998281240,-0.006350439,0.038289294,-0.043911029
85,1700.021,1786878881996.461,13669814.396,0.000000000,0.998603284,-0.012958426,0.038241863,-0.034075890
86,1720.020,1786878882016.459,13669834.394,0.000000000,0.998738289,-0.019752571,0.039237466,-0.024332700
87,1739.994,1786878882036.434,13669854.369,0.000000000,0.998668015,-0.027618561,0.040020157,-0.017255751
88,1760.026,1786878882056.466,13669874.401,0.000000000,0.998541117,-0.034925006,0.038444318,-0.014762331
89,1779.994,1786878882076.434,13669894.369,0.000000000,0.998630226,-0.036621898,0.035685159,-0.011095501
90,1799.993,1786878882096.433,13669914.367,0.000000000,0.998692989,-0.037447710,0.034212682,-0.006284250
91,1820.000,1786878882116.440,13669934.375,0.000000000,0.998689353,-0.038953964,0.032998953,-0.003638219
92,1839.990,1786878882136.430,13669954.365,0.000000000,0.998682678,-0.041332945,0.030286722,-0.002679898
93,1860.000,1786878882156.440,13669974.375,0.000000000,0.998676181,-0.043084044,0.027688889,-0.004792974
94,1880.010,1786878882176.449,13669994.384,0.000000000,0.998671651,-0.043594047,0.025957270,-0.008987047
95,1899.993,1786878882196.432,13670014.367,0.000000000,0.998661220,-0.042868469,0.025275419,-0.014115238
96,1920.003,1786878882216.443,13670034.378,0.000000000,0.998620689,-0.041143898,0.025802735,-0.019952416
97,1940.000,1786878882236.440,13670054.375,0.000000000,0.998562753,-0.038651694,0.026983079,-0.025502948
98,1960.001,1786878882256.440,13670074.376,0.000000000,0.998509228,-0.035892587,0.028332800,-0.029804919
99,1979.998,1786878882276.438,13670094.372,0.000000000,0.998472691,-0.033646729,0.029495597,-0.032406714
100,2000.022,1786878882296.462,13670114.397,0.000000000,0.998422503,-0.032172158,0.030796412,-0.034190770
101,2020.002,1786878882316.442,13670134.377,0.000000000,0.998354375,-0.031061491,0.032096531,-0.035966258
102,2040.075,1786878882336.514,13670154.449,0.000000000,0.998267412,-0.030177344,0.033313207,-0.037970342
103,2060.023,1786878882356.463,13670174.398,0.000000000,0.998197794,-0.029674878,0.034066945,-0.039496955
104,2080.027,1786878882376.466,13670194.401,0.000000000,0.998097241,-0.029388294,0.035055730,-0.041343581
105,2100.032,1786878882396.471,13670214.406,0.000000000,0.997984231,-0.029542290,0.036356915,-0.042811930
106,2120.025,1786878882416.465,13670234.400,0.000000000,0.997867882,-0.029790528,0.037938431,-0.043964114
107,2140.026,1786878882436.466,13670254.401,0.000000000,0.997766733,-0.030116420,0.039430968,-0.044717900
108,2160.012,1786878882456.451,13670274.386,0.000000000,0.997683108,-0.030556386,0.040776990,-0.045077320
109,2180.027,1786878882476.466,13670294.401,0.000000000,0.997609854,-0.031045059,0.041957084,-0.045281686
110,2200.024,1786878882496.463,13670314.398,0.000000000,0.997541785,-0.031518709,0.043035712,-0.045440864
111,2220.028,1786878882516.468,13670334.403,0.000000000,0.997479379,-0.031938560,0.043949839,-0.045642171
112,2240.041,1786878882536.481,13670354.416,0.000000000,0.997421086,-0.032291900,0.044698484,-0.045939133
113,2259.991,1786878882556.430,13670374.365,0.000000000,0.997365177,-0.032583848,0.045291517,-0.046364997
114,2280.023,1786878882576.463,13670394.398,0.000000000,0.997308433,-0.032821685,0.045755204,-0.046958774
115,2299.991,1786878882596.431,13670414.366,0.000000000,0.997259974,-0.032979477,0.046082519,-0.047553126
116,2319.989,1786878882616.429,13670434.364,0.000000000,0.997184217,-0.033170991,0.046524987,-0.048566759
117,2339.988,1786878882636.428,13670454.363,0.000000000,0.997113883,-0.033271126,0.046885058,-0.049586039
118,2359.989,1786878882656.429,13670474.364,0.000000000,0.997084856,-0.033133410,0.046901710,-0.050241414
119,2379.989,1786878882676.429,13670494.364,0.000000000,0.997060895,-0.032851625,0.046921477,-0.050879762
120,2399.989,1786878882696.429,13670514.364,0.000000000,0.997029483,-0.032530714,0.046880268,-0.051731903
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.997062802,-0.033094876,0.045709204,-0.051780399
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.997102141,-0.034069724,0.044587839,-0.051366881
123,2459.991,1786878882756.430,13670574.365,0.000000000,0.997101545,-0.034740224,0.044135537,-0.051319722
124,2479.989,1786878882776.429,13670594.364,0.000000000,0.997086048,-0.035333984,0.043930236,-0.051391698
125,2499.988,1786878882796.428,13670614.363,0.000000000,0.997066200,-0.035933319,0.043777484,-0.051491354
126,2519.989,1786878882816.429,13670634.364,0.000000000,0.997062743,-0.036484271,0.043346096,-0.051535759
127,2539.991,1786878882836.431,13670654.366,0.000000000,0.997068942,-0.036875438,0.042879317,-0.051527712
128,2559.991,1786878882856.431,13670674.366,0.000000000,0.997080505,-0.037413679,0.042194724,-0.051480763
129,2579.992,1786878882876.431,13670694.366,0.000000000,0.997097373,-0.037939250,0.041463498,-0.051363710
130,2599.991,1786878882896.431,13670714.366,0.000000000,0.997116268,-0.038430072,0.040751722,-0.051201094
131,2619.990,1786878882916.430,13670734.365,0.000000000,0.997133076,-0.038904604,0.040126670,-0.051008720
132,2639.993,1786878882936.433,13670754.368,0.000000000,0.997148275,-0.039380249,0.039538592,-0.050805856
133,2659.992,1786878882956.432,13670774.366,0.000000000,0.997159481,-0.039886992,0.038957499,-0.050638903
134,2679.990,1786878882976.430,13670794.365,0.000000000,0.997163177,-0.040437993,0.038428832,-0.050533008
135,2699.990,1786878882996.430,13670814.365,0.000000000,0.997151732,-0.041031692,0.038004946,-0.050601203
136,2719.998,1786878883016.438,13670834.372,0.000000000,0.997127652,-0.041659340,0.037674077,-0.050809719
137,2739.991,1786878883036.431,13670854.366,0.000000000,0.997105241,-0.042403765,0.037387747,-0.050845582
138,2759.989,1786878883056.428,13670874.363,0.000000000,0.997083127,-0.043255247,0.037116785,-0.050760455
139,2779.990,1786878883076.430,13670894.365,0.000000000,0.997061729,-0.043928668,0.036858913,-0.050790019
140,2799.990,1786878883096.429,13670914.364,0.000000000,0.997018337,-0.044900183,0.036498271,-0.051051769
141,2819.990,1786878883116.429,13670934.364,0.000000000,0.996967375,-0.045930620,0.036138952,-0.051385429
142,2839.992,1786878883136.432,13670954.366,0.000000000,0.996919453,-0.046952665,0.035789635,-0.051634662
143,2859.991,1786878883156.431,13670974.366,0.000000000,0.996868312,-0.048052628,0.035585698,-0.051751480
144,2879.990,1786878883176.429,13670994.364,0.000000000,0.996835589,-0.048963234,0.035506129,-0.051582329
145,2899.990,1786878883196.430,13671014.365,0.000000000,0.996820092,-0.049602553,0.035426993,-0.051324882
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.996792912,-0.050287861,0.035333376,-0.051249895
147,2939.995,1786878883236.434,13671054.369,0.000000000,0.996748745,-0.050988603,0.035252221,-0.051472291
148,2959.992,1786878883256.432,13671074.367,0.000000000,0.996705532,-0.051658992,0.035005085,-0.051808290
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.996667683,-0.052252661,0.034727562,-0.052127015
150,2999.993,1786878883296.433,13671114.368,0.000000000,0.996610820,-0.052791078,0.034858935,-0.052581172
151,3019.989,1786878883316.429,13671134.364,0.000000000,0.996558309,-0.053219847,0.035099797,-0.052983351
152,3039.993,1786878883336.433,13671154.368,0.000000000,0.996485591,-0.053803261,0.035462607,-0.053516768
153,3059.992,1786878883356.432,13671174.367,0.000000000,0.996412039,-0.054424942,0.035840042,-0.054004159
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.996333897,-0.055194970,0.036205515,-0.054418985
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.996252477,-0.056004923,0.036496662,-0.054885373
156,3119.988,1786878883416.428,13671234.363,0.000000000,0.996170104,-0.056795899,0.036723319,-0.055414297
157,3139.989,1786878883436.428,13671254.364,0.000000000,0.996085107,-0.057864171,0.037074432,-0.055602439
158,3159.992,1786878883456.432,13671274.367,0.000000000,0.995996416,-0.059392739,0.037639730,-0.055198457
159,3179.989,1786878883476.429,13671294.364,0.000000000,0.995905817,-0.060693588,0.038192879,-0.055038027
160,3199.987,1786878883496.427,13671314.362,0.000000000,0.995824337,-0.061542246,0.038645696,-0.055253576
161,3219.987,1786878883516.427,13671334.362,0.000000000,0.995743573,-0.062137328,0.039077830,-0.055736929
162,3239.987,1786878883536.427,13671354.362,0.000000000,0.995652378,-0.062724628,0.039549235,-0.056371868
163,3259.990,1786878883556.430,13671374.365,0.000000000,0.995567918,-0.063289784,0.039903268,-0.056979343
164,3279.997,1786878883576.436,13671394.371,0.000000000,0.995512366,-0.063704796,0.040093303,-0.057353113
165,3299.992,1786878883596.432,13671414.367,0.000000000,0.995440483,-0.064415306,0.040326368,-0.057642911
166,3320.022,1786878883616.461,13671434.396,0.000000000,0.995356917,-0.065512083,0.040542055,-0.057698313
167,3339.992,1786878883636.431,13671454.366,0.000000000,0.995264113,-0.066601925,0.040560041,-0.058037855
168,3359.989,1786878883656.429,13671474.364,0.000000000,0.995184243,-0.067281313,0.040374212,-0.058748886
169,3379.989,1786878883676.428,13671494.363,0.000000000,0.995133042,-0.067274749,0.039979167,-0.059883662
170,3399.990,1786878883696.430,13671514.365,0.000000000,0.995097756,-0.066870548,0.039433483,-0.061268102
171,3419.989,1786878883716.429,13671534.364,0.000000000,0.995063603,-0.066435792,0.038791865,-0.062689394
172,3439.989,1786878883736.428,13671554.363,0.000000000,0.995024681,-0.066182539,0.038121689,-0.063972175
173,3459.992,1786878883756.432,13671574.367,0.000000000,0.994983613,-0.066072732,0.037437011,-0.065118633
174,3479.990,1786878883776.430,13671594.365,0.000000000,0.994939268,-0.066190764,0.036848363,-0.066006579
175,3499.989,1786878883796.429,13671614.364,0.000000000,0.994899571,-0.066361345,0.036633823,-0.066550523
176,3519.989,1786878883816.429,13671634.364,0.000000000,0.994882286,-0.066556491,0.036675718,-0.066590823
177,3539.989,1786878883836.429,13671654.364,0.000000000,0.994868517,-0.066975757,0.036894493,-0.066254407
178,3559.989,1786878883856.429,13671674.364,0.000000000,0.994867325,-0.067292675,0.037281696,-0.065732434
179,3579.988,1786878883876.427,13671694.363,0.000000000,0.994843125,-0.067784488,0.037696794,-0.065355644
180,3599.992,1786878883896.431,13671714.366,0.000000000,0.994812489,-0.068869650,0.037945084,-0.064539060
181,3619.991,1786878883916.430,13671734.365,0.000000000,0.994820178,-0.070240699,0.038006522,-0.062885255
182,3639.988,1786878883936.428,13671754.363,0.000000000,0.994845271,-0.071368217,0.037493553,-0.061511986
183,3659.989,1786878883956.429,13671774.364,0.000000000,0.994881451,-0.072504394,0.036320843,-0.060288955
184,3679.990,1786878883976.429,13671794.364,0.000000000,0.994872332,-0.074283071,0.035236843,-0.058901466
185,3699.987,1786878883996.427,13671814.362,0.000000000,0.994851530,-0.076070465,0.034103453,-0.057624917
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.994814217,-0.078072861,0.033107311,-0.056153841
187,3739.990,1786878884036.430,13671854.365,0.000000000,0.994768679,-0.080009907,0.032234658,-0.054722976
188,3759.990,1786878884056.430,13671874.365,0.000000000,0.994786978,-0.081300586,0.030974170,-0.053194966
189,3779.988,1786878884076.427,13671894.362,0.000000000,0.994798481,-0.083281398,0.029439276,-0.050730307
190,3799.989,1786878884096.428,13671914.363,0.000000000,0.994812965,-0.085038804,0.027879251,-0.048356242
191,3819.989,1786878884116.429,13671934.364,0.000000000,0.994878590,-0.087052539,0.025388677,-0.044652097
192,3839.996,1786878884136.436,13671954.371,0.000000000,0.994944632,-0.088869773,0.023297947,-0.040553324
193,3859.992,1786878884156.432,13671974.366,0.000000000,0.994956553,-0.091241196,0.019951371,-0.036584351
194,3879.989,1786878884176.428,13671994.363,0.000000000,0.994973898,-0.092905767,0.015053189,-0.034188978
195,3899.990,1786878884196.430,13672014.365,0.000000000,0.994922042,-0.094840609,0.009312905,-0.032382805
196,3919.988,1786878884216.428,13672034.363,0.000000000,0.994809031,-0.097273737,0.002899999,-0.029738732
197,3939.995,1786878884236.435,13672054.370,0.000000000,0.994576573,-0.099561349,-0.002610806,-0.029969558
198,3959.992,1786878884256.432,13672074.367,0.000000000,0.994256914,-0.101314470,-0.007555932,-0.033636838
199,3979.993,1786878884276.433,13672094.368,0.000000000,0.993986309,-0.101647764,-0.013960003,-0.038263276
200,3999.994,1786878884296.434,13672114.369,0.000000000,0.993760586,-0.100761190,-0.020916853,-0.043005947
201,4019.989,1786878884316.429,13672134.364,0.000000000,0.993597269,-0.098738454,-0.029219989,-0.046490815
202,4039.989,1786878884336.428,13672154.363,0.000000000,0.993540287,-0.096237637,-0.035367537,-0.048633184
203,4059.987,1786878884356.427,13672174.361,0.000000000,0.993522584,-0.091385402,-0.043129712,-0.051975586
204,4079.988,1786878884376.428,13672194.363,0.000000000,0.993560791,-0.086173229,-0.049955096,-0.053996161
205,4099.988,1786878884396.427,13672214.362,0.000000000,0.993796468,-0.080275379,-0.053112134,-0.055709194
206,4119.987,1786878884416.427,13672234.362,0.000000000,0.994005978,-0.071755208,-0.056200322,-0.060372472
207,4139.988,1786878884436.428,13672254.363,0.000000000,0.993943512,-0.066943526,-0.060685862,-0.062546268
208,4159.989,1786878884456.429,13672274.364,0.000000000,0.994098485,-0.064301647,-0.063626818,-0.059875879
209,4179.987,1786878884476.427,13672294.362,0.000000000,0.994424105,-0.061026242,-0.065270543,-0.056002337
210,4199.993,1786878884496.433,13672314.368,0.000000000,0.994734108,-0.056962024,-0.067138270,-0.052458413
211,4219.987,1786878884516.427,13672334.362,0.000000000,0.994965792,-0.053289771,-0.069429122,-0.048814256
212,4239.988,1786878884536.427,13672354.362,0.000000000,0.995092034,-0.049875755,-0.072497368,-0.045259517
213,4259.987,1786878884556.427,13672374.362,0.000000000,0.995143592,-0.046093572,-0.075901657,-0.042468481
214,4279.989,1786878884576.428,13672394.363,0.000000000,0.995120466,-0.043384422,-0.078594103,-0.040939722
215,4299.989,1786878884596.429,13672414.364,0.000000000,0.994967222,-0.039826516,-0.082600579,-0.040388461
216,4319.989,1786878884616.429,13672434.364,0.000000000,0.994693220,-0.036215201,-0.086799875,-0.041709267
217,4339.989,1786878884636.429,13672454.364,0.000000000,0.994389832,-0.033759821,-0.090600364,-0.042904165
218,4359.993,1786878884656.433,13672474.368,0.000000000,0.994073212,-0.032218270,-0.094309539,-0.043429907
219,4379.993,1786878884676.433,13672494.368,0.000000000,0.993711233,-0.031779189,-0.097870246,-0.044152863
220,4399.994,1786878884696.433,13672514.368,0.000000000,0.993265450,-0.032419872,-0.101399302,-0.045725830
221,4419.991,1786878884716.431,13672534.366,0.000000000,0.992695391,-0.033037741,-0.105517477,-0.048273999
222,4439.991,1786878884736.431,13672554.366,0.000000000,0.991915941,-0.033832964,-0.110810451,-0.051759858
223,4459.991,1786878884756.430,13672574.365,0.000000000,0.990937471,-0.034639347,-0.117273182,-0.055588461
224,4479.989,1786878884776.428,13672594.363,0.000000000,0.989489615,-0.034984544,-0.126703873,-0.060270242
225,4499.991,1786878884796.430,13672614.365,0.000000000,0.987498939,-0.033564381,-0.138909250,-0.066509806
226,4519.991,1786878884816.430,13672634.366,0.000000000,0.984914482,-0.031035973,-0.152933493,-0.074776873
227,4539.996,1786878884836.436,13672654.371,0.000000000,0.982301414,-0.028460946,-0.165001526,-0.083954655
228,4559.992,1786878884856.431,13672674.366,0.000000000,0.977652192,-0.023587178,-0.183167309,-0.100446790
229,4579.989,1786878884876.429,13672694.364,0.000000000,0.972280443,-0.016948216,-0.199590400,-0.120611586
230,4599.989,1786878884896.429,13672714.364,0.000000000,0.967172027,-0.013908146,-0.210240498,-0.142069593
231,4619.989,1786878884916.429,13672734.364,0.000000000,0.962941706,-0.016146990,-0.215916455,-0.160818741
232,4639.993,1786878884936.432,13672754.367,0.000000000,0.958109319,-0.019644957,-0.223238483,-0.178340092
233,4659.990,1786878884956.429,13672774.364,0.000000000,0.952400625,-0.026121689,-0.232657760,-0.195246086
234,4679.990,1786878884976.429,13672794.365,0.000000000,0.946165681,-0.032105364,-0.241974160,-0.212575287
235,4699.989,1786878884996.428,13672814.363,0.000000000,0.940407753,-0.036945105,-0.248303413,-0.229376957
236,4719.994,1786878885016.434,13672834.368,0.000000000,0.936038673,-0.039030854,-0.251819372,-0.242683381
237,4739.991,1786878885036.431,13672854.366,0.000000000,0.932822585,-0.038097978,-0.256104141,-0.250601649
238,4759.990,1786878885056.429,13672874.364,0.000000000,0.929365396,-0.035922073,-0.262455821,-0.257111788
239,4779.990,1786878885076.429,13672894.364,0.000000000,0.926719964,-0.035780154,-0.266246140,-0.262722015
240,4799.989,1786878885096.429,13672914.364,0.000000000,0.923578978,-0.040468276,-0.271018714,-0.268166155
241,4819.987,1786878885116.427,13672934.361,0.000000000,0.918800712,-0.058697816,-0.281284302,-0.270626903
242,4839.990,1786878885136.430,13672954.365,0.000000000,0.911468208,-0.084241301,-0.292811155,-0.276388764
243,4859.989,1786878885156.428,13672974.363,0.000000000,0.901268244,-0.109839991,-0.308934629,-0.283213884
244,4879.989,1786878885176.429,13672994.364,0.000000000,0.888398588,-0.137008175,-0.329675794,-0.288601071
245,4899.987,1786878885196.427,13673014.362,0.000000000,0.873181581,-0.167970479,-0.352148682,-0.292114943
246,4919.987,1786878885216.427,13673034.362,0.000000000,0.854930282,-0.204056442,-0.376378864,-0.292906374
247,4939.987,1786878885236.427,13673054.362,0.000000000,0.837715089,-0.243117854,-0.389753908,-0.295328647
248,4959.999,1786878885256.438,13673074.373,0.000000000,0.820661664,-0.277467847,-0.402810454,-0.295414537
249,4979.992,1786878885276.432,13673094.366,0.000000000,0.807063520,-0.308855891,-0.410710305,-0.290815264
250,4999.989,1786878885296.428,13673114.363,0.000000000,0.796490133,-0.333661914,-0.414951771,-0.286510438
251,5019.988,1786878885316.428,13673134.363,0.000000000,0.787487686,-0.354257286,-0.418006063,-0.282198340
252,5039.992,1786878885336.432,13673154.367,0.000000000,0.780170441,-0.373308361,-0.419129401,-0.276234508
253,5059.990,1786878885356.430,13673174.365,0.000000000,0.775804818,-0.385891587,-0.419347882,-0.270854056
254,5079.990,1786878885376.430,13673194.365,0.000000000,0.773847818,-0.399498761,-0.415822864,-0.262014478
255,5099.990,1786878885396.430,13673214.365,0.000000000,0.777432024,-0.409861445,-0.406064630,-0.250448763
256,5119.988,1786878885416.428,13673234.363,0.000000000,0.784047127,-0.420628339,-0.391157210,-0.235240132
257,5139.989,1786878885436.429,13673254.364,0.000000000,0.794263959,-0.432935625,-0.367356837,-0.216241673
258,5159.989,1786878885456.429,13673274.364,0.000000000,0.805433273,-0.447869122,-0.335524321,-0.195227817
259,5179.989,1786878885476.429,13673294.364,0.000000000,0.814017713,-0.467693329,-0.298907727,-0.171150029
260,5199.990,1786878885496.429,13673314.364,0.000000000,0.817924559,-0.492275625,-0.260009617,-0.145117730
261,5219.988,1786878885516.427,13673334.362,0.000000000,0.820204437,-0.517375052,-0.216994047,-0.111809447
