index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
10,199.987,1786878880496.427,13668314.362,0.000000000,-0.454203278,0.060377061,-0.224248871,0.955500901,-0.485278130,-0.085800909,-0.012512737,-0.219172388,-0.129623145,0.714681149,-0.331174374,0.045340646,-0.097806498,-0.020556597,0.194826201,0.382639319,0.159356505,-0.109739631,0.157098472,0.119986422,-0.039619725,0.048694409,-0.168172449,-0.202182189,0.124319777,0.060907960,-0.336166114,-0.085724495,-0.048933800
11,219.989,1786878880516.428,13668334.363,0.000000000,-0.521912098,0.041501626,-0.248736203,1.093044400,-0.637006819,-0.135916799,-0.019775465,-0.236308441,-0.126124188,0.780916333,-0.580106080,0.097924650,-0.111681536,-0.059073970,0.246991783,0.313341767,0.199055269,-0.087572977,0.144468889,0.170942515,-0.050361134,0.070279196,-0.215717778,-0.185839117,0.153746679,0.059752237,-0.367593795,-0.135042012,-0.060983740
12,239.988,1786878880536.427,13668354.362,0.000000000,-0.604559183,0.055487465,-0.275962234,1.214455962,-0.706272364,-0.189613894,-0.055642910,-0.212873921,-0.105901852,0.835335970,-0.770539701,0.101725772,-0.080027513,-0.068479508,0.268112481,0.248159066,0.239076793,-0.086396873,0.122162342,0.228707507,-0.028515344,0.089168556,-0.198340818,-0.175472379,0.172918305,0.044399396,-0.401063293,-0.156296983,-0.052291274
13,259.988,1786878880556.428,13668374.363,0.000000000,-0.653292060,0.082009584,-0.313769668,1.288343549,-0.736106098,-0.221825182,-0.098029450,-0.170938700,-0.090631425,0.906705439,-0.843614101,0.090281181,-0.029357325,-0.057634696,0.289517611,0.199482009,0.269779056,-0.093721315,0.072962567,0.285078943,0.001516889,0.101767778,-0.143220276,-0.169743434,0.182432905,0.009835618,-0.445887923,-0.156935006,-0.016177021
14,279.987,1786878880576.427,13668394.362,0.000000000,-0.692708015,0.104000457,-0.370317161,1.328030825,-0.753809273,-0.234290153,-0.136835486,-0.118330494,-0.097720020,0.968212605,-0.838456750,0.070465349,0.008533274,-0.018746335,0.290190101,0.171694383,0.281472236,-0.104258418,0.011706374,0.325338274,0.018238943,0.113394201,-0.065460570,-0.170190796,0.182163402,-0.036285307,-0.505890608,-0.155892223,0.035271283
15,299.988,1786878880596.427,13668414.362,0.000000000,-0.734513879,0.102746218,-0.422721177,1.351029158,-0.751073539,-0.233553916,-0.184385657,-0.084898695,-0.109380722,1.021406174,-0.792103589,0.069441006,0.026506668,0.022825241,0.259054244,0.170086771,0.278428465,-0.111949369,-0.047038212,0.345506757,0.014794101,0.133425817,0.013733270,-0.169269294,0.176677987,-0.074784026,-0.572044671,-0.162780121,0.091966942
16,319.988,1786878880616.428,13668434.363,0.000000000,-0.752776921,0.074370101,-0.450973094,1.375326037,-0.711726964,-0.221110269,-0.227688313,-0.086600460,-0.107368924,1.079510808,-0.737685561,0.057643570,0.031968489,0.040719222,0.231371135,0.188003317,0.273621321,-0.111060023,-0.094166815,0.352388501,-0.009590377,0.169065118,0.065655142,-0.163692668,0.171843022,-0.092992410,-0.629046082,-0.181639791,0.146666646
17,339.988,1786878880636.428,13668454.363,0.000000000,-0.736938536,0.040469445,-0.466304153,1.394342184,-0.658340871,-0.209956244,-0.266081542,-0.102055311,-0.092738800,1.130245328,-0.762668014,0.031769581,0.030385816,0.045354929,0.219174907,0.218223780,0.271166682,-0.102568798,-0.120845065,0.353666365,-0.050455257,0.210510418,0.084566697,-0.159160599,0.171411559,-0.093193814,-0.666202962,-0.209484637,0.188995108
18,359.988,1786878880656.428,13668474.363,0.000000000,-0.701065898,0.021348061,-0.455513030,1.414128184,-0.588163555,-0.201520517,-0.306205958,-0.124677978,-0.083875701,1.114720702,-0.811203361,0.015154905,0.031109223,0.040829964,0.226802140,0.251965851,0.272235423,-0.086635143,-0.124641091,0.354060769,-0.103452682,0.246099383,0.076730199,-0.158269882,0.175268829,-0.087932959,-0.695463657,-0.239044562,0.211921647
19,379.986,1786878880676.426,13668494.361,0.000000000,-0.674634278,0.012984076,-0.404136896,1.445767045,-0.488532871,-0.186650947,-0.337492526,-0.150707841,-0.061624121,1.068637848,-0.797441721,0.007096003,0.029051837,0.020405380,0.243287727,0.280626804,0.283029586,-0.072302006,-0.107157119,0.350079358,-0.162854910,0.272840530,0.058137227,-0.162705049,0.183983669,-0.082801022,-0.724467456,-0.263877124,0.212691233
20,399.987,1786878880696.427,13668514.362,0.000000000,-0.675435781,0.013276054,-0.368352026,1.463398457,-0.465925127,-0.153390780,-0.338787794,-0.157994092,-0.031522941,1.067469001,-0.795576990,0.033880126,0.015046185,0.012249874,0.242483318,0.291467488,0.294358611,-0.073820129,-0.077534065,0.341374487,-0.205253750,0.285326272,0.053799246,-0.173999965,0.188717768,-0.080717355,-0.742765367,-0.274647474,0.200927973
21,419.986,1786878880716.426,13668534.361,0.000000000,-0.703517377,0.023260444,-0.351250917,1.425740123,-0.495002061,-0.103766277,-0.325432986,-0.145496488,-0.004539596,1.068657398,-0.761262536,0.093619615,-0.005652713,0.021213595,0.231073409,0.280506313,0.303964138,-0.091726661,-0.026583401,0.327838123,-0.248542279,0.293774605,0.063007005,-0.201569289,0.187437013,-0.080000885,-0.755856037,-0.274163067,0.172460347
22,439.987,1786878880736.427,13668554.361,0.000000000,-0.738091290,0.029196739,-0.334896028,1.370699048,-0.533279300,-0.076541305,-0.305450976,-0.124254033,0.027721621,1.090681672,-0.707806647,0.146813646,-0.006105424,0.024854334,0.232972860,0.248101041,0.306754410,-0.115939111,0.021439996,0.323333234,-0.276908994,0.304356784,0.074899219,-0.236041576,0.182368219,-0.073309228,-0.757235825,-0.265382022,0.135459408
23,459.987,1786878880756.427,13668574.362,0.000000000,-0.768540919,0.029545540,-0.303312361,1.312584281,-0.555851877,-0.061198626,-0.289512783,-0.112220287,0.052174043,1.135069966,-0.653426766,0.150245085,0.016122049,0.011854838,0.242739394,0.213000253,0.304650873,-0.141105205,0.061307240,0.325163454,-0.295381248,0.323375285,0.081377022,-0.266008139,0.179482788,-0.052406684,-0.758578598,-0.256431192,0.098903626
24,479.998,1786878880776.438,13668594.372,0.000000000,-0.794078171,0.028580561,-0.274670273,1.242563128,-0.535330176,-0.054424532,-0.284936965,-0.103517421,0.061698239,1.188180208,-0.584429681,0.145364612,0.042624813,-0.003666710,0.247203648,0.193769112,0.301630020,-0.166001320,0.087858796,0.329644322,-0.307883918,0.350628912,0.081884161,-0.285418034,0.181403965,-0.024272975,-0.762527227,-0.250613779,0.072376668
25,499.988,1786878880796.428,13668614.363,0.000000000,-0.809781909,0.034339610,-0.263288975,1.160410643,-0.434893876,-0.051789265,-0.292653948,-0.088161066,0.054730330,1.247804761,-0.500294328,0.131801009,0.061639857,-0.008444550,0.242458001,0.196741864,0.303894669,-0.191135019,0.098795593,0.330615848,-0.319120646,0.383045942,0.078961879,-0.294683218,0.188608259,-0.004026585,-0.766260445,-0.248638004,0.057884209
26,519.991,1786878880816.431,13668634.366,0.000000000,-0.804613411,0.051240977,-0.272488862,1.157474399,-0.363526285,-0.091500387,-0.305767685,-0.076828219,0.039406884,1.310838223,-0.500061870,0.093692385,0.074370727,-0.010988547,0.236452147,0.216866717,0.317085683,-0.213245794,0.097306460,0.328448832,-0.331201732,0.417822957,0.068818830,-0.293454826,0.202873006,0.005124604,-0.768370509,-0.253010124,0.050776910
27,539.989,1786878880836.428,13668654.363,0.000000000,-0.786339462,0.066280521,-0.280947775,1.167397261,-0.401754379,-0.133215100,-0.322349876,-0.088035159,0.015221123,1.323868752,-0.601168931,0.047254588,0.066051707,-0.023540638,0.236576274,0.236774012,0.338614583,-0.225800812,0.091218479,0.326277971,-0.338603139,0.446156800,0.047698565,-0.283232987,0.223046228,0.012243416,-0.768742144,-0.267002046,0.040061269
28,559.987,1786878880856.427,13668674.362,0.000000000,-0.770487249,0.065527596,-0.304226428,1.172779441,-0.425083160,-0.166737050,-0.345517486,-0.103775352,-0.009439068,1.309766650,-0.674811363,0.011743156,0.045190603,-0.029259456,0.247562766,0.246627837,0.359789550,-0.231797397,0.082105592,0.332571387,-0.340632290,0.463929266,0.024732059,-0.275735617,0.240409657,0.013632120,-0.772975802,-0.287895858,0.024877917
29,579.991,1786878880876.431,13668694.366,0.000000000,-0.759400189,0.057635937,-0.338108361,1.178173423,-0.433998823,-0.192217365,-0.387727082,-0.118419126,-0.027487081,1.289690971,-0.725184739,-0.011635635,0.027405372,-0.027352480,0.260978162,0.249406651,0.378989995,-0.234550416,0.074016951,0.346698850,-0.343669474,0.477468163,0.003391994,-0.272126943,0.254219353,0.014924787,-0.780286968,-0.312742680,0.011773794
30,599.988,1786878880896.427,13668714.362,0.000000000,-0.754120290,0.046919003,-0.373915642,1.188976049,-0.434942961,-0.211526379,-0.443696737,-0.135198787,-0.043679241,1.254194856,-0.745088577,-0.025152663,0.013463601,-0.020153394,0.269549578,0.252007693,0.394215882,-0.234934270,0.068115093,0.362504065,-0.350900590,0.491882920,-0.012499638,-0.271386594,0.265411526,0.017302537,-0.791937232,-0.337711543,0.003746880
31,619.990,1786878880916.430,13668734.365,0.000000000,-0.749991417,0.037634432,-0.392803878,1.202897310,-0.433180243,-0.221171618,-0.483598471,-0.151597708,-0.050608579,1.213065982,-0.731281757,-0.029603763,0.005613902,-0.016530108,0.274542063,0.255373389,0.403714538,-0.234919593,0.063662030,0.371204883,-0.359013051,0.505007267,-0.019783054,-0.271255404,0.272340864,0.019770628,-0.804991782,-0.353548378,-0.000166362
32,639.989,1786878880936.429,13668754.364,0.000000000,-0.743242383,0.025127800,-0.401795417,1.225718141,-0.435940593,-0.229054272,-0.526335061,-0.176131576,-0.047802888,1.165106654,-0.669276714,-0.019711060,-0.004666503,-0.017587567,0.275653988,0.263468593,0.413755089,-0.234870881,0.056398012,0.376309812,-0.374317944,0.524862528,-0.021715349,-0.270702541,0.281537503,0.024344983,-0.825879633,-0.367519319,-0.003606523
33,659.991,1786878880956.431,13668774.366,0.000000000,-0.738116562,0.026887884,-0.401215613,1.247616529,-0.450685143,-0.226729989,-0.535553336,-0.183548719,-0.043178052,1.193419576,-0.665477455,0.027278459,-0.016873725,-0.007478377,0.271384865,0.267474234,0.414587408,-0.238870025,0.054488048,0.374531567,-0.394689232,0.544216692,-0.013847339,-0.270855218,0.286264032,0.032312900,-0.846760571,-0.372087449,-0.005104644
34,679.991,1786878880976.431,13668794.366,0.000000000,-0.730637670,0.039834507,-0.388575286,1.252832055,-0.470481426,-0.220241711,-0.532696605,-0.185997561,-0.043526240,1.208162546,-0.672495067,0.055867136,-0.008620334,0.000496904,0.260165483,0.262109667,0.409517676,-0.249700829,0.053541306,0.370341361,-0.415181488,0.561186016,0.001370627,-0.271604985,0.285000205,0.040678028,-0.866392910,-0.365717530,-0.003362564
35,699.990,1786878880996.429,13668814.365,0.000000000,-0.711291671,0.049814213,-0.375624180,1.249756217,-0.480245918,-0.212811217,-0.521159649,-0.184398353,-0.035496265,1.214588404,-0.674076915,0.075149946,0.010836064,0.002047634,0.264187753,0.248065159,0.402910441,-0.260491431,0.048125908,0.369944096,-0.438564450,0.576367438,0.009704849,-0.272877514,0.278812021,0.044455595,-0.887676656,-0.353404522,0.003941754
36,719.990,1786878881016.430,13668834.365,0.000000000,-0.688177824,0.057906337,-0.364901364,1.244820476,-0.479537040,-0.203890651,-0.505319417,-0.179261833,-0.024924004,1.221438646,-0.662318051,0.096267812,0.028630612,0.002648228,0.281318277,0.229244202,0.398629278,-0.271069556,0.043111116,0.370081007,-0.468953848,0.590596855,0.009301794,-0.275950968,0.271257788,0.044275951,-0.904235184,-0.340553075,0.012902642
37,739.992,1786878881036.431,13668854.366,0.000000000,-0.672858357,0.064577051,-0.357100606,1.239259005,-0.470356226,-0.198486358,-0.495790482,-0.172708094,-0.016579889,1.234382510,-0.638923764,0.111848600,0.038241923,0.002897874,0.296946585,0.211609408,0.400108874,-0.282615244,0.042208958,0.370181084,-0.503648043,0.603889465,0.005002116,-0.280667722,0.265388459,0.042810947,-0.915053725,-0.330591053,0.019434251
38,759.996,1786878881056.436,13668874.371,0.000000000,-0.667208612,0.071240351,-0.351069361,1.232684374,-0.456638634,-0.196502909,-0.493424267,-0.165430188,-0.012727136,1.250587821,-0.612639487,0.111277193,0.040543485,0.001984446,0.305678397,0.198233306,0.406855226,-0.295063168,0.043184161,0.370171577,-0.535642862,0.614884257,0.000485256,-0.285441130,0.261701792,0.041342925,-0.921035349,-0.323793858,0.022793610
39,779.989,1786878881076.429,13668894.364,0.000000000,-0.667687416,0.078283779,-0.345781147,1.222367525,-0.442078114,-0.198865503,-0.496079475,-0.156969383,-0.009637835,1.262341857,-0.590405166,0.102864802,0.041014999,-0.001844310,0.306258559,0.189966008,0.416934311,-0.308268934,0.044029627,0.370453000,-0.562404156,0.625599086,-0.002025498,-0.287582695,0.259216845,0.040567908,-0.926709771,-0.320157140,0.023669552
40,799.989,1786878881096.429,13668914.364,0.000000000,-0.667349041,0.083963864,-0.341100216,1.208535671,-0.429376930,-0.202761441,-0.498071104,-0.150127947,-0.008125610,1.269476771,-0.576029897,0.087399893,0.041054323,-0.009012570,0.305684775,0.185087785,0.428535730,-0.320541471,0.044090744,0.372174680,-0.584775507,0.636600852,-0.004939992,-0.287311703,0.258305043,0.040427811,-0.931083620,-0.319271833,0.023776950
41,819.988,1786878881116.427,13668934.362,0.000000000,-0.667046964,0.089695506,-0.336155444,1.196307182,-0.418256819,-0.205425695,-0.499508351,-0.146313995,-0.011351978,1.275571108,-0.567759275,0.065343618,0.041081738,-0.016621167,0.305957615,0.182703972,0.439531714,-0.331438810,0.043687377,0.375226527,-0.603134692,0.647564828,-0.009535479,-0.286244839,0.258243024,0.040366951,-0.933338881,-0.320277393,0.023834366
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.668466568,0.095813371,-0.331886619,1.190459371,-0.406384677,-0.207455426,-0.500326157,-0.144572169,-0.018953379,1.281383395,-0.562362134,0.043630548,0.041160244,-0.022095757,0.307628214,0.182333574,0.448439151,-0.341959298,0.042227298,0.378407240,-0.616549432,0.658148587,-0.016198104,-0.285738945,0.258198857,0.040314697,-0.934818625,-0.322645426,0.023915254
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.671026528,0.100463554,-0.329106838,1.190984726,-0.395448953,-0.209455058,-0.500782609,-0.143330440,-0.024796659,1.285129905,-0.558990121,0.031920739,0.042168431,-0.024695475,0.309606493,0.182339177,0.453255743,-0.349815011,0.040917911,0.380806327,-0.624045193,0.665414274,-0.022022387,-0.285709709,0.257917523,0.040274281,-0.935955346,-0.324370712,0.023961795
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.675574064,0.106117681,-0.325592577,1.197867870,-0.376464754,-0.211947083,-0.501075029,-0.141024411,-0.030160621,1.289553523,-0.554036617,0.023747876,0.045473970,-0.027244532,0.314146787,0.182353348,0.457320511,-0.359033734,0.039296992,0.383984476,-0.632148862,0.673815072,-0.030618463,-0.285753906,0.257105410,0.040225409,-0.937688053,-0.325952023,0.023798337
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.681297541,0.110890441,-0.320922732,1.211009860,-0.351056337,-0.213157758,-0.501208723,-0.139042288,-0.032757279,1.294404984,-0.547702789,0.021992508,0.050744217,-0.029965376,0.320966125,0.182371810,0.459858894,-0.366749763,0.038299028,0.386412472,-0.639144242,0.681090534,-0.039329533,-0.285864592,0.255936980,0.040201079,-0.939423978,-0.326641411,0.022669645
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.690408766,0.115310699,-0.314786494,1.230845690,-0.316620559,-0.212751284,-0.502016783,-0.137171164,-0.033377908,1.300622821,-0.537666559,0.026569167,0.056538075,-0.032678638,0.328502178,0.182764813,0.461953819,-0.372869253,0.038126331,0.388326764,-0.645047724,0.687123835,-0.046701927,-0.286300600,0.254865319,0.040258657,-0.939878821,-0.326780617,0.019352322
47,939.988,1786878881236.428,13669054.363,0.000000000,-0.705060005,0.120129228,-0.307782590,1.257771850,-0.271901280,-0.207204819,-0.503347874,-0.134378701,-0.033077266,1.307823062,-0.522554100,0.038703654,0.062656865,-0.034501698,0.335031748,0.183396354,0.463957548,-0.377161562,0.038367771,0.389549762,-0.649717093,0.690962672,-0.051231273,-0.287271619,0.253870070,0.040618148,-0.939981401,-0.326521754,0.013586774
48,959.989,1786878881256.429,13669074.364,0.000000000,-0.722857416,0.125066087,-0.298780084,1.289586544,-0.220499977,-0.189361975,-0.504291534,-0.131107002,-0.031087182,1.316790104,-0.504254699,0.053688616,0.070460118,-0.037086096,0.340733409,0.184834599,0.466553181,-0.379071116,0.039420575,0.389866680,-0.654353201,0.692999005,-0.053066321,-0.288683206,0.253358752,0.042198602,-0.939806044,-0.325356156,0.006395327
49,979.990,1786878881276.430,13669094.365,0.000000000,-0.740180433,0.127715200,-0.286480933,1.312768936,-0.219226792,-0.163396016,-0.506152570,-0.128673121,-0.029211478,1.328015566,-0.486905664,0.062557705,0.077302791,-0.041056477,0.342328280,0.187410727,0.469945252,-0.379246771,0.042579748,0.389867365,-0.659599543,0.694174528,-0.051945794,-0.290819079,0.253301442,0.045639649,-0.938004434,-0.322943747,-0.001129813
50,999.991,1786878881296.431,13669114.366,0.000000000,-0.757962525,0.125585601,-0.259381115,1.287074566,-0.277915686,-0.142207742,-0.507340848,-0.126276627,-0.032075677,1.340903282,-0.470636755,0.061864365,0.077339441,-0.042338572,0.342086941,0.187437013,0.473085821,-0.378818661,0.047659617,0.389668137,-0.664748490,0.694752157,-0.048997603,-0.296180069,0.253101408,0.049037293,-0.932807922,-0.319212884,-0.008858719
51,1019.988,1786878881316.428,13669134.363,0.000000000,-0.773059607,0.119608998,-0.227683902,1.221470594,-0.326382518,-0.131050691,-0.510329366,-0.119891100,-0.039401624,1.362505198,-0.443383694,0.058673024,0.073805794,-0.036589868,0.344667137,0.185954586,0.475837290,-0.378529042,0.050977048,0.389397323,-0.668452919,0.696363270,-0.048448749,-0.305896759,0.252982020,0.051235538,-0.927139580,-0.316273332,-0.014858005
52,1039.999,1786878881336.438,13669154.373,0.000000000,-0.775221884,0.107202910,-0.220565885,1.167108774,-0.357205391,-0.133193836,-0.529672861,-0.112609476,-0.048451632,1.411972761,-0.388457358,0.044815537,0.074125648,-0.026994035,0.348268390,0.186320618,0.479595482,-0.378742546,0.051032074,0.389512062,-0.671842277,0.702314794,-0.051689651,-0.316179365,0.252986103,0.051388115,-0.920505047,-0.317222834,-0.016722225
53,1059.987,1786878881356.427,13669174.362,0.000000000,-0.767344713,0.098221347,-0.250847548,1.160915613,-0.404804856,-0.171604425,-0.555499971,-0.108336769,-0.055815507,1.450316429,-0.431422800,0.008051026,0.075285159,-0.022417877,0.349998266,0.189009920,0.486445129,-0.378907382,0.050785445,0.391741127,-0.673539758,0.713856518,-0.057787374,-0.317238450,0.253068507,0.051023643,-0.917660713,-0.321613789,-0.016673902
54,1079.988,1786878881376.427,13669194.362,0.000000000,-0.768609285,0.087515615,-0.275386423,1.164684176,-0.431624472,-0.216428325,-0.587177098,-0.117476493,-0.060781036,1.399023890,-0.527580857,-0.034112800,0.075381950,-0.025735568,0.346022218,0.193237394,0.491707027,-0.377628803,0.047691438,0.397337168,-0.670915723,0.724916875,-0.063255481,-0.312518358,0.252842486,0.045507170,-0.923786640,-0.328505307,-0.016461357
55,1099.989,1786878881396.428,13669214.363,0.000000000,-0.773865223,0.076311648,-0.285849154,1.183050752,-0.444227070,-0.225432217,-0.600673318,-0.127584815,-0.054088268,1.373699307,-0.586927414,-0.048700873,0.070379913,-0.028956594,0.348312080,0.194701985,0.495220721,-0.375807494,0.042956281,0.402064413,-0.667412102,0.729775727,-0.067019351,-0.307027906,0.252098948,0.038290411,-0.936496317,-0.333523989,-0.015979657
56,1119.989,1786878881416.428,13669234.363,0.000000000,-0.787777841,0.067899741,-0.300393134,1.214955091,-0.452851087,-0.231626868,-0.599394381,-0.128002152,-0.048899528,1.370474696,-0.649558246,-0.037165448,0.060619116,-0.022538705,0.349459171,0.192740008,0.496285379,-0.375825524,0.040698528,0.406967103,-0.662418664,0.731959403,-0.068043657,-0.297529727,0.249477506,0.030749628,-0.962260246,-0.338105291,-0.012674035
57,1139.991,1786878881436.430,13669254.365,0.000000000,-0.800972760,0.066520445,-0.308747262,1.239682198,-0.449829459,-0.237471491,-0.598473907,-0.121341690,-0.044680562,1.364363313,-0.673754275,-0.024164723,0.063721187,-0.017396796,0.347967476,0.186217830,0.495375365,-0.377626866,0.038597479,0.409691125,-0.656335831,0.734268725,-0.066175573,-0.286372721,0.245819345,0.026301753,-0.993525028,-0.338297993,-0.002447068
58,1159.989,1786878881456.429,13669274.364,0.000000000,-0.807882428,0.068820946,-0.315304279,1.258292675,-0.432835162,-0.243310392,-0.599889040,-0.110118784,-0.036964998,1.357643127,-0.673884392,-0.013711620,0.075580776,-0.012867794,0.350518584,0.177784190,0.492934495,-0.380548209,0.031833176,0.411430329,-0.651221931,0.742767990,-0.065315321,-0.279565364,0.243506566,0.022365229,-1.026628256,-0.334779769,0.013585549
59,1179.988,1786878881476.427,13669294.362,0.000000000,-0.808813453,0.073153637,-0.323287874,1.270885825,-0.407549143,-0.245630383,-0.599664807,-0.096659340,-0.031379707,1.350205660,-0.652734280,-0.001784308,0.087277487,-0.005421880,0.355826885,0.170998871,0.489369869,-0.382435828,0.022934692,0.415590793,-0.652143002,0.756283283,-0.065199882,-0.279060543,0.242863119,0.019390846,-1.052951694,-0.329867125,0.029975735
60,1199.988,1786878881496.428,13669314.363,0.000000000,-0.805556655,0.077477828,-0.328072965,1.275568366,-0.383023083,-0.238241315,-0.598606348,-0.086209550,-0.028137488,1.343812823,-0.620837331,0.011028849,0.093807243,-0.000138898,0.358638346,0.168691427,0.488241494,-0.382018000,0.015885811,0.418471068,-0.661655366,0.769226909,-0.063853711,-0.281122148,0.242828399,0.018922186,-1.067360163,-0.326219767,0.042422123
61,1219.987,1786878881516.427,13669334.362,0.000000000,-0.798438847,0.082687929,-0.327253640,1.273984313,-0.363928854,-0.224225253,-0.594860196,-0.079769745,-0.027067134,1.339142680,-0.587269783,0.022187971,0.094449215,0.001091845,0.359041035,0.169437379,0.490645945,-0.380052179,0.013847660,0.417602122,-0.679190040,0.777449548,-0.060241167,-0.284503818,0.242799073,0.018730426,-1.071842194,-0.323538870,0.049148276
62,1239.988,1786878881536.427,13669354.362,0.000000000,-0.787966073,0.089011401,-0.322176993,1.265680432,-0.352836728,-0.211568341,-0.589637876,-0.075610019,-0.026570745,1.336311698,-0.558481753,0.025910271,0.090901919,-0.002811569,0.356326014,0.173497826,0.496509224,-0.376811087,0.014279293,0.413895160,-0.698724985,0.780387163,-0.055388104,-0.288296759,0.242790535,0.018632868,-1.072006226,-0.322240621,0.051275656
