index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
194,3879.989,1786878884176.428,13671994.363,0.000000000,17.743288040,-3.832927465,9.819940567,-34.278629303,-7.995256901,-0.983647704,-1.287278891,10.449769974,-9.091883659,-8.214004517,14.744917870,-1.863422275,-5.212478638,3.786900520,-15.876398087,-3.447453499,2.719737530,2.091575623,-1.895797253,-0.161473423,-0.329267323,0.283039719,1.369147420,-3.864178181,-1.720527172,-0.732363284,0.638021827,-0.080623865,-0.599989295
195,3899.990,1786878884196.430,13672014.365,0.000000000,17.567039490,-2.823247433,5.317242622,-40.842124939,-8.325388908,-0.475963444,-1.468749762,10.482277870,-8.545933723,-6.032050133,12.794481277,-1.746802807,-6.123451710,3.629663467,-15.839673996,-3.107350111,2.107616901,1.819654822,-1.727422237,-0.250246793,-0.235841349,0.277042031,1.779782414,-4.192838192,-1.752311110,-0.332056552,0.835229814,-0.105734102,-0.597592771
196,3919.988,1786878884216.428,13672034.363,0.000000000,25.102518082,3.956699848,-2.888807774,-44.897674561,-8.946023941,0.254737467,-12.528174400,4.864595890,-7.235439777,-7.738696575,3.378847599,-0.345686287,-7.212897778,7.024986267,-14.218050957,-4.138154984,2.157058239,1.833820820,-2.328284502,-0.059578318,-0.279232472,0.191282019,1.737793684,-4.085343838,-1.539763570,-0.260500699,0.676351368,-0.164643988,-0.571736515
197,3939.995,1786878884236.435,13672054.370,0.000000000,34.846389771,11.773151398,-14.260176659,-51.397220612,-8.711230278,0.885537326,-26.246095657,-3.957687616,-3.506746531,-16.756273270,-4.150608540,0.269811302,-9.185124397,11.144160271,-12.003993034,-4.418148994,1.494686604,1.646414518,-2.679632902,-0.156020328,-0.425255865,0.184098497,1.283549428,-3.863847494,-0.802290320,-0.093014188,-1.348539114,1.114178538,0.445764512
198,3959.992,1786878884256.432,13672074.367,0.000000000,35.733257294,13.238196373,-17.199504852,-53.064636230,-6.789209843,0.179414898,-22.777551651,-7.476104736,0.811123252,-5.030917168,-0.584569693,0.221278474,-9.534018517,12.228387833,-13.913013458,-4.950347900,0.916188478,1.940007329,-3.564161301,-0.196384951,-0.684181869,0.340598702,2.304937840,-4.181802273,-0.998452961,0.284294516,0.016876820,0.086971693,-0.018294659
199,3979.993,1786878884276.433,13672094.368,0.000000000,31.615190506,13.044987679,-19.128168106,-55.289272308,-3.748804808,-0.303012222,-16.699394226,-5.483397007,1.919300437,-0.094132252,-0.108520955,-0.105662793,-8.818519592,12.664915085,-15.274422646,-4.837481022,0.810446918,2.065257072,-3.964132071,-0.371760935,-0.978134453,0.561925650,1.893991232,-3.700860977,-0.865048349,0.125545889,0.108687893,-0.147241205,-0.140361503
200,3999.994,1786878884296.434,13672114.369,0.000000000,25.828670502,13.641953468,-19.831970215,-57.876434326,-0.871523738,-0.817286015,-11.878331184,-5.051858425,2.080600500,1.192900896,-0.217319936,0.017845275,-6.221964836,11.751292229,-15.016990662,-4.637967587,0.999094486,2.061284304,-4.006920815,-0.461266011,-1.121537924,0.665617108,1.165716171,-3.348221779,-0.612941265,-0.115656160,0.114531256,-0.225057006,-0.138835505
201,4019.989,1786878884316.429,13672134.364,0.000000000,19.590360641,14.647841454,-20.660821915,-57.402214050,2.159897804,-0.821543217,-8.695021629,-5.012084484,2.820513010,2.159000874,0.042843882,0.145078436,-5.053790092,10.312088013,-13.139320374,-4.007591724,0.619406521,1.604444504,-3.255579233,-0.323076397,-1.026510119,0.609687805,0.370586127,-3.100088120,-0.490619779,-0.426899105,0.038711257,-0.202422351,-0.128705800
202,4039.989,1786878884336.428,13672154.363,0.000000000,14.720575333,14.774798393,-20.168832779,-55.499691010,4.636652470,-1.219451308,-6.032338142,-4.491463184,2.352681398,2.375284672,0.464016497,0.173950359,-2.864424229,8.333687782,-11.594044685,-3.539128065,0.740977705,1.527244568,-2.742630243,-0.583475590,-0.885571837,0.474500120,-0.690122902,-2.652253628,-0.492321223,-0.779708803,0.135396034,-0.221913546,-0.209845737
203,4059.987,1786878884356.427,13672174.361,0.000000000,7.425514698,14.096989632,-16.544593811,-48.712554932,8.488318443,-1.948163867,-0.077589355,-4.054866314,2.273866892,1.686656594,0.160723746,0.152387291,0.671136081,6.064229488,-10.799281120,-3.024991512,1.009750009,1.653959036,-2.727404594,-0.705843568,-0.780180335,0.502063811,-1.702604651,-2.868436575,-0.601502419,-1.307136178,0.277607322,-0.402043432,-0.303394705
204,4079.988,1786878884376.428,13672194.363,0.000000000,-1.516415715,13.079297066,-9.304491043,-41.526821136,11.933191299,-2.575616360,6.321411133,-4.687298775,-1.676829100,-12.802517891,-5.510909081,-1.187361121,3.837666035,2.745738268,-10.632660866,-2.253910065,1.537159443,1.642470837,-2.136767626,-0.752694368,-0.691393495,0.523216248,-2.579526424,-2.859397173,-0.981877029,-1.864845753,0.253394872,-0.555244565,-0.425605476
205,4099.988,1786878884396.427,13672214.362,0.000000000,-8.079634666,13.274400711,-2.770864487,-31.605535507,15.875175476,-2.969850063,14.914892197,-6.666638851,1.358504415,-12.166362762,-3.320785046,-1.852239251,8.076227188,-2.199979067,-11.857536316,-1.582588434,2.767880917,1.728325725,-1.424209118,-0.658370376,-0.470123172,0.481794983,-2.802622557,-3.817088366,-1.485163450,-2.021812677,0.351789445,-0.603746533,-0.608884156
206,4119.987,1786878884416.427,13672234.362,0.000000000,-12.575929642,12.864124298,-2.681161642,-28.584800720,17.262413025,-3.014486551,24.852102280,-5.020920277,2.331990480,-12.182376862,3.157341957,-5.741757870,7.948820114,-4.967560768,-13.005103111,-0.667407930,3.152721882,1.655115366,-0.255405337,-0.641210914,-0.108657412,0.448609412,-2.437155724,-4.582620621,-1.782616735,-2.061553478,0.581261098,-0.533964455,-0.740839362
207,4139.988,1786878884436.428,13672254.363,0.000000000,-13.079379082,5.616327763,-4.553278446,-26.648710251,16.281885147,-3.459888935,26.898258209,-2.961860895,2.929600239,-13.156792641,9.121027946,-6.523158550,8.060987473,-6.369464397,-15.490304947,-0.626296282,3.266292095,1.610509753,-0.435423613,-0.513190985,0.009407653,0.365336150,-1.779460907,-4.639246941,-1.862444758,-1.903884053,0.749942541,-0.531660438,-0.785411060
208,4159.989,1786878884456.429,13672274.364,0.000000000,-6.600012779,1.956462145,-4.209136009,-22.667598724,16.720680237,-3.909129381,22.343738556,0.718725085,2.287616491,-12.847653389,10.882498741,-6.124512672,7.602041721,-7.195657730,-17.809274673,-1.500374675,3.303871870,1.788283229,-1.299361348,-0.520632505,-0.179807633,0.442449719,-1.195389748,-4.308039665,-1.838431478,-1.486303687,0.701942623,-0.482926637,-0.743362367
209,4179.987,1786878884476.427,13672294.362,0.000000000,-0.058571901,1.968515754,-3.841475487,-21.431367874,18.333078384,-4.189931870,17.635576248,3.463402748,0.232282907,-12.990099907,10.631524086,-5.348134995,5.432488918,-7.078055382,-19.491756439,-1.754330754,3.130158186,1.708952546,-1.597405076,-0.587099433,-0.384478420,0.535289109,-0.258080602,-4.149886131,-1.483468294,-1.117457509,0.781715333,-0.402402073,-0.643000305
210,4199.993,1786878884496.433,13672314.368,0.000000000,7.543924332,2.362731457,-3.981453896,-19.895713806,19.771305084,-4.460412502,10.044109344,5.496719360,-2.804723978,-14.551066399,10.093344688,-4.672403812,1.984214783,-7.352257252,-19.594463348,-2.623708963,2.582439184,1.806922436,-1.847041368,-0.643959820,-0.533598661,0.568142533,0.703373075,-4.032207489,-1.342112899,-0.355905324,0.547016442,-0.210256323,-0.559589207
211,4219.987,1786878884516.427,13672334.362,0.000000000,11.820168495,6.148786068,-2.233201027,-21.358112335,19.883874893,-4.504926682,4.650536537,5.080649853,-5.809635162,-16.360580444,7.975331783,-4.197044373,-1.448868632,-6.843165874,-18.906744003,-3.036613226,2.126216173,1.530230284,-1.635913134,-0.609576106,-0.468284369,0.471782595,1.747712731,-3.895191669,-0.945883989,-0.025526328,0.334954679,-0.095387898,-0.429650247
212,4239.988,1786878884536.427,13672354.362,0.000000000,13.397742271,5.876103401,-1.854176283,-19.883358002,19.987138748,-3.815307617,2.346421242,4.102822781,-6.431701183,-17.542219162,6.627968311,-3.810408831,-2.135085583,-6.945308685,-18.053857803,-3.541499615,2.109650612,1.838101983,-1.776925087,-0.531501114,-0.448509753,0.459605545,2.410949945,-3.681003571,-0.850365758,0.507247567,0.332004696,0.026874831,-0.383293539
213,4259.987,1786878884556.427,13672374.362,0.000000000,12.468936920,5.541793823,-0.997040033,-20.382177353,18.132884979,-3.850656271,-0.022006366,3.376399279,-6.806676865,-21.022174835,5.468411446,-3.908360958,-2.680665016,-7.270045280,-16.473478317,-3.801877975,2.171280146,1.894233465,-1.714411974,-0.512174606,-0.396356553,0.451835960,2.809873581,-3.972507238,-0.807521462,0.611472368,0.241650000,0.085518122,-0.348742664
214,4279.989,1786878884576.428,13672394.363,0.000000000,11.755228043,5.345273495,-0.902622044,-19.712902069,16.423311234,-3.954807520,-0.124079242,2.684395313,-6.161676407,-22.873300552,4.611695290,-4.181749344,-2.452960730,-7.052194595,-15.355007172,-4.346776962,2.530099392,2.140100956,-1.495163083,-0.609184802,-0.274790049,0.465034038,2.821692228,-4.211475849,-0.718832254,0.690220892,0.254660904,0.127091542,-0.336839586
215,4299.989,1786878884596.429,13672414.364,0.000000000,9.863930702,6.720323086,-1.111196160,-19.995122910,14.952101707,-3.908891201,0.411446542,1.481056571,-5.038826466,-23.851087570,3.410178900,-4.241796017,-1.075304985,-7.838849068,-14.176036835,-3.567630053,2.795363665,2.287980080,-0.943654358,-0.707251668,-0.132819518,0.574321151,2.716835976,-4.338706493,-0.631996274,0.487671047,0.168072328,0.093953706,-0.352494270
216,4319.989,1786878884616.429,13672434.364,0.000000000,7.814356327,6.764102459,-2.196345329,-19.524152756,13.632965088,-3.732535362,1.779340267,0.907510996,-4.684821606,-24.465181351,2.763303995,-4.392714024,-0.412690699,-7.860636711,-14.247487068,-3.935154438,3.563054562,3.115775585,-0.903313994,-0.728901088,0.002216856,0.666781127,2.544326067,-4.467005253,-0.880850434,0.366131216,0.258364379,0.038431957,-0.361564368
217,4339.989,1786878884636.429,13672454.364,0.000000000,8.030898094,5.942209244,-1.549594879,-19.058935165,13.032548904,-3.714973688,2.832824945,-0.586046815,-4.377443314,-25.862180710,2.499793530,-4.765095234,0.060558334,-7.162347794,-15.774390221,-4.652667999,4.403483391,3.304469824,-1.677996397,-0.672547519,-0.147830948,0.828202307,2.404985666,-4.384809494,-0.900974751,0.435495675,0.311838955,0.016454576,-0.366052330
218,4359.993,1786878884656.433,13672474.368,0.000000000,9.264101982,6.314258099,-1.635569453,-18.596347809,12.991532326,-3.620805264,2.696798563,-0.943669081,-4.336803436,-26.418252945,2.147937298,-4.883503437,0.275487632,-6.649919987,-16.819787979,-4.374238968,4.499770641,3.405304909,-1.383552551,-0.612105489,-0.205792621,0.890095890,2.248506546,-4.660073757,-1.246730328,0.534058571,0.338022083,0.088820986,-0.366712362
219,4379.993,1786878884676.433,13672494.368,0.000000000,9.136715889,6.939153194,-1.130461335,-17.231740952,13.261042595,-3.369075060,2.720041513,-1.817258120,-5.015726566,-27.346660614,2.708940506,-5.010154247,1.110557079,-6.016217232,-16.869224548,-4.003227711,4.578317165,3.762447357,-1.076986790,-0.730891526,-0.155972213,0.938950300,2.445861340,-4.874894142,-1.370332837,0.287900209,0.209634244,0.098579265,-0.349853605
220,4399.994,1786878884696.433,13672514.368,0.000000000,10.703455925,6.279392242,-0.978184879,-18.015129089,13.622637749,-3.302132368,1.397559285,-2.268748283,-4.922316551,-27.862998962,2.876644373,-5.065890312,0.811486363,-5.532192230,-16.687650681,-3.517049551,4.468138218,3.409634113,-0.990276039,-0.735787749,-0.082202837,0.891294181,2.415858269,-4.753641129,-1.404212475,0.291893154,0.287561119,0.144125476,-0.276918381
221,4419.991,1786878884716.431,13672534.366,0.000000000,11.724555969,6.058852196,-0.811353564,-16.580049515,15.255054474,-3.149147034,0.958375812,-2.729618311,-5.079529762,-25.297754288,3.442263842,-5.039197922,0.486246079,-4.736667633,-16.263645172,-2.661180019,4.210978508,2.936084986,-0.672250509,-0.732990265,-0.035260919,0.769373775,2.148620605,-4.501062870,-1.489328623,-0.019855663,0.338761091,0.077566817,-0.243262380
222,4439.991,1786878884736.431,13672554.366,0.000000000,12.618924141,5.973005295,-1.146518707,-15.757206917,17.071855545,-2.861348152,0.615891635,-3.299007893,-4.939293385,-24.074905396,4.178825378,-4.804282665,1.174206495,-3.943168640,-15.816228867,-1.796407104,4.092784882,2.433629274,-0.251730949,-0.476819217,0.056498125,0.619789898,1.793831944,-4.481882572,-1.434032679,-0.247626781,0.310139865,-0.022989212,-0.285554945
223,4459.991,1786878884756.430,13672574.365,0.000000000,12.437403679,4.079148769,-1.479995370,-13.637883186,19.266628265,-2.692903996,1.258968472,-3.951737881,-3.598485470,-22.495204926,5.799104214,-4.762093067,2.453651428,-2.778171062,-15.012840271,-0.670605958,4.361106396,2.112390995,-0.077106468,-0.326296568,0.063935675,0.512146115,1.294716477,-4.721271038,-1.561207891,0.085880056,0.191789240,-0.062333263,-0.280110091
224,4479.989,1786878884776.428,13672594.363,0.000000000,13.706202507,4.106573105,-1.708382964,-11.060608864,21.204101562,-2.727388144,1.809374571,-4.797193527,-3.057873249,-19.867992401,7.357893944,-4.448300838,3.575081825,-1.973248601,-14.878470421,-0.036362868,4.319271564,2.044909000,0.035903778,-0.470672697,0.062531054,0.488457769,0.919523835,-4.220655918,-1.338014126,-0.131567091,0.022069318,-0.162416011,-0.240146086
225,4499.991,1786878884796.430,13672614.365,0.000000000,15.063750267,3.418449879,-1.815335393,-12.973875999,20.712848663,-2.438407183,-0.152988940,-4.990019798,-3.565697432,-21.629226685,6.682072163,-4.267435551,2.599075556,-0.940971673,-15.275138855,-0.445799410,4.059299469,1.812155128,-0.629603446,-0.324136823,-0.136765212,0.486482441,0.862211108,-3.858977795,-1.323926210,-0.178889453,0.095217347,-0.202600375,-0.242684186
226,4519.991,1786878884816.430,13672634.366,0.000000000,16.044067383,4.029243469,-2.923690796,-10.995550156,21.778743744,-2.029890299,-1.763851523,-4.691591263,-2.489418030,-23.727109909,4.292225838,-4.230405807,2.080332518,-1.472160816,-14.746931076,-0.160283148,3.733175039,1.566510916,-0.106671229,-0.373622954,-0.067839153,0.429898828,0.268036872,-3.999469042,-1.437420964,-0.689777970,-0.033481728,-0.354329288,-0.294106990
227,4539.996,1786878884836.436,13672654.371,0.000000000,17.081315994,4.388863564,-5.384401798,-6.646307945,24.973989487,-1.380058646,-3.390745878,-4.655710220,0.319554925,-26.832921982,3.975727797,-4.534981251,4.302267551,-2.044365644,-13.329957962,0.190341264,3.529392481,1.563398480,0.460456699,-0.477001518,0.177733481,0.438555479,-1.157982469,-4.777577400,-1.684803605,-0.976303875,-0.060057066,-0.471875608,-0.334308416
228,4559.992,1786878884856.431,13672674.366,0.000000000,15.287746429,4.333656311,-7.899420738,-6.968883038,25.703626633,-1.094459891,-3.878591537,-7.965976238,4.187125683,-35.332298279,1.777814507,-5.375578403,4.474833488,-3.992038012,-12.099166870,0.769108295,2.919886112,1.069089174,1.154611468,-0.594038725,0.432770401,0.376933366,-1.572286725,-4.747014999,-1.712355852,-1.285501361,0.106994748,-0.537598729,-0.465284288
229,4579.989,1786878884876.429,13672694.364,0.000000000,9.721166611,4.786280155,-11.791117668,-11.855701447,15.570164680,-0.516766369,-1.799028993,-6.789075851,8.509821892,-48.471042633,-6.890256882,-6.265754223,6.202168941,-5.968632221,-13.206871986,1.582684040,2.943910122,0.946109533,1.041829586,-0.663891494,0.579539597,0.390008867,-1.415098548,-4.626398087,-1.336792707,-1.881490111,0.118838646,-0.709417343,-0.643276155
230,4599.989,1786878884896.429,13672714.364,0.000000000,-22.447345734,-0.353093088,-12.703057289,-21.745908737,-9.613233566,1.262013912,16.756641388,0.101858802,17.677560806,-59.014926910,-12.937335968,-9.640591621,11.647156715,-9.991894722,-6.836918831,1.545593262,3.812723875,1.158854604,1.585384727,-0.754200399,0.582305729,0.397309721,-3.731692553,-4.529855728,-1.084966540,-2.471252918,0.209539741,-0.911838472,-0.730236590
231,4619.989,1786878884916.429,13672734.364,0.000000000,-27.433101654,-4.636404514,2.059668541,-17.397636414,-3.558731794,0.132247895,20.058141708,3.491318941,19.144866943,-72.951400757,-18.721235275,-8.413024902,12.438308716,-10.247803688,-5.272253036,1.796779275,3.626071692,1.559185743,1.939295530,-0.882360697,0.707475781,0.464398235,-4.709125519,-4.698628426,-0.956178248,-2.645209789,0.059227999,-1.051825523,-0.794690311
232,4639.993,1786878884936.432,13672754.367,0.000000000,-23.260900497,-6.865081787,9.876520157,-3.469542265,-0.637155771,-0.214438677,16.696443558,2.314546347,14.608495712,-82.172943115,-20.290803909,-5.442795277,14.716119766,-7.062901020,-6.202899933,2.148190260,3.858583212,1.073875308,1.237170339,-0.473132074,0.441016138,0.413917094,-6.620931625,-4.786362648,-1.352729321,-3.791284561,0.261568487,-1.163246155,-0.963459015
233,4659.990,1786878884956.429,13672774.364,0.000000000,-16.504470825,-10.064854622,10.290573120,3.895055532,-0.007976977,-0.142008737,9.470005035,-0.982430339,12.935305595,-81.748649597,-18.627559662,-5.405835629,17.068054199,-5.709311485,-6.308053493,2.082194328,4.145667553,0.936150789,1.366419554,-0.374636590,0.196583137,0.397992730,-8.530515671,-4.193328857,-2.018155575,-4.685925961,0.508082569,-1.401730776,-1.071540117
234,4679.990,1786878884976.429,13672794.365,0.000000000,-11.822388649,-9.167173386,8.141202927,1.323197365,-0.617385209,-0.055484939,3.253245354,-4.563745499,7.796753407,-72.427131653,-16.310871124,-4.676740646,19.610916138,-3.638860226,-5.201105118,2.544908762,3.912629366,0.673030257,1.429723501,-0.291867167,0.100806050,0.423480690,-10.433954239,-3.116779566,-2.053141594,-4.992511272,0.606154621,-1.536948562,-1.157194257
235,4699.989,1786878884996.428,13672814.363,0.000000000,-3.708181143,-5.666048527,7.027972221,4.818234444,-0.354588568,-0.031897318,-2.301504850,-10.864265442,-1.484691262,-55.942302704,-12.371752739,-2.962903500,20.344583511,-0.160401180,-4.480076313,2.653219700,3.414594412,0.552969515,0.861057758,-0.275763482,0.039852381,0.505677760,-11.155743599,-2.176637173,-2.117871284,-5.116971970,0.752414882,-1.560086727,-1.022889137
236,4719.994,1786878885016.434,13672834.368,0.000000000,0.310177773,-1.916511774,4.875930786,3.885903835,-0.541121662,0.041420456,-4.632215977,-14.796797752,-11.009104729,-20.870569229,-4.770888805,0.133402064,21.169546127,3.291634321,-1.264715195,3.056012630,1.755201697,-0.099685162,0.745939553,-0.231069684,-0.078156166,0.491229534,-11.811367035,-0.457307011,-1.610290766,-5.263047695,0.781312525,-1.604449034,-0.892692983
237,4739.991,1786878885036.431,13672854.366,0.000000000,-3.176792860,-2.924723387,7.240198612,4.710895061,-0.294810086,-0.385756493,2.878503084,-6.750148296,-11.964651108,0.576970816,-0.840702236,0.129055157,16.222867966,4.508001804,-1.072207212,2.503080845,-0.310394198,-0.504411876,0.147356376,-0.145447806,-0.368389219,0.324426293,-9.551609993,0.953311086,-1.007217407,-4.592923641,0.632869959,-1.546590686,-0.779703140
238,4759.990,1786878885056.429,13672874.364,0.000000000,-19.371015549,-9.272573471,6.046069622,0.264277905,-0.772214949,-0.257438093,16.522342682,5.697541714,5.799491405,3.644687176,0.321572721,-0.412278742,8.555363655,3.246741772,0.667025149,1.762477994,-1.838647723,-0.700814426,0.243174523,-0.175238386,-0.315390736,0.118603244,-6.509839535,1.806051731,-0.547972620,-3.525788546,0.449844271,-1.446540833,-0.646999061
239,4779.990,1786878885076.429,13672894.364,0.000000000,-21.378639221,-12.086184502,6.380318642,-3.015948772,-0.403805792,-0.285363615,17.429059982,12.457140923,7.095901489,-3.952326298,-1.066557646,-0.540765762,3.410312653,-2.351265907,0.118325531,0.178631902,-1.695170641,-0.489140958,-0.153775588,-0.549712896,-0.505795062,0.226543948,-4.400033474,1.342888117,-0.160355121,-2.989083052,0.531323433,-1.308537483,-0.669171631
240,4799.989,1786878885096.429,13672914.364,0.000000000,-9.588064194,-8.100564003,8.082774162,2.413364410,-0.438365370,-0.355433226,12.422889709,15.192942619,-9.143545151,-26.747207642,-5.891331673,-0.234523028,2.855072260,-10.091265678,-2.168201447,-2.181024313,-1.157927990,-0.296535730,-1.251770616,-0.382421404,-0.655666590,0.216913670,-1.930489898,0.037970558,-0.010084772,-2.238274574,0.429641366,-1.225358486,-0.605500102
241,4819.987,1786878885116.427,13672934.361,0.000000000,-1.972778320,-9.558268547,7.087371349,7.779651165,0.317323208,-0.084048279,4.151272297,17.114698410,-1.886214137,-94.275398254,-19.262693405,-0.625375569,5.872461319,-22.006353378,-7.582156181,-1.467376590,-2.140615463,-0.337247819,-0.887004972,-0.276233435,-0.645335495,0.258140385,-1.730044127,-0.975573480,-0.342857152,-2.935806990,-0.191517383,-1.189789295,-0.521737576
242,4839.990,1786878885136.430,13672954.365,0.000000000,2.407513857,-3.031055450,1.879278898,12.688526154,0.756606579,0.195981249,2.712412357,8.413865089,9.776872635,-124.807563782,-25.143381119,-1.302547812,6.794197559,-30.827577591,-10.768815994,-0.935103476,-2.897021055,-0.335678577,-0.555481076,0.078311235,-0.247434735,0.077225223,-4.205185413,-3.361570835,-1.211799979,-3.675264120,-0.014239226,-1.302594304,-0.518410385
243,4859.989,1786878885156.428,13672974.363,0.000000000,0.591602147,4.942895889,-2.125979662,12.306907654,0.921340585,0.268343449,6.819482803,0.306516260,16.056781769,-133.942840576,-27.574964523,-2.367736816,7.587776661,-32.496261597,-12.884692192,-1.475428820,-3.131517649,-0.396059275,-0.730762005,0.275735885,-0.040613994,-0.163316503,-7.777152061,-5.666924477,-3.184782505,-3.644820452,0.300996959,-1.254714251,-0.790814698
244,4879.989,1786878885176.429,13672994.364,0.000000000,-6.808507442,13.383471489,-5.509304523,6.679474354,0.622897506,0.283819944,12.904640198,-4.943430424,18.424478531,-132.569702148,-27.202062607,-3.581607819,9.840551376,-31.167778015,-13.423089981,-2.450009346,-1.853293180,-0.114651874,-1.350482821,0.394683897,-0.014064275,-0.225301385,-11.770996094,-7.102066040,-5.206026554,-3.717718124,0.482988924,-1.099040866,-1.156971812
245,4899.987,1786878885196.427,13673014.362,0.000000000,-15.598619461,18.468368530,-7.648241520,2.056970835,0.407922536,0.297072709,20.722019196,-5.773244858,19.576459885,-121.196022034,-25.348773956,-4.734485626,11.613291740,-30.684188843,-13.251987457,-3.290341616,0.177394912,0.248599455,-2.057034254,0.709087133,-0.367859036,-0.154736012,-14.874760628,-7.962982178,-6.919502735,-3.608459949,0.454956770,-1.021903872,-1.510232925
246,4919.987,1786878885216.427,13673034.362,0.000000000,-22.550626755,22.187362671,-9.862174988,-1.794762373,-0.157426074,0.337980568,30.057411194,-2.808312416,15.708108902,-104.059043884,-21.626838684,-4.848091125,12.445517540,-33.258441925,-13.369229317,-5.315825939,1.862166524,0.744041860,-3.131084919,1.131911278,-0.781270742,-0.175425112,-17.529209137,-8.942884445,-8.104023933,-3.568600416,0.634455562,-0.852633059,-1.838025212
247,4939.987,1786878885236.427,13673054.362,0.000000000,-25.319856644,20.591571808,-9.268589973,-4.927412033,-0.702801824,0.313681275,41.213996887,-0.767189920,10.748199463,-80.349212646,-17.864503860,-4.038384438,24.688705444,-40.755298615,-11.134067535,-6.608368397,9.159983635,1.265556812,-10.422473907,1.269389153,5.000000000,-5.000000000,-14.117468834,-12.416387558,-9.899332047,-1.154815912,1.492824197,-0.593813837,-2.994980574
248,4959.999,1786878885256.438,13673074.373,0.000000000,-31.069562912,13.844111443,-8.461322784,-11.084893227,-0.846947849,0.399627894,44.092227936,2.019394398,3.050136328,-63.197319031,-12.508729935,-2.240599394,20.956256866,-41.846458435,-9.697805405,-5.382847309,9.607584000,0.346218705,-9.310070992,0.604629815,5.000000000,-5.000000000,-14.011115074,-13.884070396,-7.533447742,1.965163589,0.624359787,0.933372915,-1.548930049
249,4979.992,1786878885276.432,13673094.366,0.000000000,-32.748039246,10.311906815,-3.507213831,-11.227556229,-0.706686974,-0.080218971,43.699817657,12.495937347,2.985005617,-51.460456848,-11.277357101,-1.282801151,17.021448135,-37.249397278,-5.631082058,-3.159517288,6.083205223,0.395858020,-11.804401398,3.311629295,5.000000000,-5.000000000,-10.773476601,-13.888671875,-7.064496517,3.138289452,0.942273736,1.466547489,-1.261860132
250,4999.989,1786878885296.428,13673114.363,0.000000000,-32.901584625,3.702603817,0.809050620,-9.988711357,-0.438724518,-0.153760329,38.490085602,16.510137558,13.487336159,-71.270126343,-15.252587318,-2.300121546,20.602098465,-31.244380951,-1.613997102,1.936610341,0.638533235,-1.437200546,-11.748486519,4.097672939,5.000000000,-5.000000000,-7.677144527,-12.195954323,-6.161213875,3.134654045,1.324367762,1.639796853,-0.980570436
251,5019.988,1786878885316.428,13673134.363,0.000000000,-24.424907684,0.459142357,2.618752956,-9.173789024,-0.424187064,-0.191774130,27.665948868,15.188924789,10.556993484,-84.258430481,-16.758878708,-2.077728748,18.015766144,-30.464309692,-1.532193184,1.527683973,-0.162210882,-0.965116680,-7.682869434,3.559956312,5.000000000,-5.000000000,-7.160126209,-9.198255539,-4.950930119,2.692732573,1.283483505,1.556794763,-0.556377947
252,5039.992,1786878885336.432,13673154.367,0.000000000,-8.718765259,-0.501864493,0.156251654,-4.717841625,-0.113777235,-0.178545162,7.026307583,10.072153091,13.641941071,-107.637336731,-21.343271255,-2.607392550,15.004420280,-30.213048935,-0.011678730,-0.912448883,-2.079844713,-1.224281311,-3.659798622,3.290292263,5.000000000,-5.000000000,-6.533051968,-5.458300591,-3.254502773,1.970681310,0.673855484,1.283094764,-0.001683741
253,5059.990,1786878885356.430,13673174.365,0.000000000,-2.288902760,2.504632950,-1.686209917,-1.459655643,0.830107510,0.037389278,-4.558957577,8.271718979,17.949604034,-127.381965637,-25.473369598,-3.223011494,13.796576500,-30.574237823,3.371328354,-3.408377647,-3.305537701,-0.916585505,-1.244529963,3.334457397,5.000000000,-5.000000000,-6.776867867,-3.057657480,-2.111121655,0.887573063,0.486817688,0.635916293,0.488787383
254,5079.990,1786878885376.430,13673194.365,0.000000000,-2.254916906,-2.774237633,-0.058959138,2.503970861,0.855041981,-0.220226198,-9.636188507,-0.565429330,24.395439148,-129.739273071,-25.871322632,-2.821874380,13.249844551,-27.444435120,4.265853405,-3.222635269,-5.866082191,-2.058347702,-0.068033576,3.354049206,5.000000000,-5.000000000,-6.782063007,-1.012928486,-0.934782445,-0.706109762,0.095042266,0.150131494,0.565504551
255,5099.990,1786878885396.430,13673214.365,0.000000000,-4.290900230,-9.347446442,5.276424885,9.972566605,0.923446774,-0.292622328,-6.023725986,-2.016164303,30.108802795,-124.750579834,-24.694519043,-3.662007570,16.844856262,-17.902927399,2.777200699,-0.954040170,-7.844651699,-1.934065580,-0.708744824,3.473295212,5.000000000,-5.000000000,-5.572915554,0.462336779,-0.359488755,-1.642360091,-0.367682040,-0.163494244,0.623674035
256,5119.988,1786878885416.428,13673234.363,0.000000000,-14.074076653,-15.001839638,14.162728310,8.381540298,-0.308494985,-0.507519305,4.773519516,-5.201777935,28.507329941,-104.507080078,-21.011970520,-5.771173477,19.962778091,-9.263090134,-0.691488624,1.904938459,-8.566750526,-1.990463614,0.126495391,3.928921700,5.000000000,-5.000000000,-4.891157627,1.925705433,0.549937725,-1.961654305,-0.035140738,-0.326139927,0.446908891
