index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_ax,base_ay,base_az
21,419.986,1786878880716.426,13668534.361,0.000000000,-1.386605024,-2.004387856,-0.627157807
22,439.987,1786878880736.427,13668554.361,0.000000000,-0.282242388,-1.132210135,-0.202371016
23,459.987,1786878880756.427,13668574.362,0.000000000,2.279285908,0.743976593,-0.078683816
24,479.998,1786878880776.438,13668594.372,0.000000000,3.062085390,1.822240591,-3.056762695
25,499.988,1786878880796.428,13668614.363,0.000000000,2.279577494,2.098146200,-7.376966953
26,519.991,1786878880816.431,13668634.366,0.000000000,-5.119100094,-3.930748940,5.449436188
27,539.989,1786878880836.428,13668654.363,0.000000000,-6.836131096,-0.772080719,2.236797094
28,559.987,1786878880856.427,13668674.362,0.000000000,-6.713493824,0.555482805,1.301233411
29,579.991,1786878880876.431,13668694.366,0.000000000,-4.277049541,0.227408513,0.380970359
30,599.988,1786878880896.427,13668714.362,0.000000000,-1.191884398,-0.298629344,-2.218482733
31,619.990,1786878880916.430,13668734.365,0.000000000,2.605430841,-1.617670417,-4.634352684
32,639.989,1786878880936.429,13668754.364,0.000000000,3.642654657,-3.912576914,-5.507396698
33,659.991,1786878880956.431,13668774.366,0.000000000,1.848928928,-0.141554713,4.032456875
34,679.991,1786878880976.431,13668794.366,0.000000000,-2.451696873,0.615033388,4.302594662
35,699.990,1786878880996.429,13668814.365,0.000000000,-2.415319920,0.891090572,2.454860687
36,719.990,1786878881016.430,13668834.365,0.000000000,-1.537868261,0.442412943,1.463382602
37,739.992,1786878881036.431,13668854.366,0.000000000,-0.678386927,0.120597549,0.732517660
38,759.996,1786878881056.436,13668874.371,0.000000000,0.507591963,-0.043706708,0.554464042
39,779.989,1786878881076.429,13668894.364,0.000000000,0.169739544,-0.233551964,0.157973766
40,799.989,1786878881096.429,13668914.364,0.000000000,-0.122978263,0.148146674,-0.676903367
41,819.988,1786878881116.427,13668934.362,0.000000000,-0.433516264,0.661067903,-1.324905634
42,839.991,1786878881136.431,13668954.366,0.000000000,-0.442777336,0.906588972,-1.260477781
43,859.992,1786878881156.432,13668974.366,0.000000000,-0.669980407,0.908440650,-0.788425207
44,879.989,1786878881176.429,13668994.364,0.000000000,-0.491555601,0.687313378,-0.420522034
45,899.990,1786878881196.429,13669014.364,0.000000000,-0.337897629,0.452346683,-0.108596668
46,919.989,1786878881216.429,13669034.364,0.000000000,-0.175713331,0.406223327,0.298822969
47,939.988,1786878881236.428,13669054.363,0.000000000,0.190790281,0.186414093,0.230067879
48,959.989,1786878881256.429,13669074.364,0.000000000,1.355483651,0.385856211,-0.482158363
49,979.990,1786878881276.430,13669094.365,0.000000000,0.714680433,-0.394055128,0.090279981
50,999.991,1786878881296.431,13669114.366,0.000000000,0.144800931,0.699434638,-1.810942411
51,1019.988,1786878881316.428,13669134.363,0.000000000,0.177441016,1.798748612,-4.391177177
52,1039.999,1786878881336.438,13669154.373,0.000000000,-1.062090755,-2.787732840,-2.995548487
53,1059.987,1786878881356.427,13669174.362,0.000000000,-1.690088987,-0.339945525,-0.691986680
54,1079.988,1786878881376.427,13669194.362,0.000000000,-2.818611145,-0.231434584,-2.409575224
55,1099.989,1786878881396.428,13669214.363,0.000000000,1.064471841,-1.369747639,-2.121462584
56,1119.989,1786878881416.428,13669234.363,0.000000000,-1.245880127,-0.392677903,5.340181351
57,1139.991,1786878881436.430,13669254.365,0.000000000,-1.559111238,0.311325729,6.391993046
58,1159.989,1786878881456.429,13669274.364,0.000000000,-0.531376362,1.585597277,5.878401279
59,1179.988,1786878881476.427,13669294.362,0.000000000,0.996350706,0.578928530,3.893966436
60,1199.988,1786878881496.428,13669314.363,0.000000000,1.748085141,-0.199819446,1.249081373
61,1219.987,1786878881516.427,13669334.362,0.000000000,1.376407743,-0.704049826,-0.298539668
62,1239.988,1786878881536.427,13669354.362,0.000000000,1.509558201,-1.126574278,-1.605319262
63,1259.989,1786878881556.428,13669374.363,0.000000000,0.368608564,-0.653380811,-2.072635889
64,1279.989,1786878881576.429,13669394.364,0.000000000,-0.380750328,-0.011095750,-2.474544525
65,1299.987,1786878881596.427,13669414.362,0.000000000,-0.690959752,0.524250686,-2.254656315
66,1319.986,1786878881616.426,13669434.361,0.000000000,-0.669164240,0.689716458,-1.849355221
67,1339.991,1786878881636.430,13669454.365,0.000000000,-0.817812622,0.777686954,-1.282993555
68,1360.023,1786878881656.462,13669474.397,0.000000000,-0.818525076,0.393855393,-0.332105696
69,1380.021,1786878881676.460,13669494.396,0.000000000,-0.535763621,0.093580000,0.277268976
70,1400.021,1786878881696.460,13669514.395,0.000000000,-0.383167058,-0.123969354,0.749770522
71,1420.019,1786878881716.459,13669534.394,0.000000000,-0.108501673,-0.291527867,0.793345690
72,1439.990,1786878881736.429,13669554.364,0.000000000,0.175207257,-0.299647629,0.726786673
73,1459.989,1786878881756.429,13669574.364,0.000000000,0.334663063,-0.372481316,0.723092973
74,1480.023,1786878881776.462,13669594.397,0.000000000,0.521842539,-0.429896027,0.619379818
75,1500.022,1786878881796.462,13669614.397,0.000000000,0.644603550,-0.532017827,0.349797994
76,1519.994,1786878881816.434,13669634.369,0.000000000,0.389528394,-0.829491138,-0.358321458
77,1540.022,1786878881836.461,13669654.396,0.000000000,-0.174357280,-1.001833439,-1.774001122
78,1560.021,1786878881856.460,13669674.395,0.000000000,-2.395394564,1.911308050,-0.254197776
79,1580.020,1786878881876.460,13669694.395,0.000000000,0.194064811,1.791823626,-4.670175552
80,1600.027,1786878881896.466,13669714.401,0.000000000,0.685578227,2.461305141,-2.683580637
81,1619.988,1786878881916.428,13669734.363,0.000000000,-1.867918253,-0.649784923,0.171697661
82,1640.023,1786878881936.463,13669754.398,0.000000000,-1.215699911,-0.291673005,2.452282190
83,1659.994,1786878881956.433,13669774.368,0.000000000,0.630462646,-1.620916367,4.459225178
84,1680.020,1786878881976.460,13669794.395,0.000000000,1.033427596,0.759723842,1.465050340
85,1700.021,1786878881996.461,13669814.396,0.000000000,1.377366662,1.055903316,0.078268096
86,1720.020,1786878882016.459,13669834.394,0.000000000,2.222135544,1.704910755,-1.160048723
87,1739.994,1786878882036.434,13669854.369,0.000000000,2.986868382,1.894644141,-3.311815023
88,1760.026,1786878882056.466,13669874.401,0.000000000,-1.001398325,-5.548676968,2.166528940
89,1779.994,1786878882076.434,13669894.369,0.000000000,-1.774949431,-1.153937340,3.563679457
90,1799.993,1786878882096.433,13669914.367,0.000000000,-1.893851876,2.105433226,1.304841042
91,1820.000,1786878882116.440,13669934.375,0.000000000,-1.999854565,3.259741545,0.254722208
92,1839.990,1786878882136.430,13669954.365,0.000000000,-0.658350527,3.089604616,0.003271023
93,1860.000,1786878882156.440,13669974.375,0.000000000,0.037536465,1.905340791,0.155827343
94,1880.010,1786878882176.449,13669994.384,0.000000000,-0.327705175,0.795837879,0.812996209
95,1899.993,1786878882196.432,13670014.367,0.000000000,-0.202237144,-0.028794037,0.903644264
96,1920.003,1786878882216.443,13670034.378,0.000000000,-0.145469055,-0.515062332,0.472930074
97,1940.000,1786878882236.440,13670054.375,0.000000000,-0.124495946,-0.680458367,-0.468248665
98,1960.001,1786878882256.440,13670074.376,0.000000000,-0.493300170,-0.672535539,-1.418926358
99,1979.998,1786878882276.438,13670094.372,0.000000000,-0.727878213,-0.395280719,-1.732033968
100,2000.022,1786878882296.462,13670114.397,0.000000000,-0.782472432,-0.420873553,-1.459993601
101,2020.002,1786878882316.442,13670134.377,0.000000000,-0.621571898,-0.424388587,-1.064840674
102,2040.075,1786878882336.514,13670154.449,0.000000000,-0.656255543,-0.385160923,-0.591354311
103,2060.023,1786878882356.463,13670174.398,0.000000000,-0.533022583,-0.377838343,-0.454769105
104,2080.027,1786878882376.466,13670194.401,0.000000000,-0.405793786,-0.395034254,-0.169975787
105,2100.032,1786878882396.471,13670214.406,0.000000000,-0.313319564,-0.531261563,0.119681753
106,2120.025,1786878882416.465,13670234.400,0.000000000,-0.334458202,-0.275799006,0.182085723
107,2140.026,1786878882436.466,13670254.401,0.000000000,-0.245060325,-0.151568964,0.129237324
108,2160.012,1786878882456.451,13670274.386,0.000000000,-0.213905886,-0.078049965,0.145899355
109,2180.027,1786878882476.466,13670294.401,0.000000000,-0.145102650,0.009098572,0.159188747
110,2200.024,1786878882496.463,13670314.398,0.000000000,-0.162985563,0.079766057,0.232299000
111,2220.028,1786878882516.468,13670334.403,0.000000000,-0.192220032,0.125171706,0.284695625
112,2240.041,1786878882536.481,13670354.416,0.000000000,-0.205380291,0.163768321,0.300269037
113,2259.991,1786878882556.430,13670374.365,0.000000000,-0.222943053,0.196493834,0.276294738
114,2280.023,1786878882576.463,13670394.398,0.000000000,-0.211186498,0.215890557,0.165205315
115,2299.991,1786878882596.431,13670414.366,0.000000000,-0.202693135,0.220569164,0.104469702
116,2319.989,1786878882616.429,13670434.364,0.000000000,-0.225377321,0.246671155,0.034121580
117,2339.988,1786878882636.428,13670454.363,0.000000000,-0.340364397,-0.071476214,0.143025056
118,2359.989,1786878882656.429,13670474.364,0.000000000,-0.148275465,-0.071689561,0.061131172
119,2379.989,1786878882676.429,13670494.364,0.000000000,-0.162572250,0.021041241,-0.157936290
120,2399.989,1786878882696.429,13670514.364,0.000000000,-0.331643671,0.250482202,0.090626948
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.279915065,0.327279866,0.732277811
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.562149763,0.055478513,0.425160646
123,2459.991,1786878882756.430,13670574.365,0.000000000,0.408481747,0.075521581,0.338843852
124,2479.989,1786878882776.429,13670594.364,0.000000000,0.302503943,0.174240455,0.167853311
125,2499.988,1786878882796.428,13670614.363,0.000000000,0.171024472,0.161563098,0.023691840
126,2519.989,1786878882816.429,13670634.364,0.000000000,0.117886133,0.106638253,-0.106096141
127,2539.991,1786878882836.431,13670654.366,0.000000000,0.085981026,0.116229355,-0.194685280
128,2559.991,1786878882856.431,13670674.366,0.000000000,0.144833982,0.114802778,-0.296969265
129,2579.992,1786878882876.431,13670694.366,0.000000000,0.105714068,0.050052498,-0.234276056
130,2599.991,1786878882896.431,13670714.366,0.000000000,0.131125107,0.039304085,-0.256541759
131,2619.990,1786878882916.430,13670734.365,0.000000000,0.113582835,-0.004749584,-0.214235395
132,2639.993,1786878882936.433,13670754.368,0.000000000,0.096456401,-0.055875961,-0.161849186
133,2659.992,1786878882956.432,13670774.366,0.000000000,0.107681014,-0.089413039,-0.099536635
134,2679.990,1786878882976.430,13670794.365,0.000000000,0.130884260,-0.112964205,-0.049041536
135,2699.990,1786878882996.430,13670814.365,0.000000000,0.098341316,-0.149752900,0.021800254
136,2719.998,1786878883016.438,13670834.372,0.000000000,0.072266810,-0.058708116,-0.253618836
137,2739.991,1786878883036.431,13670854.366,0.000000000,0.068309255,-0.044785306,-0.282387018
138,2759.989,1786878883056.428,13670874.363,0.000000000,0.062132604,-0.079375684,-0.155974731
139,2779.990,1786878883076.430,13670894.365,0.000000000,0.136792123,0.002259773,0.079339564
140,2799.990,1786878883096.429,13670914.364,0.000000000,0.178993449,0.015092962,0.154480219
141,2819.990,1786878883116.429,13670934.364,0.000000000,0.233249560,0.016409690,0.203140974
142,2839.992,1786878883136.432,13670954.366,0.000000000,0.186939850,0.087532476,0.324677557
143,2859.991,1786878883156.431,13670974.366,0.000000000,0.154591814,-0.002303155,0.399754196
144,2879.990,1786878883176.429,13670994.364,0.000000000,0.145007730,-0.151909232,0.299502969
145,2899.990,1786878883196.430,13671014.365,0.000000000,0.150666565,0.026058748,0.039892972
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.040181860,0.042696074,0.126148865
147,2939.995,1786878883236.434,13671054.369,0.000000000,-0.036659770,-0.041224893,0.096819416
148,2959.992,1786878883256.432,13671074.367,0.000000000,-0.035035159,-0.091718808,0.016419420
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.093781024,-0.120471291,0.064403579
150,2999.993,1786878883296.433,13671114.368,0.000000000,-0.205323607,-0.074543349,-0.015812676
151,3019.989,1786878883316.429,13671134.364,0.000000000,-0.159024045,-0.036436364,-0.032157555
152,3039.993,1786878883336.433,13671154.368,0.000000000,-0.155416027,0.065198302,-0.084472723
153,3059.992,1786878883356.432,13671174.367,0.000000000,-0.102077052,0.065365747,-0.203279540
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.018054701,0.039202180,-0.263504118
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.073620133,-0.029826649,-0.229858577
156,3119.988,1786878883416.428,13671234.363,0.000000000,0.107654616,-0.080585659,-0.177646562
157,3139.989,1786878883436.428,13671254.364,0.000000000,0.251441151,0.056768391,0.090887912
158,3159.992,1786878883456.432,13671274.367,0.000000000,0.086404614,-0.163884997,0.209480628
159,3179.989,1786878883476.429,13671294.364,0.000000000,-0.005716890,-0.104100555,-0.022720836
160,3199.987,1786878883496.427,13671314.362,0.000000000,-0.053245064,-0.028747527,-0.116747603
161,3219.987,1786878883516.427,13671334.362,0.000000000,-0.011110893,0.030211933,-0.169539720
162,3239.987,1786878883536.427,13671354.362,0.000000000,-0.046156593,-0.031499665,-0.061054338
163,3259.990,1786878883556.430,13671374.365,0.000000000,0.001422350,-0.019752890,-0.074784465
164,3279.997,1786878883576.436,13671394.371,0.000000000,0.033944737,-0.025581852,-0.070841476
165,3299.992,1786878883596.432,13671414.367,0.000000000,-0.087652847,0.088771567,-0.007845595
166,3320.022,1786878883616.461,13671434.396,0.000000000,-0.147697255,0.147338435,-0.006377081
167,3339.992,1786878883636.431,13671454.366,0.000000000,-0.150993913,0.048138421,0.045734901
168,3359.989,1786878883656.429,13671474.364,0.000000000,-0.196150661,-0.169378996,0.270218164
169,3379.989,1786878883676.428,13671494.363,0.000000000,-0.192882881,-0.162955210,-0.070841789
170,3399.990,1786878883696.430,13671514.365,0.000000000,-0.205288991,-0.190770522,-0.060664296
171,3419.989,1786878883716.429,13671534.364,0.000000000,-0.202397346,-0.155007064,-0.002346924
172,3439.989,1786878883736.428,13671554.363,0.000000000,-0.184515208,-0.110023096,0.187406346
173,3459.992,1786878883756.432,13671574.367,0.000000000,-0.166374385,-0.045992848,0.142616495
174,3479.990,1786878883776.430,13671594.365,0.000000000,-0.175458372,-0.096687853,0.240996048
175,3499.989,1786878883796.429,13671614.364,0.000000000,-0.227265254,-0.164467409,0.264510930
176,3519.989,1786878883816.429,13671634.364,0.000000000,-0.127869546,-0.120198369,0.460743994
177,3539.989,1786878883836.429,13671654.364,0.000000000,-0.063577838,-0.160588190,0.613067567
178,3559.989,1786878883856.429,13671674.364,0.000000000,0.041014228,-0.126849875,0.295829028
179,3579.988,1786878883876.427,13671694.363,0.000000000,0.149931714,0.304074526,-0.333230942
180,3599.992,1786878883896.431,13671714.366,0.000000000,0.172293335,0.224383011,-0.480662853
181,3619.991,1786878883916.430,13671734.365,0.000000000,0.001479100,0.386540383,-0.470809728
182,3639.988,1786878883936.428,13671754.363,0.000000000,0.117153130,0.463424057,-1.249696612
183,3659.989,1786878883956.429,13671774.364,0.000000000,0.273327261,0.815547645,-1.254657865
184,3679.990,1786878883976.429,13671794.364,0.000000000,-0.051156577,0.498868287,-0.518276155
185,3699.987,1786878883996.427,13671814.362,0.000000000,-0.030016037,0.406995177,-0.187854409
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.386088669,0.744973600,-0.312059432
187,3739.990,1786878884036.430,13671854.365,0.000000000,0.476318866,0.495498359,-0.244375989
188,3759.990,1786878884056.430,13671874.365,0.000000000,0.302313417,0.243625939,0.217912436
189,3779.988,1786878884076.427,13671894.362,0.000000000,0.435105324,0.699389458,-0.207089856
190,3799.989,1786878884096.428,13671914.363,0.000000000,0.169364318,0.633343279,-0.275278538
191,3819.989,1786878884116.429,13671934.364,0.000000000,0.948850930,0.496642619,-0.286698937
192,3839.996,1786878884136.436,13671954.371,0.000000000,0.972851336,1.268998861,-0.568357706
193,3859.992,1786878884156.432,13671974.366,0.000000000,0.590815127,0.150709465,-0.412490010
194,3879.989,1786878884176.428,13671994.363,0.000000000,0.458450437,0.029048022,-0.592480361
195,3899.990,1786878884196.430,13672014.365,0.000000000,0.802925169,-0.587243915,-0.135977790
196,3919.988,1786878884216.428,13672034.363,0.000000000,1.044241786,-0.719806731,-0.461991638
197,3939.995,1786878884236.435,13672054.370,0.000000000,0.341462851,1.398400664,2.036062479
198,3959.992,1786878884256.432,13672074.367,0.000000000,0.503807306,-0.687418044,0.421510130
199,3979.993,1786878884276.433,13672094.368,0.000000000,1.013051867,-1.626616240,0.153968781
200,3999.994,1786878884296.434,13672114.369,0.000000000,0.865359008,-2.333276272,0.511958539
201,4019.989,1786878884316.429,13672134.364,0.000000000,0.669609189,-2.348076105,0.327907890
202,4039.989,1786878884336.428,13672154.363,0.000000000,-0.136512145,-2.783906460,0.222454607
203,4059.987,1786878884356.427,13672174.361,0.000000000,-0.373859197,-2.339002132,-0.811562777
204,4079.988,1786878884376.428,13672194.363,0.000000000,0.362013668,-0.452413917,0.403004169
205,4099.988,1786878884396.427,13672214.362,0.000000000,-1.275826454,-1.433875322,-1.026127219
206,4119.987,1786878884416.427,13672234.362,0.000000000,-3.650051832,0.141916841,0.826974392
207,4139.988,1786878884436.428,13672254.363,0.000000000,-2.641713858,-0.039309904,0.498527825
208,4159.989,1786878884456.429,13672274.364,0.000000000,-1.700036526,-0.475940704,-0.420244157
209,4179.987,1786878884476.427,13672294.362,0.000000000,-0.864559114,-0.403024018,-0.416517913
210,4199.993,1786878884496.433,13672314.368,0.000000000,-0.577667415,0.094532385,-0.329350948
211,4219.987,1786878884516.427,13672334.362,0.000000000,-0.566271186,-0.040999435,0.299560517
212,4239.988,1786878884536.427,13672354.362,0.000000000,-0.440797746,0.201322302,-0.169516444
213,4259.987,1786878884556.427,13672374.362,0.000000000,-0.880215764,0.241537124,0.005286370
214,4279.989,1786878884576.428,13672394.363,0.000000000,-0.924760282,0.427089244,-0.110640213
215,4299.989,1786878884596.429,13672414.364,0.000000000,-1.075472593,-0.065689333,-0.255972087
216,4319.989,1786878884616.429,13672434.364,0.000000000,-1.007595420,0.059284091,-0.613622010
217,4339.989,1786878884636.429,13672454.364,0.000000000,-0.614145339,-0.131297588,-0.692178071
218,4359.993,1786878884656.433,13672474.368,0.000000000,-0.230112851,-0.127943978,-0.619213164
219,4379.993,1786878884676.433,13672494.368,0.000000000,-0.080504403,0.419109315,-0.637610257
220,4399.994,1786878884696.433,13672514.368,0.000000000,-0.254788041,0.094215140,-0.331782728
221,4419.991,1786878884716.431,13672534.366,0.000000000,-0.356233805,-0.103602238,-0.805832863
222,4439.991,1786878884736.431,13672554.366,0.000000000,-0.456057876,-0.090085663,-0.907019556
223,4459.991,1786878884756.430,13672574.365,0.000000000,-0.828426242,-0.039140355,-1.308380604
224,4479.989,1786878884776.428,13672594.363,0.000000000,-1.148379803,-0.257383466,-1.942646980
225,4499.991,1786878884796.430,13672614.365,0.000000000,-0.840721130,-0.226446152,-1.630414963
226,4519.991,1786878884816.430,13672634.366,0.000000000,-0.944778919,-0.099454008,-1.936321735
227,4539.996,1786878884836.436,13672654.371,0.000000000,-2.026368618,0.912877083,-2.375291586
228,4559.992,1786878884856.431,13672674.366,0.000000000,-2.474767447,1.168398261,-1.646262407
229,4579.989,1786878884876.429,13672694.364,0.000000000,0.864019930,0.710973918,-0.549830556
230,4599.989,1786878884896.429,13672714.364,0.000000000,-2.292686224,0.283765614,0.414642185
231,4619.989,1786878884916.429,13672734.364,0.000000000,-3.013769627,1.234443545,1.344610095
232,4639.993,1786878884936.432,13672754.367,0.000000000,-0.841528535,4.681285858,0.408921331
233,4659.990,1786878884956.429,13672774.364,0.000000000,0.232023686,4.894077301,-0.785306036
234,4679.990,1786878884976.429,13672794.365,0.000000000,-0.695612073,4.217042923,-1.921920657
235,4699.989,1786878884996.428,13672814.363,0.000000000,-0.185640275,4.405212402,-4.476774693
236,4719.994,1786878885016.434,13672834.368,0.000000000,-0.330248982,3.587461233,-9.099184036
237,4739.991,1786878885036.431,13672854.366,0.000000000,1.956606507,2.824988127,-11.598298073
238,4759.990,1786878885056.429,13672874.364,0.000000000,3.274362326,1.571145415,-11.396515846
239,4779.990,1786878885076.429,13672894.364,0.000000000,1.875298262,-0.048483487,-9.842276573
240,4799.989,1786878885096.429,13672914.364,0.000000000,1.833495140,-5.003393173,-6.998092175
241,4819.987,1786878885116.427,13672934.361,0.000000000,0.844927907,-1.704522848,2.358058214
242,4839.990,1786878885136.430,13672954.365,0.000000000,-0.071118593,-0.531488240,5.981905460
243,4859.989,1786878885156.428,13672974.363,0.000000000,0.040269312,1.303948045,7.048169136
244,4879.989,1786878885176.429,13672994.364,0.000000000,-0.144244239,1.804004312,6.846222878
245,4899.987,1786878885196.427,13673014.362,0.000000000,-0.315537959,0.292115837,5.993186951
246,4919.987,1786878885216.427,13673034.362,0.000000000,-1.114527822,-2.584501743,5.445466042
247,4939.987,1786878885236.427,13673054.362,0.000000000,-3.594856262,-4.060390949,15.522459030
248,4959.999,1786878885256.438,13673074.373,0.000000000,-4.834893703,-10.248861313,7.209953308
249,4979.992,1786878885276.432,13673094.366,0.000000000,-2.697148561,-5.916213512,11.413949966
250,4999.989,1786878885296.428,13673114.363,0.000000000,-1.040170193,-2.340689421,9.867730141
251,5019.988,1786878885316.428,13673134.363,0.000000000,-2.907789230,-3.148940563,8.681228638
252,5039.992,1786878885336.432,13673154.367,0.000000000,-5.979760647,-1.576678991,9.479424477
253,5059.990,1786878885356.430,13673174.365,0.000000000,-9.103691101,-1.193961143,11.419207573
254,5079.990,1786878885376.430,13673194.365,0.000000000,-7.548893452,1.131777048,13.609515190
255,5099.990,1786878885396.430,13673214.365,0.000000000,-3.101326704,4.216787815,11.890665054
256,5119.988,1786878885416.428,13673234.363,0.000000000,1.419519782,5.372200489,8.630571365
257,5139.989,1786878885436.429,13673254.364,0.000000000,4.887412071,6.204498768,4.961469173
258,5159.989,1786878885456.429,13673274.364,0.000000000,6.508977413,7.069498539,3.508648396
259,5179.989,1786878885476.429,13673294.364,0.000000000,3.164202213,8.571711540,1.229171395
260,5199.990,1786878885496.429,13673314.364,0.000000000,7.269986153,7.471124172,-2.108378410
261,5219.988,1786878885516.427,13673334.362,0.000000000,10.268765450,8.044669151,-4.817162514
262,5239.994,1786878885536.434,13673354.369,0.000000000,13.454637527,4.660630226,-12.019207954
263,5259.989,1786878885556.428,13673374.363,0.000000000,11.027947426,-0.958259225,-21.076997757
264,5279.987,1786878885576.427,13673394.362,0.000000000,0.262647629,-3.519658804,-16.080280304
265,5299.985,1786878885596.425,13673414.360,0.000000000,-4.786420345,-2.365264177,-9.254290581
266,5319.987,1786878885616.427,13673434.361,0.000000000,-6.480994701,-1.235516071,-11.258616447
267,5339.990,1786878885636.430,13673454.365,0.000000000,-7.024310589,1.217591166,-7.150075436
268,5359.988,1786878885656.428,13673474.363,0.000000000,-7.989419937,1.615531445,-10.451941490
269,5379.992,1786878885676.432,13673494.367,0.000000000,-5.738375187,0.609585583,-11.695024490
270,5399.987,1786878885696.427,13673514.362,0.000000000,-6.217603207,-1.092379928,-8.968645096
271,5419.987,1786878885716.427,13673534.362,0.000000000,-7.993350506,-1.858507633,-10.945793152
272,5439.989,1786878885736.428,13673554.363,0.000000000,-4.789018154,-0.175852939,1.997257948
273,5459.988,1786878885756.428,13673574.363,0.000000000,3.529901743,-1.674973369,8.863990784
274,5479.988,1786878885776.427,13673594.362,0.000000000,8.270192146,-1.661544085,3.747108936
275,5499.989,1786878885796.429,13673614.364,0.000000000,6.208585262,-2.863776445,8.266947746
276,5519.997,1786878885816.437,13673634.372,0.000000000,3.176157951,-4.226402760,8.834414482
277,5539.988,1786878885836.428,13673654.363,0.000000000,2.995113611,-4.074326038,7.877392292
278,5559.997,1786878885856.437,13673674.372,0.000000000,4.071379185,-2.693481445,6.993434906
279,5579.991,1786878885876.431,13673694.366,0.000000000,1.705388784,-0.218781650,4.371757507
280,5599.988,1786878885896.428,13673714.363,0.000000000,-0.383116275,-0.315618664,12.194044113
281,5619.988,1786878885916.427,13673734.362,0.000000000,-1.694050431,-0.450096637,13.507348061
282,5639.989,1786878885936.428,13673754.363,0.000000000,-5.024404049,0.070235796,4.278707981
283,5659.989,1786878885956.429,13673774.364,0.000000000,-2.569463491,0.636323154,12.513606071
284,5679.991,1786878885976.431,13673794.366,0.000000000,-2.896577120,3.612522602,7.106197834
285,5699.990,1786878885996.430,13673814.365,0.000000000,-1.166891217,6.874495029,9.377839088
286,5719.989,1786878886016.428,13673834.363,0.000000000,1.626987934,9.186859131,5.152300358
287,5739.991,1786878886036.431,13673854.366,0.000000000,-1.255529165,6.045981407,-2.461414099
288,5759.988,1786878886056.428,13673874.363,0.000000000,-2.392014027,5.555628300,-8.707785606
289,5779.992,1786878886076.432,13673894.367,0.000000000,-4.608596802,2.723169804,-13.584136009
290,5799.996,1786878886096.436,13673914.371,0.000000000,-3.313851357,0.325052530,-15.056574821
291,5819.989,1786878886116.429,13673934.364,0.000000000,-4.922556877,2.117557049,-15.759843826
292,5839.990,1786878886136.430,13673954.365,0.000000000,4.717785358,6.115924835,-14.433055878
293,5859.990,1786878886156.429,13673974.364,0.000000000,-0.300449193,5.863486767,-11.263749123
294,5879.991,1786878886176.431,13673994.366,0.000000000,-12.922163010,2.375594378,-1.143242598
295,5899.992,1786878886196.431,13674014.366,0.000000000,-5.978702545,3.128476620,-14.008328438
296,5919.990,1786878886216.430,13674034.365,0.000000000,-2.987339258,1.445270061,-18.234170914
297,5939.991,1786878886236.430,13674054.365,0.000000000,0.804989278,-2.613082647,-17.452327728
298,5959.990,1786878886256.430,13674074.365,0.000000000,-6.702585697,-12.300708771,4.931700230
