index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
102,2040.075,1786878882336.514,13670154.449,0.000000000,0.976734340,-0.032908201,0.211772516,-0.007714228
103,2060.023,1786878882356.463,13670174.398,0.000000000,0.976479888,-0.032007124,0.213009477,-0.009464540
104,2080.027,1786878882376.466,13670194.401,0.000000000,0.976099253,-0.031088941,0.214780271,-0.011537198
105,2100.032,1786878882396.471,13670214.406,0.000000000,0.975705266,-0.030517517,0.216550425,-0.013185775
106,2120.025,1786878882416.465,13670234.400,0.000000000,0.975293100,-0.030398667,0.218332782,-0.014492449
107,2140.026,1786878882436.466,13670254.401,0.000000000,0.974875569,-0.030541435,0.220103815,-0.015464552
108,2160.012,1786878882456.451,13670274.386,0.000000000,0.974478364,-0.030843385,0.221760094,-0.016221050
109,2180.027,1786878882476.466,13670294.401,0.000000000,0.974117100,-0.031229833,0.223241478,-0.016847759
110,2200.024,1786878882496.463,13670314.398,0.000000000,0.973816991,-0.031617101,0.224447414,-0.017439472
111,2220.028,1786878882516.468,13670334.403,0.000000000,0.973573625,-0.031946298,0.225406632,-0.018047091
112,2240.041,1786878882536.481,13670354.416,0.000000000,0.973375440,-0.032198984,0.226169825,-0.018727768
113,2259.991,1786878882556.430,13670374.365,0.000000000,0.973216653,-0.032369141,0.226759315,-0.019539226
114,2280.023,1786878882576.463,13670394.398,0.000000000,0.973121524,-0.032441065,0.227095693,-0.020237740
115,2299.991,1786878882596.431,13670414.366,0.000000000,0.973031044,-0.032474875,0.227381125,-0.021303497
116,2319.989,1786878882616.429,13670434.364,0.000000000,0.972979307,-0.032452039,0.227485433,-0.022548981
117,2339.988,1786878882636.428,13670454.363,0.000000000,0.972949445,-0.032387801,0.227476850,-0.023971824
118,2359.989,1786878882656.429,13670474.364,0.000000000,0.972908795,-0.032398719,0.227493569,-0.025406124
119,2379.989,1786878882676.429,13670494.364,0.000000000,0.972894609,-0.032469898,0.227382630,-0.026813682
120,2399.989,1786878882696.429,13670514.364,0.000000000,0.972903132,-0.032533176,0.227167845,-0.028210243
121,2419.990,1786878882716.430,13670534.365,0.000000000,0.972868621,-0.032471482,0.227147877,-0.029598439
122,2439.997,1786878882736.437,13670554.372,0.000000000,0.972860694,-0.032399315,0.227034539,-0.030783368
123,2459.991,1786878882756.430,13670574.365,0.000000000,0.972971201,-0.032603335,0.226420850,-0.031586561
124,2479.989,1786878882776.429,13670594.364,0.000000000,0.973145366,-0.033067133,0.225510001,-0.032247934
125,2499.988,1786878882796.428,13670614.363,0.000000000,0.973350227,-0.033636101,0.224448264,-0.032878146
126,2519.989,1786878882816.429,13670634.364,0.000000000,0.973542094,-0.034253687,0.223426357,-0.033513110
127,2539.991,1786878882836.431,13670654.366,0.000000000,0.973668516,-0.034740891,0.222728580,-0.033980761
128,2559.991,1786878882856.431,13670674.366,0.000000000,0.973828852,-0.035372458,0.221832708,-0.034589391
129,2579.992,1786878882876.431,13670694.366,0.000000000,0.973991990,-0.035949428,0.220939115,-0.035116043
130,2599.991,1786878882896.431,13670714.366,0.000000000,0.974151134,-0.036478821,0.220079392,-0.035551284
131,2619.990,1786878882916.430,13670734.365,0.000000000,0.974310517,-0.036963690,0.219227716,-0.035943322
132,2639.993,1786878882936.433,13670754.368,0.000000000,0.974459171,-0.037432823,0.218427137,-0.036299989
133,2659.992,1786878882956.432,13670774.366,0.000000000,0.974583089,-0.037922710,0.217733294,-0.036631472
134,2679.990,1786878882976.430,13670794.365,0.000000000,0.974680245,-0.038453985,0.217152581,-0.036938395
135,2699.990,1786878882996.430,13670814.365,0.000000000,0.974755764,-0.039027292,0.216661170,-0.037229180
136,2719.998,1786878883016.438,13670834.372,0.000000000,0.974805593,-0.039630745,0.216265261,-0.037587952
137,2739.991,1786878883036.431,13670854.366,0.000000000,0.974836051,-0.040224466,0.215922415,-0.038132980
138,2759.989,1786878883056.428,13670874.363,0.000000000,0.974846303,-0.040840395,0.215622544,-0.038905483
139,2779.990,1786878883076.430,13670894.365,0.000000000,0.974844038,-0.041332994,0.215422705,-0.039544068
140,2799.990,1786878883096.429,13670914.364,0.000000000,0.974832535,-0.042005084,0.215169415,-0.040487356
141,2819.990,1786878883116.429,13670934.364,0.000000000,0.974820793,-0.042667855,0.214900658,-0.041491590
142,2839.992,1786878883136.432,13670954.366,0.000000000,0.974815071,-0.043308668,0.214593500,-0.042539589
143,2859.991,1786878883156.431,13670974.366,0.000000000,0.974803686,-0.043855783,0.214319840,-0.043605085
144,2879.990,1786878883176.429,13670994.364,0.000000000,0.974767148,-0.044286478,0.214179575,-0.044663515
145,2899.990,1786878883196.430,13671014.365,0.000000000,0.974711299,-0.044654366,0.214126095,-0.045759410
146,2919.993,1786878883216.433,13671034.367,0.000000000,0.974669933,-0.044828087,0.214025110,-0.046928074
147,2939.995,1786878883236.434,13671054.369,0.000000000,0.974643111,-0.044837613,0.213901713,-0.048025634
148,2959.992,1786878883256.432,13671074.367,0.000000000,0.974599004,-0.044789061,0.213855490,-0.049158137
149,2979.989,1786878883276.428,13671094.363,0.000000000,0.974520504,-0.044776186,0.213873893,-0.050624277
150,2999.993,1786878883296.433,13671114.368,0.000000000,0.974454820,-0.044817802,0.213814124,-0.052083455
151,3019.989,1786878883316.429,13671134.364,0.000000000,0.974384844,-0.044900551,0.213842213,-0.053193711
152,3039.993,1786878883336.433,13671154.368,0.000000000,0.974256098,-0.045132551,0.213978216,-0.054784942
153,3059.992,1786878883356.432,13671174.367,0.000000000,0.974094987,-0.045462426,0.214182019,-0.056552198
154,3079.989,1786878883376.429,13671194.364,0.000000000,0.973900735,-0.045898650,0.214403212,-0.058667578
155,3099.989,1786878883396.429,13671214.364,0.000000000,0.973697782,-0.046419114,0.214564830,-0.060990535
156,3119.988,1786878883416.428,13671234.363,0.000000000,0.973502100,-0.047023274,0.214640573,-0.063339964
157,3139.989,1786878883436.428,13671254.364,0.000000000,0.973327577,-0.047683079,0.214604914,-0.065608189
158,3159.992,1786878883456.432,13671274.367,0.000000000,0.973175049,-0.048341494,0.214436218,-0.067900687
159,3179.989,1786878883476.429,13671294.364,0.000000000,0.973007083,-0.049152657,0.214372277,-0.069898054
160,3199.987,1786878883496.427,13671314.362,0.000000000,0.972833276,-0.050031219,0.214454681,-0.071424440
161,3219.987,1786878883516.427,13671334.362,0.000000000,0.972670376,-0.050807856,0.214678809,-0.072414443
162,3239.987,1786878883536.427,13671354.362,0.000000000,0.972525060,-0.051402554,0.214909092,-0.073258713
163,3259.990,1786878883556.430,13671374.365,0.000000000,0.972394943,-0.051821724,0.215143979,-0.073997505
164,3279.997,1786878883576.436,13671394.371,0.000000000,0.972317576,-0.052009698,0.215292692,-0.074448101
165,3299.992,1786878883596.432,13671414.367,0.000000000,0.972254455,-0.052076977,0.215397164,-0.074921831
166,3320.022,1786878883616.461,13671434.396,0.000000000,0.972268224,-0.051759366,0.215384915,-0.074998774
167,3339.992,1786878883636.431,13671454.366,0.000000000,0.972344339,-0.051051416,0.215255469,-0.074868754
168,3359.989,1786878883656.429,13671474.364,0.000000000,0.972462952,-0.050101701,0.214981124,-0.074758090
169,3379.989,1786878883676.428,13671494.363,0.000000000,0.972596169,-0.049137596,0.214612693,-0.074723631
170,3399.990,1786878883696.430,13671514.365,0.000000000,0.972724795,-0.048246354,0.214148462,-0.074960969
171,3419.989,1786878883716.429,13671534.364,0.000000000,0.972837865,-0.047534835,0.213565052,-0.075609960
172,3439.989,1786878883736.428,13671554.363,0.000000000,0.972933590,-0.047045574,0.212895989,-0.076565400
173,3459.992,1786878883756.432,13671574.367,0.000000000,0.973021746,-0.046777960,0.212207660,-0.077513888
174,3479.990,1786878883776.430,13671594.365,0.000000000,0.973108292,-0.046708159,0.211501583,-0.078394651
175,3499.989,1786878883796.429,13671614.364,0.000000000,0.973190248,-0.046885729,0.210813075,-0.079122365
176,3519.989,1786878883816.429,13671634.364,0.000000000,0.973236084,-0.047189400,0.210367337,-0.079562895
177,3539.989,1786878883836.429,13671654.364,0.000000000,0.973252594,-0.047814649,0.209924430,-0.080155246
178,3559.989,1786878883856.429,13671674.364,0.000000000,0.973219991,-0.048788406,0.209676027,-0.080613323
179,3579.988,1786878883876.427,13671694.363,0.000000000,0.973161042,-0.050010610,0.209480464,-0.081082895
180,3599.992,1786878883896.431,13671714.366,0.000000000,0.973127723,-0.051158283,0.209187090,-0.081523329
181,3619.991,1786878883916.430,13671734.365,0.000000000,0.973176718,-0.052146155,0.208671719,-0.081633113
182,3639.988,1786878883936.428,13671754.363,0.000000000,0.973217309,-0.053009134,0.208083406,-0.082093641
183,3659.989,1786878883956.429,13671774.364,0.000000000,0.973256707,-0.053660102,0.207345068,-0.083066106
184,3679.990,1786878883976.429,13671794.364,0.000000000,0.973390341,-0.053778268,0.206269681,-0.084094696
185,3699.987,1786878883996.427,13671814.362,0.000000000,0.973511577,-0.053688958,0.205327734,-0.085048564
186,3719.987,1786878884016.427,13671834.362,0.000000000,0.973655999,-0.053440191,0.204423621,-0.085726701
187,3739.990,1786878884036.430,13671854.365,0.000000000,0.973898768,-0.052887816,0.203267008,-0.086061336
188,3759.990,1786878884056.430,13671874.365,0.000000000,0.974165499,-0.052532837,0.202041447,-0.086145930
189,3779.988,1786878884076.427,13671894.362,0.000000000,0.974480450,-0.052252226,0.200726107,-0.085828811
190,3799.989,1786878884096.428,13671914.363,0.000000000,0.974752545,-0.051784597,0.199628189,-0.085582510
191,3819.989,1786878884116.429,13671934.364,0.000000000,0.975120723,-0.050963879,0.198043600,-0.085562512
192,3839.996,1786878884136.436,13671954.371,0.000000000,0.975598693,-0.049931891,0.195774227,-0.085944235
193,3859.992,1786878884156.432,13671974.366,0.000000000,0.976159811,-0.048016634,0.193125337,-0.086654469
194,3879.989,1786878884176.428,13671994.363,0.000000000,0.976691723,-0.045835905,0.190348893,-0.087975450
195,3899.990,1786878884196.430,13672014.365,0.000000000,0.977289557,-0.043499615,0.186624333,-0.090466842
196,3919.988,1786878884216.428,13672034.363,0.000000000,0.977881908,-0.041179590,0.181978151,-0.094526052
197,3939.995,1786878884236.435,13672054.370,0.000000000,0.978433192,-0.038497783,0.176420882,-0.100309655
198,3959.992,1786878884256.432,13672074.367,0.000000000,0.978595674,-0.034288190,0.170895904,-0.109404743
199,3979.993,1786878884276.433,13672094.368,0.000000000,0.978498518,-0.028381903,0.165724620,-0.119459279
200,3999.994,1786878884296.434,13672114.369,0.000000000,0.978298426,-0.021194346,0.160264805,-0.129608005
201,4019.989,1786878884316.429,13672134.364,0.000000000,0.978075743,-0.013230889,0.154863134,-0.138600737
202,4039.989,1786878884336.428,13672154.363,0.000000000,0.977896571,-0.006856457,0.150930122,-0.144538626
203,4059.987,1786878884356.427,13672174.361,0.000000000,0.977666616,0.001565828,0.146048844,-0.151113302
204,4079.988,1786878884376.428,13672194.363,0.000000000,0.977593243,0.009770789,0.141793698,-0.155275628
205,4099.988,1786878884396.427,13672214.362,0.000000000,0.977718830,0.018081676,0.137999907,-0.157146335
206,4119.987,1786878884416.427,13672234.362,0.000000000,0.978076220,0.025117885,0.135157496,-0.156423822
207,4139.988,1786878884436.428,13672254.363,0.000000000,0.978295207,0.031712238,0.135371506,-0.153646901
208,4159.989,1786878884456.429,13672274.364,0.000000000,0.978625417,0.037643462,0.137078643,-0.148609310
209,4179.987,1786878884476.427,13672294.362,0.000000000,0.979353905,0.041968770,0.138373241,-0.141270623
210,4199.993,1786878884496.433,13672314.368,0.000000000,0.980358958,0.044714093,0.138783276,-0.132801205
211,4219.987,1786878884516.427,13672334.362,0.000000000,0.981425524,0.046461321,0.138091728,-0.124803536
212,4239.988,1786878884536.427,13672354.362,0.000000000,0.982363462,0.047646061,0.136406824,-0.118680432
213,4259.987,1786878884556.427,13672374.362,0.000000000,0.983188510,0.048093695,0.134015143,-0.114312135
214,4279.989,1786878884576.428,13672394.363,0.000000000,0.983714402,0.048072200,0.132137001,-0.111959107
215,4299.989,1786878884596.429,13672414.364,0.000000000,0.984262586,0.047756113,0.129829600,-0.109958313
216,4319.989,1786878884616.429,13672434.364,0.000000000,0.984651327,0.046812110,0.127877295,-0.109168589
217,4339.989,1786878884636.429,13672454.364,0.000000000,0.984914184,0.045351755,0.126174599,-0.109395072
218,4359.993,1786878884656.433,13672474.368,0.000000000,0.985124767,0.043182340,0.124516264,-0.110273242
219,4379.993,1786878884676.433,13672494.368,0.000000000,0.985366106,0.040403366,0.122308262,-0.111632995
220,4399.994,1786878884696.433,13672514.368,0.000000000,0.985679209,0.037432391,0.119331971,-0.113115899
221,4419.991,1786878884716.431,13672534.366,0.000000000,0.985978007,0.034070551,0.115758486,-0.115267240
222,4439.991,1786878884736.431,13672554.366,0.000000000,0.986185908,0.030434603,0.111564539,-0.118593827
223,4459.991,1786878884756.430,13672574.365,0.000000000,0.986306965,0.026692865,0.106661677,-0.122919992
224,4479.989,1786878884776.428,13672594.363,0.000000000,0.986336827,0.022833996,0.101496339,-0.127737150
225,4499.991,1786878884796.430,13672614.365,0.000000000,0.986285686,0.018542450,0.096108511,-0.132890493
226,4519.991,1786878884816.430,13672634.366,0.000000000,0.986142516,0.013870599,0.089756705,-0.138832033
227,4539.996,1786878884836.436,13672654.371,0.000000000,0.985867977,0.010283551,0.084314674,-0.144394085
228,4559.992,1786878884856.431,13672674.366,0.000000000,0.985225677,0.005678342,0.076409124,-0.153165728
229,4579.989,1786878884876.429,13672694.364,0.000000000,0.984207571,0.001091475,0.066122882,-0.164201260
230,4599.989,1786878884896.429,13672714.364,0.000000000,0.982752562,-0.003498864,0.051052775,-0.177704111
231,4619.989,1786878884916.429,13672734.364,0.000000000,0.980661333,-0.008743490,0.034372550,-0.192471787
232,4639.993,1786878884936.432,13672754.367,0.000000000,0.977813542,-0.015260017,0.020172566,-0.207944423
233,4659.990,1786878884956.429,13672774.364,0.000000000,0.974716544,-0.020480482,0.008518285,-0.222341210
234,4679.990,1786878884976.429,13672794.365,0.000000000,0.971921921,-0.024581943,-0.001908724,-0.234008133
235,4699.989,1786878884996.428,13672814.363,0.000000000,0.969844878,-0.028451150,-0.011828545,-0.241767481
236,4719.994,1786878885016.434,13672834.368,0.000000000,0.969049513,-0.032190658,-0.021127349,-0.243845150
237,4739.991,1786878885036.431,13672854.366,0.000000000,0.969676495,-0.036150329,-0.029774770,-0.239862815
238,4759.990,1786878885056.429,13672874.364,0.000000000,0.971103668,-0.039406765,-0.038927644,-0.232140869
239,4779.990,1786878885076.429,13672894.364,0.000000000,0.972147346,-0.040897559,-0.046774834,-0.225984663
240,4799.989,1786878885096.429,13672914.364,0.000000000,0.973190010,-0.042532533,-0.058792587,-0.218255892
241,4819.987,1786878885116.427,13672934.361,0.000000000,0.974346042,-0.046891101,-0.071790665,-0.208079517
242,4839.990,1786878885136.430,13672954.365,0.000000000,0.975342870,-0.056026660,-0.085793674,-0.195465535
243,4859.989,1786878885156.428,13672974.363,0.000000000,0.975414455,-0.071681976,-0.099873178,-0.182903439
244,4879.989,1786878885176.429,13672994.364,0.000000000,0.974529207,-0.093398236,-0.113115802,-0.169630215
245,4899.987,1786878885196.427,13673014.362,0.000000000,0.972537935,-0.121352151,-0.126050636,-0.153475910
246,4919.987,1786878885216.427,13673034.362,0.000000000,0.968945682,-0.156571582,-0.137832209,-0.132785320
247,4939.987,1786878885236.427,13673054.362,0.000000000,0.964538276,-0.179049805,-0.150133029,-0.122748241
248,4959.999,1786878885256.438,13673074.373,0.000000000,0.962203383,-0.189904213,-0.157278284,-0.115605056
249,4979.992,1786878885276.432,13673094.366,0.000000000,0.960095346,-0.207593858,-0.157695815,-0.101260714
250,4999.989,1786878885296.428,13673114.363,0.000000000,0.958891094,-0.220570073,-0.153785601,-0.090701245
251,5019.988,1786878885316.428,13673134.363,0.000000000,0.958076954,-0.235412613,-0.143607259,-0.077758431
252,5039.992,1786878885336.432,13673154.367,0.000000000,0.956086457,-0.256556064,-0.127423510,-0.061975569
253,5059.990,1786878885356.430,13673174.365,0.000000000,0.952947557,-0.277514964,-0.111045673,-0.050450332
254,5079.990,1786878885376.430,13673194.365,0.000000000,0.945479095,-0.312208652,-0.083485126,-0.040314134
255,5099.990,1786878885396.430,13673214.365,0.000000000,0.933604121,-0.352208942,-0.052028563,-0.040314142
256,5119.988,1786878885416.428,13673234.363,0.000000000,0.917668462,-0.394262016,-0.018249825,-0.045924287
257,5139.989,1786878885436.429,13673254.364,0.000000000,0.898043692,-0.436800689,0.015155281,-0.049929775
258,5159.989,1786878885456.429,13673274.364,0.000000000,0.875581741,-0.478597403,0.046693072,-0.046053547
259,5179.989,1786878885476.429,13673294.364,0.000000000,0.850500941,-0.519498050,0.073731109,-0.036519356
260,5199.990,1786878885496.429,13673314.364,0.000000000,0.823183239,-0.559505761,0.092032626,-0.029200325
261,5219.988,1786878885516.427,13673334.362,0.000000000,0.794795334,-0.598285735,0.098344781,-0.026131006
262,5239.994,1786878885536.434,13673354.369,0.000000000,0.766600192,-0.635047257,0.092521712,-0.021883002
