index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.990,1786878884036.430,13671854.365,0.000000000,-0.003637744,0.037633326,1.720674038,-1.545728207,-1.720456362,-1.546106339,-1.720492721
188,3759.990,1786878884056.430,13671874.365,0.000000000,-0.003622797,0.037475884,1.720761895,-1.545837641,-1.720543623,-1.546213865,-1.720580101
189,3779.988,1786878884076.427,13671894.362,0.000000000,-0.003608068,0.037319098,1.720849514,-1.545946717,-1.720630288,-1.546321034,-1.720667005
190,3799.989,1786878884096.428,13671914.363,0.000000000,-0.003597296,0.037201472,1.720914841,-1.546028256,-1.720695138,-1.546401501,-1.720731974
191,3819.989,1786878884116.429,13671934.364,0.000000000,-0.003583152,0.037044529,1.721001744,-1.546136975,-1.720781207,-1.546509027,-1.720818281
192,3839.996,1786878884136.436,13671954.371,0.000000000,-0.003568927,0.036890943,1.721088409,-1.546242833,-1.720867038,-1.546613812,-1.720904350
193,3859.992,1786878884156.432,13671974.366,0.000000000,-0.003554600,0.036739837,1.721174121,-1.546345949,-1.720952034,-1.546714783,-1.720989704
194,3879.989,1786878884176.428,13671994.363,0.000000000,-0.003541122,0.036588725,1.721257925,-1.546445489,-1.721035123,-1.546812534,-1.721073389
195,3899.990,1786878884196.430,13672014.365,0.000000000,-0.003528803,0.036439355,1.721340537,-1.546540618,-1.721117139,-1.546907663,-1.721156120
196,3919.988,1786878884216.428,13672034.363,0.000000000,-0.003516873,0.036290664,1.721423149,-1.546634912,-1.721199155,-1.547003388,-1.721238732
197,3939.995,1786878884236.435,13672054.370,0.000000000,-0.003504189,0.036140494,1.721506238,-1.546733141,-1.721281648,-1.547101617,-1.721321583
198,3959.992,1786878884256.432,13672074.367,0.000000000,-0.003490730,0.035986345,1.721589208,-1.546835661,-1.721364141,-1.547204614,-1.721403956
199,3979.993,1786878884276.433,13672094.368,0.000000000,-0.003475192,0.035826556,1.721669555,-1.546938896,-1.721444249,-1.547305822,-1.721483707
200,3999.994,1786878884296.434,13672114.369,0.000000000,-0.003458218,0.035668835,1.721747875,-1.547037482,-1.721522689,-1.547399998,-1.721561670
201,4019.989,1786878884316.429,13672134.364,0.000000000,-0.003441027,0.035518501,1.721826315,-1.547129512,-1.721601486,-1.547486901,-1.721639633
202,4039.989,1786878884336.428,13672154.363,0.000000000,-0.003428660,0.035411287,1.721885562,-1.547194242,-1.721661210,-1.547548652,-1.721698761
203,4059.987,1786878884356.427,13672174.361,0.000000000,-0.003412740,0.035274051,1.721964359,-1.547274828,-1.721740842,-1.547626495,-1.721777439
204,4079.988,1786878884376.428,13672194.363,0.000000000,-0.003396964,0.035144370,1.722042441,-1.547346711,-1.721820116,-1.547696352,-1.721855521
205,4099.988,1786878884396.427,13672214.362,0.000000000,-0.003381959,0.035027672,1.722120047,-1.547406316,-1.721899152,-1.547754526,-1.721933484
206,4119.987,1786878884416.427,13672234.362,0.000000000,-0.003368743,0.034922794,1.722197413,-1.547454238,-1.721978068,-1.547802567,-1.722011805
207,4139.988,1786878884436.428,13672254.363,0.000000000,-0.003357312,0.034828048,1.722275734,-1.547493100,-1.722058058,-1.547845602,-1.722091198
208,4159.989,1786878884456.429,13672274.364,0.000000000,-0.003345681,0.034733299,1.722352982,-1.547531128,-1.722136736,-1.547887444,-1.722169757
209,4179.987,1786878884476.427,13672294.362,0.000000000,-0.003332493,0.034633867,1.722429037,-1.547573209,-1.722214103,-1.547930360,-1.722247124
210,4199.993,1786878884496.433,13672314.368,0.000000000,-0.003318349,0.034527496,1.722504854,-1.547622681,-1.722291231,-1.547978878,-1.722323775
211,4219.987,1786878884516.427,13672334.362,0.000000000,-0.003304107,0.034415416,1.722581506,-1.547680259,-1.722369194,-1.548034668,-1.722400904
212,4239.988,1786878884536.427,13672354.362,0.000000000,-0.003290428,0.034300581,1.722658515,-1.547742486,-1.722447157,-1.548095107,-1.722478271
213,4259.987,1786878884556.427,13672374.362,0.000000000,-0.003277193,0.034182563,1.722735405,-1.547808170,-1.722524524,-1.548158765,-1.722555399
214,4279.989,1786878884576.428,13672394.363,0.000000000,-0.003267566,0.034093183,1.722792745,-1.547858477,-1.722582221,-1.548207521,-1.722612977
215,4299.989,1786878884596.429,13672414.364,0.000000000,-0.003255267,0.033975750,1.722868919,-1.547923088,-1.722659111,-1.548271060,-1.722689271
216,4319.989,1786878884616.429,13672434.364,0.000000000,-0.003243976,0.033860993,1.722944617,-1.547984362,-1.722735643,-1.548332572,-1.722765326
217,4339.989,1786878884636.429,13672454.364,0.000000000,-0.003232976,0.033744447,1.723018408,-1.548044086,-1.722810030,-1.548392653,-1.722839713
218,4359.993,1786878884656.433,13672474.368,0.000000000,-0.003221124,0.033627726,1.723090887,-1.548102736,-1.722882867,-1.548449755,-1.722912908
219,4379.993,1786878884676.433,13672494.368,0.000000000,-0.003209517,0.033511370,1.723162413,-1.548159242,-1.722954988,-1.548505545,-1.722985029
220,4399.994,1786878884696.433,13672514.368,0.000000000,-0.003198378,0.033395872,1.723233342,-1.548213243,-1.723026991,-1.548560262,-1.723056674
221,4419.991,1786878884716.431,13672534.366,0.000000000,-0.003187452,0.033285324,1.723305345,-1.548264265,-1.723100185,-1.548613071,-1.723129034
222,4439.991,1786878884736.431,13672554.366,0.000000000,-0.003177402,0.033183530,1.723378897,-1.548310041,-1.723175049,-1.548661590,-1.723203421
223,4459.991,1786878884756.430,13672574.365,0.000000000,-0.003167921,0.033093750,1.723453522,-1.548347116,-1.723250747,-1.548701763,-1.723279357
224,4479.989,1786878884776.428,13672594.363,0.000000000,-0.003158154,0.033012141,1.723528147,-1.548377156,-1.723326921,-1.548734665,-1.723355412
225,4499.991,1786878884796.430,13672614.365,0.000000000,-0.003147721,0.032932822,1.723602653,-1.548405528,-1.723402858,-1.548765063,-1.723431587
226,4519.991,1786878884816.430,13672634.366,0.000000000,-0.003136781,0.032853615,1.723677874,-1.548436284,-1.723479509,-1.548796415,-1.723508239
227,4539.996,1786878884836.436,13672654.371,0.000000000,-0.003129316,0.032793429,1.723734736,-1.548460841,-1.723537445,-1.548822522,-1.723566055
228,4559.992,1786878884856.431,13672674.366,0.000000000,-0.003120615,0.032713424,1.723811388,-1.548493743,-1.723615766,-1.548860312,-1.723644018
229,4579.989,1786878884876.429,13672694.364,0.000000000,-0.003113165,0.032639083,1.723888874,-1.548520565,-1.723695159,-1.548896313,-1.723722577
230,4599.989,1786878884896.429,13672714.364,0.000000000,-0.003105731,0.032571301,1.723966002,-1.548539996,-1.723774433,-1.548924804,-1.723800898
231,4619.989,1786878884916.429,13672734.364,0.000000000,-0.003098958,0.032500118,1.724041939,-1.548559427,-1.723852396,-1.548952341,-1.723877907
232,4639.993,1786878884936.432,13672754.367,0.000000000,-0.003092225,0.032436136,1.724116564,-1.548568368,-1.723929286,-1.548969507,-1.723954439
233,4659.990,1786878884956.429,13672774.364,0.000000000,-0.003083745,0.032385975,1.724190116,-1.548564792,-1.724004626,-1.548969269,-1.724030733
234,4679.990,1786878884976.429,13672794.365,0.000000000,-0.003074247,0.032338712,1.724262118,-1.548557997,-1.724078417,-1.548962355,-1.724105835
235,4699.989,1786878884996.428,13672814.363,0.000000000,-0.003063611,0.032289594,1.724332690,-1.548551083,-1.724151492,-1.548953533,-1.724179268
236,4719.994,1786878885016.434,13672834.368,0.000000000,-0.003051501,0.032232624,1.724403858,-1.548554897,-1.724224925,-1.548950076,-1.724253058
237,4739.991,1786878885036.431,13672854.366,0.000000000,-0.003038690,0.032167275,1.724477410,-1.548574686,-1.724300504,-1.548958778,-1.724329114
238,4759.990,1786878885056.429,13672874.364,0.000000000,-0.003026392,0.032101966,1.724553704,-1.548601151,-1.724378705,-1.548975706,-1.724407554
239,4779.990,1786878885076.429,13672894.364,0.000000000,-0.003017690,0.032054145,1.724611521,-1.548620343,-1.724438071,-1.548991799,-1.724466681
240,4799.989,1786878885096.429,13672914.364,0.000000000,-0.003005527,0.031979084,1.724688888,-1.548656583,-1.724517465,-1.549025893,-1.724545121
241,4819.987,1786878885116.427,13672934.361,0.000000000,-0.002991830,0.031901147,1.724766612,-1.548696160,-1.724597812,-1.549063683,-1.724623203
242,4839.990,1786878885136.430,13672954.365,0.000000000,-0.002979532,0.031846382,1.724845529,-1.548714757,-1.724679470,-1.549083591,-1.724703312
243,4859.989,1786878885156.428,13672974.363,0.000000000,-0.002969302,0.031811491,1.724925399,-1.548716307,-1.724761367,-1.549089789,-1.724785805
244,4879.989,1786878885176.429,13672994.364,0.000000000,-0.002958189,0.031789970,1.725004673,-1.548705935,-1.724842906,-1.549083829,-1.724868178
245,4899.987,1786878885196.427,13673014.362,0.000000000,-0.002944632,0.031768583,1.725082517,-1.548695683,-1.724922657,-1.549073815,-1.724949002
246,4919.987,1786878885216.427,13673034.362,0.000000000,-0.002927917,0.031733695,1.725159287,-1.548699379,-1.725001574,-1.549072981,-1.725027800
247,4939.987,1786878885236.427,13673054.362,0.000000000,-0.012042208,-0.104216047,1.781876206,-1.613954544,-1.725389123,-1.589830160,-1.724979639
248,4959.999,1786878885256.438,13673074.373,0.000000000,-0.015918966,-0.367240638,1.772830963,-1.600790977,-1.725472927,-1.585294485,-1.725002885
249,4979.992,1786878885276.432,13673094.366,0.000000000,-0.008020071,-0.643620312,1.763854861,-1.587336421,-1.725551844,-1.578968167,-1.725078583
250,4999.989,1786878885296.428,13673114.363,0.000000000,0.025408771,-0.818980753,1.761239052,-1.578909278,-1.725624561,-1.574679852,-1.725149035
251,5019.988,1786878885316.428,13673134.363,0.000000000,0.072276674,-0.796127677,1.758809090,-1.573723793,-1.725694060,-1.572181106,-1.725216866
252,5039.992,1786878885336.432,13673154.367,0.000000000,0.115778357,-0.762414038,1.755680799,-1.572103024,-1.725763559,-1.571497083,-1.725287318
253,5059.990,1786878885356.430,13673174.365,0.000000000,0.140641987,-0.736498535,1.753421903,-1.571633458,-1.725816250,-1.571296096,-1.725343347
254,5079.990,1786878885376.430,13673194.365,0.000000000,0.157555595,-0.693077445,1.750988722,-1.571558237,-1.729414821,-1.571147680,-1.725418329
255,5099.990,1786878885396.430,13673214.365,0.000000000,0.159757614,-0.649470508,1.748594284,-1.569829345,-1.753277659,-1.571046829,-1.725487590
256,5119.988,1786878885416.428,13673234.363,0.000000000,0.155975163,-0.607500613,1.747142076,-1.551479578,-1.753066063,-1.570975423,-1.725555658
257,5139.989,1786878885436.429,13673254.364,0.000000000,0.148185015,-0.566743255,1.746365905,-1.515478849,-1.749801397,-1.570923328,-1.725622416
258,5159.989,1786878885456.429,13673274.364,0.000000000,0.137832299,-0.527010918,1.745966554,-1.466643929,-1.747732282,-1.570883751,-1.725686550
259,5179.989,1786878885476.429,13673294.364,0.000000000,0.126167476,-0.488117993,1.745769978,-1.409067512,-1.746658325,-1.570850611,-1.725750923
260,5199.990,1786878885496.429,13673314.364,0.000000000,0.114156276,-0.449884653,1.745654702,-1.343763471,-1.746106625,-1.570819139,-1.725817204
261,5219.988,1786878885516.427,13673334.362,0.000000000,0.102451362,-0.412346333,1.745577097,-1.280073285,-1.745838165,-1.570793033,-1.725883961
262,5239.994,1786878885536.434,13673354.369,0.000000000,0.091530740,-0.375954032,1.745522380,-1.224384785,-1.745699763,-1.570801258,-1.725953460
263,5259.989,1786878885556.428,13673374.363,0.000000000,0.081749953,-0.341120273,1.745482326,-1.197438836,-1.745611668,-1.570822358,-1.726023436
264,5279.987,1786878885576.427,13673394.362,0.000000000,0.073362075,-0.307662964,1.745450974,-1.237569094,-1.745555282,-1.570839167,-1.726091743
265,5299.985,1786878885596.425,13673414.360,0.000000000,0.066556580,-0.274681270,1.745425224,-1.352269292,-1.745552182,-1.570840836,-1.726157784
266,5319.987,1786878885616.427,13673434.361,0.000000000,0.062530167,-0.249969825,1.745408893,-1.481827259,-1.745542288,-1.570837498,-1.726205945
267,5339.990,1786878885636.430,13673454.365,0.000000000,0.058552362,-0.215933546,1.745392561,-1.627299070,-1.745502710,-1.570681095,-1.726271868
268,5359.988,1786878885656.428,13673474.363,0.000000000,0.055967465,-0.180407837,1.745380640,-1.622527003,-1.745514631,-1.570539713,-1.726337671
269,5379.992,1786878885676.432,13673494.367,0.000000000,0.054504275,-0.147241309,1.745371342,-1.604968905,-1.745563269,-1.570499659,-1.726403236
270,5399.987,1786878885696.427,13673514.362,0.000000000,0.053955156,-0.118011080,1.745365024,-1.593096495,-1.745567083,-1.570478082,-1.726470947
271,5419.987,1786878885716.427,13673534.362,0.000000000,0.053751756,-0.093344018,1.745360851,-1.586166739,-1.745521784,-1.570450902,-1.726539493
272,5439.989,1786878885736.428,13673554.363,0.000000000,0.053582642,-0.073364809,1.745357275,-1.582473636,-1.745480418,-1.570408344,-1.726607680
273,5459.988,1786878885756.428,13673574.363,0.000000000,0.053418148,-0.058087055,1.745354891,-1.580450535,-1.745449543,-1.570360661,-1.726676583
274,5479.988,1786878885776.427,13673594.362,0.000000000,0.053255353,-0.047264624,1.745353460,-1.579247952,-1.745427489,-1.570300341,-1.726746202
275,5499.989,1786878885796.429,13673614.364,0.000000000,0.053093288,-0.039848074,1.745352507,-1.576810837,-1.745412469,-1.570216417,-1.726815939
276,5519.997,1786878885816.437,13673634.372,0.000000000,0.052928474,-0.035783030,1.745351315,-1.575523257,-1.745399594,-1.570159912,-1.726884127
277,5539.988,1786878885836.428,13673654.363,0.000000000,0.052767664,-0.034030586,1.745353580,-1.554507017,-1.745394707,-1.570090055,-1.726958036
278,5559.997,1786878885856.437,13673674.372,0.000000000,0.052604314,-0.033769555,1.745353699,-1.525403261,-1.745387912,-1.570074558,-1.727027059
279,5579.991,1786878885876.431,13673694.366,0.000000000,0.052441131,-0.033722255,1.745353103,-1.510044813,-1.745380878,-1.570099354,-1.727092981
280,5599.988,1786878885896.428,13673714.363,0.000000000,0.052317455,-0.033755925,1.745352030,-1.506377697,-1.745375872,-1.570206285,-1.727139831
281,5619.988,1786878885916.427,13673734.362,0.000000000,0.052147198,-0.033783257,1.745347857,-1.505973577,-1.745365739,-1.570318937,-1.727198482
282,5639.989,1786878885936.428,13673754.363,0.000000000,0.051985469,-0.033687107,1.745351195,-1.502220631,-1.731289625,-1.570337296,-1.727269411
283,5659.989,1786878885956.429,13673774.364,0.000000000,0.051827174,-0.033566359,1.745356441,-1.497935772,-1.698335409,-1.570336938,-1.727345228
284,5679.991,1786878885976.431,13673794.366,0.000000000,0.051667381,-0.033471931,1.745357990,-1.494777799,-1.660701513,-1.570350409,-1.727415681
285,5699.990,1786878885996.430,13673814.365,0.000000000,0.051508475,-0.033382259,1.745358348,-1.494640470,-1.622442007,-1.570363879,-1.727484226
286,5719.989,1786878886016.428,13673834.363,0.000000000,0.051349469,-0.033296745,1.745357990,-1.497542381,-1.586321712,-1.570379138,-1.727551460
287,5739.991,1786878886036.431,13673854.366,0.000000000,0.051190555,-0.033235263,1.745357633,-1.510164499,-1.556201220,-1.570409298,-1.727618217
288,5759.988,1786878886056.428,13673874.363,0.000000000,0.051033478,-0.033219010,1.745358944,-1.555284142,-1.550781488,-1.570441365,-1.727688193
289,5779.992,1786878886076.432,13673894.367,0.000000000,0.050882455,-0.033184711,1.745357394,-1.596661329,-1.562798023,-1.570407748,-1.727756381
290,5799.996,1786878886096.436,13673914.371,0.000000000,0.050732769,-0.032779388,1.745355129,-1.589771152,-1.579019070,-1.570135832,-1.727826953
291,5819.989,1786878886116.429,13673934.364,0.000000000,0.050574113,-0.030864436,1.745356798,-1.580572724,-1.596530676,-1.569303632,-1.727904797
292,5839.990,1786878886136.430,13673954.365,0.000000000,0.050401643,-0.028939109,1.745361328,-1.574040890,-1.614125967,-1.569066882,-1.727988958
293,5859.990,1786878886156.429,13673974.364,0.000000000,0.050224308,-0.027908226,1.745366812,-1.570515275,-1.630884290,-1.569031119,-1.728075147
294,5879.991,1786878886176.431,13673994.366,0.000000000,0.050099555,-0.027740832,1.745367765,-1.569858313,-1.642452598,-1.569010258,-1.728133440
295,5899.992,1786878886196.431,13674014.366,0.000000000,0.049955349,-0.027571294,1.745361924,-1.569669366,-1.656057715,-1.568907261,-1.728193402
296,5919.990,1786878886216.430,13674034.365,0.000000000,0.049818840,-0.027435079,1.745351672,-1.569593906,-1.667258263,-1.568801403,-1.728240609
297,5939.991,1786878886236.430,13674054.365,0.000000000,0.049682934,-0.027366815,1.745335221,-1.569585800,-1.675892353,-1.568738937,-1.728277087
298,5959.990,1786878886256.430,13674074.365,0.000000000,0.049539767,-0.027395608,1.745316029,-1.569662690,-1.682042003,-1.568763614,-1.728310823
299,5979.989,1786878886276.428,13674094.363,0.000000000,0.049379498,-0.027466316,1.745303988,-1.569761038,-1.686089993,-1.568856001,-1.728352189
300,5999.988,1786878886296.428,13674114.363,0.000000000,0.049207576,-0.027510775,1.745300531,-1.569820523,-1.688560605,-1.568956971,-1.728400707
301,6019.987,1786878886316.427,13674134.362,0.000000000,0.049075115,-0.022061048,1.745376587,-1.592382073,-1.691118479,-1.566230774,-1.728656292
302,6039.992,1786878886336.432,13674154.367,0.000000000,0.048936091,-0.014546959,1.745396852,-1.586653113,-1.693648338,-1.563747525,-1.728784442
303,6059.992,1786878886356.432,13674174.367,0.000000000,0.048778720,-0.010641741,1.745383382,-1.579582572,-1.694951773,-1.563419461,-1.728843808
304,6079.997,1786878886376.436,13674194.371,0.000000000,0.048609015,-0.010224572,1.745355010,-1.575462699,-1.695228696,-1.563453794,-1.728870869
305,6099.988,1786878886396.427,13674214.362,0.000000000,0.048448011,-0.010258805,1.745346665,-1.573302984,-1.695396543,-1.563487411,-1.728914738
306,6119.988,1786878886416.427,13674234.362,0.000000000,0.048306495,-0.006337676,1.745371222,-1.571664810,-1.695999146,-1.576367378,-1.729122281
307,6139.990,1786878886436.430,13674254.365,0.000000000,0.048201114,-0.002710157,1.745380282,-1.571109533,-1.696395040,-1.577773213,-1.729211211
308,6159.989,1786878886456.429,13674274.364,0.000000000,0.048055504,-0.000902293,1.745379806,-1.570947886,-1.696622014,-1.575533867,-1.729287267
309,6179.989,1786878886476.428,13674294.363,0.000000000,0.047907729,-0.000688431,1.745377302,-1.570883512,-1.696799040,-1.573748350,-1.729355931
310,6199.989,1786878886496.429,13674314.364,0.000000000,0.047758874,-0.000624482,1.745375276,-1.570824027,-1.696970940,-1.572763324,-1.729424119
311,6219.989,1786878886516.429,13674334.364,0.000000000,0.047610879,-0.000590413,1.745371461,-1.570778131,-1.697137117,-1.572279930,-1.729490161
312,6239.991,1786878886536.430,13674354.365,0.000000000,0.047463551,-0.000553098,1.745370030,-1.570737123,-1.697306037,-1.572130561,-1.729557157
313,6259.989,1786878886556.429,13674374.364,0.000000000,0.047316413,-0.000525992,1.745369792,-1.570712447,-1.697475433,-1.572440028,-1.729625225
314,6279.989,1786878886576.429,13674394.364,0.000000000,0.047169365,-0.000495355,1.745368242,-1.570684791,-1.697641253,-1.572940707,-1.729691148
315,6299.991,1786878886596.430,13674414.366,0.000000000,0.047020439,-0.000461304,1.745363712,-1.570645332,-1.697798014,-1.573538303,-1.729752302
316,6319.989,1786878886616.429,13674434.364,0.000000000,0.046869554,-0.000416075,1.745357275,-1.570586920,-1.697946072,-1.574174404,-1.729808807
317,6339.990,1786878886636.429,13674454.364,0.000000000,0.046720888,-0.000361188,1.745355606,-1.570525289,-1.698103547,-1.574396610,-1.729868889
318,6359.992,1786878886656.432,13674474.367,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
319,6379.989,1786878886676.429,13674494.364,0.000000000,-0.000007860,-0.000042553,0.008804730,-0.013551784,-0.009784077,-0.014189106,-0.009878012
320,6399.990,1786878886696.429,13674514.364,0.000000000,0.000006828,0.001718291,0.020685880,-0.029846188,-0.022093663,-0.029677482,-0.022068001
321,6419.989,1786878886716.429,13674534.364,0.000000000,0.000019011,0.002508923,0.041383449,-0.056413494,-0.043233920,-0.054638810,-0.042968735
322,6439.989,1786878886736.429,13674554.364,0.000000000,0.000018706,0.002510592,0.065809712,-0.086725265,-0.068380415,-0.083951145,-0.067965277
323,6459.992,1786878886756.432,13674574.367,0.000000000,0.000009488,0.002461498,0.092952386,-0.118671268,-0.096269771,-0.115501091,-0.095796175
324,6479.991,1786878886776.431,13674594.366,0.000000000,-0.000007626,0.002471779,0.122270085,-0.150563031,-0.125943020,-0.147682473,-0.125514373
325,6499.989,1786878886796.429,13674614.364,0.000000000,-0.000026532,0.002550328,0.153375283,-0.181765839,-0.156795055,-0.179875627,-0.156511858
326,6519.989,1786878886816.429,13674634.364,0.000000000,-0.000042818,0.002607013,0.185728073,-0.212463662,-0.188501745,-0.211436346,-0.188338354
327,6539.989,1786878886836.429,13674654.364,0.000000000,-0.000055977,0.002659917,0.218998387,-0.242518902,-0.220788449,-0.241848573,-0.220662072
328,6559.995,1786878886856.435,13674674.369,0.000000000,-0.000068211,0.002701008,0.252901256,-0.271783143,-0.253457516,-0.271196663,-0.253318280
329,6579.988,1786878886876.427,13674694.362,0.000000000,-0.000078318,0.002718924,0.287243783,-0.300170332,-0.286371261,-0.300122738,-0.286270410
330,6599.988,1786878886896.427,13674714.362,0.000000000,-0.000084089,0.002748579,0.321867138,-0.328393787,-0.319539487,-0.329227030,-0.319511175
331,6619.987,1786878886916.427,13674734.361,0.000000000,-0.000086029,0.002865588,0.356952161,-0.356034845,-0.352755815,-0.357635409,-0.352783829
332,6639.987,1786878886936.427,13674754.362,0.000000000,-0.000086016,0.002979381,0.383547395,-0.376612604,-0.377672106,-0.378715158,-0.377739638
333,6659.988,1786878886956.427,13674774.362,0.000000000,-0.000085578,0.003099625,0.419175506,-0.404861152,-0.411024272,-0.407633662,-0.411159515
334,6679.987,1786878886976.427,13674794.361,0.000000000,-0.000085973,0.003185373,0.454854012,-0.433991551,-0.444529474,-0.437218070,-0.444727004
335,6699.989,1786878886996.429,13674814.364,0.000000000,-0.000089218,0.003165362,0.490323007,-0.463993400,-0.478269428,-0.467973948,-0.478593498
336,6719.993,1786878887016.433,13674834.368,0.000000000,-0.000093110,0.003091295,0.525541961,-0.494642794,-0.512252927,-0.499556601,-0.512740195
337,6739.999,1786878887036.439,13674854.374,0.000000000,-0.000095943,0.002979960,0.560439825,-0.526691973,-0.546589613,-0.532469869,-0.547225773
338,6759.994,1786878887056.434,13674874.369,0.000000000,-0.000097846,0.002901554,0.595143855,-0.560234845,-0.581194222,-0.566670775,-0.581944287
339,6779.993,1786878887076.432,13674894.367,0.000000000,-0.000099410,0.002867566,0.629769802,-0.595022678,-0.615946949,-0.601949692,-0.616788566
340,6799.991,1786878887096.430,13674914.366,0.000000000,-0.000100454,0.002872405,0.664434850,-0.630325973,-0.650712371,-0.637517273,-0.651621163
341,6819.990,1786878887116.430,13674934.365,0.000000000,-0.000100666,0.002893533,0.699178338,-0.665574312,-0.685427010,-0.672981858,-0.686394751
342,6839.992,1786878887136.431,13674954.366,0.000000000,-0.000100639,0.002915308,0.733977556,-0.700610220,-0.720083892,-0.708471179,-0.721133053
343,6859.991,1786878887156.430,13674974.366,0.000000000,-0.000099918,0.002939070,0.768799245,-0.735593796,-0.754704475,-0.744087040,-0.755847156
344,6879.988,1786878887176.428,13674994.363,0.000000000,-0.000099173,0.002976320,0.803657651,-0.770432234,-0.789269447,-0.779551387,-0.790499806
345,6899.990,1786878887196.430,13675014.365,0.000000000,-0.000099274,0.003011472,0.829839349,-0.796337247,-0.815138400,-0.805872917,-0.816432476
346,6919.988,1786878887216.427,13675034.362,0.000000000,-0.000100486,0.003053798,0.864770770,-0.830665171,-0.849571407,-0.840727389,-0.850958109
347,6939.989,1786878887236.429,13675054.364,0.000000000,-0.000101459,0.003071519,0.899641335,-0.865241587,-0.884003758,-0.875817358,-0.885485649
348,6959.989,1786878887256.429,13675074.364,0.000000000,-0.000102639,0.003063857,0.934400558,-0.900384843,-0.918497324,-0.911476016,-0.920071661
349,6979.991,1786878887276.430,13675094.365,0.000000000,-0.000104352,0.003028745,0.969019949,-0.936351120,-0.953085959,-0.947829425,-0.954746187
350,6999.993,1786878887296.433,13675114.368,0.000000000,-0.000105189,0.002953428,1.003403068,-0.973701775,-0.987806559,-0.985457003,-0.989539325
351,7019.989,1786878887316.429,13675134.364,0.000000000,-0.000104952,0.002848042,1.037522674,-1.012608290,-1.022665143,-1.024543524,-1.024447322
352,7039.991,1786878887336.431,13675154.366,0.000000000,-0.000103754,0.002726428,1.071415186,-1.052924275,-1.057637811,-1.064863324,-1.059442639
353,7059.988,1786878887356.428,13675174.363,0.000000000,-0.000101314,0.002595803,1.105138898,-1.094388604,-1.092694998,-1.106072187,-1.094497204
354,7079.986,1786878887376.426,13675194.361,0.000000000,-0.000096942,0.002463980,1.138742685,-1.136652112,-1.127797246,-1.147885084,-1.129569769
355,7099.991,1786878887396.430,13675214.366,0.000000000,-0.000090905,0.002352682,1.172312021,-1.179023743,-1.162889600,-1.189777970,-1.164600968
356,7119.989,1786878887416.428,13675234.363,0.000000000,-0.000085298,0.002275804,1.205957294,-1.220736504,-1.197925568,-1.231062651,-1.199553013
357,7139.989,1786878887436.428,13675254.363,0.000000000,-0.000082433,0.002242730,1.231296539,-1.251246214,-1.224150538,-1.261298776,-1.225714922
358,7159.988,1786878887456.428,13675274.363,0.000000000,-0.000080802,0.002222766,1.265272260,-1.290682554,-1.259060383,-1.300469279,-1.260555387
359,7179.990,1786878887476.430,13675294.365,0.000000000,-0.000081746,0.002209975,1.299455881,-1.328921795,-1.293937922,-1.338580847,-1.295388699
360,7199.995,1786878887496.435,13675314.370,0.000000000,-0.000084179,0.002191932,1.333799481,-1.366071701,-1.328808069,-1.375423670,-1.330243349
361,7219.988,1786878887516.428,13675334.363,0.000000000,-0.000086727,0.002163571,1.368240952,-1.400980473,-1.363672614,-1.409712553,-1.365115404
362,7239.990,1786878887536.429,13675354.364,0.000000000,-0.000088619,0.002117303,1.402719975,-1.432711601,-1.398529172,-1.440591455,-1.399990916
363,7259.988,1786878887556.428,13675374.363,0.000000000,-0.000089641,0.002052712,1.437186003,-1.460764647,-1.433368564,-1.467627287,-1.434848547
364,7279.991,1786878887576.431,13675394.366,0.000000000,-0.000090652,0.001983982,1.471641898,-1.484709620,-1.468189597,-1.490468502,-1.469683886
365,7299.990,1786878887596.430,13675414.365,0.000000000,-0.000092729,0.001916126,1.506097794,-1.504323602,-1.502988338,-1.509006858,-1.504494548
366,7319.990,1786878887616.430,13675434.365,0.000000000,-0.000095664,0.001852353,1.540316820,-1.519632936,-1.537577987,-1.523358345,-1.539065719
367,7339.990,1786878887636.429,13675454.364,0.000000000,-0.000098666,0.001794675,1.572929740,-1.530863762,-1.570647955,-1.533780813,-1.572047591
368,7359.993,1786878887656.432,13675474.367,0.000000000,-0.000101195,0.001741860,1.602658391,-1.538401842,-1.600860119,-1.540647268,-1.602122188
369,7379.990,1786878887676.429,13675494.365,0.000000000,-0.000103259,0.001692094,1.628710508,-1.542767644,-1.627379179,-1.544453502,-1.628474832
370,7399.992,1786878887696.432,13675514.367,0.000000000,-0.000104663,0.001656201,1.645592213,-1.544308662,-1.644582510,-1.545639038,-1.645544767
371,7419.990,1786878887716.429,13675534.365,0.000000000,-0.000106447,0.001609014,1.664473891,-1.544820309,-1.663839340,-1.545984864,-1.664623141
372,7439.991,1786878887736.431,13675554.366,0.000000000,-0.000107881,0.001558205,1.679314494,-1.544967055,-1.678984880,-1.546116471,-1.679597378
373,7459.989,1786878887756.428,13675574.363,0.000000000,-0.000109027,0.001502659,1.690404296,-1.545089841,-1.690306902,-1.546235085,-1.690762281
