index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
286,5719.992,1786876865283.453,11653101.388,0.000000000,-2.058332205,0.901765764,0.555089474
287,5739.991,1786876865303.452,11653121.387,0.000000000,-1.827285290,1.221691608,0.358529299
288,5759.991,1786876865323.452,11653141.386,0.000000000,-1.498148441,0.934919178,-0.412731349
289,5779.991,1786876865343.452,11653161.387,0.000000000,-1.097233415,1.634411931,-1.541528463
290,5799.992,1786876865363.453,11653181.388,0.000000000,-0.915112376,1.845788360,-2.170536280
291,5819.991,1786876865383.452,11653201.386,0.000000000,-0.839465499,1.605070114,-1.640716672
292,5839.990,1786876865403.451,11653221.386,0.000000000,-0.717420936,1.088093996,-1.301496983
293,5859.989,1786876865423.450,11653241.385,0.000000000,-0.379906058,0.889643610,-1.986674070
294,5879.989,1786876865443.450,11653261.385,0.000000000,-0.020047784,0.794676363,-2.422041655
295,5899.992,1786876865463.453,11653281.388,0.000000000,0.420052618,0.827458799,-2.593454838
