index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.992,1786876863303.452,11651121.387,0.000000000,-0.003433865,0.042249154,1.719938993,-1.541918635,-1.719852567,-1.542031407,-1.719814539
188,3759.991,1786876863323.452,11651141.387,0.000000000,-0.003416292,0.042092666,1.720022082,-1.542010069,-1.719936013,-1.542121291,-1.719897747
189,3779.990,1786876863343.450,11651161.386,0.000000000,-0.003398370,0.041942194,1.720103979,-1.542095065,-1.720018625,-1.542203069,-1.719979882
190,3799.992,1786876863363.453,11651181.388,0.000000000,-0.003381345,0.041797288,1.720186949,-1.542177081,-1.720102429,-1.542282343,-1.720063090
191,3819.991,1786876863383.452,11651201.387,0.000000000,-0.003366119,0.041657444,1.720272899,-1.542260408,-1.720188975,-1.542364717,-1.720149040
192,3839.992,1786876863403.453,11651221.388,0.000000000,-0.003352406,0.041518707,1.720359921,-1.542345285,-1.720276475,-1.542450666,-1.720236063
193,3859.989,1786876863423.450,11651241.385,0.000000000,-0.003339231,0.041377176,1.720446467,-1.542431712,-1.720363498,-1.542539477,-1.720322490
194,3879.992,1786876863443.453,11651261.388,0.000000000,-0.003325919,0.041238673,1.720532537,-1.542515159,-1.720450044,-1.542624593,-1.720408559
195,3899.994,1786876863463.455,11651281.390,0.000000000,-0.003312233,0.041108027,1.720617890,-1.542590141,-1.720536351,-1.542701840,-1.720494151
196,3919.990,1786876863483.450,11651301.386,0.000000000,-0.003297869,0.040987849,1.720702291,-1.542654514,-1.720621943,-1.542767525,-1.720578909
197,3939.992,1786876863503.453,11651321.388,0.000000000,-0.003283670,0.040873028,1.720785856,-1.542712808,-1.720706701,-1.542826653,-1.720663071
198,3959.992,1786876863523.452,11651341.387,0.000000000,-0.003269961,0.040762428,1.720869064,-1.542767286,-1.720791221,-1.542882323,-1.720747232
199,3979.990,1786876863543.450,11651361.385,0.000000000,-0.003259803,0.040678870,1.720931172,-1.542808652,-1.720854044,-1.542924523,-1.720810056
200,3999.992,1786876863563.453,11651381.388,0.000000000,-0.003245998,0.040564250,1.721012712,-1.542865396,-1.720936537,-1.542982221,-1.720892549
201,4019.991,1786876863583.452,11651401.387,0.000000000,-0.003232190,0.040441882,1.721092820,-1.542927146,-1.721017480,-1.543044567,-1.720973253
202,4039.994,1786876863603.455,11651421.390,0.000000000,-0.003218732,0.040310878,1.721172094,-1.542995572,-1.721097469,-1.543113589,-1.721052885
203,4059.992,1786876863623.453,11651441.388,0.000000000,-0.003206011,0.040177010,1.721251607,-1.543067813,-1.721177459,-1.543186784,-1.721132755
204,4079.994,1786876863643.455,11651461.390,0.000000000,-0.003193988,0.040042333,1.721331716,-1.543143034,-1.721257687,-1.543263197,-1.721213222
205,4099.992,1786876863663.453,11651481.388,0.000000000,-0.003181941,0.039906196,1.721411347,-1.543219328,-1.721337438,-1.543340206,-1.721293211
206,4119.990,1786876863683.451,11651501.386,0.000000000,-0.003169744,0.039769482,1.721489668,-1.543293715,-1.721416116,-1.543415308,-1.721371770
207,4139.991,1786876863703.452,11651521.387,0.000000000,-0.003156648,0.039634570,1.721566558,-1.543364763,-1.721493483,-1.543485999,-1.721449256
208,4159.994,1786876863723.455,11651541.389,0.000000000,-0.003143643,0.039503649,1.721643090,-1.543432355,-1.721570492,-1.543551922,-1.721526384
209,4179.995,1786876863743.456,11651561.391,0.000000000,-0.003132286,0.039379381,1.721720457,-1.543494105,-1.721648812,-1.543614745,-1.721604347
210,4199.995,1786876863763.456,11651581.391,0.000000000,-0.003121806,0.039262746,1.721798539,-1.543549538,-1.721727848,-1.543673992,-1.721683025
211,4219.994,1786876863783.455,11651601.390,0.000000000,-0.003113974,0.039180622,1.721857667,-1.543587446,-1.721787930,-1.543714404,-1.721742749
212,4239.993,1786876863803.454,11651621.389,0.000000000,-0.003104380,0.039080698,1.721937776,-1.543631434,-1.721869469,-1.543762445,-1.721823931
213,4259.993,1786876863823.454,11651641.389,0.000000000,-0.003094746,0.038987219,1.722018361,-1.543671489,-1.721951246,-1.543805599,-1.721906185
214,4279.993,1786876863843.453,11651661.388,0.000000000,-0.003085199,0.038896866,1.722099185,-1.543709517,-1.722033143,-1.543847203,-1.721988678
215,4299.993,1786876863863.454,11651681.388,0.000000000,-0.003075329,0.038804326,1.722180009,-1.543750048,-1.722115159,-1.543891191,-1.722070813
216,4319.994,1786876863883.454,11651701.389,0.000000000,-0.003065502,0.038707945,1.722260833,-1.543794394,-1.722197413,-1.543938398,-1.722152591
217,4339.991,1786876863903.452,11651721.387,0.000000000,-0.003056967,0.038604259,1.722341895,-1.543845177,-1.722280145,-1.543992758,-1.722234011
218,4359.994,1786876863923.455,11651741.390,0.000000000,-0.003049976,0.038498111,1.722423553,-1.543897748,-1.722363353,-1.544051886,-1.722316146
219,4379.994,1786876863943.454,11651761.389,0.000000000,-0.003042624,0.038408019,1.722505927,-1.543935180,-1.722447157,-1.544098258,-1.722399592
220,4399.993,1786876863963.454,11651781.389,0.000000000,-0.003034198,0.038335346,1.722587705,-1.543955207,-1.722530842,-1.544126749,-1.722482800
221,4419.991,1786876863983.452,11651801.387,0.000000000,-0.003023844,0.038267411,1.722667933,-1.543970227,-1.722612739,-1.544144154,-1.722565174
222,4439.990,1786876864003.451,11651821.386,0.000000000,-0.003012239,0.038196065,1.722746968,-1.543989420,-1.722693086,-1.544159651,-1.722646594
223,4459.990,1786876864023.451,11651841.386,0.000000000,-0.003001230,0.038114607,1.722825408,-1.544018507,-1.722772956,-1.544184327,-1.722727060
224,4479.993,1786876864043.453,11651861.388,0.000000000,-0.002993761,0.038043421,1.722884893,-1.544051051,-1.722833276,-1.544213772,-1.722787619
225,4499.993,1786876864063.454,11651881.389,0.000000000,-0.002984593,0.037936859,1.722965956,-1.544110298,-1.722915292,-1.544266224,-1.722870111
226,4519.992,1786876864083.453,11651901.388,0.000000000,-0.002977027,0.037842218,1.723049521,-1.544163346,-1.723000050,-1.544314384,-1.722955108
227,4539.992,1786876864103.452,11651921.387,0.000000000,-0.002971147,0.037774574,1.723134279,-1.544192553,-1.723086119,-1.544344783,-1.723042488
228,4559.992,1786876864123.453,11651941.387,0.000000000,-0.002963207,0.037723687,1.723218441,-1.544207454,-1.723171234,-1.544360757,-1.723129988
229,4579.992,1786876864143.453,11651961.388,0.000000000,-0.002949423,0.037644550,1.723301649,-1.544251680,-1.723255992,-1.544399023,-1.723214507
230,4599.992,1786876864163.452,11651981.387,0.000000000,-0.002933946,0.037568416,1.723384142,-1.544289231,-1.723341823,-1.544435024,-1.723297000
231,4619.990,1786876864183.451,11652001.386,0.000000000,-0.002921021,0.037503857,1.723467946,-1.544314384,-1.723428488,-1.544465065,-1.723381758
232,4639.990,1786876864203.451,11652021.386,0.000000000,-0.002908814,0.037458453,1.723553538,-1.544325948,-1.723516107,-1.544481635,-1.723469734
233,4659.994,1786876864223.455,11652041.390,0.000000000,-0.013017892,-0.032919269,1.780970335,-1.626044393,-1.723772168,-1.580822825,-1.723468900
234,4679.993,1786876864243.454,11652061.389,0.000000000,-0.008036728,-0.253920168,1.776102662,-1.617410183,-1.723827004,-1.582735896,-1.723473549
235,4699.991,1786876864263.451,11652081.386,0.000000000,0.000006253,-0.000563150,0.003347706,-0.003383013,-0.003467651,-0.003806890,-0.003531892
236,4719.994,1786876864283.455,11652101.390,0.000000000,0.000026410,-0.000884739,0.015855258,-0.018005908,-0.016600186,-0.018739047,-0.016709795
237,4739.994,1786876864303.455,11652121.390,0.000000000,0.000042772,-0.000858416,0.029482281,-0.035095476,-0.030812804,-0.035334431,-0.030845646
238,4759.993,1786876864323.454,11652141.388,0.000000000,0.000065253,-0.000764768,0.051946439,-0.064522117,-0.054200143,-0.063453123,-0.054032974
239,4779.991,1786876864343.452,11652161.387,0.000000000,0.000083806,-0.000623320,0.078179747,-0.098700710,-0.081241846,-0.095885731,-0.080810785
240,4799.991,1786876864363.452,11652181.387,0.000000000,0.000088489,-0.000337159,0.107261509,-0.135704979,-0.110834345,-0.131984681,-0.110268801
241,4819.990,1786876864383.451,11652201.386,0.000000000,0.000083125,0.000610518,0.138559535,-0.174038753,-0.142145798,-0.170847669,-0.141661718
242,4839.991,1786876864403.452,11652221.387,0.000000000,0.000077891,0.002387945,0.171516478,-0.212060347,-0.174479976,-0.210361809,-0.174213588
243,4859.990,1786876864423.451,11652241.386,0.000000000,0.000076529,0.004265632,0.205614209,-0.249065548,-0.207418501,-0.248956025,-0.207371980
244,4879.989,1786876864443.450,11652261.385,0.000000000,0.000076392,0.005500348,0.240467727,-0.284803629,-0.240712300,-0.285500795,-0.240761295
245,4899.991,1786876864463.452,11652281.386,0.000000000,0.000073394,0.005932674,0.275804549,-0.319145501,-0.274202824,-0.319628537,-0.274195790
246,4919.989,1786876864483.450,11652301.385,0.000000000,0.000066866,0.006027285,0.311307102,-0.352273822,-0.307844520,-0.352164090,-0.307728410
247,4939.989,1786876864503.449,11652321.385,0.000000000,0.000058784,0.006041422,0.346782804,-0.384196579,-0.341590971,-0.383796155,-0.341410518
248,4959.991,1786876864523.452,11652341.387,0.000000000,0.000050871,0.006018547,0.382172644,-0.415039331,-0.375416815,-0.414645076,-0.375213921
249,4979.993,1786876864543.453,11652361.388,0.000000000,0.000046033,0.005996950,0.408666372,-0.437628120,-0.400835395,-0.437400758,-0.400634438
250,4999.990,1786876864563.451,11652381.386,0.000000000,0.000041665,0.005990873,0.444000095,-0.467096418,-0.434755713,-0.467288166,-0.434574753
251,5019.991,1786876864583.452,11652401.387,0.000000000,0.000039332,0.006020449,0.479408771,-0.496143341,-0.468691438,-0.496985167,-0.468551517
252,5039.989,1786876864603.450,11652421.385,0.000000000,0.000038670,0.006086795,0.514909863,-0.525393426,-0.502661288,-0.526977599,-0.502571642
253,5059.993,1786876864623.454,11652441.389,0.000000000,0.000038675,0.006185431,0.550539494,-0.555010617,-0.536632061,-0.556968272,-0.536551595
254,5079.993,1786876864643.453,11652461.388,0.000000000,0.000037530,0.006271083,0.586236954,-0.585102499,-0.570616603,-0.586916327,-0.570497930
255,5099.992,1786876864663.453,11652481.387,0.000000000,0.000035947,0.006005854,0.621612191,-0.637661457,-0.631096900,-0.619510233,-0.604745865
256,5120.004,1786876864683.464,11652501.399,0.000000000,0.000039628,0.005151601,0.655376196,-0.870431364,-0.900574744,-0.665356338,-0.640321672
257,5139.997,1786876864703.458,11652521.392,0.000000000,-0.001228232,-0.079624020,0.678888500,-1.150025964,-1.213189602,-0.709146798,-0.675583005
258,5159.997,1786876864723.458,11652541.393,0.000000000,-0.009793963,-0.368933588,0.686451614,-1.379532099,-1.470775843,-0.750343263,-0.710364580
259,5179.997,1786876864743.458,11652561.392,0.000000000,0.001169053,-0.690492034,0.693494081,-1.558470130,-1.674335837,-0.789201736,-0.745095551
260,5199.996,1786876864763.457,11652581.392,0.000000000,0.054187041,-0.832709670,0.655909419,-1.620322585,-1.777147055,-0.815993667,-0.770813644
261,5219.992,1786876864783.453,11652601.388,0.000000000,0.156264231,-0.812505543,0.529205680,-1.610348463,-1.781922460,-0.849946022,-0.804574430
262,5239.990,1786876864803.451,11652621.386,0.000000000,0.303380013,-0.780606687,0.346570820,-1.593061686,-1.766870856,-0.884595275,-0.838628769
263,5259.991,1786876864823.452,11652641.387,0.000000000,0.538421571,-0.758121073,0.092020690,-1.583604455,-1.757322788,-0.918911517,-0.872934401
264,5279.994,1786876864843.455,11652661.390,0.000000000,0.695974588,-0.730477333,-0.053915963,-1.577739716,-1.751744628,-0.952382445,-0.907278776
265,5299.993,1786876864863.454,11652681.389,0.000000000,0.793751240,-0.701159358,-0.043697938,-1.574502349,-1.748748183,-0.987242103,-0.941849113
266,5319.993,1786876864883.454,11652701.389,0.000000000,0.847904265,-0.670062006,-0.019962041,-1.572812200,-1.747188568,-1.023740649,-0.976595521
267,5339.991,1786876864903.452,11652721.387,0.000000000,0.870170891,-0.637686312,0.006864048,-1.571938038,-1.746384382,-1.061428666,-1.011471748
268,5359.992,1786876864923.452,11652741.387,0.000000000,0.872066498,-0.604717255,0.035890687,-1.571484327,-1.745976925,-1.099330425,-1.046445370
269,5379.991,1786876864943.451,11652761.386,0.000000000,0.863726795,-0.571775258,0.066440128,-1.571258545,-1.745778561,-1.136905313,-1.081499696
270,5399.990,1786876864963.450,11652781.385,0.000000000,0.856846809,-0.576626897,0.079164833,-1.571137309,-1.745662212,-1.174184561,-1.116536856
271,5419.992,1786876864983.452,11652801.387,0.000000000,0.856902659,-0.692641020,0.042365052,-1.571079135,-1.745582581,-1.212894320,-1.151675940
272,5439.994,1786876865003.455,11652821.390,0.000000000,0.850930214,-0.757272780,0.025944870,-1.571033835,-1.745540977,-1.242182970,-1.178095222
273,5459.989,1786876865023.450,11652841.385,0.000000000,0.835798919,-0.754951000,0.022225190,-1.570948601,-1.745495558,-1.279748917,-1.213001013
274,5479.989,1786876865043.450,11652861.385,0.000000000,0.814140737,-0.734870970,0.029861113,-1.572754383,-1.746810794,-1.315707803,-1.247428894
275,5499.995,1786876865063.455,11652881.390,0.000000000,0.789406955,-0.707771957,0.045435954,-1.572315931,-1.746623039,-1.348688364,-1.281619430
276,5519.993,1786876865083.454,11652901.389,0.000000000,0.763462484,-0.676210225,0.066672407,-1.566027522,-1.746273994,-1.377635598,-1.315746427
277,5539.993,1786876865103.454,11652921.389,0.000000000,0.736289561,-0.641308010,0.092028022,-1.544719577,-1.746097445,-1.402923822,-1.349777579
278,5559.990,1786876865123.450,11652941.386,0.000000000,0.707518339,-0.604152620,0.120344646,-1.494864464,-1.746185660,-1.425115824,-1.383745432
279,5579.990,1786876865143.451,11652961.386,0.000000000,0.673821807,-0.567005157,0.150554180,-1.423105717,-1.746240497,-1.448767066,-1.418012381
280,5599.990,1786876865163.451,11652981.386,0.000000000,0.639504969,-0.530956984,0.182008624,-1.381643772,-1.745957732,-1.469756722,-1.452764869
281,5619.990,1786876865183.451,11653001.386,0.000000000,0.605794966,-0.496100366,0.214318007,-1.363741755,-1.745784402,-1.486691833,-1.487750530
282,5639.989,1786876865203.449,11653021.385,0.000000000,0.570742905,-0.462836891,0.247143060,-1.362628579,-1.745676160,-1.501824737,-1.523067594
283,5659.990,1786876865223.451,11653041.386,0.000000000,0.535504222,-0.427713692,0.280802518,-1.367817998,-1.745597601,-1.511880517,-1.557561278
284,5679.989,1786876865243.450,11653061.385,0.000000000,0.508486927,-0.399797082,0.306526542,-1.374979138,-1.745551109,-1.516533256,-1.581790805
285,5699.994,1786876865263.454,11653081.389,0.000000000,0.471679956,-0.360817224,0.341326326,-1.387444615,-1.745502591,-1.519570351,-1.611018777
286,5719.992,1786876865283.453,11653101.388,0.000000000,0.434467316,-0.320563138,0.376510412,-1.401658654,-1.745465040,-1.520138860,-1.636155963
287,5739.991,1786876865303.452,11653121.387,0.000000000,0.397283405,-0.279781163,0.411887050,-1.416324735,-1.745434999,-1.520259380,-1.656930566
288,5759.991,1786876865323.452,11653141.386,0.000000000,0.360249281,-0.238925055,0.447339773,-1.430621624,-1.745411515,-1.520350933,-1.673401833
289,5779.991,1786876865343.452,11653161.387,0.000000000,0.323481321,-0.198732629,0.482784003,-1.443969727,-1.745392799,-1.520451546,-1.685806155
290,5799.992,1786876865363.453,11653181.388,0.000000000,0.287619710,-0.164366528,0.517418325,-1.457142711,-1.745351076,-1.485130191,-1.693897486
291,5819.991,1786876865383.452,11653201.386,0.000000000,0.252108872,-0.135181352,0.551757872,-1.470214844,-1.745335579,-1.459136844,-1.698927522
292,5839.990,1786876865403.451,11653221.386,0.000000000,0.216729179,-0.111401387,0.585881054,-1.482743382,-1.745324254,-1.450111985,-1.701442838
293,5859.989,1786876865423.450,11653241.385,0.000000000,0.182625383,-0.092973612,0.619840026,-1.494247079,-1.745316505,-1.450239182,-1.702117562
294,5879.989,1786876865443.450,11653261.385,0.000000000,0.151243269,-0.079272255,0.653708339,-1.504208565,-1.745309711,-1.454144359,-1.702291846
295,5899.992,1786876865463.453,11653281.388,0.000000000,0.123522706,-0.069373645,0.687572181,-1.512166142,-1.745305538,-1.460203767,-1.702425361
296,5919.994,1786876865483.455,11653301.390,0.000000000,0.105455734,-0.063876614,0.713019252,-1.516632318,-1.745304942,-1.465329289,-1.702525020
297,5939.992,1786876865503.453,11653321.388,0.000000000,0.085168645,-0.058203965,0.747097373,-1.520294547,-1.745307446,-1.471881270,-1.702659845
298,5959.991,1786876865523.452,11653341.387,0.000000000,0.069165811,-0.054113384,0.781350374,-1.521666884,-1.745314240,-1.477760196,-1.702798605
299,5979.992,1786876865543.453,11653361.388,0.000000000,0.057199892,-0.050796036,0.815833449,-1.521883845,-1.745323539,-1.482293725,-1.702940702
300,5999.993,1786876865563.454,11653381.389,0.000000000,0.048857637,-0.048010346,0.850538075,-1.521967173,-1.745334864,-1.485463381,-1.703085780
301,6019.992,1786876865583.452,11653401.387,0.000000000,0.043630000,-0.045709424,0.885456920,-1.522036195,-1.745342851,-1.487534046,-1.703235388
302,6039.991,1786876865603.452,11653421.386,0.000000000,0.040949713,-0.043994281,0.920605302,-1.522119999,-1.745352268,-1.489004850,-1.703394651
303,6059.989,1786876865623.450,11653441.385,0.000000000,0.040145934,-0.042945091,0.956164360,-1.522242427,-1.745367765,-1.490655661,-1.703576446
304,6079.989,1786876865643.450,11653461.385,0.000000000,0.039959528,-0.042474229,0.991926670,-1.522356391,-1.745378017,-1.492450714,-1.703742504
305,6099.992,1786876865663.453,11653481.388,0.000000000,0.039827794,-0.042060509,1.027935624,-1.522477627,-1.745388508,-1.494107604,-1.703915715
306,6119.991,1786876865683.452,11653501.387,0.000000000,0.000016805,-0.000026871,0.005934782,-0.008464861,-0.006399626,-0.006959844,-0.006176072
307,6139.995,1786876865703.455,11653521.390,0.000000000,0.000032384,-0.000063404,0.020301685,-0.028982174,-0.021865653,-0.025538296,-0.021350000
308,6159.993,1786876865723.454,11653541.389,0.000000000,0.000033632,-0.000032788,0.034853946,-0.050617449,-0.037623718,-0.047320168,-0.037124254
309,6179.992,1786876865743.453,11653561.388,0.000000000,0.000035737,0.000379308,0.058379013,-0.083556011,-0.062442668,-0.081898212,-0.062181115
310,6199.991,1786876865763.451,11653581.386,0.000000000,0.000042041,0.001601821,0.085669562,-0.116959810,-0.089995608,-0.116646916,-0.089929707
311,6219.992,1786876865783.453,11653601.388,0.000000000,0.000042999,0.003133974,0.115695365,-0.149801657,-0.119371682,-0.149953976,-0.119368970
312,6239.990,1786876865803.451,11653621.386,0.000000000,0.000035568,0.004311600,0.147635207,-0.181819335,-0.150010601,-0.182185635,-0.150031090
313,6259.990,1786876865823.450,11653641.385,0.000000000,0.000021205,0.004624382,0.180862010,-0.212295741,-0.181421161,-0.212500304,-0.181410819
314,6279.989,1786876865843.450,11653661.385,0.000000000,0.000002873,0.004742017,0.214933097,-0.241039768,-0.213301152,-0.240549937,-0.213187680
315,6299.990,1786876865863.451,11653681.386,0.000000000,-0.000016240,0.004816267,0.249552667,-0.268370003,-0.245510399,-0.266974479,-0.245263383
316,6319.990,1786876865883.451,11653701.386,0.000000000,-0.000034397,0.004859868,0.284479618,-0.295085013,-0.278042644,-0.293807954,-0.277797043
317,6339.989,1786876865903.449,11653721.384,0.000000000,-0.000047810,0.004839486,0.319446415,-0.322401255,-0.310999602,-0.322525203,-0.310916424
318,6359.989,1786876865923.450,11653741.385,0.000000000,-0.000052159,0.004858885,0.354480743,-0.350249946,-0.344278008,-0.351525784,-0.344295442
319,6379.991,1786876865943.451,11653761.386,0.000000000,-0.000048460,0.004973349,0.389858305,-0.377581716,-0.377586484,-0.379675746,-0.377625525
320,6399.990,1786876865963.450,11653781.385,0.000000000,-0.000043274,0.005099186,0.416607767,-0.398419291,-0.402608097,-0.401090980,-0.402641207
321,6419.989,1786876865983.450,11653801.385,0.000000000,-0.000039707,0.005322998,0.452426732,-0.427632451,-0.436093092,-0.431048691,-0.436122268
322,6439.989,1786876866003.450,11653821.385,0.000000000,-0.000041610,0.005467591,0.488307446,-0.458021700,-0.469656944,-0.461960167,-0.469698250
323,6459.989,1786876866023.450,11653841.385,0.000000000,-0.000045755,0.005555377,0.524228632,-0.487924457,-0.503144920,-0.491918415,-0.503180444
324,6479.992,1786876866043.453,11653861.388,0.000000000,-0.000051624,0.005523825,0.559925079,-0.517457902,-0.536705673,-0.521595955,-0.536772549
325,6499.993,1786876866063.454,11653881.389,0.000000000,-0.000056373,0.005450197,0.595295727,-0.547436476,-0.570486844,-0.551664889,-0.570579588
326,6519.992,1786876866083.452,11653901.387,0.000000000,-0.000059233,0.005390153,0.630429029,-0.578124702,-0.604445338,-0.582281053,-0.604530632
327,6539.992,1786876866103.453,11653921.388,0.000000000,-0.000060973,0.005337246,0.665335238,-0.609942436,-0.638584554,-0.614085317,-0.638660192
328,6559.993,1786876866123.453,11653941.388,0.000000000,-0.000062389,0.005313857,0.700124204,-0.642405093,-0.672819197,-0.647032261,-0.672949612
329,6579.992,1786876866143.453,11653961.388,0.000000000,-0.000063520,0.005335045,0.734967947,-0.674623251,-0.707022965,-0.680502892,-0.707313359
330,6599.992,1786876866163.453,11653981.387,0.000000000,-0.000063551,0.005385636,0.769954562,-0.706275761,-0.741155386,-0.713989139,-0.741679907
331,6619.989,1786876866183.449,11654001.385,0.000000000,-0.000062728,0.005448803,0.805078983,-0.737554014,-0.775240898,-0.747198641,-0.776011646
332,6639.991,1786876866203.451,11654021.386,0.000000000,-0.000061362,0.005497655,0.831488371,-0.760905802,-0.800790966,-0.771859646,-0.801726341
333,6659.990,1786876866223.450,11654041.385,0.000000000,-0.000059595,0.005558565,0.866740465,-0.792098761,-0.834860682,-0.804541349,-0.835980237
334,6679.988,1786876866243.449,11654061.384,0.000000000,-0.000058454,0.005612034,0.901997447,-0.823498249,-0.868949711,-0.837098718,-0.870216370
335,6699.988,1786876866263.449,11654081.384,0.000000000,-0.000057742,0.005650143,0.937197804,-0.855341375,-0.903076172,-0.869837284,-0.904461920
336,6719.991,1786876866283.452,11654101.386,0.000000000,-0.000057401,0.005662561,0.972265959,-0.887990236,-0.937276423,-0.903198481,-0.938760638
337,6739.989,1786876866303.450,11654121.385,0.000000000,-0.000057225,0.005644356,1.007148147,-0.921764076,-0.971585274,-0.937500119,-0.973148942
338,6759.989,1786876866323.449,11654141.384,0.000000000,-0.000056807,0.005590174,1.041792750,-0.957035005,-1.006038427,-0.973048806,-1.007658839
339,6779.988,1786876866343.448,11654161.384,0.000000000,-0.000055153,0.005505198,1.076176167,-0.993976891,-1.040641189,-1.009984970,-1.042289019
340,6799.989,1786876866363.449,11654181.384,0.000000000,-0.000052008,0.005395585,1.110286832,-1.032595992,-1.075369835,-1.048355460,-1.077008843
341,6819.990,1786876866383.450,11654201.385,0.000000000,-0.000048921,0.005270187,1.144142032,-1.072692752,-1.110179782,-1.088041782,-1.111781120
342,6839.988,1786876866403.449,11654221.384,0.000000000,-0.000047498,0.005152271,1.177842736,-1.113613248,-1.145017743,-1.128518939,-1.146576166
343,6859.989,1786876866423.450,11654241.385,0.000000000,-0.000047990,0.005054667,1.211522222,-1.154569387,-1.179849148,-1.169146061,-1.181380630
344,6879.989,1786876866443.450,11654261.385,0.000000000,-0.000050019,0.004983651,1.245289207,-1.194913864,-1.214656115,-1.209387898,-1.216184139
345,6899.991,1786876866463.452,11654281.387,0.000000000,-0.000051994,0.004942933,1.270710945,-1.224601150,-1.240747333,-1.239131808,-1.242290378
346,6919.988,1786876866483.449,11654301.384,0.000000000,-0.000053666,0.004894196,1.304729700,-1.263542295,-1.275525928,-1.278220773,-1.277101874
347,6939.988,1786876866503.449,11654321.384,0.000000000,-0.000054539,0.004845298,1.338852763,-1.301964641,-1.310292482,-1.316793323,-1.311900616
348,6959.988,1786876866523.449,11654341.384,0.000000000,-0.000055978,0.004798769,1.373052359,-1.339935541,-1.345037699,-1.354843497,-1.346671820
349,6979.989,1786876866543.450,11654361.385,0.000000000,-0.000058177,0.004757276,1.407329559,-1.376783609,-1.379768968,-1.391179085,-1.381426930
350,6999.989,1786876866563.450,11654381.385,0.000000000,-0.000060623,0.004716637,1.441669464,-1.410947204,-1.414484620,-1.424332500,-1.416166067
351,7020.009,1786876866583.469,11654401.404,0.000000000,-0.000062471,0.004668271,1.476028562,-1.441468477,-1.449170470,-1.453497410,-1.450871706
352,7040.005,1786876866603.466,11654421.401,0.000000000,-0.000063868,0.004614437,1.510386109,-1.467774987,-1.483821392,-1.478234768,-1.485533476
353,7059.996,1786876866623.457,11654441.392,0.000000000,-0.000065121,0.004557363,1.544374108,-1.489641070,-1.518430471,-1.498433113,-1.520143390
354,7080.000,1786876866643.460,11654461.395,0.000000000,-0.000066450,0.004500533,1.576555252,-1.507063150,-1.552369356,-1.514208198,-1.554007769
355,7099.997,1786876866663.458,11654481.393,0.000000000,-0.000067548,0.004444028,1.605735183,-1.520293951,-1.584138155,-1.525892735,-1.585634828
356,7120.011,1786876866683.472,11654501.407,0.000000000,-0.000068292,0.004389380,1.631186485,-1.529714108,-1.612645507,-1.533900738,-1.613961458
357,7140.012,1786876866703.473,11654521.408,0.000000000,-0.000068524,0.004331743,1.652563572,-1.535873532,-1.637252092,-1.538795829,-1.638375640
358,7160.010,1786876866723.470,11654541.406,0.000000000,-0.000067969,0.004269510,1.669827938,-1.539424896,-1.657696843,-1.541218400,-1.658633709
359,7180.003,1786876866743.464,11654561.399,0.000000000,-0.000067082,0.004222546,1.680211306,-1.540739536,-1.670337677,-1.541793466,-1.671138406
360,7200.000,1786876866763.460,11654581.396,0.000000000,-0.000065774,0.004160893,1.690939665,-1.541306615,-1.683811188,-1.542009234,-1.684444785
361,7220.000,1786876866783.461,11654601.396,0.000000000,-0.000063128,0.004100255,1.698419929,-1.541475058,-1.693673849,-1.542142987,-1.694159508
362,7240.000,1786876866803.461,11654621.396,0.000000000,-0.000058312,0.004032160,1.703035951,-1.541609287,-1.700294018,-1.542267442,-1.700628161
363,7259.999,1786876866823.460,11654641.395,0.000000000,-0.000053663,0.003956072,1.705261230,-1.541743994,-1.704152703,-1.542394876,-1.704311252
364,7280.001,1786876866843.462,11654661.397,0.000000000,-0.000051539,0.003882662,1.705797076,-1.541874766,-1.705754280,-1.542520404,-1.705740690
365,7300.003,1786876866863.464,11654681.399,0.000000000,-0.000052902,0.003817467,1.705960155,-1.542001963,-1.706078291,-1.542646646,-1.706022501
366,7320.000,1786876866883.461,11654701.396,0.000000000,-0.000057016,0.003760095,1.706095695,-1.542125821,-1.706224799,-1.542774081,-1.706166506
367,7340.004,1786876866903.464,11654721.399,0.000000000,-0.000061818,0.003704160,1.706228256,-1.542247415,-1.706356406,-1.542900920,-1.706298947
368,7360.000,1786876866923.460,11654741.395,0.000000000,-0.000065973,0.003647702,1.706359625,-1.542367101,-1.706485987,-1.543026090,-1.706429482
369,7380.004,1786876866943.465,11654761.400,0.000000000,-0.000068318,0.003584300,1.706488967,-1.542490959,-1.706613421,-1.543152690,-1.706557870
370,7400.013,1786876866963.474,11654781.409,0.000000000,-0.000067731,0.003510492,1.706615686,-1.542623401,-1.706738353,-1.543281794,-1.706683397
371,7420.001,1786876866983.462,11654801.397,0.000000000,-0.000065985,0.003450921,1.706709504,-1.542726278,-1.706830978,-1.543378830,-1.706776261
372,7440.000,1786876867003.461,11654821.396,0.000000000,-0.000063872,0.003371261,1.706834435,-1.542862892,-1.706954598,-1.543508172,-1.706899643
373,7460.005,1786876867023.465,11654841.400,0.000000000,-0.000062919,0.003296163,1.706960201,-1.542995214,-1.707079291,-1.543636560,-1.707023978
374,7479.998,1786876867043.459,11654861.394,0.000000000,-0.000062844,0.003227577,1.707087040,-1.543123484,-1.707204819,-1.543762326,-1.707149506
