index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
155,3099.991,1786876862663.452,11650481.387,0.000000000,25.386598587,-7.451674461,5.805099487,-17.640457153,7.004611015,-3.285413265,-11.038166046,7.685491085,-9.056131363,-16.428724289,11.526733398,-1.915355682,-1.566565871,5.127068043,-13.724447250,-0.384158373,0.865819156,0.359157294,-2.684986830,-0.014982655,-1.059223652,0.109115571,-0.623844087,-0.986366153,-0.704674304,-2.433531523,0.702706814,-0.629652917,-0.455684930
156,3119.994,1786876862683.455,11650501.390,0.000000000,24.681489944,-7.065009594,5.267808437,-17.805906296,7.497654915,-3.287861824,-10.248025894,7.527285576,-8.764427185,-15.596560478,11.615247726,-1.889163971,-1.691926718,5.311677456,-13.618571281,-0.324462056,1.047286034,0.298520684,-2.563066006,-0.109242290,-1.001904488,0.100786887,-0.437036157,-1.217804074,-0.678845286,-2.269231558,0.625669062,-0.569802761,-0.493238598
157,3139.995,1786876862703.455,11650521.390,0.000000000,24.614145279,-6.451517105,4.823592186,-17.895000458,7.814965248,-3.353802204,-9.856030464,7.426716805,-8.416460037,-14.871414185,11.575640678,-1.848844409,-1.791786432,5.395030975,-13.547685623,-0.142359823,0.992465138,0.216587901,-2.543037415,-0.155165657,-0.980431676,0.100298300,-0.184926286,-1.285305977,-0.638784707,-2.166947842,0.586700439,-0.533661246,-0.532691181
158,3159.992,1786876862723.453,11650541.387,0.000000000,24.754135132,-5.648682117,4.617579937,-18.588340759,8.148911476,-3.422947884,-9.811934471,7.493085384,-8.777903557,-14.433087349,11.654320717,-1.779959559,-1.905026913,5.264488697,-13.757937431,-0.356163681,0.840984166,0.208500221,-2.614004374,-0.072326787,-0.940874994,0.107118465,-0.141000435,-1.188551545,-0.536573410,-2.213398933,0.588751793,-0.545421720,-0.528511226
159,3179.991,1786876862743.452,11650561.387,0.000000000,24.900802612,-5.667596817,4.187860966,-18.064876556,8.980230331,-3.394142866,-10.072618484,7.587182999,-8.630804062,-14.097826958,12.144122124,-1.792751193,-2.004881859,5.202066422,-13.930672646,-0.563451886,0.805724859,0.191157684,-2.624581099,0.020141769,-0.896148741,0.165339723,-0.172642529,-1.353903294,-0.549415648,-2.198873043,0.580890119,-0.521973193,-0.525838554
160,3199.993,1786876862763.454,11650581.388,0.000000000,25.412672043,-5.516071796,4.154108047,-18.302324295,9.375286102,-3.417916775,-10.193371773,7.670566082,-8.459373474,-14.045187950,12.258273125,-1.792156696,-2.127720118,4.818492413,-14.359917641,-0.627598941,0.679435194,0.135450020,-2.812251806,0.038962960,-0.906674445,0.231977254,-0.285998911,-1.314190030,-0.566369891,-2.461852551,0.591725945,-0.517400503,-0.548352897
161,3219.990,1786876862783.451,11650601.386,0.000000000,25.666473389,-5.425594330,4.035961628,-18.862382889,9.427541733,-3.432729721,-10.592537880,8.642065048,-8.026489258,-13.780253410,12.368512154,-1.720325470,-2.128928185,4.764534950,-14.846130371,-0.705017090,0.561170399,0.093390502,-3.043420076,0.048045252,-0.929337382,0.263242900,-0.459032983,-1.170784473,-0.552086651,-2.765508652,0.614616752,-0.519346893,-0.574919760
162,3239.989,1786876862803.450,11650621.385,0.000000000,25.798530579,-5.735262871,3.994338751,-19.439081192,9.068246841,-3.468150377,-10.124034882,8.045436859,-8.571668625,-14.110085487,12.156078339,-1.783898473,-2.123872519,4.889456272,-15.040090561,-0.650511980,0.461490363,0.024113847,-3.083278179,0.064961664,-0.966888726,0.260591030,-0.494002998,-1.074111104,-0.554167330,-2.821223974,0.635505736,-0.533471346,-0.594592094
163,3259.991,1786876862823.452,11650641.387,0.000000000,25.546426773,-6.150244713,4.165884018,-20.779865265,8.117056847,-3.491361856,-10.234166145,8.141311646,-8.776834488,-14.941368103,12.203031540,-1.844721675,-1.904504895,4.810292244,-15.191477776,-0.624118865,0.456628770,-0.006210703,-3.179492712,0.105072983,-1.009604812,0.250533223,-0.477605909,-1.022848487,-0.474588215,-2.759231329,0.615478516,-0.544645786,-0.556207418
164,3279.991,1786876862843.452,11650661.387,0.000000000,25.054048538,-6.699389935,4.172089100,-21.077373505,6.595647335,-3.642053127,-9.703732491,8.478022575,-8.447634697,-13.925701141,11.631700516,-1.798497915,-2.549938440,5.016305923,-14.669087410,-0.655693054,0.635374904,0.155262157,-2.962183952,0.020826876,-0.998260140,0.219822258,-0.473664165,-1.116855741,-0.689749658,-2.703273296,0.603052437,-0.538280725,-0.568193495
165,3299.990,1786876862863.450,11650681.386,0.000000000,24.434404373,-6.835752487,4.087453365,-21.095865250,5.397316456,-3.689785719,-9.055605888,8.546902657,-8.107642174,-13.399383545,11.525118828,-1.736779451,-2.241054535,5.180579185,-14.175870895,-0.594516158,0.666856885,0.132754803,-2.802980900,0.047012776,-0.992139757,0.178782880,-0.489921808,-1.214071155,-0.675926805,-2.460556030,0.604676247,-0.515969813,-0.579395771
166,3319.991,1786876862883.452,11650701.386,0.000000000,23.711202621,-7.500377178,4.235711098,-22.108352661,4.027919769,-3.780709505,-8.379561424,8.691748619,-8.653740883,-12.747146606,11.494743347,-1.683591843,-1.734456182,5.337409496,-14.113192558,-0.626172960,0.716089368,0.155541927,-2.796613932,-0.089882314,-1.015210032,0.133176982,-0.413673282,-1.139329433,-0.541032255,-2.202447176,0.651244521,-0.524241269,-0.612976372
167,3339.992,1786876862903.453,11650721.388,0.000000000,23.334394455,-7.390522957,4.653844357,-20.296117783,2.877422571,-3.697014570,-8.811429977,8.572864532,-8.399844170,-12.315321922,11.396293640,-1.645807862,-2.058650494,5.344894886,-13.323122978,-1.189813733,0.676435709,0.085854888,-2.657246351,-0.086828046,-1.004485250,-0.006260303,-0.585631967,-1.322140932,-0.555394530,-1.710789204,0.524272501,-0.508573651,-0.560836256
168,3359.991,1786876862923.452,11650741.387,0.000000000,23.702068329,-7.332280159,4.752631664,-20.641414642,2.247874022,-3.768195391,-10.003404617,8.465630531,-8.576829910,-12.708023071,11.694083214,-1.647581577,-2.385842800,5.588966846,-12.837364197,-1.601724625,0.613803089,0.344873995,-2.500948906,-0.001197553,-0.968656719,-0.046371590,-0.330802351,-1.626019001,-0.628574610,-1.652994871,0.548106432,-0.494497418,-0.478850365
169,3379.990,1786876862943.451,11650761.386,0.000000000,23.351362228,-7.915883064,4.578014374,-21.598836899,1.767213225,-3.864977360,-11.289133072,9.703666687,-8.630190849,-13.135656357,12.207457542,-1.648954868,-2.729825258,5.383264065,-12.232492447,-1.235371590,0.992397785,0.510183871,-2.619634867,-0.051162694,-0.927112937,0.081140921,0.098532386,-1.838444829,-0.858220518,-1.771554708,0.541495562,-0.456730485,-0.452085823
170,3399.989,1786876862963.450,11650781.385,0.000000000,22.886018753,-8.316940308,5.551937103,-23.337863922,0.352944136,-3.943875790,-10.943115234,10.194579124,-9.329213142,-14.305510521,12.892001152,-1.760482669,-2.801492214,4.429448605,-12.673521996,-1.411081433,1.165774107,0.585724056,-2.453006744,0.051785976,-0.889711976,0.116983838,0.511934102,-1.827073693,-0.689216435,-1.894905448,0.620488763,-0.461600393,-0.444019407
171,3419.990,1786876862983.450,11650801.386,0.000000000,22.794673920,-8.848735809,5.908715725,-24.941463470,-0.602939606,-3.987794161,-10.460807800,11.192916870,-9.636853218,-13.595958710,12.938236237,-1.697633982,-3.064518213,4.880132198,-13.097198486,-1.747367501,1.229194045,0.679627478,-2.518012524,-0.069617346,-0.827132523,0.115287736,0.517924011,-1.769987941,-0.603627980,-1.943110466,0.518962443,-0.436414808,-0.427034795
172,3439.990,1786876863003.450,11650821.386,0.000000000,22.659595490,-9.018300056,6.044312477,-24.922933578,-1.492519021,-4.148528099,-10.706118584,11.013985634,-9.319727898,-12.555201530,13.310763359,-1.562515974,-3.088210583,5.269227982,-12.429449081,-1.436447620,1.598951936,0.722280979,-2.112635136,0.048326019,-0.758909166,0.108602971,0.854830444,-2.170755625,-0.754232883,-1.365323424,0.483757019,-0.417484403,-0.395085990
173,3459.991,1786876863023.452,11650841.387,0.000000000,22.110038757,-9.855392456,6.119030952,-27.564550400,-2.291938305,-4.234524250,-10.791224480,12.269212723,-9.397723198,-12.293669701,13.646573067,-1.493523121,-3.597138643,5.395637512,-12.401690483,-1.617624879,1.384122729,0.668363512,-2.411595583,0.249648213,-0.736167610,0.051709484,0.753277779,-1.992191911,-0.880718291,-1.397024751,0.438738644,-0.362953484,-0.395810783
174,3479.992,1786876863043.453,11650861.388,0.000000000,21.655467987,-10.145677567,7.116255283,-26.562025070,-3.082326651,-4.261210918,-9.125315666,12.902719498,-9.081682205,-10.359618187,13.754444122,-1.539864659,-4.961007595,5.007990837,-12.649743080,-2.509938478,1.192847967,0.799121022,-2.464410305,0.125704348,-0.763130784,0.033319071,0.633980930,-2.015333652,-1.132307887,-1.589627504,0.724968314,-0.327092588,-0.480200559
175,3499.990,1786876863063.451,11650881.386,0.000000000,20.981477737,-9.960487366,7.608970642,-30.001375198,-4.491444588,-4.323501587,-8.513551712,13.803264618,-9.775608063,-9.436406136,12.638300896,-1.173362494,-4.880684853,5.261433601,-12.917308807,-2.852229357,1.017233253,0.683749974,-2.668352127,0.046273842,-0.779010832,0.106552474,0.919320643,-2.457350969,-0.897260547,-1.357969046,0.601292610,-0.324649811,-0.493070722
176,3519.990,1786876863083.451,11650901.386,0.000000000,19.836957932,-10.268181801,7.791031837,-32.079982758,-6.104868889,-4.253530502,-8.488595963,14.793854713,-10.490250587,-9.320001602,12.379260063,-1.016078472,-4.213411808,5.306199074,-12.863700867,-3.113359690,1.301373243,1.179784775,-2.814316034,-0.199351981,-0.794453442,0.095736988,0.909469962,-2.858439207,-1.127480268,-1.194589019,0.493013918,-0.269750625,-0.461853713
177,3539.995,1786876863103.456,11650921.391,0.000000000,20.059522629,-8.751710892,6.719645023,-33.356075287,-8.467347145,-3.914135456,-7.338500977,15.727613449,-10.750520706,-6.895944595,12.931593895,-1.001188993,-5.058939934,5.415585518,-13.186952591,-3.439958096,1.037527204,1.249183297,-3.024714708,0.025912875,-0.882452846,0.130230904,1.089012742,-2.928742170,-1.169718623,-0.920266688,0.496769369,-0.235902682,-0.392524600
178,3559.993,1786876863123.454,11650941.389,0.000000000,19.037363052,-8.925556183,7.014639854,-36.055587769,-8.190746307,-4.117541313,-6.809665203,15.982083321,-11.445293427,-6.685997486,12.731164932,-0.974670649,-5.765783787,4.875263691,-13.432546616,-4.226820469,1.038611531,1.293166757,-3.428314209,0.210972726,-0.972076952,0.138159961,1.217515707,-3.054345131,-1.374412894,-1.030884624,0.689506948,-0.202943906,-0.432178557
179,3579.993,1786876863143.454,11650961.389,0.000000000,18.441740036,-6.555076599,6.161764622,-39.718406677,-9.958254814,-3.983389139,-6.111072540,15.567005157,-10.697746277,-4.449573517,11.158925056,-0.712085485,-6.693255424,5.563095093,-12.923981667,-3.790412903,0.885796607,0.990872324,-2.678374767,-0.159151018,-0.934251845,0.155395105,1.503722668,-3.365879774,-1.326103330,-0.923316240,0.570009470,-0.235284820,-0.493850172
180,3599.991,1786876863163.452,11650981.387,0.000000000,18.067916870,-4.589633465,3.822299480,-44.350612640,-10.870178223,-3.850848436,-7.301659584,13.285181046,-9.902734756,-3.260282993,9.627602577,-0.496445984,-6.775185108,5.827052116,-11.900070190,-3.841485500,0.589027226,1.059373498,-2.610013962,0.137596935,-0.733671010,0.048504159,1.532186031,-3.013037682,-1.371666431,-1.089247108,0.608556032,-0.244038507,-0.489402056
181,3619.991,1786876863183.451,11651001.386,0.000000000,17.977235794,-1.783569813,-0.252324104,-47.711315155,-10.208857536,-3.676024914,-6.967191696,11.890937805,-8.743915558,-3.180267334,7.515421391,-0.453540921,-6.907526970,6.193753719,-11.508307457,-3.328865051,1.144988894,0.921250999,-2.409407616,0.238311321,-0.705504179,0.093715861,1.834658504,-3.681927681,-1.476151347,-0.955534160,0.506101429,-0.284866422,-0.428346455
182,3639.991,1786876863203.452,11651021.387,0.000000000,21.073970795,2.000725031,-7.157245636,-51.686740875,-10.732989311,-3.275939465,-10.527605057,8.850608826,-7.445364952,-1.690069556,3.222668886,0.228863686,-6.751655579,7.444381237,-11.584576607,-3.832569838,1.433175087,1.555706978,-2.240864992,0.015470657,-0.561890244,0.225384250,1.668119192,-3.965124846,-1.758168459,-0.694208384,0.454365313,-0.303666562,-0.406583846
183,3659.991,1786876863223.452,11651041.386,0.000000000,26.524642944,5.709986210,-16.197975159,-54.153198242,-10.873350143,-2.555203915,-15.877084732,2.636227846,-5.781219006,-4.850316525,0.248414308,0.222695485,-8.307207108,9.906776428,-10.796382904,-4.124254704,1.723097324,1.667372584,-2.236379862,-0.098292992,-0.495036542,0.292558849,1.399206161,-4.781196117,-1.675109029,0.634694338,-1.405360222,0.552087724,-0.182496667
184,3679.993,1786876863243.453,11651061.388,0.000000000,28.585117340,10.063301086,-21.147909164,-54.750385284,-11.205711365,-2.137847185,-19.311410904,-2.805637598,-0.820446432,-2.553789616,-0.867121816,0.167019993,-9.235183716,10.997681618,-10.081409454,-4.583583832,1.064319611,1.972548485,-2.697269201,-0.145971015,-0.586679816,0.318195850,3.069002867,-6.418171406,-2.024010897,2.418729067,-0.761943758,1.102284312,-0.054349817
185,3699.989,1786876863263.450,11651081.385,0.000000000,26.388601303,12.604822159,-23.560039520,-57.257225037,-9.849008560,-2.660864115,-16.230636597,-6.309925556,2.781473160,-0.300250292,-0.387982577,0.119000137,-8.036242485,12.130000114,-10.926502228,-4.836216450,1.063838005,2.311230421,-3.370938778,-0.197431505,-0.796556473,0.431019604,3.826124430,-6.173646450,-2.198303699,2.735169411,0.080280155,0.981906056,-0.061680507
186,3719.991,1786876863283.452,11651101.387,0.000000000,23.044021606,13.640125275,-25.170932770,-58.543506622,-9.751753807,-2.902914524,-13.730506897,-8.459774017,4.781695843,-0.776699364,-0.329897135,0.088417582,-6.666251659,11.388682365,-10.627246857,-4.410436630,1.011062026,2.131835222,-3.276368141,-0.247463480,-0.877495289,0.397716045,3.418480158,-5.390539169,-1.540053725,2.621941805,0.053852782,0.876499236,-0.098290287
187,3739.992,1786876863303.452,11651121.387,0.000000000,21.165737152,14.614944458,-26.916366577,-59.546863556,-6.123333931,-3.750533104,-12.692786217,-7.312888622,3.644289017,-0.506554008,-0.302262813,0.125868276,-4.563465595,10.471348763,-10.382123947,-4.059958458,1.117855430,2.035775661,-3.485249996,-0.284236193,-0.985614061,0.481576741,2.807142019,-3.807000399,-0.957062840,1.365033031,-0.053975083,0.517786026,-0.062781349
188,3759.991,1786876863323.452,11651141.387,0.000000000,19.754875183,16.708873749,-28.984025955,-60.555866241,-4.010234833,-4.045724392,-11.346056938,-6.310900211,2.275176525,1.257086873,-0.000090292,0.175214022,-1.302179575,9.094182014,-10.640727997,-4.093502998,1.930943966,2.175898314,-3.508985996,-0.286330283,-1.074911952,0.582201242,1.130104065,-2.571519136,-0.228961810,0.079411410,-0.059576999,0.125909969,-0.014460529
189,3779.990,1786876863343.450,11651161.386,0.000000000,16.016281128,17.353796005,-28.877199173,-60.845359802,-1.008823752,-4.730471134,-10.053235054,-5.849494457,1.109825730,0.533501983,0.151008800,0.200211301,0.350066602,6.329434395,-9.888412476,-3.536525726,2.347981930,2.043193817,-3.035657406,-0.471225083,-0.998766899,0.664571047,-0.241906911,-1.829769373,-0.189976916,-1.104756355,-0.128304049,-0.369742543,-0.014878922
190,3799.992,1786876863363.453,11651181.388,0.000000000,11.974466324,17.514139175,-28.183197021,-59.053287506,2.302914381,-5.236828327,-8.093144417,-4.437758923,1.604128957,1.340919256,0.258691192,0.149160519,-0.211638972,4.073434830,-8.694257736,-3.013392448,1.546328783,1.554114342,-2.171558142,-0.206214413,-0.798578143,0.525616705,-1.362885714,-1.363058925,-0.289664656,-2.027767897,-0.206679061,-0.818662763,-0.166838095
191,3819.991,1786876863383.452,11651201.387,0.000000000,8.778052330,18.755752563,-27.895847321,-57.302211761,4.770498276,-5.733981133,-6.271074295,-4.081286907,1.719688773,1.628085375,0.170035183,0.155767590,0.226161882,2.443981647,-8.139345169,-2.777637720,1.278312087,1.188497305,-1.635215044,-0.178059533,-0.548479319,0.285719901,-2.119312286,-1.476672411,-0.480222970,-2.798367023,-0.192722872,-1.158886194,-0.254043847
192,3839.992,1786876863403.453,11651221.388,0.000000000,5.529203415,19.983020782,-26.504650116,-52.781257629,7.971631527,-6.508733749,-3.321983099,-5.210561752,2.163021564,1.479847193,0.036186334,0.159693047,1.753108740,1.567071915,-8.418355942,-3.200093746,0.759049833,1.283778191,-1.548921108,-0.389396250,-0.360022277,0.234982237,-2.842832565,-2.483250380,-0.946068108,-2.993066549,-0.122697853,-1.316527724,-0.325523913
193,3859.989,1786876863423.450,11651241.385,0.000000000,3.356712103,19.671567917,-23.897029877,-49.556751251,10.494659424,-7.091109753,-0.744571984,-4.864674091,2.179395437,2.246147871,0.102261640,0.085512020,2.543307543,0.804723024,-8.665224075,-2.943663836,1.069525242,1.127653122,-1.561044097,-0.520320654,-0.350513667,0.290936798,-3.559489012,-3.149344444,-1.528199077,-2.810947657,-0.015260064,-1.263698220,-0.459549665
194,3879.992,1786876863443.453,11651261.388,0.000000000,0.619325876,17.352022171,-21.244049072,-47.873630524,13.156739235,-7.709988594,3.034001350,-3.102719784,1.848677635,3.677467108,0.086592168,0.039428353,3.010499477,0.388350189,-9.292227745,-2.671369791,1.209858060,1.018786430,-1.571909547,-0.468519658,-0.366102606,0.301351041,-3.466087818,-3.915246725,-1.913064957,-2.404833794,0.105649956,-1.056205511,-0.498636425
195,3899.994,1786876863463.455,11651281.390,0.000000000,-2.604192495,16.447084427,-15.963096619,-47.195102692,14.619695663,-7.748143196,6.891206741,-4.184574127,-0.421598703,-7.943217754,-3.813930511,-1.343535066,4.012403488,-1.593625903,-10.637488365,-1.944476008,1.634540677,0.975159109,-1.552630544,-0.502361596,-0.465630829,0.317088455,-2.521220684,-4.047224045,-2.087646484,-1.755679250,0.141436711,-0.744079649,-0.443834990
196,3919.990,1786876863483.450,11651301.386,0.000000000,-5.203892708,16.023221970,-10.190722466,-39.434993744,18.578710556,-7.137343407,12.226464272,-4.790962696,1.419348359,-11.358787537,-4.856413841,-2.955585480,5.829639435,-3.696498394,-12.014156342,-1.743307710,2.342423201,1.230073214,-1.513431668,-0.532748997,-0.516509056,0.360652626,-2.027263165,-4.697920799,-2.213695288,-1.388933539,0.074021384,-0.523813128,-0.453041494
197,3939.992,1786876863503.453,11651321.388,0.000000000,-7.255258560,15.414163589,-8.512594223,-34.439933777,21.400781631,-6.520524025,17.106628418,-3.630518198,3.680320263,-11.461348534,-5.543005466,-3.966037273,5.147983074,-4.390075207,-13.546763420,-1.406712174,2.661915302,1.368733168,-1.166670799,-0.504522800,-0.432874322,0.369107068,-1.332896113,-5.031276226,-2.259839773,-1.075639009,0.085196942,-0.383324236,-0.478933454
198,3959.992,1786876863523.452,11651341.387,0.000000000,-6.689254284,12.094032288,-9.891687393,-32.509029388,23.844882965,-5.978371143,19.193561554,-1.119874954,5.210181236,-10.974767685,-5.945418358,-4.242544651,4.133108139,-3.944107533,-15.305499077,-1.498704791,3.108035564,1.335397005,-1.166672349,-0.489061028,-0.418153286,0.328518838,-0.625940263,-4.833851337,-2.022481680,-0.886324286,0.130829751,-0.350299329,-0.438264310
199,3979.990,1786876863543.450,11651361.385,0.000000000,-1.303814530,11.053855896,-10.511132240,-31.486114502,24.937959671,-5.999185562,15.637696266,0.666020811,4.454269409,-11.410129547,-6.160013199,-4.149054527,2.469381332,-3.788723230,-16.852716446,-2.352304459,3.064220667,1.603741050,-1.818295121,-0.441832393,-0.408324093,0.364024937,0.127828702,-4.328665733,-1.770478129,-0.489914924,0.400730282,-0.270941198,-0.335182816
200,3999.992,1786876863563.453,11651381.388,0.000000000,3.442358255,11.268559456,-12.006526947,-32.819381714,25.401603699,-5.958346844,10.662018776,1.941220403,1.811101675,-13.128046036,-4.180634499,-4.055141926,1.297004342,-3.493794441,-17.727457047,-3.026025295,3.208925486,2.007916212,-1.740090251,-0.645996273,-0.425591618,0.450979531,0.646905363,-4.004693985,-1.448668480,-0.322199911,0.411023527,-0.219370633,-0.246175691
201,4019.991,1786876863583.452,11651401.387,0.000000000,8.434197426,11.534202576,-11.909117699,-30.087217331,25.674499512,-5.772563934,5.149323940,1.889209270,-0.244577348,-13.161235809,-3.810027361,-3.231103897,0.736035407,-4.348115921,-17.735433578,-3.410887003,2.698304653,2.350470066,-1.732683182,-0.661011696,-0.411330581,0.586698234,0.747653306,-4.022100925,-1.478423715,-0.016727874,0.501120925,-0.142981023,-0.214325324
202,4039.994,1786876863603.455,11651421.390,0.000000000,11.798514366,11.630584717,-12.965409279,-28.631103516,26.154798508,-5.587324142,1.582718015,3.475691557,-1.835111380,-12.502910614,-3.295316935,-2.659962177,-0.169425815,-4.559796810,-17.211027145,-3.727047682,2.562921286,2.415262938,-1.571091890,-0.705680609,-0.331081152,0.638724267,0.915300667,-4.363086224,-1.540145636,-0.103452586,0.394867659,-0.124330617,-0.242604807
203,4059.992,1786876863623.453,11651441.388,0.000000000,15.437587738,11.796647072,-14.335409164,-28.815368652,26.313451767,-5.551909447,-3.778246880,3.921071291,-3.665491343,-13.117886543,-2.769536257,-2.238454342,-1.830964208,-4.391956806,-16.002187729,-4.281535149,2.626353025,2.371288300,-1.387544632,-0.641154468,-0.226316184,0.611334443,1.283325434,-4.571816444,-1.672847867,0.194512054,0.411080182,-0.058625326,-0.277563006
204,4079.994,1786876863643.455,11651461.390,0.000000000,16.854185104,12.632291794,-13.879654884,-26.657970428,26.103424072,-5.465847969,-5.920065403,3.081765413,-4.599169254,-12.767725945,-2.417453051,-1.859590650,-1.612598062,-5.428373814,-15.332071304,-4.212060452,2.315251350,2.612612963,-1.518506885,-0.489322335,-0.193191379,0.695555627,1.242129564,-4.454202175,-1.525103211,0.154681191,0.304646939,0.009334388,-0.283052623
205,4099.992,1786876863663.453,11651481.388,0.000000000,16.917385101,12.810267448,-13.903324127,-25.031311035,25.932748795,-5.284626961,-5.659959316,2.654181004,-4.904881001,-13.339589119,-2.824224472,-1.880412459,-1.769443631,-5.229994297,-15.218707085,-4.337059975,2.748186111,3.055348158,-1.320200562,-0.654107869,-0.183047146,0.798191607,1.650044441,-4.646574974,-1.549747348,0.157414183,0.310724556,-0.035491545,-0.265741795
206,4119.990,1786876863683.451,11651501.386,0.000000000,16.902521133,12.101791382,-12.152796745,-24.152694702,26.343919754,-5.414924145,-4.377796650,1.375009060,-4.659456253,-14.043588638,-3.037918091,-2.049354315,-1.364580750,-4.385137558,-16.037651062,-4.752542496,3.416607141,3.048648119,-1.978314638,-0.727096200,-0.270684600,0.886077285,1.706812024,-4.735149860,-1.518763304,0.137535006,0.332374096,-0.069751777,-0.270391375
207,4139.991,1786876863703.452,11651521.387,0.000000000,17.177145004,11.087910652,-11.467182159,-24.503456116,26.065900803,-5.319621086,-4.135325909,1.028821588,-4.356445789,-17.157844543,-3.691280603,-2.504671097,-1.320894599,-3.654866219,-16.662185669,-5.051561356,3.611292839,3.134324074,-2.026907206,-0.580932438,-0.500592053,0.884269595,1.751927614,-5.104078293,-1.625160933,0.333169103,0.323186010,-0.010305998,-0.283394992
208,4159.994,1786876863723.455,11651541.389,0.000000000,16.819248199,11.366777420,-11.451945305,-23.194406509,25.708589554,-5.142475128,-4.753517628,-0.779464722,-4.636976242,-18.472671509,-3.924192429,-2.687306166,-1.124004602,-3.619958639,-15.570654869,-4.129664421,3.603796005,3.217135906,-1.332921863,-0.538071990,-0.376908690,0.860581160,2.422847509,-5.250067234,-1.581313968,0.563748956,0.115663812,0.016256001,-0.239984632
209,4179.995,1786876863743.456,11651561.391,0.000000000,16.458368301,11.156109810,-11.793945312,-24.299018860,26.591938019,-5.213254452,-5.548751831,-1.068064809,-3.400136709,-19.094640732,-3.884641647,-2.880435705,-0.515549362,-2.631629467,-14.203489304,-2.682491302,3.816758394,2.742600441,-0.445399225,-0.536158621,-0.058337543,0.739466012,2.159770250,-5.352392673,-1.529552937,0.350054950,0.083963998,-0.020749869,-0.221024349
210,4199.995,1786876863763.456,11651581.391,0.000000000,17.080106735,10.897924423,-12.031595230,-24.894935608,26.863475800,-5.172096252,-5.941704750,-1.637661099,-3.266222239,-19.462623596,-4.411682606,-2.879273653,-0.700758994,-1.370910406,-14.278570175,-2.767091036,4.089516640,2.649442434,-0.934315503,-0.512826502,-0.100871809,0.656574905,2.154942989,-5.073711872,-1.498025656,0.294272184,0.015677448,-0.055410314,-0.193396732
211,4219.994,1786876863783.455,11651601.390,0.000000000,16.693828583,11.715812683,-12.289253235,-23.922163010,27.406715393,-5.118545532,-5.202305794,-2.559683323,-1.811854124,-17.674570084,-4.797038078,-2.757045984,0.263954252,-1.031169772,-13.582663536,-0.704845309,3.947948694,2.093482494,0.195949659,-0.521204829,0.039697714,0.596960664,1.961476207,-5.132662296,-1.537352204,0.242792428,0.039342023,-0.116779409,-0.211558536
212,4239.993,1786876863803.454,11651621.389,0.000000000,16.233783722,10.861021996,-12.627545357,-21.356872559,29.361612320,-5.488949776,-4.836367607,-2.912252188,-0.031546049,-17.136892319,-4.709409237,-2.768684387,1.937149525,-1.175527573,-12.422542572,-0.216304287,4.039433479,1.840471029,-0.053498860,-0.383713931,0.114990279,0.488673806,0.896071315,-5.021674156,-1.708837986,-0.037982740,0.093928821,-0.178485245,-0.245566413
213,4259.993,1786876863823.454,11651641.389,0.000000000,18.490169525,12.084215164,-14.250556946,-21.138671875,28.600973129,-4.929804325,-5.004991531,-4.940198421,-0.164734066,-15.742506027,-4.976026058,-2.611607790,1.990705848,-0.652856290,-13.505265236,0.271980047,4.074924946,1.648221135,0.093012571,-0.289069831,0.083603673,0.390139103,0.937746704,-4.871720314,-1.790572762,-0.014771600,-0.025419360,-0.220963195,-0.265387744
214,4279.993,1786876863843.453,11651661.388,0.000000000,19.469415665,10.968232155,-16.308769226,-22.198787689,28.573080063,-4.906297684,-7.205840111,-3.992438793,-0.045370720,-17.683174133,-4.956847191,-2.432003260,2.298009872,-0.380120546,-12.966253281,-0.069214523,3.649326324,1.476966619,-0.023164332,-0.312240809,0.112814523,0.383148342,0.672673166,-4.712759018,-1.612687349,-0.258895487,-0.074242428,-0.237384185,-0.288572550
215,4299.993,1786876863863.454,11651681.388,0.000000000,18.787616730,8.775915146,-16.998554230,-19.521705627,28.656515121,-4.833325386,-6.907478809,-4.498796940,1.975778461,-20.791687012,-4.978710175,-2.997629166,4.674092770,-1.924359918,-12.145892143,0.017634593,3.422348261,1.260181785,0.055844609,-0.567072034,0.128010571,0.395014554,-0.827537715,-4.645473003,-1.602370381,-1.005811095,0.021665767,-0.381882101,-0.310896575
216,4319.994,1786876863883.454,11651701.389,0.000000000,9.717440605,7.580327034,-23.136445999,-11.624199867,13.032764435,-0.779317975,-1.292664886,-7.162424088,9.426868439,-26.505172729,-5.344620705,-4.516901493,7.990391731,-4.560896397,-10.454822540,0.457113475,3.388187408,1.497326493,0.797739863,-0.622235417,0.255177736,0.467004120,-2.731647015,-4.778876305,-2.047032595,-1.408692360,0.056896374,-0.550814390,-0.477467537
217,4339.991,1786876863903.452,11651721.387,0.000000000,-19.221752167,8.353948593,-29.498104095,-25.529897690,-9.492550850,1.571359158,15.919197083,-8.324211121,22.948078156,-32.560676575,-8.565919876,-6.861328602,10.766522408,-9.366037369,-6.163570404,0.569798350,3.261973143,1.307110906,1.499625087,-0.810196459,0.480397373,0.483728796,-4.960705757,-4.151859760,-1.818372488,-1.650479674,0.446459740,-0.679905891,-0.668105662
