index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
17,339.988,1786879646865.447,14434683.382,0.000000000,1.543622971,-0.290917397,0.305901974,-1.783328295,0.379674524,-0.131939843,-0.883320510,-0.776279509,-0.756113529,2.587950945,-0.955811918,-1.181730509,-1.235714555,-0.706068516,2.050039291,0.436120063,1.161988854,1.471168995,-2.153199434,-0.027639216,-1.177057505,1.112941265,0.812353671,2.359071732,1.089963078,-0.297398984,-0.685113251,-1.316720963,1.892975092
18,359.988,1786879646885.446,14434703.381,0.000000000,3.473657608,0.000990491,1.017320871,-1.280254245,0.320036918,0.535963655,-0.425751030,-1.476840377,0.581511915,1.310275197,-3.058987141,-0.056062728,-0.978504121,-1.340824962,2.695677519,0.585887611,0.651392102,1.312305331,-0.030582285,0.525285780,-1.916723132,1.535271764,0.034247223,1.272003293,1.317257881,1.342803955,-0.378566504,-1.962743998,1.417770624
19,379.987,1786879646905.446,14434723.381,0.000000000,4.642278194,-0.246730492,0.280575931,0.688404024,1.163664579,0.415423185,-1.239598155,-1.817914963,2.035588264,1.227387190,-3.683027983,0.359194696,0.003824329,-1.488915324,2.824372292,0.974835575,0.183771223,0.928502440,1.183198571,0.711628079,-1.859523773,1.389786720,-0.551624894,0.224242061,1.137746215,2.300566673,-1.041874170,-2.062573910,1.029011846
20,399.986,1786879646925.445,14434743.380,0.000000000,2.108546734,-0.108337209,0.757795215,3.537196398,4.071981430,-0.054046951,-3.335303783,-1.444792390,2.760118961,-0.980686069,-0.268440694,0.074159533,0.593725979,-0.969750762,0.390483350,2.017828703,-0.164541170,0.207491100,1.801314592,0.400107145,-1.838264346,1.210290313,-0.033908848,-0.365883648,0.861439168,2.058305264,-2.648501158,-1.356169462,0.506757617
21,419.990,1786879646945.449,14434763.384,0.000000000,0.425059974,-0.056469101,2.154279709,4.627853870,5.387929440,2.077153206,-2.581005096,-1.260254622,2.656013727,-3.627390623,3.995868444,0.004623994,-0.020755032,-0.841165185,-0.573104203,2.389678717,-0.128658608,-0.127337798,1.979511619,-0.174634486,-2.397378922,0.926038384,0.627263367,-0.689905703,0.489235342,0.734839797,-3.532405376,-0.278590024,0.047975060
22,439.989,1786879646965.448,14434783.383,0.000000000,-0.893943906,0.819946110,1.136008501,-0.240359038,0.102741830,3.893927336,0.933215082,0.486316144,1.116201639,-0.440377086,0.981242359,4.311733723,-1.399886489,1.027337074,-1.492575884,1.349855185,-0.328136563,-1.170438409,2.813341856,-1.248289466,-2.459313869,0.693379700,1.866274953,-1.279926658,-0.071379036,0.167516932,-2.329252958,0.160301700,-0.915255070
23,459.990,1786879646985.448,14434803.383,0.000000000,-0.442265242,0.689061105,1.825935841,-1.357579827,-2.680951118,2.312976360,0.954928815,0.838136494,2.277144670,-0.138149142,1.126056910,2.610106707,-0.267030597,0.313411564,-1.301927805,0.270832181,-0.182710528,-1.611171126,2.635059357,-1.381264567,-1.944762111,0.593523860,2.087775946,-1.513356924,-0.171077013,0.177094519,-1.410432339,0.550492108,-1.566072106
24,479.989,1786879647005.447,14434823.382,0.000000000,-0.170092300,0.006961168,2.216299772,-1.841959953,-3.299734116,1.531771421,1.289920807,0.889352679,2.630494118,0.125169352,1.330646634,0.689256668,0.379110366,-0.262174040,-0.558041215,-0.740853012,-0.304990321,-1.602119446,2.024998188,-1.024657726,-1.433350325,0.536738753,1.660423517,-1.720622420,-0.056270495,0.458210886,-0.492753923,0.759136677,-1.816341281
25,499.987,1786879647025.446,14434843.381,0.000000000,-0.483054966,-0.398596555,2.216083288,-3.338276863,-2.917338133,0.868724525,1.491121292,0.870290279,1.608230352,0.742820263,2.424169064,0.137837201,0.360289305,-0.124154836,0.155403510,-1.346665859,-0.468883961,-1.429388285,1.322026372,-0.368411154,-1.081357121,0.620298803,1.018108487,-1.737737536,-0.000989984,0.574895263,0.021567255,0.726572752,-1.571909189
26,519.991,1786879647045.449,14434863.384,0.000000000,-0.521517336,-0.397500008,2.078793764,-3.688965321,-0.306678325,0.314340055,1.123110175,0.917152226,0.419148088,1.721942782,3.714625835,-0.272689193,0.590789676,0.132078752,0.679838896,-1.511416316,-0.266907275,-1.447076559,0.556742966,-0.157242775,-0.874394596,0.827053010,0.433678776,-1.539141536,0.017969402,0.424736023,0.189201117,0.590511262,-1.056980848
27,539.987,1786879647065.446,14434883.381,0.000000000,0.038276125,0.333949506,0.195004493,-0.373381376,4.830412865,-2.762108803,0.075044334,1.218561649,0.155829981,2.279425859,3.725837231,-1.973779440,1.373773098,-0.058503352,0.320574403,-0.812502265,0.314461201,-1.322496891,-0.237585872,-0.175103828,-0.782903731,1.170898318,-0.052461766,-0.879317582,0.298965275,0.145205185,0.043959774,0.381687850,-0.251656085
28,559.986,1786879647085.445,14434903.380,0.000000000,1.100368023,0.711976349,-0.122500397,-0.240803450,-1.184810281,-1.419577360,-0.035178173,0.272771269,-0.925459385,1.222267389,-0.678222775,-2.617830276,0.392474264,-1.153421760,-0.187723100,-0.142794624,1.191612005,-0.846225679,-0.775783062,-0.038355488,-0.513453126,1.425478458,-0.557188570,0.516148984,0.586992621,0.029958649,-0.017217454,0.068132848,0.230962664
29,579.991,1786879647105.450,14434923.385,0.000000000,1.023417950,0.674461603,-0.599497378,-0.768266559,-0.955644846,-1.181554556,-0.388744444,0.562810481,-1.912002563,-0.253317475,-3.532039165,-2.156670570,-0.331333011,-0.865899324,-0.121564172,0.101034328,1.535884857,-0.560778737,-1.369733095,0.354500830,-0.099640936,1.491644621,-0.837071538,0.976233304,0.476628274,-0.606290162,-0.586875498,-0.389575988,0.131830275
30,599.988,1786879647125.447,14434943.382,0.000000000,1.386288524,0.084606573,-1.706456304,-0.201491192,-0.023225658,-1.109131932,-0.354954630,1.000340223,-2.173932076,-0.060885582,-3.137100458,-1.708720207,-0.723336995,0.114322014,0.860175490,0.061828230,1.444486976,-0.391670763,-1.494605660,0.581538439,-0.173966661,1.510795236,-1.325295925,0.603243351,0.219553933,-0.732333422,-0.996384084,-1.131587982,0.003687291
31,619.987,1786879647145.445,14434963.380,0.000000000,1.354531288,-0.288242251,-2.024142742,0.078892469,0.739863694,-0.858532369,-1.279269338,0.817462206,-2.083591700,-0.440933794,-2.542277098,-1.334618211,-0.886352301,0.555279970,0.811738014,0.221360385,1.097679734,-0.026743000,-0.861167908,0.906252742,-0.506165326,1.401451230,-1.644971371,0.339846283,0.291122317,-0.107849889,-0.791797638,-1.536775351,-0.064520024
32,639.986,1786879647165.445,14434983.380,0.000000000,0.955899656,-0.580359519,-1.443928719,0.727100253,1.925128937,-0.517192066,-2.223654270,0.093056254,-1.590795040,-1.671334386,-1.862535357,-0.715485036,-0.865537465,0.473495752,0.358732760,0.549165547,0.642880797,0.293087810,-0.251195341,1.022034168,-0.631627917,1.260971785,-1.581637502,0.211306036,0.459080249,0.377473176,-0.780529618,-1.485123873,-0.059078135
33,659.990,1786879647185.448,14435003.383,0.000000000,0.619676054,-0.538005829,0.044247154,1.807786107,3.305603504,-0.078517683,-2.151224613,-0.558473229,-0.452883393,-3.360888958,0.576697826,-0.346484661,-0.756812930,0.067147017,0.152608007,1.049541354,0.284466982,0.555714011,-0.010936586,0.765308559,-0.754857183,1.124058962,-1.310168147,0.235799387,0.557294667,0.721063793,-1.040860772,-1.275881052,-0.096017450
34,679.988,1786879647205.447,14435023.381,0.000000000,0.261758566,-0.595605373,1.214929461,2.542095900,4.063577652,0.194866344,-1.820209146,-1.043545246,0.553339899,-3.896680355,3.856504440,-0.079543285,-0.548692048,-0.344240516,-0.231584355,1.303677797,0.156460881,0.509676695,0.095441051,0.297362626,-1.082237601,0.986986756,-0.670272887,0.226203963,0.468645245,0.597534299,-1.207299709,-0.873500228,-0.195975542
35,699.988,1786879647225.446,14435043.381,0.000000000,0.730968356,-0.187501743,1.232323527,2.433524609,2.135545492,1.854612231,0.305019885,-0.382350832,1.732331514,0.519452095,1.955209613,3.566176891,-0.613640606,0.099190347,-0.042072847,0.927829981,-0.100037202,0.184068546,0.469530016,-0.205218971,-1.457758665,0.662901640,0.199817017,0.042724729,0.129762784,0.469526619,-0.711406887,-0.231240228,-0.361388981
36,719.987,1786879647245.445,14435063.380,0.000000000,0.042972799,0.856550455,0.603782713,-0.911053002,-3.301797867,1.564729810,1.330103874,0.553962708,1.085001349,-0.059777800,0.504987419,2.461739302,-0.093471572,0.964043677,-0.739405155,0.075356089,-0.583176136,-0.100877501,0.908170700,-0.117759295,-1.362905622,0.118787140,1.050993443,-0.298493475,-0.160589755,0.518520117,-0.222683370,0.485934228,-0.550706327
37,739.986,1786879647265.445,14435083.380,0.000000000,0.061043218,1.001218915,0.829097688,-2.848386526,-4.425586224,0.903484941,1.633118272,0.838973105,1.535039186,0.503569186,1.093876362,1.462129474,0.828218520,0.507584512,0.353916466,-0.903759420,-0.552775621,-0.037289739,0.655913353,-0.016339110,-1.169252992,0.015892640,0.787785053,-0.610346019,-0.187932357,0.397969931,-0.034867808,1.006841660,-0.599545598
38,759.986,1786879647285.445,14435103.380,0.000000000,-0.305176258,0.625932097,1.159905076,-3.258843660,-2.487452507,0.512167573,1.472980380,0.696320891,1.635692716,1.551801920,1.906595469,0.903685629,1.127585888,-0.062382709,1.152658105,-1.366952300,-0.269544989,-0.134669572,0.457285017,-0.018040162,-1.020289898,0.153532103,0.278367102,-0.783955216,-0.031769369,0.336718827,0.005711216,1.102004409,-0.454335362
39,779.987,1786879647305.446,14435123.381,0.000000000,-1.277558327,0.069052003,1.179084539,-3.391380548,-0.198921978,0.295121610,0.595152736,0.380372077,0.963915348,2.440275669,2.526855707,0.340391308,1.019650698,-0.290126771,0.703580856,-1.227617383,0.109332331,-0.566189051,0.349121779,-0.079271227,-0.782942176,0.355553597,0.171535954,-0.737415552,0.001256121,0.214885741,0.053430531,0.863806188,-0.138756409
40,799.987,1786879647325.446,14435143.381,0.000000000,-1.581567883,-0.111567624,0.648310363,-3.831164837,2.505285263,0.049147252,-0.605183184,0.392383158,0.342151672,3.446223259,2.935584068,-0.844514370,0.962525427,-0.314645618,-0.136199474,-0.592161000,0.456251711,-0.879459143,0.182549700,-0.164567024,-0.630129397,0.597514570,0.099816024,-0.464123249,0.020107633,0.048354756,0.025582485,0.433586061,0.134400696
41,819.990,1786879647345.448,14435163.383,0.000000000,-0.860110521,0.238716677,-0.361650825,-0.958401084,12.669946671,-1.806131363,-0.575747848,0.511878312,-0.305499464,3.446322680,0.946969926,-2.232919216,0.855490446,0.071044296,-0.453378856,0.211946800,0.605910718,-1.012963891,0.026772194,-0.294933051,-0.494576126,0.884708524,-0.108398713,-0.229139879,0.083992600,-0.270341039,0.009158875,0.045221929,0.319218665
42,839.988,1786879647365.447,14435183.382,0.000000000,0.867574811,0.650222242,0.072304823,0.881638408,-2.509058714,-1.113924265,-0.718017161,-0.333043218,-0.674126208,1.854224563,-5.826990128,-1.865667582,0.330570757,-0.582428873,-0.205498353,0.224820957,0.897723556,-0.707095981,0.144345775,-0.055748198,-0.035351213,0.923030257,-0.668173254,0.581790864,0.062406812,-0.049205594,0.066924378,-0.296789885,0.322304904
43,859.987,1786879647385.446,14435203.381,0.000000000,0.429628789,-0.104683161,-0.725775182,0.959241807,-1.840783715,-0.898073733,-0.728008747,-0.480520338,-1.588850498,-0.311711997,-3.666908503,-1.744491577,-0.825024605,-0.180345714,0.145860121,-0.024203565,0.698728502,-0.239843935,-0.002976839,0.422267467,0.468407691,0.357666969,-0.832923472,0.683244765,0.025657346,-0.088361375,-0.010815009,-0.377883703,-0.004419928
44,879.987,1786879647405.445,14435223.380,0.000000000,0.768417001,-0.465152502,-1.252547979,0.660188556,-1.175097466,-0.852291822,-1.164202332,-0.220639825,-1.334894180,-0.731820226,-2.176614285,-1.398197889,-0.744666576,-0.020178191,0.588996351,-0.257069886,0.631668985,-0.108011141,-0.160925910,0.670981944,0.574950874,0.194063008,-0.790274680,0.548882604,0.013337180,-0.115724854,-0.201137260,-0.430128634,-0.048119221
45,899.986,1786879647425.445,14435243.380,0.000000000,0.577680469,-0.628188968,-1.620927811,0.548226655,-0.934039295,-0.730190039,-2.202225447,-0.107524388,-1.253907323,-1.300883055,-1.230908871,-0.940593839,-0.515524387,0.158617973,0.017939128,-0.054906297,0.383576006,-0.073452495,-0.159044892,0.808357656,0.404818922,0.260611326,-0.436238557,0.403365374,0.083087631,-0.047671560,-0.192304373,-0.535336018,0.070441701
46,919.986,1786879647445.445,14435263.379,0.000000000,0.690187097,-0.846206367,-1.547546268,0.975863755,-0.416428208,-0.609063804,-2.010284662,-0.295012355,-1.053133249,-2.502309799,0.004998054,-0.629356146,-0.381898046,0.171206504,0.115111604,0.002913760,0.202203184,-0.113975674,-0.130025148,0.630577028,0.117682047,0.380343825,-0.204146504,0.293652117,0.028998710,-0.122569844,-0.536650121,-0.543663383,0.128722742
47,939.989,1786879647465.448,14435283.383,0.000000000,1.097136497,-0.898223162,-0.685001552,1.314330816,-0.090511322,-0.376486391,-1.569651961,-0.633764207,-0.265640467,-3.335060835,2.164893627,-0.341012448,-0.155025199,-0.249940172,0.267576814,0.208419129,0.082810178,-0.059583940,-0.251696378,0.320512086,-0.128749579,0.434705049,-0.012536751,0.322152227,0.055450018,-0.062944695,-0.795438468,-0.428885102,0.251173526
48,959.989,1786879647485.448,14435303.382,0.000000000,1.029504061,-0.884904265,0.010328454,1.365632057,-0.228557035,-0.089786984,-0.833900630,-0.672731340,1.052481651,0.777841330,4.633849144,1.494900346,-0.668905497,-0.346203834,-0.114509501,0.473170787,-0.030492252,-0.144776389,-0.196461573,0.046089575,-0.515173674,0.461498141,0.410822004,0.413232446,0.066738114,-0.054656669,-0.974864781,-0.125323117,0.445101261
49,979.987,1786879647505.446,14435323.381,0.000000000,0.859924436,0.533506334,0.388537049,0.589114070,-0.707629681,0.134473190,0.641454101,0.233387336,0.440012246,0.710351408,-0.686966836,1.510344028,0.013613837,0.491170913,-0.556956887,0.102069780,-0.426712900,-0.651549101,0.098615125,-0.208834320,-0.620271623,0.353463411,0.876482964,0.242545262,-0.179730877,-0.055488203,-0.974688768,0.275589377,0.574685454
50,999.986,1786879647525.445,14435343.380,0.000000000,1.104260445,0.681565404,0.646552086,-0.104379393,-0.188061967,0.031264618,0.649174273,0.205990747,0.442367166,0.119454481,-0.195691183,1.041874170,0.872327745,0.125683427,-0.323486030,-0.190526530,-0.428920150,-0.663654268,-0.104205169,-0.067640804,-0.745422065,0.298726380,0.663888633,0.219816729,-0.363290817,-0.134212390,-1.117285609,0.520780265,0.809209049
51,1019.986,1786879647545.445,14435363.380,0.000000000,1.695086360,0.625334918,0.457773477,-0.363555998,0.495971709,-0.000386684,1.148797750,0.449019939,0.519775510,-0.077348821,0.831911981,0.705227315,0.928452313,0.080491476,0.809964120,-0.479086101,-0.306416571,-0.476783991,-0.250492305,0.002828281,-1.047241688,0.260618687,0.067206353,0.093973689,-0.463576525,-0.340451956,-0.920711219,0.647072434,0.877121866
52,1039.987,1786879647565.446,14435383.381,0.000000000,1.281362891,0.400998443,0.261849284,-0.393195599,1.140758872,-0.011016102,0.879637063,0.399236679,0.384514630,0.022840338,1.615224242,0.803159595,0.519252956,0.020003794,0.781814814,-0.427023917,-0.050379071,-0.382524520,-0.095504887,0.009878299,-1.380924702,0.254286051,-0.088185646,0.005127633,-0.428868651,-0.445250511,-0.630828023,0.595753074,0.632076859
53,1059.986,1786879647585.445,14435403.380,0.000000000,0.452350646,0.324169666,0.257111281,-0.102839030,1.711456895,0.131623149,0.505298436,0.418503761,0.268273473,0.085695595,1.742209554,0.354201317,0.087150887,-0.064636797,0.319272548,-0.243177950,0.218439266,-0.362253845,0.056249298,-0.026429392,-1.370483875,0.180579588,-0.052575119,-0.052940745,-0.291236818,-0.340509325,-0.189513683,0.480301082,0.229757458
54,1079.986,1786879647605.445,14435423.380,0.000000000,0.041090190,0.464082897,0.522053361,-0.066233724,1.690581799,0.199237227,0.302748144,0.394819736,0.235802189,0.180889264,1.507021427,-0.105982594,-0.067873821,-0.269417584,0.002922039,-0.117733262,0.442169845,-0.361175776,0.147005513,-0.076714769,-1.211059690,0.107259504,-0.004743357,-0.062343892,-0.162313461,-0.181579083,-0.013480364,0.357777208,-0.010511262
55,1099.986,1786879647625.444,14435443.379,0.000000000,0.099996939,0.544529796,0.571903050,-0.704484403,0.163438618,0.503637969,0.028994987,0.142889038,-0.097246066,0.463599443,1.196688533,-0.656618237,-0.248790815,-0.401552916,-0.318640471,-0.009758234,0.442185223,-0.271624357,0.215804487,-0.010424353,-1.010617018,0.073243529,0.006719087,-0.033483505,-0.042827230,-0.021258945,0.015578078,0.191677406,-0.181734338
56,1119.990,1786879647645.448,14435463.383,0.000000000,0.507018149,0.559525192,0.402773887,-1.196000338,-0.652778447,-0.105067596,-0.221621066,-0.073970951,-0.407094628,1.063209176,1.289454937,-1.011743784,-0.286336601,-0.410149127,-0.180926546,-0.007938803,0.397056252,-0.212381631,0.133785009,0.003789768,-0.758769631,0.064864606,-0.086566880,-0.007947624,-0.004977659,-0.014312485,0.239752799,0.025442507,-0.329305679
57,1139.989,1786879647665.447,14435483.382,0.000000000,0.843660414,-0.002742897,-0.038749460,-0.895539522,-0.564844549,-0.515989661,-0.791525245,-0.456858158,-0.496192843,2.366803646,2.319089651,-1.245390177,-0.215429559,-0.579892397,0.326404601,-0.087819427,0.347947866,-0.177505404,0.020253733,0.111769348,-0.388059616,0.090368837,-0.421691269,0.061769556,0.039368272,-0.002509733,0.417244762,-0.148213446,-0.363193095
58,1159.988,1786879647685.447,14435503.382,0.000000000,0.308763444,0.080998585,-0.978033781,-0.152782053,-0.475172937,-0.225007027,-1.137727737,0.110044219,-1.328442216,0.241459385,-5.608162403,-1.163406014,-0.327447146,0.183937863,0.193337396,0.083929271,-0.056035686,-0.153070316,0.099063300,0.277837187,-0.103623241,0.167008534,-0.659845591,0.047960714,0.058277637,0.005129204,0.514927566,-0.513204813,-0.406566590
59,1179.987,1786879647705.446,14435523.381,0.000000000,-0.185028791,-0.376592815,-0.964683473,0.573461533,0.394096971,-0.324539125,-1.334353328,-0.332241386,-1.497471809,-2.514216661,-2.308842182,-1.720416546,-0.367863864,0.052730460,0.090491727,0.217923313,-0.187137157,-0.006195371,0.033560779,0.451745689,0.010656972,0.036013938,-0.678461432,0.073099114,0.109019466,-0.054338094,0.182677016,-0.598890126,-0.545810819
60,1199.987,1786879647725.445,14435543.380,0.000000000,-0.702756882,-0.805621922,-0.104549304,1.921346545,1.794175625,-0.228732735,-1.174762845,-0.625571370,-0.486310631,-4.293609142,0.289579958,-1.310698509,-0.184336528,-0.425209224,0.139843345,0.311839312,-0.065210417,0.053708598,-0.063988321,0.357801139,-0.020450851,-0.058176793,-0.573041618,0.114449807,0.170051709,-0.210038543,-0.032153655,-0.504724741,-0.547862947
61,1219.986,1786879647745.445,14435563.379,0.000000000,-1.333618879,-0.714902103,1.061004400,3.415121794,2.843523741,0.466492057,-0.848233879,-0.661699176,0.879258394,-0.756961942,2.033850670,0.888324857,-0.151387230,-0.723647952,0.046566650,0.434472591,0.098461226,0.027271567,-0.176166654,0.078859277,-0.167659029,-0.101661354,-0.233684152,0.088609762,0.242473513,-0.342826992,-0.025853682,-0.247274294,-0.560401142
62,1239.991,1786879647765.450,14435583.385,0.000000000,-1.357859254,0.791111052,0.857164204,2.365998745,-1.456318974,2.257948160,0.159201309,0.336774707,0.272857845,1.356493235,-2.071534157,1.997549653,0.067126326,0.489832819,0.072812624,0.094455153,-0.257561326,-0.111869708,0.218595922,0.002770732,-0.137047127,-0.045518193,0.066901103,-0.105532758,0.030232050,-0.068685874,0.065288015,0.039612595,-0.546323240
