index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
181,3619.988,1786879650145.446,14437963.381,0.000000000,-2.508663893,0.028467206,1.606607676,-27.786331177,19.776330948,-0.947974682,23.184968948,-2.817419529,-1.549868703,-19.737079620,21.396823883,-7.314831257,8.544732094,-5.013556957,-22.392084122,-1.420077205,1.967663288,2.007909298,-3.322575569,-0.675947785,-1.142423987,0.829443872,-0.468583643,-3.204098463,-0.517254293,-2.064258099,0.391296625,-0.706277013,-0.396403849
182,3639.986,1786879650165.445,14437983.380,0.000000000,-4.811604023,-1.531821489,2.549409628,-24.110630035,16.072322845,-0.848863661,27.182413101,0.535527587,-1.596606851,-16.758312225,26.192632675,-7.816976070,8.112074852,-8.534499168,-22.880611420,-1.319994807,1.984166622,1.871356726,-2.662754774,-0.669979990,-1.053187609,0.644544899,-0.639492273,-3.179343700,-1.021877289,-2.291819096,0.708842635,-0.705360532,-0.650839448
183,3659.986,1786879650185.445,14438003.380,0.000000000,-4.765876770,-1.298190355,2.393521547,-21.912664413,16.503358841,-0.788705647,28.625936508,3.575513124,-2.304277420,-12.006785393,29.486019135,-7.471870899,6.856548786,-11.042427063,-23.502429962,-1.472837806,1.895031810,1.805022717,-2.199288607,-0.346974045,-0.884355605,0.479846895,-0.751942337,-3.560032368,-1.416592479,-2.269130945,0.827968240,-0.710831761,-0.733592331
184,3679.986,1786879650205.444,14438023.379,0.000000000,-4.222291470,-0.524304688,1.368602753,-22.732540131,16.721912384,-0.736527324,28.445009232,5.366258144,-2.480872869,-7.847260952,29.626016617,-7.135210514,5.388870716,-11.698504448,-23.238502502,-1.403090119,2.637969255,1.762707472,-1.377379179,-0.524451554,-0.625416398,0.397955358,-0.656836092,-4.215969086,-1.623769641,-2.114338636,0.700446248,-0.677090943,-0.871182084
185,3699.985,1786879650225.444,14438043.379,0.000000000,-4.225761890,-0.140632927,1.213575363,-23.740116119,16.485763550,-0.510521770,25.922105789,6.164841175,-2.711084604,-7.684571266,25.714279175,-6.438116550,3.568940878,-11.482223511,-22.060888290,-1.409420252,2.518558502,1.448541760,-1.176980853,-0.584524214,-0.376416177,0.361052692,-0.312540680,-4.509694099,-1.623198748,-1.944284797,0.607862353,-0.669995189,-0.949583888
186,3719.985,1786879650245.443,14438063.378,0.000000000,-4.300088882,-0.773906231,2.968101025,-24.295442581,16.327901840,-0.540530324,24.308134079,4.350819588,-2.683236837,-10.467541695,23.352203369,-5.088021755,2.228790522,-10.163354874,-21.295902252,-2.431545734,1.983747363,1.415856719,-1.569850206,-0.429503351,-0.284352779,0.352067828,0.517467320,-4.510112286,-1.366557598,-1.239025593,0.329673827,-0.547244012,-0.799861133
187,3739.984,1786879650265.443,14438083.378,0.000000000,-2.583618641,-0.722126842,3.661783457,-22.660444260,16.959970474,-0.690359294,20.943996429,4.155194283,-2.932855368,-11.233976364,21.749599457,-5.071619511,1.440977097,-8.255380630,-19.839725494,-2.673323393,1.921195865,1.439660430,-1.988232851,-0.472023338,-0.402111292,0.417429835,1.122962832,-4.379183769,-1.124283195,-0.525188804,0.280244499,-0.304055274,-0.596645772
188,3759.986,1786879650285.444,14438103.379,0.000000000,1.100419283,-1.230409265,3.806447506,-20.407054901,17.818468094,-0.744453430,16.758508682,4.264261246,-3.928706408,-12.123612404,20.205165863,-4.832487583,0.829958737,-6.477519989,-18.832403183,-3.257104158,2.296678782,1.675103307,-2.634055376,-0.472820312,-0.581898451,0.493198335,1.792317867,-4.467332840,-1.023947120,0.311427444,0.366145313,-0.001614890,-0.433644980
189,3779.987,1786879650305.446,14438123.381,0.000000000,2.842564344,-1.638330460,4.200078487,-18.089622498,17.384294510,-0.601382256,13.066072464,4.628633976,-4.493893147,-13.789386749,18.105241776,-4.575050354,0.299051285,-5.171626091,-17.358968735,-3.179299831,2.360528946,1.787510514,-2.601742506,-0.551585495,-0.707356513,0.570612550,2.120550632,-4.011536121,-0.758187354,0.546953499,0.291472405,0.196895167,-0.332876295
190,3799.987,1786879650325.445,14438143.380,0.000000000,3.672354937,-2.561722994,4.977102280,-16.014774323,16.437974930,-0.540046751,10.674319267,4.336311817,-4.645441055,-16.382783890,17.618656158,-4.473696232,0.162873864,-4.636475563,-16.241710663,-3.204905987,2.771531582,1.935847044,-2.427711248,-0.565572917,-0.727732956,0.605314612,2.483536959,-3.472479582,-0.575883627,0.697872102,0.254163593,0.209887445,-0.280217707
191,3819.987,1786879650345.445,14438163.380,0.000000000,4.208073616,-3.298919201,5.285853386,-15.060517311,15.641656876,-0.685290992,8.588396072,3.845576763,-4.151758671,-19.976869583,17.758729935,-4.574140549,-0.829115748,-4.839442730,-15.154951096,-2.855336189,3.097815514,1.882993340,-1.884678602,-0.474835038,-0.545129240,0.543356538,3.082418203,-3.058831453,-0.415452152,0.735351920,0.183559522,0.146849930,-0.237876058
192,3839.986,1786879650365.445,14438183.379,0.000000000,4.172734261,-3.160586357,4.741769314,-14.067462921,15.175998688,-0.690729201,8.833015442,3.994741440,-3.676908016,-19.259954453,18.903541565,-4.639954090,-0.957256317,-4.958295822,-14.900390625,-2.794342279,3.226157665,2.002883434,-1.700304389,-0.539642572,-0.349196136,0.482736737,3.406686068,-2.858489037,-0.239321440,0.747430980,0.174374163,0.096430279,-0.200110555
193,3859.985,1786879650385.444,14438203.378,0.000000000,4.073472500,-2.247010469,4.138427734,-13.660114288,15.636972427,-0.726306140,10.673185349,3.857573748,-3.067845583,-16.019990921,19.378578186,-4.595850945,-0.713638246,-5.051712990,-15.312480927,-2.936316013,3.353020191,2.421071053,-1.307915092,-0.648185670,-0.189673334,0.536695957,3.337655544,-2.840641975,-0.283827811,1.005036354,0.284203857,0.153696582,-0.205691069
194,3879.984,1786879650405.443,14438223.378,0.000000000,3.957666397,-1.726211548,3.519017458,-15.455755234,16.172231674,-0.684256136,11.054941177,4.007525444,-3.125929832,-14.863042831,19.204795837,-4.412710190,-0.934274614,-5.117505550,-15.963056564,-3.403333902,3.715538025,2.703254461,-1.383569241,-0.710048556,-0.107842743,0.567553937,3.384096146,-2.785162687,-0.297130138,0.906523645,0.287182927,0.170860797,-0.230030179
195,3899.987,1786879650425.446,14438243.381,0.000000000,5.289742947,-1.388204217,2.387943745,-15.518226624,17.451698303,-0.527652919,9.935431480,4.758662701,-3.197462559,-12.396237373,18.745500565,-4.209973812,-1.072345734,-4.812639236,-16.103363037,-2.953202009,3.375875711,2.712063313,-0.980572581,-0.648764908,-0.059464287,0.626321137,3.003756285,-3.047978401,-0.513336778,0.697934151,0.355472505,0.126227126,-0.287846327
196,3919.986,1786879650445.445,14438263.380,0.000000000,5.766693115,-0.432127357,2.132617235,-15.961544991,18.073736191,-0.412619650,10.636605263,5.279315948,-3.757952213,-12.126379967,18.504865646,-4.062010765,-0.454192877,-5.139025688,-17.452730179,-3.367202282,3.647706032,3.139108658,-1.283108234,-0.746965408,-0.042855985,0.616117954,2.709077835,-3.139378548,-0.666291952,0.610008597,0.200462699,0.072437763,-0.251433253
197,3939.985,1786879650465.444,14438283.378,0.000000000,6.699061394,-1.187001348,1.609923005,-16.053390503,18.126823425,-0.175317004,10.357499123,5.727536201,-4.211822033,-12.551844597,18.184722900,-3.836924314,-0.293511003,-5.681356430,-18.718551636,-3.454947948,3.558973074,2.971898556,-1.653809547,-0.578494251,-0.156884909,0.683175683,2.530317545,-3.198313475,-0.828665197,0.510604084,0.295137048,0.059204984,-0.288628489
198,3959.985,1786879650485.443,14438303.378,0.000000000,6.460336208,-0.644715667,1.262214184,-14.928011894,17.673166275,0.109767035,12.180234909,5.015507221,-3.521390438,-12.080175400,19.189929962,-3.760896206,0.436428815,-5.103446960,-19.324882507,-3.280544996,3.975197554,2.997318268,-1.243712902,-0.716827989,-0.216522843,0.720305085,2.401110649,-3.765827894,-1.020306349,0.531539619,0.297213852,0.055871762,-0.319852412
199,3979.984,1786879650505.443,14438323.378,0.000000000,6.070839882,-1.790183067,1.335405827,-15.394026756,16.700359344,0.229532644,12.158343315,4.129800320,-4.245774746,-13.760328293,19.765840530,-3.701795101,1.068619967,-4.481902599,-19.549695969,-3.679268599,4.231293201,3.462380648,-1.633140564,-0.454557180,-0.268292785,0.692692697,2.649162054,-4.109430313,-1.175247192,0.695229232,0.145040497,0.071533918,-0.291390330
200,3999.987,1786879650525.446,14438343.381,0.000000000,6.149914265,-2.044768810,2.179841280,-15.362719536,16.604619980,0.523188293,11.720354080,4.309194565,-3.350569487,-14.221191406,20.153646469,-3.598386526,1.010230660,-4.792088509,-19.090213776,-3.052811146,4.138012886,3.104952335,-1.253971457,-0.657000244,-0.245666191,0.663528562,2.803786516,-4.220816612,-1.186543584,0.474474639,0.317417145,0.085634097,-0.208602980
201,4019.986,1786879650545.445,14438363.380,0.000000000,4.568767548,-2.617057323,3.494615316,-15.795797348,15.726780891,0.737063169,12.756441116,2.446754694,-3.579226971,-20.020109177,19.923707962,-3.993088722,1.010681987,-4.682748795,-18.978244781,-2.646213531,4.254992008,2.871132374,-1.310017109,-0.578186095,-0.237893283,0.593198240,3.151795626,-3.932984114,-1.195373774,0.411187112,0.323529065,0.067205086,-0.185441077
202,4039.986,1786879650565.444,14438383.379,0.000000000,3.916747332,-2.831120729,3.594535112,-15.150537491,15.715718269,1.085886359,13.454924583,1.543447733,-1.924451113,-20.166715622,19.286294937,-3.983625650,2.413925648,-5.413011074,-18.247211456,-1.257576346,4.234715462,2.470812082,-0.590052903,-0.524925709,-0.105335668,0.638650060,2.697844982,-4.082020760,-1.215088725,0.092138797,0.318490088,-0.025576551,-0.224585325
203,4059.985,1786879650585.443,14438403.378,0.000000000,3.132677555,-1.908677459,2.504013300,-14.352825165,15.987390518,1.624471784,13.781946182,1.127265096,-1.342438817,-18.948312759,19.673496246,-4.036377430,3.405640125,-5.506399155,-17.406387329,-0.082126319,4.321049690,2.030052662,0.003870050,-0.373825938,0.079913199,0.532085121,1.948956728,-4.228589058,-1.356820107,-0.071095645,0.256354004,-0.101319410,-0.285257578
204,4079.984,1786879650605.443,14438423.378,0.000000000,4.393826008,-1.142752171,1.819053292,-13.157122612,15.895830154,2.292072773,13.702030182,-0.178342283,-1.226358652,-17.722232819,19.803983688,-4.015754700,3.776292324,-5.390254021,-17.285566330,0.409304321,4.166375160,1.902581453,0.156781644,-0.366901129,0.151306629,0.437978297,1.774930239,-4.130131721,-1.384610534,-0.030641565,-0.048739061,-0.137495130,-0.290529996
205,4099.988,1786879650625.447,14438443.382,0.000000000,3.964312553,-1.200240254,1.217712641,-11.355932236,16.548328400,2.833960295,13.102371216,0.065396361,-0.898780107,-18.374240875,20.199132919,-4.043515682,4.609492302,-5.300377369,-16.909170151,-0.215821758,4.385250568,2.143172979,-0.449552983,-0.363176495,0.073619880,0.454894304,1.403270483,-4.132076740,-1.439117312,-0.138467774,-0.097487412,-0.175524265,-0.278256208
206,4119.987,1786879650645.445,14438463.380,0.000000000,4.889675140,-0.858190477,0.296884745,-8.401520729,19.042869568,3.449274778,12.129790306,0.138884202,0.035711184,-20.738403320,18.682880402,-3.983500481,5.272501469,-7.167034149,-15.914124489,0.505662918,4.235756397,1.807116508,0.203512624,-0.613771796,0.089421824,0.480812371,0.696614385,-4.156011105,-1.446358204,-0.719006181,-0.015504472,-0.283954948,-0.280329168
207,4139.988,1786879650665.447,14438483.382,0.000000000,4.121477127,-0.640852273,-1.632755995,-4.566125393,22.038034439,5.802620411,14.130045891,-2.037970066,4.084332466,-23.038249969,19.649423599,-4.733580589,7.618897915,-8.992959976,-15.544099808,1.342423320,3.959746122,1.772088885,1.325813532,-0.524042368,0.449622661,0.461535364,-0.387207478,-4.547529697,-1.622965455,-0.904124379,-0.129565880,-0.381597519,-0.339791447
208,4159.986,1786879650685.445,14438503.380,0.000000000,-0.771921217,0.281244278,-5.921798706,-10.325246811,12.409800529,4.878761768,16.282894135,-2.780348063,6.978897572,-27.796136856,18.252286911,-4.950691700,8.376506805,-9.330849648,-16.332765579,2.141037464,3.447922707,1.226025462,1.644019246,-0.624487758,0.654508770,0.443599045,-0.607273757,-4.903136730,-1.507875919,-1.157730579,0.113511279,-0.455617368,-0.587960899
209,4179.985,1786879650705.444,14438523.378,0.000000000,-24.500175476,-3.389899015,-4.945144176,-25.098108292,-10.941782951,0.105020747,29.481098175,2.104955435,11.557745934,-32.928024292,9.152964592,-5.882945061,14.600840569,-11.411791801,-12.434522629,2.574770212,3.870136023,1.506407022,1.668736339,-0.717389822,0.680822611,0.434186369,-2.372423410,-4.132493496,-1.060650706,-1.908696413,0.114310831,-0.673992038,-0.639653087
210,4199.985,1786879650725.444,14438543.379,0.000000000,-27.245845795,-7.204697132,4.007198334,-16.575977325,-3.336571455,-0.126836821,30.443532944,8.259371758,12.427605629,-46.723163605,-1.142207265,-5.656855106,14.762810707,-9.507300377,-10.939567566,2.808986425,3.991071939,1.222522736,1.447805524,-0.593127728,0.602536500,0.458930135,-3.761402130,-4.369383335,-0.832991660,-2.357234240,-0.065764777,-0.906797886,-0.578592479
211,4219.984,1786879650745.443,14438563.378,0.000000000,-22.016050339,-12.456662178,9.486856461,-0.536264360,-0.253719002,-0.234974653,22.690885544,9.772928238,14.517995834,-63.924095154,-9.817685127,-5.507946968,14.810770988,-10.584377289,-9.193838120,2.512198925,4.092990398,1.427948833,1.434310794,-0.786452055,0.452856243,0.424922615,-4.597542763,-4.113597393,-1.011537671,-3.244493484,-0.029308656,-1.160504103,-0.772614360
212,4239.985,1786879650765.444,14438583.379,0.000000000,-17.851499557,-10.668302536,8.938132286,4.282333851,0.034527954,-0.170094088,14.348771095,4.546535969,14.022368431,-75.645195007,-16.365343094,-5.216413021,12.950528145,-10.562137604,-7.069276810,1.809424520,4.458608627,1.030984163,1.247292042,-0.418724626,0.385341704,0.349357158,-5.084241867,-3.696279764,-1.289549947,-3.585242510,0.183495939,-1.323484302,-0.919067025
213,4259.985,1786879650785.444,14438603.379,0.000000000,-14.118219376,-9.167309761,6.844843388,3.771620750,-0.257254869,-0.053487182,7.041620255,0.367079854,12.568332672,-74.264091492,-17.534496307,-4.160628796,13.382956505,-8.775830269,-5.035445690,1.246969461,3.947107792,1.035279989,1.195760489,-0.426042765,0.291388661,0.353220433,-6.557843685,-3.245124102,-1.602698684,-3.699087381,0.251921147,-1.355513096,-0.970147014
214,4279.987,1786879650805.446,14438623.381,0.000000000,-11.025881767,-5.545047760,5.453747749,3.427101851,-0.447740763,-0.006588449,0.962247729,-4.880357742,8.398130417,-68.975143433,-15.880154610,-2.535444260,13.652159691,-5.557386875,-2.172978401,1.035332084,3.395446062,0.540827930,0.788635969,-0.224488467,0.174296439,0.349268913,-7.904219151,-2.862535238,-1.702994704,-3.779180765,0.151839048,-1.234697700,-0.886599302
215,4299.987,1786879650825.446,14438643.381,0.000000000,-3.716700554,-3.381964207,5.692138195,4.918470383,-0.392483383,0.011944197,-7.525945663,-10.219825745,0.269036859,-55.354465485,-12.266551971,-0.762141645,15.005578995,-1.681344032,0.479172647,1.027582288,2.523010492,0.413178891,0.278800577,-0.252075464,-0.073329329,0.429359466,-8.904529572,-2.277201891,-1.608905673,-4.100007057,0.473981678,-1.262915492,-0.804770172
216,4319.985,1786879650845.444,14438663.379,0.000000000,-0.146683589,-0.386877418,4.610507488,4.785221577,-0.566336632,0.036404639,-10.252965927,-14.779597282,-9.150012016,-25.286388397,-5.592195034,0.940807521,16.822322845,2.855925083,4.052291870,1.842545509,0.957947731,-0.222443908,0.212487891,-0.230454862,-0.249727622,0.390558690,-9.619310379,-0.480432361,-0.953652561,-4.234123230,0.589747429,-1.329503894,-0.663449287
217,4339.985,1786879650865.444,14438683.379,0.000000000,-3.833450317,-3.813393354,7.870175362,6.197433472,-0.247269824,-0.384094328,-1.269012213,-5.490475178,-8.982240677,-4.703011990,-0.700288415,0.195389688,14.183141708,3.075977325,2.330982924,2.110464334,-0.293132901,-0.422027260,0.105479918,-0.159568951,-0.432960302,0.281411529,-8.180937767,0.575692773,-0.711405993,-3.874844313,0.451698691,-1.288072467,-0.587481916
218,4359.984,1786879650885.443,14438703.378,0.000000000,-23.646465302,-7.839292049,5.984857082,-4.099624634,-0.146335557,-0.378063738,21.182586670,3.855041504,8.533491135,11.129194260,0.545874953,0.527451098,8.078114510,3.465630770,1.297945261,2.116660595,-1.464199781,-0.722449183,0.509640396,-0.400917321,-0.490966082,0.330437362,-6.661024570,1.426281691,-0.392838687,-3.541270971,0.515408218,-1.350646138,-0.701998353
219,4379.987,1786879650905.446,14438723.381,0.000000000,-27.332725525,-7.807320118,4.497257233,-3.721154213,-0.483761460,-0.284314930,24.209913254,7.185474396,11.372519493,2.119575024,-0.192224443,-0.718718529,4.497882366,0.104371004,-0.573134303,0.668034971,-0.772132576,-0.480558008,0.317605078,-0.655803502,-0.367733240,0.294384032,-5.135036469,1.380414367,-0.539836943,-3.258787870,0.598177195,-1.287005424,-0.710671425
220,4399.986,1786879650925.445,14438743.380,0.000000000,-7.210295200,-8.302920341,7.714063168,2.105600834,-0.475202203,-0.353107959,6.327990055,4.799953461,-10.078867912,-16.379432678,-1.468366385,0.557487190,5.274257660,-9.639898300,-3.314091444,-1.435509562,-0.280632615,-0.206303403,-0.952781081,-0.525296450,-0.488345891,0.294045210,-3.079909801,0.370233983,-0.292543888,-2.869238615,0.315100312,-1.219659328,-0.708518028
221,4419.985,1786879650945.443,14438763.378,0.000000000,5.667794704,-9.749969482,7.529948235,9.572618484,0.307326615,-0.227319539,-0.875938237,13.168412209,-12.417243004,-77.816757202,-15.782971382,-1.864912271,8.262797356,-21.678867340,-7.758920193,-1.162229896,-1.816548467,-0.241712958,-0.706152439,-0.410627782,-0.501812458,0.344158828,-2.954779148,-1.133803844,-0.688769579,-3.348020077,-0.147527143,-1.323521018,-0.717486799
222,4439.985,1786879650965.443,14438783.378,0.000000000,8.143255234,-7.011944771,3.310775280,13.250654221,0.651249707,0.199650660,-3.556643963,8.201322556,0.934778512,-118.211685181,-23.520236969,-1.833785892,8.295430183,-31.665493011,-11.089197159,-1.273954988,-3.098437309,-0.455034494,-0.664039433,0.102347896,-0.172047257,0.059211209,-5.380446911,-3.440823317,-1.663279891,-3.895112276,0.002709809,-1.325590014,-0.756931484
223,4459.984,1786879650985.442,14438803.377,0.000000000,4.586038113,1.071749449,-0.276513606,13.275729179,0.919202864,0.245404199,2.767336369,0.150455087,9.198235512,-130.333755493,-26.757246017,-2.675977707,9.513268471,-34.449581146,-12.920145035,-1.696967006,-3.546985626,-0.532276154,-1.055188894,0.289870262,-0.062316269,-0.255044252,-8.818232536,-5.736283779,-3.491020203,-4.084805012,0.373413116,-1.356737137,-0.970640719
224,4479.987,1786879651005.446,14438823.381,0.000000000,-4.327725887,10.755831718,-4.619109154,7.879027843,0.678844750,0.288788438,10.287253380,-5.351154804,13.047696114,-132.672897339,-27.687500000,-3.516620398,11.652101517,-34.106571198,-12.738451004,-2.646647930,-2.812411070,-0.283085853,-1.650478482,0.448962569,-0.026931679,-0.467758060,-12.063476562,-7.166909218,-5.434278965,-3.751486063,0.411118448,-1.211036325,-1.188171983
225,4499.986,1786879651025.444,14438843.379,0.000000000,-15.169402122,18.084230423,-7.342747211,2.009462118,0.313487321,0.271451294,19.755058289,-7.411705017,16.371950150,-125.733718872,-26.402770996,-4.409107685,14.347962379,-34.120838165,-12.382811546,-2.993316174,-1.098920107,-0.052758686,-2.079787731,0.699267089,-0.287788093,-0.378231943,-14.856773376,-7.730775833,-6.881917477,-3.418811321,0.487180054,-0.940198779,-1.396603107
226,4519.986,1786879651045.445,14438863.380,0.000000000,-24.618703842,23.691963196,-9.704046249,-1.945596814,-0.118828021,0.312850028,30.626869202,-4.571237564,14.004076958,-112.753395081,-23.935329437,-4.461637497,15.529112816,-35.575038910,-11.912597656,-4.557811260,0.654126763,0.681375980,-3.057977438,1.222506166,-0.608820975,-0.344835669,-17.260963440,-8.652210236,-8.180090904,-3.332896233,0.476627499,-0.768866956,-1.719502926
227,4539.984,1786879651065.443,14438883.378,0.000000000,-29.251434326,23.431198120,-8.455732346,-8.016917229,-0.760321558,0.284810066,38.771018982,-1.243593574,12.642663002,-94.073043823,-20.897142410,-3.467649221,24.357803345,-41.438976288,-9.763698578,-6.088730812,5.885460377,2.356888056,-7.102433681,-0.985444188,5.000000000,-5.000000000,-15.507102966,-11.209413528,-9.734270096,-2.372907162,1.284268737,-0.688559830,-2.716781855
228,4559.984,1786879651085.443,14438903.378,0.000000000,-32.242095947,16.120416641,-9.345617294,-11.305127144,-0.798259079,0.415218741,43.364280701,1.495741367,3.996444702,-71.369232178,-14.498340607,-1.721030951,25.268627167,-43.621494293,-7.638781548,-5.881020069,9.460600853,0.870040119,-9.108519554,0.091334745,5.000000000,-5.000000000,-14.222723961,-13.449062347,-8.033229828,1.323344707,0.793971717,0.635492682,-1.836871743
229,4579.984,1786879651105.443,14438923.378,0.000000000,-36.013420105,11.800360680,-4.197918415,-9.446498871,-1.283312201,-0.108015247,45.112903595,10.382329941,4.237627983,-59.768104553,-13.009047508,-0.369128257,19.097043991,-37.990139008,-4.803100586,-3.975999594,6.405681610,1.167357922,-11.120205879,2.025673866,5.000000000,-5.000000000,-11.829384804,-14.013104439,-6.946285248,3.073288202,0.754493713,1.053215384,-1.637575030
230,4599.988,1786879651125.446,14438943.381,0.000000000,-35.718978882,6.399414539,0.875616968,-7.647986412,-0.808798015,-0.220856473,42.613204956,14.790192604,17.092840195,-78.592552185,-18.452234268,-1.299296379,24.449474335,-31.928112030,-2.552025795,2.055556059,1.498711348,-0.580063999,-14.218652725,3.076967955,5.000000000,-5.000000000,-7.764944553,-13.178892136,-6.599796295,3.262116909,1.382115006,1.419290304,-1.411697507
231,4619.986,1786879651145.445,14438963.379,0.000000000,-26.703853607,2.972190857,0.758357286,-7.145260811,-0.419632018,-0.167756379,33.399402618,14.325109482,13.548880577,-91.375518799,-18.031642914,-1.345000744,24.511871338,-30.299713135,-3.595764637,3.406114340,0.994986355,0.237344936,-9.888189316,3.040609121,5.000000000,-5.000000000,-7.373290062,-10.783607483,-5.558768272,3.245018005,1.299419880,1.573310614,-0.814446986
232,4639.985,1786879651165.444,14438983.379,0.000000000,-10.434271812,4.550893307,-1.780903578,-5.044523239,0.261571795,-0.144035354,12.063533783,10.391016960,13.750568390,-114.675895691,-21.850530624,-1.817132711,21.472618103,-31.510183334,-0.977954626,2.171354532,-0.906385005,-0.266825348,-4.148864269,2.604420185,5.000000000,-5.000000000,-7.685900688,-7.251243114,-4.308242321,2.793726921,0.677034914,1.516124606,-0.148939908
233,4659.985,1786879651185.443,14439003.378,0.000000000,-4.342924118,3.790946484,-2.644238710,-2.110698223,0.390347958,0.109073550,-2.592840910,5.746749401,16.960472107,-134.344589233,-26.057205200,-2.265501976,18.610544205,-33.058990479,4.812232971,0.133616507,-2.477327824,-0.169299722,0.407791018,1.875746012,5.000000000,-5.000000000,-7.934569359,-4.498268127,-2.866519928,1.124883533,0.587414384,0.969812989,0.381622851
234,4679.994,1786879651205.453,14439023.388,0.000000000,-6.396773815,-2.382132053,-0.325219303,1.472626925,0.585921109,-0.197601840,-8.305738449,-1.191223502,23.501062393,-139.000000000,-26.653749466,-1.933555722,16.593296051,-29.456790924,8.013128281,-0.643238664,-4.987705231,-0.862786233,1.780580878,1.725175738,5.000000000,-5.000000000,-8.141837120,-2.208525181,-1.704964995,-0.467325240,0.263194889,0.358019501,0.422441185
235,4699.990,1786879651225.448,14439043.383,0.000000000,-11.256434441,-9.837126732,6.655501366,8.915122032,1.001930237,-0.290856123,-3.853915930,2.284316063,30.236906052,-131.394393921,-31.246681213,-2.614471912,16.504938126,-19.435758591,6.967722416,0.262212783,-7.500247002,-2.102698326,1.907516360,2.205911160,5.000000000,-4.950801849,-6.555026531,-0.102396600,-0.815296829,-1.483327746,0.238996476,-0.027154049,0.408552557
236,4719.988,1786879651245.447,14439063.382,0.000000000,-21.802778244,-15.321286201,16.880603790,7.223985195,-0.165221453,-0.554585278,5.085804939,1.765492916,32.083480835,-116.984024048,-29.608863831,-3.382037640,17.000926971,-11.175663948,4.316899776,2.554946661,-9.083936691,-2.517949820,2.477977276,2.280200243,5.000000000,-3.337595701,-5.237140179,1.047974944,0.151085243,-2.186122656,0.266598284,-0.380282998,0.196417674
237,4739.988,1786879651265.446,14439083.381,0.000000000,-21.267065048,-18.210508347,19.456848145,-0.884754121,-0.578359783,-0.536348879,9.527759552,4.115455151,29.375793457,-93.977912903,-23.953174591,-3.459137917,21.489871979,-3.805984497,1.081962585,3.953520775,-9.473783493,-2.461769104,3.123486042,2.072844028,5.000000000,-3.311699629,-3.303134203,2.992204189,0.549860656,-2.533571720,0.248303041,-0.344055116,0.127985954
238,4759.986,1786879651285.445,14439103.380,0.000000000,-17.101135254,-18.818746567,16.160888672,-2.760331631,-0.433737069,-0.392590195,13.517676353,1.706798196,29.073312759,-74.396064758,-18.186107635,-3.312910318,22.032325745,-0.155996978,-4.500633717,4.476479530,-10.374152184,-1.067226410,3.286755562,0.533055663,5.000000000,-3.129204750,-0.062589355,4.611247063,1.328472614,-2.187080622,-0.035286848,-0.555936694,0.074242800
239,4779.991,1786879651305.450,14439123.385,0.000000000,-15.769023895,-17.112749100,14.095134735,-3.453511477,-0.436531007,-0.328705966,17.472459793,-2.556077003,29.798465729,-58.490077972,-14.059848785,-1.938859820,18.532077789,1.945322394,-9.301195145,4.220201969,-11.312373161,-0.168660522,4.357033730,-0.117319062,5.000000000,-2.703596354,2.651701927,4.626928329,2.426023722,-2.012156963,-0.552746892,-0.871021509,0.232264131
240,4799.988,1786879651325.447,14439143.382,0.000000000,-17.134531021,-11.464670181,19.077314377,8.371385574,0.609834492,-0.403442144,22.160142899,-8.346272469,29.854873657,-46.110046387,-8.513404846,0.483033717,12.862520218,3.132305384,-12.057559967,3.143174410,-11.600749016,0.338426709,4.961298943,-0.363706827,5.000000000,-2.324167728,3.155205965,3.639090300,2.866662025,-2.009693146,-0.869275749,-0.967361689,0.525723577
241,4819.988,1786879651345.446,14439163.381,0.000000000,-27.208200455,-12.697412491,26.164682388,11.578887939,1.197267532,-0.605246127,37.654243469,-10.679361343,29.439319611,-23.525442123,-3.138830423,3.542259693,5.202291012,4.314817429,-18.957387924,1.347128391,-10.709269524,0.705011368,4.688412189,-0.163122952,5.000000000,-2.288170815,2.912977695,0.691489875,2.290952682,-0.277696401,-0.822442055,-0.501321733,0.590827167
242,4839.986,1786879651365.445,14439183.380,0.000000000,-30.105144501,-14.956172943,20.732484818,2.367816210,0.165994182,-0.171117365,48.379005432,-1.550851226,32.166782379,12.490474701,8.354960442,0.672289371,0.364206463,3.659695148,-20.366643906,-0.555132806,-9.495247841,1.217057943,3.645048380,0.909293950,5.000000000,-2.508506060,2.411006212,-1.563827157,1.688702345,3.070544004,-0.212529570,0.396251470,0.328095913
243,4859.986,1786879651385.445,14439203.379,0.000000000,-28.995574951,0.531808794,-1.708715677,-10.190294266,-0.412463635,0.368557334,49.679809570,33.107734680,27.371788025,58.381755829,5.623134136,-1.043296576,-25.126773834,13.546625137,-9.002383232,-3.408603668,-5.891133785,-0.085042901,0.327175319,1.903337836,5.000000000,-3.597958088,3.191173315,-5.241834641,1.974644899,7.685819626,0.985364616,1.183046103,-0.503594398
