index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
52,1039.987,1786879647565.446,14435383.381,0.000000000,0.068272226,0.325271219,0.269488543
53,1059.986,1786879647585.445,14435403.380,0.000000000,-0.097222827,0.256056726,0.176958874
54,1079.986,1786879647605.445,14435423.380,0.000000000,-0.325639904,0.155576155,0.202769235
55,1099.986,1786879647625.444,14435443.379,0.000000000,-0.507656813,0.055111174,0.289519787
56,1119.990,1786879647645.448,14435463.383,0.000000000,-0.588433087,0.107488118,0.414603114
57,1139.989,1786879647665.447,14435483.382,0.000000000,-0.554101765,0.262891471,0.393271595
58,1159.988,1786879647685.447,14435503.382,0.000000000,-0.172552645,0.408574969,0.068279237
59,1179.987,1786879647705.446,14435523.381,0.000000000,0.084221371,0.558465719,-0.261766046
60,1199.987,1786879647725.445,14435543.380,0.000000000,0.311429650,0.496130854,-0.465965927
61,1219.986,1786879647745.445,14435563.379,0.000000000,0.405683666,0.124887086,-0.512992382
62,1239.991,1786879647765.450,14435583.385,0.000000000,0.446396410,-0.061517540,-0.160002321
63,1259.989,1786879647785.447,14435603.382,0.000000000,0.214586079,-0.040778905,0.281824857
64,1279.989,1786879647805.447,14435623.382,0.000000000,-0.119696133,0.027438246,0.619882345
65,1299.987,1786879647825.445,14435643.380,0.000000000,-0.431676924,-0.020409109,0.912604332
66,1319.987,1786879647845.446,14435663.381,0.000000000,-0.600408614,-0.121570684,0.981342673
67,1339.986,1786879647865.445,14435683.379,0.000000000,-0.702251196,-0.343386024,0.696665645
68,1359.987,1786879647885.445,14435703.380,0.000000000,-0.797421813,-0.548801005,0.349321902
69,1379.990,1786879647905.448,14435723.383,0.000000000,-0.934856951,-0.254856139,0.212736368
70,1399.989,1786879647925.447,14435743.382,0.000000000,-0.785768747,0.081421636,0.206338853
71,1419.988,1786879647945.446,14435763.381,0.000000000,-0.501719594,0.184165716,0.151990354
72,1439.988,1786879647965.447,14435783.382,0.000000000,-0.050429072,0.123243585,-0.038011972
73,1459.987,1786879647985.446,14435803.380,0.000000000,0.307492852,0.050659701,-0.286256582
74,1479.985,1786879648005.444,14435823.379,0.000000000,0.537770033,0.033955727,-0.500437379
75,1499.990,1786879648025.448,14435843.383,0.000000000,0.621472776,0.045673311,-0.629833639
76,1519.989,1786879648045.448,14435863.383,0.000000000,0.622693717,0.084756404,-0.646296084
77,1539.988,1786879648065.447,14435883.382,0.000000000,0.576839268,0.126214325,-0.608582616
78,1559.989,1786879648085.448,14435903.382,0.000000000,0.489424258,0.168471456,-0.523967505
79,1579.987,1786879648105.446,14435923.381,0.000000000,0.366539538,0.208291709,-0.364726692
80,1599.987,1786879648125.445,14435943.380,0.000000000,0.238725260,0.253253132,-0.174022630
81,1619.986,1786879648145.444,14435963.379,0.000000000,0.130398735,0.275300682,-0.006017114
82,1639.989,1786879648165.448,14435983.382,0.000000000,0.044510171,0.275868863,0.125913188
83,1659.988,1786879648185.446,14436003.381,0.000000000,-0.002579085,0.275110692,0.168266475
84,1679.986,1786879648205.445,14436023.380,0.000000000,-0.040701874,0.273497790,0.191338256
85,1699.984,1786879648225.443,14436043.378,0.000000000,-0.049334202,0.270289242,0.177484468
86,1719.984,1786879648245.442,14436063.377,0.000000000,-0.054338731,0.249449328,0.149353400
87,1739.988,1786879648265.447,14436083.382,0.000000000,-0.057783347,0.220195517,0.111676522
88,1759.986,1786879648285.444,14436103.379,0.000000000,-0.049825113,0.187814102,0.071701013
89,1779.985,1786879648305.444,14436123.379,0.000000000,-0.036141146,0.165006518,0.024497537
90,1799.985,1786879648325.443,14436143.378,0.000000000,-0.023478601,0.148152396,-0.012203481
91,1819.984,1786879648345.443,14436163.378,0.000000000,-0.011801340,0.130428150,-0.029797927
92,1839.984,1786879648365.442,14436183.377,0.000000000,0.002762658,0.116473474,-0.036507349
93,1859.984,1786879648385.442,14436203.377,0.000000000,0.020329455,0.103039220,-0.041545365
94,1879.984,1786879648405.442,14436223.377,0.000000000,0.033265784,0.090371519,-0.039705187
95,1899.984,1786879648425.442,14436243.377,0.000000000,0.032951254,0.080413304,-0.021108152
96,1919.987,1786879648445.446,14436263.380,0.000000000,0.030061273,0.076817892,-0.002985694
97,1939.986,1786879648465.445,14436283.380,0.000000000,0.026257718,0.075530402,0.017970722
98,1959.985,1786879648485.444,14436303.379,0.000000000,0.022635140,0.077932447,0.033620466
99,1979.985,1786879648505.443,14436323.378,0.000000000,0.019569900,0.087242119,0.040269185
100,1999.984,1786879648525.443,14436343.378,0.000000000,0.013944218,0.104317710,0.041105535
101,2019.984,1786879648545.443,14436363.378,0.000000000,0.006982818,0.124136887,0.042750504
102,2039.983,1786879648565.442,14436383.377,0.000000000,-0.001022849,0.142871574,0.044614103
103,2059.984,1786879648585.442,14436403.377,0.000000000,-0.012876188,0.155773759,0.046105839
104,2079.986,1786879648605.445,14436423.380,0.000000000,-0.025282724,0.154994905,0.043970410
105,2099.985,1786879648625.444,14436443.379,0.000000000,-0.041073691,0.144242272,0.040454902
106,2119.987,1786879648645.446,14436463.381,0.000000000,-0.062069722,0.123558670,0.039632067
107,2139.987,1786879648665.445,14436483.380,0.000000000,-0.089123227,0.089143999,0.051191367
108,2159.984,1786879648685.443,14436503.378,0.000000000,-0.132317290,0.001634953,0.093371049
109,2179.984,1786879648705.443,14436523.378,0.000000000,-0.184185818,-0.097091101,0.156735197
110,2199.988,1786879648725.447,14436543.382,0.000000000,-0.366244167,-0.178978205,0.412193060
111,2219.986,1786879648745.445,14436563.380,0.000000000,-0.609009087,0.031475149,0.893037558
112,2239.985,1786879648765.444,14436583.379,0.000000000,-0.497124106,-0.057890117,1.021864057
113,2259.984,1786879648785.443,14436603.378,0.000000000,-0.213366434,-0.248423070,0.745333374
114,2279.988,1786879648805.447,14436623.382,0.000000000,-0.216986179,-0.042445213,0.494076490
115,2299.987,1786879648825.445,14436643.380,0.000000000,-0.108852878,0.031915996,0.366862744
116,2319.987,1786879648845.446,14436663.381,0.000000000,0.293896645,-0.220683560,0.287071884
117,2339.985,1786879648865.444,14436683.378,0.000000000,0.380106419,-0.181372732,0.247140899
118,2359.984,1786879648885.443,14436703.378,0.000000000,0.362636924,0.118141748,0.156320915
119,2379.988,1786879648905.447,14436723.382,0.000000000,0.447786540,0.229409978,-0.038739260
120,2399.987,1786879648925.446,14436743.381,0.000000000,0.443310827,0.161025718,-0.254320174
121,2419.986,1786879648945.445,14436763.379,0.000000000,0.296383113,0.035475720,-0.445248693
122,2439.985,1786879648965.444,14436783.379,0.000000000,0.062299248,-0.191726863,-0.493273109
123,2459.984,1786879648985.443,14436803.378,0.000000000,-0.338301897,-0.336887300,-0.330768168
124,2479.989,1786879649005.447,14436823.382,0.000000000,-0.530299783,-0.406994551,-0.128993273
125,2499.988,1786879649025.446,14436843.381,0.000000000,-0.458653867,-0.603589773,0.010367115
126,2519.985,1786879649045.444,14436863.379,0.000000000,-0.258552581,-0.830838382,-0.064901963
127,2539.985,1786879649065.443,14436883.378,0.000000000,-0.314485282,-0.717673779,-0.212534428
128,2559.984,1786879649085.443,14436903.378,0.000000000,-0.116594121,-0.378406823,-0.334235102
129,2579.988,1786879649105.447,14436923.382,0.000000000,0.115008883,0.080078393,-0.293200135
130,2599.986,1786879649125.445,14436943.380,0.000000000,0.310659200,0.323770076,-0.269446373
131,2619.985,1786879649145.444,14436963.379,0.000000000,0.440034807,0.538231552,-0.216714382
132,2639.985,1786879649165.444,14436983.379,0.000000000,0.475246906,0.648618340,-0.179201305
133,2659.984,1786879649185.443,14437003.378,0.000000000,0.425906628,0.634007573,-0.179740027
134,2679.989,1786879649205.447,14437023.382,0.000000000,0.302538007,0.534464836,-0.226562247
135,2699.988,1786879649225.447,14437043.382,0.000000000,0.153317288,0.370692283,-0.271081269
136,2719.986,1786879649245.444,14437063.379,0.000000000,0.009660156,0.171308935,-0.287750363
137,2739.984,1786879649265.443,14437083.378,0.000000000,-0.108672805,-0.004605209,-0.342174351
138,2759.985,1786879649285.444,14437103.379,0.000000000,-0.163495198,-0.114305221,-0.375721037
139,2779.988,1786879649305.447,14437123.381,0.000000000,-0.145092636,-0.190538183,-0.391970813
140,2799.986,1786879649325.445,14437143.380,0.000000000,-0.071524613,-0.250358194,-0.387321353
141,2819.986,1786879649345.444,14437163.379,0.000000000,0.212037250,-0.185522035,-0.536995113
142,2839.987,1786879649365.445,14437183.380,0.000000000,0.540931344,-0.033920947,-0.640220463
143,2859.985,1786879649385.444,14437203.379,0.000000000,0.753964663,0.030938827,-0.624116123
144,2879.985,1786879649405.443,14437223.378,0.000000000,0.746656775,0.035191704,-0.392686158
145,2899.987,1786879649425.446,14437243.381,0.000000000,0.623399913,0.170557678,-0.129548788
146,2919.986,1786879649445.445,14437263.380,0.000000000,0.362920165,0.360697538,0.151312843
147,2939.987,1786879649465.446,14437283.381,0.000000000,0.114267729,0.434755862,0.307534754
148,2959.985,1786879649485.444,14437303.379,0.000000000,-0.082421377,0.317435354,0.297476858
149,2979.984,1786879649505.442,14437323.378,0.000000000,-0.261534870,0.079697996,0.252759248
150,2999.984,1786879649525.443,14437343.378,0.000000000,-0.570334554,-0.090726443,0.365437597
151,3019.983,1786879649545.442,14437363.377,0.000000000,-0.887477100,0.112132058,0.807876289
152,3039.987,1786879649565.446,14437383.380,0.000000000,-0.874539256,0.139666021,0.994381964
153,3059.986,1786879649585.444,14437403.379,0.000000000,-0.578134418,-0.269031018,0.807063341
154,3079.985,1786879649605.444,14437423.379,0.000000000,-0.449879378,-0.409687698,0.526885092
155,3099.984,1786879649625.443,14437443.378,0.000000000,-0.270399243,-0.267470062,0.317831486
156,3119.984,1786879649645.443,14437463.378,0.000000000,-0.026766371,-0.311038971,0.119662628
157,3139.987,1786879649665.446,14437483.381,0.000000000,0.265035778,-0.362518162,0.011368732
158,3159.989,1786879649685.448,14437503.382,0.000000000,0.363963246,-0.338768572,-0.092084773
159,3179.987,1786879649705.446,14437523.380,0.000000000,0.347056478,-0.086929068,-0.176728874
160,3199.986,1786879649725.445,14437543.379,0.000000000,0.405634701,0.139364764,-0.249353886
161,3219.985,1786879649745.443,14437563.378,0.000000000,0.410448968,0.265431076,-0.292616308
162,3239.985,1786879649765.444,14437583.379,0.000000000,0.321714282,0.139818311,-0.345075577
163,3259.988,1786879649785.446,14437603.381,0.000000000,0.118931845,-0.120153747,-0.381625324
164,3279.987,1786879649805.446,14437623.381,0.000000000,-0.091278806,-0.399627358,-0.374433994
165,3299.986,1786879649825.445,14437643.380,0.000000000,-0.219135046,-0.482758015,-0.386448830
166,3319.985,1786879649845.444,14437663.379,0.000000000,-0.253013104,-0.517231464,-0.260367244
167,3339.986,1786879649865.445,14437683.380,0.000000000,-0.236525878,-0.478972614,-0.093555018
168,3359.984,1786879649885.443,14437703.378,0.000000000,-0.146874368,-0.325772077,0.034996413
169,3379.988,1786879649905.447,14437723.382,0.000000000,-0.054336485,-0.280252427,0.103723630
170,3399.987,1786879649925.445,14437743.380,0.000000000,0.054824013,-0.145588234,0.135937631
171,3419.985,1786879649945.444,14437763.379,0.000000000,0.138282046,-0.053541034,0.125839144
172,3439.985,1786879649965.444,14437783.378,0.000000000,0.228246674,-0.031279791,0.087273210
173,3459.984,1786879649985.443,14437803.378,0.000000000,0.299844682,-0.050256725,0.059672110
174,3479.988,1786879650005.447,14437823.382,0.000000000,0.441274136,-0.151142001,-0.014875291
175,3499.987,1786879650025.445,14437843.380,0.000000000,0.629937589,-0.212298855,-0.126382723
176,3519.985,1786879650045.444,14437863.379,0.000000000,0.842211843,-0.075975925,-0.397463769
177,3539.985,1786879650065.444,14437883.379,0.000000000,1.059531093,0.087693043,-0.635064185
178,3559.985,1786879650085.444,14437903.379,0.000000000,1.235445976,0.024920974,-0.890727460
179,3579.984,1786879650105.443,14437923.378,0.000000000,1.321295261,0.008227196,-0.887782812
180,3599.984,1786879650125.443,14437943.378,0.000000000,1.284091830,0.002437945,-0.453376889
181,3619.988,1786879650145.446,14437963.381,0.000000000,1.095234275,0.044969872,0.114120446
182,3639.986,1786879650165.445,14437983.380,0.000000000,0.940241456,0.121537246,0.376690924
183,3659.986,1786879650185.445,14438003.380,0.000000000,0.723202527,0.142441019,0.564327180
184,3679.986,1786879650205.444,14438023.379,0.000000000,0.480105460,0.091860875,0.557742774
185,3699.985,1786879650225.444,14438043.379,0.000000000,0.280468732,-0.028899562,0.377564877
186,3719.985,1786879650245.443,14438063.378,0.000000000,0.119498610,-0.165647179,0.184108242
187,3739.984,1786879650265.443,14438083.378,0.000000000,-0.007280681,-0.296413809,0.144142866
188,3759.986,1786879650285.444,14438103.379,0.000000000,-0.087437682,-0.327997357,0.142666236
189,3779.987,1786879650305.446,14438123.381,0.000000000,-0.113455139,-0.335122466,0.159760296
190,3799.987,1786879650325.445,14438143.380,0.000000000,-0.077740356,-0.322031170,0.153565094
191,3819.987,1786879650345.445,14438163.380,0.000000000,-0.040946480,-0.255211622,0.086251199
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.024767131,-0.167956442,0.015918065
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.054215450,-0.108227499,-0.031582959
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.052779224,-0.086920515,-0.061483979
195,3899.987,1786879650425.446,14438243.381,0.000000000,0.038974844,-0.083615199,-0.121007249
196,3919.986,1786879650445.445,14438263.380,0.000000000,0.033465955,-0.105389729,-0.192040175
197,3939.985,1786879650465.444,14438283.378,0.000000000,-0.008928116,-0.157934457,-0.286455750
198,3959.985,1786879650485.443,14438303.378,0.000000000,-0.037906989,-0.252758086,-0.364830166
199,3979.984,1786879650505.443,14438323.378,0.000000000,-0.030893518,-0.358678132,-0.366384625
200,3999.987,1786879650525.446,14438343.381,0.000000000,-0.029562801,-0.447853386,-0.357685268
201,4019.986,1786879650545.445,14438363.380,0.000000000,0.014466902,-0.488936841,-0.378856689
202,4039.986,1786879650565.444,14438383.379,0.000000000,0.004884449,-0.577086031,-0.431042075
203,4059.985,1786879650585.443,14438403.378,0.000000000,0.026648022,-0.668978691,-0.552231431
204,4079.984,1786879650605.443,14438423.378,0.000000000,0.010639068,-0.721745849,-0.674693525
205,4099.988,1786879650625.447,14438443.382,0.000000000,0.014841403,-0.809517086,-0.738883317
206,4119.987,1786879650645.445,14438463.380,0.000000000,-0.005738653,-0.927887499,-0.834266663
207,4139.988,1786879650665.447,14438483.382,0.000000000,-0.103298709,-0.953406394,-1.050703049
208,4159.986,1786879650685.445,14438503.380,0.000000000,-0.144524649,-1.137308955,-1.290680051
209,4179.985,1786879650705.444,14438523.378,0.000000000,-0.039440844,-1.795534253,-1.462225080
210,4199.985,1786879650725.444,14438543.379,0.000000000,-0.203354463,-1.866821289,-1.457157612
211,4219.984,1786879650745.443,14438563.378,0.000000000,-0.263703108,-1.802082777,-1.475688577
212,4239.985,1786879650765.444,14438583.379,0.000000000,-0.280609846,-1.751097202,-1.528839469
213,4259.985,1786879650785.444,14438603.379,0.000000000,-0.259678572,-1.625229359,-1.528244019
214,4279.987,1786879650805.446,14438623.381,0.000000000,-0.218190461,-1.524474859,-1.443289042
215,4299.987,1786879650825.446,14438643.381,0.000000000,-0.158003822,-1.377905488,-1.070540547
216,4319.985,1786879650845.444,14438663.379,0.000000000,-0.144926578,-1.212199569,-0.445837975
217,4339.985,1786879650865.444,14438683.379,0.000000000,-0.072357796,-1.008752584,0.118609190
218,4359.984,1786879650885.443,14438703.378,0.000000000,-0.064103521,-1.012686729,0.280063063
219,4379.987,1786879650905.446,14438723.381,0.000000000,0.157783255,-1.259933949,0.307362020
220,4399.986,1786879650925.445,14438743.380,0.000000000,0.294336081,-1.492561817,0.428000301
221,4419.985,1786879650945.443,14438763.378,0.000000000,-0.110726014,-1.666573763,0.812827766
222,4439.985,1786879650965.443,14438783.378,0.000000000,-0.677553833,-1.955075860,1.055655718
223,4459.984,1786879650985.442,14438803.377,0.000000000,-1.330677748,-1.962461710,1.099770427
224,4479.987,1786879651005.446,14438823.381,0.000000000,-1.973048449,-1.987258792,1.315830946
225,4499.986,1786879651025.444,14438843.379,0.000000000,-2.695621252,-2.092794418,1.734644055
226,4519.986,1786879651045.445,14438863.380,0.000000000,-3.512012243,-2.067053556,2.303845406
227,4539.984,1786879651065.443,14438883.378,0.000000000,-2.235813141,-1.736453176,0.678332329
228,4559.984,1786879651085.443,14438903.378,0.000000000,-1.495903134,-0.859635234,0.799275279
229,4579.984,1786879651105.443,14438923.378,0.000000000,-1.549003124,-0.604688406,1.087721944
230,4599.988,1786879651125.446,14438943.381,0.000000000,-0.782840788,0.019472370,0.687635064
231,4619.986,1786879651145.445,14438963.379,0.000000000,-0.862343490,0.422432989,1.454678774
232,4639.985,1786879651165.444,14438983.379,0.000000000,-1.492490530,0.731027067,2.332762003
233,4659.985,1786879651185.443,14439003.378,0.000000000,-2.444692850,1.294505715,2.583559990
234,4679.994,1786879651205.453,14439023.388,0.000000000,-3.491900682,2.004142046,2.070343018
235,4699.990,1786879651225.448,14439043.383,0.000000000,-4.149900913,2.824983597,1.315466881
236,4719.988,1786879651245.447,14439063.382,0.000000000,-4.571151257,3.018920183,0.799780965
237,4739.988,1786879651265.446,14439083.381,0.000000000,-4.792065620,2.673764229,0.892861485
238,4759.986,1786879651285.445,14439103.380,0.000000000,-4.977621555,2.297734737,1.146107674
239,4779.991,1786879651305.450,14439123.385,0.000000000,-5.123418808,1.645681024,1.173226714
240,4799.988,1786879651325.447,14439143.382,0.000000000,-5.020456314,1.110791802,0.746547520
241,4819.988,1786879651345.446,14439163.381,0.000000000,-4.685807228,0.328618497,-0.059188999
242,4839.986,1786879651365.445,14439183.380,0.000000000,-4.358272076,-0.568728149,-0.373952568
243,4859.986,1786879651385.445,14439203.379,0.000000000,-3.539425135,-2.097878695,-0.696419060
244,4879.991,1786879651405.449,14439223.384,0.000000000,-2.007856131,-2.480530500,-1.129371047
245,4899.988,1786879651425.447,14439243.382,0.000000000,-1.074659944,-1.508823276,-0.989641547
246,4919.986,1786879651445.445,14439263.380,0.000000000,-0.737931192,-0.463495195,-0.466260761
247,4939.988,1786879651465.447,14439283.382,0.000000000,-0.423724234,0.266475379,0.607837558
248,4959.985,1786879651485.444,14439303.379,0.000000000,0.026354557,0.887588382,1.871652007
249,4979.989,1786879651505.448,14439323.383,0.000000000,0.860581815,1.046690583,2.403652430
250,4999.989,1786879651525.447,14439343.382,0.000000000,1.439476609,0.996373773,1.850008130
251,5019.988,1786879651545.447,14439363.382,0.000000000,1.941608787,0.817225754,1.054461598
252,5039.986,1786879651565.445,14439383.380,0.000000000,2.217334986,0.779163063,0.517505884
253,5059.986,1786879651585.445,14439403.380,0.000000000,2.209859371,1.189302325,0.151808605
254,5079.987,1786879651605.446,14439423.380,0.000000000,1.619922400,0.850690007,-0.788042128
255,5099.986,1786879651625.445,14439443.380,0.000000000,0.975076973,-0.222765833,-1.246847987
256,5119.988,1786879651645.447,14439463.382,0.000000000,0.340509564,-1.713806748,-1.440696359
257,5139.990,1786879651665.449,14439483.384,0.000000000,-0.346972942,-2.195384026,-1.775440216
258,5159.989,1786879651685.447,14439503.382,0.000000000,0.882842720,-1.791880012,-2.009505272
259,5179.988,1786879651705.446,14439523.381,0.000000000,0.241009459,-1.938461542,-1.866087556
260,5199.988,1786879651725.447,14439543.382,0.000000000,-0.692512751,-2.801976204,-1.164671421
261,5219.985,1786879651745.444,14439563.379,0.000000000,-1.616614103,-3.890445471,-0.321146399
262,5239.984,1786879651765.443,14439583.378,0.000000000,-2.321398258,-5.109859467,1.351510644
263,5259.988,1786879651785.447,14439603.382,0.000000000,-3.049840689,-5.268584251,3.151293516
264,5279.986,1786879651805.445,14439623.380,0.000000000,-3.065914392,-5.582771301,3.815308332
265,5299.986,1786879651825.444,14439643.379,0.000000000,-4.021416187,-4.817877769,5.211012840
266,5319.985,1786879651845.444,14439663.378,0.000000000,-3.577424288,-3.709972858,7.980732441
267,5339.988,1786879651865.447,14439683.382,0.000000000,-3.292208910,-1.319877148,11.468482018
268,5359.987,1786879651885.445,14439703.380,0.000000000,-2.860108614,1.837248921,10.279707909
269,5379.986,1786879651905.444,14439723.379,0.000000000,-1.839624524,4.496809959,7.694455624
270,5399.986,1786879651925.444,14439743.379,0.000000000,-1.698441982,4.923852444,6.930897713
271,5419.988,1786879651945.447,14439763.382,0.000000000,-0.515455306,4.727375507,4.051177979
272,5439.987,1786879651965.445,14439783.380,0.000000000,0.808254123,5.398423195,-0.088212095
273,5459.986,1786879651985.444,14439803.379,0.000000000,1.583947778,5.717408180,-2.491823435
274,5479.986,1786879652005.445,14439823.380,0.000000000,1.554686427,4.888459206,-0.876113057
275,5499.985,1786879652025.444,14439843.379,0.000000000,1.127340436,3.253788710,0.519572854
276,5519.988,1786879652045.447,14439863.382,0.000000000,0.589015603,1.576317549,1.124606967
277,5539.987,1786879652065.445,14439883.380,0.000000000,0.013807084,0.682686210,1.756617069
278,5559.987,1786879652085.445,14439903.380,0.000000000,-0.059591312,0.131470755,2.317175865
279,5579.986,1786879652105.444,14439923.379,0.000000000,-0.185765892,-0.737800479,3.622812748
280,5599.986,1786879652125.445,14439943.380,0.000000000,0.395454496,-0.839342892,4.920244217
281,5619.988,1786879652145.447,14439963.382,0.000000000,0.496307671,-2.526359320,1.234644294
282,5639.988,1786879652165.447,14439983.381,0.000000000,0.234275803,-3.759109259,1.450586081
283,5659.987,1786879652185.445,14440003.380,0.000000000,0.138180971,-4.665577888,1.286727548
284,5679.986,1786879652205.445,14440023.379,0.000000000,0.520380795,-4.854203701,0.886617720
285,5699.985,1786879652225.444,14440043.379,0.000000000,0.432283968,-4.137552261,0.791070700
286,5719.988,1786879652245.447,14440063.381,0.000000000,0.005244478,-2.894950628,0.308448106
287,5739.987,1786879652265.445,14440083.380,0.000000000,-0.176564962,-1.768357515,0.221965790
288,5759.985,1786879652285.444,14440103.379,0.000000000,0.350872636,-1.441756010,1.262472034
289,5779.985,1786879652305.443,14440123.378,0.000000000,-0.614211917,1.887854218,3.676870108
290,5799.985,1786879652325.443,14440143.378,0.000000000,-1.527408838,2.331216097,3.416846752
291,5819.987,1786879652345.446,14440163.381,0.000000000,-2.442363977,2.317232847,4.556548595
292,5839.987,1786879652365.446,14440183.380,0.000000000,-2.722386360,2.560031652,5.423017025
293,5859.986,1786879652385.445,14440203.380,0.000000000,-2.003566265,2.572869539,5.008864403
294,5879.985,1786879652405.444,14440223.379,0.000000000,-0.730966389,2.425995111,3.236149311
295,5899.989,1786879652425.448,14440243.383,0.000000000,0.615912080,1.412447453,-0.118641831
296,5919.989,1786879652445.447,14440263.382,0.000000000,1.503864288,1.166489124,-2.150841236
297,5939.986,1786879652465.445,14440283.380,0.000000000,2.417243958,0.846819103,-2.924814463
298,5959.985,1786879652485.444,14440303.379,0.000000000,3.055510759,0.671160698,-3.867794991
299,5979.985,1786879652505.444,14440323.379,0.000000000,3.250328064,0.395080090,-5.427951813
