index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,act_0,act_1,act_2,act_3,act_4,act_5,act_6,act_7,act_8,act_9,act_10,act_11,act_12,act_13,act_14,act_15,act_16,act_17,act_18,act_19,act_20,act_21,act_22,act_23,act_24,act_25,act_26,act_27,act_28
10,199.989,1786879646725.448,14434543.383,0.000000000,-2.919307709,1.397918582,0.512976408,-0.114189096,-1.438303471,-2.153941393,-1.164775014,-0.268778294,2.219336271,2.254394770,-0.545614302,-0.067069069,-0.162799150,-1.870056033,4.279604912,0.677729428,-0.134017274,-0.052261338,-0.488562077,0.517844975,0.994028151,-0.934419513,-0.431300789,0.687138796,-0.890385151,-1.042821646,-2.064291239,2.099967241,-0.829517365
11,219.988,1786879646745.447,14434563.382,0.000000000,-2.941498995,1.357568502,0.825678170,0.469663590,-0.707925081,-0.873350620,-0.917294204,-0.153027460,0.617827594,0.537882745,-0.142525256,0.527414024,-0.649799466,-0.361653626,4.185862541,0.404704303,-0.162690192,-0.100296751,-0.510272563,0.058924582,0.995434582,-1.231553555,-1.018169403,0.885057926,-0.932233810,-1.540742636,-2.410948277,2.611550331,-1.010196090
12,239.987,1786879646765.446,14434583.381,0.000000000,-1.792386293,0.446214736,0.756808519,0.090664983,-1.101312280,0.308858216,-0.231091917,-0.182279706,-2.313619375,0.938932121,-0.062529735,0.436460942,-1.028653264,0.114564687,5.096756935,0.443554223,-0.513297975,-0.161208466,-0.835759461,-0.048707385,0.351265550,-2.195346832,-2.133727789,1.118315101,-0.966080308,-1.508715272,-3.492072344,2.605121374,-0.777166307
13,259.987,1786879646785.446,14434603.381,0.000000000,0.707239985,-0.189113021,-0.253693044,0.233210385,0.321601778,2.071222067,-0.358345240,-0.263057828,-4.106658936,0.665901005,0.643676341,-0.339317888,-0.773041129,3.478400707,4.053875923,0.587772608,-0.741585135,-0.312025130,-0.765456498,-0.108786508,-0.151195154,-3.248872280,-3.063734770,1.051805496,-1.123264670,-1.308623075,-3.981902361,2.396311045,-0.496316940
14,279.988,1786879646805.447,14434623.382,0.000000000,1.640721917,-0.735231996,-0.387648702,0.109680928,1.082374454,3.131116152,0.120128579,-1.048364639,-4.010151386,0.105016902,0.891300797,-0.620383620,-0.494335711,3.346800804,3.446565151,0.563127279,-0.800650060,-0.335242808,-0.521872222,-0.159021810,-0.454965651,-3.937469482,-3.370303869,0.953048527,-1.204851627,-1.125587106,-4.059305191,2.314037323,-0.038131706
15,299.986,1786879646825.445,14434643.380,0.000000000,1.860879898,-1.170858145,-0.794775128,0.214647740,0.754353821,3.153972387,0.562832892,-1.441284776,-3.753571510,0.182889014,1.331770301,-0.551157653,-0.383029401,2.721058369,1.836673498,0.493392080,-0.742713153,-0.422451913,-0.373351604,-0.177943394,-0.510492146,-3.769746542,-3.316742182,0.829313576,-1.261224270,-1.080342293,-4.078104019,2.279403925,0.428207189
16,319.989,1786879646845.448,14434663.383,0.000000000,2.136476994,-1.087707758,-1.076028347,0.453602970,0.101402111,2.648069143,0.438282341,-1.115258098,-3.171537161,0.654017091,1.603864670,-0.340590924,-0.298954964,2.312395573,-0.009883150,0.137099028,-0.798603117,-0.299487352,-0.324035257,-0.268458486,-0.597013533,-3.117615700,-3.003646612,0.780632436,-1.192005038,-1.132771611,-4.222508907,2.279996872,0.866346478
17,339.988,1786879646865.447,14434683.382,0.000000000,2.136473417,-0.836526334,-1.258557796,0.670199454,-0.368807346,2.004528284,0.015413141,-0.718167007,-2.779817820,1.173343062,1.585347772,-0.112308681,-0.140809447,2.611128330,-1.095818996,-0.069489159,-0.936781347,-0.037753627,-0.144356787,-0.462452412,-0.622743845,-2.424089432,-2.491584778,0.805573702,-1.159332395,-1.498025537,-4.417248726,2.397786140,1.175653100
18,359.988,1786879646885.446,14434703.381,0.000000000,1.797539115,-0.857222795,-1.306499958,0.946097791,-0.873128295,1.438844919,-0.864576995,-0.379732370,-2.266570091,1.850778699,1.541188955,0.016784359,0.047099873,3.276132107,-1.439170599,-0.058509402,-1.038654327,0.242868468,0.005603118,-0.613636553,-0.633523107,-1.917676806,-1.877043605,0.948404491,-1.174492717,-1.999294639,-4.564118385,2.570334673,1.293277860
19,379.987,1786879646905.446,14434723.381,0.000000000,1.187313437,-1.077470064,-1.148478150,1.111853957,-1.280343652,0.977204561,-1.606395483,-0.060748152,-1.555263758,2.418554306,1.604895473,0.003893677,0.055990830,3.465470076,-1.689662933,0.052903183,-0.963915467,0.393291175,0.086240888,-0.548792899,-0.567764044,-1.781545639,-1.502798200,1.004421592,-1.330689907,-2.501639605,-4.814327717,2.829137564,1.386345506
20,399.986,1786879646925.445,14434743.380,0.000000000,-0.038490061,-1.113005042,-0.669518888,1.025138378,-1.462900519,0.412431300,-1.617456794,0.437761754,-1.100431442,2.977256536,1.246087551,0.119320184,-0.228598773,2.976686478,-1.363873601,0.131778598,-0.596276283,0.313934982,0.043606773,-0.382888347,-0.260895729,-1.762579203,-1.576103091,0.981543481,-1.659926534,-3.158685684,-4.864735126,3.428431988,1.254256129
21,419.990,1786879646945.449,14434763.384,0.000000000,-1.530621290,-0.333377123,-0.070787273,0.561672688,-1.325216293,-0.308139652,-1.218351603,0.678490818,-0.615008712,2.935539484,0.883163810,0.467153907,-0.689624310,1.781420469,-0.493540764,0.272739768,-0.371177763,0.327173173,0.007978713,-0.043117654,0.051352397,-1.577427745,-1.962226868,0.822589159,-1.891032696,-3.939059496,-4.773401260,4.112149239,1.038786173
22,439.989,1786879646965.448,14434783.383,0.000000000,-2.537788391,0.689740360,0.498914421,0.135711908,-1.006551385,-0.616487980,-0.742541254,0.414464861,-0.650971770,1.970862985,0.602631330,0.586703241,-0.848130643,-0.402878881,2.005666971,0.325195521,-0.180046454,0.229728922,-0.043270543,0.057899337,0.474506497,-1.433243394,-1.962985635,0.587983787,-1.830617309,-4.367326260,-4.727750301,4.651571274,0.635429561
23,459.990,1786879646985.448,14434803.383,0.000000000,-2.555307150,0.853538036,0.804696679,-0.147088885,-0.723176062,-1.182962537,-0.457109839,0.635099292,-0.535376489,1.826199174,0.801648378,0.285334736,-1.228149772,-0.791971385,2.950483322,0.421255648,-0.058921363,0.114899233,-0.334520787,0.048445385,0.766456544,-1.487868667,-2.039833069,0.541905046,-1.777946949,-4.594644547,-4.703978062,4.941629887,0.040085293
24,479.989,1786879647005.447,14434823.382,0.000000000,-2.490173817,0.868230641,0.840876460,-0.212284178,-0.627388835,-1.452816844,-0.288377881,0.614132047,-0.333121032,1.819041967,0.802184880,0.037602980,-1.444781184,-0.945491314,3.462100506,0.499200463,0.014277240,0.080666587,-0.588844121,0.040482383,0.833428085,-1.494217634,-2.119361162,0.555605590,-1.685580850,-4.719178200,-4.682769299,5.049992085,-0.651176393
25,499.987,1786879647025.446,14434843.381,0.000000000,-2.395499945,0.768945813,0.760177255,-0.303800583,-0.463502526,-1.355800509,-0.128838658,0.335263908,-0.056437910,1.660630584,0.940766096,-0.117777601,-1.508022547,-1.075818062,3.490892172,0.612395525,0.002901321,0.018494084,-0.609119415,0.005925772,0.801147640,-1.516947031,-2.167366028,0.635775626,-1.569844007,-4.806605339,-4.611033916,5.210630894,-0.971320510
26,519.991,1786879647045.449,14434863.384,0.000000000,-2.014039755,0.350463510,0.615283847,-0.211819291,-0.345619172,-1.012679696,-0.188548014,0.069982454,0.066563874,1.513883471,1.148731351,-0.144857123,-1.359170437,-0.701021016,2.739986897,0.747405350,-0.025707195,-0.024219796,-0.453340590,-0.134630218,0.764748156,-1.503194809,-2.196384192,0.634092093,-1.552519202,-4.825556755,-4.572792530,5.400336266,-0.935718119
27,539.987,1786879647065.446,14434883.381,0.000000000,-1.317363381,-0.224169880,0.212438554,0.373425990,-0.225418270,-0.251574695,-0.637389541,-0.086873218,-0.427036703,0.924431682,1.505230546,-0.155759647,-1.019116521,0.956289887,1.006672502,0.740804851,-0.065292455,-0.082976952,-0.225050688,-0.341826767,0.673967421,-1.669296026,-2.355368614,0.639645636,-1.592592359,-5.008019924,-4.727832317,5.738710403,-0.665421307
28,559.986,1786879647085.445,14434903.380,0.000000000,-0.471517086,-0.559976816,-0.245794430,0.789853036,-0.229748249,0.800986648,-0.893298984,-0.252608716,-1.084855914,0.471636832,1.509131312,-0.102746531,-0.533675790,2.661989212,-0.691967845,0.668051481,-0.159218177,-0.028386727,-0.136964098,-0.491103470,0.504711390,-1.977619886,-2.387802124,0.728971660,-1.601986170,-5.268703461,-4.864066601,6.108450890,-0.382772297
29,579.991,1786879647105.450,14434923.385,0.000000000,-0.130470306,-0.663111091,-0.313235343,0.624216914,-0.194005609,1.683271766,-0.808587492,-0.295280695,-1.158959866,0.941954255,1.635737181,0.112645626,-0.349323869,3.495969534,-1.114669919,0.737328231,-0.395424277,-0.168222293,-0.165677235,-0.484880775,0.414192975,-2.246304989,-2.123345613,0.836160243,-1.769309282,-5.277259350,-4.887000561,6.614045620,-0.273552835
30,599.988,1786879647125.447,14434943.382,0.000000000,0.166833058,-0.771907210,-0.385071278,0.447875559,-0.181968242,2.153118610,-0.944256186,-0.256352067,-0.965979993,1.266551495,1.653052092,0.242757455,-0.198340967,3.700656176,-1.184228897,0.782874405,-0.613899767,-0.263589561,-0.197145283,-0.479887813,0.349794269,-2.146281481,-1.725974083,0.867704809,-1.872331977,-5.250422955,-4.972265244,6.934393883,-0.109009109
31,619.987,1786879647145.445,14434963.380,0.000000000,0.415379822,-1.171806216,-0.619619012,0.413591057,-0.226648688,2.198702335,-1.086474419,-0.285233587,-0.905563593,1.382756591,1.471963286,0.213015512,0.021893010,3.657545328,-1.246968031,0.670084894,-0.740260184,-0.224013373,-0.215097889,-0.441184998,0.327974081,-1.952396274,-1.412621260,0.953430295,-1.886527061,-5.268116474,-5.179335117,7.076794147,0.005208768
32,639.986,1786879647165.445,14434983.380,0.000000000,0.323054016,-1.381905556,-0.725632429,0.462300092,-0.501267672,1.893506885,-1.113573909,-0.132189155,-0.913674057,1.687633395,1.152286172,0.198119208,0.105592281,3.471659184,-1.252584457,0.536183298,-0.757723093,-0.138550922,-0.178089127,-0.423055828,0.345631957,-1.891448021,-1.277506351,1.007448792,-1.928760648,-5.483361244,-5.407373905,7.294251442,0.004090883
33,659.990,1786879647185.448,14435003.383,0.000000000,-0.125989139,-1.107036233,-0.671724975,0.552622557,-0.808184922,1.270467043,-0.964811325,0.188075289,-0.888542414,2.168794394,0.774871647,0.256404728,0.051261976,2.929624081,-0.876404285,0.500169992,-0.655316353,-0.105515227,-0.157091990,-0.355219960,0.382735014,-1.816369057,-1.209331632,0.999286234,-2.013967514,-5.839824200,-5.538478374,7.557837963,-0.074871533
34,679.988,1786879647205.447,14435023.381,0.000000000,-0.942792535,-0.528128743,-0.275906861,0.411182493,-0.968653917,0.455765218,-0.801383555,0.455707699,-0.765644550,2.489625216,0.656024158,0.409833491,-0.260429263,1.864786744,-0.276761532,0.488465726,-0.488418519,-0.062573954,-0.119823202,-0.249059752,0.450223267,-1.731729507,-1.297867060,0.912442744,-2.078431368,-6.347813606,-5.475086689,7.873425484,-0.246636629
35,699.988,1786879647225.446,14435043.381,0.000000000,-1.723059058,0.283690155,0.244581297,0.200455487,-0.993090093,-0.461400598,-0.776057720,0.505378604,-0.541233480,2.218974829,0.521967351,0.525014043,-0.690630913,0.249177948,1.873648882,0.460920453,-0.329303622,0.031545803,-0.202965230,-0.216014251,0.556021631,-1.566212416,-1.411666632,0.760320008,-2.010440826,-6.742434502,-5.235014439,7.867467880,-0.409040481
36,719.987,1786879647245.445,14435063.380,0.000000000,-2.364819288,1.030946255,0.747726560,0.107023172,-0.720910311,-1.003709078,-0.726841033,0.569848061,-0.480336398,1.676833987,0.789474905,0.523941576,-1.193066239,-0.738558948,2.924148560,0.469318539,-0.286899239,-0.017751440,-0.447395474,-0.088411331,0.643547952,-1.470216751,-1.681414127,0.752633631,-1.969201326,-6.806142807,-5.017036915,7.804597855,-0.652253270
37,739.986,1786879647265.445,14435083.380,0.000000000,-2.360779047,1.225068927,0.776879787,0.150486678,-0.670709014,-1.297305465,-0.590240121,0.780510545,-0.115512289,1.545684934,1.079916477,0.453586012,-1.386683702,-0.967524290,3.376878262,0.579923570,-0.281208605,-0.058494255,-0.602694929,-0.141991928,0.689817607,-1.290605664,-1.811536312,0.797671378,-1.932122231,-6.792810917,-4.773566246,7.605232716,-0.939227223
38,759.986,1786879647285.445,14435103.380,0.000000000,-2.209592581,1.000395775,0.682950854,0.104954101,-0.592973769,-1.259135246,-0.413748384,0.738002658,0.079422042,1.388157845,1.177678466,0.365551710,-1.385868311,-0.816606164,3.320004463,0.722424209,-0.251125127,-0.083195761,-0.603635728,-0.270932376,0.682479680,-1.219522238,-1.903256178,0.795939803,-1.874978065,-6.847859383,-4.613489628,7.538454056,-1.100003362
39,779.987,1786879647305.446,14435123.381,0.000000000,-2.033659458,0.468230933,0.516502023,-0.003201362,-0.410698146,-0.992491126,-0.292930365,0.432042271,0.070564009,1.215570331,1.335897326,0.229915604,-1.238596678,-0.513602316,2.721690655,0.830650389,-0.203805402,-0.095656976,-0.455577642,-0.465374589,0.663283288,-1.250132084,-1.927286625,0.805653751,-1.842237115,-6.927591324,-4.567604065,7.587499619,-1.026622176
40,799.987,1786879647325.446,14435143.381,0.000000000,-1.547399879,-0.324365348,0.168705299,0.156303555,-0.221483082,-0.453878343,-0.521212876,0.135625705,-0.126965389,1.013697147,1.813916922,0.073465243,-1.019431949,-0.052276045,1.410074234,0.787999690,-0.176144615,-0.135105297,-0.237224430,-0.621949852,0.564040482,-1.293143749,-1.939933300,0.806394041,-1.845528126,-7.059306622,-4.634467602,7.782401085,-0.834608078
41,819.990,1786879647345.448,14435163.383,0.000000000,-1.009044290,-0.805783451,-0.225950345,0.547783494,-0.225818634,0.274912030,-0.800305486,-0.029247986,-0.387063086,0.921422839,2.044558287,-0.143499747,-0.741510987,1.246085644,-0.154757872,0.740792155,-0.281084716,-0.198873475,-0.122202039,-0.738503098,0.496363759,-1.492177129,-1.951526642,0.794120073,-1.853667021,-7.279527664,-4.851708412,8.121541023,-0.696246326
42,839.988,1786879647365.447,14435183.382,0.000000000,-0.308119297,-0.911790013,-0.555831671,1.181559443,-0.405285984,1.168026209,-1.251432776,0.084686816,-0.911115289,0.391852796,2.079663754,-0.293904901,-0.326877475,3.183484793,-1.293539524,0.684716403,-0.539254844,-0.123592719,-0.153676867,-0.760704517,0.387794673,-1.748602509,-1.836409807,0.856777847,-1.824356318,-7.240556717,-5.030196667,8.311206818,-0.522545218
43,859.987,1786879647385.446,14435203.381,0.000000000,-0.115686625,-1.014392376,-0.512145460,0.699943006,-0.320706934,1.511509061,-1.039862990,-0.148100391,-0.864274561,0.903710783,1.770796657,-0.077775434,-0.076880619,3.330871344,-1.169103384,0.711764157,-0.658713639,-0.285458922,-0.221242443,-0.572567165,0.475597620,-1.938516021,-1.539092302,0.975585401,-1.947639227,-7.021405697,-4.956326008,8.295042992,-0.535839438
44,879.987,1786879647405.445,14435223.380,0.000000000,0.076876044,-1.156280875,-0.430153608,0.557047367,-0.298706681,1.601930499,-1.137433410,-0.206613660,-0.911959946,1.104607582,1.709593892,0.066444859,-0.107891560,3.261958838,-1.086268306,0.703098118,-0.698273301,-0.341973960,-0.242894694,-0.617122471,0.509604752,-1.955666661,-1.440719128,1.032694936,-2.002802849,-6.950494766,-5.035413265,8.334378242,-0.368195921
45,899.986,1786879647425.445,14435243.380,0.000000000,0.167549178,-1.477765679,-0.446053147,0.464866698,-0.309421539,1.529736280,-1.169077396,-0.264082640,-1.090996146,1.297507167,1.519251227,0.117249981,-0.112896338,3.086584806,-1.036031842,0.621699035,-0.648996532,-0.307911098,-0.229037121,-0.638573408,0.496202230,-1.941073298,-1.478027701,1.079015017,-1.993728638,-6.956055164,-5.255628586,8.500582695,-0.185389131
46,919.986,1786879647445.445,14435263.379,0.000000000,0.034410845,-1.372468591,-0.341168046,0.364791244,-0.502054632,1.284520030,-1.115322948,-0.066527590,-1.071573496,1.644482255,1.171156287,0.158504590,-0.227551475,2.731422424,-0.839470744,0.616742134,-0.598843455,-0.306728482,-0.218882367,-0.619589508,0.469912708,-1.908126235,-1.530261755,1.055337906,-2.078979731,-7.144397259,-5.355125427,8.767012596,-0.153642267
47,939.989,1786879647465.448,14435283.383,0.000000000,-0.156032309,-1.139338493,-0.287528753,0.305110246,-0.614913821,0.979341626,-1.004905701,0.061886176,-1.028164983,1.689708710,0.957066119,0.189404592,-0.365351975,2.235394955,-0.472786009,0.556713462,-0.485840321,-0.286399305,-0.203505933,-0.628665984,0.469514132,-1.890717864,-1.555088758,1.029648423,-2.127491713,-7.374582767,-5.299556255,8.856590271,-0.045226924
48,959.989,1786879647485.448,14435303.382,0.000000000,-0.655412734,-0.783300161,-0.130208671,0.103378154,-0.639484882,0.503899515,-0.656096220,0.050129630,-0.993063092,1.571278453,0.774177074,0.254037589,-0.564691424,1.528261185,0.739547253,0.543476820,-0.376720905,-0.273421228,-0.233617410,-0.632858753,0.462666154,-1.854738951,-1.677563429,0.952932596,-2.179830074,-7.764017105,-5.115152836,9.007680893,0.127762288
49,979.987,1786879647505.446,14435323.381,0.000000000,-0.840155303,-0.505157709,0.258368075,0.038353845,-0.562717974,-0.041860204,-0.368347794,0.027156925,-0.855856478,1.490077734,0.520455837,0.228884473,-0.926003575,1.086867571,1.825143337,0.669005334,-0.295006871,-0.249578699,-0.496513337,-0.621148527,0.436146021,-1.862548828,-1.915845394,0.871802509,-2.199673176,-8.063577652,-4.876582623,9.164387703,0.306897074
50,999.986,1786879647525.445,14435343.380,0.000000000,-0.848115146,-0.279417634,0.266968548,-0.095763199,-0.366348475,-0.273631722,-0.254587352,0.040849976,-0.769685507,1.467814445,0.739347875,0.127415612,-1.042040944,1.074631691,2.501117468,0.793368936,-0.285149544,-0.309558749,-0.600285530,-0.591363013,0.309559703,-1.887668610,-2.076043367,0.928801537,-2.253122807,-8.264435768,-4.681951046,9.140206337,0.454840511
51,1019.986,1786879647545.445,14435363.380,0.000000000,-0.824495196,0.008971781,0.237856999,-0.128448784,-0.222452879,-0.330293566,-0.204485595,0.062301531,-0.504658163,1.429705381,0.871865034,0.072538003,-1.029039741,0.878086329,2.608058453,0.908435881,-0.307251066,-0.295412242,-0.585977256,-0.543692172,0.271928608,-1.763021111,-2.134946585,0.956227839,-2.236997366,-8.499420166,-4.457074642,9.132868767,0.598830581
52,1039.987,1786879647565.446,14435383.381,0.000000000,-0.949373186,0.126651347,0.217678890,-0.105201088,-0.233867228,-0.414788842,-0.214935914,0.107116044,-0.408878833,1.429103255,1.006446004,0.135647163,-0.916771531,0.720025182,2.487884045,1.014207482,-0.345448941,-0.319219470,-0.484289557,-0.518844485,0.309912384,-1.562146664,-2.075127840,0.938097954,-2.243239164,-8.739968300,-4.342513561,9.169261932,0.619377315
53,1059.986,1786879647585.445,14435403.380,0.000000000,-1.156056285,0.185165465,0.228074208,-0.023550071,-0.280016512,-0.469505161,-0.268550098,0.201722801,-0.342565089,1.540092349,1.128577471,0.157652602,-0.843061030,0.685707688,2.207303762,1.009414911,-0.321574152,-0.310623169,-0.457953811,-0.572132051,0.402085364,-1.433502197,-1.937500238,0.882323444,-2.207020044,-8.905547142,-4.272939682,9.090566635,0.542841911
54,1079.986,1786879647605.445,14435423.380,0.000000000,-1.282777905,0.137343228,0.244197115,0.078940101,-0.307291448,-0.391272873,-0.338600129,0.225491688,-0.232956991,1.493063927,1.237550616,0.186150983,-0.864907086,0.451524615,1.873370767,0.928807616,-0.274310917,-0.273890793,-0.463024765,-0.614813030,0.471354187,-1.394745350,-1.854700923,0.864947677,-2.188427210,-9.048979759,-4.258532047,9.087323189,0.393844217
55,1099.986,1786879647625.444,14435443.379,0.000000000,-1.299904466,0.025359780,0.221567944,0.121407114,-0.297290176,-0.202928752,-0.366941422,0.126429036,-0.108427852,1.273831248,1.400062919,0.168514386,-0.900489926,0.068639860,1.556663632,0.844578922,-0.189599469,-0.245181009,-0.462708712,-0.632116854,0.531802177,-1.408365488,-1.792904735,0.906686723,-2.161156416,-9.166749954,-4.356256962,9.079392433,0.275519609
56,1119.990,1786879647645.448,14435463.383,0.000000000,-0.992810309,-0.275603771,0.124503836,0.167829335,-0.213159055,0.061347697,-0.371751279,-0.095852837,0.038818166,1.115458488,1.634671807,0.119297728,-0.895801365,0.336548924,1.176611304,0.793133438,-0.153639629,-0.235854313,-0.403370649,-0.711571395,0.567907751,-1.438502431,-1.754349947,0.935662568,-2.117107391,-9.273617744,-4.477910519,9.006965637,0.097163476
57,1139.989,1786879647665.447,14435483.382,0.000000000,-0.218163088,-0.878731489,-0.149231628,0.233966500,-0.119421922,0.438436240,-0.519132495,-0.389596909,-0.124052525,1.157200575,2.070418835,-0.039096605,-0.742679775,1.746552587,0.783345938,0.658028603,-0.216617703,-0.214740649,-0.283784598,-0.874326169,0.528934896,-1.537551045,-1.675359249,1.025343180,-2.080588102,-9.247578621,-4.636498928,8.812769890,-0.023716114
58,1159.988,1786879647685.447,14435503.382,0.000000000,0.410355806,-1.828051209,-0.537134349,0.441751808,-0.142510444,0.962994933,-0.837314546,-0.535158634,0.096267790,1.354082227,1.480194092,-0.214207605,-0.491337776,2.437046051,-1.178050399,0.542837560,-0.369632095,-0.156938300,-0.221457839,-0.918971121,0.416780174,-1.651240826,-1.630388618,1.078590274,-2.043050528,-9.239181519,-4.883574009,8.803381920,-0.213121921
59,1179.987,1786879647705.446,14435523.381,0.000000000,0.067661032,-1.510492802,-0.434357107,0.292738706,-0.455019325,0.947635591,-0.679132879,-0.213798255,-0.208059922,1.669685483,0.980947495,-0.123653546,-0.409925461,2.320007563,-0.777527928,0.624688447,-0.421832114,-0.280284703,-0.365978718,-0.686297655,0.433170557,-1.726350188,-1.615162730,1.097057581,-2.116981506,-9.127451897,-4.971347332,8.763582230,-0.345564276
60,1199.987,1786879647725.445,14435543.380,0.000000000,-0.395488977,-1.110356331,-0.277988970,0.240992606,-0.599461138,0.595969677,-0.549432337,0.045164540,-0.293189228,2.114128351,0.683426738,-0.029755067,-0.528124273,2.080559731,-0.406300187,0.713974655,-0.338756800,-0.289381027,-0.383263707,-0.618898571,0.457706630,-1.689021945,-1.611819148,1.061891556,-2.194874048,-9.222214699,-4.951438904,8.775721550,-0.452872366
61,1219.986,1786879647745.445,14435563.379,0.000000000,-1.101081729,-0.467104733,0.029471457,0.181987584,-0.700074196,0.054387737,-0.432621092,0.220940471,-0.477655381,2.443636894,0.844819427,0.186321601,-0.615985513,1.490296483,0.994393826,0.758465171,-0.305050761,-0.200131580,-0.415657640,-0.607037902,0.528403223,-1.618373632,-1.620445251,0.985216498,-2.189793587,-9.304973602,-4.824139118,8.908297539,-0.548509717
62,1239.991,1786879647765.450,14435583.385,0.000000000,-1.864524245,0.259971857,0.439833999,0.191125900,-0.637095392,-0.407974333,-0.566049814,0.491685659,-0.621713936,2.115217924,1.102264524,0.360002756,-0.875911832,-0.320252299,2.167822361,0.826237500,-0.304306298,-0.084745601,-0.635516346,-0.467323482,0.558353603,-1.550290585,-1.721213698,0.896824777,-2.111146688,-9.280755043,-4.612356186,9.286242485,-0.635856509
