index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
45,899.986,1786879647425.445,14435243.380,0.000000000,0.978089035,-0.058524512,0.195648849,-0.040475395
46,919.986,1786879647445.445,14435263.379,0.000000000,0.977778435,-0.056935064,0.196854740,-0.044226330
47,939.989,1786879647465.448,14435283.383,0.000000000,0.977819026,-0.052926663,0.196583554,-0.049230672
48,959.989,1786879647485.448,14435303.382,0.000000000,0.978580534,-0.048291165,0.192455977,-0.054852758
49,979.987,1786879647505.446,14435323.381,0.000000000,0.980230868,-0.042749148,0.184208587,-0.058199640
50,999.986,1786879647525.445,14435343.380,0.000000000,0.981836855,-0.037582275,0.177194685,-0.056445058
51,1019.986,1786879647545.445,14435363.380,0.000000000,0.982492328,-0.034141589,0.175203130,-0.053357702
52,1039.987,1786879647565.446,14435383.381,0.000000000,0.982223511,-0.032059170,0.177874491,-0.050693851
53,1059.986,1786879647585.445,14435403.380,0.000000000,0.981733859,-0.031737983,0.181164399,-0.048691228
54,1079.986,1786879647605.445,14435423.380,0.000000000,0.981346905,-0.033531878,0.183537290,-0.046345644
55,1099.986,1786879647625.444,14435443.379,0.000000000,0.981125295,-0.037264336,0.184826598,-0.042938024
56,1119.990,1786879647645.448,14435463.383,0.000000000,0.980943501,-0.041892353,0.185866073,-0.038062155
57,1139.989,1786879647665.447,14435483.382,0.000000000,0.980512917,-0.046436187,0.188076928,-0.032636799
58,1159.988,1786879647685.447,14435503.382,0.000000000,0.979737282,-0.049299274,0.191837370,-0.029713623
59,1179.987,1786879647705.446,14435523.381,0.000000000,0.978897095,-0.049565945,0.195787683,-0.031158090
60,1199.987,1786879647725.445,14435543.380,0.000000000,0.977779508,-0.048216917,0.200855300,-0.035770375
61,1219.986,1786879647745.445,14435563.379,0.000000000,0.977065444,-0.045681152,0.203708068,-0.041945573
62,1239.991,1786879647765.450,14435583.385,0.000000000,0.977098823,-0.042241447,0.203375325,-0.046173554
63,1259.989,1786879647785.447,14435603.382,0.000000000,0.977447808,-0.038718574,0.202514261,-0.045658376
64,1279.989,1786879647805.447,14435623.382,0.000000000,0.977654815,-0.037226740,0.202811956,-0.040897217
65,1299.987,1786879647825.445,14435643.380,0.000000000,0.977809668,-0.038366072,0.203405440,-0.032287803
66,1319.987,1786879647845.446,14435663.381,0.000000000,0.977938175,-0.041357607,0.203639761,-0.021384120
67,1339.986,1786879647865.445,14435683.379,0.000000000,0.978291750,-0.045765460,0.201782450,-0.011603513
68,1359.987,1786879647885.445,14435703.380,0.000000000,0.978753626,-0.052801780,0.198065072,-0.004849745
69,1379.990,1786879647905.448,14435723.383,0.000000000,0.979093909,-0.060985576,0.194051042,-0.000277947
70,1399.989,1786879647925.447,14435743.382,0.000000000,0.978636980,-0.069106974,0.193597347,0.003735816
71,1419.988,1786879647945.446,14435763.381,0.000000000,0.978071332,-0.073350087,0.194835022,0.005960844
72,1439.988,1786879647965.447,14435783.382,0.000000000,0.977601349,-0.075301223,0.196415514,0.006805186
73,1459.987,1786879647985.446,14435803.380,0.000000000,0.977620780,-0.073934898,0.196903870,0.004478787
74,1479.985,1786879648005.444,14435823.379,0.000000000,0.977913320,-0.070379637,0.196803600,-0.000735568
75,1499.990,1786879648025.448,14435843.383,0.000000000,0.978223443,-0.065874241,0.196664661,-0.007901479
76,1519.989,1786879648045.448,14435863.383,0.000000000,0.978407323,-0.061268799,0.196773469,-0.015667528
77,1539.988,1786879648065.447,14435883.382,0.000000000,0.978409052,-0.056833509,0.197353810,-0.023176255
78,1559.989,1786879648085.448,14435903.382,0.000000000,0.978237569,-0.053008001,0.198361859,-0.029899290
79,1579.987,1786879648105.446,14435923.381,0.000000000,0.977920592,-0.049917229,0.199848771,-0.035214458
80,1599.987,1786879648125.445,14435943.380,0.000000000,0.977497220,-0.047617007,0.201891720,-0.038359921
81,1619.986,1786879648145.444,14435963.379,0.000000000,0.976999044,-0.046016268,0.204427257,-0.039558649
82,1639.989,1786879648165.448,14435983.382,0.000000000,0.976500094,-0.044975221,0.207119271,-0.039069701
83,1659.988,1786879648185.446,14436003.381,0.000000000,0.976118445,-0.044510849,0.209202200,-0.038026616
84,1679.986,1786879648205.445,14436023.380,0.000000000,0.975595593,-0.044218846,0.211993828,-0.036284685
85,1699.984,1786879648225.443,14436043.378,0.000000000,0.975035429,-0.044107314,0.214867905,-0.034528431
86,1719.984,1786879648245.442,14436063.377,0.000000000,0.974485159,-0.044105116,0.217592299,-0.032969743
87,1739.988,1786879648265.447,14436083.382,0.000000000,0.973976731,-0.044243410,0.220013216,-0.031717811
88,1759.986,1786879648285.444,14436103.379,0.000000000,0.973539710,-0.044463430,0.222020611,-0.030826466
89,1779.985,1786879648305.444,14436123.379,0.000000000,0.973150432,-0.044687003,0.223734960,-0.030396115
90,1799.985,1786879648325.443,14436143.378,0.000000000,0.972792387,-0.044897884,0.225245342,-0.030391810
91,1819.984,1786879648345.443,14436163.378,0.000000000,0.972469687,-0.045068718,0.226566270,-0.030647671
92,1839.984,1786879648365.442,14436183.377,0.000000000,0.972179830,-0.045144852,0.227740467,-0.031026324
93,1859.984,1786879648385.442,14436203.377,0.000000000,0.971928060,-0.045077253,0.228762358,-0.031491637
94,1879.984,1786879648405.442,14436223.377,0.000000000,0.971708298,-0.044865385,0.229662731,-0.032017283
95,1899.984,1786879648425.442,14436243.377,0.000000000,0.971521974,-0.044575304,0.230445951,-0.032446608
96,1919.987,1786879648445.446,14436263.380,0.000000000,0.971396089,-0.044343367,0.230999023,-0.032600299
97,1939.986,1786879648465.445,14436283.380,0.000000000,0.971237361,-0.044019163,0.231726229,-0.032607526
98,1959.985,1786879648485.444,14436303.379,0.000000000,0.971080601,-0.043681506,0.232470319,-0.032432918
99,1979.985,1786879648505.443,14436323.378,0.000000000,0.970912457,-0.043346699,0.233273223,-0.032150988
100,1999.984,1786879648525.443,14436343.378,0.000000000,0.970705032,-0.043037087,0.234232932,-0.031850547
101,2019.984,1786879648545.443,14436363.378,0.000000000,0.970446527,-0.042785358,0.235390916,-0.031529758
102,2039.983,1786879648565.442,14436383.377,0.000000000,0.970140636,-0.042594876,0.236730009,-0.031173123
103,2059.984,1786879648585.442,14436403.377,0.000000000,0.969789684,-0.042487595,0.238233149,-0.030784583
104,2079.986,1786879648605.445,14436423.380,0.000000000,0.969422221,-0.042501319,0.239774778,-0.030368809
105,2099.985,1786879648625.444,14436443.379,0.000000000,0.969059765,-0.042664174,0.241260126,-0.029941635
106,2119.987,1786879648645.446,14436463.381,0.000000000,0.968724847,-0.043023378,0.242594525,-0.029479716
107,2139.987,1786879648665.445,14436483.380,0.000000000,0.968446136,-0.043616403,0.243669108,-0.028896706
108,2159.984,1786879648685.443,14436503.378,0.000000000,0.968316913,-0.044508047,0.244135886,-0.027911525
109,2179.984,1786879648705.443,14436523.378,0.000000000,0.968376338,-0.045435812,0.243870243,-0.026648875
110,2199.988,1786879648725.447,14436543.382,0.000000000,0.968716860,-0.047230978,0.242528751,-0.023167538
111,2219.986,1786879648745.445,14436563.380,0.000000000,0.968812823,-0.050169200,0.242223740,-0.014573196
112,2239.985,1786879648765.444,14436583.379,0.000000000,0.968579948,-0.052643836,0.243047133,-0.003099915
113,2259.984,1786879648785.443,14436603.378,0.000000000,0.968810320,-0.053296857,0.241931587,0.005921085
114,2279.988,1786879648805.447,14436623.382,0.000000000,0.969085574,-0.053099118,0.240654275,0.011795045
115,2299.987,1786879648825.445,14436643.380,0.000000000,0.968835950,-0.053979877,0.241188824,0.016461488
116,2319.987,1786879648845.446,14436663.381,0.000000000,0.969157517,-0.052167915,0.240100399,0.019078774
117,2339.985,1786879648865.444,14436683.378,0.000000000,0.969989240,-0.047719274,0.237521693,0.020669220
118,2359.984,1786879648885.443,14436703.378,0.000000000,0.970119655,-0.043699473,0.237692699,0.021456227
119,2379.988,1786879648905.447,14436723.382,0.000000000,0.969806612,-0.039721940,0.239730522,0.020653514
120,2399.987,1786879648925.446,14436743.381,0.000000000,0.969551563,-0.035736833,0.241621107,0.017659765
121,2419.986,1786879648945.445,14436763.379,0.000000000,0.969515622,-0.033208344,0.242416978,0.013064324
122,2439.985,1786879648965.444,14436783.379,0.000000000,0.969785333,-0.033092730,0.241530970,0.009170529
123,2459.984,1786879648985.443,14436803.378,0.000000000,0.970527649,-0.035702426,0.238252565,0.006094921
124,2479.989,1786879649005.447,14436823.382,0.000000000,0.971297801,-0.040836327,0.234269142,0.005562184
125,2499.988,1786879649025.446,14436843.381,0.000000000,0.972272456,-0.045767143,0.229225844,0.006869650
126,2519.985,1786879649045.444,14436863.379,0.000000000,0.973808706,-0.048922554,0.221904203,0.007857135
127,2539.985,1786879649065.443,14436883.378,0.000000000,0.975333869,-0.052471511,0.214275390,0.007526500
128,2559.984,1786879649085.443,14436903.378,0.000000000,0.976383626,-0.055108320,0.208826736,0.005424687
129,2579.988,1786879649105.447,14436923.382,0.000000000,0.976567030,-0.055559546,0.207905680,0.002288998
130,2599.986,1786879649125.445,14436943.380,0.000000000,0.976176322,-0.053916849,0.210169598,-0.001222098
131,2619.985,1786879649145.444,14436963.379,0.000000000,0.975373149,-0.050677184,0.214606225,-0.004815184
132,2639.985,1786879649165.444,14436983.379,0.000000000,0.974236548,-0.046500981,0.220531479,-0.008164444
133,2659.984,1786879649185.443,14437003.378,0.000000000,0.973285973,-0.043468282,0.225198016,-0.010523913
134,2679.989,1786879649205.447,14437023.382,0.000000000,0.972075224,-0.040462039,0.230751619,-0.013647215
135,2699.988,1786879649225.447,14437043.382,0.000000000,0.971098065,-0.039035633,0.234860748,-0.016888030
136,2719.986,1786879649245.444,14437063.379,0.000000000,0.970517397,-0.039085902,0.237016305,-0.019788025
137,2739.984,1786879649265.443,14437083.378,0.000000000,0.970328689,-0.040575325,0.237273425,-0.022742815
138,2759.985,1786879649285.444,14437103.379,0.000000000,0.970395982,-0.042994212,0.236256108,-0.025809588
139,2779.988,1786879649305.447,14437123.381,0.000000000,0.970601797,-0.045599062,0.234542564,-0.029028218
140,2799.986,1786879649325.445,14437143.380,0.000000000,0.970954418,-0.047675982,0.232218042,-0.032392271
141,2819.986,1786879649345.444,14437163.379,0.000000000,0.971358180,-0.048335288,0.229722485,-0.036804069
142,2839.987,1786879649365.445,14437183.380,0.000000000,0.971453846,-0.046026524,0.228522897,-0.044003297
143,2859.985,1786879649385.444,14437203.379,0.000000000,0.971376538,-0.041082483,0.228127003,-0.051941831
144,2879.985,1786879649405.443,14437223.378,0.000000000,0.971316874,-0.034690872,0.227699697,-0.059101056
145,2899.987,1786879649425.446,14437243.381,0.000000000,0.971150935,-0.030143516,0.228258923,-0.062089305
146,2919.986,1786879649445.445,14437263.380,0.000000000,0.970623851,-0.025357740,0.230840638,-0.062920369
147,2939.987,1786879649465.446,14437283.381,0.000000000,0.969853818,-0.022391923,0.234876692,-0.060951613
148,2959.985,1786879649485.444,14437303.379,0.000000000,0.969116092,-0.021450661,0.238720030,-0.058022238
149,2979.984,1786879649505.442,14437323.378,0.000000000,0.968742907,-0.022435244,0.240865722,-0.054931819
150,2999.984,1786879649525.443,14437343.378,0.000000000,0.968917072,-0.025713012,0.240708977,-0.050968237
151,3019.983,1786879649545.442,14437363.377,0.000000000,0.969027340,-0.031406950,0.241221905,-0.042563505
152,3039.987,1786879649565.446,14437383.380,0.000000000,0.968723834,-0.037375949,0.243361324,-0.030862169
153,3059.986,1786879649585.444,14437403.379,0.000000000,0.968841910,-0.041515108,0.243359685,-0.019948870
154,3079.985,1786879649605.444,14437423.379,0.000000000,0.969599009,-0.045024406,0.240201175,-0.012407361
155,3099.984,1786879649625.443,14437443.378,0.000000000,0.970309734,-0.047301542,0.237071902,-0.007645944
156,3119.984,1786879649645.443,14437463.378,0.000000000,0.970888019,-0.048117612,0.234592795,-0.005234874
157,3139.987,1786879649665.446,14437483.381,0.000000000,0.971543491,-0.046799060,0.232133865,-0.005191766
158,3159.989,1786879649685.448,14437503.382,0.000000000,0.972545803,-0.043804552,0.228459731,-0.006476389
159,3179.987,1786879649705.446,14437523.380,0.000000000,0.973281562,-0.041289441,0.225710064,-0.008552347
160,3199.986,1786879649725.445,14437543.379,0.000000000,0.973253250,-0.038086358,0.226248026,-0.011804766
161,3219.985,1786879649745.443,14437563.378,0.000000000,0.972848296,-0.034721456,0.228286132,-0.015687112
162,3239.985,1786879649765.444,14437583.379,0.000000000,0.972451806,-0.031966951,0.230054423,-0.019762484
163,3259.988,1786879649785.446,14437603.381,0.000000000,0.972479105,-0.030972736,0.229683921,-0.023882624
164,3279.987,1786879649805.446,14437623.381,0.000000000,0.973129153,-0.032190401,0.226349682,-0.027371410
165,3299.986,1786879649825.445,14437643.380,0.000000000,0.974031568,-0.035096109,0.221606761,-0.030352121
166,3319.985,1786879649845.444,14437663.379,0.000000000,0.974988461,-0.038556136,0.216418475,-0.032771826
167,3339.986,1786879649865.445,14437683.380,0.000000000,0.975935876,-0.041521993,0.211438105,-0.033450834
168,3359.984,1786879649885.443,14437703.378,0.000000000,0.976660073,-0.043560024,0.207714617,-0.033049539
169,3379.988,1786879649905.447,14437723.382,0.000000000,0.977081239,-0.044160422,0.205724001,-0.032244697
170,3399.987,1786879649925.445,14437743.380,0.000000000,0.977514088,-0.043728102,0.203936964,-0.031043936
171,3419.985,1786879649945.444,14437763.379,0.000000000,0.977737904,-0.042393744,0.203303292,-0.029984729
172,3439.985,1786879649965.444,14437783.378,0.000000000,0.977860332,-0.040207386,0.203220814,-0.029561490
173,3459.984,1786879649985.443,14437803.378,0.000000000,0.978010893,-0.037332196,0.203054458,-0.029494381
174,3479.988,1786879650005.447,14437823.382,0.000000000,0.978291452,-0.033637956,0.202218980,-0.030361386
175,3499.987,1786879650025.445,14437843.380,0.000000000,0.978829384,-0.028653085,0.200089589,-0.032190472
176,3519.985,1786879650045.444,14437863.379,0.000000000,0.979165912,-0.021710973,0.198462844,-0.037083570
177,3539.985,1786879650065.444,14437883.379,0.000000000,0.979095697,-0.013687114,0.198023230,-0.044396311
178,3559.985,1786879650085.444,14437903.379,0.000000000,0.978700221,-0.004088776,0.197767869,-0.054927878
179,3579.984,1786879650105.443,14437923.378,0.000000000,0.978125632,0.006188234,0.196887136,-0.066838913
180,3599.984,1786879650125.443,14437943.378,0.000000000,0.977475464,0.017389385,0.195954069,-0.076428570
181,3619.988,1786879650145.446,14437963.381,0.000000000,0.977026343,0.028653750,0.195373133,-0.080173768
182,3639.986,1786879650165.445,14437983.380,0.000000000,0.976828039,0.036478788,0.195230186,-0.079759091
183,3659.986,1786879650185.445,14438003.380,0.000000000,0.976632893,0.045628056,0.195492074,-0.076740786
184,3679.986,1786879650205.444,14438023.379,0.000000000,0.976570666,0.052691348,0.195669711,-0.072434589
185,3699.985,1786879650225.444,14438043.379,0.000000000,0.976628602,0.057229321,0.195405111,-0.068834528
186,3719.985,1786879650245.443,14438063.378,0.000000000,0.976905644,0.059414111,0.194007576,-0.066980653
187,3739.984,1786879650265.443,14438083.378,0.000000000,0.977473497,0.059937954,0.191399783,-0.065719798
188,3759.986,1786879650285.444,14438103.379,0.000000000,0.978227496,0.059435591,0.188110694,-0.064441904
189,3779.987,1786879650305.446,14438123.381,0.000000000,0.979017615,0.058467526,0.184809357,-0.062861316
190,3799.987,1786879650325.445,14438143.380,0.000000000,0.979774296,0.057635486,0.181554317,-0.061307140
191,3819.987,1786879650345.445,14438163.380,0.000000000,0.980394781,0.057158910,0.178727880,-0.060126971
192,3839.986,1786879650365.445,14438183.379,0.000000000,0.980787098,0.057082128,0.176693156,-0.059815224
193,3859.985,1786879650385.444,14438203.378,0.000000000,0.980927885,0.057347097,0.175735578,-0.060073648
194,3879.984,1786879650405.443,14438223.378,0.000000000,0.981017053,0.057762075,0.174876854,-0.060722340
195,3899.987,1786879650425.446,14438243.381,0.000000000,0.981069446,0.057940666,0.174142048,-0.061807245
196,3919.986,1786879650445.445,14438263.380,0.000000000,0.981094122,0.057930708,0.173385918,-0.063526936
197,3939.985,1786879650465.444,14438283.378,0.000000000,0.981143415,0.057454366,0.172324419,-0.066036910
198,3959.985,1786879650485.443,14438303.378,0.000000000,0.981307328,0.056222472,0.170459598,-0.069415264
199,3979.984,1786879650505.443,14438323.378,0.000000000,0.981602728,0.054789092,0.167608947,-0.073221840
200,3999.987,1786879650525.446,14438343.381,0.000000000,0.982049763,0.053461615,0.163766280,-0.076816268
201,4019.986,1786879650545.445,14438363.380,0.000000000,0.982543945,0.052183136,0.159303531,-0.080664322
202,4039.986,1786879650565.444,14438383.379,0.000000000,0.983059883,0.051085666,0.154227868,-0.084836870
203,4059.985,1786879650585.443,14438403.378,0.000000000,0.983589113,0.049693789,0.148251325,-0.090025179
204,4079.984,1786879650605.443,14438423.378,0.000000000,0.984031260,0.048072372,0.141650930,-0.096470185
205,4099.988,1786879650625.447,14438443.382,0.000000000,0.984315097,0.046579581,0.136174038,-0.102033243
206,4119.987,1786879650645.445,14438463.380,0.000000000,0.984639704,0.044333886,0.128112227,-0.110028967
207,4139.988,1786879650665.447,14438483.382,0.000000000,0.984724879,0.041069843,0.119571663,-0.119719870
208,4159.986,1786879650685.445,14438503.380,0.000000000,0.984438658,0.036375780,0.110679545,-0.131557688
209,4179.985,1786879650705.444,14438523.378,0.000000000,0.984006584,0.031252287,0.097666726,-0.145655736
210,4199.985,1786879650725.444,14438543.379,0.000000000,0.983491480,0.024942411,0.080697961,-0.160031870
211,4219.984,1786879650745.443,14438563.378,0.000000000,0.982445776,0.017999327,0.063687988,-0.174413621
212,4239.985,1786879650765.444,14438583.379,0.000000000,0.980755687,0.010725189,0.047390800,-0.189096168
213,4259.985,1786879650785.444,14438603.379,0.000000000,0.978437960,0.003731062,0.031882335,-0.204031214
214,4279.987,1786879650805.446,14438623.381,0.000000000,0.975723088,-0.002888432,0.017240837,-0.218309075
215,4299.987,1786879650825.446,14438643.381,0.000000000,0.973076642,-0.008411569,0.003837515,-0.230296195
216,4319.985,1786879650845.444,14438663.379,0.000000000,0.971383750,-0.012866448,-0.007950753,-0.237033412
217,4339.985,1786879650865.444,14438683.379,0.000000000,0.971076012,-0.016159099,-0.017735437,-0.237562060
218,4359.984,1786879650885.443,14438703.378,0.000000000,0.971435308,-0.018027507,-0.024572629,-0.235339373
219,4379.987,1786879650905.446,14438723.381,0.000000000,0.971870482,-0.019664450,-0.035204086,-0.232038185
220,4399.986,1786879650925.445,14438743.380,0.000000000,0.972110569,-0.020150471,-0.049174983,-0.228422344
221,4419.985,1786879650945.443,14438763.378,0.000000000,0.972644031,-0.023668727,-0.065210670,-0.221700072
222,4439.985,1786879650965.443,14438783.378,0.000000000,0.973358572,-0.032327179,-0.081741989,-0.211769372
223,4459.984,1786879650985.442,14438803.377,0.000000000,0.973352432,-0.047854897,-0.098810263,-0.201324329
224,4479.987,1786879651005.446,14438823.381,0.000000000,0.972616255,-0.069848031,-0.114499293,-0.189812630
225,4499.986,1786879651025.444,14438843.379,0.000000000,0.971046984,-0.098624550,-0.129107520,-0.175134942
226,4519.986,1786879651045.445,14438863.380,0.000000000,0.967972279,-0.135769486,-0.142410532,-0.155934379
227,4539.984,1786879651065.443,14438883.378,0.000000000,0.962943375,-0.173322439,-0.153693423,-0.138122052
228,4559.984,1786879651085.443,14438903.378,0.000000000,0.959082842,-0.188331455,-0.162737653,-0.134936303
229,4579.984,1786879651105.443,14438923.378,0.000000000,0.956888139,-0.203801140,-0.163911179,-0.126345903
230,4599.988,1786879651125.446,14438943.381,0.000000000,0.955428004,-0.215093017,-0.163146615,-0.119480222
231,4619.986,1786879651145.445,14438963.379,0.000000000,0.955597460,-0.223545715,-0.156846672,-0.110724770
232,4639.985,1786879651165.444,14438983.379,0.000000000,0.955966413,-0.237046123,-0.145386860,-0.093808576
233,4659.985,1786879651185.443,14439003.378,0.000000000,0.954692304,-0.258513093,-0.127564639,-0.073897570
234,4679.994,1786879651205.453,14439023.388,0.000000000,0.950089574,-0.288825274,-0.102201253,-0.058861002
235,4699.990,1786879651225.448,14439043.383,0.000000000,0.941283405,-0.325720161,-0.070657052,-0.053846683
236,4719.988,1786879651245.447,14439063.382,0.000000000,0.928406835,-0.365601957,-0.035630237,-0.055914514
237,4739.988,1786879651265.446,14439083.381,0.000000000,0.911499739,-0.406962961,-0.002305023,-0.059531890
238,4759.986,1786879651285.445,14439103.380,0.000000000,0.891148090,-0.448920518,0.028981587,-0.059038725
239,4779.991,1786879651305.450,14439123.385,0.000000000,0.867588341,-0.491126150,0.056085151,-0.054221872
240,4799.988,1786879651325.447,14439143.382,0.000000000,0.841571629,-0.532595694,0.076128893,-0.047994640
241,4819.988,1786879651345.446,14439163.381,0.000000000,0.814731836,-0.571573317,0.086965322,-0.044193335
242,4839.986,1786879651365.445,14439183.380,0.000000000,0.795289457,-0.598696768,0.086127527,-0.040729471
243,4859.986,1786879651385.445,14439203.379,0.000000000,0.771871448,-0.630841494,0.072847798,-0.030768314
244,4879.991,1786879651405.449,14439223.384,0.000000000,0.756500721,-0.651955664,0.047436740,-0.020253785
245,4899.988,1786879651425.447,14439243.382,0.000000000,0.748040199,-0.662945926,0.026260385,-0.015778158
246,4919.986,1786879651445.445,14439263.380,0.000000000,0.741899014,-0.670114934,0.016720839,-0.015883574
247,4939.988,1786879651465.447,14439283.382,0.000000000,0.738212228,-0.674107194,0.018855171,-0.016330771
248,4959.985,1786879651485.444,14439303.379,0.000000000,0.737500310,-0.674394429,0.034365028,-0.010222392
249,4979.989,1786879651505.448,14439323.383,0.000000000,0.741451681,-0.668532372,0.057564441,-0.000399030
250,4999.989,1786879651525.447,14439343.382,0.000000000,0.749557257,-0.657137871,0.079198308,0.007833404
251,5019.988,1786879651545.447,14439363.382,0.000000000,0.760329068,-0.642492175,0.094848499,0.010359327
252,5039.986,1786879651565.445,14439383.380,0.000000000,0.773007274,-0.625618160,0.104877479,0.007898776
253,5059.986,1786879651585.445,14439403.380,0.000000000,0.782703757,-0.612194896,0.112184003,0.002635060
254,5079.987,1786879651605.446,14439423.380,0.000000000,0.792509079,-0.598252714,0.117987104,-0.010104486
255,5099.986,1786879651625.445,14439443.380,0.000000000,0.798571169,-0.590692818,0.113271281,-0.023144202
256,5119.988,1786879651645.447,14439463.382,0.000000000,0.802302003,-0.588323593,0.096870676,-0.028337017
257,5139.990,1786879651665.449,14439483.384,0.000000000,0.801980495,-0.592184901,0.072266154,-0.030362932
258,5159.989,1786879651685.447,14439503.382,0.000000000,0.803247035,-0.592673600,0.046617325,-0.036865626
259,5179.988,1786879651705.446,14439523.381,0.000000000,0.806162596,-0.589815080,0.020513168,-0.042417720
260,5199.988,1786879651725.447,14439543.382,0.000000000,0.803418517,-0.594070435,-0.007236702,-0.039327208
261,5219.985,1786879651745.444,14439563.379,0.000000000,0.794359982,-0.605744362,-0.038489588,-0.024178045
262,5239.984,1786879651765.443,14439583.378,0.000000000,0.778933108,-0.623053312,-0.070718415,0.008164767
