index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
204,4079.984,1786879650605.443,14438423.378,0.000000000,-0.599870443,0.157990217,-0.046271950,1.663925290,-0.619816005,-0.135981962,-0.689700603,-0.341046751,-0.060403246,1.528787971,-0.618192673,0.087260678,-0.136100799,0.030313008,0.474474102,-0.488047540,0.747509658,-0.358808577,0.463691503,0.301905572,-0.348520368,0.291550368,0.179869801,-0.767753601,0.216025308,0.914859176,-0.333927661,-0.241105437,-0.224564314
205,4099.988,1786879650625.447,14438443.382,0.000000000,-0.598965645,0.163444921,-0.043598879,1.690057039,-0.590346992,-0.138821647,-0.689285278,-0.333895683,-0.050354723,1.543727160,-0.618012249,0.082512356,-0.133494928,0.020464316,0.480229408,-0.471389085,0.753797233,-0.339529604,0.486257225,0.293930173,-0.344337285,0.293093979,0.178020969,-0.771913886,0.209131166,0.908882082,-0.334642768,-0.242688596,-0.220381349
206,4119.987,1786879650645.445,14438463.380,0.000000000,-0.602964461,0.172317997,-0.038875937,1.733724117,-0.528489351,-0.143910676,-0.689642549,-0.321378738,-0.033903215,1.564569831,-0.619482577,0.075258851,-0.125450671,0.005373557,0.488293082,-0.444351643,0.764628828,-0.313808769,0.515036702,0.282543629,-0.336160749,0.294170678,0.174116403,-0.777969539,0.199909255,0.899416804,-0.336007565,-0.245246872,-0.214073047
207,4139.988,1786879650665.447,14438483.382,0.000000000,-0.614112675,0.184936300,-0.030548004,1.789528966,-0.414940149,-0.160733923,-0.690134704,-0.301030576,-0.006315475,1.589107156,-0.620390952,0.068988822,-0.110483222,-0.016621681,0.501392484,-0.412304133,0.780728519,-0.288449168,0.546784163,0.265787810,-0.328649372,0.296635240,0.164097622,-0.783847690,0.193418369,0.886979699,-0.337983340,-0.247603089,-0.205614150
208,4159.986,1786879650685.445,14438503.380,0.000000000,-0.637775779,0.200297251,-0.019414430,1.853034258,-0.232456058,-0.167071149,-0.689784765,-0.274722755,0.030539919,1.617461205,-0.621237218,0.063215114,-0.089567669,-0.045612250,0.518182218,-0.375391245,0.798886776,-0.262740493,0.587719858,0.244670644,-0.320890248,0.302215576,0.145473048,-0.790404558,0.191381335,0.874071538,-0.341676384,-0.250946045,-0.195776477
209,4179.985,1786879650705.444,14438523.378,0.000000000,-0.683967590,0.211030990,-0.029742977,1.909718752,-0.104996197,-0.122706860,-0.699043036,-0.242356837,0.061836932,1.646876812,-0.624240518,0.060222402,-0.073610984,-0.067743011,0.513835311,-0.326583385,0.811162770,-0.239592731,0.639587104,0.216473803,-0.309895068,0.311331809,0.124269813,-0.799375772,0.195678890,0.862278044,-0.343320310,-0.254899949,-0.188226074
210,4199.985,1786879650725.444,14438543.379,0.000000000,-0.748827934,0.212644920,-0.073726013,1.920432687,-0.183805272,-0.069380641,-0.712734878,-0.204831451,0.077807441,1.674985647,-0.628443778,0.057251099,-0.065750025,-0.079614893,0.494711220,-0.270692766,0.818944335,-0.218325093,0.696199238,0.181574151,-0.295198798,0.322371662,0.098993354,-0.808231950,0.210148796,0.853424609,-0.344003588,-0.258475095,-0.185610637
211,4219.984,1786879650745.443,14438563.378,0.000000000,-0.814989209,0.215059146,-0.118830569,1.882737160,-0.291839480,-0.027736139,-0.722430944,-0.156208321,0.087966993,1.702278733,-0.632859349,0.050214756,-0.056101963,-0.085056007,0.479019403,-0.210152850,0.824749172,-0.199095309,0.753687203,0.140145540,-0.277929306,0.335678458,0.064122014,-0.819610775,0.237000853,0.845754147,-0.345846504,-0.262292832,-0.185827941
212,4239.985,1786879650765.444,14438583.379,0.000000000,-0.874424100,0.215061843,-0.148487508,1.831288099,-0.372727484,0.002557910,-0.728257716,-0.094170526,0.104285136,1.728548288,-0.628557205,0.042901069,-0.039975200,-0.090748824,0.469616801,-0.145269185,0.828914881,-0.181576595,0.812604308,0.092122972,-0.260922402,0.349663138,0.021080099,-0.832309484,0.271508813,0.833840489,-0.347755402,-0.266581535,-0.187532142
213,4259.985,1786879650785.444,14438603.379,0.000000000,-0.927971840,0.208804876,-0.165964633,1.777925134,-0.430467188,0.024398370,-0.730012178,-0.029608756,0.121921174,1.756280899,-0.630515158,0.038074907,-0.022269813,-0.095445104,0.466090918,-0.079236902,0.831018627,-0.170937806,0.875367582,0.044607960,-0.244162470,0.363567114,-0.028879169,-0.844032884,0.307230145,0.818269908,-0.348097593,-0.273259699,-0.191827491
214,4279.987,1786879650805.446,14438623.381,0.000000000,-0.980117798,0.194667175,-0.176351622,1.713485479,-0.476655871,0.039557286,-0.737447143,0.029421581,0.138520226,1.787739396,-0.640969634,0.039165337,-0.003741324,-0.098458938,0.461894333,-0.016085688,0.828628957,-0.168883011,0.945672154,-0.003567494,-0.229432851,0.377657473,-0.088748194,-0.852765501,0.344053298,0.806835413,-0.348299354,-0.283768862,-0.199642688
215,4299.987,1786879650825.446,14438643.381,0.000000000,-1.034126759,0.176896781,-0.180373013,1.634223223,-0.511414886,0.048778709,-0.759340823,0.071720898,0.148229793,1.823655725,-0.656014204,0.044655338,0.017886493,-0.095629781,0.454320043,0.039549638,0.819224417,-0.175563559,1.018858075,-0.051017094,-0.215604469,0.391814470,-0.155393958,-0.861700237,0.380996376,0.798723698,-0.347716838,-0.295992285,-0.210209996
216,4319.985,1786879650845.444,14438663.379,0.000000000,-1.089573860,0.150612518,-0.173087537,1.534635663,-0.531447768,0.052165505,-0.806740642,0.074367329,0.147766411,1.870970607,-0.669820428,0.046613876,0.044174597,-0.091542445,0.441199690,0.084592193,0.805820107,-0.195836544,1.088261247,-0.101283528,-0.206289440,0.409492642,-0.224526584,-0.875639677,0.421482652,0.791420817,-0.338517666,-0.309591860,-0.225306228
217,4339.985,1786879650865.444,14438683.379,0.000000000,-1.140673399,0.115690082,-0.151167348,1.420096278,-0.535488844,0.049190689,-0.872925580,0.023991451,0.125483990,1.929752946,-0.695393980,0.047391810,0.073051944,-0.087996535,0.430844933,0.123040520,0.792016864,-0.230913982,1.147362232,-0.155024379,-0.204662472,0.432981640,-0.300261021,-0.897901595,0.469875902,0.784872770,-0.318620503,-0.325490147,-0.245296717
218,4359.984,1786879650885.443,14438703.378,0.000000000,-1.174570799,0.086918555,-0.123632424,1.328986168,-0.517693818,0.041458838,-0.926562786,-0.022729071,0.116644062,1.991446257,-0.706332743,0.035746805,0.094966531,-0.087843791,0.427907526,0.154438198,0.783079565,-0.262761712,1.185049653,-0.196985677,-0.210080639,0.453584820,-0.364911884,-0.915898561,0.510787070,0.780820847,-0.300680429,-0.338600338,-0.261837155
219,4379.987,1786879650905.446,14438723.381,0.000000000,-1.226180077,0.049453083,-0.086960904,1.204244018,-0.470844537,0.027285490,-0.982301593,-0.056068983,0.144000992,2.088029385,-0.725168586,0.030421188,0.118941821,-0.078670941,0.424382836,0.203628540,0.767759264,-0.309210241,1.233196616,-0.256857872,-0.224829733,0.482643694,-0.462144345,-0.936467290,0.567791164,0.776627481,-0.274885952,-0.356409580,-0.284112751
220,4399.986,1786879650925.445,14438743.380,0.000000000,-1.290573478,0.017462619,-0.052300282,1.078502655,-0.408398181,0.012236110,-1.020808697,-0.058492407,0.199379280,2.166569471,-0.756350398,0.047357854,0.139634714,-0.054724190,0.411208779,0.257762462,0.748462141,-0.358289093,1.279568553,-0.324013442,-0.240569919,0.510912418,-0.562189698,-0.948768735,0.621753871,0.772618473,-0.247432142,-0.372468710,-0.308753729
221,4419.985,1786879650945.443,14438763.378,0.000000000,-1.336802125,-0.005697333,-0.002941040,0.970418453,-0.343510181,0.002011379,-1.066478252,-0.053396899,0.198266700,2.251319170,-0.749491274,0.072026029,0.162094116,-0.018242558,0.409994811,0.308514565,0.734414339,-0.403739959,1.320217729,-0.394810617,-0.253304601,0.540395379,-0.648294806,-0.952806950,0.665472567,0.764336169,-0.225515977,-0.384055227,-0.340473264
222,4439.985,1786879650965.443,14438783.378,0.000000000,-1.367638111,-0.017489258,0.053160280,0.901865065,-0.280867100,0.000329175,-1.101978183,-0.020100366,0.165713847,2.328848124,-0.733433366,0.084499612,0.193341553,0.032191604,0.409156829,0.353876531,0.719005048,-0.439044595,1.364454627,-0.462818772,-0.264131397,0.575574279,-0.709227622,-0.949365795,0.695381880,0.748102725,-0.216294885,-0.388843596,-0.377584010
223,4459.984,1786879650985.442,14438803.377,0.000000000,-1.381060958,-0.031155085,0.112971760,0.881222665,-0.225866497,0.006291330,-1.129276156,0.019004310,0.128439635,2.395189762,-0.715500712,0.095798448,0.231159627,0.074458465,0.407899916,0.394799113,0.699443460,-0.462992489,1.417762280,-0.518815517,-0.268283516,0.613806605,-0.747180879,-0.941642344,0.714189231,0.721746206,-0.214697316,-0.389041632,-0.413251758
224,4479.987,1786879651005.446,14438823.381,0.000000000,-1.373813033,-0.046861872,0.174607769,0.908801138,-0.180864617,0.019185293,-1.140450716,0.047439955,0.089403145,2.450828314,-0.706333280,0.105521910,0.272441804,0.109991729,0.412691772,0.427159786,0.676366687,-0.475348860,1.477594852,-0.560801864,-0.263672888,0.648775280,-0.766015291,-0.939619422,0.719296336,0.686415076,-0.214527249,-0.389361113,-0.442806453
225,4499.986,1786879651025.444,14438843.379,0.000000000,-1.352014780,-0.057848424,0.232914135,0.973845720,-0.148286730,0.035198409,-1.136932254,0.060524855,0.044395979,2.494924545,-0.705143273,0.110881776,0.319518805,0.143997788,0.416242570,0.450828135,0.657081366,-0.475989163,1.535791397,-0.586557627,-0.247301251,0.676768720,-0.768329978,-0.947687626,0.708315074,0.650903821,-0.215318203,-0.392646581,-0.466000080
226,4519.986,1786879651045.445,14438863.380,0.000000000,-1.319220901,-0.057805873,0.281136662,1.070560098,-0.129654512,0.050014533,-1.114484310,0.060709689,-0.010415865,2.526642561,-0.706828356,0.109853864,0.376173884,0.178594142,0.416202068,0.469008982,0.653377593,-0.463022053,1.580670476,-0.592498839,-0.220579505,0.698393285,-0.758784533,-0.967663765,0.679764450,0.625048518,-0.219043240,-0.399736494,-0.484888017
227,4539.984,1786879651065.443,14438883.378,0.000000000,-1.285574079,-0.046861831,0.305555373,1.189180017,-0.130302563,0.062783927,-1.070913792,0.052083571,-0.082682304,2.536576033,-0.716238618,0.103889175,0.401923001,0.230836242,0.411720395,0.474590778,0.609874249,-0.441157013,1.642609835,-0.551240921,-0.269596756,0.980215132,-0.783492327,-0.977764904,0.651049614,0.599863589,-0.236751467,-0.410514086,-0.496179312
228,4559.984,1786879651085.443,14438903.378,0.000000000,-1.251611352,-0.024343889,0.312724203,1.305689573,-0.161182970,0.069049366,-1.014833450,0.044019531,-0.154375523,2.524860859,-0.720134199,0.092821710,0.403575838,0.292186916,0.415578067,0.466323465,0.552231252,-0.404992729,1.691210747,-0.513023615,-0.370374024,1.504605651,-0.838329434,-0.982963085,0.614137232,0.559027016,-0.264222026,-0.438149542,-0.521768749
229,4579.984,1786879651105.443,14438923.378,0.000000000,-1.234385371,-0.008702746,0.302592844,1.389096260,-0.200192928,0.068617538,-0.967537463,0.038779333,-0.210807472,2.510318518,-0.718548477,0.081092268,0.409982681,0.331178576,0.416775644,0.441260606,0.561126709,-0.368690133,1.728993416,-0.514152348,-0.434158683,1.735381961,-0.885178149,-1.000592470,0.589656115,0.539624512,-0.288416117,-0.467364222,-0.552769542
230,4599.988,1786879651125.446,14438943.381,0.000000000,-1.228191972,0.013352402,0.284468085,1.491792321,-0.262661338,0.062853411,-0.907142460,0.037505701,-0.279015869,2.487551689,-0.739021838,0.067691885,0.404951304,0.377115905,0.419977963,0.398597240,0.592337370,-0.297619075,1.816892982,-0.537759125,-0.550448179,1.723249197,-0.979939520,-1.027303100,0.575215757,0.516794801,-0.320501059,-0.510018826,-0.595234811
231,4619.986,1786879651145.445,14438963.379,0.000000000,-1.231203914,0.041129015,0.268182576,1.589898944,-0.325097084,0.053285718,-0.844391525,0.047434524,-0.333213717,2.462660551,-0.786011755,0.055295698,0.415534168,0.414107978,0.423760086,0.385263145,0.619088054,-0.228879258,1.815342665,-0.541651964,-0.658056140,1.680252790,-1.068535328,-1.079194069,0.555432558,0.489532977,-0.335793376,-0.553731918,-0.640037060
232,4639.985,1786879651165.444,14438983.379,0.000000000,-1.236977816,0.079358205,0.247883156,1.680713534,-0.370865673,0.045478623,-0.779223502,0.072446391,-0.387138724,2.425921440,-0.822130859,0.038363531,0.452799797,0.443758845,0.418903768,0.389653146,0.663459182,-0.152266681,1.737701416,-0.534935892,-0.749785662,1.649990559,-1.137410998,-1.161343455,0.523167491,0.471442282,-0.337449223,-0.596034586,-0.683154166
233,4659.985,1786879651185.443,14439003.378,0.000000000,-1.234554052,0.138409168,0.226210818,1.757349491,-0.389913261,0.041852564,-0.719794333,0.113747463,-0.439162403,2.376634598,-0.852495611,0.015483379,0.511108160,0.452829212,0.414264321,0.397198260,0.719492972,-0.073095277,1.636871219,-0.512923658,-0.817693949,1.611044049,-1.191822171,-1.258314967,0.478079975,0.474374354,-0.336473644,-0.633037865,-0.719076455
234,4679.994,1786879651205.453,14439023.388,0.000000000,-1.227255940,0.210831255,0.200813621,1.817076206,-0.385632664,0.040340774,-0.674134254,0.162965447,-0.486974657,2.315796375,-0.891532481,-0.012638755,0.571748495,0.426207334,0.419449091,0.398549676,0.781470835,0.011642054,1.560654163,-0.482790291,-0.866665959,1.539843559,-1.239646435,-1.355289102,0.429502726,0.499280989,-0.332404763,-0.665201426,-0.746691167
235,4699.990,1786879651225.448,14439043.383,0.000000000,-1.216339231,0.279569209,0.168796346,1.868485808,-0.364769042,0.038570002,-0.635957956,0.210009903,-0.528988004,2.231459618,-0.893882453,-0.038592268,0.614582002,0.368135363,0.443999738,0.397015423,0.846549988,0.099154629,1.520793796,-0.455820113,-0.905207932,1.428388953,-1.297504425,-1.444776893,0.392097175,0.543735802,-0.327669501,-0.695157647,-0.767465353
236,4719.988,1786879651245.447,14439063.382,0.000000000,-1.207042217,0.335118294,0.131611809,1.930072784,-0.343602359,0.035617243,-0.596343458,0.255543411,-0.568418145,2.125917435,-0.891150057,-0.057104360,0.636413515,0.296437055,0.478612661,0.397589415,0.916283011,0.175666809,1.506983876,-0.428235531,-0.932894945,1.316205978,-1.369850993,-1.528311372,0.374286026,0.601012647,-0.320883304,-0.723984897,-0.782474220
237,4739.988,1786879651265.446,14439083.381,0.000000000,-1.219837189,0.370282590,0.100627951,1.997044086,-0.357056677,0.024097184,-0.565872610,0.294211328,-0.611356139,2.002725363,-0.888716102,-0.064945489,0.641587019,0.217007771,0.497833490,0.401384979,0.991614163,0.232703269,1.510954261,-0.391986459,-0.944759727,1.240941167,-1.458088517,-1.609941125,0.387909323,0.667553246,-0.307568878,-0.757071912,-0.797068596
238,4759.986,1786879651285.445,14439103.380,0.000000000,-1.244287968,0.384537131,0.080463581,2.051075697,-0.388526738,0.006023635,-0.539664984,0.325192630,-0.655543208,1.865100980,-0.885975838,-0.062916242,0.638018429,0.136095330,0.503984690,0.412233561,1.080081701,0.253631890,1.524268746,-0.339505583,-0.934604228,1.182940483,-1.551516056,-1.689208388,0.418324441,0.736996174,-0.290506572,-0.789631546,-0.812633216
239,4779.991,1786879651305.450,14439123.385,0.000000000,-1.274302483,0.373525918,0.067918792,2.086209536,-0.420149863,-0.015689861,-0.511854649,0.345218122,-0.702366590,1.714994669,-0.883165002,-0.050287008,0.622209072,0.052990418,0.495861173,0.440146714,1.177306056,0.256642461,1.532248259,-0.290640712,-0.919719756,1.134315372,-1.618899703,-1.756828785,0.446047366,0.801583827,-0.270818859,-0.818188906,-0.837726295
240,4799.988,1786879651325.447,14439143.382,0.000000000,-1.298135638,0.333165228,0.036000915,2.074792385,-0.451643109,-0.034536932,-0.477587759,0.354898632,-0.755380213,1.552423596,-0.877478957,-0.023056833,0.586390257,-0.030244811,0.476580471,0.490052521,1.272440076,0.262903064,1.539317608,-0.253755897,-0.907262266,1.090629697,-1.643269897,-1.805314660,0.468928218,0.853994250,-0.246802703,-0.840703666,-0.875774562
241,4819.988,1786879651345.446,14439163.381,0.000000000,-1.306970596,0.258607894,-0.001388963,2.016543627,-0.486593217,-0.041561741,-0.424340844,0.340420306,-0.830264211,1.365105748,-0.784336150,0.030772282,0.510464191,-0.110563084,0.446760118,0.560965717,1.354008794,0.288137168,1.555688262,-0.223337889,-0.897805870,1.053413391,-1.630159378,-1.825217128,0.494860709,0.893232942,-0.222940534,-0.858536839,-0.919481635
242,4839.986,1786879651365.445,14439183.380,0.000000000,-1.311788201,0.199430481,-0.002819959,1.966103673,-0.498370618,-0.038720950,-0.367307663,0.310118765,-0.895747423,1.215394616,-0.597216308,0.110332668,0.438511401,-0.172441900,0.410543621,0.614741385,1.406343341,0.322972655,1.575360894,-0.191411570,-0.890996754,1.032032132,-1.599427938,-1.823293090,0.520355046,0.918264031,-0.208611190,-0.869264066,-0.947687745
243,4859.986,1786879651385.445,14439203.379,0.000000000,-1.322244644,0.113969751,0.037661999,1.912056684,-0.495230764,-0.028583769,-0.279400229,0.248324618,-0.952359438,1.107516408,-0.220007703,0.202957794,0.333065480,-0.257811010,0.342001915,0.665938556,1.461727738,0.383152157,1.604984403,-0.126887172,-0.880215466,1.023214102,-1.548689246,-1.799761891,0.566334665,0.948625803,-0.191805229,-0.875175834,-0.968099713
244,4879.991,1786879651405.449,14439223.384,0.000000000,-1.330917001,0.032347709,0.045716412,1.866327882,-0.486006171,-0.018755278,-0.183355168,0.208272532,-0.952449203,1.194529653,0.064665735,0.251973271,0.210327864,-0.284200817,0.276964247,0.673853636,1.481127739,0.435652912,1.628027320,-0.045636684,-0.864126742,1.057811022,-1.511451125,-1.763289690,0.630077422,0.973212540,-0.165600464,-0.874689043,-0.974704266
245,4899.988,1786879651425.447,14439243.382,0.000000000,-1.330208540,-0.013918913,-0.007443396,1.822122335,-0.478366435,-0.012641561,-0.094426051,0.226303145,-0.873038292,1.388345361,0.124423005,0.273242712,0.096445709,-0.253950238,0.255961329,0.645821691,1.481370687,0.457391351,1.627009034,0.057038411,-0.801645339,1.161398530,-1.485040426,-1.753554583,0.716395974,1.017200351,-0.132995844,-0.878769040,-0.986932814
246,4919.986,1786879651445.445,14439263.380,0.000000000,-1.334786177,-0.030960973,-0.110896148,1.767318010,-0.463153899,-0.012981656,-0.025783690,0.285798937,-0.751900315,1.587158680,0.092295446,0.271497279,-0.006536261,-0.200149849,0.267900944,0.600818574,1.474346042,0.460699886,1.589709520,0.202278227,-0.656084061,1.320387959,-1.450040460,-1.779081106,0.823765218,1.101387620,-0.112462014,-0.887309074,-1.003855109
247,4939.988,1786879651465.447,14439283.382,0.000000000,-1.360823154,-0.026692340,-0.241554514,1.709616065,-0.445907891,-0.025428757,0.019160964,0.352568537,-0.620830715,1.756310582,0.030549910,0.265342474,-0.091941163,-0.125725105,0.290707111,0.557338655,1.443867445,0.465308130,1.518442035,0.370552689,-0.505107820,1.486392617,-1.402372599,-1.827736735,0.947664917,1.226119399,-0.109262206,-0.894103765,-1.021230102
248,4959.985,1786879651485.444,14439303.379,0.000000000,-1.401049256,-0.006883142,-0.368928254,1.651926637,-0.440048516,-0.048225317,0.045966513,0.381256998,-0.487060905,1.887827873,-0.042348083,0.250808120,-0.142647669,-0.035940144,0.314453721,0.539508760,1.408209682,0.478276283,1.406226397,0.538948417,-0.407180607,1.606615782,-1.348909616,-1.884384036,1.079732299,1.384543061,-0.122140095,-0.892257512,-1.033461690
249,4979.989,1786879651505.448,14439323.383,0.000000000,-1.438139677,0.013316262,-0.471820354,1.611392975,-0.436875045,-0.079844303,0.068612255,0.352149963,-0.338708371,1.986264706,-0.114818767,0.232570052,-0.177307189,0.059475221,0.337119043,0.547565877,1.361804962,0.515350759,1.257407188,0.686548948,-0.377657950,1.629443049,-1.301525950,-1.924045920,1.190801740,1.541834235,-0.143927008,-0.876106501,-1.040309668
250,4999.989,1786879651525.447,14439343.382,0.000000000,-1.466677427,0.028381750,-0.537111163,1.605371714,-0.431684285,-0.102395281,0.091999136,0.277237207,-0.173169330,2.049855947,-0.170594975,0.219885260,-0.224024862,0.144870371,0.360048980,0.570891619,1.313102245,0.533993185,1.116738915,0.811411381,-0.382928878,1.614550114,-1.249602199,-1.933189869,1.264628291,1.669621587,-0.160789132,-0.847296000,-1.051837802
251,5019.988,1786879651545.447,14439363.382,0.000000000,-1.493438840,0.029386884,-0.575359106,1.644294500,-0.425738633,-0.113996796,0.117747582,0.191057861,0.003056809,2.072067976,-0.209808365,0.213863179,-0.302943349,0.221252546,0.386931419,0.594474912,1.263695121,0.535539806,1.004786730,0.893100441,-0.427376270,1.593663573,-1.171808720,-1.918651462,1.295968533,1.753816843,-0.170521989,-0.814403832,-1.075645328
252,5039.986,1786879651565.445,14439383.380,0.000000000,-1.523687363,0.010643333,-0.550342202,1.703140974,-0.486054331,-0.142631114,0.139400870,0.100957863,0.169286132,2.046406031,-0.237036467,0.211693585,-0.412332207,0.289841384,0.414494902,0.600688577,1.213587999,0.530054033,0.928795993,0.930723369,-0.522291064,1.571458340,-1.079878211,-1.891202569,1.298931718,1.795418501,-0.184789419,-0.779647827,-1.106077790
253,5059.986,1786879651585.445,14439403.380,0.000000000,-1.539074659,-0.007605545,-0.470876366,1.754840374,-0.522213161,-0.149993360,0.142999604,0.033458911,0.284038454,1.998958707,-0.255253315,0.210936397,-0.491814435,0.338198543,0.446667910,0.595670998,1.181284428,0.528903902,0.896781623,0.939255893,-0.633461237,1.555480123,-1.016820908,-1.862277031,1.295926690,1.802912951,-0.202103704,-0.747841358,-1.125915647
254,5079.987,1786879651605.446,14439423.380,0.000000000,-1.533726573,-0.019079145,-0.451167196,1.848270416,-0.500852942,-0.122404657,0.109507114,-0.056129768,0.405154824,1.912238955,-0.276743293,0.212466642,-0.583412409,0.390754193,0.493745744,0.610729039,1.144845724,0.537372470,0.871464849,0.961276650,-0.789538682,1.595054150,-0.943007290,-1.790809631,1.303365827,1.788909435,-0.228828043,-0.698282063,-1.143784881
255,5099.986,1786879651625.445,14439443.380,0.000000000,-1.528320432,-0.031680614,-0.502527058,1.936069250,-0.478297681,-0.096566536,0.041108731,-0.134319022,0.457638860,1.818778515,-0.285514086,0.220004365,-0.688258111,0.433249682,0.523815393,0.663608134,1.113386393,0.566272616,0.822154582,0.974957407,-0.939676046,1.624374747,-0.876060963,-1.686193824,1.332417846,1.743247867,-0.248147786,-0.646185994,-1.152383208
256,5119.988,1786879651645.447,14439463.382,0.000000000,-1.552970886,-0.048899122,-0.561100125,1.996599317,-0.481710106,-0.090892836,-0.046606008,-0.203652129,0.450962931,1.731063724,-0.282828718,0.230988860,-0.814203322,0.471984744,0.518149137,0.729426265,1.109303951,0.593955100,0.783362746,0.969572067,-1.123804450,1.613806486,-0.802183270,-1.558701634,1.365581036,1.668235183,-0.260429949,-0.593555391,-1.153256774
257,5139.990,1786879651665.449,14439483.384,0.000000000,-1.612736821,-0.052637786,-0.577239931,2.021635056,-0.491280466,-0.080813378,-0.147958398,-0.263042688,0.409049511,1.647151828,-0.281122833,0.241512269,-0.955177367,0.499035269,0.512400508,0.806154907,1.136072874,0.621511400,0.778890908,0.905958295,-1.403739691,1.543502331,-0.725652218,-1.410487294,1.385983944,1.568196058,-0.262315243,-0.545095503,-1.152617097
258,5159.989,1786879651685.447,14439503.382,0.000000000,-1.676691055,-0.047771450,-0.552249193,2.017544746,-0.498111814,-0.060389455,-0.264154613,-0.323002994,0.364543825,1.570002079,-0.291583121,0.249969661,-1.106635928,0.523207545,0.530415893,0.907483160,1.103961349,0.632387280,0.690610111,0.773006499,-1.589721680,1.374734402,-0.687797487,-1.271810412,1.386322498,1.445633650,-0.266888469,-0.523118436,-1.169284225
259,5179.988,1786879651705.446,14439523.381,0.000000000,-1.685844779,-0.102756992,-0.566820920,2.001179934,-0.493698031,-0.037381321,-0.420236260,-0.369542807,0.360640109,1.512969136,-0.325384378,0.258496851,-1.210493684,0.526416004,0.528608918,0.971123576,1.083607554,0.615241289,0.625312686,0.682052493,-1.603441000,1.240785360,-0.624014914,-1.114740729,1.354149818,1.321944237,-0.283054292,-0.501400828,-1.181679964
260,5199.988,1786879651725.447,14439543.382,0.000000000,-1.701265335,-0.097073629,-0.557444036,1.971145272,-0.470198452,-0.027116444,-0.556957126,-0.374911189,0.333433598,1.463116288,-0.381854355,0.264204502,-1.277965069,0.492623478,0.523396909,1.014908075,1.109647751,0.594668627,0.598802626,0.611825287,-1.519564271,1.131959558,-0.515110433,-0.938559294,1.283461809,1.198991179,-0.329840779,-0.479221970,-1.184940457
261,5219.985,1786879651745.444,14439563.379,0.000000000,-1.762508512,-0.051641028,-0.510014057,1.940248966,-0.394403756,-0.047830131,-0.662077188,-0.379559845,0.246483847,1.410980105,-0.472688705,0.263954461,-1.341341734,0.436954916,0.498683751,1.083611131,1.174645424,0.590377331,0.559608281,0.549595654,-1.345665812,1.040225148,-0.359584808,-0.751273692,1.181005478,1.069731712,-0.395109326,-0.456444234,-1.187221050
262,5239.984,1786879651765.443,14439583.378,0.000000000,-1.869064331,0.000874474,-0.445638329,1.898112535,-0.282568395,-0.078009784,-0.782259822,-0.381193161,0.142137393,1.326540351,-0.584502459,0.255206615,-1.377479672,0.405595809,0.425862432,1.177061558,1.283813238,0.596369267,0.488797933,0.496833086,-1.080342770,0.961955309,-0.162258685,-0.565179467,1.094702959,0.946027040,-0.448425025,-0.441424340,-1.196778297
263,5259.988,1786879651785.447,14439603.382,0.000000000,-1.956635714,0.045590732,-0.370264441,1.841275215,-0.168402240,-0.100524418,-0.894428909,-0.381001055,0.061378870,1.190344334,-0.702128053,0.242719904,-1.376154542,0.373551339,0.313997775,1.295570850,1.437871456,0.633419931,0.391726971,0.444282383,-0.770780563,0.892041028,0.050871592,-0.367940366,0.992767811,0.868356705,-0.424375266,-0.373774946,-1.198511124
264,5279.986,1786879651805.445,14439623.380,0.000000000,-2.002392054,0.099022433,-0.278815627,1.778060555,-0.094597563,-0.101429574,-1.014089227,-0.369808614,0.053027596,1.050009131,-0.776655495,0.229805499,-1.350429773,0.337675154,0.172199965,1.416747093,1.583768606,0.713891208,0.310622513,0.403970063,-0.643732250,0.844671905,0.210338667,-0.210519418,0.825445056,0.888140380,-0.342480361,-0.214467302,-1.177834630
265,5299.986,1786879651825.444,14439643.379,0.000000000,-1.985524654,0.173301503,-0.192135453,1.727379203,-0.071439929,-0.099122912,-1.136353612,-0.334411621,0.091780461,0.942806423,-0.782926738,0.219982505,-1.280604720,0.252684295,0.028214058,1.477553844,1.707349777,0.823741913,0.310044944,0.355643809,-0.667658269,0.832371175,0.308057219,-0.149680972,0.743774474,0.908179104,-0.314555764,-0.132734746,-1.138840079
266,5319.985,1786879651845.444,14439663.378,0.000000000,-1.949340224,0.233371899,-0.140979886,1.695792198,-0.094100349,-0.104817554,-1.233981967,-0.292647630,0.111229189,0.894825339,-0.768440068,0.219311282,-1.173547387,0.179059297,-0.058836628,1.491177082,1.842599034,0.946966290,0.304427832,0.355822235,-0.666403651,0.791909575,0.380668521,-0.140358627,0.714628875,0.896860838,-0.306633562,-0.122911751,-1.119638681
267,5339.988,1786879651865.447,14439683.382,0.000000000,-1.896141768,0.297644079,-0.093376122,1.659415007,-0.157076001,-0.123649314,-1.373863339,-0.227409154,0.114304267,0.868766963,-0.759069145,0.220986590,-0.962737322,0.079033956,-0.117855206,1.499510407,2.118912935,1.107502818,0.396698982,0.317254841,-0.629402816,0.777123272,0.470190197,-0.164466366,0.682632685,0.856271029,-0.315363169,-0.129161239,-1.085397243
