index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,dq_6,dq_7,dq_8,dq_9,dq_10,dq_11,dq_12,dq_13,dq_14,dq_15,dq_16,dq_17,dq_18,dq_19,dq_20,dq_21,dq_22,dq_23,dq_24,dq_25,dq_26,dq_27,dq_28
20,399.991,1786880207621.582,14995439.517,0.000000000,0.349690378,0.859383464,2.813784361,1.510071397,5.098429203,3.988137960,0.903068721,-0.487958163,1.660880327,-1.594456077,1.310078144,1.520451427,1.122443438,-0.897678733,0.119602486,0.353034437,0.406672627,-0.320188761,1.657828569,-0.903996170,-2.344385862,0.416817456,-0.424908131,-0.425148934,0.078725263,0.440947413,-0.430190921,-0.568240285,-0.850632548
21,419.990,1786880207641.582,14995459.517,0.000000000,-1.118928313,0.485975295,1.680046439,-1.071606159,-1.418632746,2.806652546,0.539703012,0.418682158,0.709299266,-0.739574611,2.916848183,2.066877127,0.267912656,-0.438481569,-0.226351455,-0.931050003,0.493326515,-0.927370608,2.715351105,-1.387988567,-1.930023193,0.401777208,-0.436626017,-1.055462480,0.170157924,0.631375611,0.183504298,-0.378161073,-1.995456100
22,439.991,1786880207661.582,14995479.517,0.000000000,-1.549185157,0.064348213,1.469204307,-3.217431545,-3.276327848,1.664076686,0.448519528,0.847231805,0.008756570,0.881913483,3.861580610,0.632046580,0.074202873,-0.356774867,0.509220421,-1.836761236,0.468198657,-1.290076256,2.816501856,-1.158863544,-1.146405935,0.620337486,-0.658716321,-1.306717634,0.171339855,0.875005364,0.751723170,-0.292982697,-2.382462502
23,459.990,1786880207681.582,14995499.517,0.000000000,-1.352047801,0.078278273,1.733255744,-5.324773312,-2.360443354,0.413094133,-0.251587600,0.900151610,-0.710305989,2.414808512,4.941111088,-0.311780870,-0.059015121,-0.393971652,0.650007606,-1.594678879,0.440589130,-1.392448902,2.259871721,-0.679031670,-0.554934919,0.976682544,-0.802464068,-1.082183599,0.409230649,1.041288733,0.733972490,-0.213201687,-2.131546021
24,479.990,1786880207701.582,14995519.517,0.000000000,-1.087911129,0.446171194,1.273139834,-5.908145428,1.048307896,0.049781200,-0.924030006,0.861808121,-1.612671256,2.905161142,4.923820019,-1.202426314,-0.315858394,-0.003502959,0.062896177,-0.395372123,0.436412603,-1.348963857,1.137605667,-0.502065301,-0.254092097,1.285892487,-0.876719475,-0.875655770,0.838428795,0.740846574,0.427655756,-0.341104478,-1.472691655
25,499.991,1786880207721.583,14995539.517,0.000000000,-0.946077704,0.144270867,-0.488277197,-1.194601059,5.169361115,-0.530137658,-1.246838450,0.002303155,-1.402139902,2.949448586,-7.021455765,-1.914714098,-0.233022645,0.373791724,-0.235405967,0.794521749,0.326450884,-1.206719637,0.163417608,-0.486632228,-0.368938506,1.401428461,-0.995062232,-0.950688422,1.253179908,0.126264513,0.205713853,-0.816503227,-1.034723401
26,519.991,1786880207741.583,14995559.518,0.000000000,0.297377020,0.743835270,-0.562655151,1.210444331,0.769208074,-4.440248489,-1.059130669,-0.938208759,-0.770316899,1.506210566,-6.127748966,-1.591793180,-0.151230797,-0.406506509,0.171034902,1.021009326,0.559516847,-0.698365629,-0.126772821,-0.367677748,-0.258919775,1.018555045,-1.191017747,-0.255013674,1.404021382,0.441607058,0.237026900,-1.195114851,-0.878233552
27,539.992,1786880207761.583,14995579.518,0.000000000,-0.000134922,0.027511856,-0.298936397,1.137546897,-1.150666118,-1.586722136,-1.235895157,-1.469972014,-0.862126648,-0.528869212,-4.351716995,-1.218523741,-1.218661666,-0.870020151,-0.097388551,0.752123833,0.637788773,-0.214091852,-0.079085685,-0.061559327,0.051598966,0.438295126,-0.878138065,0.443864942,1.291882753,0.689123690,0.056079671,-1.301842928,-0.698842943
28,559.991,1786880207781.583,14995599.518,0.000000000,-0.105394989,-0.274639517,-0.660356104,0.545950949,-0.623362482,-0.898778975,-1.684641838,-1.176516056,-0.685291588,-0.975038588,-3.833493710,-0.634482145,-1.424092174,-0.562418163,0.061749917,0.185663015,0.544689715,-0.015343796,-0.153958559,0.280792773,0.392921180,0.114158705,-0.482010841,0.687682748,0.872959554,0.578780472,-0.189861670,-1.176728368,-0.382839411
29,579.991,1786880207801.583,14995619.518,0.000000000,-0.221343607,-0.378390580,-1.365084291,0.588733137,-0.057084896,-0.904544890,-2.269416809,-0.829665065,-0.410833955,-1.227377415,-2.609566212,-0.219669417,-1.085888028,0.057757802,0.256055325,-0.143624470,0.366521478,0.010270793,-0.242234811,0.343274415,0.293103397,0.086145349,-0.169052809,0.524696529,0.431123883,0.348266304,-0.669372022,-1.050810814,-0.069473736
30,599.992,1786880207821.583,14995639.518,0.000000000,-0.131746888,-0.412751853,-1.731505632,1.133888721,0.163014397,-0.921236813,-2.521031141,-0.744066894,0.054288097,-2.514981031,-0.089652278,-0.041885875,-0.422705591,0.399770707,0.348448515,-0.097263709,0.182328731,0.076572955,-0.305065274,0.368431896,-0.019636506,0.281827241,-0.013336369,0.130280122,0.244336411,0.134255275,-1.078532338,-0.800428092,0.006442954
31,619.992,1786880207841.583,14995659.518,0.000000000,0.002199741,-0.548649609,-1.028948665,2.008992910,0.386568278,-0.538612068,-2.180345774,-1.103496671,1.247199774,0.048034042,-1.969303489,1.657238126,-0.260542780,0.072376020,0.388158381,0.265692502,0.144955963,0.315196067,-0.299550384,0.087006465,-0.573878050,0.498607188,0.001480823,-0.092396215,0.336602598,0.149129719,-1.021278620,-0.540813923,0.007979062
32,639.991,1786880207861.583,14995679.518,0.000000000,-0.076289989,0.372308820,-0.003112709,2.047788143,-0.381027132,0.717148364,-0.775655925,-0.390867025,0.323688418,1.314299941,6.404028416,0.734557807,0.057802327,0.381481379,-0.265455008,0.307148427,-0.016563602,0.071081668,0.125889018,-0.151122600,-0.690558791,0.527068615,0.538940549,-0.320946544,0.300934345,0.398729891,-0.637415588,-0.126560017,-0.084521338
33,659.992,1786880207881.583,14995699.518,0.000000000,0.635527730,1.138790488,0.433679402,1.260923147,-0.418922365,0.853749394,0.665947914,0.420024306,0.129222527,1.175596714,-1.950535774,0.961026371,0.831401050,0.661849618,0.127545089,-0.287892550,-0.312070012,-0.211839899,0.454679400,-0.264037251,-0.583567381,0.490869880,0.639267981,-0.634593368,0.047885325,0.425515294,-0.395309478,0.528330982,-0.020403327
34,679.991,1786880207901.583,14995719.518,0.000000000,1.037522912,0.766557634,0.342020005,0.011059113,0.041365355,0.296772987,0.339436293,0.318899930,0.284662634,1.164224386,-0.564624608,0.611868858,1.062625289,0.245428786,0.203579187,-0.565578461,-0.373023659,-0.276432008,0.451371461,-0.270623893,-0.697864354,0.430334866,0.534622908,-0.668512046,-0.001792654,0.191332027,-0.356573611,1.234243512,0.047943775
35,699.992,1786880207921.584,14995739.519,0.000000000,1.234517932,0.652932286,0.206373259,-0.585176289,0.489471793,0.491635263,0.436972708,0.636416972,0.361795306,0.971975327,1.128311276,0.261780143,0.915461540,0.182964817,0.561576068,-0.771677434,-0.292648911,-0.393791527,0.505144298,-0.366604358,-0.960271001,0.369042486,0.317984074,-0.637300611,-0.103571892,0.017911922,-0.363826483,1.398004770,0.106181622
36,719.992,1786880207941.584,14995759.519,0.000000000,0.785867214,0.498571873,0.184572056,-0.871921480,1.200599194,0.383173823,0.249670759,0.700761139,0.227108017,0.671610534,2.084558010,-0.008442403,0.652402461,-0.010821128,0.258641958,-0.741461813,-0.039309647,-0.592260897,0.590233088,-0.267896891,-1.107132316,0.294318825,0.323989898,-0.532035291,-0.074647568,0.002531730,-0.289201200,1.247475266,0.032009367
37,739.992,1786880207961.584,14995779.519,0.000000000,0.564681292,0.553946018,0.467199683,-1.126821518,1.563672900,0.445132643,0.165384352,0.654065728,0.129766703,0.384616375,2.494397879,-0.233259648,0.509468734,-0.343417853,0.079229280,-0.570641637,0.206443086,-0.676817656,0.520177126,-0.404316545,-1.145412207,0.256035507,0.261444837,-0.337573528,-0.025355324,0.003625331,-0.258214891,0.938425243,0.056213863
38,759.992,1786880207981.583,14995799.518,0.000000000,0.532071650,0.665983737,0.595381260,-1.432729363,1.543736100,0.109784380,-0.017433703,0.517526567,-0.128343016,0.425503314,2.853706121,-0.359727800,0.360725939,-0.493645430,-0.009701636,-0.388299942,0.394825846,-0.749540985,0.375715256,-0.309402913,-1.076995611,0.371290892,0.142331690,-0.151481017,-0.037486650,-0.002467396,-0.261939824,0.667206883,0.124509342
39,779.992,1786880208001.583,14995819.518,0.000000000,0.870443344,0.517339885,0.455142677,-1.913049221,1.231429935,-0.582351565,-0.494779497,0.182730198,-0.389356166,1.206948638,3.893681049,-0.459530532,0.002230376,-0.699527562,0.146193594,-0.105198793,0.612011135,-0.659804463,0.072791502,-0.059211832,-0.944985688,0.427722782,-0.188011438,0.087477714,-0.012181917,-0.027060002,-0.162566185,0.255607665,0.178011626
40,799.992,1786880208021.583,14995839.518,0.000000000,1.021537185,0.718722522,-0.076896869,-2.080201149,0.191791818,-0.697203994,-0.652004778,0.289699346,-1.255109429,0.719858289,-1.857379079,-1.609410882,-0.548148513,-0.202444956,0.199626192,0.212480411,0.464336663,-0.508405805,0.009247255,0.006977892,-0.901076376,0.524544954,-0.533171713,0.157939732,0.013358098,-0.192042708,-0.029978387,-0.190522760,0.115570106
41,819.992,1786880208041.583,14995859.518,0.000000000,0.360682577,0.498508036,-0.140799195,-1.395903826,-0.289612174,-0.160237551,-1.371471405,-0.319185078,-1.705482721,-2.217522144,-4.538891792,-2.135356426,-0.815777838,-0.026005825,-0.232589602,0.566846251,0.087323591,-0.241474032,-0.025542069,0.318146408,-0.749272585,0.338957667,-0.723122597,0.119831212,0.004447020,-0.459523261,-0.008977963,-0.580864489,-0.010270229
42,839.992,1786880208061.584,14995879.519,0.000000000,0.217173487,0.077803016,0.405304372,-0.119704142,-0.249716103,0.129047155,-1.121631384,-1.119095206,-1.127318263,-4.070371628,-0.658317983,-1.665254474,-0.822054029,-0.234508216,0.184051216,0.530384004,-0.054458108,-0.120800041,-0.162336618,0.270281136,-0.666804314,0.057761282,-0.897220194,0.072219096,0.009878297,-0.596255362,-0.128768831,-0.712815881,-0.297400504
43,859.991,1786880208081.583,14995899.518,0.000000000,-0.293013543,-0.057789050,1.014393210,1.337984085,-0.431121111,0.615087330,-1.002109170,-0.971608818,0.406247139,-0.628278852,2.169647217,0.831246734,-0.755612373,-0.456008106,0.098373570,0.422622472,0.019149072,-0.213027835,-0.204646617,0.058228102,-0.722367465,-0.042644795,-0.662857115,0.167971402,0.054267108,-0.466010064,-0.074927256,-0.600249469,-0.420934498
44,879.991,1786880208101.583,14995919.518,0.000000000,-0.523738503,0.823743582,0.816172600,1.647992969,-1.044830203,0.944920301,0.008640785,0.152265832,0.190162078,1.406998873,-1.953457236,0.783944070,-0.281483173,0.505639851,0.004554012,-0.101018786,-0.299050003,-0.583217144,0.199876100,0.003517379,-0.395737857,-0.020180700,-0.201981634,0.056611240,-0.017701482,-0.065439917,-0.012313879,-0.181226239,-0.446937352
45,899.991,1786880208121.583,14995939.518,0.000000000,-0.129863292,0.676361740,0.621625125,0.673963487,-1.882822394,0.402281314,-0.455552608,0.422424585,0.582655311,1.551774144,-1.126575708,0.528962910,0.606870174,0.361954540,-0.216393754,-0.388034344,-0.405052781,-0.620811224,0.201272428,0.097463794,-0.046805944,0.078310855,0.101700366,0.014545349,-0.009245927,0.130516142,-0.044045858,0.284841925,-0.186601877
46,919.991,1786880208141.583,14995959.518,0.000000000,-0.066343129,0.407632411,0.168871105,0.309683442,-1.377030969,0.168283254,-0.309309930,0.600540519,0.559320629,1.180076122,-0.460592002,0.310025334,0.719749570,0.334151596,-0.134493187,-0.475596935,-0.401586950,-0.494312346,0.076194502,0.238684759,0.026700201,0.220580727,0.132425144,-0.013711983,-0.001491998,0.232385322,-0.170299113,0.505122066,-0.017400183
47,939.991,1786880208161.583,14995979.518,0.000000000,0.005413784,0.222037449,0.097256169,-0.001256335,-0.401731968,0.022046871,-0.114832111,0.488628805,0.493463963,0.863382518,-0.028061815,0.153718501,0.634377897,0.051136136,0.063160479,-0.566655159,-0.140976593,-0.439856797,-0.003891187,0.089642473,-0.002924499,0.318265617,0.116446570,0.003281920,0.018062031,0.209812641,-0.054270130,0.529723108,0.054651756
48,959.991,1786880208181.583,14995999.518,0.000000000,-0.036729552,0.154836133,0.020956399,-0.065346546,0.196359530,-0.132618263,-0.123172536,0.483140469,0.431225121,0.858003318,0.708836734,0.046022180,0.465375066,-0.083546691,0.288014948,-0.588590860,0.078015454,-0.318266809,-0.005661570,0.013178584,-0.118951268,0.332100064,0.026577065,0.000611067,0.004315296,0.033034515,-0.014497358,0.459904253,0.233764678
49,979.991,1786880208201.583,14996019.518,0.000000000,-0.110982969,0.085826188,-0.124540806,-0.196876451,0.660208285,-0.608528793,-0.210580751,0.442967236,0.295666337,0.764675379,1.148296833,-0.005790679,0.335799873,-0.167809620,0.250222206,-0.494012386,0.227325946,-0.265697330,-0.003388926,0.007316426,-0.150217399,0.370825320,-0.000668185,0.034350477,-0.000512136,-0.023884231,-0.044899657,0.378767312,0.364750296
50,999.991,1786880208221.583,14996039.518,0.000000000,-0.165370747,0.115409516,-0.345717162,-0.406433195,0.920768142,-0.723812282,-0.135027930,0.497962654,-0.013674150,0.309853852,1.400595427,-0.147122324,0.176427603,-0.093841687,0.114675790,-0.290690631,0.312458873,-0.202600524,-0.027793929,0.050379887,-0.130056992,0.414888173,0.020463184,0.082679465,-0.020391669,-0.157086328,-0.262545407,0.347013712,0.514701307
51,1019.991,1786880208241.583,14996059.518,0.000000000,-0.090746090,0.189642549,-0.246843383,-0.618760884,0.977240384,-0.549060345,-0.029080922,0.351062030,-0.314690024,-0.070998214,1.397206068,-0.170001641,0.091893263,-0.127722621,0.013557594,-0.088718116,0.389964372,-0.145359352,-0.112298116,0.222696662,-0.167207077,0.497081161,0.048762985,0.178422704,-0.042716216,-0.291967869,-0.489076614,0.262000859,0.546221375
52,1039.991,1786880208261.583,14996079.518,0.000000000,0.051782649,0.272121280,0.003543549,-0.590741575,0.918599010,-0.220338821,0.232498482,0.162171707,-0.500152111,-0.355387837,1.087519169,-0.150497109,0.013955653,-0.176922113,0.071666829,0.039296798,0.443020284,-0.146721497,-0.203066319,0.272902966,-0.254837126,0.522300005,0.038350631,0.222936809,-0.087171696,-0.374458402,-0.609040499,0.050392479,0.516281545
53,1059.992,1786880208281.583,14996099.518,0.000000000,0.121047124,0.289996892,0.257089913,-0.386158973,0.844462931,-0.050072398,0.357859075,-0.020711526,-0.505632758,-0.426282942,0.637958169,-0.158987716,-0.005904234,-0.262143403,0.044607613,0.161376104,0.427558213,-0.153317407,-0.212760761,0.185044840,-0.377451152,0.419133306,0.008882784,0.211039811,-0.066030353,-0.361684024,-0.456687301,-0.053040799,0.428031296
54,1079.991,1786880208301.583,14996119.518,0.000000000,0.071516477,0.342766196,0.455584884,0.041455418,0.910008490,-0.001381866,0.431329280,-0.042492349,-0.331755489,-0.378668785,0.255703509,-0.101459615,-0.001071174,-0.274254322,0.056584347,0.262478203,0.319220275,-0.064723924,-0.129776418,0.148855194,-0.478116542,0.228738531,-0.029133340,0.149545774,-0.044127915,-0.314099461,-0.290028125,-0.132299751,0.267464548
55,1099.992,1786880208321.583,14996139.518,0.000000000,-0.064551890,0.383978039,0.545296490,0.677312016,1.178067684,0.168316498,0.558484197,-0.010462603,-0.153386742,-0.286009073,0.008056023,-0.025996489,0.024019422,-0.209785014,0.194388002,0.280627459,0.177322879,-0.010101033,-0.026007099,0.072729722,-0.427440882,0.068686374,-0.094762564,0.033077121,-0.011734652,-0.189799741,-0.071500808,-0.195138022,0.049475394
56,1119.991,1786880208341.583,14996159.518,0.000000000,-0.394651353,0.336546689,0.486917049,1.373828173,1.679590464,0.423678249,0.541565359,0.011209273,0.011903521,-0.130547240,-0.122080155,0.011212897,0.077118397,-0.168150872,0.227597132,0.313079745,0.065719463,-0.003940118,-0.000489053,0.028947277,-0.259763658,0.006197963,-0.090768583,-0.005688001,-0.007479891,-0.025954347,-0.010965586,-0.178026408,-0.096466735
57,1139.991,1786880208361.583,14996179.518,0.000000000,-0.734379292,0.199912548,0.377343893,1.964580178,2.322992086,0.745569348,0.485256404,0.033401474,0.265891761,0.063805357,-0.196622640,0.084989801,0.179225862,-0.193301141,0.282327563,0.318624228,0.027317312,0.000647956,0.014460067,0.020526556,-0.148083970,-0.031058786,-0.007471405,-0.038273465,-0.011171537,0.001899935,-0.006571796,-0.078041404,-0.255648851
58,1159.992,1786880208381.583,14996199.519,0.000000000,-0.829400361,-0.192884102,0.647808075,1.603605270,1.231314898,1.137242198,0.206191748,-0.015253839,0.285818160,0.252050608,-0.184062973,0.078006618,0.135378525,-0.092789270,-0.001577363,0.338432819,-0.034665704,-0.028377570,0.153754398,0.010544129,-0.127113149,-0.109913260,0.188326359,-0.181667164,-0.004240965,0.006245624,0.012103166,-0.033658303,-0.388895512
59,1179.992,1786880208401.583,14996219.518,0.000000000,-0.798612952,-0.776977360,1.272309065,-0.507063687,-4.144616127,0.769433439,-0.068842657,-0.027146799,0.107209615,0.309182823,-0.027285807,0.111534670,-0.113356605,0.068283208,-0.227586240,0.146609649,-0.043797001,-0.073475048,0.338551968,-0.008116223,-0.113060579,-0.128863797,0.321882755,-0.317338258,-0.013788126,0.063233137,0.099936754,-0.010211284,-0.459058791
60,1199.992,1786880208421.583,14996239.518,0.000000000,-0.655703366,-0.774454594,1.723365903,-2.796095610,-2.831740856,0.386191726,-0.093807518,0.313634187,-0.147530288,0.393953025,0.322282344,0.079182796,-0.124773018,0.516989052,0.001292134,-0.001277633,-0.078581445,-0.087244987,0.269558340,-0.063777961,-0.035787962,-0.021631889,0.142268181,-0.478723675,-0.004492617,0.102227077,0.169064119,-0.031676285,-0.367516011
61,1219.991,1786880208441.583,14996259.518,0.000000000,-0.601434350,-0.985125184,1.617738008,-3.126105785,-1.435263276,0.224405542,-0.273111999,0.423895717,-0.418573022,0.699530602,0.538689375,0.088344932,0.039454419,0.808566988,0.080552623,-0.001395507,-0.027671613,-0.182205737,0.042188253,-0.258954018,-0.011132744,0.002106637,-0.010260291,-0.533983648,-0.000777608,0.034402017,0.185281962,-0.041903030,-0.083788283
62,1239.991,1786880208461.583,14996279.518,0.000000000,-0.411386728,-0.922051132,1.048500419,-2.149095774,0.208319008,0.180172399,-0.389900804,0.404907167,-0.347365856,0.910558522,0.373965919,0.069747396,0.227513343,0.596287310,0.114289418,0.076968908,0.136498213,-0.132798895,-0.114445530,-0.255022526,-0.050133158,0.101649970,-0.109307103,-0.246775612,0.000581385,0.008372438,0.070096932,-0.042608298,0.187114909
