index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
187,3739.992,1786880210961.583,14998779.519,0.000000000,-0.003452827,0.042813797,1.720435381,-1.536877990,-1.720437169,-1.536956072,-1.720448613
188,3759.992,1786880210981.583,14998799.518,0.000000000,-0.003435892,0.042682260,1.720525622,-1.536977410,-1.720527291,-1.537054777,-1.720538855
189,3779.991,1786880211001.583,14998819.518,0.000000000,-0.003418847,0.042550564,1.720615864,-1.537077904,-1.720617294,-1.537154436,-1.720628858
190,3799.991,1786880211021.583,14998839.518,0.000000000,-0.003401749,0.042416971,1.720705152,-1.537178993,-1.720706463,-1.537254691,-1.720718145
191,3819.992,1786880211041.583,14998859.518,0.000000000,-0.003384585,0.042280752,1.720793605,-1.537281394,-1.720794678,-1.537356138,-1.720806479
192,3839.992,1786880211061.583,14998879.518,0.000000000,-0.003367202,0.042141758,1.720881224,-1.537385464,-1.720881939,-1.537458658,-1.720893860
193,3859.992,1786880211081.583,14998899.518,0.000000000,-0.003349710,0.042001896,1.720968366,-1.537490606,-1.720968843,-1.537561774,-1.720980883
194,3879.992,1786880211101.583,14998919.518,0.000000000,-0.003332608,0.041864514,1.721055388,-1.537593842,-1.721055388,-1.537663102,-1.721067786
195,3899.991,1786880211121.583,14998939.518,0.000000000,-0.003315740,0.041726515,1.721142173,-1.537698030,-1.721141577,-1.537765145,-1.721154451
196,3919.992,1786880211141.584,14998959.519,0.000000000,-0.003299461,0.041583568,1.721228123,-1.537805438,-1.721226931,-1.537871122,-1.721240163
197,3939.992,1786880211161.583,14998979.518,0.000000000,-0.003283748,0.041437596,1.721313357,-1.537914872,-1.721311450,-1.537979245,-1.721325159
198,3959.992,1786880211181.583,14998999.518,0.000000000,-0.003268145,0.041290235,1.721398354,-1.538025618,-1.721395612,-1.538088679,-1.721409917
199,3979.992,1786880211201.584,14999019.519,0.000000000,-0.003251832,0.041138772,1.721483350,-1.538141489,-1.721479535,-1.538202047,-1.721494555
200,3999.991,1786880211221.583,14999039.518,0.000000000,-0.003239088,0.041024532,1.721546888,-1.538229108,-1.721542478,-1.538286924,-1.721557617
201,4019.991,1786880211241.583,14999059.518,0.000000000,-0.003222983,0.040875535,1.721631527,-1.538341880,-1.721626639,-1.538398504,-1.721641541
202,4039.991,1786880211261.583,14999079.518,0.000000000,-0.003207471,0.040730026,1.721715808,-1.538450718,-1.721710443,-1.538507938,-1.721725106
203,4059.991,1786880211281.583,14999099.518,0.000000000,-0.003192818,0.040587984,1.721798182,-1.538553715,-1.721792102,-1.538610935,-1.721807241
204,4079.991,1786880211301.583,14999119.517,0.000000000,-0.003179334,0.040446039,1.721878886,-1.538653612,-1.721871972,-1.538711190,-1.721888065
205,4099.991,1786880211321.582,14999139.517,0.000000000,-0.003166294,0.040306371,1.721959472,-1.538751483,-1.721951962,-1.538810372,-1.721968651
206,4119.990,1786880211341.582,14999159.517,0.000000000,-0.003153722,0.040164270,1.722038150,-1.538847685,-1.722030044,-1.538908839,-1.722047687
207,4139.991,1786880211361.583,14999179.518,0.000000000,-0.003140927,0.040022466,1.722116470,-1.538942575,-1.722108006,-1.539006829,-1.722126245
208,4159.991,1786880211381.583,14999199.518,0.000000000,-0.003127498,0.039882150,1.722195148,-1.539038181,-1.722186446,-1.539104939,-1.722204924
209,4179.991,1786880211401.583,14999219.518,0.000000000,-0.003113031,0.039746307,1.722274542,-1.539131880,-1.722266078,-1.539201140,-1.722283959
210,4199.991,1786880211421.583,14999239.518,0.000000000,-0.003098174,0.039610647,1.722354889,-1.539229035,-1.722346544,-1.539298892,-1.722363949
211,4219.991,1786880211441.583,14999259.518,0.000000000,-0.003083108,0.039471876,1.722435594,-1.539330721,-1.722427368,-1.539400220,-1.722443938
212,4239.992,1786880211461.583,14999279.518,0.000000000,-0.003071681,0.039367370,1.722496152,-1.539407492,-1.722488046,-1.539476514,-1.722504020
213,4259.991,1786880211481.583,14999299.518,0.000000000,-0.003056057,0.039228048,1.722576022,-1.539508343,-1.722568154,-1.539576292,-1.722583413
214,4279.992,1786880211501.583,14999319.518,0.000000000,-0.003040479,0.039090820,1.722654581,-1.539604187,-1.722647548,-1.539671659,-1.722661257
215,4299.991,1786880211521.583,14999339.518,0.000000000,-0.003025717,0.038967960,1.722732306,-1.539684772,-1.722726464,-1.539753675,-1.722738624
216,4319.991,1786880211541.583,14999359.518,0.000000000,-0.003012266,0.038855191,1.722809076,-1.539754629,-1.722804427,-1.539825082,-1.722815514
217,4339.992,1786880211561.583,14999379.518,0.000000000,-0.002999613,0.038747367,1.722885609,-1.539819837,-1.722881913,-1.539892673,-1.722892404
218,4359.991,1786880211581.583,14999399.518,0.000000000,-0.002986497,0.038640335,1.722961545,-1.539884686,-1.722958684,-1.539958835,-1.722968698
219,4379.992,1786880211601.583,14999419.519,0.000000000,-0.002972049,0.038528465,1.723036051,-1.539953470,-1.723034024,-1.540026069,-1.723043561
220,4399.992,1786880211621.584,14999439.519,0.000000000,-0.002956626,0.038407937,1.723109245,-1.540030360,-1.723107696,-1.540097594,-1.723117113
221,4419.992,1786880211641.583,14999459.518,0.000000000,-0.002941543,0.038285255,1.723182440,-1.540109873,-1.723181367,-1.540171385,-1.723190427
222,4439.992,1786880211661.583,14999479.518,0.000000000,-0.002928075,0.038162623,1.723255754,-1.540188789,-1.723254919,-1.540247202,-1.723263741
223,4459.992,1786880211681.583,14999499.518,0.000000000,-0.002916002,0.038039215,1.723329067,-1.540267706,-1.723328590,-1.540325880,-1.723337293
224,4479.992,1786880211701.583,14999519.518,0.000000000,-0.002907779,0.037949193,1.723384738,-1.540325761,-1.723384380,-1.540385008,-1.723392963
225,4499.992,1786880211721.584,14999539.519,0.000000000,-0.002897704,0.037833840,1.723459840,-1.540400505,-1.723459840,-1.540463090,-1.723468304
226,4519.991,1786880211741.583,14999559.518,0.000000000,-0.002887678,0.037718043,1.723534226,-1.540474296,-1.723534584,-1.540540457,-1.723542929
227,4539.991,1786880211761.583,14999579.517,0.000000000,-0.002877380,0.037601523,1.723607063,-1.540546417,-1.723607779,-1.540615439,-1.723616004
228,4559.991,1786880211781.583,14999599.518,0.000000000,-0.002865941,0.037486956,1.723678708,-1.540616274,-1.723679543,-1.540685892,-1.723688364
229,4579.992,1786880211801.583,14999619.518,0.000000000,-0.002854563,0.037374053,1.723749995,-1.540684342,-1.723751307,-1.540754199,-1.723760128
230,4599.992,1786880211821.583,14999639.518,0.000000000,-0.002844774,0.037263725,1.723821282,-1.540748596,-1.723823428,-1.540822148,-1.723831773
231,4619.992,1786880211841.583,14999659.518,0.000000000,-0.002835313,0.037157472,1.723893166,-1.540809989,-1.723896027,-1.540888548,-1.723904014
232,4639.992,1786880211861.583,14999679.518,0.000000000,-0.002825354,0.037056468,1.723965406,-1.540868163,-1.723969221,-1.540950418,-1.723976731
233,4659.992,1786880211881.583,14999699.518,0.000000000,-0.002815678,0.036961481,1.724038243,-1.540922165,-1.724042892,-1.541007757,-1.724050283
234,4679.992,1786880211901.584,14999719.519,0.000000000,-0.002805768,0.036869008,1.724110842,-1.540974498,-1.724116325,-1.541062474,-1.724123836
235,4699.992,1786880211921.584,14999739.519,0.000000000,-0.002795542,0.036775310,1.724183083,-1.541028023,-1.724189281,-1.541117787,-1.724197149
236,4719.992,1786880211941.583,14999759.518,0.000000000,-0.002787747,0.036704071,1.724237442,-1.541069627,-1.724244118,-1.541160464,-1.724251986
237,4739.992,1786880211961.583,14999779.519,0.000000000,-0.002778063,0.036610454,1.724310637,-1.541125417,-1.724318266,-1.541218638,-1.724326015
238,4759.994,1786880211981.586,14999799.521,0.000000000,-0.002769684,0.036520179,1.724384665,-1.541178465,-1.724393368,-1.541276336,-1.724400759
239,4779.992,1786880212001.584,14999819.519,0.000000000,-0.002762376,0.036435053,1.724458694,-1.541224599,-1.724468946,-1.541330576,-1.724475265
240,4799.992,1786880212021.583,14999839.518,0.000000000,-0.002755976,0.036353674,1.724532604,-1.541266084,-1.724544525,-1.541380286,-1.724549651
241,4819.991,1786880212041.583,14999859.518,0.000000000,-0.002750174,0.036274042,1.724605680,-1.541303515,-1.724619389,-1.541426063,-1.724623442
242,4839.992,1786880212061.583,14999879.518,0.000000000,-0.002743713,0.036197677,1.724677801,-1.541336775,-1.724692941,-1.541465163,-1.724696875
243,4859.991,1786880212081.583,14999899.518,0.000000000,-0.002736674,0.036126420,1.724749923,-1.541367054,-1.724766016,-1.541498542,-1.724770904
244,4879.991,1786880212101.583,14999919.518,0.000000000,-0.002729843,0.036059219,1.724821806,-1.541393518,-1.724838734,-1.541528344,-1.724844933
245,4899.991,1786880212121.583,14999939.518,0.000000000,-0.002721091,0.035992894,1.724892735,-1.541417837,-1.724911332,-1.541553855,-1.724917650
246,4919.991,1786880212141.583,14999959.518,0.000000000,-0.002710316,0.035921901,1.724964499,-1.541451216,-1.724984646,-1.541581631,-1.724991202
247,4939.992,1786880212161.584,14999979.519,0.000000000,-0.002698943,0.035845090,1.725038409,-1.541497350,-1.725059748,-1.541618466,-1.725066781
248,4959.993,1786880212181.585,14999999.520,0.000000000,-0.002688110,0.035765473,1.725114107,-1.541550875,-1.725136280,-1.541664124,-1.725144029
249,4979.992,1786880212201.583,15000019.518,0.000000000,-0.002680003,0.035704575,1.725170732,-1.541591287,-1.725193977,-1.541702271,-1.725201249
250,4999.992,1786880212221.583,15000039.518,0.000000000,-0.002668238,0.035604980,1.725246549,-1.541662693,-1.725270987,-1.541771173,-1.725276947
251,5019.992,1786880212241.583,15000059.518,0.000000000,-0.002655115,0.035506714,1.725323677,-1.541734934,-1.725350142,-1.541841149,-1.725353360
252,5039.992,1786880212261.583,15000079.518,0.000000000,-0.002643913,0.035437640,1.725402713,-1.541781306,-1.725431442,-1.541889429,-1.725432873
253,5059.992,1786880212281.583,15000099.518,0.000000000,-0.002634992,0.035395443,1.725483298,-1.541805387,-1.725513577,-1.541918397,-1.725515366
254,5079.992,1786880212301.583,15000119.518,0.000000000,-0.002625436,0.035368454,1.725562930,-1.541815162,-1.725595117,-1.541933179,-1.725597262
255,5099.992,1786880212321.583,15000139.518,0.000000000,-0.002614028,0.035340484,1.725640655,-1.541824222,-1.725674272,-1.541944742,-1.725677252
256,5119.992,1786880212341.583,15000159.518,0.000000000,-0.002599536,0.035296008,1.725716829,-1.541848779,-1.725751877,-1.541967511,-1.725754976
257,5139.992,1786880212361.583,15000179.519,0.000000000,-0.011669938,-0.076363184,1.783509254,-1.616085410,-1.726297259,-1.582282782,-1.725712061
258,5159.991,1786880212381.583,15000199.518,0.000000000,-0.010436396,-0.332125068,1.773333192,-1.602943301,-1.726387858,-1.580797434,-1.725727558
259,5179.991,1786880212401.583,15000219.518,0.000000000,0.005459862,-0.607054412,1.763573170,-1.588581920,-1.726464987,-1.576575756,-1.725799918
260,5199.992,1786880212421.583,15000239.518,0.000000000,0.045009043,-0.788559437,1.759611011,-1.579578519,-1.726538062,-1.573522568,-1.725872040
261,5219.991,1786880212441.583,15000259.518,0.000000000,0.082094476,-0.784659386,1.757342577,-1.574967980,-1.726588964,-1.572029114,-1.725923300
262,5239.992,1786880212461.583,15000279.518,0.000000000,0.125602499,-0.758306026,1.754207730,-1.572491407,-1.726656318,-1.571406126,-1.725993395
263,5259.991,1786880212481.583,15000299.518,0.000000000,0.152154252,-0.724874675,1.751221418,-1.572322965,-1.739143133,-1.571196437,-1.726061583
264,5279.991,1786880212501.583,15000319.518,0.000000000,0.160281032,-0.689752221,1.748643875,-1.572194815,-1.755812883,-1.571082115,-1.726130247
265,5299.992,1786880212521.583,15000339.518,0.000000000,0.159132421,-0.654153705,1.747159958,-1.559679985,-1.752478361,-1.571005464,-1.726200223
266,5319.992,1786880212541.584,15000359.519,0.000000000,0.153077424,-0.618072689,1.746375918,-1.522146106,-1.746837258,-1.570945024,-1.726269603
267,5339.992,1786880212561.583,15000379.518,0.000000000,0.143782809,-0.581543267,1.745973706,-1.459413409,-1.740471601,-1.570896626,-1.726337790
268,5359.991,1786880212581.583,15000399.518,0.000000000,0.132530227,-0.544762313,1.745774984,-1.377863407,-1.733999968,-1.570858955,-1.726402640
269,5379.992,1786880212601.583,15000419.518,0.000000000,0.120387644,-0.507795572,1.745657682,-1.286317110,-1.729019046,-1.570817113,-1.726464868
270,5399.992,1786880212621.583,15000439.518,0.000000000,0.108406432,-0.470527023,1.745578885,-1.195944190,-1.727952600,-1.570766568,-1.726529717
271,5419.992,1786880212641.583,15000459.518,0.000000000,0.096883781,-0.434842825,1.745522857,-1.112766743,-1.727919698,-1.570807695,-1.726598263
272,5439.992,1786880212661.583,15000479.518,0.000000000,0.086196728,-0.400623679,1.745481491,-1.068316460,-1.728043914,-1.570830345,-1.726665854
273,5459.992,1786880212681.584,15000499.519,0.000000000,0.076846972,-0.366882563,1.745450377,-1.070895672,-1.728209496,-1.570834517,-1.726731777
274,5479.992,1786880212701.583,15000519.518,0.000000000,0.069074117,-0.333462179,1.745426416,-1.122695327,-1.728520870,-1.570836782,-1.726797223
275,5499.992,1786880212721.584,15000539.519,0.000000000,0.064353026,-0.308464736,1.745411515,-1.199217916,-1.729035854,-1.570836782,-1.726845860
276,5519.992,1786880212741.584,15000559.519,0.000000000,0.059510943,-0.275041580,1.745395064,-1.352371097,-1.729471684,-1.570833445,-1.726909161
277,5539.991,1786880212761.583,15000579.518,0.000000000,0.056222193,-0.241232842,1.745382428,-1.553674221,-1.729571462,-1.570827484,-1.726972818
278,5559.991,1786880212781.583,15000599.518,0.000000000,0.054308917,-0.205234289,1.745376229,-1.648690343,-1.729639530,-1.570514917,-1.727042794
279,5579.991,1786880212801.583,15000619.518,0.000000000,0.053490803,-0.169159681,1.745370030,-1.625534177,-1.729701996,-1.570376873,-1.727110028
280,5599.992,1786880212821.583,15000639.518,0.000000000,0.053240340,-0.136948928,1.745365143,-1.602605581,-1.729761124,-1.570339203,-1.727177143
281,5619.992,1786880212841.583,15000659.518,0.000000000,0.053065214,-0.109886989,1.745363116,-1.589170575,-1.729823470,-1.570327759,-1.727246761
282,5639.991,1786880212861.583,15000679.518,0.000000000,0.052899003,-0.087635182,1.745362401,-1.581752062,-1.729888201,-1.570288301,-1.727317810
283,5659.990,1786880212881.582,15000699.517,0.000000000,0.052735716,-0.069575153,1.745361924,-1.576365709,-1.729952216,-1.570231915,-1.727389693
284,5679.991,1786880212901.583,15000719.518,0.000000000,0.052574806,-0.055101074,1.745362639,-1.554777384,-1.730020404,-1.570156932,-1.727463841
285,5699.992,1786880212921.583,15000739.519,0.000000000,0.052413154,-0.044498321,1.745360613,-1.527494192,-1.730081797,-1.570102334,-1.727532744
286,5719.990,1786880212941.582,15000759.517,0.000000000,0.052252289,-0.037836444,1.745357275,-1.512545466,-1.730138421,-1.570068479,-1.727597356
287,5739.990,1786880212961.582,15000779.517,0.000000000,0.052091006,-0.035764605,1.745355129,-1.488198757,-1.725914240,-1.570393205,-1.727657318
288,5759.994,1786880212981.586,15000799.521,0.000000000,0.051963378,-0.035654519,1.745350599,-1.475804329,-1.724485874,-1.570607662,-1.727697134
289,5779.991,1786880213001.583,15000819.517,0.000000000,0.051793355,-0.035635427,1.745341182,-1.470850348,-1.724297881,-1.570700049,-1.727746964
290,5799.992,1786880213021.584,15000839.519,0.000000000,0.051633392,-0.035133462,1.745338678,-1.469448566,-1.714451313,-1.570686340,-1.727807164
291,5819.991,1786880213041.583,15000859.518,0.000000000,0.051477671,-0.034574073,1.745342731,-1.470289111,-1.688048482,-1.570661426,-1.727875471
292,5839.991,1786880213061.583,15000879.518,0.000000000,0.051318906,-0.034363359,1.745345354,-1.471105576,-1.659327984,-1.570655823,-1.727941275
293,5859.991,1786880213081.583,15000899.518,0.000000000,0.051160712,-0.034233849,1.745346189,-1.471882582,-1.628747940,-1.570657015,-1.728004575
294,5879.991,1786880213101.583,15000919.518,0.000000000,0.051001184,-0.034148976,1.745345116,-1.471915841,-1.600988150,-1.570663214,-1.728064775
295,5899.992,1786880213121.583,15000939.518,0.000000000,0.050846051,-0.033986539,1.745344758,-1.471923828,-1.575200200,-1.570639014,-1.728127360
296,5919.991,1786880213141.583,15000959.518,0.000000000,0.050690651,-0.033834547,1.745343924,-1.470333934,-1.553604722,-1.570609331,-1.728189111
297,5939.990,1786880213161.582,15000979.517,0.000000000,0.050538242,-0.033593826,1.745341897,-1.465373635,-1.533941269,-1.570563674,-1.728247523
298,5959.991,1786880213181.583,15000999.517,0.000000000,0.050382365,-0.033357129,1.745337367,-1.453656793,-1.514851928,-1.570501804,-1.728300571
299,5979.991,1786880213201.583,15001019.518,0.000000000,0.050257977,-0.033269975,1.745327592,-1.439247608,-1.500106335,-1.570492029,-1.728332520
300,5999.991,1786880213221.583,15001039.518,0.000000000,0.050100930,-0.032959860,1.745316982,-1.426795959,-1.490200639,-1.570297480,-1.728374004
301,6019.993,1786880213241.584,15001059.519,0.000000000,0.049950622,-0.032516871,1.745320678,-1.424300909,-1.488249302,-1.570038557,-1.728429794
302,6040.030,1786880213261.622,15001079.557,0.000000000,0.049799059,-0.032225538,1.745336056,-1.426978111,-1.494563103,-1.569923520,-1.728499293
303,6060.027,1786880213281.619,15001099.554,0.000000000,0.049651980,-0.031975862,1.745351076,-1.435461760,-1.507166147,-1.569864154,-1.728580475
304,6080.027,1786880213301.619,15001119.554,0.000000000,0.049508486,-0.031785056,1.745360494,-1.444483995,-1.525874615,-1.569813728,-1.728659391
305,6100.026,1786880213321.618,15001139.553,0.000000000,0.049368124,-0.031567376,1.745363355,-1.453377962,-1.548053145,-1.569745302,-1.728730321
306,6120.046,1786880213341.638,15001159.573,0.000000000,0.049223039,-0.031357288,1.745361567,-1.462127805,-1.571450830,-1.569734931,-1.728793144
307,6140.085,1786880213361.677,15001179.611,0.000000000,0.049079727,-0.031226926,1.745352745,-1.470893860,-1.594354391,-1.569707632,-1.728844523
308,6160.028,1786880213381.620,15001199.555,0.000000000,0.048936434,-0.031155726,1.745342731,-1.479955435,-1.615574837,-1.569720507,-1.728888869
309,6180.006,1786880213401.597,15001219.532,0.000000000,0.048792113,-0.031095576,1.745331526,-1.488515854,-1.634369254,-1.569730878,-1.728930473
310,6200.026,1786880213421.618,15001239.553,0.000000000,0.048647270,-0.030903321,1.745319009,-1.495495319,-1.650346875,-1.569628835,-1.728972912
311,6220.028,1786880213441.619,15001259.554,0.000000000,0.048495818,-0.030733842,1.745314240,-1.500917077,-1.663457632,-1.569587588,-1.729027748
312,6240.031,1786880213461.622,15001279.557,0.000000000,0.048382822,-0.030452134,1.745322108,-1.503376484,-1.671543241,-1.569587708,-1.729081631
313,6260.027,1786880213481.618,15001299.553,0.000000000,0.048230618,-0.030346299,1.745333672,-1.506117463,-1.680341244,-1.569640160,-1.729144812
314,6280.026,1786880213501.618,15001319.553,0.000000000,0.048076436,-0.030238334,1.745344758,-1.507398009,-1.687075019,-1.569642067,-1.729219198
315,6300.027,1786880213521.619,15001339.554,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
316,6320.027,1786880213541.619,15001359.554,0.000000000,0.000020448,-0.000079227,0.008793192,-0.013288385,-0.009696450,-0.011560058,-0.009439175
317,6339.996,1786880213561.588,15001379.523,0.000000000,0.000034702,-0.000102851,0.024551183,-0.038217280,-0.027212126,-0.035834402,-0.026851758
318,6360.027,1786880213581.619,15001399.554,0.000000000,0.000043250,0.000020096,0.045784164,-0.068798639,-0.049960729,-0.066834942,-0.049655102
319,6380.027,1786880213601.619,15001419.554,0.000000000,0.000050008,0.000696744,0.071365789,-0.100750729,-0.076052412,-0.099846587,-0.075899266
320,6400.026,1786880213621.618,15001439.553,0.000000000,0.000054719,0.002748628,0.100279137,-0.133168608,-0.104462720,-0.132854804,-0.104392841
321,6420.027,1786880213641.618,15001459.553,0.000000000,0.000053730,0.005496299,0.131585136,-0.165916860,-0.134552479,-0.165223286,-0.134418413
322,6440.028,1786880213661.619,15001479.554,0.000000000,0.000043296,0.007853498,0.164530456,-0.198075533,-0.165734753,-0.196418181,-0.165447339
323,6460.027,1786880213681.618,15001499.553,0.000000000,0.000022210,0.009272220,0.198612019,-0.228686973,-0.197523355,-0.226181656,-0.197107255
324,6480.025,1786880213701.617,15001519.552,0.000000000,0.000005246,0.009535179,0.224615589,-0.251168460,-0.221711785,-0.248421982,-0.221261203
325,6500.027,1786880213721.619,15001539.554,0.000000000,-0.000014153,0.009633445,0.259590596,-0.281144142,-0.254396468,-0.278615445,-0.253974676
326,6520.034,1786880213741.625,15001559.560,0.000000000,-0.000030592,0.009613535,0.294622511,-0.311787963,-0.287575841,-0.309937745,-0.287236035
327,6540.027,1786880213761.619,15001579.554,0.000000000,-0.000036773,0.009662078,0.329776794,-0.342993200,-0.321119517,-0.341740936,-0.320821553
328,6560.008,1786880213781.600,15001599.535,0.000000000,-0.000032109,0.009810517,0.365346730,-0.372651845,-0.354596525,-0.372020572,-0.354297638
329,6580.005,1786880213801.597,15001619.532,0.000000000,-0.000020994,0.010131634,0.401368737,-0.400576919,-0.387871861,-0.400875956,-0.387565583
330,6600.044,1786880213821.636,15001639.571,0.000000000,-0.000008907,0.010899898,0.437760383,-0.428019494,-0.421006560,-0.428875417,-0.420612156
331,6620.031,1786880213841.623,15001659.558,0.000000000,-0.000003948,0.011143908,0.474182874,-0.456047773,-0.454112291,-0.456804931,-0.453547537
332,6640.005,1786880213861.597,15001679.532,0.000000000,-0.000007467,0.011251676,0.510549307,-0.482973516,-0.486985236,-0.483526468,-0.486298174
333,6660.030,1786880213881.622,15001699.557,0.000000000,-0.000013012,0.011307437,0.546899736,-0.506993234,-0.519501090,-0.507876992,-0.518812597
334,6680.029,1786880213901.621,15001719.556,0.000000000,-0.000018708,0.011352202,0.583201528,-0.528610826,-0.551787853,-0.530307114,-0.551187396
335,6700.090,1786880213921.682,15001739.617,0.000000000,-0.000024276,0.011414845,0.619485676,-0.548775733,-0.583934844,-0.551535547,-0.583468497
336,6720.055,1786880213941.647,15001759.582,0.000000000,-0.000028546,0.011460545,0.655630767,-0.569252312,-0.616173267,-0.573387206,-0.615884423
337,6740.031,1786880213961.623,15001779.558,0.000000000,-0.000030356,0.011480602,0.682573318,-0.585901439,-0.640553653,-0.591194212,-0.640413344
338,6760.008,1786880213981.599,15001799.534,0.000000000,-0.000029957,0.011509793,0.718256533,-0.610450208,-0.673385143,-0.617359698,-0.673444033
339,6779.998,1786880214001.589,15001819.524,0.000000000,-0.000027767,0.011555323,0.753708422,-0.637603343,-0.706526697,-0.646306574,-0.706795156
340,6800.036,1786880214021.628,15001839.563,0.000000000,-0.000025870,0.011601897,0.789001346,-0.666749477,-0.739908814,-0.677407324,-0.740403891
341,6819.997,1786880214041.589,15001859.524,0.000000000,-0.000024389,0.011638903,0.824195862,-0.697230339,-0.773488700,-0.709943771,-0.774219930
342,6840.081,1786880214061.673,15001879.608,0.000000000,-0.000024084,0.011665409,0.859319985,-0.728699625,-0.807242632,-0.743341684,-0.808196902
343,6860.038,1786880214081.630,15001899.565,0.000000000,-0.000024673,0.011683999,0.894391298,-0.760927558,-0.841143727,-0.777130961,-0.842290878
344,6880.030,1786880214101.622,15001919.557,0.000000000,-0.000024667,0.011696000,0.929405630,-0.793783724,-0.875168324,-0.811156332,-0.876471043
345,6900.031,1786880214121.623,15001939.558,0.000000000,-0.000024463,0.011696852,0.964349806,-0.827207267,-0.909286559,-0.845365584,-0.910714984
346,6920.010,1786880214141.602,15001959.537,0.000000000,-0.000022046,0.011669917,0.999116361,-0.861791730,-0.943527281,-0.880280614,-0.945030451
347,6940.011,1786880214161.602,15001979.537,0.000000000,-0.000018097,0.011625016,1.033668756,-0.897601128,-0.977878451,-0.916160762,-0.979405999
348,6960.028,1786880214181.619,15001999.554,0.000000000,-0.000013539,0.011572107,1.068031669,-0.934388757,-1.012302637,-0.952850044,-1.013817549
349,6980.028,1786880214201.620,15002019.555,0.000000000,-0.000010023,0.011527866,1.093707681,-0.962447107,-1.038156629,-0.980740130,-1.039644241
350,7000.038,1786880214221.630,15002039.565,0.000000000,-0.000006495,0.011461623,1.127857566,-1.000267744,-1.072677732,-1.018285751,-1.074119568
351,7020.005,1786880214241.597,15002059.532,0.000000000,-0.000004631,0.011390018,1.161952734,-1.038348436,-1.107249737,-1.056122303,-1.108650923
352,7040.037,1786880214261.629,15002079.564,0.000000000,-0.000004564,0.011317280,1.196033239,-1.076468945,-1.141860962,-1.094133019,-1.143236756
353,7060.027,1786880214281.618,15002099.553,0.000000000,-0.000005937,0.011246529,1.230129719,-1.114503741,-1.176497579,-1.132168412,-1.177869916
354,7080.031,1786880214301.623,15002119.558,0.000000000,-0.000008555,0.011180957,1.264269114,-1.152324319,-1.211148739,-1.170092702,-1.212541819
355,7100.074,1786880214321.666,15002139.601,0.000000000,-0.000011686,0.011122550,1.298459172,-1.189793706,-1.245793581,-1.207805276,-1.247225761
356,7120.030,1786880214341.622,15002159.557,0.000000000,-0.000014489,0.011069548,1.332703114,-1.226891518,-1.280429244,-1.245247602,-1.281907678
357,7139.997,1786880214361.589,15002179.524,0.000000000,-0.000016115,0.011016994,1.366997480,-1.263676882,-1.315058589,-1.282410741,-1.316580772
358,7159.995,1786880214381.587,15002199.522,0.000000000,-0.000016276,0.010959347,1.401307821,-1.300343513,-1.349673986,-1.319387794,-1.351226330
359,7179.992,1786880214401.584,15002219.519,0.000000000,-0.000016191,0.010900953,1.435632229,-1.336941004,-1.384276628,-1.356073976,-1.385848522
360,7200.029,1786880214421.621,15002239.556,0.000000000,-0.000016432,0.010858219,1.461394310,-1.364033818,-1.410225987,-1.382648349,-1.411811352
361,7220.027,1786880214441.619,15002259.554,0.000000000,-0.000016893,0.010800996,1.495768309,-1.398391366,-1.444825649,-1.415644169,-1.446425438
362,7240.028,1786880214461.620,15002279.555,0.000000000,-0.000017048,0.010739404,1.530078053,-1.429624200,-1.479419351,-1.444995880,-1.481028557
363,7260.032,1786880214481.624,15002299.558,0.000000000,-0.000016492,0.010670031,1.563224673,-1.457051158,-1.513990402,-1.470212102,-1.515606761
364,7280.029,1786880214501.621,15002319.556,0.000000000,-0.000015664,0.010595338,1.593793750,-1.480312943,-1.548053384,-1.491127491,-1.549619675
365,7300.062,1786880214521.654,15002339.589,0.000000000,-0.000015125,0.010518338,1.620879054,-1.499322653,-1.580134511,-1.507826447,-1.581579447
366,7320.029,1786880214541.621,15002359.556,0.000000000,-0.000015066,0.010442989,1.643997192,-1.514173031,-1.609088540,-1.520542502,-1.610363603
367,7340.119,1786880214561.711,15002379.646,0.000000000,-0.000015271,0.010371789,1.662994623,-1.525105596,-1.634228945,-1.529598832,-1.635306716
368,7360.111,1786880214581.703,15002399.638,0.000000000,-0.000015407,0.010301428,1.677959085,-1.532534242,-1.655233502,-1.535430908,-1.656107664
369,7380.038,1786880214601.629,15002419.564,0.000000000,-0.000015396,0.010225615,1.689152122,-1.537057996,-1.672069907,-1.538630724,-1.672747850
370,7400.030,1786880214621.622,15002439.557,0.000000000,-0.000015031,0.010148497,1.696977258,-1.539221883,-1.684947252,-1.539752960,-1.685444474
371,7420.029,1786880214641.621,15002459.556,0.000000000,-0.000014086,0.010070995,1.701903939,-1.539740801,-1.694223404,-1.539977670,-1.694558740
372,7439.999,1786880214661.591,15002479.526,0.000000000,-0.000012652,0.009992450,1.704424381,-1.539897561,-1.700345755,-1.540108681,-1.700540066
373,7459.993,1786880214681.585,15002499.520,0.000000000,-0.000011399,0.009934229,1.705059767,-1.539993405,-1.703169823,-1.540200472,-1.703272343
374,7479.992,1786880214701.584,15002519.519,0.000000000,-0.000010120,0.009859992,1.705283761,-1.540115595,-1.704997778,-1.540319800,-1.704998374
