index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
92,1839.991,1786880209061.583,14996879.518,0.000000000,0.675215542,0.298631966,-1.017127395
93,1859.992,1786880209081.583,14996899.518,0.000000000,0.785785139,0.216140643,-0.775230408
94,1879.992,1786880209101.583,14996919.518,0.000000000,0.627800763,0.248465136,-0.285492539
95,1899.992,1786880209121.583,14996939.518,0.000000000,0.232203454,0.176291555,0.338206053
96,1919.992,1786880209141.583,14996959.518,0.000000000,-0.102486923,0.145349488,0.846232772
97,1939.991,1786880209161.583,14996979.518,0.000000000,-0.439918190,0.049762279,1.211623907
98,1959.992,1786880209181.584,14996999.519,0.000000000,-0.668750405,-0.193805188,1.247932673
99,1979.992,1786880209201.584,14997019.519,0.000000000,-0.656624436,-0.435089052,0.838419020
100,1999.992,1786880209221.583,14997039.518,0.000000000,-0.877516270,-0.198573664,0.344208807
101,2019.991,1786880209241.583,14997059.518,0.000000000,-0.963343680,-0.090093970,-0.155732840
102,2039.991,1786880209261.582,14997079.517,0.000000000,-0.447381139,0.222439945,-0.490822405
103,2059.991,1786880209281.583,14997099.517,0.000000000,0.247050956,0.418356866,-0.762688637
104,2079.990,1786880209301.582,14997119.517,0.000000000,0.812782466,0.194897160,-0.876693547
105,2099.991,1786880209321.582,14997139.517,0.000000000,1.046696186,-0.160235137,-0.805274963
106,2119.991,1786880209341.583,14997159.518,0.000000000,0.924335301,-0.495271713,-0.558947504
107,2139.991,1786880209361.582,14997179.517,0.000000000,0.741312325,-0.416982234,-0.254989296
108,2159.991,1786880209381.582,14997199.517,0.000000000,0.504241288,-0.374248475,-0.062231742
109,2179.990,1786880209401.582,14997219.517,0.000000000,0.227560982,-0.339623749,0.003724979
110,2199.990,1786880209421.582,14997239.517,0.000000000,-0.010332049,-0.375994563,0.048775457
111,2219.991,1786880209441.583,14997259.518,0.000000000,-0.172684848,-0.361489028,0.102136783
112,2239.992,1786880209461.583,14997279.519,0.000000000,-0.249422193,-0.292681307,0.143184125
113,2259.992,1786880209481.583,14997299.518,0.000000000,-0.280928165,-0.200817049,0.179891095
114,2279.992,1786880209501.583,14997319.518,0.000000000,-0.251434326,-0.119739905,0.177833244
115,2299.991,1786880209521.583,14997339.518,0.000000000,-0.197607324,-0.033477116,0.125371888
116,2319.992,1786880209541.583,14997359.518,0.000000000,-0.131461784,0.041919932,0.082615323
117,2339.991,1786880209561.583,14997379.518,0.000000000,-0.061361331,0.103165813,0.063960411
118,2359.992,1786880209581.584,14997399.519,0.000000000,-0.006018055,0.148612022,0.057897314
119,2379.991,1786880209601.583,14997419.518,0.000000000,0.029934898,0.180829212,0.068242140
120,2399.992,1786880209621.583,14997439.518,0.000000000,0.045031935,0.212650165,0.055684887
121,2419.991,1786880209641.583,14997459.518,0.000000000,0.055520058,0.214178652,0.049393058
122,2439.992,1786880209661.583,14997479.519,0.000000000,0.057939928,0.198036090,0.048033245
123,2459.991,1786880209681.583,14997499.518,0.000000000,0.054211885,0.177034587,0.050352905
124,2479.993,1786880209701.584,14997519.519,0.000000000,0.048778642,0.143301547,0.059531748
125,2499.992,1786880209721.584,14997539.519,0.000000000,0.050182566,0.104595974,0.064368755
126,2519.995,1786880209741.587,14997559.522,0.000000000,0.059756920,0.072294585,0.054948863
127,2539.993,1786880209761.584,14997579.520,0.000000000,0.070657313,0.040476914,0.040251125
128,2559.992,1786880209781.584,14997599.519,0.000000000,0.081203960,0.018166915,0.027274033
129,2579.992,1786880209801.583,14997619.519,0.000000000,0.090389892,0.005559456,0.021147748
130,2599.992,1786880209821.583,14997639.518,0.000000000,0.096111424,0.006675569,0.017902108
131,2619.991,1786880209841.583,14997659.518,0.000000000,0.095505722,0.012588830,0.019032314
132,2639.991,1786880209861.583,14997679.518,0.000000000,0.091721468,0.024163660,0.022903504
133,2659.991,1786880209881.583,14997699.518,0.000000000,0.084108345,0.036454767,0.033633631
134,2679.991,1786880209901.583,14997719.518,0.000000000,0.070922963,0.047926869,0.050112247
135,2699.992,1786880209921.584,14997739.519,0.000000000,0.056776185,0.055921502,0.065876678
136,2719.991,1786880209941.583,14997759.518,0.000000000,0.033388823,0.062334493,0.086621046
137,2739.992,1786880209961.584,14997779.519,0.000000000,0.004223802,0.065026723,0.106906474
138,2759.991,1786880209981.583,14997799.518,0.000000000,-0.032328639,0.055215284,0.124802656
139,2779.992,1786880210001.583,14997819.518,0.000000000,-0.077542290,0.039971691,0.141574308
140,2799.992,1786880210021.584,14997839.519,0.000000000,-0.129424229,0.017117962,0.142764717
141,2819.992,1786880210041.583,14997859.519,0.000000000,-0.158921540,-0.002082430,0.034576643
142,2839.992,1786880210061.584,14997879.519,0.000000000,0.042292319,0.026319750,-0.365485251
143,2859.992,1786880210081.583,14997899.518,0.000000000,0.475063980,0.141401455,-0.900439560
144,2879.992,1786880210101.583,14997919.518,0.000000000,0.784596682,0.217373103,-1.045728922
145,2899.992,1786880210121.583,14997939.518,0.000000000,0.745726466,-0.028299617,-0.613307834
146,2919.992,1786880210141.583,14997959.518,0.000000000,0.496433586,0.034292415,0.093637899
147,2939.992,1786880210161.583,14997979.518,0.000000000,0.018913286,-0.044327993,0.648370922
148,2959.991,1786880210181.583,14997999.518,0.000000000,-0.283536553,-0.022368969,0.937272847
149,2979.992,1786880210201.583,14998019.518,0.000000000,-0.600357115,-0.029461199,1.170159817
150,2999.992,1786880210221.583,14998039.518,0.000000000,-0.831340194,-0.047514614,1.313633800
151,3019.992,1786880210241.583,14998059.518,0.000000000,-0.978122711,-0.107485436,1.247304201
152,3039.991,1786880210261.583,14998079.518,0.000000000,-0.880923212,-0.252589554,0.695109844
153,3059.993,1786880210281.585,14998099.520,0.000000000,-0.931469738,-0.261667699,-0.222384647
154,3079.992,1786880210301.584,14998119.519,0.000000000,-0.679195881,0.153819367,-0.794483066
155,3099.992,1786880210321.583,14998139.518,0.000000000,-0.125698879,0.221942797,-1.007037878
156,3119.991,1786880210341.583,14998159.518,0.000000000,0.279685706,-0.127955601,-0.996220052
157,3139.992,1786880210361.584,14998179.519,0.000000000,0.405813336,-0.508450210,-0.855207384
158,3159.992,1786880210381.583,14998199.519,0.000000000,0.355376393,-0.770498693,-0.430190742
159,3179.992,1786880210401.583,14998219.518,0.000000000,0.299513459,-0.799426794,-0.082956903
160,3199.992,1786880210421.583,14998239.518,0.000000000,0.250854373,-0.532239854,0.043077961
161,3219.992,1786880210441.583,14998259.518,0.000000000,0.174124569,-0.313619286,0.044115677
162,3239.992,1786880210461.583,14998279.518,0.000000000,0.074239813,-0.162516952,-0.125794619
163,3259.992,1786880210481.583,14998299.518,0.000000000,-0.014760504,-0.111194365,-0.246078491
164,3279.992,1786880210501.583,14998319.518,0.000000000,-0.098161437,-0.051040750,-0.262833953
165,3299.992,1786880210521.583,14998339.518,0.000000000,-0.133516818,0.046824187,-0.240381032
166,3319.992,1786880210541.583,14998359.518,0.000000000,-0.122715198,0.083069287,-0.227061048
167,3339.992,1786880210561.583,14998379.518,0.000000000,-0.082952745,0.046194673,-0.177426368
168,3359.992,1786880210581.583,14998399.518,0.000000000,-0.037852641,0.032348871,-0.118064269
169,3379.992,1786880210601.584,14998419.519,0.000000000,-0.009339702,0.094191901,-0.051119965
170,3399.992,1786880210621.583,14998439.518,0.000000000,0.021359207,0.112281591,-0.020544879
171,3419.991,1786880210641.583,14998459.518,0.000000000,0.042248148,0.153424814,-0.009814857
172,3439.991,1786880210661.583,14998479.518,0.000000000,0.043680709,0.194587559,-0.014816497
173,3459.991,1786880210681.583,14998499.517,0.000000000,0.043361466,0.219708174,-0.013015718
174,3479.991,1786880210701.583,14998519.518,0.000000000,0.007343795,0.235774308,0.007089626
175,3499.991,1786880210721.583,14998539.517,0.000000000,-0.031005237,0.232283533,-0.000988832
176,3519.991,1786880210741.582,14998559.517,0.000000000,-0.051430367,0.212614670,-0.033748362
177,3539.991,1786880210761.583,14998579.518,0.000000000,-0.050524551,0.140595123,-0.073690526
178,3559.991,1786880210781.583,14998599.518,0.000000000,-0.026358051,0.054325655,-0.098946191
179,3579.991,1786880210801.583,14998619.518,0.000000000,-0.006020068,-0.021120785,-0.103035063
180,3599.992,1786880210821.583,14998639.518,0.000000000,0.001967001,-0.064659834,-0.093222164
181,3619.992,1786880210841.583,14998659.519,0.000000000,0.001963147,-0.086485408,-0.067727692
182,3639.991,1786880210861.583,14998679.518,0.000000000,-0.016703738,-0.061705120,-0.032122519
183,3659.991,1786880210881.583,14998699.518,0.000000000,-0.025558257,-0.041872982,0.016641144
184,3679.991,1786880210901.583,14998719.518,0.000000000,-0.041366845,-0.023051675,0.043085352
185,3699.991,1786880210921.583,14998739.518,0.000000000,-0.048397418,-0.008291118,0.061401248
186,3719.991,1786880210941.583,14998759.518,0.000000000,-0.041912463,0.011024725,0.056426637
187,3739.992,1786880210961.583,14998779.519,0.000000000,-0.027017495,0.016545774,0.036096606
188,3759.992,1786880210981.583,14998799.518,0.000000000,0.003996701,0.013092265,-0.006748350
189,3779.991,1786880211001.583,14998819.518,0.000000000,0.035089966,0.000910098,-0.048118334
190,3799.991,1786880211021.583,14998839.518,0.000000000,0.044022240,0.010848823,-0.060563214
191,3819.992,1786880211041.583,14998859.518,0.000000000,0.054468475,0.055953063,-0.054261982
192,3839.992,1786880211061.583,14998879.518,0.000000000,0.057613388,0.066530377,-0.018992374
193,3859.992,1786880211081.583,14998899.518,0.000000000,0.059236608,0.028774902,0.022530902
194,3879.992,1786880211101.583,14998919.518,0.000000000,0.071584873,0.009524014,0.058828179
195,3899.991,1786880211121.583,14998939.518,0.000000000,0.083102010,0.048299994,0.042933654
196,3919.992,1786880211141.584,14998959.519,0.000000000,0.104834475,0.019302437,-0.039662357
197,3939.992,1786880211161.583,14998979.518,0.000000000,0.096949920,-0.029945906,-0.081095323
198,3959.992,1786880211181.583,14998999.518,0.000000000,0.132948980,-0.047152292,-0.080991469
199,3979.992,1786880211201.584,14999019.519,0.000000000,0.209710747,-0.100390710,-0.014854646
200,3999.991,1786880211221.583,14999039.518,0.000000000,0.223715723,-0.033014670,0.006605969
201,4019.991,1786880211241.583,14999059.518,0.000000000,0.264496207,-0.042891134,-0.053278681
202,4039.991,1786880211261.583,14999079.518,0.000000000,0.382341564,-0.053670283,-0.110146217
203,4059.991,1786880211281.583,14999099.518,0.000000000,0.482456267,0.007845828,-0.106615573
204,4079.991,1786880211301.583,14999119.517,0.000000000,0.501665354,0.021405715,-0.207290873
205,4099.991,1786880211321.582,14999139.517,0.000000000,0.573767066,0.034974474,-0.412900627
206,4119.990,1786880211341.582,14999159.517,0.000000000,0.547683179,-0.077376984,-0.302610785
207,4139.991,1786880211361.583,14999179.518,0.000000000,0.522132277,-0.215290457,-0.179991692
208,4159.991,1786880211381.583,14999199.518,0.000000000,0.578217924,-0.214264005,-0.177903235
209,4179.991,1786880211401.583,14999219.518,0.000000000,0.806320786,-0.240981549,-0.395618498
210,4199.991,1786880211421.583,14999239.518,0.000000000,0.970278263,-0.112618685,-0.670294940
211,4219.991,1786880211441.583,14999259.518,0.000000000,1.155096769,-0.088552684,-0.819808483
212,4239.992,1786880211461.583,14999279.518,0.000000000,1.207736611,-0.179166153,-0.823846638
213,4259.991,1786880211481.583,14999299.518,0.000000000,1.158357143,-0.219616130,-0.705436885
214,4279.992,1786880211501.583,14999319.518,0.000000000,1.078375578,-0.166236609,-0.450312585
215,4299.991,1786880211521.583,14999339.518,0.000000000,1.026400208,-0.229447722,-0.176956713
216,4319.991,1786880211541.583,14999359.518,0.000000000,0.783984661,-0.035748839,0.030750033
217,4339.992,1786880211561.583,14999379.518,0.000000000,0.601674378,0.168021902,0.239840716
218,4359.991,1786880211581.583,14999399.518,0.000000000,0.451380610,0.109315045,0.333825618
219,4379.992,1786880211601.583,14999419.519,0.000000000,0.307982773,-0.002737916,0.349726468
220,4399.992,1786880211621.584,14999439.519,0.000000000,0.169615820,-0.106123172,0.343972027
221,4419.992,1786880211641.583,14999459.518,0.000000000,0.033217244,-0.168232992,0.296487600
222,4439.992,1786880211661.583,14999479.518,0.000000000,-0.089135408,-0.161392629,0.275943428
223,4459.992,1786880211681.583,14999499.518,0.000000000,-0.171377853,-0.165698573,0.221895531
224,4479.992,1786880211701.583,14999519.518,0.000000000,-0.208821908,-0.168654725,0.138836697
225,4499.992,1786880211721.584,14999539.519,0.000000000,-0.224090233,-0.196715310,-0.019767335
226,4519.991,1786880211741.583,14999559.518,0.000000000,-0.225178406,-0.191635951,-0.159844175
227,4539.991,1786880211761.583,14999579.517,0.000000000,-0.250677168,-0.195450604,-0.226295263
228,4559.991,1786880211781.583,14999599.518,0.000000000,-0.284283787,-0.223584071,-0.230517909
229,4579.992,1786880211801.583,14999619.518,0.000000000,-0.256115466,-0.309976459,-0.227624878
230,4599.992,1786880211821.583,14999639.518,0.000000000,-0.217980638,-0.381103784,-0.236916229
231,4619.992,1786880211841.583,14999659.518,0.000000000,-0.184976459,-0.434214264,-0.270629227
232,4639.992,1786880211861.583,14999679.518,0.000000000,-0.147414893,-0.496359408,-0.349391341
233,4659.992,1786880211881.583,14999699.518,0.000000000,-0.139597192,-0.561949849,-0.454125613
234,4679.992,1786880211901.584,14999719.519,0.000000000,-0.158270210,-0.614385486,-0.529406190
235,4699.992,1786880211921.584,14999739.519,0.000000000,-0.194136694,-0.682461560,-0.593984425
236,4719.992,1786880211941.583,14999759.518,0.000000000,-0.213488400,-0.767954230,-0.684514165
237,4739.992,1786880211961.583,14999779.519,0.000000000,-0.222028136,-0.814715326,-0.882122576
238,4759.994,1786880211981.586,14999799.521,0.000000000,-0.169064984,-0.989227176,-1.082947493
239,4779.992,1786880212001.584,14999819.519,0.000000000,-0.074539289,-1.566125154,-1.296634793
240,4799.992,1786880212021.583,14999839.518,0.000000000,-0.058910470,-1.909285307,-1.435974717
241,4819.991,1786880212041.583,14999859.518,0.000000000,-0.221375138,-1.850720763,-1.452218056
242,4839.992,1786880212061.583,14999879.518,0.000000000,-0.292893916,-1.668738127,-1.406329393
243,4859.991,1786880212081.583,14999899.518,0.000000000,-0.307887942,-1.550669312,-1.260595679
244,4879.991,1786880212101.583,14999919.518,0.000000000,-0.266344070,-1.419004440,-1.057423711
245,4899.991,1786880212121.583,14999939.518,0.000000000,-0.192666799,-1.211800814,-0.601737976
246,4919.991,1786880212141.583,14999959.518,0.000000000,-0.166304708,-1.047585726,0.044702873
247,4939.992,1786880212161.584,14999979.519,0.000000000,-0.058528919,-0.841806710,0.493791699
248,4959.993,1786880212181.585,14999999.520,0.000000000,0.118883774,-0.796323776,0.523543298
249,4979.992,1786880212201.583,15000019.518,0.000000000,0.309398830,-1.051775932,0.512150347
250,4999.992,1786880212221.583,15000039.518,0.000000000,0.210014522,-1.269085169,0.643587530
251,5019.992,1786880212241.583,15000059.518,0.000000000,-0.220010892,-1.605200768,1.021425962
252,5039.992,1786880212261.583,15000079.518,0.000000000,-0.811505437,-1.913788438,1.185083508
253,5059.992,1786880212281.583,15000099.518,0.000000000,-1.402098298,-2.019990206,1.199779153
254,5079.992,1786880212301.583,15000119.518,0.000000000,-1.892270088,-2.162090540,1.461702228
255,5099.992,1786880212321.583,15000139.518,0.000000000,-2.408735275,-2.322632074,1.926237702
256,5119.992,1786880212341.583,15000159.518,0.000000000,-3.127655983,-2.307497025,2.552302361
257,5139.992,1786880212361.583,15000179.519,0.000000000,-0.377362818,-1.768474817,0.382802367
258,5159.991,1786880212381.583,15000199.518,0.000000000,-1.027220964,-1.029618144,1.649943829
259,5179.991,1786880212401.583,15000219.518,0.000000000,-1.015508175,-0.477991790,1.648843527
260,5199.992,1786880212421.583,15000239.518,0.000000000,-1.087115049,0.184844643,1.790359735
261,5219.991,1786880212441.583,15000259.518,0.000000000,-1.603458881,0.614161909,2.141429186
262,5239.992,1786880212461.583,15000279.518,0.000000000,-2.175618172,0.939040959,2.388671160
263,5259.991,1786880212481.583,15000299.518,0.000000000,-2.979901552,1.459541082,2.152722597
264,5279.991,1786880212501.583,15000319.518,0.000000000,-3.772156954,2.130632401,1.344345093
265,5299.992,1786880212521.583,15000339.518,0.000000000,-4.344747066,2.710161448,0.855465710
266,5319.992,1786880212541.584,15000359.519,0.000000000,-4.687664986,2.878847122,0.778379619
267,5339.992,1786880212561.583,15000379.518,0.000000000,-4.932752132,2.622322321,1.064191580
268,5359.991,1786880212581.583,15000399.518,0.000000000,-4.989494801,2.242381096,1.458469033
269,5379.992,1786880212601.583,15000419.518,0.000000000,-5.033712864,1.681664586,1.158482432
270,5399.992,1786880212621.583,15000439.518,0.000000000,-5.003835678,1.141481161,-0.183083579
271,5419.992,1786880212641.583,15000459.518,0.000000000,-4.908480644,0.312874764,-0.918380976
272,5439.992,1786880212661.583,15000479.518,0.000000000,-4.514359474,-0.748601496,-0.924308598
273,5459.992,1786880212681.584,15000499.519,0.000000000,-3.344974756,-1.569140553,-0.886940122
274,5479.992,1786880212701.583,15000519.518,0.000000000,-1.901100159,-1.696491599,-0.754347384
275,5499.992,1786880212721.584,15000539.519,0.000000000,-1.187378526,-1.454178691,-0.460028142
276,5519.992,1786880212741.584,15000559.519,0.000000000,-0.474143744,-0.846697152,0.306256503
277,5539.991,1786880212761.583,15000579.518,0.000000000,0.108947106,-0.370643348,1.018875003
278,5559.991,1786880212781.583,15000599.518,0.000000000,0.847154438,0.108545348,1.456740499
279,5579.991,1786880212801.583,15000619.518,0.000000000,1.739352465,0.655047596,1.360815644
280,5599.992,1786880212821.583,15000639.518,0.000000000,2.439063787,0.907695532,0.516456306
281,5619.992,1786880212841.583,15000659.518,0.000000000,2.894378424,1.091303229,-0.516096473
282,5639.991,1786880212861.583,15000679.518,0.000000000,3.018032312,1.405697823,-1.153095841
283,5659.990,1786880212881.582,15000699.517,0.000000000,2.835897923,1.688732266,-1.618635654
284,5679.991,1786880212901.583,15000719.518,0.000000000,2.068865061,1.346297503,-2.344372272
285,5699.992,1786880212921.583,15000739.519,0.000000000,1.327839136,0.471686095,-2.982854605
286,5719.990,1786880212941.582,15000759.517,0.000000000,0.480386704,-1.376633406,-3.589469671
287,5739.990,1786880212961.582,15000779.517,0.000000000,0.797622144,-2.301979780,-5.125787258
288,5759.994,1786880212981.586,15000799.521,0.000000000,1.452245116,-2.601224899,-5.795666695
289,5779.991,1786880213001.583,15000819.517,0.000000000,1.038402915,-2.980941296,-5.159113407
290,5799.992,1786880213021.584,15000839.519,0.000000000,0.605626941,-3.389539719,-4.326160431
291,5819.991,1786880213041.583,15000859.518,0.000000000,0.110976882,-3.887632132,-3.724945307
292,5839.991,1786880213061.583,15000879.518,0.000000000,0.321222663,-4.805414677,-3.776813984
293,5859.991,1786880213081.583,15000899.518,0.000000000,0.866211832,-5.339560509,-4.341429234
294,5879.991,1786880213101.583,15000919.518,0.000000000,1.422522545,-5.169271946,-4.531584263
295,5899.992,1786880213121.583,15000939.518,0.000000000,1.505940318,-4.426236153,-1.959662199
296,5919.991,1786880213141.583,15000959.518,0.000000000,1.471822262,-3.872573614,1.481639624
297,5939.990,1786880213161.582,15000979.517,0.000000000,1.299523950,-3.793198109,4.292301655
298,5959.991,1786880213181.583,15000999.517,0.000000000,0.535377085,-3.939805508,5.815686226
