index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
203,4059.991,1786880211281.583,14999099.518,0.000000000,21.469013214,-14.812345505,15.153717995,-9.242141724,5.172154427,-2.358900309,-6.817341328,12.476253510,-10.779850006,-19.429437637,23.728488922,-4.241174221,-2.223449469,2.311378956,-13.431752205,-3.255826235,2.379346132,1.897860289,-2.155470133,0.130102053,-0.729873419,0.273757041,2.241049528,-3.151912689,-1.314740896,-0.409774452,0.400149524,-0.224140614,-0.392677248
204,4079.991,1786880211301.583,14999119.517,0.000000000,19.040544510,-15.860427856,12.938619614,-11.183589935,4.885553360,-2.053724527,-1.648379922,12.726796150,-11.795637131,-18.236480713,24.164745331,-4.097476482,-2.610287428,2.040024519,-13.785034180,-2.982936382,2.486768246,1.912397027,-2.153476954,-0.049303368,-0.619140804,0.329162449,2.266367197,-3.872344017,-0.946792841,0.719752967,-0.864167392,0.455239981,-0.324834555
205,4099.991,1786880211321.582,14999139.517,0.000000000,14.857994080,-16.981243134,14.126786232,-11.637817383,4.995339870,-1.859357238,1.124041319,13.037511826,-10.169836044,-16.492189407,25.605222702,-4.117499352,-1.196967721,0.201683372,-14.811538696,-3.341995478,2.504153013,2.272482634,-1.963885784,-0.010118056,-0.573926568,0.247810647,3.605570316,-4.971298695,-0.935651004,2.202426910,-0.286404103,0.738715708,0.126758650
206,4119.990,1786880211341.582,14999159.517,0.000000000,15.116480827,-14.589103699,13.607299805,-14.316093445,6.436953068,-1.902989626,0.624767303,12.345157623,-9.265733719,-16.146501541,22.979951859,-4.416748524,-1.843190193,-0.253145754,-14.456330299,-2.835356474,1.981542230,2.024204254,-2.103708267,0.021558665,-0.547133982,0.387959331,4.271042347,-4.748200417,-1.217051029,2.118904829,0.117554873,0.563206673,-0.066663817
207,4139.991,1786880211361.583,14999179.518,0.000000000,21.940647125,-7.803173542,7.031195164,-19.092233658,8.559517860,-1.485463142,-3.665810108,12.958721161,-10.867326736,-9.442894936,18.882783890,-4.129476547,-3.431739807,2.318228006,-14.660071373,-3.018683434,1.713291645,1.935961485,-2.364658833,0.030961476,-0.559956551,0.401271641,4.849872112,-3.727104425,-0.746166170,1.718305349,0.292028487,0.367148429,-0.101215079
208,4159.991,1786880211381.583,14999199.518,0.000000000,30.229581833,-1.163046479,-3.720937967,-26.144012451,12.599200249,-1.405721426,-12.311467171,10.649475098,-10.528832436,-9.136860847,11.718642235,-2.688365698,-5.703581810,5.438992977,-14.896575928,-3.292286396,1.661394358,1.805619359,-2.785771370,-0.163828462,-0.747760773,0.399607033,4.409373760,-2.376924753,-0.232044965,0.895218015,0.143315300,0.168080091,0.001930511
209,4179.991,1786880211401.583,14999219.518,0.000000000,40.639003754,8.130758286,-14.313610077,-35.595569611,13.513213158,-1.077568889,-30.744234085,-1.831641674,-6.690388680,-18.011535645,-2.054552555,0.035278164,-7.879184246,9.323135376,-12.030994415,-3.375675917,1.605170131,1.414330125,-3.050008297,-0.099919431,-0.874956489,0.356218249,3.354712248,-1.814812303,0.173638657,-0.473062277,0.050897986,-0.340686321,-0.043590784
210,4199.991,1786880211421.583,14999239.518,0.000000000,38.413417816,9.471136093,-19.161771774,-35.062911987,15.014089584,-1.965887070,-23.621330261,-2.969633341,-1.974700093,-5.966160297,-0.750734150,-0.006738959,-9.340351105,11.051268578,-13.391902924,-3.644418001,0.651594698,1.234109044,-3.040102959,-0.078037292,-0.874604464,0.292391479,3.254803181,-1.233694315,0.395843297,-1.046989799,0.096283548,-0.696436763,-0.058374833
211,4219.991,1786880211441.583,14999259.518,0.000000000,32.232101440,13.356478691,-23.297754288,-39.563484192,18.533544540,-2.046672344,-15.743435860,-2.375494003,0.154321000,0.625816345,-0.272259533,-0.076332577,-8.228376389,10.224743843,-14.901597023,-3.577901363,-0.183133751,0.939972103,-2.958448410,-0.112828255,-0.910962880,0.237540394,2.319255590,-0.996184826,0.433596283,-1.161249995,0.028983060,-0.775072753,-0.011897813
212,4239.992,1786880211461.583,14999279.518,0.000000000,25.890956879,16.977750778,-25.614299774,-42.392524719,21.377603531,-2.006974220,-10.240209579,-3.635354757,1.433291197,2.667633772,0.068169996,-0.129003748,-4.831214905,7.915023327,-14.791255951,-3.060652018,-0.638172746,0.755438149,-2.970713377,-0.263312608,-0.959813893,0.251087427,0.886428177,-0.745332241,0.335288733,-1.449390769,-0.045340300,-0.807018161,-0.018591046
213,4259.991,1786880211481.583,14999299.518,0.000000000,19.507083893,16.243761063,-24.613315582,-41.080924988,23.035127640,-2.024922609,-6.429537773,-3.425317049,1.282146573,1.455816746,0.748054028,-0.118891299,-0.682727098,4.628446579,-13.986701965,-2.985850573,-0.502647102,1.044639707,-2.813504934,-0.329813093,-0.934997857,0.324985892,-0.837470889,-1.014833808,-0.207464427,-1.763330579,-0.290018201,-0.844987452,-0.059661206
214,4279.992,1786880211501.583,14999319.518,0.000000000,10.810715675,12.666792870,-15.598545074,-33.045043945,24.871257782,-2.083342075,-2.735499382,-5.524270535,-1.939347625,-26.481691360,3.270649195,-2.328077078,4.455588818,0.302125096,-13.792337418,-2.132668972,0.244833887,1.121783614,-2.111587048,-0.506720066,-0.790959895,0.452899307,-2.202852011,-1.849010468,-0.777531147,-2.046178341,-0.382516593,-0.861506104,-0.072218448
215,4299.991,1786880211521.583,14999339.518,0.000000000,7.229702950,8.455177307,-6.248388767,-19.757265091,26.378892899,-2.462877035,0.685804188,-8.193642616,-0.690979242,-29.117446899,8.119759560,-2.902360439,9.706377029,-6.444606304,-14.385731697,-1.303223729,2.013779163,1.338546515,-1.538696885,-0.541155636,-0.523842335,0.436316550,-2.384995461,-3.150365114,-1.416328669,-2.255325079,-0.200139835,-0.888339281,-0.256926775
216,4319.991,1786880211541.583,14999359.518,0.000000000,4.012978077,5.085296631,-3.900367260,-16.291700363,23.332241058,-2.803676128,11.656940460,-4.118508339,-2.315842390,-22.248153687,14.535489082,-6.553258896,8.774425507,-8.719585419,-16.339298248,-1.060904264,2.184589863,1.583786726,-1.131714702,-0.463034362,-0.341786504,0.373634309,-1.339116096,-4.261740685,-2.143218279,-2.123196125,0.097273618,-0.752088428,-0.545739233
217,4339.992,1786880211561.583,14999379.518,0.000000000,1.533837080,4.159181595,-3.630978584,-20.596471786,20.730880737,-2.469901800,16.818252563,-1.429103017,-2.942645788,-17.225410461,19.825311661,-6.760227680,6.485838413,-9.480079651,-18.942113876,-1.369059205,2.488436222,1.650020003,-1.230985761,-0.360647857,-0.367437541,0.257747352,-0.130958810,-4.876859665,-2.241231203,-1.016521811,0.263139307,-0.422599107,-0.607074261
218,4359.991,1786880211581.583,14999399.518,0.000000000,-0.338849127,3.532155037,-2.429288864,-24.351842880,16.508054733,-2.206838846,18.291067123,0.518410385,-3.938199759,-14.613254547,22.299501419,-6.266413212,4.893191338,-10.189526558,-19.967271805,-2.012856007,2.594357491,1.943664432,-1.804428577,-0.208956942,-0.551503539,0.336165041,0.956810117,-4.786891460,-1.955503225,-0.311921865,0.484301358,-0.132884666,-0.601292372
219,4379.992,1786880211601.583,14999419.519,0.000000000,-1.920454502,1.681870937,0.042975631,-21.926803589,13.100571632,-2.061147690,19.169971466,1.256506681,-4.271986961,-15.904500008,22.824438095,-3.777245283,4.229501724,-11.367559433,-20.025905609,-3.267133713,2.914634228,2.094775200,-2.330636740,-0.298606008,-0.751669049,0.531495512,1.390888929,-4.681478024,-1.730999589,-0.344902039,0.531619132,-0.087996334,-0.641362846
220,4399.992,1786880211621.584,14999439.519,0.000000000,-2.122546911,0.198355496,1.943456888,-17.810892105,11.890343666,-2.152573109,18.590986252,1.507003665,-3.844950914,-16.336303711,21.471670151,-3.447448254,2.636999130,-10.722183228,-18.880790710,-3.939113379,2.819475174,2.139826775,-2.492036104,-0.345904589,-0.836150825,0.604985058,2.084766865,-4.161217213,-1.422574520,0.131752461,0.409863770,-0.038391776,-0.532232761
221,4419.992,1786880211641.583,14999459.518,0.000000000,-0.250061542,0.411340922,2.419781923,-17.559492111,13.228278160,-2.383842945,15.305384636,2.081907272,-3.839348078,-16.661563873,18.197507858,-3.482108355,1.705496550,-9.364680290,-17.378479004,-3.543100119,2.852725029,2.096185446,-1.946295619,-0.594442427,-0.659880459,0.570532799,2.179219961,-3.860057116,-1.067347646,0.136095256,0.258658469,-0.037020568,-0.425856829
222,4439.992,1786880211661.583,14999479.518,0.000000000,3.113415480,0.171625003,1.906385541,-17.002756119,15.123966217,-2.416996241,11.572500229,3.239768028,-4.985587597,-16.300821304,15.571990967,-3.269975424,0.898854434,-8.346699715,-16.421022415,-3.576710463,2.772486448,2.243905783,-1.654970288,-0.560232282,-0.467384279,0.548206985,2.371355295,-3.630985975,-0.969762743,0.438157409,0.311924070,0.041622404,-0.375832289
223,4459.992,1786880211681.583,14999499.518,0.000000000,6.167765617,0.390169621,1.186308861,-15.812975883,17.083684921,-2.326298475,8.569159508,4.579599857,-5.887787342,-15.673299789,14.348347664,-3.031888008,0.313376069,-7.492084026,-15.840495110,-3.373746395,2.669327974,2.220818281,-1.414242268,-0.533188462,-0.297560096,0.530103266,2.499594450,-3.789235115,-0.908153832,0.673916280,0.270510316,0.143698871,-0.304944426
224,4479.992,1786880211701.583,14999519.518,0.000000000,8.324571609,-0.177113026,0.544761419,-17.347135544,18.011548996,-2.259546757,4.672125340,4.573210716,-6.348625183,-17.651281357,12.737639427,-2.880010128,-0.963256776,-6.796579361,-14.736983299,-2.943685532,2.850671053,2.083508015,-0.764121711,-0.513106763,-0.102250293,0.533331513,2.874068260,-3.779586554,-0.855477333,0.908631504,0.183808729,0.241339192,-0.235172063
225,4499.992,1786880211721.584,14999539.519,0.000000000,9.429031372,0.597299755,0.752816081,-15.057964325,17.527198792,-2.198138237,2.000142336,4.165683746,-6.744247437,-20.876718521,11.393462181,-2.568818331,-0.032491963,-7.079758644,-14.294522285,-2.731296778,3.065055609,2.288468599,-0.897278368,-0.502732933,-0.033838097,0.620205939,2.835416317,-3.557474852,-0.777647316,0.579887092,0.159953564,0.165558085,-0.234545678
226,4519.991,1786880211741.583,14999559.518,0.000000000,9.664712906,0.743117452,0.132231414,-13.889565468,17.289068222,-2.123577833,2.580337524,3.501690865,-6.780017853,-22.165140152,10.339394569,-2.369609118,0.851225913,-7.084904194,-14.575163841,-3.012404919,3.623152971,2.762737989,-0.823309064,-0.596273363,-0.042912729,0.701952457,2.921029806,-3.626886129,-0.879476726,0.445532829,0.082908645,0.036458246,-0.193038076
227,4539.991,1786880211761.583,14999579.517,0.000000000,9.435100555,0.143620417,0.634775996,-12.484040260,17.084487915,-2.092472076,4.145734787,1.804748535,-6.429083347,-23.178913116,10.679105759,-2.345891476,1.716105103,-6.497192383,-16.109014511,-3.525068521,4.132357121,2.814148426,-1.525680065,-0.535107017,-0.218082309,0.791376233,2.699521780,-3.578697443,-0.924795330,0.513356984,0.115154289,0.013569443,-0.127284974
228,4559.991,1786880211781.583,14999599.518,0.000000000,10.278371811,-0.209331945,0.728804886,-12.402935028,17.114871979,-2.122400284,4.289939404,1.813248158,-5.921112537,-24.746492386,10.092252731,-2.376021862,1.498455882,-5.393619061,-17.101621628,-3.219315767,4.072277546,2.789039612,-1.532637477,-0.454994053,-0.369485199,0.793172002,2.573195457,-3.783834934,-1.091128111,0.543564141,0.060487963,0.056985710,-0.108032897
229,4579.992,1786880211801.583,14999619.518,0.000000000,9.953382492,-0.181440577,0.909971952,-11.329984665,16.663784027,-2.037489414,3.861349106,0.454783350,-6.169075966,-26.477092743,10.879771233,-2.452946663,1.363013148,-5.440062523,-16.423902512,-2.320126772,4.202980042,3.119761944,-0.471428096,-0.528135419,-0.238388985,0.796472669,3.115882397,-3.970775604,-1.208596826,0.567347348,-0.081784315,0.032719050,-0.127204597
230,4599.992,1786880211821.583,14999639.518,0.000000000,10.672145844,-0.514566660,1.017716885,-11.683983803,16.472473145,-1.904255748,2.778934717,-0.039878041,-5.583387852,-27.280204773,10.766957283,-2.652829647,1.243730783,-4.737471581,-15.670948982,-1.962198138,4.184472561,2.703089476,-0.286915183,-0.599330306,0.007283645,0.696124911,3.074527740,-4.033484459,-1.028609276,0.696606159,-0.046672672,0.000901799,-0.098681957
231,4619.992,1786880211841.583,14999659.518,0.000000000,10.940920830,-1.464913487,1.429482937,-10.903496742,16.713960648,-1.811422825,2.797436237,-0.457134604,-5.096275330,-27.424268723,10.654953003,-2.761812687,1.862229109,-4.130333424,-16.308767319,-2.148940325,4.283608913,2.687236547,-1.042362332,-0.593843997,-0.083410703,0.626824617,2.569766045,-3.736848354,-1.151862621,0.249147326,-0.079434291,-0.064479016,-0.095297590
232,4639.992,1786880211861.583,14999679.518,0.000000000,11.472759247,-1.117202163,1.086830616,-11.028011322,17.398771286,-1.558959842,2.977419376,-0.630678952,-4.909336090,-26.530822754,10.596863747,-2.817040205,1.689438701,-3.902481079,-16.000644684,-1.112924695,4.155388832,2.151141405,-0.422544658,-0.466276407,-0.079761930,0.541929483,2.406242371,-3.779738903,-1.168236732,0.112172619,-0.015813224,-0.119419068,-0.194829211
233,4659.992,1786880211881.583,14999699.518,0.000000000,10.885744095,-0.792624652,0.335723341,-11.193009377,17.896764755,-1.172486782,4.658932209,-1.611656189,-4.095071793,-23.613451004,11.029982567,-2.958530903,2.962675095,-3.641406536,-16.035171509,-0.562470615,4.111320972,2.055745125,-0.398248821,-0.390869051,-0.078136198,0.523963213,1.725532889,-3.854984045,-1.229421616,-0.042162277,-0.013654105,-0.167163849,-0.223460943
234,4679.992,1786880211901.584,14999719.519,0.000000000,10.780727386,-0.907281220,-0.155753061,-10.386819839,18.208017349,-0.724910259,4.920423031,-2.314974785,-3.706316233,-22.846910477,12.845529556,-3.286751986,3.441064596,-3.252348661,-15.895802498,-0.761077344,4.207423210,2.059947968,-0.543538511,-0.364322156,-0.141627118,0.494180560,1.163971066,-3.724199772,-1.318460822,-0.331308395,-0.143083721,-0.249985069,-0.256500781
235,4699.992,1786880211921.584,14999739.519,0.000000000,9.998668671,-1.086125255,-0.175565749,-12.258419991,17.248418808,-0.162690401,4.633448601,-2.595781803,-2.927636147,-25.020534515,12.825054169,-3.412933588,3.412447453,-3.015238285,-15.891022682,-1.144840956,4.150702000,2.053467989,-0.734368563,-0.361104071,-0.187483028,0.542978525,0.858771563,-3.643778086,-1.316027880,-0.456924707,-0.046004537,-0.290075660,-0.278438628
236,4719.992,1786880211941.583,14999759.518,0.000000000,10.039420128,-0.434724569,-0.827049196,-9.088248253,20.294866562,0.279682636,4.932194710,-1.223909974,-0.459618509,-26.906906128,11.355639458,-3.677261114,3.664949894,-4.337440014,-15.536766052,-0.688776612,4.127297878,1.867943764,-0.338896930,-0.530815840,-0.084752366,0.549958229,0.177373081,-4.000877380,-1.361837029,-0.774293661,-0.220171481,-0.412066460,-0.262739182
237,4739.992,1786880211961.583,14999779.519,0.000000000,9.586133957,-0.019593600,-2.935720921,-7.005702019,21.037004471,1.175341606,5.972814083,-1.905098438,2.336891651,-30.295650482,11.446093559,-3.904167891,4.984594822,-5.183727264,-15.570272446,-0.014677205,3.786148548,1.597414255,0.306642801,-0.500655174,0.103171460,0.451278567,-0.476878375,-4.589687347,-1.749468684,-1.000292301,-0.040887762,-0.464938015,-0.367942363
238,4759.994,1786880211981.586,14999799.521,0.000000000,5.748225212,-0.105080433,-4.912043095,-6.902799606,18.593050003,1.865086794,9.073575020,-3.881874561,7.428279877,-35.893680573,9.204741478,-4.441613674,6.256883144,-5.821308613,-15.432139397,0.855693758,3.490715504,1.412400723,0.912787020,-0.551817238,0.305793792,0.480278611,-0.875101805,-4.378079414,-1.692554355,-1.248230934,-0.052937932,-0.546338916,-0.537849784
239,4779.992,1786880212001.584,14999819.519,0.000000000,-11.557501793,-0.594454825,-6.236790657,-15.350442886,-3.491359711,1.191132307,16.968147278,0.593088925,12.093127251,-44.102382660,-0.632077277,-4.680103779,10.279244423,-8.757541656,-13.241068840,1.853802800,3.803139925,1.399606943,1.362753749,-0.734250963,0.481225073,0.492331058,-1.987541676,-4.223698139,-1.248434067,-2.130350590,0.033097543,-0.826579511,-0.656076670
240,4799.992,1786880212021.583,14999839.518,0.000000000,-29.159086227,-5.962335587,2.111036062,-17.937425613,-5.924046040,0.122362182,28.534687042,6.796808720,15.773750305,-54.759952545,-9.015981674,-4.892048359,13.464895248,-9.350014687,-9.377499580,2.227645159,4.116814137,1.303596258,1.923105001,-0.754056036,0.651252568,0.440982312,-3.682565689,-4.050122261,-0.902517319,-2.389689684,-0.032975167,-0.976877153,-0.696937799
241,4819.991,1786880212041.583,14999859.518,0.000000000,-24.829145432,-9.261631966,9.205282211,-5.534474850,-1.269281387,-0.121430621,22.499065399,7.265186310,16.363285065,-69.736076355,-14.570823669,-4.413912296,14.403150558,-10.410278320,-8.091257095,2.240806580,4.402346611,1.581571698,1.503797770,-0.761329949,0.641922951,0.479198813,-4.374639988,-4.181298733,-0.917404890,-3.039036036,0.009000070,-1.145587444,-0.794113338
242,4839.992,1786880212061.583,14999879.518,0.000000000,-19.614551544,-9.432657242,9.052595139,3.175585985,-0.072744310,-0.136503324,14.519305229,3.129435778,14.519837379,-78.867141724,-18.009891510,-3.428584337,15.457419395,-9.674427986,-6.796087742,1.922852874,4.747578144,1.206776738,1.262320042,-0.406318218,0.412347317,0.447373420,-6.023409367,-3.792260647,-1.436700702,-3.860618591,0.130407169,-1.341876984,-0.853525758
243,4859.991,1786880212081.583,14999899.518,0.000000000,-14.217520714,-8.969543457,7.068744659,3.469151258,-0.195436701,-0.036132436,5.709835052,-0.489149779,12.214560509,-77.847862244,-17.963323593,-2.712362766,14.774689674,-7.758573055,-4.542889595,1.763031602,4.069273949,0.882625639,1.486486077,-0.342863441,0.298946589,0.372231126,-7.334818363,-3.445828915,-1.771105170,-3.948819399,0.299567133,-1.466193199,-0.909292221
244,4879.991,1786880212101.583,14999919.518,0.000000000,-9.469476700,-5.883683205,5.913486004,3.554660559,-0.397654444,-0.024093876,-1.059416294,-5.795589924,6.971124649,-69.292579651,-15.755092621,-1.039450169,15.931896210,-4.187102795,-1.988884687,2.035387278,3.482318640,0.594379306,1.230569363,-0.187556654,0.288569927,0.324582785,-8.863944054,-3.018816710,-2.002704382,-4.252349854,0.204317644,-1.434519291,-0.896083474
245,4899.991,1786880212121.583,14999939.518,0.000000000,-1.729067326,-2.280530691,5.590696335,5.393067360,-0.293699086,-0.016743340,-8.384155273,-13.108247757,-1.543653846,-51.649562836,-11.390129089,0.648509741,16.603116989,0.195625708,-0.004626248,2.025010109,2.667038202,0.335518509,0.652689636,-0.311633110,0.060375523,0.405994743,-9.646027565,-2.356466055,-1.871248960,-4.290633678,0.512902319,-1.402697086,-0.819667697
246,4919.991,1786880212141.583,14999959.518,0.000000000,-0.440244257,0.209333569,4.025560379,4.272728920,-0.553178608,0.056996129,-9.063440323,-15.396824837,-8.530318260,-19.100709915,-4.406849384,1.734540939,17.283061981,4.164669037,3.948792219,2.335343838,0.961588323,-0.372886240,0.459249884,-0.214528501,-0.140195474,0.324176013,-10.356072426,-0.543246090,-1.252548695,-4.325428963,0.607878923,-1.390270352,-0.673519313
247,4939.992,1786880212161.584,14999979.519,0.000000000,-7.493702888,-2.946718931,6.443558693,5.051872253,-0.250357449,-0.357260138,2.992081165,-4.627396107,-3.310734034,0.464561701,-0.113134548,0.068274155,12.101096153,4.494683743,2.473417044,2.221387863,-0.648149073,-0.551931143,0.089940324,-0.146399885,-0.379089057,0.202187791,-8.065650940,0.977507770,-0.784001648,-3.869741917,0.433268785,-1.369078755,-0.609799623
248,4959.993,1786880212181.585,14999999.520,0.000000000,-23.959381104,-5.789248943,5.086036682,-0.596549034,-0.787047863,-0.248803198,19.852674484,4.297510624,10.936656952,4.778662682,0.387835294,-0.238935575,4.630932331,4.551986694,2.534966469,1.177310228,-1.541172624,-0.579993784,0.013930326,-0.138929337,-0.353092641,0.062178195,-5.208033562,1.970966220,-0.441539943,-3.012277126,0.330311179,-1.308699965,-0.547142386
249,4979.992,1786880212201.583,15000019.518,0.000000000,-22.576801300,-8.226662636,6.296952724,-3.522694349,-0.574613810,-0.326031983,18.824220657,9.343565941,3.498383284,0.422928900,-0.231099918,-0.050995883,3.097858667,-2.360522747,-0.011556022,-0.477658868,-1.049844742,-0.367526799,-0.397329569,-0.618163764,-0.560096920,0.236416280,-3.820557356,1.646103978,0.036270760,-2.795842886,0.484688431,-1.272143841,-0.551342785
250,4999.992,1786880212221.583,15000039.518,0.000000000,-8.466754913,-6.736804962,7.940220356,1.975914836,-0.225946382,-0.368353724,13.731330872,13.914505005,-13.137515068,-16.610067368,-4.536840916,0.716554642,4.719090939,-11.320885658,-4.361686230,-2.265659332,-1.353450179,-0.288673282,-1.500015974,-0.373176783,-0.673357308,0.223825738,-1.651009679,0.569113672,0.279313952,-2.416775227,0.226131484,-1.220386267,-0.474209219
251,5019.992,1786880212241.583,15000059.518,0.000000000,-0.877324104,-10.877920151,8.016931534,6.617377758,0.400890797,0.001197239,5.724689007,17.135292053,-5.873604298,-92.398719788,-19.042995453,1.285530210,7.967602253,-24.494430542,-10.660164833,-1.404968977,-2.978883982,-0.427821636,-1.000014186,-0.337489277,-0.608929217,0.233099371,-1.808970809,-0.660513341,-0.263808310,-3.305376768,-0.306007177,-1.255674481,-0.415251940
252,5039.992,1786880212261.583,15000079.518,0.000000000,4.299111366,-4.668019295,2.272813082,12.878996849,0.707208991,0.209677279,3.654983521,9.593319893,8.197955132,-128.474151611,-26.169404984,0.508463383,8.416471481,-32.656364441,-13.918370247,-0.694391072,-4.219495296,-0.639400721,-0.752978384,0.108039826,-0.191110283,-0.075142324,-4.743070126,-3.284709692,-1.379230618,-4.105993271,0.002992074,-1.387842298,-0.462402642
253,5059.992,1786880212281.583,15000099.518,0.000000000,1.936028361,4.046778202,-1.659093976,12.363637924,0.874250710,0.246261179,7.306934357,-0.525274158,16.380960464,-139.000000000,-29.133724213,-0.779768229,9.976324081,-32.717994690,-15.478383064,-0.538170278,-4.299964428,-0.707264662,-0.737616956,0.282542109,0.001313749,-0.332215160,-8.781986237,-5.775104046,-3.547863960,-4.081824780,0.253140062,-1.382488608,-0.858172894
254,5079.992,1786880212301.583,15000119.518,0.000000000,-5.487165451,12.770397186,-5.339880943,7.260310650,0.688416004,0.279179007,11.883739471,-4.917459965,19.334373474,-137.948486328,-28.769186020,-2.353805304,11.906429291,-30.075992584,-14.890152931,-1.095994711,-2.910684824,-0.248923272,-1.170936584,0.397744954,0.094222203,-0.360290676,-12.739409447,-7.443316460,-5.960076332,-3.904157639,0.405438066,-1.206442714,-1.292420149
255,5099.992,1786880212321.583,15000139.518,0.000000000,-14.390572548,18.482383728,-7.338245869,2.433469534,0.444437772,0.282709122,17.800966263,-6.612969875,20.305730820,-126.889076233,-27.006320953,-3.570646763,13.425105095,-30.060291290,-13.417668343,-2.175250292,-0.331664383,0.193698391,-1.743601322,0.635294735,-0.179266065,-0.230571508,-15.875931740,-8.293847084,-7.746532440,-3.606589794,0.403021604,-1.065687060,-1.671326876
256,5119.992,1786880212341.583,15000159.518,0.000000000,-21.127187729,22.116123199,-9.275261879,-1.279607415,0.254619390,0.317041516,25.066169739,-3.904234409,16.395135880,-113.193450928,-24.332559586,-4.077583313,13.979205132,-33.169361115,-12.447908401,-4.473396301,1.707687259,0.793488920,-3.033793926,1.111791134,-0.651819885,-0.216727510,-18.145259857,-9.444224358,-8.800952911,-3.493142366,0.428460240,-0.907555342,-2.000903130
257,5139.992,1786880212361.583,15000179.519,0.000000000,-25.008676529,20.379400253,-8.521362305,-6.548796654,-0.601138949,0.277352303,33.279468536,-2.107506990,10.757160187,-92.545555115,-20.795070648,-3.310344458,26.535560608,-41.739505768,-8.770070076,-6.735609055,9.146307945,1.797753334,-8.867666245,-0.067922205,5.000000000,-5.000000000,-15.120812416,-12.236468315,-10.228959084,-1.318683505,1.336314321,-0.655619860,-2.954552650
258,5159.991,1786880212381.583,15000199.518,0.000000000,-30.141342163,14.732510567,-8.343096733,-10.642165184,-0.863606274,0.409143418,35.306934357,1.628711104,1.097211361,-77.054481506,-15.738443375,-1.638013482,22.113176346,-44.220249176,-4.851633072,-6.434129715,9.584514618,0.901071429,-7.405503750,-0.061244305,5.000000000,-5.000000000,-15.461017609,-13.606967926,-7.828370094,1.397608638,0.537505269,0.671280324,-1.597325325
259,5179.991,1786880212401.583,15000219.518,0.000000000,-34.530174255,11.709405899,-2.796839476,-11.026079178,-0.806074262,-0.086189725,37.160842896,11.509278297,2.428733110,-67.610740662,-15.006181717,-0.730228305,17.809078217,-39.698223114,-1.087077618,-4.346448421,5.747926235,0.159775034,-9.277818680,2.507322073,5.000000000,-5.000000000,-12.263506889,-13.647674561,-7.456331730,2.509185076,0.928053319,1.175117850,-1.360037923
260,5199.992,1786880212421.583,15000239.518,0.000000000,-35.963581085,6.117594242,0.790520489,-9.976662636,-0.500357270,-0.126877651,34.142673492,17.770456314,13.372879028,-81.622634888,-18.043497086,-1.614117742,19.124404907,-33.807209015,2.121145010,0.483773649,-0.777629137,-1.482450604,-7.714979649,2.898773432,5.000000000,-5.000000000,-9.257772446,-11.955949783,-6.565511703,2.455766201,1.197186112,1.398627520,-1.087267160
261,5219.991,1786880212441.583,15000259.518,0.000000000,-28.894277573,3.725472927,2.719949961,-10.051048279,-0.523742199,-0.181447402,25.251998901,17.245773315,10.931593895,-90.731712341,-18.779186249,-1.238355160,15.914563179,-31.861000061,1.622749329,0.629992008,-2.573165178,-0.799731731,-3.663192511,2.458570957,5.000000000,-5.000000000,-8.639523506,-9.419266701,-5.513444901,1.673148036,1.155761957,1.204544544,-0.743143976
262,5239.992,1786880212461.583,15000279.518,0.000000000,-12.973022461,4.997172832,-0.504488885,-4.316650867,0.351178586,-0.177745715,7.818663120,12.605257034,14.345520020,-118.475151062,-23.459489822,-1.837657213,16.102910995,-31.612863541,1.845193148,-0.124900870,-4.573416710,-0.732192039,-0.765250981,2.344354868,5.000000000,-5.000000000,-8.055927277,-6.613256931,-4.333389759,0.945938230,0.601570070,0.690797329,-0.394310027
263,5259.991,1786880212481.583,15000299.518,0.000000000,-5.209315300,3.923742056,-2.158852100,-2.552140474,0.758445263,0.094680630,-4.090660572,8.041761398,18.959730148,-137.653472900,-28.019876480,-2.109650612,17.246049881,-33.042057037,5.310805321,-0.983584583,-5.766518116,-0.248531193,0.051319446,2.015197277,5.000000000,-5.000000000,-8.229050636,-4.264247417,-3.021102190,-0.057614513,0.662448645,0.227331117,0.162662312
264,5279.991,1786880212501.583,15000319.518,0.000000000,-2.414452553,-3.923952341,-0.430977315,2.538785219,0.921840072,-0.196479365,-9.943162918,0.305989265,24.044305801,-138.159088135,-27.249753952,-1.750034451,18.689727783,-28.706565857,5.978169918,-0.591553628,-7.585415363,-0.466874957,-0.213199168,1.952315569,5.000000000,-5.000000000,-7.823339939,-2.647163868,-1.865514040,-0.732913196,0.199889556,-0.111513138,0.259425282
265,5299.992,1786880212521.583,15000339.518,0.000000000,-4.441223621,-13.019638062,7.426063538,11.548843384,0.928169429,-0.314448118,-7.889978886,-1.022979021,28.334327698,-134.213500977,-24.713989258,-2.708643913,21.933040619,-18.088079453,4.913033962,1.566835642,-9.184763908,-1.545667887,-0.187088639,3.000358582,5.000000000,-5.000000000,-6.503565311,-0.569113672,-0.821733117,-1.063934326,-0.135561466,-0.121153690,0.531892180
