index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.988,1786752486963.013,29444885.413,0.000000000,-0.736595392,2.475404739,-1.878400922,-20.712596893,-8.056870461,-2.095730305,-4.025511265,-1.413066745,0.622915268,-9.018177032,-1.414675951,-0.278694630,-1.724959016,-1.796992660,-0.680774271,4.804473400,-8.235569954,-3.420432806,-0.773369074,-0.677878261,0.618671477,-0.533008039,-0.910167813,-7.199772835,-3.976835012,-0.518098831,0.076312341,-0.950246811,-1.055878639
63,1259.989,1786752486983.014,29444905.414,0.000000000,3.317408800,2.387901068,-6.484936237,-12.848782539,-6.392374039,-0.918456018,-15.487753868,-3.197476387,1.996213317,-8.284766197,-0.931257010,-0.233194530,-10.636526108,4.851706982,5.088510513,2.563029051,-7.318000793,-4.276963711,-2.486017227,-0.084600747,0.311134160,-1.097911000,-0.777177691,-5.171392441,-3.543452263,0.536217988,-0.002101919,-0.397678047,-1.051060915
64,1279.989,1786752487003.013,29444925.413,0.000000000,5.067753792,4.679669380,-8.441416740,-11.993680954,-6.190886497,-1.007243752,-20.549970627,-6.110692024,1.307971358,-9.779284477,-1.057993889,-0.069818325,-13.902038574,7.296898842,9.181358337,-1.407957554,-5.777087688,-3.630854845,-3.115862370,0.220949873,-0.155205384,-1.417050958,-0.984963059,-2.080988407,-2.784347773,0.492705196,-0.020572539,-0.034300886,-0.856114268
65,1299.989,1786752487023.014,29444945.414,0.000000000,1.654711485,11.318303108,-9.444871902,-10.877272606,-7.053667068,-1.684625864,-4.207202911,-7.646111012,-2.288986206,12.097926140,-3.176240206,-3.863463402,-12.987630844,2.102513790,5.002315521,-2.317803144,-2.596903801,-0.628506124,6.432848930,1.155460358,3.044046402,1.874161124,0.493742913,0.930050373,-0.988971710,0.325740874,-0.092749730,-0.170686573,-0.599186599
66,1319.991,1786752487043.016,29444965.416,0.000000000,-2.612902641,13.715523720,-9.591782570,-12.701314926,-6.398913860,-1.551679015,12.387372971,-9.370923996,-2.405856848,21.376411438,1.495342731,-0.168796271,-2.616536617,-7.846087933,-1.686202645,1.112545848,0.739235580,1.809577703,10.381484032,0.404182792,4.160940170,2.467012405,2.792505264,2.428069115,0.614325643,-0.166298717,-0.131043926,-0.435805291,-0.211221159
67,1339.987,1786752487063.012,29444985.412,0.000000000,-4.821609497,8.392012596,-11.569315910,-1.743821979,-3.947043657,-0.936338484,17.853113174,-8.690806389,0.179103419,17.111610413,0.833212912,0.004091538,15.757692337,-18.479389191,-2.003181458,8.667041779,7.791251659,2.986031294,7.372226238,-0.381368071,2.603125572,1.138813376,3.828782082,2.283185959,0.247848913,1.557769775,-0.069101684,-0.567648590,-0.175145045
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,-33.851345062,75.018310547,-21.490928650,9.330626488,19.202695847,4.087982178,43.303203583,-38.102458954,10.728041649,25.608734131,7.890017509,0.295996994,12.484283447,-16.361930847,6.543447971,19.728803635,16.032119751,5.045111179,15.359667778,-0.363334924,5.000000000,1.374330640,0.233659104,-14.733694077,1.439651012,8.135937691,0.553643763,2.606494188,0.964038491
70,1399.991,1786752487123.015,29445045.416,0.000000000,-25.336883545,47.156177521,-15.085615158,-12.383637428,1.028695822,1.122753620,11.014492989,-48.474277496,23.136796951,-24.713739395,-3.059585094,-0.456503212,12.700450897,-34.602916718,5.103882313,15.686165810,12.259362221,8.359864235,8.150679588,-1.210997224,4.356427670,1.369185090,-0.407785028,-9.026494980,-4.234307289,2.468784094,1.530875325,2.869234562,0.308516026
71,1419.991,1786752487143.015,29445065.415,0.000000000,5.746200085,42.146610260,-26.291374207,9.331265450,-0.932122707,0.496259838,8.941802979,-27.674636841,13.480389595,6.056520462,1.988013387,-0.721721172,1.416643739,-26.782674789,-4.961796284,7.819486141,7.554861546,7.753780365,2.586182833,-0.437796414,1.678987145,2.063353062,-2.985405922,-1.261494398,-6.314666271,-4.769142628,1.349173665,0.571841836,-1.556207180
72,1439.989,1786752487163.014,29445085.414,0.000000000,25.503919601,20.036851883,-7.582336903,1.723433495,-0.183505297,0.046228275,-1.354831457,-16.240755081,-10.601168633,14.151036263,22.563913345,-8.730384827,-15.085542679,-2.558969259,-17.535766602,0.158321500,-0.128367245,4.559758663,-2.819367886,-0.123279423,-0.656436443,1.216487885,-1.288737655,2.442824364,-6.401033878,-6.699481010,1.410735250,-1.508251905,-2.377279758
73,1459.989,1786752487183.014,29445105.414,0.000000000,9.100922585,-25.560634613,30.968814850,-4.695914745,-0.041975491,-0.299131334,0.382577479,-13.238818169,5.692676544,-0.279039115,21.958038330,-0.387346208,-21.393867493,27.875637054,-15.738175392,-5.488034248,-5.778263569,-0.434986204,-7.535896778,0.359852076,-2.252370596,-0.110818014,-1.565845132,1.333745241,-5.362080574,-7.041574001,0.073833868,-2.787192106,-2.496636152
74,1479.990,1786752487203.014,29445125.414,0.000000000,-1.051975489,-34.460395813,36.507579803,1.515837908,-0.753190815,-0.791553378,8.369229317,-33.572788239,21.608076096,-27.123924255,50.000000000,6.511614799,-8.452739716,34.640583038,-17.217958450,-9.270896912,-5.586606026,-1.071804762,-10.313196182,0.658054650,-3.692458153,-1.177882671,-3.986752510,-2.023320913,-3.563792944,-5.270260811,-0.463143319,-2.410877466,-1.534855247
75,1499.991,1786752487223.016,29445145.416,0.000000000,2.965395689,-33.697658539,27.544620514,-2.280529976,-0.399175555,-0.447682738,6.028213501,-22.651641846,32.427928925,-62.966144562,50.000000000,13.162707329,-2.207217455,28.227231979,-22.461326599,-10.579319954,-3.520040035,-0.498206437,-9.996061325,1.632877946,-4.102988243,-1.206081748,-3.244772911,-1.466626644,-2.184177399,-1.933256030,-0.805073559,-1.119541407,-0.440842062
76,1520.002,1786752487243.026,29445165.427,0.000000000,-0.504742384,-14.171032906,6.338326454,-5.423417568,-0.582129538,0.031796373,4.804366112,-29.657115936,41.233188629,-68.532386780,50.000000000,10.921534538,-4.692550182,13.085329056,-20.012516022,-11.952082634,0.745685637,0.337156087,-10.440566063,0.736988842,-3.864838362,-1.033058524,-2.851635695,1.836934566,0.120794125,-1.939933538,-0.235908881,-0.397344470,0.036762882
77,1540.005,1786752487263.029,29445185.429,0.000000000,-2.783657312,14.663600922,-16.845130920,-1.169114947,-0.224963963,0.499095142,4.582878113,-52.698219299,34.231262207,-26.468904495,50.000000000,7.201241493,-11.870580673,2.612696886,-9.993238449,-13.133450508,3.237143278,1.334707022,-8.973155975,0.600077689,-3.585187912,-0.812591195,-1.869538069,3.844108105,1.453576446,-3.014314651,-0.262032658,-0.870029509,0.257729053
78,1559.998,1786752487283.022,29445205.423,0.000000000,-8.559337616,23.080188751,-13.713938713,4.341861725,-0.041126560,0.342534155,9.376823425,-46.383403778,26.558580399,-25.812484741,46.063228607,2.577056646,-9.147485733,-9.456006050,-5.930135727,-13.611630440,4.124990940,1.685617089,-7.824634075,0.312805861,-3.242716074,-0.344720572,0.427030206,5.140438557,3.665962219,-3.372330666,-0.289762408,-0.922746003,0.765720487
79,1579.991,1786752487303.016,29445225.416,0.000000000,-11.609115601,15.170030594,-5.641026497,2.360032797,0.596294641,0.144740388,17.927940369,-25.854682922,15.011407852,-14.566765785,43.546894073,-5.027912617,-4.814033508,-14.256768227,-5.372896194,-12.683981895,4.776897430,2.114648342,-5.496103764,-0.190532625,-2.753667831,0.017219812,-0.796806216,4.455219269,3.804003477,-4.645496845,-0.526345849,-1.192216158,0.812529206
80,1599.995,1786752487323.020,29445245.419,0.000000000,-6.762815475,5.532885075,3.472420454,3.631992340,0.664028108,-0.021797048,11.116708755,-9.484053612,1.490219474,-25.830766678,30.675285339,-5.651593208,2.180930614,-17.162628174,-6.388788223,-11.039973259,5.970598698,3.005516529,-3.847008705,0.286134541,-2.000559330,0.332305342,-2.357336521,2.612303019,2.356853962,-4.599940300,-0.413165033,-1.391557813,0.861223996
81,1619.993,1786752487343.017,29445265.417,0.000000000,9.199537277,4.756882668,2.088348866,6.140368938,0.268306226,-0.299838692,-17.401151657,2.358467340,-7.146895885,-52.683303833,-5.104621410,-1.800087929,6.403093338,-13.911384583,-4.637132645,-9.498473167,6.447238922,3.369977951,-4.406115532,0.376292557,-1.892559886,0.508032620,-5.508876324,0.794193208,-0.106292747,-4.461484909,-0.417744488,-1.542427540,0.503380060
82,1639.990,1786752487363.014,29445285.414,0.000000000,11.875439644,-0.149385020,7.895812511,14.289799690,0.877926230,-0.385602802,-19.891256332,9.034459114,-18.512319565,-63.902175903,1.686789155,-2.017468452,13.980167389,-17.480571747,-4.698256493,-8.708580017,7.605078697,3.806711912,-7.209962368,0.347918630,-2.236462355,0.422582179,-9.137493134,-0.191123322,-2.655079365,-5.156365871,-0.806646764,-1.597702384,-0.046920802
83,1659.991,1786752487383.015,29445305.416,0.000000000,-7.422016621,-4.291211605,7.449252605,1.532385707,0.247178227,-0.407606870,5.288314819,11.487083435,-17.728019714,-57.320610046,35.366821289,-9.502195358,18.025667191,-25.244184494,-6.835934639,-7.148802757,8.794749260,3.642928600,-6.493488312,0.243630946,-2.547955990,0.543586969,-11.703537941,-0.767409146,-3.316107035,-5.263993740,-0.764683366,-1.652223825,-0.279320627
84,1679.993,1786752487403.017,29445325.417,0.000000000,-18.584815979,-1.342224956,-2.301373005,-6.406020164,-0.778929174,-0.331257880,20.417797089,4.032857895,-2.934804678,-55.579448700,50.000000000,-15.290851593,21.713373184,-33.941989899,-9.352501869,-3.604847908,8.051838875,3.603263378,-1.240840435,0.409568340,-1.630312920,0.846480012,-11.707273483,-0.648327291,-1.924886465,-5.518103123,-0.493072480,-1.839463234,-0.138223156
85,1699.990,1786752487423.014,29445345.414,0.000000000,-19.832237244,2.901574135,-9.924361229,-1.360459447,-1.439128637,-0.062418140,27.718891144,-4.635938168,9.634703636,-53.222724915,50.000000000,-17.230045319,21.497011185,-40.494918823,-12.538810730,-0.139129519,7.490671158,3.666721582,1.001618862,0.191238418,-0.317779839,1.004815578,-11.649593353,-0.634874582,-1.511371970,-6.288729191,-0.258005053,-2.287272453,-0.075169139
86,1719.993,1786752487443.018,29445365.418,0.000000000,-19.985406876,5.609902382,-7.735674381,-25.537757874,8.118655205,2.916476250,29.446697235,-9.416086197,12.473054886,-50.306102753,50.000000000,-17.034948349,14.918283463,-35.613723755,-14.708382607,1.057581663,6.344674110,3.217844963,0.453236610,0.294136494,0.326256663,0.957526982,-10.432700157,-1.701127052,-2.103417158,-6.867616177,-0.189698204,-2.613469362,-0.167752013
87,1739.992,1786752487463.017,29445385.417,0.000000000,-20.007026672,4.241546154,-1.314108610,-33.308261871,12.520230293,4.026990414,33.234146118,-8.092263222,13.277962685,-62.486324310,50.000000000,-20.645795822,12.533605576,-25.242465973,-17.278444290,1.897491932,4.836367130,2.684953213,-0.715895712,0.181752890,0.126062945,0.712485373,-9.129893303,-2.626818895,-2.946270466,-6.804491520,-0.782538950,-2.540492773,-0.438624948
88,1759.989,1786752487483.014,29445405.414,0.000000000,1.271035314,9.418105125,-3.470999241,-19.127708435,17.451225281,5.290101051,8.850111008,-10.840505600,5.113640785,-64.816734314,50.000000000,-16.188440323,11.441286087,-17.848054886,-17.325546265,2.354587317,4.520050526,1.772251129,-1.057651162,0.053742096,-0.091553591,0.454999477,-7.677361012,-3.107360363,-3.133504391,-5.611217022,-0.957849979,-2.261388540,-0.511316538
89,1779.989,1786752487503.014,29445425.414,0.000000000,19.433118820,23.738389969,-13.872065544,-13.212876320,6.240733147,7.479278088,-7.680997849,-20.753471375,-1.600401521,-60.761409760,35.316204071,-15.307837486,2.021670341,-14.425488472,-15.884654999,1.612693548,4.065679073,0.926438272,-1.378770947,0.263058990,-0.166489780,0.175647959,-5.104772568,-3.447350502,-4.033418179,-4.131948471,-0.928081989,-1.835123658,-0.743035257
90,1799.993,1786752487523.017,29445445.417,0.000000000,24.534427643,26.480915070,-21.364280701,-19.734018326,7.286314487,7.420544147,-17.111000061,-18.190839767,-5.681943417,-53.833309174,18.295631409,-11.928079605,-3.561812878,-11.621659279,-13.783605576,-0.944739640,3.439522028,0.175867543,-2.006153107,0.314096481,-0.337352395,-0.024563283,-2.478513956,-3.711905003,-3.869721651,-2.664479733,-0.680745125,-1.172260761,-0.911751211
91,1819.989,1786752487543.014,29445465.414,0.000000000,21.858541489,6.657031536,-9.295912743,-27.097866058,8.995976448,8.078650475,-12.507503510,4.817930222,-14.682790756,-17.801559448,4.717777729,-4.498070717,-6.617870331,-5.837314606,-13.697156906,-2.397991657,1.967558980,0.269596338,-2.457139730,0.206569031,-0.569236934,0.014214302,-1.314469457,-4.441267014,-3.529197216,-1.279423237,-0.549739599,-0.749255180,-0.679192483
92,1839.989,1786752487563.013,29445485.413,0.000000000,13.817829132,-27.049566269,23.622756958,-94.678565979,32.786968231,14.140127182,0.267305762,37.237850189,-26.372301102,23.035886765,-1.355919123,2.234748363,-5.651034832,17.844438553,-16.006004333,-1.086275816,-0.365667880,-0.119916908,-2.400875330,0.368641526,-0.686112463,-0.028037263,-0.584183335,-7.547670841,-3.915781498,-1.320818543,-0.476251364,-0.544061661,-0.674274683
93,1859.989,1786752487583.013,29445505.414,0.000000000,2.121572495,-31.584781647,45.775524139,-102.382408142,40.542572021,16.296134949,2.178442478,34.134777069,-21.199562073,5.285350800,-1.041212916,0.727907240,-4.512425423,30.618564606,-14.543407440,1.758537054,-1.334556341,-0.639075041,-3.133910656,0.282602876,-0.831656039,0.053924937,-2.112930536,-8.899660110,-4.389984608,-0.796172678,-0.313215762,-0.331517607,-0.636977077
94,1879.989,1786752487603.014,29445525.414,0.000000000,0.242788091,-23.680194855,43.850929260,-103.005958557,39.680423737,5.965232372,0.917356074,24.880996704,-16.898790359,4.211198807,-0.969819546,0.446923941,-8.004497528,36.919612885,-13.563426018,3.552085161,-1.972349763,-0.824394584,-1.660640836,0.193269819,-0.698595703,0.094628640,-2.738954544,-8.571124077,-4.573086262,-0.434455097,-0.215415910,-0.351951927,-0.732434988
95,1899.988,1786752487623.012,29445545.412,0.000000000,9.088076591,-8.147383690,20.533050537,-73.242340088,34.692707062,-7.794768333,-7.597378254,-10.126921654,-7.872290134,-2.056319714,-0.926335752,1.196181417,-9.492473602,33.950294495,-13.150468826,2.948185205,-0.867982984,-0.376241058,-0.811200500,-0.648087859,-0.442103535,0.227898508,-2.319127083,-7.767942429,-5.006000996,0.097707346,0.377667844,-0.497535497,-0.921820879
96,1919.988,1786752487643.012,29445565.412,0.000000000,30.806085587,25.000883102,-26.505958557,12.092903137,13.293819427,-1.120412707,-15.778551102,-22.518903732,0.824232876,-4.039958477,-0.373873562,0.070120178,-8.076418877,17.075920105,-9.712136269,-1.122730494,1.549674630,0.057095166,-1.932483435,-0.994197190,-0.496426731,0.462724447,-2.561577559,-5.781134129,-4.569118977,0.375932246,0.513889849,-0.427541256,-0.855932474
97,1939.988,1786752487663.012,29445585.412,0.000000000,36.168926239,36.600795746,-50.378452301,15.963057518,1.932679534,1.705214381,-15.935375214,-36.793849945,4.056008816,-2.064893246,1.617958903,1.315364122,-8.445996284,-0.118833974,-15.161863327,-4.392998695,3.461129189,-0.161777735,-1.777158260,-0.270625144,-0.772902131,0.157198668,-0.820465744,-2.703109264,-2.940629005,1.478674889,0.644706428,-0.138189763,-0.769715786
98,1959.990,1786752487683.015,29445605.415,0.000000000,26.865478516,21.128604889,-17.785375595,1.096492648,0.328620374,0.468412429,-6.009800911,-16.956783295,-1.580968499,-7.207453728,-2.074877024,0.636609137,-12.199007988,-3.101330519,-20.446798325,-6.928027630,1.800055146,0.584058821,-3.356526852,0.163476750,-1.011453271,-0.077782869,1.513110638,-0.806298077,-1.558818102,-0.600305855,0.335020453,-0.215332821,-0.676207721
99,1980.001,1786752487703.025,29445625.425,0.000000000,6.775042057,-8.701315880,19.473356247,-16.998905182,-0.983774841,-0.452702254,4.551139355,15.092944145,-9.550069809,10.254106522,0.555388570,0.783114910,-11.823822021,8.371858597,-15.469100952,-7.810308933,0.558208108,0.844758570,-5.402967453,0.204607934,-1.658905745,-0.129247919,0.612941861,-2.015550375,-1.318739414,-2.125796318,-0.089156494,-0.812655628,-0.386344284
100,2000.006,1786752487723.031,29445645.431,0.000000000,9.013619423,-20.440538406,40.918270111,-20.596351624,31.693119049,6.661701679,7.397976875,41.695816040,-22.918968201,27.409748077,2.665448904,0.659637868,-9.928724289,14.858176231,-9.205604553,-5.368735790,-1.046461701,-0.323316962,-3.215489626,-0.075036064,-1.419759512,-0.215595528,0.453031659,-4.860084057,-2.078642607,-0.087106667,0.062769935,-0.486227930,-0.254372835
101,2020.001,1786752487743.026,29445665.426,0.000000000,-9.021922112,-34.109607697,74.623405457,-103.873245239,34.776298523,3.590090036,6.315170288,36.403938293,-18.339679718,-3.708223104,-0.779263079,0.403839499,-11.808279991,33.353492737,-12.391798973,-1.502153993,-3.000697374,-1.191747308,-2.603977203,-0.163830698,-0.879399776,-0.438481629,-0.738719225,-6.893559933,-3.334697008,-0.648131669,0.095231473,-0.232178420,-0.350040078
102,2039.991,1786752487763.015,29445685.415,0.000000000,-9.848050117,-29.926607132,67.488883972,-89.833122253,36.402412415,-5.801060677,8.127523422,27.059614182,-18.897140503,-8.141665459,-2.167292356,0.581946611,-9.011322975,33.761119843,-14.698925018,0.059431575,-2.763033152,-1.293412685,-3.373175144,0.269220531,-0.790144563,-0.564083159,-1.819412589,-7.755189419,-4.488865376,-0.373787344,-0.456262320,-0.501419663,-0.628534138
103,2060.029,1786752487783.053,29445705.454,0.000000000,13.523602486,-5.128517151,23.833530426,-10.613476753,34.161487579,-5.888447285,-6.779894829,-0.185269669,-5.507995605,-10.199472427,-0.984816194,0.360136867,-4.930280209,20.670509338,-10.086533546,-0.316714406,1.421467185,0.041851003,-2.822969675,0.212145701,-0.989463925,0.011984835,-3.322727680,-8.866307259,-5.847951412,0.547932923,-0.497465730,-0.492268294,-0.740344405
104,2080.037,1786752487803.062,29445725.461,0.000000000,34.640716553,28.763263702,-31.877071381,20.202005386,8.898051262,-0.169121861,-19.270122528,-20.314250946,-25.167964935,12.575531960,2.615022659,1.072004557,1.985763907,-1.656696081,-9.952805519,-1.696743369,6.039393902,1.136099577,-0.493588686,-0.608682990,-0.893029094,0.846424520,-4.020055294,-6.885543823,-5.477905750,1.092790842,0.147776172,-0.164564937,-1.025734186
105,2100.036,1786752487823.060,29445745.461,0.000000000,23.010881424,30.217964172,-30.385320663,1.317644119,-1.400648236,1.167076945,-22.544023514,-17.948736191,-18.698471069,-22.721124649,0.383143783,0.254230201,3.561667204,-16.699434280,-9.785820961,-3.781011581,7.350588322,2.963010788,1.790770173,-0.466511667,-0.197370544,1.242686391,-4.567787647,-4.689510345,-3.944923878,0.708277643,0.833565116,-0.186895072,-0.899148226
106,2120.023,1786752487843.048,29445765.448,0.000000000,4.398202896,7.480393410,2.585503101,-11.128550529,-2.154913425,-0.041362882,-7.114846706,-1.892230988,-5.819918156,-47.083522797,-12.490386009,-3.492827415,-7.581382275,-12.777404785,-8.687281609,-4.168235302,5.795673370,3.973101854,2.098135948,0.562309384,0.331256300,1.318481922,-2.411276102,-4.855145454,-2.430743933,-1.078249454,0.802034438,-0.695914745,-0.663370073
107,2140.022,1786752487863.047,29445785.447,0.000000000,4.459206581,-4.169273853,22.849447250,-12.283566475,-0.455768526,-1.104079604,0.343039721,22.530126572,-19.358575821,17.318191528,-1.401636839,-0.018213911,-8.846810341,-0.070554860,-2.532482862,-2.794104099,1.799764156,3.040464878,2.507307291,0.274978697,0.457539588,1.123941779,-1.518606663,-4.937022686,-1.731119990,-1.704679012,1.212057710,-1.188565135,-0.518503308
108,2160.024,1786752487883.049,29445805.449,0.000000000,10.680484772,-10.101598740,34.123569489,-2.053167582,0.981848061,-1.320571780,7.089667320,31.284706116,-24.089241028,40.080387115,4.011748314,0.879142046,-5.828764439,8.318606377,-4.035595417,0.628532410,-2.610404491,0.386256367,2.786933899,0.492897153,0.528358102,0.367293268,0.338285238,-3.735896587,-1.750073910,-1.083605528,0.343860418,-1.073178053,-0.558818936
109,2180.019,1786752487903.043,29445825.443,0.000000000,13.365612984,-9.427039146,36.653987885,-10.083272934,23.459640503,2.601266146,-3.385433197,12.284779549,-8.390156746,-15.843503952,-1.098518848,-0.045655802,0.130911693,8.364265442,-7.764661789,4.948201656,-5.301727295,-2.043236732,1.820273280,0.540982068,0.593658805,-0.440408796,2.157162189,-1.232573152,-0.403053761,-0.817483485,-0.245096579,-0.719846249,-0.551214576
110,2199.994,1786752487923.018,29445845.418,0.000000000,12.473446846,-9.267660141,24.944690704,-22.346361160,30.028623581,1.277428865,-4.988073349,7.583513737,-5.591519833,-16.505989075,-1.482248545,-0.074321613,-2.214526892,9.703304291,-8.842936516,6.655022144,-5.608137131,-2.809015036,0.198940560,0.073185146,0.491097897,-0.848459959,2.877401590,-1.787669420,-0.681862593,-0.410033435,-0.472990870,-0.438673645,-0.200732768
111,2219.992,1786752487943.017,29445865.417,0.000000000,13.561070442,3.496839523,15.659255028,-40.016941071,17.213390350,-0.123686023,-3.179085255,1.029699922,-21.372203827,-0.726859570,-5.061040401,-2.732864380,-9.270669937,9.536550522,-11.850831985,2.802443504,-4.098398209,-2.364657879,-1.823733330,-0.147379443,-0.130820632,-0.948125958,3.365851164,-1.492428899,-0.671429813,-0.372402728,-0.263416141,-0.510446012,-0.149975345
112,2239.991,1786752487963.016,29445885.416,0.000000000,20.594165802,8.204337120,14.057834625,-41.729572296,9.912979126,-1.982085586,-12.680141449,2.398526430,-33.936325073,-5.283246040,-3.458689213,-0.025336407,-8.445089340,1.081101656,-13.055876732,-1.405318499,-2.420315027,-0.913708746,-2.265069008,-0.269390255,-0.568458736,-0.643072069,2.376309395,-1.969051600,-0.758145571,-0.062938444,-0.107596070,-0.498704225,-0.169405565
113,2259.989,1786752487983.013,29445905.413,0.000000000,20.308826447,3.867908239,13.449633598,-34.487144470,8.906337738,-2.921587706,-13.363095284,10.187485695,-27.642953873,-4.871040344,-1.002827168,0.679740071,-5.744807243,-3.068782091,-12.583968163,-3.083375216,-2.662657976,-0.270685166,-3.111330032,-0.215935692,-0.929633081,-0.452693671,-0.277817041,-2.883446932,-1.652212024,-0.481580168,-0.006865873,-0.508136392,-0.266053617
114,2279.992,1786752488003.016,29445925.416,0.000000000,11.192976952,-1.927697301,14.392482758,-27.521274567,7.258304119,-3.308696270,-8.927241325,10.973318100,-17.493122101,-7.022183895,-1.090134263,0.190781236,-2.719249487,-2.464496613,-10.220500946,-2.793914318,-3.501533270,-0.220237747,-2.974409103,0.333338946,-1.053456426,-0.565607429,-2.826537848,-4.737133026,-2.954156399,-0.511859596,-0.201166213,-0.603379607,-0.475891978
115,2299.998,1786752488023.022,29445945.423,0.000000000,-0.914185822,1.575453877,10.547934532,-28.475700378,2.553326130,-3.364656925,2.863945246,4.561603069,-10.549312592,12.921394348,0.761859834,0.624695718,-2.493696451,0.816963911,-6.074950695,-0.016207891,-3.537800550,-1.884004235,2.607300758,1.674394250,2.815632582,0.039035283,-3.959759474,-6.306460381,-4.021845818,-0.066111647,-0.320590675,-0.706673086,-0.617556453
116,2319.996,1786752488043.021,29445965.421,0.000000000,-12.799706459,8.573253632,1.864709139,-20.931804657,-2.706124067,-0.713199198,11.379053116,-1.604730606,-0.783685625,22.960607529,1.595351100,0.327477098,-5.997584343,-0.288957536,2.572945595,3.824970722,-1.131121874,-0.284837067,10.833136559,1.314704657,2.347633839,0.891244829,-2.972663641,-7.523998737,-5.001754284,1.224188447,-0.092869356,-0.676413655,-0.927060366
117,2339.989,1786752488063.013,29445985.413,0.000000000,-17.585657120,3.958264589,-3.962310314,-5.610812664,-2.414610147,-0.197183609,17.489938736,-10.715888023,4.493091106,29.738409042,4.302411556,2.384537935,3.880264759,-4.379448891,11.658068657,10.066963196,1.519177794,1.535995960,13.994995117,-0.209665999,5.000000000,1.176065087,-1.491946459,-8.608240128,-5.503979206,2.368969679,0.046646755,-0.275131077,-1.448126674
118,2359.989,1786752488083.014,29446005.414,0.000000000,-20.228507996,-0.175910071,-9.966477394,1.548021674,-0.896490872,-0.018143099,24.546920776,-8.531418800,5.908221245,29.998777390,4.786550999,1.142116785,21.767333984,-8.819761276,13.918024063,17.233156204,4.599051476,2.765290260,15.785359383,-0.143715277,5.000000000,1.787670732,-1.005776048,-7.671215057,-4.682433605,1.976062059,0.098738834,0.114201561,-1.510176659
119,2379.989,1786752488103.013,29446025.413,0.000000000,-21.932334900,-3.629544020,-10.007833481,3.233705759,-0.372240335,0.129689515,25.232940674,-4.036074638,5.895690918,10.920184135,1.240547657,0.113320976,31.325761795,-13.798481941,14.169033051,22.024904251,8.063844681,2.965769291,16.565500259,-0.339441657,5.000000000,2.635071754,-1.860806108,-4.650295734,-2.574394703,0.489012986,0.237943053,0.048970543,-1.254794836
120,2399.989,1786752488123.013,29446045.413,0.000000000,-39.329463959,46.277515411,-11.448104858,23.096649170,21.625164032,0.695533037,31.269954681,-23.462272644,-1.562242985,20.862607956,12.478979111,2.561284781,52.350421906,-14.675859451,25.825811386,25.000000000,13.135496140,4.668018341,25.000000000,0.726843655,5.000000000,1.581379890,-6.252875328,-16.793331146,-1.167832971,7.635770798,-1.144128084,-0.710630834,-0.595901608
121,2419.988,1786752488143.012,29446065.412,0.000000000,-43.582866669,26.450948715,-9.448468208,-19.789598465,2.551201820,0.544974208,-10.097950935,-19.361743927,14.317319870,-35.753238678,-13.189160347,0.124855839,10.430945396,-22.510892868,23.391288757,24.433834076,13.739957809,8.762733459,15.007541656,0.019892897,5.000000000,2.251659632,-6.988936901,-10.648708344,-1.642672300,3.904678822,1.217625141,2.910669804,1.073786020
122,2439.992,1786752488163.016,29446085.416,0.000000000,-4.912335873,14.799839973,-8.303021431,-8.228281975,-1.414991379,0.106243514,3.551569700,-20.690795898,8.251522064,-9.872056007,-4.821856976,6.898791790,-17.005176544,-8.218548775,15.472610474,12.469697952,15.552759171,6.536126614,7.493857861,-0.842177272,5.000000000,1.236863494,-2.478700161,-4.883215427,-5.221658707,-1.459812760,1.437213302,1.181299686,-0.570062459
123,2459.991,1786752488183.016,29446105.416,0.000000000,-5.801557064,-12.186784744,15.661362648,0.869488180,-0.785094142,-0.219631150,29.889530182,-36.420658112,21.433101654,-17.233728409,-9.151503563,3.102295876,-15.700247765,-3.548085213,-17.503753662,9.043819427,12.204945564,5.233602047,3.247629404,-0.331704378,5.000000000,1.133286834,3.400696754,0.306109846,-7.399355412,-3.177753448,1.639510870,-0.659970462,-2.511395216
124,2479.988,1786752488203.012,29446125.413,0.000000000,4.442879677,-9.871667862,12.495013237,5.526257515,0.147863194,-0.168049648,41.445270538,-26.448816299,24.033718109,-1.132921576,-1.004869223,1.374556541,-7.123440266,-2.187517405,-36.979061127,5.716043472,6.206665993,4.028378963,-0.800965607,-0.448185802,-0.261542231,1.449453592,2.351800442,0.159134611,-6.522749424,-4.028420925,1.397672772,-1.486583233,-2.702105761
