index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
133,2659.989,1786752488383.013,29446305.413,0.000000000,-1.379185915,-1.664327264,2.181733370
134,2679.988,1786752488403.012,29446325.412,0.000000000,-2.276046038,-1.381294608,3.055520535
135,2699.988,1786752488423.013,29446345.413,0.000000000,-3.363340855,-1.003519893,3.436126709
136,2719.987,1786752488443.012,29446365.412,0.000000000,-4.617583275,-0.582995653,3.013742685
137,2739.991,1786752488463.016,29446385.416,0.000000000,-5.255424023,-0.596772492,1.961040020
138,2759.989,1786752488483.014,29446405.414,0.000000000,-5.342300892,-0.625847042,1.092143893
139,2779.988,1786752488503.013,29446425.413,0.000000000,-4.403127670,-0.236050367,-0.796529531
140,2799.991,1786752488523.015,29446445.415,0.000000000,-2.507173300,0.744664073,-1.836491108
141,2819.989,1786752488543.013,29446465.413,0.000000000,-1.276955128,2.023694277,-0.542257786
142,2839.988,1786752488563.012,29446485.413,0.000000000,-1.926287293,2.647833824,1.084600329
143,2859.988,1786752488583.013,29446505.413,0.000000000,-3.531429768,1.475106001,1.813397408
144,2879.990,1786752488603.014,29446525.414,0.000000000,-3.991532803,-0.635753512,1.433620930
145,2899.991,1786752488623.016,29446545.416,0.000000000,-3.669590950,-2.354224205,0.786524951
146,2919.989,1786752488643.013,29446565.413,0.000000000,-2.549759626,-2.797694445,-0.876726925
147,2939.989,1786752488663.013,29446585.413,0.000000000,-0.656008601,-1.525539994,-1.645674229
148,2959.989,1786752488683.013,29446605.413,0.000000000,0.215729788,0.732873499,-2.663727283
149,2979.990,1786752488703.014,29446625.414,0.000000000,0.141925469,1.241068363,-3.969962358
150,2999.991,1786752488723.015,29446645.415,0.000000000,0.047013473,0.717379391,-5.474399567
151,3019.988,1786752488743.013,29446665.413,0.000000000,0.327992171,-0.440064281,-5.789014816
152,3039.989,1786752488763.014,29446685.414,0.000000000,0.727253377,-1.773892522,-4.822407722
153,3059.994,1786752488783.018,29446705.418,0.000000000,-1.228054047,-3.283565998,-4.223928452
154,3079.990,1786752488803.014,29446725.414,0.000000000,-1.368739724,-4.631729603,-5.200782776
155,3099.990,1786752488823.014,29446745.414,0.000000000,-0.200569257,-5.554685593,-7.681447029
156,3119.989,1786752488843.014,29446765.414,0.000000000,0.000000000,0.000000000,0.000000000
157,3139.988,1786752488863.013,29446785.413,0.000000000,0.731131077,-0.301741391,-9.995860100
158,3159.989,1786752488883.014,29446805.414,0.000000000,0.765307128,0.113893591,-3.812234640
159,3179.988,1786752488903.013,29446825.413,0.000000000,0.474061698,-0.636976838,1.400592327
160,3199.987,1786752488923.012,29446845.412,0.000000000,-0.063367523,0.810552120,1.135198116
161,3219.988,1786752488943.012,29446865.412,0.000000000,-0.312801778,2.266204119,0.603342533
162,3239.988,1786752488963.013,29446885.413,0.000000000,-0.604553759,3.047387600,0.055605594
163,3259.988,1786752488983.012,29446905.413,0.000000000,-0.618967533,2.755347967,-0.514287353
164,3279.989,1786752489003.014,29446925.414,0.000000000,-0.583606124,1.459125519,-0.647293031
165,3299.992,1786752489023.017,29446945.417,0.000000000,-0.634136558,1.636379480,0.807436824
166,3319.990,1786752489043.015,29446965.415,0.000000000,-1.007066846,3.334009886,2.416218996
167,3339.990,1786752489063.015,29446985.415,0.000000000,-0.273061812,4.942608833,0.875888050
168,3359.990,1786752489083.014,29447005.414,0.000000000,1.094099045,5.902030945,-2.111174107
169,3379.989,1786752489103.013,29447025.413,0.000000000,1.122130394,2.215621710,-4.563637733
170,3399.989,1786752489123.013,29447045.413,0.000000000,0.539897978,-0.360239953,-4.497825623
171,3419.986,1786752489143.010,29447065.411,0.000000000,-0.700993180,-2.653141022,-2.394750834
172,3439.987,1786752489163.011,29447085.412,0.000000000,-1.881792903,-2.949459314,-1.199989200
173,3459.988,1786752489183.013,29447105.413,0.000000000,-2.340058565,-2.367526054,-1.158606529
174,3479.992,1786752489203.016,29447125.417,0.000000000,-2.301934719,-2.356842041,-1.086112022
175,3499.988,1786752489223.012,29447145.413,0.000000000,-2.147241116,-2.414282799,-0.788512290
176,3519.992,1786752489243.017,29447165.417,0.000000000,-1.570516944,-1.979091644,-1.428448558
177,3539.990,1786752489263.015,29447185.415,0.000000000,-0.298512578,-1.186928272,-3.036993027
178,3559.990,1786752489283.014,29447205.414,0.000000000,0.652145922,-0.603341460,-3.665737629
179,3579.993,1786752489303.018,29447225.418,0.000000000,0.292199284,-0.238894328,-2.381824493
180,3599.990,1786752489323.014,29447245.414,0.000000000,0.143966451,1.018525124,-0.950204670
181,3619.989,1786752489343.013,29447265.413,0.000000000,0.484955370,1.394455791,0.572088599
182,3639.990,1786752489363.014,29447285.414,0.000000000,-0.097730704,0.800522745,2.310437679
183,3659.989,1786752489383.014,29447305.414,0.000000000,-0.196934685,-0.379705876,2.383030176
184,3679.990,1786752489403.015,29447325.415,0.000000000,0.343804330,-1.204932094,1.485653162
185,3699.989,1786752489423.013,29447345.413,0.000000000,0.719211936,-1.805125713,0.637656748
186,3719.989,1786752489443.014,29447365.414,0.000000000,1.265702724,-2.033846617,-0.716587245
187,3739.990,1786752489463.015,29447385.415,0.000000000,1.920661092,-1.939913154,-2.279028893
188,3759.992,1786752489483.017,29447405.417,0.000000000,2.131507874,-0.847736776,-3.989635229
189,3779.991,1786752489503.016,29447425.416,0.000000000,2.093729496,0.477347970,-5.135320187
190,3799.990,1786752489523.015,29447445.415,0.000000000,1.044945955,0.290250897,-4.419938087
191,3819.988,1786752489543.012,29447465.413,0.000000000,-0.256474167,-1.014097095,-2.466895103
192,3840.003,1786752489563.028,29447485.428,0.000000000,-1.053032637,-1.719451189,-0.994648397
193,3859.993,1786752489583.017,29447505.418,0.000000000,-1.112390995,-1.436922073,-1.099956870
194,3879.991,1786752489603.015,29447525.415,0.000000000,-0.834227622,-0.543712318,-2.050195932
195,3899.992,1786752489623.016,29447545.416,0.000000000,-0.349510282,0.844080627,-2.489020824
196,3919.994,1786752489643.019,29447565.419,0.000000000,-0.380864680,0.232637852,-0.875922680
197,3939.989,1786752489663.014,29447585.414,0.000000000,-0.783294678,-0.463403076,0.538131535
198,3959.993,1786752489683.017,29447605.417,0.000000000,-1.731955171,-0.547600567,1.565534115
199,3979.991,1786752489703.015,29447625.415,0.000000000,-2.046529293,-0.888493478,1.361024261
200,3999.998,1786752489723.022,29447645.422,0.000000000,-1.927356124,-1.335476875,0.173522115
201,4019.996,1786752489743.020,29447665.420,0.000000000,-1.970496416,-1.213303328,-1.499856472
202,4040.004,1786752489763.028,29447685.428,0.000000000,-1.292174339,0.171347037,-2.832298517
203,4060.002,1786752489783.026,29447705.427,0.000000000,-1.015393019,-0.022050584,-2.616008520
204,4080.000,1786752489803.025,29447725.425,0.000000000,-1.216616750,-0.299232692,-2.009156227
205,4100.000,1786752489823.024,29447745.425,0.000000000,-1.675745845,-1.451980114,-1.560736537
206,4120.005,1786752489843.030,29447765.430,0.000000000,-1.822012901,-2.317594051,-1.477682710
207,4140.008,1786752489863.033,29447785.433,0.000000000,-1.795707703,-1.301632762,-2.169192076
208,4160.060,1786752489883.084,29447805.484,0.000000000,-2.427375078,-2.161883116,-0.672324657
209,4180.022,1786752489903.047,29447825.447,0.000000000,-3.092881918,-2.583967686,0.439871013
210,4199.991,1786752489923.015,29447845.415,0.000000000,-3.813559055,-2.663005590,0.744907677
211,4219.990,1786752489943.014,29447865.414,0.000000000,-3.541929960,-2.507208586,0.623426199
212,4240.021,1786752489963.046,29447885.446,0.000000000,-2.756172657,-2.093792439,0.475008935
213,4259.992,1786752489983.017,29447905.417,0.000000000,-2.102939367,-1.637121081,0.568545699
214,4280.019,1786752490003.043,29447925.443,0.000000000,-1.862746954,-1.022838712,0.595053613
215,4299.988,1786752490023.013,29447945.413,0.000000000,-2.301366091,-1.062514424,0.725646794
216,4319.988,1786752490043.013,29447965.413,0.000000000,-3.458248138,-1.787982702,1.823832631
217,4339.989,1786752490063.013,29447985.413,0.000000000,-4.521632671,-2.506017685,3.055445433
218,4359.989,1786752490083.014,29448005.414,0.000000000,-1.405327439,-2.308000803,2.721251726
219,4379.988,1786752490103.012,29448025.412,0.000000000,0.000000000,0.000000000,0.000000000
220,4399.987,1786752490123.012,29448045.412,0.000000000,-0.931860626,1.836533427,6.709290981
221,4419.987,1786752490143.012,29448065.412,0.000000000,-3.603844166,2.686625957,13.899371147
222,4439.987,1786752490163.012,29448085.412,0.000000000,-5.517658710,0.910516620,10.669171333
223,4459.988,1786752490183.012,29448105.412,0.000000000,-3.791816473,1.945689797,5.357589245
224,4479.987,1786752490203.012,29448125.412,0.000000000,-0.069869377,1.295719385,1.384319067
225,4499.988,1786752490223.012,29448145.412,0.000000000,-0.295887023,-0.270630181,2.946095943
226,4519.987,1786752490243.012,29448165.412,0.000000000,-1.708399534,-1.604965687,4.111221313
227,4539.988,1786752490263.012,29448185.412,0.000000000,-2.804272413,-2.595945120,3.134785652
228,4559.989,1786752490283.013,29448205.413,0.000000000,-3.180207253,-2.057859421,0.409990728
229,4579.988,1786752490303.013,29448225.413,0.000000000,-1.785363674,-1.583871484,-2.694863796
230,4599.988,1786752490323.012,29448245.412,0.000000000,-0.097967990,-1.021525621,-4.868709564
231,4619.988,1786752490343.012,29448265.412,0.000000000,1.042652369,-0.311426848,-5.385895729
232,4639.988,1786752490363.012,29448285.413,0.000000000,2.196656466,1.471093297,-4.494197845
233,4659.988,1786752490383.012,29448305.412,0.000000000,2.789897203,3.022799969,-2.923880577
234,4679.988,1786752490403.012,29448325.412,0.000000000,3.041662693,3.172419786,-1.414433241
235,4699.988,1786752490423.012,29448345.413,0.000000000,1.473364353,2.474843502,2.517987728
236,4719.988,1786752490443.012,29448365.413,0.000000000,-0.682304204,1.866428018,5.928184509
237,4739.990,1786752490463.014,29448385.414,0.000000000,-2.448470116,1.453018427,5.524416447
238,4759.989,1786752490483.014,29448405.414,0.000000000,-2.188967466,1.178773284,1.962896943
239,4779.990,1786752490503.014,29448425.414,0.000000000,-0.658279061,1.307921886,-3.758249998
240,4799.989,1786752490523.014,29448445.414,0.000000000,0.981785834,1.841238141,-6.029868603
241,4819.989,1786752490543.013,29448465.413,0.000000000,2.195199966,1.564487934,-6.927375793
242,4839.991,1786752490563.016,29448485.416,0.000000000,2.093474865,1.049880505,-8.384368896
243,4860.006,1786752490583.031,29448505.431,0.000000000,1.335667014,0.994744837,-8.735394478
244,4880.007,1786752490603.031,29448525.431,0.000000000,0.893846869,1.057710767,-7.839314938
245,4900.003,1786752490623.028,29448545.428,0.000000000,1.067797899,1.274915218,-5.916469574
246,4919.992,1786752490643.017,29448565.417,0.000000000,-0.194470629,0.255733758,-2.638451338
247,4939.991,1786752490663.016,29448585.416,0.000000000,-2.484156370,-0.261748791,0.684123993
248,4959.991,1786752490683.016,29448605.416,0.000000000,-4.267876148,-0.373966545,0.814906538
249,4980.030,1786752490703.055,29448625.455,0.000000000,-3.226485968,0.131121203,-2.553415537
250,4999.997,1786752490723.021,29448645.422,0.000000000,-1.310299516,0.595128417,-6.903387070
251,5019.993,1786752490743.017,29448665.417,0.000000000,-0.372693419,1.537292957,-7.784399033
252,5039.991,1786752490763.015,29448685.415,0.000000000,-0.312541842,1.596106291,-6.300636768
253,5059.990,1786752490783.014,29448705.414,0.000000000,0.876113951,1.958224058,-4.975058556
254,5079.989,1786752490803.013,29448725.413,0.000000000,-0.141667619,1.197087049,-2.418197632
255,5099.988,1786752490823.013,29448745.413,0.000000000,-2.639674902,0.544828057,0.345062077
256,5119.990,1786752490843.014,29448765.414,0.000000000,-4.879026413,0.328144133,0.343834877
257,5139.991,1786752490863.016,29448785.416,0.000000000,-5.499626637,-0.317824572,-0.793458343
258,5159.989,1786752490883.013,29448805.413,0.000000000,-3.567549706,-0.757010281,-2.484615088
259,5179.988,1786752490903.012,29448825.413,0.000000000,-1.541328073,0.277806014,-5.060026646
260,5199.988,1786752490923.012,29448845.412,0.000000000,0.617184162,2.286074638,-6.656955242
261,5219.989,1786752490943.013,29448865.413,0.000000000,1.932479858,2.592086792,-5.858714581
262,5239.991,1786752490963.015,29448885.416,0.000000000,0.151681244,0.577400088,-3.213815451
263,5259.990,1786752490983.015,29448905.415,0.000000000,-1.610722542,-1.929635167,-1.634623170
264,5279.989,1786752491003.013,29448925.413,0.000000000,-2.665548086,-3.038059235,-1.193996549
265,5299.987,1786752491023.012,29448945.412,0.000000000,-3.518061161,-3.487193346,-1.172612906
266,5319.989,1786752491043.013,29448965.413,0.000000000,-3.919618368,-3.356056213,-1.131402731
267,5339.989,1786752491063.014,29448985.414,0.000000000,-4.036535263,-3.140810728,-0.778903484
268,5359.991,1786752491083.015,29449005.415,0.000000000,-3.974310637,-3.117347240,0.017456841
269,5379.990,1786752491103.015,29449025.415,0.000000000,-3.891795397,-3.141035557,1.674423575
270,5399.992,1786752491123.016,29449045.416,0.000000000,-0.083398931,-2.941727161,1.304265499
271,5419.990,1786752491143.014,29449065.414,0.000000000,0.000000000,0.000000000,0.000000000
272,5439.989,1786752491163.014,29449085.414,0.000000000,-2.293072224,2.851761580,11.090584755
273,5459.989,1786752491183.013,29449105.413,0.000000000,-3.473468304,1.708188772,11.409048080
274,5479.989,1786752491203.013,29449125.413,0.000000000,-0.943947196,3.008498430,4.386406898
275,5499.990,1786752491223.014,29449145.414,0.000000000,-0.267608851,2.147020817,3.276622295
276,5519.993,1786752491243.017,29449165.418,0.000000000,-1.535387516,0.736229777,4.919549465
277,5539.989,1786752491263.014,29449185.414,0.000000000,-2.535177231,-0.386658579,5.047713757
278,5559.988,1786752491283.013,29449205.413,0.000000000,-3.092689276,-0.783773839,2.761631966
279,5579.988,1786752491303.013,29449225.413,0.000000000,-2.552625895,-0.171627298,-1.689151764
280,5599.991,1786752491323.016,29449245.416,0.000000000,-0.703693449,0.074384153,-5.344174862
281,5619.990,1786752491343.015,29449265.415,0.000000000,0.856928408,-0.791089237,-7.426753044
282,5639.989,1786752491363.014,29449285.414,0.000000000,2.795071363,-0.136645809,-10.317935944
283,5659.989,1786752491383.013,29449305.413,0.000000000,2.327229977,3.384584427,-7.043186665
284,5679.988,1786752491403.013,29449325.413,0.000000000,1.013262153,3.300935030,-1.724425793
285,5699.988,1786752491423.013,29449345.413,0.000000000,-0.032516778,1.400358438,0.657061458
286,5719.988,1786752491443.012,29449365.412,0.000000000,-1.186237931,0.772161484,0.874395251
287,5739.988,1786752491463.012,29449385.412,0.000000000,-1.790928364,1.026581407,0.444258690
288,5760.009,1786752491483.034,29449405.434,0.000000000,-1.425395846,1.442801952,-0.577559590
289,5779.992,1786752491503.017,29449425.417,0.000000000,-0.745256007,1.082336903,-1.505116105
290,5799.991,1786752491523.015,29449445.415,0.000000000,0.499660939,0.935463727,-2.370301723
291,5819.992,1786752491543.017,29449465.417,0.000000000,0.760569930,0.250435770,-2.906200886
292,5839.992,1786752491563.017,29449485.417,0.000000000,0.768486679,-0.713881075,-3.568319559
293,5859.991,1786752491583.015,29449505.416,0.000000000,0.883481145,-1.137985110,-4.747952461
294,5879.991,1786752491603.016,29449525.416,0.000000000,1.177284598,-1.612843871,-6.266481400
295,5899.991,1786752491623.015,29449545.416,0.000000000,0.627593935,-1.696345568,-7.178733349
296,5919.993,1786752491643.018,29449565.418,0.000000000,-0.192874193,-1.073057652,-6.276593685
