index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
261,5219.989,1786752490943.013,29448865.413,0.000000000,0.646106064,-0.366380394,-0.116249658,-0.659392416
262,5239.991,1786752490963.015,29448885.416,0.000000000,0.617283821,-0.383239955,-0.142571747,-0.672131777
263,5259.990,1786752490983.015,29448905.415,0.000000000,0.590380430,-0.396129519,-0.159808904,-0.684830964
264,5279.989,1786752491003.013,29448925.413,0.000000000,0.568820834,-0.418342531,-0.177952573,-0.685394228
265,5299.987,1786752491023.012,29448945.412,0.000000000,0.552601993,-0.443373233,-0.200711340,-0.676584184
266,5319.989,1786752491043.013,29448965.413,0.000000000,0.544033051,-0.463547379,-0.219655186,-0.664005637
267,5339.989,1786752491063.014,29448985.414,0.000000000,0.534474492,-0.492156595,-0.245949447,-0.641582251
268,5359.991,1786752491083.015,29449005.415,0.000000000,0.524502397,-0.520951867,-0.269189477,-0.617287099
269,5379.990,1786752491103.015,29449025.415,0.000000000,0.510823131,-0.544987500,-0.292342156,-0.597146869
270,5399.992,1786752491123.016,29449045.416,0.000000000,0.486177653,-0.559370935,-0.322792828,-0.588676691
271,5419.990,1786752491143.014,29449065.414,0.000000000,0.999790847,0.001267335,0.018930474,-0.007633383
272,5439.989,1786752491163.014,29449085.414,0.000000000,0.995062351,0.016509708,0.030391771,-0.093030766
273,5459.989,1786752491183.013,29449105.413,0.000000000,0.973296165,0.051940013,0.054243729,-0.216920346
274,5479.989,1786752491203.013,29449125.413,0.000000000,0.956826866,0.046706397,0.054038085,-0.281745821
275,5499.990,1786752491223.014,29449145.414,0.000000000,0.950289488,0.018261191,0.029045029,-0.309471905
276,5519.993,1786752491243.017,29449165.418,0.000000000,0.939778566,0.012982699,0.005304208,-0.341496140
277,5539.989,1786752491263.014,29449185.414,0.000000000,0.932851791,0.022910334,-0.004522914,-0.359502733
278,5559.988,1786752491283.013,29449205.413,0.000000000,0.925582767,0.038301002,-0.008538726,-0.376505822
279,5579.988,1786752491303.013,29449225.413,0.000000000,0.912629962,0.059881590,-0.000014046,-0.404376984
280,5599.991,1786752491323.016,29449245.416,0.000000000,0.899541736,0.069411926,-0.004193570,-0.431264460
281,5619.990,1786752491343.015,29449265.415,0.000000000,0.910531461,0.049924523,-0.014103904,-0.410172015
282,5639.989,1786752491363.014,29449285.414,0.000000000,0.950762153,-0.013578063,-0.038572084,-0.307211906
283,5659.989,1786752491383.013,29449305.413,0.000000000,0.969752192,-0.047834169,-0.060513735,-0.231582969
284,5679.988,1786752491403.013,29449325.413,0.000000000,0.971388042,-0.047322866,-0.067264341,-0.222803444
285,5699.988,1786752491423.013,29449345.413,0.000000000,0.972868621,-0.054072376,-0.051233873,-0.219038680
286,5719.988,1786752491443.012,29449365.412,0.000000000,0.975473285,-0.072150648,-0.030442813,-0.205716684
287,5739.988,1786752491463.012,29449385.412,0.000000000,0.975501299,-0.087589748,-0.016078204,-0.201163411
288,5760.009,1786752491483.034,29449405.434,0.000000000,0.974031389,-0.096679688,-0.012004264,-0.204381362
289,5779.992,1786752491503.017,29449425.417,0.000000000,0.974408686,-0.101629525,-0.010236576,-0.200235799
290,5799.991,1786752491523.015,29449445.415,0.000000000,0.977149844,-0.108646311,-0.013157274,-0.182211667
291,5819.992,1786752491543.017,29449465.417,0.000000000,0.979083717,-0.109072067,-0.017904496,-0.170814991
292,5839.992,1786752491563.017,29449485.417,0.000000000,0.977161050,-0.098137431,-0.014523663,-0.187921092
293,5859.991,1786752491583.015,29449505.416,0.000000000,0.969082355,-0.083691619,-0.013791265,-0.231700152
294,5879.991,1786752491603.016,29449525.416,0.000000000,0.956083238,-0.085571699,-0.022747634,-0.279400975
295,5899.991,1786752491623.015,29449545.416,0.000000000,0.941432953,-0.116499618,-0.036601380,-0.314312160
296,5919.993,1786752491643.018,29449565.418,0.000000000,0.926258147,-0.151656717,-0.060756523,-0.339639097
297,5939.995,1786752491663.020,29449585.419,0.000000000,0.911811054,-0.175548151,-0.079251900,-0.362632900
298,5959.996,1786752491683.021,29449605.421,0.000000000,0.896080256,-0.185355917,-0.099836856,-0.390788943
299,5979.995,1786752491703.020,29449625.419,0.000000000,0.885709524,-0.179027289,-0.112397864,-0.413321406
300,5999.994,1786752491723.019,29449645.419,0.000000000,0.882164121,-0.164852396,-0.114608802,-0.425998837
301,6019.994,1786752491743.019,29449665.419,0.000000000,0.878559828,-0.136066124,-0.118092962,-0.442349017
302,6039.993,1786752491763.017,29449685.417,0.000000000,0.871940017,-0.109155133,-0.124180108,-0.460852593
303,6059.988,1786752491783.012,29449705.412,0.000000000,0.866534770,-0.119510598,-0.128473908,-0.467257053
304,6079.988,1786752491803.013,29449725.413,0.000000000,0.862612784,-0.154690012,-0.128889948,-0.464066297
305,6099.992,1786752491823.016,29449745.416,0.000000000,0.854465485,-0.180361450,-0.127475888,-0.470221639
306,6119.990,1786752491843.014,29449765.414,0.000000000,0.844587147,-0.190630093,-0.125718459,-0.484280527
307,6139.989,1786752491863.014,29449785.414,0.000000000,0.836009681,-0.193368003,-0.124732539,-0.498134911
308,6159.991,1786752491883.015,29449805.416,0.000000000,0.827363491,-0.214735553,-0.136454761,-0.500737846
309,6179.990,1786752491903.015,29449825.415,0.000000000,0.819796741,-0.224830762,-0.158161491,-0.502363801
310,6199.990,1786752491923.014,29449845.414,0.000000000,0.813190579,-0.217390195,-0.174068838,-0.511040747
311,6219.991,1786752491943.015,29449865.415,0.000000000,0.814502180,-0.209323168,-0.179937214,-0.510286748
312,6239.990,1786752491963.014,29449885.414,0.000000000,0.819008291,-0.218068868,-0.184028089,-0.497800201
313,6259.994,1786752491983.018,29449905.418,0.000000000,0.822676480,-0.245047703,-0.187996671,-0.477296859
314,6279.993,1786752492003.018,29449925.418,0.000000000,0.821330190,-0.272693217,-0.187476411,-0.464658737
315,6299.990,1786752492023.014,29449945.414,0.000000000,0.817391157,-0.291932046,-0.186104745,-0.460447997
316,6319.989,1786752492043.014,29449965.414,0.000000000,0.807647169,-0.313330173,-0.199962437,-0.457761139
317,6339.989,1786752492063.014,29449985.414,0.000000000,0.793109417,-0.348080158,-0.223867387,-0.446879268
318,6359.988,1786752492083.013,29450005.413,0.000000000,0.780709147,-0.366821885,-0.242145061,-0.444185436
319,6379.990,1786752492103.014,29450025.415,0.000000000,0.774075091,-0.368968666,-0.254465282,-0.447121173
320,6399.990,1786752492123.014,29450045.414,0.000000000,0.769822001,-0.374446779,-0.265605330,-0.443415701
321,6419.989,1786752492143.014,29450065.414,0.000000000,0.761330783,-0.387502462,-0.277964413,-0.439264238
322,6439.989,1786752492163.014,29450085.414,0.000000000,0.747164309,-0.407919139,-0.295847207,-0.433384240
323,6459.997,1786752492183.021,29450105.421,0.000000000,0.729091883,-0.430526346,-0.318099171,-0.426479757
324,6479.991,1786752492203.016,29450125.416,0.000000000,0.715690017,-0.447229683,-0.334453195,-0.419421583
325,6499.992,1786752492223.017,29450145.417,0.000000000,0.699832499,-0.466371477,-0.352107525,-0.410794854
326,6519.995,1786752492243.019,29450165.419,0.000000000,0.684427321,-0.479279160,-0.369963735,-0.406174302
327,6539.993,1786752492263.017,29450185.417,0.000000000,0.665562272,-0.491700798,-0.391483366,-0.402489692
328,6559.992,1786752492283.016,29450205.417,0.000000000,0.999838948,0.000901053,0.017475002,-0.003987425
329,6579.990,1786752492303.014,29450225.414,0.000000000,0.998629510,0.008182607,0.018207084,-0.048380528
330,6599.989,1786752492323.014,29450245.414,0.000000000,0.991190135,0.025728704,0.029193597,-0.126601458
331,6619.989,1786752492343.014,29450265.414,0.000000000,0.984902799,0.025379140,0.032658458,-0.168094501
332,6639.992,1786752492363.016,29450285.416,0.000000000,0.987696052,-0.001807369,0.025299495,-0.154315218
333,6659.990,1786752492383.015,29450305.415,0.000000000,0.988191545,-0.014631900,0.006164396,-0.152398556
334,6679.989,1786752492403.014,29450325.414,0.000000000,0.986893237,-0.024502866,-0.007927198,-0.159306437
335,6699.989,1786752492423.014,29450345.414,0.000000000,0.985643089,-0.029733801,-0.019161202,-0.165095448
336,6719.995,1786752492443.020,29450365.420,0.000000000,0.983790636,-0.038039789,-0.037273135,-0.171229929
337,6739.991,1786752492463.016,29450385.416,0.000000000,0.981863439,-0.043272171,-0.052452344,-0.176975772
338,6759.991,1786752492483.016,29450405.416,0.000000000,0.979441702,-0.047337469,-0.058899704,-0.187040061
339,6779.992,1786752492503.017,29450425.417,0.000000000,0.977159142,-0.056237921,-0.058798216,-0.196316361
340,6799.991,1786752492523.015,29450445.415,0.000000000,0.974816203,-0.069487318,-0.057721641,-0.203894690
341,6819.990,1786752492543.015,29450465.415,0.000000000,0.971936882,-0.076730236,-0.058395363,-0.214571938
342,6839.994,1786752492563.018,29450485.419,0.000000000,0.969269872,-0.074220017,-0.058923241,-0.227013916
343,6859.993,1786752492583.017,29450505.417,0.000000000,0.965895534,-0.069956280,-0.060446702,-0.241863847
344,6879.992,1786752492603.016,29450525.416,0.000000000,0.961126566,-0.067563049,-0.061252531,-0.260612935
345,6899.989,1786752492623.014,29450545.414,0.000000000,0.956797183,-0.069160044,-0.062596932,-0.275386363
346,6919.994,1786752492643.018,29450565.418,0.000000000,0.953723431,-0.071396224,-0.065115906,-0.284735203
347,6939.992,1786752492663.017,29450585.417,0.000000000,0.951047361,-0.072962970,-0.068363957,-0.292423785
348,6959.992,1786752492683.016,29450605.416,0.000000000,0.948937654,-0.074905857,-0.070642918,-0.298187882
349,6979.989,1786752492703.014,29450625.414,0.000000000,0.946232855,-0.081025861,-0.074658386,-0.304145306
350,6999.993,1786752492723.017,29450645.418,0.000000000,0.943876743,-0.087778740,-0.077374205,-0.308876783
351,7019.991,1786752492743.016,29450665.416,0.000000000,0.940888822,-0.093683451,-0.077845573,-0.316056490
352,7039.990,1786752492763.014,29450685.415,0.000000000,0.936306119,-0.104545355,-0.078232944,-0.326007187
353,7059.989,1786752492783.014,29450705.414,0.000000000,0.929158628,-0.123325363,-0.087076172,-0.337450475
354,7079.990,1786752492803.014,29450725.414,0.000000000,0.919767499,-0.136711121,-0.102554008,-0.353299379
355,7099.989,1786752492823.014,29450745.414,0.000000000,0.916038692,-0.139152497,-0.109428011,-0.359909981
356,7119.991,1786752492843.016,29450765.416,0.000000000,0.914153218,-0.140902311,-0.113498390,-0.362751395
357,7139.990,1786752492863.015,29450785.415,0.000000000,0.912364781,-0.140854865,-0.118308224,-0.365723372
358,7159.989,1786752492883.013,29450805.414,0.000000000,0.915372550,-0.142035142,-0.121801458,-0.356487781
359,7179.990,1786752492903.015,29450825.415,0.000000000,0.915857017,-0.150286004,-0.122999549,-0.351413071
360,7199.990,1786752492923.014,29450845.415,0.000000000,0.911502242,-0.164906800,-0.122705646,-0.356248140
361,7219.989,1786752492943.013,29450865.413,0.000000000,0.903694034,-0.178009704,-0.126313597,-0.368367434
362,7239.993,1786752492963.018,29450885.418,0.000000000,0.894430220,-0.190854132,-0.130910963,-0.382663906
363,7259.992,1786752492983.017,29450905.417,0.000000000,0.885230243,-0.210012272,-0.137193903,-0.391714364
364,7279.998,1786752493003.022,29450925.423,0.000000000,0.875219882,-0.234545618,-0.158161670,-0.392381638
365,7299.991,1786752493023.015,29450945.415,0.000000000,0.862389088,-0.237442985,-0.180098444,-0.409231544
366,7319.993,1786752493043.018,29450965.418,0.000000000,0.855613410,-0.221254766,-0.189623430,-0.427802473
367,7339.990,1786752493063.015,29450985.415,0.000000000,0.859267235,-0.200169668,-0.187687814,-0.431700408
368,7359.991,1786752493083.015,29451005.415,0.000000000,0.867662370,-0.196114957,-0.187652662,-0.416518241
369,7379.990,1786752493103.015,29451025.415,0.000000000,0.875406921,-0.211364284,-0.183386713,-0.394153744
370,7400.003,1786752493123.027,29451045.427,0.000000000,0.877872050,-0.229044229,-0.175728977,-0.382097811
371,7419.990,1786752493143.014,29451065.414,0.000000000,0.876401424,-0.242336735,-0.174525008,-0.377802193
372,7439.988,1786752493163.013,29451085.413,0.000000000,0.871464968,-0.256929398,-0.180322409,-0.376855254
373,7459.987,1786752493183.012,29451105.412,0.000000000,0.860949337,-0.273457646,-0.192275643,-0.383428305
374,7479.988,1786752493203.012,29451125.412,0.000000000,0.842931569,-0.308801949,-0.214636669,-0.384758085
375,7499.987,1786752493223.012,29451145.412,0.000000000,0.827061594,-0.322239131,-0.235417858,-0.395865530
376,7519.989,1786752493243.013,29451165.413,0.000000000,0.820113122,-0.314756751,-0.250575781,-0.406883806
377,7539.988,1786752493263.012,29451185.413,0.000000000,0.823702753,-0.306080699,-0.253505796,-0.404429525
378,7559.988,1786752493283.013,29451205.413,0.000000000,0.825916052,-0.312919229,-0.249029458,-0.397402257
379,7579.990,1786752493303.014,29451225.414,0.000000000,0.817024648,-0.325001568,-0.255344838,-0.402049422
380,7599.989,1786752493323.013,29451245.413,0.000000000,0.806114256,-0.337380558,-0.265687734,-0.407141447
381,7619.991,1786752493343.015,29451265.416,0.000000000,0.798603833,-0.361679226,-0.274619281,-0.394973844
382,7639.990,1786752493363.015,29451285.415,0.000000000,0.790737629,-0.376775861,-0.284848392,-0.389403850
383,7659.990,1786752493383.015,29451305.415,0.000000000,0.778855383,-0.389414907,-0.301769674,-0.388169318
384,7679.989,1786752493403.013,29451325.414,0.000000000,0.764023304,-0.408558160,-0.318943948,-0.384217888
385,7699.989,1786752493423.013,29451345.413,0.000000000,0.748619020,-0.425967366,-0.333301604,-0.383446783
386,7719.988,1786752493443.012,29451365.413,0.000000000,0.732479155,-0.438558221,-0.349576801,-0.385923594
387,7739.988,1786752493463.013,29451385.413,0.000000000,0.715031624,-0.451172113,-0.367265910,-0.387671590
388,7759.988,1786752493483.012,29451405.413,0.000000000,0.693518221,-0.467544526,-0.390162677,-0.384977520
389,7779.990,1786752493503.015,29451425.415,0.000000000,0.669854045,-0.483827144,-0.415741265,-0.379955322
390,7799.987,1786752493523.012,29451445.412,0.000000000,0.999540389,0.002270113,0.022516144,-0.020171037
391,7819.988,1786752493543.012,29451465.413,0.000000000,0.996545792,0.016393142,0.036040917,-0.072998986
392,7839.989,1786752493563.013,29451485.414,0.000000000,0.988407969,0.037653945,0.052700870,-0.137311518
393,7859.988,1786752493583.012,29451505.413,0.000000000,0.986370087,0.018766889,0.053524766,-0.154456958
394,7879.988,1786752493603.013,29451525.413,0.000000000,0.988322616,-0.004781377,0.038336553,-0.147397056
395,7899.987,1786752493623.012,29451545.412,0.000000000,0.990072727,-0.021327732,0.005556700,-0.138817146
396,7919.988,1786752493643.012,29451565.412,0.000000000,0.988156796,-0.014254893,-0.020451536,-0.151408985
397,7939.990,1786752493663.015,29451585.415,0.000000000,0.985040903,0.005519068,-0.037347086,-0.168134436
398,7959.989,1786752493683.013,29451605.414,0.000000000,0.982591152,0.017203819,-0.052491602,-0.177378818
399,7979.988,1786752493703.012,29451625.413,0.000000000,0.980570674,0.022973908,-0.068951778,-0.182206079
400,7999.988,1786752493723.013,29451645.413,0.000000000,0.978649199,0.021042574,-0.088331401,-0.184392229
