index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
64,1279.989,1786752487003.013,29444925.413,0.000000000,-1.033107042,0.318132102,-0.517468631,1.699420333,0.158052608,-0.038018156,-0.343153358,-0.368909031,0.105037451,1.649010301,-0.320202768,0.226176962,0.535012007,-0.205219001,0.165962979,0.133403167,0.953795195,-0.161837608,0.653934419,-0.495528728,0.103879623,0.324149996,-0.070964560,-0.822503507,0.335691929,0.464134753,0.054926515,-0.167071670,-0.166295350
65,1299.989,1786752487023.014,29444945.414,0.000000000,-1.012237310,0.311415374,-0.501834214,1.663825512,0.202497989,-0.019142227,-0.344883680,-0.348754585,0.111106664,1.615456104,-0.283363640,0.247334987,0.553872764,-0.173930019,0.178687513,0.149457484,0.931240201,-0.195056811,0.558922768,-0.504395485,0.056955516,0.303120434,-0.074475892,-0.890013516,0.315185487,0.479286462,0.040655334,-0.176940411,-0.172121450
66,1319.991,1786752487043.016,29444965.416,0.000000000,-0.996539235,0.319903105,-0.479938596,1.619580865,0.230983958,-0.005522600,-0.374840975,-0.339610547,0.123132773,1.613253593,-0.261064500,0.222045109,0.564154625,-0.143933728,0.192955375,0.123073861,0.891095102,-0.251915216,0.507580101,-0.486519963,0.015952872,0.285010993,-0.094601862,-0.941718042,0.291482985,0.507469058,0.025750441,-0.183405831,-0.184118032
67,1339.987,1786752487063.012,29444985.412,0.000000000,-0.988986611,0.352345377,-0.445919901,1.562925935,0.240517810,-0.001335462,-0.415011555,-0.338050097,0.126686350,1.646353483,-0.225559309,0.196602836,0.564375579,-0.113267668,0.185666293,0.037091475,0.792393506,-0.303429514,0.568092406,-0.451589704,0.011299923,0.281292081,-0.121885344,-0.974114835,0.269027025,0.531580210,0.009782137,-0.191622421,-0.197213233
68,1359.989,1786752487083.013,29445005.413,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
69,1379.989,1786752487103.013,29445025.413,0.000000000,-0.175135627,-0.010405893,-0.096508466,0.332280904,-0.131958872,-0.037466113,-0.190037519,-0.000979444,0.046281945,0.379967034,-0.158978775,0.039726939,0.108781196,-0.019156426,-0.014429015,-0.085545518,0.069837473,-0.109749906,0.105869390,-0.061524004,-0.027208392,0.067640446,0.005459672,-0.079785258,0.021865107,0.045225650,-0.004480642,-0.089267187,-0.075198352
70,1399.991,1786752487123.015,29445045.416,0.000000000,-0.313023061,0.005488443,-0.188828513,0.634718359,-0.164893940,-0.057334930,-0.264583081,-0.011841842,0.058205895,0.606304705,-0.218266502,0.075448960,0.179875270,-0.031575501,0.027018419,-0.183360413,0.187273219,-0.251620382,0.255429357,-0.134171203,-0.054441798,0.125866532,-0.018323546,-0.242832750,0.106133424,0.148339227,0.014849855,-0.167456061,-0.140662476
71,1419.991,1786752487143.015,29445065.415,0.000000000,-0.456926227,0.023517501,-0.278508395,0.889789224,-0.213375270,-0.067989923,-0.297473013,-0.055922788,0.102033377,0.647437394,-0.252086908,0.089040890,0.236188546,-0.090758584,0.033956636,-0.243493915,0.314416945,-0.363958687,0.373563886,-0.211062029,-0.043160144,0.146370128,-0.036875580,-0.401087672,0.219820410,0.252169073,0.058277432,-0.191326737,-0.162742138
72,1439.989,1786752487163.014,29445085.414,0.000000000,-0.533408463,0.062798530,-0.424205959,1.102485061,-0.286159366,-0.085060582,-0.292005301,-0.090311676,0.122318551,0.700824797,-0.317324668,0.121766731,0.272515148,-0.146180466,0.074912004,-0.264383286,0.436391681,-0.400456756,0.440075159,-0.276832521,-0.008764251,0.157893136,-0.071327120,-0.513148367,0.323415667,0.309206605,0.112649076,-0.163610503,-0.162533492
73,1459.989,1786752487183.014,29445105.414,0.000000000,-0.557220161,0.148573965,-0.582878113,1.228605986,-0.327219009,-0.086128928,-0.270466328,-0.095858470,0.054841552,0.794065893,-0.434475869,0.134348795,0.265267313,-0.160540357,0.120609306,-0.229004696,0.542360663,-0.362241447,0.467178851,-0.328269780,0.030770561,0.180497020,-0.112201162,-0.578114331,0.391676784,0.316376507,0.169472679,-0.110976525,-0.163645908
74,1479.990,1786752487203.014,29445125.414,0.000000000,-0.592193127,0.221069336,-0.678530037,1.308980227,-0.345944136,-0.073227011,-0.253409714,-0.096012719,0.005404068,0.881263852,-0.530700624,0.123572573,0.222987264,-0.154145867,0.155895248,-0.154856026,0.612684309,-0.295606405,0.476427317,-0.358185172,0.064655669,0.212905616,-0.139598832,-0.630011320,0.416806668,0.277740538,0.207256749,-0.060089864,-0.182845414
75,1499.991,1786752487223.016,29445145.416,0.000000000,-0.642510712,0.257920951,-0.705011427,1.391719222,-0.364351779,-0.065315537,-0.246638641,-0.101069950,-0.003479575,0.973847032,-0.602117419,0.153866872,0.185487911,-0.120041400,0.184515506,-0.079024158,0.616486490,-0.232484892,0.493563861,-0.357589215,0.084919378,0.236020058,-0.144060016,-0.700957775,0.411371112,0.223485306,0.221822202,-0.025031334,-0.215808779
76,1520.002,1786752487243.026,29445165.427,0.000000000,-0.669380367,0.279430687,-0.702139556,1.452485323,-0.394764483,-0.048716519,-0.243966639,-0.088223696,0.031778239,1.047238708,-0.630357623,0.235413387,0.172540367,-0.051961001,0.194628596,-0.011348141,0.559266329,-0.182688072,0.525354683,-0.321668476,0.090611637,0.242362052,-0.133255288,-0.774831712,0.391657978,0.196058780,0.220517963,-0.000107791,-0.249037147
77,1540.005,1786752487263.029,29445185.429,0.000000000,-0.665759206,0.289672405,-0.697747707,1.464666486,-0.419853032,-0.027853714,-0.254411846,-0.033207048,0.164528057,1.111903071,-0.628489494,0.290013254,0.168293804,0.011265485,0.184850156,0.063928328,0.491998374,-0.140938044,0.538393259,-0.276662707,0.091796882,0.235567302,-0.134056419,-0.822178185,0.380448043,0.195282161,0.216232061,0.029872280,-0.282594621
78,1559.998,1786752487283.022,29445205.423,0.000000000,-0.638790905,0.266709775,-0.716843545,1.452638626,-0.430786431,-0.013603723,-0.265071899,0.002718661,0.283032805,1.192911029,-0.591016352,0.260316283,0.134625018,0.052056644,0.189763546,0.138723776,0.434746772,-0.103532113,0.529585183,-0.236089557,0.088030942,0.220855445,-0.160413384,-0.839156628,0.383078724,0.202737093,0.208503470,0.063197680,-0.316919506
79,1579.991,1786752487303.016,29445225.416,0.000000000,-0.619804263,0.253181517,-0.726983190,1.437042594,-0.427262455,-0.004109327,-0.279867828,0.015147340,0.347392261,1.266477942,-0.550005794,0.267678946,0.100484043,0.071588717,0.201245785,0.184657410,0.399667025,-0.082789972,0.518810093,-0.217381835,0.080239125,0.209082559,-0.185473591,-0.837377727,0.392974705,0.206123978,0.199003130,0.088006936,-0.343424320
80,1599.995,1786752487323.020,29445245.419,0.000000000,-0.604784548,0.245419040,-0.723155081,1.411352634,-0.404828489,0.008412801,-0.304500014,0.023535203,0.406012326,1.380122423,-0.464323521,0.271703064,0.048093203,0.085668325,0.228097200,0.219518065,0.366776347,-0.065816201,0.512301981,-0.207610995,0.065649047,0.193567559,-0.213032588,-0.825054765,0.411956757,0.202719003,0.182095036,0.116699286,-0.376646072
81,1619.993,1786752487343.017,29445265.417,0.000000000,-0.609558821,0.239958391,-0.698955953,1.393911600,-0.374984473,0.015784495,-0.334536612,0.006257643,0.430015683,1.467441320,-0.428679973,0.251493812,-0.000876731,0.088011354,0.245834813,0.227122784,0.348297805,-0.057916958,0.514634848,-0.202008501,0.055972584,0.177837953,-0.220986962,-0.810388029,0.430135489,0.191437334,0.165213466,0.137748852,-0.401041865
82,1639.990,1786752487363.014,29445285.414,0.000000000,-0.624448657,0.235377699,-0.664108932,1.404602766,-0.354196042,0.012910143,-0.376271486,-0.048575629,0.430098116,1.472160816,-0.502461791,0.221738756,-0.021969793,0.084020391,0.237587944,0.222239867,0.341914862,-0.054764993,0.506502151,-0.197673723,0.057417318,0.162329093,-0.213577330,-0.799318194,0.441215068,0.171575204,0.149455786,0.155373752,-0.413340330
83,1659.991,1786752487383.015,29445305.416,0.000000000,-0.636039913,0.240053847,-0.616075099,1.447899222,-0.331757993,0.006778406,-0.409006178,-0.126061678,0.421754956,1.471812844,-0.599270225,0.242092222,-0.013214704,0.083735101,0.230870187,0.204862222,0.346653491,-0.054554909,0.466869444,-0.195546433,0.069552869,0.146308720,-0.199189782,-0.794737041,0.436454117,0.144316405,0.131315246,0.174683154,-0.418132365
84,1679.993,1786752487403.017,29445325.417,0.000000000,-0.650206625,0.271294415,-0.561967552,1.479299545,-0.311209857,-0.003253592,-0.426046401,-0.186070397,0.405215949,1.465481162,-0.661577523,0.275722653,0.010174398,0.098988891,0.242274776,0.164261773,0.361671835,-0.060340673,0.417172581,-0.194400772,0.074582726,0.131893948,-0.188638911,-0.793848276,0.421999872,0.123703286,0.115183927,0.194268882,-0.420942992
85,1699.990,1786752487423.014,29445345.414,0.000000000,-0.674248934,0.313329667,-0.518928349,1.494488358,-0.327902794,-0.023976052,-0.437722981,-0.215614945,0.400051087,1.451598525,-0.717409432,0.265730351,0.043713152,0.114073060,0.252393603,0.101034321,0.385185331,-0.069764175,0.390539169,-0.192396879,0.063908242,0.121390164,-0.184912458,-0.790155947,0.414899170,0.118940689,0.107721306,0.212096870,-0.423297018
86,1719.993,1786752487443.018,29445365.418,0.000000000,-0.704962969,0.340459168,-0.499926448,1.545179367,-0.436922789,-0.067515746,-0.445427179,-0.229243636,0.426620603,1.429604411,-0.777607024,0.236996636,0.079753354,0.100274481,0.254773319,0.029857354,0.419287205,-0.074617997,0.382718831,-0.191342294,0.050373234,0.116847642,-0.190017462,-0.770024538,0.420111358,0.128684536,0.109465525,0.226129025,-0.422580361
87,1739.992,1786752487463.017,29445385.417,0.000000000,-0.735931218,0.353454888,-0.493018836,1.581458926,-0.544961989,-0.098888837,-0.442066193,-0.237022847,0.449735403,1.427564979,-0.769780755,0.220701054,0.087908030,0.074705705,0.270960927,-0.042556670,0.451895773,-0.072282799,0.381747305,-0.189134747,0.047413606,0.118219316,-0.203357711,-0.740204871,0.429549575,0.141942590,0.112576440,0.232788414,-0.414889902
88,1759.989,1786752487483.014,29445405.414,0.000000000,-0.777172208,0.362253249,-0.481469542,1.607846141,-0.611507893,-0.134377822,-0.424895555,-0.249821305,0.460749090,1.396366358,-0.746002972,0.194168165,0.085567914,0.052506804,0.282768726,-0.106683604,0.469876528,-0.069804110,0.382371455,-0.188112170,0.053528115,0.123864882,-0.208965659,-0.711937129,0.433149338,0.149529248,0.108390495,0.232440785,-0.399572879
89,1779.989,1786752487503.014,29445425.414,0.000000000,-0.814575553,0.379278451,-0.464403749,1.649821043,-0.576771140,-0.161803409,-0.414090693,-0.271232009,0.473400772,1.330506682,-0.708601475,0.190399528,0.106049597,0.036400266,0.290031672,-0.149227560,0.474358588,-0.069693714,0.379126728,-0.186127335,0.060640797,0.133735731,-0.211302459,-0.689832926,0.431749940,0.151603222,0.095706448,0.225328624,-0.372405440
90,1799.993,1786752487523.017,29445445.417,0.000000000,-0.837614000,0.396473050,-0.441157550,1.706371784,-0.606825113,-0.182058305,-0.409245253,-0.322714895,0.461516291,1.237005472,-0.597386897,0.170623213,0.122408748,0.026232500,0.294522226,-0.161781996,0.475354135,-0.072972819,0.368531257,-0.179766163,0.066696107,0.147924557,-0.213288277,-0.666937411,0.425397515,0.152580738,0.076889031,0.210443333,-0.335641921
91,1819.989,1786752487543.014,29445465.414,0.000000000,-0.848045409,0.404456198,-0.427011698,1.746313930,-0.628232419,-0.189613029,-0.402353644,-0.384263664,0.422120750,1.148618817,-0.499823809,0.135224789,0.124773487,0.020183763,0.295118362,-0.157152057,0.480651051,-0.078195728,0.356190622,-0.173678428,0.072530657,0.158685595,-0.213293016,-0.647314727,0.419251382,0.153205916,0.062037598,0.196040526,-0.306634545
92,1839.989,1786752487563.013,29445485.413,0.000000000,-0.850515425,0.415561348,-0.416935146,1.785673380,-0.640515924,-0.211534247,-0.387120098,-0.438365906,0.372880191,1.068343759,-0.388412267,0.100090764,0.129875526,0.007682843,0.299898595,-0.150289655,0.500677824,-0.085530326,0.338019341,-0.165340528,0.081755467,0.168534383,-0.209591493,-0.615585983,0.408833832,0.152638599,0.043020993,0.174230665,-0.271363944
93,1859.989,1786752487583.013,29445505.414,0.000000000,-0.847682655,0.415140033,-0.408624351,1.796838045,-0.631312847,-0.236188829,-0.372122169,-0.446245998,0.320006520,1.079960942,-0.355245709,0.117065787,0.143796697,-0.016868180,0.315214187,-0.159993827,0.526797235,-0.094311796,0.328365356,-0.153636217,0.090366289,0.172012255,-0.191604123,-0.581267357,0.390674621,0.148172319,0.025332933,0.147979975,-0.244262576
94,1879.989,1786752487603.014,29445525.414,0.000000000,-0.857638896,0.401883274,-0.374842137,1.790366769,-0.606024563,-0.191696569,-0.368049979,-0.435797781,0.263272852,1.112898231,-0.364846945,0.138273627,0.166768864,-0.060250178,0.327408940,-0.171825215,0.548685670,-0.100750245,0.322706521,-0.140708610,0.093151435,0.174120530,-0.166517258,-0.550685406,0.373000294,0.145073831,0.012594158,0.119198889,-0.222833320
95,1899.988,1786752487623.012,29445545.412,0.000000000,-0.882348180,0.369237334,-0.324554503,1.761444211,-0.561322272,-0.148963347,-0.375342607,-0.415405393,0.234495535,1.134325385,-0.395266116,0.135515988,0.181420639,-0.118775122,0.332619607,-0.175755963,0.564882576,-0.101399638,0.324826241,-0.132782981,0.086802982,0.179670304,-0.145399019,-0.524060607,0.360610515,0.147714749,0.007882861,0.087515682,-0.205292001
96,1919.988,1786752487643.012,29445565.412,0.000000000,-0.936117232,0.325097591,-0.284998626,1.733714819,-0.518212974,-0.142127961,-0.403236091,-0.412351578,0.223954543,1.127852440,-0.424292296,0.123430014,0.175523192,-0.167082235,0.317034811,-0.167245194,0.572205067,-0.102986135,0.333555341,-0.143093005,0.078559019,0.193101719,-0.126862809,-0.515410066,0.352201432,0.151234925,0.015637890,0.051892333,-0.189232290
97,1939.988,1786752487663.012,29445585.412,0.000000000,-0.988942742,0.317528695,-0.326883674,1.768360853,-0.480248243,-0.145780146,-0.434572637,-0.396323174,0.174858645,1.102696300,-0.412895679,0.111072950,0.177253589,-0.150699154,0.297666252,-0.139692605,0.570994258,-0.109606422,0.337937891,-0.171913013,0.074078038,0.218503729,-0.127605855,-0.540989041,0.350800306,0.156104982,0.037498321,0.014412083,-0.169722557
98,1959.990,1786752487683.015,29445605.415,0.000000000,-0.985136330,0.323465824,-0.461449146,1.840338349,-0.520017147,-0.112927727,-0.441781849,-0.408351928,0.096940219,1.039952278,-0.332213223,0.089505747,0.177205756,-0.115055732,0.279570639,-0.095808327,0.581574142,-0.122658730,0.340309232,-0.196726516,0.076799236,0.247519836,-0.145051733,-0.563076079,0.357618809,0.180449635,0.072604947,-0.021229757,-0.149818331
99,1980.001,1786752487703.025,29445625.425,0.000000000,-0.925492764,0.339036524,-0.586974919,1.839887977,-0.549224555,-0.076721422,-0.420508951,-0.443768114,0.008357287,0.979991734,-0.295005679,0.072813153,0.159085125,-0.093665034,0.262533605,-0.045895748,0.603557408,-0.128973678,0.332543284,-0.207303643,0.096016839,0.268298209,-0.161603957,-0.565337420,0.366174370,0.203803658,0.101127625,-0.043188531,-0.136449203
100,2000.006,1786752487723.031,29445645.431,0.000000000,-0.870174050,0.352577984,-0.635455251,1.814136028,-0.688115418,-0.144199595,-0.394789070,-0.461278766,-0.065298706,1.070899248,-0.293440282,0.076476827,0.126630872,-0.069653578,0.275965154,-0.016286623,0.628763556,-0.132377535,0.319751561,-0.211514160,0.118300341,0.278222471,-0.177521572,-0.574352324,0.368887216,0.208155259,0.118897878,-0.063718311,-0.127953574
101,2020.001,1786752487743.026,29445665.426,0.000000000,-0.825442493,0.352273613,-0.617806256,1.832867622,-0.673421323,-0.225328401,-0.379973441,-0.440087199,-0.067292057,1.236628056,-0.318877608,0.088665307,0.140149206,-0.076026529,0.332430571,-0.018549494,0.658359826,-0.136464864,0.323181510,-0.213677630,0.131190613,0.275530219,-0.191528022,-0.578749359,0.360147327,0.208524883,0.127001852,-0.086120851,-0.122543685
102,2039.991,1786752487763.015,29445685.415,0.000000000,-0.810688078,0.345323741,-0.555455625,1.837680340,-0.630645037,-0.228385791,-0.391749591,-0.414986938,-0.045298487,1.323226452,-0.380373955,0.101852015,0.175065830,-0.116526440,0.354606837,-0.027194787,0.678960800,-0.138841987,0.337620139,-0.212923363,0.139499664,0.266360670,-0.186142996,-0.568722188,0.347673744,0.210226104,0.125121891,-0.100686133,-0.120641284
103,2060.029,1786752487783.053,29445705.454,0.000000000,-0.829571903,0.319802433,-0.443845868,1.841796756,-0.533536851,-0.196510747,-0.428986251,-0.387929529,-0.014448827,1.385392070,-0.484781861,0.131404132,0.230677947,-0.193886206,0.359127134,-0.037821326,0.700034201,-0.143692762,0.356426120,-0.210900038,0.151799008,0.251888901,-0.167319939,-0.557201922,0.328025043,0.214341581,0.111945339,-0.121343106,-0.117462337
104,2080.037,1786752487803.062,29445725.461,0.000000000,-0.876845717,0.264397830,-0.388809830,1.893368125,-0.362966746,-0.168756515,-0.469199628,-0.367660165,0.072773270,1.404781222,-0.541334987,0.157650739,0.260709345,-0.231745511,0.381250501,-0.045685116,0.711681008,-0.160668850,0.367135555,-0.216495514,0.157427534,0.246475384,-0.159983054,-0.583176970,0.306340307,0.218622610,0.092576906,-0.144924074,-0.108594432
105,2100.036,1786752487823.060,29445745.461,0.000000000,-0.926920354,0.226577923,-0.444005519,1.997390747,-0.250681549,-0.140085101,-0.497360557,-0.385720909,0.052273661,1.403895617,-0.522076130,0.147153258,0.271014780,-0.212632596,0.383956134,-0.043509286,0.730836928,-0.200975075,0.381917298,-0.239532650,0.152302787,0.253567159,-0.161788777,-0.635678947,0.290109605,0.240589738,0.082605578,-0.169908449,-0.098527275
106,2120.023,1786752487843.048,29445765.448,0.000000000,-0.960199416,0.207670510,-0.570643961,2.078595400,-0.232379496,-0.097337916,-0.509131730,-0.419600189,-0.004630541,1.364702940,-0.459875137,0.131537318,0.267241448,-0.191989481,0.360479772,-0.033542983,0.771651745,-0.240922943,0.413482428,-0.265890867,0.143596113,0.267271757,-0.178927705,-0.676334321,0.290930986,0.294931382,0.086114384,-0.191616803,-0.091103382
107,2140.022,1786752487863.047,29445785.447,0.000000000,-0.972728252,0.200839534,-0.678901672,2.099069595,-0.242369846,-0.072662286,-0.497170269,-0.444770724,-0.045629080,1.323886752,-0.450533122,0.133423686,0.243437335,-0.187534213,0.339015305,-0.019436382,0.821753085,-0.255450398,0.464818776,-0.274978280,0.139828339,0.284422278,-0.214510292,-0.706329405,0.313303560,0.358311623,0.105915457,-0.206821144,-0.087501615
108,2160.024,1786752487883.049,29445805.449,0.000000000,-0.966888309,0.223004505,-0.714719296,2.076819658,-0.233815327,-0.072303995,-0.477414161,-0.454586744,-0.095645972,1.374156237,-0.445488036,0.133315861,0.219714701,-0.177500218,0.348350942,-0.018932078,0.863256276,-0.247189894,0.541809499,-0.272778660,0.137532905,0.303287327,-0.261729836,-0.749592662,0.345873624,0.405180037,0.141754344,-0.221984580,-0.087639749
109,2180.019,1786752487903.043,29445825.443,0.000000000,-0.945723176,0.270294309,-0.683655620,2.063488483,-0.242636353,-0.103449062,-0.463082582,-0.441116780,-0.139052272,1.506553292,-0.393613458,0.139102384,0.219017863,-0.159710214,0.378989398,-0.034348734,0.882938087,-0.228437170,0.647238672,-0.256741554,0.133973435,0.319158703,-0.302834928,-0.803307772,0.369796485,0.435113192,0.168645844,-0.239249513,-0.092884548
110,2199.994,1786752487923.018,29445845.418,0.000000000,-0.918971837,0.297785461,-0.618198335,2.091421366,-0.250787467,-0.111696266,-0.476715028,-0.420008957,-0.122534588,1.561163068,-0.373127192,0.139418602,0.273637652,-0.179643318,0.410294354,-0.049094506,0.889417708,-0.205231249,0.763605893,-0.222015560,0.129670903,0.328576446,-0.322509617,-0.842328310,0.376765311,0.456786543,0.172658443,-0.253868759,-0.109173596
111,2219.992,1786752487943.017,29445865.417,0.000000000,-0.917719722,0.287371278,-0.569656372,2.130756378,-0.159228072,-0.095788434,-0.492419809,-0.379922926,-0.047558945,1.559745431,-0.347210735,0.174738720,0.317156166,-0.188873574,0.435139567,-0.041422535,0.888729155,-0.189692214,0.866031408,-0.189082503,0.129490450,0.334121525,-0.329125077,-0.874164879,0.375712633,0.468660891,0.162180290,-0.260722190,-0.125435784
112,2239.991,1786752487963.016,29445885.416,0.000000000,-0.936006308,0.279017597,-0.555022836,2.160050154,-0.047322407,-0.069883138,-0.492731184,-0.340555489,-0.004053398,1.552851319,-0.336261958,0.187557742,0.335803449,-0.176744953,0.436375737,-0.010859157,0.889859736,-0.187645346,0.954518080,-0.175708681,0.133200228,0.333280355,-0.323057085,-0.889786541,0.372461826,0.480567843,0.147004887,-0.265585154,-0.138642445
113,2259.989,1786752487983.013,29445905.413,0.000000000,-0.937579334,0.297900379,-0.540137887,2.166912317,0.047032051,-0.045720115,-0.487991959,-0.312934935,-0.011133182,1.521532774,-0.331130564,0.194901943,0.367398053,-0.166701376,0.422657847,0.026727134,0.896510601,-0.183282703,1.033393025,-0.174896553,0.142683864,0.327128798,-0.305072397,-0.885479808,0.367128998,0.498778582,0.133698121,-0.269812375,-0.148187652
114,2279.992,1786752488003.016,29445925.416,0.000000000,-0.920089364,0.321637690,-0.522340178,2.159700871,0.114089049,-0.028332431,-0.477721870,-0.295955062,-0.039414167,1.477369785,-0.324890435,0.180557534,0.405188173,-0.161756635,0.411177695,0.054916222,0.902761161,-0.174007162,1.084937334,-0.173411548,0.151774555,0.321141362,-0.288567573,-0.877286971,0.362155646,0.515188932,0.123215102,-0.271162212,-0.151709467
115,2299.998,1786752488023.022,29445945.423,0.000000000,-0.888940215,0.343764305,-0.498203784,2.141158342,0.206298694,-0.015508900,-0.457986027,-0.274619251,-0.075385049,1.421382308,-0.312767029,0.167653531,0.461717248,-0.143936366,0.385258526,0.085112438,0.901794374,-0.139353827,1.086348295,-0.182998732,0.118819773,0.303489923,-0.257772088,-0.877716184,0.350827724,0.536475480,0.102334537,-0.273104966,-0.152854338
116,2319.996,1786752488043.021,29445965.421,0.000000000,-0.864740133,0.368553132,-0.469620794,2.097326994,0.288450390,-0.033657379,-0.443707734,-0.260898173,-0.122296587,1.401736498,-0.300331622,0.162131891,0.510427117,-0.098167859,0.336709082,0.100964345,0.867340088,-0.122843757,1.015258789,-0.187242776,0.094696589,0.267601758,-0.231880829,-0.900321305,0.337403327,0.554634690,0.068754263,-0.280070722,-0.148106262
117,2339.989,1786752488063.013,29445985.413,0.000000000,-0.857827425,0.407708138,-0.426953524,2.002759218,0.317647547,-0.067574754,-0.444830030,-0.253860354,-0.162084624,1.443468451,-0.294848442,0.158456191,0.534448504,-0.046553265,0.280308366,0.098261416,0.805108488,-0.129019514,0.996607304,-0.165841237,0.043315455,0.237777308,-0.230222344,-0.936512530,0.320941240,0.576059997,0.025040088,-0.299438953,-0.139765263
118,2359.989,1786752488083.014,29446005.414,0.000000000,-0.859368026,0.457890898,-0.374772817,1.897684336,0.300286144,-0.098187134,-0.471718401,-0.249561012,-0.159904420,1.532678366,-0.292351902,0.156428576,0.558871865,-0.003923834,0.239582121,0.073300794,0.735207677,-0.133198038,1.028721929,-0.134095371,-0.051435012,0.202076897,-0.238366172,-0.989307344,0.287189096,0.599719405,-0.023445977,-0.330723584,-0.140983447
119,2379.989,1786752488103.013,29446025.413,0.000000000,-0.864605069,0.510992825,-0.334563375,1.803841829,0.272434056,-0.123218782,-0.510235786,-0.244531170,-0.132125959,1.632934928,-0.296414822,0.153686345,0.601522505,0.031219169,0.217092589,0.031287853,0.667032540,-0.133238971,1.095438600,-0.090888925,-0.201839656,0.161265239,-0.238405392,-1.060389280,0.234556481,0.628324032,-0.068291284,-0.362154365,-0.159043655
120,2399.989,1786752488123.013,29446045.413,0.000000000,-0.174608856,0.017358929,-0.009869596,0.277631670,-0.110261507,-0.045503885,-0.188380435,0.004124032,-0.002137605,0.287842244,-0.140240967,0.025320152,0.114955328,0.000459417,-0.055152562,-0.056463294,0.023856448,-0.064869374,0.096172974,0.001911998,-0.033975501,0.018212019,0.018943356,-0.062650979,0.001232362,0.025003653,-0.015817981,-0.081245936,-0.057053510
121,2419.988,1786752488143.012,29446065.412,0.000000000,-0.355166405,0.072510749,-0.010943508,0.623927832,-0.169733122,-0.088091709,-0.301405132,0.020852152,-0.006248106,0.475212038,-0.313917011,0.068880230,0.344749302,0.002934845,-0.035309959,-0.207370073,0.066107482,-0.196207568,0.377658725,0.011074630,-0.147858322,0.041059487,0.036027707,-0.241442442,0.009533021,0.102236301,-0.033243228,-0.222355738,-0.152427271
122,2439.992,1786752488163.016,29446085.416,0.000000000,-0.517702758,0.134114027,-0.067419782,0.869274080,-0.094251193,-0.100874089,-0.325505853,0.012297411,-0.072550826,0.455064446,-0.520792246,0.084793262,0.448722541,0.016323760,0.000211297,-0.302999020,0.129551753,-0.280255556,0.643751383,0.014051741,-0.251312017,0.067586206,-0.015410998,-0.455604643,0.099219240,0.229466811,-0.012187256,-0.302584648,-0.195850506
123,2459.991,1786752488183.016,29446105.416,0.000000000,-0.628503740,0.177708507,-0.191132754,1.057349443,-0.054016948,-0.100745134,-0.289119065,0.001778375,-0.210077882,0.498003304,-0.579132974,0.105847791,0.391303271,0.100154214,0.094785981,-0.331493795,0.216429844,-0.303893000,0.840472043,0.015710851,-0.274207860,0.082850300,-0.157968894,-0.642328262,0.241030931,0.354442835,0.019438708,-0.327052057,-0.186144769
124,2479.988,1786752488203.012,29446125.413,0.000000000,-0.720275283,0.196513236,-0.266875863,1.220660567,-0.066165321,-0.093368240,-0.247030303,-0.005637875,-0.294037372,0.568557799,-0.618573546,0.154354513,0.284740031,0.163186461,0.189684346,-0.297961950,0.306765020,-0.294325709,0.986897171,0.024944674,-0.204840913,0.077410974,-0.296755075,-0.741482019,0.353614241,0.445709795,0.047487862,-0.321061969,-0.163680837
125,2499.986,1786752488223.011,29446145.411,0.000000000,-0.756587923,0.232895151,-0.302167386,1.350492597,-0.102995664,-0.091865666,-0.256401807,0.048758224,-0.155952185,0.737948179,-0.561205685,0.198124796,0.209574729,0.197164357,0.292648852,-0.211360633,0.382310867,-0.241272569,1.083420157,0.032084856,-0.121922880,0.061288763,-0.405829161,-0.785870314,0.414334416,0.481301636,0.080373585,-0.286372393,-0.157005548
126,2519.987,1786752488243.012,29446165.412,0.000000000,-0.781185985,0.256590784,-0.334792584,1.398838282,-0.075571746,-0.084418900,-0.301239461,0.088933356,-0.003521188,0.937456071,-0.537945211,0.194775298,0.152061477,0.201366037,0.346640587,-0.104248606,0.425127208,-0.165997401,1.115707159,0.039828099,-0.075084351,0.040582899,-0.470632434,-0.809360683,0.448104471,0.467904270,0.109056100,-0.248356730,-0.175430149
127,2539.987,1786752488263.012,29446185.412,0.000000000,-0.848660111,0.299861819,-0.375259817,1.421197653,0.002671717,-0.070714213,-0.360821962,0.102455102,0.160552219,1.168156266,-0.549714863,0.177923381,0.060647354,0.201490268,0.376396924,0.067919187,0.449074894,-0.030745685,1.131770730,0.054007296,-0.037324257,0.000705120,-0.539454818,-0.858980894,0.506606221,0.414126009,0.140733689,-0.198313400,-0.235649243
