index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,q_0,q_1,q_2,q_3,q_4,q_5,q_6,q_7,q_8,q_9,q_10,q_11,q_12,q_13,q_14,q_15,q_16,q_17,q_18,q_19,q_20,q_21,q_22,q_23,q_24,q_25,q_26,q_27,q_28
63,1259.997,1786752134108.021,29092030.421,0.000000000,-1.155972719,0.310883015,-0.557657957,1.803452849,-0.187400311,-0.031266458,-0.442482978,-0.460822940,-0.002554824,1.493914127,-0.354119807,0.261415720,0.452258855,-0.085133478,0.238506436,0.045739148,0.848958433,-0.272391021,0.583319366,-0.515162528,0.089178897,0.305879235,-0.229815051,-0.792724013,0.276986390,0.424763530,0.086578377,-0.175008997,-0.163367406
64,1279.995,1786752134128.019,29092050.419,0.000000000,-1.138137817,0.312473953,-0.542984843,1.764705062,-0.108497791,-0.030646557,-0.439383090,-0.424016386,0.032449380,1.642843485,-0.319262564,0.252085328,0.474593192,-0.111978225,0.221200287,0.046765596,0.896567523,-0.250463963,0.633729398,-0.524794161,0.080139376,0.331243455,-0.207586631,-0.808068275,0.292980522,0.439558506,0.080344819,-0.179265067,-0.170946181
65,1300.010,1786752134148.034,29092070.434,0.000000000,-1.113069654,0.317758203,-0.516122997,1.725485086,-0.044223260,-0.030345112,-0.417841464,-0.391264290,0.062560163,1.702468872,-0.325022370,0.242798120,0.510178864,-0.147656068,0.194288552,0.054968856,0.930588365,-0.217205212,0.678095698,-0.541419327,0.078244492,0.357942194,-0.165873036,-0.827859700,0.300135821,0.450583756,0.073674083,-0.188065290,-0.180422127
66,1320.004,1786752134168.028,29092090.428,0.000000000,-1.080876231,0.315849364,-0.493472725,1.694166303,-0.003310677,-0.029949781,-0.373036712,-0.364400595,0.077766888,1.698701739,-0.347326785,0.232017875,0.542220235,-0.167408913,0.178510368,0.078144953,0.956610084,-0.190141991,0.699941099,-0.550284207,0.078035340,0.384588629,-0.127081454,-0.862007558,0.299502105,0.458746910,0.064098172,-0.197848111,-0.188180074
67,1340.000,1786752134188.024,29092110.424,0.000000000,-1.043534160,0.304705113,-0.477097660,1.662258863,0.037747722,-0.025907842,-0.339675426,-0.349291354,0.081822716,1.663697600,-0.331547558,0.248904452,0.567281544,-0.157294214,0.179327711,0.123652063,0.961503446,-0.198370561,0.611949503,-0.558713734,0.058103845,0.398322552,-0.101187766,-0.914391279,0.288038373,0.465097904,0.048190005,-0.207036436,-0.196898058
68,1359.997,1786752134208.021,29092130.421,0.000000000,-1.010615230,0.298847973,-0.465263516,1.615817189,0.076871380,-0.015225959,-0.354379684,-0.342305064,0.088591032,1.648481131,-0.299396783,0.245037347,0.577594519,-0.125314221,0.186547235,0.142468587,0.934292018,-0.242438585,0.498003572,-0.540995657,0.016840110,0.396505207,-0.098377801,-0.969470382,0.273647755,0.482500345,0.027997939,-0.217354774,-0.207499966
69,1379.994,1786752134228.018,29092150.418,0.000000000,-0.991689801,0.319255561,-0.441616058,1.563766241,0.108295113,-0.007655113,-0.393631607,-0.341624171,0.100842997,1.676824093,-0.267725289,0.217865825,0.589561939,-0.108451240,0.187887311,0.111056753,0.895366728,-0.295242399,0.454815805,-0.502443671,-0.019623870,0.374266356,-0.106276110,-1.001011729,0.256854028,0.519035220,0.007518912,-0.231039613,-0.220710024
70,1399.994,1786752134248.018,29092170.418,0.000000000,-0.980723917,0.365111500,-0.401943684,1.504287362,0.108360365,-0.016063891,-0.436346948,-0.340693355,0.109500840,1.728353620,-0.230258480,0.194023624,0.591606677,-0.075954512,0.165159002,0.002483024,0.766336083,-0.343717992,0.562104583,-0.459362149,0.000643268,0.370662510,-0.131112441,-1.022336125,0.242154211,0.539658725,-0.015997885,-0.246779159,-0.227963820
71,1419.993,1786752134268.017,29092190.417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
72,1439.992,1786752134288.016,29092210.416,0.000000000,-0.169102639,-0.009518261,-0.092501909,0.335150033,-0.136570022,-0.037939012,-0.187437803,0.001667885,0.057837725,0.389881253,-0.166164562,0.038626064,0.109138519,-0.020545261,-0.000976592,-0.088138789,0.071254574,-0.105257608,0.103030808,-0.065634280,-0.027583750,0.067809284,-0.003831640,-0.085682981,0.024131473,0.052216452,-0.009338517,-0.097841196,-0.078746334
73,1459.996,1786752134308.020,29092230.420,0.000000000,-0.311753422,0.013189295,-0.180949301,0.647442222,-0.163883999,-0.055521507,-0.255317956,-0.011861893,0.054302126,0.620729566,-0.207830876,0.080250300,0.175727755,-0.036031816,0.045851517,-0.187752247,0.195671663,-0.246542633,0.249477953,-0.142152756,-0.054597147,0.127485111,-0.032803211,-0.257647187,0.109421059,0.162185237,0.008110605,-0.185131669,-0.148244575
74,1479.992,1786752134328.016,29092250.416,0.000000000,-0.466156006,0.031641014,-0.271314770,0.906076968,-0.230829343,-0.063394241,-0.290559828,-0.062098630,0.085664883,0.633597970,-0.251243263,0.091317020,0.245475709,-0.108831249,0.045582082,-0.250138283,0.332356095,-0.361957043,0.362409502,-0.218471140,-0.038951743,0.149114579,-0.048408918,-0.419565737,0.218246773,0.268822938,0.049987603,-0.212637052,-0.171866894
75,1499.992,1786752134348.016,29092270.416,0.000000000,-0.541399896,0.072126657,-0.424587399,1.121716142,-0.307592005,-0.076090664,-0.292828798,-0.089408077,0.106459536,0.684709430,-0.362725675,0.105632804,0.292707622,-0.170421213,0.091448173,-0.271567225,0.459331900,-0.389849722,0.423304945,-0.280307859,-0.004980593,0.163366511,-0.089211397,-0.534223855,0.314758807,0.325555116,0.100174345,-0.183808669,-0.170039743
76,1519.992,1786752134368.016,29092290.416,0.000000000,-0.573220730,0.151310027,-0.586936235,1.254035830,-0.352435887,-0.075614013,-0.276752084,-0.117642246,0.011626185,0.770417571,-0.436734289,0.134576485,0.277510047,-0.186045662,0.137926579,-0.233346015,0.564242840,-0.341503650,0.451252848,-0.323356271,0.031313114,0.188776836,-0.137365058,-0.604443252,0.374667048,0.330142707,0.149316475,-0.131495818,-0.169510141
77,1539.992,1786752134388.016,29092310.416,0.000000000,-0.615926504,0.223040164,-0.689555705,1.337608814,-0.377813935,-0.066599302,-0.265962392,-0.120207749,-0.040706415,0.876473784,-0.532518685,0.145912528,0.227875158,-0.166526809,0.182457268,-0.166133359,0.625032842,-0.272710443,0.470578253,-0.340589672,0.061525788,0.221700117,-0.167675793,-0.664166987,0.388405472,0.293577820,0.179774523,-0.082900189,-0.188402623
78,1559.996,1786752134408.020,29092330.420,0.000000000,-0.665223122,0.254085034,-0.724610925,1.407012820,-0.386651307,-0.061121479,-0.249584481,-0.126447469,-0.058630988,0.965048671,-0.585239470,0.199393943,0.181876808,-0.116848215,0.220291838,-0.097305283,0.617621779,-0.213006541,0.498590320,-0.331691504,0.080089964,0.244732201,-0.166914225,-0.736864805,0.374686003,0.245722771,0.194493234,-0.047012445,-0.222600594
79,1579.992,1786752134428.016,29092350.416,0.000000000,-0.692066073,0.294569671,-0.723173022,1.440589905,-0.396696001,-0.048044059,-0.266907871,-0.069586523,0.044938855,1.051302075,-0.579439044,0.304147184,0.176383227,-0.037140552,0.220111325,-0.026377730,0.556434572,-0.162951320,0.531806886,-0.289590329,0.085561343,0.250983000,-0.151485711,-0.807272017,0.357541710,0.222113162,0.199408472,-0.018151363,-0.256208569
80,1599.992,1786752134448.015,29092370.415,0.000000000,-0.686534524,0.292437792,-0.741425335,1.444942117,-0.415161014,-0.037539035,-0.299198419,-0.001243060,0.190140456,1.155000806,-0.531299174,0.289856374,0.150404364,0.026246026,0.209196344,0.057025462,0.492629856,-0.113191791,0.541006923,-0.250194609,0.083428867,0.243481725,-0.161356211,-0.849346340,0.355868518,0.217353821,0.204171777,0.014589361,-0.289228320
81,1619.991,1786752134468.015,29092390.415,0.000000000,-0.655874670,0.254419088,-0.745529234,1.434758902,-0.416417629,-0.021021189,-0.301005781,-0.020127079,0.276239723,1.201485395,-0.523249865,0.226349950,0.098166138,0.047393586,0.214580715,0.137713507,0.444899589,-0.073406532,0.527266502,-0.224156588,0.075741172,0.229584649,-0.186802104,-0.859296441,0.365583897,0.216558203,0.199515000,0.045139711,-0.327991426
82,1639.991,1786752134488.015,29092410.415,0.000000000,-0.635921240,0.236829296,-0.720913112,1.416791320,-0.409168988,-0.004538244,-0.281047672,-0.074943595,0.327969015,1.206851006,-0.593149006,0.272360176,0.047570053,0.054642346,0.219529510,0.201500803,0.411988318,-0.054554865,0.501880109,-0.217655525,0.064195611,0.215941861,-0.205063418,-0.850764692,0.378845245,0.209139362,0.181943685,0.072992772,-0.367882043
83,1659.994,1786752134508.018,29092430.418,0.000000000,-0.628405929,0.243096665,-0.681136131,1.404769778,-0.403988540,0.003342990,-0.275931567,-0.107786804,0.360733479,1.220983386,-0.637969017,0.283316195,0.029367793,0.057981044,0.225117862,0.224618331,0.395464718,-0.051106863,0.485534966,-0.219329879,0.053978693,0.201886579,-0.208239883,-0.837518394,0.383456528,0.202633351,0.161978975,0.091079853,-0.393449664
84,1679.993,1786752134528.017,29092450.417,0.000000000,-0.628160596,0.269355536,-0.615764499,1.396255970,-0.397822082,0.001471416,-0.286780238,-0.130699694,0.402171016,1.273859739,-0.649134457,0.281831533,0.030012069,0.066617921,0.245185763,0.212443456,0.382724077,-0.054283343,0.477125376,-0.212516427,0.040794417,0.175447017,-0.200526252,-0.819660425,0.381796002,0.201870546,0.132170767,0.114500523,-0.418182462
85,1699.992,1786752134548.016,29092470.416,0.000000000,-0.649708986,0.301961184,-0.559077084,1.395004511,-0.388960242,-0.010595649,-0.306938678,-0.138548583,0.434739470,1.340426087,-0.627356887,0.278702676,0.044258624,0.078774959,0.265391260,0.165940866,0.380768776,-0.063866310,0.480397254,-0.193686813,0.031545199,0.146527335,-0.183996767,-0.803607225,0.378286093,0.205850974,0.110166848,0.145252734,-0.434055328
86,1719.991,1786752134568.015,29092490.415,0.000000000,-0.687315464,0.329194397,-0.510377228,1.407391906,-0.363419056,-0.021397358,-0.331762165,-0.152631566,0.458111763,1.398403406,-0.598306358,0.274554580,0.068970099,0.083529204,0.275221497,0.104177363,0.385497659,-0.075892232,0.485607952,-0.175296426,0.028651619,0.123104371,-0.167891353,-0.789429069,0.381412148,0.210913002,0.099994406,0.182035699,-0.440946817
87,1739.992,1786752134588.016,29092510.416,0.000000000,-0.730636597,0.354414016,-0.475056559,1.417497396,-0.316859126,-0.029147649,-0.361540645,-0.171672598,0.468596756,1.450501204,-0.553452432,0.270486742,0.094165571,0.083241895,0.275702566,0.041729204,0.394312620,-0.088067666,0.486431837,-0.166652724,0.028917093,0.110467032,-0.160850525,-0.775934875,0.395477682,0.215235084,0.094461583,0.214683563,-0.440461576
88,1760.002,1786752134608.026,29092530.426,0.000000000,-0.763854086,0.380978972,-0.455967456,1.407052994,-0.258356482,-0.035756767,-0.400369138,-0.186411008,0.466870457,1.512747049,-0.458087295,0.267761350,0.112235256,0.082142182,0.276315421,-0.016853899,0.404026061,-0.096040070,0.485710770,-0.165858224,0.028959142,0.106750168,-0.165512487,-0.761580646,0.414867908,0.216422230,0.091062054,0.234747246,-0.433077246
89,1779.994,1786752134628.018,29092550.418,0.000000000,-0.775694966,0.403136641,-0.452060074,1.394941688,-0.224046752,-0.049302842,-0.451874167,-0.195808694,0.455499291,1.588288188,-0.282708943,0.259655565,0.118220314,0.083033048,0.285382330,-0.068538845,0.413152218,-0.100857645,0.482615203,-0.165731579,0.029041618,0.109248012,-0.181798279,-0.748135865,0.433508933,0.210758299,0.090538837,0.240803242,-0.419990242
90,1799.995,1786752134648.019,29092570.419,0.000000000,-0.786364913,0.405716896,-0.456013411,1.444894075,-0.334940165,-0.084050782,-0.499795377,-0.215757236,0.437015474,1.643464446,-0.195186853,0.214618847,0.109447658,0.075549923,0.297547579,-0.112805262,0.425254554,-0.104751728,0.477516592,-0.165811583,0.030676214,0.118275620,-0.202935338,-0.729729414,0.447887987,0.197530523,0.089236565,0.235927612,-0.407723397
91,1819.991,1786752134668.015,29092590.415,0.000000000,-0.793279111,0.408961147,-0.443694979,1.490454435,-0.420772672,-0.147174761,-0.548800826,-0.251836479,0.385209948,1.579056144,-0.344618201,0.185582712,0.117123432,0.045963168,0.307049811,-0.149221942,0.443146586,-0.103886582,0.456048787,-0.165802434,0.045798704,0.132096365,-0.218959019,-0.696473777,0.448480725,0.180010632,0.084239230,0.215899944,-0.396037936
92,1839.992,1786752134688.016,29092610.416,0.000000000,-0.799301863,0.397916317,-0.428299427,1.529542685,-0.428213686,-0.227354497,-0.569637537,-0.272505999,0.352048397,1.537356734,-0.446796536,0.160419405,0.128605187,-0.000093563,0.327680916,-0.179803416,0.466809452,-0.100061320,0.417440534,-0.160571069,0.068965919,0.143692821,-0.227133915,-0.649464130,0.434477359,0.162771583,0.073396631,0.185245425,-0.379386485
93,1859.994,1786752134708.017,29092630.418,0.000000000,-0.828577280,0.389739007,-0.392960399,1.565349102,-0.386404365,-0.281250298,-0.585624456,-0.303252220,0.326196015,1.490947485,-0.516311884,0.147641122,0.144025460,-0.051602211,0.333449751,-0.198973000,0.483874142,-0.099375978,0.379522175,-0.147423774,0.083877824,0.151916608,-0.222803608,-0.599046290,0.411565870,0.155878916,0.055529192,0.148696125,-0.357035607
94,1879.992,1786752134728.016,29092650.416,0.000000000,-0.859630406,0.390855640,-0.352598816,1.598324776,-0.337562859,-0.282807767,-0.600142837,-0.352850974,0.291363925,1.441727757,-0.520450294,0.129531100,0.159675226,-0.087400936,0.333217710,-0.204826564,0.489157557,-0.100459926,0.355178028,-0.136366993,0.088647053,0.160522863,-0.219062313,-0.569516659,0.394298702,0.155435681,0.042881839,0.123531476,-0.336768210
95,1899.992,1786752134748.016,29092670.416,0.000000000,-0.905203760,0.402333587,-0.331067592,1.654004693,-0.284324795,-0.238027468,-0.596676171,-0.390635908,0.271021098,1.383903146,-0.450849414,0.133945286,0.171250224,-0.095149882,0.334787875,-0.197813436,0.484766215,-0.105732977,0.326141596,-0.125586480,0.091180906,0.180579543,-0.219736293,-0.552416503,0.373953998,0.156325519,0.030289318,0.097026050,-0.307443082
96,1919.991,1786752134768.015,29092690.415,0.000000000,-0.938766062,0.417273223,-0.351931423,1.704611182,-0.300957143,-0.182872355,-0.565403044,-0.425011873,0.218070865,1.308535814,-0.348775059,0.136151806,0.162819177,-0.060815606,0.327827215,-0.171800181,0.475438565,-0.122136489,0.304836869,-0.121449590,0.089461997,0.207968473,-0.223081693,-0.555029571,0.360873967,0.164198399,0.022574557,0.075975880,-0.283766031
97,1939.993,1786752134788.016,29092710.416,0.000000000,-0.940364182,0.427556813,-0.382387638,1.736228347,-0.359123737,-0.138817787,-0.528587997,-0.468646228,0.157922894,1.210741997,-0.214825124,0.133053854,0.152739257,-0.028126094,0.309471726,-0.132175356,0.472765714,-0.142392293,0.295350879,-0.124725267,0.085735090,0.231769115,-0.226224214,-0.559168577,0.359730244,0.184446499,0.021896582,0.058258545,-0.268275708
98,1959.998,1786752134808.022,29092730.422,0.000000000,-0.915295601,0.429214209,-0.398396105,1.753539205,-0.435734659,-0.111382209,-0.496540040,-0.512380183,0.113259420,1.094325423,-0.144794181,0.118772447,0.146642834,-0.014007907,0.282089293,-0.083785154,0.477365226,-0.154780105,0.294336826,-0.132638559,0.083819829,0.246045604,-0.224441171,-0.557639539,0.364538610,0.206632271,0.021887105,0.044954706,-0.254744887
99,1979.995,1786752134828.018,29092750.419,0.000000000,-0.881990969,0.421805590,-0.410023749,1.767206550,-0.525792718,-0.113303699,-0.478322119,-0.533394635,0.092954367,1.021790504,-0.126969665,0.136326015,0.140572459,-0.010169926,0.262820035,-0.037598636,0.494446844,-0.158323586,0.295750678,-0.142233446,0.083515212,0.254717618,-0.222399503,-0.555471480,0.371255428,0.221108660,0.021685079,0.032566782,-0.241669044
100,1999.993,1786752134848.016,29092770.417,0.000000000,-0.841829181,0.413399696,-0.441790372,1.771644711,-0.581571579,-0.186036751,-0.461667448,-0.518959224,0.080178030,1.108235598,-0.151508704,0.138786331,0.130289733,-0.008326518,0.279669225,-0.016179752,0.531013370,-0.162647724,0.306059629,-0.158718258,0.083802484,0.262210101,-0.219756469,-0.557596385,0.377047211,0.223291367,0.029006511,0.015050371,-0.232900918
101,2019.994,1786752134868.018,29092790.418,0.000000000,-0.809009910,0.418012857,-0.435995519,1.777494431,-0.565581322,-0.233257920,-0.454295784,-0.490279287,0.064275756,1.278734207,-0.210747808,0.141517520,0.153949976,-0.040699255,0.323938996,-0.031071626,0.587779939,-0.177129045,0.334824592,-0.180345714,0.088433869,0.264951497,-0.205607027,-0.556119621,0.371673673,0.222398356,0.048402503,-0.010771195,-0.224438578
102,2039.993,1786752134888.017,29092810.417,0.000000000,-0.813204348,0.397486717,-0.384403229,1.782211542,-0.483454227,-0.212455705,-0.473722845,-0.462433398,0.048248410,1.390876651,-0.350483865,0.146296918,0.216559872,-0.122308888,0.348156184,-0.063777670,0.646300375,-0.192298695,0.366186112,-0.188014820,0.109076068,0.260257095,-0.170536056,-0.544581294,0.349165946,0.227639809,0.058233626,-0.043585438,-0.211671486
103,2059.993,1786752134908.017,29092830.417,0.000000000,-0.858885467,0.358483762,-0.346988857,1.809981823,-0.322250009,-0.187168404,-0.500069559,-0.422527701,0.044876724,1.436632037,-0.457426846,0.176009923,0.280933708,-0.193704844,0.373197585,-0.086100377,0.692540586,-0.199630722,0.376559556,-0.192222923,0.131744251,0.262441963,-0.145577952,-0.555454731,0.325922906,0.232449576,0.060706768,-0.074208543,-0.191731811
104,2079.993,1786752134928.017,29092850.417,0.000000000,-0.929133117,0.306474745,-0.394475758,1.882117629,-0.178033665,-0.165183932,-0.516372561,-0.392505944,0.051153921,1.462293625,-0.504602849,0.184196979,0.296295494,-0.197594821,0.397481024,-0.086513005,0.726976514,-0.212483123,0.374092072,-0.206619278,0.143064737,0.276977807,-0.136981517,-0.605647862,0.306102455,0.237477198,0.063114814,-0.104959927,-0.169658542
105,2099.990,1786752134948.014,29092870.414,0.000000000,-0.986159682,0.273663253,-0.485744208,1.968856692,-0.129042760,-0.134612352,-0.533041894,-0.416765332,-0.036720678,1.467015743,-0.507243097,0.163349599,0.299047053,-0.179025948,0.391174585,-0.072077744,0.767822266,-0.234601960,0.376862079,-0.231436223,0.148023412,0.296543360,-0.135534614,-0.659784138,0.292352766,0.267729938,0.076137155,-0.137002155,-0.153787807
106,2119.992,1786752134968.016,29092890.416,0.000000000,-1.010720491,0.260801852,-0.552074432,2.017561436,-0.123156868,-0.112219594,-0.538473666,-0.434585750,-0.095686860,1.453502059,-0.494704932,0.147103712,0.298583299,-0.173515692,0.376240283,-0.056632709,0.805315137,-0.245875567,0.391068667,-0.248499230,0.149038553,0.311675191,-0.147523388,-0.691484094,0.294121683,0.307755053,0.095571786,-0.156383052,-0.145847753
107,2139.993,1786752134988.017,29092910.417,0.000000000,-1.021587610,0.246695921,-0.600171149,2.055223227,-0.103630751,-0.091414608,-0.523535073,-0.449758381,-0.130358294,1.445173264,-0.482414871,0.141862527,0.281556129,-0.178388998,0.363649815,-0.039374266,0.853364706,-0.249227881,0.441562533,-0.262093216,0.147357434,0.331790179,-0.181859791,-0.729065895,0.314331621,0.367549866,0.130432591,-0.175935045,-0.139044404
108,2159.993,1786752135008.017,29092930.417,0.000000000,-1.008113980,0.250734568,-0.606042743,2.082681894,-0.105664000,-0.097757965,-0.504170716,-0.454259336,-0.133950159,1.468394399,-0.467466325,0.143941551,0.271572173,-0.183146030,0.372341245,-0.036303759,0.890924394,-0.246867776,0.523780406,-0.267197043,0.145630673,0.349235952,-0.223878875,-0.772807181,0.341492504,0.418781459,0.168799430,-0.194029167,-0.136588261
109,2179.993,1786752135028.017,29092950.417,0.000000000,-0.979954898,0.266721219,-0.599428833,2.124836445,-0.149173722,-0.102370463,-0.489199907,-0.445011526,-0.122581393,1.545925736,-0.425323427,0.144469067,0.292744517,-0.191257000,0.404442787,-0.043617435,0.921026051,-0.241070464,0.627553284,-0.258619696,0.144560084,0.361406207,-0.264663517,-0.814058006,0.363603562,0.459552199,0.197718173,-0.212991744,-0.138619155
110,2199.992,1786752135048.016,29092970.416,0.000000000,-0.949508309,0.279555827,-0.566157401,2.163815022,-0.099414282,-0.098758012,-0.486206949,-0.429999977,-0.113477141,1.593205214,-0.391813427,0.144612342,0.348658830,-0.213260695,0.438764274,-0.044106275,0.941050947,-0.230077535,0.740699828,-0.233880788,0.146253094,0.368728518,-0.296945244,-0.842121542,0.378154069,0.493016154,0.210201189,-0.229506195,-0.144996047
111,2219.993,1786752135068.017,29092990.417,0.000000000,-0.936878920,0.271050543,-0.540755033,2.196892500,0.025252312,-0.089533500,-0.485317230,-0.396109223,-0.080022618,1.593336463,-0.354398429,0.155678436,0.394945830,-0.226174250,0.455983400,-0.021759676,0.947663605,-0.217982814,0.847029686,-0.204271957,0.155136555,0.371844530,-0.318373293,-0.859454870,0.386980087,0.515978992,0.209307238,-0.241842747,-0.152012050
112,2239.993,1786752135088.017,29093010.417,0.000000000,-0.936312556,0.252969682,-0.543553233,2.219682455,0.142916411,-0.070747323,-0.465423822,-0.361172736,-0.051261861,1.584149718,-0.330479503,0.162144601,0.405335188,-0.216059342,0.452581644,0.017377067,0.944861829,-0.212645039,0.941972256,-0.186126769,0.168324038,0.368069559,-0.323535174,-0.867765248,0.389449179,0.530774772,0.200594231,-0.253582567,-0.159528524
113,2259.996,1786752135108.020,29093030.420,0.000000000,-0.922903299,0.261658698,-0.543981373,2.223813772,0.231720537,-0.051628247,-0.439360052,-0.322385192,-0.034351874,1.552460432,-0.295715034,0.173235267,0.426307440,-0.199656904,0.436958998,0.055753008,0.938181460,-0.201963857,1.024276614,-0.177332342,0.183050722,0.354740530,-0.311171025,-0.866584480,0.385688812,0.548885822,0.186014950,-0.265340835,-0.167021438
114,2279.996,1786752135128.020,29093050.420,0.000000000,-0.886005044,0.297457308,-0.522351921,2.210164547,0.317544162,-0.039823778,-0.418358713,-0.288150340,-0.030705906,1.477818131,-0.263232321,0.155557722,0.485438555,-0.172341809,0.413060457,0.088984869,0.924280465,-0.171187162,1.021165013,-0.169348806,0.163126960,0.349247336,-0.283497423,-0.869382322,0.373123288,0.570431292,0.166813880,-0.273092538,-0.170465708
115,2299.995,1786752135148.019,29093070.419,0.000000000,-0.846974671,0.338902891,-0.493840247,2.188366652,0.402725697,-0.042977944,-0.405802667,-0.268052876,-0.050803024,1.418760180,-0.233685151,0.144738391,0.545734823,-0.124937788,0.365880966,0.109280474,0.882142246,-0.148659855,0.965239584,-0.152261809,0.139068127,0.339636445,-0.261851341,-0.880275905,0.362553060,0.596201837,0.132944852,-0.278047651,-0.170051500
116,2319.994,1786752135168.018,29093090.418,0.000000000,-0.824334741,0.386243224,-0.455991179,2.137538671,0.450766593,-0.069654070,-0.403419584,-0.268789530,-0.107350223,1.404778481,-0.229810610,0.141568631,0.576735377,-0.075626202,0.309124380,0.120426305,0.819072366,-0.139348209,0.953320503,-0.128469110,0.102902733,0.310699344,-0.266435415,-0.894188941,0.355172753,0.620490551,0.080035634,-0.290342778,-0.167314246
117,2339.994,1786752135188.018,29093110.418,0.000000000,-0.823956013,0.420481652,-0.415949047,2.054030180,0.437633812,-0.089621037,-0.412362158,-0.278264463,-0.144858062,1.451173186,-0.232726291,0.145605728,0.577419996,-0.047412064,0.276754975,0.115532644,0.772597969,-0.136025071,0.975944161,-0.109524243,0.063793592,0.281098425,-0.280380219,-0.912321806,0.342597604,0.632473767,0.032979030,-0.308497101,-0.167104885
118,2359.994,1786752135208.018,29093130.418,0.000000000,-0.837305903,0.464498729,-0.366814137,1.929616213,0.384382993,-0.106570661,-0.435389727,-0.279948294,-0.158660725,1.542036057,-0.266715080,0.143702522,0.575506091,-0.012439086,0.253227800,0.088236101,0.712720990,-0.134463370,1.025804281,-0.082301602,-0.012979363,0.238305435,-0.295538306,-0.960199296,0.309106588,0.641050875,-0.027902002,-0.341244638,-0.175438076
119,2379.994,1786752135228.017,29093150.418,0.000000000,-0.855278254,0.501979172,-0.327037185,1.825040460,0.327743441,-0.119980149,-0.471923530,-0.272079408,-0.127609611,1.639790773,-0.307276338,0.145355791,0.593152702,0.017603366,0.248463884,0.044190634,0.657762885,-0.133229986,1.086710930,-0.047462191,-0.126265973,0.195269749,-0.295158118,-1.035890698,0.257026702,0.651059210,-0.074430324,-0.373277515,-0.197746739
120,2399.993,1786752135248.017,29093170.417,0.000000000,-0.171289399,0.022783574,0.014319194,0.284068823,-0.124672242,-0.041472595,-0.185207963,0.004840566,-0.001073321,0.281273812,-0.133437440,0.027687795,0.143125102,-0.001392811,-0.056517001,-0.065070219,0.021008534,-0.071783379,0.105104811,0.002392447,-0.031194670,0.013656543,0.028520294,-0.061583478,-0.010003446,0.018670665,-0.010488281,-0.082029015,-0.058920775
121,2419.992,1786752135268.016,29093190.416,0.000000000,-0.343545735,0.082169399,0.017224727,0.652392209,-0.163572878,-0.075111568,-0.299293548,0.013979876,-0.027952133,0.457098454,-0.311171502,0.069898143,0.448220938,-0.006809433,-0.041041199,-0.233372912,0.047180671,-0.216826662,0.399050832,0.010019264,-0.128019795,0.029053241,0.067801297,-0.239700034,-0.028444551,0.090194412,-0.015516570,-0.222859174,-0.160642385
122,2439.993,1786752135288.016,29093210.417,0.000000000,-0.508205175,0.137604699,-0.045152750,0.900402308,-0.090077765,-0.090739325,-0.326043636,0.002639107,-0.084328458,0.443411916,-0.508001208,0.079205059,0.564414978,0.005155163,-0.020054394,-0.311263502,0.099009693,-0.295797020,0.651474535,0.014661854,-0.220229387,0.060123909,0.018111125,-0.460103422,0.062337164,0.234720826,0.003343641,-0.297485292,-0.207991928
123,2459.991,1786752135308.015,29093230.415,0.000000000,-0.621157706,0.164587542,-0.181230053,1.065746069,-0.039977014,-0.092950709,-0.278829247,-0.027363757,-0.251409560,0.492945164,-0.564158857,0.113288432,0.467252821,0.111679763,0.065196268,-0.311889827,0.188912272,-0.321123004,0.827912927,0.017999612,-0.242978275,0.086817876,-0.142675266,-0.656378210,0.220148891,0.374393284,0.033710159,-0.316891402,-0.197255954
124,2479.992,1786752135328.016,29093250.416,0.000000000,-0.701361239,0.179452330,-0.252066702,1.197522044,-0.046531599,-0.101261534,-0.250620961,-0.038223922,-0.283064336,0.628443301,-0.594213665,0.141305372,0.328839302,0.196391121,0.181203708,-0.261293143,0.289050281,-0.319801092,0.961774766,0.030912660,-0.182676584,0.081935406,-0.310172498,-0.755884051,0.342663556,0.464228749,0.062580585,-0.311251819,-0.175333366
125,2499.992,1786752135348.016,29093270.416,0.000000000,-0.746500969,0.205964580,-0.288290262,1.300576448,-0.038453337,-0.110365115,-0.297713071,-0.019239355,-0.082089163,0.902027190,-0.569672108,0.139432549,0.228596359,0.218071252,0.299074620,-0.162133306,0.373614460,-0.263759583,1.065164804,0.041883584,-0.116196647,0.051578365,-0.445986927,-0.794911623,0.423237532,0.486879647,0.101593107,-0.278040230,-0.186532617
126,2519.992,1786752135368.016,29093290.416,0.000000000,-0.820201635,0.255606741,-0.322868407,1.361877322,0.015099982,-0.106478304,-0.337093562,-0.014135715,0.108176343,1.083776832,-0.572219849,0.141543686,0.137802854,0.211994812,0.357706815,-0.010374425,0.429122895,-0.161611110,1.126692653,0.048107591,-0.062379267,0.012007436,-0.531836867,-0.827398241,0.493663400,0.453133881,0.137106702,-0.232036665,-0.241793603
