index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
260,5199.991,1786752138048.015,29095970.415,0.000000000,0.633836031,-0.245629847,-0.060975604,-0.730889797
261,5219.992,1786752138068.015,29095990.415,0.000000000,0.617066681,-0.274679154,-0.066159889,-0.734440565
262,5239.991,1786752138088.015,29096010.415,0.000000000,0.594270527,-0.299315840,-0.074806467,-0.742735863
263,5259.993,1786752138108.017,29096030.417,0.000000000,0.574687183,-0.297340095,-0.086725771,-0.757497311
264,5279.992,1786752138128.016,29096050.416,0.000000000,0.571697772,-0.289519787,-0.089035049,-0.762504220
265,5299.992,1786752138148.016,29096070.416,0.000000000,0.574992716,-0.302253157,-0.087480173,-0.755230844
266,5319.992,1786752138168.016,29096090.416,0.000000000,0.575188637,-0.333667308,-0.088362135,-0.741630852
267,5339.992,1786752138188.015,29096110.415,0.000000000,0.575286686,-0.352064222,-0.083809465,-0.733533859
268,5359.996,1786752138208.020,29096130.420,0.000000000,0.575755894,-0.366630465,-0.080375567,-0.726379395
269,5379.992,1786752138228.016,29096150.416,0.000000000,0.575193644,-0.383458763,-0.081685126,-0.717940986
270,5399.993,1786752138248.016,29096170.416,0.000000000,0.571635902,-0.403216541,-0.088458702,-0.709100783
271,5419.992,1786752138268.016,29096190.416,0.000000000,0.563467085,-0.440743178,-0.097093366,-0.691970468
272,5439.991,1786752138288.015,29096210.415,0.000000000,0.550941288,-0.470374584,-0.107223175,-0.680965960
273,5459.994,1786752138308.018,29096230.418,0.000000000,0.537410259,-0.486032873,-0.118976511,-0.678827524
274,5479.993,1786752138328.016,29096250.416,0.000000000,0.521204770,-0.502787948,-0.132425398,-0.676766872
275,5499.992,1786752138348.016,29096270.416,0.000000000,0.504278719,-0.523666859,-0.143628314,-0.671451330
276,5519.994,1786752138368.018,29096290.418,0.000000000,0.486547798,-0.544654191,-0.154272124,-0.665449619
277,5539.992,1786752138388.016,29096310.416,0.000000000,0.465636790,-0.578294396,-0.166813225,-0.648792207
278,5559.996,1786752138408.020,29096330.420,0.000000000,0.446179658,-0.604158223,-0.181168392,-0.634897292
279,5579.991,1786752138428.015,29096350.415,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
280,5599.991,1786752138448.015,29096370.415,0.000000000,0.996762753,0.005747385,0.009438248,-0.079636343
281,5619.991,1786752138468.015,29096390.415,0.000000000,0.992342353,0.013280341,0.011433107,-0.122268617
282,5639.992,1786752138488.016,29096410.416,0.000000000,0.994632006,0.022400742,0.016952712,-0.099589050
283,5659.994,1786752138508.018,29096430.418,0.000000000,0.998376846,0.016769804,-0.000670577,-0.054423917
284,5679.992,1786752138528.016,29096450.416,0.000000000,0.998896003,-0.000590579,-0.024143979,-0.040292989
285,5699.993,1786752138548.017,29096470.417,0.000000000,0.997536659,-0.010879966,-0.042899579,-0.054423459
286,5719.993,1786752138568.017,29096490.417,0.000000000,0.996196091,-0.011889881,-0.060235217,-0.061836280
287,5739.993,1786752138588.017,29096510.417,0.000000000,0.994700491,-0.009657647,-0.077822573,-0.066493213
288,5760.004,1786752138608.028,29096530.428,0.000000000,0.993030846,-0.011569052,-0.093508154,-0.070796564
289,5779.995,1786752138628.018,29096550.419,0.000000000,0.991192281,-0.015404769,-0.107428022,-0.075893104
290,5799.993,1786752138648.017,29096570.417,0.000000000,0.989313483,-0.017252304,-0.115928739,-0.086727992
291,5819.993,1786752138668.017,29096590.417,0.000000000,0.987386525,-0.019189406,-0.125545338,-0.094540611
292,5839.993,1786752138688.017,29096610.417,0.000000000,0.986325443,-0.022928011,-0.135939851,-0.090314656
293,5859.996,1786752138708.020,29096630.420,0.000000000,0.986613572,-0.025047762,-0.138236851,-0.082806401
294,5879.991,1786752138728.015,29096650.415,0.000000000,0.986565769,-0.025088344,-0.138652146,-0.082668751
295,5899.993,1786752138748.017,29096670.417,0.000000000,0.985793591,-0.030874889,-0.137127191,-0.091944806
296,5919.993,1786752138768.017,29096690.417,0.000000000,0.983276248,-0.040783480,-0.135814458,-0.114275567
297,5939.993,1786752138788.017,29096710.417,0.000000000,0.978516042,-0.048191115,-0.146630540,-0.136687621
298,5959.994,1786752138808.018,29096730.418,0.000000000,0.973961115,-0.046807442,-0.161498189,-0.152076051
299,5979.993,1786752138828.017,29096750.417,0.000000000,0.972149253,-0.044044875,-0.168129995,-0.157220110
300,5999.994,1786752138848.018,29096770.418,0.000000000,0.972759843,-0.046639793,-0.165462866,-0.155515626
301,6019.991,1786752138868.015,29096790.415,0.000000000,0.975110590,-0.055687275,-0.153267682,-0.150224254
302,6039.993,1786752138888.017,29096810.417,0.000000000,0.975878596,-0.075383030,-0.146356717,-0.143380761
303,6059.995,1786752138908.019,29096830.419,0.000000000,0.974427521,-0.093285441,-0.146301463,-0.142775208
304,6079.993,1786752138928.016,29096850.416,0.000000000,0.971283734,-0.107237928,-0.149404183,-0.150951371
305,6099.991,1786752138948.015,29096870.415,0.000000000,0.967018664,-0.118423201,-0.155344307,-0.163459301
306,6119.992,1786752138968.016,29096890.416,0.000000000,0.963440061,-0.126420304,-0.161323875,-0.172556654
307,6139.991,1786752138988.015,29096910.415,0.000000000,0.958267272,-0.137645066,-0.174903736,-0.179405570
308,6159.994,1786752139008.017,29096930.418,0.000000000,0.955287218,-0.143106863,-0.183654517,-0.182257310
309,6179.992,1786752139028.016,29096950.416,0.000000000,0.956183434,-0.142088592,-0.182786241,-0.179201752
310,6199.992,1786752139048.016,29096970.416,0.000000000,0.958992422,-0.143178865,-0.177728817,-0.168065071
311,6219.992,1786752139068.016,29096990.416,0.000000000,0.960980237,-0.151328713,-0.172603071,-0.154352859
312,6239.993,1786752139088.017,29097010.417,0.000000000,0.960137784,-0.164672643,-0.172394440,-0.145940244
313,6259.997,1786752139108.021,29097030.421,0.000000000,0.957816064,-0.176765308,-0.173886374,-0.145278960
314,6279.993,1786752139128.017,29097050.417,0.000000000,0.954834759,-0.187872335,-0.175349578,-0.149154529
315,6299.993,1786752139148.017,29097070.417,0.000000000,0.950177014,-0.202866286,-0.182478130,-0.150700510
316,6319.993,1786752139168.016,29097090.417,0.000000000,0.940853775,-0.217425495,-0.208435908,-0.155160397
317,6339.993,1786752139188.017,29097110.417,0.000000000,0.931437075,-0.225801051,-0.231488317,-0.166889206
318,6359.995,1786752139208.019,29097130.419,0.000000000,0.927686334,-0.225458845,-0.241155401,-0.174386024
319,6379.994,1786752139228.018,29097150.418,0.000000000,0.927651048,-0.212922469,-0.247312948,-0.181559443
320,6399.992,1786752139248.016,29097170.416,0.000000000,0.932484150,-0.192716256,-0.247064725,-0.179701984
321,6419.992,1786752139268.016,29097190.416,0.000000000,0.936199844,-0.187094241,-0.247906297,-0.164523661
322,6439.991,1786752139288.015,29097210.415,0.000000000,0.934857905,-0.204739928,-0.248951495,-0.148813516
323,6459.994,1786752139308.018,29097230.418,0.000000000,0.931004822,-0.227967888,-0.249596670,-0.137703240
324,6479.991,1786752139328.015,29097250.415,0.000000000,0.922955871,-0.245421246,-0.263775259,-0.135438159
325,6499.991,1786752139348.015,29097270.415,0.000000000,0.913154304,-0.256513238,-0.284815967,-0.138672411
326,6519.993,1786752139368.017,29097290.417,0.000000000,0.900697291,-0.272399485,-0.306600451,-0.143314734
327,6539.995,1786752139388.019,29097310.419,0.000000000,0.887951374,-0.283236057,-0.328586608,-0.152808756
328,6559.999,1786752139408.023,29097330.423,0.000000000,0.881159723,-0.278064191,-0.345709652,-0.163470656
329,6579.996,1786752139428.019,29097350.420,0.000000000,0.879577577,-0.271908671,-0.353741556,-0.165154263
330,6599.994,1786752139448.018,29097370.418,0.000000000,0.876414239,-0.277610570,-0.357828021,-0.163675129
331,6619.993,1786752139468.017,29097390.417,0.000000000,0.864059687,-0.295266628,-0.372796386,-0.165049508
332,6639.993,1786752139488.016,29097410.416,0.000000000,0.845301390,-0.315839142,-0.396908104,-0.167854518
333,6659.993,1786752139508.017,29097430.417,0.000000000,0.826164246,-0.330252856,-0.422146291,-0.173718810
334,6679.993,1786752139528.017,29097450.417,0.000000000,0.807347357,-0.340701371,-0.448099971,-0.176972389
335,6699.992,1786752139548.015,29097470.416,0.000000000,0.790333390,-0.350702584,-0.470169783,-0.176977873
336,6719.991,1786752139568.015,29097490.415,0.000000000,0.774519980,-0.359250158,-0.490016192,-0.175904125
337,6739.992,1786752139588.016,29097510.416,0.000000000,0.753356457,-0.369737238,-0.515650213,-0.172781080
338,6760.001,1786752139608.025,29097530.425,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
339,6779.994,1786752139628.018,29097550.418,0.000000000,0.999801815,-0.001270124,0.014269720,-0.013822839
340,6799.993,1786752139648.017,29097570.417,0.000000000,0.999697387,-0.003242565,0.017831676,-0.016631626
341,6819.992,1786752139668.016,29097590.416,0.000000000,0.999489605,0.002824811,0.017840698,-0.026348652
342,6839.993,1786752139688.017,29097610.417,0.000000000,0.999481261,-0.000181576,0.011022622,-0.030261157
343,6859.993,1786752139708.017,29097630.417,0.000000000,0.999302387,-0.007017247,-0.003352506,-0.036527790
344,6879.992,1786752139728.016,29097650.416,0.000000000,0.999121189,-0.013801035,-0.021998908,-0.032899756
345,6899.992,1786752139748.016,29097670.416,0.000000000,0.998458624,-0.023626449,-0.043325644,-0.025398061
346,6919.992,1786752139768.016,29097690.416,0.000000000,0.997254848,-0.036607020,-0.059856210,-0.023663064
347,6939.993,1786752139788.017,29097710.417,0.000000000,0.996052027,-0.047611866,-0.069589481,-0.027762236
348,6959.996,1786752139808.021,29097730.420,0.000000000,0.994997263,-0.049398731,-0.079326876,-0.035319146
349,6979.994,1786752139828.018,29097750.418,0.000000000,0.994011581,-0.044855837,-0.090683304,-0.041297596
350,6999.997,1786752139848.021,29097770.421,0.000000000,0.993083715,-0.036307987,-0.101814255,-0.045829397
351,7019.995,1786752139868.019,29097790.419,0.000000000,0.992686331,-0.025244800,-0.105542056,-0.052890137
352,7040.001,1786752139888.025,29097810.425,0.000000000,0.991843224,-0.016033247,-0.106776506,-0.067740478
353,7060.001,1786752139908.024,29097830.425,0.000000000,0.990763426,-0.015831390,-0.110611677,-0.076825947
354,7079.995,1786752139928.019,29097850.419,0.000000000,0.990557015,-0.019203896,-0.111320965,-0.077689715
355,7099.994,1786752139948.018,29097870.418,0.000000000,0.990633726,-0.024774840,-0.110165589,-0.076775916
356,7119.993,1786752139968.017,29097890.417,0.000000000,0.990593612,-0.031509329,-0.108457588,-0.077255540
357,7139.993,1786752139988.017,29097910.417,0.000000000,0.990099788,-0.041765679,-0.108761393,-0.078287885
358,7159.996,1786752140008.020,29097930.420,0.000000000,0.988774657,-0.054715008,-0.113791056,-0.079890728
359,7179.994,1786752140028.017,29097950.418,0.000000000,0.985903144,-0.066496894,-0.127804086,-0.085083999
360,7199.992,1786752140048.016,29097970.416,0.000000000,0.981898129,-0.076296829,-0.144757241,-0.095394887
361,7219.992,1786752140068.016,29097990.416,0.000000000,0.979033232,-0.086243220,-0.153574213,-0.102327727
362,7239.993,1786752140088.017,29098010.417,0.000000000,0.977755725,-0.094735563,-0.155683741,-0.103834048
363,7259.994,1786752140108.017,29098030.418,0.000000000,0.978686392,-0.096613951,-0.152780548,-0.097451642
364,7279.996,1786752140128.019,29098050.420,0.000000000,0.981067240,-0.099737883,-0.144005537,-0.082594350
365,7299.994,1786752140148.018,29098070.418,0.000000000,0.979865730,-0.113768794,-0.141759053,-0.082608677
366,7319.993,1786752140168.017,29098090.417,0.000000000,0.976995528,-0.127032220,-0.144488662,-0.092008404
367,7339.992,1786752140188.016,29098110.416,0.000000000,0.972064793,-0.144540563,-0.150323555,-0.107707277
368,7359.996,1786752140208.019,29098130.419,0.000000000,0.965864301,-0.164259464,-0.160164684,-0.120300561
369,7379.992,1786752140228.016,29098150.416,0.000000000,0.957903385,-0.180106103,-0.182990596,-0.128442109
370,7399.993,1786752140248.017,29098170.417,0.000000000,0.954260170,-0.182493553,-0.196937218,-0.131526887
371,7419.993,1786752140268.017,29098190.417,0.000000000,0.955687404,-0.173968226,-0.195186704,-0.135273024
372,7439.991,1786752140288.015,29098210.415,0.000000000,0.960578561,-0.158764109,-0.183509320,-0.135672972
373,7459.994,1786752140308.018,29098230.418,0.000000000,0.963924587,-0.155399933,-0.177133441,-0.123790063
374,7479.993,1786752140328.016,29098250.416,0.000000000,0.962663710,-0.171718612,-0.173644215,-0.116786070
375,7499.992,1786752140348.016,29098270.416,0.000000000,0.959453106,-0.188713536,-0.174845561,-0.115177855
376,7519.992,1786752140368.016,29098290.416,0.000000000,0.954914987,-0.206800565,-0.180119708,-0.113700420
377,7539.991,1786752140388.015,29098310.415,0.000000000,0.947162330,-0.218637154,-0.202556208,-0.118542455
378,7559.994,1786752140408.018,29098330.418,0.000000000,0.942071140,-0.220302820,-0.217565760,-0.128971919
379,7579.992,1786752140428.016,29098350.416,0.000000000,0.938994825,-0.214975357,-0.227908298,-0.141887903
380,7599.992,1786752140448.015,29098370.415,0.000000000,0.940030932,-0.199870303,-0.232378855,-0.149645597
381,7619.992,1786752140468.016,29098390.416,0.000000000,0.945476353,-0.175048977,-0.230745614,-0.148958892
382,7639.991,1786752140488.015,29098410.415,0.000000000,0.948812187,-0.164536431,-0.232771441,-0.136017174
383,7659.993,1786752140508.017,29098430.417,0.000000000,0.946971953,-0.178272083,-0.236886725,-0.123886384
384,7679.992,1786752140528.016,29098450.416,0.000000000,0.943579376,-0.197602779,-0.239491954,-0.115128852
385,7699.993,1786752140548.017,29098470.417,0.000000000,0.938470066,-0.216448992,-0.245613888,-0.109988928
386,7719.992,1786752140568.016,29098490.416,0.000000000,0.932133496,-0.223042905,-0.261384130,-0.114268906
387,7739.993,1786752140588.017,29098510.417,0.000000000,0.926351905,-0.227856055,-0.272743583,-0.124758378
388,7760.000,1786752140608.024,29098530.424,0.000000000,0.915664613,-0.240700930,-0.290533841,-0.138605475
389,7779.994,1786752140628.018,29098550.418,0.000000000,0.905189753,-0.245920733,-0.310255855,-0.154582828
390,7799.994,1786752140648.018,29098570.418,0.000000000,0.902712286,-0.237466916,-0.319340706,-0.163528278
391,7819.993,1786752140668.017,29098590.417,0.000000000,0.905537128,-0.224108234,-0.320685685,-0.164130107
392,7839.993,1786752140688.017,29098610.417,0.000000000,0.905354798,-0.224875391,-0.322789639,-0.159908205
393,7859.994,1786752140708.018,29098630.418,0.000000000,0.896014988,-0.243619785,-0.337193340,-0.155264810
394,7879.994,1786752140728.018,29098650.418,0.000000000,0.885298193,-0.265034795,-0.349993974,-0.153322995
395,7899.992,1786752140748.016,29098670.416,0.000000000,0.872524261,-0.281799108,-0.368449748,-0.153412849
396,7919.992,1786752140768.016,29098690.416,0.000000000,0.859732568,-0.287720740,-0.391466081,-0.157578453
397,7939.992,1786752140788.016,29098710.416,0.000000000,0.845860779,-0.295230418,-0.415025383,-0.158469260
398,7959.994,1786752140808.018,29098730.418,0.000000000,0.831677675,-0.305716902,-0.436158746,-0.156891540
399,7979.993,1786752140828.017,29098750.417,0.000000000,0.816348553,-0.315453649,-0.457630724,-0.156965494
400,7999.993,1786752140848.017,29098770.417,0.000000000,0.795784175,-0.328237653,-0.484926611,-0.154382035
