index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,motion_name
310,6199.992,1786752139048.016,29096970.416,0.000000000,"s_batido_v3_recovery_sonic"
311,6219.992,1786752139068.016,29096990.416,0.000000000,"s_batido_v3_recovery_sonic"
312,6239.993,1786752139088.017,29097010.417,0.000000000,"s_batido_v3_recovery_sonic"
313,6259.997,1786752139108.021,29097030.421,0.000000000,"s_batido_v3_recovery_sonic"
314,6279.993,1786752139128.017,29097050.417,0.000000000,"s_batido_v3_recovery_sonic"
315,6299.993,1786752139148.017,29097070.417,0.000000000,"s_batido_v3_recovery_sonic"
316,6319.993,1786752139168.016,29097090.417,0.000000000,"s_batido_v3_recovery_sonic"
317,6339.993,1786752139188.017,29097110.417,0.000000000,"s_batido_v3_recovery_sonic"
318,6359.995,1786752139208.019,29097130.419,0.000000000,"s_batido_v3_recovery_sonic"
319,6379.994,1786752139228.018,29097150.418,0.000000000,"s_batido_v3_recovery_sonic"
320,6399.992,1786752139248.016,29097170.416,0.000000000,"s_batido_v3_recovery_sonic"
321,6419.992,1786752139268.016,29097190.416,0.000000000,"s_batido_v3_recovery_sonic"
322,6439.991,1786752139288.015,29097210.415,0.000000000,"s_batido_v3_recovery_sonic"
323,6459.994,1786752139308.018,29097230.418,0.000000000,"s_batido_v3_recovery_sonic"
324,6479.991,1786752139328.015,29097250.415,0.000000000,"s_batido_v3_recovery_sonic"
325,6499.991,1786752139348.015,29097270.415,0.000000000,"s_batido_v3_recovery_sonic"
326,6519.993,1786752139368.017,29097290.417,0.000000000,"s_batido_v3_recovery_sonic"
327,6539.995,1786752139388.019,29097310.419,0.000000000,"s_batido_v3_recovery_sonic"
328,6559.999,1786752139408.023,29097330.423,0.000000000,"s_batido_v3_recovery_sonic"
329,6579.996,1786752139428.019,29097350.420,0.000000000,"s_batido_v3_recovery_sonic"
330,6599.994,1786752139448.018,29097370.418,0.000000000,"s_batido_v3_recovery_sonic"
331,6619.993,1786752139468.017,29097390.417,0.000000000,"s_batido_v3_recovery_sonic"
332,6639.993,1786752139488.016,29097410.416,0.000000000,"s_batido_v3_recovery_sonic"
333,6659.993,1786752139508.017,29097430.417,0.000000000,"s_batido_v3_recovery_sonic"
334,6679.993,1786752139528.017,29097450.417,0.000000000,"s_batido_v3_recovery_sonic"
335,6699.992,1786752139548.015,29097470.416,0.000000000,"s_batido_v3_recovery_sonic"
336,6719.991,1786752139568.015,29097490.415,0.000000000,"s_batido_v3_recovery_sonic"
337,6739.992,1786752139588.016,29097510.416,0.000000000,"s_batido_v3_recovery_sonic"
338,6760.001,1786752139608.025,29097530.425,0.000000000,"s_batido_v3_recovery_sonic"
339,6779.994,1786752139628.018,29097550.418,0.000000000,"s_batido_v3_recovery_sonic"
340,6799.993,1786752139648.017,29097570.417,0.000000000,"s_batido_v3_recovery_sonic"
341,6819.992,1786752139668.016,29097590.416,0.000000000,"s_batido_v3_recovery_sonic"
342,6839.993,1786752139688.017,29097610.417,0.000000000,"s_batido_v3_recovery_sonic"
343,6859.993,1786752139708.017,29097630.417,0.000000000,"s_batido_v3_recovery_sonic"
344,6879.992,1786752139728.016,29097650.416,0.000000000,"s_batido_v3_recovery_sonic"
345,6899.992,1786752139748.016,29097670.416,0.000000000,"s_batido_v3_recovery_sonic"
346,6919.992,1786752139768.016,29097690.416,0.000000000,"s_batido_v3_recovery_sonic"
347,6939.993,1786752139788.017,29097710.417,0.000000000,"s_batido_v3_recovery_sonic"
348,6959.996,1786752139808.021,29097730.420,0.000000000,"s_batido_v3_recovery_sonic"
349,6979.994,1786752139828.018,29097750.418,0.000000000,"s_batido_v3_recovery_sonic"
350,6999.997,1786752139848.021,29097770.421,0.000000000,"s_batido_v3_recovery_sonic"
351,7019.995,1786752139868.019,29097790.419,0.000000000,"s_batido_v3_recovery_sonic"
352,7040.001,1786752139888.025,29097810.425,0.000000000,"s_batido_v3_recovery_sonic"
353,7060.001,1786752139908.024,29097830.425,0.000000000,"s_batido_v3_recovery_sonic"
354,7079.995,1786752139928.019,29097850.419,0.000000000,"s_batido_v3_recovery_sonic"
355,7099.994,1786752139948.018,29097870.418,0.000000000,"s_batido_v3_recovery_sonic"
356,7119.993,1786752139968.017,29097890.417,0.000000000,"s_batido_v3_recovery_sonic"
357,7139.993,1786752139988.017,29097910.417,0.000000000,"s_batido_v3_recovery_sonic"
358,7159.996,1786752140008.020,29097930.420,0.000000000,"s_batido_v3_recovery_sonic"
359,7179.994,1786752140028.017,29097950.418,0.000000000,"s_batido_v3_recovery_sonic"
360,7199.992,1786752140048.016,29097970.416,0.000000000,"s_batido_v3_recovery_sonic"
361,7219.992,1786752140068.016,29097990.416,0.000000000,"s_batido_v3_recovery_sonic"
362,7239.993,1786752140088.017,29098010.417,0.000000000,"s_batido_v3_recovery_sonic"
363,7259.994,1786752140108.017,29098030.418,0.000000000,"s_batido_v3_recovery_sonic"
364,7279.996,1786752140128.019,29098050.420,0.000000000,"s_batido_v3_recovery_sonic"
365,7299.994,1786752140148.018,29098070.418,0.000000000,"s_batido_v3_recovery_sonic"
366,7319.993,1786752140168.017,29098090.417,0.000000000,"s_batido_v3_recovery_sonic"
367,7339.992,1786752140188.016,29098110.416,0.000000000,"s_batido_v3_recovery_sonic"
368,7359.996,1786752140208.019,29098130.419,0.000000000,"s_batido_v3_recovery_sonic"
369,7379.992,1786752140228.016,29098150.416,0.000000000,"s_batido_v3_recovery_sonic"
370,7399.993,1786752140248.017,29098170.417,0.000000000,"s_batido_v3_recovery_sonic"
371,7419.993,1786752140268.017,29098190.417,0.000000000,"s_batido_v3_recovery_sonic"
372,7439.991,1786752140288.015,29098210.415,0.000000000,"s_batido_v3_recovery_sonic"
373,7459.994,1786752140308.018,29098230.418,0.000000000,"s_batido_v3_recovery_sonic"
374,7479.993,1786752140328.016,29098250.416,0.000000000,"s_batido_v3_recovery_sonic"
375,7499.992,1786752140348.016,29098270.416,0.000000000,"s_batido_v3_recovery_sonic"
376,7519.992,1786752140368.016,29098290.416,0.000000000,"s_batido_v3_recovery_sonic"
377,7539.991,1786752140388.015,29098310.415,0.000000000,"s_batido_v3_recovery_sonic"
378,7559.994,1786752140408.018,29098330.418,0.000000000,"s_batido_v3_recovery_sonic"
379,7579.992,1786752140428.016,29098350.416,0.000000000,"s_batido_v3_recovery_sonic"
380,7599.992,1786752140448.015,29098370.415,0.000000000,"s_batido_v3_recovery_sonic"
381,7619.992,1786752140468.016,29098390.416,0.000000000,"s_batido_v3_recovery_sonic"
382,7639.991,1786752140488.015,29098410.415,0.000000000,"s_batido_v3_recovery_sonic"
383,7659.993,1786752140508.017,29098430.417,0.000000000,"s_batido_v3_recovery_sonic"
384,7679.992,1786752140528.016,29098450.416,0.000000000,"s_batido_v3_recovery_sonic"
385,7699.993,1786752140548.017,29098470.417,0.000000000,"s_batido_v3_recovery_sonic"
386,7719.992,1786752140568.016,29098490.416,0.000000000,"s_batido_v3_recovery_sonic"
387,7739.993,1786752140588.017,29098510.417,0.000000000,"s_batido_v3_recovery_sonic"
388,7760.000,1786752140608.024,29098530.424,0.000000000,"s_batido_v3_recovery_sonic"
389,7779.994,1786752140628.018,29098550.418,0.000000000,"s_batido_v3_recovery_sonic"
390,7799.994,1786752140648.018,29098570.418,0.000000000,"s_batido_v3_recovery_sonic"
391,7819.993,1786752140668.017,29098590.417,0.000000000,"s_batido_v3_recovery_sonic"
392,7839.993,1786752140688.017,29098610.417,0.000000000,"s_batido_v3_recovery_sonic"
393,7859.994,1786752140708.018,29098630.418,0.000000000,"s_batido_v3_recovery_sonic"
394,7879.994,1786752140728.018,29098650.418,0.000000000,"s_batido_v3_recovery_sonic"
395,7899.992,1786752140748.016,29098670.416,0.000000000,"s_batido_v3_recovery_sonic"
396,7919.992,1786752140768.016,29098690.416,0.000000000,"s_batido_v3_recovery_sonic"
397,7939.992,1786752140788.016,29098710.416,0.000000000,"s_batido_v3_recovery_sonic"
398,7959.994,1786752140808.018,29098730.418,0.000000000,"s_batido_v3_recovery_sonic"
399,7979.993,1786752140828.017,29098750.417,0.000000000,"s_batido_v3_recovery_sonic"
400,7999.993,1786752140848.017,29098770.417,0.000000000,"s_batido_v3_recovery_sonic"
