index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.992,1786752134088.016,29092010.416,0.000000000,16.286218643,-6.511938095,-7.732830048,-6.771541595,-1.123238683,-0.457786024,27.386392593,21.688724518,-3.291973829,61.683776855,6.098558426,0.459270805,-6.044911385,-16.876094818,-15.320425987,0.157352418,-1.303005695,0.651350915,3.295820236,0.279821426,0.393350422,0.878326654,-0.995294154,-5.648594379,-2.483477831,-1.239590406,-0.138120025,-0.746665478,-0.553722560
63,1259.997,1786752134108.021,29092030.421,0.000000000,11.370177269,1.889853120,-1.387896419,-15.327962875,-3.721719980,-1.846568108,18.034149170,6.126487255,0.159454539,17.012493134,0.982192338,-0.243835390,-2.560148954,-15.082905769,-16.087650299,2.093355417,-5.260063648,-1.080586195,2.562716007,-0.489841521,0.887452483,0.388241082,0.168935373,-6.757587433,-3.290514946,-0.946789980,-0.203224719,-0.920454800,-1.057743907
64,1279.995,1786752134128.019,29092050.419,0.000000000,7.863819599,5.149936199,0.054197684,-13.471282005,-5.636452675,-2.318237066,0.809818387,-1.226157904,0.178305194,-22.395555496,-2.266072989,-0.232900798,0.464885205,-13.856913567,-8.506965637,3.730565548,-7.203063965,-2.080800056,0.087999076,-0.917351127,0.790142477,-0.403768629,0.269846141,-5.967203617,-3.178273439,-0.755814075,0.000388297,-0.855055571,-1.002910852
65,1300.010,1786752134148.034,29092070.434,0.000000000,3.227249384,5.309432030,-4.599178314,-5.665070057,-4.843274593,-1.552738786,-7.135701180,-1.269890070,0.804514408,-15.429182053,-1.822157383,-0.210336834,-3.756719589,-7.487668991,1.219157457,3.214463949,-7.112717628,-3.514233351,-2.072503567,-0.300200641,0.431272566,-1.003059149,-0.679224253,-4.641096592,-3.058396101,-0.331467956,-0.107001208,-0.562449157,-0.841994882
66,1320.004,1786752134168.028,29092090.428,0.000000000,3.065052986,6.209623814,-7.694620609,-2.713017464,-3.642248869,-0.682244897,-17.622718811,-1.827449799,-1.697132587,-11.684409142,-1.016917944,-0.135943592,-10.404148102,-1.200742602,8.619110107,-0.032710753,-6.414984226,-3.758062124,-3.059653282,0.421335191,0.056319911,-1.278887153,-1.220672846,-2.464876652,-2.444740772,-0.168161049,-0.166655198,-0.378026366,-0.703997552
67,1340.000,1786752134188.024,29092110.424,0.000000000,3.879100561,7.207330227,-9.515294075,-6.702626228,-4.323758125,-0.682638049,-9.847210884,-3.127491236,-4.951347351,6.211811066,-4.332059383,-6.648176193,-14.064867020,0.880021751,9.148314476,-3.970577002,-5.458396912,-2.212982178,3.812758923,1.177658558,1.341537952,-0.494270682,-1.083279967,0.157225221,-1.238622189,0.093429685,-0.180369645,-0.298141658,-0.473065406
68,1359.997,1786752134208.021,29092130.421,0.000000000,-3.744760513,14.689712524,-9.942765236,-6.224137306,-4.157272816,-1.192027807,7.233770847,-5.602958202,-2.330291271,20.640680313,0.219897181,-1.525485158,-10.690409660,-8.054860115,4.327810764,-2.876477718,-1.695385575,0.833322346,11.149639130,0.131958783,3.505972862,0.456549197,0.513316631,1.828431487,-0.194606826,0.404127508,-0.125108019,-0.260272563,-0.354580909
69,1379.994,1786752134228.018,29092150.418,0.000000000,-6.038283348,13.794091225,-12.532888412,-3.363675833,-3.939857721,-1.049091101,18.633428574,-7.527931690,-0.910106182,17.167654037,1.394403338,0.032985743,4.835673332,-17.091960907,0.134110123,2.198931456,1.677035928,3.164302111,13.856017113,-0.443100572,4.765788555,1.968974113,1.657223940,1.555124521,0.235373557,0.483361483,-0.138540596,-0.201148868,-0.126552105
70,1399.994,1786752134248.018,29092170.418,0.000000000,-7.709218979,7.063558102,-14.952998161,8.802617073,-0.796756089,0.263166279,20.175397873,-7.477944851,1.981459379,12.226140976,0.702945471,-0.063281931,18.599342346,-24.147121429,4.250874519,10.198221207,10.306078911,5.026206970,7.178175449,-0.678322494,1.880320549,0.354130358,1.997391939,0.973710537,-1.118316650,2.322742701,0.087216645,-0.110550359,-0.467331529
71,1419.993,1786752134268.017,29092190.417,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
72,1439.992,1786752134288.016,29092210.416,0.000000000,-36.602836609,74.887680054,-21.163789749,8.168215752,18.705852509,4.070442677,44.234138489,-37.448627472,10.277833939,26.724161148,8.229398727,0.237070292,13.084850311,-17.830856323,7.304395676,20.488906860,17.286855698,5.830816746,15.719799042,-0.422157794,5.000000000,1.605364442,-0.136035725,-16.434671402,0.445451468,8.225868225,0.687251568,2.540334463,0.757000506
73,1459.996,1786752134308.020,29092230.420,0.000000000,-23.667129517,47.984554291,-13.210783958,-15.897696495,4.936062813,3.809930325,2.005567789,-52.109584808,23.357845306,-43.930805206,1.013367653,-0.908066094,17.482891083,-38.713047028,5.770080566,15.334394455,13.230549812,8.742883682,7.719867229,-1.078202248,4.542424679,1.512898445,-1.570912600,-9.073255539,-4.970175743,1.972088575,1.658015370,3.016690493,0.207081437
74,1479.992,1786752134328.016,29092250.416,0.000000000,10.965402603,42.247840881,-28.327018738,11.706828117,-0.630327284,0.587826610,3.530230761,-28.856903076,15.047401428,6.091877937,1.788570523,-0.298850238,0.064704090,-23.546508789,-4.209799767,7.416130543,6.683445454,7.989556789,2.348362684,-0.313036889,1.452065825,2.135020971,-4.080653667,-0.955710292,-6.925997257,-5.365958214,1.403669953,0.568549275,-1.603176713
75,1499.992,1786752134348.016,29092270.416,0.000000000,24.336448669,23.048875809,-6.166615486,0.990440786,0.035021625,-0.036082894,0.683759093,-10.122468948,-7.324932575,23.138769150,8.479492188,0.277179688,-20.928615570,5.565276623,-17.268276215,-0.539607346,-1.592033267,4.215572357,-2.855434656,-0.018870151,-0.770455301,1.101567507,-0.691324830,2.934143066,-6.445336342,-6.685216427,1.380178690,-1.621335268,-2.485772848
76,1519.992,1786752134368.016,29092290.416,0.000000000,5.425384045,-21.926567078,33.179031372,-3.115497351,-0.870956659,-0.475723922,-2.191196442,-24.617973328,8.166342735,-14.421734810,17.049333572,0.646479785,-16.439102173,30.439823151,-15.900676727,-7.011358738,-4.346811295,-0.048365835,-8.091192245,0.724020600,-2.599400997,-0.099735901,-2.323107481,1.087372303,-5.072552681,-6.915877342,-0.062349826,-2.787898540,-2.366425753
77,1539.992,1786752134388.016,29092310.416,0.000000000,-2.896785259,-40.805480957,38.823734283,-2.053381443,-0.461290091,-0.796433568,15.864001274,-33.635440826,25.363708496,-41.069847107,50.000000000,9.441074371,-6.291856289,35.970462799,-23.089630127,-8.953122139,-4.221438408,-0.802410245,-10.669926643,0.519512296,-3.862052679,-1.075050712,-3.143089294,-1.263774395,-2.601022959,-5.370911598,-0.157531545,-2.118694067,-1.346421242
78,1559.996,1786752134408.020,29092330.420,0.000000000,3.666322470,-37.103939056,30.441568375,-4.216583729,-0.238683045,-0.470201194,9.886700630,-21.891222000,37.355808258,-76.202903748,50.000000000,15.134038925,2.488400698,27.469896317,-30.212406158,-10.282211304,-2.207462788,-0.119637527,-10.813712120,1.763477921,-4.412659168,-0.999934018,-2.115939856,-0.388588041,-0.590122223,-2.245486498,-0.410219133,-1.076696157,-0.101648547
79,1579.992,1786752134428.016,29092350.416,0.000000000,8.007317543,-7.927025795,-1.562945247,-5.336740494,-0.497170240,0.308481127,2.534482241,-36.149433136,31.806308746,-35.332271576,50.000000000,5.992136478,-12.974807739,20.270477295,-21.497667313,-12.803739548,0.179077923,0.245756254,-10.527838707,0.733651876,-3.996747017,-1.014254212,-1.766173005,2.927457333,0.752496421,-2.240372658,0.245452255,-0.604811251,0.180804968
80,1599.992,1786752134448.015,29092370.415,0.000000000,-2.592192411,20.151317596,-14.314239502,3.678898573,-0.048305970,0.450214118,8.027933121,-51.198982239,32.051219940,-16.702247620,30.601982117,-1.254911065,-13.222136497,2.254431009,-11.382113457,-13.447648048,3.150738478,1.478825092,-8.901226997,0.343191504,-3.718776464,-0.707093239,-0.414110571,4.475436687,2.350204945,-2.915782213,0.100900494,-0.887770712,0.244544595
81,1619.991,1786752134468.015,29092390.415,0.000000000,-3.236382008,26.790414810,-5.690124989,4.212408543,0.522503495,0.059806693,-4.820547104,-32.263690948,16.878530502,-22.351758957,0.857865393,-0.180679351,-7.051323891,-4.791002750,-3.020042419,-13.722645760,3.663889408,1.080524445,-8.036587715,0.336411208,-3.304070711,-0.363284886,0.887134075,5.779270172,4.186962605,-3.282663345,-0.485422641,-0.873749137,0.855647504
82,1639.991,1786752134488.015,29092410.415,0.000000000,-2.303537130,4.680987358,2.757702827,4.550280571,0.249504417,-0.029293926,-7.827956676,-6.241190910,2.261830330,-37.143035889,23.429016113,-9.620580673,-0.348379761,-12.376006126,0.438128114,-13.633077621,3.827516556,1.298250437,-7.075988293,-0.361572593,-2.965786219,-0.257299185,-0.938508153,5.386238575,3.787524939,-3.858228207,-0.418390363,-0.880334198,1.095778823
83,1659.994,1786752134508.018,29092430.418,0.000000000,-10.892122269,-2.776993275,3.522097826,4.737405777,0.225586459,-0.094973214,14.129747391,1.754325986,-3.713725090,-22.918338776,50.000000000,-8.218544006,14.140218735,-23.471342087,-2.923473120,-10.915705681,5.717871189,2.537228107,-4.204747200,0.590941787,-2.233986139,-0.080360070,-4.499746323,3.340468407,2.026646852,-3.259140968,-0.605414391,-0.850815892,1.226908684
84,1679.993,1786752134528.017,29092450.417,0.000000000,-17.691370010,-0.505944312,-3.555308342,-0.126853526,-0.215378001,-0.400382072,22.307121277,-0.106136844,-2.619072437,-27.980817795,50.000000000,-7.309468269,20.692745209,-28.221700668,-5.964515686,-6.783570290,7.173030853,3.336093187,-1.919138670,0.855939090,-1.418752074,0.453891486,-8.519920349,1.506652951,0.285215348,-4.673016071,-0.386865109,-1.165459394,0.829197586
85,1699.992,1786752134548.016,29092470.416,0.000000000,-16.180032730,4.872125149,-6.096724033,4.240102291,0.341442257,-0.143037125,22.695648193,-9.836479187,2.975878954,-45.238796234,50.000000000,-11.556924820,24.304506302,-33.072582245,-11.567841530,-4.433180809,8.049636841,3.824105024,-1.843776226,0.426388294,-1.114688396,0.838252604,-13.085332870,-0.688116789,-1.396239400,-7.193900108,-0.411925614,-2.152870893,0.297354996
86,1719.991,1786752134568.015,29092490.415,0.000000000,-10.436045647,7.781854153,-7.157464981,2.660275459,0.586113274,-0.040203106,20.916770935,-9.956011772,1.526378512,-50.862796783,50.000000000,-14.210715294,21.207309723,-33.123420715,-15.624351501,-3.420504093,8.427753448,3.843424559,-2.408193350,0.060926907,-0.996243656,1.116701007,-14.377510071,-1.947873235,-2.422911406,-8.547443390,-0.947114646,-3.130150318,-0.262799710
87,1739.992,1786752134588.016,29092510.416,0.000000000,-5.047377586,7.738164425,-7.312184334,-2.896232367,0.269566417,-0.057235807,18.829111099,-5.726418972,-2.016766071,-45.978828430,50.000000000,-14.324887276,15.029238701,-30.966623306,-16.720371246,-2.430971622,7.254171848,3.444461823,-1.649739623,-0.171559066,-0.851187646,1.012282968,-13.136600494,-2.794366121,-3.353126049,-8.071165085,-1.187875152,-3.367254972,-0.542211533
88,1760.002,1786752134608.026,29092530.426,0.000000000,4.121666431,6.964162827,-6.360679626,-0.966680169,0.238989145,-0.042817116,11.485114098,-1.951250792,-4.611142635,-43.040054321,50.000000000,-13.691694260,7.635186195,-26.696775436,-15.942378998,-2.300377369,5.542992592,2.309293985,-1.858603239,0.092314333,-0.626332879,0.718368590,-10.525667191,-3.330957651,-3.929016113,-7.235544682,-1.026027799,-3.057694197,-0.715537071
89,1779.994,1786752134628.018,29092550.418,0.000000000,9.298156738,-0.014477044,2.558984756,5.105268478,0.460278690,-0.194888204,4.979362488,7.411518574,-8.401114464,-40.841045380,30.636835098,-10.573865891,1.899608374,-20.760154724,-15.010966301,-2.364650726,3.836299896,1.170177341,-1.721211672,-0.013246550,-0.507480502,0.544876218,-8.134912491,-3.607418060,-3.803596258,-6.120912075,-0.845615208,-2.523219585,-0.969363153
90,1799.995,1786752134648.019,29092570.419,0.000000000,19.334333420,-1.158228397,10.120649338,-9.119819641,18.158292770,5.049363613,-18.991178513,17.565433502,-20.924629211,-60.055038452,-15.879678726,1.930143714,-0.091936938,-9.667697906,-11.279889107,-2.311697483,1.901994228,0.701803327,-2.467082500,-0.116013743,-0.483080715,0.471795619,-5.441953659,-3.669723749,-3.598325491,-4.542007446,-0.983399034,-2.121480465,-0.990377009
91,1819.991,1786752134668.015,29092590.415,0.000000000,30.835136414,-16.122943878,24.333435059,-41.635265350,46.491397858,11.558458328,-11.823778152,30.466384888,-26.732404709,-13.481657982,-1.180571795,0.537185192,-8.018138885,7.222852230,-21.633378983,-1.463088036,0.669922888,0.518087387,-4.315621376,0.096040636,-1.042394638,0.032627776,-2.171190500,-6.068489552,-3.848718643,-3.102912188,-0.645762682,-1.235169530,-0.778314590
92,1839.992,1786752134688.016,29092610.416,0.000000000,23.893100739,-22.220130920,39.231189728,-57.616996765,50.000000000,13.761582375,-3.037088156,32.626106262,-32.920230865,-26.101564407,5.777594090,1.219104290,-8.355583191,19.610263824,-26.877273560,0.567949176,-0.119683333,-0.159454510,-4.465997219,0.334130377,-1.346428394,-0.188648880,-0.222320661,-7.598819256,-4.449263573,-0.714537978,-0.643706739,-0.299671739,-0.835620642
93,1859.994,1786752134708.017,29092630.418,0.000000000,32.932502747,-17.219732285,38.610412598,-42.207332611,45.870201111,12.538797379,-13.982751846,28.286314011,-38.795955658,-29.321952820,8.398646355,0.936399043,-8.278704643,20.267141342,-22.319030762,1.240078330,0.174818337,-0.269934773,-2.703872204,0.306729168,-0.960310817,0.037712432,-0.111038432,-8.500284195,-4.785392761,0.447813362,-0.469072104,0.238649562,-0.889610052
94,1879.992,1786752134728.016,29092650.416,0.000000000,40.173553467,1.957913756,14.926176071,-7.840790749,32.556579590,7.727677345,-22.526910782,9.537276268,-25.304208755,-41.876770020,11.772100449,-1.133568287,-7.682500362,11.074794769,-19.552225113,0.094252080,1.731740117,0.224776179,-2.659446478,0.160790235,-0.664700150,0.386937797,-0.906956315,-8.854098320,-5.680624008,0.141394451,-0.314968288,0.132755697,-0.952605665
95,1899.992,1786752134748.016,29092670.416,0.000000000,29.252004623,15.312841415,-11.928145409,-1.066435337,4.756675720,2.769456625,-17.593976974,-12.799034119,-11.623334885,-50.041122437,6.565344334,-8.383124352,-6.906717777,2.688382626,-16.939205170,-0.509665728,3.141924381,0.038847830,-1.967080235,0.090254322,-0.543043733,0.415707529,-0.845807970,-7.273123741,-5.094233036,0.185958669,-0.409887165,0.091516189,-1.204986215
96,1919.991,1786752134768.015,29092690.415,0.000000000,20.084739685,14.705606461,-17.077512741,-3.694601536,1.611064553,1.657992601,-14.390265465,-14.973260880,2.105665207,-59.824142456,3.800739288,-9.918644905,-4.060036182,-4.667858601,-13.726128578,-0.887492120,4.197865486,0.917182922,-0.633512914,-0.370138049,-0.278456151,0.311757863,0.237726063,-4.311961651,-2.265287399,0.423650831,0.080832675,0.016730545,-0.803287745
97,1939.993,1786752134788.016,29092710.416,0.000000000,13.083640099,7.324640751,-11.956791878,-3.796341181,3.606084824,2.336353302,-10.441950798,-7.120505333,8.191470146,-61.551940918,-8.050385475,-9.895550728,-4.040151596,-8.347820282,-9.887799263,-1.853537917,4.476393223,2.135385275,-0.335646629,-0.351676911,-0.136367396,0.247070596,0.991344333,-2.350076437,-1.006389737,-0.882425249,0.049345914,-0.244352043,-0.376767993
98,1959.998,1786752134808.022,29092730.422,0.000000000,5.052580357,5.612945557,-12.942529678,-7.112565517,7.547793388,3.864861488,-6.878233433,-3.584692717,9.043426514,-47.587039948,-16.596778870,-7.480226040,-2.211581945,-10.257240295,-4.535245419,-1.977857709,4.612740517,2.460051298,-0.000949960,-0.155495882,-0.160062820,0.384611994,0.174021110,-2.270499945,-1.293470979,-1.342968464,-0.170834854,-0.618061900,-0.181935787
99,1979.995,1786752134828.018,29092750.419,0.000000000,3.271692753,-8.839522362,-1.056042790,-29.954584122,12.507399559,4.272069931,14.056165695,21.340517044,-9.550302505,36.668495178,-0.261169255,-2.342909813,-3.362322569,-2.990468025,-5.916704178,-0.936043143,1.980666518,1.681165576,0.851511896,-0.273295254,0.093340114,0.471001416,0.115345068,-3.496880770,-0.731486082,-1.625184298,-0.275483549,-0.883032382,-0.175834239
100,1999.993,1786752134848.016,29092770.417,0.000000000,2.908687115,-20.503446579,28.912675858,-57.484256744,30.679082870,8.607101440,11.106116295,30.967300415,-27.663932800,32.426898956,2.332249403,0.659584045,1.632773399,3.824781895,-2.615182400,-0.359451026,0.124215625,-0.577393055,1.557906032,-0.665612757,0.425557554,0.173993677,-1.937136292,-5.948290348,-2.336836815,-1.401087523,0.880584538,-0.888058424,-0.039568342
101,2019.994,1786752134868.018,29092790.418,0.000000000,-7.740234852,-39.027252197,53.512264252,-90.554534912,43.496089935,-0.637584150,3.403543949,38.008075714,-23.646263123,-8.338805199,-2.674031258,0.642399430,3.318749666,16.500972748,-8.049234390,1.488718867,-1.999539018,-0.784639657,-0.544707894,0.044948641,0.333898872,-0.209063753,-4.164206982,-6.710285187,-3.963444233,-1.683850408,-0.066553101,-0.679252148,-0.247307852
102,2039.993,1786752134888.017,29092810.417,0.000000000,0.107354268,-28.722921371,49.454460144,-47.699253082,39.994781494,-6.899966717,0.911679924,25.833133698,-20.073318481,-7.138025284,-0.377208024,0.564552009,2.300334454,21.854896545,-11.202409744,2.068114281,-1.511978269,-0.231767103,-2.694565296,0.072975129,-0.618256152,0.040450029,-5.980893135,-7.244745731,-5.161456108,-0.712418497,0.048283916,-0.531592429,-0.713438094
103,2059.993,1786752134908.017,29092830.417,0.000000000,24.188079834,1.127894640,6.705897331,-1.671889067,18.169075012,-1.765942097,-8.250776291,-12.707541466,-17.207239151,3.253196239,-3.025038481,-3.197561264,-7.178164959,16.861446381,-10.010452271,-0.037231728,1.348361135,-0.020570459,-3.402630568,-0.184097543,-1.181338549,0.181181401,-5.564842224,-8.265780449,-6.594845772,-1.218860626,-0.121001221,-0.703483105,-1.251396060
104,2079.993,1786752134928.017,29092850.417,0.000000000,31.182155609,22.987617493,-15.136575699,7.663273811,0.388071060,0.469261497,-14.995220184,-16.089149475,-26.073795319,10.644277573,0.514745176,0.950335026,-0.005335183,-1.247830987,-13.759955406,-1.870988369,3.395190716,0.894591928,-1.450629354,-0.287586808,-0.728326678,0.396328956,-4.651819706,-5.222977161,-5.594944954,-0.277273417,0.394228965,-0.521471560,-1.380367875
105,2099.990,1786752134948.014,29092870.414,0.000000000,20.474237442,13.912541389,-7.877901077,-0.649379611,-0.275725633,0.225870654,-9.738413811,-3.546021461,-13.515785217,-9.516315460,-0.280579507,0.408450693,0.531768322,-10.117394447,-13.487062454,-3.861066103,3.088423252,1.728532910,-0.262431890,-0.154705003,-0.278878361,0.499458790,-4.702811241,-3.484188795,-3.898855209,-0.908355355,0.678979099,-0.448328286,-1.031856418
106,2119.992,1786752134968.016,29092890.416,0.000000000,1.852548599,2.670130968,8.765352249,-4.586827755,-0.304694533,-0.171416432,7.905179501,3.460006952,5.904227734,-9.823050499,-2.056640387,-0.429567844,-9.383485794,-8.307111740,-13.544952393,-3.907558918,1.176618338,1.584528208,2.049625635,0.177187726,0.087658003,0.638946176,-3.677034616,-3.904064178,-2.362300158,-1.855087757,0.812173307,-1.061967254,-0.749178648
107,2139.993,1786752134988.017,29092910.417,0.000000000,0.665324152,0.076614819,14.249638557,-3.466692924,0.905869842,-0.390132993,13.027632713,7.396333694,3.878580570,5.407360554,-0.993373513,-1.628681302,-5.515061378,-1.929859877,-9.926114082,-1.515721798,-0.785622895,0.809048116,2.382222652,-0.054684214,0.447499841,0.408613443,-2.302452087,-3.562887192,-1.819210410,-2.236391068,0.687850893,-1.406244636,-0.555541337
108,2159.993,1786752135008.017,29092930.417,0.000000000,9.886786461,-0.434328079,17.401018143,-13.236431122,10.898247719,1.834754586,8.623681068,15.356332779,-12.964203835,28.523607254,2.528340101,-0.332313269,-2.156635284,2.841740131,-7.176041126,1.305984974,-2.785005093,-0.679651618,2.327833176,0.426592410,0.576867759,-0.017779650,-0.459998399,-2.089033842,-1.188667536,-1.933543682,0.213921651,-1.405320525,-0.445737511
109,2179.993,1786752135028.017,29092950.417,0.000000000,19.774606705,-3.309730530,24.743783951,-29.676124573,26.907888412,-0.008924584,-9.050962448,13.430462837,-16.521274567,-2.621910334,0.168431520,0.433312774,-3.320395231,7.148116112,-8.184076309,3.618900537,-4.779819965,-1.948758483,1.156621933,0.541501522,0.520085096,-0.492110997,1.608044982,-1.812471390,-0.648621440,-1.206215620,-0.122129470,-0.989425004,-0.412944973
110,2199.992,1786752135048.016,29092970.416,0.000000000,18.042100906,-5.748633385,25.107330322,-40.647598267,24.473962784,-0.158211634,-13.756595612,11.461422920,-14.841032982,-15.131947517,-1.605956435,0.365487069,-13.133449554,11.988136292,-10.910578728,2.565632582,-5.681053162,-2.336495638,-1.679983377,0.456264287,0.127972767,-0.868787289,3.806533813,-1.976488829,-0.498999804,-0.667874992,-0.186155826,-0.731648803,-0.316475481
111,2219.993,1786752135068.017,29092990.417,0.000000000,11.055847168,2.252433062,22.684717178,-48.326656342,8.304240227,0.115401432,-8.116635323,2.268502235,-22.948297501,-11.480175972,-7.594013214,-0.409748733,-21.182064056,13.867258072,-12.019267082,-1.174399853,-4.393448353,-1.796934962,-3.689709663,-0.103766799,-0.762465596,-0.960028529,4.671917915,-2.511267662,-0.611592054,-0.112915374,-0.315634221,-0.636736393,-0.339782238
112,2239.993,1786752135088.017,29093010.417,0.000000000,13.703444481,7.914172649,24.672807693,-49.339454651,2.588350058,-1.299211025,-17.361268997,2.482511044,-29.576595306,-24.268796921,-6.985987186,0.743139923,-16.501663208,9.341169357,-10.209551811,-3.930903196,-2.743266106,-0.371175021,-3.907902479,-0.064978562,-1.289919734,-0.804935217,3.620360613,-2.847658873,-0.791366279,0.658430040,-0.428738862,-0.308304280,-0.244643554
113,2259.996,1786752135108.020,29093030.420,0.000000000,15.026672363,4.784108639,23.746244431,-40.830410004,4.912861347,-2.221239328,-20.698621750,1.944794536,-29.863849640,-27.368535995,-7.639654160,-0.942453384,-9.888913155,6.878550053,-8.447559357,-4.037063599,-2.513648748,-0.114519611,-4.544428825,0.172387451,-1.544514894,-0.414338917,0.714282632,-3.330639839,-1.288210392,0.613352895,-0.118314825,-0.027464693,-0.209587932
114,2279.996,1786752135128.020,29093050.420,0.000000000,11.499650002,1.078393102,18.428506851,-28.480457306,5.416366100,-2.934158802,-17.262496948,6.080853462,-21.452007294,-8.762399673,-2.443885326,0.536186397,-5.884759426,3.236613512,-5.742163658,-2.122221231,-3.566633940,-1.131454468,1.201210141,0.706407130,1.467064381,-1.454814911,-2.161262274,-3.806772470,-2.220953941,0.585145295,-0.144068971,-0.112150483,-0.387153476
115,2299.995,1786752135148.019,29093070.419,0.000000000,-1.723363519,5.951315880,12.243082047,-32.161613464,-0.627840400,-2.904909372,-4.146102905,6.071930885,-15.787324905,9.824615479,0.105925538,0.767558992,-10.793670654,-0.654500067,1.564909935,0.478543907,-1.020981908,0.099031240,8.451427460,0.506617486,1.512254238,-1.196455121,-1.459669113,-5.288561344,-3.324327707,0.812770128,-0.094202332,-0.432919025,-0.750020683
116,2319.994,1786752135168.018,29093090.418,0.000000000,-15.687107086,4.938083649,4.510894299,-25.548181534,-3.445990801,-0.536952734,7.458225727,-1.421233296,-6.095673561,21.952764511,1.992448330,3.302139282,-12.032191277,-2.060927629,11.299376488,4.073332787,2.813225269,1.449336052,11.095420837,-0.051725902,4.380339146,0.203562841,0.752029598,-7.818816662,-4.183657169,1.994026303,0.020792564,-0.263994575,-1.020026922
117,2339.994,1786752135188.018,29093110.418,0.000000000,-22.458429337,2.021420479,-2.950991869,-10.366742134,-2.933384180,-0.144146040,18.782888412,0.217735112,6.604961872,23.382457733,1.364728689,0.019622028,3.157488585,-3.627048016,14.449256897,9.622600555,4.753326416,2.624604940,13.041031837,-0.504896939,5.000000000,0.739482939,1.098800063,-9.151514053,-4.544965744,2.630176067,-0.068485223,-0.023170626,-1.323831797
118,2359.994,1786752135208.018,29093130.418,0.000000000,-21.635049820,-5.966928482,-6.399504185,3.444758892,-0.616818249,-0.010481997,25.660327911,-5.503091335,12.953783989,26.486894608,3.533728361,1.061561704,17.903495789,-5.088526726,12.372700691,16.124889374,7.050387859,3.255081654,13.748753548,-0.407444596,5.000000000,1.636092305,0.052141134,-8.051040649,-4.047595024,2.387564421,0.341165215,0.343212008,-1.388850927
119,2379.994,1786752135228.017,29093150.418,0.000000000,-19.283884048,-6.810537338,-6.624843121,8.261725426,0.410315007,-0.112706512,26.316877365,-4.258849621,6.329078674,5.281933784,0.459919512,0.002146564,36.379180908,-9.531868935,8.885541916,21.775512695,8.518006325,3.289530516,14.915904999,-0.168788522,5.000000000,1.894397497,-1.894909620,-4.494842529,-2.773385286,0.605618894,0.513283014,0.250122845,-1.036577702
120,2399.993,1786752135248.017,29093170.417,0.000000000,-34.706638336,45.078487396,-10.815171242,32.251476288,24.297216415,-0.387266845,32.864913940,-15.380846024,-2.615317583,4.246651649,1.139879704,-0.194291830,73.309005737,-15.485815048,20.809303284,25.000000000,12.420149803,5.374838352,25.000000000,0.699678600,5.000000000,1.630689740,-8.892033577,-15.857090950,-1.706944108,7.675113678,-0.729323208,-0.635812640,-0.765812635
121,2419.992,1786752135268.016,29093190.416,0.000000000,-47.944900513,29.043258667,-5.143115044,-28.551200867,8.134405136,0.763241589,-0.234170139,-21.483655930,17.307186127,-25.873521805,-10.799123764,0.042320982,-3.023882866,-15.682234764,20.436843872,25.000000000,14.884994507,8.467811584,13.660762787,-0.060228787,5.000000000,2.506087780,-8.335803032,-10.726181984,-0.273287654,3.909280300,1.027961493,3.135684967,1.290621161
122,2439.993,1786752135288.016,29093210.417,0.000000000,-16.290750504,7.706909180,-2.992676497,-14.663504601,-1.503469467,0.175215870,17.315698624,-30.329271317,8.679952621,5.678971767,-4.835087776,11.415729523,-35.592361450,3.329930782,11.110627174,12.808294296,17.258670807,5.469875336,6.410002232,-0.566782475,5.000000000,1.041700244,-1.212834716,-4.338563919,-4.874794960,-1.717571378,1.989405990,0.985277414,-0.475278139
123,2459.991,1786752135308.015,29093230.415,0.000000000,-10.153974533,-13.328800201,17.025999069,2.957809210,-1.698978424,-0.154360682,33.203525543,-39.095264435,25.948722839,-10.663692474,-8.529520988,4.161872864,-22.186893463,0.464426398,-18.412197113,8.783480644,13.358020782,4.862384796,2.880716801,0.031837761,5.000000000,0.495020777,5.934668064,2.536257744,-6.881951809,-3.444134235,1.712403417,-0.986604095,-2.441385508
124,2479.992,1786752135328.016,29093250.416,0.000000000,19.486406326,12.223336220,-12.385436058,11.425471306,-0.004397401,-0.149567291,38.738025665,-44.281360626,29.918073654,14.417728424,6.957387924,-0.096995078,-14.429244041,7.858788967,-24.838352203,5.179269791,6.196040630,5.275020599,0.152776212,-0.417222112,-0.145412549,1.250504732,3.799473524,1.881121635,-5.565292835,-4.673409462,1.329385042,-1.480080724,-2.610807657
