index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_dq_0,left_hand_dq_1,left_hand_dq_2,left_hand_dq_3,left_hand_dq_4,left_hand_dq_5,left_hand_dq_6
58,1159.990,1786752330052.961,29287975.361,0.000000000,-0.000025917,0.000140563,0.113242708,-0.007715356,-0.155136541,-0.008107064,-0.167414963
59,1179.989,1786752330072.960,29287995.360,0.000000000,0.000258486,-0.000640731,0.037304431,-0.007847671,-0.070435792,-0.007848561,-0.083186649
60,1199.988,1786752330092.959,29288015.359,0.000000000,0.000517679,-0.001468282,0.008240090,-0.008193606,-0.011686423,-0.007510743,-0.013309702
61,1219.990,1786752330112.961,29288035.361,0.000000000,0.000381687,-0.002969394,0.005846336,-0.009297764,-0.006228861,-0.008710746,-0.006104557
62,1239.990,1786752330132.961,29288055.361,0.000000000,0.000052845,-0.005185544,0.005887957,-0.031481430,-0.005855563,-0.025537655,-0.005873090
63,1259.991,1786752330152.961,29288075.362,0.000000000,-0.000079350,-0.003332762,0.006180242,-0.023420831,-0.006249353,-0.023124389,-0.006073727
64,1279.991,1786752330172.961,29288095.362,0.000000000,-0.000047162,-0.000084881,0.006464689,-0.008197900,-0.006679888,-0.008779469,-0.006291659
65,1299.989,1786752330192.960,29288115.360,0.000000000,-0.000092267,0.002388315,0.006771739,-0.005598309,-0.006890122,-0.005903577,-0.006746280
66,1319.993,1786752330212.964,29288135.364,0.000000000,0.002832321,0.198202282,0.032984033,0.057363719,-0.037047725,0.089872196,-0.032977547
67,1339.991,1786752330232.961,29288155.362,0.000000000,0.000810867,0.194116011,0.012359760,0.006043808,-0.013947198,0.017549654,-0.013124536
68,1359.990,1786752330252.961,29288175.361,0.000000000,-0.000150502,0.019950423,0.006659063,-0.005338915,-0.006824153,-0.005898123,-0.006778896
69,1379.990,1786752330272.961,29288195.361,0.000000000,-0.000050951,-0.000491538,0.006021265,-0.006801151,-0.006135324,-0.007678504,-0.006012632
70,1399.993,1786752330292.964,29288215.364,0.000000000,-0.000568030,-0.007895425,0.006734879,-0.012245547,-0.006922008,-0.109352395,-0.006685903
71,1419.993,1786752330312.964,29288235.364,0.000000000,0.000793670,0.001475117,0.402798533,-0.449047863,-0.411109626,-0.460431963,-0.412690550
72,1439.990,1786752330332.961,29288255.361,0.000000000,0.001038372,0.004330702,0.700482249,-0.813225985,-0.707804024,-0.796387196,-0.705045879
73,1459.990,1786752330352.960,29288275.361,0.000000000,0.000770092,0.002921718,0.996297896,-1.240520000,-1.017389178,-1.203504920,-1.011578560
74,1479.991,1786752330372.961,29288295.361,0.000000000,0.000225986,0.002175534,1.206082344,-1.560950994,-1.245603323,-1.528035164,-1.240425110
75,1499.989,1786752330392.960,29288315.360,0.000000000,-0.000310278,0.005328786,1.363104224,-1.733767271,-1.402798891,-1.732092977,-1.402414918
76,1519.989,1786752330412.960,29288335.360,0.000000000,-0.000556204,0.038929399,1.496262789,-1.734329581,-1.495701790,-1.755445719,-1.498845816
77,1539.989,1786752330432.960,29288355.360,0.000000000,-0.000437255,0.085353903,1.601616859,-1.647406340,-1.547195077,-1.651424766,-1.547572732
78,1559.990,1786752330452.961,29288375.361,0.000000000,-0.000581713,0.062038593,1.670807362,-1.589671135,-1.585347295,-1.585470676,-1.584142923
79,1579.989,1786752330472.960,29288395.360,0.000000000,-0.000596732,0.008764767,1.706051469,-1.591331959,-1.621130705,-1.595422626,-1.620733500
80,1599.989,1786752330492.960,29288415.360,0.000000000,-0.000486250,-0.000428412,1.717287779,-1.636311412,-1.655741692,-1.639099956,-1.654661059
81,1619.989,1786752330512.960,29288435.360,0.000000000,-0.000351803,-0.003570742,1.717488289,-1.692242861,-1.686155438,-1.690662503,-1.683625817
82,1639.989,1786752330532.960,29288455.360,0.000000000,-0.000233992,-0.002807448,1.717066646,-1.749135137,-1.710456491,-1.755403519,-1.708603024
83,1659.989,1786752330552.959,29288475.360,0.000000000,-0.000125155,-0.001020547,1.721302509,-1.789379835,-1.726408243,-1.796877861,-1.724748015
84,1679.989,1786752330572.959,29288495.359,0.000000000,-0.000081893,0.000650209,1.729066491,-1.802338243,-1.733850837,-1.815611243,-1.733310699
85,1699.993,1786752330592.964,29288515.364,0.000000000,-0.000082968,0.001410979,1.735650897,-1.803680420,-1.736178875,-1.811366200,-1.735331416
86,1719.991,1786752330612.962,29288535.362,0.000000000,-0.000052860,0.001280804,1.742074728,-1.800532103,-1.737707734,-1.800158024,-1.736248016
87,1739.991,1786752330632.961,29288555.361,0.000000000,-0.000042037,0.000971149,1.745968461,-1.786754608,-1.737450838,-1.790534616,-1.737022042
88,1759.990,1786752330652.961,29288575.361,0.000000000,-0.000034805,0.000992623,1.748996496,-1.766559243,-1.735865474,-1.782837272,-1.737602234
89,1779.993,1786752330672.964,29288595.364,0.000000000,-0.000020600,0.000934540,1.751097083,-1.753119349,-1.734902263,-1.776359439,-1.737894058
90,1799.996,1786752330692.967,29288615.367,0.000000000,-0.000031245,0.001658679,1.753373384,-1.741097569,-1.733522415,-1.759795904,-1.736268997
91,1819.993,1786752330712.964,29288635.364,0.000000000,-0.000018752,0.004139937,1.761624694,-1.696011066,-1.725558996,-1.710657835,-1.728429317
92,1839.990,1786752330732.961,29288655.361,0.000000000,-0.000002660,0.005149134,1.770060301,-1.643168330,-1.716263890,-1.662199616,-1.719946504
93,1859.989,1786752330752.960,29288675.360,0.000000000,-0.000018788,0.005082125,1.775355458,-1.603584290,-1.708772063,-1.633046389,-1.714153886
94,1879.989,1786752330772.960,29288695.360,0.000000000,-0.000052874,0.005101823,1.778557301,-1.577680826,-1.703192830,-1.606854796,-1.709414482
95,1899.990,1786752330792.960,29288715.360,0.000000000,-0.000006938,0.003950383,1.778769732,-1.571491838,-1.701765895,-1.588160038,-1.706976414
96,1919.990,1786752330812.960,29288735.360,0.000000000,0.000053288,0.001635550,1.773556590,-1.597457409,-1.706682086,-1.603179574,-1.710095882
97,1939.990,1786752330832.960,29288755.361,0.000000000,0.000017706,-0.000478968,1.764190674,-1.648916364,-1.715548873,-1.647907138,-1.717783809
98,1959.990,1786752330852.961,29288775.361,0.000000000,-0.000013608,-0.001974824,1.752442002,-1.714349866,-1.725722194,-1.712885737,-1.727397680
99,1980.003,1786752330872.974,29288795.374,0.000000000,-0.000031535,-0.002133751,1.742841601,-1.764373422,-1.733007789,-1.768464446,-1.734762430
100,1999.996,1786752330892.967,29288815.367,0.000000000,-0.000107489,-0.001896274,1.737732053,-1.794904590,-1.738336921,-1.795721292,-1.740235567
101,2019.991,1786752330912.962,29288835.362,0.000000000,-0.000058559,0.000526164,1.738896847,-1.778930187,-1.735463619,-1.777121544,-1.738685012
102,2039.993,1786752330932.964,29288855.364,0.000000000,0.000129805,0.002274204,1.742506027,-1.739886403,-1.729864597,-1.743400335,-1.733245611
103,2059.990,1786752330952.960,29288875.360,0.000000000,0.000353275,0.002997258,1.748152852,-1.687496662,-1.723809719,-1.688512802,-1.725177646
104,2079.990,1786752330972.960,29288895.361,0.000000000,0.000362479,0.000684265,1.747814775,-1.684055686,-1.724573374,-1.678293705,-1.722971916
105,2099.992,1786752330992.962,29288915.363,0.000000000,0.000120139,-0.001842645,1.742086291,-1.722162247,-1.729824543,-1.716937423,-1.727335453
106,2119.990,1786752331012.961,29288935.361,0.000000000,-0.000136586,-0.002945459,1.734860182,-1.769251704,-1.734779358,-1.771367550,-1.733590841
107,2139.991,1786752331032.961,29288955.362,0.000000000,-0.000318270,-0.002235953,1.730607033,-1.788693666,-1.736168861,-1.804860115,-1.737569928
108,2159.997,1786752331052.968,29288975.368,0.000000000,-0.000434565,-0.000762500,1.730432868,-1.776025534,-1.734093785,-1.803095102,-1.738542199
109,2179.996,1786752331072.967,29288995.367,0.000000000,-0.000344619,0.001106224,1.734228849,-1.733293056,-1.730045676,-1.765526414,-1.736619115
110,2199.992,1786752331092.963,29289015.363,0.000000000,-0.000029387,0.002013231,1.739859939,-1.687557697,-1.727890849,-1.712776780,-1.733885288
111,2219.995,1786752331112.966,29289035.366,0.000000000,0.000219202,0.004257585,1.749294519,-1.625341177,-1.727016211,-1.636883497,-1.732354879
112,2239.998,1786752331132.968,29289055.369,0.000000000,0.000515742,0.006243135,1.759168506,-1.544814706,-1.725695133,-1.540878773,-1.728923917
113,2259.996,1786752331152.967,29289075.367,0.000000000,0.000824291,0.005659527,1.763400197,-1.445795536,-1.725511789,-1.414460897,-1.724475622
114,2279.993,1786752331172.964,29289095.364,0.000000000,0.000946535,0.003705892,1.761345863,-1.368523002,-1.726620197,-1.318205714,-1.721137762
115,2299.992,1786752331192.963,29289115.363,0.000000000,0.000785737,0.001066678,1.754701734,-1.261417031,-1.728926659,-1.200807333,-1.718155026
116,2319.994,1786752331212.965,29289135.365,0.000000000,0.000433199,-0.000566823,1.748182058,-1.141804457,-1.731210828,-1.083214283,-1.718821168
117,2339.992,1786752331232.963,29289155.363,0.000000000,0.000056722,-0.001683786,1.743487000,-1.009583592,-1.733812690,-0.963215768,-1.722020864
118,2359.994,1786752331252.964,29289175.364,0.000000000,-0.000295460,-0.001914192,1.724082470,-0.864774108,-1.735413432,-0.834752023,-1.727519751
119,2379.993,1786752331272.963,29289195.363,0.000000000,0.001964153,0.082294464,1.633830786,-6.152083874,-1.726556420,-0.438790470,-1.673776031
120,2399.995,1786752331292.966,29289215.366,0.000000000,0.000593069,0.039862037,1.483823776,1.496181488,-1.591542959,-0.186364263,-1.557384968
121,2419.993,1786752331312.964,29289235.364,0.000000000,0.000064804,0.004733112,1.290537357,1.516230583,-1.410057783,-0.098872744,-1.389208555
122,2439.992,1786752331332.963,29289255.363,0.000000000,-0.000891777,-0.000052815,1.075042009,1.095800996,-1.195745111,-0.037262425,-1.189306498
123,2459.995,1786752331352.966,29289275.366,0.000000000,0.001005258,0.000882189,0.293016493,-0.316147804,-0.295457840,-0.290111810,-0.291512251
124,2479.992,1786752331372.963,29289295.363,0.000000000,0.001773724,0.002934226,0.698895037,-0.856463850,-0.713826299,-0.783733547,-0.702698350
125,2499.992,1786752331392.962,29289315.363,0.000000000,0.001100814,0.007621767,0.938763916,-1.161981344,-0.951336086,-1.096604824,-0.941151440
126,2519.991,1786752331412.961,29289335.362,0.000000000,0.000315250,0.033512563,1.190896273,-1.459863782,-1.190052509,-1.412085891,-1.182478070
127,2539.994,1786752331432.964,29289355.365,0.000000000,-0.000115927,0.080660678,1.378360510,-1.643210769,-1.358609438,-1.612417936,-1.353757381
128,2559.993,1786752331452.963,29289375.363,0.000000000,-0.000206147,0.134216681,1.519015551,-1.692875028,-1.466757417,-1.671333194,-1.463320494
129,2579.991,1786752331472.962,29289395.362,0.000000000,-0.000469238,0.155488446,1.619775057,-1.703925252,-1.539943576,-1.708341122,-1.540199041
130,2599.993,1786752331492.964,29289415.364,0.000000000,-0.000440282,0.084467120,1.678775191,-1.745603919,-1.598428965,-1.789411306,-1.604112864
131,2619.992,1786752331512.962,29289435.363,0.000000000,-0.000346487,0.009282885,1.705969095,-1.792951584,-1.644645333,-1.862542152,-1.653497100
132,2639.992,1786752331532.962,29289455.363,0.000000000,-0.000265353,0.000671453,1.719319463,-1.820896745,-1.678076506,-1.867344975,-1.682967782
133,2659.996,1786752331552.966,29289475.367,0.000000000,-0.000274868,-0.001298454,1.727030516,-1.810470700,-1.698309541,-1.812824368,-1.696677804
134,2679.993,1786752331572.964,29289495.364,0.000000000,-0.000261482,-0.004502531,1.725291967,-1.809516788,-1.715453148,-1.790040374,-1.710685492
135,2700.003,1786752331592.974,29289515.374,0.000000000,-0.000132924,-0.006487309,1.717619419,-1.819857240,-1.731428385,-1.813025951,-1.728135109
136,2719.994,1786752331612.965,29289535.365,0.000000000,-0.000005681,-0.004365334,1.717932105,-1.797070026,-1.738266826,-1.802602768,-1.736355066
137,2739.993,1786752331632.964,29289555.364,0.000000000,0.000076536,-0.000584547,1.727053523,-1.752263308,-1.735756993,-1.750501037,-1.732677579
138,2759.990,1786752331652.961,29289575.361,0.000000000,0.000245440,0.004309842,1.747880459,-1.655769110,-1.722922444,-1.670130014,-1.721327424
139,2779.992,1786752331672.963,29289595.363,0.000000000,0.000177763,0.006194092,1.767837405,-1.584812880,-1.710266590,-1.610150933,-1.710551739
140,2799.993,1786752331692.964,29289615.364,0.000000000,-0.000023381,0.005121541,1.778082609,-1.564864993,-1.704153299,-1.605169892,-1.708494544
141,2819.991,1786752331712.962,29289635.362,0.000000000,-0.000218451,0.004801289,1.782272339,-1.563365698,-1.701325655,-1.607561827,-1.709270000
142,2839.992,1786752331732.962,29289655.363,0.000000000,-0.000260929,0.004796157,1.786198497,-1.550895572,-1.697733045,-1.574489355,-1.705819249
143,2859.990,1786752331752.961,29289675.361,0.000000000,-0.000113198,0.005823988,1.791656613,-1.522528172,-1.691664577,-1.531673908,-1.698866963
144,2879.995,1786752331772.965,29289695.365,0.000000000,0.000001038,0.007027725,1.797774196,-1.487109065,-1.683513999,-1.491389990,-1.690030336
145,2899.991,1786752331792.961,29289715.362,0.000000000,0.000031222,0.005768924,1.797835708,-1.486076117,-1.680926204,-1.482491970,-1.685963392
146,2919.990,1786752331812.960,29289735.361,0.000000000,0.002330585,0.079591021,1.801952362,-5.556285381,-1.818578601,-1.423314691,-1.661007643
147,2939.994,1786752331832.965,29289755.365,0.000000000,0.000808155,0.038815204,1.801131845,-9.523207664,-1.762735844,-1.408053875,-1.651586890
148,2959.994,1786752331852.965,29289775.365,0.000000000,-0.000050520,0.006347923,1.793687224,-8.780596733,-1.749930620,-1.452790022,-1.665423632
149,2979.993,1786752331872.964,29289795.364,0.000000000,-0.000680487,-0.001533021,1.778182268,-7.527094364,-1.741209507,-1.557678103,-1.688951731
150,2999.992,1786752331892.963,29289815.363,0.000000000,-0.001067214,-0.003836476,1.759929299,-5.979148865,-1.738941789,-1.682966590,-1.716055751
151,3019.996,1786752331912.967,29289835.367,0.000000000,0.000226915,-0.001544634,1.768285990,-7.621965408,-1.739779234,-1.607701659,-1.718644500
152,3039.994,1786752331932.965,29289855.365,0.000000000,0.000436053,0.037662789,1.774500132,-3.774799824,-1.746759415,-1.539189935,-1.712934613
153,3059.993,1786752331952.964,29289875.364,0.000000000,0.000313439,0.022256248,1.790153861,0.763839185,-1.746554494,-1.384411454,-1.688270569
154,3079.992,1786752331972.963,29289895.363,0.000000000,0.000416196,0.002564031,1.778511524,0.794902742,-1.737258196,-1.405089498,-1.684551477
155,3099.991,1786752331992.961,29289915.362,0.000000000,0.000621280,0.000966763,1.755376339,0.461866617,-1.722986817,-1.493880749,-1.684138775
156,3119.993,1786752332012.964,29289935.364,0.000000000,0.000985150,0.044705212,1.735316157,0.215625331,-1.709650874,-1.565272689,-1.683258891
157,3139.993,1786752332032.963,29289955.363,0.000000000,0.000093582,-0.005102001,1.687366486,0.168057531,-1.684433222,-1.779050231,-1.689042091
158,3159.992,1786752332052.963,29289975.363,0.000000000,0.001830572,0.082437076,1.765223742,-0.014108814,-1.747162342,-1.547075033,-1.714662910
159,3179.993,1786752332072.964,29289995.364,0.000000000,0.000397051,0.011257388,1.775687456,0.063262656,-1.752223611,-1.853882074,-1.712236285
160,3199.992,1786752332092.962,29290015.363,0.000000000,-0.000285966,0.000349215,1.769377232,0.047068417,-1.746042967,-2.052287102,-1.714688897
161,3219.991,1786752332112.962,29290035.362,0.000000000,-0.001376866,-0.005746892,1.744394541,0.033756409,-1.724470615,-2.106005430,-1.718944073
162,3239.994,1786752332132.965,29290055.365,0.000000000,-0.000377510,-0.005036632,1.743879676,0.026346738,-1.734911561,-2.083485365,-1.724365115
163,3259.992,1786752332152.963,29290075.363,0.000000000,0.001237653,-0.002518679,1.754798770,0.014786215,-1.756723404,-2.052624464,-1.733619332
164,3279.992,1786752332172.963,29290095.363,0.000000000,0.000017856,-0.001984674,1.749556065,0.014464325,-1.756472230,-2.013304472,-1.738288045
165,3299.994,1786752332192.965,29290115.365,0.000000000,0.000015355,-0.002722478,1.742237568,0.007961375,-1.748307228,-1.949246526,-1.742028117
166,3319.994,1786752332212.965,29290135.365,0.000000000,0.001317994,0.001757238,1.721133828,0.009459059,-1.718568087,-1.675095916,-1.719444513
167,3339.993,1786752332232.964,29290155.364,0.000000000,-0.000533985,-0.001632135,1.713967204,0.011936620,-1.710222244,-1.375858665,-1.715303183
168,3359.993,1786752332252.964,29290175.364,0.000000000,0.002136977,0.003514967,1.690044880,0.054620702,-1.689859867,-0.979436755,-1.680353045
169,3379.991,1786752332272.962,29290195.362,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
170,3399.992,1786752332292.962,29290215.363,0.000000000,0.000568547,0.000112488,0.597937942,-0.923677623,-0.652328312,-0.920672953,-0.651808381
171,3420.001,1786752332312.972,29290235.372,0.000000000,0.000208436,0.003012702,0.916085958,-1.374154449,-0.988423884,-1.402351618,-0.992336452
172,3439.991,1786752332332.961,29290255.362,0.000000000,0.000502594,0.034257915,1.114682317,-1.479534149,-1.153467059,-1.490953445,-1.154921412
173,3459.990,1786752332352.960,29290275.360,0.000000000,0.000088277,0.008632538,1.303757429,-1.580977798,-1.320052385,-1.627253771,-1.326775670
174,3479.990,1786752332372.961,29290295.361,0.000000000,0.000058706,0.009645368,1.444818258,-1.601697803,-1.432451963,-1.631436586,-1.436734796
175,3499.990,1786752332392.961,29290315.361,0.000000000,-0.000130084,0.010832789,1.551241994,-1.538307667,-1.500913262,-1.523668289,-1.498545051
176,3519.991,1786752332412.962,29290335.362,0.000000000,-0.000503552,0.009691932,1.632432699,-1.415047050,-1.538143158,-1.384214640,-1.533389330
177,3539.992,1786752332432.963,29290355.363,0.000000000,-0.000756582,0.006297625,1.686621547,-1.271035314,-1.557231665,-1.235793710,-1.552021384
178,3559.989,1786752332452.960,29290375.360,0.000000000,-0.000969449,0.003364565,1.718478918,-1.156937957,-1.570918202,-1.130789399,-1.567238092
179,3579.991,1786752332472.962,29290395.362,0.000000000,-0.000977094,0.002155783,1.737973928,-1.104980230,-1.586521745,-1.087354422,-1.583992720
180,3599.990,1786752332492.961,29290415.361,0.000000000,-0.000789559,0.000780676,1.747256756,-1.117214918,-1.606503963,-1.144145966,-1.609194756
181,3619.990,1786752332512.960,29290435.361,0.000000000,-0.000320592,0.002838829,1.758192062,-1.137573481,-1.621916175,-1.171235204,-1.624282002
182,3639.989,1786752332532.960,29290455.360,0.000000000,0.000009931,0.005032188,1.771077037,-1.168926597,-1.633891702,-1.210188627,-1.636047840
183,3659.989,1786752332552.960,29290475.360,0.000000000,0.000108417,0.010508762,1.783744812,-1.198676586,-1.639605284,-1.214903951,-1.638468504
184,3679.989,1786752332572.960,29290495.360,0.000000000,0.000089971,0.006044713,1.790977478,-1.280577660,-1.650328159,-1.269539833,-1.646361113
185,3699.992,1786752332592.963,29290515.363,0.000000000,-0.000019745,0.001649964,1.780422330,-1.397466779,-1.668578982,-1.409732103,-1.668753147
186,3719.990,1786752332612.960,29290535.361,0.000000000,-0.000118053,-0.000858712,1.767935991,-1.476249933,-1.684139371,-1.506303310,-1.687735796
