index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_wx,torso_wy,torso_wz
122,2439.992,1786752331332.963,29289255.363,0.000000000,0.255299658,-2.932263136,0.699603677
123,2459.995,1786752331352.966,29289275.366,0.000000000,0.000000000,0.000000000,0.000000000
124,2479.992,1786752331372.963,29289295.363,0.000000000,-0.281148702,2.172029495,5.081886768
125,2499.992,1786752331392.962,29289315.363,0.000000000,-0.299198449,3.272625685,4.314544678
126,2519.991,1786752331412.961,29289335.362,0.000000000,-0.174450099,3.992176056,1.055707097
127,2539.994,1786752331432.964,29289355.365,0.000000000,-0.177475467,2.753092051,-1.542688370
128,2559.993,1786752331452.963,29289375.363,0.000000000,0.447313488,1.592136979,-3.843540907
129,2579.991,1786752331472.962,29289395.362,0.000000000,1.542703152,-0.011463721,-5.557909489
130,2599.993,1786752331492.964,29289415.364,0.000000000,1.551247358,-1.322727203,-5.317690849
131,2619.992,1786752331512.962,29289435.363,0.000000000,1.581575990,-2.149435282,-4.175417900
132,2639.992,1786752331532.962,29289455.363,0.000000000,1.302114487,-2.141857386,-3.494929552
133,2659.996,1786752331552.966,29289475.367,0.000000000,1.004281163,-2.164580584,-2.909092665
134,2679.993,1786752331572.964,29289495.364,0.000000000,0.179667279,-2.000307322,-2.285402298
135,2700.003,1786752331592.974,29289515.374,0.000000000,-1.079625130,-2.517716885,-1.205931902
136,2719.994,1786752331612.965,29289535.365,0.000000000,-2.375264645,-3.366334438,0.127676800
137,2739.993,1786752331632.964,29289555.364,0.000000000,-2.541703463,-3.524475574,1.350806952
138,2759.990,1786752331652.961,29289575.361,0.000000000,-1.628849506,-1.980995059,3.611424208
139,2779.992,1786752331672.963,29289595.363,0.000000000,-1.581068993,0.692870915,5.529422760
140,2799.993,1786752331692.964,29289615.364,0.000000000,-2.964268923,1.962775350,5.572945118
141,2819.991,1786752331712.962,29289635.362,0.000000000,-4.592632294,1.652349353,4.649489880
142,2839.992,1786752331732.962,29289655.363,0.000000000,-5.673951626,0.770244479,3.653252840
143,2859.990,1786752331752.961,29289675.361,0.000000000,-6.083992004,0.147508979,3.361783266
144,2879.995,1786752331772.965,29289695.365,0.000000000,-5.710436821,-0.678279102,3.138112068
145,2899.991,1786752331792.961,29289715.362,0.000000000,-5.640123367,-0.984609962,2.649255514
146,2919.990,1786752331812.960,29289735.361,0.000000000,-5.164415836,-1.058295369,1.687541485
147,2939.994,1786752331832.965,29289755.365,0.000000000,-2.932682276,-0.784601510,1.999723554
148,2959.994,1786752331852.965,29289775.365,0.000000000,-1.811912179,-0.927875578,1.665489912
149,2979.993,1786752331872.964,29289795.364,0.000000000,-0.082978025,-0.370563865,0.179791912
150,2999.992,1786752331892.963,29289815.363,0.000000000,0.684726834,0.157234728,-2.007218599
151,3019.996,1786752331912.967,29289835.367,0.000000000,0.811484993,0.013528279,-3.915647507
152,3039.994,1786752331932.965,29289855.365,0.000000000,0.604716539,-0.444315463,-4.534359932
153,3059.993,1786752331952.964,29289875.364,0.000000000,0.248938859,-0.771462619,-3.870121479
154,3079.992,1786752331972.963,29289895.363,0.000000000,-0.334833354,-1.823212028,-3.252421618
155,3099.991,1786752331992.961,29289915.362,0.000000000,-0.475465417,-3.242740870,-3.356909037
156,3119.993,1786752332012.964,29289935.364,0.000000000,-0.364261478,-4.444491863,-3.869927406
157,3139.993,1786752332032.963,29289955.363,0.000000000,-0.251556873,-4.968698502,-4.665616989
158,3159.992,1786752332052.963,29289975.363,0.000000000,-0.747544527,-5.477104187,-5.976517200
159,3179.993,1786752332072.964,29289995.364,0.000000000,-1.578137994,-6.499281883,-7.432565212
160,3199.992,1786752332092.962,29290015.363,0.000000000,-1.775828600,-6.342900753,-7.462386608
161,3219.991,1786752332112.962,29290035.362,0.000000000,-1.808006883,-6.928649426,-6.297101021
162,3239.994,1786752332132.965,29290055.365,0.000000000,-1.713246703,-7.810544014,-5.177839756
163,3259.992,1786752332152.963,29290075.363,0.000000000,-1.172980785,-7.845230579,-4.290173054
164,3279.992,1786752332172.963,29290095.363,0.000000000,-0.484955937,-4.703220844,-8.971731186
165,3299.994,1786752332192.965,29290115.365,0.000000000,-0.199692637,-2.430628061,-7.073683739
166,3319.994,1786752332212.965,29290135.365,0.000000000,-0.090951823,-0.901134670,-2.766023874
167,3339.993,1786752332232.964,29290155.364,0.000000000,-0.187476069,0.236885786,-0.273377657
168,3359.993,1786752332252.964,29290175.364,0.000000000,-0.467133284,0.310958773,0.746593475
169,3379.991,1786752332272.962,29290195.362,0.000000000,0.000000000,0.000000000,0.000000000
170,3399.992,1786752332292.962,29290215.363,0.000000000,0.475599647,-0.049241971,2.862097740
171,3420.001,1786752332312.972,29290235.372,0.000000000,0.060274154,-0.170574710,6.081884384
172,3439.991,1786752332332.961,29290255.362,0.000000000,-0.672473729,-0.643157065,6.036904812
173,3459.990,1786752332352.960,29290275.360,0.000000000,-1.530603170,0.588649392,6.077422619
174,3479.990,1786752332372.961,29290295.361,0.000000000,-1.384241104,2.676829100,5.334121704
175,3499.990,1786752332392.961,29290315.361,0.000000000,-0.334388703,3.432599306,2.599535465
176,3519.991,1786752332412.962,29290335.362,0.000000000,0.916147709,3.196176291,-0.899481952
177,3539.992,1786752332432.963,29290355.363,0.000000000,1.947650790,2.890105009,-3.994043350
178,3559.989,1786752332452.960,29290375.360,0.000000000,2.761954069,3.043207645,-5.948557854
179,3579.991,1786752332472.962,29290395.362,0.000000000,3.458157301,2.232091904,-6.483418941
180,3599.990,1786752332492.961,29290415.361,0.000000000,2.194120407,0.358789057,-4.859014988
181,3619.990,1786752332512.960,29290435.361,0.000000000,1.033620715,-0.622818172,-2.109827995
182,3639.989,1786752332532.960,29290455.360,0.000000000,0.326862335,-1.258042336,-0.419043094
183,3659.989,1786752332552.960,29290475.360,0.000000000,0.018061705,-1.496494174,0.672408998
184,3679.989,1786752332572.960,29290495.360,0.000000000,-0.027370228,-1.975548387,1.201856136
185,3699.992,1786752332592.963,29290515.363,0.000000000,-0.093518823,-2.838458300,-0.001478744
186,3719.990,1786752332612.960,29290535.361,0.000000000,-0.324193090,-3.356399536,-2.489327908
187,3739.989,1786752332632.959,29290555.360,0.000000000,-0.076677084,-2.544992685,-6.633292675
188,3759.991,1786752332652.962,29290575.362,0.000000000,0.317134261,-1.136207223,-9.974799156
189,3780.004,1786752332672.975,29290595.375,0.000000000,0.630993426,0.770462692,-10.842241287
190,3799.994,1786752332692.964,29290615.364,0.000000000,0.773516119,0.132522151,-9.689579964
191,3819.994,1786752332712.965,29290635.365,0.000000000,0.306612045,-2.196573973,-6.891412735
192,3839.994,1786752332732.964,29290655.364,0.000000000,0.140844598,-2.066721916,-5.158856392
193,3859.991,1786752332752.962,29290675.362,0.000000000,0.005165878,-1.629098892,-4.880150795
194,3880.000,1786752332772.971,29290695.371,0.000000000,-0.199861914,-0.844737232,-5.039083481
195,3899.990,1786752332792.961,29290715.361,0.000000000,-0.389095038,-0.184539959,-4.806699753
196,3919.990,1786752332812.961,29290735.361,0.000000000,-0.859612286,-0.125028133,-3.451260567
197,3939.990,1786752332832.961,29290755.361,0.000000000,-1.897898793,-0.539252698,-2.265250921
198,3959.990,1786752332852.960,29290775.361,0.000000000,-2.556913853,-0.121358320,-1.671038628
199,3979.992,1786752332872.963,29290795.363,0.000000000,-1.642794251,0.996781230,-1.589706302
200,3999.997,1786752332892.968,29290815.368,0.000000000,-0.305819482,1.154111028,-1.230585337
201,4019.993,1786752332912.963,29290835.363,0.000000000,0.527801991,0.126998916,-0.671302199
202,4039.994,1786752332932.965,29290855.365,0.000000000,0.775369406,-0.408688664,-0.809999347
203,4059.991,1786752332952.962,29290875.362,0.000000000,0.595316768,-0.580162883,-1.725085139
204,4079.993,1786752332972.964,29290895.364,0.000000000,0.558648884,-0.329927981,-2.061167479
205,4099.991,1786752332992.962,29290915.362,0.000000000,0.470354259,-0.222337693,-1.704646826
206,4119.992,1786752333012.963,29290935.363,0.000000000,0.231324837,-0.326943040,-1.131828427
207,4139.993,1786752333032.963,29290955.363,0.000000000,-0.269524455,-0.721640825,-0.078106508
208,4159.988,1786752333052.959,29290975.359,0.000000000,-1.509416699,-0.773178935,0.619258046
209,4179.992,1786752333072.962,29290995.362,0.000000000,-2.305447578,-0.699974597,0.834894121
210,4199.991,1786752333092.962,29291015.362,0.000000000,-2.292555094,-0.401855320,0.934266686
211,4219.990,1786752333112.961,29291035.361,0.000000000,-1.574135780,-0.790041268,1.296795249
212,4239.992,1786752333132.962,29291055.362,0.000000000,-1.055805326,-0.492724836,1.266084909
213,4259.992,1786752333152.962,29291075.363,0.000000000,-0.779490411,-0.627933145,0.851224184
214,4279.991,1786752333172.962,29291095.362,0.000000000,-0.615888894,-0.345146030,0.024310723
215,4299.992,1786752333192.963,29291115.363,0.000000000,-0.383919924,0.048385978,-0.506074548
216,4319.993,1786752333212.964,29291135.364,0.000000000,-0.101662748,0.546050370,-0.702700317
217,4339.994,1786752333232.964,29291155.364,0.000000000,0.060374454,0.830142558,-0.741977274
218,4359.994,1786752333252.965,29291175.365,0.000000000,0.035163134,1.030560255,-0.808765113
219,4379.992,1786752333272.962,29291195.363,0.000000000,-0.162405059,1.408671737,-0.861352503
220,4399.993,1786752333292.964,29291215.364,0.000000000,-0.387589574,1.352264166,-0.653240860
221,4419.992,1786752333312.963,29291235.363,0.000000000,-1.331515670,0.885834992,0.168464482
222,4439.991,1786752333332.962,29291255.362,0.000000000,-2.395554066,0.114366837,1.260913134
223,4459.992,1786752333352.963,29291275.363,0.000000000,-2.709676743,-0.745871961,1.866879821
224,4479.992,1786752333372.963,29291295.363,0.000000000,-1.729621291,-1.437841177,1.267281890
225,4499.992,1786752333392.962,29291315.362,0.000000000,-0.512114584,-1.129506588,0.080608629
226,4519.991,1786752333412.962,29291335.362,0.000000000,-0.813761115,-2.048239946,-0.378884852
227,4539.992,1786752333432.963,29291355.363,0.000000000,-1.473642230,-1.936702609,-0.386038989
228,4559.992,1786752333452.962,29291375.362,0.000000000,-1.916388512,-1.475856423,-0.201622456
229,4579.990,1786752333472.960,29291395.360,0.000000000,-2.229165554,-1.259542823,-0.392342150
230,4599.992,1786752333492.963,29291415.363,0.000000000,-2.650613546,-1.643006802,-0.865815163
231,4619.996,1786752333512.966,29291435.367,0.000000000,-2.828181028,-1.137440443,-1.363941431
232,4639.993,1786752333532.964,29291455.364,0.000000000,-3.313262701,-1.127493501,-1.025612712
233,4659.991,1786752333552.961,29291475.362,0.000000000,-4.990580082,-1.455354810,0.185645148
234,4679.991,1786752333572.962,29291495.362,0.000000000,-5.530600548,-1.920969367,0.782185316
235,4700.000,1786752333592.971,29291515.371,0.000000000,-3.795576572,-2.213654757,0.451106995
236,4719.992,1786752333612.963,29291535.363,0.000000000,-2.039899349,-1.804679751,-0.254826903
237,4739.993,1786752333632.964,29291555.364,0.000000000,-1.146496892,-1.312889338,-0.572972596
238,4759.993,1786752333652.963,29291575.363,0.000000000,-1.590328217,-1.547498584,-0.167572498
239,4779.991,1786752333672.962,29291595.362,0.000000000,-2.344474792,-2.242539644,0.239962071
240,4799.991,1786752333692.961,29291615.362,0.000000000,-3.146461010,-2.600426674,-0.092501238
241,4819.990,1786752333712.961,29291635.361,0.000000000,-0.681723118,-2.576055288,-1.403714776
242,4839.991,1786752333732.962,29291655.362,0.000000000,0.958403945,-1.614218473,-2.413436174
243,4859.990,1786752333752.961,29291675.361,0.000000000,0.000000000,0.000000000,0.000000000
244,4879.991,1786752333772.962,29291695.362,0.000000000,-1.973550439,2.938516617,7.284672260
245,4899.996,1786752333792.967,29291715.367,0.000000000,-3.569107294,1.801518321,9.626669884
246,4919.993,1786752333812.964,29291735.364,0.000000000,-2.965769291,3.626783371,5.715456486
247,4939.992,1786752333832.963,29291755.363,0.000000000,-0.604968607,2.876516581,0.759494483
248,4959.991,1786752333852.962,29291775.362,0.000000000,-0.935027182,0.902000785,1.183708549
249,4979.992,1786752333872.962,29291795.363,0.000000000,-2.136386395,-0.159030974,2.714035273
250,5000.005,1786752333892.976,29291815.376,0.000000000,-1.675287962,-1.293777823,1.211486816
251,5019.998,1786752333912.968,29291835.368,0.000000000,-0.584327698,-1.909436345,-2.281814098
252,5039.998,1786752333932.969,29291855.369,0.000000000,-0.357626021,-1.245317578,-4.418255806
253,5059.992,1786752333952.963,29291875.363,0.000000000,0.061238181,0.834376454,-5.893909454
254,5079.993,1786752333972.964,29291895.364,0.000000000,1.374740481,1.484881043,-7.645627022
255,5099.995,1786752333992.965,29291915.365,0.000000000,3.481889963,2.921066999,-9.321605682
256,5119.991,1786752334012.962,29291935.362,0.000000000,3.312022924,3.978229761,-8.506318092
257,5139.993,1786752334032.964,29291955.364,0.000000000,1.711045623,2.310748100,-6.721435547
258,5159.993,1786752334052.964,29291975.364,0.000000000,0.564526081,0.421864986,-5.248854637
259,5179.994,1786752334072.965,29291995.365,0.000000000,0.188949004,-0.255747527,-4.040599346
260,5199.995,1786752334092.965,29292015.366,0.000000000,-0.259809941,-0.835450768,-2.910812855
261,5219.990,1786752334112.961,29292035.361,0.000000000,-0.961727500,-1.519213796,-1.215887547
262,5239.990,1786752334132.961,29292055.361,0.000000000,-1.784768701,-1.657445192,-0.731869757
263,5259.990,1786752334152.961,29292075.361,0.000000000,-2.080548048,-0.215411603,-2.749866962
264,5279.989,1786752334172.960,29292095.360,0.000000000,-1.538321495,0.528172553,-5.339498520
265,5299.993,1786752334192.964,29292115.364,0.000000000,-0.835054457,-0.273461372,-6.237111092
266,5319.992,1786752334212.963,29292135.363,0.000000000,0.260927618,-0.437779903,-5.994620800
267,5339.993,1786752334232.963,29292155.363,0.000000000,0.099002317,-0.602855444,-5.570263863
268,5359.994,1786752334252.965,29292175.365,0.000000000,-0.071856357,-0.606434345,-5.207075119
269,5379.992,1786752334272.963,29292195.363,0.000000000,0.458674788,0.087803856,-4.963031769
270,5399.993,1786752334292.964,29292215.364,0.000000000,0.943664014,1.107866287,-4.258666039
271,5419.992,1786752334312.962,29292235.363,0.000000000,0.789201379,0.715541005,-2.330732822
272,5439.992,1786752334332.962,29292255.362,0.000000000,-0.585062265,-0.940101922,-0.923105657
273,5459.993,1786752334352.964,29292275.364,0.000000000,-1.279918671,-1.893327951,-0.892307222
274,5479.993,1786752334372.964,29292295.364,0.000000000,-0.759444118,-1.384778857,-1.728112698
275,5499.993,1786752334392.964,29292315.364,0.000000000,-0.071892753,-0.187256396,-2.881645918
276,5519.990,1786752334412.960,29292335.361,0.000000000,0.093895420,0.058142196,-2.426812887
277,5539.990,1786752334432.960,29292355.361,0.000000000,-0.658093512,-0.866261184,-1.437841654
278,5559.991,1786752334452.962,29292375.362,0.000000000,-1.507280946,-1.210897684,-0.503309608
279,5579.993,1786752334472.964,29292395.364,0.000000000,-2.029209375,-1.133999228,-0.486625165
280,5599.995,1786752334492.966,29292415.366,0.000000000,-2.109269857,-0.767395854,-0.976832986
281,5619.992,1786752334512.962,29292435.363,0.000000000,-1.520308733,0.592486978,-1.543541431
282,5639.992,1786752334532.963,29292455.363,0.000000000,-1.879177094,0.626250863,-0.818011165
283,5659.991,1786752334552.962,29292475.362,0.000000000,-2.800444365,-0.448589176,0.918613732
284,5679.994,1786752334572.965,29292495.365,0.000000000,-2.774858713,-1.194391012,1.976821423
285,5699.997,1786752334592.968,29292515.368,0.000000000,-1.992856979,-1.525501847,1.438799143
286,5719.993,1786752334612.964,29292535.364,0.000000000,-1.533713460,-1.813795209,0.334168047
287,5739.992,1786752334632.963,29292555.363,0.000000000,-1.122813106,-1.658230424,-0.377441883
288,5759.992,1786752334652.963,29292575.363,0.000000000,-1.490595341,-2.139833927,-0.174250290
289,5779.991,1786752334672.962,29292595.362,0.000000000,-2.188511133,-2.882947922,0.285729527
290,5799.992,1786752334692.963,29292615.363,0.000000000,-3.270868063,-3.907955408,1.055290818
291,5819.991,1786752334712.962,29292635.362,0.000000000,-4.078999519,-4.298351288,1.699493885
292,5839.993,1786752334732.964,29292655.364,0.000000000,-3.964499235,-3.861432314,2.455242395
293,5859.992,1786752334752.963,29292675.363,0.000000000,-4.093350410,-3.497917891,2.766197205
294,5879.993,1786752334772.964,29292695.364,0.000000000,1.724001050,-2.524094820,-1.001874924
295,5899.991,1786752334792.962,29292715.362,0.000000000,-0.851294875,1.363428473,5.596590996
