index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,left_hand_q_0,left_hand_q_1,left_hand_q_2,left_hand_q_3,left_hand_q_4,left_hand_q_5,left_hand_q_6
188,3759.991,1786752332652.962,29290575.362,0.000000000,-0.000057845,0.002004108,0.567471802,-0.481715649,-0.539559007,-0.484807998,-0.539724290
189,3780.004,1786752332672.975,29290595.375,0.000000000,-0.000062030,0.002010079,0.602683544,-0.511278749,-0.573410094,-0.514373720,-0.573638141
190,3799.994,1786752332692.964,29290615.364,0.000000000,-0.000064212,0.002054192,0.637832165,-0.542190194,-0.607382476,-0.544619918,-0.607590258
191,3819.994,1786752332712.965,29290635.365,0.000000000,-0.000062675,0.002147812,0.672986865,-0.574181736,-0.641394019,-0.575947523,-0.641559780
192,3839.994,1786752332732.964,29290655.364,0.000000000,-0.000056399,0.002274219,0.708228171,-0.606558323,-0.675363243,-0.607998312,-0.675483763
193,3859.991,1786752332752.962,29290675.362,0.000000000,-0.000047616,0.002376744,0.743543923,-0.638874710,-0.709325671,-0.640366197,-0.709385753
194,3880.000,1786752332772.971,29290695.371,0.000000000,-0.000041004,0.002423736,0.778850973,-0.671214700,-0.743390739,-0.673083484,-0.743391275
195,3899.990,1786752332792.961,29290715.361,0.000000000,-0.000038739,0.002431263,0.805280805,-0.695699394,-0.769053459,-0.697976708,-0.769023478
196,3919.990,1786752332812.961,29290735.361,0.000000000,-0.000038498,0.002430041,0.840443492,-0.728762150,-0.803406179,-0.731640041,-0.803366840
197,3939.990,1786752332832.961,29290755.361,0.000000000,-0.000040371,0.002440558,0.875549138,-0.762142122,-0.837832093,-0.765656471,-0.837836266
198,3959.990,1786752332852.960,29290775.361,0.000000000,-0.000041306,0.002465809,0.910647988,-0.795558870,-0.872272670,-0.799651384,-0.872355640
199,3979.992,1786752332872.963,29290795.363,0.000000000,-0.000040753,0.002515403,0.945820332,-0.828544796,-0.906688869,-0.833067596,-0.906852901
200,3999.997,1786752332892.968,29290815.368,0.000000000,-0.000038970,0.002586887,0.981125653,-0.860730290,-0.941040874,-0.865457892,-0.941279113
201,4019.993,1786752332912.963,29290835.363,0.000000000,-0.000034836,0.002667936,1.016509891,-0.892429233,-0.975318730,-0.896921098,-0.975605786
202,4039.994,1786752332932.965,29290855.365,0.000000000,-0.000028567,0.002734970,1.051853061,-0.924169838,-1.009540796,-0.928061604,-1.009843230
203,4059.991,1786752332952.962,29290875.362,0.000000000,-0.000022565,0.002741423,1.086944938,-0.956980705,-1.043815613,-0.960402071,-1.044098377
204,4079.993,1786752332972.964,29290895.364,0.000000000,-0.000019992,0.002715134,1.121749997,-0.991111279,-1.078173995,-0.994433701,-1.078441501
205,4099.991,1786752332992.962,29290915.362,0.000000000,-0.000017941,0.002683558,1.156375051,-1.026168585,-1.112619996,-1.029647589,-1.112878919
206,4119.992,1786752333012.963,29290935.363,0.000000000,-0.000014996,0.002663179,1.182297230,-1.052801967,-1.138512850,-1.056407213,-1.138755560
207,4139.993,1786752333032.963,29290955.363,0.000000000,-0.000008204,0.002648142,1.216871262,-1.088438034,-1.173109531,-1.092056870,-1.173291087
208,4159.988,1786752333052.959,29290975.359,0.000000000,-0.000002119,0.002658758,1.251513600,-1.123737216,-1.207743526,-1.127285838,-1.207838774
209,4179.992,1786752333072.962,29290995.362,0.000000000,0.000002536,0.002695856,1.286293507,-1.158187747,-1.242376447,-1.161651492,-1.242397189
210,4199.991,1786752333092.962,29291015.362,0.000000000,0.000007063,0.002742341,1.321229815,-1.191807389,-1.277044654,-1.195193887,-1.276998401
211,4219.990,1786752333112.961,29291035.361,0.000000000,0.000012538,0.002780381,1.356281519,-1.224946856,-1.311770439,-1.228174686,-1.311653137
212,4239.992,1786752333132.962,29291055.362,0.000000000,0.000015426,0.002803351,1.391334414,-1.258133411,-1.346506000,-1.261114001,-1.346349597
213,4259.992,1786752333152.962,29291075.363,0.000000000,0.000016793,0.002830100,1.426319122,-1.291185498,-1.381154180,-1.293997049,-1.381019235
214,4279.991,1786752333172.962,29291095.362,0.000000000,0.000017419,0.002847610,1.461157203,-1.324177265,-1.415675402,-1.327026844,-1.415587187
215,4299.992,1786752333192.963,29291115.363,0.000000000,0.000017235,0.002857069,1.495870709,-1.357009172,-1.450111270,-1.360070348,-1.450082183
216,4319.993,1786752333212.964,29291135.364,0.000000000,0.000017042,0.002861657,1.530418634,-1.388480425,-1.484506249,-1.391780138,-1.484542489
217,4339.994,1786752333232.964,29291155.364,0.000000000,0.000018462,0.002863758,1.563736558,-1.417342901,-1.518874168,-1.420830131,-1.518975735
218,4359.994,1786752333252.965,29291175.365,0.000000000,0.000021700,0.002863988,1.587054849,-1.436801553,-1.544301152,-1.440333724,-1.544435978
219,4379.992,1786752333272.962,29291195.363,0.000000000,0.000029048,0.002861807,1.615158319,-1.459548950,-1.576527357,-1.462898374,-1.576683640
220,4399.993,1786752333292.964,29291215.364,0.000000000,0.000039770,0.002854937,1.639370203,-1.478662610,-1.605797291,-1.481392145,-1.605962873
221,4419.992,1786752333312.963,29291235.363,0.000000000,0.000050844,0.002861518,1.659492731,-1.494014382,-1.631412745,-1.495747209,-1.631563544
222,4439.991,1786752333332.962,29291255.362,0.000000000,0.000058693,0.002902739,1.675546169,-1.505076647,-1.653017282,-1.505845070,-1.653093100
223,4459.992,1786752333352.963,29291275.363,0.000000000,0.000063288,0.002969793,1.687795401,-1.511805415,-1.670595884,-1.511888504,-1.670521259
224,4479.992,1786752333372.963,29291295.363,0.000000000,0.000063995,0.003015104,1.696670413,-1.515452385,-1.684349418,-1.515094638,-1.684098959
225,4499.992,1786752333392.962,29291315.362,0.000000000,0.000061336,0.003028273,1.702677608,-1.517382145,-1.694581389,-1.516768932,-1.694254994
226,4519.991,1786752333412.962,29291335.362,0.000000000,0.000061437,0.003015687,1.706214190,-1.518336415,-1.701617122,-1.517595887,-1.701322556
227,4539.992,1786752333432.963,29291355.363,0.000000000,0.000066411,0.003009928,1.707648277,-1.518667459,-1.705857277,-1.517848134,-1.705631137
228,4559.992,1786752333452.962,29291375.362,0.000000000,0.000072576,0.003017557,1.707931757,-1.518820405,-1.707764149,-1.517989278,-1.707583547
229,4579.990,1786752333472.960,29291395.360,0.000000000,0.000074844,0.003021113,1.708038330,-1.518925905,-1.708107233,-1.518093228,-1.707942247
230,4599.992,1786752333492.963,29291415.363,0.000000000,0.000074269,0.003013144,1.708169341,-1.519078255,-1.708276033,-1.518250227,-1.708114505
231,4619.996,1786752333512.966,29291435.367,0.000000000,0.000070789,0.002981417,1.708301902,-1.519263029,-1.708410025,-1.518441677,-1.708251238
232,4639.993,1786752333532.964,29291455.364,0.000000000,0.000067951,0.002967530,1.708436251,-1.519427896,-1.708544254,-1.518615007,-1.708385944
233,4659.991,1786752333552.961,29291475.362,0.000000000,0.000067875,0.003009195,1.708569288,-1.519531488,-1.708680749,-1.518730283,-1.708517790
234,4679.991,1786752333572.962,29291495.362,0.000000000,0.000069477,0.003100629,1.708704829,-1.519589305,-1.708821297,-1.518800139,-1.708652258
235,4700.000,1786752333592.971,29291515.371,0.000000000,0.000069404,0.003195160,1.708845139,-1.519654989,-1.708963394,-1.518877149,-1.708794475
236,4719.992,1786752333612.963,29291535.363,0.000000000,0.000068428,0.003265974,1.708986878,-1.519751430,-1.709102631,-1.518981934,-1.708940148
237,4739.993,1786752333632.964,29291555.364,0.000000000,0.000069638,0.003300792,1.709124327,-1.519880056,-1.709236860,-1.519111872,-1.709080815
238,4759.993,1786752333652.963,29291575.363,0.000000000,0.000109589,0.004411244,1.709318280,-1.519975185,-1.709446311,-1.518837810,-1.709276080
239,4779.991,1786752333672.962,29291595.362,0.000000000,0.000150429,0.005516811,1.709483147,-1.520018220,-1.709623218,-1.518727779,-1.709438920
240,4799.991,1786752333692.961,29291615.362,0.000000000,0.000158193,0.005574594,1.709607482,-1.520144343,-1.709754109,-1.518856525,-1.709560871
241,4819.990,1786752333712.961,29291635.361,0.000000000,0.000146983,0.005308070,1.709712148,-1.520453334,-1.709861636,-1.520211697,-1.709665298
242,4839.991,1786752333732.962,29291655.362,0.000000000,0.000132476,0.005219059,1.709856868,-1.520673275,-1.710007071,-1.522599101,-1.709812284
243,4859.990,1786752333752.961,29291675.361,0.000000000,0.000002005,-0.000001062,0.001451834,-0.001488557,-0.001465458,-0.001545863,-0.001473664
244,4879.991,1786752333772.962,29291695.362,0.000000000,0.000018075,0.000087941,0.012627554,-0.014124297,-0.012719000,-0.013805862,-0.012666420
245,4899.996,1786752333792.967,29291715.367,0.000000000,0.000030722,0.000166124,0.030495148,-0.038141157,-0.031286962,-0.037265357,-0.031143557
246,4919.993,1786752333812.964,29291735.364,0.000000000,0.000039475,0.000260038,0.053203847,-0.069092847,-0.054979026,-0.068581276,-0.054882955
247,4939.992,1786752333832.963,29291755.363,0.000000000,0.000044681,0.000496601,0.079576150,-0.101463877,-0.081787549,-0.101595245,-0.081782795
248,4959.991,1786752333852.962,29291775.362,0.000000000,0.000042834,0.000948557,0.108845048,-0.133241609,-0.110585466,-0.134230882,-0.110703990
249,4979.992,1786752333872.962,29291795.363,0.000000000,0.000038037,0.001475696,0.140228242,-0.163318217,-0.140631139,-0.165939406,-0.140979424
250,5000.005,1786752333892.976,29291815.376,0.000000000,0.000035553,0.001637327,0.172958642,-0.191854283,-0.171548724,-0.195852265,-0.172080249
251,5019.998,1786752333912.968,29291835.368,0.000000000,0.000030675,0.001660710,0.206435546,-0.219049454,-0.203089118,-0.223362252,-0.203649789
252,5039.998,1786752333932.969,29291855.369,0.000000000,0.000022765,0.001622384,0.231792018,-0.238249332,-0.226984933,-0.242404863,-0.227518976
253,5059.992,1786752333952.963,29291875.363,0.000000000,0.000008425,0.001552713,0.265809566,-0.261931062,-0.258995682,-0.266123354,-0.259545922
254,5079.993,1786752333972.964,29291895.364,0.000000000,-0.000007463,0.001529014,0.300140172,-0.283723742,-0.291080505,-0.288107902,-0.291687578
255,5099.995,1786752333992.965,29291915.365,0.000000000,-0.000022002,0.001610535,0.334992886,-0.304460198,-0.323197782,-0.307961822,-0.323723495
256,5119.991,1786752334012.962,29291935.362,0.000000000,-0.000028350,0.001755028,0.370352983,-0.326394051,-0.355595887,-0.327068865,-0.355740041
257,5139.993,1786752334032.964,29291955.364,0.000000000,0.002205747,-0.036627468,0.405928761,-0.357673615,-0.389375627,-0.354783446,-0.388969630
258,5159.993,1786752334052.964,29291975.364,0.000000000,0.003698696,-0.087291926,0.444341302,-0.394338965,-0.424006939,-0.388523042,-0.423097223
259,5179.994,1786752334072.965,29291995.365,0.000000000,0.003802850,-0.114843786,0.482245356,-0.428192556,-0.458318204,-0.420573682,-0.457016289
260,5199.995,1786752334092.965,29292015.366,0.000000000,0.003783914,-0.124123856,0.519572973,-0.459598690,-0.492355406,-0.451459944,-0.490790635
261,5219.990,1786752334112.961,29292035.361,0.000000000,0.003762457,-0.124371760,0.556409657,-0.488982946,-0.526192009,-0.481696606,-0.524528325
262,5239.990,1786752334132.961,29292055.361,0.000000000,0.003750111,-0.120609231,0.592989445,-0.516797483,-0.559825659,-0.511356533,-0.558225214
263,5259.990,1786752334152.961,29292075.361,0.000000000,0.003746279,-0.114030436,0.629415989,-0.543740809,-0.593337715,-0.540237844,-0.591908813
264,5279.989,1786752334172.960,29292095.360,0.000000000,0.003744229,-0.106228940,0.665699303,-0.570116222,-0.626838803,-0.568105161,-0.625637770
265,5299.993,1786752334192.964,29292115.364,0.000000000,0.003738382,-0.100072764,0.692822993,-0.589808464,-0.652000606,-0.588693976,-0.651003361
266,5319.992,1786752334212.963,29292135.363,0.000000000,0.003725203,-0.091210932,0.728935421,-0.616325498,-0.685577095,-0.615913332,-0.684841335
267,5339.993,1786752334232.963,29292155.363,0.000000000,0.003711207,-0.081040651,0.765059888,-0.643394709,-0.719118237,-0.642824411,-0.718541861
268,5359.994,1786752334252.965,29292175.365,0.000000000,0.003697167,-0.069766052,0.801146328,-0.671165407,-0.752590716,-0.670311868,-0.752096176
269,5379.992,1786752334272.963,29292195.363,0.000000000,0.003684343,-0.058165625,0.837185323,-0.699267030,-0.785979748,-0.698440969,-0.785537362
270,5399.993,1786752334292.964,29292215.364,0.000000000,0.003675531,-0.047354970,0.873185098,-0.727621496,-0.819373906,-0.726491332,-0.818900585
271,5419.992,1786752334312.962,29292235.363,0.000000000,0.003669369,-0.038327910,0.909048080,-0.756612539,-0.852862418,-0.754929483,-0.852273345
272,5439.992,1786752334332.962,29292255.362,0.000000000,0.003661554,-0.032051183,0.944634259,-0.786687553,-0.886507094,-0.785254598,-0.885833681
273,5459.993,1786752334352.964,29292275.364,0.000000000,0.003649829,-0.029041223,0.979945421,-0.818059742,-0.920382857,-0.817718148,-0.919716954
274,5479.993,1786752334372.964,29292295.364,0.000000000,0.003636148,-0.028483549,1.015126586,-0.850395203,-0.954507172,-0.851044476,-0.953895926
275,5499.993,1786752334392.964,29292315.364,0.000000000,0.003622369,-0.028343463,1.050320029,-0.883085072,-0.988806069,-0.884027183,-0.988254249
276,5519.990,1786752334412.960,29292335.361,0.000000000,0.003610676,-0.028221009,1.085484982,-0.916062057,-1.023158789,-0.916678607,-1.022655606
277,5539.990,1786752334432.960,29292355.361,0.000000000,0.003605586,-0.028129814,1.111737609,-0.941190362,-1.048897624,-0.941398025,-1.048393965
278,5559.991,1786752334452.962,29292375.362,0.000000000,0.003601284,-0.028012305,1.146489859,-0.975346029,-1.083131313,-0.975120842,-1.082561374
279,5579.993,1786752334472.964,29292395.364,0.000000000,0.003593939,-0.027914016,1.180956841,-1.010314465,-1.117291689,-1.009967804,-1.116630316
280,5599.995,1786752334492.966,29292415.366,0.000000000,0.003580870,-0.027835047,1.215239048,-1.045944095,-1.151438594,-1.045770526,-1.150735974
281,5619.992,1786752334512.962,29292435.363,0.000000000,0.003563380,-0.027783530,1.249452353,-1.082225919,-1.185677528,-1.082361221,-1.185019851
282,5639.992,1786752334532.963,29292455.363,0.000000000,0.003545920,-0.027751269,1.283676505,-1.119148254,-1.220094442,-1.119697809,-1.219544411
283,5659.991,1786752334552.962,29292475.362,0.000000000,0.003533227,-0.027668521,1.317986727,-1.155552149,-1.254599810,-1.156929493,-1.254120708
284,5679.994,1786752334572.965,29292495.365,0.000000000,0.003525688,-0.027501944,1.352566719,-1.189912200,-1.289124131,-1.192295313,-1.288621545
285,5699.997,1786752334592.968,29292515.368,0.000000000,0.003519451,-0.027309865,1.387527347,-1.222323418,-1.323742986,-1.225241542,-1.323174119
286,5719.993,1786752334612.964,29292535.364,0.000000000,0.003511784,-0.027157299,1.422781467,-1.254195213,-1.358536839,-1.257038593,-1.357938886
287,5739.992,1786752334632.963,29292555.363,0.000000000,0.003504135,-0.027044583,1.458156228,-1.286487579,-1.393482685,-1.288953424,-1.392892599
288,5759.992,1786752334652.963,29292575.363,0.000000000,0.003498466,-0.026980665,1.493479490,-1.319911957,-1.428523779,-1.321782351,-1.427922249
289,5779.991,1786752334672.962,29292595.362,0.000000000,0.003494012,-0.026955284,1.519866228,-1.345874548,-1.454832792,-1.347204566,-1.454187036
290,5799.992,1786752334692.963,29292615.363,0.000000000,0.003486183,-0.026923802,1.554243565,-1.380454779,-1.489939570,-1.381079674,-1.489181638
291,5819.991,1786752334712.962,29292635.362,0.000000000,0.003476146,-0.026865570,1.586382389,-1.412895322,-1.525085926,-1.412994027,-1.524167657
292,5839.993,1786752334732.964,29292655.364,0.000000000,0.003515942,-0.022834376,1.616217732,-1.437403798,-1.560165882,-1.436644673,-1.558980465
293,5859.992,1786752334752.963,29292675.363,0.000000000,0.003518459,-0.018376889,1.642473578,-1.455583572,-1.593127847,-1.453990698,-1.591649175
294,5879.993,1786752334772.964,29292695.364,0.000000000,0.003477550,-0.017804353,1.664446115,-1.471817136,-1.622630954,-1.473240137,-1.621170521
295,5899.991,1786752334792.962,29292715.362,0.000000000,0.000011340,0.000059879,0.006091653,-0.006066138,-0.006022037,-0.006443364,-0.006076217
296,5919.990,1786752334812.961,29292735.361,0.000000000,0.000032814,0.000275505,0.021192690,-0.022975596,-0.020915113,-0.022875868,-0.020891735
297,5939.992,1786752334832.963,29292755.363,0.000000000,0.000047655,0.000381779,0.041953638,-0.050964106,-0.042285241,-0.050550487,-0.042207807
298,5960.035,1786752334853.005,29292775.405,0.000000000,0.000057330,0.000501052,0.066782512,-0.085356250,-0.068121023,-0.086031102,-0.068200395
299,5980.027,1786752334872.997,29292795.397,0.000000000,0.000063168,0.001160545,0.094823994,-0.120470844,-0.096535340,-0.122887947,-0.096871577
300,5999.996,1786752334892.967,29292815.367,0.000000000,0.000065952,0.003147119,0.125472903,-0.153526172,-0.126375392,-0.158261821,-0.127050146
301,6019.994,1786752334912.965,29292835.365,0.000000000,0.000068733,0.005069240,0.149720713,-0.176492631,-0.149316192,-0.183012947,-0.150241688
302,6039.994,1786752334932.964,29292855.364,0.000000000,0.000073143,0.007112368,0.183200195,-0.205308840,-0.180475324,-0.213458687,-0.181608692
303,6059.994,1786752334952.965,29292875.365,0.000000000,0.000073288,0.007743980,0.217516810,-0.232599124,-0.212144509,-0.240997210,-0.213281527
304,6079.991,1786752334972.962,29292895.362,0.000000000,0.000062126,0.007907287,0.252436697,-0.257180989,-0.243933365,-0.264889956,-0.244968817
305,6099.993,1786752334992.963,29292915.363,0.000000000,0.000046465,0.008062031,0.287950426,-0.277919739,-0.275504559,-0.285229415,-0.276510507
306,6119.991,1786752335012.961,29292935.362,0.000000000,0.000034020,0.008598567,0.324098468,-0.295069426,-0.306770980,-0.302615732,-0.307842642
307,6139.992,1786752335032.962,29292955.363,0.000000000,0.000028583,0.010077001,0.360873103,-0.309272766,-0.337744534,-0.317244709,-0.338887513
308,6159.992,1786752335052.963,29292975.363,0.000000000,0.000029232,0.011930087,0.398076236,-0.321928442,-0.368616581,-0.329816699,-0.369726986
309,6179.991,1786752335072.962,29292995.362,0.000000000,0.000033874,0.013185188,0.435459614,-0.334436178,-0.399590284,-0.341725409,-0.400558740
310,6199.991,1786752335092.962,29293015.362,0.000000000,0.000037521,0.013371672,0.472533762,-0.349535733,-0.431063652,-0.356067657,-0.431837857
311,6219.990,1786752335112.960,29293035.360,0.000000000,0.000044332,0.013473633,0.509206533,-0.369382083,-0.463181138,-0.375516862,-0.463786364
312,6239.991,1786752335132.962,29293055.362,0.000000000,0.000046694,0.013504179,0.536395311,-0.387483239,-0.487688273,-0.394235790,-0.488299936
313,6259.990,1786752335152.960,29293075.360,0.000000000,0.000040719,0.013463364,0.572140098,-0.415871143,-0.520985425,-0.423683822,-0.521704435
314,6279.989,1786752335172.960,29293095.360,0.000000000,0.000028672,0.013367997,0.607365370,-0.448093802,-0.554917455,-0.456438273,-0.555767715
315,6299.991,1786752335192.961,29293115.361,0.000000000,0.000015334,0.013277586,0.642336369,-0.482151836,-0.589211941,-0.490182459,-0.590160608
316,6319.994,1786752335212.965,29293135.365,0.000000000,0.000003422,0.013156664,0.677083790,-0.517657578,-0.623841822,-0.524456441,-0.624809384
317,6339.990,1786752335232.961,29293155.361,0.000000000,-0.000004141,0.013075340,0.711746454,-0.553987980,-0.658663988,-0.558681726,-0.659538269
318,6359.990,1786752335252.961,29293175.361,0.000000000,-0.000000493,0.013043671,0.746449709,-0.590256453,-0.693524897,-0.592477322,-0.694179177
319,6379.988,1786752335272.959,29293195.359,0.000000000,0.000014276,0.013041262,0.781269252,-0.625544310,-0.728338659,-0.625764191,-0.728683829
320,6399.992,1786752335292.963,29293215.363,0.000000000,0.000034694,0.013090533,0.816377282,-0.658542991,-0.762968183,-0.657792389,-0.762975574
321,6419.991,1786752335312.961,29293235.361,0.000000000,0.000053296,0.013214463,0.851927400,-0.688300312,-0.797231376,-0.687759757,-0.796941400
322,6439.993,1786752335332.963,29293255.363,0.000000000,0.000061886,0.013381157,0.887912512,-0.714932144,-0.831049263,-0.715666234,-0.830585957
323,6459.992,1786752335352.962,29293275.363,0.000000000,0.000058031,0.013507303,0.924123764,-0.739925444,-0.864613533,-0.742364526,-0.864136636
324,6479.991,1786752335372.962,29293295.362,0.000000000,0.000050264,0.013545834,0.951251745,-0.758898079,-0.889804065,-0.762481928,-0.889405787
325,6499.993,1786752335392.964,29293315.364,0.000000000,0.000037598,0.013517428,0.987215102,-0.785850525,-0.923619509,-0.790414155,-0.923392057
326,6519.992,1786752335412.963,29293335.363,0.000000000,0.000022056,0.013429380,1.022861838,-0.815396190,-0.957793951,-0.820259631,-0.957782447
327,6539.992,1786752335432.963,29293355.363,0.000000000,0.000007684,0.013368623,1.058261752,-0.846877813,-0.992144346,-0.851468980,-0.992394567
328,6559.992,1786752335452.962,29293375.363,0.000000000,0.000006723,0.013386631,1.093488812,-0.879097939,-1.026382565,-0.882890522,-1.026852965
329,6579.992,1786752335472.963,29293395.363,0.000000000,0.000020844,0.013481724,1.128601670,-0.910779357,-1.060316563,-0.913770080,-1.060881019
330,6599.996,1786752335492.966,29293415.366,0.000000000,0.000041724,0.013597887,1.163750529,-0.941386580,-1.094045997,-0.943341076,-1.094533563
331,6619.992,1786752335512.963,29293435.363,0.000000000,0.000062610,0.013683579,1.199001908,-0.971282423,-1.127829432,-0.972004175,-1.128088474
332,6639.993,1786752335532.964,29293455.364,0.000000000,0.000077989,0.013752544,1.234316349,-1.000445604,-1.161696672,-1.000744581,-1.161671877
333,6659.991,1786752335552.962,29293475.362,0.000000000,0.000083775,0.013822147,1.269723296,-1.029005647,-1.195641160,-1.029560566,-1.195405483
334,6679.992,1786752335572.963,29293495.363,0.000000000,0.000086230,0.013902568,1.305276752,-1.056975245,-1.229642272,-1.057792187,-1.229323626
335,6699.998,1786752335592.969,29293515.369,0.000000000,0.000088222,0.013938935,1.331966281,-1.078062296,-1.255195618,-1.078878641,-1.254874468
336,6719.991,1786752335612.962,29293535.362,0.000000000,0.000089529,0.013926790,1.367404222,-1.107443810,-1.289372921,-1.108028412,-1.289086819
337,6739.991,1786752335632.962,29293555.362,0.000000000,0.000094064,0.013843508,1.402483463,-1.133186221,-1.324393392,-1.139243364,-1.323379278
338,6759.992,1786752335652.962,29293575.363,0.000000000,0.000098589,0.013779869,1.437115908,-1.150756240,-1.360544324,-1.172129035,-1.357559443
339,6779.992,1786752335672.962,29293595.362,0.000000000,0.000105812,0.013741590,1.471424103,-1.172739387,-1.395991325,-1.205554724,-1.391514063
340,6799.993,1786752335692.964,29293615.364,0.000000000,0.000114716,0.013692342,1.505427718,-1.198442578,-1.430904865,-1.239641666,-1.425222516
341,6819.993,1786752335712.963,29293635.363,0.000000000,0.000116542,0.013647086,1.539084911,-1.226713419,-1.465508699,-1.274103522,-1.458882451
342,6839.993,1786752335732.964,29293655.364,0.000000000,0.000112924,0.013619459,1.571314692,-1.256464958,-1.500038385,-1.308458805,-1.492752790
343,6860.045,1786752335753.016,29293675.416,0.000000000,0.000109104,0.013588521,1.601015329,-1.287361026,-1.534584284,-1.342689395,-1.526945353
344,6880.032,1786752335773.002,29293695.403,0.000000000,0.000109286,0.013569755,1.627346992,-1.318913937,-1.567974687,-1.376059532,-1.560382366
345,6900.005,1786752335792.976,29293715.376,0.000000000,0.000110594,0.013567628,1.649822712,-1.350503564,-1.598800659,-1.406791568,-1.591502428
346,6919.998,1786752335812.968,29293735.369,0.000000000,0.000109216,0.013558622,1.664082646,-1.373764992,-1.619672656,-1.427614093,-1.612783432
347,6940.009,1786752335832.980,29293755.380,0.000000000,0.000105169,0.013523943,1.679721117,-1.403592825,-1.644068003,-1.452469587,-1.637994051
348,6960.032,1786752335853.002,29293775.403,0.000000000,0.000103284,0.013485056,1.691717982,-1.431149840,-1.664346695,-1.473850250,-1.659283161
349,6980.007,1786752335872.978,29293795.378,0.000000000,0.000107359,0.013465820,1.700377464,-1.455360770,-1.680526376,-1.491234183,-1.676513672
350,6999.997,1786752335892.968,29293815.368,0.000000000,0.000116916,0.013450181,1.706029296,-1.475612640,-1.692790389,-1.504334211,-1.689716339
351,7019.994,1786752335912.964,29293835.364,0.000000000,0.000123476,0.013413141,1.709083319,-1.492163897,-1.701477766,-1.513861179,-1.699147463
352,7040.006,1786752335932.977,29293855.377,0.000000000,0.000145366,0.014112458,1.710213423,-1.504581690,-1.707219720,-1.520036936,-1.705484629
353,7060.028,1786752335952.999,29293875.399,0.000000000,0.000216349,0.017492708,1.710729122,-1.507432580,-1.711296916,-1.520776153,-1.709955812
354,7080.029,1786752335972.999,29293895.399,0.000000000,0.000233659,0.018075939,1.710874677,-1.507774830,-1.712939143,-1.520881295,-1.711753607
355,7099.996,1786752335992.967,29293915.367,0.000000000,0.000200429,0.016948022,1.711023927,-1.509115100,-1.713294029,-1.525172472,-1.712189078
356,7119.993,1786752336012.963,29293935.363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
357,7140.008,1786752336032.979,29293955.379,0.000000000,0.000018806,0.000067733,0.009098642,-0.010096328,-0.009198425,-0.010895635,-0.009314179
358,7160.034,1786752336053.005,29293975.405,0.000000000,0.000033664,0.000178505,0.020912498,-0.025273860,-0.021312347,-0.026168937,-0.021436663
359,7180.027,1786752336072.998,29293995.398,0.000000000,0.000047639,0.000328004,0.041641772,-0.053218074,-0.042688433,-0.053696867,-0.042742107
360,7199.996,1786752336092.967,29294015.367,0.000000000,0.000056760,0.000453817,0.066512682,-0.086668976,-0.068370000,-0.088078886,-0.068555757
361,7219.990,1786752336112.961,29294035.361,0.000000000,0.000064323,0.001163691,0.094638430,-0.120557033,-0.096575640,-0.123626165,-0.097004965
362,7239.990,1786752336132.961,29294055.361,0.000000000,0.000067247,0.003182137,0.125372320,-0.153038025,-0.126299635,-0.157391429,-0.126915619
363,7259.993,1786752336152.963,29294075.363,0.000000000,0.000067428,0.005001510,0.157843009,-0.183819428,-0.157032609,-0.189870343,-0.157883555
364,7279.991,1786752336172.962,29294095.362,0.000000000,0.000067268,0.005614336,0.191424012,-0.213275164,-0.188503414,-0.220632836,-0.189515755
365,7299.991,1786752336192.961,29294115.362,0.000000000,0.000061194,0.005768429,0.225757346,-0.240760520,-0.220365286,-0.248476282,-0.221403688
366,7319.991,1786752336212.962,29294135.362,0.000000000,0.000047805,0.005926611,0.260771364,-0.264934957,-0.252204210,-0.272565126,-0.253232330
367,7339.995,1786752336232.966,29294155.366,0.000000000,0.000034617,0.006105809,0.296497792,-0.285452634,-0.283896685,-0.293094844,-0.284944504
368,7359.994,1786752336252.965,29294175.365,0.000000000,0.000025434,0.006461613,0.332797140,-0.302663326,-0.315327406,-0.310697019,-0.316441000
369,7379.992,1786752336272.963,29294195.363,0.000000000,0.000021741,0.007088306,0.360354662,-0.313801676,-0.338729829,-0.322128743,-0.339881629
370,7399.992,1786752336292.963,29294215.363,0.000000000,0.000020665,0.007977295,0.397382617,-0.327726662,-0.369896859,-0.336004764,-0.371022165
371,7419.992,1786752336312.962,29294235.363,0.000000000,0.000023545,0.008271115,0.434470773,-0.342069119,-0.401245743,-0.350005835,-0.402275383
372,7439.992,1786752336332.962,29294255.363,0.000000000,0.000022397,0.008279842,0.471092790,-0.360297024,-0.433272958,-0.366771519,-0.434039712
373,7460.079,1786752336353.050,29294275.450,0.000000000,0.000029819,0.008319542,0.507246614,-0.383813500,-0.466027766,-0.389538914,-0.466586441
374,7480.037,1786752336373.008,29294295.408,0.000000000,0.000030396,0.008282804,0.542941988,-0.412177503,-0.499549866,-0.418757349,-0.500136495
375,7500.004,1786752336392.975,29294315.375,0.000000000,0.000021037,0.008170252,0.578091860,-0.444673389,-0.533736527,-0.452236623,-0.534452915
376,7520.034,1786752336413.004,29294335.405,0.000000000,0.000007537,0.008025737,0.612824023,-0.479463190,-0.568379462,-0.487487495,-0.569250107
