index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,base_qw,base_qx,base_qy,base_qz
130,2599.993,1786752331492.964,29289415.364,0.000000000,0.988950789,-0.139434144,-0.050299868,0.002091251
131,2619.992,1786752331512.962,29289435.363,0.000000000,0.988471210,-0.143825054,-0.047272727,-0.002085971
132,2639.992,1786752331532.962,29289455.363,0.000000000,0.989082932,-0.140767902,-0.043574627,0.000786213
133,2659.996,1786752331552.966,29289475.367,0.000000000,0.989122212,-0.140831620,-0.037410039,0.020104328
134,2679.993,1786752331572.964,29289495.364,0.000000000,0.986578703,-0.151461408,-0.035207134,0.049823415
135,2700.003,1786752331592.974,29289515.374,0.000000000,0.981955707,-0.165126935,-0.039537657,0.083263934
136,2719.994,1786752331612.965,29289535.365,0.000000000,0.978589952,-0.166212589,-0.045100905,0.112698600
137,2739.993,1786752331632.964,29289555.364,0.000000000,0.976052284,-0.164764136,-0.045763120,0.134463638
138,2759.990,1786752331652.961,29289575.361,0.000000000,0.967119098,-0.181428164,-0.042635065,0.173051134
139,2779.992,1786752331672.963,29289595.363,0.000000000,0.950442612,-0.225783378,-0.045255464,0.208884388
140,2799.993,1786752331692.964,29289615.364,0.000000000,0.936895013,-0.261808306,-0.059689678,0.223877862
141,2819.991,1786752331712.962,29289635.362,0.000000000,0.928084373,-0.277540803,-0.068004064,0.238759264
142,2839.992,1786752331732.962,29289655.363,0.000000000,0.916218102,-0.289939374,-0.061509665,0.269622058
143,2859.990,1786752331752.961,29289675.361,0.000000000,0.901561201,-0.303836167,-0.049118169,0.304069728
144,2879.995,1786752331772.965,29289695.365,0.000000000,0.883233428,-0.324782819,-0.031394143,0.336792529
145,2899.991,1786752331792.961,29289715.362,0.000000000,0.862815082,-0.344339997,-0.009355563,0.369989932
146,2919.990,1786752331812.960,29289735.361,0.000000000,0.847685575,-0.349215239,0.012015709,0.399166048
147,2939.994,1786752331832.965,29289755.365,0.000000000,0.827775538,-0.351344854,0.029848479,0.436409801
148,2959.994,1786752331852.965,29289775.365,0.000000000,0.810949266,-0.353627294,0.043217111,0.464156568
149,2979.993,1786752331872.964,29289795.364,0.000000000,0.791826248,-0.375790060,0.046503283,0.479197711
150,2999.992,1786752331892.963,29289815.363,0.000000000,0.772195876,-0.401043206,0.043919459,0.490865529
151,3019.996,1786752331912.967,29289835.367,0.000000000,0.745701253,-0.419922411,0.046502519,0.515201271
152,3039.994,1786752331932.965,29289855.365,0.000000000,0.715941191,-0.441634893,0.052021932,0.538219750
153,3059.993,1786752331952.964,29289875.364,0.000000000,0.689878047,-0.465160400,0.048468061,0.552580178
154,3079.992,1786752331972.963,29289895.363,0.000000000,0.672815204,-0.485551029,0.038038298,0.556877911
155,3099.991,1786752331992.961,29289915.362,0.000000000,0.660014153,-0.502932250,0.027729027,0.557379127
156,3119.993,1786752332012.964,29289935.364,0.000000000,0.646952689,-0.521785915,0.021250024,0.555643857
157,3139.993,1786752332032.963,29289955.363,0.000000000,0.633032978,-0.541006267,0.015264977,0.553487539
158,3159.992,1786752332052.963,29289975.363,0.000000000,0.629102707,-0.554229617,0.004054812,0.545016408
159,3179.993,1786752332072.964,29289995.364,0.000000000,0.632842124,-0.561287284,-0.002748716,0.533347845
160,3199.992,1786752332092.962,29290015.363,0.000000000,0.634046614,-0.570261836,-0.016210079,0.522037864
161,3219.991,1786752332112.962,29290035.362,0.000000000,0.635990143,-0.583814979,-0.040437393,0.503032207
162,3239.994,1786752332132.965,29290055.365,0.000000000,0.638096213,-0.595755398,-0.066582680,0.483192950
163,3259.992,1786752332152.963,29290075.363,0.000000000,0.641601324,-0.609570980,-0.094993696,0.455792904
164,3279.992,1786752332172.963,29290095.363,0.000000000,0.641246676,-0.619550049,-0.136895418,0.431532323
165,3299.994,1786752332192.965,29290115.365,0.000000000,0.645453036,-0.617559969,-0.194678575,0.405105382
166,3319.994,1786752332212.965,29290135.365,0.000000000,0.652135968,-0.605224311,-0.261554122,0.374181300
167,3339.993,1786752332232.964,29290155.364,0.000000000,0.647927582,-0.593274415,-0.332008481,0.343490452
168,3359.993,1786752332252.964,29290175.364,0.000000000,0.630863488,-0.580395043,-0.403993458,0.319283754
169,3379.991,1786752332272.962,29290195.362,0.000000000,1.000000000,0.000000000,0.000000000,0.000000000
170,3399.992,1786752332292.962,29290215.363,0.000000000,0.998236001,-0.017089209,0.049828827,-0.027385857
171,3420.001,1786752332312.972,29290235.372,0.000000000,0.991295516,-0.046500001,0.055912603,-0.109748237
172,3439.991,1786752332332.961,29290255.362,0.000000000,0.981200755,-0.060682643,0.059308372,-0.173335627
173,3459.990,1786752332352.960,29290275.360,0.000000000,0.966680408,-0.059842449,0.061074592,-0.241283655
174,3479.990,1786752332372.961,29290295.361,0.000000000,0.953901529,-0.045397837,0.049644545,-0.292483121
175,3499.990,1786752332392.961,29290315.361,0.000000000,0.942011774,-0.029573821,0.029247338,-0.332992166
176,3519.991,1786752332412.962,29290335.362,0.000000000,0.929578662,-0.021422632,0.007874146,-0.367916614
177,3539.992,1786752332432.963,29290355.363,0.000000000,0.918691158,-0.016448680,-0.010043722,-0.394506186
178,3559.989,1786752332452.960,29290375.360,0.000000000,0.907419086,-0.003851960,-0.025652863,-0.419425428
179,3579.991,1786752332472.962,29290395.362,0.000000000,0.895567596,0.006397348,-0.035444133,-0.443465292
180,3599.990,1786752332492.961,29290415.361,0.000000000,0.894895673,0.005489590,-0.032402240,-0.445063651
181,3619.990,1786752332512.960,29290435.361,0.000000000,0.894125879,-0.007330569,-0.026671078,-0.446960628
182,3639.989,1786752332532.960,29290455.360,0.000000000,0.887851775,-0.026557244,-0.015260195,-0.459108949
183,3659.989,1786752332552.960,29290475.360,0.000000000,0.879683316,-0.036199972,-0.008215874,-0.474109024
184,3679.989,1786752332572.960,29290495.360,0.000000000,0.866698444,-0.035760235,-0.012047124,-0.497403085
185,3699.992,1786752332592.963,29290515.363,0.000000000,0.857082963,-0.035346195,-0.016573338,-0.513697207
186,3719.990,1786752332612.960,29290535.361,0.000000000,0.843656778,-0.032736361,-0.015939033,-0.535646856
187,3739.989,1786752332632.959,29290555.360,0.000000000,0.825415671,-0.027221695,-0.016258789,-0.563634276
188,3759.991,1786752332652.962,29290575.362,0.000000000,0.813771605,-0.029055994,-0.018500751,-0.580163121
189,3780.004,1786752332672.975,29290595.375,0.000000000,0.804269791,-0.026268637,-0.035106886,-0.592644572
190,3799.994,1786752332692.964,29290615.364,0.000000000,0.796072125,-0.026666392,-0.048748944,-0.602645516
191,3819.994,1786752332712.965,29290635.365,0.000000000,0.790364861,-0.034658682,-0.028046429,-0.611011863
192,3839.994,1786752332732.964,29290655.364,0.000000000,0.777183414,-0.046828452,-0.013925381,-0.627374828
193,3859.991,1786752332752.962,29290675.362,0.000000000,0.756213665,-0.059869237,-0.013655739,-0.651436985
194,3880.000,1786752332772.971,29290695.371,0.000000000,0.731912732,-0.076211780,-0.017813597,-0.676888645
195,3899.990,1786752332792.961,29290715.361,0.000000000,0.715051770,-0.093796916,-0.021386281,-0.692420185
196,3919.990,1786752332812.961,29290735.361,0.000000000,0.703150213,-0.117084704,-0.027157035,-0.700809121
197,3939.990,1786752332832.961,29290755.361,0.000000000,0.693509042,-0.115671836,-0.034908917,-0.710244060
198,3959.990,1786752332852.960,29290775.361,0.000000000,0.683039486,-0.091610059,-0.045969993,-0.723153770
199,3979.992,1786752332872.963,29290795.363,0.000000000,0.673579156,-0.070586033,-0.061507612,-0.733161390
200,3999.997,1786752332892.968,29290815.368,0.000000000,0.672468007,-0.073169470,-0.068370640,-0.733320177
201,4019.993,1786752332912.963,29290835.363,0.000000000,0.668560266,-0.086185105,-0.058645610,-0.736315131
202,4039.994,1786752332932.965,29290855.365,0.000000000,0.655936122,-0.105273917,-0.046873152,-0.745967925
203,4059.991,1786752332952.962,29290875.362,0.000000000,0.640690029,-0.120693453,-0.045261431,-0.756902099
204,4079.993,1786752332972.964,29290895.364,0.000000000,0.631879807,-0.131666660,-0.051385488,-0.762070417
205,4099.991,1786752332992.962,29290915.362,0.000000000,0.626739979,-0.139982119,-0.059549045,-0.764235497
206,4119.992,1786752333012.963,29290935.363,0.000000000,0.622060657,-0.148030132,-0.063098371,-0.766254663
207,4139.993,1786752333032.963,29290955.363,0.000000000,0.614196420,-0.163492754,-0.067626491,-0.769064069
208,4159.988,1786752333052.959,29290975.359,0.000000000,0.600379765,-0.171693489,-0.082516260,-0.776695907
209,4179.992,1786752333072.962,29290995.362,0.000000000,0.588497579,-0.167530656,-0.101558238,-0.784404218
210,4199.991,1786752333092.962,29291015.362,0.000000000,0.593043387,-0.163989201,-0.111439116,-0.780377090
211,4219.990,1786752333112.961,29291035.361,0.000000000,0.609116375,-0.167206854,-0.105459221,-0.768047810
212,4239.992,1786752333132.962,29291055.362,0.000000000,0.620814204,-0.180126414,-0.092956431,-0.757300019
213,4259.992,1786752333152.962,29291075.363,0.000000000,0.624803662,-0.196541026,-0.081282973,-0.751255691
214,4279.991,1786752333172.962,29291095.362,0.000000000,0.622995853,-0.210509628,-0.075167350,-0.749607742
215,4299.992,1786752333192.963,29291115.363,0.000000000,0.620945811,-0.220462650,-0.071673773,-0.748789251
216,4319.993,1786752333212.964,29291135.364,0.000000000,0.620396852,-0.226385251,-0.069140963,-0.747714520
217,4339.994,1786752333232.964,29291155.364,0.000000000,0.620744467,-0.227978870,-0.064579524,-0.747349560
218,4359.994,1786752333252.965,29291175.365,0.000000000,0.621336043,-0.226735577,-0.060333591,-0.747591019
219,4379.992,1786752333272.962,29291195.363,0.000000000,0.619144857,-0.226798773,-0.055587538,-0.749754608
220,4399.993,1786752333292.964,29291215.364,0.000000000,0.612847924,-0.238063350,-0.048049171,-0.751953840
221,4419.992,1786752333312.963,29291235.363,0.000000000,0.607006371,-0.259354681,-0.042060629,-0.750006199
222,4439.991,1786752333332.962,29291255.362,0.000000000,0.603022337,-0.264636576,-0.042624738,-0.751341939
223,4459.992,1786752333352.963,29291275.363,0.000000000,0.605718017,-0.249541745,-0.046536677,-0.754101396
224,4479.992,1786752333372.963,29291295.363,0.000000000,0.607116699,-0.233499765,-0.047018021,-0.758074164
225,4499.992,1786752333392.962,29291315.362,0.000000000,0.608809352,-0.251194656,-0.043718681,-0.751226425
226,4519.991,1786752333412.962,29291335.362,0.000000000,0.607500494,-0.270877928,-0.038585424,-0.745707393
227,4539.992,1786752333432.963,29291355.363,0.000000000,0.609033704,-0.288405061,-0.035660010,-0.737989724
228,4559.992,1786752333452.962,29291375.362,0.000000000,0.610117137,-0.309397638,-0.034111083,-0.728605926
229,4579.990,1786752333472.960,29291395.360,0.000000000,0.605191648,-0.325137287,-0.038766343,-0.725621104
230,4599.992,1786752333492.963,29291415.363,0.000000000,0.594558299,-0.338160545,-0.044660911,-0.728116274
231,4619.996,1786752333512.966,29291435.367,0.000000000,0.579538882,-0.357046604,-0.049869724,-0.730866194
232,4639.993,1786752333532.964,29291455.364,0.000000000,0.557283223,-0.399873972,-0.055486262,-0.725573897
233,4659.991,1786752333552.961,29291475.362,0.000000000,0.532841742,-0.428222775,-0.071888655,-0.726317406
234,4679.991,1786752333572.962,29291495.362,0.000000000,0.519608080,-0.435388267,-0.088320106,-0.729824662
235,4700.000,1786752333592.971,29291515.371,0.000000000,0.512489676,-0.446587384,-0.089874357,-0.727898777
236,4719.992,1786752333612.963,29291535.363,0.000000000,0.499491990,-0.474046230,-0.085788898,-0.720019579
237,4739.993,1786752333632.964,29291555.364,0.000000000,0.480061531,-0.511981726,-0.088629983,-0.706795871
238,4759.993,1786752333652.963,29291575.363,0.000000000,0.460600346,-0.547302842,-0.096576035,-0.692083776
239,4779.991,1786752333672.962,29291595.362,0.000000000,0.441397130,-0.575385928,-0.107556932,-0.680096388
240,4799.991,1786752333692.961,29291615.362,0.000000000,0.424654394,-0.597218275,-0.118000619,-0.670130491
241,4819.990,1786752333712.961,29291635.361,0.000000000,0.411703110,-0.611174941,-0.126092881,-0.664128244
242,4839.991,1786752333732.962,29291655.362,0.000000000,0.395775765,-0.626713276,-0.143350631,-0.655776381
243,4859.990,1786752333752.961,29291675.361,0.000000000,0.999858975,0.000914595,0.016427752,-0.003362743
244,4879.991,1786752333772.962,29291695.362,0.000000000,0.998035073,0.011520518,0.013356873,-0.060123373
245,4899.996,1786752333792.967,29291715.367,0.000000000,0.982055843,0.043599080,0.026445998,-0.181565478
246,4919.993,1786752333812.964,29291735.364,0.000000000,0.952912986,0.068501167,0.042609550,-0.292316407
247,4939.992,1786752333832.963,29291755.363,0.000000000,0.940788507,0.037468825,0.023375034,-0.336105138
248,4959.991,1786752333852.962,29291775.362,0.000000000,0.933510244,-0.006018558,-0.003800068,-0.358480006
249,4979.992,1786752333872.962,29291795.363,0.000000000,0.920564771,-0.010894879,-0.018547777,-0.389997125
250,5000.005,1786752333892.976,29291815.376,0.000000000,0.905899525,-0.004540929,-0.037571739,-0.421798229
251,5019.998,1786752333912.968,29291835.368,0.000000000,0.891174793,-0.005434975,-0.060656499,-0.449553937
252,5039.998,1786752333932.969,29291855.369,0.000000000,0.882789969,-0.008707161,-0.070168450,-0.464416236
253,5059.992,1786752333952.963,29291875.363,0.000000000,0.871144831,0.002397403,-0.071963705,-0.485718131
254,5079.993,1786752333972.964,29291895.364,0.000000000,0.855244935,0.015712079,-0.070266113,-0.513197780
255,5099.995,1786752333992.965,29291915.365,0.000000000,0.851703823,0.004002468,-0.086443298,-0.516828954
256,5119.991,1786752334012.962,29291935.362,0.000000000,0.851023555,-0.008867824,-0.109215476,-0.513568163
257,5139.993,1786752334032.964,29291955.364,0.000000000,0.837147593,-0.016010158,-0.106726252,-0.536224842
258,5159.993,1786752334052.964,29291975.364,0.000000000,0.828237951,-0.028641798,-0.074631870,-0.554645479
259,5179.994,1786752334072.965,29291995.365,0.000000000,0.819802523,-0.053483773,-0.044998113,-0.568364739
