index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,tau_6,tau_7,tau_8,tau_9,tau_10,tau_11,tau_12,tau_13,tau_14,tau_15,tau_16,tau_17,tau_18,tau_19,tau_20,tau_21,tau_22,tau_23,tau_24,tau_25,tau_26,tau_27,tau_28
62,1239.990,1786752330132.961,29288055.361,0.000000000,19.780961990,-6.039147854,-9.605818748,-3.115957022,-1.128505468,-0.330533981,28.168865204,24.706062317,-6.308886051,65.607391357,5.132265091,0.036847103,-4.038266182,-20.532056808,-16.923416138,-0.747486174,0.050608631,1.371325016,2.770597219,0.552594125,-0.102458015,1.088031411,0.372367144,-4.460667610,-1.496073961,-0.335741073,-0.278937936,-0.345224679,-0.278341353
63,1259.991,1786752330152.961,29288075.362,0.000000000,11.782826424,1.006707668,-2.238421202,-10.228346825,-2.504972696,-0.920639873,19.780315399,7.726758480,0.374366581,16.050062180,0.677587807,-0.257161617,-2.468442202,-19.427074432,-16.815008163,1.025755763,-4.309858322,-0.421623439,2.084288120,-0.371869236,0.497978956,0.504268467,0.594883621,-5.822896481,-2.612016439,-1.061551213,-0.362048715,-0.596021771,-0.872097790
64,1279.991,1786752330172.961,29288095.362,0.000000000,8.781345367,4.488895416,-1.514868021,-8.771363258,-4.948036671,-1.881775498,3.329411030,-0.156551644,1.732878685,-20.501623154,-2.040544748,-0.268627256,0.253152668,-17.390295029,-8.811700821,3.143958569,-7.017061710,-1.534434915,0.336684048,-0.943440557,0.585020185,-0.288408011,0.175808400,-5.946451664,-2.710863352,-1.281382918,-0.048518967,-0.880160987,-0.917275310
65,1299.989,1786752330192.960,29288115.360,0.000000000,4.623215675,6.312692642,-6.268952370,-1.331700683,-3.528100014,-1.030791998,-6.035513878,-1.386154175,1.162516117,-14.531875610,-1.682776451,-0.261384636,-3.314931631,-10.135317802,0.631968141,3.155340195,-7.725991249,-3.074136257,-1.505628586,-0.521473885,0.443790913,-0.882433653,-0.600612521,-5.122734547,-3.151137352,-0.574381709,-0.054921638,-0.752982259,-0.829315782
66,1319.993,1786752330212.964,29288135.364,0.000000000,2.809840679,6.371908665,-9.133424759,-0.088357121,-2.582632542,-0.319880635,-16.295286179,-1.712968588,-1.722091198,-11.116424561,-1.077778101,-0.141618103,-8.824377060,-3.092097759,8.799993515,0.287586451,-6.912212372,-3.834091663,-3.114523888,0.256766021,0.064938374,-1.272790551,-1.471284866,-2.917050362,-2.601150751,-0.158752069,-0.154019281,-0.426491469,-0.722718656
67,1339.991,1786752330232.961,29288155.362,0.000000000,2.695383072,9.889601707,-11.292028427,-3.948232174,-3.107248783,-0.171403676,-17.132114410,-4.043668747,-2.932780504,-0.304389179,0.448193610,-0.003549945,-16.118732452,-1.371106148,11.986767769,-3.771855116,-3.667243481,-1.175047755,7.986164093,1.066797137,2.631687880,0.287201822,-1.926958203,-0.098090835,-1.607528090,0.170419171,-0.193398535,-0.345942318,-0.570753634
68,1359.990,1786752330252.961,29288175.361,0.000000000,-2.983062506,16.014480591,-12.187895775,-3.724361420,-4.027290821,-1.012665510,1.491892815,-5.198138237,-3.142776489,17.612512589,-1.376947165,-2.690712929,-13.593001366,-6.074477196,8.938551903,-2.008673668,0.409423351,1.338958979,11.948928833,0.047844570,4.205018997,1.349765182,0.286085546,1.681176662,-0.865921438,-0.043876968,-0.036568813,-0.436084628,-0.605624557
69,1379.990,1786752330272.961,29288195.361,0.000000000,-8.494537354,13.599125862,-14.559099197,1.239704013,-0.831427157,0.007223024,18.315294266,-8.988660812,-1.580353379,22.457641602,1.429135561,-0.584601760,6.051458359,-15.339830399,3.121648788,3.020255089,4.086572170,3.830553770,14.324180603,-0.097249299,4.861976147,2.646539211,1.410124421,0.935242414,-0.255257756,0.791054130,-0.162160113,-0.182697251,-0.285302877
70,1399.993,1786752330292.964,29288215.364,0.000000000,-9.599534035,5.102381706,-17.008007050,12.828341484,0.491293520,0.697910368,26.123533249,-7.296713829,0.118819915,15.986321449,1.305447340,0.003161322,26.399959564,-24.895151138,4.807802200,11.766639709,14.752511024,3.275422573,5.831315517,-0.332263827,0.833693564,0.044772487,2.193242311,0.919341862,-0.867686987,3.369377136,0.155473724,0.570771933,-0.428844690
71,1419.993,1786752330312.964,29288235.364,0.000000000,-8.790452003,63.901645660,-13.576961517,8.449140549,10.780237198,-0.095653966,72.214653015,-40.548542023,2.545255661,74.533432007,8.899811745,0.285140634,55.020286560,-25.963897705,29.053810120,14.055601120,17.045001984,1.443577766,16.182720184,-2.542186499,4.607840538,4.009619236,-4.388464928,-15.445752144,1.093940020,10.107955933,-1.535306573,-1.088101506,-1.777643204
72,1439.990,1786752330332.961,29288255.361,0.000000000,-47.667423248,64.115661621,-8.458229065,-16.582420349,10.872658730,2.594210386,-7.633127213,-45.991111755,19.593963623,-46.338718414,2.094324589,1.392721176,15.873447418,-41.672702789,22.470048904,16.481874466,17.576889038,7.192441463,10.469852448,-0.877838254,3.972681284,1.223378658,-3.629284143,-13.932727814,-0.093703449,5.181599617,1.069421649,3.431650400,1.180573106
73,1459.990,1786752330352.960,29288275.361,0.000000000,-4.938487530,61.194969177,-34.863048553,-4.968244553,-1.190545440,1.567481756,9.372289658,-37.884204865,17.890134811,10.661586761,-0.567615092,0.278787464,-10.412330627,-22.617385864,7.563133240,10.321796417,13.237971306,8.459270477,7.618867397,-0.456479430,3.065019369,1.599462867,-1.893322706,-7.020588398,-4.335256100,0.804137349,1.426850677,2.138637543,0.164986625
74,1479.991,1786752330372.961,29288295.361,0.000000000,9.532308578,24.575603485,-4.673013210,6.432764053,0.134458140,0.303658515,16.774906158,-69.756668091,17.617008209,-31.903316498,-16.938533783,6.571025848,-16.213468552,-4.348031044,-19.332431793,6.079257488,4.732599735,6.333175182,3.878355742,0.661465764,1.817056417,1.765318394,3.408348322,0.307669520,-6.284393787,-4.199156284,1.588585615,-0.135175332,-1.728190541
75,1499.989,1786752330392.960,29288315.360,0.000000000,10.412983894,-13.225909233,23.505069733,4.771517277,-0.935490489,-0.406680763,13.243097305,-74.935752869,38.992866516,-65.503471375,-23.073270798,12.410392761,-6.705220222,22.555616379,-31.490854263,2.386985540,-1.346330762,3.042797565,-2.030987978,0.045767497,-0.430417031,1.368037462,1.142606497,0.969925344,-7.122670650,-7.069696903,1.203900099,-1.983157635,-2.746616364
76,1519.989,1786752330412.960,29288335.360,0.000000000,1.542056918,-14.944992065,18.887979507,-3.653695107,-0.537330091,-0.308731765,20.187717438,-61.454357147,42.056743622,-34.505336761,-17.727212906,6.515363216,-5.449159622,45.039516449,-28.202404022,-2.494565487,-2.899774551,0.852474511,-10.120403290,0.512795925,-2.831337929,-0.006510590,-1.615828156,0.106366210,-4.937662601,-6.994445801,-0.182224378,-2.839549303,-2.168163061
77,1539.989,1786752330432.960,29288355.360,0.000000000,11.969235420,-6.792380333,-2.508059740,-8.416578293,0.424508065,-0.351009130,21.230068207,-41.822101593,26.375883102,13.521959305,6.519890308,-1.816813827,-21.008962631,50.000000000,-11.624447823,-9.816246033,-0.856883109,0.958864212,-13.034591675,1.220803499,-4.989521503,-1.081558108,-1.641360641,1.128093600,-2.306253433,-4.215023994,-0.817643404,-2.239145041,-1.561384678
78,1559.990,1786752330452.961,29288375.361,0.000000000,16.556129456,3.827316046,9.531704903,2.611242533,1.325797677,-0.634857893,-16.374937057,-22.303810120,9.359212875,-14.224812508,-1.393652201,-0.438665092,-13.637306213,33.838470459,-8.332189560,-14.756607056,0.553949833,1.228259206,-12.299653053,0.423312932,-5.000000000,-1.056888819,-0.316821516,2.242945671,1.003150821,-1.898833513,-0.468090653,-0.536527991,-0.756214499
79,1579.989,1786752330472.960,29288395.360,0.000000000,16.799898148,3.047163725,7.562041283,7.355608463,0.113067433,-0.226970777,-27.859701157,-2.107716322,-4.164010048,-25.372354507,-1.844430804,0.749404132,-3.862198353,8.495762825,-5.141296864,-17.297382355,3.239387035,2.406054974,-9.999321938,0.045547593,-4.454372406,-0.779534519,-0.785753369,5.259544373,2.262870789,-0.051491823,-0.231194198,0.187185436,0.135023177
80,1599.989,1786752330492.960,29288415.360,0.000000000,3.715037107,-7.622920036,10.461963654,-0.613390863,-0.704770505,-0.256824613,-4.799650192,20.652080536,-18.294769287,-1.693732500,0.864158511,0.837566376,3.812870979,-6.086311340,-5.489400864,-16.718376160,4.366141319,2.602602243,-9.966485023,0.011083126,-3.905937910,-0.126303911,-1.251148701,8.131679535,4.064887047,-0.451272905,0.036641877,0.366741598,0.826910853
81,1619.989,1786752330512.960,29288435.360,0.000000000,-5.161514282,-26.143032074,19.269109726,-3.597834587,-0.444392264,-0.276040971,15.855511665,41.470726013,-22.089792252,5.869801998,0.404734612,0.164469108,10.440423012,-19.158721924,-14.089222908,-16.141155243,2.460057020,2.904853582,-9.187818527,0.601698637,-4.183572769,0.142975152,-2.721222401,8.138954163,4.912822247,-2.912811518,-0.331150323,-0.286235571,1.611877799
82,1639.989,1786752330532.960,29288455.360,0.000000000,-5.895624161,-18.626874924,12.224622726,-0.191862971,-0.155491307,-0.153969362,17.339654922,28.864507675,-18.984552383,-26.672739029,35.428234100,-11.053171158,18.917634964,-28.802248001,-18.228502274,-11.682353020,2.565044880,3.079232216,-5.181259155,0.740225255,-3.079725742,0.428005815,-6.326839447,5.523562431,4.028914928,-4.836988449,-0.525665283,-1.245276690,1.785622835
83,1659.989,1786752330552.959,29288475.360,0.000000000,-9.816948891,-9.327241898,4.118257523,1.571946502,-0.027659582,0.028026117,21.995103836,13.416376114,-8.767106056,-28.999492645,50.000000000,-12.523684502,20.359876633,-33.738796234,-17.814176559,-7.206858635,3.418128490,2.865671158,-3.740579605,0.602837503,-2.106689930,0.517251432,-9.365235329,2.171201706,2.121340990,-6.460766315,-0.604951620,-2.037662745,1.484544158
84,1679.989,1786752330572.959,29288495.359,0.000000000,-11.157581329,6.483712673,-5.623773575,4.727204323,0.131412551,-0.031276066,23.145475388,-4.580588341,2.302217245,-42.051933289,50.000000000,-17.258905411,19.326169968,-38.844837189,-19.045200348,-4.410809994,5.514632702,2.931941986,-2.685886383,0.216570392,-1.429355741,0.497878075,-11.565345764,0.804971099,0.380547434,-7.966403961,-0.856476486,-2.781492949,0.670136631
85,1699.993,1786752330592.964,29288515.364,0.000000000,-14.363379478,18.203353882,-13.592905998,2.582981586,0.115260825,-0.057371721,22.977436066,-15.892046928,8.775778770,-42.246784210,50.000000000,-18.105466843,14.635635376,-40.006698608,-15.652486801,-4.230404377,7.324607849,2.729286671,-2.860177040,0.402655721,-0.979748726,0.359912634,-11.525247574,-0.137898430,-0.852165997,-8.466334343,-0.900838017,-3.153843880,0.386048496
86,1719.991,1786752330612.962,29288535.362,0.000000000,-10.452652931,21.426858902,-18.002563477,-1.156124830,0.443119198,0.122837767,21.824771881,-16.698305130,9.777735710,-23.830841064,50.000000000,-15.830147743,6.608865261,-34.122913361,-11.174988747,-4.012880802,6.733872890,2.268544436,-2.383329391,0.143666521,-0.728346109,0.306119055,-10.569376945,-0.676364362,-1.865559101,-8.833745003,-0.938742220,-3.298283100,-0.151218474
87,1739.991,1786752330632.961,29288555.361,0.000000000,-2.497052431,16.736137390,-13.198478699,-2.686907768,0.261509925,0.002247409,14.312150002,-8.804068565,1.482881546,-23.506256104,50.000000000,-14.333699226,2.448475361,-28.241031647,-9.561707497,-2.523959637,4.036402225,1.300592542,-0.750701845,-0.091172986,-0.348612607,0.414013058,-8.755623817,-1.523139834,-2.494929314,-7.694911957,-1.074944615,-3.022143841,-0.627401829
88,1759.990,1786752330652.961,29288575.361,0.000000000,8.220477104,4.400767326,-1.519210339,7.634668827,1.110569715,0.336479008,4.801296711,5.001864433,-7.267814636,-33.870147705,36.374923706,-12.203943253,2.362818718,-24.369827271,-10.932351112,-0.803423524,2.637248278,0.950031996,-0.043175016,-0.157242209,-0.017208664,0.438023895,-6.017935276,-1.890447378,-2.195938349,-6.211339474,-0.612556517,-2.571861029,-0.832498848
89,1779.993,1786752330672.964,29288595.364,0.000000000,20.324558258,-10.924490929,12.328250885,12.470827103,0.330918431,0.115118913,-20.372133255,32.265823364,-31.528219223,-40.443275452,-10.419051170,1.697781205,0.937914848,-15.798100471,-5.736475468,-0.924661696,1.533863783,0.550002217,-1.130627632,-0.315869510,-0.122602597,0.529567242,-3.099411011,-2.377579927,-2.467214823,-4.360555649,-0.576447308,-2.111899853,-0.865684867
90,1799.996,1786752330692.967,29288615.367,0.000000000,32.282344818,-20.315505981,24.672939301,-42.610248566,50.000000000,7.410612106,-14.745844841,39.627635956,-33.581531525,3.130943060,-8.496109962,2.530807734,-10.056135178,0.368783087,-12.326995850,-0.401616991,0.557542861,0.666765451,-2.935285330,0.497399688,0.222341478,0.349594027,-0.339629322,-5.671125889,-2.986335278,-3.081984282,-0.193490773,-1.786396146,-0.712447524
91,1819.993,1786752330712.964,29288635.364,0.000000000,13.014520645,-25.763763428,37.348308563,-64.284370422,50.000000000,12.153607368,-2.422352076,31.392927170,-22.546489716,-4.661156654,1.337530136,0.113317348,-11.888442039,13.960863113,-17.192691803,1.080801487,-0.432922542,0.061809208,-3.337428093,0.564606905,-0.486461222,-0.104282200,2.127975702,-8.312436104,-3.843920469,-0.269454867,-0.589670062,-0.508953571,-0.682125688
92,1839.990,1786752330732.961,29288655.361,0.000000000,14.004984856,-23.067377090,42.151271820,-76.584220886,45.480384827,11.825294495,1.842902422,30.400863647,-30.405139923,-11.726117134,15.203775406,1.397459149,-12.019454002,23.479516983,-21.432298660,2.548971176,-0.405962169,-0.549113393,-1.815012813,0.205159992,-0.603465915,-0.079153910,2.435775518,-10.121110916,-5.138255596,1.496641755,-0.619079351,0.389951676,-0.802810013
93,1859.989,1786752330752.960,29288675.360,0.000000000,29.159776688,-14.251248360,40.080974579,-65.363647461,34.474155426,9.528853416,-16.615188599,12.723979950,-43.188434601,-18.406524658,-1.002804160,0.926184654,-10.076045036,25.042358398,-23.715270996,2.215662003,1.141033649,-0.182123289,-2.343349218,-0.062609039,-0.471741945,0.191149890,0.643631697,-11.825478554,-6.807869911,0.872663617,-0.254969180,0.644389093,-1.108772278
94,1879.989,1786752330772.960,29288695.360,0.000000000,40.731132507,-8.447577477,27.253028870,-33.395240784,25.098905563,7.374698162,-27.406763077,13.190386772,-38.610687256,-37.505683899,6.250525475,-1.563726425,-9.098764420,24.495470047,-24.134382248,0.142951876,2.533978939,0.076735012,-4.561201096,0.038335890,-0.793533385,0.363465041,-2.096268892,-11.076955795,-7.638838768,0.047100551,0.150861457,0.429741263,-1.488512874
95,1899.990,1786752330792.960,29288715.360,0.000000000,34.367744446,-2.972355604,14.595182419,-9.313868523,12.785065651,3.940357447,-24.614110947,12.418707848,-22.939973831,-38.543220520,8.425047874,-2.336367369,-8.606454849,18.202268600,-20.467271805,-2.467921734,3.669886589,0.940184057,-5.192588806,-0.045588531,-1.349183440,0.312217325,-3.173388481,-8.468388557,-6.484816551,-0.537413239,0.397141844,-0.029443199,-1.600424409
96,1919.990,1786752330812.960,29288735.360,0.000000000,22.230401993,2.867322206,0.918247938,-6.314610958,0.263620913,1.146972299,-19.185699463,-1.356048942,-12.127420425,-40.042659760,-1.882449627,-5.586782932,-6.991208553,8.921461105,-13.073852539,-4.628338814,3.958996773,1.691298366,-3.847949028,-0.254431099,-1.431747437,0.306822211,-2.857424974,-4.553654671,-4.107115746,-0.992444456,0.290361941,-0.397805333,-1.250550151
97,1939.990,1786752330832.960,29288755.361,0.000000000,14.073916435,8.103878021,-8.023792267,-12.961519241,2.376315594,1.923691273,-18.816677094,-6.349130154,-3.478766680,-42.337230682,-8.932770729,-4.163824558,-3.609116554,0.815822005,-7.189880371,-5.078037739,4.421663284,2.345191240,-2.282162189,-0.091308579,-1.100313187,0.379141599,-2.581284046,-1.702774286,-1.735741138,-1.099871159,0.077420846,-0.551870286,-0.595113754
98,1959.990,1786752330852.961,29288775.361,0.000000000,2.739433289,4.952299118,-9.434630394,-17.067159653,6.097055435,2.989291191,-8.656358719,-5.226814270,2.106837511,-35.550563812,-11.332275391,-4.971375465,-0.126143143,-2.920889378,-2.509485483,-3.718233585,4.355595589,2.848739147,-0.742661595,-0.052879479,-0.514203668,0.630050004,-2.733888865,-0.543762088,-0.489583671,-1.952638030,-0.060405049,-0.617591023,-0.234270319
99,1980.003,1786752330872.974,29288795.374,0.000000000,-6.338350296,-3.011211395,-0.268860251,-26.875753403,10.611862183,3.481162071,2.882131577,2.893224716,0.285162807,-13.436368942,-6.914970398,-3.795431614,3.573549747,-2.795278549,-0.648672700,-1.602283955,3.828623772,2.802686930,0.639110267,-0.205854073,-0.052889433,0.730051160,-3.087176323,-1.070869803,-0.029710922,-2.221548796,-0.249486506,-0.762536705,-0.031332862
100,1999.996,1786752330892.967,29288815.367,0.000000000,5.858361721,-12.946780205,25.200664520,-36.271389008,35.507530212,8.616231918,4.680567265,31.032146454,-26.528541565,22.543151855,1.686008930,0.303419679,-0.929852128,1.700920224,-5.931420803,-0.577125013,2.840298414,1.217156053,1.500559211,-0.231461465,0.337858289,0.500306606,-2.110925198,-4.199899197,-1.723909378,-1.796173215,0.288252175,-1.021908045,0.095593534
101,2019.991,1786752330912.962,29288835.362,0.000000000,5.486510277,-32.083839417,52.132164001,-65.143905640,43.134727478,11.590295792,6.448224068,42.286018372,-29.817977905,10.776437759,1.027833700,0.790279150,-4.843865395,15.274130821,-16.972024918,-0.457450837,0.097510628,0.211868256,-1.187259674,0.211476281,-0.075131312,0.188526988,-2.228039742,-6.680093288,-3.656138182,-1.691944361,-0.064767160,-0.947134316,-0.323492438
102,2039.993,1786752330932.964,29288855.364,0.000000000,11.460087776,-28.654459000,54.143482208,-43.416141510,37.622436523,9.810223579,2.217079163,30.805652618,-25.782342911,-6.140969276,-1.708774567,0.768733144,-7.219574451,20.358104706,-20.136592865,-0.914440513,-0.704346418,0.078181736,-3.842505693,0.475664467,-0.775264800,0.051518381,-2.154670715,-8.846131325,-5.486932755,-0.694493175,-0.379166991,-0.996559381,-0.659500420
103,2059.990,1786752330952.960,29288875.360,0.000000000,22.770639420,0.302574784,26.061391830,0.802077889,18.688552856,4.741807938,-3.753739595,-5.199517250,-25.100381851,-1.591484308,-3.536958694,-2.210028172,-8.620069504,15.179274559,-19.302669525,-2.156479836,0.839410305,0.377518266,-5.096773148,0.229328349,-1.676785707,0.272667527,-2.087635756,-9.830735207,-6.905901909,-0.445420593,-0.313268512,-0.664789736,-1.084183574
104,2079.990,1786752330972.960,29288895.361,0.000000000,27.598316193,14.678956032,-2.117679358,11.027615547,-1.133971095,0.256059080,-12.307081223,-7.669309616,-31.252132416,-4.189964294,-0.412371159,0.321270853,-0.026754716,-2.140798569,-18.440975189,-2.461738110,2.526532412,1.102787375,-2.534781456,-0.408614486,-1.423851013,0.710328460,-4.150787354,-6.713174343,-6.135653973,-0.467408448,0.256005108,-0.566883445,-1.243426561
105,2099.992,1786752330992.962,29288915.363,0.000000000,18.423278809,7.729966640,-9.350999832,3.700054884,-2.044201374,0.289810687,-15.534639359,-4.682598591,-9.707908630,-34.253612518,-1.740780354,-0.335576773,3.816577196,-11.758497238,-14.424348831,-3.087905884,3.748013258,1.836112022,0.307329118,-0.315610290,-0.535710752,0.805401385,-5.062680721,-4.211432457,-3.935338974,-0.159306079,0.456809253,-0.576311171,-0.918795168
106,2119.990,1786752331012.961,29288935.361,0.000000000,4.039239407,2.584021568,-4.294952869,-4.608440876,-1.409289241,0.112644136,-6.419579506,-4.743674278,4.081346035,-68.860107422,-16.549991608,-8.967258453,0.400393277,-11.748370171,-7.878018856,-2.334125519,3.586407423,2.131056547,2.540577412,0.002001990,0.180097669,0.806619406,-4.896402359,-3.162771702,-1.950108886,-1.575443506,0.578825474,-0.710865021,-0.524071991
107,2139.991,1786752331032.961,29288955.362,0.000000000,-4.478115082,1.946688771,-1.945368528,2.339824677,0.457901329,0.033370968,-5.481678486,-7.772804260,13.706716537,-80.186271667,-20.450885773,-12.274022102,1.210315466,-9.152617455,0.358818024,-0.373715997,3.892822266,2.092953682,3.307645321,-0.128757805,0.843591213,0.639320254,-4.572163582,-2.260642529,-1.281867981,-2.771259785,0.483994514,-1.229114652,-0.174151778
108,2159.997,1786752331052.968,29288975.368,0.000000000,-7.386674881,-0.254829109,3.359031677,0.289790392,0.978037417,-0.138705373,-6.501499176,-4.796668530,8.726088524,-63.202213287,-18.381433487,-10.856874466,0.252946854,-1.885861874,5.404616356,1.832716942,3.417652369,1.258427382,3.693698645,0.008858488,1.165627122,0.401223838,-3.663115263,-2.096586466,-1.019703984,-3.264538050,0.196335316,-1.650328517,-0.127606153
109,2179.996,1786752331072.967,29288995.367,0.000000000,-4.252792835,-4.682549477,8.557942390,-2.588280201,-0.231438398,-0.108637214,-5.109069347,2.617308617,-3.368498087,-23.483583450,-8.552290916,-5.471776485,1.687563062,4.773549080,3.916552305,2.673390865,2.034779310,0.343402058,2.032948017,0.127836198,0.971509397,0.160002038,-3.225012302,-1.569614768,-0.982812583,-2.922129631,0.106758013,-1.511654854,-0.109769784
110,2199.992,1786752331092.963,29289015.363,0.000000000,6.882567883,-5.157991886,18.332351685,-19.251434326,6.488220692,1.168585420,-4.568664551,14.684488297,-25.856634140,19.225673676,1.054716349,0.561905563,2.333528519,7.340416431,-2.226868868,1.541197062,-0.548048794,-0.290454537,-0.336291999,0.233807355,0.216565356,-0.102444567,-2.351255655,-0.562937558,-0.554930151,-1.962324142,0.187953815,-1.097620487,-0.231893733
111,2219.995,1786752331112.966,29289035.366,0.000000000,12.961385727,-5.218310356,38.277793884,-54.387969971,21.110591888,5.400840759,-2.460696220,20.858682632,-24.351068497,8.515999794,0.877502024,0.598138630,-13.745887756,15.840996742,-14.406632423,-0.995202720,-4.046439648,-1.327137589,-3.385846615,0.366389573,-0.843636215,-0.476371050,0.083214983,-1.212698460,-0.506005645,-1.117136240,0.285407931,-0.694124937,-0.336127937
112,2239.998,1786752331132.968,29289055.369,0.000000000,8.532119751,-4.951841831,42.661876678,-60.047969818,13.802566528,3.749960899,2.127895355,12.920819283,-10.725040436,-4.479295254,-0.505364597,0.187086970,-25.683416367,19.486848831,-22.345237732,-3.812393427,-4.803209305,-1.324607253,-5.593883514,0.311800867,-1.775405169,-0.794141054,2.862369776,-2.810228109,-1.261340976,-0.506087124,0.117467090,-0.662292182,-0.487293959
113,2259.996,1786752331152.967,29289075.367,0.000000000,-0.674021721,-5.083370209,35.012844086,-50.184204102,-2.425829887,-0.714548886,8.251634598,7.597219944,1.485619307,-0.778281808,-0.494746238,-0.213383496,-26.935028076,19.462589264,-22.224088669,-6.888417721,-2.865633011,-0.567810118,-6.997628212,0.234161153,-2.549348116,-0.563272357,2.895554066,-4.135445595,-2.103992939,0.020931628,-0.137089610,-0.661701620,-0.664451420
114,2279.993,1786752331172.964,29289095.364,0.000000000,-8.940962791,0.951762021,27.773090363,-46.682312012,-8.590447426,-2.083038568,18.957166672,-1.321570158,-4.386713982,2.652496099,-4.749574661,6.753904343,-17.529195786,15.018473625,-20.678068161,-7.208452702,-0.349910259,0.536332190,-6.128468513,0.019914621,-2.760999680,-0.258390129,0.415946513,-5.036514282,-3.266101122,0.548260570,-0.407290608,-0.462187886,-0.867384076
115,2299.992,1786752331192.963,29289115.363,0.000000000,0.129307911,5.141520023,15.044228554,-24.430839539,-3.547613621,-1.049288988,12.306340218,-3.946933985,-5.320959091,-2.575096607,-3.195326805,3.278094769,-4.451603889,6.418831825,-19.287855148,-5.681102276,0.547512114,1.062132478,-3.591628790,-0.135036364,-2.054811001,0.101114012,-2.038919926,-5.586211681,-3.249120712,0.866680622,-0.288046151,-0.172835425,-0.743583918
116,2319.994,1786752331212.965,29289135.365,0.000000000,4.029645920,8.572949409,5.688248634,-19.246498108,-2.529575586,-0.663810790,8.634881973,-6.291755676,-7.571887016,-4.490561008,-2.346382618,2.535786629,3.640152216,-2.947391510,-15.820640564,-2.700942993,0.824561834,0.749403179,-0.990227103,0.049401708,-1.071685314,0.127686441,-4.024858952,-6.066240311,-3.728325129,-0.134164587,-0.231477246,-0.284968257,-0.652400553
117,2339.992,1786752331232.963,29289155.363,0.000000000,-0.113107406,2.966078043,0.216480061,-7.904688835,-1.078280807,-0.167050913,7.555535316,-2.642674208,-9.902947426,1.116291761,-0.912729919,2.198534489,12.782561302,-9.018963814,-6.316749573,1.114421368,0.249505028,0.483413696,1.955462813,0.224867940,0.112938166,0.122558117,-6.364924908,-7.171164036,-4.556924820,-0.844722331,-0.243863121,-0.622873902,-0.682561755
118,2359.994,1786752331252.964,29289175.364,0.000000000,-7.705441475,-0.389119208,-2.592965364,-8.843514442,-1.156770945,-0.299623072,5.662928581,1.029399753,-10.968035698,7.231970310,-0.051384263,2.076611757,14.311381340,-9.484405518,3.401158094,4.780173302,0.251513064,0.261296511,3.404143333,0.516065836,1.026770592,0.022358539,-7.966484070,-7.467785835,-5.177958488,-1.351076603,-0.056598969,-0.911341369,-0.830241263
119,2379.993,1786752331272.963,29289195.363,0.000000000,-13.178048134,-0.316962212,-2.299030304,-0.264724821,-0.468026340,-0.072982252,7.467236042,1.243460894,-9.639901161,16.568174362,1.805370212,1.569887400,15.949785233,-8.356138229,9.512375832,8.893184662,0.351012260,-1.214817166,9.220767975,1.761239529,3.620564699,1.646898389,-8.398491859,-5.641549587,-4.318253040,-1.441834211,0.318538576,-0.992590785,-1.064197540
120,2399.995,1786752331292.966,29289215.366,0.000000000,-15.665416718,-1.167981505,-5.155901432,2.743766785,-0.389943540,-0.172968194,10.546827316,-0.355577528,-6.685229301,13.203643799,2.374930859,1.198942065,20.777296066,-15.393675804,17.610807419,13.233368874,4.636326790,1.947053075,18.743381500,1.159797072,3.123951435,1.054447174,-5.888585091,-3.233561993,-3.268177509,-0.482644469,0.459830791,-0.977330744,-1.309660673
121,2419.993,1786752331312.964,29289235.364,0.000000000,-23.400028229,1.371946096,-7.171116352,1.762639761,-0.213290572,-0.075615928,23.168975830,3.395180702,-2.330067396,17.237182617,1.876455069,0.364855677,21.791893005,-17.703619003,20.189491272,18.697345734,8.882526398,2.998242855,19.992860794,0.342250586,5.000000000,1.937632322,-2.541898489,-1.697428226,-1.709302425,-0.623365760,0.077116057,-0.714460552,-0.883086860
122,2439.992,1786752331332.963,29289255.363,0.000000000,-24.981702805,-0.697566926,-3.830303431,0.978474617,-0.330251932,-0.181781173,32.889179230,5.849222660,1.767068744,27.784755707,4.578332901,0.345009506,17.797643661,-19.167140961,18.620588303,20.595376968,12.437734604,3.408011675,18.683906555,0.080908827,5.000000000,2.978757381,1.107168436,-0.910953999,-0.216424882,-1.234918237,-0.161478281,-1.009798288,-0.399512649
123,2459.995,1786752331352.966,29289275.366,0.000000000,-88.000000000,48.428337097,-13.839806557,139.000000000,4.342569351,-3.647437096,-38.728908539,-29.237537384,-2.701346159,139.000000000,-11.633699417,5.137089729,52.962081909,-11.019989014,18.950399399,21.019020081,17.507501602,0.259335071,25.000000000,0.792771339,5.000000000,2.718251944,-3.938206673,-19.865350723,1.922251940,8.358813286,-2.231706381,-5.000000000,-5.000000000
124,2479.992,1786752331372.963,29289295.363,0.000000000,-37.140693665,36.378284454,-3.592428684,-13.482762337,15.966341972,-0.170771465,-11.669209480,-1.523280382,-0.158943966,-25.605426788,-4.753881931,0.100726061,25.741985321,-24.128389359,40.362800598,19.895597458,13.844737053,9.247251511,20.597564697,0.515556693,5.000000000,1.886281729,-9.360358238,-17.387723923,-4.063707829,4.808810711,0.389709741,1.655141234,0.439205885
