index,time_ms,time_realtime_ms,time_monotonic_ms,ros_timestamp,torso_qw,torso_qx,torso_qy,torso_qz
264,5279.989,1786752334172.960,29292095.360,0.000000000,0.926704407,-0.165048122,0.089725129,-0.325464934
265,5299.993,1786752334192.964,29292115.364,0.000000000,0.909159184,-0.177163988,0.087138385,-0.366673440
266,5319.992,1786752334212.963,29292135.363,0.000000000,0.884725273,-0.186646596,0.073025621,-0.420822442
267,5339.993,1786752334232.963,29292155.363,0.000000000,0.859476328,-0.193182766,0.057472963,-0.469763428
268,5359.994,1786752334252.965,29292175.365,0.000000000,0.833258688,-0.201424256,0.042049024,-0.513166666
269,5379.992,1786752334272.963,29292195.363,0.000000000,0.806728065,-0.204172388,0.029211741,-0.553759933
270,5399.993,1786752334292.964,29292215.364,0.000000000,0.780758977,-0.196221650,0.020992810,-0.592850566
271,5419.992,1786752334312.962,29292235.363,0.000000000,0.763574004,-0.180370450,0.018025111,-0.619755089
272,5439.992,1786752334332.962,29292255.362,0.000000000,0.754985392,-0.182844013,0.015011933,-0.629555225
273,5459.993,1786752334352.964,29292275.364,0.000000000,0.748343050,-0.202580228,0.008723587,-0.631559849
274,5479.993,1786752334372.964,29292295.364,0.000000000,0.737882435,-0.222284764,0.000363859,-0.637274504
275,5499.993,1786752334392.964,29292315.364,0.000000000,0.721267939,-0.230216235,-0.007421429,-0.653236568
276,5519.990,1786752334412.960,29292335.361,0.000000000,0.702482760,-0.226873115,-0.012594117,-0.674453795
277,5539.990,1786752334432.960,29292355.361,0.000000000,0.692713320,-0.230163708,-0.015115968,-0.683333337
278,5559.991,1786752334452.962,29292375.362,0.000000000,0.684928596,-0.246483102,-0.016043786,-0.685464442
279,5579.993,1786752334472.964,29292395.364,0.000000000,0.677528799,-0.268227726,-0.012608070,-0.684725940
280,5599.995,1786752334492.966,29292415.366,0.000000000,0.666974604,-0.289665669,-0.006663484,-0.686435938
281,5619.992,1786752334512.962,29292435.363,0.000000000,0.652206779,-0.304770321,0.001363442,-0.694074571
282,5639.992,1786752334532.963,29292455.363,0.000000000,0.638744175,-0.307020962,0.013992152,-0.705371022
283,5659.991,1786752334552.962,29292475.362,0.000000000,0.633655488,-0.320844352,0.033568271,-0.703144908
284,5679.994,1786752334572.965,29292495.365,0.000000000,0.637073040,-0.343975931,0.054516360,-0.687638283
285,5699.997,1786752334592.968,29292515.368,0.000000000,0.642478585,-0.367022723,0.067801207,-0.669267237
286,5719.993,1786752334612.964,29292535.364,0.000000000,0.642875671,-0.388190955,0.071356006,-0.656450272
287,5739.992,1786752334632.963,29292555.363,0.000000000,0.638131261,-0.408514023,0.067693546,-0.649093509
288,5759.992,1786752334652.963,29292575.363,0.000000000,0.632288575,-0.428268433,0.062611505,-0.642555118
289,5779.991,1786752334672.962,29292595.362,0.000000000,0.627991080,-0.449763030,0.059909187,-0.632258892
290,5799.992,1786752334692.963,29292615.363,0.000000000,0.622130036,-0.488842010,0.059498072,-0.608644128
291,5819.991,1786752334712.962,29292635.362,0.000000000,0.614705205,-0.536331952,0.064083323,-0.574785948
292,5839.993,1786752334732.964,29292655.364,0.000000000,0.606874645,-0.582281053,0.074389316,-0.535834074
293,5859.992,1786752334752.963,29292675.363,0.000000000,0.601013899,-0.621725261,0.089878954,-0.494127303
294,5879.993,1786752334772.964,29292695.364,0.000000000,0.605779469,-0.629446328,0.063551947,-0.482482851
295,5899.991,1786752334792.962,29292715.362,0.000000000,0.999742925,-0.002394723,0.000759119,0.022534002
296,5919.990,1786752334812.961,29292735.361,0.000000000,0.993874967,-0.019467693,0.025585650,0.105730407
297,5939.992,1786752334832.963,29292755.363,0.000000000,0.974919617,-0.052944701,0.037322372,0.212921605
298,5960.035,1786752334853.005,29292775.405,0.000000000,0.949002504,-0.085304230,0.056310762,0.298238993
299,5980.027,1786752334872.997,29292795.397,0.000000000,0.934407651,-0.096134640,0.074172914,0.334871411
300,5999.996,1786752334892.967,29292815.367,0.000000000,0.917724192,-0.097749747,0.083947614,0.375739396
301,6019.994,1786752334912.965,29292835.365,0.000000000,0.900309384,-0.100990623,0.079027429,0.415930927
302,6039.994,1786752334932.964,29292855.364,0.000000000,0.873494029,-0.109353475,0.057613917,0.470882833
303,6059.994,1786752334952.965,29292875.365,0.000000000,0.854199052,-0.126385093,0.026283838,0.503666520
304,6079.991,1786752334972.962,29292895.362,0.000000000,0.858516753,-0.142422602,-0.001019213,0.492609173
305,6099.993,1786752334992.963,29292915.363,0.000000000,0.880236208,-0.148191720,-0.021874031,0.450272083
306,6119.991,1786752335012.961,29292935.362,0.000000000,0.907910049,-0.142088741,-0.033471506,0.392924696
307,6139.992,1786752335032.962,29292955.363,0.000000000,0.932398021,-0.130600780,-0.017188020,0.336573839
308,6159.992,1786752335052.963,29292975.363,0.000000000,0.949232340,-0.117114335,0.016980624,0.291468382
309,6179.991,1786752335072.962,29292995.362,0.000000000,0.957062423,-0.101838738,0.049959451,0.266766638
310,6199.991,1786752335092.962,29293015.362,0.000000000,0.953687370,-0.088920616,0.070726000,0.278516322
311,6219.990,1786752335112.960,29293035.360,0.000000000,0.936052144,-0.090329640,0.079137459,0.330732763
312,6239.991,1786752335132.962,29293055.362,0.000000000,0.919447362,-0.100210771,0.079668909,0.371789277
313,6259.990,1786752335152.960,29293075.360,0.000000000,0.904986560,-0.118491806,0.078744255,0.400946856
314,6279.989,1786752335172.960,29293095.360,0.000000000,0.911560535,-0.129886612,0.077391773,0.382357687
315,6299.991,1786752335192.961,29293115.361,0.000000000,0.937721312,-0.128473178,0.079713829,0.312760472
316,6319.994,1786752335212.965,29293135.365,0.000000000,0.967431307,-0.114956319,0.087654553,0.207794070
317,6339.990,1786752335232.961,29293155.361,0.000000000,0.987196147,-0.095453173,0.099547356,0.080142289
318,6359.990,1786752335252.961,29293175.361,0.000000000,0.989330530,-0.082477778,0.108877316,-0.050677851
319,6379.988,1786752335272.959,29293195.359,0.000000000,0.977668643,-0.083842024,0.110283144,-0.158025786
320,6399.992,1786752335292.963,29293215.363,0.000000000,0.963366270,-0.091745354,0.102651708,-0.230153874
321,6419.991,1786752335312.961,29293235.361,0.000000000,0.953660667,-0.106387638,0.096106149,-0.264530838
322,6439.993,1786752335332.963,29293255.363,0.000000000,0.946940899,-0.132225439,0.104077175,-0.273838103
323,6459.992,1786752335352.962,29293275.363,0.000000000,0.938229561,-0.165157080,0.118351541,-0.280073851
324,6479.991,1786752335372.962,29293295.362,0.000000000,0.930915773,-0.188709289,0.125353158,-0.286480814
325,6499.993,1786752335392.964,29293315.364,0.000000000,0.920713782,-0.209048122,0.121455476,-0.306322664
326,6519.992,1786752335412.963,29293335.363,0.000000000,0.904193044,-0.218479395,0.104992151,-0.351679385
327,6539.992,1786752335432.963,29293355.363,0.000000000,0.878189743,-0.214423835,0.083881631,-0.419248194
328,6559.992,1786752335452.962,29293375.363,0.000000000,0.847846389,-0.210221067,0.064298421,-0.482523918
329,6579.992,1786752335472.963,29293395.363,0.000000000,0.820603907,-0.207872778,0.051117215,-0.529891729
330,6599.996,1786752335492.966,29293415.366,0.000000000,0.796522439,-0.202684939,0.049272191,-0.567488432
331,6619.992,1786752335512.963,29293435.363,0.000000000,0.773698866,-0.201625556,0.057926711,-0.597814083
332,6639.993,1786752335532.964,29293455.364,0.000000000,0.760226429,-0.216442525,0.066865884,-0.608882070
333,6659.991,1786752335552.962,29293475.362,0.000000000,0.752858579,-0.236419037,0.070485361,-0.610198200
334,6679.992,1786752335572.963,29293495.363,0.000000000,0.747855008,-0.250308484,0.068835080,-0.610999405
335,6699.998,1786752335592.969,29293515.369,0.000000000,0.744423389,-0.253741294,0.063998237,-0.614290953
336,6719.991,1786752335612.962,29293535.362,0.000000000,0.739218593,-0.245277241,0.050837301,-0.625148416
337,6739.991,1786752335632.962,29293555.362,0.000000000,0.728802979,-0.222990260,0.035179984,-0.646439433
338,6759.992,1786752335652.962,29293575.363,0.000000000,0.717405379,-0.196881056,0.019830585,-0.667962670
339,6779.992,1786752335672.962,29293595.362,0.000000000,0.710062981,-0.190703735,0.001569405,-0.677820146
340,6799.993,1786752335692.964,29293615.364,0.000000000,0.708007038,-0.204697832,-0.012243062,-0.675777316
341,6819.993,1786752335712.963,29293635.363,0.000000000,0.707812369,-0.223956615,-0.015768500,-0.669773459
342,6839.993,1786752335732.964,29293655.364,0.000000000,0.705278456,-0.241403714,-0.011712357,-0.666460335
343,6860.045,1786752335753.016,29293675.416,0.000000000,0.701808035,-0.258837968,-0.004506570,-0.663662612
344,6880.032,1786752335773.002,29293695.403,0.000000000,0.705074847,-0.277492702,0.004894433,-0.652566731
345,6900.005,1786752335792.976,29293715.376,0.000000000,0.714616835,-0.305352598,0.012032311,-0.629235864
346,6919.998,1786752335812.968,29293735.369,0.000000000,0.720105827,-0.329288453,0.015139854,-0.610563278
347,6940.009,1786752335832.980,29293755.380,0.000000000,0.719695210,-0.360808343,0.018176280,-0.592896044
348,6960.032,1786752335853.002,29293775.403,0.000000000,0.711945713,-0.389167607,0.024181753,-0.584035158
349,6980.007,1786752335872.978,29293795.378,0.000000000,0.701690435,-0.409156471,0.035386626,-0.582210660
350,6999.997,1786752335892.968,29293815.368,0.000000000,0.693844318,-0.430333018,0.048952028,-0.575323582
351,7019.994,1786752335912.964,29293835.364,0.000000000,0.688145220,-0.464682370,0.064077117,-0.553552687
352,7040.006,1786752335932.977,29293855.377,0.000000000,0.682738781,-0.505586922,0.081670463,-0.521133006
353,7060.028,1786752335952.999,29293875.399,0.000000000,0.680499673,-0.543798506,0.098198228,-0.481207311
354,7080.029,1786752335972.999,29293895.399,0.000000000,0.674578428,-0.584655344,0.110336922,-0.436975718
355,7099.996,1786752335992.967,29293915.367,0.000000000,0.674486816,-0.607909918,0.095238708,-0.407973915
356,7119.993,1786752336012.963,29293935.363,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000
357,7140.008,1786752336032.979,29293955.379,0.000000000,0.999039292,-0.003894774,0.010738769,0.042308286
358,7160.034,1786752336053.005,29293975.405,0.000000000,0.990090013,-0.015027703,0.035211321,0.135115176
359,7180.027,1786752336072.998,29293995.398,0.000000000,0.966124654,-0.048538569,0.042029459,0.249961331
360,7199.996,1786752336092.967,29294015.367,0.000000000,0.936848998,-0.094897009,0.047100447,0.333301812
361,7219.990,1786752336112.961,29294035.361,0.000000000,0.926136076,-0.106758028,0.060402796,0.356687784
362,7239.990,1786752336132.961,29294055.361,0.000000000,0.920715272,-0.097231142,0.064268768,0.372423142
363,7259.993,1786752336152.963,29294075.363,0.000000000,0.902762115,-0.097650431,0.050997961,0.415793359
364,7279.991,1786752336172.962,29294095.362,0.000000000,0.881450355,-0.104848646,0.021565756,0.459985822
365,7299.991,1786752336192.961,29294115.362,0.000000000,0.869670689,-0.121733189,-0.012467659,0.478224337
366,7319.991,1786752336212.962,29294135.362,0.000000000,0.877091050,-0.133609578,-0.037116103,0.459871858
367,7339.995,1786752336232.966,29294155.366,0.000000000,0.895650387,-0.136941373,-0.050004497,0.420186907
368,7359.994,1786752336252.965,29294175.365,0.000000000,0.914555371,-0.134287477,-0.048400126,0.378434569
369,7379.992,1786752336272.963,29294195.363,0.000000000,0.926941037,-0.129057646,-0.033158936,0.350749165
370,7399.992,1786752336292.963,29294215.363,0.000000000,0.940337420,-0.118876696,0.002839259,0.318787992
371,7419.992,1786752336312.962,29294235.363,0.000000000,0.947641015,-0.103744172,0.041492462,0.299152255
372,7439.992,1786752336332.962,29294255.363,0.000000000,0.941736162,-0.089836650,0.069558531,0.316581756
373,7460.079,1786752336353.050,29294275.450,0.000000000,0.924575329,-0.087612063,0.079617672,0.362140357
374,7480.037,1786752336373.008,29294295.408,0.000000000,0.905905545,-0.100266278,0.077791557,0.404017717
375,7500.004,1786752336392.975,29294315.375,0.000000000,0.901600778,-0.118243471,0.072811313,0.409674346
376,7520.034,1786752336413.004,29294335.405,0.000000000,0.920992196,-0.128086969,0.065838031,0.361983985
377,7540.007,1786752336432.978,29294355.378,0.000000000,0.951890528,-0.131291166,0.066289209,0.268835992
378,7559.995,1786752336452.966,29294375.366,0.000000000,0.977653623,-0.119462080,0.080365628,0.153178230
379,7579.993,1786752336472.964,29294395.364,0.000000000,0.990200877,-0.097264782,0.095997393,0.028745892
380,7599.994,1786752336492.965,29294415.365,0.000000000,0.987444162,-0.085858986,0.103299908,-0.083134845
381,7619.992,1786752336512.963,29294435.363,0.000000000,0.979843020,-0.084468074,0.103784285,-0.148329601
382,7639.990,1786752336532.960,29294455.361,0.000000000,0.970258594,-0.085940912,0.097813860,-0.204070687
383,7659.989,1786752336552.959,29294475.360,0.000000000,0.965529859,-0.099220552,0.092114910,-0.222311080
384,7680.028,1786752336572.998,29294495.398,0.000000000,0.960859895,-0.124829605,0.101098880,-0.225709781
385,7699.996,1786752336592.967,29294515.367,0.000000000,0.950546503,-0.156834453,0.118530400,-0.240447223
386,7719.993,1786752336612.964,29294535.364,0.000000000,0.934097886,-0.188892588,0.129382327,-0.273936003
387,7740.025,1786752336632.996,29294555.396,0.000000000,0.913149297,-0.207219481,0.122885242,-0.328812569
388,7759.992,1786752336652.962,29294575.363,0.000000000,0.886372268,-0.206559956,0.099392444,-0.402241677
389,7780.004,1786752336672.974,29294595.374,0.000000000,0.855817497,-0.200261712,0.072666727,-0.471371621
390,7799.993,1786752336692.964,29294615.364,0.000000000,0.827217519,-0.199330300,0.048190948,-0.523121655
391,7820.028,1786752336712.998,29294635.398,0.000000000,0.798755229,-0.196679071,0.030507581,-0.567782283
392,7840.015,1786752336732.986,29294655.386,0.000000000,0.777573228,-0.189760551,0.024420528,-0.598977804
393,7860.015,1786752336752.985,29294675.386,0.000000000,0.762717187,-0.182858497,0.027678400,-0.619725049
394,7880.014,1786752336772.985,29294695.385,0.000000000,0.762370229,-0.192732841,0.028321147,-0.617125273
395,7900.005,1786752336792.976,29294715.376,0.000000000,0.765981972,-0.214441627,0.019955972,-0.605712950
396,7920.001,1786752336812.971,29294735.372,0.000000000,0.761700094,-0.230668440,0.006432504,-0.605445027
397,7940.004,1786752336832.974,29294755.374,0.000000000,0.747053087,-0.235381201,-0.006669012,-0.621661365
398,7960.017,1786752336852.988,29294775.388,0.000000000,0.729560494,-0.226114482,-0.012760959,-0.645330071
399,7980.017,1786752336872.988,29294795.388,0.000000000,0.717882693,-0.225220591,-0.017608279,-0.658490777
400,8000.006,1786752336892.977,29294815.377,0.000000000,0.711034060,-0.242681950,-0.022213602,-0.659577608
